rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
924006659314803	0.73566985	-0.0069423085	-0.16706346
924006667615584	0.73517346	-0.0040040007	-0.16602443
924006675916366	0.73466694	-0.003923285	-0.1673746
924006684217147	0.7341944	-0.0014638001	-0.16629103
924006692517928	0.7337234	-0.0016990909	-0.16731475
924006700818709	0.7332791	4.001029E-4	-0.16600874
924006709119491	0.732865	-8.957813E-5	-0.16685355
924006717420272	0.73249876	-5.826832E-4	-0.1674434
924006725721053	0.73216474	0.0014217974	-0.16561781
924006734021834	0.73185927	9.5598615E-4	-0.16598116
924006742322616	0.7315626	0.0031357973	-0.16404535
924006750623397	0.7312312	0.0053767804	-0.1622888
924006758924178	0.7308481	0.0051084813	-0.16324054
924006767224959	0.7304858	0.0050236355	-0.1642463
924006775525741	0.7302021	0.00744212	-0.16307724
924006783826522	0.73001117	0.0074575813	-0.1640607
924006792127303	0.7297688	0.0098225195	-0.16277948
924006800428084	0.72943366	0.012086667	-0.161418
924006808728866	0.7290698	0.011798577	-0.16209517
924006817029647	0.7286729	0.011438581	-0.16265702
924006825330428	0.72822416	0.013687539	-0.16059208
924006833631209	0.727765	0.01575932	-0.15861823
924006841931991	0.7273505	0.015367765	-0.15900311
924006850232772	0.7269133	0.017382376	-0.15738197
924006858533553	0.7265756	0.017070336	-0.15823711
924006866834334	0.7262432	0.018973215	-0.15732034
924006875135116	0.7260741	0.01882054	-0.15837586
924006883435897	0.7259923	0.01872077	-0.15923303
924006891736678	0.7258622	0.02067189	-0.15784214
924006900037459	0.72565955	0.02249647	-0.15610911
924006908338241	0.725452	0.022033561	-0.15594389
924006916639022	0.72523665	0.02152777	-0.1553393
924006924939803	0.7249353	0.023400318	-0.1523026
924006933240584	0.7247047	0.022833413	-0.15153544
924006941541366	0.7244179	0.024550522	-0.14889014
924006949842147	0.7241418	0.026402745	-0.14653929
924006958142928	0.7238798	0.026226684	-0.14666356
924006966443709	0.72356695	0.026189327	-0.14731005
924006974744491	0.7231349	0.02883273	-0.14598857
924006983045272	0.722817	0.029091218	-0.14711557
924006991346053	0.72243285	0.031479936	-0.1461756
924006999646834	0.72213227	0.031540416	-0.14694269
924007007947616	0.72174734	0.033791423	-0.14488491
924007016248397	0.7213893	0.035394073	-0.14268139
924007024549178	0.72116524	0.034853585	-0.14181961
924007032849959	0.72089964	0.036186222	-0.1388034
924007041150741	0.72077674	0.035534967	-0.13761999
924007049451522	0.7205626	0.03698141	-0.13465607
924007057752303	0.7204051	0.03656829	-0.1338198
924007066053084	0.72002786	0.038356636	-0.13154915
924007074353866	0.71964765	0.038337067	-0.13161704
924007082654647	0.7191953	0.03848527	-0.1321019
924007090955428	0.7185976	0.04124854	-0.13039644
924007099256209	0.71798354	0.043712355	-0.12952925
924007107556991	0.7176233	0.044016562	-0.13062298
924007115857772	0.7173284	0.044272	-0.13153365
924007124158553	0.7169605	0.04658829	-0.13004895
924007132459334	0.7167551	0.046506498	-0.13039549
924007140760116	0.7164331	0.048146505	-0.12870601
924007149060897	0.7160408	0.049739573	-0.12660255
924007157361678	0.71576685	0.049149033	-0.12628081
924007165662459	0.71542376	0.048514467	-0.12577753
924007173963241	0.71493	0.049784437	-0.12341226
924007182264022	0.7145917	0.049294762	-0.12284695
924007190564803	0.7141533	0.051101323	-0.120287485
924007198865584	0.7139513	0.05082586	-0.12001003
924007207166366	0.71374464	0.052264355	-0.11835755
924007215467147	0.71378726	0.052194227	-0.11821439
924007223767928	0.7137691	0.053800907	-0.11647811
924007232068709	0.71385604	0.053688303	-0.11634288
924007240369491	0.71374106	0.055555385	-0.11415432
924007248670272	0.7136017	0.057114933	-0.11219119
924007256971053	0.71352845	0.05702602	-0.1118005
924007265271834	0.7134876	0.056980364	-0.11134426
924007273572616	0.7133372	0.058810905	-0.10917385
924007281873397	0.71334416	0.05873557	-0.10891133
924007290174178	0.71321875	0.06046372	-0.10692558
924007298474959	0.71313626	0.062163834	-0.10475965
924007306775741	0.71318454	0.06207151	-0.10434593
924007315076522	0.71319145	0.061900117	-0.10406107
924007323377303	0.7129371	0.063740924	-0.101935215
924007331678084	0.71283484	0.06356612	-0.10183784
924007339978866	0.7125463	0.06498336	-0.100349486
924007348279647	0.7124013	0.06494137	-0.10030871
924007356580428	0.71210605	0.066649616	-0.09858349
924007364881209	0.7119989	0.066566	-0.09849941
924007373181991	0.71179575	0.06827602	-0.09657784
924007381482772	0.7118793	0.06806179	-0.09641981
924007389783553	0.71195745	0.06941874	-0.09478532
924007398084334	0.71230483	0.06901701	-0.09479347
924007406385116	0.7126367	0.07019538	-0.09328676
924007414685897	0.7131674	0.069792606	-0.093352765
924007422986678	0.7135771	0.07079649	-0.09205388
924007431287459	0.7140766	0.070469216	-0.09214815
924007439588241	0.7145318	0.07020658	-0.09222267
924007447889022	0.71472555	0.0715322	-0.09100729
924007456189803	0.71482515	0.07311019	-0.08964396
924007464490584	0.7150096	0.07293728	-0.09013063
924007472791366	0.7152159	0.072892785	-0.09064817
924007481092147	0.71531284	0.07463337	-0.08954242
924007489392928	0.7156588	0.07454194	-0.090235636
924007497693709	0.7158806	0.07598019	-0.08938169
924007505994491	0.71611005	0.07752483	-0.08826599
924007514295272	0.7166334	0.07710387	-0.088576026
924007522596053	0.71716076	0.07652774	-0.08874936
924007530896834	0.717501	0.077145614	-0.08752793
924007539197616	0.71789414	0.07643016	-0.08734869
924007547498397	0.7180971	0.07778136	-0.08475843
924007555799178	0.7182934	0.079041794	-0.08215351
924007564099959	0.71867585	0.078573704	-0.08120411
924007572400741	0.71889544	0.07955353	-0.07894852
924007580701522	0.7192611	0.07912629	-0.078188576
924007589002303	0.71958303	0.078814246	-0.077506825
924007597303084	0.7196328	0.08050407	-0.07506403
924007605603866	0.7196274	0.08212106	-0.07298694
924007613904647	0.719655	0.08231718	-0.07271137
924007622205428	0.71959484	0.08262809	-0.07275867
924007630506209	0.7193413	0.0846149	-0.07152595
924007638806991	0.7193091	0.08510895	-0.07195825
924007647107772	0.7191153	0.08724443	-0.07098238
924007655408553	0.7190024	0.08911288	-0.07029838
924007663709334	0.719171	0.08958609	-0.070587434
924007672010116	0.71934277	0.08992344	-0.070760764
924007680310897	0.7193479	0.091690056	-0.06911516
924007688611678	0.7195237	0.09174082	-0.06882323
924007696912459	0.7194247	0.092999645	-0.06732794
924007705213241	0.7194053	0.092903025	-0.06707927
924007713514022	0.7191595	0.09431877	-0.065435186
924007721814803	0.7190748	0.0942791	-0.065300435
924007730115584	0.7187765	0.09578731	-0.063784584
924007738416366	0.7186876	0.09572423	-0.063792445
924007746717147	0.71833277	0.09745703	-0.06196373
924007755017928	0.71819514	0.09747521	-0.061805237
924007763318709	0.71783227	0.09922767	-0.059996784
924007771619491	0.7176991	0.09937323	-0.059865013
924007779920272	0.71740377	0.100726284	-0.058780927
924007788221053	0.71729857	0.10099003	-0.058928527
924007796521834	0.71719176	0.10272822	-0.05769459
924007804822616	0.7171335	0.10465966	-0.056304134
924007813123397	0.71771306	0.105207965	-0.055975575
924007821424178	0.7187789	0.10565816	-0.055888005
924007829724959	0.7194423	0.10734986	-0.05501585
924007838025741	0.71947217	0.10744601	-0.056084428
924007846326522	0.71879005	0.109158106	-0.05572317
924007854627303	0.71732527	0.11112452	-0.054906934
924007862928084	0.7156441	0.11191285	-0.05460729
924007871228866	0.7139163	0.11267417	-0.05366582
924007879529647	0.711969	0.11456572	-0.050873827
924007887830428	0.71014017	0.11504326	-0.048856724
924007896131209	0.7083911	0.115598686	-0.04709834
924007904431991	0.708616	0.115295514	-0.04628157
924007912732772	0.7087687	0.11582253	-0.0441422
924007921033553	0.7096883	0.11570711	-0.043162033
924007929334334	0.7109145	0.11593135	-0.04268089
924007937635116	0.7123005	0.11568433	-0.043101892
924007945935897	0.7136257	0.1162698	-0.04340071
924007954236678	0.7153171	0.11622877	-0.04481752
924007962537459	0.7167245	0.11681064	-0.04573558
924007970838241	0.71815133	0.11675036	-0.04734349
924007979139022	0.71933347	0.11737032	-0.048255615
924007987439803	0.72042197	0.11740727	-0.049536258
924007995740584	0.7212593	0.11814857	-0.049860593
924008004041366	0.72202766	0.11893237	-0.049836773
924008012342147	0.7228538	0.11893882	-0.050231118
924008020642928	0.72365475	0.11878967	-0.050490625
924008028943709	0.72432864	0.11911877	-0.050187834
924008037244491	0.7250313	0.118963614	-0.05042941
924008045545272	0.7255563	0.11966222	-0.05008012
924008053846053	0.72610444	0.12049342	-0.049858227
924008062146834	0.72680026	0.12081118	-0.050391696
924008070447616	0.7275549	0.12129744	-0.0510523
924008078748397	0.7281889	0.12268455	-0.051186543
924008087049178	0.7289158	0.12345661	-0.052191637
924008095349959	0.7294179	0.12517427	-0.05269829
924008103650741	0.7299892	0.12631309	-0.054091197
924008111951522	0.7304185	0.12832017	-0.05489238
924008120252303	0.73099333	0.1298041	-0.05625135
924008128553084	0.73143065	0.13226208	-0.05665928
924008136853866	0.7320559	0.13383242	-0.057831407
924008145154647	0.7325534	0.13617824	-0.05830335
924008153455428	0.73324174	0.13784896	-0.05942285
924008161756209	0.73386836	0.14030604	-0.059956867
924008170056991	0.734902	0.14196686	-0.061227284
924008178357772	0.7361094	0.14418046	-0.061913848
924008186658553	0.737811	0.14542642	-0.063288465
924008194959334	0.7397156	0.14722118	-0.0639978
924008203260116	0.7420849	0.14810546	-0.06544042
924008211560897	0.744471	0.14970434	-0.066559
924008219861678	0.74689096	0.1514814	-0.06795803
924008228162459	0.74895996	0.15495577	-0.06817264
924008236463241	0.75026137	0.16087411	-0.06618782
924008244764022	0.7509518	0.16703792	-0.06369988
924008253064803	0.7504081	0.17502528	-0.05927765
924008261365584	0.748972	0.18362154	-0.053921927
924008269666366	0.7469205	0.19144021	-0.048941027
924008277967147	0.7442281	0.1990962	-0.043819685
924008286267928	0.7408901	0.20764236	-0.037603762
924008294568709	0.7375653	0.21596886	-0.030963318
924008302869491	0.7347142	0.2228274	-0.024781408
924008311170272	0.7321223	0.22965017	-0.017984252
924008319471053	0.7302061	0.23387088	-0.0132209025
924008327771834	0.728259	0.23542212	-0.011150717
924008336072616	0.7263277	0.23280184	-0.013462616
924008344373397	0.72406924	0.22776963	-0.01850598
924008352674178	0.7216566	0.22200043	-0.02439492
924008360974959	0.7190214	0.21788292	-0.028745525
924008369275741	0.7162859	0.21619321	-0.030766837
924008377576522	0.71327454	0.2172501	-0.030255562
924008385877303	0.70972514	0.22057448	-0.027731663
924008394178084	0.7055365	0.22522378	-0.02411326
924008402478866	0.70103234	0.22946416	-0.021031825
924008410779647	0.69600356	0.23423898	-0.01745434
924008419080428	0.6911609	0.2378222	-0.014946259
924008427381209	0.6864525	0.24088542	-0.012815161
924008435681991	0.68170685	0.24421403	-0.010284638
924008443982772	0.6773985	0.24644205	-0.008693712
924008452283553	0.6729882	0.24888054	-0.0066571757
924008460584334	0.6686964	0.25037292	-0.005438624
924008468885116	0.66392773	0.25197628	-0.0040314733
