magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1443192360681850096	14.356995	-38.60016	21.942139
1443192360697475096	14.356995	-40.28778	21.28601
1443192360720912596	14.862061	-39.782715	18.496704
1443192360752162596	14.019775	-43.663025	15.3793335
1443192360767787596	14.524841	-43.832397	13.902283
1443192360783412596	14.019775	-46.70105	11.77063
1443192360799037596	14.356995	-47.712708	9.144592
1443192360814662596	13.011169	-48.72589	7.8323364
1443192360830287596	11.834717	-48.55652	4.386902
1443192360853725096	9.983826	-47.37549	3.239441
1443192360869350096	8.97522	-49.40033	2.583313
1443192360884975096	8.302307	-49.40033	0.9414673
1443192360900600096	7.1258545	-49.232483	-0.5340576
1443192360916225096	6.790161	-49.569702	-1.8463135
1443192360931850096	5.1071167	-49.569702	-2.5039673
1443192360955287596	4.93927	-49.739075	-3.3233643
1443192360970912596	4.7714233	-49.90692	-4.472351
1443192360986537596	4.93927	-50.750732	-4.963684
1443192361002162596	4.7714233	-51.257324	-6.440735
1443192361017787596	2.4169922	-50.920105	-5.784607
1443192361033412596	2.0812988	-51.257324	-6.768799
1443192361049037596	1.7440796	-49.90692	-6.112671
1443192361072475096	0.39978027	-50.24414	-5.784607
1443192361088100096	2.4169922	-50.582886	-3.8162231
1443192361103725096	0.73547363	-49.569702	-4.800415
1443192361119350096	-0.61035156	-49.569702	-2.5039673
1443192361134975096	1.4083862	-48.55652	-3.4881592
1443192361150600096	0.23040771	-49.739075	0.6134033
1443192361174037596	0.39978027	-49.232483	-1.1901855
1443192361189662596	0.9033203	-48.72589	-0.04272461
1443192361205287596	0.39978027	-48.55652	1.4343262
1443192361220912596	1.071167	-50.582886	2.090454
1443192361236537596	0.73547363	-49.232483	0.77819824
1443192361252162596	0.23040771	-49.40033	0.9414673
1443192361267787596	-1.4511108	-49.739075	1.927185
1443192361283412596	-1.4511108	-47.712708	1.2695313
1443192361306850096	1.071167	-48.2193	1.4343262
1443192361322475096	-0.27313232	-49.90692	3.40271
1443192361338100096	0.73547363	-48.55652	5.04303
1443192361353725096	0.39978027	-48.895264	5.04303
1443192361369350096	-0.9460449	-49.232483	4.058838
1443192361384975096	-0.27313232	-48.895264	5.04303
1443192361408412596	2.0812988	-48.55652	7.3410034
1443192361424037596	4.2663574	-46.70105	8.816528
1443192361439662596	3.5949707	-48.051453	8.1604
1443192361455287596	4.2663574	-47.37549	10.458374
1443192361470912596	2.0812988	-46.868896	10.621643
1443192361486537596	3.5949707	-46.02661	11.442566
1443192361509975096	3.2577515	-46.02661	12.754822
1443192361525600096	4.6035767	-45.013428	14.395142
1443192361541225096	7.6309204	-45.687866	14.395142
1443192361556850096	5.6121826	-46.70105	15.707397
1443192361572475096	7.966614	-44.67621	14.723206
1443192361588100096	6.6207886	-45.687866	15.707397
1443192361603725096	7.966614	-42.651367	16.69159
1443192361627162596	8.639526	-43.663025	16.69159
1443192361658412596	8.302307	-44.33899	18.003845
1443192361674037596	9.983826	-41.300964	19.317627
1443192361689662596	9.648132	-42.988586	18.333435
1443192361705287596	9.648132	-40.963745	19.317627
1443192361728725096	10.321045	-41.300964	20.301819
1443192361759975096	12.507629	-41.470337	21.44928
1443192361775600096	12.338257	-39.95056	22.92633
1443192361791225096	11.834717	-40.457153	22.105408
1443192361806850096	12.17041	-38.76953	22.105408
1443192361822475096	14.019775	-38.938904	22.270203
1443192361838100096	12.338257	-40.28778	22.92633
1443192361861537596	14.692688	-38.938904	22.598267
1443192361877162596	14.862061	-38.76953	22.105408
1443192361892787596	13.348389	-39.95056	21.942139
1443192361908412596	15.533447	-41.13159	20.793152
1443192361924037596	13.348389	-42.312622	19.64569
1443192361939662596	14.862061	-42.481995	18.496704
1443192361955287596	14.692688	-44.33899	17.347717
1443192361978725096	13.179016	-45.1828	13.902283
1443192361994350096	13.516235	-46.194458	11.277771
1443192362009975096	13.011169	-47.712708	8.816528
1443192362025600096	11.834717	-47.88208	7.0129395
1443192362041225096	11.497498	-49.232483	5.3710938
1443192362056850096	12.17041	-49.569702	4.714966
1443192362080287596	10.153198	-48.895264	2.090454
1443192362095912596	8.807373	-50.582886	1.7623901
1443192362111537596	7.966614	-50.076294	0.6134033
1443192362127162596	6.790161	-49.90692	-1.1901855
1443192362142787596	6.452942	-51.257324	-2.1743774
1443192362158412596	4.2663574	-50.750732	-2.6672363
1443192362174037596	4.93927	-49.739075	-5.291748
1443192362197475096	4.6035767	-51.08795	-5.291748
1443192362213100096	3.2577515	-50.750732	-4.963684
1443192362228725096	2.2491455	-50.413513	-6.27594
1443192362244350096	2.2491455	-50.076294	-6.60553
1443192362259975096	1.9119263	-50.076294	-6.60553
1443192362275600096	2.0812988	-49.90692	-6.440735
1443192362291225096	-1.1138916	-50.750732	-6.60553
1443192362314662596	0.73547363	-49.90692	-5.128479
1443192362330287596	0.73547363	-50.24414	-2.8320313
1443192362345912596	-1.1138916	-49.739075	-2.9953003
1443192362361537596	0.56762695	-50.076294	-2.6672363
1443192362377162596	0.9033203	-50.750732	-1.6830444
1443192362392787596	1.2405396	-49.739075	0.6134033
1443192362416225096	0.73547363	-49.90692	1.1062622
1443192362431850096	-0.27313232	-49.232483	-0.8621216
1443192362447475096	0.9033203	-48.72589	1.927185
1443192362463100096	1.2405396	-48.72589	0.28533936
1443192362478725096	0.062561035	-48.55652	0.77819824
1443192362494350096	-0.27313232	-48.55652	-0.8621216
1443192362509975096	0.23040771	-49.40033	1.927185
1443192362533412596	-0.105285645	-49.40033	0.9414673
1443192362549037596	0.39978027	-48.895264	3.40271
1443192362564662596	-1.7868042	-49.40033	4.551697
1443192362580287596	-0.61035156	-48.2193	4.714966
1443192362595912596	0.56762695	-48.72589	3.8955688
1443192362611537596	0.9033203	-48.72589	4.8797607
1443192362634975096	4.0985107	-47.20764	6.3568115
1443192362666225096	1.7440796	-46.531677	8.325195
1443192362681850096	2.7542114	-46.531677	11.277771
1443192362697475096	4.0985107	-47.54486	10.949707
1443192362713100096	2.5848389	-47.03827	13.41095
1443192362736537596	3.4255981	-46.868896	12.261963
1443192362767787596	4.2663574	-45.687866	13.41095
1443192362783412596	5.444336	-46.531677	14.8880005
1443192362799037596	5.2764893	-45.013428	15.05127
1443192362814662596	7.1258545	-45.52002	14.559937
1443192362830287596	7.1258545	-43.832397	14.8880005
1443192362845912596	7.798767	-44.844055	16.200256
1443192362869350096	7.966614	-43.325806	16.69159
1443192362884975096	8.47168	-44.169617	16.856384
1443192362900600096	8.302307	-41.975403	19.317627
1443192362916225096	9.312439	-43.325806	19.64569
1443192362931850096	9.480286	-41.470337	20.793152
1443192362947475096	8.97522	-41.638184	21.942139
1443192362963100096	9.815979	-40.457153	20.793152
1443192362986537596	11.161804	-38.76953	22.763062
1443192363002162596	11.66687	-39.613342	23.254395
1443192363017787596	9.648132	-37.5885	23.254395
1443192363033412596	11.329651	-37.92572	21.942139
1443192363049037596	9.648132	-38.60016	23.910522
1443192363064662596	12.002563	-37.5885	23.254395
1443192363088100096	12.002563	-37.25128	24.56665
1443192363119350096	13.011169	-38.938904	21.942139
1443192363134975096	13.179016	-39.10675	20.465088
1443192363150600096	14.019775	-40.963745	19.317627
1443192363166225096	13.179016	-42.481995	17.512512
1443192363181850096	12.675476	-44.000244	15.3793335
1443192363197475096	11.834717	-44.506836	13.902283
1443192363220912596	12.002563	-46.36383	9.80072
1443192363236537596	10.153198	-48.2193	8.325195
1443192363252162596	9.143066	-48.895264	7.0129395
1443192363267787596	9.815979	-49.90692	5.3710938
1443192363283412596	7.798767	-48.895264	3.40271
1443192363299037596	8.13446	-50.582886	2.090454
1443192363322475096	5.947876	-50.750732	0.6134033
1443192363338100096	5.6121826	-49.739075	-0.37078857
1443192363353725096	4.7714233	-49.90692	-2.5039673
1443192363369350096	3.5949707	-50.750732	-1.0269165
1443192363384975096	3.4255981	-48.895264	-3.4881592
1443192363400600096	3.0899048	-49.232483	-3.8162231
1443192363416225096	1.5762329	-50.076294	-5.947876
1443192363439662596	0.56762695	-49.739075	-6.60553
1443192363455287596	0.73547363	-49.232483	-6.440735
1443192363470912596	1.7440796	-49.90692	-7.096863
1443192363486537596	-0.9460449	-49.90692	-5.128479
1443192363502162596	0.39978027	-50.24414	-5.128479
1443192363517787596	-2.4597168	-47.712708	-5.291748
1443192363533412596	0.39978027	-49.232483	-4.144287
1443192363549037596	-0.61035156	-49.569702	-2.1743774
1443192363572475096	-0.77819824	-49.40033	-1.0269165
1443192363588100096	-1.1138916	-49.40033	-1.6830444
1443192363603725096	0.23040771	-48.38867	0.9414673
1443192363619350096	-0.440979	-49.40033	1.2695313
1443192363642787596	-0.9460449	-49.90692	1.4343262
1443192363674037596	-1.4511108	-47.712708	-0.37078857
1443192363689662596	-0.105285645	-48.051453	-1.0269165
1443192363705287596	-1.1138916	-49.40033	-0.04272461
1443192363720912596	-1.2817383	-47.54486	1.4343262
1443192363736537596	-0.61035156	-48.2193	3.074646
1443192363752162596	-1.1138916	-48.38867	2.583313
1443192363775600096	-0.440979	-47.03827	4.223633
1443192363791225096	-1.7868042	-48.051453	3.567505
1443192363806850096	0.062561035	-48.2193	3.40271
1443192363822475096	0.39978027	-47.88208	5.3710938
1443192363838100096	2.0812988	-46.194458	8.325195
1443192363853725096	3.4255981	-45.85724	7.3410034
1443192363869350096	2.0812988	-46.868896	9.637451
1443192363892787596	3.7628174	-47.88208	11.277771
1443192363908412596	2.4169922	-45.52002	10.949707
1443192363924037596	2.7542114	-44.844055	11.933899
1443192363939662596	3.5949707	-45.350647	11.77063
1443192363955287596	3.5949707	-44.67621	12.098694
1443192363970912596	3.4255981	-44.844055	14.231873
1443192363994350096	4.2663574	-44.33899	13.739014
1443192364025600096	4.93927	-43.663025	14.395142
1443192364041225096	6.790161	-44.844055	16.52832
1443192364056850096	7.798767	-43.156433	16.52832
1443192364072475096	8.302307	-42.651367	17.019653
1443192364095912596	8.13446	-43.49518	17.512512
1443192364127162596	7.461548	-42.144775	19.152832
1443192364142787596	8.97522	-40.626526	19.973755
1443192364158412596	9.648132	-40.963745	20.957947
1443192364174037596	9.648132	-38.938904	20.957947
1443192364189662596	12.002563	-39.276123	20.629883
1443192364205287596	11.66687	-40.28778	22.598267
1443192364228725096	11.161804	-39.782715	21.44928
1443192364244350096	12.17041	-38.76953	22.105408
1443192364259975096	12.675476	-38.60016	21.942139
1443192364275600096	12.17041	-38.76953	22.763062
1443192364291225096	12.338257	-39.613342	20.957947
1443192364306850096	15.365601	-38.938904	21.942139
1443192364322475096	12.17041	-40.457153	19.80896
1443192364345912596	12.675476	-40.963745	18.661499
1443192364361537596	14.189148	-40.457153	16.856384
1443192364377162596	13.348389	-42.651367	15.3793335
1443192364392787596	11.329651	-46.36383	11.77063
1443192364408412596	10.9939575	-46.36383	9.472656
1443192364424037596	10.826111	-47.20764	8.325195
1443192364447475096	9.983826	-47.712708	6.8481445
1443192364478725096	8.97522	-49.06311	3.567505
1443192364494350096	7.461548	-48.895264	1.1062622
1443192364509975096	6.1172485	-49.232483	0.45013428
1443192364525600096	5.444336	-50.24414	-0.8621216
1443192364541225096	5.947876	-48.72589	-1.6830444
1443192364556850096	5.444336	-50.582886	-3.4881592
1443192364580287596	5.6121826	-48.051453	-4.307556
1443192364595912596	3.2577515	-47.712708	-3.9794922
1443192364611537596	1.7440796	-48.55652	-6.112671
1443192364627162596	1.7440796	-51.257324	-7.4249268
1443192364642787596	3.0899048	-49.232483	-7.096863
1443192364658412596	2.0812988	-49.232483	-6.768799
1443192364681850096	2.7542114	-48.55652	-5.128479
1443192364697475096	0.73547363	-48.895264	-5.456543
1443192364713100096	1.2405396	-49.739075	-3.6514282
1443192364728725096	0.9033203	-49.06311	-4.963684
1443192364744350096	1.071167	-48.2193	-3.4881592
1443192364759975096	0.56762695	-49.06311	-2.6672363
1443192364775600096	1.5762329	-49.739075	-1.3549805
1443192364799037596	0.062561035	-48.55652	-1.1901855
1443192364814662596	1.5762329	-48.38867	0.6134033
1443192364830287596	1.2405396	-48.72589	-0.04272461
1443192364845912596	2.0812988	-49.569702	1.1062622
1443192364861537596	-0.27313232	-48.2193	0.45013428
1443192364877162596	0.73547363	-48.2193	-0.8621216
1443192364892787596	-0.61035156	-47.20764	0.77819824
1443192364916225096	-0.61035156	-48.55652	-0.5340576
1443192364931850096	-1.1138916	-48.051453	2.255249
1443192364947475096	-1.7868042	-49.40033	3.8955688
1443192364963100096	-0.440979	-48.051453	3.567505
1443192364978725096	-1.4511108	-49.40033	4.551697
1443192365002162596	0.23040771	-47.37549	3.239441
1443192365033412596	2.7542114	-46.868896	7.3410034
1443192365049037596	2.7542114	-48.2193	8.653259
1443192365064662596	5.1071167	-47.54486	8.325195
1443192365080287596	2.0812988	-46.868896	10.949707
1443192365095912596	2.4169922	-45.52002	9.965515
1443192365111537596	2.5848389	-45.687866	11.77063
1443192365134975096	4.6035767	-44.67621	12.754822
1443192365150600096	4.7714233	-45.1828	13.574219
1443192365166225096	3.4255981	-45.52002	13.574219
1443192365181850096	4.93927	-46.02661	13.082886
1443192365197475096	5.2764893	-44.000244	13.41095
1443192365213100096	6.790161	-43.832397	14.8880005
1443192365228725096	6.452942	-43.832397	15.872192
1443192365252162596	7.461548	-43.156433	15.216064
1443192365267787596	6.6207886	-43.663025	16.69159
1443192365283412596	7.798767	-43.156433	17.840576
1443192365299037596	8.302307	-41.975403	17.347717
1443192365314662596	7.461548	-43.156433	18.496704
1443192365330287596	8.807373	-42.144775	19.152832
1443192365353725096	10.488892	-40.457153	19.80896
1443192365384975096	11.161804	-39.782715	22.434998
1443192365400600096	10.656738	-40.963745	20.957947
1443192365416225096	12.17041	-38.432312	22.434998
1443192365431850096	11.161804	-38.76953	21.121216
1443192365455287596	13.179016	-40.119934	22.763062
1443192365486537596	12.675476	-39.276123	21.614075
1443192365502162596	13.011169	-38.938904	21.614075
1443192365517787596	12.843323	-39.10675	20.793152
1443192365533412596	12.002563	-39.95056	20.301819
1443192365549037596	12.002563	-40.28778	18.333435
1443192365564662596	12.002563	-42.651367	17.019653
1443192365588100096	12.002563	-44.000244	16.035461
1443192365603725096	13.179016	-45.52002	13.902283
1443192365619350096	11.834717	-45.85724	12.918091
1443192365634975096	11.497498	-46.531677	9.309387
1443192365650600096	10.826111	-47.54486	7.3410034
1443192365666225096	11.66687	-46.36383	5.5358887
1443192365681850096	9.312439	-48.72589	4.551697
1443192365705287596	9.312439	-49.40033	3.567505
1443192365720912596	9.312439	-48.72589	1.927185
1443192365736537596	5.6121826	-49.40033	0.9414673
1443192365752162596	5.947876	-50.076294	-0.69885254
1443192365767787596	5.6121826	-50.413513	-2.0111084
1443192365783412596	3.2577515	-48.72589	-2.9953003
1443192365806850096	3.5949707	-49.739075	-3.6514282
1443192365838100096	1.4083862	-50.582886	-6.112671
1443192365853725096	3.5949707	-50.750732	-5.619812
1443192365869350096	0.9033203	-49.739075	-6.60553
1443192365884975096	1.7440796	-50.582886	-6.768799
1443192365900600096	2.5848389	-49.40033	-6.9335938
1443192365916225096	1.4083862	-51.594543	-4.800415
1443192365939662596	2.0812988	-47.88208	-4.472351
1443192365955287596	2.5848389	-50.076294	-3.6514282
1443192365970912596	2.4169922	-47.88208	-3.1600952
1443192365986537596	2.2491455	-49.40033	-2.6672363
1443192366002162596	2.7542114	-49.232483	-1.5182495
1443192366017787596	4.93927	-49.40033	-0.04272461
1443192366041225096	4.93927	-48.051453	1.5975952
1443192366056850096	3.930664	-48.72589	1.5975952
1443192366072475096	2.5848389	-49.40033	2.583313
1443192366088100096	2.2491455	-49.06311	1.5975952
1443192366103725096	0.9033203	-48.051453	1.2695313
1443192366119350096	1.9119263	-49.06311	2.255249
1443192366134975096	1.2405396	-47.37549	2.583313
1443192366158412596	1.7440796	-47.54486	3.40271
1443192366174037596	0.73547363	-48.895264	5.04303
1443192366189662596	0.9033203	-48.051453	4.8797607
1443192366205287596	2.4169922	-48.55652	5.04303
1443192366220912596	3.2577515	-48.72589	3.8955688
1443192366236537596	3.930664	-46.70105	6.8481445
1443192366252162596	6.452942	-46.868896	7.3410034
1443192366267787596	7.1258545	-47.54486	7.0129395
1443192366291225096	6.285095	-46.70105	8.816528
1443192366306850096	7.798767	-45.1828	9.637451
1443192366322475096	6.6207886	-47.03827	9.80072
1443192366338100096	5.444336	-45.1828	12.918091
1443192366353725096	6.790161	-46.868896	11.933899
1443192366369350096	8.13446	-44.506836	12.590027
1443192366392787596	8.302307	-44.33899	13.082886
1443192366408412596	7.6309204	-43.325806	15.05127
1443192366424037596	7.966614	-44.000244	14.723206
1443192366439662596	7.966614	-44.000244	15.05127
1443192366455287596	9.480286	-42.819214	16.52832
1443192366470912596	8.807373	-43.832397	16.52832
1443192366494350096	9.648132	-41.975403	16.363525
1443192366509975096	9.815979	-41.807556	18.16864
1443192366525600096	9.312439	-40.626526	18.333435
1443192366541225096	9.480286	-40.119934	18.496704
1443192366556850096	9.143066	-41.13159	20.793152
1443192366572475096	10.656738	-39.613342	19.64569
1443192366588100096	10.656738	-39.613342	21.614075
1443192366611537596	10.488892	-39.44397	21.777344
1443192366627162596	10.321045	-38.26294	22.598267
1443192366642787596	11.497498	-38.76953	22.434998
1443192366658412596	13.179016	-38.095093	22.105408
1443192366674037596	12.675476	-39.613342	23.910522
1443192366689662596	12.17041	-40.457153	22.434998
1443192366713100096	12.675476	-37.92572	22.598267
1443192366728725096	14.524841	-39.44397	21.44928
1443192366744350096	12.843323	-37.757874	21.121216
1443192366759975096	14.524841	-40.457153	20.137024
1443192366775600096	13.179016	-42.144775	17.840576
1443192366791225096	11.834717	-42.819214	17.512512
1443192366806850096	13.011169	-44.000244	14.067078
1443192366822475096	11.497498	-45.1828	11.605835
1443192366845912596	11.329651	-46.02661	10.458374
1443192366861537596	10.826111	-46.868896	7.3410034
1443192366877162596	11.66687	-46.02661	4.8797607
1443192366892787596	9.815979	-46.531677	5.6991577
1443192366908412596	8.302307	-47.03827	3.239441
1443192366924037596	7.798767	-49.232483	1.1062622
1443192366947475096	6.452942	-49.232483	-0.5340576
1443192366963100096	6.1172485	-49.569702	-1.1901855
1443192366978725096	4.6035767	-50.076294	-4.63562
1443192366994350096	4.93927	-48.72589	-3.9794922
1443192367009975096	5.444336	-49.90692	-4.144287
1443192367025600096	3.0899048	-51.257324	-5.128479
1443192367041225096	3.5949707	-48.72589	-7.2616577
1443192367064662596	3.930664	-50.076294	-6.60553
1443192367080287596	3.930664	-49.06311	-6.60553
1443192367095912596	3.5949707	-51.08795	-6.9335938
1443192367111537596	2.5848389	-51.42517	-6.27594
1443192367127162596	3.0899048	-49.569702	-4.800415
1443192367142787596	2.0812988	-49.569702	-4.800415
1443192367166225096	1.9119263	-49.739075	-2.9953003
1443192367197475096	4.7714233	-48.895264	-1.5182495
1443192367213100096	2.0812988	-48.55652	-0.5340576
1443192367228725096	3.4255981	-46.868896	0.12207031
1443192367244350096	3.2577515	-49.40033	0.6134033
1443192367259975096	3.930664	-47.712708	-0.04272461
1443192367275600096	3.4255981	-48.55652	-0.20599365
1443192367299037596	1.9119263	-48.051453	-0.04272461
1443192367314662596	2.2491455	-49.06311	-0.04272461
1443192367330287596	0.73547363	-46.868896	1.7623901
1443192367345912596	0.9033203	-47.37549	2.911377
1443192367361537596	2.0812988	-46.531677	3.730774
1443192367377162596	2.0812988	-47.88208	4.386902
1443192367400600096	1.9119263	-47.03827	2.255249
1443192367416225096	1.7440796	-46.194458	4.058838
1443192367431850096	2.5848389	-46.36383	4.551697
1443192367447475096	3.4255981	-46.194458	7.9971313
1443192367463100096	4.7714233	-45.85724	9.637451
1443192367478725096	5.1071167	-47.20764	8.981323
1443192367494350096	5.947876	-46.36383	9.80072
1443192367517787596	5.7800293	-45.52002	11.277771
1443192367533412596	5.444336	-44.844055	12.590027
1443192367549037596	5.947876	-44.67621	12.426758
1443192367564662596	5.1071167	-44.844055	12.590027
1443192367580287596	5.947876	-43.663025	12.426758
1443192367595912596	6.285095	-45.013428	12.754822
1443192367619350096	6.958008	-43.325806	14.067078
1443192367634975096	7.461548	-43.832397	13.574219
1443192367650600096	7.1258545	-43.832397	14.559937
1443192367666225096	8.807373	-42.819214	15.216064
1443192367681850096	7.966614	-42.651367	15.3793335
1443192367697475096	8.639526	-41.975403	17.019653
1443192367713100096	8.639526	-41.975403	18.003845
1443192367736537596	9.312439	-39.95056	18.661499
1443192367752162596	10.826111	-41.13159	18.824768
1443192367767787596	9.143066	-39.782715	20.793152
1443192367783412596	9.983826	-37.92572	21.942139
1443192367799037596	11.329651	-38.26294	21.28601
1443192367814662596	12.17041	-39.44397	20.137024
1443192367830287596	11.329651	-39.95056	20.629883
1443192367853725096	12.843323	-38.095093	22.434998
1443192367869350096	10.9939575	-37.5885	22.92633
1443192367884975096	13.179016	-38.432312	20.793152
1443192367900600096	12.843323	-37.757874	23.091125
1443192367916225096	14.356995	-36.914063	21.614075
1443192367931850096	14.356995	-38.938904	21.614075
1443192367955287596	12.843323	-39.10675	19.80896
1443192367970912596	14.189148	-39.10675	20.137024
1443192367986537596	13.348389	-41.300964	17.347717
1443192368002162596	12.507629	-42.481995	14.559937
1443192368017787596	11.66687	-44.000244	13.082886
1443192368033412596	10.9939575	-45.013428	11.114502
1443192368049037596	11.329651	-45.687866	8.488464
1443192368072475096	10.9939575	-45.687866	6.5200806
1443192368088100096	12.002563	-46.70105	6.8481445
1443192368103725096	10.9939575	-48.72589	4.223633
1443192368119350096	9.815979	-49.569702	2.746582
1443192368134975096	8.97522	-48.72589	1.927185
1443192368150600096	6.1172485	-49.232483	1.4343262
1443192368166225096	5.7800293	-49.569702	-1.8463135
1443192368181850096	6.452942	-49.569702	-3.1600952
1443192368205287596	4.93927	-48.38867	-2.3391724
1443192368220912596	4.2663574	-49.40033	-4.63562
1443192368236537596	3.930664	-49.739075	-5.291748
1443192368252162596	3.2577515	-49.739075	-4.963684
1443192368267787596	3.2577515	-50.076294	-4.963684
1443192368283412596	1.9119263	-48.72589	-5.619812
1443192368306850096	2.922058	-49.06311	-5.619812
1443192368322475096	3.2577515	-49.06311	-5.619812
1443192368338100096	1.9119263	-50.413513	-3.9794922
1443192368353725096	0.9033203	-49.739075	-3.9794922
1443192368369350096	0.56762695	-49.40033	-2.6672363
1443192368384975096	0.9033203	-47.37549	-1.6830444
1443192368400600096	1.4083862	-49.232483	-0.5340576
1443192368424037596	2.7542114	-47.88208	-0.5340576
1443192368439662596	2.4169922	-48.895264	1.4343262
1443192368455287596	2.4169922	-47.88208	2.090454
1443192368470912596	3.2577515	-48.38867	0.28533936
1443192368486537596	0.73547363	-48.2193	1.7623901
1443192368502162596	0.56762695	-47.37549	1.2695313
1443192368525600096	0.9033203	-48.38867	0.6134033
1443192368541225096	0.9033203	-49.06311	1.927185
1443192368556850096	1.071167	-49.569702	2.746582
1443192368572475096	-0.105285645	-47.712708	3.239441
1443192368588100096	0.39978027	-48.895264	4.058838
1443192368603725096	1.5762329	-46.02661	5.5358887
1443192368619350096	2.7542114	-48.2193	4.386902
1443192368634975096	2.5848389	-47.712708	6.1920166
1443192368658412596	3.2577515	-46.02661	7.5042725
1443192368674037596	5.2764893	-46.02661	6.8481445
1443192368689662596	4.2663574	-46.36383	9.472656
1443192368705287596	5.6121826	-45.350647	12.098694
1443192368720912596	4.0985107	-45.52002	10.293579
1443192368736537596	6.958008	-44.000244	12.426758
1443192368759975096	5.947876	-46.02661	12.754822
1443192368775600096	5.947876	-45.013428	13.082886
