gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1443700721161354258	-1.8887154	9.607356	0.5494139
1443700721165687754	-1.9612062	9.597976	0.45046505
1443700721170540049	-2.0294936	9.58847	0.33582005
1443700721175605967	-2.1070442	9.575207	0.21489409
1443700721180610850	-2.1917305	9.558219	0.08456571
1443700721183967783	-2.249128	9.545234	-0.017889036
1443700721190834238	-2.3904552	9.50836	-0.21723822
1443700721196998789	-2.5285819	9.464357	-0.4501194
1443700721200905039	-2.6188262	9.429045	-0.63660055
1443700721207130625	-2.7641013	9.368618	-0.87127477
1443700721211464121	-2.863987	9.317886	-1.0700309
1443700721219825938	-3.0412385	9.235872	-1.2727633
1443700721226204111	-3.1310866	9.195412	-1.3457617
1443700721230934336	-3.171732	9.175504	-1.3858633
1443700721241188242	-3.230694	9.1510935	-1.4108481
1443700721246071055	-3.2102635	9.1612835	-1.3912182
1443700721251289561	-3.1802258	9.174724	-1.3714906
1443700721256141856	-3.171093	9.17732	-1.3752651
1443700721261207774	-3.1862326	9.167268	-1.4069504
1443700721266182139	-3.2052355	9.154301	-1.447626
1443700721271248057	-3.2288098	9.137648	-1.4995291
1443700721277076914	-3.2689037	9.109352	-1.5825169
1443700721281501963	-3.2989511	9.085671	-1.65465
1443700721291542246	-3.3470523	9.036439	-1.8194492
1443700721296394541	-3.3693087	9.009642	-1.9090565
1443700721307960703	-3.386379	8.967528	-2.0703287
1443700721316566660	-3.4045944	8.942601	-2.1468616
1443700721321724131	-3.4269428	8.9278555	-2.1725204
1443700721326606944	-3.448158	8.911009	-2.20783
1443700721331794932	-3.4719954	8.892285	-2.2456384
1443700721341896250	-3.502618	8.861531	-2.3184726
1443700721346779063	-3.5201964	8.847161	-2.3465605
1443700721351967051	-3.5396512	8.831507	-2.3760753
1443700721356819346	-3.550925	8.821417	-2.3966482
1443700721361946299	-3.5626397	8.811452	-2.4158428
1443700721366920664	-3.5686677	8.805776	-2.4276133
1443700721371986582	-3.5687647	8.804181	-2.4332483
1443700721378059580	-3.5676448	8.803452	-2.4375281
1443700721383033945	-3.5619655	8.807469	-2.431311
1443700721395332529	-3.575484	8.794744	-2.4573944
1443700721397133067	-3.554427	8.806709	-2.4450595
1443700721402992442	-3.5462708	8.807823	-2.4528747
1443700721407203867	-3.532666	8.812345	-2.456264
1443700721412239268	-3.523705	8.811529	-2.4720116
1443700721417427256	-3.5144367	8.810084	-2.4902878
1443700721422279551	-3.5084465	8.805969	-2.5131838
1443700721427345469	-3.5037038	8.800772	-2.5378857
1443700721432380869	-3.505673	8.79141	-2.567439
1443700721435920908	-3.5043366	8.785019	-2.591034
1443700721442451670	-3.5115547	8.772599	-2.6231432
1443700721447487070	-3.5151114	8.763287	-2.649374
1443700721452491953	-3.524625	8.751875	-2.6743383
1443700721457679942	-3.5362225	8.73894	-2.7011907
1443700721463173106	-3.5561647	8.722996	-2.7264314
1443700721467750742	-3.5739837	8.708863	-2.7482238
1443700721472694590	-3.599235	8.692044	-2.7684405
1443700721483802988	-3.6666121	8.64758	-2.8188124
1443700721484779551	-3.6660051	8.651753	-2.8067715
1443700721487739756	-3.6782699	8.645893	-2.8087819
1443700721492775156	-3.6965837	8.634209	-2.8206565
1443700721497993662	-3.7160845	8.621335	-2.8343744
1443700721502876475	-3.7267056	8.609746	-2.8555782
1443700721508064463	-3.7375982	8.596325	-2.8816566
1443700721513801768	-3.7458394	8.578153	-2.9247859
1443700721517982676	-3.7442245	8.567998	-2.9564471
1443700721523170664	-3.7455714	8.551036	-3.0034788
1443700721528907969	-3.7501783	8.531165	-3.0538127
1443700721533088877	-3.7481196	8.519673	-3.0882285
1443700721536598399	-3.742201	8.513272	-3.112958
1443700721543312266	-3.7597349	8.493175	-3.1465468
1443700721549141123	-3.7714775	8.480662	-3.1661818
1443700721553413584	-3.776465	8.477762	-3.168003
1443700721559242442	-3.7916288	8.470872	-3.1683233
1443700721563331797	-3.796119	8.471341	-3.1616852
1443700721571296885	-3.8155353	8.466674	-3.1507945
1443700721573341563	-3.8104343	8.472577	-3.1410844
1443700721578590586	-3.8161647	8.473897	-3.1305494
1443700721583412363	-3.818871	8.476585	-3.119953
1443700721586952403	-3.8169403	8.481225	-3.1096911
1443700721593666270	-3.8225904	8.482478	-3.0993137
1443700721598457529	-3.821956	8.486252	-3.0897522
1443700721603737070	-3.8227572	8.489311	-3.080342
1443700721608619883	-3.826616	8.493679	-3.0634642
1443700721613655283	-3.8313074	8.497837	-3.0460198
1443700721618690684	-3.8387475	8.502156	-3.0245223
1443700721623878672	-3.8474262	8.506232	-3.0019493
1443700721629219248	-3.8565054	8.509838	-2.9800022
1443700721633949473	-3.8640013	8.514266	-2.9575589
1443700721643989756	-3.8919976	8.511292	-2.929274
1443700721648903086	-3.8976748	8.515228	-2.910223
1443700721657997324	-3.922458	8.51461	-2.8785627
1443700721664192393	-3.9355605	8.518053	-2.8503551
1443700721669014170	-3.9416046	8.524059	-2.8239253
1443700721674202158	-3.9485297	8.530591	-2.7943728
1443700721680061533	-3.9594843	8.535221	-2.7645733
1443700721684272959	-3.9552596	8.5438175	-2.7439935
1443700721687507822	-3.9461193	8.553145	-2.7280457
1443700721694404795	-3.9476736	8.562752	-2.6954665
1443700721699196055	-3.9311652	8.578276	-2.670114
1443700721704445078	-3.9106524	8.596264	-2.6422422
1443700721709449961	-3.8816571	8.618412	-2.6126802
1443700721714393809	-3.847926	8.642891	-2.5815287
1443700721719398692	-3.8139665	8.668051	-2.5473409
1443700721725990488	-3.7764833	8.697265	-2.5032299
1443700721730385020	-3.7417202	8.721528	-2.4708045
1443700721735481455	-3.7049534	8.748011	-2.4322872
1443700721737831309	-3.6755292	8.765569	-2.4136448
1443700721745735361	-3.6289897	8.806224	-2.3347876
1443700721749580576	-3.5968819	8.830293	-2.2931983
1443700721754921153	-3.5624723	8.861849	-2.2241447
1443700721759834483	-3.5287778	8.892932	-2.1526456
1443700721764717295	-3.5000978	8.923378	-2.0719638
1443700721769752695	-3.4693208	8.956237	-1.9799039
1443700721774818613	-3.439485	8.990746	-1.8726522
1443700721780708506	-3.4023864	9.031699	-1.7385533
1443700721784828379	-3.3778656	9.061003	-1.6305377
1443700721794868662	-3.3123374	9.130237	-1.3555709
1443700721799934580	-3.2832391	9.163916	-1.1888508
1443700721804969981	-3.252439	9.195666	-1.0157487
1443700721810005381	-3.2199895	9.225084	-0.83659387
1443700721815712168	-3.1827464	9.254009	-0.635472
1443700721820198252	-3.1553798	9.273074	-0.47336385
1443700721825111582	-3.1239903	9.290477	-0.31322774
1443700721832374766	-3.065271	9.314708	-0.10358948
1443700721835182383	-3.0511248	9.319856	-0.03616602
1443700721845253184	-2.9526927	9.349354	0.20387763
1443700721850288584	-2.906869	9.361156	0.2987253
1443700721855446055	-2.8503892	9.375012	0.39346275
1443700721860481455	-2.7941978	9.387951	0.4787742
1443700721865944102	-2.7258599	9.402561	0.5761317
1443700721870582774	-2.6614823	9.415917	0.6537606
1443700721875465586	-2.593613	9.429218	0.7303405
1443700721881050303	-2.5157897	9.443606	0.81209064
1443700721885658457	-2.446855	9.456157	0.8742885
1443700721888893320	-2.3955777	9.465584	0.9134142
1443700721895698740	-2.2908306	9.483673	0.9911762
1443700721901252940	-2.2006125	9.4991455	1.0459074
1443700721905800059	-2.117171	9.51401	1.0823975
1443700721911354258	-2.0091078	9.532412	1.1256179
1443700721919716074	-1.8439798	9.557752	1.1914319
1443700721925941660	-1.7091036	9.5772915	1.2348465
1443700721931038096	-1.5958022	9.593066	1.2636751
1443700721936042979	-1.4831389	9.607375	1.2919065
1443700721939247324	-1.4062755	9.617147	1.3050869
1443700721946144297	-1.2595983	9.631525	1.3481548
1443700721950996592	-1.156783	9.640428	1.3763704
1443700721956184580	-1.0504332	9.648042	1.4079317
1443700721961067393	-0.956153	9.653275	1.4389096
1443700721967201426	-0.84533113	9.657134	1.4817435
1443700721971595957	-0.77058935	9.659502	1.5068506
1443700721976356699	-0.6958754	9.660771	1.5348082
1443700721981270029	-0.6262083	9.660803	1.564334
1443700721986458018	-0.55609614	9.659913	1.5960011
1443700721996498301	-0.44140008	9.652755	1.6732816
1443700722006813242	-0.3476072	9.642054	1.7550979
1443700722007728770	-0.34697193	9.642522	1.7526424
1443700722016639903	-0.28551134	9.631098	1.8250557
1443700722021522715	-0.26204443	9.624324	1.8638959
1443700722026710703	-0.23962453	9.617132	1.9036093
1443700722032173350	-0.21918643	9.609064	1.9463363
1443700722036812022	-0.20593338	9.602143	1.9816208
1443700722039985850	-0.2017547	9.59761	2.0038848
1443700722046821787	-0.1841107	9.588983	2.0464404
1443700722051735117	-0.17851458	9.58287	2.0753615
1443700722056953623	-0.17399909	9.577246	2.1015406
1443700722061805918	-0.17189635	9.572414	2.1236107
1443700722066810801	-0.1713936	9.568405	2.141642
1443700722071876719	-0.17228366	9.565616	2.1539989
1443700722078254893	-0.17033468	9.564271	2.1601121
1443700722082771494	-0.17304271	9.564245	2.1600156
1443700722087654307	-0.17659861	9.564771	2.1573966
1443700722094154551	-0.18023714	9.566607	2.148937
1443700722102211192	-0.18631622	9.570919	2.1291273
1443700722107124522	-0.19478157	9.573565	2.116438
1443700722112312510	-0.20535514	9.577053	2.0995886
1443700722117897227	-0.21756224	9.581249	2.0791166
1443700722122200205	-0.23051758	9.584573	2.0623317
1443700722127235606	-0.24628225	9.589247	2.038646
1443700722133064463	-0.26703358	9.595167	2.007945
1443700722137336924	-0.28845415	9.599496	1.9841529
1443700722140693858	-0.30992055	9.602553	1.9660387
1443700722147407725	-0.34740588	9.611679	1.9145032
1443700722152443125	-0.37902954	9.6191635	1.8704076
1443700722157448008	-0.41385666	9.626693	1.8237064
1443700722162513926	-0.4525248	9.634174	1.7743417
1443700722168342783	-0.49627972	9.64244	1.7168138
1443700722172706797	-0.5323003	9.647843	1.6751602
1443700722177589610	-0.56793654	9.653468	1.6304579
1443700722182655528	-0.6060241	9.658714	1.5850369
1443700722187690928	-0.6396732	9.662807	1.5464014
1443700722197731211	-0.7172875	9.668417	1.4756652
1443700722202797129	-0.75151044	9.668927	1.455151
1443700722208015635	-0.7817485	9.668222	1.4438555
1443700722212990000	-0.80926895	9.666348	1.4412422
1443700722218696787	-0.834449	9.663169	1.448187
1443700722223121836	-0.8410294	9.660257	1.4637249
1443700722227974131	-0.8433798	9.656276	1.4884309
1443700722233986094	-0.8398438	9.650759	1.5257494
1443700722241401865	-0.81780434	9.645429	1.570765
1443700722248298838	-0.7676709	9.641909	1.6169953
1443700722253700449	-0.7035586	9.639258	1.6613506
1443700722258369639	-0.6344005	9.6370945	1.7012725
1443700722266121104	-0.5239971	9.6310835	1.7714548
1443700722273414805	-0.4128891	9.622711	1.8448133
1443700722278450205	-0.328675	9.614889	1.9016503
1443700722283912852	-0.23762521	9.60558	1.9613144
1443700722288582041	-0.15643072	9.596612	2.0127003
1443700722293098643	-0.08412314	9.589407	2.0509965
1443700722298622324	-0.0037872607	9.581893	2.087508
1443700722303596690	0.05423832	9.579028	2.0999177
1443700722308693125	0.10459193	9.578496	2.1004457
1443700722313545420	0.12637772	9.583604	2.0757992
1443700722318641856	0.13623899	9.591517	2.0382898
1443700722323646738	0.11125055	9.605148	1.9746213
1443700722328804209	0.07109637	9.620242	1.9016486
1443700722334114268	-0.0020994546	9.638622	1.8075778
1443700722338905528	-0.08402412	9.654958	1.7161353
1443700722348976328	-0.24470988	9.674686	1.5846
1443700722353859141	-0.352642	9.678551	1.540026
1443700722359047129	-0.46201235	9.678946	1.50829
1443700722363899424	-0.5386645	9.671903	1.5279156
1443700722368965342	-0.6083108	9.663202	1.5565544
1443700722374000742	-0.6576588	9.650277	1.6155541
1443700722379188731	-0.7021361	9.634161	1.6912508
1443700722384559824	-0.72894716	9.615794	1.7819976
1443700722395088389	-0.7585976	9.592361	1.8924904
1443700722404365733	-0.773342	9.58336	1.9317187
1443700722410377695	-0.7901612	9.585412	1.9146582
1443700722414436533	-0.8111631	9.589072	1.8873526
1443700722419960215	-0.8397462	9.5988455	1.8241127
1443700722424354746	-0.8708069	9.60737	1.7636653
1443700722430336192	-0.9137511	9.620129	1.6699005
1443700722435249522	-0.95704854	9.630026	1.5865227
1443700722439552500	-1.001302	9.637941	1.5092613
1443700722442970469	-1.0391499	9.644829	1.4379908
1443700722449531748	-1.1040121	9.655835	1.310112
1443700722454567149	-1.1640315	9.662788	1.2024735
1443700722459602549	-1.2273235	9.668403	1.0890547
1443700722464607432	-1.2910112	9.672868	0.96917725
1443700722471077158	-1.377719	9.674118	0.82686615
1443700722474708750	-1.4312016	9.674009	0.7318354
1443700722479774668	-1.5020525	9.67177	0.6091617
1443700722485573008	-1.587733	9.66548	0.47749594
1443700722489784434	-1.652518	9.659524	0.36492777
1443700722493171885	-1.7062533	9.653385	0.2669296
1443700722499855235	-1.8066709	9.63782	0.13694963
1443700722504921153	-1.8680414	9.6269	0.060107287
1443700722509956553	-1.9246047	9.615935	-0.007705364
1443700722514991953	-1.9736656	9.60577	-0.064891346
1443700722523811533	-2.047885	9.589866	-0.10502607
1443700722525062754	-2.037314	9.592158	-0.10115628
1443700722530098154	-2.0656478	9.585979	-0.1117588
1443700722535988047	-2.0942101	9.579626	-0.124272995
1443700722540199473	-2.1135812	9.575189	-0.13757417
1443700722550392344	-2.1597254	9.56358	-0.20956765
1443700722555275156	-2.1720335	9.55976	-0.25229046
1443700722560493662	-2.179452	9.556418	-0.3086025
1443700722565468028	-2.179868	9.554306	-0.365795
1443700722570259287	-2.1794868	9.551847	-0.42713815
1443700722575416758	-2.1797445	9.548465	-0.49590707
1443700722580421641	-2.1754453	9.545559	-0.5658023
1443700722586982920	-2.1674747	9.541456	-0.6580733
1443700722590706065	-2.16443	9.53797	-0.7160823
1443700722593849375	-2.1627579	9.534417	-0.7666593
1443700722600593760	-2.1541164	9.528418	-0.8599
1443700722611702158	-2.1405401	9.517778	-1.000181
1443700722620857432	-2.1418846	9.50613	-1.1028146
1443700722625770762	-2.1513464	9.4982195	-1.1514863
1443700722630928233	-2.1648962	9.489183	-1.1995903
1443700722636177256	-2.1792881	9.479714	-1.2474371
1443700722641029551	-2.1962965	9.470124	-1.2897319
1443700722645240977	-2.211803	9.461137	-1.3286093
1443700722651100352	-2.235965	9.448285	-1.3786836
1443700722656013682	-2.2588072	9.43656	-1.421099
1443700722661171153	-2.2866206	9.423428	-1.4631345
1443700722666053965	-2.3129659	9.4107485	-1.5027963
1443700722671089365	-2.3416696	9.3972225	-1.5424564
1443700722676094248	-2.3707118	9.3837805	-1.579484
1443700722681327759	-2.4033296	9.369242	-1.6160768
1443700722686912476	-2.439192	9.354031	-1.6501042
1443700722691245972	-2.4662416	9.342737	-1.6737094
1443700722699729859	-2.5233507	9.319294	-1.7186794
1443700722706321656	-2.564213	9.30182	-1.7525259
1443700722711357056	-2.592454	9.288908	-1.7792569
1443700722716575562	-2.6196175	9.275903	-1.8070995
1443700722722404419	-2.6496017	9.2612915	-1.8380626
1443700722726493775	-2.6672544	9.252134	-1.8585347
1443700722731498658	-2.6893678	9.240412	-1.8848038
1443700722737358033	-2.7138457	9.226685	-1.9166946
1443700722741783081	-2.7297955	9.217285	-1.9391369
1443700722751701294	-2.7667112	9.19354	-1.9986309
1443700722756675659	-2.7822526	9.182527	-2.0274765
1443700722762809693	-2.8015313	9.168182	-2.0654893
1443700722766929566	-2.8131561	9.159066	-2.0899892
1443700722772178589	-2.8279684	9.146644	-2.1241198
1443700722777030884	-2.840909	9.135095	-2.1563082
1443700722788322388	-2.8742676	9.104857	-2.2384264
1443700722795494019	-2.8914564	9.086097	-2.2918797
1443700722802024781	-2.904398	9.06979	-2.3396099
1443700722807060181	-2.9126534	9.05783	-2.3754063
1443700722812095581	-2.922009	9.045417	-2.4109519
1443700722817100464	-2.9316494	9.032994	-2.4455748
1443700722822624146	-2.9459794	9.018207	-2.4826462
1443700722827354370	-2.9587584	9.005813	-2.5122638
1443700722832237183	-2.974058	8.992885	-2.5403519
1443700722837303101	-2.9912405	8.979598	-2.5670388
1443700722842307984	-3.008652	8.967126	-2.5901856
1443700722845817505	-3.0200303	8.959581	-2.603019
1443700722852378784	-3.044473	8.943315	-2.6303408
1443700722857414185	-3.0619793	8.932824	-2.6456237
1443700722862449585	-3.0814865	8.921403	-2.6614633
1443700722867607056	-3.1016505	8.910021	-2.6761303
1443700722876121460	-3.1349294	8.892623	-2.6951542
1443700722877586304	-3.1369221	8.891494	-2.6965616
1443700722882591187	-3.152326	8.883834	-2.7038362
1443700722888297974	-3.1701834	8.876208	-2.7079978
1443700722892661988	-3.1809473	8.871785	-2.7098684
1443700722902854859	-3.216091	8.859936	-2.7071552
1443700722907768189	-3.2297704	8.855633	-2.7049463
1443700722912956177	-3.2432835	8.852435	-2.6992393
1443700722917991577	-3.256081	8.849505	-2.69343
1443700722923545777	-3.2712288	8.846007	-2.6865582
1443700722927818238	-3.2797036	8.844364	-2.681635
1443700722932914673	-3.2912328	8.841906	-2.6756082
1443700722938865601	-3.3049443	8.838329	-2.6705177
1443700722943015991	-3.3124855	8.837088	-2.665276
1443700722946342408	-3.3169017	8.836961	-2.6602018
1443700722953208863	-3.3325312	8.832448	-2.655654
1443700722963584839	-3.3566384	8.824214	-2.652662
1443700722968650757	-3.36655	8.822133	-2.647016
1443700722973411499	-3.3761148	8.820521	-2.6401958
1443700722978263794	-3.3862734	8.81909	-2.6319566
1443700722983421265	-3.397997	8.818084	-2.6201916
1443700722988822876	-3.409979	8.817708	-2.6058497
1443700722993522583	-3.4197967	8.81838	-2.5906658
1443700722997245728	-3.42476	8.820201	-2.5778801
1443700723003562866	-3.436129	8.821304	-2.5589025
1443700723008476197	-3.4422174	8.823608	-2.5427287
1443700723013664185	-3.4483235	8.826455	-2.524507
1443700723018516480	-3.4520469	8.830334	-2.5057867
1443700723023612915	-3.4536138	8.8361435	-2.483046
1443700723028587281	-3.4502847	8.844975	-2.4560823
1443700723033805786	-3.4442701	8.856049	-2.4244163
1443700723039604126	-3.4335046	8.870862	-2.3852146
1443700723043846070	-3.4193738	8.884783	-2.35349
1443700723051475464	-3.399034	8.907618	-2.2959335
1443700723059013306	-3.3720887	8.933414	-2.234614
1443700723063835083	-3.3470795	8.953233	-2.1925015
1443700723068870484	-3.3228922	8.973293	-2.1468081
1443700723074668824	-3.2962663	8.996325	-2.0907316
1443700723079093872	-3.2721033	9.016021	-2.0433073
1443700723083976685	-3.247206	9.03795	-1.9853246
1443700723088951050	-3.2194693	9.061925	-1.9201369
1443700723095268189	-3.186207	9.092848	-1.8271823
1443700723097404419	-3.1760418	9.103552	-1.7912264
1443700723105461060	-3.1277766	9.147924	-1.6440454
1443700723109153687	-3.1076355	9.1682825	-1.567029
1443700723115043579	-3.071611	9.202765	-1.4299297
1443700723119224488	-3.0470905	9.227093	-1.3215072
1443700723124381958	-3.0138743	9.257469	-1.1773748
1443700723129325806	-2.9800844	9.285819	-1.0310376
1443700723140281616	-2.8873103	9.34539	-0.7053395
1443700723141197144	-2.8908982	9.346906	-0.66966647
1443700723147788941	-2.8385437	9.375295	-0.46572477
1443700723154533325	-2.785122	9.398976	-0.2696992
1443700723159416138	-2.7501824	9.412179	-0.13329649
1443700723164573609	-2.7119522	9.424205	0.007975431
1443700723169731079	-2.6735306	9.434126	0.14101389
1443700723175163208	-2.6268811	9.444389	0.27092123
1443700723179832398	-2.587359	9.451758	0.37444887
1443700723184745728	-2.5387735	9.460588	0.47147018
1443700723189750611	-2.4874144	9.469302	0.56167865
1443700723194786011	-2.4299786	9.478898	0.64504784
1443700723198265015	-2.3900769	9.4855	0.69512564
1443700723204826294	-2.3076682	9.4982815	0.79227775
1443700723209861695	-2.243233	9.507761	0.8606874
1443700723214927613	-2.174577	9.5175705	0.9259918
1443700723220146118	-2.1024978	9.527323	0.9899552
1443700723228507935	-1.9838374	9.541516	1.0928143
1443700723230064331	-1.9588641	9.545037	1.1070229
1443700723235038697	-1.8829361	9.553864	1.161311
1443700723240013062	-1.8058314	9.562539	1.2112806
1443700723245109497	-1.7228972	9.5717325	1.258552
1443700723248496949	-1.6660967	9.578169	1.2857614
1443700723255393921	-1.5477653	9.5907	1.3391334
1443700723260246216	-1.4591221	9.600123	1.3707613
1443700723265373169	-1.3642434	9.6099	1.3996558
1443700723271202027	-1.251666	9.621074	1.427814
1443700723276298462	-1.1497418	9.630523	1.449659
1443700723281303345	-1.0517613	9.6388645	1.4684922
1443700723291068970	-0.8718423	9.649328	1.5168195
1443700723295616089	-0.79066414	9.653507	1.5346116
1443700723305686890	-0.62699455	9.656323	1.591442
1443700723316062866	-0.47828412	9.653432	1.6591793
1443700723320579468	-0.4209847	9.651307	1.6868399
1443700723325828491	-0.35944647	9.64789	1.7202927
1443700723330741822	-0.3066203	9.644137	1.7512821
1443700723335929810	-0.2553862	9.639342	1.7855675
1443700723341239868	-0.20781279	9.633568	1.8225207
1443700723346000611	-0.16972435	9.628097	1.855088
1443700723356071411	-0.095251784	9.614045	1.9316977
1443700723360954224	-0.06484179	9.606507	1.9700776
1443700723366142212	-0.036370188	9.598432	2.0097685
1443700723371055542	-0.014265573	9.590401	2.048021
1443700723376060425	0.004989157	9.582487	2.084776
1443700723381095825	0.021674387	9.574909	2.119203
1443700723386283814	0.03680993	9.567793	2.150898
1443700723392112671	0.05066183	9.560442	2.1830645
1443700723396354615	0.056771412	9.555729	2.2034526
1443700723403617798	0.07043197	9.549936	2.2280338
1443700723411460816	0.083383225	9.54696	2.240308
1443700723416343628	0.0872894	9.546732	2.2411337
1443700723421501099	0.091984145	9.548166	2.2348285
1443700723426902710	0.09615726	9.550852	2.2231433
1443700723431449829	0.098908134	9.55401	2.2094107
1443700723436607300	0.10171758	9.558323	2.1905494
1443700723442130982	0.1019487	9.563526	2.1677103
1443700723447868286	0.09885497	9.569297	2.1422348
1443700723449912964	0.09538412	9.571305	2.133401
1443700723457817017	0.08077621	9.579311	2.0977747
1443700723461631714	0.06824301	9.5828905	2.081813
1443700723467277466	0.050563667	9.588926	2.0543437
1443700723471702515	0.032225575	9.593705	2.0322816
1443700723477378784	0.004914291	9.600531	2.000042
1443700723481803833	-0.019946272	9.6060295	1.9733694
1443700723492820679	-0.08567747	9.622255	1.8908309
1443700723493766724	-0.09522527	9.623133	1.8859043
1443700723500236450	-0.14258665	9.633074	1.8313763
1443700723507011353	-0.19666852	9.643728	1.7692426
1443700723511985718	-0.23934686	9.651204	1.722605
1443700723517051636	-0.2823987	9.658476	1.6746618
1443700723522209107	-0.32751226	9.66539	1.625838
1443700723527610718	-0.3717086	9.671808	1.577447
1443700723532310425	-0.409455	9.67653	1.5386695
1443700723537162720	-0.4437083	9.680394	1.5044881
1443700723542900025	-0.48465362	9.683975	1.4683746
1443700723547264038	-0.50876325	9.686334	1.4444623
1443700723550773560	-0.52231807	9.688187	1.4270997
1443700723557304322	-0.5586987	9.69047	1.3975106
1443700723562370240	-0.579134	9.691484	1.38207
1443700723567558228	-0.5932193	9.692084	1.3718505
1443700723572593628	-0.5987131	9.692087	1.3694456
1443700723580894409	-0.5905736	9.69092	1.3811877
1443700723582511841	-0.56816924	9.691298	1.387921
1443700723587669312	-0.53209156	9.690254	1.4093397
1443700723593009888	-0.4792975	9.688599	1.4393446
1443700723597831665	-0.41718617	9.686527	1.4722538
1443700723600944458	-0.36324123	9.684954	1.4967028
1443700723607841431	-0.2556007	9.679232	1.5548427
1443700723613792359	-0.1577686	9.672721	1.6074705
1443700723617912232	-0.08620599	9.66736	1.6447177
1443700723623802124	0.008991564	9.658838	1.6962165
1443700723628471314	0.08338351	9.651502	1.7354984
1443700723633628784	0.15786079	9.643248	1.775735
1443700723638053833	0.21757871	9.636375	1.8064647
1443700723643333374	0.27390274	9.629786	1.833737
1443700723648155152	0.31744045	9.624986	1.8518283
1443700723658195435	0.37700206	9.620808	1.8623384
1443700723663047730	0.39028338	9.622214	1.8523111
1443700723668266236	0.395226	9.626226	1.8302879
1443700723673118531	0.38331005	9.633524	1.7940654
1443700723678214966	0.36125764	9.643197	1.7460324
1443700723683219849	0.3191865	9.655287	1.6863967
1443700723688377320	0.26455358	9.668561	1.6184337
1443700723693687378	0.18737082	9.682826	1.5421247
1443700723698448120	0.10405042	9.695224	1.470442
1443700723708518921	-0.07352364	9.71355	1.3460809
1443700723713401734	-0.1815397	9.717838	1.3042439
1443700723718589722	-0.2956242	9.719022	1.2742137
1443700723723503052	-0.38738015	9.714607	1.2832464
1443700723728538452	-0.4740488	9.706583	1.3144971
1443700723733573853	-0.54388785	9.694794	1.3731585
1443700723738731324	-0.6032867	9.68039	1.447919
1443700723744590699	-0.6527427	9.6649685	1.5273142
1443700723748832642	-0.68454796	9.654695	1.5775441
1443700723752006470	-0.70520055	9.647312	1.6132116
1443700723758903443	-0.73180544	9.636988	1.6623231
1443700723763755738	-0.7464536	9.634119	1.6724063
1443700723768974243	-0.7561645	9.635141	1.6621222
1443700723773826538	-0.7660098	9.639396	1.6326872
1443700723778892456	-0.77664673	9.645873	1.5888155
1443700723783927857	-0.789635	9.653832	1.5330939
1443700723790489136	-0.8074351	9.664948	1.4516212
1443700723794700562	-0.82506776	9.672186	1.3922908
