accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1443700721179878428	-2.489853	9.30571	-6.299637
1443700721188270762	-3.2483063	10.845932	-8.9236145
1443700721196663096	-3.5644684	11.993622	-11.081467
1443700721205055430	-4.4253235	14.264938	-12.752747
1443700721213447764	-3.763916	15.097031	-9.196655
1443700721221840098	-0.1693573	13.186386	-0.77822876
1443700721230232432	1.4487152	12.040634	1.3108826
1443700721238624766	2.7749176	10.734207	3.0485382
1443700721247017100	1.8928986	8.892853	2.3720703
1443700721255409434	-0.9484253	8.369705	0.11201477
1443700721263801768	-2.7395782	7.8322144	-1.4612732
1443700721272194102	-3.12706	6.9743347	-2.0113373
1443700721280586436	-3.660843	6.0040894	-2.5505219
1443700721288978770	-4.0963135	6.345978	-3.0576172
1443700721297371104	-4.1914215	7.869171	-2.3315735
1443700721305763438	-4.43985	8.449249	-1.2261047
1443700721314155772	-4.788788	8.613113	-0.25256348
1443700721322548106	-4.8498535	9.067032	-1.6985168
1443700721330940440	-4.7648926	9.554749	-1.8685303
1443700721339332774	-3.6310883	9.751587	-0.5636444
1443700721347725108	-3.2256012	9.872391	-0.35801697
1443700721356117442	-2.7930145	10.0401	-0.14630127
1443700721364509776	-2.165924	10.373123	0.10870361
1443700721372902110	-1.343277	10.553955	0.40405273
1443700721381294444	-0.8002014	10.47139	0.36505127
1443700721389686778	-0.5907135	10.141739	-0.1541748
1443700721398079111	-0.498703	9.481979	-0.87194824
1443700721406471445	-0.5198364	8.575897	-1.7858734
1443700721414863779	-0.753006	7.9086456	-2.41333
1443700721423256113	-1.0568085	7.541794	-2.7114105
1443700721431648447	-1.3504791	7.243622	-2.9459686
1443700721440040781	-0.98986816	7.3413086	-2.4176788
1443700721448433115	-1.6405487	7.5875397	-2.2701263
1443700721456825449	-2.4445038	8.117523	-1.9255066
1443700721465217783	-2.7182617	8.4375305	-1.6999664
1443700721473610117	-2.899292	8.913437	-1.3209839
1443700721482002451	-2.535019	9.891968	-0.5519562
1443700721490394785	-1.7828064	10.605606	-0.6728821
1443700721498787119	-1.405304	10.8471985	-1.5705414
1443700721507179453	-1.1630554	10.896683	-2.1977234
1443700721515571787	-0.8030243	10.779968	-2.8263702
1443700721523964121	-0.7756195	10.514496	-3.1476746
1443700721532356455	-1.2165985	10.257477	-2.6730347
1443700721540748789	-1.4419861	10.153458	-2.2325745
1443700721549141123	-1.5788574	10.090485	-1.8746338
1443700721557533457	-2.0331268	9.952133	-1.9542389
1443700721565925791	-2.0092316	10.097504	-1.6126862
1443700721574318125	-2.4021606	10.216675	-2.156952
1443700721582710459	-2.291626	10.360611	-2.1955109
1443700721591102793	-2.2373047	10.51297	-2.2347412
1443700721599495127	-2.5110931	10.726471	-1.947113
1443700721607887461	-2.9131012	10.853699	-1.2618408
1443700721616279795	-2.9927979	10.738022	-0.97717285
1443700721624672129	-2.8808746	10.495789	-0.91833496
1443700721633064463	-2.6818237	10.472717	-1.374054
1443700721641456797	-2.4901428	10.991089	-2.000702
1443700721649849131	-2.3259888	11.561722	-2.3761292
1443700721658241465	-2.2650757	11.680771	-2.3896027
1443700721666633799	-2.2239532	11.7052	-2.3388367
1443700721675026133	-2.7091522	11.596069	-2.917694
1443700721683418467	-1.7169647	11.591049	-3.0270538
1443700721691810801	-0.73690796	12.128738	-2.717163
1443700721700203135	-0.56277466	12.405685	-2.6291351
1443700721708595469	-0.65592957	12.686676	-2.5949402
1443700721716987803	-1.2191467	12.72319	-2.8130188
1443700721725380137	-1.3437195	12.228531	-3.1018982
1443700721733772471	-1.2556763	11.612915	-3.202774
1443700721742164805	-1.4308777	10.438339	-3.1755524
1443700721750557139	-1.8349457	8.786118	-2.8590698
1443700721758949473	-2.4354706	7.593292	-2.4981537
1443700721767341807	-2.6896362	7.250931	-2.0170135
1443700721775734141	-2.8271637	7.0902863	-1.495224
1443700721784126475	-3.2685547	7.6331635	0.08126831
1443700721792518809	-4.256424	8.383316	1.5852509
1443700721800911143	-5.0437164	9.130722	2.4608154
1443700721809303477	-5.527603	9.715485	2.166504
1443700721817695811	-6.000046	10.276718	1.4242401
1443700721826088145	-6.166992	10.609421	-0.69685364
1443700721834480479	-5.6200256	10.58342	-2.3470001
1443700721842872813	-4.8590393	10.508499	-2.410141
1443700721851265147	-4.1380463	10.434601	-1.9358978
1443700721859657481	-3.256073	10.581726	-0.7581787
1443700721868049815	-2.3144379	10.990204	-0.15315247
1443700721876442149	-1.6095581	11.024139	-0.25280762
1443700721884834483	-1.3825989	11.104996	-0.66996765
1443700721893226817	-1.2457275	11.228378	-1.1409912
1443700721901619151	-0.27079773	11.338745	-1.3513184
1443700721910011485	0.8148804	10.736481	-1.2876434
1443700721918403819	1.0438995	9.9375305	-0.9068146
1443700721926796153	0.99827576	9.429871	-1.1413574
1443700721935188486	0.93421936	8.860535	-1.549118
1443700721943580820	0.78656006	8.15712	-1.8951111
1443700721951973154	0.4670105	7.685959	-1.4970093
1443700721960365488	0.20594788	7.562561	-1.3943787
1443700721968757822	0.12690735	7.5072937	-1.5274048
1443700721977150156	-0.3060913	7.4670105	-1.5110931
1443700721985542490	-1.0111694	7.332672	-1.1326141
1443700721993934824	-1.4154816	7.0296936	-0.62275696
1443700722002327158	-1.4468231	6.856964	-0.27871704
1443700722010719492	-1.4300995	6.712372	0.03614807
1443700722019111826	-1.8338013	6.434143	0.59703064
1443700722027504160	-1.9072266	6.187317	1.1403809
1443700722035896494	-1.9298553	5.979767	1.4277496
1443700722044288828	-2.1200562	5.964981	1.6205292
1443700722052681162	-2.1985626	5.898697	1.8598175
1443700722061073496	-2.0972137	5.681885	1.9446259
1443700722069465830	-1.8924408	5.323532	1.5227814
1443700722077858164	-1.7244263	5.0195313	1.2987976
1443700722086250498	-1.7334137	4.824188	1.3765564
1443700722094642832	-1.8671722	4.608612	1.5865479
1443700722103035166	-1.7152405	4.412735	1.8354797
1443700722111427500	-1.5941467	4.312973	2.0781555
1443700722119819834	-1.6604614	4.3968964	2.2271729
1443700722128212168	-1.7493134	4.513855	2.359146
1443700722136604502	-1.9255981	5.0964203	2.2641754
1443700722144996836	-1.8022003	6.0706024	1.8609161
1443700722153389170	-1.3962708	7.243805	1.911972
1443700722161781504	-1.1321564	8.129959	2.1445923
1443700722170173838	-0.6121979	9.429855	2.5558014
1443700722178566172	0.3486786	11.5768585	3.4089203
1443700722186958506	0.98075867	14.123413	4.565445
1443700722195350840	1.3685608	16.064133	5.442032
1443700722203743174	1.8171082	17.430298	6.0332336
1443700722212135508	2.75885	19.459946	6.900177
1443700722220527842	3.444168	20.352158	6.660431
1443700722228920176	4.1199493	18.783524	4.640335
1443700722237312510	4.0202637	16.976501	3.6941528
1443700722245704844	3.8424988	15.037918	2.9203796
1443700722254097178	3.5328522	11.163223	3.2189484
1443700722262489512	3.805954	7.8450775	4.0164795
1443700722270881846	4.0075684	5.6904755	4.4459686
1443700722279274180	4.2395477	4.9874725	4.235199
1443700722287666514	3.942627	4.6889954	3.4741364
1443700722296058848	2.4050598	5.7563934	1.7169037
1443700722304451182	-0.27331543	8.54744	-0.276886
1443700722312843516	-2.7744904	11.199112	-1.8562622
1443700722321235850	-4.8526764	13.322266	-3.1736145
1443700722329628184	-8.19165	16.735397	-5.3220825
1443700722338020518	-11.3246155	19.201843	-4.607605
1443700722346412852	-10.698624	17.693253	0.7892761
1443700722354805186	-8.169739	15.329559	4.1268005
1443700722363197520	-5.490967	12.720673	7.4641876
1443700722371589854	-2.302414	8.296371	10.928055
1443700722379982188	-1.3880615	5.252533	9.758728
1443700722388374522	-2.4887543	3.7621765	5.838501
1443700722396766856	-3.0304718	3.100296	3.9916534
1443700722405159190	-3.4891205	2.343567	1.9464874
1443700722413551524	-3.6035461	1.8618317	-0.20770264
1443700722421943858	-3.6136322	2.133438	-1.8778229
1443700722430336192	-3.536316	2.7679596	-2.794464
1443700722438728526	-3.3673096	3.449768	-3.4467163
1443700722447120860	-3.2630005	4.9440765	-4.5762634
1443700722455513194	-3.2575684	6.7992554	-5.564789
1443700722463905528	-2.5964813	8.470062	-6.9486084
1443700722472297861	-2.2880402	9.23732	-7.6451874
1443700722480690195	-2.0634155	10.258194	-8.470154
1443700722489082529	-2.0773468	12.831436	-9.325546
1443700722497474863	-0.5353546	14.652206	-6.2985992
1443700722505867197	1.4009094	14.53331	-1.865509
1443700722514259531	1.7582092	13.916412	0.5885925
1443700722522651865	1.0613098	12.962631	2.2498627
1443700722531044199	-0.46914673	11.823898	2.0595245
1443700722539436533	-1.4213257	10.97522	0.70573425
1443700722547828867	-1.6628723	10.431381	-0.25624084
1443700722556221201	-1.6795654	9.98349	-0.9476776
1443700722564613535	-1.9935608	9.17598	-2.1047516
1443700722573005869	-2.6101074	8.250458	-2.6894684
1443700722581398203	-3.1437988	7.2845917	-2.7559814
1443700722589790537	-3.2903137	6.9934845	-2.3505096
1443700722598182871	-3.4807892	6.693756	-1.8955536
1443700722606575205	-3.8835754	6.4211273	-1.2727509
1443700722614967539	-4.023468	6.429367	-0.8868103
1443700722623359873	-3.6052094	6.598419	-0.7568817
1443700722631752207	-3.2671967	6.7789917	-0.92845154
1443700722640144541	-2.8416443	7.2352448	-1.5461273
1443700722648536875	-2.479126	7.8755493	-2.3022614
1443700722656929209	-2.1788788	8.543716	-2.7095642
1443700722665321543	-1.9284973	8.912582	-2.7440338
1443700722673713877	-1.7042236	9.15419	-2.6694946
1443700722682121216	-1.5250092	9.47702	-2.0821838
1443700722690513550	-1.4995117	10.012787	-1.690155
1443700722698905884	-1.2257538	10.154266	-1.3148804
1443700722707298218	-1.1814117	10.14978	-1.1201782
1443700722715690552	-1.2155457	10.110458	-0.86273193
1443700722724082886	-1.5159302	9.891861	-0.46620178
1443700722732475220	-1.6676941	9.642303	-0.40063477
1443700722740867554	-1.6734772	9.569687	-0.49316406
1443700722749259888	-1.8054504	9.483612	-0.75354004
1443700722757652222	-1.9157562	9.3798065	-1.060379
1443700722766044556	-1.7694702	9.26268	-1.3719482
1443700722774436890	-1.6664581	9.227661	-1.5280457
1443700722782829224	-1.6176147	9.231522	-1.5871582
1443700722791221558	-1.467102	9.222534	-1.5221252
1443700722799613892	-1.0655365	9.413803	-1.167923
1443700722808006226	-1.3567963	9.515793	-1.2153015
1443700722816398560	-1.6806641	9.577484	-1.1831818
1443700722824790894	-1.9788971	9.632538	-1.1233368
1443700722833183228	-2.1047974	9.667435	-0.99035645
1443700722841575562	-2.134552	9.785095	-1.2071533
1443700722849967896	-2.3659058	9.945694	-1.7312622
1443700722858360230	-2.6833496	9.999664	-2.113617
1443700722866752564	-2.5068207	10.040192	-2.4727478
1443700722875144898	-1.8359985	9.853638	-2.7505646
1443700722883537232	-1.4362183	9.628357	-3.0151215
1443700722891929566	-1.3349457	9.618408	-3.1592102
1443700722900321900	-1.2867432	9.667252	-3.2536774
1443700722908714234	-0.73646545	9.889221	-2.6115112
1443700722917106568	-0.96881104	10.111893	-2.434082
1443700722925498902	-1.2210236	10.3172	-2.0568237
1443700722933891236	-1.4613495	10.409729	-1.857605
1443700722942283570	-1.6912079	10.498688	-1.7129974
1443700722950675904	-1.9541626	10.603668	-1.7795563
1443700722959068238	-2.386673	10.87117	-1.8320465
1443700722967460572	-2.6447144	11.205765	-1.7822266
1443700722975852906	-2.690979	11.408829	-1.6993256
1443700722984245240	-2.5709991	11.625565	-1.726181
1443700722992637574	-2.2185059	11.771378	-2.0616302
1443700723001029908	-1.6282959	11.867264	-2.5783997
1443700723009422241	-1.3636017	11.950531	-2.6228638
1443700723017814575	-1.220932	12.030228	-2.5174713
1443700723026206909	-0.59651184	12.264664	-2.0431976
1443700723034599243	-0.18655396	12.479126	-1.8505402
1443700723042991577	-0.51542664	12.577866	-1.9718933
1443700723051383911	-0.69151306	12.39151	-1.9963074
1443700723059776245	-0.9762573	12.01329	-1.9691315
1443700723068168579	-1.623291	11.025223	-1.9010162
1443700723076560913	-2.350708	9.830475	-1.8942108
1443700723084953247	-2.996872	8.82045	-1.5812988
1443700723093345581	-3.5469513	8.26651	-1.2387848
1443700723101737915	-4.267166	7.8444214	-0.5372009
1443700723110130249	-4.968277	7.8006287	0.66656494
1443700723118522583	-5.4716034	8.026779	1.546524
1443700723126914917	-5.99086	8.454941	1.6581726
1443700723135307251	-6.5254974	8.921478	1.6221924
1443700723143699585	-7.3093414	10.276749	1.1546478
1443700723152091919	-7.7190094	10.900131	0.20036316
1443700723160484253	-7.4970703	10.988403	-0.3022461
1443700723168876587	-6.7272186	10.971695	-0.6293335
1443700723177268921	-5.677902	10.870438	-1.203598
1443700723185661255	-4.0702667	10.53331	-1.8841248
1443700723194053589	-2.8553925	10.292297	-1.3924866
1443700723202445923	-2.1194305	10.272385	-0.9505005
1443700723210838257	-1.6676941	10.280746	-0.9132385
1443700723219230591	-1.3212433	10.395218	-0.51815796
1443700723227622925	-1.0792236	10.854507	-0.16705322
1443700723236015259	-0.32255554	10.910034	0.21781921
1443700723244407593	0.29455566	10.610062	0.22618103
1443700723252799927	0.8548889	10.272049	0.15484619
1443700723261192261	1.2207947	9.421951	-0.57748413
1443700723269584595	1.0455475	8.570099	-1.7578125
1443700723277976929	0.58673096	7.931183	-2.1567535
1443700723286369263	0.1844635	7.618881	-1.8071747
1443700723294761597	-0.19076538	7.326126	-1.442627
1443700723303153931	-0.57914734	7.180725	-1.1426697
1443700723311546265	-0.877594	7.157852	-0.95184326
1443700723319938599	-0.87646484	7.1083984	-0.75289917
1443700723328330933	-0.81411743	7.078842	-0.5871124
1443700723336723267	-0.74790955	7.0681915	-0.1693573
1443700723345115601	-0.5536194	6.9701385	0.5968933
1443700723353507935	-0.77212524	6.774475	1.5297241
1443700723361900269	-0.9742737	6.6402893	1.9387665
1443700723370292603	-1.1557922	6.5157013	2.2670288
1443700723378684937	-1.192276	6.317932	2.37117
1443700723387077271	-1.7740631	6.1880646	2.860443
1443700723395469605	-2.100006	5.961426	2.6987457
1443700723403861939	-1.986908	5.7467957	2.36203
1443700723412254273	-1.7914581	5.4840546	1.9119415
1443700723420646607	-1.4082336	5.100464	1.417511
1443700723429038941	-0.98791504	4.695526	1.2122345
1443700723437431275	-0.78211975	4.5230865	1.2023926
1443700723445823609	-0.72621155	4.508301	1.2801514
1443700723454215943	-1.1766815	4.790451	2.2323608
1443700723462608277	-1.0471649	4.9566803	2.3422241
1443700723471000611	-1.0993195	5.24498	2.2068634
1443700723479392945	-1.1463165	5.631027	2.1586456
1443700723487785279	-1.181427	6.053894	2.1214294
1443700723496177613	-1.0684357	7.094757	2.1699066
1443700723504569947	-0.4118805	8.5191345	2.3119202
1443700723512962281	0.27357483	10.092575	2.7989655
1443700723521354615	0.8384247	11.186935	3.2082977
1443700723529746949	1.7137604	12.820999	3.886856
1443700723538139283	2.825653	15.278229	4.5686493
1443700723546531616	3.6009216	17.810349	4.601227
1443700723554923950	4.031906	19.04921	4.4783783
1443700723563316284	4.27417	19.39685	4.3575745
1443700723571708618	4.70282	18.799225	3.7924805
1443700723580100952	5.401642	16.38121	3.024826
1443700723588493286	4.999283	12.914246	2.3613586
1443700723596885620	4.5634155	11.044083	2.3735046
1443700723605277954	4.1358337	9.152939	2.4013214
1443700723613670288	3.8293457	6.189514	2.264267
1443700723622062622	3.983307	4.159958	2.3654327
1443700723630454956	3.8008118	3.5469055	2.5138702
1443700723638847290	3.1107635	3.3727112	2.4368134
1443700723647239624	1.4535522	4.617157	1.5235748
1443700723655631958	-0.58192444	7.029999	0.18815613
1443700723664024292	-2.9129028	9.639252	-0.9982605
1443700723672416626	-4.785965	11.550507	-1.6772156
1443700723680808960	-6.3918304	13.118469	-2.0679169
1443700723689201294	-9.135345	16.566666	-2.247589
1443700723697593628	-11.509491	20.175125	-0.7925415
1443700723705985962	-9.803818	19.954239	3.948349
1443700723714378296	-7.1096497	17.654282	7.0242004
1443700723722770630	-4.4101105	15.115524	9.908722
1443700723731162964	-2.0083923	11.104233	10.637222
1443700723739555298	-1.2500763	7.6911926	6.720703
1443700723747947632	-1.9089355	6.041168	2.7808685
1443700723756339966	-2.5174713	5.4621887	1.3318024
1443700723764732300	-3.1606903	4.6966095	-0.01689148
1443700723773124634	-3.4364166	3.6963348	-1.2623596
1443700723781516968	-3.3042297	3.0013428	-2.1096954
1443700723789909302	-3.1339417	2.5168152	-2.6938171
1443700723798301636	-3.141388	2.14151	-3.5974731
1443700723806693970	-3.3183746	2.6723938	-4.708618
1443700723815086304	-3.5587616	4.2744293	-5.5605316
1443700723823478638	-3.6285248	5.3767853	-5.635788
1443700723831870972	-3.7086792	6.594116	-5.6876526
1443700723840263306	-3.8112335	9.256393	-5.9360657
1443700723848655640	-2.894287	11.726028	-6.5399323
1443700723857047974	-1.5190277	13.259567	-6.6385956
1443700723865440308	-0.12843323	13.713882	-5.3662415
1443700723873832642	1.2688904	13.879669	-2.946457
1443700723882224976	1.5608215	13.432388	-0.19113159
1443700723890617310	0.20521545	12.461227	0.5983734
1443700723899009644	-0.8431549	11.617905	0.443573
1443700723907401978	-1.4928284	10.96373	0.11198425
1443700723915794312	-2.1188812	9.800125	-0.48085022
1443700723924186646	-2.5874481	8.6649475	-1.1432953
1443700723932578980	-2.9266815	7.4272614	-2.0558472
1443700723940971314	-3.5506287	7.206421	-2.1880798
1443700723949363648	-4.1800995	7.0486298	-2.3009949
1443700723957755982	-4.6920166	7.269989	-2.3898163
1443700723966148316	-4.559326	7.5922394	-2.372589
1443700723974540650	-4.285843	7.851837	-1.6754913
1443700723982932984	-4.278778	7.9887085	-1.2841492
1443700723991325318	-4.2300873	8.3962555	-0.9860687
1443700723999717652	-3.9664764	9.189941	-0.8532715
1443700724008109986	-3.3789825	9.942612	-0.6168518
1443700724016502320	-2.8927002	10.300415	-0.67381287
1443700724024894654	-2.5084229	10.5060425	-0.91542053
1443700724033286988	-1.5805054	10.532913	-1.3547363
1443700724041679322	-1.0255432	10.360428	-1.4126282
1443700724050071656	-0.6351929	9.93428	-1.6408844
1443700724058463990	-0.52659607	9.692673	-1.8118134
1443700724066856324	-0.43997192	9.434021	-2.0037842
1443700724075248658	-0.5006714	9.092789	-2.2763214
1443700724083640991	-0.7450104	8.789612	-2.4763947
1443700724092033325	-1.0891266	8.594391	-2.634079
1443700724100425659	-1.33461	8.490936	-2.6559296
1443700724108817993	-1.6134491	8.340042	-2.5469055
1443700724117210327	-1.9482422	8.249664	-2.3065033
1443700724125602661	-2.2912445	8.390717	-2.1746216
1443700724133994995	-2.4018402	8.58432	-2.1080933
1443700724142387329	-2.4223938	8.765533	-2.0431824
1443700724150779663	-2.2947083	9.057663	-1.8228607
1443700724159171997	-2.1002197	9.343765	-1.4870758
1443700724167564331	-1.8666534	9.4557495	-1.2484741
1443700724175956665	-1.7696228	9.414627	-1.1450195
1443700724184348999	-1.7143555	9.3650055	-0.99412537
1443700724192741333	-1.864914	9.301178	-0.6746521
1443700724201133667	-2.0406952	9.28656	-0.45811462
1443700724209526001	-2.0861359	9.284897	-0.39944458
1443700724217918335	-2.1696777	9.314453	-0.44056702
1443700724226310669	-2.2398987	9.292831	-0.6134796
1443700724234703003	-2.1473694	9.222244	-1.0083771
1443700724243095337	-1.9834595	9.226776	-1.5667572
1443700724251487671	-1.90065	9.271774	-1.8760834
1443700724259880005	-1.8408966	9.318054	-2.0894318
1443700724268272339	-1.6088104	9.5108795	-2.5065918
1443700724276664673	-1.4220123	9.754547	-2.5861816
1443700724285057007	-1.5140533	10.004868	-2.562912
1443700724293449341	-1.5661163	10.051788	-2.4202423
1443700724301841675	-1.6565857	10.07637	-2.2092285
1443700724310234009	-1.8806305	10.006821	-1.832367
1443700724318626343	-1.9480133	9.903183	-1.681076
1443700724327018677	-1.7937927	9.868835	-1.7046356
1443700724335411011	-1.7346802	9.888107	-1.7367554
1443700724343803345	-1.6306763	9.944778	-1.6619568
1443700724352195679	-1.6508789	10.122009	-1.5178223
1443700724360588013	-1.644867	10.293045	-1.4314117
1443700724368980347	-1.6604309	10.406631	-1.4338226
1443700724377372681	-1.6932068	10.510727	-1.4543762
1443700724385765015	-1.7241821	10.736389	-1.5309448
1443700724394157349	-2.185028	11.011734	-1.8656921
1443700724402549683	-2.1059418	11.168396	-2.1284485
1443700724410942017	-2.096939	11.224945	-2.2543945
1443700724419334351	-2.2355194	11.337921	-2.4416962
1443700724427726685	-2.4798431	11.538132	-2.6370392
1443700724436119019	-2.1500397	11.548935	-2.4838257
1443700724444511353	-1.9543304	11.45079	-2.3258972
1443700724452903687	-1.9350586	11.339615	-2.2391357
1443700724461296021	-1.9555054	11.183563	-2.1098938
1443700724469688355	-1.8980255	11.124329	-2.0718536
1443700724478080689	-1.8532104	11.17424	-2.142685
1443700724486473023	-1.9627838	11.073456	-2.0414734
1443700724494865357	-2.100937	10.937225	-1.9000854
1443700724503257691	-2.365387	10.481094	-1.6598206
1443700724511650025	-2.7124176	9.577576	-1.3204346
1443700724520042359	-2.9632568	8.5550995	-1.1108398
1443700724528434693	-3.2961273	7.8906555	-1.1500397
1443700724536827027	-3.7815247	7.087555	-1.1592407
1443700724545219361	-4.394058	6.1028748	-0.97161865
1443700724553611695	-4.5980377	5.5367126	-0.3970337
1443700724562004029	-4.742981	5.424408	0.22650146
1443700724570396363	-4.8984985	5.4970245	0.69496155
1443700724578788697	-5.2702026	6.243881	1.3842468
1443700724587181031	-5.941086	7.9092407	1.3855896
1443700724595573365	-6.274109	9.614258	1.0043182
1443700724603965699	-5.7986298	10.326447	0.25387573
1443700724612358033	-5.2106323	10.88681	-0.55259705
1443700724620750366	-4.554352	11.864426	-0.8869934
1443700724629142700	-3.861557	12.0047455	-2.1292572
1443700724637535034	-2.5534058	12.08345	-1.2155304
1443700724645927368	-1.5605927	12.350143	-0.2233429
1443700724654319702	-0.6385803	12.57576	0.2462616
1443700724662712036	-0.1965332	12.5759735	-0.0914917
1443700724671104370	-0.13027954	12.151459	-0.20288086
1443700724679496704	-0.05758667	11.750671	-0.4898224
1443700724687889038	-0.07687378	11.555969	-0.891449
1443700724696281372	-0.20980835	10.994965	-1.2162781
1443700724704673706	-0.13084412	10.133362	-1.1209106
1443700724713066040	0.16429138	9.212601	-1.066742
1443700724721458374	0.37316895	8.751999	-1.1604614
1443700724729850708	0.5585785	8.340332	-1.2519836
1443700724738243042	0.3854065	7.8780823	-0.85131836
1443700724746635376	-0.33477783	7.8157654	0.20169067
1443700724755027710	-0.51020813	7.823471	0.6913452
1443700724763420044	-0.71759033	7.8171234	1.1609039
1443700724771812378	-0.8656616	7.7346954	1.3968964
1443700724780204712	-0.90364075	7.6081696	1.3036194
1443700724788597046	-1.0312653	7.585083	1.2282562
1443700724796989380	-1.1295776	7.6249237	1.1948242
1443700724805381714	-1.1141205	7.5116577	1.3339844
1443700724813774048	-1.2012787	7.383377	1.4608612
1443700724822166382	-1.3204346	7.262909	1.5587616
1443700724830558716	-1.2826385	7.132675	1.557785
1443700724838951050	-1.2208862	7.0008698	1.539566
1443700724847343384	-0.9734802	6.685898	1.0993195
1443700724855735718	-0.774704	6.511261	0.595932
1443700724864128052	-0.5871124	6.506668	0.42315674
