rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1443700721412239268	0.63065356	0.47782177	0.16191532
1443700721417427256	0.6329414	0.47576725	0.15996803
1443700721422279551	0.6351288	0.47407612	0.15798788
1443700721427345469	0.6374721	0.47225577	0.15575327
1443700721432380869	0.6396468	0.47090858	0.15334931
1443700721435920908	0.6413159	0.4699148	0.15170766
1443700721442451670	0.6427229	0.4697343	0.14994892
1443700721447487070	0.6449244	0.46813783	0.14735399
1443700721452491953	0.64688545	0.46678954	0.14464039
1443700721457679942	0.6488318	0.46555316	0.14183328
1443700721463173106	0.64920855	0.46640927	0.14041188
1443700721467750742	0.65059876	0.46566257	0.13780801
1443700721472694590	0.65185755	0.4650085	0.13484484
1443700721483802988	0.65288705	0.46632382	0.1297924
1443700721484779551	0.65328646	0.4651046	0.12914963
1443700721487739756	0.65401	0.46419704	0.12744492
1443700721492775156	0.6553549	0.46295077	0.124701105
1443700721497993662	0.6566892	0.46181402	0.12191582
1443700721502876475	0.65817523	0.46086797	0.119657524
1443700721508064463	0.65974045	0.46007186	0.11735864
1443700721513801768	0.6602081	0.46178764	0.116895795
1443700721517982676	0.6619389	0.46105722	0.11532385
1443700721523170664	0.6640475	0.46062535	0.113315515
1443700721528907969	0.6648232	0.46228915	0.112799965
1443700721533088877	0.66666913	0.46152797	0.11115359
1443700721536598399	0.66833526	0.46048313	0.10984647
1443700721543312266	0.6687554	0.4617309	0.10863866
1443700721549141123	0.6704291	0.46038586	0.106057696
1443700721553413584	0.6716604	0.45868886	0.10421495
1443700721559242442	0.67287034	0.45693004	0.101682
1443700721563331797	0.6738476	0.4551159	0.10004649
1443700721571296885	0.6736596	0.454784	0.09879538
1443700721573341563	0.6743495	0.45321465	0.09811227
1443700721578590586	0.675389	0.45106912	0.09622775
1443700721583412363	0.6748636	0.4512566	0.09653721
1443700721586952403	0.6757589	0.44933286	0.09534912
1443700721593666270	0.6771407	0.44665584	0.09300482
1443700721598457529	0.67831355	0.44432446	0.09135609
1443700721603737070	0.67958486	0.441835	0.08946902
1443700721608619883	0.6806253	0.43925205	0.087518565
1443700721613655283	0.68014485	0.43898383	0.08749694
1443700721618690684	0.6810418	0.4363368	0.085374594
1443700721623878672	0.6818731	0.43371177	0.083209455
1443700721629219248	0.6811661	0.43353263	0.08308442
1443700721633949473	0.68183714	0.4311515	0.08118944
1443700721643989756	0.68285394	0.4278574	0.07725812
1443700721648903086	0.68360597	0.42551497	0.07540246
1443700721657997324	0.6844093	0.4223147	0.07183783
1443700721664192393	0.6849915	0.41965982	0.069436595
1443700721669014170	0.6855227	0.41717958	0.06761404
1443700721674202158	0.68599826	0.41458386	0.06570584
1443700721680061533	0.6863598	0.41214582	0.06364732
1443700721684272959	0.6870258	0.40975636	0.062428515
1443700721687507822	0.68772656	0.40758285	0.06161012
1443700721694404795	0.6883752	0.4044381	0.05963971
1443700721699196055	0.6893689	0.40113398	0.058590107
1443700721704445078	0.69039786	0.39757726	0.057657577
1443700721709449961	0.69150585	0.3937376	0.057104886
1443700721714393809	0.6925447	0.3898758	0.0568924
1443700721719398692	0.6933308	0.38622612	0.056944124
1443700721725990488	0.69382894	0.38240108	0.057320617
1443700721730385020	0.69430465	0.37936392	0.0578898
1443700721735481455	0.6945346	0.37634274	0.058749545
1443700721737831309	0.6949971	0.37422013	0.05939056
1443700721745735361	0.69423854	0.37023488	0.061029576
1443700721749580576	0.694043	0.36772943	0.06204771
1443700721754921153	0.6931111	0.36468723	0.06338849
1443700721759834483	0.692083	0.36162892	0.064697295
1443700721764717295	0.6906331	0.3587013	0.06596256
1443700721769752695	0.6889181	0.35544175	0.06730911
1443700721774818613	0.68678904	0.35185155	0.06860059
1443700721780708506	0.6840593	0.3474253	0.07019424
1443700721784828379	0.6817919	0.34393904	0.07112161
1443700721794868662	0.6757973	0.33528033	0.07370577
1443700721799934580	0.6717971	0.3306103	0.07494106
1443700721804969981	0.66753125	0.3258693	0.07627521
1443700721810005381	0.66302735	0.32101268	0.0776481
1443700721815712168	0.65783745	0.31567377	0.07924807
1443700721820198252	0.65356207	0.31143448	0.08032268
1443700721825111582	0.64932966	0.30715013	0.081529796
1443700721832374766	0.64417523	0.3005326	0.08322722
1443700721835182383	0.6423089	0.29880297	0.08382113
1443700721845253184	0.6375157	0.28840736	0.08477076
1443700721850288584	0.63575906	0.28386554	0.08511232
1443700721855446055	0.6343354	0.27849162	0.08528031
1443700721860481455	0.633157	0.2733157	0.08541155
1443700721865944102	0.63193005	0.26700163	0.08536317
1443700721870582774	0.63116163	0.2613474	0.085328266
1443700721875465586	0.63045293	0.25552312	0.085302554
1443700721881050303	0.6297641	0.24898207	0.0852665
1443700721885658457	0.6294294	0.2433975	0.08524984
1443700721888893320	0.6293798	0.23939486	0.08526523
1443700721895698740	0.6292606	0.23129024	0.085299045
1443700721901252940	0.62944514	0.2246606	0.08548578
1443700721905800059	0.6299758	0.21896029	0.08590122
1443700721911354258	0.63061315	0.21198238	0.08682532
1443700721919716074	0.63111126	0.20236705	0.08942519
1443700721925941660	0.6314303	0.19579612	0.09286455
1443700721931038096	0.6311847	0.1928117	0.09860845
1443700721936042979	0.6312158	0.18893829	0.10323508
1443700721939247324	0.63140535	0.18651098	0.10654202
1443700721946144297	0.6308199	0.18256366	0.11394307
1443700721950996592	0.63001996	0.18138213	0.12096929
1443700721956184580	0.6294863	0.1787804	0.12664403
1443700721961067393	0.62882036	0.17669457	0.13198696
1443700721967201426	0.62738234	0.17562312	0.14002201
1443700721971595957	0.6266555	0.17457055	0.1449879
1443700721976356699	0.6257144	0.17386216	0.15041672
1443700721981270029	0.62455153	0.17371395	0.15615962
1443700721986458018	0.62324435	0.17376158	0.16222079
1443700721996498301	0.619844	0.17458457	0.17355943
1443700722006813242	0.6153555	0.17847286	0.18716177
1443700722007728770	0.6151519	0.17952232	0.18842888
1443700722016639903	0.6110937	0.1830644	0.19903754
1443700722021522715	0.6086824	0.1856705	0.2048976
1443700722026710703	0.606112	0.18860316	0.21113168
1443700722032173350	0.60325587	0.19195521	0.2178392
1443700722036812022	0.6008278	0.19486257	0.22330496
1443700722039985850	0.5991276	0.19717115	0.22703426
1443700722046821787	0.5958603	0.201522	0.23487593
1443700722051735117	0.59346515	0.20490281	0.24027234
1443700722056953623	0.59106106	0.20856202	0.2458895
1443700722061805918	0.5889189	0.21189743	0.25083002
1443700722066810801	0.5868985	0.2153062	0.25564831
1443700722071876719	0.585217	0.21839795	0.2598168
1443700722078254893	0.58340067	0.22250527	0.26531318
1443700722082771494	0.5822259	0.22557229	0.2689652
1443700722087654307	0.58108133	0.22879657	0.2726761
1443700722094154551	0.57984024	0.23285195	0.27724913
1443700722102211192	0.5786878	0.23783436	0.28244457
1443700722107124522	0.5783641	0.2399723	0.28409302
1443700722112312510	0.5777287	0.24327008	0.28690195
1443700722117897227	0.5771825	0.2466879	0.2896144
1443700722122200205	0.5767835	0.24934144	0.291423
1443700722127235606	0.57675564	0.2518152	0.2925685
1443700722133064463	0.5766199	0.25521126	0.29425627
1443700722137336924	0.57649744	0.2578508	0.2951672
1443700722140693858	0.5763377	0.25998995	0.29563364
1443700722147407725	0.57669866	0.26420853	0.29638815
1443700722152443125	0.5773121	0.26710758	0.29617706
1443700722157448008	0.57786965	0.27033967	0.29604638
1443700722162513926	0.5784787	0.2736716	0.29565898
1443700722168342783	0.5793186	0.27723068	0.2948979
1443700722172706797	0.5797979	0.2800446	0.29431257
1443700722177589610	0.5803873	0.2828787	0.2936743
1443700722182655528	0.58079845	0.28610972	0.29330912
1443700722187690928	0.58123136	0.28866175	0.2926649
1443700722197731211	0.5812748	0.29475692	0.29202932
1443700722202797129	0.58086175	0.29733416	0.29196897
1443700722208015635	0.58016557	0.2996527	0.29219484
1443700722212990000	0.57915485	0.30182242	0.29273272
1443700722218696787	0.57749164	0.3044116	0.2942758
1443700722223121836	0.5763506	0.30527163	0.29537296
1443700722227974131	0.57489115	0.3059596	0.29688796
1443700722233986094	0.5726299	0.30708855	0.29981253
1443700722241401865	0.57069945	0.3069453	0.30280876
1443700722248298838	0.5691314	0.30601573	0.30693236
1443700722253700449	0.568495	0.3034932	0.31005368
1443700722258369639	0.56830066	0.3004889	0.31279352
1443700722266121104	0.5675332	0.29595107	0.31772017
1443700722273414805	0.5664705	0.29163656	0.3230969
1443700722278450205	0.5655829	0.28837273	0.32723325
1443700722283912852	0.56457216	0.28505978	0.33191797
1443700722288582041	0.5637928	0.28199026	0.33589596
1443700722293098643	0.5631745	0.27975485	0.33979174
1443700722298622324	0.5626122	0.2775504	0.3442517
1443700722303596690	0.5624448	0.2767487	0.3479412
1443700722308693125	0.5626658	0.27625033	0.35100454
1443700722313545420	0.5631342	0.27756724	0.35329387
1443700722318641856	0.56396997	0.27930993	0.3547519
1443700722323646738	0.5647229	0.28356728	0.3557867
1443700722328804209	0.56571054	0.28812233	0.35572752
1443700722334114268	0.5664854	0.29484478	0.3551297
1443700722338905528	0.5669917	0.30169836	0.35414854
1443700722348976328	0.5672072	0.31222406	0.35050488
1443700722353859141	0.5657462	0.3184522	0.34870946
1443700722359047129	0.5640501	0.3239539	0.34644607
1443700722363899424	0.56193715	0.3260746	0.34438428
1443700722368965342	0.55955946	0.32791921	0.342828
1443700722374000742	0.556928	0.32781225	0.34149405
1443700722379188731	0.5537191	0.32736117	0.34071818
1443700722384559824	0.55036086	0.3259545	0.3405914
1443700722395088389	0.54556274	0.32537842	0.34208113
1443700722404365733	0.5439543	0.32499766	0.34208637
1443700722410377695	0.5445408	0.32535347	0.34064555
1443700722414436533	0.545329	0.32617193	0.33908758
1443700722419960215	0.54735893	0.32771075	0.33648473
1443700722424354746	0.54922116	0.32929355	0.33387846
1443700722430336192	0.5523274	0.3313506	0.32973185
1443700722435249522	0.5546287	0.3339115	0.32660925
1443700722439552500	0.55714566	0.3356156	0.3226042
1443700722442970469	0.5593806	0.33730733	0.31928548
1443700722449531748	0.5634598	0.34017038	0.3133703
1443700722454567149	0.56706524	0.3422396	0.30763045
1443700722459602549	0.57085717	0.3443774	0.3015686
1443700722464607432	0.57433695	0.34745184	0.2963947
1443700722471077158	0.5793059	0.34963727	0.28779218
1443700722474708750	0.5822776	0.35162422	0.28300956
1443700722479774668	0.5864202	0.353628	0.27609438
1443700722485573008	0.590406	0.3564762	0.26884604
1443700722489784434	0.5939176	0.35868615	0.2630111
1443700722493171885	0.5967738	0.36090362	0.25846606
1443700722499855235	0.6013542	0.36247852	0.24892743
1443700722504921153	0.6046355	0.36242425	0.24208972
1443700722509956553	0.6074306	0.36252028	0.23607339
1443700722514991953	0.6096786	0.36276788	0.23110507
1443700722523811533	0.6102414	0.3646372	0.22671418
1443700722525062754	0.61082506	0.36338723	0.22620802
1443700722530098154	0.61085117	0.36408645	0.22466525
1443700722535988047	0.6107413	0.36514544	0.22343703
1443700722540199473	0.61060804	0.36629516	0.22292092
1443700722550392344	0.6109323	0.37073803	0.2222532
1443700722555275156	0.6108194	0.37384874	0.22340165
1443700722560493662	0.6120898	0.37560672	0.22297363
1443700722565468028	0.6136737	0.37690184	0.22249398
1443700722570259287	0.6144782	0.37972963	0.22356065
1443700722575416758	0.616362	0.38129005	0.222976
1443700722580421641	0.6184002	0.38266048	0.22245581
1443700722586982920	0.62023777	0.3858206	0.22331604
1443700722590706065	0.6218169	0.38710952	0.22298007
1443700722593849375	0.62311137	0.38835678	0.22274166
1443700722600593760	0.62582666	0.39010733	0.22209637
1443700722611702158	0.62993187	0.39265874	0.2210495
1443700722620857432	0.6326092	0.39501077	0.21999685
1443700722625770762	0.6326661	0.39804906	0.22081067
1443700722630928233	0.63359237	0.39965335	0.21994089
1443700722636177256	0.633421	0.40296325	0.22069392
1443700722641029551	0.6341059	0.40455863	0.21975954
1443700722645240977	0.63471633	0.40604848	0.21892735
1443700722651100352	0.6355083	0.40794912	0.21755677
1443700722656013682	0.6350521	0.41129643	0.21792106
1443700722661171153	0.63566595	0.41295025	0.21632001
1443700722666053965	0.63628995	0.41443503	0.21472554
1443700722671089365	0.6368848	0.4159581	0.21301036
1443700722676094248	0.6362842	0.41913453	0.21294498
1443700722681327759	0.6367632	0.42063	0.21103826
1443700722686912476	0.6371964	0.4220339	0.20891374
1443700722691245972	0.63753	0.422955	0.20724563
1443700722699729859	0.6380212	0.42492026	0.2038992
1443700722706321656	0.63853043	0.426184	0.20130835
1443700722711357056	0.63667244	0.4305404	0.20272098
1443700722716575562	0.63732016	0.4312302	0.20066857
1443700722722404419	0.6380821	0.4319333	0.19833867
1443700722726493775	0.638737	0.43217352	0.1967267
1443700722731498658	0.6382932	0.4343731	0.19648379
1443700722737358033	0.6392631	0.43481824	0.19423376
1443700722741783081	0.64006114	0.43495998	0.19257239
1443700722751701294	0.64183503	0.4358321	0.18898895
1443700722756675659	0.6416247	0.43782452	0.18887523
1443700722762809693	0.6429437	0.4381028	0.18660325
1443700722766929566	0.6438902	0.4381383	0.18505847
1443700722772178589	0.6451252	0.43830746	0.18311046
1443700722777030884	0.6449591	0.44041902	0.18314864
1443700722788322388	0.64770657	0.44113967	0.1788973
1443700722795494019	0.64959323	0.4414544	0.17628811
1443700722802024781	0.65001976	0.44357774	0.1757941
1443700722807060181	0.65004283	0.4455966	0.17589714
1443700722812095581	0.6513791	0.4456788	0.17417614
1443700722817100464	0.65267956	0.44575667	0.17246582
1443700722822624146	0.65397936	0.44597167	0.17049429
1443700722827354370	0.6550774	0.44605315	0.16875315
1443700722832237183	0.65614057	0.44609582	0.16686547
1443700722837303101	0.65719324	0.4460713	0.16484316
1443700722842307984	0.6567174	0.44809034	0.16473949
1443700722845817505	0.657442	0.44775787	0.16327819
1443700722852378784	0.65860015	0.44761127	0.16065286
1443700722857414185	0.65794885	0.44943583	0.1606217
1443700722862449585	0.6586603	0.4492922	0.15869798
1443700722867607056	0.6563241	0.45352325	0.16063838
1443700722876121460	0.657197	0.45332852	0.15765832
1443700722877586304	0.65744656	0.4530457	0.15723115
1443700722882591187	0.6579164	0.4527729	0.15574071
1443700722888297974	0.65828335	0.45247373	0.15416911
1443700722892661988	0.65855443	0.45218462	0.15314625
1443700722902854859	0.6569641	0.45433974	0.15283637
1443700722907768189	0.65545607	0.45638934	0.15382878
1443700722912956177	0.6555582	0.45592362	0.1527179
1443700722917991577	0.6556679	0.45544076	0.15164044
1443700722923545777	0.6557458	0.45494372	0.15042901
1443700722927818238	0.65592974	0.45440233	0.1495517
1443700722932914673	0.6561271	0.45377886	0.14843489
1443700722938865601	0.65488106	0.45529038	0.14904512
1443700722943015991	0.65521634	0.45451385	0.1480272
1443700722946342408	0.655583	0.45369974	0.14717609
1443700722953208863	0.6561583	0.45261118	0.14531794
1443700722963584839	0.6555906	0.45326492	0.1444001
1443700722968650757	0.6562283	0.45202285	0.14281581
1443700722973411499	0.65684897	0.45073488	0.14125016
1443700722978263794	0.6558935	0.45165932	0.14167097
1443700722983421265	0.6564734	0.45015025	0.13992034
1443700722988822876	0.65702987	0.44852328	0.13812602
1443700722993522583	0.6574596	0.44702798	0.13661703
1443700722997245728	0.65784276	0.44573337	0.13553233
1443700723003562866	0.65671146	0.44631582	0.13590516
1443700723008476197	0.65554255	0.44710964	0.13673565
1443700723013664185	0.65584207	0.44562903	0.13557275
1443700723018516480	0.6560819	0.44420278	0.1346308
1443700723023612915	0.6562682	0.4426197	0.13381572
1443700723028587281	0.65644497	0.4408008	0.13324517
1443700723033805786	0.6565038	0.43887767	0.13290301
1443700723039604126	0.65491456	0.43897495	0.13496163
1443700723043846070	0.65492296	0.43711612	0.1352168
1443700723051475464	0.6544076	0.4345235	0.1360218
1443700723059013306	0.65214294	0.43433076	0.13960105
1443700723063835083	0.65177655	0.43240464	0.14083256
1443700723068870484	0.64972603	0.4327965	0.14427961
1443700723074668824	0.6488235	0.43084306	0.14602448
1443700723079093872	0.6480898	0.42913777	0.1475531
1443700723083976685	0.6469964	0.4273395	0.14936785
1443700723088951050	0.6457406	0.4253455	0.1514061
1443700723095268189	0.6423349	0.42493093	0.15620135
1443700723097404419	0.64149874	0.42403597	0.15716727
1443700723105461060	0.6382509	0.42007	0.16125329
1443700723109153687	0.63644135	0.41813707	0.16316366
1443700723115043579	0.6333392	0.41447264	0.16632488
1443700723119224488	0.6308488	0.4115919	0.16854033
1443700723124381958	0.6264374	0.40939662	0.1731581
1443700723129325806	0.6220586	0.4069538	0.1776313
1443700723140281616	0.61517483	0.39689073	0.1838756
1443700723141197144	0.61409014	0.39627865	0.18410163
1443700723147788941	0.6097789	0.38976285	0.18722618
1443700723154533325	0.6047149	0.3847996	0.19178748
1443700723159416138	0.60184175	0.38024032	0.19353378
1443700723164573609	0.59901696	0.37519598	0.19506907
1443700723169731079	0.59650207	0.37012917	0.19627044
1443700723175163208	0.59378177	0.36552712	0.19845219
1443700723179832398	0.5923903	0.36053035	0.19877855
1443700723184745728	0.591573	0.35496914	0.19885498
1443700723189750611	0.5911287	0.34918368	0.19860998
1443700723194786011	0.59059596	0.34395948	0.19922511
1443700723198265015	0.5908247	0.33983022	0.19879693
1443700723204826294	0.59147024	0.3313126	0.19768246
1443700723209861695	0.59205645	0.3249405	0.19688615
1443700723214927613	0.59224784	0.31942144	0.19730829
1443700723220146118	0.59289473	0.31305298	0.19689885
1443700723228507935	0.5933266	0.30371943	0.19748828
1443700723230064331	0.59364206	0.301905	0.19757518
1443700723235038697	0.5942275	0.29611367	0.19781029
1443700723240013062	0.5948175	0.2905753	0.19830418
1443700723245109497	0.59546345	0.2850526	0.19917004
1443700723248496949	0.59591824	0.28164843	0.20007524
1443700723255393921	0.59675914	0.27495763	0.20234896
1443700723260246216	0.5971311	0.27119207	0.20533583
1443700723265373169	0.59781146	0.26694354	0.20812917
1443700723271202027	0.59866387	0.26230383	0.2117618
1443700723276298462	0.5992501	0.25881907	0.21581692
1443700723281303345	0.5999556	0.25530565	0.21945453
1443700723291068970	0.6005484	0.24900877	0.22668543
1443700723295616089	0.6007915	0.24658902	0.23034523
1443700723305686890	0.60015476	0.24222569	0.23891248
1443700723316062866	0.59848213	0.23921648	0.24829982
1443700723320579468	0.5975617	0.23856883	0.2525843
1443700723325828491	0.5962952	0.23816285	0.25764787
1443700723330741822	0.5952529	0.23745212	0.26162732
1443700723335929810	0.59373	0.23758386	0.2666126
1443700723341239868	0.59199005	0.23796026	0.27171192
1443700723346000611	0.5903214	0.23861572	0.27632597
1443700723356071411	0.5864127	0.24006446	0.28598696
1443700723360954224	0.58480924	0.23990034	0.28924432
1443700723366142212	0.5825415	0.24119633	0.29420987
1443700723371055542	0.58027077	0.24262282	0.2988379
1443700723376060425	0.5779703	0.24424636	0.30347186
1443700723381095825	0.57571197	0.24598059	0.30799824
1443700723386283814	0.5735147	0.2478218	0.3124734
1443700723392112671	0.5711751	0.24990737	0.3171948
1443700723396354615	0.5695536	0.25152308	0.32036793
1443700723403617798	0.5673265	0.25405228	0.32540783
1443700723411460816	0.56557566	0.25671047	0.3301416
1443700723416343628	0.5647635	0.25841087	0.3325982
1443700723421501099	0.5642548	0.26013842	0.3348926
1443700723426902710	0.56398416	0.26186466	0.33694988
1443700723431449829	0.56395113	0.26326898	0.33841947
1443700723436607300	0.56409955	0.26477298	0.339828
1443700723442130982	0.5643462	0.26644114	0.34110114
1443700723447868286	0.5646377	0.26825488	0.34220847
1443700723449912964	0.5646844	0.26899514	0.3425533
1443700723457817017	0.5649686	0.27176046	0.34361875
1443700723461631714	0.56497556	0.27323928	0.34395257
1443700723467277466	0.56513125	0.27547106	0.34441966
1443700723471702515	0.5652037	0.27735755	0.34460685
1443700723477378784	0.5653652	0.27997932	0.3446732
1443700723481803833	0.565503	0.28212145	0.34452835
1443700723492820679	0.5664062	0.28771248	0.34360498
1443700723493766724	0.5663482	0.2882627	0.34340954
1443700723500236450	0.56702816	0.29172733	0.3422303
1443700723507011353	0.56784195	0.29554904	0.34072155
1443700723511985718	0.5684053	0.2984745	0.33950725
1443700723517051636	0.569009	0.30140468	0.3382226
1443700723522209107	0.5695648	0.30446878	0.3369189
1443700723527610718	0.5696418	0.3083517	0.3366763
1443700723532310425	0.56997305	0.31093475	0.33567944
1443700723537162720	0.57020426	0.31330422	0.33484095
1443700723542900025	0.56941783	0.317643	0.33581
1443700723547264038	0.56942445	0.31954458	0.3354999
1443700723550773560	0.5694882	0.32081357	0.33541748
1443700723557304322	0.5690426	0.32394022	0.33549327
1443700723562370240	0.5675755	0.3277073	0.3379715
1443700723567558228	0.5670337	0.32943565	0.3386616
1443700723572593628	0.56531173	0.33256632	0.34191445
1443700723580894409	0.56395835	0.33396113	0.3445902
1443700723582511841	0.56420183	0.33303457	0.34529856
1443700723587669312	0.5639015	0.33190176	0.34727374
1443700723593009888	0.56365716	0.33000675	0.3498311
1443700723597831665	0.56360817	0.32753894	0.35246527
1443700723600944458	0.5638303	0.32524568	0.35441652
1443700723607841431	0.563685	0.32091165	0.35896376
1443700723613792359	0.56250995	0.3187858	0.36525357
1443700723617912232	0.56233007	0.3161133	0.36847952
1443700723623802124	0.5617487	0.3129783	0.3733534
1443700723628471314	0.56121606	0.31072614	0.37736496
1443700723633628784	0.5604716	0.3087625	0.3817684
1443700723638053833	0.55985916	0.3073331	0.3854149
1443700723643333374	0.5590486	0.30654547	0.38945514
1443700723648155152	0.55842197	0.3061828	0.39275184
1443700723658195435	0.55730844	0.30733442	0.39863893
1443700723663047730	0.5569402	0.30883014	0.40091255
1443700723668266236	0.55687433	0.31076083	0.40263283
1443700723673118531	0.55700994	0.31347734	0.40354007
1443700723678214966	0.5574335	0.31661496	0.4037603
1443700723683219849	0.5578118	0.3207237	0.40327874
1443700723688377320	0.5582539	0.32532364	0.40217543
1443700723693687378	0.55840963	0.3309867	0.40044847
1443700723698448120	0.5582963	0.3366505	0.39850166
1443700723708518921	0.55761844	0.34703124	0.39357954
1443700723713401734	0.55626816	0.3522326	0.3907076
1443700723718589722	0.55439085	0.35732898	0.3878138
1443700723723503052	0.55214375	0.3601526	0.38539204
1443700723728538452	0.54915386	0.36250424	0.38368973
1443700723733573853	0.5456235	0.36370787	0.38291547
1443700723738731324	0.5416381	0.364424	0.3829533
1443700723744590699	0.5375232	0.36496228	0.3836642
1443700723748832642	0.5348986	0.36530966	0.3840988
1443700723752006470	0.5331861	0.36532414	0.38425782
1443700723758903443	0.53095454	0.36514708	0.38436112
1443700723763755738	0.53050137	0.3651018	0.38374063
1443700723768974243	0.5311695	0.36484835	0.3823075
1443700723773826538	0.53256285	0.3648739	0.38038042
1443700723778892456	0.5345949	0.36496744	0.37786576
1443700723783927857	0.5370031	0.36532405	0.375019
1443700723790489136	0.5405202	0.3658221	0.3709403
1443700723794700562	0.54283154	0.36653358	0.3680979
1443700723800010620	0.545875	0.36744973	0.3642439
1443700723802390991	0.54719955	0.3684317	0.36242577
1443700723809562622	0.5514103	0.36973003	0.35641345
1443700723814140259	0.55403835	0.3710672	0.3523596
