gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
254195717775115	1.1725925	3.4273252	9.113114
254195726075896	1.1605906	3.4505455	9.1058855
254195734376677	1.1485913	3.4788594	9.096629
254195742677458	1.1394771	3.5073028	9.086848
254195750978240	1.1346768	3.5310004	9.078267
254195759279021	1.131837	3.5475566	9.072165
254195767579802	1.1273818	3.5581014	9.068589
254195775880583	1.1188136	3.5646203	9.06709
254195784181365	1.1079086	3.5712566	9.065818
254195792482146	1.0898544	3.5753548	9.066391
254195800782927	1.0690521	3.5837896	9.065537
254195809083708	1.0520281	3.600482	9.060914
254195817384490	1.0394746	3.625168	9.052516
254195825685271	1.0359284	3.6485193	9.043536
254195833986052	1.0363526	3.6611056	9.0384
254195842286833	1.0403876	3.6395507	9.046638
254195850587615	1.0373889	3.5977426	9.063689
254195858888396	1.0206772	3.5537455	9.082924
254195867189177	0.99295855	3.516397	9.100515
254195875489958	0.9607177	3.4898467	9.114185
254195883790740	0.9283942	3.4769735	9.122452
254195892091521	0.89877623	3.4754658	9.125992
254195900392302	0.8758066	3.4871914	9.123752
254195908693083	0.8673492	3.5148017	9.113959
254195916993865	0.8683607	3.5592601	9.096593
254195925294646	0.8761132	3.611902	9.075074
254195933595427	0.8843573	3.6636603	9.053502
254195941896208	0.894636	3.6941867	9.040077
254195950196990	0.90263766	3.696978	9.03814
254195958497771	0.90201	3.6723864	9.0482235
254195966798552	0.8891407	3.628204	9.067301
254195975099333	0.8673839	3.5753102	9.090389
254195983400115	0.83550936	3.5189087	9.11535
254195991700896	0.79450506	3.4639988	9.140015
254196000001677	0.75169957	3.414561	9.16221
254196008302458	0.7104526	3.3708308	9.181675
254196016603240	0.6726451	3.3319936	9.198683
254196024904021	0.6388556	3.3004522	9.212452
254196033204802	0.60733676	3.2800214	9.221875
254196041505583	0.5749172	3.2752292	9.2256565
254196049806365	0.5367801	3.2803104	9.226149
254196058107146	0.49228176	3.2910209	9.224816
254196066407927	0.44177505	3.3010974	9.223772
254196074708708	0.38736382	3.3062298	9.22438
254196083009490	0.33087543	3.3033028	9.227627
254196091310271	0.2706385	3.2932208	9.233192
254196099611052	0.2055094	3.2812943	9.239116
254196107911833	0.13456617	3.2699702	9.244435
254196116212615	0.058867987	3.2610674	9.248371
254196124513396	-0.023393717	3.2543962	9.250878
254196132814177	-0.11111618	3.2502556	9.251696
254196141114958	-0.20015289	3.2511454	9.249886
254196149415740	-0.2905801	3.2582562	9.244984
254196157716521	-0.38319188	3.2714362	9.236951
254196166017302	-0.47639766	3.289199	9.226299
254196174318083	-0.5688838	3.3116424	9.213023
254196182618865	-0.6581349	3.3377826	9.197634
254196190919646	-0.74294597	3.3669715	9.180518
254196199220427	-0.82221526	3.3992033	9.161864
254196207521208	-0.89544255	3.4344773	9.141824
254196215821990	-0.96304506	3.4717	9.120868
254196224122771	-1.0255754	3.5095193	9.099552
254196232423552	-1.083533	3.5462534	9.07857
254196240724333	-1.1362076	3.5813828	9.058318
254196249025115	-1.185055	3.61237	9.039735
254196257325896	-1.2299092	3.6374216	9.023684
254196265626677	-1.2701318	3.6560526	9.010573
254196273927458	-1.3036983	3.6695023	9.000306
254196282228240	-1.3313615	3.678012	8.99278
254196290529021	-1.3530055	3.682652	8.987649
254196298829802	-1.3699871	3.6850946	8.984075
254196307130583	-1.3834714	3.687048	8.981207
254196315431365	-1.3965322	3.689219	8.978292
254196323732146	-1.4107462	3.692173	8.974856
254196332032927	-1.4282436	3.6963708	8.97036
254196340333708	-1.4493847	3.7026646	8.964371
254196348634490	-1.4734894	3.712255	8.956471
254196356935271	-1.4983851	3.7260268	8.946617
254196365236052	-1.5207013	3.7437682	8.935438
254196373536833	-1.5390797	3.766032	8.922927
254196381837615	-1.5547597	3.789289	8.910354
254196390138396	-1.5601283	3.8079085	8.901473
254196398439177	-1.5593498	3.8226144	8.895305
254196406739958	-1.5539716	3.8340797	8.89131
254196415040740	-1.5519974	3.8435712	8.887556
254196423341521	-1.5627035	3.8522844	8.881906
254196431642302	-1.5899934	3.8611605	8.873204
254196439943083	-1.6286672	3.87048	8.862123
254196448243865	-1.6740813	3.8798244	8.8495655
254196456544646	-1.7237327	3.889585	8.835738
254196464845427	-1.7738185	3.8994112	8.821483
254196473146208	-1.8232027	3.9080782	8.807568
254196481446990	-1.8709052	3.9147413	8.794595
254196489747771	-1.9156104	3.9203825	8.78245
254196498048552	-1.9577119	3.9274163	8.770015
254196506349333	-1.9983134	3.937519	8.756316
254196514650115	-2.038158	3.9506702	8.741196
254196522950896	-2.076347	3.965804	8.725341
254196531251677	-2.1107793	3.981105	8.710097
254196539552458	-2.1380868	3.9944363	8.697324
254196547853240	-2.1577764	4.0024376	8.688779
254196556154021	-2.1637597	4.0035334	8.686787
254196564454802	-2.1544917	3.9994407	8.690974
254196572755583	-2.1339283	3.995978	8.697638
254196581056365	-2.1107268	3.9986408	8.702074
254196589357146	-2.09427	4.006518	8.702427
254196597657927	-2.0933287	4.0231714	8.694967
254196605958708	-2.1035073	4.042886	8.683358
254196614259490	-2.1186824	4.063503	8.670035
254196622560271	-2.1312985	4.082494	8.658013
254196630861052	-2.1391501	4.0974298	8.649017
254196639161833	-2.1449826	4.1066375	8.643203
254196647462615	-2.151238	4.1125393	8.638842
254196655763396	-2.1600268	4.1176257	8.634224
254196664064177	-2.1720262	4.1241207	8.628112
254196672364958	-2.1883624	4.132264	8.620084
254196680665740	-2.212499	4.1418085	8.609336
254196688966521	-2.243804	4.1523776	8.596132
254196697267302	-2.2846036	4.1656766	8.578935
254196705568083	-2.3368716	4.1832275	8.556286
254196713868865	-2.3975358	4.207453	8.527576
254196722169646	-2.4621017	4.2389097	8.493532
254196730470427	-2.5294406	4.2742915	8.45593
254196738771208	-2.5995917	4.307602	8.417665
254196747071990	-2.6772163	4.339858	8.376666
254196755372771	-2.768432	4.377122	8.327483
254196763673552	-2.8670313	4.4243827	8.268939
254196771974333	-2.9641502	4.482887	8.202922
254196780275115	-3.0544207	4.5525527	8.131124
254196788575896	-3.1363282	4.639706	8.050277
254196796876677	-3.192114	4.7514277	7.962709
254196805177458	-3.2260303	4.887674	7.865988
254196813478240	-3.244123	5.05282	7.7533903
254196821779021	-3.2499635	5.244385	7.6226344
254196830079802	-3.2423909	5.455496	7.476286
254196838380583	-3.2285252	5.673566	7.3183103
254196846681365	-3.2243922	5.8916926	7.145743
254196854982146	-3.2310264	6.100506	6.965248
254196863282927	-3.250639	6.2953825	6.7802577
254196871583708	-3.2796898	6.4772177	6.592395
254196879884490	-3.3109057	6.649763	6.4022603
254196888185271	-3.3416584	6.8141613	6.2105484
254196896486052	-3.3696136	6.9644256	6.026016
254196904786833	-3.4079237	7.092151	5.8530188
254196913087615	-3.4704916	7.195279	5.6880608
254196921388396	-3.562421	7.2799935	5.520981
254196929689177	-3.689962	7.344848	5.3486233
254196937989958	-3.8260252	7.400158	5.173932
254196946290740	-3.9383218	7.458544	5.0030127
254196954591521	-3.9967678	7.534769	4.839782
254196962892302	-3.978333	7.642393	4.683704
254196971193083	-3.8685222	7.789565	4.5307393
254196979493865	-3.676203	7.969948	4.3744555
254196987794646	-3.4141035	8.174909	4.205372
254196996095427	-3.1168456	8.394487	3.9985292
254197004396208	-2.8226123	8.611969	3.7466288
254197012696990	-2.560962	8.814417	3.452233
254197020997771	-2.348771	8.99311	3.126921
254197029298552	-2.1808615	9.148398	2.7786748
254197037599333	-2.0709755	9.274386	2.422233
254197045900115	-2.0398984	9.364762	2.0761547
254197054200896	-2.068406	9.423471	1.7579134
254197062501677	-2.1382833	9.455723	1.479001
254197070802458	-2.2331996	9.467189	1.2472157
254197079103240	-2.3318968	9.465898	1.062747
254197087404021	-2.4144816	9.459858	0.92290753
254197095704802	-2.465885	9.455911	0.8219265
254197104005583	-2.4825363	9.4579315	0.7449429
254197112306365	-2.464077	9.467606	0.68055964
254197120607146	-2.4176004	9.483698	0.62054765
254197128907927	-2.3461778	9.505809	0.55265445
254197137208708	-2.2615323	9.5302725	0.47932938
254197145509490	-2.1775017	9.553257	0.40517464
254197153810271	-2.102555	9.572713	0.33589295
254197162111052	-2.0460956	9.5867405	0.27979028
254197170411833	-2.0090728	9.595692	0.23814526
254197178712615	-1.9924877	9.59975	0.21257538
254197187013396	-2.002788	9.597696	0.2084833
254197195314177	-2.0352964	9.590561	0.22157761
254197203614958	-2.0837548	9.579572	0.24528372
254197211915740	-2.1403508	9.566463	0.26845568
254197220216521	-2.198697	9.552742	0.28504232
254197228517302	-2.2532666	9.539762	0.29346055
254197236818083	-2.2977111	9.529096	0.29536822
254197245118865	-2.324512	9.522726	0.29107863
254197253419646	-2.3341858	9.520564	0.28430873
254197261720427	-2.3234003	9.523488	0.2745224
254197270021208	-2.2945268	9.53086	0.26122802
254197278321990	-2.2533472	9.54114	0.24386226
254197286622771	-2.2073154	9.552411	0.22269669
254197294923552	-2.1636887	9.562894	0.1997339
254197303224333	-2.129042	9.571116	0.17695121
254197311525115	-2.1067584	9.576433	0.15455472
254197319825896	-2.0956898	9.57919	0.1326146
254197328126677	-2.0927405	9.580111	0.110914886
254197336427458	-2.09613	9.579591	0.08984506
254197344728240	-2.102544	9.578351	0.069904804
254197353029021	-2.108012	9.577257	0.053084083
254197361329802	-2.1132221	9.576156	0.043813914
254197369630583	-2.117595	9.575216	0.037594073
254197377931365	-2.1196897	9.574789	0.026534298
254197386232146	-2.1169028	9.575443	0.0015902412
254197394532927	-2.110067	9.576841	-0.045998573
254197402833708	-2.095819	9.5793915	-0.11481513
254197411134490	-2.0722334	9.583135	-0.19941655
254197419435271	-2.0471559	9.585912	-0.2997091
254197427736052	-2.0284436	9.585493	-0.41728452
254197436036833	-2.020696	9.580506	-0.54870415
254197444337615	-2.0289938	9.569142	-0.69647723
254197452638396	-2.0443513	9.553998	-0.84388906
254197460939177	-2.0571833	9.537885	-0.98343205
254197469239958	-2.0539088	9.525327	-1.1045372
254197477540740	-2.0340655	9.51839	-1.1971762
254197485841521	-2.0086045	9.514981	-1.2653134
254197494142302	-1.9862089	9.51248	-1.3183668
254197502443083	-1.9736828	9.50905	-1.3612207
254197510743865	-1.9733124	9.504294	-1.3945675
254197519044646	-1.9845663	9.498084	-1.420662
254197527345427	-2.0033906	9.490591	-1.4441271
254197535646208	-2.025449	9.482702	-1.4650276
254197543946990	-2.0461943	9.4764595	-1.4765486
254197552247771	-2.0689447	9.471815	-1.4746447
254197560548552	-2.1034005	9.4665575	-1.4595884
254197568849333	-2.159352	9.457403	-1.4370501
254197577150115	-2.2402701	9.442328	-1.4120984
254197585450896	-2.3402271	9.42227	-1.3836713
254197593751677	-2.451328	9.398855	-1.3501486
254197602052458	-2.5708826	9.372646	-1.3093733
254197610353240	-2.6972013	9.343859	-1.2600772
254197618654021	-2.8259127	9.313756	-1.1993985
254197626954802	-2.9529986	9.283005	-1.1296053
254197635255583	-3.0724006	9.25333	-1.0519627
254197643556365	-3.1799114	9.225666	-0.9724385
254197651857146	-3.2774518	9.199824	-0.8899058
254197660157927	-3.372071	9.173428	-0.80482954
254197668458708	-3.4707012	9.143373	-0.7234388
254197676759490	-3.576478	9.107672	-0.65536225
254197685060271	-3.6947443	9.063044	-0.6168348
254197693361052	-3.8259802	9.00856	-0.61490506
254197701661833	-3.9707067	8.9436865	-0.64369965
254197709962615	-4.1229954	8.870854	-0.6922653
254197718263396	-4.2738357	8.794097	-0.75404185
254197726564177	-4.413048	8.71899	-0.8213477
254197734864958	-4.536959	8.648936	-0.8844705
254197743165740	-4.6408577	8.588588	-0.93218917
254197751466521	-4.731354	8.536048	-0.95945793
254197759767302	-4.8135724	8.489446	-0.9639601
254197768068083	-4.8946295	8.445088	-0.94523567
254197776368865	-4.981441	8.398579	-0.90526587
254197784669646	-5.081327	8.344559	-0.84784436
254197792970427	-5.2022767	8.275872	-0.78526574
254197801271208	-5.3448424	8.189997	-0.72594666
254197809571990	-5.5067163	8.086671	-0.6724758
254197817872771	-5.6842175	7.966833	-0.6241972
254197826173552	-5.871294	7.833429	-0.57938695
254197834474333	-6.063246	7.6891007	-0.53401357
254197842775115	-6.25641	7.5356936	-0.49095646
254197851075896	-6.447477	7.375867	-0.44387344
254197859376677	-6.634535	7.210825	-0.39665487
254197867677458	-6.8187437	7.039454	-0.34815073
254197875978240	-7.003329	6.8582473	-0.29700875
254197884279021	-7.1919274	6.6623373	-0.24458452
254197892579802	-7.383408	6.451151	-0.19574961
254197900880583	-7.5739555	6.2273183	-0.16154793
254197909181365	-7.7599807	5.99435	-0.14442013
254197917482146	-7.938833	5.7553244	-0.14680265
254197925782927	-8.10489	5.518673	-0.15937512
254197934083708	-8.254578	5.2916307	-0.1760029
254197942384490	-8.386701	5.0789857	-0.1937673
254197950685271	-8.502687	4.881753	-0.20779757
254197958986052	-8.6043625	4.7005577	-0.20022582
254197967286833	-8.691293	4.5390997	-0.16846791
254197975587615	-8.761751	4.4031577	-0.11961123
254197983888396	-8.815585	4.2957363	-0.04989972
254197992189177	-8.854744	4.2143407	0.056837995
254198000489958	-8.882753	4.1502566	0.20600155
254198008790740	-8.902134	4.0966234	0.37427154
254198017091521	-8.915902	4.046528	0.55017966
254198025392302	-8.925818	3.9957135	0.73105097
254198033693083	-8.932572	3.9412472	0.9198396
254198041993865	-8.936354	3.8829932	1.111005
254198050294646	-8.937333	3.8141513	1.3216307
254198058595427	-8.939334	3.745364	1.4936364
254198066896208	-8.947029	3.6873896	1.5887793
254198075196990	-8.961715	3.6457782	1.6019847
254198083497771	-8.980055	3.614827	1.5690848
254198091798552	-8.99999	3.586575	1.5188917
254198100099333	-9.019339	3.562108	1.4605863
254198108400115	-9.033385	3.5482695	1.4064555
254198116700896	-9.036532	3.5539591	1.3714411
254198125001677	-9.025878	3.5858426	1.3585497
254198133302458	-9.002908	3.6430392	1.3587898
254198141603240	-8.972631	3.7148082	1.3647187
254198149904021	-8.937714	3.7920601	1.38128
254198158204802	-8.90245	3.861162	1.4171075
254198166505583	-8.871168	3.909032	1.4806168
254198174806365	-8.850225	3.9213946	1.5705274
254198183107146	-8.841834	3.9009273	1.6658707
254198191407927	-8.844184	3.86095	1.7446667
254198199708708	-8.859605	3.8098574	1.7784228
254198208009490	-8.880426	3.7647185	1.7706794
254198216310271	-8.896158	3.7352958	1.7539442
254198224611052	-8.899149	3.725694	1.7591867
254198232911833	-8.887211	3.7354727	1.7983658
254198241212615	-8.865376	3.76038	1.8533809
254198249513396	-8.837724	3.7980132	1.9079107
254198257814177	-8.810134	3.8427558	1.9455466
254198266114958	-8.785851	3.891361	1.9587079
254198274415740	-8.766281	3.942079	1.9449219
254198282716521	-8.751396	3.9920528	1.9097015
254198291017302	-8.741231	4.0375247	1.8600186
254198299318083	-8.733354	4.0784965	1.8068727
254198307618865	-8.727558	4.1148825	1.7515315
254198315919646	-8.722264	4.1497817	1.694641
254198324220427	-8.715036	4.189169	1.6338252
254198332521208	-8.705015	4.2347717	1.5683762
254198340821990	-8.69023	4.291035	1.4957618
254198349122771	-8.66663	4.3647604	1.417318
254198357423552	-8.631336	4.4562645	1.3461535
254198365724333	-8.582666	4.563715	1.2964296
254198374025115	-8.519996	4.6844206	1.2791625
254198382325896	-8.4455185	4.8137593	1.2927959
254198390626677	-8.365048	4.9455137	1.3184209
254198398927458	-8.287738	5.0688815	1.3379953
254198407228240	-8.218477	5.1766543	1.3525045
254198415529021	-8.1596	5.264019	1.3716445
254198423829802	-8.111851	5.329726	1.4008173
254198432130583	-8.073809	5.3766913	1.4405508
254198440431365	-8.043632	5.409082	1.4873492
254198448732146	-8.018052	5.43056	1.5460409
254198457032927	-7.997523	5.442999	1.6074138
254198465333708	-7.980725	5.4497547	1.6669143
254198473634490	-7.9656715	5.4560747	1.717473
254198481935271	-7.9511895	5.464906	1.7560679
254198490236052	-7.9360795	5.478042	1.7832785
254198498536833	-7.917157	5.500132	1.7993188
254198506837615	-7.891351	5.531851	1.8153753
254198515138396	-7.8564835	5.5721216	1.8432345
254198523439177	-7.8122783	5.619061	1.8880818
254198531739958	-7.7604136	5.670413	1.9475064
254198540040740	-7.7044606	5.722558	2.0159373
254198548341521	-7.6478724	5.7706227	2.092927
254198556642302	-7.5946755	5.8116455	2.171651
254198564943083	-7.548524	5.844501	2.2432094
254198573243865	-7.512147	5.8688507	2.3010058
254198581544646	-7.4854355	5.884964	2.3464527
254198589845427	-7.4656568	5.894122	2.3861449
254198598146208	-7.449839	5.8983097	2.4249172
254198606446990	-7.438307	5.895385	2.4670677
254198614747771	-7.431837	5.883481	2.5145242
254198623048552	-7.428869	5.864678	2.5666804
254198631349333	-7.429274	5.840265	2.6206071
254198639650115	-7.434125	5.8095164	2.6746402
254198647950896	-7.4412274	5.7766213	2.725648
254198656251677	-7.4524193	5.7409787	2.770018
254198664552458	-7.4691133	5.7014146	2.8065271
254198672853240	-7.493849	5.65489	2.8345788
254198681154021	-7.528871	5.5991	2.8524656
254198689454802	-7.574768	5.5349064	2.8562365
254198697755583	-7.6314015	5.4638295	2.8422987
254198706056365	-7.698466	5.3857036	2.8103743
254198714357146	-7.775321	5.299919	2.7614536
254198722657927	-7.861365	5.20703	2.6937284
254198730958708	-7.9543715	5.1089396	2.6071243
254198739259490	-8.050736	5.0074472	2.5062923
254198747560271	-8.146917	4.90315	2.399428
254198755861052	-8.240363	4.7963347	2.293902
254198764161833	-8.3298855	4.6861258	2.1962752
254198772462615	-8.414585	4.5735545	2.1089673
254198780763396	-8.493505	4.4610357	2.0322223
254198789064177	-8.563431	4.353317	1.9714638
254198797364958	-8.622414	4.255171	1.9281809
254198805665740	-8.671482	4.1670794	1.9003235
254198813966521	-8.714765	4.0853524	1.879669
254198822267302	-8.754649	4.0056806	1.8657517
254198830568083	-8.792168	3.9238012	1.8633219
254198838868865	-8.828994	3.8341079	1.8758633
254198847169646	-8.864116	3.7372854	1.9053968
254198855470427	-8.896304	3.6346774	1.9532756
254198863771208	-8.92476	3.5292108	2.0158672
254198872071990	-8.949831	3.4229968	2.086624
254198880372771	-8.972252	3.3196216	2.1561995
254198888673552	-8.991663	3.224443	2.2188609
254198896974333	-9.0070095	3.1401181	2.2768013
254198905275115	-9.018809	3.0633256	2.3339906
254198913575896	-9.02818	2.9910343	2.390829
254198921876677	-9.035669	2.9225225	2.4466157
254198930177458	-9.040836	2.85613	2.505231
254198938478240	-9.043235	2.791479	2.5686433
254198946779021	-9.042821	2.7305613	2.6347303
254198955079802	-9.0398035	2.6756716	2.7005773
254198963380583	-9.035857	2.627305	2.7606056
254198971681365	-9.031997	2.5864856	2.8113172
254198979982146	-9.028942	2.5547688	2.8498702
254198988282927	-9.028659	2.5294375	2.873264
254198996583708	-9.031547	2.5043063	2.8861735
254199004884490	-9.0368805	2.4733803	2.8961294
254199013185271	-9.044537	2.434108	2.9054887
254199021486052	-9.054984	2.385967	2.9128706
254199029786833	-9.068221	2.3299365	2.9170437
254199038087615	-9.083211	2.2689435	2.9184844
254199046388396	-9.097197	2.2085376	2.9212596
254199054689177	-9.108945	2.1511784	2.9274464
254199062989958	-9.118249	2.0987997	2.9364905
254199071290740	-9.124444	2.0539849	2.948908
254199079591521	-9.126765	2.0173604	2.9669504
254199087892302	-9.125449	1.9899522	2.9894235
254199096193083	-9.121102	1.972957	3.0138543
254199104493865	-9.114984	1.9640492	3.0380888
254199112794646	-9.109585	1.9557898	3.0595334
254199121095427	-9.106413	1.9422928	3.0775201
254199129396208	-9.105439	1.9230281	3.0924625
254199137696990	-9.106243	1.9004983	3.1040006
254199145997771	-9.110042	1.8844932	3.102613
254199154298552	-9.117751	1.8798472	3.0827224
254199162599333	-9.125336	1.8900484	3.0539076
254199170900115	-9.12754	1.9093862	3.0352337
254199179200896	-9.124433	1.929612	3.0317848
254199187501677	-9.1205015	1.9504675	3.0302668
254199195802458	-9.11941	1.972573	3.019224
254199204103240	-9.121705	1.9929113	2.9988635
254199212404021	-9.125623	2.0101304	2.975359
254199220704802	-9.129876	2.0255902	2.9517355
254199229005583	-9.134599	2.0405338	2.9267228
254199237306365	-9.141053	2.0551274	2.8962004
254199245607146	-9.150613	2.0689106	2.8559208
254199253907927	-9.161407	2.0851378	2.8091285
254199262208708	-9.1712885	2.10381	2.7625787
254199270509490	-9.180264	2.1256576	2.715639
254199278810271	-9.1889305	2.150684	2.6661754
254199287111052	-9.19672	2.1780517	2.6166415
254199295411833	-9.202908	2.204171	2.5726452
254199303712615	-9.209222	2.2293544	2.527964
254199312013396	-9.216693	2.255473	2.4770563
254199320314177	-9.227963	2.285793	2.4062917
254199328614958	-9.244724	2.3233693	2.303784
254199336915740	-9.265116	2.3697796	2.1707518
254199345216521	-9.285687	2.4253128	2.0159993
254199353517302	-9.302709	2.4897068	1.8523917
254199361818083	-9.314353	2.5616798	1.688493
254199370118865	-9.319526	2.640428	1.5313299
254199378419646	-9.319172	2.723169	1.3812218
254199386720427	-9.316823	2.8022208	1.2307526
254199395021208	-9.316519	2.866364	1.0755599
254199403321990	-9.32073	2.9051564	0.92435825
254199411622771	-9.326805	2.9249215	0.79115677
254199419923552	-9.331498	2.9374876	0.68168795
254199428224333	-9.333365	2.9506197	0.593729
254199436525115	-9.332091	2.968752	0.51860785
254199444825896	-9.329835	2.989554	0.43258798
254199453126677	-9.328129	3.0099597	0.3107264
254199461427458	-9.324788	3.032219	0.15607135
254199469728240	-9.31622	3.062323	-0.024632607
254199478029021	-9.297786	3.1097424	-0.225958
254199486329802	-9.264822	3.1858044	-0.42909065
254199494630583	-9.215545	3.2951288	-0.62148976
254199502931365	-9.14687	3.4453044	-0.7968912
254199511232146	-9.057026	3.6369367	-0.9557029
254199519532927	-8.947671	3.8601072	-1.0996134
254199527833708	-8.824562	4.095545	-1.234502
254199536134490	-8.698574	4.3163996	-1.3689028
254199544435271	-8.589695	4.4848967	-1.5077214
254199552736052	-8.505393	4.5890436	-1.6641382
254199561036833	-8.444522	4.6343336	-1.8394022
254199569337615	-8.389462	4.6572847	-2.0241084
254199577638396	-8.327571	4.690232	-2.1962876
254199585939177	-8.261795	4.7433143	-2.326822
254199594239958	-8.197086	4.812853	-2.4113512
254199602540740	-8.134016	4.89171	-2.4656334
254199610841521	-8.067925	4.976439	-2.5127728
254199619142302	-7.9967628	5.062084	-2.568557
254199627443083	-7.9195333	5.1411824	-2.649457
254199635743865	-7.8358383	5.208035	-2.7652097
254199644044646	-7.744683	5.2604523	-2.9185476
254199652345427	-7.6519074	5.292051	-3.100467
254199660646208	-7.5664654	5.293714	-3.3008456
254199668946990	-7.492922	5.2685585	-3.5026855
254199677247771	-7.434162	5.2291613	-3.6823215
254199685548552	-7.3860126	5.1873164	-3.8352256
254199693849333	-7.340871	5.1489496	-3.9711869
254199702150115	-7.2982864	5.1082535	-4.1001406
254199710450896	-7.2613354	5.0555315	-4.2290654
254199718751677	-7.231954	4.988821	-4.356706
254199727052458	-7.212682	4.9085536	-4.4781375
254199735353240	-7.206083	4.8142395	-4.5897555
254199743654021	-7.2105923	4.707853	-4.6918936
254199751954802	-7.2225623	4.5919833	-4.787345
254199760255583	-7.238749	4.4677234	-4.8795853
254199768556365	-7.2587376	4.33324	-4.9703264
254199776857146	-7.2834053	4.1890163	-5.0571275
254199785157927	-7.3103356	4.0386243	-5.139931
254199793458708	-7.337855	3.890684	-5.214293
254199801759490	-7.366124	3.7529836	-5.2750087
254199810060271	-7.3933473	3.6326592	-5.320958
254199818361052	-7.420216	3.5300016	-5.352557
254199826661833	-7.443906	3.442499	-5.3766026
254199834962615	-7.464198	3.3678074	-5.39574
254199843263396	-7.48246	3.3014746	-5.411418
254199851564177	-7.5022793	3.242512	-5.419622
254199859864958	-7.529419	3.1876214	-5.414546
254199868165740	-7.566052	3.1368065	-5.3931146
254199876466521	-7.6109	3.091124	-5.3562617
254199884767302	-7.661516	3.052862	-5.3058076
254199893068083	-7.7136083	3.0215225	-5.2479563
254199901368865	-7.762773	2.9944766	-5.1906505
254199909669646	-7.8069267	2.9686425	-5.1390123
254199917970427	-7.8485074	2.9423172	-5.090588
254199926271208	-7.8895955	2.9156134	-5.0422087
254199934571990	-7.929852	2.8893867	-4.9939237
254199942872771	-7.966994	2.8657088	-4.948243
254199951173552	-7.998658	2.8462195	-4.908247
254199959474333	-8.02493	2.831029	-4.8740296
254199967775115	-8.04961	2.8155036	-4.842221
254199976075896	-8.080168	2.7960377	-4.8024426
254199984376677	-8.120449	2.769251	-4.7497306
254199992677458	-8.172204	2.7306387	-4.682849
254200000978240	-8.243238	2.6755881	-4.589187
254200009279021	-8.340436	2.5963914	-4.4571586
254200017579802	-8.458482	2.483843	-4.295928
254200025880583	-8.587672	2.3368845	-4.118402
254200034181365	-8.718664	2.1776433	-3.9259593
254200042482146	-8.847115	2.0436924	-3.7043602
254200050782927	-8.957323	1.9828849	-3.464812
254200059083708	-9.036045	2.0096273	-3.2375402
254200067384490	-9.083042	2.0985608	-3.0438077
254200075685271	-9.106583	2.2114396	-2.8896499
254200083986052	-9.116556	2.3122623	-2.7770917
254200092286833	-9.125075	2.3817074	-2.6890235
254200100587615	-9.136505	2.4208374	-2.6142297
254200108888396	-9.14951	2.4412875	-2.5489137
254200117189177	-9.161535	2.454231	-2.4926734
254200125489958	-9.17053	2.4671102	-2.446454
254200133790740	-9.175884	2.4839883	-2.4090128
