linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
254196190919646	-0.40892845	0.09704852	-1.1712065
254196199220427	-0.27996492	0.13314748	-1.2581997
254196207521208	-0.07057518	0.2048266	-1.4600382
254196215821990	0.12399602	0.30984044	-1.6423903
254196224122771	0.28148687	0.4049878	-1.7381172
254196232423552	0.34276366	0.36871314	-1.7074442
254196240724333	0.5492288	0.3851118	-1.756175
254196249025115	0.386032	0.26049185	-1.6483545
254196257325896	0.07519579	0.099999905	-1.5218515
254196265626677	-0.2233212	-0.025771856	-1.327177
254196273927458	-0.18832123	-0.03759861	-1.3099089
254196282228240	-0.36017632	-0.09367442	-1.0647917
254196290529021	-0.20332181	-0.068654776	-0.6665697
254196298829802	-0.0044118166	-0.06478834	-0.50562763
254196307130583	0.15633547	-0.045822382	-0.42235088
254196315431365	0.16994321	-0.047249794	-0.4170723
254196323732146	0.27225626	0.008718014	-0.33963394
254196332032927	0.3413428	0.08198905	-0.23169327
254196340333708	0.4404565	0.17354226	-0.26878548
254196348634490	0.51661265	0.18005204	-0.82002354
254196356935271	0.53156865	0.1814022	-1.3638029
254196365236052	0.55430806	0.16506958	-1.3457355
254196373536833	0.7560258	0.20052624	-1.6762257
254196381837615	0.771394	0.17899132	-1.6552753
254196390138396	1.9555006	0.0065698624	-0.5089617
254196398439177	1.9540277	-0.007481575	-0.49872303
254196406739958	1.7845732	0.2243762	-0.123319626
254196415040740	1.4572086	0.35555935	-0.014234543
254196423341521	1.0530869	0.4204917	-0.17878056
254196431642302	0.7345114	0.44377947	-0.5254612
254196439943083	0.7614838	0.3696599	-0.8363409
254196448243865	0.8376734	0.065813065	-1.0642834
254196456544646	0.6483537	-0.07883692	-1.1275997
254196464845427	0.4002359	0.011071682	-0.993495
254196473146208	0.3313439	0.18441105	-0.71445847
254196481446990	0.4912883	0.3013506	-0.36477757
254196489747771	0.6683011	0.31056356	-0.056973457
254196498048552	0.5593002	0.3102064	-0.08238888
254196506349333	0.2662518	0.29393625	-0.48583984
254196514650115	-0.15385747	0.21666718	-0.911314
254196522950896	-0.52119327	0.07673168	-1.4003105
254196531251677	-0.7316835	-0.086242676	-1.9392242
254196539552458	-0.70449066	-0.09718752	-1.9188452
254196547853240	-0.84221697	-0.35685778	-1.1748142
254196556154021	-0.21307707	-0.3645606	-0.07859516
254196564454802	0.65617037	-0.17180777	0.3661766
254196572755583	1.315454	0.08156347	0.6739683
254196581056365	1.5028031	0.35610723	0.8345976
254196589357146	1.485981	0.34669447	0.83186054
254196597657927	0.48723984	0.87081146	-1.2517939
254196605958708	0.14655757	0.4433241	-1.7659712
254196614259490	-0.04006195	0.03158188	-1.7155113
254196622560271	-0.1924417	-0.10140324	-1.3539743
254196630861052	-0.31152987	0.05861807	-0.9182911
254196639161833	-0.3060994	0.050286293	-0.9092636
254196647462615	-0.25679445	0.34481382	-0.79573536
254196655763396	-0.2818029	0.27966356	-0.98126125
254196664064177	-0.08191514	0.375319	-0.86763954
254196672364958	0.3327422	0.45556784	-0.5752077
254196680665740	0.3577664	0.4462514	-0.5623636
254196688966521	0.85040236	0.39109993	-0.35027218
254196697267302	1.0594666	0.39908218	-0.4250412
254196705568083	0.65536046	0.44672155	-0.33271027
254196713868865	0.30614352	0.5567069	-0.9569664
254196722169646	0.22996974	0.7546253	-1.2825422
254196730470427	0.46738076	0.65387344	-0.6345606
254196738771208	0.8670182	-0.40304327	0.48016644
254196747071990	0.95402455	-1.1930499	0.22482586
254196755372771	0.16955686	-0.30134058	-0.8065386
254196763673552	-0.32747126	0.9846039	-1.5882359
254196771974333	-1.1008599	1.4081302	-0.9706249
254196780275115	-1.5466337	0.9062395	0.26561165
254196788575896	-1.458997	0.81234837	0.3466215
254196796876677	2.8266037	0.83532715	-0.901391
254196805177458	4.461711	0.34633827	-1.764389
254196813478240	4.7001467	-0.022901058	-2.556447
254196821779021	4.413565	-0.48188734	-2.6835852
254196830079802	4.400454	-0.694139	-2.518444
254196838380583	4.247608	-1.2842021	-1.9053788
254196846681365	1.686425	0.11023569	-0.98591757
254196854982146	1.5047472	-0.16703367	-0.9050627
254196863282927	1.9028015	-0.83060265	-1.0595012
254196871583708	1.9304819	-1.0149341	-0.8585901
254196879884490	2.0288138	-1.4904132	-1.3595352
254196888185271	1.5939803	-1.3740101	-1.9164729
254196896486052	2.017027	-0.8358345	-1.1522417
254196904786833	1.7021537	-1.5473466	-1.6334791
254196913087615	0.6615362	-2.0255232	-1.5815663
254196921388396	0.7529597	-2.105507	-1.4026084
254196929689177	-2.9526439	-1.2353477	0.9883418
254196937989958	-4.4799824	-0.58160734	2.302322
254196946290740	-4.39959	-0.28554535	3.116201
254196954591521	-3.2693424	-0.39401627	3.583404
254196962892302	-1.2124629	-0.8718829	3.3167133
254196971193083	1.3873577	-1.4312477	2.5267425
254196979493865	1.1867628	-1.6168594	2.6900592
254196987794646	3.6364064	-2.0042515	1.6996617
254196996095427	5.0154	-1.2423916	-1.5185771
254197004396208	4.613757	-0.6823702	-3.1601837
254197012696990	4.269472	-0.2603302	-4.4899254
254197020997771	4.047599	-0.43570328	-4.150264
254197029298552	3.4834986	0.11614323	-5.135315
254197037599333	2.3467894	0.9009676	-5.532199
254197045900115	-0.9787822	1.7960329	-4.7130585
254197054200896	-2.2675254	1.5061579	-4.167385
254197062501677	-2.1943088	1.4681597	-3.8801162
254197070802458	-2.852357	0.8669462	-3.1747098
254197079103240	-3.042506	0.18920231	-2.5019083
254197087404021	-2.9988554	-0.25283813	-2.0549338
254197095704802	-2.218078	-0.012478828	-0.9179326
254197104005583	-1.5105798	0.3568163	-0.60127455
254197112306365	-0.84100485	0.69802	-0.84048057
254197120607146	-0.88834906	0.6784687	-0.77858293
254197128907927	0.42468858	1.3181944	-2.2661207
254197137208708	1.254199	1.4123077	-2.6254807
254197145509490	1.1679597	1.3850603	-2.5488303
254197153810271	1.5271242	1.0983982	-2.7524796
254197162111052	1.4286461	0.70372486	-2.6362863
254197170411833	1.1606715	0.22491455	-2.2409947
254197178712615	0.4470744	-0.32995415	-1.3144988
254197187013396	-0.6454561	-0.9456568	0.028408602
254197195314177	-0.7608063	-1.5723515	0.5589903
254197203614958	-1.3658679	-1.9263868	1.1538455
254197211915740	-1.7546008	-1.8101158	0.7167436
254197220216521	-1.7991858	-1.3488455	0.46243477
254197228517302	-1.6231234	-0.84495735	0.64701223
254197236818083	-1.4114375	-0.54916286	0.96355486
254197245118865	-0.62602377	-0.08706856	0.43891364
254197253419646	-0.6159599	-0.08509064	0.44590485
254197261720427	0.28607512	0.013938904	0.26605502
254197270021208	1.0546217	-0.12554932	0.0614641
254197278321990	1.581969	-0.44583893	-0.17242435
254197286622771	1.8783805	-0.8060427	-0.33379203
254197294923552	1.9188626	-1.0389261	-0.26907843
254197303224333	1.4937968	-1.0090427	0.048347667
254197311525115	0.93222976	-0.9634609	0.35049874
254197319825896	0.3546412	-0.9242687	0.52834433
254197328126677	-0.12599587	-0.81840134	0.6068901
254197336427458	-0.4906032	-0.6646366	0.79049635
254197344728240	-0.48437166	-0.66162395	0.81106544
254197353029021	-0.12230015	-1.0160904	1.1112264
254197361329802	-0.5268321	-1.2786779	2.646918
254197369630583	-0.80789256	-1.2874451	3.1264977
254197377931365	-0.52338886	-1.0981274	2.6688387
254197386232146	0.095612526	-0.86981964	2.2821617
254197394532927	-0.61896014	-0.80173683	2.0501478
254197402833708	-0.07032943	-0.28948975	2.0519984
254197411134490	1.9515219	1.2441807	1.8364538
254197419435271	1.8589754	1.3785152	0.8809228
254197427736052	0.53035045	0.5353584	-0.28774843
254197436036833	0.5226569	0.53915405	-0.1523838
254197444337615	-0.12434578	-0.17195606	-2.7163548
254197452638396	0.36245847	-0.73580456	-2.2401752
254197460939177	1.107687	-0.8799372	-0.9089346
254197469239958	1.3710096	-0.86349106	-0.1465801
254197477540740	1.204819	-0.7341423	-0.089304686
254197485841521	1.0383375	-0.43473053	-0.035416603
254197494142302	0.7339871	-0.04768753	0.48177755
254197502443083	0.49557757	0.012681961	1.0186578
254197510743865	0.5109179	-0.07025528	0.97550213
254197519044646	0.7016945	-0.24189377	0.49867654
254197527345427	1.0076828	-0.42999363	0.0054671764
254197535646208	1.0299535	-0.4200287	0.02665782
254197543946990	1.5953181	-1.0646048	0.7899927
254197552247771	1.2659795	-0.9200134	0.91515875
254197560548552	0.47312808	-0.64143467	1.0178677
254197568849333	0.19887018	-0.42424202	1.1110705
254197577150115	0.28147435	-0.4069805	1.0851995
254197585450896	0.5288787	-0.37910652	1.0972029
254197593751677	0.6009867	-0.9919758	1.2186795
254197602052458	0.038743973	-0.8399792	1.4003936
254197610353240	-0.7261479	-0.6461296	1.4383329
254197618654021	-0.86069965	-0.6435518	2.0466237
254197626954802	-0.7310085	-0.61038876	1.9749094
254197635255583	-0.25252104	-0.8296089	2.79411
254197643556365	0.48083568	-1.5212507	2.716423
254197651857146	1.07129	-1.0121918	3.6842065
254197660157927	1.8933139	-0.69420433	5.440767
254197668458708	2.2970123	-0.70184517	6.13886
254197676759490	2.403083	-0.660182	6.0689135
254197685060271	0.8969722	-0.72276115	4.346327
254197693361052	-0.07049203	-0.6124401	2.489799
254197701661833	-1.1393585	-0.86425686	0.7129245
254197709962615	-1.5484838	-1.013176	-0.4301932
254197718263396	-1.0755811	-0.6984644	-1.018235
254197726564177	0.084777355	-0.12222195	-1.1238384
254197734864958	0.21118212	-0.050602913	-1.0594258
254197743165740	2.8173623	-0.037215233	-0.2722724
254197751466521	3.869254	-0.44134998	0.23025542
254197759767302	4.505514	-0.8834095	0.84122974
254197768068083	4.7641115	-1.2020006	1.402302
254197776368865	4.8473167	-1.1460066	1.360693
254197784669646	4.9052553	-1.271678	1.4535465
254197792970427	3.7920823	-1.643753	0.331501
254197801271208	3.2811756	-1.7213116	-0.3913014
254197809571990	2.9150858	-1.5093489	-0.26962805
254197817872771	2.5775323	-1.1746988	0.12267375
254197826173552	2.762733	-1.0341463	0.07691103
254197834474333	2.4391613	-0.6138911	0.020769536
254197842775115	1.5982141	-0.30750227	-0.8723948
254197851075896	1.6667447	-0.9631171	2.24446
254197859376677	1.6568646	-1.3209548	3.8203762
254197867677458	1.2263489	-1.5081987	3.7535934
254197875978240	0.30282354	-1.781548	3.1224368
254197884279021	-0.9533987	-2.2543683	2.9235024
254197892579802	-1.8381662	-2.2559357	1.7897928
254197900880583	-2.463304	-2.1672015	-0.34333903
254197909181365	-2.2744217	-1.9333549	-0.3605823
254197917482146	-2.6360502	-2.255371	-2.8694217
254197925782927	-2.831359	-2.5239239	-5.287758
254197934083708	-2.8823242	-2.301052	-7.3954163
254197942384490	-2.8845768	-1.3042998	-9.223209
254197950685271	-4.1635447	0.36395693	-11.411345
254197958986052	-4.619253	1.2270856	-10.008732
254197967286833	-4.019781	1.1515832	-7.544498
254197975587615	-3.2509127	0.47044992	-4.8417363
254197983888396	-2.4216108	-0.32329178	-2.4683318
254197992189177	-1.0397282	-0.7736368	-0.759604
254198000489958	-0.22525024	-1.626554	1.5906382
254198008790740	-0.20657253	-1.5716734	1.4199243
254198017091521	0.050275803	-1.5032434	2.205018
254198025392302	0.97853374	-1.796782	3.0922575
254198033693083	1.4777355	-2.2960632	5.5643735
254198041993865	1.4777069	-2.2353344	5.3710732
254198050294646	-1.5350904	-2.89868	13.381047
254198058595427	-1.3263607	-2.2176502	6.826024
254198066896208	-1.9288568	-1.2794516	0.21595514
254198075196990	-2.2126646	-1.0719452	-3.723496
254198083497771	-2.3200464	-1.6563518	-4.890085
254198091798552	-3.828968	-2.2979207	-4.3799996
254198100099333	-4.591755	-2.1352732	-3.1077216
254198108400115	-3.2255335	-1.7586963	-1.553481
254198116700896	-1.1661797	-1.277673	-0.6330085
254198125001677	1.7554455	-0.6090362	-1.2082608
254198133302458	4.2976713	0.111320496	-2.7254238
254198141603240	4.308466	0.59662914	-3.3567314
254198149904021	7.3846807	1.4598036	-2.5766156
254198158204802	6.2974796	2.186388	-0.94154406
254198166505583	4.0475693	2.2480395	0.6820029
254198174806365	2.429779	1.9534576	1.6494889
254198183107146	1.8835936	1.5077991	1.7382704
254198191407927	1.8841839	1.5489593	1.6590292
254198199708708	1.0525513	0.30178237	-0.68865716
254198208009490	1.364893	0.07329512	-1.7826195
254198216310271	1.9130726	-0.07998347	-2.72488
254198224611052	2.4784489	-0.08193445	-2.6296966
254198232911833	2.9964876	0.13652086	-1.3990178
254198241212615	2.9680386	0.114170074	-1.4530848
254198249513396	3.8046932	0.5881374	-0.023602605
254198257814177	3.901637	0.26073194	-0.62100244
254198266114958	3.7298717	-0.07081914	-1.1690108
254198274415740	3.4554367	-0.18809295	-1.2362345
254198282716521	3.1637087	0.0031805038	-0.7086046
254198291017302	3.147174	-0.039472103	-0.6574507
254198299318083	2.0364628	1.1936674	1.2962581
254198307618865	1.517416	1.8220663	1.688914
254198315919646	0.9068899	2.2981215	1.6600027
254198324220427	0.26638317	2.6730819	1.4417672
254198332521208	0.25876713	2.6262197	1.5068951
254198340821990	-0.2154522	2.8852582	1.21656
254198349122771	-0.71296215	2.7445536	0.38536263
254198357423552	-0.3951683	2.0904675	0.888829
254198365724333	0.57703876	1.1713343	1.1272997
254198374025115	1.3344307	0.35251188	0.9116149
254198382325896	1.2579918	0.22376251	0.8982048
254198390626677	1.3079052	-0.32925987	0.46587813
254198398927458	-0.22610283	-1.0307851	-0.159405
254198407228240	-1.3923159	-1.3004694	-0.56426203
254198415529021	-2.0351944	-1.3784566	-0.7293583
254198423829802	-2.5028982	-1.3201189	-0.5259427
254198432130583	-3.0067005	-1.1839089	0.25020266
254198440431365	-3.0334787	-1.2187715	0.20259058
254198448732146	-3.509697	-0.8071275	3.6347506
254198457032927	-4.3293533	-0.61808586	3.6914744
254198465333708	-5.043168	-0.3785224	3.2873328
254198473634490	-5.41331	-0.16634083	2.633609
254198481935271	-5.3880844	-0.058476448	1.8256136
254198490236052	-5.39474	-0.077655315	1.796234
254198498536833	-4.543021	-0.08417177	0.6931454
254198506837615	-4.289813	-0.036943436	0.3378799
254198515138396	-3.893343	-0.08939552	0.27800703
254198523439177	-3.9325123	-0.14092398	0.23126078
254198531739958	-3.7359357	-0.25951624	-0.06170976
254198540040740	-3.869752	-0.4305234	-0.67713046
254198548341521	-3.8619418	-0.89190435	0.013397932
254198556642302	-4.451843	-0.97558165	-0.13457894
254198564943083	-4.9347157	-0.96328115	-0.43210554
254198573243865	-5.054573	-0.9058986	-0.6287291
254198581544646	-5.076373	-0.9265003	-0.6766248
254198589845427	-4.856204	-0.8299413	-0.826637
254198598146208	-4.0906935	-0.58834887	-1.6918125
254198606446990	-3.472053	-0.7340989	-1.8879304
254198614747771	-2.8934822	-0.7544522	-1.9189053
254198623048552	-2.374946	-0.48317957	-2.121476
254198631349333	-1.8239923	0.0709033	-2.5666976
254198639650115	-1.8178458	0.101325035	-2.6222353
254198647950896	-0.40446615	0.4820819	-2.6084633
254198656251677	-0.7889495	0.9818907	-2.4116375
254198664552458	-0.77112436	1.0216427	-2.4491792
254198672853240	-0.99601126	1.4492769	-2.313311
254198681154021	-1.1473632	1.5891042	-2.240925
254198689454802	-1.5068383	1.5166731	-2.0966141
254198697755583	-1.9618897	1.4373889	-1.565872
254198706056365	-2.4448524	1.1844635	-0.990304
254198714357146	-2.6637974	0.76242447	-0.44039226
254198722657927	-2.5599194	0.46898174	-0.034425974
254198730958708	-2.190939	0.28419638	0.2128098
254198739259490	-1.770319	0.23181868	0.3823762
254198747560271	-1.6688843	0.33679962	0.4908991
254198755861052	-1.8322783	1.0763831	1.1022956
254198764161833	-1.6991587	1.0798101	1.3010144
254198772462615	-1.6973944	0.89512444	1.3372343
254198780763396	-1.7468891	0.71357346	1.3533812
254198789064177	-1.6513052	0.6075592	1.5141683
254198797364958	-1.587039	0.7064605	1.557762
254198805665740	-0.5130148	0.521965	2.4549637
254198813966521	-0.15300179	0.33293676	2.3454094
254198822267302	-0.15902042	0.06439352	1.9256705
254198830568083	-0.31449032	-0.40265274	1.5137291
254198838868865	-0.3714962	-1.8044853	1.3581568
254198847169646	-0.33557987	-1.7049348	1.3278493
254198855470427	-0.29521942	-1.6382017	1.6535399
254198863771208	-0.33513737	-1.3605607	1.6790378
254198872071990	-0.20710278	-1.2879527	1.1757402
254198880372771	0.078289986	-1.4907608	0.36061692
254198888673552	0.32361126	-1.798996	-0.4268949
254198896974333	0.13978386	-1.7853267	-0.9720123
254198905275115	0.018090248	-1.6364665	-1.2654982
254198913575896	-0.055771828	-1.3416452	-0.7833252
254198921876677	0.034235	-0.93653154	-0.31990242
254198930177458	0.2842369	-0.5713866	-0.13733435
254198938478240	0.808712	-0.5503633	-0.7410402
254198946779021	1.1081009	-0.508348	-1.2855532
254198955079802	1.1020956	-0.45117497	-1.3522367
254198963380583	1.6282043	-0.5192666	-1.8029962
254198971681365	2.0607395	-0.5406549	-1.9626617
254198979982146	2.2751026	-0.56127024	-1.7775888
254198988282927	1.5557346	-0.25140262	-1.3269103
254198996583708	1.5550699	-0.2246747	-1.3389671
254199004884490	1.0081978	0.02665615	-0.94684744
254199013185271	0.5801048	0.40754294	-0.426198
254199021486052	0.41758442	0.56427145	0.0839684
254199029786833	0.3735485	0.5118618	0.26663375
254199038087615	0.38725471	0.049996614	-0.43917894
254199046388396	0.40063095	0.11199427	-0.44171977
254199054689177	0.37508965	-0.09985995	-0.45236993
254199062989958	0.04714203	-0.16322541	-0.15145016
254199071290740	-0.033572197	0.19139242	0.056319
254199079591521	0.13766956	0.6018982	-0.09202099
254199087892302	0.3128605	0.59773517	-0.58743167
254199096193083	0.3821993	0.44783068	-0.81346273
254199104493865	0.15943432	0.3531885	-0.3126254
254199112794646	0.023083687	-0.54787564	-0.116541624
254199121095427	-0.5651474	-1.2584162	0.7811291
254199129396208	-0.87860966	-1.2754372	1.5328186
254199137696990	-0.8757496	-1.252826	1.5203266
254199145997771	0.16753387	-0.48860335	0.14315748
254199154298552	-0.0503788	-0.62554836	-0.7124963
254199162599333	-0.41452408	-0.40310276	-1.2143416
254199170900115	-0.3014965	-0.53175616	-1.2390575
254199179200896	-0.089782715	-0.9613186	-1.05053
254199187501677	-0.3628149	-1.2901101	-0.94758344
254199195802458	-0.61009026	-1.4483228	-0.72197175
254199204103240	-0.15829945	-2.3500056	-0.33971715
254199212404021	0.08423805	-3.0338376	-0.1636014
254199220704802	0.26840973	-3.2866418	-0.5369313
254199229005583	0.38067245	-3.4368653	-1.0932937
254199237306365	0.3845501	-3.451164	-1.0612504
254199245607146	-0.3727255	-3.6837134	-1.2821956
254199253907927	-0.8619194	-2.5849571	-2.0959463
254199262208708	-0.8351898	-1.9499285	-2.4623125
254199270509490	-0.4771471	-1.9208734	-2.6701858
254199278810271	-0.19743633	-2.2840033	-2.670856
254199287111052	-0.1915102	-2.3114564	-2.6197233
254199295411833	-0.76875114	-2.8954506	-0.64690185
254199303712615	-1.439127	-2.7750099	0.29000258
254199312013396	-1.5675344	-2.4992173	0.94136524
254199320314177	-1.5751457	-2.560369	1.0241144
254199328614958	-1.7720261	-2.9825158	0.41166258
254199336915740	-2.248723	-3.3701844	-0.5849614
254199345216521	-2.8372822	-2.9020526	-0.40880919
254199353517302	-2.4912806	-1.2673681	0.71921384
254199361818083	-1.4601622	0.17169952	0.5842767
254199370118865	-0.6876011	0.9553957	-0.5175729
254199378419646	-0.45807838	0.8602772	-1.7989651
254199386720427	-0.45645237	0.09360576	-2.4949129
254199395021208	0.003405571	0.14178157	-2.3301158
254199403321990	-0.15097046	-0.13274574	-1.9612212
254199411622771	0.51756096	-0.08760905	-1.5192811
254199419923552	1.4974661	-0.09082627	-1.0515018
254199428224333	1.4963684	-0.103302956	-0.9613726
254199436525115	1.8119612	-0.32179928	-0.8538619
254199444825896	0.7338066	-0.5215454	-1.4238275
254199453126677	-0.5094042	0.28826618	-1.5478752
254199461427458	-1.0454302	1.0933974	-1.3114936
254199469728240	-1.8624363	0.12338567	-1.7295315
254199478029021	-2.525711	-0.9984565	-2.7644768
254199486329802	-2.236927	-1.4534702	-3.7965655
254199494630583	-0.25628567	-1.4042432	-3.9983206
254199502931365	2.9331198	-0.34858632	-2.9784882
254199511232146	6.073144	0.35441995	-2.1393569
254199519532927	10.020135	1.6278055	-1.4789505
254199527833708	11.0616455	2.780447	-1.2282674
254199536134490	7.4406023	3.352569	-1.2005864
254199544435271	-4.909998	2.3131332	-0.36121845
254199552736052	-4.986062	2.201847	-0.20007634
254199561036833	-5.666955	1.5231371	0.49684417
254199569337615	-5.3375816	1.1200886	0.13000965
254199577638396	-5.342657	1.105125	-0.80211663
254199585939177	-5.4007454	1.0455832	-0.6660602
254199594239958	-3.310217	1.5357757	-1.5380883
254199602540740	-0.568017	1.8486633	-0.35511303
254199610841521	0.993062	2.9032369	-1.1017601
254199619142302	0.56166553	4.9035306	-1.6475692
254199627443083	0.46984196	6.741332	-0.3523407
254199635743865	1.6687622	7.057768	1.5655158
254199644044646	2.854663	4.8897038	0.876076
254199652345427	1.2472754	2.5534039	-0.89515495
254199660646208	-0.13718987	0.9079952	-1.4713569
254199668946990	-0.5991688	0.080097675	-1.0814102
254199677247771	-0.25751543	-0.062632084	-0.7035897
254199685548552	0.6625323	0.12714243	-0.3334551
254199693849333	1.8030639	0.20658255	0.7964492
254199702150115	1.4661942	0.2674141	1.745367
254199710450896	1.4336314	-0.04738331	1.4454656
254199718751677	1.815856	-0.20417023	1.5833983
254199727052458	2.172411	-0.3248849	1.809339
254199735353240	2.1616597	-0.22553349	1.9212279
254199743654021	2.3671227	-0.819263	2.367497
254199751954802	2.2336898	-1.1955566	2.2914195
254199760255583	2.2451243	-1.065247	2.3823447
254199768556365	1.9899058	-0.9793658	1.8020864
254199776857146	2.0107398	-0.8294668	1.8877516
254199785157927	1.861103	-0.85279846	1.4179688
254199793458708	1.877202	-0.7437706	1.3205857
254199801759490	1.3321815	-0.7028258	1.0174851
254199810060271	1.7480745	-1.1090429	-0.10299826
