gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
255147082789709	2.6702132	6.207255	7.1070623
255147091090490	2.6740289	6.199088	7.112754
255147099391272	2.6772058	6.191844	7.117867
255147107692053	2.6808715	6.1900105	7.1180816
255147115992834	2.684174	6.1902585	7.1166215
255147124293615	2.6887653	6.191424	7.1138735
255147132594397	2.695628	6.1929607	7.109938
255147140895178	2.7027962	6.1941094	7.106215
255147149195959	2.7137756	6.1964335	7.100002
255147157496740	2.7271228	6.199488	7.0922165
255147165797522	2.7403681	6.200521	7.0862055
255147174098303	2.7467737	6.1945252	7.088969
255147182399084	2.7518923	6.1836624	7.096464
255147190699865	2.75662	6.1687336	7.107613
255147199000647	2.761341	6.150042	7.121964
255147207301428	2.7662086	6.126152	7.1406403
255147215602209	2.7697442	6.096272	7.1648006
255147223902990	2.7696712	6.0595717	7.1958947
255147232203772	2.76384	6.01526	7.235207
255147240504553	2.7500396	5.962124	7.284281
255147248805334	2.727745	5.9004292	7.3426647
255147257106115	2.6981056	5.832002	7.407994
255147265406897	2.6642065	5.7603345	7.476024
255147273707678	2.6300893	5.6909366	7.5409718
255147282008459	2.5998256	5.627781	7.5986433
255147290309240	2.5768726	5.572672	7.646924
255147298610022	2.5628817	5.5255833	7.685698
255147306910803	2.5574355	5.4849544	7.716553
255147315211584	2.5588222	5.448162	7.742115
255147323512365	2.5646746	5.412819	7.7649355
255147331813147	2.5734482	5.375207	7.788126
255147340113928	2.585361	5.329888	7.8152795
255147348414709	2.6003652	5.2715707	7.849779
255147356715490	2.6172562	5.1926236	7.8966455
255147365016272	2.631203	5.097415	7.953837
255147373317053	2.6345081	4.9851055	8.02362
255147381617834	2.6219215	4.860228	8.103956
255147389918615	2.5901282	4.727739	8.192076
255147398219397	2.5394511	4.5915513	8.28488
255147406520178	2.471003	4.4567018	8.378683
255147414820959	2.3955717	4.3252873	8.468973
255147423121740	2.3193212	4.1991625	8.553254
255147431422522	2.2547839	4.0760107	8.629744
255147439723303	2.2154963	3.95243	8.697142
255147448024084	2.2068028	3.8272214	8.755157
255147456324865	2.219545	3.7011716	8.805983
255147464625647	2.2383602	3.5757475	8.852918
255147472926428	2.2493365	3.4499848	8.899915
255147481227209	2.2501626	3.3216248	8.948405
255147489527990	2.236823	3.1895878	8.999641
255147497828772	2.2039635	3.053214	9.054878
255147506129553	2.1540473	2.9111745	9.113481
255147514430334	2.0962286	2.7663693	9.171882
255147522731115	2.0352724	2.6201093	9.228384
255147531031897	1.9785933	2.4747813	9.28068
255147539332678	1.9360877	2.3331244	9.326226
255147547633459	1.9148872	2.1976826	9.363428
255147555934240	1.9191494	2.070671	9.391463
255147564235022	1.9437419	1.9540191	9.41138
255147572535803	1.9858646	1.8482115	9.42395
255147580836584	2.038101	1.7553211	9.430555
255147589137365	2.0954375	1.6770431	9.432235
255147597438147	2.15108	1.6130357	9.430872
255147605738928	2.1923854	1.566041	9.429281
255147614039709	2.2103786	1.5391412	9.42951
255147622340490	2.2059956	1.5347258	9.431255
255147630641272	2.186574	1.5636411	9.431029
255147638942053	2.159634	1.6360824	9.424946
255147647242834	2.1386223	1.7501369	9.409235
255147655543615	2.1325119	1.8884908	9.383837
255147663844397	2.134755	2.028051	9.354155
255147672145178	2.1188498	2.1332839	9.334343
255147680445959	2.070873	2.187506	9.332561
255147688746740	2.0025074	2.1992142	9.344721
255147697047522	1.9348557	2.17842	9.363825
255147705348303	1.8738014	2.1355615	9.386087
255147713649084	1.846979	2.068833	9.406326
255147721949865	1.8342159	1.9902669	9.4257555
255147730250647	1.8252908	1.9048368	9.445121
255147738551428	1.8267921	1.8198094	9.461581
255147746852209	1.8456247	1.7461832	9.471795
255147755152990	1.8745353	1.6912764	9.47608
255147763453772	1.9018174	1.654725	9.477097
255147771754553	1.908074	1.6318992	9.479797
255147780055334	1.8956975	1.6168107	9.484864
255147788356115	1.8669096	1.6094555	9.491822
255147796656897	1.8226286	1.6067291	9.500886
255147804957678	1.7778112	1.6067159	9.509377
255147813258459	1.7430648	1.6009701	9.516775
255147821559240	1.7134879	1.5835034	9.525065
255147829860022	1.6751	1.5509068	9.537249
255147838160803	1.6158763	1.5036377	9.555019
255147846461584	1.5322019	1.4433283	9.578076
255147854762365	1.4247764	1.3734671	9.604895
255147863063147	1.3002465	1.3054842	9.632002
255147871363928	1.1755254	1.2468637	9.655768
255147879664709	1.0572541	1.2084585	9.674308
255147887965490	0.95975196	1.1961825	9.68599
255147896266272	0.8884089	1.2062391	9.691548
255147904567053	0.83555007	1.2273566	9.693598
255147912867834	0.79346466	1.2496129	9.69429
255147921168615	0.7580198	1.2666137	9.694921
255147929469397	0.73073435	1.2741901	9.696022
255147937770178	0.7112623	1.2751453	9.697345
255147946070959	0.6944383	1.2761319	9.698435
255147954371740	0.665647	1.2825598	9.699605
255147962672522	0.6048299	1.2940878	9.702057
255147970973303	0.50409514	1.3101236	9.705661
255147979274084	0.37376124	1.3339597	9.708308
255147987574865	0.23621461	1.369551	9.707673
255147995875647	0.11241164	1.4215521	9.702419
255148004176428	0.011972967	1.4918036	9.692511
255148012477209	-0.06865934	1.5763599	9.678883
255148020777990	-0.13748826	1.669122	9.662583
255148029078772	-0.19775607	1.7641524	9.644638
255148037379553	-0.25022212	1.8572088	9.625932
255148045680334	-0.29681242	1.9489739	9.606445
255148053981115	-0.34416366	2.0419188	9.585536
255148062281897	-0.3946591	2.1384215	9.56252
255148070582678	-0.44840184	2.242136	9.53636
255148078883459	-0.5061199	2.352383	9.506867
255148087184240	-0.5625519	2.4648802	9.475141
255148095485022	-0.6144579	2.5757475	9.44237
255148103785803	-0.65972066	2.6837997	9.409164
255148112086584	-0.69357294	2.78965	9.375884
255148120387365	-0.7194003	2.8920681	9.342848
255148128688147	-0.74664956	2.9911335	9.309459
255148136988928	-0.7819907	3.0871646	9.275144
255148145289709	-0.82517695	3.1798866	9.24001
255148153590490	-0.8726389	3.2684429	9.204682
255148161891272	-0.9243091	3.356524	9.167867
255148170192053	-0.9831332	3.446597	9.128242
255148178492834	-1.0541424	3.5414214	9.083915
255148186793615	-1.1416053	3.6436415	9.032774
255148195094397	-1.2475817	3.7506263	8.974783
255148203395178	-1.365486	3.861659	8.910299
255148211695959	-1.4839154	3.9714787	8.842835
255148219996740	-1.5948662	4.069352	8.77879
255148228297522	-1.688261	4.1458197	8.725385
255148236598303	-1.765601	4.200527	8.683813
255148244899084	-1.8306079	4.237721	8.652225
255148253199865	-1.8899328	4.261623	8.627694
255148261500647	-1.9429561	4.278963	8.607309
255148269801428	-1.9929657	4.296258	8.587237
255148278102209	-2.0487497	4.320236	8.562042
255148286402990	-2.115873	4.3537455	8.528679
255148294703772	-2.1934242	4.397633	8.486465
255148303004553	-2.2815766	4.4538856	8.433724
255148311305334	-2.3771615	4.5209036	8.371435
255148319606115	-2.4875638	4.600034	8.295909
255148327906897	-2.6183794	4.6873517	8.206291
255148336207678	-2.7695158	4.7797894	8.102702
255148344508459	-2.9359398	4.873387	7.9875374
255148352809240	-3.11481	4.9688463	7.859956
255148361110022	-3.2931561	5.0651646	7.7246113
255148369410803	-3.4526203	5.1592817	7.591549
255148377711584	-3.5760972	5.2454896	7.4744067
255148386012365	-3.6640036	5.321535	7.3774476
255148394313147	-3.7249062	5.3855486	7.3000913
255148402613928	-3.7709692	5.4376664	7.2375383
255148410914709	-3.814597	5.4869213	7.177251
255148419215490	-3.8800466	5.539317	7.101521
255148427516272	-3.9819272	5.608501	6.9899473
255148435817053	-4.1213703	5.701343	6.8322306
255148444117834	-4.2862825	5.8180895	6.629329
255148452418615	-4.4617977	5.954883	6.3876534
255148460719397	-4.6304073	6.1003194	6.1250157
255148469020178	-4.7750173	6.2437677	5.863869
255148477320959	-4.89312	6.3763337	5.6187305
255148485621740	-4.996969	6.492971	5.3890643
255148493922522	-5.091074	6.5926495	5.1757436
255148502223303	-5.173128	6.6803155	4.9782043
255148510524084	-5.257775	6.756021	4.7835526
255148518824865	-5.350781	6.8325453	4.5668206
255148527125647	-5.4299603	6.930091	4.3196945
255148535426428	-5.475325	7.0627666	4.038382
255148543727209	-5.479742	7.2296724	3.724869
255148552027990	-5.4370074	7.4287133	3.3798745
255148560328772	-5.345482	7.649264	3.0141299
255148568629553	-5.205493	7.881466	2.6373708
255148576930334	-5.022969	8.111472	2.2680829
255148585231115	-4.8048825	8.329783	1.9230688
255148593531897	-4.5601897	8.530258	1.6154737
255148601832678	-4.2966113	8.710534	1.3550309
255148610133459	-4.0256777	8.869645	1.1374081
255148618434240	-3.7560225	9.008789	0.95099884
255148626735022	-3.491234	9.130577	0.7837319
255148635035803	-3.2307286	9.238468	0.61925745
255148643336584	-2.9733431	9.334137	0.4511146
255148651637365	-2.718575	9.418316	0.2739611
255148659938147	-2.459457	9.492789	0.09167049
255148668238928	-2.1910272	9.558333	-0.08969675
255148676539709	-1.9156706	9.614152	-0.26204732
255148684840490	-1.6417329	9.6591215	-0.42008156
255148693141272	-1.3731521	9.693907	-0.5594737
255148701442053	-1.1087357	9.720301	-0.6759059
255148709742834	-0.8453552	9.739965	-0.7673536
255148718043615	-0.5857883	9.753529	-0.8342216
255148726344397	-0.33227018	9.761969	-0.8740438
255148734645178	-0.09976434	9.766158	-0.8846463
255148742945959	0.092910975	9.768066	-0.864084
255148751246740	0.23700891	9.769635	-0.8175906
255148759547522	0.33987287	9.771694	-0.7542286
255148767848303	0.4167384	9.773942	-0.6832059
255148776149084	0.4837621	9.775671	-0.6104227
255148784449865	0.5533385	9.77609	-0.54062754
255148792750647	0.6320684	9.774487	-0.47988263
255148801051428	0.7232109	9.770351	-0.43313098
255148809352209	0.8230203	9.763768	-0.4023197
255148817652990	0.9201979	9.755777	-0.3852705
255148825953772	1.0023495	9.748033	-0.3762151
255148834254553	1.0633683	9.7421255	-0.3614086
255148842555334	1.1047516	9.738787	-0.3254921
255148850856115	1.1319907	9.737704	-0.2571011
255148859156897	1.1545135	9.737144	-0.1597005
255148867457678	1.1744769	9.735991	-0.038338847
255148875758459	1.2058054	9.731907	0.080052584
255148884059240	1.2533486	9.724609	0.1774139
255148892360022	1.3220266	9.714104	0.24251883
255148900660803	1.4095547	9.700914	0.27532867
255148908961584	1.5036619	9.686394	0.28837907
255148917262365	1.5988518	9.671147	0.28803974
255148925563147	1.6882768	9.65604	0.28458136
255148933863928	1.7704262	9.641312	0.2847641
255148942164709	1.8445203	9.627121	0.29441702
255148950465490	1.9114583	9.6133585	0.31632736
255148958766272	1.9702902	9.600199	0.35289016
255148967067053	2.0196867	9.588061	0.40040967
255148975367834	2.058439	9.577423	0.4540735
255148983668615	2.088227	9.568112	0.5108081
255148991969397	2.113685	9.559202	0.5695347
255149000270178	2.1423657	9.548996	0.6303377
255149008570959	2.1821108	9.535593	0.69371426
255149016871740	2.2364452	9.517992	0.7593011
255149025172522	2.3020144	9.496727	0.8266078
255149033473303	2.3705432	9.473681	0.8945762
255149041774084	2.4327416	9.45167	0.9581685
255149050074865	2.4825141	9.433004	1.012887
255149058375647	2.5187225	9.418468	1.0577698
255149066676428	2.5489874	9.406069	1.0949539
255149074977209	2.5689528	9.397537	1.1212311
255149083277990	2.5747187	9.394297	1.1350776
255149091578772	2.567011	9.395848	1.1396818
255149099879553	2.5396085	9.40383	1.1352413
255149108180334	2.4909832	9.418199	1.1237987
255149116481115	2.422476	9.437753	1.1094229
255149124781897	2.3458855	9.458928	1.093567
255149133082678	2.2711647	9.479069	1.0767804
255149141383459	2.2054977	9.496671	1.0580201
255149149684240	2.1535609	9.511246	1.0338087
255149157985022	2.1203961	9.522205	1.0009589
255149166285803	2.1040082	9.530773	0.9528397
255149174586584	2.1144032	9.536061	0.8736266
255149182887365	2.1264615	9.540333	0.7941029
255149191188147	2.109777	9.547157	0.7556565
255149199488928	2.038612	9.558982	0.80019236
255149207789709	1.9293932	9.571407	0.9143265
255149216090490	1.8465776	9.578375	1.0076053
255149224391272	1.8150133	9.575749	1.0868056
255149232692053	1.8443445	9.564662	1.1340318
255149240992834	1.9072185	9.545629	1.1890644
255149249293615	1.968347	9.519351	1.2953621
255149257594397	1.9894899	9.494807	1.4355997
255149265895178	1.9477257	9.478383	1.5927975
255149274195959	1.8532729	9.469016	1.7531375
255149282496740	1.7226878	9.463223	1.9105314
255149290797522	1.5768751	9.459441	2.0500796
255149299098303	1.438723	9.460017	2.1467514
255149307399084	1.3169069	9.465203	2.201378
255149315699865	1.1972055	9.474467	2.2296977
255149324000647	1.0782274	9.487158	2.2364368
255149332301428	0.96416163	9.503308	2.2198896
255149340602209	0.8707528	9.522707	2.174907
255149348902990	0.80670226	9.543779	2.1061559
255149357203772	0.7669398	9.565879	2.0189502
255149365504553	0.7420895	9.587969	1.9210789
255149373805334	0.7286491	9.60927	1.8169725
255149382106115	0.724122	9.629096	1.7107127
255149390406897	0.7303272	9.646411	1.6074078
255149398707678	0.74692416	9.660915	1.5097007
255149407008459	0.77128536	9.672169	1.4229097
255149415309240	0.7967532	9.681526	1.3429912
255149423610022	0.82075727	9.688849	1.2739481
255149431910803	0.8433862	9.694774	1.2126226
255149440211584	0.86892927	9.698051	1.1675404
255149448512365	0.90260166	9.697365	1.1475247
255149456813147	0.94478554	9.693091	1.1496782
255149465113928	0.9893341	9.687277	1.1611489
255149473414709	1.0291523	9.681597	1.1738453
255149481715490	1.060195	9.676118	1.1912631
255149490016272	1.0792439	9.670478	1.2196203
255149498317053	1.0866597	9.664541	1.2594472
255149506617834	1.0819345	9.658589	1.3082248
255149514918615	1.0628377	9.653405	1.3610791
255149523219397	1.0334785	9.649877	1.4079034
255149531520178	1.0000486	9.648569	1.4406246
255149539820959	0.96927464	9.649649	1.4543647
255149548121740	0.94638014	9.652444	1.4508878
255149556422522	0.93446475	9.655602	1.4375329
255149564723303	0.9331107	9.657782	1.4237047
255149573024084	0.9391406	9.658655	1.4137849
255149581324865	0.9477971	9.658637	1.4081223
255149589625647	0.9565206	9.658306	1.4044869
255149597920758	0.9674855	9.657548	1.4021885
255149606221539	0.984092	9.655746	1.403038
255149614522320	1.0061221	9.652742	1.4080716
255149622823102	1.037752	9.64796	1.4178649
255149631123883	1.0737822	9.642184	1.4302634
255149639424664	1.110467	9.636061	1.4434656
255149647725445	1.1443546	9.630204	1.4560266
255149656026227	1.1738976	9.624612	1.4694248
255149664327008	1.2014085	9.618274	1.4885583
255149672627789	1.2324765	9.608891	1.5233554
255149680928570	1.269019	9.595762	1.5752236
255149689229352	1.3061581	9.580826	1.6346595
255149697530133	1.336084	9.567102	1.6899176
255149705830914	1.3525172	9.557253	1.7320503
255149714131695	1.3488703	9.552113	1.7629757
255149722432477	1.337219	9.549031	1.7883621
255149730733258	1.3220968	9.546381	1.8135766
255149739034039	1.3136799	9.5421095	1.8419483
255149747334820	1.314798	9.535199	1.8766083
255149755635602	1.3179127	9.525679	1.9222213
255149763936383	1.3154386	9.514448	1.9787084
255149772237164	1.3034744	9.502356	2.0436685
255149780537945	1.2807877	9.48853	2.1207938
255149788838727	1.2505591	9.472676	2.2079167
255149797139508	1.2138016	9.454945	2.3024113
255149805440289	1.1679463	9.435707	2.4028578
255149813741070	1.1151404	9.418506	2.4937108
255149822041852	1.0625786	9.40313	2.5734148
255149830342633	1.0153875	9.382907	2.664663
255149838643414	0.96925175	9.354104	2.7805882
255149846944195	0.92550534	9.317323	2.9157016
255149855244977	0.8706373	9.276601	3.0589275
255149863545758	0.8125912	9.241694	3.1782339
255149871846539	0.7662389	9.2178135	3.2580936
255149880147320	0.7445504	9.204615	3.300166
255149888448102	0.7426383	9.197929	3.3191805
255149896748883	0.74771583	9.195658	3.3243318
255149905049664	0.75382876	9.19592	3.3222258
255149913350445	0.757334	9.195249	3.3232872
255149921651227	0.75682366	9.191168	3.3346727
255149929952008	0.74680674	9.184676	3.3547575
255149938252789	0.72873557	9.17821	3.3763561
255149946553570	0.70936555	9.174885	3.3894935
255149954854352	0.6953578	9.178769	3.381871
255149963155133	0.6878777	9.194045	3.341669
255149971455914	0.6814837	9.22127	3.2671323
255149979756695	0.67377174	9.257053	3.1659725
255149988057477	0.66555303	9.297661	3.0464635
255149996358258	0.65696377	9.339551	2.917462
255150004659039	0.6464897	9.379118	2.7900884
255150012959820	0.6297528	9.412858	2.6780403
255150021260602	0.605175	9.439271	2.5892684
255150029561383	0.5730077	9.458629	2.5251493
255150037862164	0.53253347	9.472958	2.4798925
255150046162945	0.48811877	9.485165	2.4420838
255150054463727	0.4497073	9.498365	2.3977501
255150062764508	0.4339842	9.517661	2.3229673
255150071065289	0.4401617	9.542406	2.217912
255150079366070	0.45794642	9.569896	2.0923135
255150087666852	0.47357607	9.597416	1.9584999
255150095967633	0.47457415	9.622331	1.8319149
255150104268414	0.44910225	9.642097	1.7316616
255150112569195	0.39468542	9.655695	1.6679814
255150120869977	0.3174253	9.662981	1.6420771
255150129170758	0.22961849	9.664182	1.6496242
255150137471539	0.14663166	9.659515	1.6860179
255150145772320	0.07797166	9.649992	1.7441238
255150154073102	0.02487274	9.637418	1.8138239
255150162373883	-0.01386126	9.622496	1.8915014
255150170674664	-0.042218912	9.606466	1.9708909
255150178975445	-0.063235894	9.59042	2.0470047
255150187276227	-0.07831695	9.57477	2.1184957
255150195577008	-0.08599286	9.560283	2.1826534
255150203877789	-0.083789594	9.547914	2.2362282
255150212178570	-0.06926499	9.538115	2.2781484
255150220479352	-0.0442551	9.5301695	2.3117743
255150228780133	-0.012342452	9.523543	2.3393073
255150237080914	0.023073014	9.518827	2.3583407
255150245381695	0.06370917	9.517211	2.3641105
255150253682477	0.11115266	9.519783	2.3519683
255150261983258	0.15073289	9.527007	2.3203025
255150270284039	0.18682168	9.537497	2.2741227
255150278584820	0.2110561	9.549594	2.2206073
255150286885602	0.22464816	9.560969	2.1697426
255150295186383	0.2324837	9.5704155	2.126848
255150303487164	0.23523967	9.578198	2.091209
255150311787945	0.2321901	9.585089	2.0597463
255150320088727	0.22317998	9.591602	2.0302093
255150328389508	0.2103139	9.5976515	2.0028086
255150336690289	0.1933961	9.60223	1.982464
255150344991070	0.17066988	9.605577	1.9682829
255150353291852	0.14255725	9.610024	1.9487138
255150361592633	0.11864784	9.618987	1.9056221
255150369893414	0.1065291	9.63166	1.8412391
255150378194195	0.10791234	9.646435	1.7621095
255150386494977	0.11814131	9.660183	1.6844281
255150394795758	0.12989189	9.67158	1.6168036
255150403096539	0.13997234	9.681502	1.5554119
255150411397320	0.15050912	9.69096	1.4943343
255150419698102	0.16144924	9.699394	1.4373832
255150427998883	0.16937499	9.706425	1.3881725
255150436299664	0.16572866	9.712953	1.342188
255150444600445	0.14346069	9.720872	1.2862544
255150452901227	0.10487823	9.731523	1.2070011
255150461202008	0.05675001	9.744711	1.0989923
255150469502789	0.0027499308	9.758502	0.970569
255150477803570	-0.060299274	9.770754	0.8361362
255150486104352	-0.13200638	9.780185	0.70777667
255150494405133	-0.20874032	9.786862	0.5866377
255150502705914	-0.28744993	9.791131	0.47065023
255150511006695	-0.36474863	9.793324	0.35797936
255150519307477	-0.43279266	9.793944	0.24848004
255150527608258	-0.4886708	9.793415	0.1436166
255150535909039	-0.533162	9.792051	0.04300551
255150544209820	-0.5666162	9.790124	-0.05302182
255150552510602	-0.595792	9.78746	-0.1450866
255150560811383	-0.6294744	9.783575	-0.23625475
255150569112164	-0.67961335	9.777515	-0.3297053
255150577412945	-0.75112706	9.76831	-0.43165144
255150585713727	-0.8428403	9.75507	-0.54646635
255150594014508	-0.9493465	9.736994	-0.6782905
255150602315289	-1.0622716	9.713729	-0.8279081
255150610616070	-1.1737118	9.685289	-0.9939589
255150618916852	-1.2807777	9.651139	-1.1770744
255150627217633	-1.3838696	9.611112	-1.3717903
255150635518414	-1.4850456	9.565131	-1.5726746
255150643819195	-1.5850344	9.513555	-1.7749149
255150652119977	-1.6819241	9.456935	-1.97684
255150660420758	-1.7733185	9.395934	-2.1776476
255150668721539	-1.855812	9.332017	-2.3748286
255150677022320	-1.9268206	9.266958	-2.5653903
255150685323102	-1.9873112	9.202126	-2.7462437
255150693623883	-2.0393744	9.13942	-2.9124467
255150701924664	-2.0865018	9.080386	-3.0599782
255150710225445	-2.1335897	9.026281	-3.1850317
255150718526227	-2.1848488	8.978885	-3.2827516
255150726827008	-2.2426546	8.939336	-3.3509939
255150735127789	-2.3074987	8.907995	-3.3902
255150743428570	-2.380057	8.884541	-3.401566
255150751729352	-2.458781	8.867713	-3.389461
255150760030133	-2.5439138	8.85484	-3.3601613
255150768330914	-2.635611	8.844531	-3.3163562
255150776631695	-2.7270143	8.835083	-3.2672744
255150784932477	-2.8130426	8.82615	-3.2181122
255150793233258	-2.8917844	8.817619	-3.1713657
255150801534039	-2.9609077	8.809466	-3.129972
255150809834820	-3.02029	8.801734	-3.094789
255150818135602	-3.0717435	8.794464	-3.0646672
255150826436383	-3.1172178	8.786944	-3.0402222
255150834737164	-3.1605134	8.778438	-3.0200298
255150843037945	-3.2021492	8.768879	-3.0038962
255150851338727	-3.2409947	8.758256	-2.993209
255150859639508	-3.2755747	8.746596	-2.9896572
255150867940289	-3.3062239	8.733951	-2.992887
255150876241070	-3.3359303	8.720702	-2.9985511
255150884541852	-3.370506	8.7069025	-2.9999864
255150892842633	-3.4128473	8.693044	-2.9922981
255150901143414	-3.4616978	8.680693	-2.9719713
255150909444195	-3.5185509	8.670422	-2.934958
255150917744977	-3.5836048	8.65988	-2.886981
255150926045758	-3.6519918	8.647604	-2.837656
255150934346539	-3.719078	8.633697	-2.7925134
255150942647320	-3.783432	8.617931	-2.7545037
255150950948102	-3.841291	8.600903	-2.7275176
255150959248883	-3.895388	8.582234	-2.7095397
255150967549664	-3.9499717	8.5620365	-2.694373
255150975850445	-4.010519	8.541434	-2.67021
255150984151227	-4.0797443	8.520217	-2.6328647
255150992452008	-4.1624002	8.495986	-2.5812862
255151000752789	-4.2623177	8.465363	-2.5180686
255151009053570	-4.373586	8.428914	-2.4485798
255151017354352	-4.4733043	8.397743	-2.3744147
255151025655133	-4.5465226	8.377499	-2.3058684
255151033955914	-4.5925364	8.36802	-2.2483876
255151042256695	-4.627418	8.360274	-2.205267
255151050557477	-4.671631	8.343074	-2.1770113
255151058858258	-4.736404	8.31022	-2.1626654
255151067159039	-4.8141212	8.265058	-2.164128
255151075459820	-4.8887663	8.217227	-2.1788812
255151083760602	-4.948189	8.174104	-2.2067728
255151092061383	-4.984889	8.140415	-2.2483137
255151100362164	-4.9999332	8.1164465	-2.3009474
255151108662945	-5.000174	8.099213	-2.3603823
255151116963727	-4.990298	8.087594	-2.4203603
255151125264508	-4.976201	8.079242	-2.476624
255151133565289	-4.9615226	8.074458	-2.5212696
255151141866070	-4.9465632	8.075155	-2.548286
255151150166852	-4.933595	8.082113	-2.5513675
255151158467633	-4.926102	8.093269	-2.5303948
255151166768414	-4.9313607	8.103574	-2.486797
255151175069195	-4.9524674	8.109953	-2.4232454
255151183369977	-4.9917226	8.109476	-2.3429675
255151191670758	-5.0452	8.102241	-2.2516768
255151199971539	-5.1041584	8.091906	-2.1538382
