accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
255147099025061	2.8983002	6.3878784	6.6387177
255147107417395	2.8275146	6.4526825	6.8500824
255147115809729	2.8277435	6.465439	6.9879913
255147124202063	2.9395142	6.394989	6.8530273
255147132594397	3.0890656	6.304016	6.5551453
255147140986731	3.2094116	6.204315	6.1641846
255147149379064	3.2357788	6.112793	5.8114624
255147157771398	3.10466	6.115448	5.8447113
255147166163732	3.153366	6.2029114	5.967972
255147174556066	3.243744	6.218521	5.8956757
255147182948400	3.305008	6.183548	5.6871796
255147191340734	3.3452759	6.119629	5.421051
255147199733068	3.3878632	6.0454865	5.1966705
255147208125402	3.3878632	5.9567566	5.121887
255147216517736	3.2404022	5.987137	5.4425964
255147224910070	2.988861	6.0940094	5.9419403
255147233302404	2.6576538	6.14888	6.6617737
255147241694738	2.3146973	6.164978	7.60585
255147250087072	2.0578766	6.1694946	8.629242
255147258479406	2.0389252	6.045883	9.245377
255147266871740	2.2171936	5.7917786	9.048126
255147275264074	2.4638367	5.5301666	8.617645
255147283656408	2.6223755	5.2915344	8.117935
255147292048742	2.6907501	5.1219482	7.557205
255147300441076	2.7216034	5.061966	6.909256
255147308833410	2.7285614	5.0868225	6.24823
255147317225744	2.7325745	5.1709137	5.685837
255147325618078	2.8549957	5.181732	5.3541107
255147334010412	3.162262	5.029175	5.2332764
255147342402746	3.5978088	4.718933	5.3475037
255147350795080	4.023758	4.3256073	5.742813
255147359187414	4.239456	3.9637756	6.5221252
255147367579748	3.9721985	3.98732	7.461838
255147375972082	3.5496826	4.041046	8.324234
255147384364416	2.8978577	4.094757	9.274155
255147392756750	2.0586243	4.1256256	10.0099945
255147401149084	1.1919403	4.1424713	10.244171
255147409541418	0.5995178	4.2607574	10.3892975
255147417933752	0.40316772	4.265381	9.99176
255147426326086	0.5865021	4.147003	9.364014
255147434718420	1.040329	3.8513794	8.718796
255147443110754	1.5944061	3.5177765	8.260452
255147451503088	2.0886383	3.3447113	8.066727
255147459895422	2.4584198	3.430191	7.873886
255147468287756	2.4766693	3.3974152	7.8086395
255147476680090	2.451706	3.0921478	7.969574
255147485072424	2.3636932	2.8537292	8.420731
255147493464758	2.1872864	2.785141	9.159256
255147501857092	1.9315033	2.8119202	10.071365
255147510249426	1.7267303	2.7473145	10.674713
255147518641760	1.5797424	2.6109009	10.79776
255147527034094	1.4688568	2.4982147	10.796967
255147535426428	1.4474335	2.4045868	10.655945
255147543818762	1.5846863	2.31781	10.315689
255147552211096	1.8969727	2.2280273	9.767395
255147560603430	2.233963	2.1303253	9.159225
255147568995764	2.2865448	2.1093903	8.736237
255147577388098	2.1930237	2.189682	8.794144
255147585780432	2.1074677	2.3052063	9.456284
255147594172766	2.0777893	2.43042	10.461578
255147602565100	2.063736	2.5466309	11.375992
255147610957434	1.9500732	2.513733	11.927338
255147619349768	1.4330902	2.403473	11.769608
255147627742102	0.738678	2.167694	10.121109
255147636134436	-0.06336975	2.0366364	7.074234
255147644526770	-0.5499115	2.2019043	4.511612
255147652919104	-0.3194275	2.7285461	4.780121
255147661311438	-0.52557373	3.193634	6.893326
255147669703772	-1.6657867	3.2105713	7.6985626
255147678096106	-2.0215607	3.1071472	8.043716
255147686488439	-1.7488861	3.070877	8.269196
255147694880773	-0.8065491	2.8083344	8.324219
255147703273107	1.3795166	1.9141846	8.083221
255147711665441	6.175049	1.3999176	8.821228
255147720057775	8.3654785	1.2702789	9.570221
255147728450109	7.0637207	0.742157	9.293213
255147736842443	4.8751373	0.30848694	8.85051
255147745234777	3.4403687	0.39997864	8.9145355
255147753627111	3.0196075	1.1385956	9.656677
255147762019445	2.945053	2.11174	10.566208
255147770411779	2.642807	2.8672485	10.815598
255147778804113	2.0040283	3.0181274	10.156738
255147787196447	0.9858246	2.7901611	8.9422
255147795588781	0.031066895	2.3635254	7.7466583
255147803981115	-0.17372131	1.7803955	7.0720215
255147812373449	0.35169983	1.3556671	6.8108063
255147820765783	1.0893555	1.0876465	7.8292236
255147829158117	1.6408539	1.0743103	9.528961
255147837550451	1.8610992	1.1487427	11.523422
255147845942785	1.7255554	1.3209839	13.533798
255147854335119	1.2711334	1.7518616	15.21489
255147862727453	0.76982117	2.1159058	15.115601
255147871119787	0.07997131	2.136322	13.48793
255147879512121	-0.7437134	2.260666	12.049316
255147887904455	-1.2323914	2.2717133	10.641022
255147896296789	-1.0917664	1.9147034	9.433884
255147904689123	-0.4031067	1.1539764	9.107117
255147913081457	0.04096985	0.6543884	9.635971
255147921473791	0.44581604	0.41261292	9.930817
255147929866125	1.2217407	0.42259216	9.888901
255147938258459	2.0431976	0.5804291	10.370041
255147946650793	2.2835693	0.66137695	11.493439
255147955043127	1.4565125	0.45114136	12.544952
255147963435461	0.87672424	0.3568573	13.340393
255147971827795	0.65527344	0.42662048	13.508362
255147980220129	0.4832306	0.5015564	13.009033
255147988612463	0.68717957	0.5883789	11.780014
255147997004797	1.2107239	0.6364746	10.331055
255148005397131	1.5199738	0.5609436	9.511154
255148013789465	1.1740265	0.6965332	9.281845
255148022181799	1.1723633	1.159256	9.118713
255148030574133	0.9864502	1.3556671	9.329147
255148038966467	0.83135986	1.3234253	9.6992035
255148047358801	0.81285095	1.2450562	9.89122
255148055751135	0.76501465	1.2729187	9.74884
255148064143469	0.86143494	1.5731049	10.248825
255148072535803	0.2562256	1.7538757	10.687851
255148080928137	0.16845703	1.9275055	10.393768
255148089320471	0.4554901	2.0876465	9.982803
255148097712805	0.74642944	2.184143	9.808929
255148106105139	0.79599	2.16362	9.588638
255148114497473	0.8059387	2.1238556	9.103577
255148122889807	0.6094055	2.3399963	9.189301
255148131282141	0.16885376	2.6847076	9.604111
255148139674475	-0.32357788	3.1425323	9.955093
255148148066809	-0.55789185	3.5041199	10.049515
255148156459143	-0.25431824	3.384262	10.028122
255148164851477	-0.057907104	3.2327118	10.1996
255148173243811	-0.23872375	3.256958	9.883179
255148181636145	-0.4638672	3.4578705	9.004822
255148190028479	-0.50697327	3.6588745	8.029449
255148198420813	-0.35017395	3.732132	7.448044
255148206813147	-0.21005249	3.7196045	7.403946
255148215205481	-0.21502686	3.6169128	7.6920776
255148223597814	-0.26783752	3.4166412	8.291779
255148231990148	-0.7685547	3.491272	8.95697
255148240382482	-1.6175232	3.859253	9.560745
255148248774816	-2.534317	4.344879	10.047379
255148257167150	-3.2795563	4.7197266	10.430023
255148265559484	-3.4640045	4.9300995	10.719147
255148273951818	-3.4407501	5.066345	10.715744
255148282344152	-3.3868103	4.883316	10.523514
255148290736486	-2.9948273	4.360794	10.333023
255148299128820	-2.189499	3.6941223	10.129959
255148307521154	-1.4425049	3.2659607	9.600357
255148315913488	-1.4255524	3.4533997	9.074936
255148324305822	-1.7021179	3.6576233	8.609268
255148332698156	-2.0638123	4.1719666	8.183029
255148341090490	-2.53125	4.9562225	7.8733826
255148349482824	-3.141693	5.731827	7.711029
255148357875158	-3.8383484	6.142685	7.6103363
255148366267492	-3.9998627	6.053955	7.298279
255148374659826	-3.9920044	5.7944794	7.244751
255148383052160	-4.2936707	5.3815002	7.5109863
255148391444494	-5.056595	5.1395416	8.034119
255148399836828	-6.2228546	5.2604675	8.698273
255148408229162	-7.659363	5.5021973	9.442169
255148416621496	-8.590576	5.4593353	9.5907135
255148425013830	-8.517319	5.813553	9.208542
255148433406164	-6.982376	6.450638	8.453308
255148441798498	-4.714737	7.071823	7.454788
255148450190832	-2.7532806	7.285019	6.537216
255148458583166	-1.3877411	6.7890167	6.2153625
255148466975500	-1.1464539	6.159912	6.080765
255148475367834	-1.7520599	5.83461	5.8803406
255148483760168	-2.8466187	5.7891693	5.529022
255148492152502	-4.6880646	6.258621	6.7286987
255148500544836	-7.208496	7.1870117	9.252838
255148508937170	-9.356094	7.830841	8.301254
255148517329504	-10.494232	7.44516	7.724716
255148525721838	-10.748245	7.483856	6.6625214
255148534114172	-9.871765	7.381119	5.5031433
255148542506506	-8.352081	7.0998535	4.3381195
255148550898840	-6.9967194	6.934799	3.040863
255148559291174	-6.191818	7.252716	1.3464661
255148567683508	-4.87677	8.092194	0.5179596
255148576075842	-3.1817017	8.481979	0.6755829
255148584468176	-1.9127655	8.354599	1.3191986
255148592860510	-1.3878174	7.9644623	2.093872
255148601252844	-1.2938995	7.661972	2.7672424
255148609645178	-0.75650024	7.465561	3.3624573
255148618037512	-0.08456421	7.3283844	2.880371
255148626429846	-0.4630432	7.576706	1.9399719
255148634822180	-0.92871094	8.145248	1.5358124
255148643214514	-0.85627747	8.588074	1.6536255
255148651606848	-0.17097473	8.545425	1.6486969
255148659999182	0.4010315	8.26442	0.633667
255148668391516	0.4131012	8.257431	-0.3210144
255148676783850	-0.42938232	8.755951	-1.0194855
255148685176184	-0.84262085	9.218704	-1.4212952
255148693568518	-0.3580475	9.212433	-1.7147827
255148701960852	0.6368408	8.742523	-2.1359406
255148710353186	0.7724304	8.698654	-2.7660675
255148718745520	2.1167755	8.339706	-1.9167633
255148727137854	2.212555	7.9039764	-0.8797455
255148735530188	0.83833313	7.8931274	-0.2618866
255148743922522	-0.6270294	8.103409	0.19212341
255148752314856	-0.75679016	8.090515	0.9411011
255148760707189	-0.92974854	8.120331	1.4082947
255148769099523	-1.1980743	8.214111	1.6774292
255148777491857	-0.2809143	8.24054	1.806778
255148785884191	0.7661896	8.258118	1.5056458
255148794276525	1.4797058	8.343689	0.698822
255148802668859	1.7527618	8.533127	-0.44979858
255148811061193	1.3402557	8.635513	-1.4756165
255148819453527	0.2655487	9.025467	-2.7916718
255148827845861	-0.6737366	9.411667	-3.0165253
255148836238195	-1.4831238	10.011139	-1.3832397
255148844630529	-2.5333557	10.804123	1.1156311
255148853022863	-4.0125885	11.534653	2.785904
255148861415197	-4.104828	11.496719	3.3383636
255148869807531	-2.816864	11.106995	3.3815308
255148878199865	-1.6273956	10.775436	2.6442413
255148886592199	-0.41577148	10.322525	1.4819336
255148894984533	0.7586975	9.930298	0.34049988
255148903376867	1.5972137	9.986282	-0.39213562
255148911769201	1.7641907	10.3302	-0.9736328
255148920161535	1.8815155	10.666595	-1.4337921
255148928553869	2.14003	10.707275	-1.4741821
255148936946203	2.2097473	10.506058	-1.2189026
255148945338537	2.0221863	10.137665	-0.868515
255148953730871	1.7563324	9.7092285	-0.614563
255148962123205	1.4214935	9.298706	-0.34573364
255148970515539	0.83851624	8.976608	-0.37054443
255148978907873	0.41244507	8.784882	-0.5132599
255148987300207	0.26382446	8.63681	-0.80851746
255148995692541	0.59413147	8.410919	-1.0528564
255149004084875	1.5413818	7.9742584	-0.9342041
255149012477209	2.252243	7.046036	-0.778656
255149020869543	2.3553314	6.003891	-0.5727234
255149029261877	2.1275635	5.258148	-0.047424316
255149037654211	1.8108215	4.747284	0.45932007
255149046046545	1.7252502	4.289566	0.7267914
255149054438879	2.183075	3.6669464	0.72340393
255149062831213	2.8533173	2.6921387	0.7621002
255149071223547	2.8182068	1.805191	0.21879578
255149079615881	2.2860413	1.4712677	-0.19421387
255149088008215	1.3066711	1.5713348	-0.43914795
255149096400549	0.0064697266	1.9221802	-0.59436035
255149104792883	-1.3161469	2.3052368	-0.697876
255149113185217	-2.249527	2.5915222	-0.20187378
255149121577551	-2.6685944	2.8483887	0.17991638
255149129969885	-2.761078	3.1339264	0.65031433
255149138362219	-2.598648	3.4332733	1.1031342
255149146754553	-2.1876678	3.8851624	1.3278046
255149155146887	-1.489563	4.979965	1.035965
255149163539221	-0.5444946	8.570816	-0.54759216
255149171931555	5.9054565	12.550247	-7.6460876
255149180323889	3.4859772	12.377548	-5.2045746
255149188716223	-3.1345825	13.57695	0.6849518
255149197108557	-6.497757	17.6949	4.2185974
255149205500891	-0.93943787	20.068314	3.208084
255149213893225	3.3733978	19.02829	-10.21933
255149222285559	7.355118	11.368088	-3.0008087
255149230677893	9.110336	7.632675	2.9434052
255149239070227	8.478638	7.4998627	5.14888
255149247462561	6.2920227	8.876617	5.2663574
255149255854895	4.3069763	9.460968	6.6175385
255149264247229	2.2830353	9.735138	10.128052
255149272639563	0.9590454	10.950851	10.072235
255149281031897	0.5319061	11.408676	8.278351
255149289424231	0.9178772	11.418945	6.658966
255149297816564	1.2588196	11.47525	6.068817
255149306208898	0.084854126	11.792465	5.907501
255149314601232	-2.2007294	11.915115	6.4399567
255149322993566	-2.9108734	12.612976	5.369919
255149331385900	-2.3625183	12.933151	3.612671
255149339778234	-1.1748047	12.600479	2.210495
255149348170568	-0.1949768	11.887375	1.3537598
255149356562902	-0.19239807	11.505539	0.06466675
255149364955236	0.11325073	11.486069	-0.4901886
255149373347570	0.27731323	11.486557	-0.7630768
255149381739904	0.4029541	11.32402	-0.8801422
255149390132238	0.48208618	10.957291	-0.46220398
255149398524572	0.39204407	10.633881	0.40348816
255149406916906	-0.061431885	10.971344	0.6390991
255149415309240	-0.27191162	11.966568	-1.4637146
255149423701574	-0.11116028	11.095657	-2.1744232
255149432093908	0.40698242	10.420685	-0.80685425
255149440486242	1.3266296	10.2283325	0.38459778
255149448878576	2.3939972	10.127716	0.100479126
255149457270910	2.854065	9.350479	-0.2681427
255149465663244	2.8301392	9.463135	-0.15646362
255149474055578	2.6504822	9.57518	0.5418396
255149482447912	2.261963	9.23349	1.3906555
255149490840246	1.6599731	8.662613	2.310257
255149499232580	0.78822327	8.368439	3.1995697
255149507624914	-0.44866943	8.75235	3.798767
255149516017248	-1.2877502	9.211807	3.5797577
255149524409582	-1.7052002	9.296951	2.9311218
255149532801916	-1.7138062	9.2860565	1.892395
255149541194250	-1.2488556	9.194626	1.0557556
255149549586584	-0.58451843	8.992325	0.9454193
255149557978918	-0.5722656	8.745346	1.5266113
255149566371252	-0.7034607	8.527664	1.2323914
255149574763586	-0.6863861	8.507599	0.9025116
255149583155920	-0.880249	8.937241	1.016983
255149591542584	-0.8097229	9.161484	0.952652
255149599934918	-0.14593506	8.835449	0.5669403
255149608327252	0.7412567	8.636856	1.1548157
255149616719586	1.496048	8.637878	1.2393494
255149625111920	1.4827881	8.906708	1.0578003
255149633504254	1.3479462	8.93689	0.63165283
255149641896588	1.1083679	8.856308	0.32174683
255149650288922	0.789917	8.876251	0.38690186
255149658681256	0.90245056	8.847229	0.56814575
255149667073590	1.9153442	9.00528	2.1078644
255149675465924	2.8520966	9.078796	3.5338593
255149683858258	2.4859467	9.162262	2.4776306
255149692250592	1.9990845	9.127594	1.1214905
255149700642926	1.8881989	9.154205	1.7825623
255149709035260	-0.9996338	10.185318	2.576645
255149717427594	-0.46302795	9.048477	2.3680725
255149725819928	-0.1489563	8.883911	1.7156677
255149734212262	0.3771515	9.091843	2.1929474
255149742604596	0.6173096	9.219589	3.2891083
255149750996930	0.029037476	8.991043	3.7310028
255149759389264	-0.86128235	8.407791	2.9304047
255149767781598	-0.7994385	8.353302	2.4401703
255149776173932	-0.7316284	9.0186615	4.369522
255149784566266	-0.5657654	9.250427	4.3599243
255149792958600	-0.32000732	8.855255	2.2151184
255149801350934	-0.10972595	8.305038	-0.12231445
255149809743268	-0.13114929	8.598984	-0.45541382
255149818135602	1.7481995	8.716629	-2.4693604
255149826527936	4.3859406	8.272308	0.832077
255149834920269	3.38797	8.896545	4.831482
255149843312603	0.29396057	9.951935	6.3354187
255149851704937	-1.0463715	9.925919	4.610367
255149860097271	0.4142456	8.405502	3.5565338
255149868489605	0.4663849	7.6740723	3.2141418
255149876881939	0.8095856	7.770813	3.0089722
255149885274273	0.86235046	7.7685547	3.0219727
255149893666607	0.96372986	7.8603516	2.9810028
255149902058941	1.3799896	8.624023	2.9709015
255149910451275	0.52993774	9.796082	4.7529907
255149918843609	0.7088318	8.7239685	7.313034
255149927235943	0.26219177	7.9280396	7.779724
255149935628277	0.11198425	8.129135	6.558075
255149944020611	0.38641357	8.546036	5.093918
255149952412945	0.6694641	8.156006	4.5724945
255149960805279	0.6535492	7.9323425	3.8051147
255149969197613	0.3838501	8.114868	2.2255554
255149977589947	0.7039795	8.328629	0.87939453
255149985982281	0.8960571	8.503601	-0.0043640137
255149994374615	0.72761536	8.48349	-0.36239624
255150002766949	0.33146667	8.148148	-0.11039734
255150011159283	-0.088653564	7.7057495	1.3018188
255150019551617	-0.88494873	7.748047	3.0446472
255150027943951	-1.2551117	8.2352295	4.081436
255150036336285	-1.2283325	8.820435	4.639801
255150044728619	-0.5133362	9.0868225	4.4515686
255150053120953	1.1695709	8.882645	2.8519745
255150061513287	3.2892456	9.119934	-0.8748932
255150069905621	3.4763947	9.129517	-2.8816528
255150078297955	3.3508759	9.320328	-3.515625
255150086690289	2.5840912	9.709427	-3.1530762
255150095082623	1.2509003	10.099838	-2.3606415
255150103474957	-0.2696228	10.235687	-1.5670776
255150111867291	-1.3982544	10.032303	-0.83625793
255150120259625	-1.8739014	9.626709	-0.16833496
255150128651959	-1.9689178	9.311707	0.5068817
255150137044293	-1.6549835	9.136978	1.2236176
255150145436627	-1.1923218	9.179611	1.9963837
255150153828961	-1.0428314	9.486694	2.766449
255150162221295	-1.4347992	9.779144	3.1736603
255150170613629	-1.7684174	9.602386	3.594284
255150179005963	-1.8986511	9.433548	4.0092926
255150187398297	-1.8369446	9.2438965	4.114975
255150195790631	-1.4902954	9.013168	3.9483795
255150204182965	-0.7575989	8.795792	3.9058685
255150212575299	0.06034851	8.850784	4.4640656
255150220967633	0.43614197	9.107971	5.1049957
255150229359967	0.69918823	9.185486	5.258484
255150237752301	3.4901733	8.799667	3.8595886
255150246144635	6.2276	8.5407715	1.6597443
255150254536969	3.1201477	9.366501	0.81321716
255150262929303	1.4170227	9.194351	0.4994812
255150271321637	1.675354	9.105682	0.8108673
255150279713971	1.567688	9.285675	1.3012543
255150288106305	1.2763824	9.362595	1.6319733
255150296498639	1.0879974	9.198364	1.7096405
255150304890973	1.0527802	9.023575	1.7214813
255150313283307	1.2535553	9.184601	1.8715668
255150321675641	1.4527893	9.226166	1.9425507
255150330067975	0.8135681	9.094009	4.1907806
255150338460309	-0.74305725	9.19841	6.4256287
255150346852643	-2.100891	9.387085	5.26326
255150355244977	-1.3400269	8.981216	-1.4749603
255150363637311	-0.19917297	8.769333	-0.6264496
255150372029644	0.4945984	9.067902	1.9450073
255150380421978	0.018066406	9.031418	1.850708
255150388814312	-0.23260498	8.676147	0.8058777
255150397206646	0.6034241	8.241455	0.33078003
255150405598980	2.2126312	8.050522	0.6591339
255150413991314	3.177246	7.772461	1.5157776
255150422383648	3.3791199	7.5811615	2.3732605
255150430775982	2.3066711	7.209717	2.1356506
255150439168316	1.4085236	6.70842	0.75079346
255150447560650	1.4716492	6.333969	-0.9876709
255150455952984	1.7460175	6.442047	-1.6460114
255150464345318	2.5336456	6.8777313	-0.25717163
255150472737652	1.9186401	7.21463	0.1960144
255150481129986	0.9792633	7.229233	0.10015869
255150489522320	0.22415161	7.1263123	-0.06770325
255150497914654	-0.10896301	7.0512695	-0.1373291
255150506306988	-0.008712769	6.914749	-0.38487244
255150514699322	0.34317017	6.7964478	-0.5856781
255150523091656	0.6942444	6.95697	-0.6614227
255150531483990	1.1331482	7.0151825	-0.62197876
255150539876324	1.3933411	6.848694	-0.46907043
255150548268658	1.2375183	6.5298157	-0.2556305
255150556660992	0.65911865	6.2978973	-0.09454346
255150565053326	-0.0476532	6.2989197	0.11160278
255150573445660	-0.7328186	6.7596283	-0.06736755
255150581837994	-0.9201355	7.5428314	-0.25019836
255150590230328	-0.6629791	8.293137	-0.29551697
255150598622662	-0.32687378	8.761185	-0.30940247
255150607014996	-0.51856995	8.975937	-0.6825409
255150615407330	-0.7058563	8.516327	-1.3020935
255150623799664	-1.1620483	7.865387	-1.7252502
255150632191998	-1.7371216	7.7539673	-2.1971588
255150640584332	-2.1523132	8.296524	-2.6051483
255150648976666	-2.349884	9.223053	-2.910141
255150657369000	-2.637024	10.138214	-3.3352356
255150665761334	-2.5805511	10.74472	-3.812912
255150674153668	-2.1762848	11.115204	-4.550705
255150682546002	-1.783493	11.268585	-5.519333
255150690938336	-1.5500793	11.32283	-6.3391266
255150699330670	-1.4579926	11.384888	-6.668869
255150707723004	-1.3497162	11.462433	-6.526581
255150716115338	-1.8781433	11.541397	-6.371689
255150724507672	-2.465271	11.411072	-5.903
255150732900006	-2.712082	10.942581	-5.27092
255150741292340	-2.9381866	10.313995	-4.742584
255150749684674	-3.551773	9.858398	-4.391968
255150758077008	-4.591568	10.006943	-3.790863
255150766469342	-5.3191833	10.438339	-2.802826
255150774861676	-5.829834	10.720871	-2.4039154
