gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
722046049527736	-4.4193945	8.679954	-1.1391842
722046054624172	-4.4129634	8.668623	-1.2454388
722046059690089	-4.406992	8.657278	-1.3417706
722046064756007	-4.4083376	8.642145	-1.4318776
722046069852443	-4.4207835	8.620858	-1.5191648
722046074918361	-4.444522	8.593561	-1.6022877
722046079984279	-4.482828	8.55795	-1.6840836
722046085050197	-4.534951	8.512678	-1.7716991
722046090116115	-4.606037	8.453638	-1.8683697
722046095182033	-4.695044	8.38091	-1.9716244
722046100247951	-4.7957864	8.2982235	-2.0761278
722046105313869	-4.900956	8.210415	-2.1771774
722046110379787	-5.000857	8.124112	-2.271699
722046115445705	-5.089594	8.043554	-2.3595881
722046120511623	-5.1644664	7.9704685	-2.4434216
722046125577541	-5.2261105	7.903466	-2.528513
722046130643459	-5.286021	7.834597	-2.616765
722046135709377	-5.343371	7.763598	-2.7102256
722046140775295	-5.3933263	7.6929016	-2.810993
722046145871730	-5.435524	7.622923	-2.918307
722046150937648	-5.4696703	7.5556645	-3.027379
722046156003566	-5.4937363	7.4922876	-3.1392484
722046161100002	-5.5091276	7.434845	-3.2469962
722046166165920	-5.5144057	7.3864474	-3.3469558
722046171231838	-5.512411	7.341033	-3.4486144
722046176297755	-5.513111	7.2920895	-3.5498488
722046181363673	-5.512245	7.244971	-3.6463597
722046186429591	-5.5051622	7.202276	-3.7404273
722046191495509	-5.493757	7.164109	-3.829434
722046196561427	-5.4836664	7.1286945	-3.9091563
722046201627345	-5.47673	7.0944166	-3.9805865
722046206723781	-5.4704494	7.0627065	-4.0450892
722046211789699	-5.4628963	7.0361414	-4.101203
722046216855617	-5.454549	7.013645	-4.1505504
722046221921535	-5.444494	6.994818	-4.1952825
722046226987453	-5.433071	6.9787383	-4.236666
722046232053371	-5.4193363	6.964109	-4.2781267
722046237119289	-5.4021354	6.9526153	-4.3183866
722046242185207	-5.3816624	6.9444823	-4.3568645
722046247251125	-5.3578453	6.93815	-4.39613
722046252347560	-5.330613	6.933599	-4.436232
722046257413478	-5.300129	6.93147	-4.475907
722046262479396	-5.2667937	6.9325466	-4.5134315
722046267545314	-5.230979	6.9379516	-4.546655
722046272611232	-5.1937003	6.9475517	-4.5746465
722046277677150	-5.1567774	6.960553	-4.5966005
722046282743068	-5.1212463	6.9765024	-4.6121187
722046287808986	-5.0867147	6.995108	-4.6221404
722046292874904	-5.0536594	7.0167627	-4.625576
722046297971339	-5.0229917	7.04156	-4.621296
722046303037257	-4.996531	7.0685186	-4.6088076
722046308103175	-4.9753513	7.0965304	-4.5886297
722046313169093	-4.9580426	7.127005	-4.560044
722046318235011	-4.9459677	7.1591463	-4.522656
722046323300929	-4.9397054	7.1920466	-4.4770713
722046328366847	-4.9389305	7.2256327	-4.423527
722046333432765	-4.94261	7.260376	-4.362102
722046338498683	-4.9511976	7.29557	-4.2930975
722046343595119	-4.965855	7.3296924	-4.2173786
722046348661037	-4.984085	7.363086	-4.136937
722046353726955	-5.004574	7.395541	-4.0534678
722046358792873	-5.0263615	7.427112	-3.967882
722046363858791	-5.047056	7.4584804	-3.8818398
722046368924709	-5.0665035	7.489016	-3.7967846
722046373990627	-5.084213	7.5178895	-3.7151723
722046379056545	-5.098836	7.545423	-3.6385229
722046384122463	-5.110591	7.5721183	-3.5658476
722046389218898	-5.120344	7.595185	-3.5022328
722046394284816	-5.129362	7.610247	-3.456034
722046399350734	-5.140818	7.6154103	-3.4275212
722046404416652	-5.1539717	7.6102586	-3.4192004
722046409482570	-5.164381	7.59813	-3.4304478
722046414548488	-5.170542	7.5824523	-3.4557638
722046419614406	-5.178315	7.5624866	-3.487727
722046424680324	-5.1887875	7.5393877	-3.5220034
722046429746242	-5.1988	7.515262	-3.5586095
722046434842677	-5.2048917	7.4914546	-3.5996664
722046439908595	-5.2025957	7.470507	-3.6462183
722046444974513	-5.1871676	7.4557123	-3.6981122
722046450040431	-5.158968	7.4477262	-3.75324
722046455106349	-5.1210213	7.445791	-3.8086383
722046460172267	-5.077669	7.448209	-3.861586
722046465238185	-5.044111	7.4474506	-3.9067645
722046470304103	-5.016269	7.446955	-3.943386
722046475370021	-4.9903407	7.4491987	-3.971942
722046480466457	-4.96619	7.4541807	-3.9928105
722046485532375	-4.9427953	7.4648347	-4.0019255
722046490598293	-4.9186134	7.4839683	-3.9959793
722046495664211	-4.8949986	7.5107775	-3.9746192
722046500760646	-4.8728447	7.544599	-3.937613
722046505826564	-4.853008	7.5835643	-3.8869345
722046510892482	-4.838693	7.625431	-3.8223338
722046515958400	-4.8350005	7.6688685	-3.739199
722046521024318	-4.8440223	7.71259	-3.636178
722046526090236	-4.8648415	7.752639	-3.5214052
722046531156154	-4.8959517	7.7850013	-3.4049673
722046536222072	-4.9331803	7.810046	-3.2920053
722046541287990	-4.97343	7.82937	-3.183763
722046546353908	-5.013391	7.8455267	-3.079612
722046551419826	-5.0470495	7.8609943	-2.9836974
722046556485744	-5.0695033	7.877373	-2.9012961
722046561551662	-5.082144	7.8923535	-2.8377726
722046566648097	-5.088642	7.904434	-2.7921367
722046571714015	-5.0922403	7.914988	-2.7554388
722046576779933	-5.095766	7.9265413	-2.7154193
722046581845851	-5.098203	7.9421296	-2.6648238
722046586911769	-5.097564	7.962807	-2.6036372
722046591977687	-5.0902767	7.990341	-2.532572
722046597043605	-5.072414	8.025909	-2.4547462
722046602109523	-5.041653	8.069365	-2.374336
722046607205959	-4.9995666	8.11985	-2.289707
722046612271877	-4.950003	8.175162	-2.1987667
722046617337795	-4.895656	8.234308	-2.0974047
722046622403713	-4.8374853	8.296269	-1.9852049
722046627469630	-4.7748046	8.360101	-1.86557
722046632535548	-4.70809	8.424024	-1.7435908
722046637601466	-4.639122	8.48586	-1.624533
722046642667384	-4.570098	8.544193	-1.5104151
722046647733302	-4.5011463	8.599124	-1.401836
722046652799220	-4.4332585	8.650423	-1.2987669
722046657895656	-4.367974	8.697738	-1.2002286
722046662961574	-4.306887	8.7404	-1.1074786
722046668027492	-4.250509	8.778729	-1.0185633
722046673093410	-4.1989217	8.812946	-0.93349785
722046678159328	-4.149949	8.84414	-0.8541102
722046683225246	-4.1029654	8.872722	-0.78158295
722046688291164	-4.0591106	8.898344	-0.7165808
722046693357082	-4.0173254	8.921837	-0.6575009
722046698423000	-3.9772942	8.94371	-0.601307
722046703519435	-3.9389167	8.964265	-0.54522985
722046708585353	-3.9023805	8.983496	-0.48848844
722046713651271	-3.8687475	9.001028	-0.42973137
722046718717189	-3.838793	9.016499	-0.36987862
722046723783107	-3.8111787	9.030477	-0.30950108
722046728849025	-3.7849767	9.043362	-0.24888948
722046733914943	-3.7605472	9.0550375	-0.18698674
722046738980861	-3.7373035	9.065739	-0.12384508
722046744046779	-3.7125	9.076572	-0.05975884
722046749143214	-3.6852176	9.087877	0.006578536
722046754209132	-3.65525	9.099668	0.07475959
722046759275050	-3.6227398	9.111798	0.14586365
722046764340968	-3.5873556	9.124281	0.2208311
722046769406886	-3.5485926	9.137202	0.2990154
722046774472804	-3.5061555	9.150612	0.3788987
722046779538722	-3.4610822	9.164061	0.45966405
722046784604640	-3.4136524	9.177468	0.5398436
722046789701076	-3.3643558	9.190798	0.6170398
722046794766994	-3.3153114	9.2035265	0.68861413
722046799832912	-3.2676306	9.215402	0.75455767
722046804898830	-3.221675	9.226387	0.8154656
722046809964748	-3.1770132	9.236569	0.873362
722046815030666	-3.132966	9.246093	0.92987925
722046820096584	-3.0896702	9.25483	0.9861262
722046825162502	-3.0457916	9.2631235	1.0431153
722046830228420	-3.0001915	9.271283	1.1011537
722046835324855	-2.9523811	9.279404	1.1603854
722046840390773	-2.9034746	9.2873	1.2191273
722046845456691	-2.8536696	9.295038	1.2764096
722046850522609	-2.8037195	9.302568	1.3310786
722046855588527	-2.7541468	9.309843	1.3827063
722046860654445	-2.7061875	9.316501	1.4316969
722046865720363	-2.660032	9.322511	1.4783145
722046870786281	-2.615847	9.327844	1.5228453
722046875852199	-2.5734456	9.332684	1.564861
722046880918117	-2.5332928	9.337352	1.6020833
722046886014552	-2.4951923	9.342306	1.6327058
722046891080470	-2.4597673	9.347849	1.6545835
722046896146388	-2.4267814	9.354206	1.6673154
722046901212306	-2.3961916	9.3613	1.6717361
722046906278224	-2.3690517	9.368635	1.6693299
722046911344142	-2.3454742	9.375978	1.6613749
722046916410060	-2.3248327	9.3833685	1.6486149
722046921475978	-2.307075	9.390665	1.6319302
722046926572414	-2.2918384	9.397882	1.6117278
722046931638332	-2.2800314	9.40456	1.5893673
722046936704250	-2.2720656	9.410371	1.5662155
722046941770168	-2.2678657	9.415271	1.5426731
722046946836086	-2.2669506	9.419407	1.5185825
722046951902004	-2.269154	9.422917	1.4933052
722046956967922	-2.2742932	9.425746	1.4674077
722046962033839	-2.2812498	9.428184	1.4407109
722046967099757	-2.289712	9.43027	1.4133656
722046972196193	-2.298755	9.432205	1.3855021
722046977262111	-2.3085685	9.434091	1.3560348
722046982328029	-2.3193903	9.43618	1.3226217
722046987393947	-2.3302178	9.438938	1.2833259
722046992459865	-2.3411174	9.442472	1.2366358
722046997525783	-2.3525856	9.446546	1.1825855
722047002591701	-2.3678157	9.449969	1.1233522
722047007657619	-2.3888292	9.452085	1.0592363
722047012754054	-2.4146025	9.453266	0.98784906
722047017819972	-2.442918	9.453967	0.90831697
722047022885890	-2.472893	9.454315	0.8192137
722047027951808	-2.5045257	9.454188	0.7183699
722047033017726	-2.538145	9.453225	0.6039358
722047038083644	-2.5746384	9.45063	0.47666317
722047043149562	-2.6151862	9.44547	0.33805087
722047048215480	-2.6614933	9.436699	0.18857768
722047053311916	-2.7144415	9.423452	0.027266877
722047058377834	-2.7728207	9.405405	-0.1421566
722047063443752	-2.8349805	9.382547	-0.31793684
722047068509670	-2.8990464	9.355151	-0.4970622
722047073545070	-2.961329	9.324546	-0.67361563
722047078641505	-3.0204196	9.291481	-0.8460674
722047083707423	-3.0733864	9.257838	-1.0085226
722047088773341	-3.1202629	9.224315	-1.1603286
722047093839259	-3.1604967	9.191816	-1.3008301
722047098905177	-3.1944854	9.160769	-1.4303658
722047103971095	-3.2245994	9.130625	-1.5504982
722047109067531	-3.2542949	9.100237	-1.6630228
722047114133449	-3.2875345	9.068663	-1.7668788
722047119199367	-3.3291862	9.034048	-1.863569
722047124265285	-3.3816006	8.995152	-1.9550939
722047129331203	-3.44583	8.95058	-2.0454252
722047134397121	-3.5233994	8.898489	-2.1384413
722047139463039	-3.6150093	8.837901	-2.234638
722047144528957	-3.7178562	8.770016	-2.3312562
722047149594875	-3.8255837	8.697643	-2.4261708
722047154691310	-3.933095	8.623909	-2.5158203
722047159757228	-4.0363727	8.5513525	-2.5985472
722047164823146	-4.1328607	8.48055	-2.6777098
722047169889064	-4.2218747	8.410605	-2.7582393
722047174954982	-4.303335	8.340602	-2.8435984
722047180020900	-4.376659	8.269899	-2.9366648
722047185086818	-4.4441304	8.196726	-3.0387144
722047190152736	-4.501728	8.125558	-3.1432683
722047195249172	-4.5462832	8.059226	-3.2481651
722047200315089	-4.584708	7.9929805	-3.356055
722047205381007	-4.6182055	7.9265804	-3.4658167
722047210446925	-4.643375	7.8633995	-3.5744104
722047215512843	-4.6577544	7.806	-3.6799548
722047220578761	-4.6618214	7.754934	-3.7813766
722047225644679	-4.660201	7.7087655	-3.8765767
722047230710597	-4.6563916	7.666764	-3.9634752
722047235776515	-4.6524405	7.6285563	-4.041079
722047240872951	-4.6497774	7.5935416	-4.109512
722047245938869	-4.646391	7.562636	-4.16989
722047251004787	-4.640974	7.5355554	-4.2245893
722047256070705	-4.6330047	7.5125656	-4.273993
722047261136623	-4.6220493	7.4934816	-4.3191185
722047266202541	-4.6090293	7.4769754	-4.3614306
722047271268459	-4.5935965	7.4634876	-4.4006376
722047276334377	-4.5756135	7.4527545	-4.437409
722047281430812	-4.5550013	7.445206	-4.471158
722047286496730	-4.5318656	7.4407835	-4.5019245
722047291562648	-4.5058093	7.4387703	-4.5313096
722047296628566	-4.4765425	7.4393063	-4.559351
722047301694484	-4.4451604	7.4418955	-4.585753
722047306760402	-4.4115634	7.4462714	-4.611024
722047311826320	-4.376133	7.4526296	-4.634454
722047316892238	-4.3398514	7.461338	-4.6545153
722047321958156	-4.3034015	7.4724884	-4.6704435
722047327024074	-4.2676334	7.4859014	-4.681771
722047332120509	-4.2331777	7.5012794	-4.688433
722047337186427	-4.201195	7.5185885	-4.689475
722047342252345	-4.17183	7.537991	-4.68454
722047347318263	-4.1456733	7.55888	-4.67409
722047352384181	-4.123437	7.5808687	-4.65812
722047357450099	-4.1050925	7.6046724	-4.635468
722047362516017	-4.090701	7.630529	-4.6056027
722047367581935	-4.08165	7.6576304	-4.568503
722047372647853	-4.0784965	7.685776	-4.523837
722047377713771	-4.0802083	7.715592	-4.4712334
722047382810207	-4.087948	7.74645	-4.410394
722047387876125	-4.1007876	7.7784333	-4.3416476
722047392942043	-4.118014	7.8121347	-4.264141
722047398007961	-4.1401925	7.847092	-4.1776
722047403073879	-4.1664214	7.8831315	-4.0825925
722047408139797	-4.195131	7.9202037	-3.9801555
722047413205714	-4.2246323	7.958212	-3.8716578
722047418271632	-4.2536845	7.996534	-3.7592554
722047423368068	-4.2807074	8.034537	-3.6458397
722047428433986	-4.3034716	8.071482	-3.5357752
722047433499904	-4.322283	8.106226	-3.4318156
722047438565822	-4.33782	8.13747	-3.3369565
722047443631740	-4.34871	8.164444	-3.2559123
722047448697658	-4.3556914	8.185706	-3.192578
722047453763576	-4.362099	8.199138	-3.1490655
722047458829494	-4.3683553	8.204508	-3.1263247
722047463895412	-4.3739347	8.203261	-3.1217926
722047468991847	-4.3817167	8.19519	-3.1320589
722047474057765	-4.3931146	8.180628	-3.154086
722047479123683	-4.408377	8.160264	-3.1853874
722047484189601	-4.4263105	8.135339	-3.2240384
722047489255519	-4.446189	8.107006	-3.2677577
722047494321437	-4.4618616	8.07944	-3.3143365
722047499387355	-4.4701295	8.055447	-3.3612652
722047504453273	-4.4718065	8.03589	-3.4055557
722047509519191	-4.467136	8.020878	-3.4468255
722047514615627	-4.4578695	8.0096245	-3.4847813
722047519681545	-4.4468265	8.00099	-3.5185618
722047524747463	-4.435276	7.9947014	-3.547318
722047529813380	-4.423391	7.990862	-3.5707314
722047534879298	-4.409904	7.9905233	-3.5881295
722047539945216	-4.3919554	7.995823	-3.598323
722047545011134	-4.365946	8.009164	-3.600305
722047550077052	-4.3322487	8.030998	-3.592363
722047555173488	-4.294104	8.059733	-3.5737596
722047560239406	-4.2565713	8.089985	-3.5502305
722047565305324	-4.226676	8.113324	-3.5326421
722047570371242	-4.210703	8.123099	-3.5292518
722047575437160	-4.2142167	8.119219	-3.5339856
722047580503078	-4.2403173	8.108414	-3.5275652
722047585568996	-4.2879963	8.098597	-3.492307
722047590634914	-4.3521996	8.093192	-3.42476
722047595700832	-4.424905	8.091745	-3.3338053
722047600766750	-4.495442	8.093611	-3.2333965
722047605863185	-4.5546856	8.098522	-3.1367455
722047610929103	-4.5969443	8.105298	-3.056573
722047615995021	-4.622067	8.112753	-2.998353
722047621060939	-4.633183	8.119669	-2.9622593
722047626126857	-4.6344395	8.125849	-2.9432864
722047631192775	-4.6287293	8.133917	-2.9299583
722047636258693	-4.6192403	8.147763	-2.906366
722047641324611	-4.607817	8.170232	-2.8610702
722047646421047	-4.593549	8.201943	-2.7924578
722047651486964	-4.5734844	8.241758	-2.7068508
722047656552882	-4.544839	8.288375	-2.6110673
722047661618800	-4.5076303	8.3399935	-2.5092163
722047666684718	-4.46413	8.394937	-2.401452
722047671750636	-4.417038	8.451519	-2.2873542
722047676818425	-4.3678117	8.508498	-2.1675026
722047681884343	-4.3181043	8.56348	-2.0472357
722047686950261	-4.2699933	8.613902	-1.9334518
722047692046697	-4.222822	8.65948	-1.8307295
722047697112615	-4.176006	8.700309	-1.7424078
722047702178533	-4.130407	8.737069	-1.6654567
722047707244451	-4.0871735	8.770479	-1.5950239
722047712310369	-4.0457187	8.801818	-1.5266163
722047717376287	-4.0048532	8.832363	-1.4563318
722047722442205	-3.9636962	8.862757	-1.3824046
722047727508123	-3.921807	8.89265	-1.3078973
722047732574041	-3.8782566	8.921867	-1.236847
722047737670476	-3.8327062	8.950189	-1.1725504
722047742736394	-3.784176	8.97773	-1.1183759
722047747802312	-3.733581	9.004289	-1.0740339
722047752868230	-3.684427	9.029085	-1.0348916
722047757934148	-3.6395254	9.051619	-0.9962107
722047763000066	-3.599163	9.072313	-0.953704
722047768065984	-3.562454	9.091887	-0.9038156
722047773131902	-3.528128	9.110876	-0.84536695
722047778228337	-3.4952974	9.129448	-0.7787522
722047783294255	-3.4643142	9.147091	-0.70684916
722047788360173	-3.4347723	9.163707	-0.6318239
722047793426091	-3.4060245	9.179334	-0.55607086
722047798492009	-3.3779302	9.193928	-0.48132503
722047803557927	-3.350851	9.207348	-0.40857545
722047808623845	-3.324226	9.219848	-0.33811
722047813689763	-3.296953	9.231874	-0.27013773
722047818755681	-3.2686803	9.243603	-0.20474263
722047823821599	-3.2389894	9.255231	-0.14152561
722047828887517	-3.2078686	9.266805	-0.079358324
722047833983953	-3.175191	9.278375	-0.017529406
722047839049871	-3.1421385	9.289533	0.043914836
722047844115789	-3.1086524	9.300292	0.10604029
722047849181707	-3.0732994	9.311129	0.16762172
722047854247625	-3.035523	9.322233	0.22793615
722047859313543	-2.9951267	9.333643	0.28758344
722047864379460	-2.9519768	9.345352	0.34730408
722047869475896	-2.9055023	9.357439	0.40839392
722047874541814	-2.856432	9.369632	0.47030264
722047879607732	-2.8044748	9.381946	0.5333044
722047884673650	-2.749302	9.394394	0.5975754
722047889739568	-2.6904683	9.406998	0.6634528
722047894805486	-2.62784	9.419706	0.7307413
722047899871404	-2.5617425	9.432365	0.7989659
722047904937322	-2.4929585	9.444749	0.867336
722047910003240	-2.422105	9.4567	0.9352081
722047915069158	-2.3499458	9.468123	1.0013939
722047920165593	-2.2769742	9.479003	1.0650222
722047925231511	-2.2049723	9.489162	1.1244036
722047930297429	-2.1342225	9.498721	1.17889
722047935363347	-2.065306	9.507803	1.2274255
722047940429265	-1.9991727	9.516436	1.2693126
722047945495183	-1.9363655	9.524704	1.304179
722047950561101	-1.8776062	9.532563	1.3323715
722047955627019	-1.8235774	9.539864	1.354976
722047960723455	-1.7745198	9.546524	1.3730817
722047965789373	-1.7316725	9.552332	1.3873215
722047970855291	-1.6949371	9.557308	1.3983687
722047975921209	-1.6639965	9.561552	1.4064962
722047980987126	-1.6383725	9.565189	1.4118313
722047986053044	-1.6174831	9.5683975	1.4141777
722047991118962	-1.6011345	9.571199	1.4138263
722047996184880	-1.589209	9.57354	1.4114307
722048001250798	-1.5814223	9.5754385	1.4072931
722048006316716	-1.5768048	9.577137	1.4009006
722048011413152	-1.5746729	9.578772	1.3920939
722048016479070	-1.5741681	9.580441	1.381128
722048021544988	-1.5748087	9.582121	1.3686951
722048026610906	-1.5765281	9.583794	1.354931
722048031676824	-1.5786624	9.58567	1.3390812
722048036742742	-1.5816749	9.587791	1.3202096
722048041808660	-1.5858309	9.590275	1.2969806
722048046874578	-1.5908914	9.593374	1.2675282
722048051940496	-1.596359	9.597308	1.230328
722048057036931	-1.6026368	9.602003	1.1846864
722048062102849	-1.6112351	9.606889	1.1322492
722048067168767	-1.6246018	9.611215	1.0749894
722048072234685	-1.6430881	9.614793	1.0131167
722048077300603	-1.665494	9.61786	0.94513744
722048082366521	-1.6909012	9.620606	0.8690118
722048087432439	-1.719004	9.623079	0.78214884
722048092498357	-1.749638	9.62513	0.6826713
722048097594793	-1.7831081	9.626362	0.5692691
722048102660710	-1.8200871	9.626039	0.4439154
722048107726628	-1.8618976	9.623355	0.30783176
722048112792546	-1.9091474	9.617652	0.16223477
722048117858464	-1.962141	9.608347	0.0071490505
722048122924382	-2.0208654	9.594869	-0.15807071
722048127990300	-2.084638	9.57675	-0.33247444
722048133056218	-2.1520975	9.553891	-0.5118813
722048138122136	-2.2208521	9.526908	-0.6900903
722048143218572	-2.2893167	9.496564	-0.8629596
722048148284490	-2.3549528	9.464316	-1.0253339
722048153350408	-2.4161627	9.431074	-1.1778742
722048158416326	-2.471685	9.397541	-1.3218896
722048163482244	-2.522244	9.363938	-1.4578493
722048168548162	-2.5701602	9.33012	-1.5854101
722048173614080	-2.6188138	9.295731	-1.7034049
722048178679998	-2.6722188	9.260298	-1.810117
722048183745916	-2.7343304	9.2230625	-1.9049797
722048188842351	-2.808329	9.182564	-1.9910288
722048193908269	-2.8947234	9.137503	-2.0729215
722048198974187	-2.9942648	9.085564	-2.1580787
722048204040105	-3.1061609	9.025923	-2.2483053
722048209106023	-3.2265828	8.959886	-2.3409414
722048214171941	-3.3488185	8.8905325	-2.431919
722048219237859	-3.4662116	8.820985	-2.5191238
722048224303777	-3.5753226	8.752697	-2.6034102
722048229369695	-3.673837	8.68622	-2.6875422
722048234435613	-3.7617352	8.620965	-2.7746513
722048239501531	-3.8417206	8.554956	-2.8678036
722048244567449	-3.9148724	8.48733	-2.9680598
722048249633367	-3.979342	8.419048	-3.0748734
722048254699285	-4.032729	8.351693	-3.1869583
722048259795720	-4.0748744	8.285983	-3.3027678
722048264861638	-4.1054997	8.224138	-3.417426
722048269927556	-4.126139	8.166124	-3.529841
722048274993474	-4.1412907	8.108918	-3.6421883
722048280059392	-4.1502633	8.054527	-3.751039
722048285125310	-4.154073	8.004294	-3.852965
722048290191228	-4.1560054	7.957465	-3.94674
722048295257146	-4.1552124	7.9151335	-4.0317807
722048300323064	-4.1502166	7.8779354	-4.109041
722048305419500	-4.1434946	7.844312	-4.1795464
722048310485418	-4.1379614	7.8135414	-4.2421966
722048315551335	-4.1334653	7.785701	-4.297408
722048320617253	-4.1283402	7.760985	-4.3467584
722048325683171	-4.122906	7.738393	-4.3919597
722048330749089	-4.1165185	7.717893	-4.4338236
722048335815007	-4.1082335	7.699917	-4.4725924
722048340880925	-4.0971265	7.6851854	-4.5079784
722048345946843	-4.0830646	7.673994	-4.5396895
722048351012761	-4.065986	7.666376	-4.567803
722048356109197	-4.0457377	7.6619825	-4.5930834
722048361175115	-4.023133	7.660035	-4.61613
722048366241033	-3.9980245	7.660462	-4.6371875
722048371306951	-3.9709418	7.663323	-4.6556945
722048376372869	-3.9428053	7.6680126	-4.671858
722048381438787	-3.9142442	7.6744823	-4.685232
722048386504705	-3.8859565	7.6831436	-4.694575
722048391570623	-3.8585212	7.6940947	-4.699267
722048396636541	-3.8318398	7.7078433	-4.6985683
722048401732976	-3.8064184	7.7243915	-4.692051
722048406798894	-3.7833207	7.743214	-4.6796913
722048411864812	-3.763085	7.764216	-4.6611724
722048416930730	-3.7464697	7.787251	-4.636062
722048421996648	-3.7342584	7.8123417	-4.603587
722048427062566	-3.7273219	7.839294	-4.563215
722048432128484	-3.7256918	7.8681197	-4.5146766
722048437194402	-3.7294161	7.8987145	-4.457819
722048442260320	-3.7387543	7.930924	-4.3923283
722048447356755	-3.753683	7.96479	-4.317682
722048452422673	-3.773227	7.9993534	-4.2359757
722048457488591	-3.7977958	8.033967	-4.1475916
722048462554509	-3.825771	8.068677	-4.053432
722048467620427	-3.8560462	8.102799	-3.9554954
722048472686345	-3.888041	8.135482	-3.8558347
722048477752263	-3.921325	8.165996	-3.7563434
722048482848699	-3.955138	8.194049	-3.658528
722048487914617	-3.9875762	8.219307	-3.5654752
722048492980535	-4.018483	8.24102	-3.4796214
722048498046453	-4.0489826	8.257819	-3.4036074
722048503112371	-4.079367	8.268582	-3.340613
722048508178289	-4.109597	8.27257	-3.293355
722048513244207	-4.138173	8.269472	-3.2652328
