gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
722046161100002	1.3198395	2.2430115	-1.3123322
722046166165920	1.2367554	2.1524658	-1.1642609
722046171231838	1.1648407	2.1663055	-1.1131287
722046176297755	1.0375519	2.2254333	-1.1072693
722046181363673	0.8766937	2.236084	-1.0326996
722046186429591	0.7046509	2.2163696	-0.975708
722046191495509	0.52249146	2.1551208	-0.97891235
722046196561427	0.35791016	2.0379486	-1.0007477
722046201627345	0.22262573	1.934082	-1.0012817
722046206723781	0.090530396	1.8834839	-0.98583984
722046211789699	-0.028778076	1.8653717	-0.97198486
722046216855617	-0.122528076	1.8643036	-0.9602661
722046221921535	-0.19496155	1.8659058	-0.93310547
722046226987453	-0.24769592	1.8797455	-0.9011383
722046232053371	-0.29403687	1.9127808	-0.8590698
722046237119289	-0.34623718	1.9628448	-0.81591797
722046242185207	-0.38565063	2.0155792	-0.7722473
722046247251125	-0.41706848	2.0549927	-0.7211151
722046252347560	-0.44476318	2.061905	-0.66252136
722046257413478	-0.47406006	2.0278168	-0.5996704
722046262479396	-0.50868225	1.9527283	-0.53523254
722046267545314	-0.5459595	1.8323517	-0.4654541
722046272611232	-0.57899475	1.6901398	-0.39674377
722046277677150	-0.60562134	1.5314026	-0.32589722
722046282743068	-0.63119507	1.3609619	-0.24653625
722046287808986	-0.65515137	1.1628265	-0.16345215
722046292874904	-0.6903076	0.93699646	-0.08514404
722046297971339	-0.73399353	0.69091797	-0.02230835
722046303037257	-0.7909851	0.4277954	0.025634766
722046308103175	-0.8628845	0.15455627	0.06718445
722046313169093	-0.9534302	-0.12454224	0.09753418
722046318235011	-1.0583649	-0.3956604	0.09967041
722046323300929	-1.1686096	-0.64653015	0.09008789
722046328366847	-1.2884521	-0.8728943	0.07997131
722046333432765	-1.4093628	-1.076889	0.067718506
722046338498683	-1.52388	-1.2558594	0.047470093
722046343595119	-1.6266785	-1.4033966	0.028839111
722046348661037	-1.7118988	-1.5163116	0.017120361
722046353726955	-1.7731476	-1.5839539	0.009124756
722046358792873	-1.8173676	-1.6052551	0.010726929
722046363858791	-1.8322754	-1.5871582	0.025634766
722046368924709	-1.8045807	-1.5456085	0.044815063
722046373990627	-1.7358704	-1.4965973	0.07783508
722046379056545	-1.6138916	-1.4188385	0.12097168
722046384122463	-1.4120331	-1.2776947	0.15559387
722046389218898	-1.1015015	-1.09021	0.17637634
722046394284816	-0.7302551	-0.870224	0.1534729
722046399350734	-0.36061096	-0.6087036	0.09701538
722046404416652	-0.027175903	-0.29658508	0.028839111
722046409482570	0.21463013	0.001159668	-0.06011963
722046414548488	0.33714294	0.22486877	-0.17782593
722046419614406	0.3600464	0.36761475	-0.31471252
722046424680324	0.3174286	0.49864197	-0.4212494
722046429746242	0.2359314	0.658432	-0.47824097
722046434842677	0.14645386	0.8741455	-0.48728943
722046439908595	0.057510376	1.1234131	-0.4489441
722046444974513	-0.021331787	1.3391266	-0.38076782
722046450040431	-0.085235596	1.455246	-0.33761597
722046455106349	-0.12411499	1.4547119	-0.34135437
722046460172267	-0.1363678	1.3492432	-0.4159088
722046465238185	-0.10281372	1.1548462	-0.49847412
722046470304103	-0.022918701	0.9076996	-0.4462738
722046475370021	0.07028198	0.6435089	-0.3205719
722046480466457	0.150177	0.35429382	-0.14320374
722046485532375	0.19226074	0.037902832	0.06983948
722046490598293	0.23434448	-0.31362915	0.2876892
722046495664211	0.28015137	-0.6720886	0.4618683
722046500760646	0.30091858	-1.0198975	0.58969116
722046505826564	0.3019867	-1.3575897	0.65200806
722046510892482	0.24659729	-1.6963348	0.64242554
722046515958400	0.13313293	-2.0484161	0.5769043
722046521024318	-0.001083374	-2.3589325	0.47784424
722046526090236	-0.12731934	-2.5490875	0.32870483
722046531156154	-0.28497314	-2.5613403	0.13536072
722046536222072	-0.48258972	-2.4308472	-0.048934937
722046541287990	-0.67326355	-2.2508087	-0.18528748
722046546353908	-0.79045105	-2.0382843	-0.23588562
722046551419826	-0.8080292	-1.7496033	-0.18688965
722046556485744	-0.72439575	-1.411377	-0.07929993
722046561551662	-0.57366943	-1.0662384	0.034683228
722046566648097	-0.45222473	-0.74612427	0.14761353
722046571714015	-0.44955444	-0.5266876	0.25146484
722046576779933	-0.55181885	-0.46383667	0.37290955
722046581845851	-0.69937134	-0.48460388	0.5348358
722046586911769	-0.853302	-0.5106964	0.71806335
722046591977687	-0.9923096	-0.5549164	0.93270874
722046597043605	-1.0807343	-0.64172363	1.1697235
722046602109523	-1.1350555	-0.75305176	1.3881073
722046607205959	-1.2138824	-0.8947296	1.5473633
722046612271877	-1.3097687	-1.10672	1.6501617
722046617337795	-1.3923187	-1.3847504	1.7257996
722046622403713	-1.4370575	-1.6452026	1.7838593
722046627469630	-1.4344025	-1.8278961	1.812088
722046632535548	-1.3688812	-1.9653168	1.7987671
722046637601466	-1.2586365	-2.09581	1.7529602
722046642667384	-1.1382599	-2.193283	1.6869202
722046647733302	-1.0354614	-2.209259	1.6123505
722046652799220	-0.97314453	-2.1144562	1.5058136
722046657895656	-0.9395752	-1.9488068	1.3774567
722046662961574	-0.918808	-1.7549286	1.2506866
722046668027492	-0.8964386	-1.5951385	1.1452332
722046673093410	-0.8442383	-1.5019379	1.0813141
722046678159328	-0.7563629	-1.4848938	1.0615997
722046683225246	-0.6711426	-1.5045929	1.0520172
722046688291164	-0.62106323	-1.4880829	1.0360413
722046693357082	-0.614151	-1.4449463	1.01474
722046698423000	-0.64875793	-1.3991394	0.9854431
722046703519435	-0.70202637	-1.3698425	0.9401703
722046708585353	-0.7552948	-1.3613129	0.8847656
722046713651271	-0.81440735	-1.3208313	0.8117981
722046718717189	-0.86395264	-1.26651	0.74201965
722046723783107	-0.90283203	-1.2270966	0.68930054
722046728849025	-0.9395752	-1.1812897	0.6418915
722046733914943	-0.9741974	-1.1242981	0.5971527
722046738980861	-0.98965454	-1.0917969	0.57424927
722046744046779	-0.9741974	-1.1509247	0.5902252
722046749143214	-0.9576874	-1.2318878	0.618454
722046754209132	-0.9555664	-1.3101807	0.649353
722046759275050	-0.9630127	-1.3895416	0.6882324
722046764340968	-0.98272705	-1.4502716	0.7303009
722046769406886	-0.9997711	-1.4981995	0.77505493
722046774472804	-1.012558	-1.5264282	0.8176575
722046779538722	-1.0306549	-1.5120544	0.8586731
722046784604640	-1.0343933	-1.4459991	0.8964844
722046789701076	-1.0194702	-1.3416138	0.91885376
722046794766994	-1.0040283	-1.2281647	0.9263153
722046799832912	-0.99816895	-1.1179047	0.9273834
722046804898830	-1.0061646	-1.0316162	0.93696594
722046809964748	-1.029068	-0.97036743	0.95721436
722046815030666	-1.0588989	-0.93307495	0.97691345
722046820096584	-1.0828552	-0.9282837	1.0030212
722046825162502	-1.092453	-0.95758057	1.0371094
722046830228420	-1.0844574	-1.011383	1.0738525
722046835324855	-1.0610199	-1.0790253	1.0999603
722046840390773	-1.0232086	-1.1455994	1.1143341
722046845456691	-0.97473145	-1.1983337	1.1185913
722046850522609	-0.9220123	-1.2366791	1.1020813
722046855588527	-0.8746033	-1.2590485	1.0759888
722046860654445	-0.83784485	-1.2627716	1.0397644
722046865720363	-0.7931061	-1.2393494	0.9998169
722046870786281	-0.743042	-1.1988678	0.95880127
722046875852199	-0.6695404	-1.1418762	0.9167328
722046880918117	-0.56674194	-1.0646362	0.8730469
722046886014552	-0.44422913	-0.97994995	0.8299103
722046891080470	-0.311615	-0.8904724	0.7830353
722046896146388	-0.18696594	-0.804718	0.7361603
722046901212306	-0.07458496	-0.7237549	0.6802368
722046906278224	0.022888184	-0.65771484	0.6179199
722046911344142	0.113967896	-0.6001892	0.5603943
722046916410060	0.2050476	-0.5586395	0.50819397
722046921475978	0.28919983	-0.5266876	0.4560089
722046926572414	0.3584442	-0.5011139	0.40753174
722046931638332	0.40104675	-0.4787445	0.36065674
722046936704250	0.4207611	-0.4356079	0.3191223
722046941770168	0.42236328	-0.36209106	0.28022766
722046946836086	0.4165039	-0.2774048	0.24401855
722046951902004	0.4053192	-0.20443726	0.2046051
722046956967922	0.38720703	-0.15649414	0.16838074
722046962033839	0.37867737	-0.12400818	0.13908386
722046967099757	0.37709045	-0.10324097	0.11457825
722046972196193	0.3973236	-0.06915283	0.09701538
722046977262111	0.4585724	-0.019088745	0.082092285
722046982328029	0.562973	0.059753418	0.07090759
722046987393947	0.69825745	0.1721344	0.0597229
722046992459865	0.8436737	0.31381226	0.035217285
722046997525783	0.98002625	0.46348572	-0.014846802
722047002591701	1.0988007	0.6014404	-0.089416504
722047007657619	1.2202454	0.7500458	-0.16345215
722047012754054	1.3608551	0.9146271	-0.21777344
722047017819972	1.5302277	1.07547	-0.2774353
722047022885890	1.725708	1.2144928	-0.36265564
722047027951808	1.9526062	1.3295441	-0.47982788
722047033017726	2.1800385	1.4062347	-0.62950134
722047038083644	2.380844	1.4488525	-0.8153839
722047043149562	2.5651398	1.4834747	-1.0295105
722047048215480	2.7387695	1.5505829	-1.2542725
722047053311916	2.889511	1.6773529	-1.4747925
722047058377834	2.98378	1.884018	-1.67453
722047063443752	3.032257	2.1204987	-1.8252563
722047068509670	3.030655	2.2967987	-1.9190063
722047073545070	2.9774017	2.3697662	-1.9360504
722047078641505	2.8905792	2.3415375	-1.8865204
722047083707423	2.7877808	2.206253	-1.7922363
722047088773341	2.6881714	1.947403	-1.6463013
722047093839259	2.6066895	1.582016	-1.4689331
722047098905177	2.5251923	1.216095	-1.3059387
722047103971095	2.423462	0.9668274	-1.2089996
722047109067531	2.2562103	0.89704895	-1.2138062
722047114133449	2.0474243	0.963089	-1.3299103
722047119199367	1.8535461	1.0504456	-1.517395
722047124265285	1.7166595	1.1447144	-1.7506866
722047129331203	1.6511383	1.2453918	-2.0143433
722047134397121	1.659668	1.2421875	-2.2838593
722047139463039	1.7060089	1.0744171	-2.5070343
722047144528957	1.7608643	0.81715393	-2.6210175
722047149594875	1.789093	0.5604248	-2.6295319
722047154691310	1.7795105	0.33831787	-2.5613556
722047159757228	1.7656555	0.26428223	-2.471878
722047164823146	1.7747192	0.3377838	-2.3637543
722047169889064	1.8088074	0.515152	-2.2705383
722047174954982	1.8428955	0.78678894	-2.1911774
722047180020900	1.8620605	1.1329956	-2.1171417
722047185086818	1.8317108	1.4904022	-2.0345917
722047190152736	1.7299652	1.7455292	-1.8795929
722047195249172	1.6314392	1.9841461	-1.754425
722047200315089	1.5733795	2.21904	-1.704361
722047205381007	1.5238342	2.2904053	-1.5727997
722047210446925	1.4577942	2.2568512	-1.3618774
722047215512843	1.3486023	2.2115784	-1.1509552
722047220578761	1.1850891	2.1769562	-1.0076752
722047225644679	0.9901428	2.1194305	-0.94589233
722047230710597	0.79307556	2.0475311	-0.92404175
722047235776515	0.59280396	2.0209045	-0.9384308
722047240872951	0.41703796	2.0006561	-0.9453583
722047245938869	0.29187012	1.947403	-0.9059448
722047251004787	0.18800354	1.8930664	-0.85639954
722047256070705	0.0756073	1.8898773	-0.8153839
722047261136623	-0.027175903	1.9101105	-0.78715515
722047266202541	-0.1166687	1.9159698	-0.76052856
722047271268459	-0.19282532	1.9159698	-0.7296295
722047276334377	-0.26739502	1.9149017	-0.689682
722047281430812	-0.3403778	1.9218292	-0.6481476
722047286496730	-0.4000244	1.9596405	-0.60713196
722047291562648	-0.4527588	2.0033264	-0.5693207
722047296628566	-0.49749756	2.029419	-0.52937317
722047301694484	-0.5305176	2.0427399	-0.48835754
722047306760402	-0.55555725	2.0251617	-0.4350891
722047311826320	-0.58750916	1.9596405	-0.37809753
722047316892238	-0.6194763	1.8611145	-0.32164
722047321958156	-0.649292	1.7359467	-0.26731873
722047327024074	-0.6737976	1.58255	-0.20819092
722047332120509	-0.6945648	1.4062347	-0.14852905
722047337186427	-0.71588135	1.1985168	-0.08248901
722047342252345	-0.72865295	0.96894836	-0.012710571
722047347318263	-0.73983765	0.72340393	0.049072266
722047352384181	-0.76434326	0.46720886	0.110321045
722047357450099	-0.8096161	0.19664001	0.16305542
722047362516017	-0.86553955	-0.07394409	0.19128418
722047367581935	-0.93692017	-0.32746887	0.19181824
722047372647853	-1.0285339	-0.56715393	0.18756104
722047377713771	-1.1355896	-0.79193115	0.18170166
722047382810207	-1.2511749	-1.0028534	0.16038513
722047387876125	-1.3822021	-1.2084503	0.1454773
722047392942043	-1.5270691	-1.3996582	0.11991882
722047398007961	-1.6703491	-1.5706329	0.084228516
722047403073879	-1.8013763	-1.7080536	0.060791016
722047408139797	-1.9127045	-1.8034058	0.05067444
722047413205714	-1.9888611	-1.8593292	0.055999756
722047418271632	-2.0128326	-1.871048	0.08155823
722047423368068	-1.9808807	-1.8278961	0.13056946
722047428433986	-1.891922	-1.730423	0.18649292
722047433499904	-1.7369385	-1.5898132	0.22644043
722047438565822	-1.5158844	-1.4103241	0.26052856
722047443631740	-1.2293396	-1.188736	0.2903595
722047448697658	-0.90548706	-0.92030334	0.26585388
722047453763576	-0.5704651	-0.62042236	0.18382263
722047458829494	-0.26420593	-0.30776978	0.08262634
722047463895412	-0.019729614	-0.029205322	-0.05319214
722047468991847	0.16403198	0.19822693	-0.23109436
722047474057765	0.27268982	0.4043579	-0.41271973
722047479123683	0.30784607	0.6227417	-0.5890198
722047484189601	0.29878235	0.85017395	-0.7418823
722047489255519	0.25138855	1.0744171	-0.82870483
722047494321437	0.18054199	1.2432556	-0.79196167
722047499387355	0.09692383	1.3401947	-0.7211151
722047504453273	0.031402588	1.3641663	-0.63749695
722047509519191	0.0042419434	1.3204803	-0.5527954
722047514615627	0.0010528564	1.2070313	-0.480896
722047519681545	0.029281616	1.0088959	-0.41644287
722047524747463	0.0793457	0.74790955	-0.32696533
722047529813380	0.14538574	0.454422	-0.19221497
722047534879298	0.20451355	0.1763916	0.0096588135
722047539945216	0.24020386	-0.06755066	0.28076172
722047545011134	0.25032043	-0.25343323	0.57585144
722047550077052	0.26364136	-0.4073639	0.8048706
722047555173488	0.33872986	-0.5623627	0.92259216
722047560239406	0.54592896	-0.6806183	0.8751831
722047565305324	0.86390686	-0.79512024	0.68130493
722047570371242	1.1067963	-0.9762268	0.41073608
722047575437160	1.0567169	-1.2601166	0.12097168
722047580503078	0.6572418	-1.6526642	-0.14108276
722047585568996	0.09799194	-2.1064606	-0.35253906
722047590634914	-0.38511658	-2.4857025	-0.49847412
722047595700832	-0.6876526	-2.6667938	-0.5512085
722047600766750	-0.79577637	-2.6071472	-0.4878235
722047605863185	-0.7510376	-2.2875671	-0.35359192
722047610929103	-0.6130829	-1.7618561	-0.20446777
722047615995021	-0.4389038	-1.1807556	-0.068099976
722047621060939	-0.26846313	-0.71736145	0.060256958
722047626126857	-0.14489746	-0.44198608	0.19554138
722047631192775	-0.16886902	-0.3999176	0.35533142
722047636258693	-0.40216064	-0.55171204	0.5295105
722047641324611	-0.74357605	-0.78767395	0.71699524
722047646421047	-1.0604858	-0.97888184	0.9236603
722047651486964	-1.3102875	-1.0529175	1.1367035
722047656552882	-1.4732819	-1.0688934	1.3305817
722047661618800	-1.5776825	-1.1290894	1.4818573
722047666684718	-1.6517181	-1.282486	1.5793304
722047671750636	-1.6985779	-1.4667816	1.6331177
722047676818425	-1.7065735	-1.5754395	1.6309967
722047681884343	-1.636795	-1.5924835	1.5665436
722047686950261	-1.4999084	-1.5274963	1.462677
722047692046697	-1.3246765	-1.4246979	1.3625488
722047697112615	-1.1366577	-1.3826141	1.2719879
722047702178533	-0.9805908	-1.4342804	1.1841125
722047707244451	-0.8788605	-1.5301666	1.1217957
722047712310369	-0.8410492	-1.6004639	1.0903625
722047717376287	-0.8607483	-1.6116486	1.0823822
722047722442205	-0.8820648	-1.5589294	1.0882416
722047727508123	-0.8506317	-1.4406738	1.1031494
722047732574041	-0.7787323	-1.2537231	1.1356354
722047737670476	-0.66793823	-1.0678406	1.173996
722047742736394	-0.5454407	-0.9224243	1.207016
722047747802312	-0.48258972	-0.8036499	1.1862488
722047752868230	-0.49536133	-0.7514496	1.1122131
722047757934148	-0.57099915	-0.76530457	1.0221863
722047763000066	-0.7094879	-0.7956543	0.9428253
722047768065984	-0.87246704	-0.8643646	0.88371277
722047773131902	-1.0173492	-0.9650421	0.8421631
722047778228337	-1.1361237	-1.04599	0.8043518
722047783294255	-1.221878	-1.0747528	0.7659912
722047788360173	-1.2655487	-1.0635681	0.7276459
722047793426091	-1.2639618	-1.02948	0.6940918
722047798492009	-1.2293396	-1.0012512	0.66319275
722047803557927	-1.1792603	-0.9900665	0.6307068
722047808623845	-1.1190796	-0.9927368	0.61631775
722047813689763	-1.0540924	-1.0246887	0.6216583
722047818755681	-0.99497986	-1.0646362	0.63656616
722047823821599	-0.9534302	-1.090744	0.65626526
722047828887517	-0.935318	-1.0992584	0.6738434
722047833983953	-0.9390564	-1.0720978	0.6845093
722047839049871	-0.9486389	-1.0667725	0.6924896
722047844115789	-0.94970703	-1.0704956	0.7185974
722047849181707	-0.9406433	-1.0364075	0.7686615
722047854247625	-0.9395752	-1.0012512	0.82618713
722047859313543	-0.949173	-0.9794159	0.88957214
722047864379460	-0.9720764	-0.9549103	0.9529419
722047869475896	-1.0066986	-0.9373474	1.0184631
722047874541814	-1.0354614	-0.9378662	1.077591
722047879607732	-1.061554	-0.9543915	1.1388397
722047884673650	-1.0897827	-0.9772949	1.2038116
722047889739568	-1.1212158	-1.0092468	1.2661438
722047894805486	-1.1473083	-1.043335	1.3247223
722047899871404	-1.1654205	-1.0651703	1.368927
722047904937322	-1.1734009	-1.0704956	1.4014282
722047910003240	-1.1654205	-1.063034	1.4237976
722047915069158	-1.1318665	-1.043869	1.430191
722047920165593	-1.0754089	-1.0156403	1.4227295
722047925231511	-1.0008392	-0.9895325	1.4062195
722047930297429	-0.9044342	-0.95544434	1.3785248
722047935363347	-0.7952423	-0.9112396	1.3406982
722047940429265	-0.68444824	-0.86968994	1.2943726
722047945495183	-0.57899475	-0.82388306	1.2352448
722047950561101	-0.490036	-0.7732849	1.1612091
722047955627019	-0.41653442	-0.7317505	1.0706635
722047960723455	-0.34942627	-0.69818115	0.96998596
722047965789373	-0.28710938	-0.66889954	0.8586731
722047970855291	-0.2258606	-0.6411896	0.7484131
722047975921209	-0.15927124	-0.60498047	0.6456146
722047980987126	-0.09162903	-0.56715393	0.54974365
722047986053044	-0.026123047	-0.52934265	0.4661255
722047991118962	0.028213501	-0.48832703	0.38729858
722047996184880	0.06816101	-0.44252014	0.3191223
722048001250798	0.09638977	-0.37861633	0.26638794
722048006316716	0.121414185	-0.3088379	0.22909546
722048011413152	0.13793945	-0.2507782	0.19927979
722048016479070	0.14645386	-0.20869446	0.1769104
722048021544988	0.15657043	-0.19644165	0.15505981
722048026610906	0.1816101	-0.18632507	0.13642883
722048031676824	0.2284851	-0.16023254	0.11991882
722048036742742	0.30570984	-0.117614746	0.1023407
722048041808660	0.41329956	-0.046783447	0.091156006
722048046874578	0.5523224	0.0544281	0.084228516
722048051940496	0.7126465	0.15615845	0.06665039
722048057036931	0.8703003	0.23658752	0.020309448
722048062102849	1.0013275	0.29144287	-0.058517456
722048067168767	1.1142426	0.34629822	-0.14906311
722048072234685	1.2383575	0.43151855	-0.22097778
722048077300603	1.3949432	0.53752136	-0.27955627
722048082366521	1.5898895	0.6648102	-0.34187317
722048087432439	1.819458	0.7969055	-0.41804504
722048092498357	2.061798	0.9146271	-0.50912476
722048097594793	2.2886963	1.0152893	-0.62098694
722048102660710	2.4825745	1.1090393	-0.7589264
722048107726628	2.6418304	1.21875	-0.91659546
722048112792546	2.789383	1.3897247	-1.0896912
722048117858464	2.9374542	1.6374054	-1.2750549
722048122924382	3.0716705	1.9479218	-1.4598694
722048127990300	3.1563568	2.2515259	-1.6335144
722048133056218	3.1515656	2.472046	-1.7677307
722048138122136	3.065277	2.5737762	-1.8423004
722048143218572	2.932129	2.5482025	-1.8652039
722048148284490	2.7989655	2.3905487	-1.8220673
722048153350408	2.699356	2.1125183	-1.7155457
722048158416326	2.6221313	1.7625732	-1.578659
722048163482244	2.5331726	1.4360657	-1.4673309
722048168548162	2.390442	1.2272797	-1.4247284
722048173614080	2.1587372	1.2091675	-1.4923706
722048178679998	1.8673859	1.2975769	-1.6542816
722048183745916	1.6000061	1.3843994	-1.8870392
722048188842351	1.4263763	1.4531097	-2.1570892
722048193908269	1.3784332	1.5287476	-2.4500427
722048198974187	1.4354248	1.5447235	-2.740326
722048204040105	1.5185089	1.4456635	-2.9592285
722048209106023	1.5723114	1.2565765	-3.0492554
722048214171941	1.5920258	1.0371246	-2.9901276
722048219237859	1.5930786	0.88905334	-2.837799
722048224303777	1.5941467	0.87786865	-2.664154
722048229369695	1.612793	0.9865265	-2.4910583
722048234435613	1.6612549	1.1622925	-2.361618
722048239501531	1.7225189	1.3955841	-2.2827911
722048244567449	1.7651215	1.6560516	-2.1954346
722048249633367	1.7789764	1.9287567	-2.0670776
722048254699285	1.7576599	2.176422	-1.9110107
722048259795720	1.7134552	2.3031921	-1.7277832
722048264861638	1.6719208	2.269638	-1.5184631
722048269927556	1.6569977	2.1844177	-1.3480225
722048274993474	1.6314392	2.1535187	-1.2430878
722048280059392	1.502533	2.1162415	-1.1200562
722048285125310	1.3299713	2.0880127	-1.0396271
722048290191228	1.1504669	2.0682983	-0.9837036
722048295257146	0.95925903	2.0560455	-0.9059448
722048300323064	0.79200745	2.0038605	-0.84788513
722048305419500	0.65830994	1.8818817	-0.8414917
722048310485418	0.53367615	1.7407379	-0.84521484
722048315551335	0.41064453	1.6539154	-0.8377533
722048320617253	0.29452515	1.6443329	-0.8398895
722048325683171	0.17893982	1.6922607	-0.8548126
722048330749089	0.07614136	1.7369995	-0.84628296
722048335815007	-0.020263672	1.7636414	-0.8127289
722048340880925	-0.12199402	1.7860107	-0.76852417
722048345946843	-0.22372437	1.8153076	-0.7269745
722048351012761	-0.32385254	1.8696289	-0.6923523
722048356109197	-0.4058838	1.9314117	-0.66252136
722048361175115	-0.47140503	1.9793549	-0.6284332
722048366241033	-0.52093506	1.9820099	-0.5799713
722048371306951	-0.5571594	1.9399414	-0.53149414
722048376372869	-0.585907	1.8738861	-0.47824097
722048381438787	-0.61520386	1.7705688	-0.41644287
722048386504705	-0.6477051	1.6214294	-0.3440094
