linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
722046394284816	-6.8472247	9.748333	-6.981971
722046399350734	-8.914343	11.261253	-7.387793
722046404416652	-10.618639	12.325169	-7.9469266
722046409482570	-10.982397	12.87788	-8.350467
722046414548488	-9.960619	12.520323	-8.164449
722046419614406	-8.906483	10.954249	-7.379813
722046424680324	-7.4851284	8.656326	-6.2716827
722046429746242	-5.6013064	6.076271	-5.2838535
722046434842677	-3.6945257	3.6484413	-4.650959
722046439908595	-1.7424841	1.7775059	-4.235824
722046444974513	0.6020403	0.5855808	-3.838115
722046450040431	2.816536	-0.09057522	-3.4745169
722046455106349	5.0705166	-0.6466589	-2.9635954
722046460172267	7.4526	-1.3434215	-2.1960962
722046465238185	6.692356	-1.5070319	-1.486428
722046470304103	6.2444468	-0.81236935	-0.83059907
722046475370021	5.7172556	0.27685404	-0.37443137
722046480466457	4.6962194	1.4059601	-0.21124434
722046485532375	3.7652402	2.643528	0.43770695
722046490598293	3.3392892	3.885878	1.6568043
722046495664211	2.9499245	4.9775915	2.9617286
722046500760646	2.6697998	6.125198	4.274393
722046505826564	2.5428443	7.1424036	5.1740456
722046510892482	2.3238478	7.7866316	5.9604764
722046515958400	1.8438978	7.8422537	7.3882704
722046521024318	1.5471544	7.092265	9.136128
722046526090236	1.5978918	5.3677483	9.811655
722046531156154	1.7883945	2.9556437	9.14914
722046536222072	2.2374096	0.81815624	7.813895
722046541287990	2.4969692	-0.68236303	6.3206997
722046546353908	2.4269438	-1.2342067	5.1885753
722046551419826	2.4395719	-1.0644183	4.048711
722046556485744	2.589332	-0.54627943	2.9636605
722046561551662	2.1226864	-0.27325344	1.6237566
722046566648097	1.1442499	-0.48719501	0.6225591
722046571714015	0.032856464	-1.0424547	0.73251224
722046576779933	-1.121089	-1.7258267	1.7584517
722046581845851	-1.9190435	-2.272697	3.046917
722046586911769	-2.5754595	-2.6596818	3.8512578
722046591977687	-2.8310657	-2.6389713	4.432159
722046597043605	-2.546722	-2.2947764	4.4647255
722046602109523	-1.6461987	-2.0401702	3.8939734
722046607205959	-0.7517967	-1.8142838	3.4748542
722046612271877	-0.054574013	-1.4708204	3.1757128
722046617337795	0.38376665	-0.97488403	3.2299209
722046622403713	0.7332244	-0.36428928	3.4624186
722046627469630	1.1885047	0.4163928	3.615509
722046632535548	1.6269898	1.2510166	3.532351
722046637601466	1.955689	1.924931	3.0178425
722046642667384	2.040113	2.4478378	2.4759986
722046647733302	2.2438064	2.8420134	2.1178408
722046652799220	2.3817868	3.0711222	1.9982898
722046657895656	2.3284855	3.1692457	2.0888355
722046662961574	2.2203698	3.0860977	2.1727114
722046668027492	1.9690509	2.7813263	2.4862251
722046673093410	1.6088808	2.1479797	2.7180667
722046678159328	1.521584	1.3022566	2.5574892
722046683225246	1.4131701	0.31482792	2.0439134
722046688291164	1.0167284	-0.74122334	1.1864643
722046693357082	0.84982324	-1.5701628	0.40986407
722046698423000	0.7532325	-2.1718216	-0.08633834
722046703519435	0.6876693	-2.5591316	-0.40880662
722046708585353	0.7196536	-2.587143	-0.60846615
722046713651271	0.4879508	-2.3871803	-0.6158988
722046718717189	0.14413929	-2.2068062	-0.71396494
722046723783107	-0.03279543	-1.8529911	-0.8458677
722046728849025	-0.07376647	-1.5305128	-0.9946368
722046733914943	-0.23463297	-1.227334	-0.8524099
722046738980861	-0.2864883	-1.1450701	-0.6370722
722046744046779	0.024082184	-1.0591602	-0.47282523
722046749143214	0.25800586	-1.0654984	-0.17415622
722046754209132	0.56693697	-1.1768036	0.11211109
722046759275050	0.74390197	-1.3784618	0.43764126
722046764340968	0.92025805	-1.5950603	0.9057466
722046769406886	1.1411526	-1.7323637	1.2513176
722046774472804	1.3718107	-1.733387	1.366787
722046779538722	1.3046651	-1.5914841	1.4348656
722046784604640	1.1867533	-1.3452711	1.4161584
722046789701076	1.0066285	-1.0153809	1.1093228
722046794766994	0.6681168	-0.70194626	0.58497244
722046799832912	0.17211342	-0.47874355	-0.0934453
722046804898830	-0.3519857	-0.4217291	-0.8402573
722046809964748	-0.8592124	-0.45406342	-1.3867917
722046815030666	-1.237843	-0.58254147	-1.7859654
722046820096584	-1.6960826	-0.7877884	-2.0471897
722046825162502	-1.9634182	-0.940815	-2.0827718
722046830228420	-2.0624297	-1.0574894	-1.9720284
722046835324855	-2.125233	-1.1463585	-1.7952956
722046840390773	-2.216492	-1.1202669	-1.6611952
722046845456691	-2.331175	-1.0106649	-1.6670309
722046850522609	-2.452958	-0.81413364	-1.7986307
722046855588527	-2.5321572	-0.4867401	-1.9670604
722046860654445	-2.7962124	-0.10156727	-2.049514
722046865720363	-2.9994586	0.36028385	-1.9947687
722046870786281	-3.1549873	0.7649088	-1.7265211
722046875852199	-3.1936042	1.1243038	-1.3520736
722046880918117	-3.2550673	1.4086027	-1.1913114
722046886014552	-3.2535057	1.5927477	-1.2328794
722046891080470	-3.1884365	1.7354765	-1.5310098
722046896146388	-3.0745246	1.8141832	-2.001431
722046901212306	-2.9117334	1.96873	-2.3971539
722046906278224	-2.9504254	2.1059608	-2.6118336
722046911344142	-3.02172	2.1783123	-2.680131
722046916410060	-3.0029259	2.1871634	-2.6517706
722046921475978	-2.9995515	2.0409126	-2.5023525
722046926572414	-2.9295115	1.6959696	-2.4272337
722046931638332	-3.0779836	1.3679876	-2.286477
722046936704250	-3.4479806	1.1882286	-2.0216382
722046941770168	-3.838305	1.1824665	-1.805545
722046946836086	-4.127234	1.339448	-1.7123439
722046951902004	-4.389078	1.5953932	-1.8623545
722046956967922	-4.644347	1.8402653	-2.001116
722046962033839	-4.6858954	2.0299034	-2.2528858
722046967099757	-4.749828	2.2037563	-2.4035223
722046972196193	-4.6442976	2.3497791	-2.3118749
722046977262111	-4.6252546	2.5394402	-2.1086235
722046982328029	-4.6780868	2.6875744	-1.8980943
722046987393947	-4.4028606	2.7678862	-1.6508212
722046992459865	-3.9696383	2.7006874	-1.4670635
722046997525783	-3.3446443	2.4223719	-1.2281879
722047002591701	-3.3184261	2.0581703	-0.5460663
722047007657619	-3.7727854	1.7959852	0.159976
722047012754054	-4.1135893	1.7642221	0.5473685
722047017819972	-3.9910634	1.765254	0.79659444
722047022885890	-3.4050198	1.6644068	1.0898168
722047027951808	-2.4239643	1.3622961	1.076061
722047033017726	-1.1303852	0.9843588	0.656519
722047038083644	0.25287867	0.847909	0.17393968
722047043149562	1.5764852	1.1391573	-0.22474179
722047048215480	2.5586417	1.6737137	-0.6190474
722047053311916	3.3619146	2.2772636	-1.0810174
722047058377834	3.982892	2.9700642	-1.289701
722047063443752	4.560154	3.6934118	-1.1987894
722047068509670	4.758101	4.519494	-0.9642475
722047073545070	4.90014	5.409869	-0.3856799
722047078641505	5.014683	6.145423	0.5235356
722047083707423	5.061486	6.556548	1.4225452
722047088773341	4.963604	6.5766106	2.2136137
722047093839259	4.844898	6.4874773	2.7882686
722047098905177	4.8145466	6.3069506	3.1179886
722047103971095	4.6641893	6.080859	3.100084
722047109067531	4.4821367	5.8246193	2.8954306
722047114133449	4.086542	5.3550835	2.6405878
722047119199367	3.3074405	4.854474	2.3801062
722047124265285	2.457453	4.562724	2.07651
722047129331203	1.7255547	4.2441587	1.5253303
722047134397121	0.750844	3.9896097	0.5006788
722047139463039	-0.3749044	3.6443348	-0.6652987
722047144528957	-1.1747677	3.0837965	-1.3554564
722047149594875	-1.2206357	2.6171608	-1.809058
722047154691310	-0.67922974	2.4979506	-1.3820667
722047159757228	-0.27749443	2.5534172	-0.5585127
722047164823146	0.31843185	2.7591248	0.45051885
722047169889064	0.6885514	2.5263205	1.1528149
722047174954982	1.0487118	1.6943512	1.7967024
722047180020900	1.0697498	1.0980482	1.9364009
722047185086818	-0.70072365	1.1454659	1.0982668
722047190152736	-1.3393359	1.4735627	1.431431
722047195249172	0.59353447	-0.25135565	2.9125786
722047200315089	-0.24677324	-1.3803539	2.6016502
722047205381007	-1.5447235	-1.5160141	2.2068763
722047210446925	-2.0407033	-1.2600999	1.714596
722047215512843	-1.5822763	-1.1811175	1.1917996
722047220578761	-0.3951192	-1.6321244	0.67250514
722047225644679	0.54189205	-2.6204495	0.4151044
722047230710597	1.3207197	-3.5969868	0.5419116
722047235776515	1.7366242	-4.2652025	1.0115817
722047240872951	1.4458852	-4.4810476	1.7004244
722047245938869	1.6627183	-4.5887876	2.1892595
722047251004787	2.12598	-4.7747545	2.389358
722047256070705	2.4883943	-4.665088	2.6342316
722047261136623	3.003008	-4.74028	2.9496818
722047266202541	3.2757287	-5.115205	2.9493089
722047271268459	3.6142082	-5.086947	3.0222101
722047276334377	3.938192	-5.131751	2.920075
722047281430812	4.150695	-5.0250382	3.0961313
722047286496730	4.2411423	-4.9020977	3.34098
722047291562648	4.3825283	-5.0205007	3.440504
722047296628566	4.570131	-4.8708677	3.4596753
722047301694484	4.4233365	-4.71043	3.4965887
722047306760402	4.430357	-4.66568	3.3445516
722047311826320	4.575859	-4.701784	3.1882906
722047316892238	4.6741033	-4.603759	3.1641479
722047321958156	4.85134	-4.517513	3.23417
722047327024074	4.9408107	-4.4250283	3.2914925
722047332120509	4.95267	-4.4361186	3.2726264
722047337186427	4.8593087	-4.3772793	3.3695016
722047342252345	4.8331823	-4.3072004	3.4955788
722047347318263	4.797015	-4.3809156	3.426251
722047352384181	4.6175275	-4.4714913	3.1401992
722047357450099	4.5903587	-4.4072175	2.9488282
722047362516017	4.7563505	-4.189682	2.651874
722047367581935	4.6762733	-4.0959983	2.2255063
722047372647853	4.4512367	-4.0458612	1.7628474
722047377713771	4.460911	-3.8746567	1.2767644
722047382810207	4.0157557	-3.887282	0.6294575
722047387876125	3.7959378	-3.8370328	0.055781126
722047392942043	3.7075067	-3.643211	-0.5515158
722047398007961	3.2687926	-3.3214588	-1.1696668
722047403073879	2.817849	-2.8730311	-1.7705364
722047408139797	2.3175642	-2.2037034	-2.337456
722047413205714	1.7773774	-1.2587662	-2.7912638
722047418271632	0.95715785	-0.045547485	-3.1920288
722047423368068	-0.06507754	1.3938084	-3.8205798
722047428433986	-1.068495	3.131403	-4.256402
722047433499904	-2.3782227	4.8997436	-4.6370597
722047438565822	-3.9565346	6.644921	-4.726511
722047443631740	-5.198823	8.554122	-5.158491
722047448697658	-6.430092	10.355822	-5.7893972
722047453763576	-8.113053	11.797232	-6.4329243
722047458829494	-9.187384	12.822504	-7.1687284
722047463895412	-9.021797	13.205721	-7.3571715
722047468991847	-8.506865	12.427939	-7.1877584
722047474057765	-7.3615556	10.377039	-6.812831
722047479123683	-5.863293	7.335878	-6.3515806
722047484189601	-4.244256	4.3112187	-5.9638505
722047489255519	-3.6015773	2.0441175	-5.6712685
722047494321437	-1.9432974	0.26501226	-5.20432
722047499387355	-0.124298096	-0.88016653	-4.744632
722047504453273	1.1722808	-1.3183537	-3.9808462
722047509519191	2.6436486	-1.4391813	-3.3105934
722047514615627	3.9659796	-1.4899578	-2.6167948
722047519681545	4.7999315	-1.5133095	-2.066384
722047524747463	5.325696	-1.0994096	-1.5244462
722047529813380	5.1674504	0.0010061264	-1.3303413
722047534879298	4.2342563	1.9606571	-1.278974
722047539945216	2.8558578	4.696935	-1.070265
722047545011134	1.8379526	7.798187	-0.42985058
722047550077052	1.103189	10.474557	1.453759
722047555173488	0.90926456	12.444132	4.8108206
722047560239406	1.315021	13.492514	8.040578
722047565305324	1.3907514	13.131615	9.333541
722047570371242	1.2629013	10.771582	7.641408
722047575437160	0.9665017	6.258658	5.1226726
722047580503078	0.9036784	0.5466075	4.6434073
722047585568996	1.103312	-4.151742	6.1161475
722047590634914	1.4913807	-6.9724765	7.5974226
722047595700832	1.7938843	-8.053055	7.991541
722047600766750	2.406684	-7.797717	7.31551
722047605863185	3.3039298	-6.748642	6.1091313
722047610929103	4.075933	-5.666377	4.5222015
722047615995021	4.5726757	-5.0124516	3.0861936
722047621060939	4.2922435	-4.594504	1.6360593
722047626126857	3.1864157	-4.091187	0.26779985
722047631192775	2.0107856	-3.3922086	-0.05512619
722047636258693	0.6960988	-2.713478	1.1344404
722047641324611	-0.7453146	-2.046616	3.004416
722047646421047	-2.2457929	-1.3065014	4.42817
722047651486964	-3.2790046	-0.5627055	5.1040134
722047656552882	-3.793581	0.32338667	4.9725
722047661618800	-3.9737396	1.4190507	4.4493103
722047666684718	-3.9754357	2.6396027	4.006143
722047671752507	-3.8814635	3.611318	3.7716138
722047676818425	-3.5424767	4.4235296	4.2032657
722047681884343	-3.11173	4.7799177	4.357814
722047686950261	-2.8473248	4.567396	3.8453827
722047692046697	-2.0752027	3.9835396	2.8065948
722047697112615	-0.5761149	3.0832682	1.3211159
722047702178533	0.7981999	1.925108	0.04207492
722047707244451	1.716105	0.68915653	-0.6220269
722047712310369	2.28267	-0.3006897	-0.6369833
722047717376287	2.547436	-0.91467285	0.14213538
722047722442205	2.5217888	-1.2760458	1.5713147
722047727508123	2.1684792	-1.5358934	2.6994848
722047732574041	1.7334089	-1.690814	3.5448985
722047737670476	1.0176685	-1.873805	3.8772635
722047742736394	1.0856564	-1.9494591	3.4028358
722047747802312	1.3624029	-2.0611525	2.1859517
722047752868230	1.2886875	-2.123457	1.212281
722047757934148	0.8039017	-2.1207485	0.34090304
722047763000066	0.34878707	-2.0689726	-0.27539974
722047768065984	0.027847767	-1.943636	-0.4628141
722047773131902	-0.12769604	-1.5922937	-0.50135356
722047778228337	-0.22642827	-1.2054338	-0.49239904
722047783294255	-0.43081284	-0.8233881	-0.507469
722047788360173	-0.5678053	-0.59532833	-0.519438
722047793426091	-0.43824434	-0.50287724	-0.4434839
722047798492009	-0.26508117	-0.5516434	-0.26363438
722047803557927	-0.20838451	-0.7066822	-0.105850756
722047808623845	-0.03053689	-0.8867092	0.074421644
722047813689763	0.2638371	-1.0418148	0.16368032
722047818755681	0.412297	-1.2141647	0.08061007
722047823821599	0.5689001	-1.3214684	-0.03869596
722047828887517	0.6392009	-1.2802973	0.028586961
722047833983953	0.7619605	-1.2116508	-0.022303028
722047839049871	0.65094733	-1.2479658	-0.0057311133
722047844115789	0.32766938	-1.3569431	0.23167542
722047849181707	0.20613599	-1.4264154	0.23142652
722047854247625	0.018902063	-1.5188208	0.07319546
722047859313543	-0.18999028	-1.7070417	-0.060438365
722047864379460	-0.39315486	-1.925147	-0.15696326
722047869475896	-0.47266793	-2.2125072	-0.12782523
722047874541814	-0.60496545	-2.4468956	-0.1592257
722047879607732	-0.7304435	-2.6367722	-0.24662513
722047884673650	-0.8194182	-2.7392082	-0.3112101
722047889739568	-0.80274487	-2.6193352	-0.30900562
722047894805486	-0.7176018	-2.347992	-0.3787213
722047899871404	-0.60674477	-2.0017633	-0.4648636
722047904937322	-0.54248786	-1.6773834	-0.6109854
722047910003240	-0.51464415	-1.2623873	-0.6633061
722047915069158	-0.52246237	-0.8046818	-0.7212851
722047920165593	-0.5858736	-0.3641138	-0.7638041
722047925231511	-0.7654929	0.043935776	-0.75457597
722047930297429	-1.0334864	0.5101938	-0.75885713
722047935363347	-1.2720685	0.96514416	-0.82716835
722047940429265	-1.682665	1.3550186	-1.0498129
722047945495183	-2.0661073	1.7313156	-1.4958748
722047950561101	-2.4277446	2.0881624	-2.0256212
722047955627019	-2.7393918	2.435316	-2.4449008
722047960723455	-3.0140367	2.7059422	-2.7427597
722047965789373	-3.3187814	2.8620682	-2.7940636
722047970855291	-3.6046443	2.9014988	-2.71313
722047975921209	-3.8037434	2.8219614	-2.4762375
722047980987126	-3.899792	2.6032524	-2.1217744
722047986053044	-3.918491	2.30647	-1.8889302
722047991118962	-4.0335855	2.0201159	-1.6678427
722047996184880	-4.283411	1.9030724	-1.3945438
722048001250798	-4.6789837	1.9203224	-1.2153987
722048006316716	-4.9398446	2.0368757	-1.3957069
722048011413152	-5.192341	2.2118397	-1.7808574
722048016479070	-5.191874	2.431985	-2.3136468
722048021544988	-5.159174	2.5765457	-2.6822686
722048026610906	-5.187689	2.67068	-2.8652823
722048031676824	-4.9285135	2.6940699	-2.9744787
722048036742742	-4.8516717	2.6944666	-2.8641136
722048041808660	-4.9065733	2.741024	-2.5928342
722048046874578	-4.8923545	2.829856	-2.3778975
722048051940496	-4.5186157	2.8556747	-2.2322185
722048057036931	-3.8963814	2.687313	-2.1490715
722048062102849	-3.3510578	2.4116602	-1.9420309
722048067168767	-3.554202	2.2180786	-1.2096115
722048072234685	-4.0098243	2.1112347	-0.3722151
722048077300603	-4.225896	2.0012875	0.3692813
722048082366521	-4.0776224	1.750781	1.0444198
722048087432439	-3.553461	1.2669497	1.3827525
722048092498357	-2.640499	0.5756769	1.3669394
722048097594793	-1.4343276	-0.24327278	0.98384756
722048102660710	-0.33280826	-0.7205801	0.32367885
722048107726628	0.5780927	-0.71645737	-0.13598141
722048112792546	1.4200641	-0.17744732	-0.3400519
722048117858464	2.237804	0.670146	-0.3148947
722048122924382	2.9033508	1.7474337	-0.3925747
722048127990300	3.4161177	2.9014378	-0.5811246
722048133056218	3.72813	3.955243	-0.57072127
722048138122136	3.9520545	4.9312363	-0.0703274
722048143218572	4.0467386	5.6161995	0.790456
722048148284490	3.936644	5.9937954	1.8486856
722048153350408	3.8762891	6.1306543	2.714651
722048158416326	3.9170706	6.0694914	2.9418406
722048163482244	3.9040496	6.000306	2.8131664
722048168548162	3.8131688	6.0175676	2.444466
722048173614080	3.707492	5.9421015	1.9710426
722048178679998	3.432822	5.7518034	1.6521515
722048183745916	2.8349657	5.5682106	1.6380645
722048188842351	2.0547752	5.6316643	1.7426497
722048193908269	1.140754	5.6739407	1.5573806
722048198974187	0.36531115	5.395833	0.48961353
722048204040105	-0.5141387	4.927623	-0.6173725
722048209106023	-1.1722605	4.2339897	-1.226414
722048214171941	-1.1811397	3.6942205	-1.0698111
722048219237859	-0.6106546	3.5398932	-0.39622617
722048224303777	-0.1560924	3.479806	0.46836138
722048229369695	0.51302576	3.4261732	1.3218348
722048234435613	1.1833336	3.0675507	2.1083949
722048239501531	1.0290415	2.2632704	2.4491098
722048244567449	0.22978878	1.49477	2.549872
722048249633367	-0.5265467	0.9224453	2.601782
722048254699285	-0.957237	0.6653328	2.521118
722048259795720	-1.211015	0.2477045	2.2607763
722048264861638	-0.60518456	-0.5659747	2.311128
722048269927556	1.3473814	-2.7363358	3.173733
722048274993474	0.7762165	-3.1208982	1.8779852
722048280059392	0.67389727	-2.3114395	1.163588
722048285125310	1.1083007	-2.9007554	1.3492846
722048290191228	-0.22998238	-2.4224243	1.0549421
722048295257146	-0.7685971	-2.2146702	1.3030043
722048300323064	0.3601241	-2.9773154	1.6790147
722048305419500	1.5652921	-3.7788343	1.7518296
722048310485418	2.325718	-4.3067493	1.7709098
722048315551335	2.9191697	-4.5063963	2.0396886
722048320617253	3.759301	-4.7476087	2.4027433
722048325683171	3.8206675	-5.212896	2.6068912
722048330749089	3.6320999	-5.3820806	2.6472702
722048335815007	3.4610515	-5.2918754	2.5147834
722048340880925	3.616604	-5.1426873	2.4760127
722048345946843	3.8459013	-5.088917	2.6298828
722048351012761	4.069819	-5.047874	2.9644246
722048356109197	4.191367	-4.8877435	3.265049
722048361175115	4.0306234	-4.939426	3.3635793
722048366241033	4.0686646	-4.9119635	3.3991036
722048371306951	4.2593217	-4.7730484	3.5422802
722048376372869	4.391516	-4.912248	3.449664
722048381438787	4.435959	-5.0638127	3.316029
722048386504705	4.4615383	-5.122757	3.3784237
722048391570623	4.356294	-5.2125607	3.3609915
722048396636541	4.4290085	-5.130172	3.5000787
722048401732976	4.523303	-5.074256	3.6408606
722048406798894	4.5372825	-5.050421	3.599062
722048411864812	4.5384974	-5.021544	3.4474878
722048416930730	4.5672245	-4.9768176	3.1534653
722048421996648	4.5727305	-4.8648615	2.8337116
722048427062566	4.418167	-4.806466	2.4662066
722048432128484	4.42675	-4.7668524	2.0339408
722048437194402	4.4381495	-4.6203914	1.4782147
722048442260320	4.255176	-4.4126153	0.9030199
722048447356755	3.978366	-4.144823	0.39170265
