rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
21081580062000	0.14085184	-0.6534587	-0.067480706
21081592697000	0.1472719	-0.65993506	-0.053785652
21081605241000	0.1554572	-0.66127163	-0.046141125
21081617419000	0.1557676	-0.66034764	-0.045427054
21081631763000	0.14839874	-0.65742785	-0.044410784
21081646200000	0.13565099	-0.65317845	-0.0505172
21081658347000	0.121708445	-0.6439445	-0.061392266
21081672539000	0.08740064	-0.63998127	-0.09316404
21081685876000	0.049532276	-0.640406	-0.120634004
21081698054000	0.019860355	-0.64141685	-0.13077839
21081711727000	-0.011129172	-0.64440316	-0.14545973
21081725827000	-0.059483826	-0.6450182	-0.17967838
21081738005000	-0.094178095	-0.64358217	-0.19830814
21081751373000	-0.1263025	-0.6415955	-0.22019325
21081765473000	-0.16741301	-0.6399688	-0.25974157
21081777620000	-0.17851838	-0.6417686	-0.27135178
21081791782000	-0.20043589	-0.63423026	-0.29667965
21081805913000	-0.22884944	-0.62313324	-0.3323167
21081818060000	-0.2376522	-0.63065577	-0.3364824
21081831794000	-0.24251926	-0.63471246	-0.33618802
21081846627000	-0.24930589	-0.63439584	-0.34030494
21081859232000	-0.25984374	-0.6337142	-0.34514832
21081872874000	-0.26254818	-0.63467515	-0.34381178
21081886151000	-0.27233186	-0.6325093	-0.34964332
21081898298000	-0.27452952	-0.6332772	-0.3478334
21081911299000	-0.2801949	-0.6320661	-0.34946227
21081925003000	-0.28153175	-0.6319	-0.3475064
21081937639000	-0.28581506	-0.63009536	-0.35029998
21081949816000	-0.18802038	-0.66308326	-0.3464146
21081961841000	-0.17687462	-0.68786556	-0.31428456
21081975789000	-0.14911447	-0.72157955	-0.27370375
21081987936000	-0.105500326	-0.75339013	-0.2329677
21082000236000	-0.0608743	-0.777153	-0.20073193
21082012413000	-0.016763236	-0.7970173	-0.17092486
21082025324000	-0.021177001	-0.79389465	-0.17785108
21082037501000	-0.021447357	-0.793225	-0.18105122
21082049465000	0.029338298	-0.81644076	-0.1339276
21082063199000	0.02985736	-0.8149048	-0.1397582
21082075163000	0.03658038	-0.8137237	-0.1476505
21082087097000	0.0509915	-0.8143649	-0.153467
21082100068000	0.06525329	-0.8143239	-0.16125165
21082112826000	0.064685285	-0.8114148	-0.16993292
21082126621000	0.040425736	-0.8016389	-0.18105508
21082139073000	-0.00714711	-0.7842497	-0.20223805
21082151312000	-0.053043168	-0.76721317	-0.21336989
21082163276000	-0.10288	-0.74745375	-0.22706683
21082175575000	-0.13489935	-0.7351909	-0.22916064
21082187997000	-0.14868915	-0.7261227	-0.23151043
21082200083000	-0.15712579	-0.7197007	-0.23344503
21082212871000	-0.1645698	-0.71040934	-0.2414586
21082225781000	-0.160802	-0.69586754	-0.25163192
21082237715000	-0.15922232	-0.6785773	-0.26863304
21082249801000	-0.14557278	-0.6671933	-0.27345672
21082262772000	-0.13175718	-0.6618279	-0.27139744
21082277605000	-0.11831945	-0.6626367	-0.25676847
21082290271000	-0.0953677	-0.66703606	-0.22766127
21082303853000	-0.081736624	-0.67021805	-0.21333714
21082316335000	-0.062303115	-0.6739607	-0.19131932
21082328543000	-0.05069961	-0.6759831	-0.18172395
21082341942000	-0.049265165	-0.67201084	-0.17893171
21082356378000	-0.04452957	-0.6680192	-0.16424736
21082368556000	-0.046147745	-0.66581607	-0.15422384
21082382198000	-0.036944173	-0.6681598	-0.13722631
21082394468000	-0.01811089	-0.6733597	-0.11443152
21082406615000	0.01181184	-0.67919564	-0.08046443
21082419281000	0.021027299	-0.68285596	-0.068806194
21082432465000	0.024790494	-0.6845668	-0.06115016
21082448031000	0.02573108	-0.6801595	-0.06638942
21082461155000	0.02300985	-0.6708235	-0.0801303
21082476018000	0.027927702	-0.66212326	-0.09184678
21082488196000	0.046295077	-0.6558829	-0.09371272
21082500404000	0.062567554	-0.65464735	-0.09345094
21082513589000	0.077876076	-0.65670973	-0.089160144
21082525369000	0.09372965	-0.6565772	-0.0835605
21082537547000	0.09928587	-0.6558087	-0.087220415
21082549755000	0.10472929	-0.65868485	-0.0803321
21082561963000	0.10527402	-0.6620995	-0.069842465
21082576552000	0.09832436	-0.66016525	-0.06604489
21082589676000	0.09409634	-0.65717036	-0.06432098
21082601701000	0.09233576	-0.6546691	-0.06441184
21082615282000	0.09830201	-0.6542899	-0.06418368
21082627491000	0.110434376	-0.6589794	-0.060710564
21082640981000	0.12018317	-0.6643319	-0.054562837
21082655447000	0.11261904	-0.66104	-0.055367198
21082667655000	0.086975075	-0.65235597	-0.07163937
21082679925000	0.052585676	-0.64063716	-0.09792954
21082693842000	0.02497166	-0.63080776	-0.12135257
21082706081000	-0.008797536	-0.62693167	-0.15255894
21082718289000	-0.028252356	-0.6306396	-0.15898927
21082730924000	-0.055024605	-0.63572776	-0.1681234
21082743163000	-0.08845963	-0.63850707	-0.18328515
21082756409000	-0.13916872	-0.63382214	-0.22507647
21082768586000	-0.16063808	-0.6335618	-0.2433306
21082780794000	-0.17216325	-0.63651323	-0.25685945
21082794895000	-0.17865156	-0.6411898	-0.26505944
21082807561000	-0.20128843	-0.6369423	-0.2918998
21082819769000	-0.20678693	-0.63392323	-0.30420175
21082831702000	-0.20414609	-0.635913	-0.31255963
21082845314000	-0.20328607	-0.63654894	-0.3251704
21082859262000	-0.20228867	-0.6434758	-0.32117635
21082871867000	-0.20608269	-0.6469227	-0.32372552
21082886578000	-0.20664817	-0.6505726	-0.32429665
21082899244000	-0.20953695	-0.6510238	-0.3274689
21082912368000	-0.20724575	-0.6541192	-0.32577452
21082926224000	-0.20896098	-0.6549785	-0.32738438
21082939714000	-0.20552996	-0.65564793	-0.32407078
21082953143000	-0.20821638	-0.6539622	-0.326918
21082967823000	-0.21414202	-0.6882271	-0.2810988
21082980520000	-0.19219686	-0.71283305	-0.25887388
21082993186000	-0.16427708	-0.73604345	-0.23807514
21083008141000	-0.13437828	-0.7589956	-0.21547143
21083023889000	-0.10773699	-0.78057235	-0.19045128
21083035823000	-0.08054865	-0.8005042	-0.16293438
21083048275000	-0.079690814	-0.79906857	-0.16481647
21083059934000	-0.07099278	-0.80001223	-0.16043685
21083072691000	-0.045943704	-0.81433743	-0.13447917
21083099976000	-0.027734417	-0.8165419	-0.1375551
21083112887000	-0.011064716	-0.81949216	-0.13841966
21083153021000	-0.016376542	-0.80650747	-0.1569715
21083180977000	-0.10873409	-0.76743054	-0.1749988
21083193399000	-0.14806339	-0.7471471	-0.18926623
21083206493000	-0.16085806	-0.7373011	-0.19382794
21083218884000	-0.1655475	-0.729393	-0.20042013
21083232618000	-0.16259262	-0.7205121	-0.212068
21083246596000	-0.15226528	-0.7088153	-0.2216569
21083259201000	-0.1410273	-0.69594854	-0.23512003
21083272783000	-0.11853706	-0.69227386	-0.23682266
21083287829000	-0.079965934	-0.6948879	-0.2160087
21083301106000	-0.06287865	-0.69592637	-0.20472375
21083322409000	-0.052747935	-0.69558614	-0.18861921
21083335319000	-0.02425731	-0.6942251	-0.15145764
21083347497000	-0.026984995	-0.68883705	-0.15491131
21083359674000	-0.022258777	-0.683348	-0.14922847
21083371699000	-0.038602795	-0.68293095	-0.13469705
21083384640000	-0.042041305	-0.6793112	-0.13192046
21083396848000	-0.024243176	-0.6800445	-0.11344234
21083409026000	-0.0031667778	-0.6839242	-0.09623949
21083421692000	0.021382872	-0.69054854	-0.07484414
21083435243000	0.04931701	-0.696445	-0.04797037
21083447451000	0.06310799	-0.7004007	-0.034596544
21083461490000	0.06430742	-0.69920206	-0.036751073
21083476995000	0.06649606	-0.6915778	-0.047575954
21083490149000	0.0675703	-0.68234956	-0.06296746
21083504066000	0.06755619	-0.6730702	-0.07939639
21083516305000	0.07610935	-0.66632617	-0.08328962
21083528543000	0.081530176	-0.6641279	-0.08675747
21083540813000	0.09332146	-0.66511554	-0.08245251
21083554120000	0.101858445	-0.667196	-0.076718256
21083566419000	0.10691304	-0.6679321	-0.07046429
21083578627000	0.10501786	-0.6661538	-0.070657305
21083590897000	0.10264096	-0.6622545	-0.07222169
21083604204000	0.10098484	-0.659146	-0.074078776
21083616503000	0.103991225	-0.65823203	-0.0676242
21083628711000	0.108171515	-0.66183865	-0.05713373
21083640981000	0.11728982	-0.66799676	-0.045562163
21083666557000	0.14354612	-0.6783284	-0.035695497
21083678795000	0.14589654	-0.67879266	-0.035773892
21083691034000	0.13347985	-0.6751464	-0.043204613
21083704371000	0.10973116	-0.66569084	-0.06306323
21083716641000	0.075792	-0.65693474	-0.100972
21083728879000	0.05434693	-0.64988506	-0.122990124
21083742156000	0.032364983	-0.6486297	-0.13546032
21083767671000	-0.044651713	-0.6552363	-0.17193377
21083780611000	-0.073448606	-0.6577261	-0.18311898
21083830726000	-0.16934021	-0.6552465	-0.25656638
21083868663000	-0.18448581	-0.6521676	-0.30522048
21083880901000	-0.17434885	-0.6554884	-0.31235364
21083894269000	-0.165924	-0.6612086	-0.31456032
21083906538000	-0.17519948	-0.6605982	-0.32270026
21083918777000	-0.17448904	-0.66541183	-0.31898925
21083944353000	-0.17394164	-0.6686008	-0.31388187
21083956622000	-0.17958327	-0.6667122	-0.31911868
21083968861000	-0.18150702	-0.66489255	-0.32064617
21083981100000	-0.1865453	-0.66186476	-0.3249534
21083994406000	-0.18916929	-0.65906364	-0.32640672
21084006676000	-0.19271064	-0.65696365	-0.32927403
21084019799000	-0.12963103	-0.7376546	-0.24287657
21084031702000	-0.10677824	-0.75281495	-0.22732815
21084045223000	-0.07924347	-0.76722074	-0.2125377
21084058438000	-0.054153286	-0.7783098	-0.20240936
21084071348000	-0.029467277	-0.78930163	-0.19096401
21084085784000	-0.03301545	-0.7862953	-0.19602029
21084098634000	-0.031775318	-0.78628266	-0.19871034
21084110842000	0.021862175	-0.8091238	-0.16985193
21084123721000	0.031004418	-0.8107879	-0.1680179
21084136937000	0.04587278	-0.8131065	-0.16706856
21084149816000	0.05896527	-0.8141037	-0.17096391
21084162879000	0.061705306	-0.8123056	-0.17703259
21084177193000	0.04249099	-0.8039537	-0.18167229
21084190073000	-0.0090899365	-0.78610206	-0.19507535
21084202677000	-0.077798255	-0.75703114	-0.21717307
21084216656000	-0.13181283	-0.73250055	-0.23314065
21084229169000	-0.15297806	-0.7210431	-0.23181403
21084243727000	-0.14948335	-0.7242789	-0.21972388
21084257584000	-0.13907881	-0.72998893	-0.2036911
21084270189000	-0.13023427	-0.73310566	-0.19559981
21084282610000	-0.1383817	-0.72291076	-0.20452347
21084295734000	-0.15071699	-0.7054726	-0.22364224
21084309163000	-0.14538656	-0.6898807	-0.23174189
21084322623000	-0.14426222	-0.6792929	-0.2414641
21084335716000	-0.120336376	-0.6847382	-0.22489351
21084349175000	-0.08004741	-0.6967932	-0.19280766
21084363245000	-0.048494495	-0.70526874	-0.17464149
21084377590000	-0.0067481813	-0.7103469	-0.14947338
21084392026000	0.010509396	-0.71009886	-0.14645548
21084417449000	0.009485421	-0.69779104	-0.15049908
21084443636000	0.01835241	-0.6878174	-0.12686841
21084457980000	0.033814136	-0.6916753	-0.096414916
21084470372000	0.044857975	-0.69858617	-0.06866029
21084483068000	0.054115023	-0.7033398	-0.04435942
21084496985000	0.064330705	-0.7009903	-0.02357285
21084522500000	0.057680644	-0.6891391	-0.031111889
21084539256000	0.07243544	-0.68409795	-0.028520599
21084552746000	0.08606624	-0.68324196	-0.031841405
21084567762000	0.11123526	-0.68370163	-0.026490945
21084580977000	0.12093102	-0.6834668	-0.0352836
21084593064000	0.12473705	-0.68234223	-0.042171184
21084607896000	0.12292511	-0.6820422	-0.042241268
21084621264000	0.1183627	-0.67996514	-0.044236805
21084634022000	0.11632359	-0.6770357	-0.045160573
21084647848000	0.118166834	-0.6754817	-0.044632684
21084660666000	0.12156003	-0.67639816	-0.04325132
21084672935000	0.13123427	-0.68049407	-0.038931243
21084687890000	0.14696926	-0.6863024	-0.03488649
21084701106000	0.15326627	-0.6876695	-0.03647166
21084715389000	0.14748816	-0.6847037	-0.039543435
21084728482000	0.12136423	-0.6777912	-0.06181171
21084741820000	0.09541917	-0.66708064	-0.09059163
21084754059000	0.07317828	-0.66001403	-0.1119442
21084767304000	0.035803247	-0.6605264	-0.13723032
21084780062000	0.013688758	-0.66292775	-0.1437821
21084793247000	-0.010733167	-0.6666316	-0.15277371
21084807866000	-0.052556053	-0.6695434	-0.17981276
21084821081000	-0.07321777	-0.6743418	-0.18628098
21084833869000	-0.09478632	-0.67931247	-0.19870017
21084847390000	-0.123156786	-0.68029445	-0.22510679
21084860605000	-0.13738248	-0.6771958	-0.24125329
21084874919000	-0.14616017	-0.67128956	-0.26323283
21084887799000	-0.1535879	-0.66611123	-0.29268354
21084901197000	-0.13928314	-0.6659357	-0.30596116
21084913924000	-0.14638464	-0.6677571	-0.31056377
21084926956000	-0.15336749	-0.6704059	-0.313508
21084939653000	-0.15421468	-0.6739246	-0.30980697
21084952777000	-0.15650675	-0.67602897	-0.30908942
21084967884000	-0.16071326	-0.6786292	-0.31015864
21084981130000	-0.15831089	-0.6814977	-0.30718848
21084993582000	-0.15592267	-0.6838466	-0.30482137
21085007530000	-0.15688567	-0.6840919	-0.30570748
21085020257000	-0.15598977	-0.68401575	-0.3036132
21085033228000	-0.1561845	-0.68291366	-0.30289927
21085048031000	-0.16215487	-0.7200115	-0.25185168
21085060910000	-0.13031976	-0.745688	-0.22573636
21085073668000	-0.09535137	-0.7699123	-0.19813986
21085086914000	-0.058599092	-0.792455	-0.16890994
21085099610000	-0.020173019	-0.81408334	-0.13680276
21085113680000	-0.016050749	-0.8138049	-0.13285519
21085127445000	-0.009564425	-0.81454617	-0.12857875
21085140172000	0.03190592	-0.83140314	-0.098082565
21085152777000	0.042236328	-0.8326295	-0.093122125
21085167365000	0.061753705	-0.8351317	-0.08915797
21085180214000	0.07442606	-0.83520436	-0.09667676
21085193216000	0.07954331	-0.831568	-0.111073725
21085207958000	0.06543572	-0.82044375	-0.13067186
21085221173000	0.025645226	-0.80230796	-0.15121846
21085234388000	-0.039508373	-0.77315676	-0.17509432
21085249160000	-0.101228535	-0.74334663	-0.18207388
21085263169000	-0.1464099	-0.7255859	-0.17483516
21085277941000	-0.14751413	-0.72513676	-0.14006115
21085291156000	-0.14478043	-0.72382295	-0.12772615
21085303456000	-0.14506269	-0.7180221	-0.12684122
21085317892000	-0.13700885	-0.7082856	-0.11787221
21085331260000	-0.13584468	-0.6818927	-0.14967264
21085345635000	-0.10261736	-0.6739575	-0.1607457
21085358362000	-0.05288167	-0.6761767	-0.14509174
21085371577000	-0.024682062	-0.6799468	-0.13087258
21085383999000	-0.002444456	-0.6874196	-0.11225452
21085396970000	0.026982233	-0.6944771	-0.08431012
21085409697000	0.045707304	-0.699451	-0.06552106
21085423309000	0.050483897	-0.6928998	-0.06583002
21085437990000	0.04660561	-0.6808163	-0.076582946
21085451205000	0.037573077	-0.69244623	-0.020576725
21085463383000	0.023943525	-0.6856256	-0.011222505
21085477849000	0.035178285	-0.6800357	0.008685026
21085491248000	0.046492126	-0.6779079	0.0148985805
21085504158000	0.058585867	-0.67920727	0.015265135
21085518746000	0.077275135	-0.67831206	0.022590265
21085532664000	0.08159759	-0.67380244	0.015492353
21085547436000	0.08483782	-0.6676294	0.01032559
21085560651000	0.088543735	-0.6653511	0.010885497
21085574538000	0.09591962	-0.6666471	0.01488357
21085586837000	0.11162855	-0.66694427	0.02039232
21085599107000	0.12328558	-0.6645698	0.011171267
21085612108000	0.13127248	-0.6609678	-0.0035273884
21085625507000	0.13810647	-0.6564871	-0.01213234
21085676964000	0.14968175	-0.6646977	-0.009338977
21085689264000	0.15824038	-0.6711199	-0.0026993828
21085701869000	0.1686425	-0.67392796	-0.0020643964
21085715603000	0.17420037	-0.67163795	-0.0077339034
21085727872000	0.17334388	-0.6678303	-0.01388922
21085741606000	0.16064064	-0.6616095	-0.02383499
21085755432000	0.12299643	-0.65606976	-0.052697062
21085768647000	0.09043227	-0.6506294	-0.0690072
21085783022000	0.05394969	-0.648206	-0.077133276
21085797977000	-0.010119327	-0.6465267	-0.10618314
21085810735000	-0.04761243	-0.647289	-0.11512596
21085823492000	-0.07733441	-0.6522995	-0.12440762
21085838264000	-0.13074408	-0.65427226	-0.16928393
21085851174000	-0.15102397	-0.65823853	-0.18575191
21085864146000	-0.16777125	-0.65846074	-0.20836447
21085878551000	-0.20677471	-0.64458007	-0.26301232
21085892865000	-0.2185675	-0.63262475	-0.2951072
21085907851000	-0.23424183	-0.6173791	-0.33608833
21085921066000	-0.24137074	-0.62708896	-0.33560088
21085933824000	-0.24800879	-0.6316453	-0.335208
21085948656000	-0.25665855	-0.63916385	-0.3292695
21085962909000	-0.26391074	-0.63959956	-0.33145633
21085977956000	-0.26894638	-0.64303327	-0.32804307
21085991171000	-0.26914805	-0.6447208	-0.32549253
21086003624000	-0.2699557	-0.644203	-0.32576823
21086016076000	-0.27023548	-0.643132	-0.3262875
21086028376000	-0.27070686	-0.63921005	-0.32798138
21086040645000	-0.2723684	-0.6331184	-0.33154118
21086054226000	-0.26769695	-0.62827	-0.32892847
21086066557000	-0.18756802	-0.7249548	-0.24347903
21086078856000	-0.118945606	-0.7720045	-0.18856592
21086117037000	-0.025638543	-0.80876553	-0.12401983
21086129368000	-0.017382871	-0.8128393	-0.118543506
21086174721000	0.07620884	-0.84861416	-0.038460866
21086199442000	0.07025102	-0.8466911	-0.05106947
21086212322000	0.01954231	-0.83134955	-0.07604687
21086288501000	-0.23201694	-0.67374027	-0.2336891
21086350762000	-0.13473178	-0.62893593	-0.26337066
21086388089000	-0.024160365	-0.69832027	-0.12839192
21086490637000	-0.035065003	-0.669677	-0.025889844
21086516488000	0.024538562	-0.68197316	-0.011667777
21086528696000	0.04685624	-0.6822735	-0.022134481
21086540874000	0.060081415	-0.6782398	-0.03844653
21086553082000	0.06876103	-0.67285323	-0.047617435
21086565900000	0.07193153	-0.67131126	-0.045339387
21086578048000	0.07334455	-0.6738365	-0.03571845
21086590256000	0.07781281	-0.67442393	-0.029093737
21086602464000	0.08183865	-0.67281204	-0.036045693
21086615404000	0.09076139	-0.6694737	-0.05050437
21086627613000	0.100726426	-0.6629898	-0.07106516
21086639943000	0.109150864	-0.6546875	-0.091941476
21086651693000	0.11609111	-0.64924204	-0.10547821
21086665275000	0.12519279	-0.6543946	-0.0977851
21086677483000	0.13042445	-0.66344625	-0.08402429
21086689661000	0.13704877	-0.6691306	-0.07488902
21086703364000	0.1417313	-0.66955787	-0.075058155
21086717587000	0.13900448	-0.6651165	-0.078155324
21086731290000	0.12844965	-0.6576581	-0.08269883
21086743468000	0.103183284	-0.64977247	-0.090927556
21086755646000	0.059740666	-0.64520067	-0.10682526
21086767823000	0.019843843	-0.64325386	-0.107497446
21086781313000	-0.02612875	-0.64115137	-0.10941355
21086793491000	-0.077883445	-0.6375807	-0.1279464
21086806004000	-0.14032374	-0.6312179	-0.17194647
21086818670000	-0.168278	-0.6312271	-0.1863456
21086832313000	-0.18376635	-0.6346727	-0.19814907
21086845864000	-0.21799718	-0.63054734	-0.24064226
21086858377000	-0.20233595	-0.63884974	-0.23479436
21086871348000	-0.23314779	-0.62696904	-0.28521988
21086886303000	-0.2538056	-0.61355436	-0.3291485
21086898939000	-0.25737977	-0.62688684	-0.33101872
21086911147000	-0.25973314	-0.6365622	-0.32784706
21086926224000	-0.27345395	-0.64006424	-0.3325147
21086939378000	-0.2777551	-0.6414474	-0.332677
21086952166000	-0.27846146	-0.6466874	-0.32528862
21086964405000	-0.27887928	-0.6498774	-0.32000396
21086976613000	-0.2875051	-0.64694005	-0.32679904
21086988821000	-0.28433713	-0.6485549	-0.3223533
21087000968000	-0.2849469	-0.6461105	-0.3234899
21087014550000	-0.28162777	-0.64287394	-0.32158843
21087027430000	-0.28689316	-0.6373095	-0.3277132
21087040065000	-0.25311497	-0.66115916	-0.3121083
21087052945000	-0.20514917	-0.7157655	-0.25668702
21087067106000	-0.13312404	-0.76638144	-0.19441497
21087079497000	-0.077039234	-0.80057275	-0.15258077
21087091370000	-0.059864216	-0.80004954	-0.13595927
21087104463000	-0.05543063	-0.8029561	-0.1296026
21087116732000	-0.03921137	-0.8063819	-0.11723619
21087129154000	-0.032215364	-0.80946183	-0.113911904
21087141270000	0.021922415	-0.8410557	-0.029505685
21087154638000	0.04664332	-0.84923506	-0.007848656
21087167060000	0.078183345	-0.8564618	0.0045347107
21087179451000	0.089866884	-0.8577851	-0.0024535828
21087192270000	0.052461553	-0.84577143	-0.037293628
21087206279000	-0.008935347	-0.8194006	-0.08446013
21087218670000	-0.06408587	-0.7921747	-0.1210263
21087230817000	-0.11662743	-0.76402813	-0.1501501
21087243209000	-0.16027637	-0.73878825	-0.1711811
21087256332000	-0.19197671	-0.7153747	-0.18842386
21087268479000	-0.22032765	-0.6880909	-0.2142005
21087281908000	-0.23153234	-0.6611159	-0.23864937
21087294544000	-0.23208272	-0.6339082	-0.26566774
21087308431000	-0.22153696	-0.6053212	-0.2937507
21087322409000	-0.18725431	-0.59535104	-0.290669
21087336479000	-0.1354272	-0.62354153	-0.24264532
21087349175000	-0.13028193	-0.6125558	-0.23149167
21087361719000	-0.12763238	-0.6076252	-0.22695775
21087374934000	-0.032395124	-0.6980183	-0.12200957
21087387570000	0.009382754	-0.7094061	-0.08485371
21087400480000	0.014778072	-0.70235294	-0.087237835
21087413848000	0.021696137	-0.6921926	-0.08652443
21087426697000	0.020701623	-0.68700093	-0.08893132
21087439302000	-0.0029751118	-0.6929731	-0.03977507
21087451815000	-0.023045117	-0.68001854	-0.03421433
21087466251000	-0.029427301	-0.67323667	-0.030495109
21087479345000	-0.008806846	-0.6742262	-0.013500226
21087493048000	0.0113098	-0.6787078	-0.009113675
21087506325000	0.03646778	-0.6812914	-0.005118226
21087518502000	0.055726536	-0.68080693	-0.010471043
21087531412000	0.0658139	-0.67836857	-0.02410541
21087544048000	0.07499738	-0.6753098	-0.032393973
21087556988000	0.08505472	-0.6726116	-0.032438334
21087570112000	0.08761205	-0.67046463	-0.03587746
21087582778000	0.08870355	-0.6680958	-0.039710205
21087595292000	0.09430025	-0.66592765	-0.04102616
21087607439000	0.09798673	-0.6614918	-0.052137602
21087621264000	0.10227897	-0.65377605	-0.06939727
21087634968000	0.11157774	-0.6513219	-0.07971051
21087647603000	0.122591905	-0.65612215	-0.07785187
21087659812000	0.13284521	-0.6642543	-0.067027055
21087673149000	0.14339402	-0.67098045	-0.06001975
21087687036000	0.15249161	-0.67315155	-0.05995703
21087700221000	0.15260859	-0.66964954	-0.065558575
21087712826000	0.1435659	-0.661441	-0.0727492
21087726193000	0.11762531	-0.6501858	-0.09299347
21087738371000	0.09724155	-0.639297	-0.097596034
21087751037000	0.054639112	-0.6393749	-0.11617182
21087763703000	0.016324595	-0.64072365	-0.11854756
21087776644000	-0.037168756	-0.6390637	-0.13694395
21087790652000	-0.07484822	-0.63871235	-0.14772086
21087802830000	-0.10257858	-0.6417761	-0.15689835
21087815404000	-0.1467411	-0.64193183	-0.19326086
21087828254000	-0.14021973	-0.6515446	-0.1799593
21087840431000	-0.17499378	-0.6478731	-0.21951029
21087853097000	-0.18759951	-0.64426655	-0.24054347
21087866099000	-0.21209715	-0.63175315	-0.28179845
21087878276000	-0.20272736	-0.627386	-0.29094696
21087891492000	-0.21708591	-0.6148166	-0.33011454
21087905501000	-0.22191717	-0.6250657	-0.33001587
21087917678000	-0.22952946	-0.6331991	-0.33002806
21087931107000	-0.23205085	-0.6399007	-0.32549292
21087944933000	-0.23157975	-0.6456503	-0.3197103
21087957111000	-0.23960857	-0.6449736	-0.32583413
21087969746000	-0.2365176	-0.6489556	-0.32101113
21087981649000	-0.23531488	-0.6502329	-0.3200847
21087997520000	-0.23003753	-0.6502076	-0.31629264
21088010308000	-0.22694011	-0.6496796	-0.3138926
21088023431000	-0.24807097	-0.6554035	-0.2938532
21088035578000	-0.22132617	-0.697047	-0.24415082
21088048397000	-0.17900561	-0.74128187	-0.19478682
21088061795000	-0.117772296	-0.78112185	-0.144985
21088075804000	-0.040284682	-0.80995893	-0.09552
21088087982000	0.024305483	-0.8297639	-0.06593763
21088101258000	0.030367551	-0.8292157	-0.061830875
21088113466000	0.044780843	-0.82977295	-0.052778862
21088125858000	0.055075224	-0.82972676	-0.048447307
21088138005000	0.06229558	-0.8377712	-0.012165457
21088151251000	0.07890116	-0.8427291	-9.991885E-4
21088163917000	0.10057631	-0.8472714	0.0011187929
21088176460000	0.112100564	-0.84641504	-0.008727814
21088189432000	0.09578452	-0.83957833	-0.031331908
21088203074000	0.054203343	-0.8225045	-0.06256815
