magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
21083465580000	-36.0	16.3	-1.9
21083474675000	-36.0	16.7	-2.5
21083484136000	-36.0	17.5	-3.2
21083495368000	-36.0	18.0	-3.2
21083506660000	-36.0	18.8	-3.8
21083514474000	-36.0	18.8	-3.8
21083524240000	-36.0	19.4	-3.8
21083534220000	-36.0	19.8	-4.6
21083544963000	-36.0	19.8	-4.6
21083555524000	-35.6	20.2	-4.6
21083564405000	-35.6	20.2	-4.6
21083574232000	-35.2	20.2	-4.6
21083584213000	-35.2	20.2	-5.1
21083595047000	-35.2	20.2	-5.1
21083614397000	-34.8	20.2	-5.8
21083624225000	-34.8	20.2	-5.8
21083634236000	-34.8	20.2	-5.8
21083645131000	-34.8	20.2	-5.8
21083664451000	-34.8	20.6	-5.8
21083674217000	-34.8	20.6	-5.8
21083684228000	-34.8	20.6	-4.7
21083714443000	-34.8	18.6	-0.8
21083724240000	-34.8	17.6	-0.2
21083734220000	-34.8	16.7	0.8
21083754242000	-34.8	14.9	3.6
21083764435000	-35.2	14.5	4.7
21083774202000	-35.2	14.1	6.4
21083795505000	-35.2	13.5	8.5
21083805058000	-35.2	13.1	9.8
21083814489000	-35.2	12.7	10.3
21083824225000	-35.6	13.3	11.6
21083834876000	-35.6	12.8	13.1
21083845498000	-35.6	12.8	13.1
21083864512000	-35.6	12.8	14.9
21083904219000	-33.9	12.9	16.1
21083924271000	-33.9	12.9	15.4
21083935166000	-33.9	12.9	15.4
21083954303000	-33.9	12.5	15.4
21083964435000	-33.9	12.5	15.4
21084005516000	-33.4	12.5	15.4
21084016503000	-33.4	12.5	15.4
21084044307000	-33.0	12.9	15.4
21084055630000	-33.0	12.9	15.4
21084066007000	-33.0	12.9	15.4
21084084411000	-33.0	12.9	15.4
21084094727000	-33.0	12.9	15.4
21084115420000	-33.0	12.9	15.0
21084126651000	-33.0	12.9	15.0
21084135594000	-33.0	12.9	15.0
21084145147000	-33.0	12.9	15.0
21084154547000	-33.0	12.9	15.0
21084175789000	-33.4	12.9	14.5
21084185556000	-33.4	12.9	14.5
21084194498000	-33.4	12.9	14.1
21084221722000	-33.8	12.9	13.6
21084226392000	-33.8	12.9	12.7
21084235365000	-33.8	12.9	12.0
21084255997000	-34.2	12.9	12.0
21084265794000	-34.2	12.9	11.4
21084275469000	-34.2	12.9	10.9
21084305958000	-34.2	13.4	8.6
21084315359000	-34.6	13.4	8.6
21084325553000	-34.6	13.8	6.3
21084337059000	-34.6	13.8	5.9
21084345971000	-34.6	14.2	5.9
21084355371000	-35.0	14.2	4.8
21084366633000	-35.0	14.8	4.0
21084376003000	-35.0	14.8	3.5
21084390622000	-35.4	15.2	3.5
21084397153000	-35.4	15.2	3.1
21084406493000	-35.4	15.2	2.6
21084422455000	-35.8	15.7	0.9
21084427796000	-35.8	15.7	0.9
21084436616000	-35.8	16.1	0.3
21084445589000	-35.8	16.1	-0.5
21084456393000	-35.8	16.1	-0.5
21084477422000	-35.8	16.5	-1.6
21084495398000	-35.8	16.5	-2.8
21084516030000	-36.2	16.9	-3.3
21084524942000	-36.2	17.3	-3.9
21084535868000	-36.2	17.3	-4.3
21084545757000	-36.2	17.3	-4.3
21084556531000	-36.2	17.7	-5.1
21084566358000	-36.2	18.4	-5.1
21084576033000	-35.8	18.4	-4.4
21084587265000	-35.8	18.9	-4.4
21084596390000	-35.8	18.9	-4.4
21084606248000	-35.8	18.9	-4.4
21084616503000	-35.3	18.9	-4.4
21084626117000	-35.3	18.9	-5.0
21084637593000	-35.3	18.9	-5.0
21084646169000	-35.3	19.3	-5.0
21084656149000	-35.3	19.3	-5.0
21084665824000	-35.3	19.3	-5.0
21084676598000	-35.3	19.3	-5.0
21084686242000	-35.3	19.3	-5.0
21084696100000	-34.9	19.7	-5.0
21084707423000	-34.9	19.7	-5.0
21084717281000	-34.9	19.7	-4.2
21084726621000	-34.9	19.7	-2.5
21084735685000	-34.9	19.3	-1.1
21084746764000	-34.9	18.7	-0.3
21084755951000	-34.9	17.8	1.3
21084765595000	-34.9	17.3	1.9
21084776247000	-35.3	16.6	2.9
21084785739000	-35.3	16.6	4.9
21084796848000	-35.3	15.8	5.6
21084806187000	-35.3	15.8	7.4
21084816473000	-35.3	15.8	8.5
21084826087000	-35.3	15.0	10.9
21084837440000	-35.3	15.0	10.9
21084845711000	-35.3	14.6	12.0
21084855722000	-35.3	14.0	12.6
21084867014000	-35.3	14.0	13.9
21084876781000	-35.3	14.0	15.0
21084886120000	-35.3	14.0	15.0
21084896192000	-34.8	14.0	15.0
21084905897000	-34.4	14.0	16.1
21084917465000	-34.4	14.0	16.1
21084925247000	-33.7	14.0	16.1
21084935777000	-33.7	14.0	16.1
21084945391000	-33.2	14.0	16.6
21084955920000	-32.5	14.0	16.6
21084966236000	-32.9	14.0	15.9
21084976094000	-32.9	14.0	16.3
21084987417000	-32.9	14.0	15.8
21084995475000	-32.9	14.0	15.8
21085006096000	-32.9	14.0	16.2
21085016198000	-32.9	14.0	16.2
21085025903000	-32.5	14.0	15.8
21085036769000	-32.5	14.0	15.8
21085046352000	-32.5	14.0	15.8
21085056119000	-32.5	14.0	15.8
21085065672000	-32.1	14.6	15.8
21085077208000	-32.1	14.6	15.8
21085085205000	-32.1	15.0	15.8
21085095734000	-32.1	15.0	15.8
21085105348000	-32.1	15.0	15.3
21085117159000	-32.1	15.4	15.3
21085125766000	-32.1	15.4	14.5
21085135746000	-32.1	15.4	14.5
21085145482000	-32.1	15.8	14.0
21085155859000	-32.1	15.8	14.0
21085165961000	-32.1	15.8	14.0
21085176766000	-32.1	15.8	14.0
21085185891000	-32.5	15.8	14.0
21085196757000	-32.5	16.2	14.0
21085206554000	-32.5	16.2	13.6
21085216473000	-32.5	16.2	13.6
21085226117000	-32.9	16.2	13.6
21085236280000	-32.9	16.2	12.6
21085245894000	-32.9	16.2	11.9
21085255661000	-32.9	16.6	10.5
21085266282000	-32.9	16.6	9.4
21085276537000	-33.3	16.6	8.3
21085286120000	-33.3	17.8	8.3
21085297352000	-33.3	18.4	8.3
21085306782000	-33.3	19.2	7.5
21085316122000	-33.3	19.2	6.3
21085325980000	-33.3	19.6	5.0
21085335777000	-33.3	19.6	3.6
21085347527000	-33.3	20.2	2.9
21085356073000	-33.3	20.8	2.3
21085366297000	-33.7	20.8	0.6
21085377529000	-33.7	21.3	0.6
21085385891000	-33.7	21.3	-0.3
21085395261000	-33.7	21.3	-0.3
21085406157000	-33.7	21.3	-1.8
21085415832000	-33.7	20.9	-1.4
21085426819000	-33.7	20.9	-1.8
21085436586000	-33.7	20.9	-1.8
21085446108000	-33.7	20.9	-3.6
21085457339000	-33.7	20.9	-3.6
21085466709000	-34.1	20.9	-5.0
21085476201000	-34.1	20.9	-5.4
21085486578000	-34.1	20.9	-6.2
21085496222000	-34.1	21.3	-5.4
21085505836000	-34.1	21.3	-6.1
21085517068000	-34.1	21.3	-6.8
21085526224000	-34.1	21.3	-6.8
21085538310000	-34.1	21.3	-6.8
21085545757000	-34.1	21.7	-7.2
21085555707000	-34.1	21.7	-7.7
21085566633000	-34.1	21.7	-7.7
21085575942000	-34.1	21.7	-8.4
21085584426000	-34.1	21.7	-8.4
21085594284000	-34.1	22.1	-8.8
21085604295000	-33.6	22.7	-8.4
21085614611000	-33.6	23.2	-8.9
21085624316000	-33.6	23.2	-8.9
21085634266000	-33.6	23.2	-8.3
21085644429000	-33.2	23.2	-8.3
21085674461000	-32.8	23.2	-8.3
21085694269000	-32.8	23.2	-8.8
21085704371000	-32.8	23.2	-8.8
21085714382000	-32.8	23.2	-8.8
21085724301000	-32.8	23.2	-8.8
21085734770000	-32.8	21.9	-7.4
21085745849000	-33.2	20.6	-5.1
21085754181000	-34.1	19.8	-3.9
21085764863000	-34.1	18.2	-2.5
21085775423000	-35.6	17.4	-1.9
21085786654000	-36.0	16.8	-0.9
21085796238000	-36.9	16.1	1.0
21085806615000	-36.2	15.5	1.8
21085816229000	-35.3	14.7	3.7
21085825385000	-36.1	14.7	5.2
21085836860000	-34.9	13.7	7.6
21085846169000	-35.6	14.5	9.2
21085858255000	-35.1	13.1	10.2
21085865763000	-35.5	13.1	11.3
21085875224000	-35.5	11.7	12.3
21085886486000	-35.5	11.1	13.1
21085896406000	-35.5	11.1	13.8
21085906203000	-35.5	10.7	14.3
21085916427000	-35.5	10.7	15.0
21085926163000	-34.6	11.3	16.6
21085935716000	-34.6	11.8	16.6
21085945330000	-34.0	12.2	17.4
21085956622000	-33.3	12.6	17.4
21085966450000	-32.7	12.6	17.4
21085976216000	-32.7	12.6	17.4
21085986105000	-32.7	12.6	17.9
21085997397000	-32.7	13.1	17.9
21086005516000	-31.7	12.6	17.3
21086018792000	-31.7	12.6	17.9
21086024377000	-32.3	13.0	16.8
21086034358000	-32.3	13.0	16.8
21086044918000	-32.3	13.6	16.4
21086055661000	-32.3	13.6	16.4
21086064664000	-32.3	14.4	15.9
21086074339000	-32.3	14.4	15.4
21086095398000	-32.3	15.2	14.9
21086114809000	-32.3	15.8	14.2
21086144323000	-32.3	15.8	14.8
21086194468000	-32.3	15.4	14.8
21086284503000	-32.7	16.6	13.5
21086334464000	-33.1	17.0	6.3
21086365931000	-33.1	19.1	3.9
21086434480000	-33.5	19.5	0.0
21086484075000	-34.3	20.3	-2.7
21086514168000	-34.3	20.3	-3.2
21086524149000	-34.3	20.9	-3.6
21086534678000	-34.3	20.9	-3.6
21086544963000	-34.3	21.3	-4.5
21086554455000	-34.3	21.3	-4.5
21086564741000	-34.3	21.8	-4.0
21086574232000	-34.3	21.8	-4.5
21086583755000	-34.3	22.3	-5.2
21086594345000	-34.3	22.7	-4.5
21086604173000	-34.3	23.1	-4.5
21086614275000	-34.3	23.1	-4.5
21086624133000	-34.3	23.1	-4.5
21086634144000	-33.9	23.7	-4.5
21086648153000	-33.9	23.3	-4.5
21086654226000	-33.9	23.3	-4.9
21086664115000	-33.5	23.3	-4.9
21086674492000	-33.5	23.3	-4.9
21086684106000	-33.5	23.7	-5.3
21086694574000	-33.5	23.7	-5.3
21086705806000	-33.5	23.7	-5.3
21086715298000	-33.5	23.7	-5.3
21086724484000	-33.5	22.8	-5.3
21086740996000	-33.5	20.1	-3.4
21086745055000	-33.5	19.7	-2.4
21086754364000	-33.5	18.7	-1.2
21086764252000	-34.3	18.0	-0.5
21086775209000	-34.3	17.0	0.6
21086790988000	-34.8	16.2	3.6
21086795078000	-34.8	15.5	4.8
21086804875000	-34.8	15.5	5.2
21086814886000	-34.8	15.5	6.9
21086824164000	-34.8	15.5	8.2
21086834815000	-34.8	14.4	9.8
21086844735000	-34.8	13.8	10.9
21086860819000	-34.8	12.9	12.8
21086864909000	-34.8	12.9	13.8
21086875408000	-34.8	11.9	14.5
21086885144000	-34.8	11.2	15.6
21086894178000	-34.8	11.2	15.6
21086904127000	-34.2	11.2	17.3
21086915237000	-33.3	10.8	18.5
21086923935000	-33.3	11.8	18.1
21086934129000	-33.3	11.8	17.6
21086944597000	-33.3	12.4	18.3
21086954150000	-33.3	12.4	19.0
21086965778000	-32.9	12.4	17.8
21086974141000	-32.3	12.8	19.1
21086984152000	-31.7	12.8	18.4
21086994132000	-31.7	12.8	18.4
21087005028000	-32.4	12.8	17.9
21087015862000	-32.4	12.8	17.2
21087024683000	-32.4	13.2	16.8
21087034113000	-32.4	13.6	16.8
21087048611000	-32.0	14.3	16.4
21087057706000	-32.0	15.0	16.4
21087065366000	-32.0	15.5	15.9
21087080596000	-32.0	16.0	15.0
21087084228000	-32.0	16.4	14.6
21087093781000	-32.0	16.4	14.6
21087105531000	-32.0	16.4	14.1
21087115817000	-32.0	16.4	14.5
21087125003000	-32.0	16.4	14.1
21087138493000	-32.0	16.4	14.5
21087143682000	-32.0	16.4	14.5
21087155707000	-32.0	16.4	14.5
21087165412000	-32.0	16.4	14.5
21087175026000	-32.0	16.4	14.5
21087189279000	-32.0	16.8	14.5
21087198954000	-32.0	16.8	14.1
21087204600000	-32.0	16.8	14.1
21087215069000	-32.0	16.8	14.1
21087229902000	-32.0	16.8	14.1
21087234480000	-32.0	17.2	14.1
21087247909000	-32.0	17.2	13.7
21087255203000	-32.0	17.2	13.7
21087264664000	-32.0	17.2	13.7
21087280779000	-32.0	17.6	12.3
21087285968000	-32.4	17.6	11.8
21087295856000	-32.4	17.6	10.6
21087310903000	-32.4	18.1	8.0
21087314931000	-32.4	18.1	7.6
21087326438000	-32.8	18.1	5.5
21087335350000	-32.8	18.6	3.8
21087345055000	-32.8	18.6	3.8
21087354242000	-32.8	19.1	3.1
21087364161000	-32.8	19.1	2.1
21087377407000	-33.2	19.5	1.2
21087385006000	-33.2	19.5	1.2
21087399351000	-33.6	19.9	0.5
21087404356000	-33.6	19.9	-0.6
21087415160000	-33.6	19.9	-0.2
21087431885000	-34.0	19.9	-0.8
21087435914000	-34.0	20.3	-0.8
21087449038000	-34.4	20.3	-2.8
21087454257000	-34.4	20.3	-2.8
21087467594000	-34.4	20.7	-2.8
21087474919000	-34.4	20.7	-3.9
21087484533000	-34.4	20.7	-3.4
21087495612000	-34.4	20.7	-3.4
21087505165000	-34.4	21.2	-4.3
21087514718000	-34.4	21.2	-4.8
21087524789000	-34.4	21.2	-4.0
21087535502000	-34.4	21.2	-4.7
21087545391000	-34.4	21.8	-5.2
21087554730000	-34.4	21.8	-5.2
21087564222000	-34.4	22.5	-5.2
21087575331000	-34.0	23.3	-5.2
21087589767000	-34.0	23.3	-5.2
21087594132000	-34.0	24.0	-5.9
21087605058000	-33.5	24.0	-5.4
21087614275000	-33.5	24.0	-5.4
21087625324000	-33.5	24.0	-5.4
21087637440000	-33.5	24.0	-5.4
21087644185000	-33.0	24.0	-5.4
21087658621000	-33.0	24.0	-5.9
21087664695000	-33.0	24.0	-5.9
21087675591000	-33.0	24.0	-5.9
21087684747000	-33.0	24.0	-5.9
21087694422000	-33.0	24.0	-5.9
21087705440000	-33.0	24.0	-5.9
21087714260000	-33.0	24.0	-4.8
21087725064000	-33.0	22.6	-3.5
21087739714000	-33.7	20.6	-1.6
21087744811000	-33.7	19.6	-0.6
21087755096000	-34.3	18.7	0.8
21087765046000	-34.3	17.8	0.8
21087774324000	-35.3	17.8	2.1
21087789493000	-34.9	17.0	4.0
21087795871000	-35.4	17.0	5.3
21087804173000	-34.6	15.9	6.8
21087814245000	-34.6	15.1	7.9
21087829596000	-35.0	15.3	9.2
21087834022000	-35.0	14.5	10.2
21087844490000	-35.0	14.0	11.1
21087858469000	-35.0	13.2	12.2
21087864970000	-35.0	13.2	12.2
21087879619000	-35.0	12.5	14.1
21087883862000	-35.0	12.5	14.6
21087895581000	-35.0	12.5	15.5
21087909560000	-34.5	13.1	16.6
21087914504000	-34.1	13.1	16.6
21087924118000	-34.1	13.1	17.0
21087935166000	-33.3	13.1	17.0
21087946276000	-33.3	13.1	17.0
21087955676000	-33.3	13.1	16.2
21087964863000	-33.3	13.1	17.1
21087974080000	-33.3	13.7	17.1
21087988363000	-32.8	14.2	16.2
21088001396000	-32.8	15.1	16.2
21088005455000	-32.4	15.6	16.2
21088015527000	-32.4	15.6	16.2
21088030390000	-32.4	16.5	16.2
21088034449000	-32.4	16.5	16.2
21088045192000	-32.0	16.5	16.2
21088060666000	-32.0	16.9	15.1
21088065855000	-32.0	16.9	14.2
21088074614000	-32.0	16.9	12.7
21088084777000	-32.0	16.9	12.7
21088095124000	-32.0	16.9	12.7
21088110964000	-32.0	16.9	11.5
21088115023000	-32.4	17.3	12.5
21088124728000	-32.4	17.3	12.1
21088134617000	-32.4	17.3	12.6
21088145147000	-32.4	17.3	12.6
21088156470000	-32.4	17.3	12.6
21088165260000	-32.8	17.7	12.2
21088175331000	-32.8	17.7	12.2
21088190775000	-32.8	17.7	12.2
21088195627000	-32.8	17.7	12.2
21088205546000	-33.2	17.7	11.7
21088216167000	-33.2	17.7	11.7
21088225018000	-33.2	17.7	11.7
21088234205000	-33.2	17.7	11.3
21088248458000	-33.2	18.1	11.3
21088261216000	-33.2	18.1	10.0
21088265305000	-33.6	18.1	9.2
21088275682000	-33.6	18.1	8.1
21088284075000	-33.6	18.1	8.1
21088295002000	-33.6	18.1	6.7
21088304768000	-33.6	18.1	5.9
21088315023000	-33.6	18.1	5.1
21088324210000	-33.6	18.6	2.8
21088339714000	-33.6	19.0	1.7
21088344536000	-33.6	20.1	1.3
21088354181000	-33.6	20.7	0.9
21088365198000	-34.0	21.2	0.9
21088376247000	-34.0	21.2	-0.6
21088384762000	-34.0	21.2	-0.6
21088399595000	-34.0	21.2	-1.3
21088404020000	-34.0	21.2	-1.3
21088415466000	-34.0	21.2	-2.9
21088425324000	-34.0	21.2	-2.0
21088434815000	-34.0	21.2	-2.7
21088449496000	-34.0	21.2	-3.2
21088455844000	-34.0	21.2	-3.2
21088464634000	-34.0	21.6	-4.6
21088474706000	-34.0	21.6	-5.0
21088485021000	-34.0	21.6	-5.0
21088494941000	-34.0	22.0	-5.7
21088504371000	-34.0	22.0	-5.7
21088514107000	-34.0	22.0	-6.4
21088526285000	-33.5	22.0	-6.4
21088540080000	-33.5	22.4	-7.2
21088544139000	-33.5	23.2	-6.8
21088554303000	-33.5	23.6	-6.8
21088568281000	-33.1	24.4	-6.3
21088574416000	-33.1	24.4	-7.1
21088589157000	-32.7	24.4	-6.5
21088600144000	-32.7	24.8	-6.5
21088606523000	-32.7	24.8	-6.9
21088619342000	-32.3	24.8	-6.9
21088625385000	-32.3	25.2	-6.9
21088635243000	-32.3	25.2	-6.9
21088650259000	-32.3	25.2	-7.3
21088654410000	-32.3	25.2	-7.3
21088664756000	-32.3	25.2	-7.3
21088674889000	-32.3	25.2	-7.3
