gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
21082743163000	9.612987	1.0075817	1.6570027
21082756409000	9.649494	0.8141528	1.5475199
21082768586000	9.671892	0.7657805	1.427748
21082780794000	9.688179	0.82081544	1.2789971
21082794895000	9.70218	0.88885117	1.1171588
21082807561000	9.703924	0.94409174	1.0549492
21082819769000	9.692474	1.0229961	1.0861943
21082831702000	9.67605	1.1938289	1.0579221
21082845314000	9.65055	1.391772	1.048924
21082859262000	9.663611	1.4161223	0.88295597
21082871867000	9.66951	1.4440485	0.7653297
21082886578000	9.670731	1.4836738	0.6678683
21082899244000	9.670252	1.502073	0.6327695
21082912368000	9.668743	1.535687	0.5722627
21082926224000	9.668669	1.5490997	0.5361971
21082939714000	9.668565	1.5460134	0.5468822
21082953143000	9.668295	1.5399344	0.5683815
21082967823000	9.7334385	1.1331755	-0.38272157
21082980520000	9.683606	1.2714994	-0.883983
21082993186000	9.602407	1.4649595	-1.3483541
21083008141000	9.492796	1.6274647	-1.8462358
21083023889000	9.36644	1.678494	-2.3712575
21083035823000	9.2240095	1.6559151	-2.8889422
21083048275000	9.233027	1.6879499	-2.8412066
21083059934000	9.2261915	1.7184906	-2.8450973
21083072691000	9.108932	1.6408049	-3.241222
21083099976000	9.042825	1.8983518	-3.2854223
21083112887000	8.966802	2.1041481	-3.3674037
21083153021000	9.063191	2.3000093	-2.956165
21083180977000	9.511583	1.339276	-1.976486
21083193399000	9.630712	0.9738981	-1.5720366
21083206493000	9.676358	0.825239	-1.3628947
21083218884000	9.703191	0.81257397	-1.1654245
21083232618000	9.718895	0.9562847	-0.8938573
21083246596000	9.72791	1.134004	-0.5021756
21083259201000	9.709623	1.3735766	-0.08302432
21083272783000	9.665119	1.6548569	0.13152444
21083287829000	9.623324	1.8755513	0.21057402
21083301106000	9.60826	1.9490411	0.2301181
21083322409000	9.6254225	1.858162	0.26237842
21083335319000	9.647184	1.7276843	0.3425094
21083347497000	9.64269	1.7183712	0.4859259
21083359674000	9.639139	1.6882112	0.6382178
21083371699000	9.704766	1.2614046	0.6298843
21083384640000	9.710655	1.1634046	0.72115797
21083396848000	9.709731	1.1688614	0.72474635
21083409026000	9.706595	1.2460407	0.63228726
21083421692000	9.707858	1.3152605	0.4449375
21083435243000	9.710704	1.3461802	0.24579789
21083447451000	9.712109	1.354204	0.10701486
21083461490000	9.705114	1.4008594	0.13692133
21083476995000	9.672371	1.5813025	0.3392799
21083490149000	9.621564	1.8037496	0.5851298
21083504066000	9.560594	2.0182796	0.8318524
21083516305000	9.508396	2.188773	0.98491704
21083528543000	9.475288	2.310324	1.0255203
21083540813000	9.453988	2.4232533	0.9593343
21083554120000	9.450303	2.4700716	0.87228966
21083566419000	9.456428	2.4604082	0.8323165
21083578627000	9.457524	2.4370751	0.8867244
21083590897000	9.449493	2.4251714	0.99799865
21083604204000	9.439572	2.4263666	1.0851766
21083616503000	9.448147	2.3874977	1.0967051
21083628711000	9.479381	2.3107738	0.9859318
21083640981000	9.504559	2.284194	0.78499126
21083666557000	9.474789	2.5011995	0.3778525
21083678795000	9.467293	2.5331292	0.35215166
21083691034000	9.476895	2.468101	0.51701546
21083704371000	9.466167	2.4061353	0.87896603
21083716641000	9.427087	2.4059305	1.2296032
21083728879000	9.403758	2.3650367	1.4650316
21083742156000	9.433114	2.1982741	1.5343875
21083767671000	9.586564	1.5665559	1.346877
21083780611000	9.641695	1.3150331	1.2160575
21083830726000	9.720168	1.0054442	0.82328683
21083868663000	9.660941	1.4836419	0.79713124
21083880901000	9.618971	1.7413245	0.7833055
21083894269000	9.58999	1.9297365	0.691808
21083906538000	9.592964	1.9309758	0.6455746
21083918777000	9.600104	1.9319637	0.5252578
21083944353000	9.61167	1.8941147	0.44556057
21083956622000	9.612692	1.8864496	0.45590428
21083968861000	9.614545	1.8684273	0.4898048
21083981100000	9.6172285	1.8428351	0.5322241
21083994406000	9.621253	1.8053085	0.5854589
21084006676000	9.62332	1.7849823	0.6131389
21084019799000	9.536937	1.9464532	-1.1952058
21084031702000	9.459703	2.0823185	-1.5324247
21084045223000	9.357973	2.2657773	-1.8614427
21084058438000	9.250291	2.4611652	-2.1319413
21084071348000	9.132737	2.6194425	-2.4294086
21084085784000	9.148721	2.6441824	-2.340853
21084098634000	9.132802	2.70036	-2.3388877
21084110842000	8.847954	2.9365158	-3.0431852
21084123721000	8.800686	3.0123026	-3.1055374
21084136937000	8.712386	3.1643636	-3.2018023
21084149816000	8.613686	3.3680327	-3.2605495
21084162879000	8.584644	3.4888742	-3.2096775
21084177193000	8.752361	3.3352292	-2.9056525
21084190073000	9.076473	2.9031305	-2.3151364
21084202677000	9.407883	2.2917893	-1.5523674
21084216656000	9.5944605	1.7314211	-1.0577788
21084229169000	9.672742	1.3736988	-0.8493629
21084243727000	9.682249	1.2559319	-0.92035836
21084257584000	9.681646	1.1776401	-1.024339
21084270189000	9.676475	1.182213	-1.0670599
21084282610000	9.704689	1.1484292	-0.81884503
21084295734000	9.729931	1.1569958	-0.40025195
21084309163000	9.729737	1.2244626	0.057414662
21084322623000	9.713974	1.2991953	0.34812722
21084335716000	9.6994	1.4090166	0.32661507
21084349175000	9.680864	1.5576292	0.15831192
21084363245000	9.646717	1.7638646	0.004791326
21084377590000	9.601882	1.9914715	-0.090970315
21084392026000	9.560511	2.181683	-0.08533435
21084417449000	9.555589	2.1900027	0.25492755
21084443636000	9.592868	1.9686781	0.5211334
21084457980000	9.635023	1.7821244	0.40093294
21084470372000	9.678813	1.5661343	0.19544892
21084483068000	9.711391	1.3627477	0.046771105
21084496985000	9.7301	1.219769	0.08775252
21084522500000	9.718962	1.2369363	0.42678925
21084539256000	9.690113	1.4129969	0.52491295
21084552746000	9.653701	1.6495175	0.50549394
21084567762000	9.607174	1.9276822	0.39577276
21084580977000	9.554935	2.1784136	0.3579203
21084593064000	9.520218	2.323601	0.369706
21084607896000	9.525241	2.3001642	0.38653675
21084621264000	9.529821	2.2667067	0.46361297
21084634022000	9.528082	2.2544346	0.55096686
21084647848000	9.5212345	2.2750263	0.58371353
21084660666000	9.51697	2.3026798	0.54345924
21084672935000	9.507493	2.372464	0.38648763
21084687890000	9.476124	2.5204086	0.14492343
21084701106000	9.44926	2.622376	0.07100187
21084715389000	9.455948	2.5925329	0.18491584
21084728482000	9.457975	2.5415835	0.50739306
21084741820000	9.424371	2.557582	0.9002228
21084754059000	9.408999	2.5101492	1.1577029
21084767304000	9.455251	2.2955697	1.2243209
21084780062000	9.51307	2.0667157	1.1834546
21084793247000	9.570056	1.8439269	1.0882863
21084807866000	9.624084	1.6203964	0.96006143
21084821081000	9.668272	1.4430615	0.7826158
21084833869000	9.696541	1.3459518	0.57957566
21084847390000	9.704337	1.3451763	0.43211776
21084860605000	9.70067	1.3682432	0.44192544
21084874919000	9.671887	1.5242132	0.5493202
21084887799000	9.616854	1.809699	0.64148414
21084901197000	9.534206	2.1769176	0.7282389
21084913924000	9.541795	2.1711593	0.64080554
21084926956000	9.552767	2.1526475	0.5302315
21084939653000	9.564838	2.1206923	0.43234456
21084952777000	9.57187	2.1019444	0.3626596
21084967884000	9.577248	2.091702	0.26740065
21084981130000	9.576287	2.1030238	0.20591187
21084993582000	9.573894	2.1180341	0.15772973
21085007530000	9.573206	2.1220348	0.14523908
21085020257000	9.577762	2.1008422	0.15278058
21085033228000	9.582293	2.0777967	0.18113574
21085048031000	9.641054	1.5657147	-0.8769249
21085060910000	9.545218	1.7341563	-1.4324347
21085073668000	9.416807	1.8716631	-1.9977491
21085086914000	9.257655	1.9550956	-2.5775564
21085099610000	9.060151	1.9611411	-3.1996875
21085113680000	9.068323	1.9425244	-3.1878695
21085127445000	9.059931	1.9480675	-3.2082834
21085140172000	8.842223	1.9410737	-3.7706409
21085152777000	8.81176	1.9716436	-3.8256876
21085167365000	8.724787	2.113518	-3.947343
21085180214000	8.643004	2.366437	-3.9835706
21085193216000	8.607233	2.6514866	-3.8801486
21085207958000	8.726676	2.8121054	-3.4795911
21085221173000	9.001487	2.6697173	-2.831293
21085234388000	9.359796	2.1838045	-1.9482349
21085249160000	9.62879	1.3925272	-1.2319396
21085263169000	9.741578	0.6237363	-0.9396879
21085277941000	9.761739	0.08860651	-0.9332734
21085291156000	9.766828	-0.067761	-0.8802648
21085303456000	9.779648	-0.11660466	-0.71782565
21085317892000	9.796487	-0.19627602	-0.40089434
21085331260000	9.800418	0.12878026	0.32496437
21085345635000	9.758001	0.6883207	0.6913871
21085358362000	9.704112	1.1770557	0.78430796
21085371577000	9.679485	1.3962512	0.72693074
21085383999000	9.679509	1.4790782	0.53835285
21085396970000	9.681429	1.5262691	0.33290744
21085409697000	9.684191	1.5355285	0.17022622
21085423309000	9.668632	1.6038282	0.3401181
21085437990000	9.636961	1.6871111	0.6730717
21085451205000	9.765938	0.81019163	0.37474108
21085463383000	9.7773485	0.49254343	0.5755372
21085477849000	9.772998	0.38940907	0.71223587
21085491248000	9.766528	0.4707824	0.75078505
21085504158000	9.761485	0.6371216	0.6912743
21085518746000	9.750768	0.80639374	0.66530865
21085532664000	9.727988	0.97031945	0.7714327
21085547436000	9.701447	1.0954032	0.92326635
21085560651000	9.691117	1.1451081	0.9702298
21085574538000	9.690877	1.1957252	0.90968674
21085586837000	9.677689	1.3455608	0.8379665
21085599107000	9.632078	1.6362427	0.8462679
21085612108000	9.568994	1.9479958	0.90003574
21085625507000	9.514443	2.1646998	0.97970957
21085676964000	9.514368	2.2704442	0.7016139
21085689264000	9.524951	2.2833529	0.48166358
21085701869000	9.500697	2.4064329	0.34089494
21085715603000	9.459048	2.5620925	0.36395782
21085727872000	9.43224	2.642441	0.46982875
21085741606000	9.424256	2.6157606	0.71524787
21085755432000	9.430266	2.469858	1.0678333
21085768647000	9.458901	2.2123237	1.3435774
21085783022000	9.524988	1.780181	1.5086241
21085797977000	9.599914	1.1965314	1.6063457
21085810735000	9.654437	0.7593382	1.5445483
21085823492000	9.703046	0.4636511	1.3439959
21085838264000	9.742497	0.31221595	1.0754718
21085851174000	9.764626	0.28397653	0.8612942
21085864146000	9.770626	0.37614775	0.75084174
21085878551000	9.757613	0.537121	0.819066
21085892865000	9.725432	0.7386527	1.0201696
21085907851000	9.676121	0.9842349	1.254737
21085921066000	9.708819	1.0021853	0.9512369
21085933824000	9.727371	0.97364134	0.7750357
21085948656000	9.754501	0.876386	0.5020207
21085962909000	9.761877	0.83799165	0.4170482
21085977956000	9.772114	0.77386373	0.27803954
21085991171000	9.774955	0.7524924	0.23328854
21086003624000	9.7756195	0.74236006	0.23783904
21086016076000	9.775569	0.73487496	0.26191667
21086028376000	9.774456	0.7098925	0.3555559
21086040645000	9.771099	0.6753189	0.4898726
21086054226000	9.764246	0.62865245	0.65930504
21086066557000	9.66048	1.1942563	-1.1913351
21086078856000	9.4526825	1.4665498	-2.1601884
21086117037000	9.172779	1.6784644	-3.0353346
21086129368000	9.128144	1.6955309	-3.1579363
21086174721000	8.632069	1.4205033	-4.4316993
21086199442000	8.647141	1.5713828	-4.350641
21086212322000	8.94174	1.4508591	-3.7564178
21086288501000	9.805162	0.07762743	-0.15215631
21086350762000	9.56487	1.3488989	1.6923715
21086388089000	9.699819	1.4250149	0.23075171
21086490637000	9.755417	-0.16981958	0.9866104
21086516488000	9.770345	0.507821	0.6729419
21086528696000	9.738324	0.9663877	0.6336539
21086540874000	9.683767	1.3732791	0.71355104
21086553082000	9.635914	1.6196889	0.8343588
21086565900000	9.630389	1.6357247	0.8662615
21086578048000	9.654078	1.528463	0.79561204
21086590256000	9.660164	1.5045234	0.76683134
21086602464000	9.633186	1.6544482	0.7968173
21086615404000	9.568147	1.9725063	0.8544991
21086627613000	9.461452	2.3828752	0.9865239
21086639943000	9.334804	2.7697158	1.1664094
21086651693000	9.236726	3.0377014	1.2750142
21086665275000	9.248412	3.0703123	1.1001971
21086677483000	9.309623	2.9657536	0.8400088
21086689661000	9.333827	2.9357815	0.6566893
21086703364000	9.315357	3.001713	0.6198679
21086717587000	9.303516	3.0084448	0.7511463
21086731290000	9.306663	2.925131	1.0000135
21086743468000	9.343325	2.6717303	1.3170125
21086755646000	9.418177	2.235463	1.5719501
21086767823000	9.518935	1.6511652	1.683423
21086781313000	9.602141	0.98685604	1.7307209
21086793491000	9.64529	0.4456352	1.7146932
21086806004000	9.673925	0.0833708	1.6058038
21086818670000	9.700205	-0.11496289	1.4363778
21086832313000	9.726393	-0.14287645	1.2438848
21086845864000	9.747309	-0.03813801	1.0765204
21086858377000	9.754524	0.1476286	0.99892867
21086871348000	9.745374	0.3683727	1.0307167
21086886303000	9.718154	0.61864626	1.1598078
21086898939000	9.744783	0.7551444	0.7996055
21086911147000	9.759879	0.7923796	0.53597677
21086926224000	9.77231	0.7612147	0.3048042
21086939378000	9.776374	0.73683834	0.22353871
21086952166000	9.782803	0.67840195	0.083447516
21086964405000	9.786367	0.6303791	-0.002242226
21086976613000	9.787253	0.61605424	-0.02335165
21086988821000	9.788408	0.59717214	-0.02885317
21087000968000	9.789486	0.5793521	0.026409868
21087014550000	9.79047	0.54407096	0.14511691
21087027430000	9.790285	0.51921445	0.22611997
21087040065000	9.765047	0.9020441	-0.023508886
21087052945000	9.683391	1.1241224	-1.0670892
21087067106000	9.490488	1.3619373	-2.0606232
21087079497000	9.2487755	1.5279787	-2.8802474
21087091370000	9.280392	1.4509536	-2.8177054
21087104463000	9.261406	1.4114443	-2.8990626
21087116732000	9.23693	1.4094118	-2.9770887
21087129154000	9.202632	1.4451039	-3.0648973
21087141270000	8.89011	0.7187767	-4.0767283
21087154638000	8.752238	0.6118312	-4.381136
21087167060000	8.577907	0.7062375	-4.700121
21087179451000	8.510058	0.93329865	-4.7831216
21087192270000	8.747633	1.1636193	-4.277298
21087206279000	9.125447	1.2580223	-3.363626
21087218670000	9.392552	1.1328667	-2.5820472
21087230817000	9.582291	0.8397266	-1.9091771
21087243209000	9.693281	0.49426046	-1.4022844
21087256332000	9.757803	0.21555428	-0.95352006
21087268479000	9.797012	0.050166007	-0.43175533
21087281908000	9.804864	0.04022066	0.18276772
21087294544000	9.766605	0.17010348	0.86882985
21087308431000	9.656412	0.4205606	1.6574726
21087322409000	9.536268	0.73043287	2.167132
21087336479000	9.581225	1.0265124	1.8212013
21087349175000	9.535585	0.87892115	2.1143532
21087361719000	9.5102	0.82648724	2.2457547
21087374934000	9.727435	1.2225112	0.2298872
21087387570000	9.71862	1.3093841	-0.065606736
21087400480000	9.704436	1.4064624	0.12713234
21087413848000	9.686155	1.479429	0.4000848
21087426697000	9.677512	1.490996	0.5413497
21087439302000	9.786281	0.49859735	0.38794076
21087451815000	9.778894	0.12545805	0.726549
21087466251000	9.765237	-0.023401627	0.8999843
21087479345000	9.766111	0.05098832	0.8892957
21087493048000	9.77229	0.28419495	0.7693875
21087506325000	9.765376	0.5913031	0.6768968
21087518502000	9.739688	0.9379844	0.65501463
21087531412000	9.699809	1.2647976	0.69597036
21087544048000	9.660917	1.5072571	0.7518191
21087556988000	9.633863	1.6530185	0.79158
21087570112000	9.615142	1.736291	0.83947515
21087582778000	9.597425	1.8037748	0.8978899
21087595292000	9.574845	1.9024578	0.9345313
21087607439000	9.522555	2.1018531	1.0361153
21087621264000	9.43326	2.3874114	1.218298
21087634968000	9.359334	2.651495	1.2421143
21087647603000	9.342739	2.7824554	1.0684335
21087659812000	9.369148	2.7819197	0.80646664
21087673149000	9.372265	2.8288724	0.57316697
21087687036000	9.341465	2.948377	0.46313483
21087700221000	9.311057	3.0276945	0.5546663
21087712826000	9.2982235	3.0064216	0.82149523
21087726193000	9.283777	2.9042227	1.2439281
21087738371000	9.2996235	2.6665807	1.6052192
21087751037000	9.382293	2.2692463	1.7301737
21087763703000	9.492488	1.7325724	1.7496383
21087776644000	9.575039	1.1653858	1.7694343
21087790652000	9.630012	0.74744606	1.6954572
21087802830000	9.67598	0.47882354	1.5220138
21087815404000	9.713873	0.33985695	1.3021382
21087828254000	9.740397	0.30995765	1.0949732
21087840431000	9.751605	0.35884237	0.9735575
21087853097000	9.747227	0.45904258	0.97531164
21087866099000	9.7254095	0.6201675	1.0964375
21087878276000	9.687746	0.8235437	1.2805221
21087891492000	9.636351	1.0744965	1.4685313
21087905501000	9.670762	1.1224173	1.1776936
21087917678000	9.699801	1.1211262	0.90956926
21087931107000	9.718387	1.098098	0.7194062
21087944933000	9.72985	1.0795757	0.5787194
21087957111000	9.7336235	1.074633	0.5216513
21087969746000	9.736629	1.0800095	0.44945994
21087981649000	9.736112	1.0932959	0.42804188
21087997520000	9.733676	1.0947809	0.4768547
21088010308000	9.73231	1.0881711	0.51807755
21088023431000	9.785813	0.6145894	0.17469664
21088035578000	9.765962	0.5735174	-0.6837153
21088048397000	9.652393	0.6662743	-1.599304
21088061795000	9.462525	0.8450233	-2.432474
21088075804000	9.245675	1.061332	-3.0921607
21088087982000	8.979261	1.3370376	-3.7088523
21088101258000	8.984097	1.3359605	-3.6975172
21088113466000	8.966385	1.3453499	-3.736893
21088125858000	8.952368	1.3861259	-3.7555497
21088138005000	8.89624	0.8625144	-4.0352654
21088151251000	8.800375	0.8406019	-4.244666
21088163917000	8.669214	1.0102351	-4.4715266
21088176460000	8.621924	1.2893333	-4.4911513
21088189432000	8.731315	1.5187796	-4.19855
21088203074000	9.011009	1.6075634	-3.5196395
21088217327000	9.3412695	1.4272711	-2.6218233
21088229932000	9.5679865	1.0981072	-1.8488322
21088241652000	9.690962	0.7435506	-1.3049101
21088257156000	9.754379	0.45613444	-0.9024527
21088270494000	9.792384	0.26397827	-0.45815587
21088282641000	9.802121	0.2167733	-0.204547
21088296161000	9.772861	0.11576836	0.8051006
21088308553000	9.659109	0.11267127	1.6909477
21088321676000	9.491682	0.21166736	2.4563305
21088335624000	9.612326	0.4582564	1.8877438
21088347832000	9.585724	0.3133122	2.0460014
21088361139000	9.570897	0.2907143	2.1174955
21088373775000	9.755579	0.9977473	0.059690207
21088385922000	9.736971	1.1616087	-0.11168343
21088398252000	9.722549	1.2769699	0.108461544
21088411376000	9.711242	1.3368727	0.2737848
21088424011000	9.688614	1.3918881	0.60314184
21088437104000	9.662703	1.3658365	0.96802557
21088450656000	9.765293	-0.03697671	0.89892864
21088463260000	9.74688	-0.36279565	1.0183815
21088475835000	9.742752	-0.4001505	1.0435715
21088488012000	9.747443	-0.21212135	1.0548627
21088500312000	9.751366	0.14361052	1.0298733
21088512490000	9.736596	0.61426103	0.99587977
21088524942000	9.701006	1.0735408	0.9530846
21088537578000	9.663746	1.4000877	0.9067291
21088550243000	9.6565695	1.5011421	0.8170786
21088562879000	9.665935	1.482348	0.7367197
21088575545000	9.65531	1.5424428	0.7525071
21088587814000	9.6124735	1.7286193	0.88465285
21088601304000	9.521783	2.0583	1.1266911
21088615282000	9.384363	2.4989488	1.3635879
21088627460000	9.26835	2.874234	1.4166391
21088639638000	9.237219	3.0390594	1.2681834
21088651907000	9.287181	2.983553	1.0084955
21088665885000	9.368068	2.7914286	0.78588325
21088678093000	9.407731	2.7014809	0.60577923
21088691064000	9.420046	2.692042	0.4313193
21088703700000	9.43969	2.6243138	0.41904667
21088715908000	9.466245	2.4730139	0.66694355
21088728086000	9.466754	2.3052285	1.1121459
21088741789000	9.461814	2.0789316	1.523979
21088756195000	9.512258	1.6939484	1.6786586
21088768373000	9.584282	1.1775911	1.710328
21088782412000	9.640927	0.6923684	1.6563615
21088796360000	9.688059	0.34744215	1.4802613
21088808537000	9.72656	0.11159268	1.2457821
21088820776000	9.753285	-0.018644787	1.0214947
21088834052000	9.767881	-0.05110577	0.8696412
21088846688000	9.7697	-0.0076703886	0.850463
21088858865000	9.760094	0.09573592	0.9496254
21088872691000	9.73783	0.24080637	1.1344986
21088885876000	9.706869	0.4320096	1.3268203
21088898084000	9.745004	0.48708794	0.98388654
21088912246000	9.768578	0.47442633	0.7212281
21088926773000	9.775885	0.45444825	0.62924016
21088939439000	9.788484	0.39273822	0.4491478
21088951678000	9.7935915	0.3599825	0.35544485
21088964954000	9.795444	0.3497145	0.31208152
21088977193000	9.795595	0.3505521	0.30628774
21088989859000	9.794323	0.35417438	0.34084758
21089002037000	9.79146	0.34294865	0.42435122
21089018090000	9.784641	0.3054612	0.58129007
21089031214000	9.778162	0.73220897	-0.14761458
21089043849000	9.717833	0.9391578	-0.9230904
21089057553000	9.583417	1.2303007	-1.6777608
21089071592000	9.369199	1.577572	-2.428945
21089084930000	9.386788	1.5503435	-2.3780403
21089097535000	9.37885	1.5263381	-2.424426
21089109773000	9.349322	1.5524089	-2.5200365
21089123325000	9.328629	1.6295382	-2.5478835
21089137913000	8.939534	1.2811314	-3.822803
21089151251000	8.837222	1.2614932	-4.059867
21089163886000	8.776741	1.4117887	-4.140777
21089176918000	8.882795	1.5387738	-3.8598583
21089191721000	9.14554	1.4502759	-3.228957
21089205699000	9.450579	1.082015	-2.3845723
