gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
895578164107043	-0.4981842	-0.61524963	1.3391571
895578169172961	-0.4736786	-0.55293274	1.3679199
895578174238879	-0.45558167	-0.5231018	1.3854828
895578179304797	-0.4385376	-0.53323364	1.387619
895578184401233	-0.430542	-0.571579	1.3769684
895578189467151	-0.42893982	-0.6381531	1.3556671
895578194533069	-0.42042542	-0.7244415	1.322113
895578199598987	-0.40444946	-0.8075409	1.274704
895578204664905	-0.37568665	-0.8725128	1.208664
895578209761340	-0.32614136	-0.9129944	1.131958
895578214827258	-0.2521057	-0.91619873	1.0536652
895578219893176	-0.14984131	-0.8698578	0.97109985
895578224959094	-0.030532837	-0.77238464	0.8826904
895578230025012	0.095703125	-0.6322937	0.8006592
895578235090930	0.21873474	-0.4666443	0.7239685
895578240156848	0.3215332	-0.3143158	0.6589813
895578245222766	0.3865204	-0.18807983	0.59773254
895578250288684	0.40515137	-0.09967041	0.52474976
895578255354602	0.38224792	-0.05279541	0.44380188
895578260420520	0.3364563	-0.04107666	0.36444092
895578265486438	0.3018341	-0.052261353	0.29040527
895578270552356	0.29969788	-0.09434509	0.22116089
895578275648791	0.3327179	-0.15612793	0.15084839
895578280714709	0.39930725	-0.22695923	0.08000183
895578285780627	0.48771667	-0.2951355	0.018753052
895578290846545	0.59265137	-0.3345642	-0.03237915
895578295912463	0.7151489	-0.32922363	-0.07765198
895578300978381	0.85310364	-0.27383423	-0.12825012
895578306074817	1.001709	-0.19075012	-0.18737793
895578311140735	1.1508484	-0.07676697	-0.26727295
895578316206653	1.3015747	0.056930542	-0.36740112
895578321272571	1.4533844	0.18688965	-0.4909668
895578326338489	1.6110382	0.29927063	-0.62413025
895578331404407	1.7793427	0.39727783	-0.75302124
895578336470325	1.9444733	0.49475098	-0.89151
895578341536243	2.0866852	0.5991516	-1.0385132
895578346632678	2.228897	0.7030029	-1.1961823
895578351698596	2.3764343	0.78556824	-1.3804626
895578356764514	2.530899	0.81858826	-1.5844727
895578361830432	2.6805573	0.7903595	-1.8023071
895578366896350	2.8201141	0.71099854	-2.0430603
895578371962268	2.9309082	0.6156616	-2.3056488
895578377028186	2.9958801	0.5592041	-2.5485382
895578382094104	2.9884186	0.5805054	-2.7482758
895578387190539	2.8920135	0.7136688	-2.91391
895578392256457	2.7013397	0.97039795	-3.038025
895578397322375	2.4440765	1.3336487	-3.107788
895578402388293	2.18042	1.7464294	-3.1291046
895578407454211	1.9625702	2.0958405	-3.1168518
895578412520129	1.8240967	2.2204742	-3.0806274
895578417586047	1.7820129	2.0292664	-3.0044708
895578422651965	1.8102417	1.5765228	-2.8803558
895578427748401	1.8464661	1.0481567	-2.7328186
895578432814319	1.8352814	0.6124573	-2.6204376
895578437880237	1.7468567	0.34454346	-2.5730286
895578442946155	1.5966644	0.2140503	-2.5991364
895578448012073	1.386261	0.20074463	-2.6806183
895578453077991	1.1545715	0.26571655	-2.8105927
895578458143909	0.98999023	0.2982025	-3.0012665
895578463209827	0.95643616	0.24707031	-3.2228394
895578468306262	0.96229553	0.18049622	-3.4034119
895578473372180	0.92767334	0.11338806	-3.5141907
895578478438098	0.8525696	0.07609558	-3.5110016
895578483534534	0.7875824	0.021240234	-3.342682
895578488600452	0.79185486	0.035095215	-3.0864868
895578493666370	0.84085083	0.17144775	-2.8883514
895578498732288	0.8866577	0.35414124	-2.7621155
895578503798205	0.9106293	0.5064697	-2.628952
895578508864123	0.89411926	0.64974976	-2.4611816
895578513930041	0.85310364	0.79782104	-2.2880707
895578519026477	0.80729675	0.9373627	-2.1442566
895578524092395	0.7433777	1.165329	-2.0121765
895578529158313	0.6560211	1.5099487	-1.8987274
895578534224231	0.5622864	1.8934479	-1.8443909
895578539290149	0.4696045	2.1943817	-1.7724915
895578544356067	0.38331604	2.3664246	-1.7037811
895578549421985	0.30342102	2.4921265	-1.638794
895578554487903	0.22619629	2.5837402	-1.575943
895578559553821	0.15908813	2.6391296	-1.5093689
895578564619739	0.09677124	2.69133	-1.4284058
895578569685657	-0.019348145	2.6577759	-1.320282
895578574782092	-0.14237976	2.612503	-1.2249451
895578579848010	-0.24038696	2.5634918	-1.1386566
895578584913928	-0.3325348	2.5208893	-1.0587616
895578589979846	-0.43693542	2.4873352	-0.98046875
895578595045764	-0.5232239	2.435135	-0.88671875
895578600111682	-0.5961914	2.373352	-0.7881775
895578605177600	-0.669693	2.3041077	-0.699234
895578610243518	-0.73680115	2.2231445	-0.60601807
895578615309436	-0.7911377	2.1267395	-0.5165405
895578620375354	-0.82255554	2.0148773	-0.427063
895578625441272	-0.8395996	1.8843842	-0.33384705
895578630537707	-0.8395996	1.7203369	-0.23797607
895578635603625	-0.82522583	1.53125	-0.13783264
895578640669543	-0.796463	1.3096771	-0.03237915
895578645735461	-0.7538452	1.0646667	0.07788086
895578650801379	-0.71017456	0.80207825	0.18174744
895578655867297	-0.6707611	0.54216003	0.28294373
895578660933215	-0.6419983	0.2955475	0.37721252
895578665999133	-0.6281433	0.08728027	0.4656372
895578671095569	-0.63027954	-0.072509766	0.543396
895578676161487	-0.6574402	-0.18649292	0.6083832
895578681227405	-0.71017456	-0.26104736	0.66537476
895578686293323	-0.78260803	-0.3073883	0.7149048
895578691359241	-0.87742615	-0.32603455	0.75538635
895578696425159	-0.9780884	-0.30419922	0.7740326
895578701491077	-1.08461	-0.24295044	0.7782898
895578706556995	-1.2044525	-0.15612793	0.780426
895578711653430	-1.3200378	-0.053329468	0.7814789
895578716719348	-1.4207001	0.057998657	0.780426
895578721785266	-1.4990082	0.1751709	0.7836151
895578726851184	-1.5453339	0.31045532	0.79852295
895578731917102	-1.5458679	0.44787598	0.8171692
895578736983020	-1.4984741	0.56185913	0.8193054
895578742048938	-1.4233704	0.5922241	0.79959106
895578747114856	-1.3285522	0.51286316	0.76231384
895578752211291	-1.2124481	0.29768372	0.670166
895578757277209	-1.0888672	-0.053329468	0.51356506
895578762343127	-0.986084	-0.41978455	0.33779907
895578767409045	-0.9029846	-0.64294434	0.15298462
895578772474963	-0.7842102	-0.6749115	-0.056350708
895578777540881	-0.59884644	-0.57211304	-0.2875061
895578782606799	-0.3724823	-0.35958862	-0.5122833
895578787703235	-0.15037537	-0.07090759	-0.68644714
895578792769153	0.04083252	0.25720215	-0.78764343
895578797835071	0.1803894	0.5831604	-0.8361206
895578802900989	0.24642944	0.8718567	-0.8473053
895578807966907	0.23098755	1.0806427	-0.8169403
895578813032825	0.15322876	1.1642761	-0.74290466
895578818098743	0.016342163	1.1717224	-0.66726685
895578823195178	-0.13865662	1.0944977	-0.5751343
895578828261096	-0.26861572	0.910202	-0.4824524
895578833327014	-0.38633728	0.6465454	-0.38816833
895578838392932	-0.51789856	0.33815002	-0.28697205
895578843458850	-0.6766205	-0.016571045	-0.15594482
895578848524768	-0.8603821	-0.38941956	0.037399292
895578853590686	-1.0372162	-0.75746155	0.2919922
895578858656604	-1.1799622	-1.1191254	0.58387756
895578863722522	-1.26091	-1.4472198	0.8528595
895578868788440	-1.2854156	-1.6778564	1.0451355
895578873884875	-1.258255	-1.7572174	1.1516724
895578878950793	-1.17836	-1.6400452	1.1900177
895578884016711	-1.0510559	-1.3561401	1.2091827
895578889082629	-0.8688965	-1.0232544	1.2432709
895578894148547	-0.63827515	-0.73083496	1.2512665
895578899214465	-0.39645386	-0.5215149	1.1852264
895578904280383	-0.17434692	-0.3420105	0.9817505
895578909346301	0.01473999	-0.15452576	0.620636
895578914442737	0.070129395	-0.0639801	0.22755432
895578919508655	-0.12640381	-0.126297	0.023010254
895578924574573	-0.42893982	-0.2786255	-0.0057525635
895578929640491	-0.63560486	-0.5689087	0.020889282
895578934736926	-0.6973877	-0.9391022	0.060302734
895578939802844	-0.68940735	-1.2165985	0.15245056
895578944868762	-0.68566895	-1.3039551	0.28401184
895578949934680	-0.700058	-1.2315063	0.41822815
895578955000598	-0.7309418	-1.0557404	0.55937195
895578960097034	-0.7677002	-0.84802246	0.7101135
895578965162952	-0.81137085	-0.6637268	0.88427734
895578970228870	-0.8481293	-0.51831055	1.0813599
895578975294788	-0.8907318	-0.41285706	1.2848206
895578980360705	-0.9599762	-0.3665161	1.481369
895578985426623	-1.0254974	-0.3622589	1.6624603
895578990492541	-1.0585175	-0.3723755	1.8142548
895578995588977	-1.0430756	-0.37451172	1.9207916
895579000654895	-0.9967346	-0.37930298	1.978836
895579005720813	-0.9567871	-0.33828735	1.9942932
895579010786731	-0.9210968	-0.24507141	1.9697876
895579015852649	-0.88594055	-0.15505981	1.9149323
895579020918567	-0.8609009	-0.073028564	1.8345032
895579025984485	-0.8534546	-0.03149414	1.7242432
895579031050403	-0.84439087	-0.09007263	1.5868225
895579036116321	-0.82788086	-0.24028015	1.4318237
895579041212756	-0.7996521	-0.44374084	1.260849
895579046278674	-0.7597046	-0.67277527	1.0978699
895579051344592	-0.7309418	-0.8916931	0.96684265
895579056410510	-0.7362671	-1.0360413	0.8709717
895579061476428	-0.7708893	-1.0344391	0.80651855
895579066542346	-0.81243896	-0.9598694	0.7575226
895579071608264	-0.8518524	-0.9486847	0.7239685
895579076674182	-0.88275146	-0.97424316	0.71969604
895579081770618	-0.908844	-0.96733093	0.7271576
895579086836536	-0.9306793	-0.9172516	0.7383423
895579091902454	-0.95358276	-0.85653687	0.7628479
895579096968372	-0.98501587	-0.8283081	0.7921448
895579102034289	-1.0281525	-0.8762512	0.82196045
895579107100207	-1.0814209	-1.0040741	0.8470001
895579112166125	-1.1490631	-1.1745148	0.88108826
895579117232043	-1.2145691	-1.3252563	0.9284973
895579122328479	-1.257721	-1.4083405	0.97377014
895579127394397	-1.2667694	-1.415802	0.9993286
895579132460315	-1.2433319	-1.3737183	1.0131836
895579137526233	-1.1890106	-1.306076	1.0334167
895579142592151	-1.1059265	-1.2102051	1.0414124
895579147658069	-1.0057831	-1.1111298	1.0398102
895579152723987	-0.9019165	-1.0408325	1.0403442
895579157789905	-0.8108368	-0.9982147	1.0488739
895579162886340	-0.7426605	-0.9747772	1.0605774
895579167952258	-0.69685364	-0.95880127	1.0834808
895579173018176	-0.67874146	-0.97265625	1.118103
895579178084094	-0.6766205	-1.0126038	1.1660461
895579183150012	-0.6872711	-1.0536041	1.2193146
895579188215930	-0.700058	-1.0754547	1.2683105
895579193281848	-0.70059204	-1.0717163	1.3162537
895579198347766	-0.6904602	-1.0285797	1.3625946
895579203413684	-0.669693	-0.9406891	1.401474
895579208510120	-0.6377411	-0.82458496	1.4275665
895579213576038	-0.59991455	-0.71113586	1.4446106
895579218641955	-0.5658264	-0.61738586	1.4547272
895579223707873	-0.5338745	-0.5598602	1.4526062
895579228773791	-0.5093689	-0.54600525	1.4430084
895579233839709	-0.49499512	-0.57318115	1.4307709
895579238905627	-0.48220825	-0.62538147	1.4067993
895579244002063	-0.47155762	-0.6930237	1.3769684
895579249067981	-0.46144104	-0.7436218	1.3364868
895579254133899	-0.44332886	-0.7590637	1.2826996
895579259199817	-0.41775513	-0.7361603	1.2214355
895579264265735	-0.3927307	-0.6722412	1.1580505
895579269331653	-0.36289978	-0.57850647	1.0861511
895579274397571	-0.32507324	-0.46824646	1.0094452
895579279494006	-0.27926636	-0.36491394	0.92796326
895579284559924	-0.21855164	-0.27011108	0.8427429
895579289625842	-0.14772034	-0.18807983	0.7681732
895579294691760	-0.06941223	-0.12522888	0.6967926
895579299757678	8.8500977E-4	-0.08421326	0.6190338
895579304823596	0.0546875	-0.060256958	0.53700256
895579309889514	0.0978241	-0.041610718	0.45710754
895579314955432	0.14204407	-0.03149414	0.3788147
895579320021350	0.18943787	-0.037353516	0.30317688
895579325117786	0.24217224	-0.06291199	0.22434998
895579330183704	0.30023193	-0.117248535	0.14712524
895579335249622	0.35508728	-0.19767761	0.06881714
895579340315539	0.4115448	-0.28022766	-0.005218506
895579345381457	0.47546387	-0.34254456	-0.071258545
895579350447375	0.5580292	-0.37983704	-0.13464355
895579355513293	0.65390015	-0.3777008	-0.19642639
895579360609729	0.7545624	-0.33296204	-0.26567078
895579365675647	0.8594971	-0.2589264	-0.35728455
895579370741565	0.97454834	-0.18063354	-0.4867096
895579375807483	1.0965118	-0.12043762	-0.6369171
895579380873401	1.24086	-0.077301025	-0.778595
895579385939319	1.4081116	-0.0155181885	-0.90057373
895579391005237	1.5785522	0.07130432	-1.0214691
895579396071155	1.7282104	0.18475342	-1.1546326
895579401167590	1.8501892	0.30673218	-1.303772
895579406233508	1.9545898	0.40953064	-1.4667511
895579411299426	2.0477905	0.4819641	-1.6419983
895579416365344	2.1436768	0.5165863	-1.828949
895579421431262	2.2587128	0.5000763	-2.0286865
895579426497180	2.3886871	0.4377594	-2.2401428
895579431563098	2.5229034	0.3365631	-2.4302826
895579436629016	2.6475372	0.2140503	-2.579956
895579441725452	2.7434082	0.11764526	-2.6944733
895579446791370	2.7759094	0.089416504	-2.7914124
895579451857288	2.719986	0.16877747	-2.8606567
895579456923205	2.5751038	0.38981628	-2.8936768
895579461989123	2.3529968	0.75201416	-2.8920746
895579467055041	2.101059	1.1754608	-2.8675842
895579472120959	1.878952	1.5088806	-2.8201752
895579477217395	1.7505951	1.5893097	-2.7376099
895579482283313	1.7202301	1.3741302	-2.6193695
895579487349231	1.7489929	0.9549408	-2.4931335
895579492415149	1.7772217	0.5320282	-2.3924713
895579497481067	1.768692	0.21672058	-2.337082
895579502546985	1.7287445	0.0047302246	-2.337082
895579507612903	1.6781464	-0.12043762	-2.3935394
895579512709338	1.5476532	-0.07783508	-2.4979248
895579517775256	1.3873291	-0.02670288	-2.706192
895579522841174	1.3021088	-0.17424011	-2.945877
895579527907092	1.2632294	-0.49647522	-3.137619
895579532973010	1.1950531	-0.7670593	-3.2729187
895579538038928	1.0821381	-0.7979431	-3.3474731
895579543104846	0.954834	-0.7516022	-3.3389587
895579548170764	0.8605652	-0.6994171	-3.1930237
895579553236682	0.8483124	-0.5598602	-2.944275
895579558333118	0.8957062	-0.3697052	-2.7445374
895579563399036	0.9489746	-0.11936951	-2.639618
895579568464954	0.9575043	0.15066528	-2.5346832
895579573530872	0.92341614	0.36904907	-2.3993988
895579578596789	0.85523987	0.5991516	-2.2534485
895579583662707	0.7609558	0.9767761	-2.133606
895579588728625	0.6565552	1.4119415	-2.0036469
895579593794543	0.55696106	1.7943726	-1.8577118
895579598860461	0.4786682	2.0484467	-1.7293396
895579603956897	0.41740417	2.1778717	-1.6318665
895579609022815	0.35829163	2.2396545	-1.5359955
895579614088733	0.30342102	2.2449799	-1.4262695
895579619154651	0.25228882	2.2609558	-1.3213501
895579624220569	0.20275879	2.2987823	-1.2259979
895579629286487	0.103149414	2.247116	-1.083786
895579634382922	-0.011886597	2.1847992	-0.9884491
895579639448840	-0.11149597	2.2380524	-0.9580841
895579644514758	-0.19725037	2.312088	-0.8957672
895579649580676	-0.26489258	2.362152	-0.8265381
895579654646594	-0.31869507	2.4026337	-0.7535553
895579659712512	-0.36450195	2.4234161	-0.6731262
895579664778430	-0.4039154	2.4159546	-0.60069275
895579669844348	-0.44172668	2.3866577	-0.53730774
895579674910266	-0.48114014	2.3355255	-0.46380615
895579680006702	-0.52001953	2.2545624	-0.3924408
895579685072620	-0.5493164	2.1299286	-0.31466675
895579690138538	-0.5583801	1.946167	-0.23423767
895579695204455	-0.54878235	1.7118225	-0.15008545
895579700270373	-0.5232239	1.4273834	-0.052612305
895579705336291	-0.493927	1.102478	0.053375244
895579710402209	-0.46090698	0.76319885	0.16043091
895579715468127	-0.43959045	0.43562317	0.26802063
895579720564563	-0.43267822	0.14268494	0.3708191
895579725630481	-0.43746948	-0.10232544	0.45924377
895579730696399	-0.463562	-0.28822327	0.53009033
895579735762317	-0.5146942	-0.4133911	0.5870819
895579740828235	-0.5855408	-0.49221802	0.6318207
895579745894153	-0.669693	-0.5353546	0.6589813
895579750960071	-0.7730255	-0.56199646	0.66963196
895579756025989	-0.892334	-0.5726471	0.6770935
895579761122424	-1.021225	-0.5657196	0.68774414
895579766188342	-1.1533203	-0.5353546	0.69467163
895579771254260	-1.2795563	-0.4826355	0.71276855
895579776320178	-1.3866119	-0.4000702	0.7559204
895579781386096	-1.4707794	-0.27757263	0.82888794
895579786452014	-1.5234985	-0.12736511	0.9173126
895579791517932	-1.5400085	0.008453369	0.9854889
895579796583850	-1.5037994	0.09953308	1.0462036
895579801680286	-1.4084473	0.08355713	1.0728302
895579806746204	-1.2465363	-0.09007263	1.0227661
895579811812122	-1.0611725	-0.37716675	0.90878296
895579816878039	-0.90830994	-0.698349	0.76231384
895579821943957	-0.78686523	-0.96466064	0.61531067
895579827009875	-0.6483917	-1.066391	0.46350098
895579832075793	-0.45558167	-1.0056763	0.29145813
895579837172229	-0.21003723	-0.83044434	0.09599304
895579842238147	0.014205933	-0.49275208	-0.115997314
895579847304065	0.17506409	-0.04321289	-0.31999207
895579852369983	0.26454163	0.3978119	-0.45794678
895579857435901	0.2815857	0.7706604	-0.52293396
895579862501819	0.22512817	1.0556183	-0.53837585
895579867567737	0.1058197	1.2308502	-0.5325165
895579872633655	-0.031066895	1.259079	-0.4978943
895579877699573	-0.17114258	1.1413727	-0.443573
895579882765491	-0.31869507	0.926178	-0.3690033
895579887831409	-0.4784851	0.62950134	-0.27418518
895579892897327	-0.6446533	0.22364807	-0.15434265
895579897963245	-0.8188324	-0.2562561	0.04272461
895579903029163	-0.98820496	-0.7436218	0.32981873
895579908125598	-1.115509	-1.2272491	0.6717682
895579913191516	-1.1692963	-1.6682739	1.0158386
895579918257434	-1.1458588	-1.9942322	1.3045349
895579923323352	-1.0409393	-2.1513672	1.5282288
895579928389270	-0.8395996	-2.1076965	1.689621
895579933455188	-0.5605011	-1.8850555	1.7988129
895579938521106	-0.2782135	-1.5180664	1.8499451
895579943587024	-0.045440674	-1.0530853	1.8579407
895579948683459	0.18199158	-0.588089	1.8318329
895579953749377	0.45681763	-0.283432	1.72052
895579958815295	0.64378357	-0.3073883	1.4281006
895579963881213	0.586792	-0.6573334	0.96151733
895579968947131	0.2980957	-1.1090088	0.49386597
895579974013049	-0.07527161	-1.4706573	0.24032593
895579979078967	-0.38687134	-1.6629486	0.23127747
895579984144885	-0.5855408	-1.7577515	0.33461
895579989241321	-0.7453308	-1.811554	0.4379425
895579994307239	-0.91737366	-1.7993011	0.52316284
895579999373157	-1.0915375	-1.7194061	0.6137085
895580004439075	-1.2561188	-1.5984955	0.7260895
895580009504993	-1.3967285	-1.4695892	0.8416748
895580014570911	-1.5149841	-1.3289795	0.9620514
895580019667346	-1.5970001	-1.1974182	1.1037292
895580024733264	-1.6204376	-1.1287079	1.2693787
895580029799182	-1.577301	-1.1180573	1.4627228
895580034865100	-1.483017	-1.1201935	1.6587372
895580039961536	-1.3743591	-1.1100769	1.8126678
895580045027454	-1.2960663	-1.0408325	1.912796
895580050093372	-1.257721	-0.88848877	1.9538116
895580055159289	-1.2230988	-0.6781006	1.9351654
895580060225207	-1.1671753	-0.428833	1.8499451
895580065291125	-1.1037903	-0.20246887	1.7146606
895580070357043	-1.0398712	-0.055984497	1.5681763
895580075422961	-0.97276306	-0.0032653809	1.4307709
895580080488879	-0.87901306	-0.02243042	1.307724
895580085554797	-0.7607727	-0.1071167	1.1761627
895580090620715	-0.66064453	-0.24986267	1.038208
895580095686633	-0.59033203	-0.43522644	0.9050598
895580100752551	-0.52375793	-0.634964	0.77775574
895580105818469	-0.46516418	-0.8613281	0.6664429
895580110914905	-0.43426514	-1.0871735	0.60624695
895580115980823	-0.43746948	-1.2224579	0.6110382
895580121046741	-0.45716858	-1.2405701	0.6424713
895580126112659	-0.48646545	-1.1750488	0.6792145
895580131178577	-0.53334045	-1.1239166	0.7159729
895580136244495	-0.5993805	-1.1420288	0.7569885
895580141310413	-0.69099426	-1.2283173	0.81877136
895580146406848	-0.8161621	-1.3593445	0.8874817
895580151472766	-0.95625305	-1.4893036	0.9455414
895580156538684	-1.0894012	-1.5564117	0.9998627
895580161604602	-1.1767578	-1.495697	1.0478058
895580166670520	-1.21138	-1.349762	1.0728302
895580171736438	-1.2060547	-1.1958313	1.0744324
895580176802356	-1.1762238	-1.0605316	1.0605774
895580181868274	-1.1234894	-0.9662628	1.0249023
895580186964709	-1.0366821	-0.9263153	0.97535706
895580192030627	-0.9200287	-0.92684937	0.9221039
895580197096545	-0.7895355	-0.94229126	0.8666992
895580202162463	-0.6585083	-0.9747772	0.8118439
895580207228381	-0.5391998	-1.0179291	0.76657104
895580212294299	-0.43426514	-1.0711823	0.7394104
895580217390735	-0.35437012	-1.1452179	0.71810913
895580222456653	-0.3090973	-1.2320404	0.71224976
895580227522571	-0.29631042	-1.3146057	0.72502136
895580232588489	-0.31495667	-1.3614655	0.7537842
895580237654407	-0.34851074	-1.336441	0.8001251
895580242720325	-0.38313293	-1.2288513	0.86564636
895580247816760	-0.41615295	-1.0599976	0.93222046
895580252882678	-0.44439697	-0.85440063	0.9950714
895580257948596	-0.46090698	-0.6525421	1.0531311
895580263014514	-0.4816742	-0.48475647	1.1143799
895580268080432	-0.51097107	-0.35746765	1.1697693
895580273146350	-0.5509186	-0.2839508	1.2150421
895580278242786	-0.59832764	-0.27383423	1.258194
895580283308704	-0.63986206	-0.30792236	1.2832184
895580288374622	-0.66755676	-0.37130737	1.3002625
895580293440539	-0.66596985	-0.4522705	1.2976074
895580298506457	-0.6281433	-0.53855896	1.2810974
895580303572375	-0.55570984	-0.6083374	1.2534027
895580308638293	-0.4539795	-0.651474	1.2209015
895580313734729	-0.3458557	-0.6504059	1.1841583
895580318800647	-0.24412537	-0.6136627	1.1463318
895580323866565	-0.15570068	-0.541214	1.0978699
895580328932483	-0.08380127	-0.43736267	1.0509949
895580333998401	-0.029464722	-0.318573	1.0099792
895580339064319	0.01473999	-0.19926453	0.9663086
895580344130237	0.05682373	-0.09434509	0.92263794
895580349196155	0.10102844	-0.018173218	0.8752289
895580354292590	0.12872314	0.016448975	0.8102417
895580359358508	0.13137817	0.030288696	0.73088074
895580364424426	0.11647034	0.023376465	0.63235474
895580369490344	0.10635376	-0.0053863525	0.5188904
895580374556262	0.119140625	-0.037887573	0.40171814
895580379622180	0.16334534	-0.08528137	0.28240967
895580384688098	0.23312378	-0.14706421	0.17375183
895580389754016	0.3204651	-0.21205139	0.081604004
895580394850452	0.4152832	-0.27757263	0.009170532
895580399916370	0.5175476	-0.32710266	-0.045684814
895580404982288	0.62779236	-0.3446808	-0.09043884
895580410048205	0.7401886	-0.32496643	-0.13304138
895580415114123	0.85043335	-0.2685089	-0.18577576
895580420180041	0.94950867	-0.1774292	-0.25767517
895580425245959	1.0475159	-0.070373535	-0.35940552
895580430311877	1.1529694	0.008453369	-0.49523926
895580435408313	1.2792053	0.059051514	-0.63212585
895580440474231	1.4400635	0.09048462	-0.75250244
895580445540149	1.625946	0.12564087	-0.872345
895580450606067	1.8198242	0.18156433	-0.99909973
895580455671985	1.9945374	0.25613403	-1.1343994
895580460737903	2.147934	0.33602905	-1.2824707
895580465803821	2.2874756	0.41485596	-1.4417267
895580470900256	2.4163818	0.48356628	-1.6185608
895580475966174	2.5340881	0.5139313	-1.8103027
895580481032092	2.6203766	0.49528503	-2.0142975
895580486098010	2.6688385	0.4500122	-2.226822
895580491163928	2.674179	0.41271973	-2.4292145
895580496229846	2.626236	0.40420532	-2.6039276
895580501295764	2.5117188	0.45906067	-2.7573242
895580506361682	2.3418121	0.6279144	-2.8915405
895580511427600	2.135147	0.91978455	-2.9879456
895580516524036	1.9306183	1.2867737	-3.041748
