linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
895578143812854	-4.0089493	0.27504826	-1.0036547
895578148909289	-3.9414887	0.3447485	-0.71174645
895578153975207	-3.837315	0.43847704	-0.3444699
895578159041125	-3.7123263	0.5265136	0.029552579
895578164107043	-3.6793437	0.613749	0.33308876
895578169172961	-3.744675	0.70737123	0.35107768
895578174238879	-3.8136973	0.86898136	0.18345916
895578179304797	-4.0024734	1.1003108	-0.11465144
895578184401233	-4.197388	1.4078608	-0.49948597
895578189467151	-4.3549004	1.7208986	-0.9750509
895578194533069	-4.5265665	2.0275283	-1.3377225
895578199598987	-4.6454215	2.401246	-1.6345725
895578204664905	-4.680451	2.735713	-1.7757642
895578209761340	-4.866809	3.0133529	-1.8322885
895578214827258	-5.0619836	3.434793	-1.6700534
895578219893176	-5.238411	3.8633285	-1.3970584
895578224959094	-5.532016	4.187154	-1.0599245
895578230025012	-5.7491455	4.3691278	-0.74912333
895578235090930	-5.934259	4.3440647	-0.3896742
895578240156848	-6.0796456	4.047456	-0.2375133
895578245222766	-6.048428	3.617199	-0.35351408
895578250288684	-5.958596	3.1782122	-0.6644659
895578255354602	-6.1821213	2.796204	-0.9625261
895578260420520	-6.5551963	2.7000542	-0.9924995
895578265486438	-6.783778	2.750915	-0.9941611
895578270552356	-6.7614465	2.9522047	-0.871794
895578275648791	-6.6425753	3.2881465	-0.8089527
895578280714709	-6.3791633	3.6399055	-0.84901404
895578285780627	-6.2112675	3.8635259	-0.8641324
895578290846545	-6.129987	3.9670844	-0.7931931
895578295912463	-6.046693	4.121319	-0.6932794
895578300978381	-5.991869	4.166624	-0.6127348
895578306074817	-5.980074	4.153672	-0.5862677
895578311140735	-5.798751	4.109152	-0.5174576
895578316206653	-5.457652	3.905077	-0.39792717
895578321272571	-5.1162086	3.4607735	-0.2742107
895578326338489	-4.8641086	2.8102255	-0.19120729
895578331404407	-4.7149563	2.176093	-0.3014263
895578336470325	-4.5943356	1.6594353	-0.52356124
895578341536243	-4.340061	1.2419167	-0.56019545
895578346632678	-3.7956173	0.9040985	-0.43156505
895578351698596	-3.1068146	0.50441456	-0.6329221
895578356764514	-2.3603754	0.059057236	-1.2038862
895578361830432	-1.4540316	-0.2600298	-1.9517521
895578366896350	-0.72941506	-0.25583553	-2.8484757
895578371962268	-0.39231735	0.16992283	-3.6622975
895578377028186	-0.3185709	0.9841776	-3.9425738
895578382094104	0.04290378	2.2668505	-3.581206
895578387190539	0.587113	3.96517	-2.404056
895578392256457	1.4393559	5.476881	-0.6660687
895578397322375	2.4629116	6.682703	1.3670105
895578402388293	3.6768389	7.95257	3.280098
895578407454211	4.7012362	9.011876	4.756632
895578412520129	5.114395	9.669005	5.8443875
895578417586047	4.9055405	9.605248	6.106634
895578422651965	4.411925	9.047506	5.6260457
895578427748401	4.379628	8.15228	4.6742573
895578432814319	4.2587175	7.016346	3.407691
895578437880237	3.597876	5.9816074	2.2086234
895578442946155	2.5516562	4.834758	1.3149164
895578448012073	0.8676977	3.9300785	1.1357199
895578453077991	-0.5835936	3.770773	1.2815008
895578458143909	-1.404294	3.7974634	1.4743352
895578463209827	-1.8602667	3.8985424	0.9741324
895578468306262	-1.4046097	4.1151495	0.067999244
895578473372180	-0.959533	4.23981	-0.5654371
895578478438098	-1.2729988	4.0091457	-0.7091899
895578483534534	-2.1040804	3.4591932	0.24016857
895578488600452	-1.7043982	3.4077682	1.2651082
895578493666370	-0.73366594	3.5126286	1.2509958
895578498732288	-0.37458658	3.376172	0.8395786
895578503798205	-0.2854221	3.0035896	0.1745491
895578508864123	0.14748478	2.432332	-0.17651546
895578513930041	1.2473605	1.7994852	0.14382398
895578519026477	1.8605258	1.0233269	0.6910491
895578524092395	1.504972	0.13500214	1.0911325
895578529158313	2.1027255	-0.52662945	1.6679677
895578534224231	1.5877023	-1.3302402	2.028897
895578539290149	1.619194	-2.117651	2.1045918
895578544356067	1.666059	-2.8428502	2.2518241
895578549421985	1.6659255	-3.432423	2.3293993
895578554487903	1.8826022	-4.0288415	2.0573237
895578559553821	2.3699017	-4.674989	2.571481
895578564619739	1.884583	-4.8935347	1.0567393
895578569685657	1.9435	-4.993537	0.4556632
895578574782092	2.4548364	-5.2558265	0.59816194
895578579848010	3.017683	-5.541556	0.56177306
895578584913928	3.3633065	-5.634697	0.3019426
895578589979846	3.545443	-5.6744103	0.39256954
895578595045764	3.710177	-5.713567	0.6579356
895578600111682	4.0397	-5.7664895	0.7211325
895578605177600	4.2346025	-5.7889533	0.8857291
895578610243518	4.6841173	-5.7619905	1.2380142
895578615309436	5.03951	-5.646426	1.6627231
895578620375354	5.3707037	-5.526982	2.086003
895578625441272	5.5673075	-5.4879966	2.4569929
895578630537707	5.7160134	-5.361004	2.8177714
895578635603625	5.915116	-5.2379355	3.1933172
895578640669543	5.9382095	-5.1031566	3.628884
895578645735461	6.1341324	-4.972077	3.8573904
895578650801379	6.17476	-4.8385715	3.9382348
895578655867297	6.1741905	-4.682251	3.9232943
895578660933215	5.9873767	-4.5365295	3.8344572
895578665999133	5.7532735	-4.3881793	3.5698287
895578671095569	5.612297	-4.232534	3.1352508
895578676161487	5.3079567	-4.0181527	2.6475773
895578681227405	5.046896	-3.734703	2.1568701
895578686293323	4.8120766	-3.4492836	1.6510497
895578691359241	4.52355	-3.1678314	1.1787578
895578696425159	4.028077	-2.8305612	0.65650547
895578701491077	3.385285	-2.5863295	0.04090047
895578706556995	2.7078247	-2.2629986	-0.6615163
895578711653430	1.9943974	-1.892065	-1.4112031
895578716719348	1.1406088	-1.311245	-2.365386
895578721785266	-0.036643982	-0.4571681	-3.4059415
895578726851184	-1.3694246	0.701179	-4.5695295
895578731917102	-2.7192292	2.137529	-5.669455
895578736983020	-3.9236658	3.817728	-6.6879377
895578742048938	-5.523326	5.757906	-7.562925
895578747114856	-7.0920095	7.896589	-7.95267
895578752211291	-8.749342	9.83553	-8.001426
895578757277209	-11.289699	11.280288	-7.72025
895578762343127	-14.183939	12.212208	-6.7584205
895578767409045	-16.321012	12.502685	-5.154582
895578772474963	-16.618185	12.021671	-3.549738
895578777540881	-15.333057	10.612644	-2.7958546
895578782606799	-13.355013	8.684422	-2.9263482
895578787703235	-11.38224	6.958836	-3.3173378
895578792769153	-9.109083	5.3871746	-3.7856932
895578797835071	-6.6478453	3.8243275	-4.303573
895578802900989	-4.4133987	2.2414522	-4.7649975
895578807966907	-2.620493	0.6765661	-4.80488
895578813032825	-0.72462535	-0.795671	-4.7028437
895578818098743	0.44653416	-1.9515009	-4.241019
895578823195178	1.2578087	-2.8834858	-3.2189755
895578828261096	1.887608	-3.555996	-2.0892887
895578833327014	2.671482	-4.1607447	-1.3766787
895578838392932	3.2719553	-4.528872	-0.8993993
895578843458850	3.424945	-4.520068	-0.37559426
895578848524768	3.4133217	-3.9617524	0.27159095
895578853590686	3.5821843	-2.7882838	1.0686628
895578858656604	4.2826223	-1.4009333	2.1077514
895578863722522	5.2755904	-0.24223661	2.995634
895578868788440	6.2342668	0.89315796	3.8106046
895578873884875	6.9065824	2.4973764	4.5201616
895578878950793	7.002529	4.324082	5.0095754
895578884016711	6.59288	6.3745174	5.4490747
895578889082629	6.0811577	9.034336	5.5828567
895578894148547	5.6959195	11.515649	4.6928797
895578899214465	5.5918007	12.852002	3.4676368
895578904280383	5.8821044	12.284207	2.4152298
895578909346301	5.6857653	9.611033	1.1044443
895578914442737	3.877526	4.9466515	-1.33468
895578919508655	2.2774224	0.9864807	-2.355073
895578924574573	2.2474413	-1.3283834	-1.2922311
895578929640491	2.3736138	-2.4500055	0.6941404
895578934736926	1.5632417	-2.6882944	2.2871299
895578939802844	0.50162244	-2.657178	3.1070604
895578944868762	-0.2191186	-2.711277	3.5420074
895578949934680	-0.6877487	-2.6979818	3.8176346
895578955000598	-0.8367369	-2.4733696	3.8250692
895578960097034	-0.8276632	-2.0444012	3.6611104
895578965162952	-0.70678973	-1.3666039	3.3816028
895578970228870	-0.5923214	-0.80139446	3.0552926
895578975294788	-0.42154694	-0.3758278	3.0120628
895578980360705	-0.2601428	-0.10117054	3.3900318
895578985426623	-0.019345045	0.14042854	4.1767793
895578990492541	0.55309176	0.35447884	4.9895124
895578995588977	1.1993752	0.41172504	5.298799
895579000654895	1.3568063	0.45467472	5.0265703
895579005720813	1.1288946	0.73910904	4.4903927
895579010786731	1.1437654	1.0535498	3.9814296
895579015852649	1.0455112	1.3183756	3.3398783
895579020918567	1.0385699	1.5495214	2.5432115
895579025984485	1.3158488	1.6757689	1.6995616
895579031050403	1.5375879	1.6130056	1.1943767
895579036116321	1.6857691	1.4323797	0.94090617
895579041212756	1.4591558	1.1712303	0.8494762
895579046278674	1.0030057	0.704587	0.612479
895579051344592	0.6543845	0.20690155	0.29942906
895579056410510	-0.09065378	-0.18972015	0.227395
895579061476428	-0.48284817	-0.22710991	0.2890411
895579066542346	-0.29875314	-0.5306082	-0.013293922
895579071608264	-0.4225688	-1.0481148	-0.3026483
895579076674182	-0.6562997	-1.3186617	-0.31925035
895579081770618	-0.7668952	-1.3397484	-0.48992664
895579086836536	-0.9155798	-1.3198643	-0.4957471
895579091902454	-0.8676872	-1.2711725	-0.3849914
895579096968372	-0.64103794	-1.1961527	-0.3933879
895579102034289	-0.20318162	-1.0865049	-0.3746652
895579107100207	-0.14687681	-1.0877752	-0.3252173
895579112166125	-0.18970537	-1.2710142	-0.23175263
895579117232043	0.015158415	-1.5186939	0.028167486
895579122328479	0.26246858	-1.4858007	0.23744881
895579127394397	0.46761322	-1.3546667	0.35469043
895579132460315	0.4096141	-1.3045969	0.3387499
895579137526233	0.32836378	-1.0802164	0.4744569
895579142592151	0.21477866	-0.7503395	0.4095844
895579147658069	0.021895766	-0.56003857	0.31404102
895579152723987	-0.1770798	-0.45292568	0.19542038
895579157789905	-0.34674037	-0.33451843	0.14164925
895579162886340	-0.83744866	-0.37302113	0.023747325
895579167952258	-1.0931072	-0.36262035	-0.1372509
895579173018176	-1.3934813	-0.45724487	-0.3067981
895579178084094	-1.8477426	-0.559762	-0.4704113
895579183150012	-2.014481	-0.6211157	-0.521381
895579188215930	-2.2167313	-0.7678261	-0.5080749
895579193281848	-2.3920302	-1.0031805	-0.404117
895579198347766	-2.4780679	-1.1515627	-0.21755922
895579203413684	-2.516293	-1.111867	0.005372286
895579208510120	-2.5362768	-0.97544765	0.17180383
895579213576038	-2.567634	-0.84051895	0.23372996
895579218641955	-2.6439037	-0.6450243	0.13633716
895579223707873	-2.7981756	-0.39747334	-0.12843096
895579228773791	-3.0134573	-0.17674828	-0.44698453
895579233839709	-3.163245	0.03043747	-0.78739524
895579238905627	-3.307494	0.22655773	-1.0567682
895579244002063	-3.3927104	0.33292484	-1.2412245
895579249067981	-3.4740486	0.559782	-1.2572684
895579254133899	-3.6585317	0.8016882	-1.1722026
895579259199817	-3.9414341	1.09904	-1.132843
895579264265735	-4.269302	1.4909534	-0.88115644
895579269331653	-4.630655	2.0188217	-0.62783694
895579274397571	-4.8160377	2.4887733	-0.36791444
895579279494006	-4.969199	2.8268871	-0.016450644
895579284559924	-5.1337357	3.0094557	0.24547601
895579289625842	-5.16696	3.06188	0.32553482
895579294691760	-5.0351033	2.8925524	0.15304422
895579299757678	-4.8140254	2.6727505	-0.2807281
895579304823596	-4.759351	2.5053778	-0.70338726
895579309889514	-4.9649253	2.491848	-0.9938278
895579314955432	-5.2558856	2.742711	-1.1203995
895579320021350	-5.494922	3.186736	-1.1157188
895579325117786	-5.595338	3.5929604	-1.1076105
895579330183704	-5.575513	3.8361359	-1.1245465
895579335249622	-5.518529	3.896491	-1.0732062
895579340315539	-5.5154014	3.8366442	-0.9920039
895579345381457	-5.580411	3.6700888	-0.8152051
895579350447375	-5.658448	3.5426493	-0.6618953
895579355513293	-5.7277	3.5662727	-0.63998973
895579360609729	-5.6909275	3.6401844	-0.7222855
895579365675647	-5.3899503	3.6962957	-0.6675869
895579370741565	-4.7392774	3.4326077	-0.48770058
895579375807483	-4.3140173	2.7856274	-0.31386185
895579380873401	-4.3461256	2.0620432	-0.1310159
895579385939319	-4.4278936	1.5711975	-0.2532754
895579391005237	-4.4424853	1.1454239	-0.6337559
895579396071155	-4.3431215	0.72877884	-0.9032035
895579401167590	-4.113577	0.38729572	-1.1400254
895579406233508	-3.6827729	0.004439354	-1.3438373
895579411299426	-2.9968877	-0.38352585	-1.4753976
895579416365344	-2.09819	-0.612669	-1.6855363
895579421431262	-1.1697032	-0.4515581	-2.0499578
895579426497180	-0.6134622	-0.21129513	-2.7084444
895579431563098	-0.2903322	0.11433315	-3.353149
895579436629016	0.17616576	0.6998272	-3.973716
895579441725452	0.80147666	1.6356277	-4.343667
895579446791370	1.4932855	2.927085	-4.1806726
895579451857288	2.1379364	4.5102787	-3.2556925
895579456923205	3.1281886	5.9868336	-1.6838442
895579461989123	4.3623104	7.1764393	0.19392511
895579467055041	5.5061984	8.006506	2.0973303
895579472120959	6.331927	8.330563	3.77834
895579477217395	6.608099	8.25339	4.8184366
895579482283313	6.518424	7.83375	4.987383
895579487349231	6.382885	7.17622	4.3977995
895579492415149	6.1009436	6.343498	3.461129
895579497481067	5.481391	5.422203	2.3554907
895579502546985	4.4067316	4.533519	1.3551815
895579507612903	3.1443853	3.9966393	0.569633
895579512709338	2.5283465	3.9617405	0.19257897
895579517775256	1.5581114	4.218899	-0.057508826
895579522841174	0.49759912	4.5000916	-0.6224293
895579527907092	0.13061547	4.67202	-1.4834354
895579532973010	-0.52812576	4.6857204	-1.6282151
895579538038928	-0.9415016	4.6996613	-1.7426038
895579543104846	-1.5869627	4.1575403	-1.554639
895579548170764	-2.5382583	3.4601831	-0.46817195
895579553236682	-1.579346	3.2041388	0.4313749
895579558333118	-0.24541068	2.9963512	0.68714476
895579563399036	-0.40816665	2.4430857	0.14555156
895579568464954	-0.18428755	1.8661289	-0.19877672
895579573530872	0.4592204	1.1931362	-0.23960769
895579578596789	0.7157588	0.44140625	0.019318461
895579583662707	0.56461525	-0.27692986	0.5766083
895579588728625	0.1437006	-0.9239521	1.0678692
895579593794543	0.2410121	-1.5529089	1.5340868
895579598860461	0.6241131	-2.3108377	1.8487794
895579603956897	0.8203831	-3.0354977	2.0132246
895579609022815	1.0519505	-3.7152448	1.978775
895579614088733	1.4327078	-4.3764887	1.8668169
895579619154651	2.1307106	-4.9753118	1.9732772
895579624220569	1.5943203	-5.0771546	1.1505898
895579629286487	1.5218353	-4.7294197	0.27338147
895579634382922	3.2847333	-5.097669	0.68293405
895579639448840	3.596301	-5.31354	0.8326037
895579644514758	4.030594	-5.435331	1.0479056
895579649580676	4.3417754	-5.615272	1.3495193
895579654646594	4.491967	-5.745775	1.4257891
895579659712512	4.9233437	-5.801939	1.4659817
895579664778430	5.2820525	-5.7647753	1.4495394
895579669844348	5.4435534	-5.707159	1.4346783
895579674910266	5.6223617	-5.6649737	1.4423566
895579680006702	5.760059	-5.5510793	1.5986452
895579685072620	5.992227	-5.413453	1.8221254
895579690138538	6.214	-5.2771087	2.106277
895579695204455	6.402119	-5.131133	2.3561494
895579700270373	6.61795	-4.915767	2.6299403
895579705336291	6.8783045	-4.75787	2.757445
895579710402209	6.8561025	-4.556969	2.817504
895579715468127	6.827869	-4.325145	2.8412323
895579720564563	6.7145195	-4.211838	2.8467014
895579725630481	6.5556965	-4.1842914	2.6793096
895579730696399	6.231933	-4.171709	2.3865876
895579735762317	5.9106436	-4.0652747	2.0528977
895579740828235	5.553468	-3.846047	1.6869733
895579745894153	5.19517	-3.6108232	1.2139199
895579750960071	4.7918987	-3.4442267	0.6876457
895579756025989	4.1839037	-3.389009	0.12464213
895579761122424	3.456155	-3.300602	-0.5590491
895579766188342	2.542067	-3.1548882	-1.314666
895579771254260	1.4619119	-2.8124166	-2.1394935
895579776320178	0.18408275	-2.123342	-3.1542282
895579781386096	-1.2325759	-1.1687632	-4.199379
895579786452014	-2.3195589	0.16521502	-5.1120424
895579791517932	-3.5337853	1.7204309	-5.8971677
895579796583850	-4.856268	3.3489628	-6.5384502
895579801680286	-5.8078766	5.1396575	-6.9176793
895579806746204	-7.3316984	6.920861	-7.141103
895579811812122	-9.726215	8.553047	-7.343885
895579816878039	-12.57139	10.038546	-7.1966944
895579821943957	-15.520461	11.188917	-6.34908
895579827009875	-17.221987	11.756506	-5.2619185
895579832075793	-16.746748	11.501868	-4.36483
895579837172229	-14.669446	10.18401	-3.9906473
895579842238147	-11.494207	8.241855	-4.271706
895579847304065	-8.713533	6.1400375	-4.5176134
895579852369983	-6.262697	4.244439	-4.655979
895579857435901	-4.009798	2.5969677	-4.727625
895579862501819	-1.9947114	1.0603666	-4.708482
895579867567737	-0.53299975	-0.32149792	-4.3204064
895579872633655	0.6070175	-1.4304056	-3.6890843
895579877699573	1.4023752	-2.4324493	-2.8745985
895579882765491	2.1777697	-3.3701715	-2.1081636
895579887831409	3.123168	-4.1140695	-1.3488886
895579892897327	3.7281003	-4.2697406	-0.545282
895579897963245	3.9824455	-3.69386	0.30755806
895579903029163	4.5633965	-2.4648538	1.4213103
895579908125598	5.443046	-0.91623974	2.355235
895579913191516	6.768387	0.64111614	3.2615507
895579918257434	7.974552	1.92418	3.9190536
895579923323352	8.73445	3.403761	4.5352173
895579928389270	9.261698	5.4850645	4.766406
895579933455188	9.528267	7.7921133	3.9972465
895579938521106	9.603303	9.735487	2.640729
895579943587024	9.363609	11.032439	1.2641813
895579948683459	9.138361	11.586738	1.082969
895579953749377	9.910888	10.394561	0.31768334
895579958815295	10.50658	7.692071	-1.066586
895579963881213	9.267656	4.116289	-1.5375881
895579968947131	5.243979	0.7344103	-0.48616356
895579974013049	1.3970096	-1.2730904	1.5316093
895579979078967	-0.106830835	-2.285573	3.3683643
895579984144885	-0.13520622	-2.7673206	4.259872
895579989241321	-0.005829096	-2.7939806	4.5562315
895579994307239	-0.5538459	-2.5547695	4.9357495
895579999373157	-1.3956208	-2.5016108	5.38668
895580004439075	-1.9555774	-2.4561176	5.8931217
895580009504993	-2.4140441	-2.3918962	6.342577
895580014570911	-2.8872495	-2.369691	6.474684
895580019667346	-3.0306594	-2.2783737	6.433014
895580024733264	-2.997012	-2.1346693	6.281411
895580029799182	-2.7736533	-1.790865	5.960486
895580034865100	-2.154937	-1.2235641	5.371187
895580039961536	-1.3826594	-0.6396723	4.5676193
895580045027454	-0.81006265	-0.046619415	3.6946833
895580050093372	-0.22312903	0.5252161	3.138458
895580055159289	0.2328012	1.1077204	2.8299873
895580060225207	0.63749623	1.4626455	2.1495998
895580065291125	0.6486194	1.6483145	1.2395501
895580070357043	0.649467	1.5911493	0.5489133
895580075422961	0.585058	1.4204197	0.35583657
895580080488879	0.88369894	1.1539431	0.47145015
895580085554797	1.3734854	0.9218092	0.08208728
895580090620715	1.8295498	0.5876999	-0.69456637
895580095686633	2.278092	0.27476788	-0.80193967
895580100752551	2.4941902	0.0020017624	-0.76561844
895580105818469	2.1933856	-0.53071594	-0.9028118
895580110914905	1.4251379	-1.2395744	-0.92630005
895580115980823	1.0448745	-1.6395826	-0.60271305
895580121046741	1.2602059	-1.7937937	-0.23295361
895580126112659	1.5475738	-2.0014563	-0.031890392
895580131178577	1.7037563	-2.1859207	0.1128515
895580136244495	1.6833533	-2.2623224	0.24796426
895580141310413	1.7342898	-2.1901712	0.5189117
895580146406848	1.6962899	-1.6363611	0.8302882
895580151472766	1.4660078	-1.139144	1.263801
895580156538684	1.0068909	-0.73287773	1.7677174
895580161604602	0.65700924	-0.3169613	2.0964646
895580166670520	0.46643817	0.001001358	2.028688
895580171736438	-0.11324906	0.11831665	1.6797975
895580176802356	-0.547493	0.2706852	1.2941761
895580181868274	-0.87650967	0.4256258	0.94437516
895580186964709	-1.2699358	0.35596275	0.45532072
895580192030627	-1.8237152	0.2625351	0.008289695
895580197096545	-2.290609	0.13435459	-0.5396856
895580202162463	-2.8177872	-0.009591103	-0.9946221
895580207228381	-3.23703	-0.22189045	-1.3904829
895580212294299	-3.4010708	-0.4020977	-1.7841593
895580217390735	-3.4009607	-0.6206932	-2.0692067
895580222456653	-3.4879937	-0.92164135	-2.3640265
895580227522571	-3.4587715	-1.2125559	-2.505346
895580232588489	-3.4981182	-1.4836702	-2.3490095
895580237654407	-3.575094	-1.6201811	-1.8999939
895580242720325	-3.5248828	-1.5099945	-1.1470292
895580247816760	-3.2988343	-1.3363667	-0.21845901
895580252882678	-3.0670161	-1.2069235	0.6277635
895580257948596	-2.817405	-1.1251984	1.2127873
895580263014514	-2.6361456	-1.0576153	1.5491275
895580268080432	-2.549645	-0.97656155	1.5507993
895580273146350	-2.513591	-0.8723459	1.29433
895580278242786	-2.5631633	-0.86194515	0.8942412
895580283308704	-2.572106	-0.80536175	0.46929908
895580288374622	-2.6004176	-0.7074957	0.04728794
895580293440539	-2.6154163	-0.4861555	-0.30748415
895580298506457	-2.549634	-0.14070415	-0.5554478
895580303572375	-2.5937765	0.36642838	-0.8540747
895580308638293	-2.6526675	0.9449835	-1.2424963
895580313734729	-2.714151	1.5133324	-1.5262778
895580318800647	-2.8545651	2.0319796	-1.6516926
895580323866565	-3.1833987	2.4939022	-1.5754325
895580328932483	-3.662702	2.90771	-1.4037714
895580333998401	-4.192928	3.1756516	-1.0564921
895580339064319	-4.57682	3.323205	-0.47365117
895580344130237	-4.8995247	3.2060747	0.10265565
895580349196155	-4.9665217	2.848586	0.29605675
895580354292590	-4.9720325	2.2500525	0.09628916
895580359358508	-4.9881997	1.676302	-0.31041336
895580364424426	-5.19517	1.3377771	-0.75248957
895580369490344	-5.458215	1.2853842	-1.0520606
895580374556262	-5.5009346	1.5482635	-1.1478074
895580379622180	-5.4551587	2.0024166	-1.2910018
895580384688098	-5.389469	2.496667	-1.4885967
895580389754016	-5.2281427	2.9052544	-1.7012808
895580394850452	-5.067756	3.1100016	-1.8495119
895580399916370	-5.0918016	3.1423626	-1.9129796
895580404982288	-5.2728157	3.0791159	-1.9332607
895580410048205	-5.401309	3.0447378	-1.929418
895580415114123	-5.4529243	3.1240625	-1.8489823
895580420180041	-5.2977552	3.2380915	-1.7056296
895580425245959	-4.718585	3.1765776	-1.4160974
895580430311877	-4.1665125	2.7940435	-0.9625561
895580435408313	-3.9144583	2.2618055	-0.47805452
895580440474231	-3.7584121	1.6865978	-0.22245061
895580445540149	-3.632794	1.1257114	-0.1601634
895580450606067	-3.6329095	0.4789133	-0.1944431
895580455671985	-3.44858	-0.15654564	-0.1497004
895580460737903	-3.1907349	-0.6583128	-0.12013757
895580465803821	-2.8267725	-1.1121721	-0.30001163
895580470900256	-2.4550664	-1.4892035	-0.6804508
895580475966174	-1.7987602	-1.6705427	-1.464733
895580481032092	-1.1503563	-1.4565468	-2.4123182
895580486098010	-0.8070469	-0.8938761	-3.1492894
895580491163928	-0.6392789	0.1906805	-3.6098313
895580496229846	-0.23283839	1.6114912	-3.65327
895580501295764	0.46820277	3.4555082	-3.0929425
895580506361682	1.2904363	5.2859545	-1.9442893
895580511427600	2.2837183	6.7180023	-0.4463749
895580516524036	3.4931834	8.001878	1.0064712
895580521589954	4.6821527	9.016659	2.2472777
895580526655872	5.304599	9.416093	3.1642222
895580531721789	5.5025225	9.500955	3.6340296
895580536787707	5.726385	9.44946	3.6477065
895580541853625	5.975737	9.063019	3.1714354
895580546950061	5.9429574	8.375664	2.3707995
895580552015979	5.4168186	7.4891453	1.5501137
895580557081897	4.043432	6.1747284	1.0667161
895580562147815	2.680017	5.1848965	1.3631492
895580567213733	1.267288	4.852929	1.8446927
895580572279651	0.2828796	4.644333	1.7936776
895580577345569	-0.41995907	4.589549	1.29561
895580582411487	-0.8445113	4.450839	0.35716343
895580587507922	-0.9798498	4.367921	-0.14894265
