accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1443708665382388431	-3.4889832	10.648193	-4.647705
1443708665390780765	-1.7294312	10.757919	0.9396057
1443708665399173099	-0.22930908	10.544876	5.718109
1443708665407565433	-0.36479187	9.705673	8.434219
1443708665415957767	-0.7670593	9.045059	8.110352
1443708665424350101	-1.4944458	8.311371	7.1283264
1443708665432742435	-2.874817	7.4625244	3.3352966
1443708665441134769	-3.1373444	6.7529907	-2.0530548
1443708665449527103	-2.8729858	6.0943756	-5.2683563
1443708665457919437	-2.7232666	5.674118	-6.162216
1443708665466311771	-2.5579224	5.883087	-5.2076263
1443708665474704105	-2.2653198	7.186157	-1.6985626
1443708665483096439	-1.6886597	8.52771	2.2911224
1443708665491488773	-1.5223541	8.958496	3.9110107
1443708665499881107	-1.4793091	9.189194	4.954605
1443708665508273441	-1.7550659	9.075211	4.5067596
1443708665516665775	-1.8982239	8.554077	1.9744873
1443708665525058109	-2.318512	8.121185	-0.56544495
1443708665533450443	-2.5048676	7.8860016	-1.2954407
1443708665541842777	-2.6419983	7.6048737	-1.7334442
1443708665550235111	-2.3810425	7.288437	-1.1329803
1443708665558627445	-1.7103424	7.2902985	0.003036499
1443708665567019779	-1.3796234	7.551361	0.6623993
1443708665575412113	-1.2697449	7.8392487	0.85131836
1443708665583804447	-1.1877594	8.239517	0.69662476
1443708665592196781	-0.8323822	8.650406	0.07284546
1443708665600589114	-0.90689087	8.972183	-0.61486816
1443708665608981448	-1.1073303	9.107056	-0.8361206
1443708665617373782	-1.299469	9.2092285	-0.9691467
1443708665625766116	-1.9788208	9.346146	-0.9582672
1443708665634158450	-2.6311188	9.399246	-0.5849457
1443708665642550784	-3.3671875	9.5624695	-0.29753113
1443708665650943118	-3.4539337	9.569534	-0.098968506
1443708665659335452	-3.5236206	9.666473	0.14585876
1443708665667727786	-3.4905396	10.051361	0.40899658
1443708665676120120	-3.22229	10.694565	0.28623962
1443708665684512454	-2.7042542	11.167664	-0.004699707
1443708665692904788	-2.1008453	11.375885	-0.17050171
1443708665701297122	-0.94366455	11.43869	-0.14042664
1443708665709689456	-0.3246765	11.486923	-0.09971619
1443708665718081790	-0.6101837	12.063461	0.19744873
1443708665726474124	-0.9688721	12.552475	0.52911377
1443708665734866458	-1.3244934	13.01889	0.8607788
1443708665743258792	-2.3868408	14.215973	1.6445465
1443708665751651126	-3.1609192	15.083145	1.9928894
1443708665760043460	-3.2824402	15.011047	1.2425995
1443708665768435794	-3.2130432	14.523956	0.57621765
1443708665776828128	-3.0680695	14.024033	-0.4595337
1443708665785220462	-2.4875183	13.69725	-1.8529358
1443708665793612796	-1.4502869	13.439804	-2.4553223
1443708665802005130	-0.89845276	12.754089	-2.280136
1443708665810397464	-0.7641449	11.891708	-1.7981873
1443708665818789798	-1.43396	10.509781	-0.80570984
1443708665827182132	-3.4035034	9.471878	0.25009155
1443708665835574466	-6.307663	9.758026	0.8111572
1443708665843966800	-6.9112396	10.22583	0.8543854
1443708665852359134	-7.313339	10.703339	0.83447266
1443708665860751468	-8.520218	11.470505	0.501297
1443708665869143802	-9.312668	12.308655	1.0140228
1443708665877536136	-8.752487	12.604202	2.1687927
1443708665885928470	-7.5604553	12.018784	2.9566193
1443708665894320804	-6.1430664	11.030334	3.52388
1443708665902713138	-4.3985443	10.073944	3.0265656
1443708665911105472	-2.911621	10.1445465	1.0610809
1443708665919497806	-2.0663452	10.390793	-0.45880127
1443708665927890140	-1.5117645	10.598999	-1.3134613
1443708665936282474	-0.31825256	10.084274	-1.6007996
1443708665944674808	0.024978638	9.363983	-0.92744446
1443708665953067142	-0.4419403	8.517303	0.038726807
1443708665961459476	-0.80155945	8.231293	0.31221008
1443708665969851810	-1.177002	7.959137	0.5628967
1443708665978244144	-1.8276062	7.49794	0.8416443
1443708665986636478	-2.4140625	7.084137	0.35665894
1443708665995028812	-2.9648285	6.467636	0.45898438
1443708666003421146	-3.260437	6.1810455	0.4692688
1443708666011813480	-3.5510712	5.8690643	0.24682617
1443708666020205814	-3.894638	5.4260254	0.13989258
1443708666028598148	-4.061249	4.8980713	0.9080963
1443708666036990482	-3.908081	4.576828	1.5363312
1443708666045382816	-3.6754608	4.367981	1.8897705
1443708666053775150	-3.6488953	4.0561066	2.2292633
1443708666062167484	-3.1521149	3.6968842	2.1689606
1443708666070559818	-3.0861053	3.6570587	2.5924835
1443708666078952152	-2.8208313	3.6240845	2.9570007
1443708666087344486	-2.485382	3.5792542	3.313568
1443708666095736820	-1.8408508	3.4563293	3.5501251
1443708666104129154	-1.9354248	3.3530426	3.3428192
1443708666112521488	-2.010498	3.2983704	2.8866425
1443708666120913822	-2.0259247	3.369049	2.5891113
1443708666129306156	-2.179535	3.4792328	2.339737
1443708666137698489	-2.5529938	3.6058807	2.33461
1443708666146090823	-2.6616058	3.6725006	2.8329926
1443708666154483157	-2.4818115	3.7702332	3.5449066
1443708666162875491	-2.263321	3.8942566	4.252426
1443708666171267825	-1.9218597	4.709778	5.3992004
1443708666179660159	-1.5675507	6.3096924	5.937042
1443708666188052493	-1.6300201	8.568451	5.8421326
1443708666196444827	-1.8401489	9.6371	5.8363495
1443708666204837161	-2.1020203	10.842087	5.8909607
1443708666213229495	-2.588623	12.722504	6.36409
1443708666221621829	-2.9126892	14.42952	7.0361633
1443708666230014163	-3.1271973	15.727692	7.425461
1443708666238406497	-3.046875	16.169174	7.8213043
1443708666246798831	-2.5276642	15.399765	8.528656
1443708666255191165	-2.2646637	12.712128	8.708801
1443708666263583499	-2.8498993	10.034897	7.2296295
1443708666271975833	-3.3171844	9.025497	5.8993225
1443708666280368167	-3.6603394	8.573746	4.8679504
1443708666288760501	-4.5555573	8.818359	4.9565125
1443708666297152835	-5.072159	9.550064	6.387024
1443708666305545169	-4.7257996	9.730942	7.1614532
1443708666313937503	-4.610779	9.684677	7.022003
1443708666322329837	-4.5342712	9.787262	6.8200073
1443708666330722171	-4.7149963	10.699493	5.781662
1443708666339114505	-5.2188416	11.753387	3.1555328
1443708666347506839	-5.829315	12.032913	0.59347534
1443708666355899173	-7.4261017	12.066772	-2.90094
1443708666364291507	-9.518036	11.402039	-5.746277
1443708666372683841	-8.982208	10.358505	-4.434189
1443708666381076175	-5.799942	9.040817	0.09762573
1443708666389468509	-3.6335602	7.858612	3.1987
1443708666397860843	-2.025116	6.7655334	5.5699005
1443708666406253177	0.49012756	4.2171173	7.2983246
1443708666414645511	0.23669434	2.3779297	4.8087006
1443708666423037845	-0.14372253	2.268692	2.842331
1443708666431430179	-0.5111847	2.5750427	0.30636597
1443708666439822513	-1.2493439	5.4309387	-4.574936
1443708666448214847	-3.5070648	9.179428	-6.5760803
1443708666456607181	-4.9856873	11.183884	-6.8531494
1443708666464999515	-4.9464874	11.582306	-7.0363007
1443708666473391849	-4.346985	11.941086	-6.3746185
1443708666481784183	-3.3410645	12.266998	-2.737564
1443708666490176517	-2.2622986	12.03894	2.7702484
1443708666498568851	-1.4047394	11.343704	5.6170807
1443708666506961185	-0.6760254	10.584808	7.3289795
1443708666515353519	-0.829834	8.92749	7.548126
1443708666523745853	-2.7498932	7.8967133	5.5961456
1443708666532138187	-3.0691833	7.1091614	1.9227905
1443708666540530521	-2.8037872	6.6265717	-0.7093048
1443708666548922855	-2.6041412	6.152191	-3.5604706
1443708666557315189	-2.5759583	5.841339	-6.1174774
1443708666565707523	-2.203415	6.2049103	-4.5976715
1443708666574099857	-1.8468323	7.0848083	-1.8798523
1443708666582492191	-1.7324371	7.802582	0.30950928
1443708666590884525	-1.6911774	8.6788025	3.4880219
1443708666599276859	-1.5837708	9.166855	5.7678375
1443708666607669193	-1.4350433	9.041824	4.805725
1443708666616061527	-1.6099396	8.871918	3.1230469
1443708666624453861	-1.8869019	8.731186	1.5358124
1443708666632846195	-2.1826782	8.343582	-0.75613403
1443708666641238529	-2.3139343	7.8110504	-1.6226349
1443708666649630863	-2.20961	7.2900543	-1.2146912
1443708666658023197	-2.0785217	7.096634	-0.77708435
1443708666666415531	-1.8532104	6.9227905	-0.26275635
1443708666674807864	-1.4053345	6.981903	0.33462524
1443708666683200198	-1.1954651	7.4919434	0.41311646
1443708666691592532	-1.1306152	8.010132	0.27563477
1443708666699984866	-1.176239	8.405975	0.13490295
1443708666708377200	-1.4102325	8.913284	-0.08570862
1443708666716769534	-1.7375793	9.160843	-0.29556274
1443708666725161868	-2.2222595	9.169113	-0.5064392
1443708666733554202	-2.4284668	9.16687	-0.48986816
1443708666741946536	-2.5389862	9.167511	-0.40696716
1443708666750338870	-2.729065	9.5937195	-0.3899536
1443708666758731204	-2.9192963	10.455139	-0.40223694
1443708666767123538	-2.861145	11.3324585	-0.34150696
1443708666775515872	-2.6985626	11.58371	-0.21876526
1443708666783908206	-2.4234161	11.768738	-0.038101196
1443708666792300540	-1.7138519	11.623062	0.22993469
1443708666800692874	-1.1288757	11.445526	0.1521759
1443708666809085208	-1.3037262	11.802994	-0.054733276
1443708666817477542	-1.711792	12.327347	-0.06951904
1443708666825869876	-2.4353638	13.260056	0.3299713
1443708666834262210	-3.350708	14.492813	1.2221069
1443708666842654544	-4.0532837	15.353119	1.9665985
1443708666851046878	-3.9496613	15.281158	1.8086395
1443708666859439212	-3.6861877	15.035034	1.4732056
1443708666867831546	-3.5279236	14.415314	-0.30975342
1443708666876223880	-2.344864	13.935745	-1.738205
1443708666884616214	-1.1865387	13.475372	-2.2020264
1443708666893008548	-0.71099854	12.943283	-2.185318
1443708666901400882	-0.44432068	12.121887	-1.8572998
1443708666909793216	-1.3562927	10.63974	-0.5042114
1443708666918185550	-3.8345947	9.716644	1.0644531
1443708666926577884	-5.6268463	9.764313	1.6523285
1443708666934970218	-6.300949	10.062485	1.6825409
1443708666943362552	-7.229767	10.6710205	1.2563934
1443708666951754886	-8.239685	11.2599945	0.28663635
1443708666960147220	-8.737167	11.970352	0.75938416
1443708666968539554	-8.169815	11.903061	1.6636353
1443708666976931888	-7.448166	11.698715	2.570343
1443708666985324222	-4.6644745	10.536102	3.0572815
1443708666993716556	-2.5509033	9.576813	1.928833
1443708667002108890	-1.7578278	9.497314	0.36618042
1443708667010501224	-1.5875397	9.800629	-0.1453247
1443708667018893558	-1.4802856	10.198395	-0.78775024
1443708667027285892	-1.2868652	10.309601	-1.2671661
1443708667035678226	-1.0581055	9.788116	-0.86587524
1443708667044070560	-1.2019348	9.387405	-0.27653503
1443708667052462894	-1.4184875	9.051331	0.21313477
1443708667060855228	-1.8907623	8.38623	0.5314331
1443708667069247562	-2.180954	7.5645905	-0.012710571
1443708667077639896	-2.3495636	6.693039	0.02432251
1443708667086032230	-2.613968	6.345978	0.20777893
1443708667094424564	-2.8957825	6.064148	0.36314392
1443708667102816898	-3.3284302	5.8113556	-0.111312866
1443708667111209232	-3.601944	5.2432556	0.31452942
1443708667119601566	-3.605072	4.7545166	0.8567352
1443708667127993900	-3.5652313	4.537323	0.97109985
1443708667136386234	-3.5739899	4.3206024	1.1564484
1443708667144778568	-3.474701	4.0127106	1.4464111
1443708667153170902	-3.1251984	3.7484436	1.8462067
1443708667161563236	-2.8349	3.582962	2.1845398
1443708667169955570	-2.5984344	3.3831024	2.3965912
1443708667178347904	-2.3824158	3.2134857	2.9546204
1443708667186740238	-2.1976318	2.9973297	3.333023
1443708667195132572	-2.046692	2.8280182	3.4848022
1443708667203524906	-1.9193115	2.8828125	3.5002594
1443708667211917239	-1.8094482	2.9596252	3.5099487
1443708667220309573	-1.9148712	3.0943146	3.574463
1443708667228701907	-1.9712524	3.0550385	3.8551178
1443708667237094241	-1.8537445	3.0249786	4.428253
1443708667245486575	-1.6943665	3.2190552	4.8227997
1443708667253878909	-1.390091	3.8089752	5.405426
1443708667262271243	-0.9420624	5.3060303	6.0864716
1443708667270663577	-0.7728882	7.307556	6.555603
1443708667279055911	-1.0396729	8.702133	6.9957123
1443708667287448245	-1.4663544	9.66217	7.434601
1443708667295840579	-2.878601	11.345993	8.24614
1443708667304232913	-4.6681366	13.45871	8.218475
1443708667312625247	-6.194229	15.938248	6.716858
1443708667321017581	-6.6365967	17.333374	6.079941
1443708667329409915	-6.9343414	18.393875	5.588028
1443708667337802249	-6.132416	16.378922	5.977127
1443708667346194583	-4.5303497	11.991882	6.2165985
1443708667354586917	-3.5873108	9.3629	6.825165
1443708667362979251	-3.9131012	8.751785	7.347595
1443708667371371585	-4.54982	8.732056	8.291046
1443708667379763919	-5.0191193	9.42514	9.396988
1443708667388156253	-4.7254944	9.836609	9.362762
1443708667396548587	-4.645447	10.135468	8.1623535
1443708667404940921	-4.770111	10.475403	6.652252
1443708667413333255	-5.718689	11.283585	1.220108
1443708667421725589	-8.7187805	11.448486	-4.428543
1443708667430117923	-11.337906	10.503708	-7.953369
1443708667438510257	-10.143311	9.449188	-6.9072113
1443708667446902591	-8.467072	8.307465	-5.1522064
1443708667455294925	-4.090439	6.9559326	0.8945465
1443708667463687259	-0.5884094	6.823517	6.240097
1443708667472079593	1.6357422	6.738693	8.385208
1443708667480471927	1.8291626	6.601181	7.968811
1443708667488864261	1.0803986	6.526291	5.141968
1443708667497256595	-0.69766235	6.9184265	0.3587036
1443708667505648929	-1.9046783	7.9455414	-2.5924225
1443708667514041263	-2.410202	8.615509	-3.4008636
1443708667522433597	-2.765564	9.04541	-3.6277008
1443708667530825931	-3.6030579	9.591415	-3.0845184
1443708667539218265	-3.9764404	9.86174	-1.7572937
1443708667547610599	-3.1562195	9.662476	0.67277527
1443708667556002933	-2.4037323	9.413147	1.934845
1443708667564395267	-1.5242615	9.128555	3.1103516
1443708667572787601	-0.18338013	8.599945	3.7134247
1443708667581179935	0.37590027	7.774475	3.4826813
1443708667589572269	0.009338379	7.136963	2.454956
1443708667597964603	-0.4436798	6.9685974	1.2128143
1443708667606356937	-1.2840271	6.9045563	-1.120575
1443708667614749271	-2.4424133	7.0831757	-3.3306885
1443708667623141605	-2.8202362	7.1838837	-3.7005615
1443708667631533939	-2.780243	7.2417297	-2.9550018
1443708667639926273	-2.728836	7.3175507	-2.0007324
1443708667648318607	-2.4305878	7.613434	0.36257935
1443708667656710941	-2.2479858	7.882248	2.3818817
1443708667665103275	-2.5169373	8.137527	2.7606354
1443708667673495609	-2.6345215	8.10733	2.295395
1443708667681887943	-2.7583313	8.01413	1.562973
1443708667690280277	-2.8381348	7.666916	0.014572144
1443708667698672611	-2.660614	7.320633	-0.98721313
1443708667707064945	-2.383728	7.249771	-1.4016571
1443708667715457279	-2.1941528	7.4059296	-1.3553925
1443708667723849613	-1.8696442	7.757492	-0.7016754
1443708667732241947	-1.4868011	8.129974	0.4026184
1443708667740634281	-1.4299927	8.304047	0.91511536
1443708667749026614	-1.5561981	8.340363	0.65249634
1443708667757418948	-1.6988525	8.350647	0.2303009
1443708667765811282	-1.9986115	8.416763	-0.5857849
1443708667774203616	-2.3089142	8.720215	-0.8958435
1443708667782595950	-2.5800934	9.189285	-0.5759125
1443708667790988284	-2.689331	9.445679	-0.34779358
1443708667799380618	-2.8250122	9.735779	-0.17948914
1443708667807772952	-3.1346588	10.203796	-0.36044312
1443708667816165286	-3.4891357	10.730118	-0.71455383
1443708667824557620	-3.5202484	10.956299	-0.65127563
1443708667832949954	-3.4604797	11.024414	-0.44628906
1443708667841342288	-2.9404755	10.953033	0.015838623
1443708667849734622	-1.9644012	10.7530365	0.22695923
1443708667858126956	-1.3905334	10.770905	0.08277893
1443708667866519290	-1.6807861	11.2599945	0.10122681
1443708667874911624	-2.1402435	11.843491	0.17192078
1443708667883303958	-2.9193878	12.819107	0.81962585
1443708667891696292	-3.5737	13.612701	1.545517
1443708667900088626	-4.2325745	14.464478	1.8266602
1443708667908480960	-4.316757	14.595566	1.8639221
1443708667916873294	-4.1526337	14.573807	1.4662781
1443708667925265628	-3.289154	14.196625	-0.13775635
1443708667933657962	-2.3932343	13.879974	-1.4315033
1443708667942050296	-1.6568146	13.586945	-1.9957123
1443708667950442630	-0.9950104	12.962875	-2.4490967
1443708667958834964	-0.29499817	11.850754	-2.330368
1443708667967227298	-0.97976685	10.779083	-1.2023926
1443708667975619632	-2.3424225	10.63681	-0.39567566
1443708667984011966	-3.7246552	10.748611	0.22380066
1443708667992404300	-5.3715515	11.748398	0.6668396
1443708668000796634	-6.255661	12.241989	0.9266968
1443708668009188968	-7.68161	13.08342	0.67285156
1443708668017581302	-7.9315796	13.4535675	0.7165375
1443708668025973636	-8.030243	13.550201	1.1485596
1443708668034365970	-7.2910767	12.525635	2.6587372
1443708668042758304	-5.13443	10.878662	3.3146057
1443708668051150638	-2.929245	9.92601	2.547165
1443708668059542972	-1.7352753	9.697891	1.438034
1443708668067935306	-0.83358765	9.780151	-0.22477722
1443708668076327640	-0.58677673	10.114899	-1.2411194
1443708668084719974	-0.1605072	10.03862	-0.94973755
1443708668093112308	-0.14079285	9.907654	-0.10862732
1443708668101504642	-0.25260925	9.800339	0.7955017
1443708668109896976	-0.21183777	9.409225	0.0056915283
1443708668118289310	-0.9546356	8.477783	-0.7542572
1443708668126681644	-1.7763367	7.339752	-1.3018188
1443708668135073978	-2.0231018	6.5975494	-1.3506622
1443708668143466312	-2.345398	5.732147	-1.1878815
1443708668151858646	-2.9378204	4.7371826	-0.30802917
1443708668160250980	-3.665039	4.2128296	0.63679504
1443708668168643314	-4.118347	4.0385437	1.0258636
1443708668177035648	-4.3201294	3.99292	1.2475586
1443708668185427982	-4.329712	4.022949	1.3404388
1443708668193820316	-4.119751	4.175995	1.4585571
1443708668202212650	-3.64003	4.273758	1.8309326
1443708668210604984	-3.115158	4.3684998	2.03656
1443708668218997318	-2.5939941	4.4674683	2.1997833
1443708668227389652	-2.0312347	4.47641	2.9896545
1443708668235781986	-1.6965027	4.254013	3.609787
1443708668244174320	-1.7604675	3.989029	3.7539825
1443708668252566654	-1.8947601	3.8662872	3.5740356
1443708668260958988	-2.015396	3.737442	3.3028412
1443708668269351322	-2.1227112	3.638855	2.9922638
1443708668277743656	-2.3470306	3.4959717	3.1347504
1443708668286135989	-2.5143433	3.306366	3.5307617
1443708668294528323	-2.5374603	3.1855621	3.920166
1443708668302920657	-2.328888	3.2636108	4.5559998
1443708668311312991	-1.8531342	3.966568	5.3298187
1443708668319705325	-1.2986145	5.4682617	5.9119263
1443708668328097659	-1.1776581	6.6009827	6.0016785
