rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1443279557524782727	0.15687622	-0.5011651	-0.6855131
1443279557528292248	0.15948969	-0.4998473	-0.6820144
1443279557535006116	0.16009155	-0.49667653	-0.6789966
1443279557539797375	0.16021317	-0.49452642	-0.67800695
1443279557545076916	0.16172527	-0.4916338	-0.6755458
1443279557549959729	0.16326241	-0.48859444	-0.67351794
1443279557554995129	0.16377725	-0.48571968	-0.6726377
1443279557560061047	0.16557403	-0.48232168	-0.6703106
1443279557565218518	0.1675863	-0.47869164	-0.66780245
1443279557570620129	0.16902196	-0.47523722	-0.665926
1443279557575289319	0.17193422	-0.47181296	-0.6627955
1443279557585360119	0.17473327	-0.46443462	-0.6583334
1443279557590242932	0.17771219	-0.4608843	-0.6557375
1443279557595430920	0.1816273	-0.45674062	-0.65196586
1443279557600313733	0.18531466	-0.4528174	-0.64847314
1443279557606051037	0.18907706	-0.4483463	-0.6446245
1443279557610384533	0.19265287	-0.4448284	-0.64142877
1443279557615542004	0.19624971	-0.44089866	-0.6379013
1443279557620943616	0.1984762	-0.4373625	-0.6361844
1443279557625643323	0.20184466	-0.43395418	-0.6331435
1443279557635714123	0.20449117	-0.4277407	-0.6296544
1443279557640596936	0.2056975	-0.42483234	-0.6295607
1443279557645784924	0.20746677	-0.4217294	-0.628344
1443279557650759289	0.20940125	-0.41893762	-0.627206
1443279557656496594	0.21003352	-0.41693428	-0.62754446
1443279557660708020	0.21159431	-0.41511548	-0.62679785
1443279557665926526	0.21366663	-0.4133193	-0.62567234
1443279557671389172	0.21434547	-0.41243112	-0.62632394
1443279557675814221	0.21525453	-0.41142878	-0.62617916
1443279557679171155	0.21580572	-0.41061097	-0.6264284
1443279557687166760	0.21850273	-0.40970752	-0.6251483
1443279557696688244	0.22272743	-0.4095109	-0.62339085
1443279557701143811	0.22395656	-0.4095036	-0.6235835
1443279557706392834	0.22430085	-0.4104349	-0.62550056
1443279557711275647	0.2258279	-0.41084945	-0.62574244
1443279557716036389	0.22735627	-0.41150567	-0.62606645
1443279557721224377	0.22939542	-0.4124179	-0.6263208
1443279557726198742	0.23032005	-0.41429636	-0.62835115
1443279557729525158	0.23126839	-0.41514915	-0.62899226
1443279557736269543	0.23616415	-0.41717574	-0.62785923
1443279557741304944	0.23811921	-0.4196311	-0.6294357
1443279557746340344	0.24237202	-0.42136118	-0.628248
1443279557751375744	0.24664317	-0.42304632	-0.6271602
1443279557757204602	0.2514625	-0.42567414	-0.6268184
1443279557761568616	0.25599694	-0.42682198	-0.6252001
1443279557766481946	0.261968	-0.42771018	-0.6226404
1443279557772280285	0.26715344	-0.42888808	-0.6220857
1443279557776522229	0.2731067	-0.42904335	-0.6184688
1443279557786593030	0.28625304	-0.42707238	-0.611964
1443279557791628430	0.2926924	-0.4266529	-0.60844237
1443279557796816418	0.3001801	-0.42495131	-0.60296303
1443279557801851819	0.30651388	-0.4233094	-0.5976914
1443279557807375500	0.31038418	-0.42193976	-0.5937532
1443279557811953137	0.31310448	-0.42111653	-0.58999866
1443279557816835949	0.3132806	-0.4204777	-0.5880941
1443279557822573254	0.31017512	-0.42038545	-0.5892702
1443279557826876233	0.30796838	-0.41977608	-0.58916247
1443279557837130139	0.30163348	-0.41764084	-0.5903348
1443279557843172619	0.29621837	-0.41554484	-0.59227204
1443279557847170422	0.2914623	-0.41400456	-0.5947966
1443279557853212903	0.28680974	-0.4112086	-0.5966678
1443279557857119153	0.28265652	-0.4093974	-0.5993124
1443279557862551282	0.27849975	-0.40753534	-0.60215455
1443279557867312024	0.27548575	-0.4055637	-0.60397875
1443279557872408459	0.27262533	-0.40439025	-0.60627973
1443279557877413342	0.27091047	-0.40290737	-0.6072076
1443279557880617688	0.2690107	-0.40211946	-0.608631
1443279557887545178	0.26971194	-0.399947	-0.60814476
1443279557892336438	0.2729103	-0.39890346	-0.6066079
1443279557897524426	0.27731487	-0.39743665	-0.60339636
1443279557902437756	0.28729385	-0.3960258	-0.59513885
1443279557907473157	0.2971807	-0.39494178	-0.5873626
1443279557912508557	0.31243467	-0.39421213	-0.5762474
1443279557917696545	0.32819754	-0.39295477	-0.56445026
1443279557923433850	0.34538737	-0.3915881	-0.5525139
1443279557927767346	0.3610356	-0.3898999	-0.54182196
1443279557937838147	0.36899996	-0.39072868	-0.5400893
1443279557942720959	0.36670443	-0.39226937	-0.54507196
1443279557947908948	0.36392227	-0.39264846	-0.5484199
1443279557952791760	0.35712254	-0.39351967	-0.55349565
1443279557957888196	0.35000426	-0.39458874	-0.5589502
1443279557962862561	0.34377694	-0.3952602	-0.56200916
1443279557967867444	0.3378804	-0.3967822	-0.56423074
1443279557973970959	0.33104193	-0.40068483	-0.56723106
1443279557978090832	0.3273228	-0.40332863	-0.56907713
1443279557988222668	0.32129148	-0.41243798	-0.5693422
1443279557993074963	0.31867734	-0.41681054	-0.572639
1443279557998262951	0.31777743	-0.42007563	-0.5744157
1443279558003145764	0.31993428	-0.42320743	-0.5733699
1443279558008242199	0.3223292	-0.4260471	-0.57344973
1443279558013186047	0.32650408	-0.43059012	-0.57192796
1443279558019472668	0.33477655	-0.4358506	-0.56629735
1443279558023745129	0.3433867	-0.43975258	-0.5598005
1443279558028841565	0.35239622	-0.44438154	-0.55419546
1443279558031649182	0.36087865	-0.44702896	-0.54768306
1443279558038820813	0.36854565	-0.45548233	-0.54524875
1443279558043428967	0.37412256	-0.45961586	-0.54390335
1443279558048433850	0.3780867	-0.4641046	-0.54397064
1443279558053469250	0.3817658	-0.4678939	-0.5444105
1443279558059237073	0.38297412	-0.47306734	-0.54681724
1443279558063723157	0.38574225	-0.4754179	-0.5464658
1443279558068605969	0.38687983	-0.47769785	-0.5472357
1443279558073671887	0.3880756	-0.47978354	-0.54763293
1443279558078676770	0.38658786	-0.4827779	-0.550936
1443279558082186291	0.38573724	-0.48444876	-0.55247915
1443279558088747571	0.38550815	-0.4870658	-0.55481654
1443279558093752453	0.38333023	-0.49040607	-0.5583821
1443279558098818371	0.38351947	-0.49284604	-0.55937046
1443279558103914807	0.38351983	-0.49566913	-0.560355
1443279558109346936	0.38449264	-0.49893564	-0.5604051
1443279558114046643	0.38555434	-0.5019837	-0.5601813
1443279558118959973	0.38723308	-0.5052864	-0.5593957
1443279558123934338	0.38903317	-0.5086756	-0.55852723
1443279558129030774	0.3896785	-0.5132084	-0.55891454
1443279558139101574	0.3909431	-0.5208471	-0.55966735
1443279558144106457	0.39357236	-0.5236055	-0.5585019
1443279558149202893	0.39612642	-0.52634525	-0.5572625
1443279558154329846	0.3989635	-0.5287784	-0.55600333
1443279558159853528	0.40028653	-0.53243864	-0.5560794
1443279558164400647	0.40261433	-0.5344498	-0.55486447
1443279558169283459	0.4051477	-0.53639966	-0.55366594
1443279558175051282	0.40659133	-0.5395783	-0.5538558
1443279558179354260	0.40862566	-0.54114306	-0.5530276
1443279558189608166	0.41281924	-0.54421103	-0.55285084
1443279558195131848	0.41476607	-0.54590553	-0.5528854
1443279558199678967	0.4160897	-0.5474188	-0.5529986
1443279558205172131	0.41614106	-0.5502998	-0.55451983
1443279558210421155	0.41718912	-0.5521844	-0.5549477
1443279558214815686	0.4179906	-0.55386657	-0.5551831
1443279558219820569	0.41867712	-0.55583966	-0.5555718
1443279558224581311	0.41926154	-0.5578051	-0.5558
1443279558229921887	0.41824403	-0.56113046	-0.5574054
1443279558233095715	0.4185093	-0.562496	-0.5574795
1443279558239931653	0.4174466	-0.5661768	-0.55945206
1443279558244875500	0.41755465	-0.568037	-0.5601373
1443279558250063489	0.41774392	-0.5698156	-0.5609242
1443279558254885266	0.41789174	-0.57134116	-0.56175363
1443279558260012219	0.41818413	-0.5727737	-0.5626587
1443279558264986584	0.41702417	-0.5751545	-0.5646032
1443279558270205090	0.417446	-0.5764057	-0.5654916
1443279558275881360	0.4162753	-0.5789526	-0.56763566
1443279558280214856	0.4165599	-0.58003336	-0.5682808
1443279558290285657	0.4179721	-0.58192736	-0.57000357
1443279558295168469	0.41648024	-0.58437973	-0.5721417
1443279558300386975	0.41688955	-0.5855203	-0.5730901
1443279558305239270	0.41712275	-0.58658344	-0.57416517
1443279558310335705	0.41735873	-0.5876942	-0.5753518
1443279558315340588	0.41570145	-0.58999246	-0.57783055
1443279558320559094	0.41581756	-0.5910633	-0.5792755
1443279558325930188	0.41585314	-0.5921008	-0.5809056
1443279558330599377	0.4158319	-0.59296757	-0.5823749
1443279558340670178	0.41735038	-0.59412915	-0.5849094
1443279558345552991	0.4161064	-0.59620154	-0.5870126
1443279558350588391	0.4167892	-0.5970105	-0.5879436
1443279558355776379	0.41775513	-0.5978229	-0.5886802
1443279558362124035	0.417171	-0.6000465	-0.5906286
1443279558365847180	0.41757056	-0.6008433	-0.5910922
1443279558371401379	0.418	-0.60191536	-0.59207964
1443279558376436780	0.41622546	-0.60425895	-0.5940758
1443279558381197522	0.4158398	-0.6053837	-0.5951871
1443279558384157727	0.4151647	-0.6062851	-0.59595305
1443279558390963147	0.41466534	-0.60752696	-0.597723
1443279558395815442	0.41007438	-0.61107844	-0.60104275
1443279558401217053	0.4093587	-0.6119657	-0.6024602
1443279558405977795	0.4086042	-0.612715	-0.6037018
1443279558411379407	0.4082783	-0.6133503	-0.60473186
1443279558416231701	0.40460643	-0.6160998	-0.6071931
1443279558421114514	0.40429136	-0.6166958	-0.6078358
1443279558426180432	0.4039229	-0.61730117	-0.6084699
1443279558431124280	0.4032839	-0.61802435	-0.6090907
1443279558434664319	0.40246308	-0.61877227	-0.60950017
1443279558441195080	0.40128723	-0.61973363	-0.61047524
1443279558446260998	0.3983005	-0.6218155	-0.6119549
1443279558451296399	0.3966292	-0.6229785	-0.612726
1443279558456453869	0.39493266	-0.6242417	-0.6133812
1443279558461885998	0.3910605	-0.6268238	-0.6149192
1443279558466585705	0.3889475	-0.6282873	-0.615523
1443279558471407483	0.3864472	-0.62983614	-0.61632174
1443279558476503918	0.3839419	-0.6314011	-0.6171008
1443279558481478283	0.3796544	-0.6339961	-0.6186063
1443279558491701672	0.37715718	-0.6359387	-0.61927706
1443279558496615002	0.37260133	-0.63865757	-0.6205395
1443279558501772473	0.36968675	-0.64029586	-0.62111425
1443279558506685803	0.3665771	-0.64189225	-0.6217527
1443279558511721203	0.36291584	-0.64367026	-0.62243277
1443279558516848157	0.35892573	-0.6453978	-0.62324667
1443279558521792004	0.35491633	-0.6471213	-0.62385094
1443279558527742932	0.34854212	-0.64947414	-0.6256265
1443279558531832287	0.34420308	-0.6507675	-0.6266148
1443279558542055676	0.33674335	-0.6508894	-0.6295101
1443279558547121594	0.33091274	-0.65144193	-0.63160485
1443279558552126477	0.32590872	-0.651197	-0.63338643
1443279558557192395	0.32163566	-0.65040183	-0.6349065
1443279558562075207	0.3172974	-0.6494453	-0.63639396
1443279558567080090	0.31302264	-0.6481547	-0.63811404
1443279558572268078	0.3095859	-0.64619184	-0.6393533
1443279558578096936	0.3060401	-0.6434153	-0.6410654
1443279558582369397	0.30449337	-0.6407196	-0.6419779
1443279558592440198	0.299903	-0.6339484	-0.64447
1443279558597231457	0.29968023	-0.62949777	-0.64540815
1443279558602480481	0.29913902	-0.62468505	-0.64638805
1443279558607393811	0.2996532	-0.6196279	-0.6471031
1443279558612429211	0.300351	-0.61437243	-0.6476306
1443279558617464612	0.3016107	-0.6089205	-0.6478644
1443279558622622082	0.30255556	-0.6035435	-0.64833343
1443279558628145764	0.30372298	-0.5977116	-0.64853096
1443279558632753918	0.30417407	-0.5929761	-0.64906037
1443279558635927746	0.30513647	-0.58944416	-0.64937586
1443279558642794201	0.30476514	-0.5830332	-0.6505097
1443279558647677014	0.30334237	-0.57896584	-0.65218043
1443279558652865002	0.30211523	-0.57458603	-0.65367496
1443279558657717297	0.3001816	-0.5708241	-0.6553231
1443279558662813733	0.29729784	-0.567444	-0.6574855
1443279558667818616	0.29473686	-0.5641161	-0.658923
1443279558672854016	0.29206195	-0.56106466	-0.66001916
1443279558678530285	0.288361	-0.558139	-0.6614561
1443279558683077405	0.28576818	-0.5557551	-0.66203666
1443279558694155285	0.27864996	-0.5504438	-0.6632182
1443279558698000500	0.2761894	-0.54903877	-0.6630834
1443279558703615735	0.27250206	-0.54683876	-0.66282326
1443279558708254407	0.2695231	-0.5451363	-0.66238165
1443279558713320324	0.26580754	-0.54332757	-0.6622245
1443279558718325207	0.26212752	-0.54157543	-0.6621142
1443279558723177502	0.2576606	-0.5402576	-0.6628073
1443279558728243420	0.25396702	-0.5384055	-0.66292304
1443279558733278821	0.25042802	-0.5364039	-0.6631847
1443279558736818860	0.24840401	-0.5348505	-0.6632342
1443279558743349621	0.24381492	-0.5321858	-0.6645453
1443279558748385022	0.24163906	-0.52962035	-0.6647976
1443279558753389905	0.24010004	-0.5266774	-0.6651562
1443279558758577893	0.23887163	-0.52348804	-0.6655334
1443279558764437268	0.23699933	-0.52012503	-0.6666757
1443279558768648694	0.23679075	-0.5172586	-0.6667482
1443279558773531506	0.2364415	-0.5138823	-0.6669277
1443279558779238293	0.23531987	-0.51026106	-0.66775864
1443279558783632824	0.23542474	-0.5071464	-0.6675679
1443279558786959241	0.2358281	-0.5047376	-0.667184
1443279558793703625	0.23573332	-0.49999553	-0.66679114
1443279558798739026	0.23544993	-0.49671704	-0.66679925
1443279558803774426	0.23592868	-0.49312073	-0.6661111
1443279558808809826	0.23648229	-0.4894951	-0.6654247
1443279558814608166	0.23713565	-0.48536935	-0.6645971
1443279558818880627	0.23802851	-0.48228598	-0.663772
1443279558824038098	0.23822625	-0.4789471	-0.6636519
1443279558829805920	0.2390191	-0.47501713	-0.6627829
1443279558833986828	0.23989609	-0.4722168	-0.661986
1443279558844027112	0.24121651	-0.46630192	-0.6602904
1443279558849062512	0.24161445	-0.46385816	-0.6600256
1443279558854250500	0.2427475	-0.46128383	-0.6589566
1443279558860628674	0.24325612	-0.45888832	-0.65859854
1443279558864199231	0.24415885	-0.45731232	-0.657909
1443279558870333264	0.24564908	-0.45501152	-0.6566219
1443279558874239514	0.24680378	-0.45364496	-0.65574527
1443279558879610608	0.2472832	-0.4524902	-0.65566987
1443279558884523938	0.2487293	-0.45117164	-0.65456706
1443279558894564221	0.25194612	-0.44929343	-0.65208226
1443279558899324963	0.25247934	-0.44911465	-0.6522896
1443279558904635022	0.25432003	-0.44854635	-0.65121776
1443279558909884045	0.2561327	-0.44816184	-0.6502777
1443279558915194104	0.25821686	-0.44791448	-0.6492943
1443279558919588635	0.25984523	-0.4478751	-0.6486723
1443279558924776623	0.26218393	-0.4479805	-0.64778525
1443279558930147717	0.26368746	-0.44892076	-0.64829504
1443279558934877942	0.26611125	-0.449313	-0.647627
1443279558944918225	0.2719481	-0.45124364	-0.6467289
1443279558949831555	0.2750785	-0.4520644	-0.6461327
1443279558955019543	0.2787007	-0.45303544	-0.64540994
1443279558959841321	0.28212467	-0.45404556	-0.6447748
1443279558964937756	0.2859041	-0.45512447	-0.6440112
1443279558969942639	0.2882837	-0.45707992	-0.64478475
1443279558975100110	0.29217756	-0.4582695	-0.6439058
1443279558980593274	0.29494834	-0.4605062	-0.64438623
1443279558985201428	0.29827648	-0.4616264	-0.64337355
1443279558988375256	0.29999384	-0.46240526	-0.642996
1443279558995272229	0.30529976	-0.46322176	-0.64126754
1443279559000155041	0.30766675	-0.46434027	-0.6414172
1443279559005343030	0.3111073	-0.46430737	-0.64021075
1443279559010195324	0.31457213	-0.46390122	-0.6386659
1443279559015291760	0.3174758	-0.46335074	-0.63724166
1443279559020266125	0.31989956	-0.46270254	-0.63578016
1443279559025393078	0.32051486	-0.46278563	-0.63562053
1443279559030947278	0.32144436	-0.46216106	-0.6343083
1443279559036623547	0.3213802	-0.4615664	-0.6332692
1443279559038729260	0.3211135	-0.4614177	-0.632887
1443279559046602795	0.3190148	-0.46097025	-0.63265854
1443279559050509045	0.31787086	-0.4603653	-0.632116
1443279559056398938	0.3161996	-0.45902196	-0.63120055
1443279559060549328	0.31488436	-0.45788756	-0.6306536
1443279559065584729	0.31244546	-0.45677778	-0.63095737
1443279559070772717	0.31070313	-0.4549246	-0.6303963
1443279559075686047	0.30864397	-0.45279533	-0.6304701
1443279559081820080	0.30642664	-0.4499869	-0.63077426
1443279559085726330	0.30472806	-0.44777733	-0.63133115
1443279559095797131	0.30497703	-0.44143543	-0.62896186
1443279559100832532	0.30456704	-0.43844	-0.6284858
1443279559105867932	0.3056701	-0.43548846	-0.62705463
1443279559111055920	0.30669817	-0.43308818	-0.62569153
1443279559116884778	0.30895206	-0.43128726	-0.6240184
1443279559121157239	0.3134503	-0.42942432	-0.6207428
1443279559126009533	0.31791937	-0.42793223	-0.61763275
1443279559131838391	0.3215987	-0.42736256	-0.615876
1443279559136080334	0.32594368	-0.42620343	-0.6134728
1443279559139620373	0.3301603	-0.4250221	-0.61127275
1443279559146303723	0.33272362	-0.4245695	-0.6110257
1443279559151217053	0.33577013	-0.42304593	-0.6100356
1443279559156221936	0.33795285	-0.42130142	-0.60928065
1443279559161287854	0.33875337	-0.41986227	-0.60992223
1443279559167238782	0.33983043	-0.41728613	-0.60973394
1443279559171511242	0.34025663	-0.41534236	-0.6096044
1443279559176394055	0.33988082	-0.41338873	-0.6099563
1443279559181459973	0.33900815	-0.41170678	-0.61027545
1443279559186464856	0.33685777	-0.41150492	-0.611496
1443279559189974377	0.33577093	-0.4116547	-0.6115397
1443279559196688244	0.33415967	-0.41341946	-0.6107329
1443279559202456067	0.33385906	-0.4164492	-0.6097291
1443279559206789563	0.33531162	-0.41872334	-0.6074569
1443279559212130139	0.33800635	-0.422222	-0.60435563
1443279559216707776	0.3410547	-0.42569956	-0.6015801
1443279559222292492	0.34291783	-0.43157947	-0.6007967
1443279559226900647	0.34619838	-0.43566766	-0.59854454
1443279559231905530	0.3494592	-0.4399789	-0.5966593
1443279559236971448	0.35303828	-0.44390413	-0.5946991
1443279559246981213	0.35800263	-0.45090342	-0.59309053
1443279559251925061	0.35983402	-0.45485267	-0.59336215
1443279559257113049	0.36357677	-0.45724234	-0.59165096
1443279559261995862	0.3656545	-0.46033671	-0.5914767
1443279559267855237	0.36929017	-0.46264628	-0.589785
1443279559272066662	0.3717117	-0.46422434	-0.5885191
1443279559277254651	0.3746026	-0.4659944	-0.5870995
1443279559282930920	0.37661514	-0.46857655	-0.5872102
1443279559287325451	0.37906525	-0.46993425	-0.5862369
1443279559297396252	0.38388717	-0.47355664	-0.58519155
1443279559302279065	0.38479254	-0.4767159	-0.58657575
1443279559307436535	0.3870578	-0.47899884	-0.5863539
1443279559312349866	0.3889539	-0.48135087	-0.58621424
1443279559317354748	0.39065558	-0.4839021	-0.58604187
1443279559322390149	0.3910281	-0.487584	-0.5870535
1443279559327608655	0.39265093	-0.49045435	-0.58659834
1443279559333284924	0.39447367	-0.49370357	-0.5858506
1443279559337496350	0.39603612	-0.4961715	-0.58500135
1443279559340853283	0.39744118	-0.49809504	-0.58422333
1443279559347719739	0.3997472	-0.50222534	-0.58304787
1443279559352633069	0.40017283	-0.506368	-0.5833953
1443279559357851574	0.40219954	-0.50948507	-0.58229285
1443279559362703869	0.40265292	-0.5135557	-0.582476
1443279559369448254	0.4049473	-0.5177224	-0.5811398
1443279559372774670	0.40619093	-0.51983327	-0.5802639
1443279559378237317	0.40791208	-0.5232786	-0.57924366
1443279559383852551	0.40814313	-0.52786285	-0.5796138
1443279559388277600	0.40950438	-0.5305641	-0.5787998
1443279559398623059	0.4118905	-0.53655285	-0.57813007
1443279559402956555	0.41108474	-0.54044104	-0.5791759
1443279559408022473	0.41198528	-0.54330194	-0.5790013
1443279559413210461	0.41268173	-0.54620886	-0.5790185
1443279559418612073	0.41322058	-0.5491709	-0.57924426
1443279559423281262	0.41354913	-0.55170596	-0.5795218
1443279559428164074	0.41376993	-0.5542741	-0.57996804
1443279559433229992	0.41247353	-0.5579308	-0.5816106
1443279559438234875	0.41245085	-0.56043065	-0.5822788
1443279559441591809	0.41242474	-0.56210184	-0.58267534
1443279559448336194	0.4108902	-0.56629544	-0.5846773
1443279559453249524	0.4107103	-0.5685858	-0.58537644
1443279559458376477	0.41047156	-0.5709433	-0.58610123
1443279559463533948	0.4102151	-0.5732651	-0.58682674
1443279559469057629	0.40842855	-0.57677287	-0.5886014
1443279559473665783	0.4081488	-0.5787955	-0.5891753
1443279559478518078	0.4078656	-0.5808741	-0.58975554
1443279559483614514	0.4059675	-0.58412623	-0.59139377
1443279559488588879	0.40564728	-0.5862002	-0.5919219
1443279559492098401	0.40528503	-0.58773655	-0.5922792
1443279559498812268	0.4050067	-0.59040993	-0.59289706
1443279559503695080	0.40310585	-0.5935085	-0.59427315
1443279559508883069	0.40278694	-0.5956083	-0.5947098
1443279559513735364	0.40248042	-0.5975634	-0.5950956
1443279559518770764	0.40227234	-0.5994909	-0.59548646
1443279559523836682	0.4021421	-0.60137343	-0.5958204
1443279559528994153	0.40213948	-0.6031803	-0.5961301
1443279559535463879	0.40090075	-0.6062477	-0.59729755
1443279559539095471	0.40087458	-0.6074988	-0.59746975
1443279559542269299	0.40083045	-0.6085956	-0.5976018
1443279559549135754	0.401421	-0.6105265	-0.59784466
1443279559554262707	0.40011704	-0.6130773	-0.598912
1443279559559237073	0.40034354	-0.6145133	-0.5991555
1443279559564058850	0.40050286	-0.6159137	-0.5994178
1443279559569155285	0.40067	-0.61737573	-0.5997068
1443279559574129651	0.3992023	-0.619724	-0.60097325
1443279559579378674	0.399249	-0.621138	-0.60147935
1443279559584719250	0.39759165	-0.62355816	-0.60289764
1443279559589449475	0.39734724	-0.6248023	-0.60356694
1443279559599520276	0.3974299	-0.62710404	-0.6047455
1443279559604372571	0.39504567	-0.6295864	-0.60631555
1443279559609591076	0.39449298	-0.63091916	-0.6070743
1443279559614473889	0.39393872	-0.6322273	-0.60760826
1443279559619509289	0.3934134	-0.63348436	-0.6080913
1443279559624544690	0.3928518	-0.6347201	-0.6084547
1443279559629732678	0.39231274	-0.63585806	-0.6087851
1443279559635103772	0.39012837	-0.6378795	-0.6098001
1443279559639803479	0.3894111	-0.63879085	-0.61013097
1443279559649874280	0.3885909	-0.6400703	-0.6108148
1443279559654757092	0.38601324	-0.64192766	-0.6118441
1443279559659914563	0.38479897	-0.64294213	-0.6123113
1443279559664797375	0.3834544	-0.6439841	-0.6127593
1443279559670961926	0.38020036	-0.64620936	-0.61385846
1443279559674898694	0.37858018	-0.6472886	-0.61429334
1443279559680056164	0.37656587	-0.6486972	-0.6147362
1443279559685488293	0.37278235	-0.6510859	-0.61577606
1443279559690188000	0.3706156	-0.6524993	-0.6161571
1443279559693331311	0.3688676	-0.6535492	-0.61647505
1443279559700075696	0.36607072	-0.655443	-0.616784
1443279559705080578	0.36237565	-0.6576761	-0.6175632
1443279559711245129	0.35960534	-0.6593941	-0.61791366
1443279559715334485	0.35749614	-0.6605867	-0.61826515
1443279559720858166	0.35483578	-0.662053	-0.6187554
1443279559725252698	0.3509956	-0.6640184	-0.6198104
1443279559730288098	0.34862575	-0.66515136	-0.62040424
1443279559735964367	0.34585	-0.6663553	-0.6212101
1443279559740328381	0.34322184	-0.667371	-0.62204814
1443279559743837903	0.34075055	-0.6682612	-0.62287354
1443279559750338147	0.336088	-0.6701829	-0.62444556
1443279559755465100	0.33316585	-0.6711179	-0.6255202
1443279559760531018	0.3301972	-0.6719593	-0.626686
1443279559765657971	0.3270964	-0.6727018	-0.62800217
1443279559771120617	0.3225743	-0.6740208	-0.6298231
1443279559775759289	0.31954584	-0.6745444	-0.6311838
1443279559780642102	0.31669205	-0.67502326	-0.6323797
1443279559785708020	0.31353605	-0.6754029	-0.6337802
1443279559790712903	0.30926418	-0.6763001	-0.6353912
1443279559800753186	0.30308247	-0.6758888	-0.63869315
1443279559805788586	0.2985864	-0.67596465	-0.64069134
1443279559810823987	0.29450718	-0.67532635	-0.64283955
1443279559816011975	0.29021063	-0.674197	-0.64536536
1443279559821383069	0.2852313	-0.6723397	-0.6487931
1443279559826113293	0.2806298	-0.6702921	-0.65211314
1443279559830965588	0.2756702	-0.66741765	-0.65625435
1443279559836702893	0.27012855	-0.66337925	-0.6614326
1443279559841066907	0.26632679	-0.6597799	-0.66533947
1443279559851290295	0.2594228	-0.6507982	-0.6732697
1443279559856081555	0.2570712	-0.6462631	-0.6765086
1443279559861361096	0.25490925	-0.6412542	-0.67960066
1443279559867647717	0.25305164	-0.63528377	-0.68263507
1443279559871279309	0.25259152	-0.63169414	-0.6840764
1443279559877077649	0.2515047	-0.6261534	-0.68632895
1443279559881472180	0.25142866	-0.6217615	-0.6876937
1443279559886843274	0.25117713	-0.6166315	-0.68922365
1443279559891573498	0.25151348	-0.6121078	-0.69028836
1443279559894777844	0.25239927	-0.60903394	-0.6907283
1443279559901674817	0.25245062	-0.6031462	-0.69223714
1443279559907106946	0.2523241	-0.5988181	-0.69338214
1443279559911715100	0.25248045	-0.59528726	-0.69417655
1443279559916567395	0.25208423	-0.591918	-0.6950738
1443279559921633313	0.2517621	-0.5885161	-0.695861
1443279559926668713	0.25050962	-0.58562607	-0.69679135
1443279559931856701	0.24936906	-0.58261937	-0.6974466
1443279559937380383	0.24762991	-0.5796192	-0.6980803
1443279559941774914	0.24576305	-0.5774618	-0.6984905
1443279559951998303	0.24087092	-0.5721427	-0.69967556
1443279559956881116	0.23866051	-0.56962615	-0.699862
1443279559962038586	0.23592894	-0.56703573	-0.70009947
1443279559966921399	0.23350966	-0.56440794	-0.70032376
1443279559971956799	0.23072849	-0.5617549	-0.70079577
1443279559977022717	0.22830652	-0.5587737	-0.70120645
1443279559982058117	0.22627977	-0.5556371	-0.70153373
1443279559987551282	0.22397897	-0.55211174	-0.7021998
