magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
254706598337569	-6.562805	-32.17163	-27.986145
254706611582198	-6.3934326	-31.323242	-26.493835
254706630045333	-7.2402954	-31.492615	-27.322388
254706648813643	-6.7321777	-29.623413	-27.488708
254706661905684	-7.2402954	-29.792786	-28.981018
254706680368819	-7.409668	-30.982971	-28.15094
254706698160567	-6.562805	-32.5119	-28.31726
254706712320723	-7.070923	-31.661987	-27.488708
254706730722823	-6.7321777	-30.6427	-27.156067
254706749460616	-7.2402954	-30.133057	-27.322388
254706762979903	-7.5790405	-30.473328	-27.322388
254706780496993	-6.22406	-31.492615	-27.322388
254706799906172	-6.3934326	-30.6427	-28.483582
254706812998213	-6.3934326	-31.323242	-27.156067
254706831400313	-6.7321777	-31.661987	-28.483582
254706850229659	-7.9177856	-33.192444	-25.663757
254706863321700	-6.0546875	-31.661987	-27.488708
254706881754317	-5.7159424	-31.323242	-26.161194
254706899668135	-7.9177856	-33.192444	-29.312134
254706913645186	-7.2402954	-31.832886	-28.31726
254706932077803	-7.2402954	-32.17163	-28.31726
254706951151290	-8.087158	-31.323242	-27.488708
254706964029708	-7.5790405	-30.133057	-27.322388
254706982523360	-5.7159424	-31.323242	-29.478455
254707001566329	-6.9015503	-29.45404	-29.975891
254707014383711	-8.256531	-31.152344	-28.981018
254707032846846	-8.425903	-29.623413	-28.15094
254707049662032	-6.562805	-29.792786	-27.322388
254707064707198	-7.5790405	-30.813599	-27.986145
254707083231368	-7.748413	-29.623413	-28.483582
254707100046553	-6.22406	-31.492615	-28.31726
254707115091719	-7.5790405	-30.473328	-27.322388
254707133524336	-7.409668	-31.661987	-27.819824
254707150400557	-7.748413	-30.982971	-28.814697
254707165384688	-7.409668	-30.6427	-28.483582
254707184488692	-7.5790405	-30.473328	-28.981018
254707200724043	-7.9177856	-30.133057	-28.31726
254707215799727	-7.5790405	-30.813599	-27.986145
254707234293379	-7.5790405	-30.813599	-28.648376
254707251047530	-6.562805	-30.473328	-29.312134
254707266123213	-6.9015503	-30.473328	-27.322388
254707284647383	-6.9015503	-30.813599	-27.986145
254707301462569	-7.070923	-29.963684	-29.478455
254707316538252	-7.409668	-29.623413	-29.145813
254707334940352	-8.087158	-29.283142	-28.483582
254707351786055	-7.2402954	-30.473328	-27.322388
254707366922774	-6.9015503	-30.133057	-28.981018
254707385324874	-6.7321777	-29.963684	-29.145813
254707402109542	-7.748413	-29.283142	-29.80957
254707417215743	-6.3934326	-30.30243	-30.140686
254707435678877	-6.3934326	-28.604126	-29.80957
254707452524581	-6.562805	-29.792786	-29.64325
254707467539229	-7.409668	-30.982971	-28.483582
254707486002364	-7.5790405	-31.492615	-29.64325
254707502878584	-8.087158	-28.604126	-30.473328
254707517923751	-8.087158	-29.963684	-28.483582
254707536356368	-6.7321777	-29.963684	-29.80957
254707553171553	-6.7321777	-28.944397	-28.15094
254707568277754	-6.9015503	-28.094482	-29.975891
254707586710372	-8.425903	-27.584839	-30.140686
254707603586592	-6.9015503	-29.11377	-29.975891
254707618631758	-8.425903	-29.283142	-30.140686
254707637094893	-7.5790405	-28.773499	-29.312134
254707653940596	-6.9015503	-29.11377	-29.975891
254707668985762	-6.562805	-28.433228	-30.639648
254707687418379	-7.748413	-29.283142	-29.478455
254707704264083	-8.256531	-30.473328	-29.312134
254707719339766	-7.5790405	-30.133057	-29.64325
254707737772383	-8.256531	-29.45404	-27.986145
254707754648604	-7.2402954	-30.473328	-29.975891
254707769693770	-8.087158	-29.283142	-28.814697
254707788156905	-7.070923	-28.263855	-28.814697
254707804941573	-6.9015503	-27.754211	-29.975891
254707820047774	-6.9015503	-28.773499	-29.975891
254707838510909	-6.562805	-29.792786	-28.981018
254707855326094	-8.425903	-30.30243	-29.80957
254707870371260	-7.748413	-29.963684	-29.478455
254707888834395	-6.3934326	-29.623413	-29.80957
254707905710616	-7.070923	-29.283142	-29.478455
254707920755782	-8.934021	-30.813599	-28.648376
254707939218917	-7.409668	-29.963684	-30.473328
254707956064620	-7.5790405	-28.773499	-28.981018
254707971140303	-7.748413	-28.944397	-30.140686
254707989572920	-6.9015503	-28.094482	-29.64325
254708006418624	-6.562805	-29.11377	-29.64325
254708021463790	-8.256531	-28.773499	-28.648376
254708039896407	-8.934021	-29.45404	-29.975891
254708056742110	-6.7321777	-30.982971	-29.80957
254708072153487	-7.5790405	-29.11377	-29.312134
254708090311446	-5.3771973	-28.604126	-29.80957
254708107065596	-8.595276	-27.754211	-28.981018
254708122141280	-8.595276	-28.094482	-27.986145
254708140665450	-7.070923	-29.283142	-29.80957
254708157419600	-7.748413	-30.6427	-28.15094
254708172525801	-6.3934326	-29.623413	-30.140686
254708195597090	-8.256531	-29.45404	-29.312134
254708207834639	-9.442139	-29.623413	-29.80957
254708222940840	-6.7321777	-29.623413	-29.145813
254708244730391	-7.748413	-29.283142	-30.140686
254708258127608	-7.2402954	-29.45404	-29.975891
254708273233809	-7.748413	-28.604126	-29.80957
254708293741622	-5.885315	-29.11377	-29.312134
254708308451094	-6.7321777	-29.283142	-28.814697
254708323557295	-5.7159424	-29.963684	-30.473328
254708342020430	-7.409668	-29.283142	-29.145813
254708358866133	-6.3934326	-28.944397	-28.814697
254708373911299	-6.9015503	-29.45404	-30.307007
254708395426192	-6.9015503	-29.45404	-29.64325
254708409189620	-8.087158	-28.263855	-29.80957
254708424295821	-7.748413	-30.6427	-29.145813
254708442758956	-7.070923	-28.944397	-28.814697
254708459574141	-8.087158	-28.944397	-29.80957
254708475595870	-6.7321777	-28.263855	-28.814697
254708493143477	-6.22406	-30.133057	-29.975891
254708509897627	-7.5790405	-29.45404	-28.981018
254708525003829	-6.3934326	-29.283142	-29.145813
254708543436446	-6.3934326	-28.944397	-30.140686
254708566812911	-7.2402954	-30.133057	-28.648376
254708578531661	-7.2402954	-27.754211	-29.64325
254708593790450	-7.2402954	-30.813599	-30.639648
254708610605635	-7.070923	-28.944397	-29.478455
254708625681319	-8.425903	-30.30243	-28.814697
254708644205489	-8.087158	-30.6427	-28.483582
254708660990157	-6.9015503	-30.133057	-30.639648
254708676035323	-8.595276	-28.773499	-30.970764
254708694528975	-8.425903	-29.283142	-30.473328
254708711344161	-7.748413	-29.283142	-29.80957
254708726389327	-7.070923	-29.963684	-29.478455
254708744882979	-6.3934326	-29.283142	-28.814697
254708761667647	-7.070923	-29.963684	-29.80957
254708776743331	-7.9177856	-30.133057	-29.975891
254708795236983	-6.7321777	-29.963684	-28.15094
254708812082686	-7.2402954	-30.813599	-27.986145
254708827097334	-7.5790405	-29.11377	-29.975891
254708845743575	-8.425903	-27.923584	-30.140686
254708862436690	-8.425903	-30.6427	-29.478455
254708877481856	-6.3934326	-29.623413	-29.145813
254708896006026	-6.9015503	-30.133057	-28.981018
254708912790694	-7.9177856	-31.152344	-29.975891
254708927835860	-7.5790405	-30.133057	-28.981018
254708946207442	-8.087158	-29.623413	-29.145813
254708963144698	-6.22406	-30.473328	-29.312134
254708978159346	-7.070923	-29.963684	-28.814697
254708996622481	-8.087158	-29.623413	-29.80957
254709013437667	-6.3934326	-29.963684	-29.80957
254709028513350	-7.2402954	-29.45404	-30.639648
254709047037520	-8.087158	-29.283142	-29.478455
254709063761153	-7.070923	-28.604126	-28.814697
254709078897872	-6.9015503	-29.792786	-29.312134
254709097452559	-7.9177856	-28.773499	-29.975891
254709114145674	-6.9015503	-29.11377	-29.312134
254709129953780	-8.087158	-30.30243	-30.140686
254709147867598	-7.748413	-27.244568	-29.478455
254709164499678	-8.764648	-28.944397	-29.145813
254709179605879	-7.2402954	-29.792786	-29.64325
254709201029219	-7.5790405	-29.11377	-30.307007
254709214914717	-7.9177856	-28.773499	-30.970764
254709229990401	-8.087158	-28.604126	-29.478455
254709248697676	-8.425903	-28.944397	-30.473328
254709265543379	-7.070923	-27.244568	-29.80957
254709280283370	-8.256531	-28.773499	-30.307007
254709299112715	-7.9177856	-28.433228	-30.970764
254709315561690	-7.748413	-27.584839	-29.145813
254709330667891	-8.087158	-27.923584	-30.140686
254709350077071	-7.9177856	-27.754211	-30.639648
254709365915694	-6.9015503	-27.754211	-30.639648
254709380991377	-7.070923	-28.263855	-30.473328
254709400186934	-7.2402954	-27.075195	-31.634521
254709416300215	-7.2402954	-27.41394	-30.639648
254709431406417	-8.595276	-28.773499	-29.975891
254709452799239	-7.5790405	-27.41394	-32.296753
254709466684737	-7.070923	-26.904297	-31.137085
254709481699385	-6.9015503	-28.773499	-29.312134
254709500925459	-7.748413	-27.584839	-31.4682
254709516977706	-7.409668	-27.923584	-30.804443
254709532022872	-6.7321777	-27.923584	-31.4682
254709551584639	-7.2402954	-28.433228	-29.975891
254709567331709	-6.9015503	-28.433228	-32.296753
254709582407393	-7.9177856	-26.394653	-30.639648
254709601572432	-9.103394	-27.244568	-31.4682
254709617746749	-7.2402954	-27.075195	-29.312134
254709632822432	-7.070923	-29.283142	-30.804443
254709651987471	-7.5790405	-26.734924	-30.639648
254709668100752	-7.2402954	-27.41394	-30.307007
254709683115401	-8.595276	-27.754211	-30.970764
254709702951827	-8.256531	-27.075195	-28.981018
254709718424239	-8.425903	-28.944397	-32.131958
254709733499922	-8.764648	-26.565552	-30.140686
254709753244795	-9.611511	-29.11377	-29.975891
254709768747725	-8.425903	-27.923584	-29.478455
254709783823409	-10.119629	-28.263855	-30.140686
254709803476729	-8.256531	-28.773499	-28.981018
254709819162764	-8.425903	-28.944397	-29.80957
254709834146895	-8.595276	-27.754211	-28.981018
254709853830733	-9.950256	-28.094482	-29.975891
254709869516768	-6.562805	-30.133057	-29.975891
254709884500899	-9.272766	-28.433228	-29.312134
254709904306807	-9.103394	-29.283142	-29.145813
254709919840254	-7.748413	-29.623413	-29.80957
254709934885420	-9.103394	-29.623413	-29.478455
254709953348555	-8.764648	-28.263855	-27.819824
254709970224776	-9.950256	-31.152344	-28.31726
254709985330977	-9.103394	-30.30243	-28.15094
254710003733077	-9.103394	-29.623413	-26.161194
254710020853438	-9.272766	-30.473328	-27.986145
254710035562911	-8.934021	-31.832886	-28.981018
254710054087081	-9.611511	-29.792786	-27.653503
254710070902266	-7.2402954	-31.832886	-26.991272
254710086130538	-10.119629	-30.6427	-27.819824
254710104441084	-8.764648	-32.00226	-29.478455
254710121286788	-8.934021	-29.11377	-27.322388
254710136545577	-9.950256	-30.133057	-27.322388
254710154795088	-9.780884	-31.661987	-27.488708
254710171640792	-8.256531	-31.832886	-27.322388
254710189829268	-9.950256	-30.473328	-25.996399
254710205210127	-8.764648	-30.982971	-27.819824
254710221964278	-7.9177856	-30.133057	-26.991272
254710237100997	-8.764648	-30.30243	-27.156067
254710255472579	-9.442139	-29.963684	-27.819824
254710272287764	-8.764648	-29.623413	-27.156067
254710287729659	-8.595276	-29.45404	-28.31726
254710305857100	-9.272766	-30.133057	-27.653503
254710322672286	-10.289001	-30.813599	-26.65863
254710338114180	-8.764648	-30.6427	-27.819824
254710356241622	-9.272766	-29.11377	-26.991272
254710373056807	-7.2402954	-30.813599	-26.65863
254710388163008	-9.272766	-31.832886	-27.986145
254710406565108	-9.780884	-28.944397	-26.824951
254710423349776	-9.103394	-30.982971	-27.819824
254710438822188	-9.442139	-30.30243	-28.15094
254710456919112	-8.764648	-30.982971	-27.156067
254710473734297	-9.272766	-30.133057	-27.986145
254710489328780	-10.458374	-30.30243	-27.819824
254710507262272	-8.934021	-32.17163	-27.322388
254710524107975	-9.272766	-30.813599	-26.65863
254710540617985	-9.611511	-30.813599	-27.653503
254710557616276	-8.934021	-29.45404	-27.322388
254710574431462	-8.764648	-30.30243	-29.145813
254710591246647	-8.764648	-30.30243	-27.488708
254710608061833	-10.627747	-31.152344	-27.986145
254710625121159	-7.409668	-30.30243	-28.483582
254710640685124	-8.934021	-30.473328	-28.648376
254710658354801	-9.611511	-30.813599	-27.986145
254710675169987	-8.934021	-28.433228	-27.322388
254710692076725	-9.272766	-30.133057	-26.65863
254710708708805	-9.272766	-29.792786	-28.648376
254710725493473	-10.289001	-29.45404	-28.31726
254710742430729	-9.272766	-30.473328	-27.653503
254710759062809	-10.119629	-28.944397	-28.814697
254710775816960	-8.764648	-29.623413	-28.15094
254710792693180	-9.611511	-30.473328	-29.312134
254710809386296	-9.950256	-29.792786	-27.653503
254710826201481	-9.442139	-29.283142	-30.804443
254710843352360	-9.103394	-29.963684	-28.483582
254710859740300	-9.780884	-30.30243	-28.483582
254710876586003	-9.442139	-29.963684	-27.819824
254710893706364	-9.611511	-29.792786	-28.31726
254710910094303	-9.103394	-29.283142	-28.814697
254710926940007	-8.934021	-29.45404	-28.648376
254710944212956	-9.103394	-28.944397	-28.15094
254710960478825	-9.780884	-30.982971	-28.15094
254710977294010	-8.934021	-29.792786	-28.648376
254710993620915	-9.272766	-29.792786	-28.648376
254711010832829	-10.966492	-31.152344	-27.653503
254711027617497	-8.934021	-29.45404	-27.986145
254711045043034	-9.272766	-31.832886	-27.322388
254711061186833	-10.289001	-30.133057	-27.653503
254711078002018	-9.611511	-30.473328	-28.981018
254711093077702	-10.458374	-29.963684	-27.488708
254711111540837	-9.272766	-29.45404	-27.986145
254711128325505	-10.119629	-30.30243	-27.488708
254711143462223	-9.611511	-30.133057	-27.986145
254711161894841	-9.950256	-31.152344	-28.981018
254711178710026	-8.934021	-30.473328	-28.31726
254711193816227	-7.2402954	-30.473328	-29.64325
254711212279362	-8.595276	-29.792786	-28.31726
254711230437321	-7.748413	-31.323242	-29.478455
254711244170231	-7.5790405	-31.492615	-26.991272
254711262602848	-8.425903	-31.323242	-27.819824
254711279387516	-7.5790405	-30.473328	-26.991272
254711294493717	-5.885315	-30.813599	-27.322388
254711312926335	-7.9177856	-30.813599	-27.986145
254711329772038	-7.409668	-30.6427	-29.478455
254711344908757	-7.5790405	-30.133057	-27.986145
254711363280339	-6.9015503	-32.17163	-27.322388
254711380156559	-8.087158	-31.323242	-27.819824
254711395537419	-7.5790405	-30.473328	-26.991272
254711413634342	-8.764648	-29.963684	-27.488708
254711430449528	-7.748413	-30.982971	-26.493835
254711445555729	-8.256531	-31.152344	-26.327515
254711463988346	-7.5790405	-30.133057	-27.986145
254711480834050	-7.5790405	-31.152344	-26.65863
254711495909733	-7.409668	-30.982971	-28.15094
254711514372868	-6.7321777	-31.661987	-28.483582
254711531127018	-5.3771973	-31.661987	-27.819824
254711546263737	-6.22406	-31.152344	-27.653503
254711564726872	-5.7159424	-32.681274	-25.830078
254711581511540	-5.2078247	-33.53119	-25.663757
254711596678776	-4.5303345	-33.192444	-24.668884
254711615080876	-5.2078247	-33.53119	-25.332642
254711631896061	-3.0075073	-33.702087	-24.835205
254711647002262	-3.17688	-33.87146	-25.001526
254711665404362	-0.6362915	-34.040833	-25.16632
254711682219548	-1.8218994	-34.890747	-24.337769
254711697356266	2.4124146	-36.080933	-23.840332
254711715788883	0.71868896	-34.721375	-23.176575
254711732604069	-0.12817383	-37.269592	-21.35315
254711747679753	0.04119873	-38.119507	-18.533325
254711766142887	0.8880615	-36.92932	-17.373657
254711782927555	0.37994385	-37.779236	-16.54358
254711798094792	0.71868896	-38.459778	-16.54358
254711816496891	-0.80566406	-39.648438	-15.715027
254711833281559	1.0574341	-40.838623	-13.891602
254711848387760	-2.4993896	-40.32898	-13.061523
254711866850895	-3.515625	-39.309692	-12.06665
254711883696598	-5.54657	-41.348267	-10.076904
254711898772282	-8.934021	-39.98871	-8.750916
254711917204899	-10.966492	-38.62915	-6.7611694
254711933989567	-12.150574	-39.138794	-5.9310913
254711949156803	-12.489319	-38.459778	-6.263733
254711967558903	-15.19928	-38.798523	-4.9362183
254711984374089	-13.166809	-38.459778	-4.273987
254711999449772	-13.505554	-38.119507	-5.5999756
254712017882389	-13.166809	-39.479065	-6.9259644
254712034697575	-14.352417	-36.590576	-5.102539
254712049834294	-13.505554	-37.44049	-6.5948486
254712068266911	-15.19928	-38.119507	-4.9362183
254712085021061	-15.707397	-37.609863	-3.7765503
254712100188298	-15.029907	-36.250305	-2.7816772
254712118590397	-16.893005	-36.419678	-2.9464722
254712135405583	-16.723633	-37.950134	-3.7765503
254712150847477	-16.723633	-37.609863	-3.112793
254712168944401	-17.401123	-36.92932	-3.4439087
254712185790104	-17.570496	-37.10022	-4.273987
254712200865788	-16.893005	-36.75995	-3.6102295
254712219328923	-17.062378	-35.910034	-4.4387817
254712236113591	-17.739868	-36.250305	-2.4490356
254712251219792	-17.90924	-37.44049	-2.9464722
254712269652409	-18.92395	-37.10022	-1.9515991
254712286437077	-18.585205	-35.061646	-2.6153564
254712301634831	-18.92395	-36.080933	-1.6204834
254712320006413	-19.432068	-35.231018	-2.4490356
254712336791081	-18.585205	-36.75995	-2.2842407
254712351958317	-17.739868	-37.269592	-3.7765503
254712370360417	-19.262695	-35.74066	-4.273987
254712387175602	-19.60144	-34.381104	-2.9464722
254712402281803	-19.262695	-35.74066	-2.6153564
254712420714421	-20.27893	-35.40039	-3.2791138
254712437468571	-19.940186	-35.40039	-4.273987
254712452696842	-20.448303	-34.550476	-3.4439087
254712471098942	-19.940186	-33.702087	-3.2791138
254712487853092	-20.787048	-35.57129	-4.4387817
254712503050846	-20.448303	-35.231018	-1.7868042
254712521452946	-20.27893	-33.702087	-1.2893677
254712538207096	-21.125793	-33.87146	-3.112793
254712553374333	-21.295166	-35.061646	-3.2791138
254712571776432	-21.464539	-33.87146	-3.112793
254712588561100	-21.295166	-34.721375	-2.9464722
254712603697819	-22.480774	-34.550476	-3.4439087
254712622130436	-22.142029	-34.21173	-4.7714233
254712638915104	-21.803284	-33.87146	-4.7714233
254712654082341	-20.617676	-34.381104	-4.6051025
254712672484440	-20.448303	-34.21173	-6.428528
254712689269108	-19.093323	-34.890747	-6.7611694
254712704405827	-18.92395	-35.40039	-5.9310913
254712722899479	-19.093323	-35.910034	-7.423401
254712739623112	-19.432068	-36.250305	-7.7560425
254712754759831	-16.723633	-35.910034	-7.092285
254712773192448	-17.23175	-36.080933	-7.5897217
254712789977116	-17.570496	-36.419678	-6.263733
254712805144352	-17.062378	-36.590576	-6.097412
254712823546452	-17.401123	-35.910034	-6.097412
254712840331120	-16.55426	-36.080933	-5.5999756
254712855467839	-17.23175	-36.75995	-6.5948486
254712873900456	-17.062378	-36.92932	-6.428528
254712890715641	-16.893005	-36.75995	-6.263733
254712905852360	-13.505554	-37.10022	-6.9259644
254712924223942	-16.384888	-35.910034	-6.428528
254712941039128	-15.538025	-36.75995	-6.9259644
254712956175846	-16.723633	-35.231018	-7.423401
254712974608464	-15.19928	-36.75995	-6.9259644
254712991393132	-13.844299	-37.10022	-7.258606
254713006590885	-14.352417	-36.92932	-5.7662964
254713024992985	-14.691162	-37.609863	-7.7560425
254713041747135	-14.52179	-36.75995	-7.9208374
254713056944889	-14.860535	-38.459778	-7.5897217
254713075346989	-12.828064	-37.779236	-7.5897217
254713092162175	-12.489319	-39.138794	-5.5999756
254713107207341	-12.489319	-37.44049	-7.9208374
254713125670475	-11.811829	-37.10022	-6.263733
254713142455143	-12.489319	-37.44049	-8.584595
254713157622380	-14.860535	-37.44049	-6.9259644
254713176054997	-10.289001	-37.950134	-7.7560425
254713193175358	-12.658691	-37.950134	-8.087158
254713207945866	-11.4730835	-37.10022	-6.5948486
254713226409001	-10.966492	-38.28888	-9.745789
254713243193669	-10.797119	-38.119507	-9.248352
254713258330387	-9.272766	-38.28888	-10.740662
254713276763005	-11.135864	-36.419678	-12.232971
254713293547673	-10.797119	-36.080933	-13.55896
254713308714909	-10.458374	-35.74066	-13.55896
254713327086491	-12.319946	-35.57129	-14.0563965
254713343932194	-14.183044	-35.40039	-13.55896
254713359068913	-14.52179	-34.721375	-13.227844
254713377471012	-13.844299	-33.702087	-10.243225
254713394316716	-15.538025	-35.40039	-11.569214
254713409422917	-15.368652	-34.550476	-11.404419
254713427825016	-16.215515	-34.721375	-9.248352
254713444670719	-17.401123	-33.192444	-9.082031
254713459776921	-19.432068	-33.53119	-10.076904
254713478209538	-19.940186	-34.040833	-9.248352
254713494994206	-19.60144	-34.040833	-7.9208374
254713510130925	-20.787048	-32.17163	-9.413147
254713528502507	-21.803284	-32.17163	-10.076904
254713545378727	-20.448303	-31.832886	-10.740662
254713560484928	-21.803284	-31.492615	-9.413147
254713578917546	-21.633911	-30.6427	-9.248352
254713595793766	-22.650146	-32.34253	-9.912109
254713610838932	-21.295166	-29.963684	-10.574341
254713629241032	-20.95642	-32.34253	-9.579468
254713646086735	-19.093323	-32.17163	-10.740662
254713661192936	-19.093323	-32.852173	-9.082031
254713679564518	-19.093323	-33.192444	-8.750916
254713696379704	-20.109558	-33.192444	-10.076904
254713711913151	-18.078613	-33.87146	-9.082031
254713729979557	-18.417358	-34.550476	-6.7611694
254713746764225	-17.570496	-33.361816	-8.584595
254713761931462	-16.55426	-34.381104	-6.9259644
254713780333561	-17.23175	-34.040833	-6.5948486
254713797514958	-17.23175	-34.721375	-4.9362183
254713812254948	-16.046143	-34.550476	-5.102539
254713830687565	-18.078613	-34.550476	-4.107666
254713847472233	-18.247986	-34.040833	-4.9362183
254713862578434	-16.215515	-36.419678	-5.26886
254713881041569	-17.062378	-35.57129	-3.4439087
254713897795719	-15.87677	-35.40039	-1.9515991
254713912962956	-15.538025	-35.74066	-0.62561035
254713931334538	-14.52179	-36.75995	-2.2842407
254713948210758	-15.368652	-36.92932	-0.45928955
254713963225407	-16.384888	-36.92932	-2.11792
254713981719059	-14.691162	-37.609863	-5.433655
254713998869938	-15.19928	-37.10022	-6.5948486
254714013670964	-14.352417	-34.21173	-8.418274
254714032073063	-14.013672	-35.57129	-7.423401
254714048857731	-13.674927	-35.231018	-6.097412
254714063963932	-13.166809	-38.459778	-5.9310913
254714082396550	-13.166809	-35.74066	-3.9413452
254714099486393	-14.860535	-36.75995	-3.9413452
254714114317936	-14.860535	-36.75995	-3.2791138
254714132781071	-15.538025	-37.10022	-3.6102295
254714149901432	-16.046143	-37.609863	-4.4387817
254714164671940	-15.87677	-36.75995	-2.2842407
254714183135075	-14.860535	-36.080933	-1.9515991
254714201323551	-14.52179	-36.75995	-1.6204834
254714216338200	-15.87677	-37.10022	2.3590088
254714233489079	-14.183044	-37.10022	1.6967773
254714250731510	-15.87677	-37.10022	3.022766
254714265379948	-14.52179	-36.419678	3.6865234
254714283812565	-13.674927	-35.57129	5.5099487
254714301024479	-12.658691	-36.590576	7.499695
254714315794987	-11.642456	-36.590576	6.8359375
254714334166569	-11.642456	-36.92932	7.168579
254714351439518	-11.135864	-37.10022	7.9971313
254714366087956	-10.119629	-37.779236	7.6660156
254714384520573	-10.289001	-37.950134	7.499695
254714401793522	-9.950256	-38.62915	6.8359375
254714416533512	-12.319946	-37.609863	6.504822
254714436278385	-14.352417	-38.62915	4.5150757
254714452361149	-14.013672	-37.950134	6.8359375
254714466856999	-16.215515	-36.75995	5.343628
254714485259098	-14.52179	-36.75995	4.6813965
254714503844303	-18.247986	-35.40039	5.343628
254714517577214	-17.570496	-33.021545	3.3538818
254714535613102	-17.23175	-35.061646	4.6813965
254714554106755	-20.109558	-34.21173	3.8513184
254714567565007	-19.093323	-34.550476	3.5202026
254714585967106	-20.27893	-34.721375	5.012512
254714604460758	-19.940186	-35.061646	4.348755
254714617888493	-19.432068	-34.21173	5.178833
254714636351628	-20.617676	-34.381104	4.348755
254714653960270	-20.787048	-33.53119	3.8513184
254714668273014	-21.125793	-34.550476	4.18396
254714686675114	-22.988892	-32.681274	2.027893
254714705412907	-25.021362	-29.963684	1.6967773
