gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
254706002756514	-0.02583313	-0.043548584	-0.043304443
254706008188643	-0.01727295	-0.052108765	-0.040863037
254706012766280	-0.002609253	-0.055770874	-0.042099
254706016123213	0.015716553	-0.055770874	-0.04574585
254706022837081	0.031600952	-0.05455017	-0.048187256
254706027933516	0.04258728	-0.05455017	-0.051864624
254706032938399	0.04748535	-0.055770874	-0.055526733
254706037943282	0.048706055	-0.06187439	-0.059188843
254706043619551	0.04624939	-0.067993164	-0.06286621
254706048014083	0.043807983	-0.07043457	-0.06286621
254706053049483	0.041366577	-0.06919861	-0.05796814
254706058542647	0.040145874	-0.06555176	-0.050628662
254706063120284	0.040145874	-0.06187439	-0.043304443
254706066477217	0.043807983	-0.053329468	-0.037200928
254706073221602	0.048706055	-0.044769287	-0.032302856
254706078195967	0.056030273	-0.03744507	-0.028656006
254706083322920	0.060913086	-0.03866577	-0.02986145
254706088297286	0.06213379	-0.04598999	-0.03353882
254706094004073	0.059692383	-0.055770874	-0.03842163
254706098368086	0.05847168	-0.06187439	-0.042099
254706103403487	0.06213379	-0.059432983	-0.04574585
254706108774581	0.06825256	-0.052108765	-0.050628662
254706113718428	0.073135376	-0.043548584	-0.05430603
254706116831221	0.073135376	-0.03866577	-0.05430603
254706123606124	0.07069397	-0.03866577	-0.056747437
254706128580489	0.07069397	-0.041107178	-0.056747437
254706133615889	0.06335449	-0.041107178	-0.055526733
254706138651290	0.05480957	-0.039886475	-0.05430603
254706144541182	0.03404236	-0.032562256	-0.05430603
254706148722090	0.03404236	-0.010559082	-0.05430603
254706153879561	0.02670288	-0.010559082	-0.051864624
254706159098067	0.019378662	-0.0056762695	-0.04698181
254706164011397	0.01449585	-0.0032348633	-0.042099
254706167185225	0.01449585	-0.0032348633	-0.037200928
254706174692549	0.019378662	-0.0032348633	-0.034744263
254706179758467	0.029144287	-0.0032348633	-0.034744263
254706184885420	0.03892517	-0.0056762695	-0.037200928
254706189035811	0.048706055	-0.009338379	-0.03842163
254706194193282	0.05847168	-0.009338379	-0.03842163
254706199076094	0.06581116	-0.0068969727	-0.034744263
254706204325118	0.07191467	-0.0044555664	-0.028656006
254706209635176	0.07557678	-0.0056762695	-0.022537231
254706214243331	0.07801819	-0.008117676	-0.017669678
254706217508711	0.07801819	-0.010559082	-0.017669678
254706224314131	0.07435608	-0.011795044	-0.020095825
254706229257979	0.0670166	-0.013000488	-0.0262146
254706234598555	0.05480957	-0.01789856	-0.02986145
254706239389815	0.037704468	-0.022781372	-0.02986145
254706244638838	0.015716553	-0.026443481	-0.027420044
254706249430098	-0.0099487305	-0.026443481	-0.024978638
254706254496016	-0.035598755	-0.024002075	-0.023773193
254706259958663	-0.056350708	-0.01789856	-0.021331787
254706264688887	-0.070999146	-0.010559082	-0.018875122
254706267923751	-0.070999146	-0.0032348633	-0.018875122
254706274851241	-0.08079529	-0.0032348633	-0.017669678
254706279642501	-0.0856781	0.0053253174	-0.017669678
254706285013594	-0.083236694	0.012649536	-0.0152282715
254706289713301	-0.07345581	0.019973755	-0.011550903
254706294870772	-0.05758667	0.023651123	-0.006668091
254706299814620	-0.040481567	0.022415161	-0.0030212402
254706304972090	-0.023391724	0.019973755	-0.0017852783
254706310160079	-0.0062713623	0.015090942	-0.0042266846
254706315225997	0.009613037	0.01020813	-0.006668091
254706318247237	0.025482178	0.0028686523	-0.007904053
254706325296797	0.040145874	-0.0056762695	-0.007904053
254706330027022	0.05114746	-0.009338379	-0.007904053
254706335184493	0.059692383	-0.008117676	-0.006668091
254706340067305	0.06825256	-0.0032348633	-0.0054626465
254706346018233	0.07435608	4.272461E-4	-0.006668091
254706350138106	0.07923889	0.0028686523	-0.010345459
254706355539717	0.07801819	0.0028686523	-0.0152282715
254706360453047	0.07069397	0.0065307617	-0.021331787
254706365274825	0.059692383	0.012649536	-0.024978638
254706368570723	0.059692383	0.016311646	-0.024978638
254706375589766	0.036483765	0.016311646	-0.023773193
254706380411543	0.027938843	0.013870239	-0.020095825
254706385843672	0.020599365	0.01020813	-0.01399231
254706390421309	0.015716553	0.0040893555	-0.0054626465
254706396616377	0.008377075	4.272461E-4	0.0018920898
254706400492110	-0.0013885498	-0.0020141602	0.007980347
254706405619063	-0.008712769	-7.9345703E-4	0.015319824
254706410990157	-0.014831543	0.0016479492	0.025100708
254706415934004	-0.020935059	0.0040893555	0.034866333
254706418924727	-0.020935059	0.0028686523	0.034866333
254706426157393	-0.02947998	0.0028686523	0.051971436
254706430704512	-0.040481567	4.272461E-4	0.051971436
254706436624922	-0.049041748	-7.9345703E-4	0.05807495
254706440805831	-0.056350708	0.0065307617	0.05807495
254706445963301	-0.067352295	0.0065307617	0.056854248
254706450846114	-0.08934021	0.0077667236	0.05441284
254706456003584	-0.12109375	0.0016479492	0.051971436
254706461374678	-0.15776062	-0.0068969727	0.050750732
254706466776290	-0.18829346	-0.011795044	0.048309326
254706469309249	-0.20417786	-0.0056762695	0.044631958
254706476847090	-0.20173645	0.0040893555	0.039749146
254706481058516	-0.17852783	0.01020813	0.034866333
254706486765303	-0.14065552	0.008972168	0.031188965
254706491098799	-0.095443726	0.0028686523	0.031188965
254706496347823	-0.049041748	-0.0032348633	0.032424927
254706501200118	-0.0013885498	-0.0068969727	0.032424927
254706507059493	0.043807983	-0.011795044	0.032424927
254706511545577	0.09146118	-0.013000488	0.031188965
254706517160811	0.13787842	-0.008117676	0.02998352
254706519663252	0.13787842	0.0028686523	0.02998352
254706527231612	0.21606445	0.0028686523	0.007980347
254706531443038	0.23318481	0.02609253	-0.022537231
254706537149825	0.2258606	0.02973938	-0.06163025
254706541513838	0.19285583	0.028533936	-0.09461975
254706547129073	0.13667297	0.022415161	-0.10928345
254706551645674	0.06947327	0.011428833	-0.10195923
254706557657637	0.005935669	-0.0032348633	-0.07873535
254706562632002	-0.040481567	-0.015457153	-0.048187256
254706566904463	-0.040481567	-0.015457153	-0.048187256
254706569986739	-0.058792114	-0.015457153	-0.017669678
254706577402510	-0.044158936	-7.9345703E-4	0.032424927
254706581766524	0.0010528564	0.02609253	0.032424927
254706587717452	0.06947327	0.056625366	0.04953003
254706591898360	0.1464386	0.079818726	0.06295776
254706597544112	0.21974182	0.09449768	0.07395935
254706601938643	0.27838135	0.09814453	0.087402344
254706607279219	0.31381226	0.09082031	0.10206604
254706612436690	0.32359314	0.07737732	0.11427307
254706617929854	0.31259155	0.06518555	0.119155884
254706627970137	0.25273132	0.05050659	0.111831665
254706632090010	0.2099762	0.049301147	0.11061096
254706638163008	0.14520264	0.04562378	0.111831665
254706642191329	0.043807983	0.028533936	0.10939026
254706647806563	-0.09300232	-0.0056762695	0.09716797
254706652262129	-0.23350525	-0.03866577	0.07640076
254706657999434	-0.33613586	-0.043548584	0.05319214
254706662577071	-0.37643433	-0.011795044	0.031188965
254706668466963	-0.35690308	0.039535522	0.015319824
254706678354659	-0.21517944	0.083496094	-5.645752E-4
254706682474532	-0.12232971	0.11402893	6.5612793E-4
254706688242354	-0.024597168	0.11526489	0.0055389404
254706692545333	0.073135376	0.120147705	0.011657715
254706699106612	0.16600037	0.12869263	0.018981934
254706702616133	0.16600037	0.1335907	0.025100708
254706708628096	0.32359314	0.1335907	0.022659302
254706712961592	0.32359314	0.11647034	0.022659302
254706718820967	0.39689636	0.11647034	-0.0262146
254706728739180	0.379776	0.076171875	-0.10562134
254706732859053	0.32725525	0.056625366	-0.10562134
254706738718428	0.25151062	0.03829956	-0.12150574
254706742899336	0.162323	0.023651123	-0.11538696
254706748667159	0.07069397	0.017532349	-0.09828186
254706753000655	-0.016052246	0.019973755	-0.08119202
254706758921065	-0.08444214	0.033416748	-0.06895447
254706768900313	-0.119888306	0.056625366	-0.042099
254706773081221	-0.083236694	0.17266846	-0.021331787
254706779032149	-0.020935059	0.17266846	0.0067749023
254706783152022	0.052368164	0.21420288	0.039749146
254706789255538	0.12199402	0.24476624	0.071517944
254706793253340	0.17453003	0.2557373	0.10083008
254706799112715	0.20753479	0.24476624	0.12283325
254706803354659	0.22096252	0.21788025	0.13748169
254706809030928	0.21852112	0.18489075	0.13871765
254706813791670	0.20629883	0.14945984	0.12771606
254706819498458	0.18920898	0.11402893	0.10694885
254706829660811	0.14764404	0.08105469	0.07395935
254706833506026	0.12567139	0.030975342	0.06663513
254706839701094	0.104904175	0.016311646	0.059295654
254706843576827	0.08657837	0.0065307617	0.05319214
254706849344649	0.06581116	-7.9345703E-4	0.044631958
254706853678145	0.06581116	-0.008117676	0.044631958
254706859507002	0.0132751465	-0.008117676	0.028747559
254706863962569	0.0132751465	-0.020339966	0.028747559
254706869882979	-0.04660034	-0.020339966	0.014099121
254706879984297	-0.07467651	-0.03010559	0.009216309
254706883890547	-0.104003906	-0.03378296	0.0055389404
254706889871993	-0.13331604	-0.036224365	0.0030975342
254706893961348	-0.15776062	-0.036224365	6.5612793E-4
254706900553145	-0.17852783	-0.035003662	-5.645752E-4
254706904001631	-0.19441223	-0.03378296	-0.0030212402
254706910349288	-0.20417786	-0.027664185	-0.0054626465
254706914255538	-0.20539856	-0.01789856	-0.0054626465
254706920023360	-0.19685364	-0.0068969727	-5.645752E-4
254706930246749	-0.15898132	-0.0020141602	0.020202637
254706934214034	-0.14187622	-0.010559082	0.031188965
254706940500655	-0.12965393	-0.025222778	0.038528442
254706944315352	-0.12109375	-0.04232788	0.043426514
254706950357833	-0.11376953	-0.06187439	0.047073364
254706954386153	-0.107666016	-0.07897949	0.047073364
254706960672774	-0.104003906	-0.088760376	0.047073364
254706964853682	-0.102767944	-0.088760376	0.043426514
254706970590987	-0.104003906	-0.08387756	0.036087036
254706980661788	-0.11010742	-0.07775879	0.01776123
254706984568038	-0.11376953	-0.0667572	0.010421753
254706990885176	-0.11621094	-0.064315796	0.004333496
254706994669356	-0.11621094	-0.06309509	0.004333496
254707000589766	-0.12599182	-0.06309509	-0.007904053
254707004709639	-0.12599182	-0.05455017	-0.007904053
254707011118331	-0.13453674	-0.05455017	-0.020095825
254707015024581	-0.13453674	-0.04598999	-0.020095825
254707019815840	-0.13697815	-0.04598999	-0.023773193
254707023203292	-0.13941956	-0.044769287	-0.027420044
254707029917159	-0.14187622	-0.04232788	-0.02986145
254707034952559	-0.14431763	-0.03744507	-0.032302856
254707039987959	-0.14309692	-0.03010559	-0.037200928
254707045023360	-0.14065552	-0.022781372	-0.042099
254707050272383	-0.13821411	-0.015457153	-0.04574585
254707055094161	-0.13575745	-0.009338379	-0.048187256
254707060129561	-0.13087463	-0.0044555664	-0.048187256
254707065348067	-0.123550415	-7.9345703E-4	-0.04574585
254707070200362	-0.11010742	-7.9345703E-4	-0.043304443
254707073587813	-0.09300232	-0.0032348633	-0.040863037
254707080271163	-0.0697937	-0.010559082	-0.037200928
254707085306563	-0.04536438	-0.022781372	-0.034744263
254707090372481	-0.023391724	-0.035003662	-0.032302856
254707095377364	-0.007507324	-0.044769287	-0.032302856
254707100840010	0.0010528564	-0.048431396	-0.034744263
254707105448165	-1.6784668E-4	-0.047210693	-0.039657593
254707110483565	-0.007507324	-0.04598999	-0.04574585
254707115885176	-0.014831543	-0.044769287	-0.048187256
254707120523848	-0.022155762	-0.04598999	-0.048187256
254707123880782	-0.022155762	-0.04966736	-0.048187256
254707131815352	-0.035598755	-0.04966736	-0.049423218
254707135630049	-0.035598755	-0.06555176	-0.04698181
254707140757002	-0.04536438	-0.06555176	-0.04698181
254707145731368	-0.056350708	-0.07287598	-0.042099
254707151194014	-0.067352295	-0.076538086	-0.035980225
254707155771651	-0.07835388	-0.076538086	-0.031097412
254707162455001	-0.102767944	-0.07043457	-0.021331787
254707166147627	-0.102767944	-0.043548584	-0.021331787
254707170908370	-0.11621094	-0.043548584	-0.01399231
254707174265303	-0.12843323	-0.024002075	-0.007904053
254707180979170	-0.13331604	-0.0032348633	-0.0042266846
254707186045088	-0.13209534	0.011428833	-0.0030212402
254707191049971	-0.12477112	0.016311646	-0.0017852783
254707196054854	-0.11254883	0.012649536	-0.0017852783
254707201364913	-0.099121094	0.0053253174	-0.0042266846
254707206156172	-0.08444214	-0.0032348633	-0.007904053
254707211191573	-0.070999146	-0.009338379	-0.01399231
254707216440596	-0.060028076	-0.01423645	-0.018875122
254707221292891	-0.049041748	-0.020339966	-0.022537231
254707224649825	-0.039276123	-0.028884888	-0.023773193
254707231333174	-0.03315735	-0.04232788	-0.0262146
254707236338057	-0.030715942	-0.05821228	-0.027420044
254707241373458	-0.03315735	-0.07409668	-0.028656006
254707246439376	-0.03804016	-0.088760376	-0.024978638
254707251779952	-0.042922974	-0.10096741	-0.0152282715
254707256479659	-0.04660034	-0.10952759	-0.0054626465
254707261545577	-0.049041748	-0.11564636	0.0018920898
254707266764083	-0.0526886	-0.1144104	0.004333496
254707271616377	-0.058792114	-0.104644775	0.0018920898
254707275003829	-0.058792114	-0.087524414	0.0018920898
254707281687178	-0.0697937	-0.087524414	-5.645752E-4
254707286692061	-0.0856781	-0.0667572	-0.0017852783
254707291757979	-0.102767944	-0.043548584	-5.645752E-4
254707296823897	-0.118652344	-0.020339966	0.0018920898
254707302286543	-0.13087463	4.272461E-4	0.0030975342
254707306894698	-0.14065552	0.016311646	0.0030975342
254707311899581	-0.14553833	0.02609253	0.0018920898
254707317301192	-0.14797974	0.027297974	-5.645752E-4
254707321939864	-0.14797974	0.023651123	-0.0030212402
254707325296797	-0.14553833	0.017532349	-0.006668091
254707332071700	-0.14431763	0.01020813	-0.009109497
254707337076583	-0.14553833	4.272461E-4	-0.011550903
254707342111983	-0.14797974	-0.011795044	-0.01399231
254707347147383	-0.15286255	-0.025222778	-0.017669678
254707352610030	-0.15898132	-0.036224365	-0.022537231
254707357248702	-0.16264343	-0.04598999	-0.027420044
254707362223067	-0.16630554	-0.05455017	-0.03353882
254707367716231	-0.16508484	-0.05821228	-0.037200928
254707372324385	-0.16386414	-0.05455017	-0.040863037
254707375711836	-0.16386414	-0.044769287	-0.043304443
254707383921065	-0.16386414	-0.032562256	-0.04574585
254707387369551	-0.17118835	-0.021560669	-0.04698181
254707392465987	-0.18341064	-0.015457153	-0.049423218
254707397470870	-0.19805908	-0.013000488	-0.050628662
254707402750411	-0.21273804	-0.016677856	-0.051864624
254707407572188	-0.22862244	-0.021560669	-0.05430603
254707412577071	-0.24327087	-0.026443481	-0.056747437
254707417826094	-0.25427246	-0.031341553	-0.060424805
254707422678389	-0.26039124	-0.03744507	-0.064071655
254707426035323	-0.26039124	-0.043548584	-0.064071655
254707432749190	-0.25915527	-0.043548584	-0.06651306
254707437754073	-0.25183105	-0.04966736	-0.064071655
254707442819991	-0.2395935	-0.05455017	-0.06163025
254707447855391	-0.22372437	-0.06187439	-0.05796814
254707453318038	-0.20417786	-0.06919861	-0.055526733
254707457895674	-0.18218994	-0.076538086	-0.055526733
254707462961592	-0.15898132	-0.08143616	-0.056747437
254707468180098	-0.13697815	-0.08387756	-0.056747437
254707473032393	-0.1174469	-0.0826416	-0.055526733
254707476358809	-0.104003906	-0.076538086	-0.049423218
254707483133711	-0.09667969	-0.071640015	-0.035980225
254707488138594	-0.09788513	-0.07287598	-0.020095825
254707493173995	-0.10520935	-0.080200195	-0.011550903
254707498209395	-0.1174469	-0.088760376	-0.016433716
254707503702559	-0.13087463	-0.09364319	-0.031097412
254707508280196	-0.14065552	-0.08996582	-0.04574585
254707513285079	-0.14431763	-0.07775879	-0.056747437
254707518747725	-0.14431763	-0.064315796	-0.060424805
254707523386397	-0.14187622	-0.052108765	-0.059188843
254707526712813	-0.14187622	-0.04232788	-0.059188843
254707533487715	-0.13575745	-0.04232788	-0.037200928
254707538492598	-0.12599182	-0.036224365	-0.028656006
254707543527999	-0.11376953	-0.03866577	-0.024978638
254707548593917	-0.099121094	-0.03866577	-0.024978638
254707553812422	-0.08079529	-0.03744507	-0.02986145
254707558603682	-0.062469482	-0.036224365	-0.037200928
254707563669600	-0.042922974	-0.03744507	-0.048187256
254707569101729	-0.02583313	-0.039886475	-0.060424805
254707573770918	-0.02583313	-0.047210693	-0.060424805
254707577066817	-0.013595581	-0.047210693	-0.07751465
254707583811202	-0.008712769	-0.06309509	-0.09706116
254707588816084	-0.013595581	-0.09120178	-0.12394714
254707593912520	-0.028274536	-0.12905884	-0.15692139
254707598917403	-0.047805786	-0.17182922	-0.19480896
254707604227461	-0.07223511	-0.21336365	-0.2277832
254707608988204	-0.10520935	-0.25001526	-0.2436676
254707614023604	-0.14675903	-0.27812195	-0.23754883
254707619272627	-0.19561768	-0.29400635	-0.2094574
254707624094405	-0.24450684	-0.29766846	-0.16548157
254707627451338	-0.2848053	-0.28912354	-0.11294556
254707634165206	-0.30801392	-0.26589966	-0.064071655
254707639200606	-0.3055725	-0.22680664	-0.031097412
254707644236006	-0.28604126	-0.17427063	-0.023773193
254707649271407	-0.26159668	-0.124176025	-0.04574585
254707654734053	-0.24327087	-0.08508301	-0.08729553
254707659342208	-0.23226929	-0.06309509	-0.13493347
254707664347090	-0.22494507	-0.052108765	-0.17404175
254707669748702	-0.21517944	-0.050872803	-0.19845581
254707674448409	-0.19685364	-0.05821228	-0.20825195
254707677774825	-0.19685364	-0.07287598	-0.20825195
254707684519209	-0.13453674	-0.07287598	-0.20457458
254707689524092	-0.09422302	-0.108291626	-0.20089722
254707694590010	-0.049041748	-0.12541199	-0.20581055
254707699625411	-0.0013885498	-0.14494324	-0.21922302
254707705057540	0.04258728	-0.16082764	-0.23878479
254707709696211	0.082901	-0.17062378	-0.259552
254707714701094	0.082901	-0.17182922	-0.259552
254707720133223	0.15132141	-0.17182922	-0.27911377
254707724802413	0.15132141	-0.15350342	-0.27911377
254707728159346	0.18309021	-0.15350342	-0.272995
254707734873213	0.21118164	-0.13761902	-0.25343323
254707739878096	0.23318481	-0.11685181	-0.2253418
254707744974532	0.24783325	-0.09364319	-0.19236755
254707749979415	0.25151062	-0.06919861	-0.1618042
254707755289473	0.24783325	-0.04598999	-0.13615417
254707760019698	0.23684692	-0.025222778	-0.11172485
254707765085616	0.21730042	-0.0068969727	-0.09095764
254707770334639	0.18553162	0.012649536	-0.072631836
254707775156417	0.13787842	0.02973938	-0.060424805
254707778482833	0.076797485	0.03829956	-0.051864624
254707785196700	0.0022735596	0.03463745	-0.051864624
254707790262618	-0.079559326	0.022415161	-0.056747437
254707795298018	-0.16264343	0.008972168	-0.064071655
254707800333418	-0.2371521	4.272461E-4	-0.07019043
254707805704512	-0.2982483	-7.9345703E-4	-0.07141113
254707810373702	-0.34346008	0.0028686523	-0.06651306
254707815439620	-0.3703308	0.013870239	-0.056747437
254707820688643	-0.3776703	0.02609253	-0.04698181
254707825540938	-0.3678894	0.037078857	-0.034744263
254707828867354	-0.3678894	0.043182373	-0.034744263
254707835581221	-0.29580688	0.043182373	-0.0017852783
254707840616622	-0.23350525	0.037078857	0.022659302
254707845652022	-0.15898132	0.02973938	0.050750732
254707850687422	-0.07223511	0.022415161	0.07762146
254707856119551	0.024261475	0.019973755	0.099609375
254707860727706	0.024261475	0.022415161	0.099609375
254707865793624	0.12931824	0.022415161	0.10572815
254707871164717	0.23684692	0.028533936	0.09106445
254707875894942	0.33091736	0.032196045	0.051971436
254707879190840	0.3981018	0.022415161	-0.0054626465
254707885965743	0.432312	-0.0044555664	-0.06774902
254707890940108	0.43475342	-0.044769287	-0.120269775
254707896006026	0.4091034	-0.08387756	-0.15447998
254707901041426	0.3590088	-0.11564636	-0.16426086
254707906351485	0.28326416	-0.13761902	-0.15203857
254707911112227	0.18309021	-0.15473938	-0.12638855
254707916147627	0.06581116	-0.16818237	-0.095840454
254707921518721	-0.056350708	-0.18405151	-0.06895447
254707926218428	-0.16386414	-0.20603943	-0.04574585
254707929575362	-0.24938965	-0.23780823	-0.0262146
254707936289229	-0.31292725	-0.27445984	-0.017669678
254707941324629	-0.35810852	-0.29278564	-0.023773193
254707946390547	-0.37277222	-0.27445984	-0.03842163
254707951395430	-0.3532257	-0.22070313	-0.04698181
254707956705489	-0.3031311	-0.15350342	-0.044540405
254707961466231	-0.2395935	-0.09120178	-0.035980225
254707966501631	-0.17608643	-0.036224365	-0.024978638
254707971750655	-0.11621094	0.017532349	-0.01399231
254707976572432	-0.058792114	0.07006836	-5.645752E-4
254707979929366	-0.058792114	0.11526489	-5.645752E-4
254707986612715	0.036483765	0.11526489	0.02142334
254707991678633	0.06825256	0.15312195	0.023864746
254707996744551	0.09024048	0.1360321	0.022659302
254708001749434	0.09024048	0.09938049	0.025100708
254708007181563	0.108551025	0.051742554	0.038528442
254708011820235	0.108551025	0.0065307617	0.038528442
254708016825118	0.10978699	0.0065307617	0.06173706
254708022257247	0.11100769	-0.025222778	0.08496094
254708026926436	0.10978699	-0.03744507	0.10206604
254708030252852	0.104904175	-0.028884888	0.111831665
254708037027754	0.097579956	-0.009338379	0.11305237
254708042002120	0.089019775	0.015090942	0.108169556
254708047068038	0.082901	0.035858154	0.10206604
254708052072920	0.08657837	0.052963257	0.09716797
254708057566084	0.10002136	0.0688324	0.09350586
254708062235274	0.12567139	0.0859375	0.087402344
254708067209639	0.15864563	0.103027344	0.07884216
254708072946944	0.19529724	0.11647034	0.06663513
254708077280440	0.228302	0.12747192	0.05319214
254708080667891	0.25395203	0.13479614	0.038528442
254708087351241	0.26861572	0.13969421	0.023864746
254708092356124	0.26739502	0.13847351	0.014099121
254708097422042	0.25273132	0.12258911	0.009216309
254708102426924	0.23684692	0.08105469	0.012863159
254708107675948	0.23318481	0.011428833	0.025100708
254708112497725	0.24662781	-0.06919861	0.036087036
254708117533126	0.26983643	-0.13517761	0.03364563
254708122782149	0.28816223	-0.17182922	0.012863159
254708127634444	0.29670715	-0.18527222	-0.018875122
254708131021895	0.29670715	-0.18527222	-0.018875122
254708137735762	0.29426575	-0.18527222	-0.055526733
254708142740645	0.27716064	-0.111968994	-0.050628662
254708147776045	0.27716064	-0.03378296	-0.037200928
254708152811446	0.24662781	-0.03378296	-0.037200928
254708158060469	0.19897461	0.055419922	-0.023773193
254708162882247	0.14155579	0.1360321	-0.01399231
254708167917647	0.08169556	0.19589233	-0.006668091
254708173166670	0.023040771	0.23620605	0.0030975342
254708177988448	-0.030715942	0.25941467	0.01776123
254708181314864	-0.07835388	0.2691803	0.03730774
254708188059249	-0.119888306	0.26309204	0.056854248
254708194712081	-0.15652466	0.24232483	0.067855835
254708198130049	-0.18707275	0.20932007	0.07029724
254708203134932	-0.21273804	0.17266846	0.06539917
254708208628096	-0.2347107	0.13969421	0.06173706
254708213266768	-0.2530365	0.11647034	0.06173706
254708218271651	-0.26771545	0.1018219	0.06663513
254708223703780	-0.27627563	0.092056274	0.07273865
254708232950606	-0.27503967	0.083496094	0.080062866
254708243173995	-0.23350525	0.07493591	0.067855835
254708248453536	-0.19317627	0.08105469	0.056854248
254708253519454	-0.14553833	0.08470154	0.04586792
254708258921065	-0.09300232	0.087142944	0.034866333
254708263590254	-0.040481567	0.088378906	0.025100708
254708268595137	0.009613037	0.088378906	0.016540527
254708274027266	0.049926758	0.08959961	0.010421753
254708278696456	0.080459595	0.09449768	0.0055389404
254708282022872	0.080459595	0.1018219	0.0055389404
254708288767256	0.11222839	0.1018219	-0.0017852783
254708294657149	0.1134491	0.11282349	-5.645752E-4
254708298807540	0.1134491	0.11526489	-5.645752E-4
254708303842940	0.104904175	0.11526489	0.0018920898
254708309091963	0.09146118	0.11402893	0.0055389404
254708313944258	0.07557678	0.107925415	0.007980347
254708318979659	0.05847168	0.09938049	0.009216309
254708324198165	0.037704468	0.09082031	0.011657715
254708329050459	0.015716553	0.083496094	0.011657715
254708332407393	-0.005065918	0.076171875	0.009216309
254708339121260	-0.028274536	0.06639099	0.0067749023
254708344126143	-0.055130005	0.055419922	0.009216309
