rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
254706481455245	0.00894728	-0.15983579	-0.97677064
254706489756026	0.008849838	-0.15918854	-0.9768596
254706498056807	0.008784547	-0.1588155	-0.9769024
254706506357588	0.008618949	-0.15882535	-0.9769039
254706514658370	0.008238633	-0.15935294	-0.9768513
254706522959151	0.007887355	-0.16035138	-0.97673607
254706531259932	0.008166137	-0.16158508	-0.97649103
254706539560713	0.008773925	-0.162728	-0.9762477
254706547861495	0.009434693	-0.16346137	-0.9760962
254706556162276	0.009992163	-0.16365285	-0.97606
254706564463057	0.010378189	-0.16340497	-0.97607744
254706572763838	0.010629544	-0.1629907	-0.9761124
254706581064620	0.010960487	-0.16282007	-0.9760953
254706589365401	0.011495668	-0.16290887	-0.97597486
254706597666182	0.012127002	-0.16347265	-0.9757774
254706605966963	0.012753402	-0.16448368	-0.975536
254706614267745	0.013359791	-0.16579607	-0.9752316
254706622568526	0.013866815	-0.1673017	-0.974859
254706630869307	0.014089032	-0.16897164	-0.9744862
254706639170088	0.0142070325	-0.17014116	-0.9742145
254706647470870	0.0140454	-0.17026453	-0.9741657
254706655771651	0.013652761	-0.16931483	-0.97431296
254706664072432	0.013335729	-0.16767082	-0.97454894
254706672373213	0.013328364	-0.16593027	-0.97481906
254706680673995	0.0136161	-0.16454293	-0.97500396
254706688974776	0.013894338	-0.1639664	-0.97510195
254706697275557	0.013892208	-0.16419171	-0.97517014
254706705576338	0.013890236	-0.16515487	-0.9750886
254706713877120	0.014229801	-0.16674794	-0.97484696
254706722177901	0.014937503	-0.16875146	-0.97446454
254706730478682	0.015483946	-0.17040664	-0.974218
254706738779463	0.015889902	-0.17173004	-0.9740539
254706747080245	0.016199106	-0.17249182	-0.9739804
254706755381026	0.01647003	-0.1726163	-0.9739855
254706763681807	0.016766032	-0.17226835	-0.97404116
254706771982588	0.017191315	-0.17173575	-0.97412306
254706780283370	0.01787365	-0.17135821	-0.9741493
254706788584151	0.018731527	-0.17140505	-0.97409075
254706796884932	0.019718574	-0.1718683	-0.9739163
254706805185713	0.020686815	-0.17259406	-0.9736737
254706813486495	0.02149517	-0.1733953	-0.9734167
254706821787276	0.022093037	-0.17416216	-0.97317415
254706830088057	0.022506516	-0.17482847	-0.97297466
254706838388838	0.022757728	-0.17537811	-0.9728133
254706846689620	0.022851104	-0.17581779	-0.97269076
254706854990401	0.022875618	-0.17615803	-0.9725842
254706863291182	0.022814166	-0.17636752	-0.9725359
254706871591963	0.02270379	-0.17637151	-0.97252524
254706879892745	0.022501113	-0.17619173	-0.972578
254706888193526	0.022289552	-0.17582491	-0.97264975
254706896494307	0.022106381	-0.17526126	-0.97273004
254706904795088	0.021895317	-0.17455028	-0.97285825
254706913095870	0.021700313	-0.17375244	-0.9730015
254706921396651	0.021590792	-0.17294759	-0.97311217
254706929697432	0.021470468	-0.17223457	-0.9732302
254706937998213	0.021334054	-0.17163406	-0.97330266
254706946298995	0.021073427	-0.17113648	-0.97337836
254706954599776	0.020773655	-0.17070521	-0.9733804
254706962900557	0.020374803	-0.17032151	-0.9733861
254706971201338	0.019907825	-0.169962	-0.9734455
254706979502120	0.01948035	-0.16959552	-0.973509
254706987802901	0.019050239	-0.16920796	-0.97361636
254706996103682	0.018689688	-0.16879293	-0.9737017
254707004404463	0.018384555	-0.16834383	-0.9737606
254707012705245	0.018067038	-0.16785935	-0.9738675
254707021006026	0.017841853	-0.16733949	-0.97392124
254707029306807	0.017563108	-0.16680878	-0.97404313
254707037607588	0.017406495	-0.16625072	-0.97408676
254707045908370	0.017230645	-0.16569681	-0.97420853
254707054209151	0.017124273	-0.16514824	-0.9743294
254707062509932	0.017076261	-0.16461904	-0.9744421
254707070810713	0.017168378	-0.16417858	-0.97449213
254707079111495	0.017235387	-0.16385143	-0.9745468
254707087412276	0.017308654	-0.16370618	-0.97452307
254707095713057	0.017167892	-0.1637626	-0.9745668
254707104013838	0.01705692	-0.16388543	-0.9745609
254707112314620	0.016962646	-0.16395636	-0.97454464
254707120615401	0.016808035	-0.16394487	-0.9745812
254707128916182	0.016613351	-0.16387632	-0.9746348
254707137216963	0.01639071	-0.16377641	-0.97468704
254707145517745	0.016131531	-0.16363372	-0.9747227
254707153818526	0.015799263	-0.16343768	-0.9747962
254707162119307	0.015463403	-0.16314808	-0.9748577
254707170420088	0.015149508	-0.16276668	-0.9749506
254707178720870	0.014935911	-0.16230497	-0.9750455
254707187021651	0.014856976	-0.16180108	-0.9751041
254707195322432	0.014744046	-0.16137426	-0.97518927
254707203623213	0.014677169	-0.16102628	-0.97521687
254707211923995	0.014579844	-0.16078015	-0.975269
254707220224776	0.014482634	-0.16062385	-0.97529143
254707228525557	0.014385792	-0.16053689	-0.9753169
254707236826338	0.014258734	-0.16044344	-0.97532505
254707245127120	0.013946567	-0.16036251	-0.9753717
254707253427901	0.013476358	-0.16028327	-0.9754379
254707261728682	0.0129258325	-0.16019213	-0.97549176
254707270029463	0.012357278	-0.16008067	-0.97554374
254707278330245	0.011860012	-0.1599151	-0.9755964
254707286631026	0.011464725	-0.15965037	-0.97566277
254707294931807	0.011196261	-0.15925327	-0.9757364
254707303232588	0.011094184	-0.15874703	-0.9758031
254707311533370	0.0110767195	-0.15818627	-0.9758652
254707319834151	0.011052343	-0.15762259	-0.97595775
254707328134932	0.011017044	-0.157066	-0.97605187
254707336435713	0.011007087	-0.15654166	-0.97608954
254707344736495	0.010871042	-0.15598597	-0.97619176
254707353037276	0.010649007	-0.15540983	-0.9763047
254707361338057	0.010379219	-0.15481178	-0.9764268
254707369638838	0.01007792	-0.1542143	-0.97654945
254707377939620	0.009789609	-0.15363166	-0.9766735
254707386240401	0.00955535	-0.15304309	-0.97680736
254707394541182	0.009322871	-0.15241818	-0.9769483
254707402841963	0.009117635	-0.15167107	-0.9770766
254707411142745	0.008847553	-0.15084016	-0.97725594
254707419443526	0.0085203005	-0.14991195	-0.9774786
254707427744307	0.00820065	-0.14892094	-0.9776821
254707436045088	0.007838345	-0.14789696	-0.9779021
254707444345870	0.007438129	-0.14695029	-0.9781051
254707452646651	0.0069979406	-0.14613453	-0.97830003
254707460947432	0.0065530986	-0.14546517	-0.9784539
254707469248213	0.006216461	-0.1450054	-0.9785522
254707477548995	0.005588761	-0.14467746	-0.97869
254707485849776	0.0049965847	-0.14442992	-0.9788046
254707494150557	0.004376547	-0.14413442	-0.9789195
254707502451338	0.003900762	-0.1437566	-0.97896415
254707510752120	0.0034856794	-0.14326283	-0.97906715
254707519052901	0.003200786	-0.14267874	-0.97915226
254707527353682	0.0029709206	-0.14209212	-0.9792693
254707535654463	0.0027295975	-0.14150217	-0.9793904
254707543955245	0.0023118085	-0.14106572	-0.97953117
254707552256026	0.0018706176	-0.14081776	-0.97962904
254707560556807	0.0013826116	-0.14076659	-0.9797244
254707568857588	9.405146E-4	-0.14083382	-0.97979194
254707577158370	4.3242107E-4	-0.14105314	-0.97986096
254707585459151	-1.0466104E-4	-0.14137106	-0.9799262
254707593759932	-1.0638309E-4	-0.14157878	-0.97985893
254707602060713	-3.9424247E-4	-0.14172383	-0.9798999
254707610361495	-7.574146E-4	-0.14156896	-0.9799924
254707618662276	-0.0013215687	-0.14108203	-0.9800891
254707626963057	-0.0024150957	-0.14026192	-0.98031265
254707635263838	-0.0039967615	-0.13921951	-0.98058194
254707643564620	-0.00540209	-0.13820778	-0.980825
254707651865401	-0.00627747	-0.13721704	-0.9810171
254707660166182	-0.006842808	-0.13632426	-0.98121935
254707668466963	-0.0072153835	-0.13541396	-0.98147136
254707676767745	-0.007530754	-0.13458967	-0.98171216
254707685068526	-0.007998709	-0.1339428	-0.9819538
254707693369307	-0.008526122	-0.13357896	-0.9821473
254707701670088	-0.008985862	-0.13356893	-0.98226315
254707709970870	-0.009412035	-0.13384311	-0.98235077
254707718271651	-0.009847679	-0.13433889	-0.9824252
254707726572432	-0.010141914	-0.13502455	-0.98245883
254707734873213	-0.010295471	-0.13591693	-0.98244894
254707743173995	-0.010368349	-0.1369637	-0.98238367
254707751474776	-0.010387858	-0.13815184	-0.98229927
254707759775557	-0.010349299	-0.13940932	-0.9822012
254707768076338	-0.010260604	-0.14059797	-0.98208374
254707776377120	-0.0101211835	-0.14150938	-0.98197246
254707784677901	-0.009974489	-0.14193723	-0.9819446
254707792978682	-0.00978963	-0.14176999	-0.98198223
254707801279463	-0.009642709	-0.14093705	-0.9821081
254707809580245	-0.009475606	-0.13954541	-0.982306
254707817881026	-0.009225306	-0.13778032	-0.98253703
254707826181807	-0.0088215135	-0.13584562	-0.98276275
254707834482588	-0.00823604	-0.1339511	-0.98294896
254707842783370	-0.0076072398	-0.13231847	-0.9830822
254707851084151	-0.00737814	-0.13118242	-0.9831646
254707859384932	-0.007565322	-0.13075949	-0.98321605
254707867685713	-0.0077648833	-0.13108112	-0.9831569
254707875986495	-0.0076612686	-0.13219564	-0.9829751
254707884287276	-0.0074869446	-0.13384943	-0.9827585
254707892588057	-0.007087331	-0.13585001	-0.98250014
254707900888838	-0.0069380044	-0.13780223	-0.9822712
254707909189620	-0.0071919453	-0.13920355	-0.98215824
254707917490401	-0.007702464	-0.14000061	-0.9820968
254707925791182	-0.008508917	-0.14000894	-0.98215276
254707934091963	-0.009600367	-0.1393448	-0.9822851
254707942392745	-0.010829704	-0.13811305	-0.9824679
254707950693526	-0.012065798	-0.13671543	-0.98269
254707958994307	-0.012966211	-0.13542573	-0.9828805
254707967295088	-0.013462534	-0.13447617	-0.98303646
254707975595870	-0.013544075	-0.13392825	-0.98311573
254707983896651	-0.013292906	-0.13367222	-0.9831576
254707992197432	-0.0127355745	-0.13372557	-0.9831368
254708000498213	-0.012131387	-0.13399757	-0.98307616
254708008798995	-0.0117460145	-0.13437562	-0.9830138
254708017099776	-0.011584715	-0.13482049	-0.9829071
254708025400557	-0.011625082	-0.13528578	-0.9828033
254708033701338	-0.01173568	-0.13573249	-0.9826883
254708042002120	-0.011738329	-0.13612117	-0.9825456
254708050302901	-0.011646254	-0.13645089	-0.9824444
254708058603682	-0.011445302	-0.1367954	-0.9823596
254708066904463	-0.011082936	-0.13727796	-0.9822375
254708075205245	-0.010572779	-0.13798079	-0.9820945
254708083506026	-0.009945809	-0.13889085	-0.9819334
254708091806807	-0.009281224	-0.13999425	-0.98178446
254708100107588	-0.008686354	-0.14106002	-0.9816233
254708108408370	-0.008333901	-0.142049	-0.9814479
254708116709151	-0.008433321	-0.14308304	-0.98128647
254708125009932	-0.008854167	-0.14427347	-0.98108006
254708133310713	-0.009415845	-0.14553742	-0.9809071
254708141611495	-0.00995083	-0.14680319	-0.98075324
254708149912276	-0.010170418	-0.14797455	-0.98060834
254708158213057	-0.010008445	-0.14894457	-0.980474
254708166513838	-0.009477845	-0.14953697	-0.9803873
254708174814620	-0.008608057	-0.1497115	-0.9803649
254708183115401	-0.0075857774	-0.14949097	-0.9803695
254708191416182	-0.006609751	-0.1489422	-0.9804124
254708199716963	-0.0057569286	-0.14820173	-0.9804568
254708208017745	-0.005078476	-0.14730702	-0.9804649
254708216318526	-0.0047033527	-0.14629136	-0.9805708
254708224619307	-0.004502151	-0.14515854	-0.9807078
254708232920088	-0.0043565254	-0.14400339	-0.98083395
254708241220870	-0.0042407047	-0.14290942	-0.98095024
254708249521651	-0.004092601	-0.14192496	-0.98104197
254708257822432	-0.0038863558	-0.14122221	-0.98111117
254708266123213	-0.0036096433	-0.14088048	-0.98114187
254708274423995	-0.003257809	-0.14086051	-0.9811183
254708282724776	-0.0028563403	-0.14107394	-0.9810795
254708291025557	-0.0023918462	-0.14143059	-0.98102045
254708299326338	-0.0019203533	-0.14183936	-0.98097724
254708307627120	-0.0014134492	-0.14222968	-0.9809136
254708315927901	-9.4572274E-4	-0.14254019	-0.9808659
254708324228682	-5.538097E-4	-0.14275505	-0.98084825
254708332529463	-2.0515487E-4	-0.14284094	-0.98082304
254708340830245	4.4950215E-5	-0.1427581	-0.98082876
254708349131026	2.1335982E-4	-0.14251165	-0.9808496
254708357431807	3.035232E-4	-0.14211987	-0.98090106
254708365732588	4.0404737E-4	-0.14167234	-0.9809512
254708374033370	5.776731E-4	-0.14127776	-0.98098564
254708382334151	7.731462E-4	-0.14099306	-0.9810135
254708390634932	9.1119716E-4	-0.1408227	-0.9810293
254708398935713	9.580256E-4	-0.1407623	-0.98102653
254708407236495	9.23628E-4	-0.1407776	-0.98096645
254708415537276	7.4507704E-4	-0.14085105	-0.9809566
254708423838057	4.8451792E-4	-0.14091218	-0.98093563
254708432138838	1.768053E-4	-0.1409898	-0.98093617
254708440439620	-1.6605879E-4	-0.14112152	-0.9809336
254708448740401	-4.6214432E-4	-0.14124404	-0.98091507
254708457041182	-6.5265E-4	-0.14142445	-0.98088557
254708465341963	-7.817818E-4	-0.14158961	-0.9808112
254708473642745	-9.4982603E-4	-0.14174752	-0.98079085
254708481943526	-0.0011343188	-0.14183584	-0.9807861
254708490244307	-0.0013897999	-0.14187016	-0.980805
254708498545088	-0.0016943946	-0.14188944	-0.98084986
254708506845870	-0.0019431377	-0.14192866	-0.98085546
254708515146651	-0.0021273775	-0.14200248	-0.9808307
254708523447432	-0.0022838276	-0.14209427	-0.9808278
254708531748213	-0.0023946357	-0.14218242	-0.98084253
254708540048995	-0.002405411	-0.14230433	-0.98083705
254708548349776	-0.002392831	-0.14245145	-0.980811
254708556650557	-0.0024532792	-0.14263572	-0.98078495
254708564951338	-0.0025479405	-0.1428191	-0.98076016
254708573252120	-0.00275416	-0.14295049	-0.98075545
254708581552901	-0.0029693884	-0.14301023	-0.98073643
254708589853682	-0.0030947698	-0.14306876	-0.98072433
254708598154463	-0.0031808151	-0.14310455	-0.9807177
254708606455245	-0.0032152398	-0.14317326	-0.9806995
254708614756026	-0.0032755267	-0.14325555	-0.98069274
254708623056807	-0.0033353232	-0.14333037	-0.9806493
254708631357588	-0.003452946	-0.14339796	-0.980646
254708639658370	-0.003578866	-0.14346725	-0.98064417
254708647959151	-0.0036719455	-0.1435084	-0.98063314
254708656259932	-0.0038105359	-0.14354399	-0.98065096
254708664560713	-0.003978139	-0.14359336	-0.98067904
254708672861495	-0.0041726367	-0.14367448	-0.98069865
254708681162276	-0.0043698223	-0.14379911	-0.9806601
254708689463057	-0.004670211	-0.14392136	-0.98069066
254708697763838	-0.0049312217	-0.14406984	-0.98066777
254708706064620	-0.005279328	-0.1441331	-0.9807162
254708714365401	-0.0056399396	-0.14409555	-0.98076147
254708722666182	-0.006036053	-0.14399481	-0.98084515
254708730966963	-0.0063383235	-0.14389364	-0.98088485
254708739267745	-0.0065874932	-0.14383294	-0.9809136
254708747568526	-0.006788718	-0.14386012	-0.9809473
254708755869307	-0.0068641184	-0.14398226	-0.9809377
254708764170088	-0.0068878247	-0.14419194	-0.98091805
254708772470870	-0.006853592	-0.14447886	-0.98085946
254708780771651	-0.006838949	-0.14483038	-0.9808119
254708789072432	-0.0068543595	-0.14524868	-0.9807549
254708797373213	-0.0069627734	-0.14570941	-0.9807172
254708805673995	-0.0071026604	-0.1461989	-0.98065925
254708813974776	-0.0071791406	-0.14675377	-0.9805853
254708822275557	-0.007126819	-0.14763069	-0.9804308
254708830576338	-0.007023965	-0.14848322	-0.98026067
254708838877120	-0.007013966	-0.14970672	-0.98005724
254708847177901	-0.0074309674	-0.15021732	-0.979986
254708855478682	-0.0076643373	-0.1505961	-0.9799312
254708863779463	-0.007896715	-0.15095831	-0.9798454
254708872080245	-0.008235465	-0.1513516	-0.9798253
254708880381026	-0.008493825	-0.15178673	-0.97983515
254708888681807	-0.008567572	-0.15224673	-0.9798162
254708896982588	-0.008301747	-0.15246674	-0.9798215
254708905283370	-0.0078543015	-0.1523455	-0.9798487
254708913584151	-0.0072174985	-0.15197794	-0.97987515
254708921884932	-0.006609006	-0.15143415	-0.9799264
254708930185713	-0.0059976843	-0.15109615	-0.97991997
254708938486495	-0.005731123	-0.15075809	-0.9799551
254708946787276	-0.005639279	-0.15023121	-0.97998923
254708955088057	-0.0057227644	-0.14930244	-0.9801126
254708963388838	-0.0058379616	-0.14808093	-0.9802931
254708971689620	-0.0057115564	-0.14677727	-0.9804224
254708979990401	-0.0052054785	-0.14565831	-0.980476
254708988291182	-0.0043913787	-0.14464612	-0.9804988
254708996591963	-0.003656151	-0.14418106	-0.9804693
254709004892745	-0.0032489556	-0.14366683	-0.98048234
254709013193526	-0.0032627627	-0.14295411	-0.9806014
254709021494307	-0.0035215276	-0.14212152	-0.9807611
254709029795088	-0.003918976	-0.14122781	-0.98090744
254709038095870	-0.0040004887	-0.14045165	-0.98101306
254709046396651	-0.0038191737	-0.13999955	-0.98106605
254709054697432	-0.0035502408	-0.1398546	-0.98107153
254709062998213	-0.003213562	-0.1400701	-0.9810619
254709071298995	-0.0028280101	-0.14050597	-0.98101807
254709079599776	-0.002380159	-0.14107662	-0.9809578
254709087900557	-0.0018884205	-0.14163086	-0.9808748
254709096201338	-0.0013878592	-0.1418996	-0.9807972
254709104502120	-9.433802E-4	-0.14189048	-0.9807771
254709112802901	-5.572903E-4	-0.14161491	-0.9807921
254709121103682	-2.139498E-4	-0.14116475	-0.9808275
254709129404463	9.3497205E-5	-0.1406479	-0.98087335
254709137705245	3.2549922E-4	-0.14009699	-0.980903
254709146006026	4.8820834E-4	-0.13947143	-0.9809318
254709154306807	6.285542E-4	-0.1387767	-0.9810077
254709162607588	8.8788173E-4	-0.13804144	-0.9810099
254709170908370	0.0010872087	-0.13732679	-0.98108125
254709179209151	0.001265606	-0.13670667	-0.9811446
254709187509932	0.001438965	-0.1362226	-0.98118144
254709195810713	0.0015465035	-0.13586912	-0.9812094
254709204111495	0.0016206154	-0.13558236	-0.98119974
254709212412276	0.0015275158	-0.13529356	-0.9812287
254709220713057	0.0013917696	-0.13491803	-0.9812262
254709229013838	0.0011333089	-0.13436212	-0.9813006
254709237314620	9.4310305E-4	-0.1336342	-0.9813492
254709245615401	7.906672E-4	-0.13280456	-0.9814654
254709253916182	7.550923E-4	-0.13199061	-0.98152995
254709262216963	7.235153E-4	-0.13122	-0.981631
254709270517745	6.85512E-4	-0.130532	-0.9817464
254709278818526	6.670155E-4	-0.1299596	-0.9818451
254709287119307	7.1874843E-4	-0.12951201	-0.98187494
254709295420088	8.2471094E-4	-0.12922353	-0.9818759
254709303720870	8.386028E-4	-0.12903199	-0.9819037
254709312021651	8.557738E-4	-0.12898293	-0.9818716
254709320322432	7.9715083E-4	-0.12905958	-0.98186916
254709328623213	7.5614627E-4	-0.12919645	-0.98181194
254709336923995	7.2602544E-4	-0.12937376	-0.98177826
254709345224776	6.532761E-4	-0.12947886	-0.98175246
254709353525557	5.664019E-4	-0.12949179	-0.9816965
254709361826338	4.0503495E-4	-0.1293947	-0.9816988
254709370127120	2.4885504E-4	-0.12918274	-0.9817257
254709378427901	1.300671E-4	-0.12886609	-0.98176277
254709386728682	3.9798048E-5	-0.1284682	-0.98179984
254709395029463	-6.686656E-5	-0.12802713	-0.9818535
254709403330245	-2.0034936E-4	-0.12759407	-0.9818828
254709411631026	-4.1455112E-4	-0.12719353	-0.98193294
254709419931807	-6.338772E-4	-0.12684916	-0.9819493
254709428232588	-8.5061236E-4	-0.12659465	-0.9819784
254709436533370	-9.7329443E-4	-0.12641919	-0.9819439
254709444834151	-0.001091723	-0.12636058	-0.98194677
254709453134932	-0.0011407436	-0.12637185	-0.98190534
254709461435713	-0.0012068922	-0.12643854	-0.9818769
254709469736495	-0.0012997582	-0.1265345	-0.9818661
254709478037276	-0.0014150566	-0.12662004	-0.9818594
254709486338057	-0.0015825819	-0.12667534	-0.98187333
254709494638838	-0.0017475743	-0.12671688	-0.98187625
254709502939620	-0.0018429295	-0.12676647	-0.9818403
254709511240401	-0.0019310158	-0.12681612	-0.98183525
254709519541182	-0.0019723114	-0.12682648	-0.9818204
254709527841963	-0.0020268746	-0.12677927	-0.9818391
254709536142745	-0.0021125393	-0.12669398	-0.9818556
254709544443526	-0.002270849	-0.1265658	-0.98188055
254709552744307	-0.0024459797	-0.12640122	-0.9819016
254709561045088	-0.0026214377	-0.12624723	-0.981919
254709569345870	-0.0027757778	-0.12615694	-0.9819343
254709577646651	-0.0028611626	-0.1261623	-0.98193026
254709585947432	-0.002841645	-0.1262372	-0.9818716
254709594248213	-0.0028158312	-0.12638536	-0.9818493
254709602548995	-0.002719543	-0.12654388	-0.9817471
254709610849776	-0.0027194268	-0.12667042	-0.9817294
254709619150557	-0.0027594946	-0.12673363	-0.9817109
254709627451338	-0.002856236	-0.12674351	-0.9817129
254709635752120	-0.0029814849	-0.12671731	-0.9817348
254709644052901	-0.0031214477	-0.12671837	-0.98173773
254709652353682	-0.0032010123	-0.12671544	-0.98170114
254709660654463	-0.0032975697	-0.1267177	-0.9816866
254709668955245	-0.0034274268	-0.1267029	-0.981665
254709677256026	-0.0036047853	-0.12665923	-0.9816514
254709685556807	-0.0038018408	-0.12661128	-0.981579
254709693857588	-0.0040515983	-0.12658633	-0.9815439
254709702158370	-0.004315744	-0.12656386	-0.9814904
254709710459151	-0.0046146517	-0.12650001	-0.9813847
254709718759932	-0.0050079124	-0.12637979	-0.9812897
254709727060713	-0.005556821	-0.12622352	-0.9812356
254709735361495	-0.0062495	-0.12607388	-0.98111475
254709743662276	-0.0071635293	-0.12599668	-0.9810702
254709751963057	-0.008076066	-0.12607816	-0.98099345
254709760263838	-0.008863164	-0.1264096	-0.9808013
254709768564620	-0.00956067	-0.12706713	-0.9806016
254709776865401	-0.010169786	-0.12805158	-0.98040247
254709785166182	-0.010540725	-0.1294352	-0.9800581
254709793466963	-0.011421892	-0.13115187	-0.97987455
254709801767745	-0.011554701	-0.13302863	-0.9795594
254709810068526	-0.0113118375	-0.13480778	-0.97920895
254709818369307	-0.011141896	-0.136281	-0.9789188
254709826670088	-0.011166423	-0.13733704	-0.9787114
254709834970870	-0.011442868	-0.13804574	-0.97856915
254709843271651	-0.0117001245	-0.13883846	-0.97842705
254709851572432	-0.0116857365	-0.13988397	-0.97815937
254709859873213	-0.011562708	-0.14115909	-0.9779319
