accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1443280185599267939	-1.9837952	12.980225	2.8663025
1443280185607660273	-0.050933838	12.12468	2.8562622
1443280185616052607	1.5520325	11.711639	2.2173615
1443280185624444941	2.2081146	11.584793	1.4132233
1443280185632837275	2.859436	11.439011	0.021347046
1443280185641229609	2.981964	11.207657	-0.6118469
1443280185649621943	3.285019	10.335266	-0.8494568
1443280185658014277	3.3610382	9.361252	-0.42590332
1443280185666406611	3.0874023	8.301651	-0.041732788
1443280185674798945	2.5180206	7.4862976	0.029022217
1443280185683191279	1.9967194	6.9951935	-0.061264038
1443280185691583613	1.4172974	6.5224915	-0.30299377
1443280185699975947	0.9229431	6.298004	-0.48207092
1443280185708368281	0.4066162	6.214035	-0.25364685
1443280185716760615	0.15736389	6.3059235	0.09339905
1443280185725152949	0.022064209	6.437256	0.43873596
1443280185733545283	-0.12521362	6.5174103	0.58177185
1443280185741937617	-0.3581543	6.486969	0.5857544
1443280185750329951	-0.5695801	6.135071	0.77334595
1443280185758722285	-0.55758667	5.6852417	1.0312347
1443280185767114619	-0.70051575	5.072418	1.192749
1443280185775506953	-0.9174042	4.699753	1.3119202
1443280185783899287	-1.0366974	4.0313416	1.5018463
1443280185792291621	-1.034195	3.245636	1.4610443
1443280185800683955	-1.0188599	2.63443	1.1813354
1443280185809076289	-0.99031067	2.1183014	0.9893799
1443280185817468622	-0.93118286	1.9640808	1.0502167
1443280185825860956	-0.7441559	1.8528595	1.2117462
1443280185834253290	-0.5472107	1.8206329	1.4879913
1443280185842645624	-0.31326294	1.8437653	1.9935608
1443280185851037958	-0.1973877	2.0162048	2.5933075
1443280185859430292	-0.17332458	2.3653107	3.1868439
1443280185867822626	3.6621094E-4	3.1450195	4.0572815
1443280185876214960	0.33195496	3.8467407	4.687027
1443280185884607294	0.68110657	4.8054657	5.2618713
1443280185892999628	0.6969147	5.66626	5.5487976
1443280185901391962	0.87760925	7.0143433	5.997467
1443280185909784296	1.549118	8.798782	6.6281433
1443280185918176630	2.5916748	10.904129	7.3661957
1443280185926568964	4.0836945	13.909836	8.442886
1443280185934961298	5.104141	15.79393	9.393066
1443280185943353632	5.9122467	16.964722	9.49382
1443280185951745966	6.322235	17.643906	8.774597
1443280185960138300	6.056427	17.30426	7.5049286
1443280185968530634	5.518799	16.226608	6.440979
1443280185976922968	4.7253876	13.651566	5.7487793
1443280185985315302	4.031845	11.022202	5.977661
1443280185993707636	3.5785828	9.190323	6.544861
1443280186002099970	3.3665466	7.743973	7.193741
1443280186010492304	3.292099	6.33696	7.741623
1443280186018884638	3.3860474	5.1537476	8.296265
1443280186027276972	3.6766357	4.521637	8.523315
1443280186035669306	4.022537	4.3273926	8.473373
1443280186044061640	4.262436	4.850891	8.317444
1443280186052453974	3.5667114	7.798767	8.077652
1443280186060846308	3.0409546	11.387131	6.3571777
1443280186069238642	1.7137756	16.327866	2.6863708
1443280186077630976	-0.590271	21.50299	-1.8436584
1443280186086023310	-2.7725372	25.318314	-5.280319
1443280186094415644	-3.3781128	24.592545	-5.1358643
1443280186102807978	-2.6181183	18.503998	-0.6649933
1443280186111200312	-0.8073883	9.155624	5.1958923
1443280186119592646	-1.5068359	4.2122498	6.048004
1443280186127984980	-3.6974945	0.22407532	5.225357
1443280186136377314	-5.5065613	-1.9242706	4.3138885
1443280186144769648	-6.1441193	-2.909912	4.302826
1443280186153161982	-5.7725677	-2.466858	4.1418304
1443280186161554316	-4.40683	-1.0343018	1.3375244
1443280186169946650	-1.3433533	2.908081	-4.2803497
1443280186178338984	0.37756348	6.569809	-7.429062
1443280186186731318	1.3847809	11.269287	-8.533676
1443280186195123652	1.5635986	15.706055	-5.7456055
1443280186203515986	1.7917328	19.251862	-1.6183319
1443280186211908320	3.0521545	21.027084	0.90644836
1443280186220300654	4.731491	20.058914	0.4848938
1443280186228692988	7.7172546	15.757034	0.8462677
1443280186237085322	7.001663	12.229279	2.3183594
1443280186245477656	4.659836	9.015686	3.523941
1443280186253869990	2.6053162	7.199127	3.4884338
1443280186262262324	1.4481659	6.1647797	2.4941864
1443280186270654658	0.7841339	5.6243744	0.613739
1443280186279046992	0.60076904	5.467575	-0.5404053
1443280186287439326	0.40646362	5.8400574	-0.9198303
1443280186295831660	0.2111206	6.263153	-1.2251892
1443280186304223994	0.49205017	6.9246216	-1.0621033
1443280186312616328	1.134079	7.561386	-0.74087524
1443280186321008662	1.9003906	8.0737915	-0.623291
1443280186329400996	2.7266083	8.452652	-0.7722626
1443280186337793330	3.0162048	8.688278	-0.80737305
1443280186346185664	2.702423	8.820618	-0.5382385
1443280186354577997	2.3965454	8.698944	-0.13725281
1443280186362970331	1.9067993	8.462967	0.17375183
1443280186371362665	1.7352448	8.184799	0.070007324
1443280186379754999	1.7375793	7.9538727	-0.06738281
1443280186388147333	1.5968323	7.872574	0.0756073
1443280186396539667	1.3817596	7.919693	0.05847168
1443280186404932001	1.52034	8.03772	-0.28437805
1443280186413324335	1.6505737	8.013718	-0.47029114
1443280186421716669	1.8077087	7.915146	-0.59176636
1443280186430109003	1.9566498	7.77417	-0.45085144
1443280186438501337	2.0460205	7.6726074	-0.18257141
1443280186446893671	1.9269714	7.736786	0.04937744
1443280186455286005	1.6467743	7.9312744	0.102508545
1443280186463678339	0.94862366	8.244415	0.31359863
1443280186472070673	0.59046936	8.4552	0.6091919
1443280186480463007	0.5256958	8.768784	0.7715454
1443280186488855341	0.7826996	9.067001	0.6997528
1443280186497247675	1.2366333	9.312393	0.37242126
1443280186505640009	1.7730103	9.416809	-0.2313385
1443280186514032343	1.970932	9.373962	-0.60575867
1443280186522424677	1.6615906	9.260651	-0.8288727
1443280186530817011	1.4867859	9.256363	-1.2881165
1443280186539209345	1.6266785	9.42746	-1.9517975
1443280186547601679	1.9100494	9.723297	-2.0975647
1443280186555994013	2.1737518	10.095535	-1.8156738
1443280186564386347	2.4062805	10.5559845	-1.3228455
1443280186572778681	2.6289368	10.955627	-1.1015015
1443280186581171015	2.8096313	11.45311	-1.0344849
1443280186589563349	2.8524628	11.919205	-0.9650879
1443280186597955683	2.7524567	12.562927	-0.58795166
1443280186606348017	2.6623383	12.99559	-0.2181549
1443280186614740351	2.6241913	13.281876	0.10169983
1443280186623132685	2.674942	13.430084	0.28479004
1443280186631525019	2.7920685	13.504715	0.27160645
1443280186639917353	3.2668152	13.615936	0.29171753
1443280186648309687	3.5924072	13.669922	0.024383545
1443280186656702021	4.0105133	13.681046	-1.0641632
1443280186665094355	4.2858124	13.507141	-1.5612335
1443280186673486689	4.3740234	13.385803	-1.5041351
1443280186681879023	4.160019	13.377655	-1.2886047
1443280186690271357	3.852188	13.27243	-1.4254456
1443280186698663691	3.7142334	12.871933	-1.141159
1443280186707056025	3.6671143	12.380997	-1.3270874
1443280186715448359	2.4471893	11.06929	-1.5527191
1443280186723840693	0.89224243	10.2152405	-1.4038086
1443280186732233027	-0.91015625	10.156006	-0.94410706
1443280186740625361	-2.8837585	11.372894	-0.45167542
1443280186749017695	-4.521591	13.123795	-0.33041382
1443280186757410029	-6.046219	16.347855	-0.57499695
1443280186765802363	-6.172165	18.308212	-0.6195526
1443280186774194697	-6.1788177	18.828247	0.25427246
1443280186782587031	-5.7799835	17.430649	1.0957336
1443280186790979365	-4.6696167	15.337219	2.0263367
1443280186799371699	-2.9170074	13.506332	3.0603638
1443280186807764033	-1.3509979	12.581192	3.8140106
1443280186816156367	1.4104309	12.159332	3.3762207
1443280186824548701	2.6288147	11.9999695	2.7824402
1443280186832941035	3.6392517	11.865631	1.2297821
1443280186841333369	3.8376312	11.612106	0.39697266
1443280186849725703	3.856964	11.02626	-0.113967896
1443280186858118037	3.8178406	10.060394	-0.1519165
1443280186866510371	3.6425323	9.106964	0.16320801
1443280186874902705	2.5813293	7.989212	0.33538818
1443280186883295039	1.673111	7.2806244	0.20515442
1443280186891687372	0.67185974	6.563507	-0.024353027
1443280186900079706	0.15228271	6.103195	-0.28038025
1443280186908472040	-0.32881165	5.6928864	-0.38887024
1443280186916864374	-0.67741394	5.480957	-0.17984009
1443280186925256708	-0.85691833	5.5117188	0.16912842
1443280186933649042	-1.2386322	5.90596	0.5786438
1443280186942041376	-1.3311615	6.1484375	0.7662811
1443280186950433710	-1.4933624	6.1954193	0.8973999
1443280186958826044	-1.5482788	6.00119	0.9998779
1443280186967218378	-1.503952	5.633072	1.1737366
1443280186975610712	-1.4101868	5.202179	1.4678345
1443280186984003046	-1.3829956	4.805893	1.8433533
1443280186992395380	-1.5137329	4.0700684	2.4157104
1443280187000787714	-1.5197296	3.5576935	2.403717
1443280187009180048	-1.4506683	3.0924988	1.9871826
1443280187017572382	-1.2727966	2.894928	1.6583862
1443280187025964716	-0.9688873	2.6549072	1.3774109
1443280187034357050	-0.52197266	2.3863068	1.2539063
1443280187042749384	-0.0056610107	2.1682434	1.2992249
1443280187051141718	0.7183533	2.00177	1.6649323
1443280187059534052	1.0893555	1.9940643	2.0239258
1443280187067926386	1.332901	2.2979279	2.668808
1443280187076318720	1.5396576	2.8827057	3.3756714
1443280187084711054	1.8476257	3.8143768	4.177887
1443280187093103388	2.101532	4.876831	4.7167816
1443280187101495722	2.2287598	5.9069366	5.0275574
1443280187109888056	2.4098206	7.447693	5.626053
1443280187118280390	2.8270874	8.705475	6.331192
1443280187126672724	4.0306396	10.981689	7.8798676
1443280187135065058	5.6226807	12.7352295	9.242554
1443280187143457392	7.68454	14.546539	10.221817
1443280187151849726	8.494156	15.80455	9.830688
1443280187160242060	7.784622	16.431946	8.459564
1443280187168634394	5.9030914	16.286835	6.423813
1443280187177026728	4.6349945	15.739334	5.4418945
1443280187185419062	2.5779572	14.381165	4.6938324
1443280187193811396	1.8794098	12.961746	4.46904
1443280187202203730	1.891037	11.141342	4.835846
1443280187210596064	2.5084534	9.567215	5.726761
1443280187218988398	3.2375946	8.379456	6.6942596
1443280187227380732	4.0299683	7.213669	7.7021027
1443280187235773066	4.3924103	6.2874756	8.261597
1443280187244165400	4.1984406	5.235855	8.7565155
1443280187252557734	3.9842987	5.177536	8.382034
1443280187260950068	3.2245026	5.8613434	7.595886
1443280187269342402	1.8888397	7.359085	6.671097
1443280187277734736	0.3996582	9.583282	5.247696
1443280187286127070	-1.3548431	13.783829	1.7037201
1443280187294519404	-3.1035767	17.923035	-1.9076843
1443280187302911738	-5.9345703	23.966553	-6.7608185
1443280187311304072	-6.066101	24.135864	-6.2845917
1443280187319696406	-4.0252686	19.773804	-1.9026794
1443280187328088740	-0.9599762	14.006638	3.6375885
1443280187336481074	1.3631134	9.238281	7.141403
1443280187344873408	2.3330078	4.238861	7.205673
1443280187353265742	-0.61735535	-0.73568726	3.8317719
1443280187361658076	-3.8978577	-2.692047	1.8218536
1443280187370050410	-4.8417816	-2.8014526	2.248108
1443280187378442744	-5.7205505	-2.0603333	2.1490936
1443280187386835078	-5.897476	-0.27381897	1.0672455
1443280187395227412	-2.8423157	3.79747	-2.6897125
1443280187403619746	0.3656311	8.330643	-6.034546
1443280187412012080	2.1708984	12.061142	-7.460251
1443280187420404414	2.9452972	17.965973	-4.7340546
1443280187428796747	2.8459015	20.643463	-1.0292358
1443280187437189081	3.9981232	21.136871	0.9202423
1443280187445581415	5.862686	18.609879	0.79138184
1443280187453973749	7.126053	15.146179	0.64263916
1443280187462366083	6.9546814	11.250229	1.6211243
1443280187470758417	4.5522766	7.530014	3.0391693
1443280187479150751	3.2353516	6.373337	2.589096
1443280187487543085	1.958664	5.7173004	1.2475586
1443280187495935419	1.0231171	5.5594177	-0.23829651
1443280187504327753	0.2697754	5.6438446	-1.3349762
1443280187512720087	-0.38391113	6.1743164	-1.86026
1443280187521112421	-0.45161438	6.796356	-1.7505798
1443280187529504755	0.21333313	7.8212585	-1.442749
1443280187537897089	0.92900085	8.470413	-1.3905029
1443280187546289423	1.763916	9.08255	-1.3662567
1443280187554681757	2.278534	9.404251	-1.0988007
1443280187563074091	2.3959808	9.540039	-0.68688965
1443280187571466425	2.0315857	9.517609	-0.31607056
1443280187579858759	1.7419891	9.366806	-0.034194946
1443280187588251093	1.6918488	8.911377	-0.003540039
1443280187596643427	1.6762543	8.508362	-0.29133606
1443280187605035761	1.6668854	7.998001	-0.5204315
1443280187613428095	1.5427551	7.667404	-0.46188354
1443280187621820429	1.3775787	7.467453	-0.38415527
1443280187630212763	1.3773651	7.276001	-0.6043701
1443280187638605097	1.5924225	7.11322	-0.815155
1443280187646997431	1.7050934	7.0931396	-0.9507446
1443280187655389765	1.8370361	7.1359863	-0.88648987
1443280187663782099	1.9747162	7.379135	-0.8113098
1443280187672174433	1.9799042	7.7211456	-0.6670532
1443280187680566767	1.878067	8.098938	-0.32409668
1443280187688959101	1.7539673	8.52269	0.28938293
1443280187697351435	1.789093	8.790009	0.5969696
1443280187705743769	1.9380188	8.987579	0.5040283
1443280187714136103	2.107666	9.018417	0.073913574
1443280187722528437	2.2620392	8.874039	-0.40872192
1443280187730920771	2.2653503	8.696106	-0.6680908
1443280187739313105	2.1284332	8.663025	-0.87538147
1443280187747705439	1.8888092	8.985992	-1.2093506
1443280187756097773	1.7877045	9.462372	-1.5186615
1443280187764490107	1.8931274	10.245178	-1.7035828
1443280187772882441	1.8802795	10.445663	-1.5253754
1443280187781274775	1.712738	10.339264	-1.1855621
1443280187789667109	1.5453644	10.201263	-1.0891113
1443280187798059443	1.51474	10.354416	-1.2405243
1443280187806451777	1.702301	11.056747	-1.4921722
1443280187814844111	1.8856506	11.823593	-1.5118866
1443280187823236445	2.3519592	12.725296	-1.1070251
1443280187831628779	2.641571	13.109131	-0.72488403
1443280187840021113	2.951294	13.33931	-0.19248962
1443280187848413447	3.05307	13.386383	0.21568298
1443280187856805781	3.0944061	13.416611	0.42471313
1443280187865198115	3.2052917	13.501785	0.3356018
1443280187873590449	3.360733	13.604889	0.17167664
1443280187881982783	3.5651855	13.714279	-0.29559326
1443280187890375117	3.770813	13.421249	-1.1446686
1443280187898767451	4.3679657	13.062683	-1.003891
1443280187907159785	4.384323	12.952774	-0.83436584
1443280187915552119	4.1501617	12.786301	-1.0986328
1443280187923944453	3.9731598	12.437073	-1.5112
1443280187932336787	3.838211	12.212387	-1.3899994
1443280187940729121	2.8516235	11.858643	-0.81025696
1443280187949121455	1.7214966	11.280319	-1.0047455
1443280187957513789	-0.15312195	10.363678	-1.2752228
1443280187965906122	-1.8364105	10.343109	-1.1755371
1443280187974298456	-3.4972687	11.249359	-0.79234314
1443280187982690790	-4.9696198	13.116455	-0.3461609
1443280187991083124	-5.889496	14.935074	-0.17796326
1443280187999475458	-6.2108	17.517273	-0.14408875
1443280188007867792	-6.1679688	18.047638	0.5610657
1443280188016260126	-5.368637	16.877823	1.3677979
1443280188024652460	-4.2250214	15.397568	2.124237
1443280188033044794	-2.4367828	13.951736	2.8997955
1443280188041437128	0.09434509	12.787491	3.3054657
1443280188049829462	2.2758484	12.108871	3.1640015
1443280188058221796	3.5193787	11.939941	2.5716095
1443280188066614130	3.9657745	11.878265	1.8433533
1443280188075006464	4.1040955	11.561676	0.8145447
1443280188083398798	3.8243408	10.948486	0.2496643
1443280188091791132	3.3717346	9.917862	0.024459839
1443280188100183466	2.7107697	8.628799	0.10122681
1443280188108575800	1.9314575	7.64447	0.18855286
1443280188116968134	0.76919556	6.762451	0.25143433
1443280188125360468	0.43333435	6.39917	0.29170227
1443280188133752802	-0.007675171	6.0249176	0.31036377
1443280188142145136	-0.5697937	5.8259125	0.2687683
1443280188150537470	-0.92271423	5.7218323	0.30714417
1443280188158929804	-0.9412079	5.757965	0.48561096
1443280188167322138	-0.91682434	5.8769073	0.6756592
1443280188175714472	-0.76737976	6.102936	0.80111694
1443280188184106806	-0.71855164	6.0849457	0.8473816
1443280188192499140	-0.7043762	5.9054565	0.9412079
1443280188200891474	-0.71095276	5.638031	1.2737122
1443280188209283808	-0.69862366	5.19252	1.7082977
1443280188217676142	-0.65127563	4.590103	1.9830933
1443280188226068476	-0.6219635	4.0150757	2.0032501
1443280188234460810	-0.77978516	3.3242035	1.7875671
1443280188242853144	-0.8800354	3.014038	1.606781
1443280188251245478	-0.82307434	2.7305756	1.4084167
1443280188259637812	-0.73184204	2.5627136	1.3457947
1443280188268030146	-0.50001526	2.3407593	1.4088745
1443280188276422480	-0.12722778	2.1226654	1.6500549
1443280188284814814	0.22711182	2.0103912	1.977478
1443280188293207148	0.5636902	2.1276093	2.5010529
1443280188301599482	0.753891	2.4317627	2.9260254
1443280188309991816	1.0644531	3.261261	3.757019
1443280188318384150	1.3414307	4.129425	4.347046
1443280188326776484	1.6246185	5.302475	4.8573303
1443280188335168818	1.9332428	6.626587	5.3446198
1443280188343561152	2.311432	7.9306335	5.9325104
1443280188351953486	3.0405579	9.946014	6.994507
1443280188360345820	3.7937012	11.772751	7.9498596
1443280188368738154	5.6437683	14.569809	9.588058
1443280188377130488	7.360977	16.449203	10.21521
1443280188385522822	8.131332	18.004578	9.510788
1443280188393915156	7.50058	18.297607	7.6909485
1443280188402307490	6.484787	17.461868	6.0229797
1443280188410699824	5.4522552	15.174606	5.017639
1443280188419092158	4.5320587	13.100296	4.817154
1443280188427484492	3.600998	10.2388	5.1696167
1443280188435876826	3.0393982	8.439667	5.806793
1443280188444269160	2.6741333	6.836334	6.612488
1443280188452661494	2.6062317	5.973114	7.355774
1443280188461053828	2.6954346	5.6259766	7.9367065
1443280188469446162	3.082901	5.490616	8.369934
1443280188477838496	3.6715088	5.4058075	8.600418
1443280188486230830	4.0895844	6.067505	8.318802
1443280188494623164	3.6252594	7.7932587	7.626892
1443280188503015497	2.8677673	10.895599	5.303238
1443280188511407831	1.47612	14.721939	1.2518921
1443280188519800165	-0.6959686	18.578156	-3.246292
1443280188528192499	-3.8942719	22.07129	-7.066391
1443280188536584833	-4.819641	21.596603	-6.7956543
1443280188544977167	-4.0168457	15.665329	-2.6520233
1443280188553369501	-2.622223	11.545807	1.6712494
1443280188561761835	-1.3782806	6.4769745	5.8519897
1443280188570154169	-1.6598663	2.703308	6.3328247
1443280188578546503	-2.7323914	0.5096741	4.847275
1443280188586938837	-3.4953156	-0.46705627	4.199478
1443280188595331171	-3.9554138	-0.6495514	3.7239532
1443280188603723505	-3.9584045	0.47813416	0.17553711
1443280188612115839	-2.3680878	2.6580963	-3.1451874
1443280188620508173	0.16958618	6.3141327	-6.638962
1443280188628900507	2.147873	10.300888	-7.872574
1443280188637292841	3.2477264	14.185684	-6.2635345
1443280188645685175	3.5727386	17.871185	-1.0987854
1443280188654077509	3.4596405	18.914764	1.7149353
1443280188662469843	4.6220093	18.445007	1.2154083
1443280188670862177	5.8446198	16.407227	1.1530914
1443280188679254511	6.1119843	12.707657	2.3032074
1443280188687646845	4.8428802	9.501694	3.5066986
1443280188696039179	3.0156555	7.338333	3.7810059
1443280188704431513	1.3248596	6.1218414	2.4369202
1443280188712823847	0.51345825	5.725128	0.7944031
1443280188721216181	-0.21873474	5.5467377	-1.0233154
1443280188729608515	-0.41409302	5.7429504	-1.1723938
1443280188738000849	-0.20748901	6.2789154	-0.93281555
1443280188746393183	0.29873657	7.008545	-0.6736603
1443280188754785517	0.97016907	7.7800293	-0.5215912
1443280188763177851	1.8072052	8.510132	-0.3156891
1443280188771570185	2.251892	8.902557	-0.027816772
1443280188779962519	2.4066467	9.159454	0.04977417
1443280188788354853	2.2301483	9.117477	0.07548523
1443280188796747187	2.1182098	8.835678	0.15101624
1443280188805139521	2.1327362	8.495682	0.06716919
1443280188813531855	2.1408997	8.159637	-0.010620117
1443280188821924189	2.002945	7.849457	0.037582397
1443280188830316523	1.7955933	7.7200775	-0.05923462
1443280188838708857	1.6802521	7.687195	-0.42974854
1443280188847101191	1.759079	7.706894	-0.61909485
1443280188855493525	1.8401031	7.8065643	-0.7229767
1443280188863885859	1.8215942	7.8234863	-0.70440674
1443280188872278193	1.7490692	7.7667236	-0.53115845
1443280188880670527	1.5905609	7.718796	-0.17294312
1443280188889062861	1.3412323	7.762497	0.05154419
1443280188897455195	0.9396057	7.987442	0.20793152
1443280188905847529	0.80766296	8.103119	0.20108032
1443280188914239863	0.81663513	8.374451	0.29658508
1443280188922632197	1.1177216	8.725616	0.352005
1443280188931024531	1.604187	9.087509	0.28370667
1443280188939416865	2.086197	9.355331	0.0262146
1443280188947809199	2.2495422	9.451706	-0.24610901
1443280188956201533	1.6657562	9.374237	-0.39738464
1443280188964593867	1.0471344	9.354523	-0.715271
1443280188972986201	0.73905945	9.482803	-1.3798065
1443280188981378535	1.0982819	9.849518	-1.9706421
1443280188989770869	1.6591187	10.338379	-2.36203
1443280188998163203	2.1465454	10.703598	-2.371231
1443280189006555537	2.4650116	10.738312	-2.1579285
1443280189014947871	2.703888	10.951111	-1.8865356
1443280189023340205	2.2763367	11.454041	-1.3544617
1443280189031732539	1.6878662	12.328186	-0.6204834
1443280189040124872	1.3828735	12.872665	-0.16574097
1443280189048517206	1.2094116	13.1306	0.14955139
1443280189056909540	1.0774689	13.154587	0.41687012
1443280189065301874	1.309494	12.931381	0.4378357
1443280189073694208	2.0615387	12.763931	0.23342896
1443280189082086542	2.7444305	12.805908	-0.032180786
1443280189090478876	3.5420685	12.956833	-0.5181427
1443280189098871210	4.041275	13.024048	-1.0866394
1443280189107263544	4.309189	12.969925	-1.4181366
1443280189115655878	4.3614655	12.779709	-1.3795776
1443280189124048212	4.128601	12.847046	-0.630188
1443280189132440546	3.8004456	12.952454	-1.2470856
1443280189140832880	3.477707	13.252823	-1.7690582
1443280189149225214	3.0063324	13.43663	-1.7980347
1443280189157617548	2.1039886	12.851517	-1.4781799
1443280189166009882	0.370636	11.109894	-0.8818512
1443280189174402216	-1.5041962	9.669312	-0.4178009
1443280189182794550	-3.6277618	9.69136	0.09422302
1443280189191199291	-4.913849	10.750381	0.62716675
1443280189199591625	-6.6122894	13.103592	0.77467346
1443280189207983959	-6.855011	15.614243	0.572937
1443280189216376293	-6.052109	17.75792	0.78616333
1443280189224768627	-4.8592834	18.490173	1.5131378
1443280189233160961	-4.3457947	17.798553	1.7808685
1443280189241553295	-2.9744873	15.222015	1.9618225
1443280189249945629	-1.4262543	13.510147	2.5298615
1443280189258337963	1.2299347	11.988541	2.828247
1443280189266730297	2.9674377	11.272751	2.8300629
1443280189275122631	4.0034027	10.902023	2.3333282
1443280189283514965	4.495178	10.6923065	1.4391632
1443280189291907299	4.899063	10.386444	0.9790039
1443280189300299633	4.9803925	9.5578	0.58699036
1443280189308691967	4.1372986	8.819244	0.45848083
1443280189317084301	2.585373	7.8554993	0.2762909
1443280189325476635	1.5562897	7.2260895	0.16517639
1443280189333868969	0.71318054	6.764435	-0.05697632
1443280189342261303	0.119888306	6.517853	-0.30480957
1443280189350653637	-0.13449097	6.4260406	-0.31710815
1443280189359045971	-0.42938232	6.395294	-0.021316528
1443280189367438305	-0.8355255	6.456131	0.3171234
1443280189375830639	-1.0974274	6.587784	0.7966156
1443280189384222973	-1.196167	6.698242	1.1864014
1443280189392615307	-1.3336182	6.7393646	1.4940796
1443280189401007641	-1.4374542	6.5815887	1.641159
1443280189409399975	-1.4012299	6.266281	1.6967621
1443280189417792309	-1.3407135	5.6168213	1.8314667
1443280189426184643	-1.2653046	5.0933228	1.9934082
1443280189434576977	-1.2615204	4.3864136	2.1358948
1443280189442969311	-1.1382904	3.8814087	2.0726929
1443280189451361645	-0.8775635	3.4255066	1.7180328
1443280189459753979	-0.56962585	3.0915222	1.1772919
1443280189468146313	-0.3387146	2.8874207	0.7955475
1443280189476538647	0.035614014	2.7029266	0.5951233
1443280189484930981	0.28067017	2.658371	0.7442169
1443280189493323315	0.70124817	2.635376	1.3641357
1443280189501715649	1.0518341	2.7144318	1.9371643
1443280189510107983	1.4171753	2.9358063	2.6454926
1443280189518500317	1.7691498	3.3478088	3.359604
1443280189526892651	2.0835571	3.8612366	3.873825
1443280189535284985	2.4792175	4.8406677	4.262985
1443280189543677319	2.659134	5.710327	4.408661
1443280189552069653	2.862503	7.0917664	4.935013
1443280189560461987	3.1270142	8.275116	5.7000885
1443280189568854321	3.5955505	9.891388	6.779022
1443280189577246654	4.555969	11.807648	8.104813
1443280189585638988	5.9102783	13.506439	9.301468
1443280189594031322	7.6951447	14.98732	9.7778015
1443280189602423656	7.2915955	15.456848	8.753067
1443280189610815990	6.0584564	15.335114	6.832382
1443280189619208324	4.878433	14.944305	5.793442
1443280189627600658	3.3217773	14.271439	5.0789185
1443280189635992992	2.1767426	13.221588	4.882065
1443280189644385326	1.887619	11.927811	5.003235
1443280189652777660	2.532196	9.9300995	5.4216766
1443280189661169994	3.2630463	8.6106415	5.9177704
1443280189669562328	4.2457275	7.2534943	7.187454
1443280189677954662	4.915161	6.364212	8.078659
1443280189686346996	5.0958405	5.546219	9.116592
1443280189694739330	4.7372284	5.2921753	9.544266
1443280189703131664	4.2365875	5.5981445	9.141556
1443280189711523998	3.2907257	6.687546	7.778534
1443280189719916332	1.9977875	8.019043	6.616684
1443280189728308666	-0.08242798	10.958862	4.062134
