gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
842095877351199	0.46465984	4.4308877	8.73623
842095885651980	0.4317625	4.4403687	8.733104
842095893952761	0.39107513	4.457331	8.726377
842095902253542	0.34527153	4.476502	8.7184925
842095910554324	0.2982968	4.4939475	8.711248
842095918855105	0.25311223	4.507824	8.705507
842095927155886	0.21189247	4.516494	8.702113
842095935456667	0.1724513	4.520782	8.700757
842095943757449	0.13218647	4.5214543	8.701113
842095952058230	0.09324021	4.519266	8.702754
842095960359011	0.06262425	4.515431	8.705019
842095968659792	0.03764574	4.5143857	8.705705
842095976960574	0.015060407	4.5180054	8.703895
842095985261355	-0.005322772	4.5248165	8.700368
842095993562136	-0.022491934	4.531828	8.696691
842096001862917	-0.035247974	4.536729	8.694092
842096010163699	-0.04410036	4.53934	8.692689
842096018464480	-0.049267933	4.5414577	8.691555
842096026765261	-0.05398996	4.545564	8.68938
842096035066042	-0.060773145	4.552878	8.685505
842096043366824	-0.07044614	4.5624886	8.680387
842096051667605	-0.08627771	4.5714602	8.675523
842096059968386	-0.10408285	4.578279	8.671731
842096068269167	-0.12230325	4.5823083	8.669364
842096076569949	-0.13863622	4.583976	8.668237
842096084870730	-0.157371	4.5845423	8.667618
842096093171511	-0.1799681	4.584612	8.667141
842096101472292	-0.20469667	4.586714	8.66548
842096109773074	-0.23148963	4.591418	8.662313
842096118073855	-0.26020342	4.599742	8.657081
842096126374636	-0.2911434	4.610741	8.650242
842096134675417	-0.3231048	4.6236424	8.642218
842096142976199	-0.35292834	4.6379247	8.633393
842096151276980	-0.37863144	4.6528373	8.624275
842096159577761	-0.39825857	4.6681356	8.615119
842096167878542	-0.4142653	4.682761	8.606423
842096176179324	-0.4287571	4.6965113	8.598218
842096184480105	-0.44384173	4.708999	8.590618
842096192780886	-0.46118432	4.719973	8.583679
842096201081667	-0.48177293	4.729511	8.577296
842096209382449	-0.5120236	4.7375126	8.571126
842096217683230	-0.5550309	4.7443204	8.564681
842096225984011	-0.61093575	4.7500043	8.557722
842096234284792	-0.6784354	4.7543015	8.550247
842096242585574	-0.7545722	4.757128	8.542292
842096250886355	-0.8364964	4.7602086	8.53294
842096259187136	-0.9213874	4.763201	8.52252
842096267487917	-1.0065616	4.7684093	8.509965
842096275788699	-1.0885345	4.7740746	8.496687
842096284089480	-1.162419	4.7803574	8.483357
842096292390261	-1.2280242	4.785416	8.471253
842096300691042	-1.2870201	4.7886868	8.460641
842096308991824	-1.3422924	4.790853	8.450821
842096317292605	-1.3927644	4.7935767	8.441103
842096325593386	-1.4432393	4.7964544	8.430983
842096333894167	-1.4998623	4.799286	8.419481
842096342194949	-1.566027	4.798827	8.407687
842096350495730	-1.6392752	4.7923894	8.39739
842096358796511	-1.7148627	4.7775126	8.390769
842096367097292	-1.7861636	4.752338	8.39019
842096375398074	-1.8523557	4.720176	8.393992
842096383698855	-1.9151745	4.6860824	8.398995
842096391999636	-1.9755423	4.654167	8.402759
842096400300417	-2.0321894	4.627	8.404253
842096408601199	-2.0816338	4.6088305	8.402135
842096416901980	-2.1223943	4.605715	8.393641
842096425202761	-2.1570997	4.6192474	8.377342
842096433503542	-2.1857557	4.646846	8.35462
842096441804324	-2.2065067	4.6849575	8.327838
842096450105105	-2.2218611	4.728273	8.299227
842096458405886	-2.2387035	4.7714143	8.269958
842096466706667	-2.2655435	4.810973	8.239675
842096475007449	-2.3037004	4.842183	8.210762
842096483308230	-2.3540564	4.8646064	8.183179
842096491609011	-2.4183018	4.876969	8.157044
842096499909792	-2.501405	4.873263	8.134167
842096508210574	-2.606282	4.8496814	8.115312
842096516511355	-2.7272334	4.8153343	8.095995
842096524812136	-2.8474574	4.780384	8.07529
842096533112917	-2.9457436	4.77007	8.046081
842096541413699	-3.0097568	4.7971244	8.0062065
842096549714480	-3.0420625	4.8581877	7.957026
842096558015261	-3.055789	4.936822	7.903185
842096566316042	-3.0581326	5.016036	7.852235
842096574616824	-3.0512643	5.0880513	7.8084507
842096582917605	-3.04014	5.155342	7.768551
842096591218386	-3.0239034	5.225171	7.7281294
842096599519167	-3.003186	5.301663	7.6839857
842096607819949	-2.9771564	5.3831277	7.6373334
842096616120730	-2.947983	5.4648037	7.590501
842096624421511	-2.9218836	5.5395617	7.546273
842096632722292	-2.8955233	5.5987806	7.512655
842096641023074	-2.86679	5.640612	7.492356
842096649323855	-2.831121	5.6687684	7.484665
842096657624636	-2.782662	5.689457	7.4871397
842096665925417	-2.7211304	5.7038145	7.498822
842096674226199	-2.6477127	5.713417	7.5177703
842096682526980	-2.5561798	5.7142315	7.5487676
842096690827761	-2.4410043	5.7071586	7.592116
842096699128542	-2.3091686	5.696323	7.6413374
842096707429324	-2.1775777	5.686676	7.6870193
842096715730105	-2.0540419	5.6820765	7.724332
842096724030886	-1.9559833	5.684452	7.748001
842096732331667	-1.8809509	5.693069	7.7602434
842096740632449	-1.8263199	5.706445	7.7634673
842096748933230	-1.7875301	5.7228045	7.760453
842096757234011	-1.7563099	5.739083	7.755559
842096765534792	-1.7248186	5.749707	7.754757
842096773835574	-1.6759022	5.757124	7.7599783
842096782136355	-1.6180995	5.7558155	7.7732053
842096790437136	-1.5537281	5.742855	7.795892
842096798737917	-1.4897926	5.7225237	7.823275
842096807038699	-1.4458305	5.7041917	7.8448815
842096815339480	-1.4279743	5.6938353	7.8556676
842096823640261	-1.4325979	5.687747	7.859236
842096831941042	-1.447599	5.680687	7.861593
842096840241824	-1.463412	5.6688147	7.8672333
842096848542605	-1.4802198	5.651382	7.8766246
842096856843386	-1.498073	5.624194	7.892693
842096865144167	-1.5233989	5.588764	7.9129868
842096873444949	-1.5552286	5.550085	7.9339905
842096881745730	-1.5987772	5.5157614	7.9492564
842096890046511	-1.6575587	5.491881	7.953749
842096898347292	-1.7282724	5.481982	7.945523
842096906648074	-1.8032883	5.488047	7.924638
842096914948855	-1.872757	5.509175	7.893805
842096923249636	-1.9337668	5.5415287	7.85636
842096931550417	-1.9792235	5.588262	7.811811
842096939851199	-2.0074863	5.65152	7.7589116
842096948151980	-2.0197744	5.7314787	7.6968207
842096956452761	-2.028689	5.8307467	7.619528
842096964753542	-2.038034	5.946557	7.5269694
842096973054324	-2.0569975	6.0837636	7.411273
842096981355105	-2.0848331	6.2362375	7.2755203
842096989655886	-2.1178775	6.4001665	7.121998
842096997956667	-2.1556613	6.5736203	6.950614
842097006257449	-2.190289	6.7529407	6.7654133
842097014558230	-2.2113461	6.9284253	6.5785456
842097022859011	-2.2003808	7.097237	6.399839
842097031159792	-2.1596174	7.25719	6.232145
842097039460574	-2.0906558	7.4060993	6.0785894
842097047761355	-2.0010211	7.5427866	5.93908
842097056062136	-1.8899304	7.6637115	5.8194566
842097064362917	-1.757714	7.7688384	5.7206626
842097072663699	-1.5992159	7.859528	5.642758
842097080964480	-1.4217845	7.937627	5.580591
842097089265261	-1.2191064	8.003792	5.533849
842097097566042	-0.99684423	8.061178	5.4949145
842097105866824	-0.76513886	8.114783	5.4530034
842097114167605	-0.53553665	8.168724	5.3995857
842097122468386	-0.32263842	8.223979	5.33221
842097130769167	-0.13182184	8.277989	5.256224
842097139069949	0.037134755	8.326147	5.181147
842097147370730	0.18540905	8.366565	5.112397
842097155671511	0.31413695	8.401281	5.0487795
842097163972292	0.42625022	8.433373	4.9866734
842097172273074	0.5283188	8.4644575	4.9238434
842097180573855	0.6281497	8.495765	4.857756
842097188874636	0.7298175	8.528941	4.784864
842097197175417	0.83634025	8.562891	4.706147
842097205476199	0.948025	8.595185	4.62541
842097213776980	1.0634907	8.622588	4.548665
842097222077761	1.1857743	8.641987	4.481114
842097230378542	1.3076664	8.654913	4.4218636
842097238679324	1.4201663	8.663909	4.369234
842097246980105	1.5124905	8.672653	4.3206296
842097255280886	1.5778494	8.684341	4.273522
842097263581667	1.6129079	8.7014	4.2254667
842097271882449	1.6144125	8.725443	4.175009
842097280183230	1.5918975	8.754735	4.121998
842097288484011	1.5634166	8.784709	4.0687847
842097296784792	1.5423831	8.813295	4.014631
842097305085574	1.5382348	8.839293	3.9586775
842097313386355	1.5526317	8.862702	3.9002867
842097321687136	1.5778061	8.884504	3.8401177
842097329987917	1.6074691	8.906502	3.776329
842097338288699	1.6362808	8.929085	3.7100434
842097346589480	1.6581627	8.953181	3.6416237
842097354890261	1.6727536	8.978276	3.5725098
842097363191042	1.6791704	9.003328	3.505832
842097371491824	1.6688135	9.028589	3.4452894
842097379792605	1.6388248	9.052622	3.3962755
842097388093386	1.5911212	9.075389	3.3579805
842097396394167	1.5302435	9.096438	3.329196
842097404694949	1.4633456	9.115332	3.307526
842097412995730	1.3983043	9.132059	3.289473
842097421296511	1.3412071	9.147217	3.2710814
842097429597292	1.2938277	9.161544	3.2500012
842097437898074	1.2510377	9.17681	3.2235775
842097446198855	1.20901	9.193844	3.190911
842097454499636	1.1629881	9.213003	3.1525273
842097462800417	1.1110929	9.233166	3.1119957
842097471101199	1.0584892	9.251649	3.0752199
842097479401980	1.0124022	9.267185	3.0437973
842097487702761	0.9745193	9.280481	3.0155206
842097496003542	0.94312763	9.293417	2.9855144
842097504304324	0.9157469	9.307884	2.9487433
842097512605105	0.89320374	9.325214	2.9005082
842097520905886	0.8778478	9.344792	2.841588
842097529206667	0.8718139	9.3646145	2.7774675
842097537507449	0.8680361	9.382626	2.7172122
842097545808230	0.85861945	9.397553	2.668175
842097554109011	0.83577204	9.409991	2.6313376
842097562409792	0.79841477	9.421948	2.5999641
842097570710574	0.74876356	9.436617	2.5612507
842097579011355	0.6945352	9.45539	2.5067124
842097587312136	0.63820004	9.478674	2.4326613
842097595612917	0.57913095	9.505109	2.3426292
842097603913699	0.51711655	9.532365	2.2443244
842097612214480	0.45529997	9.558215	2.1456032
842097620515261	0.39832148	9.581426	2.0513456
842097628816042	0.35227844	9.601878	1.9621985
842097637116824	0.3220831	9.619251	1.8806005
842097645417605	0.30721486	9.634157	1.8052762
842097653718386	0.30952975	9.647044	1.7346826
842097662019167	0.32654974	9.658153	1.6684849
842097670319949	0.34562418	9.668047	1.6061732
842097678620730	0.35571215	9.677267	1.5473702
842097686921511	0.35242313	9.686128	1.4916834
842097695222292	0.3344935	9.694843	1.4382306
842097703523074	0.30245075	9.703375	1.386871
842097711823855	0.25682685	9.711853	1.3357873
842097720124636	0.2015953	9.72022	1.2833884
842097728425417	0.13920991	9.728339	1.228989
842097736726199	0.07255511	9.7360325	1.172519
842097745026980	0.00510485	9.743304	1.1128268
842097753327761	-0.058610484	9.749871	1.0521289
842097761628542	-0.11895597	9.755805	0.9902081
842097769929324	-0.1747501	9.761066	0.92812806
842097778230105	-0.22345026	9.765594	0.868116
842097786530886	-0.26086545	9.769312	0.81417006
842097794831667	-0.2877758	9.772367	0.7670848
842097803132449	-0.2981906	9.774556	0.7345201
842097811433230	-0.29515466	9.776202	0.7135391
842097819734011	-0.28058347	9.77773	0.6983289
842097828034792	-0.2600213	9.779693	0.678523
842097836335574	-0.24110112	9.782313	0.64699334
842097844636355	-0.22690143	9.785478	0.6027642
842097852937136	-0.21700494	9.789031	0.54605436
842097861237917	-0.20894386	9.792642	0.48051435
842097869538699	-0.203241	9.795886	0.4119483
842097877839480	-0.20832267	9.79836	0.3451637
842097886140261	-0.23012114	9.800099	0.27474156
842097894441042	-0.26914838	9.800963	0.19766286
842097902741824	-0.31969118	9.8007555	0.115655184
842097911042605	-0.3697502	9.799612	0.03566542
842097919343386	-0.40622032	9.79817	-0.03519261
842097927644167	-0.42177212	9.797168	-0.089432284
842097935944949	-0.4239447	9.7966385	-0.1285898
842097944245730	-0.4201535	9.796533	-0.14768244
842097952546511	-0.42398322	9.7963085	-0.1515409
842097960847292	-0.44707906	9.795266	-0.15254766
842097969148074	-0.4866455	9.7933235	-0.1561158
842097977448855	-0.54686123	9.79001	-0.16439788
842097985749636	-0.62718034	9.784959	-0.17783242
842097994050417	-0.729122	9.777773	-0.18417966
842098002351199	-0.8573144	9.767383	-0.18337266
842098010651980	-0.99842143	9.753999	-0.18182854
842098018952761	-1.1190717	9.740807	-0.18643157
842098027253542	-1.1955183	9.7315645	-0.19436178
842098035554324	-1.209149	9.729863	-0.19520904
842098043855105	-1.1655804	9.735227	-0.19280046
842098052155886	-1.0935011	9.743472	-0.19850707
842098060456667	-1.0249012	9.750151	-0.23352495
842098068757449	-0.9954508	9.751159	-0.30718237
842098077058230	-1.0300893	9.744354	-0.3960563
842098085359011	-1.1248646	9.729554	-0.49075913
842098093659792	-1.2697077	9.706759	-0.58055854
842098101960574	-1.4337776	9.678384	-0.6660074
842098110261355	-1.5663126	9.650934	-0.7592946
842098118562136	-1.6474632	9.628262	-0.8676562
842098126862917	-1.6804471	9.6121645	-0.9760988
842098135163699	-1.6932695	9.599745	-1.0715038
842098143464480	-1.7014818	9.590926	-1.1355569
842098151765261	-1.7095442	9.586181	-1.16318
842098160066042	-1.7222067	9.584708	-1.1566111
842098168366824	-1.7430078	9.585345	-1.1195836
842098176667605	-1.765666	9.588069	-1.0591255
842098184968386	-1.7815024	9.593105	-0.98436743
842098193269167	-1.8018289	9.597116	-0.90507376
842098201569949	-1.8377323	9.597321	-0.82737964
842098209870730	-1.900068	9.591248	-0.7537272
842098218171511	-1.9892396	9.578161	-0.6871259
842098226472292	-2.0895076	9.561034	-0.6252705
842098234773074	-2.1828945	9.543494	-0.5719087
842098243073855	-2.2575922	9.528448	-0.5313649
842098251374636	-2.3035731	9.518401	-0.51379025
842098259675417	-2.3195724	9.513665	-0.5292827
842098267976199	-2.3141954	9.512066	-0.5792112
842098276276980	-2.3020654	9.5098915	-0.6579058
842098284577761	-2.2917688	9.505381	-0.75228006
842098292878542	-2.282801	9.498694	-0.85675
842098301179324	-2.26605	9.492255	-0.9656555
842098309480105	-2.235606	9.488361	-1.069323
842098317780886	-2.1851022	9.489268	-1.1616737
842098326081667	-2.1210103	9.494534	-1.2351218
842098334382449	-2.04883	9.504267	-1.281245
842098342683230	-1.9733273	9.519505	-1.2866204
842098350984011	-1.8953568	9.540811	-1.245369
842098359284792	-1.819516	9.565096	-1.1699116
842098367585574	-1.7560569	9.58715	-1.0831466
842098375886355	-1.706295	9.604678	-1.0045376
842098384187136	-1.6653968	9.618161	-0.9422468
842098392487917	-1.6334555	9.627989	-0.89668334
842098400788699	-1.6087914	9.635704	-0.8575453
842098409089480	-1.5948251	9.641852	-0.81339055
842098417390261	-1.591892	9.646309	-0.7648423
842098425691042	-1.6004122	9.648605	-0.7165864
842098433991824	-1.6140059	9.649213	-0.67680013
842098442292605	-1.6234856	9.649835	-0.6445025
842098450593386	-1.619152	9.652493	-0.61491245
842098458894167	-1.5961164	9.658036	-0.5874767
842098467194949	-1.5571599	9.665835	-0.5632741
842098475495730	-1.507473	9.674901	-0.5424056
842098483796511	-1.4551114	9.683755	-0.5271855
842098492097292	-1.3977242	9.69282	-0.5157516
842098500398074	-1.3342915	9.702172	-0.5078423
842098508698855	-1.2579052	9.712873	-0.49816012
842098516999636	-1.1690737	9.724623	-0.48515064
842098525300417	-1.067544	9.737173	-0.4671086
842098533601199	-0.9563151	9.749951	-0.44079044
842098541901980	-0.8459108	9.761558	-0.40842393
842098550202761	-0.74262625	9.771525	-0.36903098
842098558503542	-0.6586708	9.779023	-0.327492
842098566804324	-0.594132	9.784588	-0.28150073
842098575105105	-0.55334157	9.78821	-0.23482525
842098583405886	-0.53401214	9.790391	-0.18296033
842098591706667	-0.5262162	9.791766	-0.12167749
842098600007449	-0.52220476	9.792591	-0.053319283
842098608308230	-0.519441	9.7928705	0.015846398
842098616609011	-0.51474106	9.792805	0.08007159
842098624909792	-0.50486785	9.792619	0.14184476
842098633210574	-0.487261	9.792447	0.2023239
842098641511355	-0.45968103	9.792361	0.26219657
842098649812136	-0.4255143	9.792162	0.3207764
842098658112917	-0.38663232	9.791735	0.37793976
842098666413699	-0.34205157	9.791018	0.435161
842098674714480	-0.28285494	9.789998	0.49630752
842098683015261	-0.2080016	9.787601	0.5744337
842098691316042	-0.12217557	9.782723	0.6736414
842098699616824	-0.030066527	9.773833	0.8010372
842098707917605	0.06180325	9.7603855	0.94943875
842098716218386	0.14363334	9.743988	1.097473
842098724519167	0.20764527	9.727877	1.2229853
842098732819949	0.26015598	9.715283	1.309952
842098741120730	0.30252284	9.707332	1.3588874
842098749421511	0.3416953	9.702662	1.3827407
842098757722292	0.3779571	9.699866	1.3928896
842098766023074	0.40904436	9.697598	1.3998768
842098774323855	0.43290827	9.694957	1.4109557
842098782624636	0.44550633	9.692464	1.4240988
842098790925417	0.44510475	9.690566	1.4370763
842098799226199	0.43469954	9.690119	1.4432667
842098807526980	0.42267764	9.691635	1.4366465
842098815827761	0.4135215	9.69594	1.4100097
842098824128542	0.4122568	9.703945	1.3542099
842098832429324	0.41912302	9.716199	1.2610368
842098840730105	0.44131115	9.730626	1.1360184
842098849030886	0.48247072	9.744489	0.9912357
842098857331667	0.54650605	9.755121	0.8422222
842098865632449	0.63154095	9.760772	0.70632064
842098873933230	0.72334117	9.762196	0.58880603
842098882234011	0.7950552	9.7626	0.47950625
842098890534792	0.83624697	9.764291	0.3601472
842098898835574	0.848628	9.767417	0.21858524
842098907136355	0.84994435	9.769551	0.061973546
842098915437136	0.86145616	9.768242	-0.09863922
842098923737917	0.8950417	9.762204	-0.26203284
842098932038699	0.948047	9.751261	-0.429549
842098940339480	1.00927	9.736208	-0.5983385
842098948640261	1.0678984	9.718284	-0.76482034
842098956941042	1.1159794	9.698854	-0.92586
842098965241824	1.1471412	9.679147	-1.0810058
842098973542605	1.1625662	9.65941	-1.2306962
842098981843386	1.1638962	9.639633	-1.3759338
842098990144167	1.1539704	9.61999	-1.5147705
842098998444949	1.1322539	9.601368	-1.6438131
842099006745730	1.1013658	9.583266	-1.7658935
842099015046511	1.0705442	9.563466	-1.8879704
842099023347292	1.0448132	9.540814	-2.012863
842099031648074	1.0264022	9.514048	-2.1447084
842099039948855	1.015406	9.481548	-2.2890112
842099048249636	1.0123763	9.442799	-2.4452066
842099056550417	1.0240241	9.39602	-2.614683
842099064851199	1.0553811	9.339761	-2.7973962
842099073151980	1.1060883	9.276253	-2.9829667
842099081452761	1.1763476	9.211374	-3.1523294
842099089753542	1.2638521	9.150227	-3.2933881
842099098054324	1.3633758	9.095141	-3.4044077
842099106355105	1.4666185	9.047663	-3.4870064
842099114655886	1.5629976	9.007623	-3.5482602
842099122956667	1.6481818	8.974448	-3.5934901
842099131257449	1.7215124	8.946064	-3.6296983
842099139558230	1.7850245	8.919785	-3.6635396
842099147859011	1.84365	8.893862	-3.6973717
842099156159792	1.9015338	8.866176	-3.734366
842099164460574	1.9602351	8.835825	-3.7757194
842099172761355	2.0096982	8.803616	-3.824638
842099181062136	2.0524077	8.770634	-3.87737
842099189362917	2.0918648	8.738447	-3.9286163
842099197663699	2.134725	8.708241	-3.9723885
842099205964480	2.1856039	8.68068	-4.004911
842099214265261	2.2415643	8.657435	-4.0242486
842099222566042	2.2935708	8.640342	-4.031676
842099230866824	2.3327477	8.631669	-4.0277743
842099239167605	2.3539567	8.63117	-4.016487
842099247468386	2.3580964	8.637858	-3.999646
842099255769167	2.3480897	8.651757	-3.9754183
842099264069949	2.3308685	8.670298	-3.9450443
842099272370730	2.3124359	8.692327	-3.9072366
842099280671511	2.298592	8.716622	-3.861005
842099288972292	2.290754	8.742468	-3.8068483
842099297273074	2.2873514	8.770413	-3.744099
842099305573855	2.2878194	8.800623	-3.6722345
842099313874636	2.2936726	8.83309	-3.589705
842099322175417	2.3065803	8.866953	-3.4967449
842099330476199	2.3283212	8.900796	-3.394868
842099338776980	2.3585305	8.932586	-3.2888656
842099347077761	2.396461	8.959637	-3.1862614
842099355378542	2.439625	8.979967	-3.0949652
842099363679324	2.4819925	8.992298	-3.0246785
842099371980105	2.5141766	8.996053	-2.9866934
842099380280886	2.5304775	8.992454	-2.9837637
842099388581667	2.5286531	8.983929	-3.010869
842099396882449	2.5078623	8.97108	-3.0660641
842099405183230	2.4643252	8.95394	-3.1503065
842099413484011	2.3994665	8.931957	-3.2608402
842099421784792	2.317404	8.907933	-3.3836007
842099430085574	2.2331746	8.87927	-3.5131023
842099438386355	2.1601255	8.851653	-3.6266341
842099446687136	2.1105292	8.826266	-3.7165956
842099454987917	2.0898175	8.80205	-3.7851
842099463288699	2.096897	8.7779	-3.8369112
842099471589480	2.117931	8.756572	-3.8739133
842099479890261	2.1369348	8.738314	-3.9045854
842099488191042	2.1424236	8.727538	-3.9256194
842099496491824	2.1310225	8.72876	-3.929108
842099504792605	2.1075287	8.742764	-3.910599
842099513093386	2.0833814	8.76335	-3.8773203
842099521394167	2.068142	8.783172	-3.8404527
842099529694949	2.0648293	8.79759	-3.809104
842099537995730	2.0674415	8.808434	-3.782535
842099546296511	2.0725288	8.820777	-3.7508543
842099554597292	2.0793908	8.840883	-3.6993656
842099562898074	2.0863116	8.871969	-3.6202004
842099571198855	2.092307	8.911218	-3.5189254
842099579499636	2.0951118	8.953224	-3.4089096
842099587800417	2.0952857	8.992951	-3.3025723
842099596101199	2.0946858	9.029312	-3.2022176
842099604401980	2.0940056	9.063706	-3.1039886
842099612702761	2.093542	9.097835	-3.0028117
842099621003542	2.0939713	9.132187	-2.8963478
842099629304324	2.0968697	9.167013	-2.781977
842099637605105	2.1044326	9.200907	-2.6617799
842099645905886	2.1193008	9.232473	-2.5377889
842099654206667	2.1439798	9.26043	-2.41209
842099662507449	2.1789737	9.283818	-2.2876155
842099670808230	2.221576	9.303224	-2.1644907
842099679109011	2.269269	9.317868	-2.048937
842099687409792	2.3192358	9.32813	-1.943589
842099695710574	2.3659668	9.335114	-1.8515505
842099704011355	2.4013894	9.340984	-1.7747469
842099712312136	2.4223716	9.347358	-1.7115524
842099720612917	2.4297721	9.356332	-1.6509554
842099728913699	2.4274304	9.369098	-1.5805006
842099737214480	2.4187443	9.38537	-1.4949578
842099745515261	2.4072793	9.403236	-1.3980447
842099753816042	2.3964744	9.420204	-1.2988677
842099762116824	2.3880582	9.434813	-1.2049357
842099770417605	2.383977	9.446124	-1.1215081
842099778718386	2.3858063	9.453348	-1.0547652
842099787019167	2.3930788	9.457146	-1.0029763
842099795319949	2.4047549	9.458586	-0.9605724
842099803620730	2.42047	9.458406	-0.9221011
842099811921511	2.4388182	9.4575	-0.88217866
842099820222292	2.4582815	9.456519	-0.8375445
842099828523074	2.4768536	9.45593	-0.7880191
842099836823855	2.4939957	9.455947	-0.73172885
842099845124636	2.507329	9.4572	-0.66712564
842099853425417	2.5167918	9.459517	-0.59471667
842099861726199	2.5224018	9.462424	-0.5200143
842099870026980	2.5232377	9.465894	-0.4477876
842099878327761	2.5206583	9.469556	-0.3797221
842099886628542	2.5158587	9.473207	-0.3149389
842099894929324	2.5096135	9.476766	-0.25128978
842099903230105	2.5024867	9.480132	-0.18716478
842099911530886	2.4965909	9.482757	-0.12146577
842099919831667	2.4929264	9.484346	-0.053582296
842099928132449	2.4920847	9.484708	0.01479681
842099936433230	2.494496	9.483714	0.08391599
842099944734011	2.4994664	9.481529	0.153794
842099953034792	2.5069997	9.478126	0.22465822
842099961335574	2.5161917	9.473761	0.29501307
842099969636355	2.526506	9.468656	0.36292148
842099977937136	2.5368576	9.463236	0.42651695
842099986237917	2.548067	9.457339	0.4862879
842099994538699	2.5614483	9.450665	0.5424893
842100002839480	2.5765114	9.44321	0.59812737
842100011140261	2.593196	9.434836	0.65542096
842100019441042	2.609111	9.426115	0.71503437
842100027741824	2.6225135	9.417553	0.7762215
842100036042605	2.633834	9.409066	0.8383138
842100044343386	2.6441846	9.400263	0.90207076
842100052644167	2.653668	9.391058	0.967708
842100060944949	2.6649268	9.380366	1.037917
842100069245730	2.678145	9.368146	1.1116481
842100077546511	2.6930223	9.354886	1.1849611
842100085847292	2.7083633	9.341237	1.2555656
842100094148074	2.7229497	9.327497	1.3242891
842100102448855	2.7379887	9.313271	1.3916905
842100110749636	2.7537189	9.298238	1.4595158
842100119050417	2.7699475	9.28204	1.5302008
842100127351199	2.7862732	9.264517	1.6049273
842100135651980	2.8032894	9.245353	1.6838688
842100143952761	2.8229942	9.224107	1.7654898
842100152253542	2.8476503	9.20067	1.8463274
842100160554324	2.8784873	9.175914	1.9202355
842100168855105	2.9155412	9.151115	1.9816862
842100177155886	2.959572	9.126877	2.0276713
842100185456667	3.0082443	9.10397	2.0587845
842100193757449	3.0630312	9.081147	2.0787005
842100202058230	3.1231961	9.057767	2.091147
842100210359011	3.1863246	9.0336	2.100429
842100218659792	3.2503474	9.0087385	2.1090856
842100226960574	3.3142743	8.983049	2.119151
842100235261355	3.3745968	8.957789	2.130843
842100243562136	3.431744	8.932597	2.145281
842100251862917	3.486276	8.907348	2.1622756
842100260163699	3.5377674	8.881866	2.183355
842100268464480	3.5845065	8.85599	2.2120426
842100276765261	3.625918	8.829875	2.2486463
