linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
837897039198898	-1.6175258	2.4241247	-0.83700705
837897047499679	-1.752845	2.2896862	-0.6857791
837897055800460	0.7950051	0.64339924	-1.3546507
837897064101242	0.45211124	-0.29597473	-0.8951025
837897072402023	0.2529409	-0.39351082	-0.80304074
837897080702804	-1.7810631	-0.79742336	2.0116708
837897089003585	-3.099208	-0.018009186	2.675111
837897097304367	-3.219761	-0.0704422	2.7154946
837897105605148	-3.221963	0.4568777	1.8735723
837897113905929	-2.0534716	0.75978374	0.7509041
837897122206710	-0.6648098	0.8813486	0.6494131
837897130507492	-0.6781391	0.91655445	0.675483
837897138808273	-0.82009697	0.85066414	0.7842791
837897147109054	-0.2710085	0.86129665	-0.12349844
837897155409835	0.33077538	0.7435837	-0.16462755
837897163710617	0.65445995	0.45431232	-0.1506381
837897172011398	1.1541731	-0.005127907	-0.67664456
837897180312179	2.1833854	-0.114990234	-1.5554826
837897188612960	1.985667	-0.15344715	-1.4341164
837897196913742	0.40314695	0.14548588	-0.32616568
837897205214523	0.059351876	-0.391963	-0.10640597
837897213515304	-0.002174288	-0.39724255	-0.07939625
837897221816085	-0.051266953	-0.8174486	-0.028288364
837897230116867	0.13949808	-2.6673565	-0.3314073
837897238417648	0.19142678	-2.6513357	-0.3580854
837897246718429	-0.5255437	-2.9378624	0.40583038
837897255019210	-1.6985587	-2.0811558	1.0947509
837897263319992	-2.1025102	0.0769825	0.80745363
837897271620773	-1.3163353	1.4310675	0.47416067
837897279921554	-1.3224447	1.4290199	0.45808005
837897288222335	-0.11697835	-0.45381546	1.5396712
837897296523117	0.48401803	-0.8872309	1.5083125
837897304823898	1.1818051	-1.0723124	0.46971297
837897313124679	3.043306	-0.21357918	-1.3341277
837897321425460	4.4227805	0.83800983	-1.9351294
837897329726242	3.2945366	0.8573704	0.10454893
837897338027023	4.9769864	2.4385824	-0.8934736
837897346327804	2.1846316	2.0740852	-1.1713674
837897354628585	-0.10234031	1.1804209	-1.355323
837897362929367	-0.7800746	-0.10896206	-1.2935866
837897371230148	-0.53149927	-1.5546675	-0.99020815
837897379530929	-0.3884978	-1.5349073	-1.0642443
837897387831710	-0.27310556	-2.9743805	0.57712626
837897396132492	-0.7783407	-2.72509	1.3307018
837897404433273	-1.2879121	-2.695385	1.6753817
837897412734054	-1.1776083	-2.8306904	1.6002185
837897421034835	0.13621737	-2.6236315	1.4095163
837897429335617	0.07571906	-2.5822077	1.2915537
837897437636398	1.5808789	0.27514553	1.8600891
837897445937179	0.025641598	6.910923	3.3937254
837897454237960	-1.2992924	8.741291	6.0285897
837897462538742	-0.74579847	4.8936634	5.1301584
837897470839523	0.6719673	-1.1865005	0.9542968
837897479140304	0.2500092	-4.209384	-1.7852459
837897487441085	0.09752227	-3.8867865	-2.0496051
837897495741867	0.13283037	-2.4798174	-1.0645792
837897504042648	0.51329195	-1.8374825	-0.612164
837897512343429	1.2393109	-2.125207	-0.2619276
837897520644210	1.9835142	-2.868968	0.06919789
837897528944992	2.1963031	-3.3445187	0.024932861
837897537245773	1.4857378	-3.4194155	0.7244482
837897545546554	0.36575943	-3.1749277	1.2216101
837897553847335	-0.10233131	-2.7738256	1.2414029
837897562148117	-0.39378884	-2.074603	0.74847555
837897570448898	-0.44387868	-2.0531244	0.71001244
837897578749679	-0.41526484	-1.1970663	-0.08293748
837897587050460	2.111731	-0.12898159	-0.97336197
837897595351242	2.6525314	0.091052055	-1.1906457
837897603652023	2.6425683	0.018921852	-1.4009748
837897611952804	2.5117397	0.030211449	-1.3981848
837897620253585	2.0939415	-0.7103758	-1.1091163
837897628554367	1.9709083	-0.68477726	-1.1318636
837897636855148	2.653256	-2.152604	-0.7906065
837897645155929	2.7946033	-2.7843485	-0.9927528
837897653456710	2.6045797	-2.8327036	-1.2992039
837897661757492	2.5014627	-2.7748032	-1.3766353
837897670058273	1.859511	-3.1680965	-1.1632543
837897678359054	-0.8729552	-4.9830093	-0.087022066
837897686659835	-1.657916	-4.0009394	-0.23696947
837897694960617	-1.0657296	-1.4896383	1.0172305
837897703261398	0.31256127	-1.4656038	0.89429665
837897711562179	0.20199776	-1.3772106	0.7793422
837897719862960	1.8746421	-3.717247	1.2381401
837897728163742	1.7716508	-3.6164503	1.1198378
837897736464523	2.1651099	-4.5224075	-1.4845319
837897744765304	0.7066488	-3.6793337	-1.9296675
837897753066085	0.6051278	-3.58295	-2.011652
837897761366867	-1.1517277	-2.557189	-2.8047147
837897769667648	-0.796319	-2.469326	-3.1070485
837897777968429	-0.8862674	-2.3717847	-3.182909
837897786269210	0.29435086	-3.00004	-3.4273758
837897794569992	0.36763716	-3.2103443	-3.3539052
837897802870773	0.11089182	-3.3727489	-3.0357127
837897811171554	-0.05149126	-3.217424	-3.1192365
837897819472335	-0.7292402	-3.7863393	-2.0570827
837897827773117	-0.9038489	-3.5922308	-2.1575532
837897836073898	0.25766563	-3.3779879	-0.7211518
837897844374679	1.0250521	-2.9790778	-0.5065956
837897852675460	0.82674456	-2.7359276	-0.608016
837897860976242	1.422782	-2.4347591	-0.73649645
837897869277023	2.3868914	-2.9953098	-1.5292759
837897877577804	2.1712427	-2.723289	-1.5881352
837897885878585	4.200018	-2.9135022	0.11752701
837897894179367	3.9903636	-2.6260333	0.071863174
837897902480148	3.6201024	-2.6667686	1.8744183
837897910780929	0.9250202	-1.8821754	4.3435946
837897919081710	0.78098965	-1.59501	4.289243
837897927382492	-0.43116903	-0.16484022	4.303434
837897935683273	-0.070031166	0.5192518	1.2885256
837897943984054	-0.20558119	0.7336972	1.3115668
837897952284835	0.2838483	0.50159883	0.41389704
837897960585617	-0.5331626	0.08390331	-0.33540678
837897968886398	-0.67358875	0.2879839	-0.26578188
837897977187179	-1.062561	-0.4846704	0.2066493
837897985487960	-0.073297024	-1.9033849	2.2017112
837897993788742	0.2048235	-1.8160429	3.3126273
837898002089523	0.9892206	-1.5034457	4.33568
837898010390304	0.9131737	-1.2452569	4.354207
837898018691085	2.1046486	-0.77315074	5.5306354
837898026991867	3.2766728	-0.3132534	6.94717
837898035292648	4.140744	-0.1927675	8.254309
837898043593429	4.678461	-0.21396348	8.566351
837898051894210	4.6910977	-0.23572212	7.993109
837898060194992	4.0019875	-0.4658209	6.686866
837898068495773	2.9502797	-0.78967386	4.6515546
837898076796554	1.9433613	-1.0203834	1.9983606
837898085097335	0.93823624	-1.1498121	-0.9965577
837898093398117	0.7479439	-1.1517476	-2.763342
837898101698898	1.2820826	-0.7371454	-3.2043457
837898109999679	2.2112484	-0.4533437	-2.3948298
837898118300460	3.2545185	-0.36361277	-0.71682215
837898126601242	4.2175226	-0.4143257	1.356945
837898134902023	4.955907	-0.8236939	3.3437033
837898143202804	5.476039	-1.2427839	5.244294
837898151503585	5.528016	-1.6541989	6.8526225
837898159804367	5.5006895	-1.8405895	7.4590626
837898168105148	5.3866158	-1.6863332	6.871478
837898176405929	5.043868	-1.2378445	5.2627606
837898184706710	4.461813	-0.78202033	3.0575347
837898193007492	3.3921642	-0.4421314	0.74432135
837898201308273	1.8514652	-0.11937487	-0.93284416
837898209609054	0.5970154	0.09066856	-1.7336869
837898217909835	0.2211914	0.2631266	-1.6579075
837898226210617	0.8294802	0.5832921	-0.93857
837898234511398	1.8066654	1.2521726	0.23600101
837898242812179	2.622198	1.514195	1.6925616
837898251112960	3.1382217	1.3555259	2.5204768
837898259413742	3.3638124	1.243543	2.6675925
837898267714523	3.1008701	1.4183612	2.7212777
837898276015304	2.008708	1.8145664	2.85916
837898284316085	-0.29764462	2.0069714	1.5114179
837898292616867	-1.4280157	1.4198866	0.9809036
837898300917648	-2.1740484	0.79760194	0.57197
837898309218429	-2.667986	1.5306439	0.6346531
837898317519210	-2.5157871	2.7188015	0.880291
837898325819992	-1.4965744	3.0499625	1.2254705
837898334120773	-0.5794716	3.7365258	3.5763607
837898342421554	-1.3252192	2.292671	6.8395853
837898350722335	-0.7151375	1.5294678	7.2056193
837898359023117	-0.5160446	1.5663977	6.0925694
837898367323898	-0.45731544	1.5923033	5.9964814
837898375624679	0.5986223	2.5893664	0.3903303
837898383925460	3.2697496	3.6620398	-4.686025
837898392226242	6.0351505	6.3522396	-12.568392
837898400527023	4.1920996	8.33683	-12.407719
837898408827804	2.4673882	7.380027	-9.581551
837898417128585	2.4583702	7.3190055	-9.570743
837898425429367	-1.6780472	2.8914557	-5.166638
837898433730148	-3.1861439	2.4838004	-2.8905983
837898442030929	-5.0667048	1.4248403	-1.5211635
837898450331710	-5.7197437	0.107993364	0.041957855
837898458632492	-4.400902	-0.22359693	1.3019915
837898466933273	-1.8900251	0.53032494	1.8177123
837898475234054	0.26424217	1.5227063	1.4760895
837898483534835	0.49138737	1.3470998	0.7083826
837898491835617	0.5216093	1.8944123	-0.6726475
837898500136398	0.22926712	2.8622274	-2.1656847
837898508437179	0.18004513	2.905449	-2.0481663
837898516737960	0.10075283	3.4601583	-4.829836
837898525038742	-0.33054066	2.9046192	-5.5054755
837898533339523	-2.589857	2.2097628	-4.748579
837898541640304	-4.159384	0.20462918	-1.4730959
837898549941085	0.15411091	-2.6382208	2.715752
837898558241867	4.022582	-3.5334463	6.331333
837898566542648	3.9829597	-3.3724952	6.5222683
837898574843429	2.1436071	-1.192405	4.791398
837898583144210	-0.5336609	-1.0425441	-1.1430964
837898591444992	-3.2641964	-1.1818187	-5.0770497
837898599745773	-5.5750103	-1.2309961	-7.356943
837898608046554	-5.5400333	-1.1040769	-7.248083
837898616347335	-6.4673996	-0.94289327	-7.8911457
837898624648117	-4.1501245	-2.6211994	-4.7512116
837898632948898	-2.1134634	-3.9515195	-2.5816944
837898641249679	-0.92673874	-0.114382744	1.6129339
837898649550460	-0.83496094	0.13823986	1.7984368
837898657851242	0.3174181	1.7053995	2.423576
837898666152023	3.341321	-5.3550816	-2.435484
837898674452804	3.4699068	-5.0864873	-2.2315497
837898682753585	1.6113853	-2.43575	1.852669
837898691054367	-0.51378965	-0.03563118	6.438143
837898699355148	-0.38229513	0.13750505	6.450065
837898707655929	-0.3664527	1.3610978	2.0133576
837898715956710	0.2966447	0.393116	-1.2970309
837898724257492	0.42536116	-1.1957755	0.352852
837898732558273	-3.799142	5.427638	2.5286107
837898740859054	-0.97691584	3.4781103	0.49793434
837898749159835	2.4769735	0.90830326	-0.3285771
837898757460617	2.5892162	1.0308905	-0.2560364
837898765761398	4.5716023	0.47788572	0.21653467
837898774062179	5.175354	1.5922074	0.45255554
837898782362960	5.697399	2.0037208	-1.3030956
837898790663742	4.1687083	0.89108276	-2.5858014
837898798964523	2.8061733	-0.2753272	-0.57544786
837898807265304	1.5620146	-1.7392731	1.7839168
837898815566085	0.9325342	-3.1728878	3.3609629
837898823866867	0.9503007	-3.8543677	3.6415703
837898832167648	1.709291	-3.8486114	0.009549871
837898840468429	1.7273808	-3.8259945	0.09319465
837898848769210	2.4527802	-3.693357	-1.6695312
837898857069992	2.974461	-2.915379	-1.9810048
837898865370773	3.570508	-1.9215832	-1.9099419
837898873671554	4.291933	-1.1711974	-2.0258403
837898881972335	4.789617	-1.0296016	-1.9594972
837898890273117	3.9182343	-2.2016973	-0.4694669
837898898573898	2.372695	-1.9226079	0.75565743
837898906874679	0.64451265	-1.3180108	1.1196178
837898915175460	-0.7502322	-1.2642059	0.8846108
837898923476242	-1.6453791	-1.8760662	0.38053435
837898931777023	-2.2099543	-2.3992639	-0.22349037
837898940077804	-1.7506409	-1.5329585	-0.8556463
837898948378585	-0.5481591	-0.28482437	-0.8865061
837898956679367	0.23089314	0.14259768	-0.52310693
837898964980148	0.41786766	-0.072426796	0.009009234
837898973280929	0.29607344	-0.40241194	0.60310996
837898981581710	0.29766846	-0.46186018	1.2222002
837898989882492	0.46549034	-0.16938353	0.36878574
837898998183273	-1.5469728	1.0863209	-1.0044693
837899006484054	-3.0854878	1.4951053	-1.8488051
837899014784835	-3.5090466	1.0818558	-2.1664555
837899023085617	-3.234044	0.44844723	-2.152586
837899031386398	-3.0365534	0.10890961	-1.8076913
837899039687179	-2.004613	0.5592146	-0.785584
837899047987960	0.099675655	0.6691551	-0.18554363
837899056288742	0.60532236	0.42787933	-0.008851945
837899064589523	0.4739027	0.28049564	-0.0430426
837899072890304	0.54219675	0.48693132	-0.09802115
837899081191085	0.278296	0.8932028	-0.098942876
837899089491867	0.614913	1.0352697	-0.14757591
837899097792648	0.8800249	1.3610716	-0.17160702
837899106093429	1.2336998	1.816495	-0.40637147
837899114394210	1.5812573	2.160109	-0.62438
837899122694992	1.5939851	2.1721096	-0.65669775
837899130995773	1.0696273	1.8527894	-0.9267553
837899139296554	0.81219816	1.627418	-0.9626917
837899147597335	0.90716124	1.4751248	-1.2176778
837899155898117	1.0660806	1.3130617	-1.4612195
837899164198898	1.047339	1.1312752	-1.4741881
837899172499679	1.0483065	1.1328745	-1.5071311
837899180800460	1.2838359	0.5399246	-0.7374893
837899189101242	1.8611789	0.6346302	-0.2577889
837899197402023	2.153121	1.2031078	-0.74041665
837899205702804	2.135198	1.6465788	-1.5536094
837899214003585	1.8313375	1.7158628	-2.2056644
837899222304367	1.2649875	1.4107227	-2.592702
837899230605148	1.2577906	1.4026136	-2.5534394
837899238905929	0.16211653	0.38594627	-3.1263583
837899247206710	0.036542416	-0.07098913	-2.6517155
837899255507492	-0.18277502	-0.27463436	-1.5456481
837899263808273	-0.48909187	-0.28314924	-0.71764964
837899272109054	-0.4911251	-0.28935194	-0.6557885
837899280409835	0.6679735	-0.35337114	-0.9092114
837899288710617	0.67203665	-0.47068262	0.9728383
837899297011398	0.6506567	-0.630898	3.3866105
837899305312179	0.7530422	-0.7609687	4.398894
837899313612960	0.75659704	-0.76011753	4.4405394
837899321913742	1.0445156	-0.7982683	4.339602
837899330214523	1.0350904	-1.052125	2.4892511
837899338515304	1.0050902	-1.046648	0.72721636
837899346816085	1.4913588	-0.62243557	-0.4918974
837899355116867	1.7317019	-0.22715664	-0.4654168
837899363417648	1.7309871	-0.2240243	-0.46493536
837899371718429	1.4113088	0.02361679	0.5608392
837899380019210	0.8443537	-0.0476079	1.9542718
837899388319992	0.81237125	-0.3420906	1.8540682
837899396634839	0.1266408	-0.56129885	1.4062024
837899404935620	0.14249468	-0.55766916	1.4832737
837899413236401	-0.694458	-0.48438072	1.0686502
837899421537183	-0.9600878	-0.16002178	0.9152372
837899429837964	-0.892303	-0.4469266	0.9503859
837899438138745	-1.0625648	-0.64273596	0.80799985
837899446439526	-1.377049	-0.64465046	0.8259419
837899454740308	-1.8370461	-0.5344119	1.0784364
837899463041089	-2.125475	-0.43458557	1.3960823
837899471341870	-2.0928054	-0.43019104	1.4761548
837899479642651	-0.9034133	-0.88251543	1.3377235
837899487943433	-0.40540123	-1.146421	1.0967078
837899496244214	0.13470602	-1.0862255	0.7774372
837899504544995	0.8648443	-0.9161763	0.53557134
837899512845776	0.9081774	-0.87904835	0.54189396
837899521146558	1.47718	-0.6380596	0.621526
837899529447339	1.4752731	-0.3793335	1.0342145
837899537748120	0.32386637	-0.52086973	1.0779138
837899546048901	-0.08346319	-0.49402046	0.79718447
837899554349683	-0.0388155	-0.45957804	0.79908705
837899562650464	-0.3471961	-0.4211173	0.34761095
837899570951245	-0.532774	-0.4164014	0.30904007
837899579252026	-0.8751488	-0.657094	2.6512706
837899587552808	-0.4209237	-1.1244712	3.119215
837899595853589	-0.3905673	-1.0952916	3.0924168
837899604154370	0.33573866	-0.95793533	3.1518672
837899612455151	0.3291688	-0.4772668	2.7268858
837899620755933	-0.5202904	0.05059147	2.1137013
837899629056714	-1.3422041	-2.7179718E-4	0.94481146
837899637357495	-1.3328114	0.015748024	0.89243424
837899645658276	-0.68986416	-0.38592863	-1.1782131
837899653959058	-0.4863906	-0.5678129	-2.0734491
837899662259839	-0.77625084	-0.5125556	-1.2835435
837899670560620	-1.2275352	-0.42465782	0.5197246
837899678861401	-1.5164604	-0.47508955	2.2150154
837899687162183	-1.8306618	-0.423429	2.8879588
837899695462964	-1.7404757	-0.7404461	2.100744
837899703763745	-1.3945413	-1.0016255	1.0884023
837899712064526	-1.3516712	-0.8671427	1.03791
837899720365308	-1.3655729	-0.46759748	1.6253334
837899728666089	-0.7357502	-0.23777914	1.4971175
837899736966870	0.72547054	-0.41339874	-0.21762896
837899745267651	1.4140768	-0.3900118	-1.975475
837899753568433	1.7632661	-0.12291956	-1.6467631
837899761869214	2.1134453	0.4214201	0.5835496
837899770169995	2.2993326	0.87325954	3.0711682
837899778470776	0.5993562	0.94341373	2.022371
837899786771558	0.5889554	0.9330597	2.0292726
837899795072339	0.31133795	0.64334345	0.70291305
837899803373120	0.7788453	0.06638098	-0.4914018
837899811673901	0.7676749	-0.32383013	-1.3654425
837899819974683	0.2830534	-0.3137679	-1.6995445
837899828275464	0.013664722	0.07679129	-1.3244704
837899836576245	-0.22073603	0.8004894	-0.088671386
837899844877026	0.08811331	1.3402634	0.81726193
837899853177808	0.9393611	1.6709428	0.93811893
