gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
837896798476242	-2.2094233	4.5061016	8.425194
837896806777023	-2.3673847	4.5844917	8.339563
837896815077804	-2.5014424	4.6781616	8.247908
837896823378585	-2.6235373	4.7923193	8.143778
837896831679367	-2.7336235	4.9249153	8.027634
837896839980148	-2.8325393	5.075262	7.8986597
837896848280929	-2.91598	5.246776	7.7549205
837896856581710	-2.9897714	5.43644	7.5945225
837896864882492	-3.0632014	5.6437387	7.4118414
837896873183273	-3.1370344	5.8655953	7.2058444
837896881484054	-3.2022057	6.066707	7.0079474
837896889784835	-3.2710114	6.1967497	6.860842
837896898085617	-3.352703	6.258698	6.7645
837896906386398	-3.4347215	6.3032994	6.681429
837896914687179	-3.49758	6.3735094	6.5814667
837896922987960	-3.5330915	6.480237	6.4571033
837896931288742	-3.547645	6.613864	6.3120046
837896939589523	-3.5557446	6.7615604	6.148851
837896947890304	-3.5626194	6.913221	5.9737344
837896956191085	-3.5697494	7.061987	5.7927213
837896964491867	-3.5760882	7.204193	5.6108446
837896972792648	-3.578718	7.3385477	5.432208
837896981093429	-3.5755394	7.46674	5.2567763
837896989394210	-3.5703964	7.587632	5.0843387
837896997694992	-3.5671813	7.703563	4.909249
837897005995773	-3.5631952	7.816755	4.729944
837897014296554	-3.551264	7.9300823	4.5467243
837897022597335	-3.5197139	8.047372	4.361399
837897030898117	-3.4604788	8.169196	4.1784825
837897039198898	-3.3624845	8.295065	4.006991
837897047499679	-3.224336	8.422184	3.8523843
837897055800460	-3.0468385	8.54817	3.7169797
837897064101242	-2.8508487	8.66338	3.6040118
837897072402023	-2.6524644	8.763228	3.5129263
837897080702804	-2.4769278	8.838925	3.450888
837897089003585	-2.3317907	8.896196	3.4045298
837897097304367	-2.2100298	8.94326	3.362181
837897105605148	-2.1047332	8.98942	3.3061788
837897113905929	-2.003197	9.04039	3.2293863
837897122206710	-1.8914673	9.09766	3.1345363
837897130507492	-1.7678975	9.159019	3.0261028
837897138808273	-1.6257387	9.220724	2.916436
837897147109054	-1.4591022	9.283679	2.802624
837897155409835	-1.2737398	9.34638	2.682005
837897163710617	-1.0783639	9.406004	2.556291
837897172011398	-0.8787781	9.460594	2.4280236
837897180312179	-0.67635477	9.509129	2.29987
837897188612960	-0.4795724	9.549364	2.1794612
837897196913742	-0.31380948	9.577442	2.0843484
837897205214523	-0.19715723	9.593436	2.0242307
837897213515304	-0.13589151	9.600076	1.997614
837897221816085	-0.122924395	9.600254	1.9975998
837897230116867	-0.14542848	9.596274	2.0151331
837897238417648	-0.19741046	9.58931	2.0436647
837897246718429	-0.2703044	9.579715	2.0799947
837897255019210	-0.34864148	9.568476	2.119693
837897263319992	-0.41880482	9.557575	2.1558623
837897271620773	-0.45483413	9.549779	2.182943
837897279921554	-0.44848672	9.546665	2.197825
837897288222335	-0.4064284	9.545598	2.2106016
837897296523117	-0.33815125	9.545131	2.2240765
837897304823898	-0.24727921	9.546964	2.2281637
837897313124679	-0.1204863	9.554944	2.2042935
837897321425460	0.041746836	9.567722	2.1511223
837897329726242	0.20924683	9.579041	2.0901175
837897338027023	0.35487935	9.587306	2.0317514
837897346327804	0.42692634	9.592479	1.9931065
837897354628585	0.41596526	9.597006	1.973538
837897362929367	0.33208233	9.599519	1.9772083
837897371230148	0.19770417	9.595388	2.014899
837897379530929	0.05501638	9.581194	2.0899947
837897387831710	-0.06327469	9.555287	2.2051895
837897396132492	-0.14954364	9.521523	2.3427799
837897404433273	-0.2013029	9.483464	2.4887283
837897412734054	-0.22091006	9.443991	2.6329885
837897421034835	-0.2042976	9.405809	2.7675629
837897429335617	-0.14374985	9.370718	2.887797
837897437636398	-0.031484574	9.339237	2.9913297
837897445937179	0.1080515	9.311178	3.0758207
837897454237960	0.24520324	9.284624	3.1473815
837897462538742	0.3457464	9.26226	3.2033386
837897470839523	0.37281042	9.247949	3.241427
837897479140304	0.31604946	9.243669	3.2596152
837897487441085	0.22288464	9.248944	3.2523448
837897495741867	0.14835076	9.260306	3.224144
837897504042648	0.10831157	9.272832	3.1895516
837897512343429	0.093007185	9.281019	3.1661355
837897520644210	0.09768227	9.28161	3.164265
837897528944992	0.12214781	9.274418	3.1844366
837897537245773	0.16195844	9.260203	3.2237847
837897545546554	0.20739849	9.241492	3.2744768
837897553847335	0.25294045	9.221074	3.328393
837897562148117	0.29807183	9.201693	3.3779273
837897570448898	0.34860125	9.184958	3.418393
837897578749679	0.41232052	9.173582	3.4417672
837897587050460	0.5026784	9.167163	3.4468572
837897595351242	0.6156258	9.162433	3.4411087
837897603652023	0.7432842	9.155975	3.433079
837897611952804	0.87499416	9.1452875	3.4305236
837897620253585	1.0038637	9.128481	3.4399827
837897628554367	1.1279858	9.104974	3.4637394
837897636855148	1.2491632	9.072774	3.506388
837897645155929	1.3660706	9.0333185	3.5641825
837897653456710	1.4780445	8.987905	3.6336405
837897661757492	1.5833639	8.936663	3.7147553
837897670058273	1.6793878	8.87924	3.8090878
837897678359054	1.7635325	8.813933	3.921087
837897686659835	1.8459167	8.741921	4.042499
837897694960617	1.9360453	8.6631775	4.16791
837897703261398	2.0405014	8.579096	4.290205
837897711562179	2.1531246	8.4915	4.40782
837897719862960	2.269871	8.397551	4.5276065
837897728163742	2.3758838	8.30046	4.650584
837897736464523	2.4824364	8.202628	4.7670517
837897744765304	2.5905564	8.108379	4.869659
837897753066085	2.696914	8.019268	4.9586678
837897761366867	2.788908	7.9361625	5.040804
837897769667648	2.8768694	7.851556	5.1231904
837897777968429	2.9720976	7.7607193	5.2065597
837897786269210	3.0902708	7.657456	5.2899895
837897794569992	3.2316191	7.539739	5.3739524
837897802870773	3.389947	7.4066725	5.460756
837897811171554	3.5609357	7.2561374	5.5532513
837897819472335	3.739889	7.0840297	5.656866
837897827773117	3.9242795	6.8927145	5.767226
837897836073898	4.1165853	6.678676	5.883826
837897844374679	4.317348	6.446045	5.998283
837897852675460	4.524135	6.1983914	6.1059427
837897860976242	4.7389283	5.9370117	6.202003
837897869277023	4.9628296	5.6646943	6.281078
837897877577804	5.1875806	5.3859305	6.344379
837897885878585	5.4110374	5.0961137	6.3969274
837897894179367	5.625876	4.797771	6.44215
837897902480148	5.822594	4.489249	6.489563
837897910780929	5.989053	4.1801333	6.54432
837897919081710	6.1327844	3.8810236	6.595226
837897927382492	6.259461	3.6063871	6.6320066
837897935683273	6.3894153	3.3609278	6.6370115
837897943984054	6.527124	3.1393468	6.61147
837897952284835	6.675821	2.9302223	6.5587807
837897960585617	6.827065	2.7238076	6.4917216
837897968886398	6.9726796	2.5142288	6.421119
837897977187179	7.107617	2.29455	6.3550935
837897985487960	7.22845	2.0619593	6.298271
837897993788742	7.3341165	1.8167803	6.251435
837898002089523	7.423252	1.5579572	6.2159863
837898010390304	7.4946322	1.2914845	6.191361
837898018691085	7.552129	1.0232656	6.1716013
837898026991867	7.6028004	0.762917	6.147014
837898035292648	7.655428	0.5223879	6.106711
837898043593429	7.7175903	0.3133377	6.0424337
837898051894210	7.796214	0.15098415	5.9469857
837898060194992	7.8906794	0.040191773	5.822882
837898068495773	7.993524	-0.023675974	5.6809683
837898076796554	8.09869	-0.04733748	5.529861
837898085097335	8.200937	-0.047979392	5.3770533
837898093398117	8.294717	-0.046895713	5.2312393
837898101698898	8.372661	-0.06024043	5.10542
837898109999679	8.430507	-0.10808412	5.008519
837898118300460	8.458056	-0.20306244	4.9588757
837898126601242	8.453571	-0.34041816	4.9589963
837898134902023	8.431618	-0.50521696	4.982265
837898143202804	8.402612	-0.6866131	5.009497
837898151503585	8.375742	-0.87802523	5.02458
837898159804367	8.358854	-1.0648316	5.016579
837898168105148	8.356108	-1.2357203	4.9818516
837898176405929	8.367853	-1.3826318	4.923185
837898184706710	8.390579	-1.5002487	4.849518
837898193007492	8.419694	-1.5866766	4.770911
837898201308273	8.451985	-1.6424345	4.694331
837898209609054	8.486334	-1.6746739	4.62039
837898217909835	8.521328	-1.696571	4.5474176
837898226210617	8.553849	-1.7209703	4.47664
837898234511398	8.579384	-1.7578751	4.412984
837898242812179	8.595569	-1.8095117	4.3603044
837898251112960	8.604732	-1.8692174	4.316829
837898259413742	8.611413	-1.9245949	4.2790065
837898267714523	8.618268	-1.9645898	4.246908
837898276015304	8.625554	-1.9902	4.2201066
837898284316085	8.634645	-2.0009499	4.196366
837898292616867	8.644456	-1.9912034	4.180774
837898300917648	8.650481	-1.9666015	4.179958
837898309218429	8.6445265	-1.9431387	4.2031846
837898317519210	8.616057	-1.9390687	4.263092
837898325819992	8.556708	-1.9612502	4.3711123
837898334120773	8.466946	-2.0035906	4.52403
837898342421554	8.361656	-2.0626864	4.6902466
837898350722335	8.270428	-2.1234832	4.822989
837898359023117	8.201106	-2.1704562	4.9194894
837898367323898	8.138295	-2.1949444	5.0120606
837898375624679	8.0808935	-2.193696	5.104629
837898383925460	8.032689	-2.1701736	5.190052
837898392226242	8.001049	-2.1285808	5.255736
837898400527023	7.9766254	-2.0754042	5.313805
837898408827804	7.961701	-2.020471	5.357182
837898417128585	7.97955	-1.9619339	5.3523808
837898425429367	8.028439	-1.9301608	5.290467
837898433730148	8.107727	-1.9309783	5.1678305
837898442030929	8.199662	-1.9503628	5.013185
837898450331710	8.268695	-1.9723064	4.889691
837898458632492	8.300946	-1.9884129	4.8281355
837898466933273	8.307125	-2.0035892	4.811205
837898475234054	8.302918	-2.029222	4.8077226
837898483534835	8.303169	-2.0737894	4.7882323
837898491835617	8.319022	-2.1276238	4.7368197
837898500136398	8.353623	-2.1777048	4.6524143
837898508437179	8.40577	-2.2217538	4.536214
837898516737960	8.472853	-2.2647674	4.3877077
837898525038742	8.543891	-2.3169942	4.2194614
837898533339523	8.6105	-2.384712	4.042625
837898541640304	8.666935	-2.4719954	3.865729
837898549941085	8.714648	-2.5798204	3.683724
837898558241867	8.7532625	-2.7100518	3.493766
837898566542648	8.77948	-2.867171	3.2970374
837898574843429	8.787699	-3.0438762	3.111519
837898583144210	8.776026	-3.2266233	2.9564614
837898591444992	8.7519455	-3.392676	2.8396447
837898599745773	8.726346	-3.537111	2.7404594
837898608046554	8.703962	-3.6698754	2.6350405
837898616347335	8.681119	-3.807852	2.511738
837898624648117	8.648286	-3.965496	2.3774734
837898632948898	8.598561	-4.1541333	2.2312124
837898641249679	8.529465	-4.372103	2.0744476
837898649550460	8.4377775	-4.627216	1.8876363
837898657851242	8.327197	-4.9038315	1.6675189
837898666152023	8.197275	-5.190889	1.4246893
837898674452804	8.058071	-5.454787	1.2178577
837898682753585	7.9175496	-5.68292	1.0895959
837898691054367	7.7807236	-5.878263	1.0376648
837898699355148	7.6480765	-6.0518947	1.0256168
837898707655929	7.517969	-6.2133894	1.0219179
837898715956710	7.387085	-6.3696966	1.0140654
837898724257492	7.254405	-6.521249	1.0086153
837898732558273	7.1267858	-6.6610107	1.0051084
837898740859054	7.007806	-6.789379	0.98253834
837898749159835	6.8965993	-6.9087434	0.9362553
837898757460617	6.7820683	-7.030585	0.8630269
837898765761398	6.6567016	-7.160122	0.7690034
837898774062179	6.525569	-7.2897515	0.6684687
837898782362960	6.402275	-7.4070935	0.5623375
837898790663742	6.2937937	-7.507276	0.4464894
837898798964523	6.2029886	-7.588733	0.3231754
837898807265304	6.126414	-7.6549616	0.19750188
837898815566085	6.065074	-7.7058306	0.07376699
837898823866867	6.0202456	-7.741138	-0.042482384
837898832167648	5.988377	-7.764508	-0.14881921
837898840468429	5.96507	-7.7803817	-0.23237467
837898848769210	5.946997	-7.7920046	-0.29711002
837898857069992	5.9316025	-7.8018394	-0.34318835
837898865370773	5.919553	-7.8097644	-0.36995828
837898873671554	5.912928	-7.8145313	-0.37519068
837898881972335	5.912246	-7.8158197	-0.35874346
837898890273117	5.9170303	-7.8139634	-0.31799117
837898898573898	5.9331098	-7.804071	-0.25509873
837898906874679	5.965748	-7.7812867	-0.1783522
837898915175460	6.0125704	-7.746581	-0.09935044
837898923476242	6.063761	-7.707149	-0.03223491
837898931777023	6.1104517	-7.6702423	0.01228256
837898940077804	6.1502814	-7.638285	0.03215408
837898948378585	6.185645	-7.6096654	0.034345936
837898956679367	6.2183824	-7.582964	0.027538482
837898964980148	6.2487135	-7.5580287	0.0132511025
837898973280929	6.2783127	-7.533467	-0.007984249
837898981581710	6.311163	-7.5058985	-0.03303228
837898989882492	6.3501034	-7.472794	-0.06268482
837898998183273	6.3936305	-7.435231	-0.096012674
837899006484054	6.439964	-7.394513	-0.1357663
837899014784835	6.4892883	-7.3501782	-0.18547304
837899023085617	6.5389557	-7.3041563	-0.24850255
837899031386398	6.5798416	-7.264409	-0.32315907
837899039687179	6.607064	-7.2359314	-0.39798725
837899047987960	6.620918	-7.2191706	-0.46627998
837899056288742	6.620662	-7.2155385	-0.52271414
837899064589523	6.6103964	-7.222117	-0.5604284
837899072890304	6.5978656	-7.232381	-0.5755149
837899081191085	6.586411	-7.2431593	-0.57115424
837899089491867	6.5763426	-7.2535253	-0.5554013
837899097792648	6.567004	-7.2636166	-0.53358763
837899106093429	6.557578	-7.273925	-0.50849915
837899114394210	6.546972	-7.285382	-0.48038062
837899122694992	6.5350065	-7.2981634	-0.44819924
837899130995773	6.5225067	-7.311426	-0.41272426
837899139296554	6.5112133	-7.323565	-0.3740187
837899147597335	6.5024786	-7.333254	-0.33398578
837899155898117	6.497305	-7.339525	-0.29458597
837899164198898	6.494894	-7.343061	-0.2572747
837899172499679	6.4940953	-7.3448453	-0.22440735
837899180800460	6.494228	-7.3455353	-0.19622234
837899189101242	6.4969707	-7.343655	-0.17462958
837899197402023	6.502486	-7.33902	-0.16385598
837899205702804	6.509037	-7.333109	-0.16833256
837899214003585	6.5150795	-7.3272347	-0.18906255
837899222304367	6.5207634	-7.321256	-0.2219175
837899230605148	6.5281386	-7.3133864	-0.26109058
837899238905929	6.5347404	-7.3057942	-0.3048453
837899247206710	6.541574	-7.297587	-0.3513224
837899255507492	6.5481334	-7.2890954	-0.40178707
837899263808273	6.553207	-7.281247	-0.45749837
837899272109054	6.5553446	-7.2751813	-0.5192148
837899280409835	6.5551243	-7.270372	-0.5851752
837899288710617	6.5519986	-7.2681108	-0.6451888
837899297011398	6.547004	-7.2680063	-0.69513756
837899305312179	6.5416365	-7.2684984	-0.73912865
837899313612960	6.537104	-7.268248	-0.7805285
837899321913742	6.5332217	-7.267701	-0.8172658
837899330214523	6.528895	-7.268357	-0.845529
837899338515304	6.5266194	-7.268765	-0.8594658
837899346816085	6.5291348	-7.2665067	-0.8594537
837899355116867	6.5332327	-7.2636495	-0.8524379
837899363417648	6.5320625	-7.2646747	-0.8526715
837899371718429	6.522985	-7.270765	-0.8700819
837899380019210	6.507778	-7.2796636	-0.9086852
837899388319992	6.490182	-7.2878284	-0.96720314
837899396634839	6.471942	-7.2943125	-1.0379586
837899404935620	6.4557085	-7.2973986	-1.1145382
837899413236401	6.4406667	-7.2976723	-1.1967328
837899421537183	6.4265795	-7.295021	-1.2853541
837899429837964	6.410172	-7.291857	-1.3816332
837899438138745	6.388044	-7.2909718	-1.4849278
837899446439526	6.360698	-7.2922826	-1.5920172
837899454740308	6.3306284	-7.294862	-1.6966218
837899463041089	6.29996	-7.298861	-1.7909532
837899471341870	6.269164	-7.3052483	-1.871182
837899479642651	6.2384367	-7.31526	-1.9337173
837899487943433	6.2060323	-7.3314867	-1.9760714
837899496244214	6.1705046	-7.3549905	-1.9998437
837899504544995	6.130882	-7.3850675	-2.0108368
837899512845776	6.0863085	-7.4202657	-2.0166526
837899521146558	6.0384645	-7.4574466	-2.0233185
837899529447339	5.9881635	-7.4954243	-2.0324612
837899537748120	5.9362555	-7.533887	-2.0424976
837899546048901	5.8869376	-7.570434	-2.050092
837899554349683	5.8423295	-7.604422	-2.0519123
837899562650464	5.80119	-7.6367626	-2.0485227
837899570951245	5.7627707	-7.668123	-2.0397925
837899579252026	5.7265067	-7.6997523	-2.022702
837899587552808	5.6928077	-7.7301583	-2.0017443
837899595853589	5.662595	-7.759153	-1.9750834
837899604154370	5.6373854	-7.7867746	-1.9381472
837899612455151	5.616084	-7.813356	-1.892474
837899620755933	5.597867	-7.838093	-1.8435221
837899629056714	5.583644	-7.859453	-1.7950764
837899637357495	5.575397	-7.8769417	-1.7433103
837899645658276	5.5722136	-7.890961	-1.689244
837899653959058	5.5739794	-7.901864	-1.6314694
837899662259839	5.5827913	-7.90725	-1.57424
837899670560620	5.599684	-7.905397	-1.5227051
837899678861401	5.623406	-7.8972054	-1.4771049
837899687162183	5.651562	-7.885236	-1.4329276
837899695462964	5.6809354	-7.872797	-1.3843511
837899703763745	5.7088776	-7.8619595	-1.329923
837899712064526	5.733077	-7.853419	-1.2751582
837899720365308	5.7535663	-7.846637	-1.2235825
837899728666089	5.7711463	-7.8405237	-1.1791725
837899736966870	5.7864513	-7.8341103	-1.1463323
837899745267651	5.798339	-7.828971	-1.1211014
837899753568433	5.8059506	-7.8264713	-1.0989431
837899761869214	5.8109407	-7.824875	-1.083833
837899770169995	5.8160286	-7.82146	-1.0811858
837899778470776	5.821405	-7.8158793	-1.0925486
837899786771558	5.8325205	-7.8066034	-1.0995601
837899795072339	5.84942	-7.795399	-1.0892324
837899803373120	5.870243	-7.7840924	-1.0576074
837899811673901	5.890856	-7.7746325	-1.0115794
837899819974683	5.909512	-7.766768	-0.96195686
837899828275464	5.9280887	-7.7574778	-0.92179006
837899836576245	5.9479976	-7.7447133	-0.9006273
837899844877026	5.967704	-7.7294536	-0.90135306
837899853177808	5.9837995	-7.714705	-0.9207928
837899861478589	5.9924994	-7.704545	-0.9488522
837899869779370	5.994339	-7.6998734	-0.9748032
837899878080151	5.9933696	-7.6993356	-0.98496205
837899886380933	5.9913282	-7.70274	-0.97065353
837899894681714	5.9890637	-7.7091875	-0.932704
837899902982495	5.981239	-7.720968	-0.8842055
837899911283276	5.9633756	-7.7398844	-0.8382906
837899919584058	5.9350147	-7.7654696	-0.8021633
837899927884839	5.8985147	-7.795773	-0.777066
837899936185620	5.8581176	-7.8278127	-0.76039237
837899944486401	5.8185625	-7.8584604	-0.7478751
837899952787183	5.7832875	-7.885513	-0.7366511
837899961087964	5.7539983	-7.907909	-0.7258558
837899969388745	5.732407	-7.92435	-0.71733725
837899977689526	5.719678	-7.933926	-0.7130895
837899985990308	5.713705	-7.938139	-0.71408206
837899994291089	5.7120147	-7.9388	-0.72022635
837900002591870	5.713713	-7.936595	-0.7309813
837900010892651	5.7181034	-7.9321384	-0.7448937
837900019193433	5.724257	-7.9263315	-0.75929606
837900027494214	5.7313304	-7.9199796	-0.7721164
837900035794995	5.7367253	-7.914872	-0.78432554
837900044095776	5.738255	-7.9124904	-0.7970681
837900052396558	5.736478	-7.9124885	-0.8097777
837900060697339	5.735765	-7.9121456	-0.8181357
837900068998120	5.744582	-7.906235	-0.8133921
837900077298901	5.7686567	-7.891104	-0.7895933
837900085599683	5.807214	-7.8667345	-0.749096
837900093900464	5.85353	-7.8365293	-0.7038403
837900102201245	5.901304	-7.804216	-0.66273373
837900110502026	5.9477844	-7.7717166	-0.6282243
837900118802808	5.991356	-7.7405853	-0.5978117
837900127103589	6.03582	-7.7077184	-0.5747558
837900135404370	6.071866	-7.680485	-0.5594451
837900143705151	6.104588	-7.6547785	-0.55566114
837900152005933	6.143156	-7.623542	-0.56002676
