magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
837895825575851	126.145935	-62.30774	-147.09778
837895844649337	126.31531	-63.4964	-147.92786
837895860793136	127.67029	-63.156128	-146.60034
837895875838302	129.19464	-64.34631	-146.1029
837895894270919	128.00903	-64.17694	-145.60547
837895911055587	126.48468	-62.646484	-146.1029
837895926192306	126.9928	-63.4964	-144.6106
837895944655441	127.500916	-62.30774	-146.76666
837895961409591	128.51715	-62.646484	-144.77692
837895976576828	127.16217	-62.646484	-146.76666
837895994978927	126.9928	-62.817383	-145.27435
837896011824630	128.00903	-62.817383	-146.60034
837896026930831	128.00903	-62.13684	-145.93811
837896051589035	128.68652	-62.13684	-145.93811
837896062666915	128.51715	-64.00604	-147.09778
837896077254318	130.03998	-62.47711	-147.59521
837896095717453	129.70123	-64.17694	-145.27435
837896112471603	131.22559	-62.646484	-145.44067
837896127608322	129.36401	-63.156128	-145.93811
837896146071456	131.22559	-64.00604	-145.44067
837896163222335	130.5481	-64.00604	-145.77179
837896178023361	129.53186	-63.327026	-145.44067
837896196394943	130.71747	-62.817383	-144.94171
837896213423751	132.4112	-63.83667	-145.60547
837896228377365	133.5968	-64.00604	-145.77179
837896246748947	133.25806	-65.3656	-145.44067
837896263625167	134.27429	-64.686584	-144.11316
837896278670333	133.08868	-64.515686	-145.27435
837896297102951	135.12115	-64.85596	-145.60547
837896314284347	134.61304	-64.686584	-144.11316
837896329024337	134.95178	-63.667297	-145.77179
837896347456955	134.78241	-63.83667	-143.61572
837896364333175	134.61304	-62.986755	-144.11316
837896379439376	134.78241	-62.817383	-144.94171
837896397810958	134.44366	-64.515686	-144.94171
837896414809249	134.61304	-62.646484	-144.77692
837896429762863	135.62927	-62.986755	-145.44067
837896448164962	134.61304	-64.686584	-144.77692
837896465407394	134.10492	-63.156128	-145.27435
837896480483078	133.93555	-64.00604	-144.77692
837896498518966	133.76617	-63.4964	-145.60547
837896515791915	133.25806	-61.96747	-144.77692
837896530440353	133.42743	-62.47711	-145.27435
837896548842453	134.10492	-62.13684	-143.94684
837896566237472	133.76617	-63.156128	-144.27948
837896580763839	133.93555	-62.30774	-144.77692
837896599226974	135.4599	-65.5365	-144.6106
837896616683029	133.76617	-64.17694	-144.27948
837896631178878	135.62927	-64.00604	-144.11316
837896649611496	136.30676	-63.667297	-144.77692
837896666945480	137.82959	-63.83667	-145.27435
837896681502365	136.13739	-64.85596	-144.27948
837896699934982	136.64398	-65.70587	-142.78717
837896718581222	138.50708	-67.57507	-143.2846
837896731917404	138.50708	-68.25409	-142.95197
837896750288986	140.8783	-66.89453	-142.62085
837896768996261	140.8783	-69.61365	-142.28973
837896782271408	142.91077	-68.59436	-142.62085
837896800642990	143.58673	-71.65222	-140.96222
837896818648361	144.77234	-72.84241	-139.1388
837896832594894	146.80481	-74.54224	-139.1388
837896851973556	147.31293	-77.430725	-136.3205
837896868788742	149.3454	-78.10974	-134.66187
837896882918380	149.17603	-78.959656	-135.1593
837896901350998	151.54572	-81.3385	-132.83691
837896920210861	152.05383	-82.52869	-132.67212
837896933333419	152.2232	-83.71735	-131.51093
837896951735519	153.23944	-87.45575	-129.19006
837896970717453	153.74756	-88.98468	-125.70801
837896983626388	154.93317	-90.174866	-124.87793
837897002089523	153.57819	-92.892456	-121.89331
837897020155929	154.0863	-94.42291	-121.72699
837897033949874	154.25568	-96.63086	-118.244934
837897052443527	152.2232	-98.67096	-116.25519
837897069228195	151.37634	-99.520874	-115.426636
837897084334396	150.36163	-100.87891	-115.09552
837897102736496	150.19226	-103.76892	-113.934326
837897119582199	149.68414	-105.29785	-111.1145
837897134749435	149.00665	-105.6366	-110.78339
837897153182052	147.14355	-106.82678	-107.96509
837897169936203	144.4336	-108.18634	-107.96509
837897185042404	144.09485	-108.52661	-106.63757
837897203536056	144.77234	-110.224915	-106.63757
837897220320724	144.4336	-109.88464	-107.63245
837897235426925	145.11108	-109.20563	-107.30133
837897253890060	144.60297	-108.695984	-107.13501
837897270705246	144.4336	-109.88464	-106.63757
837897285780929	144.60297	-110.39581	-107.13501
837897304183029	141.72516	-110.565186	-104.98047
837897320998214	141.72516	-109.88464	-104.64783
837897336134933	142.0639	-110.565186	-104.31671
837897354598068	144.4336	-110.224915	-104.98047
837897371382736	144.94171	-109.375	-105.477905
837897386488937	143.7561	-111.2442	-108.2962
837897404952072	143.08014	-111.2442	-107.63245
837897421736740	142.7414	-109.88464	-108.95996
837897436812423	141.89453	-110.39581	-109.124756
837897455245040	142.57202	-109.375	-107.79877
837897472121261	142.0639	-110.565186	-107.96509
837897487166427	142.0639	-108.86536	-107.96509
837897505629562	142.40265	-110.224915	-107.30133
837897522475265	142.91077	-111.4151	-107.46765
837897537520431	142.7414	-112.265015	-107.96509
837897555983566	140.70892	-111.2442	-107.63245
837897572859787	141.04767	-110.90546	-107.63245
837897587904953	139.86206	-113.453674	-108.12988
837897606337570	138.3377	-113.2843	-109.29108
837897623213790	137.32147	-113.62305	-109.62219
837897638228439	136.47614	-112.09412	-110.78339
837897656661056	136.64398	-113.96332	-112.275696
837897673506759	135.12115	-113.453674	-114.10065
837897688582443	133.5968	-111.2442	-114.9292
837897707045578	132.91931	-110.90546	-116.25519
837897723891281	131.56433	-111.58447	-117.5827
837897738997482	132.58057	-111.2442	-117.91382
837897757460617	131.7337	-113.1134	-118.411255
837897774275802	128.00903	-110.73456	-119.07501
837897789351486	129.53186	-109.5459	-123.55194
837897807753585	124.62158	-109.036255	-123.054504
837897824599289	122.92786	-107.6767	-125.70801
837897839736007	122.41974	-106.48651	-127.53143
837897858138107	119.88068	-104.95758	-128.69263
837897874953292	117.00134	-103.42865	-129.8523
837897890059494	115.13977	-100.87891	-133.33435
837897908492111	113.1073	-98.84033	-133.33435
837897925307296	111.75232	-95.78247	-133.99811
837897940413498	108.19702	-94.252014	-136.15417
837897958876632	107.01141	-93.063354	-136.65161
837897975661300	106.33392	-90.68451	-138.31024
837897991133712	105.31769	-86.265564	-136.98273
837898009200119	103.96271	-85.58655	-137.64648
837898026045822	103.28522	-82.86743	-138.31024
837898041487716	102.09961	-82.01752	-140.13367
837898059615158	99.2218	-81.50787	-137.64648
837898076369308	99.72992	-81.67877	-136.48529
837898091414474	97.86682	-80.82886	-136.3205
837898109877609	98.37494	-79.97894	-137.8128
837898126723312	99.2218	-77.090454	-136.98273
837898141768478	97.01996	-75.22125	-137.14905
837898160201095	98.20557	-72.33276	-137.64648
837898177046798	95.83435	-71.99249	-137.31537
837898192183517	96.34247	-72.50214	-137.8128
837898210524581	95.66498	-72.16339	-136.48529
837898227431320	95.66498	-71.82312	-137.48016
837898242476486	94.98749	-71.14258	-137.48016
837898260909103	94.14215	-71.65222	-136.65161
837898277724289	93.63403	-71.48285	-136.48529
837898292830490	94.31	-71.82312	-136.48529
837898311263107	97.01996	-71.14258	-138.47504
837898328108810	97.01996	-71.82312	-138.14392
837898343184494	96.173096	-72.33276	-138.97247
837898361617111	98.37494	-72.50214	-140.13367
837898378462814	97.18933	-73.69232	-138.97247
837898393538498	97.69745	-74.54224	-138.47504
837898412001632	96.850586	-75.05188	-136.65161
837898428847335	94.818115	-75.730896	-137.64648
837898443892501	94.98749	-75.22125	-136.81793
837898464339279	93.125916	-74.71161	-137.9776
837898479140304	93.125916	-74.03259	-133.33435
837898494307540	91.60156	-75.90027	-133.50067
837898512709640	89.060974	-75.730896	-131.3446
837898529524826	87.03003	-74.03259	-129.35486
837898544600509	85.67505	-72.673035	-127.697754
837898563063644	84.32007	-70.632935	-126.70288
837898579878830	84.48944	-69.444275	-126.53656
837898594954513	82.118225	-69.784546	-125.21057
837898613478683	82.118225	-67.744446	-125.21057
837898630263351	80.4245	-64.00604	-122.22443
837898645308517	81.27136	-61.117554	-120.069885
837898663771652	81.10199	-58.90808	-119.903564
837898681960128	81.10199	-58.229065	-120.56732
837898695632003	83.30383	-55.680847	-122.05963
837898714217208	82.118225	-53.131104	-121.22955
837898730910324	86.013794	-50.242615	-121.395874
837898746016525	85.50568	-48.713684	-120.56732
837898764601730	85.3363	-46.844482	-121.395874
837898781264328	86.35254	-45.825195	-119.73724
837898796462081	85.50568	-45.994568	-118.577576
837898815016769	84.65881	-44.80591	-118.08014
837898831648849	84.150696	-45.994568	-117.25006
837898847182296	83.81195	-44.63501	-116.918945
837898865218185	83.13446	-45.31555	-115.92407
837898882399581	84.65881	-46.844482	-116.09039
837898897139572	84.99756	-44.80591	-117.085266
837898915602706	83.473206	-48.033142	-118.244934
837898932662033	83.13446	-47.354126	-117.91382
837898947402023	83.81195	-48.373413	-116.58783
837898966017746	82.96509	-48.20404	-118.08014
837898982710861	81.77948	-48.373413	-117.5827
837898997786544	82.62634	-48.20404	-118.08014
837899016402267	81.440735	-48.373413	-116.25519
837899033095382	80.93262	-49.223328	-116.42151
837899048201583	80.93262	-47.86377	-116.42151
837899066817306	82.118225	-50.411987	-115.92407
837899083449386	80.763245	-48.373413	-116.58783
837899098494552	81.94885	-48.20404	-117.41638
837899117842697	82.62634	-48.883057	-116.752625
837899134200119	82.118225	-47.694397	-117.5827
837899148940109	83.30383	-47.5235	-117.41638
837899168349289	83.81195	-48.373413	-117.91382
837899184187912	83.98132	-48.883057	-117.085266
837899199629806	83.98132	-48.883057	-117.41638
837899218428634	83.30383	-46.844482	-116.752625
837899234541915	83.30383	-46.50421	-117.085266
837899249556564	82.118225	-47.694397	-116.918945
837899268813156	83.473206	-48.033142	-115.260315
837899284895919	81.94885	-46.844482	-115.09552
837899299941085	81.94885	-48.20404	-114.76288
837899319563888	82.45697	-47.013855	-114.59808
837899335188888	81.440735	-49.053955	-114.26544
837899350295089	80.763245	-47.354126	-114.26544
837899369765304	82.118225	-47.354126	-113.27057
837899385542892	82.118225	-47.354126	-112.275696
837899400679611	81.61011	-45.825195	-112.44202
837899419828198	80.59387	-45.484924	-109.4574
837899435941480	79.748535	-47.354126	-110.28595
837899450986646	79.071045	-45.31555	-108.95996
837899470792554	80.085754	-44.97528	-108.62732
837899486295483	80.763245	-43.955994	-108.95996
837899501310132	82.2876	-45.484924	-107.46765
837899520871899	81.27136	-45.484924	-106.803894
837899536649487	81.94885	-42.76581	-106.47278
837899551694653	80.4245	-44.296265	-106.63757
837899571042798	81.94885	-44.125366	-107.46765
837899586972974	82.118225	-44.63501	-105.97534
837899602109692	80.93262	-43.10608	-108.462524
837899621732495	80.59387	-44.465637	-108.462524
837899637662671	81.27136	-44.80591	-106.803894
837899652402661	81.94885	-45.144653	-107.13501
837899670835278	81.61011	-45.144653	-107.79877
837899687986157	80.4245	-46.33484	-109.62219
837899702756665	81.10199	-45.994568	-108.95996
837899721219800	81.10199	-45.31555	-107.96509
837899738065503	81.94885	-47.184753	-110.11963
837899753171704	80.59387	-46.16394	-108.12988
837899771573804	81.27136	-46.16394	-108.79364
837899788419507	80.25513	-47.5235	-109.124756
837899803464673	80.763245	-46.67511	-110.617065
837899821958325	78.90167	-48.20404	-110.45227
837899838773511	80.085754	-45.654297	-109.29108
837899854276440	79.91791	-47.86377	-108.12988
837899872281812	79.071045	-46.33484	-109.29108
837899889096997	81.10199	-47.013855	-111.28082
837899904508374	80.085754	-47.013855	-110.28595
837899922696851	81.77948	-46.67511	-109.62219
837899939481519	79.91791	-46.844482	-110.45227
837899954953931	81.440735	-45.994568	-111.61194
837899973020337	81.10199	-46.33484	-109.29108
837899989835522	81.440735	-45.994568	-109.954834
837900005430005	81.61011	-46.16394	-110.45227
837900023343823	80.93262	-45.484924	-109.78851
837900040586255	81.61011	-47.86377	-109.78851
837900055448315	80.763245	-47.013855	-110.28595
837900073697827	80.25513	-47.184753	-110.11963
837900090909741	81.27136	-46.844482	-112.44202
837900107145093	80.25513	-47.86377	-110.45227
837900124112866	80.25513	-48.883057	-110.45227
837900141263745	79.748535	-49.73297	-110.617065
837900156369946	79.24042	-48.883057	-110.11963
837900174497388	78.56293	-49.5636	-109.78851
837900191282056	79.071045	-49.053955	-110.94971
837900207669995	78.90167	-49.223328	-109.78851
837900224729321	79.40979	-50.411987	-111.28082
837900241605542	78.90167	-49.5636	-111.44714
837900258634351	80.4245	-49.73297	-111.94458
837900275205396	80.59387	-50.242615	-112.109375
837900291959546	78.393555	-49.3927	-110.28595
837900308896802	78.90167	-50.582886	-111.77826
837900325528882	79.91791	-50.242615	-110.78339
837900342313550	79.91791	-48.54431	-111.77826
837900359128735	80.93262	-48.54431	-111.77826
837900375791333	80.085754	-49.053955	-110.617065
837900392667554	81.27136	-48.883057	-111.44714
837900409757397	81.10199	-49.73297	-111.61194
837900426175855	80.93262	-48.883057	-109.78851
837900443021558	81.10199	-48.373413	-111.28082
837900460202954	81.27136	-46.50421	-111.77826
837900476590894	81.440735	-45.654297	-112.275696
837900493375562	82.118225	-47.013855	-111.28082
837900510434888	82.118225	-44.63501	-112.60681
837900526853345	81.77948	-45.994568	-111.61194
837900543668530	82.118225	-44.296265	-111.61194
837900560819409	82.795715	-44.97528	-112.275696
837900577207349	82.118225	-46.67511	-111.61194
837900594083569	82.795715	-45.654297	-114.26544
837900611264966	81.77948	-43.955994	-111.94458
837900627591870	83.81195	-44.296265	-113.601685
837900644437573	82.118225	-45.994568	-113.934326
837900661741040	81.94885	-44.465637	-111.77826
837900677945874	82.62634	-43.10608	-112.77313
837900694730542	82.2876	-45.144653	-112.77313
837900712186597	83.64258	-44.465637	-112.77313
837900728299878	82.795715	-44.296265	-113.601685
837900745084546	83.64258	-43.44635	-113.43689
837900760190747	84.65881	-40.386963	-114.43176
837900778684399	84.828186	-41.57715	-114.26544
837900795469067	85.3363	-42.427063	-115.09552
837900810575269	86.86066	-39.87732	-115.59296
837900829068921	86.18317	-38.51776	-114.9292
837900845823071	87.03003	-38.68866	-114.76288
837900860959790	88.04474	-38.34839	-116.752625
837900879392407	89.060974	-36.98883	-116.752625
837900896207593	90.07721	-38.008118	-117.41638
837900911618970	90.58533	-35.80017	-116.58783
837900929715894	89.23035	-36.479187	-117.5827
837900946897290	89.39972	-36.309814	-118.08014
837900962064526	91.770935	-36.309814	-118.74237
837900980069897	92.78717	-37.667847	-121.06476
837900996915601	93.125916	-37.667847	-121.72699
837901012388013	90.7547	-36.309814	-123.38562
837901030484937	91.093445	-38.34839	-124.713135
837901047300122	93.97278	-38.858032	-126.867676
837901062375806	95.15686	-38.008118	-126.37024
837901080838940	95.32623	-39.198303	-128.5263
837901097623608	95.83435	-39.707947	-130.01862
837901112729810	97.69745	-40.55786	-128.85742
837901131101392	97.86682	-42.76581	-131.67725
837901148313306	99.05243	-41.57715	-134.16443
837901163419507	99.56055	-41.40625	-134.66187
837901181546948	102.26898	-45.484924	-137.31537
837901198728345	102.26898	-44.125366	-135.32562
837901213437817	103.45459	-44.63501	-136.81793
837901231900952	105.148315	-45.654297	-138.14392
837901248716138	108.02765	-44.465637	-140.6311
837901263822339	111.413574	-45.144653	-140.96222
837901282224439	115.47699	-45.484924	-142.28973
837901299039624	119.7113	-45.654297	-143.11829
837901314145825	124.113464	-47.354126	-142.78717
837901332578442	128.68652	-48.20404	-143.61572
837901349363110	132.24182	-49.053955	-144.11316
837901364530347	135.62927	-51.4328	-141.7923
837901382962964	139.69269	-51.4328	-142.12341
837901399747632	141.21704	-51.2619	-140.96222
837901414884351	141.21704	-51.2619	-140.6311
837901433255933	143.7561	-53.471375	-139.46991
837901450101636	146.63544	-53.981018	-137.31537
837901465604565	148.32916	-54.660034	-135.32562
837901483609937	153.40881	-55.680847	-133.00323
837901500455640	154.0863	-56.359863	-130.01862
837901515928052	154.42505	-56.700134	-130.68237
837901533994458	156.45752	-56.700134	-126.37024
837901550809644	159.84344	-57.71942	-124.04938
837901565915845	159.67407	-57.888794	-121.22955
837901584409497	161.3678	-56.869507	-119.23981
837901601163647	162.89215	-56.700134	-116.752625
837901616300366	162.72278	-57.209778	-114.59808
837901634702466	163.73901	-56.869507	-112.275696
837901651517651	165.93933	-57.040405	-112.109375
837901666623853	164.24713	-55.680847	-109.78851
837901685025952	163.73901	-55.85022	-107.30133
837901701841138	164.24713	-56.019592	-106.14014
837901717344067	164.9231	-55.680847	-105.477905
837901735410474	162.89215	-56.700134	-102.8244
837901752225659	163.90839	-55.680847	-102.160645
837901767301343	163.40027	-53.131104	-100.33722
837901785794995	163.06152	-53.471375	-100.33722
837901802610181	163.2309	-52.96173	-98.84491
837901817685864	164.4165	-52.79236	-99.009705
837901836057446	163.2309	-52.96173	-97.517395
837901852903149	40.73639	14.434814	-0.07171631
837901868039868	40.0589	12.736511	-0.4043579
837901886472485	40.73639	15.454102	1.2542725
837901903287671	39.889526	15.625	1.4205933
837901918393872	39.889526	14.265442	-0.23803711
837901936826489	41.921997	14.605713	0.75683594
837901953641675	40.22827	14.944458	1.4205933
837901968717358	40.90576	14.605713	3.0776978
837901987149976	41.752625	14.094543	0.2593994
837902003995679	40.567017	14.265442	1.0879517
837902019132397	41.41388	14.434814	0.92315674
837902037503980	40.22827	13.5849	0.4257202
837902054319165	40.73639	13.415527	1.2542725
837902069486401	40.397644	13.415527	0.92315674
837902087857983	42.089844	12.39624	-0.07171631
837902104703687	41.583252	14.265442	2.4154663
837902120176099	41.244507	14.605713	1.0879517
837902138273022	40.90576	13.5849	1.751709
837902154996655	40.0589	12.39624	0.59051514
837902170102856	40.90576	13.246155	0.09307861
837902188535474	41.244507	13.246155	-1.2329102
837902205350659	40.22827	13.246155	-1.8966675
837902220517896	40.567017	13.246155	-2.558899
837902238919995	41.41388	13.415527	-4.714966
837902255674146	41.583252	12.226868	-5.8761597
837902270871899	41.752625	13.075256	-7.0373535
837902289273999	40.0589	13.415527	-10.353088
837902306058667	41.41388	13.075256	-11.679077
837902321225903	40.22827	13.246155	-16.157532
837902339628003	38.365173	12.39624	-18.97583
837902356412671	38.70392	11.715698	-21.629333
837902371518872	35.655212	13.415527	-25.276184
837902389982007	35.147095	12.565613	-24.778748
837902406736157	34.47113	12.905884	-27.764893
837902421933911	32.777405	14.944458	-30.749512
837902440336011	32.608032	13.415527	-30.252075
837902457120679	31.76117	14.605713	-31.744385
837902472226880	31.08368	13.246155	-32.406616
837902490690015	29.728699	15.625	-32.739258
837902507474683	27.020264	18.003845	-33.73413
837902522611401	25.665283	18.003845	-34.729004
837902541074536	25.157166	20.552063	-34.231567
837902557828687	24.310303	21.061707	-34.396362
837902572995923	23.46344	22.590637	-35.557556
837902591398022	22.955322	22.421265	-33.73413
837902608213208	24.479675	23.61145	-32.904053
837902623380444	23.124695	25.309753	-32.24182
837902641752026	23.124695	24.971008	-30.58319
837902659024976	23.802185	26.32904	-30.58319
837902673734448	23.632813	25.819397	-30.749512
837902692106030	22.955322	26.499939	-31.411743
837902708951733	22.955322	28.538513	-30.749512
837902724057935	22.277832	28.878784	-30.41687
837902742429517	20.585632	30.238342	-28.759766
837902759305737	21.600342	31.25763	-28.096008
837902774411939	19.73877	32.44629	-28.92456
837902792844556	19.908142	31.936646	-28.096008
837902809629224	20.246887	31.936646	-27.101135
837902824765942	20.755005	34.14612	-27.267456
837902843229077	20.755005	32.78656	-27.267456
837902860379956	20.41626	35.165405	-25.608826
837902875119946	19.230652	33.976746	-26.77002
837902893522046	19.400024	33.12683	-26.934814
837902910367749	19.230652	34.65576	-26.106262
837902925504468	19.06128	32.78656	-26.603699
837902943876050	20.41626	33.12683	-26.603699
837902960721753	19.908142	33.976746	-26.106262
837902975827954	20.077515	33.805847	-27.598572
837902994260571	18.891907	33.636475	-25.77362
837903011106274	18.891907	36.01532	-25.442505
837903026548169	18.553162	35.67505	-25.442505
837903044614575	17.367554	35.165405	-25.276184
837903061826489	18.214417	36.01532	-25.11139
837903076902173	16.859436	36.01532	-24.116516
837903094999097	16.859436	36.01532	-25.442505
837903111753247	15.843201	37.034607	-25.77362
837903126859448	15.843201	37.034607	-24.778748
837903145292065	14.48822	36.01532	-25.442505
837903162137769	16.859436	36.694336	-25.442505
837903177243970	16.351318	36.865234	-25.608826
837903195646069	16.351318	36.524963	-24.613953
837903212827466	14.149475	37.374878	-25.11139
837903227536939	14.996338	39.24408	-23.61908
837903246061108	14.149475	37.034607	-26.437378
837903262784741	16.52069	37.034607	-25.11139
837903277951978	15.335083	36.524963	-25.276184
837903296354077	15.843201	36.694336	-26.106262
837903313138745	14.48822	37.374878	-24.778748
837903328611157	13.812256	35.67505	-25.11139
837903346708081	15.673828	35.845947	-26.271057
837903363706372	16.351318	34.825134	-26.271057
837903378629468	15.335083	34.825134	-27.598572
837903397031567	16.351318	34.14612	-27.598572
837903413877271	16.012573	33.12683	-29.257202
837903428983472	17.028809	32.78656	-28.26233
837903447385571	15.843201	31.5979	-30.41687
837903464261792	16.52069	30.238342	-31.080627
837903479367993	18.38379	29.388428	-32.24182
837903497770093	18.214417	27.178955	-33.070374
837903514920972	18.38379	28.707886	-33.56781
837903529691480	17.875671	28.198242	-34.396362
837903548093579	17.706299	25.990295	-36.55243
837903565274976	15.16571	24.80011	-37.713623
837903580014966	14.149475	24.121094	-39.372253
837903598447583	12.7960205	22.421265	-41.029358
837903615720532	11.610413	20.552063	-43.51654
837903630368970	11.2716675	19.532776	-43.185425
837903648801587	10.76355	18.34259	-44.013977
837903666074536	10.08606	17.323303	-45.34149
837903681089185	9.916687	15.454102	-45.506287
837903699155591	5.1757813	12.39624	-48.15979
837903717893384	1.6189575	10.186768	-47.662354
837903731107495	-2.2750854	9.336853	-48.15979
837903749509595	-3.1219482	7.1289063	-50.646973
837903768216870	-4.6463013	4.2404175	-49.154663
837903781522534	-2.6138306	2.5405884	-48.49243
837903799924634	-3.630066	1.1810303	-49.81842
837903818570874	-3.2913208	-0.85754395	-49.487305
837903832242749	-2.2750854	-2.217102	-50.149536
837903851255200	-0.5004883	-3.5079956	-47.758484
837903868406079	-1.3473511	-4.6966553	-47.592163
837903882200024	-2.532959	-5.886841	-47.094727
837903900663159	-1.5167236	-7.246399	-47.094727
837903919400952	-2.1942139	-7.246399	-48.753357
837903932889722	-1.3473511	-8.77533	-47.261047
837903951047681	-3.0410767	-9.794617	-46.59729
837903969663403	-3.5491943	-12.004089	-47.42737
837903983243726	-4.2266846	-13.363647	-46.099854
837904001340649	-4.7348022	-14.552307	-45.93506
837904020261548	-4.7348022	-17.271423	-44.607544
837904033262036	-8.2901	-19.140625	-43.77899
837904051694653	-12.693787	-22.879028	-42.12036
837904069730542	-12.016296	-26.617432	-39.7995
837904084012769	-10.661316	-28.656006	-37.47711
837904101987622	-6.765747	-30.865479	-35.984802
837904121244214	-7.2738647	-32.39441	-35.15625
837904134336255	-4.2266846	-34.432983	-35.15625
837904152402661	-3.2104492	-34.773254	-34.82361
837904169217847	-2.1942139	-35.453796	-35.487366
837904184598706	-0.16174316	-35.453796	-34.161377
837904202756665	1.1917114	-36.132813	-34.161377
837904219602368	1.1917114	-35.79254	-34.82361
837904234617017	2.3773193	-34.942627	-32.669067
837904253049634	2.2079468	-36.81183	-32.17163
837904269925855	2.7160645	-37.661743	-32.336426
837904285001538	3.9016724	-38.171387	-32.833862
837904303403638	2.885437	-37.1521	-31.83899
837904320249341	3.9016724	-37.49237	-31.83899
837904335386060	4.071045	-38.68103	-30.34668
837904353788159	2.7160645	-38.342285	-29.351807
837904370572827	3.7322998	-39.0213	-31.341553
837904385740064	5.0872803	-39.701843	-29.684448
837904404172681	6.272888	-40.211487	-28.192139
837904420987866	7.7957153	-40.04059	-28.025818
837904436033032	9.828186	-40.72113	-28.025818
837904454435132	7.7957153	-42.419434	-25.041199
837904471341870	9.489441	-42.759705	-24.377441
837904486356519	9.150696	-43.43872	-23.382568
837904504880689	9.489441	-44.119263	-20.39795
837904521665356	9.320068	-45.648193	-17.910767
837904536741040	8.303833	-44.969177	-16.915894
837904555234692	7.7957153	-46.83838	-15.423584
837904572080396	8.303833	-45.648193	-12.936401
837904587156079	8.811951	-47.857666	-13.101196
837904605588696	8.981323	-48.36731	-10.282898
837904622403882	9.658813	-48.02704	-11.277771
837904637449048	10.505676	-49.55597	-10.116577
837904655881665	10.675049	-48.36731	-9.619141
837904675504468	10.505676	-48.536682	-9.785461
837904687833569	10.844421	-48.536682	-11.7752075
837904706296704	11.352539	-45.988464	-11.941528
837904723417065	12.368774	-48.36731	-11.608887
837904738157056	12.876892	-46.157837	-12.438965
837904756620190	12.876892	-45.81909	-12.438965
837904773435376	11.352539	-47.00775	-14.926147
837904788511060	13.215637	-46.83838	-14.759827
837904806974194	12.876892	-47.857666	-13.764954
837904823819897	13.893127	-46.83838	-15.092468
837904838956616	13.554382	-45.81909	-14.759827
837904857358716	14.0625	-45.648193	-16.252136
837904874173901	14.0625	-45.307922	-16.915894
837904889280103	13.893127	-46.83838	-15.092468
837904907743237	14.401245	-45.648193	-17.57965
837904924527905	13.554382	-45.81909	-16.418457
837904939603589	14.231873	-45.13855	-18.739319
837904958097241	13.723755	-45.988464	-17.910767
837904974881909	14.401245	-44.628906	-18.574524
