rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
339522043039212	0.22053134	-0.089873694	-0.31741297
339522051339994	0.2220566	-0.09011537	-0.316922
339522059640775	0.22326672	-0.09031745	-0.31633836
339522067941556	0.22406808	-0.09042451	-0.31587857
339522076242337	0.2244029	-0.09041374	-0.31583604
339522084543119	0.22423844	-0.09021029	-0.31598902
339522092843900	0.2235328	-0.089767024	-0.31619972
339522101144681	0.22229882	-0.08912909	-0.31661656
339522109445462	0.22070082	-0.08847581	-0.31739828
339522117746244	0.21896943	-0.08757214	-0.318015
339522126047025	0.21747722	-0.0866291	-0.31884474
339522134347806	0.21653572	-0.08558632	-0.3194431
339522142648587	0.21622314	-0.08442256	-0.3195782
339522150949369	0.21656004	-0.08329155	-0.31936193
339522159250150	0.2175784	-0.08227162	-0.31890622
339522167550931	0.21913494	-0.08132924	-0.3180342
339522175851712	0.22107655	-0.08040266	-0.31675613
339522184152494	0.22317468	-0.07967468	-0.31547713
339522192453275	0.22538467	-0.07918076	-0.31405145
339522200754056	0.22756067	-0.07900863	-0.31284055
339522209054837	0.22953066	-0.07900318	-0.31157938
339522217355619	0.23107389	-0.07912627	-0.31051987
339522225656400	0.23209906	-0.079301946	-0.3099443
339522233957181	0.23257911	-0.07945191	-0.30977264
339522242257962	0.23252378	-0.079435304	-0.30967984
339522250558744	0.23203433	-0.07925143	-0.30986777
339522258859525	0.23135276	-0.07893161	-0.3104313
339522267160306	0.23080075	-0.0782358	-0.31090996
339522275461087	0.23047566	-0.07738655	-0.31170186
339522283761869	0.23046729	-0.07638085	-0.31243986
339522292062650	0.23072447	-0.075277954	-0.31284177
339522300363431	0.23113427	-0.0742637	-0.31308198
339522308664212	0.23164889	-0.07358017	-0.31333962
339522316964994	0.23241894	-0.07313639	-0.31306976
339522325265775	0.2333241	-0.072946005	-0.31283695
339522333566556	0.23434971	-0.07282534	-0.31220433
339522341867337	0.2353864	-0.07288584	-0.31166142
339522350168119	0.23629825	-0.07303822	-0.31109756
339522358468900	0.23696764	-0.07314887	-0.31042734
339522366769681	0.23721093	-0.07326	-0.31017914
339522375070462	0.2371296	-0.07322243	-0.31001133
339522383371244	0.23677337	-0.07312565	-0.31033057
339522391672025	0.23633134	-0.07286663	-0.3106166
339522399972806	0.23587957	-0.072646834	-0.3113124
339522408273587	0.23553887	-0.072410256	-0.31189203
339522416574369	0.23539452	-0.07213775	-0.31252307
339522424875150	0.23557468	-0.07198025	-0.31336546
339522433175931	0.23623233	-0.07185752	-0.3140938
339522441476712	0.2374666	-0.07171341	-0.31436747
339522449777494	0.23924562	-0.0716449	-0.3143393
339522458078275	0.24152921	-0.071663715	-0.31411985
339522466379056	0.24417934	-0.07156024	-0.31332377
339522474679837	0.24694885	-0.07136984	-0.31245923
339522482980619	0.24975242	-0.070973255	-0.31122908
339522491281400	0.25252596	-0.07037127	-0.30999345
339522499582181	0.25533623	-0.06935323	-0.30839375
339522507882962	0.25815654	-0.067982204	-0.3068683
339522516183744	0.26064113	-0.06627401	-0.30519518
339522524484525	0.26261166	-0.064044066	-0.30378368
339522532785306	0.26357555	-0.061631154	-0.30218926
339522541086087	0.26337183	-0.059097394	-0.30043596
339522549386869	0.26223624	-0.056346226	-0.29817662
339522557687650	0.26063102	-0.053417407	-0.2958854
339522565988431	0.25908682	-0.049977116	-0.2935535
339522574289212	0.25814998	-0.04598649	-0.29120854
339522582589994	0.2581761	-0.041239627	-0.28851244
339522590890775	0.25939545	-0.035845324	-0.28506312
339522599191556	0.2618194	-0.029941775	-0.28088722
339522607492337	0.26561463	-0.023553092	-0.27582824
339522615793119	0.2703072	-0.016585995	-0.27006367
339522624093900	0.27544364	-0.009285956	-0.2637179
339522632394681	0.28074113	-0.0018599242	-0.25658125
339522640695462	0.28582975	0.005508776	-0.24898067
339522648996244	0.29043728	0.012583621	-0.24097064
339522657297025	0.29454485	0.01881596	-0.23255049
339522665597806	0.29819512	0.024704188	-0.2240679
339522673898587	0.30132982	0.030003743	-0.21559171
339522682199369	0.3039408	0.034919735	-0.20747882
339522690500150	0.3055728	0.039901055	-0.20016849
339522698800931	0.30659902	0.0458107	-0.19401786
339522707101712	0.30826256	0.052678294	-0.18946889
339522715402494	0.31122577	0.059065334	-0.18629926
339522723703275	0.31563655	0.06334781	-0.18515788
339522732004056	0.3210763	0.066166565	-0.18456623
339522740304837	0.32630408	0.068498105	-0.18435772
339522748605619	0.33050355	0.07109931	-0.18328495
339522756906400	0.3337107	0.073559865	-0.18237416
339522765207181	0.33584148	0.07616116	-0.18082623
339522773507962	0.33666143	0.07877006	-0.17939568
339522781808744	0.33693486	0.08152114	-0.17706081
339522790109525	0.3369315	0.084372215	-0.17450513
339522798410306	0.33669916	0.087371804	-0.1715939
339522806711087	0.33653855	0.089961946	-0.16941643
339522815011869	0.33655345	0.093052156	-0.16725686
339522823312650	0.33656895	0.097198285	-0.16539969
339522831613431	0.33628243	0.10186742	-0.1643812
339522839914212	0.33567348	0.10680803	-0.16391967
339522848214994	0.33494127	0.11216898	-0.16348663
339522856515775	0.33435118	0.11766954	-0.16302596
339522864816556	0.33394456	0.12314112	-0.1627064
339522873117337	0.33429182	0.12822756	-0.16156882
339522881418119	0.33583188	0.13215211	-0.16008347
339522889718900	0.33862507	0.13473755	-0.1576426
339522898019681	0.3423604	0.13638332	-0.15388076
339522906320462	0.34675008	0.13734841	-0.14931501
339522914621244	0.35170618	0.13815369	-0.14316891
339522922922025	0.35744783	0.13876979	-0.13571164
339522931222806	0.36398074	0.13925347	-0.12702839
339522939523587	0.3711423	0.13941719	-0.118584014
339522947824369	0.37806645	0.1397445	-0.11107365
339522956125150	0.38385087	0.14042617	-0.105692275
339522964425931	0.38791847	0.14166284	-0.102794446
339522972726712	0.39101386	0.14397162	-0.10045389
339522981027494	0.39400104	0.14602597	-0.09833991
339522989328275	0.39718673	0.14687099	-0.0955887
339522997629056	0.40071878	0.14660785	-0.09175359
339523005929837	0.40517917	0.14577852	-0.08689514
339523014230619	0.41067255	0.14485927	-0.08131659
339523022531400	0.41635296	0.14425033	-0.0745407
339523030832181	0.42178473	0.14302793	-0.068038344
339523039132962	0.42654097	0.14193907	-0.060886316
339523047433744	0.43079817	0.14101334	-0.054222014
339523055734525	0.43442765	0.14102115	-0.047132958
339523064035306	0.43744522	0.14170228	-0.040884018
339523072336087	0.44004694	0.14379998	-0.035110496
339523080636869	0.44250152	0.1476377	-0.029184971
339523088937650	0.4452521	0.15239649	-0.023578376
339523097238431	0.4491051	0.15714046	-0.018878542
339523105539212	0.45422116	0.16133098	-0.014183909
339523113839994	0.46043253	0.16482694	-0.008488182
339523122140775	0.46756628	0.16708542	-0.0021137055
339523130441556	0.47533014	0.16768543	0.0043919818
339523138742337	0.4832483	0.16689816	0.011517158
339523147043119	0.4909189	0.16529036	0.019720964
339523155343900	0.49834272	0.16270925	0.028179675
339523163644681	0.50566876	0.1587357	0.03601778
339523171945462	0.51246595	0.15458746	0.044343036
339523180246244	0.51886135	0.14998245	0.051341943
339523188547025	0.52455443	0.14605793	0.057561904
339523196847806	0.529396	0.14383246	0.063961215
339523205148587	0.53350043	0.14297467	0.06973657
339523213449369	0.53664804	0.14327508	0.07396593
339523221750150	0.53838456	0.14610408	0.078717925
339523230050931	0.5387313	0.15007746	0.0823173
339523238351712	0.5374071	0.15569414	0.086474985
339523246652494	0.53504425	0.16099249	0.08945559
339523254953275	0.53187203	0.16633983	0.09320933
339523263254056	0.5289471	0.1700442	0.09609746
339523271554837	0.5268272	0.17239064	0.09914453
339523279855619	0.5256035	0.17405917	0.10309719
339523288156400	0.52573895	0.17464891	0.106821954
339523296457181	0.5273364	0.17392881	0.10914028
339523304757962	0.5295649	0.173576	0.11195754
339523313058744	0.53252226	0.17275323	0.11333613
339523321359525	0.53563565	0.1722246	0.114348315
339523329660306	0.53811026	0.17243417	0.116148904
339523337961087	0.54011583	0.17200965	0.11692925
339523346261869	0.54096055	0.17229283	0.118781984
339523354562650	0.5406898	0.17270587	0.12077761
339523362863431	0.53964335	0.17269613	0.12187002
339523371164212	0.53775215	0.17345874	0.123998314
339523379464994	0.5357336	0.17364569	0.12513648
339523387765775	0.53371596	0.17384167	0.1264204
339523396066556	0.5317655	0.17443135	0.12883379
339523404367337	0.5303114	0.17458233	0.13145338
339523412668119	0.5296217	0.17365724	0.13321155
339523420968900	0.52927876	0.17300433	0.13587363
339523429269681	0.5297271	0.17127398	0.13725525
339523437570462	0.5304685	0.1698771	0.13930526
339523445871244	0.5318138	0.16764317	0.1398496
339523454172025	0.5330787	0.16627546	0.14126782
339523462472806	0.5345243	0.16436745	0.1413852
339523470773587	0.5355474	0.16329359	0.14253806
339523479074369	0.53653497	0.16142324	0.14252356
339523487375150	0.53707206	0.16021197	0.14358361
339523495675931	0.5376186	0.15816364	0.14338678
339523503976712	0.53776234	0.15669595	0.14416201
339523512277494	0.53813785	0.1541646	0.1435603
339523520578275	0.53855056	0.15199019	0.1440269
339523528879056	0.5396934	0.14843884	0.14330873
339523537179837	0.5413059	0.14498997	0.14394464
339523545480619	0.54383886	0.14000998	0.1435008
339523553781400	0.54674083	0.1353048	0.14435983
339523562082181	0.5502301	0.12946773	0.14384493
339523570382962	0.5535938	0.124717385	0.14451075
339523578683744	0.556849	0.12046149	0.14496316
339523586984525	0.5600281	0.11590012	0.143783
339523595285306	0.56282115	0.11198906	0.14234208
339523603586087	0.56504905	0.109564625	0.14209957
339523611886869	0.5668696	0.10755974	0.14173114
339523620187650	0.56844175	0.10492637	0.13999468
339523628488431	0.57003903	0.10251325	0.13838859
339523636789212	0.5710931	0.10115685	0.13823381
339523645089994	0.5717445	0.09892571	0.13691941
339523653390775	0.5712423	0.097901724	0.13734266
339523661691556	0.56969905	0.09634375	0.13680962
339523669992337	0.5670629	0.095888756	0.1377559
339523678293119	0.56413805	0.095500685	0.13871785
339523686593900	0.560832	0.09464616	0.13861182
339523694894681	0.5566698	0.09427388	0.13867906
339523703195462	0.5518353	0.09490668	0.14001842
339523711496244	0.54671144	0.09562743	0.14142907
339523719797025	0.5414081	0.09561239	0.14167802
339523728097806	0.5356721	0.09658931	0.14345647
339523736398587	0.53043824	0.096435584	0.1436063
339523744699369	0.52628744	0.09602578	0.14348741
339523753000150	0.5234654	0.09631118	0.14457187
339523761300931	0.5225061	0.09659052	0.1453626
339523769601712	0.5239593	0.09618299	0.14440304
339523777902494	0.5268166	0.09698973	0.1445293
339523786203275	0.53105193	0.09731406	0.14275855
339523794504056	0.53624934	0.09925108	0.1421133
339523802804837	0.54205996	0.10074754	0.13983141
339523811105619	0.54760456	0.10266349	0.13781554
339523819406400	0.55203015	0.10567282	0.13755456
339523827707181	0.55488676	0.10838737	0.13783275
339523836007962	0.5560773	0.10958269	0.13711104
339523844308744	0.5553503	0.110104635	0.1364222
339523852609525	0.55257934	0.11112081	0.1368662
339523860910306	0.5483315	0.11215155	0.13699551
339523869211087	0.5437328	0.11266672	0.13570954
339523877511869	0.53939337	0.11429065	0.13585697
339523885812650	0.53647614	0.11499368	0.13478737
339523894113431	0.53508997	0.1157749	0.13386849
339523902414212	0.5349134	0.1177693	0.13442087
339523910714994	0.5358608	0.12011624	0.1351783
339523919015775	0.53777456	0.12153959	0.13489616
339523927316556	0.5400254	0.12344045	0.13639174
339523935617337	0.5427914	0.12360999	0.13711838
339523943918119	0.5453397	0.12395498	0.1396105
339523952218900	0.5479686	0.12288258	0.14087318
339523960519681	0.55030406	0.12222623	0.14298356
339523968820462	0.55263484	0.12060999	0.14293952
339523977121244	0.55445015	0.12001585	0.14350648
339523985422025	0.55602175	0.11814508	0.14203542
339523993722806	0.55683714	0.11673172	0.14163727
339524002023587	0.55709636	0.114090934	0.14000371
339524010324369	0.5562359	0.11255058	0.14029917
339524018625150	0.5548758	0.11032934	0.13963681
339524026925931	0.552979	0.109338336	0.14061642
339524035226712	0.55123276	0.10762752	0.14048462
339524043527494	0.54968065	0.10602612	0.14055917
339524051828275	0.5482504	0.10548498	0.14252082
339524060129056	0.5471484	0.1048433	0.1448632
339524068429837	0.54652286	0.10296957	0.1459248
339524076730619	0.5459831	0.10189541	0.1484273
339524085031400	0.5460011	0.09945583	0.14919902
339524093332181	0.54629195	0.09646927	0.14948088
339524101632962	0.54670686	0.09376945	0.15102719
339524109933744	0.54757726	0.08986374	0.15268768
339524118234525	0.54887635	0.08426096	0.15302761
339524126535306	0.5499229	0.0797051	0.15510964
339524134836087	0.5506099	0.074345015	0.15500976
339524143136869	0.55050117	0.07015246	0.15530767
339524151437650	0.55009	0.06489757	0.15267862
339524159738431	0.54929876	0.06160109	0.15111254
339524168039212	0.5485682	0.05801783	0.14717296
339524176339994	0.54774624	0.056136955	0.14429666
339524184640775	0.5470918	0.05400197	0.14073355
339524192941556	0.54685766	0.050061125	0.13473557
339524201242337	0.5469702	0.045384977	0.12821327
339524209543119	0.5472734	0.04136407	0.123486586
339524217843900	0.54792273	0.035639428	0.11722696
339524226144681	0.54871213	0.030800847	0.113284014
339524234445462	0.5497078	0.02564717	0.10984178
339524242746244	0.5509092	0.019015139	0.10483935
339524251047025	0.5522128	0.011827526	0.099572815
339524259347806	0.5534525	0.005539287	0.095999055
339524267648587	0.5546381	-0.0022971982	0.09024171
339524275949369	0.55564404	-0.009052585	0.08610979
339524284250150	0.5563892	-0.01596833	0.08150374
339524292550931	0.5567742	-0.024448367	0.0743201
339524300851712	0.5568498	-0.033489756	0.06629247
339524309152494	0.5568238	-0.04194755	0.05974753
339524317453275	0.55654544	-0.052757453	0.050656084
339524325754056	0.55644596	-0.06329149	0.04391985
339524334054837	0.5563212	-0.0769961	0.035318658
339524342355619	0.55671895	-0.09061656	0.029610235
339524350656400	0.5571514	-0.107072525	0.022294104
339524358957181	0.5580673	-0.122699745	0.01773942
339524367257962	0.5588357	-0.14024895	0.010793547
339524375558744	0.5598961	-0.156387	0.0058731064
339524383859525	0.5599522	-0.17443419	-0.0021025324
339524392160306	0.5595975	-0.19070072	-0.007522298
339524400461087	0.5572623	-0.20881848	-0.014660437
339524408761869	0.55412704	-0.22528994	-0.017825097
339524417062650	0.5488264	-0.24396212	-0.022332236
339524425363431	0.5431928	-0.2608291	-0.02327202
339524433664212	0.53568655	-0.27906448	-0.02670684
339524441964994	0.5283921	-0.2944201	-0.027632706
339524450265775	0.5195153	-0.31049162	-0.032221146
339524458566556	0.5113525	-0.32361972	-0.03495235
339524466867337	0.5035928	-0.33570978	-0.038814634
339524475168119	0.49500683	-0.34893712	-0.046673164
339524483468900	0.48716173	-0.35951382	-0.05195848
339524491769681	0.4762309	-0.37095302	-0.06011383
339524500070462	0.46320683	-0.38184443	-0.06798326
339524508371244	0.44954944	-0.39059123	-0.07221616
339524516672025	0.43435258	-0.39880303	-0.07589885
339524524972806	0.41686702	-0.40791008	-0.08220197
339524533273587	0.40102357	-0.4143955	-0.08506502
339524541574369	0.38479978	-0.4216049	-0.09053666
339524549875150	0.37180683	-0.42706493	-0.09273741
339524558175931	0.35946095	-0.4334577	-0.097400434
339524566476712	0.34934217	-0.43937635	-0.10189045
339524574777494	0.34222493	-0.44397599	-0.103726506
339524583078275	0.33491418	-0.44928792	-0.10820542
339524591379056	0.32945064	-0.4532292	-0.109816864
339524599679837	0.321804	-0.45779824	-0.11332384
339524607980619	0.31443694	-0.4609475	-0.11386692
339524616281400	0.30440947	-0.4645583	-0.11618668
339524624582181	0.29497433	-0.46665058	-0.115689844
339524632882962	0.28475094	-0.46849984	-0.11725544
339524641183744	0.27678448	-0.46856433	-0.11643333
339524649484525	0.26858422	-0.4685441	-0.11764003
339524657785306	0.26283917	-0.4673197	-0.116400726
339524666086087	0.25832632	-0.46587312	-0.114454865
339524674386869	0.25382778	-0.46486247	-0.113500856
339524682687650	0.25128326	-0.46339628	-0.10982536
339524690988431	0.2486092	-0.46280354	-0.10721248
339524699289212	0.24783231	-0.46222925	-0.10223265
339524707589994	0.24701367	-0.46294683	-0.0987179
339524715890775	0.24827746	-0.46385542	-0.09298504
339524724191556	0.24961743	-0.46623582	-0.08881474
339524732492337	0.25212955	-0.46951526	-0.084699154
339524740793119	0.2570894	-0.47306508	-0.078921735
339524749093900	0.26329046	-0.47736716	-0.07356349
339524757394681	0.2689494	-0.48288924	-0.07056091
339524765695462	0.27561796	-0.48804423	-0.06586145
339524773996244	0.28053504	-0.49388286	-0.06361564
339524782297025	0.2851219	-0.49951702	-0.061938554
339524790597806	0.29083326	-0.50416875	-0.058860518
339524798898587	0.2950246	-0.5094485	-0.058658715
339524807199369	0.3005713	-0.51369315	-0.056693733
339524815500150	0.3060723	-0.517469	-0.05483379
339524823800931	0.30983827	-0.5217823	-0.054977693
339524832101712	0.31496102	-0.52497935	-0.052699476
339524840402494	0.3184055	-0.5288296	-0.052582774
339524848703275	0.32135692	-0.5322221	-0.052405138
339524857004056	0.32475397	-0.5340085	-0.05004653
339524865304837	0.326658	-0.5351751	-0.047974262
339524873605619	0.32575598	-0.53700215	-0.048718426
339524881906400	0.32575205	-0.5380721	-0.047996175
339524890207181	0.32398748	-0.54044914	-0.050427448
339524898507962	0.3239756	-0.5422704	-0.05149309
339524906808744	0.32285964	-0.5452358	-0.05555283
339524915109525	0.324052	-0.54701364	-0.057752233
339524923410306	0.3248298	-0.5499375	-0.0625303
339524931711087	0.32791105	-0.55016863	-0.065607436
339524940011869	0.32964754	-0.5497666	-0.0717167
339524948312650	0.33052355	-0.5475011	-0.07954262
339524956613431	0.3314478	-0.54262495	-0.08774151
339524964914212	0.3323219	-0.5361867	-0.09779977
339524973214994	0.33301938	-0.528716	-0.11034538
339524981515775	0.33632845	-0.5184297	-0.120931774
339524989816556	0.33954945	-0.50725675	-0.1330777
339524998117337	0.3432463	-0.49521294	-0.14523743
339525006418119	0.34764788	-0.48226598	-0.15584372
339525014718900	0.35123357	-0.47016534	-0.16590722
339525023019681	0.3528674	-0.4605576	-0.17647217
339525031320462	0.35494792	-0.45320177	-0.18411753
339525039621244	0.3559488	-0.45025632	-0.1921078
339525047922025	0.3581274	-0.44960824	-0.1975302
339525056222806	0.36014333	-0.4499937	-0.20353368
339525064523587	0.3637824	-0.4469358	-0.20670594
339525072824369	0.36762965	-0.4408017	-0.21108295
339525081125150	0.3731414	-0.43168882	-0.21456698
339525089425931	0.37940422	-0.42158502	-0.2199235
339525097726712	0.38791907	-0.41065055	-0.22523226
339525106027494	0.39767873	-0.40130875	-0.23241618
339525114328275	0.4099433	-0.3930815	-0.23844412
339525122629056	0.42406854	-0.38638246	-0.24423014
339525130929837	0.43756637	-0.38111383	-0.2504382
339525139230619	0.44949722	-0.3761412	-0.2558164
339525147531400	0.4592079	-0.37062627	-0.25945944
339525155832181	0.46511883	-0.3656813	-0.26372316
339525164132962	0.4694815	-0.36003262	-0.26684326
339525172433744	0.47298008	-0.3542944	-0.27048254
339525180734525	0.47609785	-0.3491288	-0.2758105
339525189035306	0.47968173	-0.34378555	-0.2815149
339525197336087	0.4840912	-0.337712	-0.28594783
339525205636869	0.48779726	-0.3329374	-0.29113758
339525213937650	0.4911586	-0.32853162	-0.2948728
339525222238431	0.49359727	-0.32496238	-0.2982661
339525230539212	0.4946058	-0.3227444	-0.3022463
339525238839994	0.4949845	-0.32030058	-0.30479082
339525247140775	0.4941077	-0.31856847	-0.3081801
339525255441556	0.49232116	-0.31688985	-0.31131792
339525263742337	0.49066192	-0.31384948	-0.31300968
339525272043119	0.49000466	-0.30845264	-0.31370214
339525280343900	0.491194	-0.29992267	-0.31357682
339525288644681	0.49498135	-0.28782466	-0.3119076
