gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
339520970651517	-0.20323181	-0.44758606	0.26789856
339520976114163	-0.1482544	-0.45614624	0.30210876
339520980722318	-0.10549927	-0.43537903	0.32899475
339520984109769	-0.10549927	-0.39260864	0.32899475
339520990823636	-0.060302734	-0.39260864	0.35830688
339520995828519	-0.05418396	-0.26678467	0.36442566
339521000894437	-0.049301147	-0.20448303	0.35954285
339521005868802	-0.039535522	-0.15559387	0.33143616
339521011239896	-0.017532349	-0.11773682	0.27157593
339521016000638	-0.017532349	-0.07740784	0.18115234
339521021036038	0.020324707	-0.01876831	0.18115234
339521026681790	0.15350342	-0.01876831	-0.033843994
339521031076322	0.15350342	0.16081238	-0.033843994
339521034433255	0.23657227	0.16081238	-0.12181091
339521041177640	0.31477356	0.25120544	-0.18167114
339521046152005	0.3770752	0.315979	-0.21220398
339521051248441	0.41740417	0.34407043	-0.21588135
339521056253324	0.4430542	0.33918762	-0.19999695
339521062143216	0.46258545	0.31474304	-0.17190552
339521066324124	0.48336792	0.2866516	-0.14135742
339521071359525	0.51268005	0.2658844	-0.11325073
339521076700101	0.55055237	0.25120544	-0.08882141
339521081460843	0.59820557	0.2341156	-0.06561279
339521084787259	0.6556244	0.21211243	-0.042404175
339521091501126	0.717926	0.1852417	-0.020401001
339521096567044	0.783905	0.1546936	-0.0045318604
339521101571927	0.84254456	0.12294006	0.0015563965
339521106607328	0.88531494	0.0874939	-0.002090454
339521112100492	0.9024048	0.05329895	-0.011856079
339521116708646	0.89019775	0.02154541	-0.025283813
339521121713529	0.84742737	-4.4250488E-4	-0.037521362
339521127542386	0.7814636	-0.0065460205	-0.04850769
339521131784329	0.6947174	7.7819824E-4	-0.055847168
339521135141263	0.6947174	0.02154541	-0.055847168
339521141855130	0.48580933	0.02154541	-0.055847168
339521146890531	0.3746338	0.08016968	-0.049728394
339521151925931	0.26712036	0.10461426	-0.042404175
339521156961331	0.17547607	0.12414551	-0.03262329
339521162240872	0.108291626	0.1400299	-0.02407837
339521167062650	0.108291626	0.1534729	-0.02407837
339521172067533	0.071640015	0.1534729	-0.014297485
339521177560697	0.06309509	0.1669159	-0.0069732666
339521182138333	0.07652283	0.17913818	3.5095215E-4
339521185525785	0.10462952	0.1864624	0.0052337646
339521192209134	0.1461792	0.1876831	0.010116577
339521197214017	0.19747925	0.18035889	0.017440796
339521202279935	0.25733948	0.1669159	0.029678345
339521207284818	0.31233215	0.14859009	0.04310608
339521212594876	0.35386658	0.12414551	0.05532837
339521217386136	0.37219238	0.09361267	0.065093994
339521222452054	0.37095642	0.05697632	0.07243347
339521227731595	0.35263062	0.0154418945	0.077316284
339521232492337	0.32209778	-0.023651123	0.07975769
339521235849271	0.28178406	-0.05908203	0.07975769
339521242593656	0.23168945	-0.08352661	0.077316284
339521247629056	0.17182922	-0.096969604	0.073654175
339521252633939	0.10340881	-0.09941101	0.06877136
339521257669339	0.028884888	-0.09573364	0.065093994
339521263131986	-0.049301147	-0.08596802	0.06265259
339521267770658	-0.12870789	-0.06640625	0.061431885
339521272806058	-0.20199585	-0.03831482	0.061431885
339521278268704	-0.26553345	-0.01020813	0.061431885
339521282846341	-0.31318665	0.00932312	0.061431885
339521286172757	-0.31318665	0.0154418945	0.061431885
339521293222318	-0.35716248	0.0154418945	0.05899048
339521298105130	-0.35472107	0.0056610107	0.056549072
339521302926908	-0.34007263	-0.001663208	0.05532837
339521308023343	-0.34007263	-0.009002686	0.05532837
339521313302884	-0.31930542	-0.009002686	0.04676819
339521318094144	-0.29606628	-0.019989014	0.04676819
339521323129544	-0.27165222	-0.032211304	0.037002563
339521328622708	-0.2484436	-0.048080444	0.027236938
339521333200345	-0.22888184	-0.06640625	0.021118164
339521336557279	-0.21055603	-0.08717346	0.018676758
339521343271146	-0.19345093	-0.107940674	0.022338867
339521348306546	-0.17878723	-0.12261963	0.028442383
339521353402982	-0.17024231	-0.12994385	0.0357666
339521358377347	-0.1653595	-0.13362122	0.04310608
339521363717923	-0.1641388	-0.13726807	0.050445557
339521368448148	-0.16290283	-0.14215088	0.05899048
339521373483548	-0.1641388	-0.13850403	0.06997681
339521378824124	-0.16290283	-0.12261963	0.0834198
339521383554349	-0.15924072	-0.09451294	0.09442139
339521386911283	-0.1531372	-0.06764221	0.101745605
339521393655667	-0.14579773	-0.05053711	0.10296631
339521398660550	-0.13969421	-0.046875	0.1005249
339521403726468	-0.1335907	-0.05053711	0.09442139
339521408731351	-0.12626648	-0.05908203	0.085861206
339521414041410	-0.11404419	-0.068847656	0.07121277
339521418832669	-0.09815979	-0.0786438	0.050445557
339521423837552	-0.076171875	-0.081085205	0.026000977
339521429178128	-0.051742554	-0.07496643	0.0027923584
339521433938870	-0.02609253	-0.061523438	-0.0155181885
339521437265286	-0.02609253	-0.045639038	-0.0155181885
339521444040189	0.024002075	-0.045639038	-0.03262329
339521449075589	0.039871216	-0.021209717	-0.02772522
339521454080472	0.039871216	-0.015106201	-0.02772522
339521459085355	0.047210693	-0.015106201	-0.0155181885
339521464578519	0.04598999	-0.01020813	0.013793945
339521469156156	0.03742981	-0.0041046143	0.013793945
339521474252591	0.025222778	0.0056610107	0.02355957
339521479684720	0.011779785	0.0178833	0.030883789
339521484292874	0.0032348633	0.028884888	0.03944397
339521487619290	0.0019989014	0.031326294	0.049209595
339521494333158	0.0056762695	0.02154541	0.057769775
339521499399076	0.0154418945	-0.001663208	0.061431885
339521504403958	0.03010559	-0.035873413	0.06265259
339521509469876	0.04232788	-0.072525024	0.06387329
339521514810453	0.0496521	-0.10673523	0.0663147
339521519510160	0.047210693	-0.13238525	0.06877136
339521524545560	0.036209106	-0.15071106	0.06877136
339521530069242	0.0178833	-0.16047668	0.06877136
339521534646878	-0.0053253174	-0.16659546	0.0675354
339521538003812	-0.029769897	-0.16783142	0.065093994
339521544717679	-0.055419922	-0.16291809	0.06265259
339521549722562	-0.08105469	-0.14706421	0.06021118
339521554788480	-0.10305786	-0.12382507	0.054107666
339521559793363	-0.12136841	-0.09329224	0.045547485
339521565103421	-0.13847351	-0.060302734	0.03211975
339521569864163	-0.16290283	-0.028549194	0.012557983
339521574899564	-0.20323181	7.7819824E-4	-0.011856079
339521580179105	-0.25941467	0.02520752	-0.031402588
339521584970365	-0.31806946	0.048416138	-0.0362854
339521588357816	-0.31806946	0.07406616	-0.0362854
339521595071683	-0.36572266	0.07406616	0.0040130615
339521600046048	-0.3938141	0.12538147	0.0040130615
339521605142484	-0.3974762	0.12538147	0.029678345
339521610147367	-0.37548828	0.14248657	0.045547485
339521615610013	-0.32662964	0.14859009	0.051651
339521620218167	-0.25941467	0.14248657	0.052886963
339521625253568	-0.18367004	0.1217041	0.056549072
339521630960355	-0.11404419	0.082611084	0.06021118
339521635354886	-0.060302734	0.022766113	0.05899048
339521638650785	-0.021209717	-0.049316406	0.04800415
339521645395169	0.008117676	-0.11529541	0.033325195
339521650430570	0.039871216	-0.15803528	0.024780273
339521655496488	0.08140564	-0.16659546	0.028442383
339521660531888	0.13150024	-0.14459229	0.04310608
339521665841947	0.18527222	-0.10549927	0.05532837
339521670633206	0.23535156	-0.06640625	0.061431885
339521675607572	0.27322388	-0.037094116	0.06387329
339521681222806	0.2939911	-0.017547607	0.06387329
339521685678372	0.28666687	-0.0065460205	0.05532837
339521689035306	0.24513245	-0.009002686	0.028442383
339521695749173	0.17547607	-0.021209717	-0.010650635
339521700754056	0.09364319	-0.03465271	-0.042404175
339521705819974	0.020324707	-0.032211304	-0.046051025
339521710855374	-0.023651123	-0.0028839111	-0.017959595
339521716134915	-0.024871826	0.048416138	0.030883789
339521720895658	0.016662598	0.107055664	0.0821991
339521725992093	0.08996582	0.1510315	0.117630005
339521731454740	0.17303467	0.1681366	0.12741089
339521736032376	0.24513245	0.15715027	0.1164093
339521739389310	0.24513245	0.12904358	0.1164093
339521746133695	0.2976532	0.12904358	0.1005249
339521751108060	0.33674622	0.10461426	0.09686279
339521756173978	0.3636322	0.09605408	0.11152649
339521761209378	0.3746338	0.09849548	0.13961792
339521766519437	0.3636322	0.099731445	0.16282654
339521771280179	0.33309937	0.08505249	0.17262268
339521776346097	0.28544617	0.054534912	0.16770935
339521781991849	0.22680664	0.016662598	0.15673828
339521786416898	0.14494324	-0.013885498	0.1481781
339521789712796	0.021560669	-0.03831482	0.13961792
339521796457181	-0.14459229	-0.063964844	0.11885071
339521801492581	-0.3302765	-0.09207153	0.0846405
339521806527982	-0.4927826	-0.109176636	0.04310608
339521811563382	-0.60150146	-0.100616455	0.0015563965
339521816903958	-0.6528168	-0.065200806	-0.03262329
339521821634183	-0.6528168	-0.016326904	-0.057052612
339521826730619	-0.61250305	0.030090332	-0.074157715
339521832101712	-0.54164124	0.06674194	-0.082717896
339521836709867	-0.4487915	0.09361267	-0.0851593
339521840097318	-0.4487915	0.11193848	-0.0851593
339521846811185	-0.2484436	0.11193848	-0.0692749
339521851846585	-0.14703369	0.1217041	-0.046051025
339521856881986	-0.03829956	0.115615845	-0.01675415
339521861947904	0.08140564	0.1058197	0.016235352
339521867196927	0.20359802	0.09239197	0.04676819
339521871988187	0.3110962	0.071624756	0.06877136
339521877023587	0.3929596	0.038650513	0.07853699
339521882425199	0.44181824	-0.0041046143	0.07853699
339521887063870	0.44181824	-0.046875	0.07853699
339521890451322	0.4540558	-0.046875	0.0663147
339521897165189	0.4247284	-0.07984924	0.044326782
339521906869779	0.25611877	-0.10185242	-0.0057678223
339521912240872	0.13882446	-0.09451294	-0.009414673
339521917306790	0.016662598	-0.09451294	0.0027923584
339521922342191	-0.09938049	-0.07008362	0.017440796
339521927408109	-0.2007904	-0.037094116	0.019897461
339521933023343	-0.27653503	-4.4250488E-4	0.0064697266
339521937448392	-0.32539368	0.039871216	-0.017959595
339521940866361	-0.3461609	0.08016968	-0.04360962
339521947519193	-0.34739685	0.11682129	-0.06317139
339521952524076	-0.33639526	0.1375885	-0.074157715
339521957589994	-0.32174683	0.14126587	-0.07661438
339521962625394	-0.30586243	0.12904358	-0.07537842
339521967904935	-0.28753662	0.10827637	-0.074157715
339521972726712	-0.26309204	0.0899353	-0.074157715
339521977701078	-0.23010254	0.07286072	-0.0692749
339521983438382	-0.18978882	0.05697632	-0.057052612
339521987802396	-0.14091492	0.038650513	-0.0362854
339521991159329	-0.14091492	0.019104004	-0.0362854
339521997903714	-0.016326904	0.019104004	0.011352539
339522002939115	0.05331421	-0.0028839111	0.03211975
339522007943997	0.124176025	0.0056610107	0.04800415
339522012979398	0.19503784	0.028884888	0.06021118
339522018411527	0.25978088	0.059417725	0.073654175
339522023050199	0.315979	0.091171265	0.0846405
339522028146634	0.35751343	0.11682129	0.09320068
339522033578763	0.37583923	0.13148499	0.098083496
339522038156400	0.37583923	0.13270569	0.098083496
339522041482816	0.36975098	0.13270569	0.1005249
339522048227201	0.33918762	0.12294006	0.0993042
339522053262601	0.28910828	0.10949707	0.09564209
339522058267484	0.22436523	0.09484863	0.08831787
339522063333402	0.15226746	0.08628845	0.07609558
339522068673978	0.07896423	0.08140564	0.056549072
339522073404203	0.0032348633	0.07772827	0.029678345
339522078439603	-0.07249451	0.07286072	3.5095215E-4
339522083902249	-0.14703369	0.0655365	-0.031402588
339522088510404	-0.21788025	0.05697632	-0.06072998
339522091897855	-0.28630066	0.047210693	-0.0839386
339522098581204	-0.35472107	0.03742981	-0.098587036
339522103586087	-0.4182434	0.026443481	-0.10714722
339522108682523	-0.45977783	0.019104004	-0.114471436
339522114297757	-0.4634552	0.022766113	-0.12425232
339522119027982	-0.4280243	0.04109192	-0.12913513
339522123788724	-0.36328125	0.07406616	-0.12425232
339522128763089	-0.2826538	0.11805725	-0.10836792
339522134134183	-0.19345093	0.16569519	-0.08149719
339522138864408	-0.09815979	0.21334839	-0.047286987
339522142251859	-0.09815979	0.25732422	-0.047286987
339522148996244	0.096084595	0.25732422	0.034561157
339522153970609	0.18283081	0.34039307	0.08097839
339522159036527	0.25611877	0.37950134	0.12741089
339522164041410	0.3135376	0.40881348	0.16894531
339522169473538	0.35751343	0.42347717	0.20315552
339522174112210	0.35751343	0.42103577	0.22636414
339522179208646	0.3905182	0.40393066	0.22636414
339522184457669	0.41860962	0.40393066	0.23857117
339522189248929	0.44425964	0.37216187	0.24102783
339522192544828	0.45770264	0.32574463	0.23980713
339522199319730	0.45159912	0.27441406	0.23857117
339522204385648	0.422287	0.22679138	0.23492432
339522209360013	0.37339783	0.1864624	0.21903992
339522214395413	0.3135376	0.1510315	0.18971252
339522219766507	0.24757385	0.11682129	0.15184021
339522224527249	0.17671204	0.082611084	0.11152649
339522229501615	0.10340881	0.054534912	0.07121277
339522235360990	0.027664185	0.030090332	0.033325195
339522239602933	-0.044418335	0.014221191	-0.0045318604
339522242959867	-0.107940674	0.006881714	-0.03996277
339522249643216	-0.15679932	0.013000488	-0.07171631
339522254678617	-0.184906	0.031326294	-0.098587036
339522259744535	-0.18978882	0.059417725	-0.12059021
339522264749417	-0.17390442	0.09484863	-0.13769531
339522270089994	-0.14091492	0.13148499	-0.15234375
339522274820218	-0.09938049	0.1681366	-0.16212463
339522279855619	-0.057861328	0.1999054	-0.16578674
339522285806546	-0.02243042	0.22555542	-0.15968323
339522289926419	0.0068969727	0.23287964	-0.14257813
339522293283353	0.0068969727	0.2206726	-0.14257813
339522300760160	0.054534912	0.2206726	-0.074157715
339522305032620	0.080200195	0.1693573	-0.03262329
339522310098538	0.111968994	0.15715027	0.010116577
339522315103421	0.1486206	0.15715027	0.04800415
339522320413480	0.18403625	0.15835571	0.0834198
339522325174222	0.18403625	0.1534729	0.0834198
339522330209622	0.21214294	0.1534729	0.113967896
339522335489163	0.22680664	0.14248657	0.13961792
339522340310941	0.22557068	0.12660217	0.15794373
339522343637357	0.20603943	0.10827637	0.1640625
339522350381742	0.16938782	0.08872986	0.15673828
339522355386624	0.12173462	0.071624756	0.13595581
339522360422025	0.067977905	0.054534912	0.10296631
339522365457425	0.0154418945	0.036209106	0.0663147
339522370889554	-0.03465271	0.020324707	0.029678345
339522375528226	-0.07861328	0.013000488	-0.003326416
339522380594144	-0.11282349	0.0154418945	-0.035079956
339522386056790	-0.13114929	0.022766113	-0.066833496
339522390664945	-0.1335907	0.02154541	-0.098587036
339522393991361	-0.12258911	0.011764526	-0.12425232
339522400705228	-0.1018219	-0.001663208	-0.14135742
339522405740628	-0.07373047	-0.0077667236	-0.15234375
339522410776029	-0.037094116	-0.0028839111	-0.15968323
339522415841947	0.009338379	0.0056610107	-0.16456604
339522421060453	0.0667572	0.014221191	-0.16578674
339522425851712	0.13761902	0.028884888	-0.15968323
339522430917630	0.21824646	0.052093506	-0.14257813
339522436349759	0.30377197	0.083847046	-0.11569214
339522441018949	0.38928223	0.11805725	-0.08149719
339522444375882	0.38928223	0.1546936	-0.08149719
339522451059232	0.53712463	0.1546936	0.0027923584
339522456094632	0.58843994	0.23776245	0.04676819
339522461160550	0.6189728	0.27685547	0.08831787
339522466165433	0.6189728	0.3135376	0.12496948
339522471475492	0.626297	0.3135376	0.15428162
339522476236234	0.61776733	0.39660645	0.15428162
339522481302152	0.59942627	0.39660645	0.1775055
339522486612210	0.57743835	0.4491272	0.19703674
339522491342435	0.55545044	0.5089874	0.21292114
339522494699369	0.5334625	0.5676422	0.22515869
339522501474271	0.50779724	0.61650085	0.23124695
339522506448636	0.46992493	0.64949036	0.2300415
339522511484036	0.41249084	0.6690521	0.22148132
339522518838773	0.21214294	0.68125916	0.19703674
339522521890531	0.21214294	0.6849365	0.19703674
339522526620755	0.0655365	0.6849365	0.20436096
339522531686673	-0.09938049	0.6849365	0.24713135
339522536966214	-0.2642975	0.68981934	0.32165527
339522541757474	-0.40725708	0.69836426	0.40596008
339522545053372	-0.5111084	0.70080566	0.4658203
339522551828275	-0.56973267	0.69958496	0.48294067
339522556863675	-0.58317566	0.71424866	0.4658203
339522561838040	-0.5538635	0.77168274	0.43528748
339522566903958	-0.48910522	0.8840637	0.4084015
339522572183499	-0.3986969	1.0379944	0.39863586
339522576944242	-0.28753662	1.2053833	0.41452026
339522582040677	-0.15802002	1.3605499	0.45726013
339522587381253	-0.011444092	1.5034943	0.5244751
339522592050443	0.14982605	1.6513062	0.60510254
339522595407376	0.14982605	1.8150177	0.60510254
339522602121244	0.46748352	1.8150177	0.7712555
339522607156644	0.5920868	2.1571045	0.85066223
339522612192044	0.5920868	2.2963715	0.85066223
339522617227445	0.6763916	2.2963715	0.93252563
339522622598538	0.717926	2.3965607	1.0155945
339522627328763	0.7216034	2.4564362	1.0986786
339522632333646	0.6947174	2.4784088	1.179306
339522637826810	0.6446228	2.4698792	1.2514038
339522642404447	0.58232117	2.4393158	1.3124847
339522645791898	0.51390076	2.39534	1.3625793
339522652475247	0.447937	2.3403625	1.4028778
339522657480130	0.3905182	2.281723	1.4358826
339522662607083	0.34042358	2.2230682	1.4615326
339522667581449	0.2939911	2.1571045	1.476181
339522672922025	0.24269104	2.0715942	1.4664154
339522677652249	0.18159485	1.9775238	1.412674
339522682687650	0.1144104	1.9127655	1.3088074
339522688028226	0.048431396	1.9139862	1.1573334
339522692819486	-0.01876831	1.9787292	0.9679413
339522696115384	-0.079833984	2.0679169	0.7553711
339522702859769	-0.08105469	2.098465	0.5305786
339522707895169	0.05819702	1.9787292	0.30699158
339522712930570	0.3746338	1.6732941	0.10296631
339522717904935	0.79000854	1.2762451	-0.049728394
339522723398099	1.1467743	0.96224976	-0.12547302
339522728006253	1.3129272	0.8400879	-0.11936951
339522733072171	1.2677155	0.8608551	-0.06437683
339522738351712	1.0759125	0.896286	0.0015563965
339522743112454	0.8278961	0.8767395	0.051651
339522746469388	0.8278961	0.8254242	0.051651
339522753183255	0.59088135	0.8254242	0.11274719
339522758279691	0.3905182	0.79244995	0.11274719
339522763284574	0.23168945	0.79244995	0.14329529
339522768289456	0.10340881	0.81565857	0.18359375
339522773660550	-0.0053253174	0.8425293	0.23612976
339522778360257	-0.10914612	0.8791809	0.29356384
339522783395658	-0.2142334	0.94392395	0.3448639
339522788888822	-0.30586243	1.0123444	0.37174988
339522793466458	-0.35350037	1.0135803	0.3656311
339522796823392	-0.33395386	0.9182739	0.32655334
339522803537259	-0.26797485	0.8217621	0.26545715
339522808572660	-0.20689392	0.8510742	0.19215393
339522813669095	-0.19589233	1.0086975	0.113967896
339522818673978	-0.24108887	1.1589508	0.028442383
339522824350247	-0.30706787	1.2029419	-0.066833496
339522828714261	-0.35838318	1.1650696	-0.1670227
339522833780179	-0.37670898	1.1333008	-0.25865173
339522839242826	-0.37060547	1.1430817	-0.32705688
339522843850980	-0.35350037	1.1748352	-0.3637085
339522847207913	-0.33639526	1.206604	-0.369812
339522853921781	-0.31684875	1.2322693	-0.3502655
339522858896146	-0.28018188	1.2481537	-0.30628967
339522863992581	-0.20933533	1.2420349	-0.23297119
339522869058499	-0.092056274	1.2017059	-0.12059021
339522874368558	0.07041931	1.1222992	0.034561157
339522879098783	0.26101685	1.0160217	0.22268677
339522884134183	0.4564972	0.9158325	0.42796326
339522889871488	0.62265015	0.8523102	0.6344147
339522894204984	0.7411499	0.84742737	0.83721924
339522897500882	0.7411499	0.9085083	0.83721924
339522904306302	0.81689453	0.9085083	1.0424805
339522909341703	0.8804321	1.0209045	1.2684937
339522914316068	0.963501	1.1467438	1.5103912
339522919381986	1.0771179	1.2359161	1.7425232
339522924783597	1.2102814	1.2566833	1.9282379
339522929422269	1.3410187	1.2237091	2.0406342
339522934518704	1.4412079	1.1662903	2.0601807
339522939950833	1.4827423	1.089325	1.970993
339522944558988	1.4472961	0.9793701	1.7596283
339522947885404	1.331253	0.8486328	1.438324
339522954599271	1.1528625	0.74479675	1.0498047
339522959634671	0.9451752	0.71669006	0.6710663
339522964700589	0.7558136	0.7692108	0.39863586
339522969735990	0.6324158	0.8681946	0.29722595
339522975229154	0.58843994	0.9317169	0.35830688
339522979806790	0.59576416	0.8632965	0.5085907
339522984811673	0.6238556	0.6531677	0.6759491
339522990671048	0.6739502	0.42469788	0.8518982
339522994912992	0.771698	0.33551025	1.0510254
339522998239408	0.771698	0.42836	1.0510254
339523004983792	1.0673523	0.42836	1.4468842
339523009958158	1.1711884	0.73991394	1.5727081
339523015085111	1.2102814	0.76312256	1.6496887
339523020089994	1.1944122	0.70202637	1.7009888
339523025796781	1.1394196	0.62872314	1.7437592
339523030130277	1.05513	0.6067352	1.7730713
339523035165677	0.94885254	0.64216614	1.774292
339523040506253	0.83522034	0.7069092	1.7315216
339523045297513	0.83522034	0.7850952	1.6411285
339523048593411	0.7264862	0.8914032	1.6411285
339523055368314	0.6324158	0.8914032	1.5152893
339523060342679	0.55789185	1.0379944	1.3674622
339523065378079	0.50535583	1.2115021	1.2098694
339523070382962	0.4797058	1.3910828	1.0559235
339523075845609	0.49191284	1.5560303	0.91664124
339523080514798	0.54689026	1.6867371	0.804245
339523085580716	0.6483002	1.7673645	0.7284851
339523091226468	0.7936859	1.7869263	0.6967163
339523095590482	0.97572327	1.7502747	0.7162781
339523098947415	1.1809845	1.67453	0.7932434
339523105722318	1.3862305	1.5780029	0.9252014
339523110727201	1.5609131	1.4717255	1.1023407
339523115762601	1.689209	1.364212	1.3075867
339523120767484	1.7649536	1.2579193	1.5213928
339523126565824	1.7979431	1.1467438	1.7290802
339523130838285	1.7991638	1.0257874	1.9172363
339523135904203	1.7771759	0.896286	2.0785065
339523141397367	1.7380829	0.7667694	2.2092285
339523145944486	1.6867676	0.64582825	2.3118439
339523149301419	1.6867676	0.53222656	2.3118439
339523156045804	1.5707092	0.53222656	2.4438019
339523161050687	1.5132751	0.32695007	2.4718933
339523166116605	1.4534149	0.24876404	2.4633484
339523171152005	1.3911133	0.1999054	2.4095917
339523176797757	1.3202515	0.184021	2.303299
339523181222806	1.2359467	0.20722961	2.1444855
339523186227689	1.1345367	0.2707672	1.9343262
339523192087064	1.0221405	0.38316345	1.6851044
339523196329007	1.0221405	0.5493164	1.6851044
339523199655423	0.90364075	0.5493164	1.4151154
339523206430326	0.7790222	0.7594452	1.1450958
339523211404691	0.6372986	0.9928131	0.88731384
339523216531644	0.46626282	1.2249146	0.65153503
339523221506009	0.26589966	1.4301758	0.4426117
339523227212796	0.0496521	1.5926666	0.26301575
339523231546292	-0.1665802	1.6977386	0.117630005
339523236581693	-0.36328125	1.7429504	0.012557983
339523241891751	-0.52819824	1.727066	-0.047286987
339523246683011	-0.64915466	1.6598663	-0.057052612
339523250039945	-0.71635437	1.5547943	-0.0155181885
339523256753812	-0.7224579	1.4228516	0.07243347
339523261789212	-0.6699219	1.2774506	0.19215393
339523266824613	-0.56240845	1.1222992	0.33265686
339523271829495	-0.4121399	0.96224976	0.4768219
339523277322660	-0.23132324	0.79733276	0.60510254
339523281930814	-0.035858154	0.6372833	0.7003937
339523286996732	0.15838623	0.49310303	0.7529297
339523292245755	0.3416443	0.37950134	0.7651367
339523297006497	0.5029144	0.30741882	0.74316406
339523300363431	0.5029144	0.27197266	0.74316406
339523309274564	0.7167206	0.27197266	0.64663696
339523312143216	0.75213623	0.2707672	0.59532166
339523317148099	0.7350464	0.27441406	0.546463
339523322183499	0.6690674	0.2707672	0.5012665
339523328103910	0.55422974	0.26464844	0.4609375
339523332254300	0.4002838	0.2658844	0.42549133
339523337320218	0.4002838	0.28297424	0.42549133
339523342782865	0.022766113	0.28297424	0.36198425
339523347391019	0.022766113	0.36116028	0.36198425
339523350717435	-0.17146301	0.36116028	0.33021545
339523357583890	-0.34251404	0.40148926	0.29844666
339523362436185	-0.4768982	0.42836	0.26789856
339523367685208	-0.56729126	0.44424438	0.2434845
339523372568021	-0.61494446	0.45401	0.22515869
339523378000150	-0.62960815	0.4650116	0.22148132
339523382608304	-0.61616516	0.4698944	0.23980713
339523387643704	-0.5819702	0.4625702	0.28256226
339523393106351	-0.53063965	0.43814087	0.34732056
339523397897611	-0.4658966	0.40026855	0.42304993
339523401071439	-0.39259338	0.35627747	0.4951477
339523407998929	-0.31195068	0.30986023	0.55500793
339523412820706	-0.22766113	0.2610016	0.59776306
339523417947660	-0.14091492	0.2023468	0.62586975
339523422891507	-0.056625366	0.12660217	0.6417389
339523428659329	0.022766113	0.039871216	0.64663696
339523432992826	0.09484863	-0.04197693	0.63809204
339523438211331	0.15838623	-0.09941101	0.6148834
339523443673978	0.20724487	-0.12382507	0.5806732
339523448373685	0.24024963	-0.11894226	0.5428009
339523451455960	0.24024963	-0.100616455	0.5428009
339523458383451	0.24391174	-0.100616455	0.4792633
339523463205228	0.21704102	-0.0786438	0.4560547
339523468332181	0.17303467	-0.08229065	0.44137573
339523473276029	0.12294006	-0.09329224	0.4316101
339523479318509	0.071640015	-0.109176636	0.4242859
339523483346829	0.071640015	-0.13117981	0.4242859
339523488656888	0.025222778	-0.13117981	0.40107727
339523493905911	-0.012649536	-0.16047668	0.3839569
339523498575101	-0.04197693	-0.19592285	0.3839569
339523501748929	-0.057861328	-0.24234009	0.37052917
339523508706937	-0.05418396	-0.2985382	0.36930847
339523513528714	-0.02609253	-0.36695862	0.38885498
339523518960843	0.027664185	-0.4414978	0.4316101
339523523630033	0.10340881	-0.51478577	0.5012665
339523529703031	0.19503784	-0.5868683	0.58921814
339523533670316	0.29032898	-0.66018677	0.6893921
339523538919339	0.381958	-0.73469543	0.7895813
