accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1041213995623107	0.63616943	4.004669	9.181808
1041214004015441	0.6289673	3.9660034	9.126587
1041214012407775	0.57769775	4.032364	9.159164
1041214020800108	0.5186615	4.029297	9.084534
1041214029192442	0.49829102	3.9751434	8.840256
1041214037584776	0.56340027	3.9929657	8.48996
1041214045977110	0.77093506	4.0628204	8.167023
1041214054369444	1.0014496	4.120865	7.957718
1041214062761778	1.5205383	4.3302307	6.066345
1041214071154112	2.1953278	4.4153137	6.5053406
1041214079546446	2.631668	4.3533325	8.752914
1041214087938780	2.432129	4.320877	9.452896
1041214096331114	1.8059082	4.3864746	9.243164
1041214104723448	1.429596	4.4494324	9.21521
1041214113115782	1.3396149	4.442917	9.436859
1041214121508116	1.3958588	4.4211884	9.790344
1041214129900450	1.4549255	4.4430084	9.780869
1041214138292784	1.412796	4.5283813	8.873474
1041214146685118	1.3467865	4.5283813	7.5794067
1041214155077452	1.8599854	4.473068	7.5507355
1041214163469786	1.9931335	4.469757	7.9020996
1041214171862120	1.7603607	4.4273376	8.245102
1041214180254454	1.3874664	4.325058	8.466751
1041214188646788	1.0824432	4.213135	8.638733
1041214197039122	0.82829285	4.155014	8.777634
1041214205431456	0.7039032	4.149109	8.827927
1041214213823790	0.7292633	4.1073914	8.8198395
1041214222216124	0.87265015	4.0774994	8.799057
1041214230608458	1.0400696	4.0937805	8.729095
1041214239000792	1.1242828	4.151932	8.530319
1041214247393126	1.2040405	4.2127533	8.319946
1041214255785460	1.2934875	4.2382965	8.205551
1041214264177794	1.3281403	4.2796936	8.159088
1041214272570128	1.3604431	4.3264923	8.171448
1041214280962462	1.3994446	4.3330536	8.318787
1041214289354796	1.3986664	4.264038	8.704498
1041214297747130	1.3625488	4.2845306	9.103806
1041214306139464	1.2503204	4.378723	9.069382
1041214314531798	1.2212982	4.40683	8.844482
1041214322924132	1.3047028	4.3780212	8.626465
1041214331316466	1.4357452	4.3562164	8.508606
1041214339708800	1.4931641	4.4140015	8.489273
1041214348101134	1.510376	4.4443665	8.541916
1041214356493468	1.5672913	4.423767	8.649292
1041214364885802	1.5723267	4.391861	8.688217
1041214373278136	1.5497589	4.3819427	8.676437
1041214381670470	1.5485535	4.3919373	8.665558
1041214390062804	1.599472	4.3826447	8.697525
1041214398455138	1.634613	4.3299255	8.721939
1041214406847472	1.6210938	4.3043976	8.778519
1041214415239806	1.5400391	4.287277	9.030151
1041214423632140	1.4061279	4.2551117	9.407928
1041214432024474	1.2287598	4.2272797	9.611343
1041214440416808	1.0159302	4.2441864	9.266907
1041214448809142	0.8753357	4.128006	8.975967
1041214457201476	0.8765869	4.074066	8.797974
1041214465593810	0.9152832	4.116379	8.745789
1041214473986144	0.96066284	4.155426	8.758057
1041214482378478	0.9990387	4.1280365	8.762894
1041214490770812	1.0228424	4.060364	8.713257
1041214499163146	1.0468445	4.0183716	8.662247
1041214507555480	1.0561066	4.0040894	8.64418
1041214515947814	1.0821838	4.000763	8.625992
1041214524340148	1.0778351	4.00029	8.615616
1041214532732482	0.9879608	3.988144	8.629547
1041214541124816	0.7772064	3.9335938	8.679153
1041214549517150	0.4621582	3.7670898	8.736984
1041214557909483	0.24650574	3.769455	8.983627
1041214566301817	0.3770752	3.8894806	9.207184
1041214574694151	0.5523834	3.988205	9.340073
1041214583086485	0.55566406	3.979065	9.364868
1041214591478819	0.5172577	3.9108276	9.297424
1041214599871153	0.42951965	3.8918915	9.159836
1041214608263487	0.5074463	3.9707794	9.128479
1041214616655821	0.66119385	4.068619	9.144745
1041214625048155	0.7360077	4.1666718	9.163574
1041214633440489	0.64349365	4.24382	9.1471405
1041214641832823	0.44978333	4.2705536	9.079697
1041214650225157	0.27929688	4.2835236	8.994949
1041214658617491	0.06404114	4.3125305	8.875565
1041214667009825	-0.13354492	4.3244324	8.803345
1041214675402159	-0.31959534	4.289978	8.799362
1041214683794493	-0.49223328	4.218445	8.828171
1041214692186827	-0.6138458	4.1651	8.816666
1041214700579161	-0.6705017	4.152191	8.812683
1041214708971495	-0.65574646	4.2099457	8.938217
1041214717363829	-0.4740448	4.306259	9.056198
1041214725756163	-0.25228882	4.4015656	9.071381
1041214734148497	-0.13594055	4.4706116	8.954208
1041214742540831	-0.1820221	4.5136566	8.755783
1041214750933165	-0.27174377	4.5066833	8.471634
1041214759325499	-0.33403015	4.5629883	8.198212
1041214767717833	-0.4103546	4.6793976	7.992996
1041214776110167	-0.55900574	4.7831573	7.864746
1041214784502501	-0.85235596	4.803711	7.7301483
1041214792894835	-1.3738251	4.748413	7.447098
1041214801287169	-2.3329468	5.2947693	7.7780914
1041214809679503	-2.6070404	5.499283	8.571152
1041214818071837	-2.2139893	5.208084	9.370514
1041214826464171	-1.5626068	4.7491913	9.88765
1041214834856505	-1.122757	4.493927	9.989426
1041214843248839	-1.1795349	4.585678	9.724976
1041214851641173	-1.3726501	4.5550385	9.067978
1041214860033507	-1.3925018	4.5515594	8.45578
1041214868425841	-1.3782043	4.640976	7.992752
1041214876818175	-1.395935	4.7671814	7.636215
1041214885210509	-1.4468536	4.8392334	7.3545227
1041214893602843	-1.4629211	4.791092	7.220276
1041214901995177	-1.3163605	4.733261	7.363846
1041214910387511	-1.1578064	4.6640472	7.7674713
1041214918779845	-1.1841583	4.517517	8.289185
1041214927172179	-1.372467	4.330139	8.782394
1041214935564513	-1.6072083	4.1894684	9.185623
1041214943956847	-1.7505951	4.1859436	9.657593
1041214952349181	-0.88616943	3.7771606	13.720459
1041214960741515	-0.9761505	4.383972	13.940384
1041214969133849	-1.5457306	4.83313	12.613556
1041214977526183	-1.919632	4.794998	11.228455
1041214985918517	-1.8249054	4.4842224	10.235001
1041214994310851	-1.8525848	4.4542847	8.796341
1041215002703185	-1.8635101	4.626251	7.6273804
1041215011095519	-1.3287506	4.69516	6.6010895
1041215019487853	-0.9794769	4.8018646	6.016144
1041215027880187	-0.9128418	4.916504	5.8515015
1041215036272521	-0.95588684	4.9438477	5.984726
1041215044664855	-0.9543457	4.812622	6.3637238
1041215053057189	-1.074997	4.6750183	6.5481873
1041215061449523	-1.2368774	4.6232452	6.8104553
1041215069841857	-1.4228973	4.663574	7.182007
1041215078234191	-1.6542664	4.736084	7.758316
1041215086626525	-1.9980621	4.7656403	8.544159
1041215095018858	-2.5812988	4.712799	9.299896
1041215103411192	-3.058258	4.661957	9.410919
1041215111803526	-3.3437042	4.570862	9.159164
1041215120195860	-3.2858276	4.5313416	8.871948
1041215128588194	-2.8760223	4.575302	8.652084
1041215136980528	-2.2513123	4.6906433	8.394241
1041215145372862	-1.6969604	4.8401947	7.7850647
1041215153765196	-1.6909027	5.0962524	6.908661
1041215162157530	-1.8532715	5.3112946	6.5372925
1041215170549864	-1.8551025	5.4500427	6.668442
1041215178942198	-1.8759003	5.5541534	7.0844727
1041215187334532	-2.1705933	5.6328125	7.5157776
1041215195726866	-2.5255432	5.515152	7.8348236
1041215204119200	-4.231064	5.062134	8.283691
1041215212511534	-4.8298492	4.7476807	8.2239685
1041215220903868	-4.1358643	4.8751373	7.4680786
1041215229296202	-3.041275	5.163208	6.7148438
1041215237688536	-2.7099762	5.222107	6.7231903
1041215246080870	-3.5996246	5.221115	7.189392
1041215254473204	-4.0823975	4.99942	7.084854
1041215262865538	-3.2617493	4.5612793	6.5850677
1041215271257872	-2.651596	4.417099	6.471512
1041215279650206	-2.759613	4.6943207	6.8500366
1041215288042540	-3.3915253	5.2855988	7.4809113
1041215296434874	-4.3388214	6.1434326	8.377518
1041215304827208	-4.525055	6.8951874	9.073044
1041215313219542	-3.374405	6.90419	8.65802
1041215321611876	-2.730667	6.890167	7.880188
1041215330004210	-3.0234528	7.02623	7.1677704
1041215338396544	-3.536438	7.03067	6.591095
1041215346788878	-3.151764	6.451172	5.9599
1041215355181212	-2.962387	6.566986	5.6177063
1041215363573546	-3.3101196	7.07283	5.669113
1041215371965880	-3.3143005	7.2045593	5.8661346
1041215380358214	-2.790619	6.838257	5.792145
1041215388750548	-2.239914	6.403366	5.2105255
1041215397142882	-2.7284393	6.6615906	4.8147125
1041215405535216	-4.560852	6.7351074	6.1652985
1041215413927550	-4.1857452	6.845688	5.1349792
1041215422319884	-3.111084	6.6218567	4.498825
1041215430712218	-2.5717316	6.3529816	4.614105
1041215439104552	-2.930069	6.557266	4.2183075
1041215447496886	-3.2481537	6.746109	4.01355
1041215455889220	-3.3574982	6.8488617	4.3672485
1041215464281554	-3.5898895	6.9360504	4.7593384
1041215472673888	-3.8912506	7.0775757	5.1266174
1041215481066222	-4.0727234	7.2151794	5.58902
1041215489458556	-3.9651642	7.248535	6.21846
1041215497850890	-3.7723389	7.3181305	6.3934174
1041215506243224	-3.545105	7.4364624	6.199173
1041215514635558	-3.038025	7.4532623	5.882492
1041215523027892	-2.541687	7.452652	5.4943542
1041215531420226	-2.393158	7.478607	5.1076965
1041215539812560	-2.70224	7.499405	4.7884674
1041215548204894	-2.974411	7.512375	4.5482025
1041215556597228	-3.1603851	7.7702484	4.5363007
1041215564989562	-3.2433777	8.014236	4.856537
1041215573381896	-3.212143	8.239532	5.3300934
1041215581774230	-3.1082764	8.386108	5.723984
1041215590166564	-3.0053406	8.364532	5.850052
1041215598558898	-2.9529114	8.24527	5.586838
1041215606951232	-2.5391693	8.06337	5.3089294
1041215615343566	-2.1740417	7.941574	5.2898865
1041215623735900	-1.9923248	7.8545837	5.4144287
1041215632128233	-2.0425262	7.798752	5.5264893
1041215640520567	-2.2985535	7.8162994	5.5428314
1041215648912901	-2.6036377	7.999756	5.6724396
1041215657305235	-2.513504	8.019745	5.796631
1041215665697569	-2.38443	7.9320984	5.7466736
1041215674089903	-2.2144318	7.830597	5.5686493
1041215682482237	-1.9758759	7.8350525	5.354126
1041215690874571	-1.6847076	8.016785	5.185028
1041215699266905	-1.4799194	8.177887	5.2529755
1041215707659239	-1.0912323	8.177185	5.02652
1041215716051573	-0.4263916	7.988861	4.912552
1041215724443907	0.40731812	7.6996765	4.744919
1041215732836241	1.1168518	7.4278564	4.4177856
1041215741228575	1.3482208	7.275635	4.0140076
1041215749620909	1.2086792	7.1574707	3.594345
1041215758013243	0.56326294	7.2064514	3.9723206
1041215766405577	-0.14100647	7.387146	4.0045166
1041215774797911	-0.78012085	7.634491	3.8337097
1041215783190245	-1.3901215	8.009705	3.6253204
1041215791582579	-2.067093	8.6521	3.3309326
1041215799974913	-2.4473877	9.171738	3.2061157
1041215808367247	-2.4463348	9.528824	2.7732697
1041215816759581	-2.3795319	9.696716	2.573761
1041215825151915	-2.331787	9.736572	2.4242249
1041215833544249	-2.2903748	9.720963	2.239624
1041215841936583	-2.1608124	9.697174	2.2570343
1041215850328917	-1.3836823	9.306656	2.3566284
1041215858721251	-0.354599	8.816666	2.3128815
1041215867113585	0.17321777	8.412079	2.206787
1041215875505919	0.12768555	8.257507	2.1691132
1041215883898253	-0.20701599	8.3029175	2.2656555
1041215892290587	-0.4867859	8.277679	2.4757538
1041215900682921	-0.6615448	7.963318	2.9668427
1041215909075255	-0.48223877	7.4703217	2.834732
1041215917467589	-0.50964355	7.3679504	2.1428528
1041215925859923	-1.2301025	7.937973	1.3932037
1041215934252257	-2.6541748	9.019806	1.0906677
1041215942644591	-4.222641	10.030762	1.493988
1041215951036925	-4.9329376	10.363876	1.7420349
1041215959429259	-4.6762695	10.243927	1.5255737
1041215967821593	-3.8959198	9.882675	1.1808014
1041215976213927	-2.923355	9.459763	0.8687897
1041215984606261	-2.0345001	9.185623	0.61950684
1041215992998595	-1.4078674	9.256943	0.32164
1041216001390929	-1.0888214	9.546066	0.048461914
1041216009783263	-0.81181335	9.7291565	-0.071777344
1041216018175597	-0.57159424	9.892426	-0.20445251
1041216026567931	-0.36958313	10.041824	-0.30914307
1041216034960265	-0.20602417	10.1358185	-0.28996277
1041216043352599	-0.08053589	10.115234	-0.10108948
1041216051744933	-0.08053589	10.079437	0.28404236
1041216060137267	-0.21820068	10.057968	0.5404663
1041216068529601	-0.49423218	9.925568	0.83340454
1041216076921935	-0.76916504	9.718887	1.1972656
1041216085314269	-0.9073639	9.469101	1.5945435
1041216093706603	-0.8860321	9.091278	1.978714
1041216102098937	-0.69511414	8.523636	2.243744
1041216110491271	-0.53533936	8.192886	2.391861
1041216118883605	-0.52233887	8.186371	2.5445557
1041216127275939	-0.4990387	8.372726	2.706482
1041216135668273	-0.25346375	8.576035	2.8053436
1041216144060607	0.3286438	8.691879	2.7235718
1041216152452941	0.289917	9.662598	2.5035706
1041216160845275	0.24201965	10.705231	1.7335358
1041216169237608	0.47662354	11.21347	0.92118835
1041216177629942	0.82603455	11.323608	0.42366028
1041216186022276	1.103775	11.223633	0.49220276
1041216194414610	1.4203186	10.754623	1.1031494
1041216202806944	1.446167	10.266556	1.7939911
1041216211199278	1.3823853	9.825806	2.2150574
1041216219591612	1.3311768	9.338181	2.4108582
1041216227983946	1.3942413	8.768066	2.4827728
1041216236376280	1.5974121	8.139648	2.4758148
1041216244768614	1.8432007	7.5170135	2.2354279
1041216253160948	2.3844147	6.8589783	3.0014954
1041216261553282	2.5319824	6.6636353	3.6066437
1041216269945616	2.0303192	6.929474	2.7023315
1041216278337950	1.2728729	7.5976257	1.1253967
1041216286730284	0.7936096	8.492218	0.08444214
1041216295122618	0.86076355	9.208649	-0.4343872
1041216303514952	1.5856018	10.011414	-2.0548706
1041216311907286	2.0032196	10.249329	-1.6574097
1041216320299620	2.006607	10.005539	0.6029358
1041216328691954	1.2961426	9.663376	2.1792145
1041216337084288	-0.2163086	9.588196	1.4063263
1041216345476622	-1.9959869	9.798569	0.79615784
1041216353868956	-1.7028961	10.09166	-1.5826111
1041216362261290	-0.953949	10.304459	-1.1116333
1041216370653624	-0.44487	10.63591	-0.086135864
1041216379045958	0.62854004	10.360504	-0.06619263
1041216387438292	2.5712433	9.27713	-1.1536407
1041216395830626	2.7766418	9.404739	-1.733902
1041216404222960	2.146286	9.687408	-1.4887238
1041216412615294	2.10466	9.820221	-0.8140869
1041216421007628	2.0482788	9.635971	-0.31552124
1041216429399962	1.86586	9.239136	-0.17303467
1041216437792296	1.7694244	8.894852	-0.1063385
1041216446184630	1.7908325	8.80043	0.4309845
1041216454576964	1.7908936	8.51944	0.7849884
1041216462969298	1.9942474	8.04631	1.0927277
1041216471361632	2.156601	7.728363	1.7316589
1041216479753966	2.1402435	7.572632	2.7003326
1041216488146300	1.9423828	7.453232	3.8000488
1041216496538634	1.6668854	7.4717255	4.8951416
1041216504930968	2.2909088	7.436081	5.6493683
1041216513323302	3.869934	7.495056	6.3635406
1041216521715636	6.354553	7.7633514	8.793701
1041216530107970	8.450546	8.29512	14.023697
1041216538500304	8.876862	9.060669	20.797104
1041216546892638	8.976273	9.727646	20.828918
1041216555284972	5.616211	9.032455	14.3663025
1041216563677306	1.3477936	8.945953	7.149109
1041216572069640	-2.2570496	9.111679	0.5193939
1041216580461974	-4.4481964	9.308136	-4.478409
1041216588854308	-5.512726	9.5299835	-7.3945313
1041216597246642	-6.051483	9.7099	-8.190735
1041216605638976	-5.923004	10.0420685	-7.7247925
1041216614031310	-5.061966	10.430847	-6.4861298
1041216622423644	-3.7186584	10.717865	-4.654114
1041216630815978	-2.3253632	10.899567	-2.4699707
1041216639208312	-1.2870636	11.07962	-0.24372864
1041216647600646	-0.70666504	11.184433	1.6304016
1041216655992980	-0.40608215	11.047165	2.9792938
1041216664385314	-0.2976532	10.899246	3.6134033
1041216672777648	-0.39427185	10.665451	3.827118
1041216681169982	-0.72172546	10.331589	3.6773834
1041216689562316	-1.2867584	9.949814	3.0840302
1041216697954650	-2.0590973	9.555191	2.1685486
1041216706346983	-2.7236938	9.473709	1.3102875
1041216714739317	-3.199417	9.260651	0.34091187
1041216723131651	-3.5663452	8.878708	-0.70184326
1041216731523985	-3.93367	8.463806	-1.8090515
1041216739916319	-4.3749695	8.198608	-3.0058594
1041216748308653	-4.8997955	8.132019	-4.238434
1041216756700987	-5.3107452	8.095581	-5.0474396
1041216765093321	-5.539978	8.273941	-5.4382324
1041216773485655	-5.6028137	8.535889	-5.4295197
1041216781877989	-5.42424	8.577789	-5.017807
1041216790270323	-4.942276	8.167374	-4.228653
1041216798662657	-4.5195465	7.6848297	-3.250595
1041216807054991	-4.416565	7.535736	-2.4699554
1041216815447325	-4.291336	7.570999	-1.5780182
1041216823839659	-3.8721008	7.695221	-0.6791382
1041216832231993	-3.1780243	7.7169647	0.034454346
1041216840624327	-2.451645	7.4782867	0.4119873
1041216849016661	-1.8130798	7.262192	0.5064087
1041216857408995	-1.4674072	7.1278076	0.45484924
1041216865801329	-1.6118469	6.954712	0.38664246
1041216874193663	-2.0214539	6.737335	0.18719482
1041216882585997	-2.428894	6.4071045	-0.1385498
1041216890978331	-2.7070465	5.8696136	-0.4565735
1041216899370665	-2.9941711	5.3536224	-0.771286
1041216907762999	-3.1536255	5.121231	-1.073761
1041216916155333	-3.2753143	4.956833	-1.3777313
1041216924547667	-3.367447	4.693268	-1.6600037
1041216932940001	-3.4431305	4.264847	-1.9216614
1041216941332335	-3.5236664	3.7285614	-2.1956177
1041216949724669	-3.5854797	3.2539978	-2.532608
1041216958117003	-3.6857605	2.9868927	-2.8971863
1041216966509337	-3.76622	2.765854	-3.351181
1041216974901671	-3.8148956	2.5350647	-3.9407501
1041216983294005	-3.8330994	2.2364502	-4.7123566
1041216991686339	-3.8502655	1.8335724	-5.751053
1041217000078673	-4.058914	1.4599304	-7.5853577
1041217008471007	-4.29216	1.4668274	-9.425827
1041217016863341	-4.6333923	1.8486938	-11.179596
1041217025255675	-5.0568542	2.4670868	-12.634964
1041217033648009	-5.5039215	3.1046295	-13.6189575
1041217042040343	-5.910782	3.54747	-14.016998
1041217050432677	-6.047058	3.5046387	-13.528351
1041217058825011	-6.0979156	3.1351624	-12.402695
1041217067217345	-6.0540924	2.5870667	-11.014023
1041217075609679	-5.907593	2.0427399	-9.571838
1041217084002013	-5.7211	1.6605988	-8.205887
1041217092394347	-5.606903	1.5259857	-6.9798126
1041217100786681	-5.584488	1.8173065	-6.154724
1041217109179015	-5.546814	2.253662	-5.6776123
1041217117571349	-5.57045	2.7131653	-5.423645
1041217125963683	-5.6989746	3.15065	-5.4235687
1041217134356017	-5.9434814	3.5064545	-5.6792145
1041217142748351	-6.2760925	3.708496	-6.091263
1041217151140685	-6.759659	3.7583466	-6.524948
1041217159533019	-7.277939	3.7532654	-6.952301
1041217167925353	-7.767563	3.7337646	-7.031433
1041217176317687	-8.219406	3.748993	-6.975662
1041217184710021	-8.621704	3.7785645	-7.10495
1041217193102355	-8.931305	3.6948395	-7.4920044
1041217201494689	-8.926437	3.43396	-7.3177643
1041217209887023	-8.959381	3.2255402	-6.9375153
1041217218279357	-8.882095	3.02742	-6.6851044
1041217226671691	-8.918472	2.899765	-6.453232
1041217235064025	-9.038788	2.8246002	-6.170807
1041217243456358	-8.720688	2.6439514	-6.006027
1041217251848692	-7.220169	2.2880096	-6.2463074
1041217260241026	-6.677597	2.1948853	-6.342392
1041217268633360	-6.4694214	2.270279	-6.4670563
1041217277025694	-6.47847	2.3341675	-6.6528473
1041217285418028	-6.6834106	2.2982025	-6.8014984
1041217293810362	-7.0348663	2.2821198	-6.7311707
1041217302202696	-7.135269	2.2413635	-6.692398
1041217310595030	-6.850357	2.1315155	-6.782959
1041217318987364	-6.605957	2.0602722	-6.89151
1041217327379698	-6.618744	2.0692444	-6.8199005
1041217335772032	-6.8391724	2.144577	-6.545746
1041217344164366	-6.8613434	2.2102356	-6.4282227
1041217352556700	-6.6280365	2.1893005	-6.185959
1041217360949034	-6.8078613	2.080429	-6.076523
1041217369341368	-6.8041687	2.1773834	-5.988556
1041217377733702	-6.549637	2.3797607	-6.011551
1041217386126036	-6.326721	2.5262146	-6.0450287
1041217394518370	-6.556381	2.6661987	-5.599182
1041217402910704	-6.4314117	2.530487	-5.84227
1041217411303038	-6.4710693	2.49411	-6.179199
1041217419695372	-6.6279907	2.537674	-6.4864655
1041217428087706	-6.765747	2.6261292	-6.789459
1041217436480040	-6.772949	2.7438507	-7.1141815
1041217444872374	-6.6578827	2.9285583	-7.3578644
1041217453264708	-6.629059	3.1810455	-7.515915
1041217461657042	-6.602585	3.3521118	-7.5224915
1041217470049376	-6.652649	3.5016022	-7.5674744
1041217478441710	-6.824814	3.5937653	-7.602463
1041217486834044	-7.0934753	3.628708	-7.53537
1041217495226378	-7.3292084	3.7427063	-7.380249
1041217503618712	-7.513092	3.8878326	-7.1714935
1041217512011046	-7.6328583	3.926834	-6.898773
1041217520403380	-7.559204	3.8768463	-6.6402435
1041217528795714	-7.538437	3.9095612	-6.4785004
1041217537188048	-7.8028564	4.0938416	-6.3912506
1041217545580382	-8.150009	4.1393433	-6.16597
1041217553972716	-7.730194	4.0876007	-6.2245483
1041217562365050	-7.1915436	4.035904	-6.363632
1041217570757384	-6.757736	3.9776306	-6.4852295
1041217579149718	-6.442215	3.9158783	-6.5585175
1041217587542052	-6.1492157	3.8254547	-6.5717773
1041217595934386	-5.8531036	3.6091156	-6.452133
1041217604326720	-5.6195374	3.4108582	-6.512985
1041217612719054	-5.5538177	3.2099	-6.5309143
1041217621111388	-5.6694336	3.0688477	-6.471222
1041217629503722	-5.839218	2.9945374	-6.375366
1041217637896056	-5.90979	2.9687347	-6.297516
1041217646288390	-5.8609314	3.0155945	-6.209778
1041217654680724	-5.9262695	3.1203156	-6.1006775
1041217663073058	-5.951523	3.2572632	-6.0294495
1041217671465392	-5.8842316	3.3912506	-6.018982
1041217679857726	-5.758606	3.5411224	-6.0442963
1041217688250060	-5.6653137	3.7243805	-6.077759
1041217696642394	-5.7241364	3.8559875	-6.1465607
1041217705034728	-5.813034	3.8603363	-6.2766266
1041217713427062	-5.8290863	3.8630524	-6.3437195
1041217721819396	-5.8549957	3.8676605	-6.3534393
1041217730211730	-5.901169	3.8801422	-6.361084
1041217738604064	-5.9262695	3.900772	-6.4224854
1041217746996398	-5.8923645	3.9037628	-6.481308
1041217755388732	-5.8604736	3.869049	-6.524185
1041217763781066	-5.942932	3.8809967	-6.5480194
1041217772173400	-6.0564117	3.9598236	-6.6074677
1041217780565733	-6.1020813	4.0250854	-6.697006
1041217788958067	-6.0505066	4.0051727	-6.7643127
1041217797350401	-6.0147095	4.024063	-6.766281
1041217805742735	-6.0029297	4.0565033	-6.750931
1041217814135069	-6.042328	4.0359344	-6.721283
1041217822527403	-6.171509	3.9549103	-6.640991
1041217830919737	-6.314087	3.8724976	-6.522049
