gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1041214375353331	1.3152809	4.3121357	8.708956
1041214383654112	1.3113108	4.3059196	8.712629
1041214391954894	1.3052344	4.2991204	8.716898
1041214400255675	1.2975296	4.2917275	8.72169
1041214408556456	1.2884218	4.283797	8.726937
1041214416857237	1.2776247	4.27493	8.732871
1041214425158019	1.2649308	4.264963	8.73959
1041214433458800	1.2512138	4.2551703	8.746335
1041214441759581	1.2334447	4.246543	8.75305
1041214450060362	1.2128155	4.24013	8.759039
1041214458361144	1.1904523	4.237227	8.763511
1041214466661925	1.1678792	4.2373147	8.766505
1041214474962706	1.1465802	4.238686	8.768654
1041214483263487	1.1270958	4.2404776	8.770313
1041214491564269	1.109228	4.2424555	8.771635
1041214499865050	1.0936131	4.2446804	8.772519
1041214508165831	1.0812175	4.2470946	8.772886
1041214516466612	1.0714767	4.249729	8.772806
1041214524767394	1.0629891	4.252415	8.772537
1041214533068175	1.0552535	4.2546062	8.7724085
1041214541368956	1.0473888	4.255852	8.772747
1041214549669737	1.0358961	4.2553644	8.774348
1041214557970519	1.0211347	4.2540684	8.776706
1041214566271300	1.0041059	4.2524786	8.779441
1041214574572081	0.98612905	4.250875	8.782255
1041214582872862	0.9633589	4.2465663	8.786865
1041214591173644	0.9388237	4.24367	8.790919
1041214599474425	0.912756	4.242962	8.794005
1041214607775206	0.8850934	4.2469687	8.794899
1041214616075987	0.8541453	4.253392	8.794855
1041214624376769	0.821463	4.2618794	8.7938595
1041214632677550	0.7838612	4.2710714	8.792832
1041214640978331	0.7337271	4.2802534	8.792693
1041214649279112	0.6737281	4.288476	8.793489
1041214657579894	0.603089	4.2976975	8.794116
1041214665880675	0.5256626	4.3083754	8.7938595
1041214674181456	0.44464624	4.320503	8.792378
1041214682482237	0.3623635	4.3333883	8.789814
1041214690783019	0.2802414	4.3462934	8.786443
1041214699083800	0.2017924	4.3596497	8.781977
1041214707384581	0.124476545	4.3724694	8.777039
1041214715685362	0.04833412	4.3853025	8.771383
1041214723986144	-0.02221395	4.3999395	8.764155
1041214732286925	-0.098495714	4.4141273	8.756493
1041214740587706	-0.18525478	4.4280224	8.748068
1041214748888487	-0.281396	4.4419384	8.738442
1041214757189269	-0.38497818	4.455884	8.727386
1041214765490050	-0.4936421	4.470056	8.714661
1041214773790831	-0.6056596	4.4837685	8.700539
1041214782091612	-0.7200616	4.4952784	8.685872
1041214790392394	-0.8360208	4.5028906	8.67153
1041214798693175	-0.95072824	4.5060854	8.658042
1041214806993956	-1.0709661	4.506392	8.643833
1041214815294737	-1.1899396	4.5011244	8.631009
1041214823595519	-1.3021418	4.4887767	8.621236
1041214831896300	-1.4004521	4.4707375	8.615197
1041214840197081	-1.4776447	4.4526563	8.611667
1041214848497862	-1.5315264	4.4416447	8.607939
1041214856798644	-1.5656021	4.4438586	8.600662
1041214865099425	-1.5822479	4.458304	8.590134
1041214873400206	-1.5879656	4.482631	8.576407
1041214881700987	-1.5886999	4.5124063	8.560643
1041214890001769	-1.5901418	4.544315	8.543479
1041214898302550	-1.5963556	4.572256	8.527398
1041214906603331	-1.6063963	4.594241	8.513684
1041214914904112	-1.6192728	4.608022	8.503792
1041214923204894	-1.6353718	4.611173	8.4990015
1041214931505675	-1.6552579	4.604581	8.498726
1041214939806456	-1.6816106	4.5857244	8.503747
1041214948107237	-1.7141757	4.5590544	8.511581
1041214956408019	-1.7461991	4.5206184	8.525561
1041214964708800	-1.7832778	4.4844103	8.537
1041214973009581	-1.8229332	4.4544897	8.544286
1041214981310362	-1.8632205	4.447772	8.539093
1041214989611144	-1.8890187	4.4705534	8.521511
1041214997911925	-1.8987957	4.522168	8.492053
1041215006212706	-1.8994044	4.597331	8.451461
1041215014513487	-1.8919812	4.6833396	8.40578
1041215022814269	-1.8835324	4.7699914	8.35882
1041215031115050	-1.881673	4.851446	8.31223
1041215039415831	-1.8941944	4.9190164	8.269564
1041215047716612	-1.9214406	4.9720316	8.231485
1041215056017394	-1.9604061	5.0110736	8.198557
1041215064318175	-2.0107515	5.0363364	8.170836
1041215072618956	-2.0746195	5.0467515	8.148413
1041215080919737	-2.1499858	5.04618	8.129208
1041215089220519	-2.236998	5.0350657	8.112604
1041215097521300	-2.3340125	5.0156875	8.097261
1041215105822081	-2.435547	4.9929123	8.081419
1041215114122862	-2.5334973	4.9721956	8.064059
1041215122423644	-2.6215835	4.959067	8.043963
1041215130724425	-2.6949818	4.9566927	8.021138
1041215139025206	-2.7531157	4.9651027	7.9961553
1041215147325987	-2.7949553	4.9854107	7.968958
1041215155626769	-2.8271809	5.0145974	7.939223
1041215163927550	-2.8520024	5.047581	7.9093866
1041215172228331	-2.874512	5.0816097	7.879391
1041215180529112	-2.9000554	5.1101565	7.8515196
1041215188829894	-2.934547	5.131005	7.8250628
1041215197130675	-2.9780014	5.1421824	7.8012733
1041215205431456	-3.0316997	5.1435275	7.7796726
1041215213732237	-3.0881584	5.140235	7.7596173
1041215222033019	-3.1484509	5.133079	7.7400994
1041215230333800	-3.2070823	5.1288733	7.7187862
1041215238634581	-3.2580698	5.1329517	7.694685
1041215246935362	-3.3025694	5.1448817	7.6676993
1041215255236144	-3.3439949	5.162343	7.637951
1041215263536925	-3.3829126	5.1805024	7.608462
1041215271837706	-3.4218585	5.1978903	7.5791297
1041215280138487	-3.4585338	5.2176137	7.54887
1041215288439269	-3.4961624	5.239554	7.516269
1041215296740050	-3.5371878	5.2602143	7.4825687
1041215305040831	-3.5735657	5.278232	7.4525356
1041215313341612	-3.601502	5.2984505	7.4246883
1041215321642394	-3.6171079	5.3323116	7.3927917
1041215329943175	-3.619276	5.3972464	7.344451
1041215338243956	-3.615007	5.4926767	7.2754803
1041215346544737	-3.6088119	5.6088676	7.1893997
1041215354845519	-3.595005	5.7444153	7.088584
1041215363146300	-3.5746934	5.8917904	6.9770164
1041215371447081	-3.5509582	6.0435925	6.858285
1041215379747862	-3.5264318	6.1937256	6.7359056
1041215388048644	-3.5029242	6.3400126	6.6109114
1041215396349425	-3.48131	6.48595	6.4794536
1041215404650206	-3.463789	6.633778	6.3376293
1041215412950987	-3.4557762	6.7741275	6.191865
1041215421251769	-3.4587505	6.9028454	6.0463343
1041215429552550	-3.4702773	7.0160875	5.9077983
1041215437853331	-3.4828086	7.116736	5.778624
1041215446154112	-3.4939156	7.209984	5.655004
1041215454454894	-3.501399	7.2957115	5.5392404
1041215462755675	-3.50292	7.370626	5.43818
1041215471056456	-3.499019	7.4338923	5.353924
1041215479357237	-3.49051	7.4860706	5.286348
1041215487658019	-3.4774945	7.5299563	5.2323203
1041215495958800	-3.457334	7.5681806	5.190363
1041215504259581	-3.4295416	7.6040416	5.1562757
1041215512560362	-3.394942	7.64304	5.121396
1041215520861144	-3.3524525	7.690455	5.078223
1041215529161925	-3.3048115	7.748036	5.0216074
1041215537462706	-3.2564309	7.8138394	4.950753
1041215545763487	-3.208942	7.884143	4.869638
1041215554064269	-3.163879	7.9544187	4.784086
1041215562365050	-3.1183784	8.020188	4.703475
1041215570665831	-3.0717845	8.078338	4.634111
1041215578966612	-3.024171	8.128631	4.577132
1041215587267394	-2.9757955	8.172943	4.529683
1041215595568175	-2.9274025	8.21348	4.4876995
1041215603868956	-2.8795612	8.252822	4.446284
1041215612169737	-2.8310442	8.29294	4.4025817
1041215620470519	-2.7822528	8.334038	4.3558316
1041215628771300	-2.7336974	8.3751745	4.3074055
1041215637072081	-2.6855612	8.415757	4.258307
1041215645372862	-2.6381018	8.455502	4.2089543
1041215653673644	-2.5895112	8.495643	4.157989
1041215661974425	-2.5368204	8.537725	4.103923
1041215670275206	-2.4774346	8.58314	4.0450473
1041215678575987	-2.4090502	8.632506	3.9807892
1041215686876769	-2.3316734	8.68492	3.9122694
1041215695177550	-2.2450466	8.740358	3.8387885
1041215703478331	-2.1527305	8.797006	3.761493
1041215711779112	-2.056877	8.854103	3.6802847
1041215720079894	-1.9576586	8.910686	3.5968938
1041215728380675	-1.8572711	8.965904	3.5119054
1041215736681456	-1.7528743	9.020622	3.424353
1041215744982237	-1.6517259	9.073747	3.3330634
1041215753283019	-1.5603116	9.124644	3.236771
1041215761583800	-1.4862521	9.171894	3.1365278
1041215769884581	-1.4317669	9.215451	3.032471
1041215778185362	-1.3887728	9.256068	2.9269254
1041215786486144	-1.3550007	9.294364	2.8194244
1041215794786925	-1.3311613	9.331125	2.707119
1041215803087706	-1.3119568	9.366788	2.5908372
1041215811388487	-1.293661	9.401678	2.4708848
1041215819689269	-1.2718838	9.435494	2.3503485
1041215827990050	-1.241314	9.468113	2.2325695
1041215836290831	-1.1985512	9.499554	2.1195157
1041215844591612	-1.1418633	9.529496	2.013765
1041215852892394	-1.069156	9.557464	1.9188998
1041215861193175	-0.9820709	9.58299	1.836364
1041215869493956	-0.88744	9.605432	1.7659326
1041215877794737	-0.79550374	9.6245	1.7048621
1041215886095519	-0.7195006	9.6397505	1.6516443
1041215894396300	-0.6705796	9.651059	1.6055403
1041215902697081	-0.65144116	9.658863	1.5660057
1041215910997862	-0.6584999	9.66434	1.5288222
1041215919298644	-0.6847792	9.668239	1.4921881
1041215927599425	-0.72534496	9.671478	1.4514723
1041215935900206	-0.7872842	9.673924	1.4020581
1041215944200987	-0.86757547	9.675006	1.3460927
1041215952501769	-0.9721907	9.673333	1.2852454
1041215960802550	-1.0834376	9.67	1.2196907
1041215969103331	-1.1799406	9.667134	1.1509278
1041215977404112	-1.2358462	9.668256	1.0806965
1041215985704894	-1.2445499	9.674598	1.0117528
1041215994005675	-1.2078352	9.685855	0.9464321
1041216002306456	-1.1329789	9.700566	0.8864298
1041216010607237	-1.0360737	9.715951	0.835015
1041216018908019	-0.93058455	9.7301235	0.79314697
1041216027208800	-0.826826	9.742089	0.76055723
1041216035509581	-0.7302283	9.751444	0.7392484
1041216043810362	-0.6439704	9.758063	0.7320438
1041216052111144	-0.56833476	9.762159	0.7400223
1041216060411925	-0.50316894	9.764252	0.75933516
1041216068712706	-0.44894654	9.764303	0.791972
1041216077013487	-0.4068931	9.762141	0.83988947
1041216085314269	-0.3746471	9.758293	0.8976282
1041216093615050	-0.34935027	9.75301	0.9628842
1041216101915831	-0.32605657	9.746727	1.032174
1041216110216612	-0.29886723	9.740139	1.1003466
1041216118517394	-0.26372945	9.734013	1.1618248
1041216126818175	-0.21841185	9.729166	1.2107878
1041216135118956	-0.16302627	9.726084	1.2438275
1041216143419737	-0.09594976	9.725144	1.2580761
1041216151720519	-0.018019637	9.726471	1.2513362
1041216160021300	0.07210096	9.730005	1.2215503
1041216168322081	0.17236625	9.735267	1.1684399
1041216176622862	0.27716503	9.740898	1.099307
1041216184923644	0.37643316	9.74549	1.0266939
1041216193224425	0.45925513	9.748158	0.96585876
1041216201525206	0.52037996	9.748754	0.9281152
1041216209825987	0.56410676	9.747982	0.9105043
1041216218126769	0.595295	9.7463045	0.9086048
1041216226427550	0.616666	9.743897	0.9200943
1041216234728331	0.63762724	9.741162	0.9346573
1041216243029112	0.6667953	9.738433	0.942706
1041216251329894	0.7082679	9.735909	0.9385147
1041216259630675	0.7616346	9.733375	0.9228879
1041216267931456	0.820062	9.731225	0.89506984
1041216276232237	0.8715181	9.731304	0.8441404
1041216284533019	0.906244	9.735204	0.75822735
1041216292833800	0.9227966	9.742475	0.634838
1041216301134581	0.92693114	9.750564	0.48752788
1041216309435362	0.92866474	9.757042	0.32877916
1041216317736144	0.9335795	9.760503	0.1771998
1041216326036925	0.9398745	9.7613945	0.046941414
1041216334337706	0.9311935	9.762215	-0.04920004
1041216342638487	0.8946917	9.765074	-0.11508905
1041216350939269	0.82821137	9.76997	-0.17929253
1041216359240050	0.74990565	9.774356	-0.2645641
1041216367540831	0.670759	9.776919	-0.3637505
1041216375841612	0.6128505	9.776588	-0.46164247
1041216384142394	0.59011924	9.773972	-0.5400314
1041216392443175	0.5932674	9.771301	-0.58318037
1041216400743956	0.61785936	9.768683	-0.60121423
1041216409044737	0.6489434	9.766693	-0.6007955
1041216417345519	0.678433	9.766197	-0.5757594
1041216425646300	0.6977603	9.76824	-0.51477826
1041216433947081	0.70567274	9.772258	-0.41879654
1041216442247862	0.7056357	9.776736	-0.29649082
1041216450548644	0.70021605	9.78043	-0.15256092
1041216458849425	0.6914653	9.782238	0.009401386
1041216467150206	0.6824412	9.781105	0.18612981
1041216475450987	0.67488307	9.77626	0.37371227
1041216483751769	0.6694072	9.767234	0.56871676
1041216492052550	0.66566277	9.753766	0.7689768
1041216500353331	0.6622949	9.735757	0.9730314
1041216508654112	0.6610975	9.713222	1.1775625
1041216516954894	0.66600186	9.686767	1.3759973
1041216525255675	0.68133414	9.657184	1.5636444
1041216533556456	0.70515215	9.625396	1.7392256
1041216541857237	0.72544616	9.596144	1.8863014
1041216550158019	0.7295225	9.570586	2.0104907
1041216558458800	0.6923739	9.563548	2.056585
1041216566759581	0.59517634	9.585244	1.984754
1041216575060362	0.43544158	9.635134	1.7734067
1041216583361144	0.23495696	9.695361	1.45436
1041216591661925	0.010738801	9.74814	1.0695941
1041216599962706	-0.21475957	9.780672	0.68022954
1041216608263487	-0.42435977	9.791742	0.3347837
1041216616564269	-0.60626906	9.787702	0.061076824
1041216624865050	-0.7529763	9.776805	-0.13232657
1041216633165831	-0.87372303	9.76388	-0.2713909
1041216641466612	-0.96541035	9.752542	-0.35539785
1041216649767394	-1.0302655	9.744775	-0.38509655
1041216658068175	-1.0784208	9.739959	-0.37495765
1041216666368956	-1.1217351	9.736203	-0.34414726
1041216674669737	-1.168166	9.731838	-0.31160644
1041216682970519	-1.2231647	9.725572	-0.29580468
1041216691271300	-1.2889184	9.716669	-0.3088984
1041216699572081	-1.3683828	9.704034	-0.3600453
1041216707872862	-1.460462	9.6868	-0.450951
1041216716173644	-1.5639348	9.66377	-0.5796976
1041216724474425	-1.6763171	9.633917	-0.7402638
1041216732775206	-1.7929466	9.597118	-0.9225221
1041216741075987	-1.9113907	9.5529585	-1.1215888
1041216749376769	-2.0304115	9.5011835	-1.3324175
1041216757677550	-2.1475096	9.443249	-1.5439019
1041216765978331	-2.26065	9.381298	-1.7467362
1041216774279112	-2.3667464	9.318035	-1.9347144
1041216782579894	-2.4651525	9.255335	-2.1052725
1041216790880675	-2.553785	9.19616	-2.25371
1041216799181456	-2.6262789	9.145277	-2.3742259
1041216807482237	-2.681567	9.103911	-2.4694896
1041216815783019	-2.7227333	9.070879	-2.5448506
1041216824083800	-2.7546873	9.044295	-2.6043823
1041216832384581	-2.780157	9.021783	-2.654908
1041216840685362	-2.798293	9.001979	-2.7026517
1041216848986144	-2.811461	8.9816065	-2.7562327
1041216857286925	-2.8234758	8.957628	-2.8212173
1041216865587706	-2.8392632	8.9266815	-2.9022963
1041216873888487	-2.8662713	8.885061	-3.0017598
1041216882189269	-2.9100876	8.829462	-3.1212795
1041216890490050	-2.9719453	8.757988	-3.2612226
1041216898790831	-3.0504498	8.669807	-3.4204648
1041216907091612	-3.1439748	8.56406	-3.5975935
1041216915392394	-3.2499511	8.439931	-3.7915378
1041216923693175	-3.3656185	8.29729	-3.999747
1041216931993956	-3.4877715	8.138838	-4.214873
1041216940294737	-3.615836	7.9644103	-4.4344425
1041216948595519	-3.7501416	7.7712913	-4.659813
1041216956896300	-3.888991	7.5580053	-4.891083
1041216965197081	-4.0299945	7.3225503	-5.129307
1041216973497862	-4.1717315	7.063198	-5.373851
1041216981798644	-4.3146296	6.7782874	-5.6222043
1041216990099425	-4.4595637	6.4674506	-5.8698173
1041216998400206	-4.606781	6.1298947	-6.1132927
1041217006700987	-4.757382	5.771176	-6.3428097
1041217015001769	-4.908203	5.393491	-6.55669
1041217023302550	-5.0557566	5.004686	-6.7500243
1041217031603331	-5.1978574	4.618224	-6.915539
1041217039904112	-5.3304286	4.248626	-7.050255
1041217048204894	-5.447104	3.9087899	-7.1568713
1041217056505675	-5.541318	3.6092494	-7.241374
1041217064806456	-5.611479	3.3533049	-7.310064
1041217073107237	-5.66072	3.1381178	-7.3674183
1041217081408019	-5.692748	2.959206	-7.4166102
1041217089708800	-5.7139325	2.8175597	-7.455382
1041217098009581	-5.7382436	2.715365	-7.474606
1041217106310362	-5.7757564	2.6416168	-7.472141
1041217114611144	-5.8250117	2.5843093	-7.4539227
1041217122911925	-5.884658	2.539018	-7.422572
1041217131212706	-5.9523573	2.4990208	-7.3820543
1041217139513487	-6.0253735	2.4579725	-7.336459
1041217147814269	-6.1006613	2.4109147	-7.289706
1041217156115050	-6.1755686	2.3562047	-7.2443795
1041217164415831	-6.2468133	2.295006	-7.2028227
1041217172716612	-6.310372	2.2307625	-7.167516
1041217181017394	-6.3633447	2.1679077	-7.1399164
1041217189318175	-6.4054637	2.1102664	-7.119494
1041217197618956	-6.4384317	2.059875	-7.1044984
1041217205919737	-6.4661145	2.0185158	-7.0912156
1041217214220519	-6.493279	1.9863857	-7.07545
1041217222521300	-6.52065	1.9645725	-7.056342
1041217230822081	-6.54673	1.9578755	-7.0340195
1041217239122862	-6.5706573	1.967434	-7.0089984
1041217247423644	-6.590834	1.9902295	-6.9835715
1041217255724425	-6.603508	2.0235217	-6.9619994
1041217264025206	-6.607752	2.0661385	-6.9454355
1041217272325987	-6.6029925	2.1155987	-6.935064
1041217280626769	-6.5907216	2.1679626	-6.9305644
1041217288927550	-6.5722423	2.2193744	-6.9318395
1041217297228331	-6.549792	2.2673545	-6.9375587
1041217305529112	-6.526504	2.3117242	-6.944859
1041217313829894	-6.503094	2.3541422	-6.952566
1041217322130675	-6.4797554	2.39725	-6.959623
1041217330431456	-6.4561677	2.4429266	-6.965658
1041217338732237	-6.432098	2.4918187	-6.9706054
1041217347033019	-6.409462	2.5453937	-6.9720984
1041217355333800	-6.3894453	2.603101	-6.969164
1041217363634581	-6.372384	2.6634238	-6.961989
1041217371935362	-6.357837	2.7263658	-6.950915
1041217380236144	-6.3449316	2.7910833	-6.9370084
1041217388536925	-6.332408	2.8568902	-6.921645
1041217396837706	-6.3197474	2.923305	-6.905466
1041217405138487	-6.307297	2.9873273	-6.8894315
1041217413439269	-6.296098	3.0468795	-6.873577
1041217421740050	-6.2857795	3.099842	-6.859325
1041217430040831	-6.27498	3.145899	-6.8482356
1041217438341612	-6.2619243	3.186616	-6.841357
1041217446642394	-6.245887	3.2248006	-6.8381248
1041217454943175	-6.2271156	3.2637444	-6.836767
1041217463243956	-6.2076645	3.304639	-6.8348117
1041217471544737	-6.1899695	3.3480952	-6.8297086
1041217479845519	-6.1766295	3.3929136	-6.81966
1041217488146300	-6.170101	3.4373655	-6.8032894
1041217496447081	-6.17184	3.4797835	-6.780109
1041217504747862	-6.1819253	3.5207794	-6.749689
1041217513048644	-6.198089	3.5608053	-6.713773
1041217521349425	-6.2188363	3.5999484	-6.6735926
1041217529650206	-6.242851	3.6384618	-6.630143
1041217537950987	-6.267452	3.67583	-6.5861754
1041217546251769	-6.2910376	3.7110314	-6.5438128
1041217554552550	-6.310427	3.7427323	-6.506984
1041217562853331	-6.323831	3.770558	-6.4778423
1041217571154112	-6.3297772	3.7954261	-6.45748
1041217579454894	-6.3266263	3.818342	-6.4470496
1041217587755675	-6.315589	3.8389235	-6.445649
1041217596056456	-6.299329	3.8567557	-6.450913
1041217604357237	-6.281307	3.8721766	-6.459243
1041217612658019	-6.2639337	3.8857384	-6.467964
1041217620958800	-6.2489514	3.8971374	-6.475593
1041217629259581	-6.237552	3.9064336	-6.4809804
1041217637560362	-6.229943	3.9144764	-6.483446
1041217645861144	-6.225172	3.922547	-6.483151
1041217654161925	-6.221982	3.9318113	-6.4806004
1041217662462706	-6.219503	3.9432392	-6.476035
1041217670763487	-6.216399	3.9574301	-6.4703565
1041217679064269	-6.2113585	3.974216	-6.464906
1041217687365050	-6.202931	3.9927864	-6.4615555
1041217695665831	-6.191035	4.0122275	-6.4609213
1041217703966612	-6.1764874	4.031634	-6.462764
1041217712267394	-6.1595902	4.0498166	-6.4675207
1041217720568175	-6.1407633	4.066081	-6.475214
1041217728868956	-6.120811	4.0805125	-6.4850197
1041217737169737	-6.1009383	4.093788	-6.4953713
1041217745470519	-6.081764	4.106335	-6.5054245
1041217753771300	-6.0634327	4.1180005	-6.515155
1041217762072081	-6.046476	4.128503	-6.524261
1041217770372862	-6.0314407	4.137425	-6.532521
1041217778673644	-6.018767	4.144497	-6.5397234
1041217786974425	-6.0083075	4.149864	-6.545934
1041217795275206	-5.999202	4.154068	-6.551617
1041217803575987	-5.9915357	4.15757	-6.5564094
1041217811876769	-5.9864964	4.160452	-6.5591836
1041217820177550	-5.9848866	4.162468	-6.559373
1041217828478331	-5.986975	4.163355	-6.556904
1041217836779112	-5.99342	4.163013	-6.551231
1041217845079894	-6.004474	4.1614437	-6.5420995
1041217853380675	-6.0191746	4.1589227	-6.530183
1041217861681456	-6.0359087	4.155941	-6.516621
1041217869982237	-6.0531206	4.152355	-6.5029273
1041217878283019	-6.070196	4.1472745	-6.4902406
1041217886583800	-6.0871773	4.1403093	-6.478773
1041217894884581	-6.1042285	4.131671	-6.4682364
1041217903185362	-6.1205792	4.121653	-6.4591694
1041217911486144	-6.134969	4.111348	-6.452082
1041217919786925	-6.1469345	4.101664	-6.4468546
1041217928087706	-6.1559653	4.0929384	-6.4437823
1041217936388487	-6.1616125	4.0852337	-6.4432745
1041217944689269	-6.1633897	4.07935	-6.445302
1041217952990050	-6.1613054	4.0751643	-6.449941
1041217961290831	-6.154215	4.073272	-6.4579005
1041217969591612	-6.141565	4.0738907	-6.469542
1041217977892394	-6.1224074	4.076682	-6.4859214
1041217986193175	-6.0963655	4.0802555	-6.5081663
1041217994493956	-6.062386	4.0835004	-6.537804
1041218002794737	-6.020396	4.085522	-6.5752363
1041218011095519	-5.9702096	4.0854583	-6.620877
1041218019396300	-5.9122467	4.082511	-6.6744905
1041218027697081	-5.847426	4.075941	-6.7353325
1041218035997862	-5.778407	4.066827	-6.800097
1041218044298644	-5.706071	4.055534	-6.8675895
1041218052599425	-5.634603	4.0432734	-6.9335113
1041218060900206	-5.5696263	4.0339494	-6.991202
1041218069200987	-5.515388	4.0312	-7.0356455
1041218077501769	-5.4738727	4.035381	-7.0656075
1041218085802550	-5.444416	4.0469246	-7.0817456
1041218094103331	-5.423372	4.065456	-7.0872765
1041218102404112	-5.408427	4.087139	-7.0862265
1041218110704894	-5.4007955	4.1084366	-7.0797276
1041218119005675	-5.400495	4.127501	-7.068859
1041218127306456	-5.406479	4.144601	-7.054265
1041218135607237	-5.417756	4.1610227	-7.035922
1041218143908019	-5.433249	4.1783686	-7.01366
1041218152208800	-5.4495625	4.199224	-6.988503
1041218160509581	-5.4652834	4.223695	-6.9614267
1041218168810362	-5.479775	4.252321	-6.932548
1041218177111144	-5.491925	4.2848516	-6.9028397
1041218185411925	-5.4999466	4.32017	-6.87438
1041218193712706	-5.5015845	4.3582873	-6.8489623
1041218202013487	-5.494205	4.399067	-6.8287854
1041218210314269	-5.4749746	4.4418883	-6.8164997
1041218218615050	-5.4417787	4.485856	-6.8142886
