magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1442761485003405648	1.5457153	0.18310547	62.979126
1442761485015124398	2.5543213	0.18310547	64.29138
1442761485034655648	3.3950806	-0.66070557	63.798523
1442761485050280648	2.5543213	0.18310547	64.94751
1442761485065905648	4.067993	-1.3366699	64.782715
1442761485085436898	3.227234	0.18310547	64.29138
1442761485101061898	3.227234	-1.5045166	63.635254
1442761485116686898	4.23584	-0.8300781	61.338806
1442761485132311898	4.23584	0.5203247	61.010742
1442761485151843148	3.7322998	0.35095215	60.845947
1442761485167468148	2.5543213	-0.8300781	60.025024
1442761485183093148	3.227234	-0.15563965	56.41632
1442761485202624398	3.7322998	1.3641357	55.923462
1442761485218249398	3.3950806	-0.66070557	55.267334
1442761485233874398	2.5543213	0.85754395	53.13568
1442761485253405648	3.0593872	1.701355	52.31476
1442761485265124398	3.5629272	1.5319824	53.79181
1442761485284655648	4.573059	1.8707275	52.149963
1442761485304186898	2.5543213	0.5203247	51.16577
1442761485315905648	2.0492554	2.0385742	50.67444
1442761485335436898	0.87280273	3.2196045	48.54126
1442761485354968148	-1.1444092	4.5700073	45.916748
1442761485366686898	0.36773682	4.0634155	45.751953
1442761485386218148	-0.47302246	4.232788	44.604492
1442761485401843148	-1.1444092	4.5700073	45.916748
1442761485417468148	-3.163147	5.583191	44.274902
1442761485436999398	-4.508972	6.932068	44.274902
1442761485452624398	-4.3395996	5.4138184	43.78357
1442761485468249398	-5.012512	7.1014404	42.14325
1442761485487780648	-5.517578	7.270813	41.65039
1442761485503405648	-3.8360596	7.270813	40.6662
1442761485519030648	-5.517578	6.932068	40.6662
1442761485538561898	-7.1990967	9.295654	38.36975
1442761485554186898	-6.022644	8.7890625	39.517212
1442761485569811898	-6.1904907	7.608032	40.6662
1442761485585436898	-6.3583374	9.126282	40.17334
1442761485604968148	-6.694031	8.7890625	40.17334
1442761485620593148	-8.375549	9.126282	40.17334
1442761485636218148	-10.058594	10.139465	38.204956
1442761485655749398	-11.402893	11.488342	38.53302
1442761485671374398	-12.243652	11.657715	38.041687
1442761485686999398	-11.0672	13.513184	37.876892
1442761485706530648	-11.402893	12.838745	37.54883
1442761485718249398	-13.589478	14.69574	36.071777
1442761485737780648	-13.757324	14.189148	34.596252
1442761485753405648	-13.757324	14.189148	34.924316
1442761485772936898	-13.757324	14.863586	35.90851
1442761485788561898	-14.5980835	16.383362	37.38556
1442761485804186898	-14.76593	15.200806	35.580444
1442761485819811898	-14.093018	15.539551	35.90851
1442761485839343148	-13.589478	15.032959	36.401367
1442761485854968148	-13.757324	13.851929	35.90851
1442761485870593148	-11.0672	15.200806	35.90851
1442761485890124398	-12.243652	12.332153	36.071777
1442761485905749398	-12.243652	9.970093	39.353943
1442761485921374398	-9.7213745	8.7890625	39.517212
1442761485940905648	-7.3669434	7.775879	41.815186
1442761485956530648	-6.3583374	5.7510376	43.78357
1442761485972155648	-5.517578	5.92041	45.588684
1442761485991686898	-5.685425	5.076599	47.392273
1442761486007311898	-5.3497314	4.400635	48.706055
1442761486022936898	-6.526184	3.2196045	49.853516
1442761486038561898	-5.180359	2.2079468	51.493835
1442761486058093148	-3.3309937	2.0385742	53.95508
1442761486073718148	-2.658081	1.0269165	55.595398
1442761486089343148	-0.3036499	0.35095215	57.237244
1442761486108874398	0.70495605	0.35095215	58.877563
1442761486124499398	2.0492554	0.01373291	58.877563
1442761486140124398	1.8814087	-0.15563965	61.66687
1442761486159655648	3.7322998	-0.9979248	63.142395
1442761486175280648	2.218628	-1.8417358	61.338806
1442761486190905648	4.740906	-0.32348633	65.112305
1442761486210436898	4.23584	-0.8300781	65.9317
1442761486226061898	4.067993	-2.3483276	64.45465
1442761486241686898	4.740906	-0.32348633	64.45465
1442761486261218148	5.7495117	-0.32348633	65.44037
1442761486272936898	6.590271	-0.4928589	64.619446
1442761486292468148	6.4224243	-0.9979248	62.81433
1442761486311999398	5.9173584	-1.5045166	61.66687
1442761486323718148	4.23584	-0.15563965	59.368896
1442761486343249398	5.7495117	-0.9979248	57.89337
1442761486358874398	4.23584	-0.15563965	55.104065
1442761486374499398	6.7581177	-0.32348633	55.267334
1442761486394030648	5.581665	0.18310547	56.088257
1442761486409655648	5.581665	0.18310547	55.43213
1442761486425280648	4.740906	-0.32348633	55.923462
1442761486444811898	4.740906	0.35095215	55.267334
1442761486460436898	4.067993	1.0269165	54.93927
1442761486476061898	3.5629272	0.85754395	55.760193
1442761486491686898	3.5629272	0.85754395	55.43213
1442761486511218148	2.722168	-0.66070557	55.595398
1442761486526843148	1.713562	0.35095215	52.31476
1442761486542468148	1.713562	0.6881714	51.330566
1442761486561999398	-0.9765625	1.701355	51.002502
1442761486577624398	-1.3137817	2.3757935	49.362183
1442761486593249398	-0.47302246	2.2079468	50.18158
1442761486612780648	-1.9866943	2.7145386	50.01831
1442761486624499398	-0.64086914	3.388977	47.720337
1442761486644030648	-1.3137817	2.3757935	47.06421
1442761486663561898	-3.668213	4.73938	45.42389
1442761486675280648	-2.3223877	4.73938	44.111633
1442761486694811898	-3.163147	4.9072266	44.604492
1442761486714343148	-3.4988403	5.244446	42.962646
1442761486726061898	-4.8446655	5.92041	41.978455
1442761486745593148	-5.8532715	6.2576294	40.338135
1442761486761218148	-7.7041626	8.113098	40.830994
1442761486776843148	-7.7041626	7.4386597	40.50293
1442761486796374398	-8.544922	8.956909	38.697815
1442761486811999398	-7.8720093	9.295654	38.697815
1442761486827624398	-8.880615	9.632874	38.36975
1442761486847155648	-9.216309	11.657715	37.713623
1442761486862780648	-11.402893	12.501526	37.54883
1442761486882311898	-11.402893	13.175964	36.236572
1442761486897936898	-13.084412	13.513184	35.580444
1442761486913561898	-13.252258	14.69574	34.75952
1442761486929186898	-11.907959	15.370178	35.087585
1442761486948718148	-14.76593	14.526367	36.236572
1442761486964343148	-15.438843	14.863586	35.25238
1442761486979968148	-13.757324	15.200806	35.580444
1442761486995593148	-13.252258	15.707397	35.087585
1442761487015124398	-13.421631	15.539551	35.90851
1442761487030749398	-12.748718	15.200806	35.25238
1442761487046374398	-12.580872	14.356995	35.41565
1442761487065905648	-11.235046	13.682556	37.057495
1442761487081530648	-10.394287	11.488342	38.204956
1442761487097155648	-10.562134	10.644531	39.353943
1442761487116686898	-8.880615	9.632874	40.338135
1442761487128405648	-7.03125	6.764221	42.799377
1442761487147936898	-8.039856	7.1014404	43.455505
1442761487163561898	-6.526184	4.9072266	45.916748
1442761487183093148	-5.012512	5.4138184	46.736145
1442761487198718148	-5.180359	4.232788	50.18158
1442761487218249398	-5.180359	1.8707275	49.52545
1442761487233874398	-3.4988403	2.545166	51.16577
1442761487249499398	-2.3223877	2.0385742	52.970886
1442761487265124398	-2.154541	0.5203247	55.104065
1442761487280749398	-0.3036499	1.0269165	56.57959
1442761487300280648	1.2084961	-0.4928589	57.728577
1442761487315905648	3.227234	-0.8300781	59.368896
1442761487331530648	3.9001465	-1.8417358	61.010742
1442761487351061898	3.7322998	1.3641357	61.502075
1442761487366686898	4.9087524	-0.4928589	62.979126
1442761487382311898	6.085205	-1.6738892	61.83014
1442761487401843148	5.7495117	-0.66070557	63.798523
1442761487417468148	7.2631836	0.18310547	64.29138
1442761487433093148	8.103943	0.01373291	63.47046
1442761487448718148	7.7682495	-1.6738892	61.83014
1442761487468249398	7.7682495	-0.32348633	60.517883
1442761487483874398	6.92749	-0.8300781	59.040833
1442761487499499398	9.112549	-0.32348633	56.57959
1442761487519030648	8.944702	0.5203247	56.088257
1442761487534655648	7.598877	-0.15563965	55.760193
1442761487550280648	7.936096	1.8707275	55.43213
1442761487569811898	6.92749	0.85754395	54.119873
1442761487585436898	7.598877	1.8707275	54.119873
1442761487601061898	8.27179	0.5203247	53.79181
1442761487620593148	8.27179	2.2079468	55.43213
1442761487632311898	8.609009	0.5203247	53.79181
1442761487651843148	8.27179	0.85754395	51.8219
1442761487671374398	7.598877	2.8823853	53.463745
1442761487683093148	9.617615	1.5319824	52.478027
1442761487702624398	9.112549	1.0269165	54.283142
1442761487722155648	7.095337	2.0385742	52.642822
1442761487733874398	6.92749	1.5319824	50.509644
1442761487753405648	6.590271	1.8707275	49.853516
1442761487769030648	3.3950806	4.0634155	48.376465
1442761487784655648	4.573059	2.8823853	48.54126
1442761487804186898	3.0593872	2.3757935	46.736145
1442761487819811898	2.218628	4.5700073	46.244812
1442761487835436898	0.36773682	4.400635	46.736145
1442761487854968148	0.36773682	4.73938	44.111633
1442761487870593148	-0.9765625	5.076599	44.439697
1442761487886218148	0.36773682	6.427002	43.455505
1442761487901843148	-1.1444092	7.270813	41.978455
1442761487921374398	-2.658081	6.427002	42.471313
1442761487936999398	-5.3497314	7.4386597	39.517212
1442761487952624398	-5.180359	9.970093	39.682007
1442761487972155648	-5.3497314	10.139465	37.54883
1442761487987780648	-6.022644	10.813904	37.876892
1442761488003405648	-7.53479	10.983276	38.36975
1442761488022936898	-7.3669434	11.827087	37.54883
1442761488034655648	-8.039856	11.488342	37.876892
1442761488054186898	-8.207703	13.682556	37.057495
1442761488073718148	-10.058594	14.526367	34.924316
1442761488085436898	-9.7213745	13.175964	34.26819
1442761488104968148	-11.0672	15.539551	35.580444
1442761488120593148	-11.907959	16.044617	35.41565
1442761488136218148	-12.243652	16.383362	35.41565
1442761488155749398	-11.0672	16.21399	35.25238
1442761488171374398	-12.075806	15.200806	35.90851
1442761488186999398	-12.075806	14.189148	35.580444
1442761488206530648	-10.72998	14.526367	36.8927
1442761488222155648	-11.740112	14.526367	35.90851
1442761488237780648	-9.385681	12.501526	36.564636
1442761488257311898	-7.8720093	10.983276	37.057495
1442761488272936898	-8.375549	12.164307	38.861084
1442761488288561898	-6.8634033	8.282471	40.338135
1442761488308093148	-4.508972	7.270813	41.322327
1442761488323718148	-3.668213	6.088257	43.455505
1442761488339343148	-3.4988403	5.244446	45.916748
1442761488354968148	-3.4988403	3.8955688	47.557068
1442761488374499398	-1.8173218	4.9072266	48.54126
1442761488390124398	-1.9866943	4.0634155	49.362183
1442761488405749398	-1.3137817	2.3757935	50.01831
1442761488425280648	0.19989014	0.18310547	53.463745
1442761488440905648	0.5371094	0.85754395	54.447937
1442761488456530648	1.0406494	1.0269165	57.237244
1442761488476061898	2.8915405	-1.1672974	58.71277
1442761488491686898	3.5629272	0.18310547	59.69696
1442761488507311898	3.7322998	0.01373291	61.83014
1442761488526843148	4.9087524	0.5203247	63.30719
1442761488538561898	4.9087524	-0.15563965	62.651062
1442761488558093148	5.244446	1.5319824	63.963318
1442761488573718148	6.085205	1.0269165	64.782715
1442761488593249398	5.9173584	-0.15563965	64.29138
1442761488608874398	6.4224243	-0.32348633	65.112305
1442761488628405648	6.7581177	0.01373291	62.81433
1442761488640124398	6.2545776	0.18310547	62.979126
1442761488659655648	6.4224243	1.701355	61.17401
1442761488675280648	6.085205	-0.9979248	59.861755
1442761488690905648	6.7581177	0.6881714	57.89337
1442761488710436898	6.4224243	2.3757935	54.93927
1442761488726061898	6.7581177	0.6881714	54.611206
1442761488741686898	7.2631836	1.1947632	52.149963
1442761488761218148	7.2631836	2.545166	56.088257
1442761488776843148	5.7495117	2.0385742	54.93927
1442761488792468148	4.4036865	1.3641357	55.267334
1442761488811999398	5.244446	-0.15563965	55.43213
1442761488827624398	5.244446	1.5319824	56.088257
1442761488843249398	4.23584	0.5203247	56.41632
1442761488858874398	5.9173584	1.5319824	56.744385
1442761488878405648	6.085205	2.0385742	54.611206
1442761488894030648	4.23584	1.5319824	54.447937
1442761488909655648	4.9087524	2.545166	52.478027
1442761488929186898	1.8814087	1.8707275	51.16577
1442761488944811898	0.19989014	1.8707275	50.837708
1442761488960436898	1.0406494	2.0385742	51.330566
1442761488979968148	-0.3036499	4.0634155	50.67444
1442761488991686898	0.19989014	3.8955688	48.869324
1442761489011218148	-1.3137817	4.73938	48.0484
1442761489030749398	-2.154541	3.8955688	46.90094
1442761489042468148	-2.3223877	4.73938	46.40808
1442761489061999398	-1.8173218	5.244446	45.588684
1442761489081530648	-3.8360596	5.244446	45.26062
1442761489093249398	-4.508972	6.5948486	43.618774
1442761489112780648	-4.8446655	6.932068	42.30652
1442761489128405648	-6.3583374	6.764221	43.455505
1442761489144030648	-6.8634033	8.956909	42.30652
1442761489163561898	-6.526184	7.9452515	41.65039
1442761489179186898	-7.1990967	9.295654	41.322327
1442761489194811898	-7.03125	11.151123	39.845276
1442761489214343148	-10.22644	10.307312	38.36975
1442761489229968148	-10.058594	10.813904	38.861084
1442761489245593148	-9.216309	11.994934	37.713623
1442761489261218148	-10.394287	14.189148	33.61206
1442761489280749398	-11.235046	14.69574	36.401367
1442761489296374398	-12.411499	14.189148	36.564636
1442761489315905648	-12.411499	15.200806	36.8927
1442761489331530648	-12.243652	15.370178	36.401367
1442761489347155648	-11.907959	14.69574	35.087585
1442761489362780648	-12.411499	13.513184	35.90851
1442761489382311898	-11.402893	15.200806	36.8927
1442761489397936898	-12.748718	14.189148	35.90851
1442761489413561898	-11.402893	14.189148	36.236572
1442761489433093148	-9.7213745	13.513184	37.54883
1442761489448718148	-10.394287	13.513184	38.204956
1442761489464343148	-9.553528	11.320496	40.338135
1442761489479968148	-9.216309	10.307312	41.322327
1442761489495593148	-7.03125	7.775879	41.815186
1442761489515124398	-6.526184	7.270813	43.618774
1442761489530749398	-5.8532715	5.583191	45.916748
1442761489550280648	-5.517578	5.583191	47.557068
1442761489565905648	-4.676819	3.0517578	50.01831
1442761489581530648	-3.3309937	3.0517578	50.01831
1442761489597155648	-1.8173218	3.2196045	50.18158
1442761489616686898	-1.6494751	3.0517578	52.642822
1442761489632311898	0.19989014	3.2196045	54.119873
1442761489647936898	0.5371094	1.5319824	54.447937
1442761489667468148	2.0492554	1.3641357	55.923462
1442761489683093148	2.8915405	-0.15563965	58.71277
1442761489698718148	1.8814087	1.1947632	60.025024
1442761489714343148	3.9001465	0.18310547	61.338806
1442761489733874398	5.7495117	0.01373291	61.83014
1442761489749499398	3.9001465	-1.1672974	63.963318
1442761489765124398	5.4138184	0.01373291	62.81433
1442761489784655648	6.7581177	0.6881714	63.47046
1442761489800280648	5.244446	-0.15563965	62.979126
1442761489815905648	7.2631836	0.5203247	62.979126
1442761489835436898	5.9173584	0.5203247	59.368896
1442761489851061898	7.095337	-2.3483276	60.517883
1442761489866686898	7.4310303	0.35095215	57.89337
1442761489882311898	5.9173584	0.85754395	56.41632
1442761489897936898	5.076599	0.6881714	54.93927
1442761489917468148	5.9173584	1.8707275	54.447937
1442761489936999398	4.23584	0.18310547	53.463745
1442761489948718148	5.4138184	1.0269165	53.29895
1442761489968249398	4.740906	0.6881714	52.970886
1442761489983874398	6.085205	2.3757935	54.611206
1442761489999499398	4.4036865	0.35095215	52.970886
1442761490019030648	4.573059	1.5319824	51.8219
1442761490034655648	2.8915405	1.1947632	53.13568
1442761490050280648	4.23584	0.85754395	53.13568
1442761490069811898	1.8814087	0.18310547	52.807617
1442761490085436898	1.5457153	1.1947632	50.18158
1442761490101061898	1.2084961	1.8707275	50.18158
1442761490120593148	-0.3036499	2.3757935	48.376465
1442761490136218148	-1.9866943	3.0517578	48.376465
1442761490151843148	-0.47302246	1.5319824	47.229004
1442761490171374398	-1.8173218	1.8707275	47.229004
1442761490186999398	-0.8087158	3.8955688	44.274902
1442761490202624398	-5.180359	3.5583496	44.604492
1442761490218249398	-4.3395996	5.7510376	44.76776
1442761490237780648	-4.3395996	6.088257	42.799377
1442761490253405648	-5.180359	6.5948486	42.962646
1442761490269030648	-4.8446655	8.61969	42.634583
1442761490288561898	-5.685425	7.775879	40.17334
1442761490300280648	-7.53479	7.9452515	40.338135
1442761490319811898	-8.039856	8.7890625	39.517212
1442761490339343148	-8.207703	9.295654	38.697815
1442761490351061898	-9.385681	9.126282	37.876892
1442761490370593148	-8.544922	10.983276	38.36975
1442761490386218148	-10.394287	10.476685	37.220764
1442761490401843148	-10.394287	12.164307	35.90851
1442761490421374398	-12.580872	12.669373	36.071777
1442761490440905648	-12.580872	14.019775	36.401367
1442761490452624398	-13.925171	14.356995	35.087585
1442761490472155648	-14.5980835	14.69574	34.431458
1442761490487780648	-13.757324	14.189148	34.924316
1442761490503405648	-14.935303	14.356995	34.75952
1442761490522936898	-14.935303	14.356995	36.071777
1442761490538561898	-14.5980835	14.019775	35.087585
1442761490554186898	-13.757324	14.863586	35.580444
1442761490573718148	-13.589478	14.019775	35.41565
1442761490589343148	-11.0672	11.488342	35.25238
1442761490604968148	-11.402893	11.488342	37.876892
1442761490624499398	-10.899353	9.632874	38.36975
1442761490640124398	-9.889221	7.9452515	40.01007
1442761490655749398	-8.375549	8.451843	43.78357
1442761490671374398	-7.8720093	6.2576294	42.962646
1442761490690905648	-6.8634033	3.5583496	45.26062
1442761490706530648	-6.694031	2.7145386	47.06421
1442761490722155648	-7.53479	1.8707275	49.52545
1442761490741686898	-5.3497314	1.0269165	51.986694
1442761490757311898	-4.8446655	0.5203247	51.493835
1442761490772936898	-3.668213	-0.66070557	52.642822
1442761490792468148	-2.658081	0.01373291	54.283142
1442761490808093148	-2.4902344	0.85754395	55.104065
1442761490823718148	-0.8087158	-0.15563965	57.728577
1442761490839343148	0.5371094	-2.180481	59.368896
1442761490858874398	2.218628	-1.5045166	60.025024
1442761490874499398	3.5629272	-2.5177002	61.338806
1442761490890124398	3.227234	-2.5177002	61.994934
1442761490909655648	5.581665	-2.8549194	62.979126
1442761490925280648	5.7495117	-2.6855469	62.486267
1442761490940905648	6.085205	-1.6738892	61.502075
1442761490956530648	5.581665	-1.5045166	62.651062
1442761490976061898	7.4310303	-1.6738892	60.845947
1442761490991686898	7.2631836	-2.5177002	60.681152
1442761491007311898	5.7495117	-0.9979248	58.221436
1442761491026843148	7.2631836	-1.1672974	56.41632
1442761491042468148	6.590271	-1.5045166	54.447937
1442761491058093148	6.4224243	-1.3366699	52.642822
1442761491077624398	6.590271	-2.5177002	53.463745
1442761491093249398	5.581665	-1.1672974	54.119873
1442761491108874398	5.581665	-0.8300781	54.776
1442761491124499398	6.590271	-2.180481	54.776
1442761491144030648	5.9173584	-0.8300781	53.13568
1442761491159655648	6.590271	-1.1672974	53.13568
1442761491175280648	6.085205	-2.3483276	53.29895
1442761491194811898	4.9087524	-2.180481	54.447937
1442761491210436898	4.9087524	-2.180481	53.79181
1442761491226061898	4.067993	-2.3483276	52.31476
1442761491245593148	3.5629272	-1.1672974	51.493835
1442761491261218148	3.0593872	-0.9979248	50.346375
1442761491276843148	1.2084961	-0.8300781	47.88513
1442761491296374398	-1.6494751	1.0269165	47.392273
1442761491308093148	-0.9765625	0.35095215	46.40808
1442761491327624398	-0.64086914	0.35095215	45.095825
1442761491347155648	-2.154541	2.545166	43.94684
1442761491358874398	-3.163147	2.8823853	42.634583
1442761491378405648	-2.8274536	3.2196045	40.338135
1442761491397936898	-4.508972	4.5700073	41.322327
1442761491409655648	-2.658081	5.076599	39.845276
1442761491429186898	-4.508972	5.583191	38.697815
1442761491444811898	-6.022644	7.775879	37.220764
1442761491460436898	-6.022644	7.775879	37.876892
1442761491479968148	-7.03125	7.4386597	37.220764
1442761491495593148	-7.1990967	7.270813	36.071777
1442761491511218148	-8.712769	8.7890625	36.236572
1442761491530749398	-9.216309	9.295654	35.41565
1442761491546374398	-9.385681	9.126282	34.924316
1442761491561999398	-9.7213745	9.126282	34.924316
1442761491577624398	-11.740112	10.139465	33.283997
1442761491597155648	-12.075806	11.151123	34.26819
1442761491612780648	-13.084412	11.151123	31.64215
1442761491628405648	-11.740112	12.838745	32.299805
1442761491647936898	-12.580872	10.983276	33.77533
1442761491663561898	-13.252258	13.008118	34.431458
1442761491679186898	-12.580872	11.994934	34.103394
1442761491698718148	-11.402893	9.80072	33.283997
1442761491710436898	-11.740112	10.476685	32.62787
1442761491729968148	-10.394287	11.151123	35.25238
1442761491749499398	-7.3669434	9.126282	36.236572
1442761491761218148	-9.7213745	6.088257	36.8927
1442761491780749398	-8.207703	3.8955688	39.353943
1442761491796374398	-5.685425	4.0634155	39.517212
1442761491815905648	-6.022644	2.3757935	43.455505
1442761491831530648	-4.508972	1.5319824	43.94684
1442761491847155648	-5.180359	1.8707275	46.90094
1442761491862780648	-3.3309937	0.01373291	49.03412
1442761491882311898	-3.8360596	-0.8300781	49.853516
1442761491897936898	-0.9765625	-1.3366699	50.67444
1442761491913561898	-1.1444092	-1.8417358	53.463745
1442761491933093148	-0.13580322	-2.8549194	55.43213
1442761491948718148	2.5543213	-2.180481	57.07245
1442761491964343148	1.8814087	-3.1921387	58.05664
1442761491983874398	3.7322998	-4.0359497	60.845947
1442761491999499398	2.722168	-3.024292	62.486267
1442761492015124398	3.5629272	-2.5177002	62.979126
1442761492030749398	5.4138184	-4.0359497	64.12659
1442761492050280648	5.076599	-2.6855469	64.45465
1442761492065905648	7.095337	-3.6987305	65.44037
1442761492081530648	5.581665	-4.5425415	65.60364
1442761492101061898	6.92749	-4.8797607	62.979126
