accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
79629512115302	2.7327118	5.4774475	7.1452026
79629520507636	2.808258	5.50029	6.9875183
79629528899970	2.8275604	5.4931793	7.053299
79629537292304	2.8075104	5.4318695	7.4517365
79629545684638	2.818283	5.321289	7.5638885
79629554076972	2.9758606	5.2147217	6.1271057
79629562469306	3.1872253	5.2954865	6.2317963
79629570861640	2.9324646	5.4552155	7.392502
79629579253974	2.6275024	5.557266	8.170929
79629587646308	2.549881	5.5299225	8.300507
79629596038642	2.6858826	5.405197	8.087616
79629604430976	2.7574768	5.311035	8.124268
79629612823310	2.80719	5.338867	8.36084
79629621215644	2.742279	5.4501343	8.681763
79629629607978	2.5073547	5.6270294	8.857254
79629638000312	2.2968445	5.801056	8.611099
79629646392646	2.2078857	5.889023	7.9178925
79629654784980	2.1219025	5.818329	7.1923065
79629663177314	2.0851288	5.769623	6.7092133
79629671569648	2.4104156	5.6586	6.026718
79629679961982	3.0067291	5.415512	5.5635986
79629688354316	3.4282074	5.146637	5.792877
79629696746650	3.4297333	4.984436	6.942734
79629705138984	3.2953033	4.9828186	8.76004
79629713531318	3.0859375	4.912033	9.302429
79629721923652	2.9432678	4.83374	8.8641815
79629730315986	2.815796	4.9065857	8.19165
79629738708320	2.752365	5.144043	7.6230164
79629747100654	2.7474976	5.469055	7.285202
79629755492988	2.6627655	5.7386017	7.127777
79629763885322	2.5780182	5.7206573	5.9413147
79629772277656	2.8464508	5.564743	5.530792
79629780669990	2.859848	5.4392548	6.5935974
79629789062324	2.7964478	5.385849	7.7357483
79629797454658	2.870163	5.365509	7.932968
79629805846992	2.9623108	5.2691803	7.73555
79629814239326	2.7599182	5.2801514	8.073517
79629822631660	2.6829987	5.363785	8.042252
79629831023994	2.5795898	5.4448853	7.889435
79629839416328	2.4100647	5.5747223	7.9607086
79629847808662	2.2305908	5.7769775	8.30571
79629856200996	2.182541	5.9374847	8.377426
79629864593330	2.2852478	5.989334	7.960678
79629872985664	2.400177	5.9384003	7.3342896
79629881377998	2.6027832	5.765671	6.6286163
79629889770332	2.7904663	5.56868	6.052063
79629898162666	2.8870544	5.445114	5.809021
79629906555000	2.9666748	5.416458	6.091507
79629914947334	2.853012	5.2300262	6.313843
79629923339668	2.79776	5.1132507	6.325424
79629931732002	2.7496796	5.052353	6.4655457
79629940124336	2.6269073	5.0671844	6.8603973
79629948516669	2.4185638	5.136841	7.3845215
79629956909003	2.2387085	5.151642	7.6428986
79629965301337	2.074707	5.1384125	7.883301
79629973693671	1.929306	5.222107	7.9987793
79629982086005	1.8921509	5.150635	7.619934
79629990478339	2.063568	4.876297	6.989731
79629998870673	2.5827332	4.392288	6.4616394
79630007263007	3.6217499	3.6632996	6.201706
79630015655341	4.362793	3.65419	6.883011
79630024047675	4.194702	4.0914764	7.6235046
79630032440009	3.8803406	4.267929	8.28006
79630040832343	3.4352417	4.0843506	8.948929
79630049224677	2.60495	3.8033447	9.730331
79630057617011	1.1984406	3.873932	10.514603
79630066009345	0.59025574	4.035431	10.538544
79630074401679	0.50361633	4.067749	10.1393585
79630082794013	0.47904968	4.1581116	9.307083
79630091186347	0.4410553	4.3298187	8.313705
79630099578681	0.46907043	4.5341644	7.477005
79630107971015	0.5627899	4.7465363	6.904724
79630116363349	0.88287354	4.7130127	6.6847687
79630124755683	1.2810364	4.478424	6.884598
79630133148017	1.3546448	4.2699585	7.550171
79630141540351	1.3018036	4.014496	8.623245
79630149932685	1.434372	3.6143494	9.940308
79630158325019	1.7773895	3.203354	11.142349
79630166717353	1.5859222	3.0586548	11.335022
79630175109687	1.039566	3.1283722	11.021835
79630183502021	0.6986084	3.3434143	10.310455
79630191894355	0.6337738	3.7056122	9.263687
79630200286689	0.5022583	4.0829773	7.925888
79630208679023	-0.5027313	3.9633484	6.3755493
79630217071357	-1.0923615	3.7617035	6.3902283
79630225463691	-0.76371765	3.3821564	7.198105
79630233856025	-0.41975403	3.0956268	7.8518066
79630242248359	-0.515213	3.0656128	8.3293915
79630250640693	-0.73039246	3.152771	8.942703
79630259033027	0.5716553	2.6317596	9.730728
79630267425361	0.22869873	1.9911194	10.402069
79630275817695	-0.38945007	1.6308136	10.329559
79630284210029	-0.6082916	1.5660095	9.702072
79630292602363	-0.35176086	1.8094025	9.093079
79630300994697	-0.0054626465	2.3290253	9.0368805
79630309387031	-0.29260254	3.0039978	9.551346
79630317779365	-1.1735992	3.0356445	9.097824
79630326171699	-1.4847565	2.8600006	8.541382
79630334564033	-1.244339	2.4859009	8.293625
79630342956367	-0.690155	2.0305023	8.535095
79630351348701	-0.21922302	1.660202	9.206421
79630359741035	-0.33251953	1.5190582	9.994659
79630368133369	-0.7468262	1.3843689	10.537659
79630376525703	-1.239975	1.7266846	10.514786
79630384918037	-1.5162506	2.1978455	9.72467
79630393310371	-1.5915985	2.4953308	8.183472
79630401702705	-1.6543732	2.5195923	6.5218353
79630410095039	-1.9008789	2.572281	6.6252136
79630418487373	-2.3632355	2.650238	7.447113
79630426879707	-2.4360504	2.757019	7.9768524
79630435272041	-2.2941895	2.3572693	7.817642
79630443664375	-2.187088	1.680603	7.4762573
79630452056709	-2.479004	1.4551239	7.879074
79630460449043	-3.8350372	2.6191711	9.826141
79630468841377	-3.3890991	2.4318237	9.449493
79630477233711	-3.3799133	2.81044	9.825821
79630485626044	-3.3312378	3.6836853	10.450241
79630494018378	-3.404541	4.0918884	10.039352
79630502410712	-3.766983	3.291336	8.187698
79630510803046	-3.3753357	2.4046783	7.94516
79630519195380	-3.1795044	2.220642	7.4002533
79630527587714	-3.250702	2.387436	7.0806885
79630535980048	-3.618805	2.7393494	6.522232
79630544372382	-4.0410156	3.0883636	5.6343536
79630552764716	-4.209244	3.233673	4.7215424
79630561157050	-4.103882	2.9483948	4.496887
79630569549384	-4.1088104	2.5278473	4.888504
79630577941718	-4.138397	2.0724792	5.7003784
79630586334052	-3.9845886	1.6184082	6.573654
79630594726386	-3.8640137	1.3634338	7.522537
79630603118720	-4.1101227	1.4331665	8.889801
79630611511054	-4.541519	1.3934021	11.302246
79630619903388	-4.8757477	1.1708984	12.387405
79630628295722	-4.469864	0.84524536	13.701599
79630636688056	-4.596283	0.6990814	13.867096
79630645080390	-4.9649353	0.87483215	12.677597
79630653472724	-4.593155	1.3600464	10.713333
79630661865058	-4.2212677	2.0330353	7.8020325
79630670257392	-4.8597565	2.1082764	5.046631
79630678649726	-5.596573	1.6706085	3.7798767
79630687042060	-6.3095093	1.3597412	3.3835907
79630695434394	-7.6672516	1.3984833	2.9154053
79630703826728	-10.075821	1.547821	1.9242706
79630712219062	-10.956497	1.1830139	2.109146
79630720611396	-9.303909	-0.123794556	3.069046
79630729003730	-6.725586	-1.3896484	4.8395386
79630737396064	-4.0913544	-1.9242096	9.11702
79630745788398	-2.952011	-1.3215637	14.41539
79630754180732	-4.498291	0.21479797	17.040024
79630762573066	-6.55011	0.8050232	13.787796
79630770965400	-6.37175	0.88560486	12.982895
79630779357734	-5.8740845	0.6456604	12.668625
79630787750068	-5.654648	0.048416138	11.141266
79630796142402	-6.267273	-0.6693878	8.231232
79630804534736	-7.90094	-1.056961	5.1856995
79630812927070	-9.052994	-0.6563568	3.9064178
79630821319404	-9.084045	0.30699158	4.606537
79630829711738	-9.050995	1.525116	4.4837494
79630838104072	-8.928299	2.732254	3.48909
79630846496406	-8.682129	3.6987915	2.1039429
79630854888740	-8.409378	4.24527	1.0115814
79630863281074	-8.435303	4.1565247	1.1561584
79630871673408	-8.5677185	3.3520966	2.3632813
79630880065742	-8.84375	2.577301	3.4513397
79630888458076	-9.316391	1.9416199	4.6269226
79630896850410	-10.1484375	1.4620972	6.0066376
79630905242744	-11.405548	1.1102295	7.342163
79630913635078	-12.083511	0.72636414	7.6642
79630922027412	-11.590332	0.4890747	7.407013
79630930419746	-10.535446	0.5279541	7.2574005
79630938812080	-9.4726715	0.9954834	6.9451294
79630947204414	-8.674179	1.9477539	6.0946198
79630955596748	-8.02005	3.2260742	4.5151215
79630963989082	-6.8461304	3.9606476	2.7924957
79630972381416	-5.4872437	3.9064941	1.2586517
79630980773750	-4.4213104	4.093567	0.038528442
79630989166084	-3.8445892	4.554306	-0.5781708
79630997558418	-3.8033905	5.0609436	-0.48890686
79631005950752	-4.2624664	5.345627	0.09840393
79631014343086	-5.425995	5.465271	0.26690674
79631022735419	-7.076248	5.501419	0.45317078
79631031127753	-9.09433	5.7243805	1.133606
79631039520087	-10.899353	5.9747467	1.9951782
79631047912421	-11.884811	5.967865	2.6063538
79631056304755	-11.659149	5.517868	2.6988525
79631064697089	-10.449783	5.450058	2.7995605
79631073089423	-9.644928	6.043915	2.5868988
79631081481757	-9.743942	6.4001465	1.5425873
79631089874091	-10.358368	6.4029083	0.239151
79631098266425	-10.996674	6.1977997	-0.6977844
79631106658759	-11.322586	6.042816	-0.9300232
79631115051093	-11.142136	6.165451	-0.47239685
79631123443427	-9.833679	5.8407288	0.24124146
79631131835761	-7.8077393	5.325287	0.6049042
79631140228095	-6.1268005	4.75972	0.50743103
79631148620429	-5.617569	4.305237	0.11065674
79631157012763	-6.426956	4.122467	-0.29441833
79631165405097	-7.440918	4.048706	-1.1348724
79631173797431	-8.485901	4.5867157	-0.5443268
79631182189765	-10.055832	5.3926697	0.97398376
79631190582099	-11.56723	6.1593475	1.6118317
79631198974433	-12.412491	6.735901	0.82250977
79631207366767	-12.248398	7.146576	0.029953003
79631215759101	-11.402512	7.173416	-0.5783844
79631224151435	-10.449173	6.896576	-1.1703339
79631232543769	-9.738281	6.645584	-1.4806671
79631240936103	-9.338211	6.4539337	-1.7015991
79631249328437	-9.185562	6.362137	-1.9278259
79631257720771	-9.130524	6.5066986	-1.9718018
79631266113105	-9.728912	6.9798584	-2.2252808
79631274505439	-10.370407	7.4151917	-2.0026245
79631282897773	-10.486023	7.6252136	-1.4369507
79631291290107	-10.096146	7.6250305	-1.0678253
79631299682441	-9.54808	7.500046	-1.142868
79631308074775	-9.346283	7.34404	-1.3198853
79631316467109	-9.437775	7.278824	-1.3870392
79631324859443	-9.636932	7.2994537	-1.680954
79631333251777	-9.78125	7.3796997	-1.3890991
79631341644111	-9.769806	7.41568	-0.83055115
79631350036445	-9.525009	7.3490295	-0.43878174
79631358428779	-9.008591	7.2241974	-0.22625732
79631366821113	-9.019562	7.142456	0.20544434
79631375213447	-9.10231	7.201172	0.50831604
79631383605781	-8.930542	7.229721	0.6697998
79631391998115	-8.333313	7.1907196	0.7535248
79631400390449	-7.3851624	7.1248016	0.7080078
79631408782783	-6.460327	7.129593	0.24610901
79631417175117	-6.147278	7.2462463	-0.07392883
79631425567451	-6.166092	7.4478607	-0.22679138
79631433959785	-6.4452972	7.6560974	-0.19180298
79631442352119	-6.9299164	7.862549	0.042816162
79631450744453	-7.4895782	8.054092	0.43475342
79631459136787	-7.839218	8.169968	0.81869507
79631467529121	-7.878998	8.160004	1.3057556
79631475921455	-7.711563	7.9999847	1.6478882
79631484313789	-7.2715454	7.6990356	1.5652618
79631492706123	-6.752655	7.3624573	1.4250793
79631501098457	-6.359787	7.1473083	1.5159149
79631509490791	-6.046356	7.1742096	1.4138031
79631517883125	-5.850128	7.200577	1.427475
79631526275459	-5.8457336	7.324814	1.45047
79631534667793	-5.7565002	7.405777	1.2543182
79631543060127	-5.474106	7.3252716	1.1115723
79631551452461	-5.0685577	7.0638733	1.2102356
79631559844794	-4.8069916	6.7519836	1.1916504
79631568237128	-4.768112	6.6353455	1.1557617
79631576629462	-4.488861	6.50441	1.6308441
79631585021796	-4.52829	6.5058746	2.0726929
79631593414130	-4.6889343	6.6137238	2.3680267
79631601806464	-4.5909424	6.7386627	2.6098328
79631610198798	-4.2085114	6.8045044	2.956482
79631618591132	-3.8009644	6.7458496	2.809372
79631626983466	-3.5992737	6.5631104	2.9653168
79631635375800	-3.969696	6.272812	2.7369537
79631643768134	-4.711975	5.971985	2.4490662
79631652160468	-5.2829895	5.6680145	2.9566345
79631660552802	-4.967865	5.0954742	5.05896
79631668945136	-6.121399	4.844223	6.292267
79631677337470	-7.147995	4.6151123	5.926605
79631685729804	-7.930664	4.3292084	5.464432
79631694122138	-8.461594	4.371399	5.2158813
79631702514472	-8.744553	4.8815155	4.9135437
79631710906806	-8.602417	4.9739532	4.4592896
79631719299140	-8.185593	4.4939117	4.4579315
79631727691474	-8.059189	3.666092	3.8534546
79631736083808	-8.403244	2.746231	3.1817932
79631744476142	-8.869385	1.8832092	2.9834442
79631752868476	-9.080643	1.2094574	3.3854218
79631761260810	-9.114166	1.1140137	3.701233
79631769653144	-9.353394	1.9939117	3.8738403
79631778045478	-9.162567	3.0352325	4.1664886
79631786437812	-8.815155	3.8748932	3.909195
79631794830146	-8.497269	4.5520782	3.4163818
79631803222480	-8.314911	5.2259827	3.2312012
79631811614814	-8.279129	5.792572	2.9369812
79631820007148	-8.56897	6.3569336	2.2254639
79631828399482	-8.564438	6.944931	1.7724152
79631836791816	-8.092957	7.2964478	1.5309448
79631845184150	-7.416794	7.236786	1.3541718
79631853576484	-7.0625763	6.8197327	1.1259155
79631861968818	-7.3766937	6.3823547	1.0205536
79631870361152	-8.176361	6.2009125	0.71131897
79631878753486	-8.894669	6.15213	0.6120758
79631887145820	-9.229797	6.0458984	0.7958069
79631895538154	-9.378555	5.8454895	1.1430511
79631903930488	-9.680862	5.6284485	1.5590973
79631912322822	-10.097595	5.4888763	2.2649689
79631920715156	-10.611755	5.742752	2.6738281
79631929107490	-10.914246	6.1705933	2.9617157
79631937499824	-10.997192	6.4343414	3.0221252
79631945892158	-10.935654	6.404434	2.9682312
79631954284492	-10.871033	6.1178894	2.9620514
79631962676826	-11.079193	5.663971	2.8869019
79631971069160	-10.961182	5.6764526	2.6063385
79631979461494	-10.781204	5.5713196	2.7699127
79631987853828	-10.704529	5.624405	2.9847412
79631996246162	-10.690369	5.767639	3.048874
79632004638496	-11.195557	5.8906555	3.312271
79632013030830	-14.970215	6.882675	5.462799
79632021423164	-10.501923	5.8170624	4.8749237
79632029815498	-9.141235	5.868805	3.632965
79632038207832	-9.828751	6.3000793	2.7697601
79632046600166	-11.052734	6.6444244	2.0827942
79632054992500	-11.553543	6.8716125	1.1798859
79632063384834	-11.032684	7.2364044	2.2981415
79632071777168	-10.606812	7.56633	2.8971405
79632080169502	-10.682419	7.5985413	2.8435974
79632088561836	-11.117157	7.00972	3.0303955
79632096954169	-11.607697	6.019516	3.5514984
79632105346503	-11.768295	5.196396	3.9418488
79632113738837	-11.11026	4.669571	4.6823883
79632122131171	-10.328186	4.178467	5.541321
79632130523505	-10.527115	3.586319	6.2816925
79632138915839	-11.650909	3.0795135	7.142914
79632147308173	-12.95549	2.739746	8.131012
79632155700507	-13.275589	2.4998016	8.880585
79632164092841	-12.552383	2.2074585	8.341751
79632172485175	-11.653671	2.6682892	8.218628
79632180877509	-10.524338	3.3006134	8.175598
79632189269843	-9.191254	3.5769348	7.9149475
79632197662177	-7.942978	3.3166504	7.418915
79632206054511	-7.1989746	2.6893463	6.9049683
79632214446845	-6.7403564	1.8747864	6.383545
79632222839179	-6.150482	0.88879395	6.465317
79632231231513	-6.4420624	0.82688904	7.0906677
79632239623847	-6.242676	1.116684	8.070007
79632248016181	-4.7089386	0.8869324	8.69606
79632256408515	-2.234848	-0.291687	8.189835
79632264800849	-1.131485	-1.2389832	6.6938477
79632273193183	-1.513855	-1.1234131	6.292816
79632281585517	-1.0551605	-1.1611633	5.611618
79632289977851	0.1889801	-1.3750458	4.2988434
79632298370185	1.5645142	-1.2715607	2.5638428
79632306762519	2.2953339	-0.23500061	1.0495453
79632315154853	2.1089325	1.7737122	-0.07194519
79632323547187	2.102478	3.0490265	-1.5818481
79632331939521	1.9233704	4.0609436	-3.3778381
79632340331855	1.7190552	5.193695	-4.804718
79632348724189	1.7692719	6.262085	-5.3917236
79632357116523	2.2434387	6.536392	-5.090622
79632365508857	2.072937	6.222336	-4.0856323
79632373901191	-0.23927307	6.587143	-3.243805
79632382293525	-1.9288483	6.6060333	-2.0587158
79632390685859	-3.7729797	6.6717987	-1.0171509
79632399078193	-5.7011414	6.917557	-0.17784119
79632407470527	-6.471817	7.053787	0.81056213
79632415862861	-6.1666565	7.3221893	0.84635925
79632424255195	-6.946686	7.236389	1.4068146
79632432647529	-8.374985	6.8862457	1.8965759
79632441039863	-9.603531	6.238861	2.4177551
79632449432197	-10.279831	5.4595947	3.0028076
79632457824531	-10.834656	4.888977	3.5515442
79632466216865	-11.057983	4.4891815	4.729004
79632474609199	-11.871735	3.7317352	5.871704
79632483001533	-12.495026	3.0774078	7.0417175
79632491393867	-12.76535	2.6294556	8.3558655
79632499786201	-11.360825	-0.17897034	8.239761
79632508178535	-7.244568	-7.568985	5.14711
79632516570869	-11.808853	2.2146149	11.544876
79632524963203	-14.434784	6.78537	13.413559
79632533355537	-4.811737	2.223236	10.625015
79632541747871	-0.32891846	-3.9599	7.3812714
79632550140205	-7.7187653	-5.483734	6.9787903
79632558532539	-12.476318	-1.724472	9.429947
79632566924873	-12.563049	-1.340622	6.83374
79632575317207	-12.412811	1.5422974	5.937973
79632583709541	-19.18608	8.608734	7.5390778
79632592101875	-18.308868	13.957367	8.334366
79632600494209	-6.138855	13.033295	6.3039093
79632608886543	-0.47288513	7.8671875	3.2519684
79632617278877	-0.8009033	7.674347	1.2718964
79632625671211	-3.3604126	8.787277	-0.16529846
79632634063544	-6.224518	9.615021	0.08268738
79632642455878	-7.69516	10.13562	1.3926849
79632650848212	-7.273163	10.5215	2.9433746
79632659240546	-6.504303	10.672455	4.4780426
79632667632880	-6.888794	10.385284	5.5595093
79632676025214	-7.7279663	9.888687	5.734207
79632684417548	-8.034149	9.121765	5.495163
79632692809882	-7.675049	8.196091	5.105942
79632701202216	-6.9143066	7.3086395	4.7559967
79632709594550	-6.109024	6.6586	4.567169
79632717986884	-5.394623	6.5417633	4.282242
79632726379218	-4.894577	6.663788	4.004822
79632734771552	-4.4833527	6.7990875	3.6381378
79632743163886	-4.136902	6.906204	3.1076202
79632751556220	-3.912506	7.013382	2.4532013
79632759948554	-3.9447327	7.1838684	1.917572
79632768340888	-4.1989594	7.3144684	1.619461
79632776733222	-4.279236	7.19606	1.9463654
79632785125556	-4.399185	6.9792633	2.6953125
79632793517890	-4.7371674	6.7078094	3.3023834
79632801910224	-5.2551727	6.4742737	3.5440216
79632810302558	-5.6549225	6.435547	3.9002533
79632818694892	-5.7374268	6.4375305	4.444977
79632827087226	-5.771347	6.343643	4.6756744
79632835479560	-5.853546	6.253723	4.8937683
79632843871894	-5.8535004	6.224594	5.136322
79632852264228	-5.7032013	6.290436	5.3185883
79632860656562	-5.593033	6.4434967	5.306366
79632869048896	-5.6387634	6.7049255	5.1204987
79632877441230	-5.789673	7.00119	4.8415833
79632885833564	-5.814743	7.194046	4.4670105
79632894225898	-5.841507	7.259918	4.192917
79632902618232	-5.914673	7.242798	4.2083282
79632911010566	-5.7105103	7.2611694	4.5382233
79632919402900	-5.945816	7.3498993	4.8981476
79632927795234	-6.076126	7.3229065	5.172104
79632936187568	-6.262787	7.357315	5.284897
79632944579902	-6.2015076	7.4281006	5.1681976
79632952972236	-5.713867	7.4818115	4.683304
79632961364570	-5.2780457	7.5482025	3.7043152
79632969756904	-4.914139	7.59906	3.6444855
79632978149238	-4.75502	7.8449554	3.2805023
79632986541572	-4.554138	8.174866	3.10466
79632994933906	-4.3359833	8.47998	3.0176392
79633003326240	-4.169113	8.635529	2.864746
79633011718574	-3.9635925	8.548538	2.9343567
79633020110908	-3.8044434	8.231232	3.2096863
79633028503242	-3.816681	8.003159	3.5727844
79633036895576	-3.7180328	7.834656	3.9235687
79633045287910	-3.755188	7.77713	4.1153717
79633053680244	-4.1464996	7.862213	4.0265503
79633062072578	-4.626068	8.009094	3.622589
79633070464912	-4.109604	7.823654	4.108139
79633078857246	-4.1995087	7.7441254	3.6720123
79633087249580	-4.137726	7.6385956	3.3321228
79633095641914	-4.045822	7.54422	3.292282
79633104034248	-4.205429	7.5629425	3.2957153
79633112426582	-4.336609	7.773239	2.7312164
79633120818916	-4.128235	7.830063	3.5168457
79633129211250	-4.2089233	7.8537903	3.423996
79633137603584	-4.207245	7.864975	3.0724335
79633145995918	-4.03566	7.869568	2.8809052
79633154388252	-3.7569122	7.8685455	3.0297241
79633162780586	-3.4388275	7.8675537	3.2563477
79633171172919	-3.2742462	7.9940033	3.007187
79633179565253	-3.3408813	8.02002	2.8822632
79633187957587	-3.4084015	7.9444275	2.8376465
79633196349921	-3.473343	7.8134155	2.8259888
79633204742255	-3.671524	7.715805	2.8802338
79633213134589	-4.073105	7.7674866	3.21521
79633221526923	-4.3075714	7.8125916	3.5453033
79633229919257	-4.2600403	7.737381	3.7145233
79633238311591	-4.238449	7.649811	3.779068
79633246703925	-4.341797	7.6588135	3.7938232
79633255096259	-4.497864	7.7962646	3.8045197
79633263488593	-4.4589233	7.9038696	3.8486023
79633271880927	-4.552185	8.265076	4.0490875
79633280273261	-4.6173553	8.567947	4.5434113
79633288665595	-4.64917	8.785934	4.840378
79633297057929	-4.5111084	8.850388	4.8190002
79633305450263	-4.111313	8.716919	4.589798
79633313842597	-3.8067474	8.547836	4.3799744
79633322234931	-3.5327606	8.503693	4.2794037
79633330627265	-3.3588257	8.578918	4.307892
79633339019599	-3.3856812	8.682922	4.482544
79633347411933	-3.4497986	8.712067	4.756668
79633355804267	-3.308258	8.597656	4.9993134
79633364196601	-3.0410614	8.368347	5.0212555
79633372588935	-3.0786438	8.176376	4.598221
79633380981269	-3.6165771	8.262009	3.538147
79633389373603	-3.980011	8.704102	3.6004486
79633397765937	-3.7997437	9.368393	4.3050537
79633406158271	-3.1905518	10.056747	4.4806824
79633414550605	-3.003662	10.742615	5.106903
79633422942939	-3.067978	11.141403	5.5540314
79633431335273	-2.7032776	11.071335	5.6322937
79633439727607	-2.033966	10.597366	5.601425
79633448119941	-1.3406982	9.811295	5.557556
79633456512275	-0.989151	8.885468	5.536728
79633464904609	-1.6512451	8.307907	5.868805
79633473296943	-2.513504	8.065308	6.604141
79633481689277	-3.8599548	8.097397	6.9431305
79633490081611	-4.931366	8.427063	7.210251
79633498473945	-5.39151	8.916	7.5067596
79633506866279	-5.2366333	9.343765	7.71196
79633515258613	-4.748108	9.562119	7.6371765
79633523650947	-4.301697	9.740051	7.5976715
79633532043281	-4.1161194	9.455597	7.429016
79633540435615	-3.8133545	8.839218	7.145096
79633548827949	-3.2408905	7.9754944	6.5850067
