linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
79630592132392	0.8676915	6.804466E-4	-1.6305923
79630600433173	0.94668627	0.22280693	-1.6154099
79630608733955	0.92903805	0.27666736	0.7284136
79630617034736	0.6375394	0.47194874	3.1871548
79630625335517	0.46972036	0.46244687	4.3427515
79630633636298	1.0527296	0.30680674	5.7437587
79630641937080	1.1028037	0.26944494	6.0069175
79630650237861	0.9026303	0.48492798	4.923152
79630658538642	1.0530877	0.4460625	5.0244684
79630666839423	1.9197545	1.4866884	0.25960445
79630675140205	1.3853626	1.4003961	-2.382691
79630683440986	0.7417164	0.7845234	-3.534636
79630691741767	0.113823414	0.2940328	-3.816846
79630700042548	0.19121075	0.13242364	-3.7058349
79630708343330	-1.0775628	0.043721914	-4.055992
79630716644111	-4.239059	-0.2590902	-4.7189913
79630724944892	-2.4214873	-1.6120058	-3.5770488
79630733245673	0.3663721	-2.8945384	-1.5683513
79630741546455	0.6238575	-2.900454	-1.2593203
79630749847236	3.5260925	-3.4405618	3.3663898
79630758148017	3.3754559	-1.3267926	11.62875
79630766448798	1.5471077	-0.7842592	8.709017
79630774749580	1.8862886	-0.78534937	8.180175
79630783050361	2.4767418	-1.149709	8.064139
79630791351142	2.523488	-1.314493	8.208204
79630799651923	2.766118	-2.0993533	6.81155
79630807952705	2.168889	-3.0155187	4.044124
79630816253486	-0.5998144	-3.2003846	-0.12470722
79630824554267	-0.62375546	-2.421752	0.71213794
79630832855048	-0.5892172	-1.3735244	0.71382284
79630841155830	-0.46579266	-0.3180375	-0.15993762
79630849456611	-0.46097374	-0.44037366	-0.045001745
79630857757392	-0.2065258	0.4261377	-1.3158379
79630866058173	0.050549507	0.8034859	-2.1533751
79630874358955	-0.06894398	-0.059613943	-0.8491397
79630882659736	-0.3286848	-0.8767741	0.32766557
79630890960517	-0.30994892	-0.9125931	0.4191079
79630899261298	-0.7606144	-1.5834045	1.6918344
79630907562080	-1.5678215	-2.1038544	3.177192
79630915862861	-3.474286	-2.891105	4.9480534
79630924163642	-2.962102	-3.1995378	4.815567
79630932464423	-2.9561367	-3.2975838	4.9457293
79630940765205	-1.913846	-3.3849316	4.932119
79630949065986	-0.87946224	-3.0646186	4.763322
79630957366767	-0.12034035	-2.2724862	4.0680733
79630965667548	1.6558142	-0.4262004	0.9326899
79630973968330	2.9548101	-0.6370082	-0.43725514
79630982269111	2.8927536	-0.78206015	-0.28534424
79630990569892	4.4672146	-0.26836586	-1.9789542
79630998870673	4.4447203	0.12208414	-1.7614232
79631007171455	4.3905935	0.03109169	-1.6476203
79631015472236	2.7345362	0.3733158	-0.7894925
79631023773017	1.0757742	0.38192368	-0.50799775
79631032073798	-0.92266273	0.61323833	0.26038194
79631040374580	-2.6811028	0.9072528	1.2017252
79631048675361	-2.617569	0.9822345	1.2731886
79631056976142	-3.5287132	1.067585	1.943378
79631065276923	-2.0298462	0.6387887	2.185773
79631073577705	-1.1800623	1.2944989	2.0171404
79631081878486	-1.256072	1.673008	1.0204387
79631090179267	-1.2563515	1.6535373	1.0743943
79631098480048	-1.8900824	1.5994005	-0.16028342
79631106780830	-2.568677	1.299211	-1.0147667
79631115081611	-2.7755928	1.138689	-0.694021
79631123382392	-2.8543768	0.9881835	-0.58896244
79631131683173	-1.64783	0.49266672	0.2313739
79631139983955	0.2522545	-0.20782709	0.70467716
79631148284736	1.7902889	-0.9618306	0.71621096
79631156585517	2.1530595	-1.5947089	0.42349446
79631164886298	0.20214081	-2.0027285	-0.72541577
79631173187080	0.10542107	-2.1099486	-0.6440462
79631181487861	-0.9888191	-1.62502	0.010664046
79631189788642	-2.556929	-0.81931496	1.5752121
79631198089423	-4.021584	-0.0076084137	2.2438064
79631206390205	-4.7911406	0.6441755	1.4735298
79631214690986	-4.7069798	0.73078156	1.4807466
79631222991767	-3.6225352	1.2464948	0.082769334
79631231292548	-2.6149478	1.0269003	-0.511404
79631239593330	-1.8738751	0.80489635	-0.8287
79631247894111	-1.4646368	0.61621666	-1.0579658
79631256194892	-1.3182764	0.5076914	-1.2907245
79631264495673	-1.3340964	0.47868156	-1.2938422
79631272796455	-1.8971133	1.0591154	-1.5871248
79631281097236	-2.5592923	1.4529519	-1.35465
79631289398017	-2.6945786	1.6223154	-0.7793342
79631297698798	-2.32341	1.5841594	-0.40645838
79631305999580	-1.7941098	1.4231501	-0.4855196
79631314300361	-1.6100988	1.2330208	-0.67470765
79631322601142	-1.7159042	1.1371913	-0.76394415
79631330901923	-1.9243288	1.1319766	-1.0899901
79631339202705	-2.0741382	1.1898022	-0.84074605
79631347503486	-2.0684261	1.2027855	-0.33484316
79631355804267	-2.0791616	1.173697	-0.39453802
79631364105048	-1.8549962	1.067585	-0.06639069
79631372405830	-1.3838687	0.8086381	0.51520187
79631380706611	-1.5140524	0.8004565	0.76107305
79631389007392	-1.4033108	0.7486434	0.87354743
79631397308173	-0.8813195	0.61744213	0.917472
79631405608955	-0.9659982	0.5173254	0.88539433
79631413909736	-0.1128664	0.34620953	0.81502384
79631422210517	1.0209751	0.35957575	0.018505923
79631430511298	0.8997154	0.4573226	-0.14331385
79631438812080	0.5281453	0.5731664	-0.11676467
79631447112861	-0.033492565	0.70235825	0.10598126
79631455413642	-0.0956521	0.64075613	0.08968046
79631463714423	-0.7046828	0.7816229	0.45966178
79631472015205	-1.1365304	0.84269	1.3014797
79631480315986	-1.0108018	0.6400585	1.6078995
79631488616767	-0.617712	0.29451084	1.4843578
79631496917548	-0.67245007	0.24384117	1.4391341
79631505218330	-0.21876097	-0.14919758	1.2514012
79631513519111	0.40979958	-0.40108395	1.1923223
79631521819892	0.51812077	-0.4449315	1.1601747
79631530120673	0.42911577	-0.3939786	1.1407737
79631538421455	0.4207635	-0.38781643	0.90671957
79631546722236	0.60148764	-0.5434842	0.7289798
79631555023017	0.90123177	-0.8794737	0.7931981
79631563323798	0.7927189	-0.9538431	0.75882405
79631571624580	0.9823551	-1.4543533	0.6701658
79631579925361	1.1507845	-1.6540375	1.1081473
79631588226142	1.0027695	-1.7175703	1.5095977
79631596526923	0.73659515	-1.6710129	1.7607217
79631604827705	0.6354971	-1.7270517	1.7108696
79631613128486	0.63888836	-1.6520643	1.8976917
79631621429267	1.3438272	-1.6860304	2.0413737
79631629730048	1.4792924	-1.8969021	2.1452777
79631638030830	1.0725136	-2.1972847	1.8723397
79631646331611	1.0734653	-2.1854658	1.83321
79631654632392	0.3710456	-2.451662	1.5094285
79631662933173	0.19894457	-3.264246	4.0764155
79631671233955	-0.82463455	-3.4219427	5.2622137
79631679534736	-1.6883554	-3.5339136	4.852166
79631687835517	-1.5018549	-3.3963547	4.815756
79631696136298	-2.0820446	-3.5278401	4.3243537
79631704437080	-2.4047775	-3.3199773	4.0482297
79631712737861	-2.3344707	-2.542593	3.2689886
79631721038642	-1.7032146	-2.8332596	3.2484236
79631729339423	-1.3586831	-3.454296	2.624702
79631737640205	-1.1370788	-3.2293215	2.5944111
79631745940986	-1.7194743	-4.7595944	1.6761229
79631754241767	-1.4865346	-4.477989	1.6031705
79631762542548	-1.4980321	-4.9372787	2.2270858
79631770843330	-1.5154986	-3.738123	2.3000534
79631779144111	-1.1261749	-2.3868675	2.4978864
79631787444892	-0.6141281	-1.2676854	2.1553645
79631795745673	-0.48740482	-1.0327592	2.0770128
79631804046455	-0.078549385	-0.1710887	1.5126016
79631812347236	0.19773388	1.1990638	0.9673257
79631820648017	-0.059129715	1.8460569	0.19590855
79631828948798	-0.03690529	2.486186	-0.3109362
79631837249580	-0.028003693	2.5211592	-0.3614862
79631845550361	0.44638062	2.8986607	-0.6534376
79631853851142	1.1207428	2.8619294	-0.8837631
79631862151923	1.158536	2.033442	-1.2715921
79631870452705	0.36321163	1.8855095	-1.628828
79631878753486	-0.34014416	1.8831348	-1.765563
79631887054267	-0.31470394	1.9460773	-1.7928832
79631895355048	-0.61379623	1.9187899	-1.6267257
79631903655830	-0.7192154	1.8066688	-1.284533
79631911956611	-1.3913145	1.5385313	-0.15863991
79631920257392	-1.3480988	1.6194973	-0.15186119
79631928558173	-1.8251276	1.9437654	0.25523758
79631936858955	-2.0984964	2.430664	0.52741885
79631945159736	-2.160654	2.7413883	0.56046534
79631953460517	-2.0862007	2.7458198	0.47209692
79631961761298	-2.016326	2.4788318	0.4285965
79631970062080	-2.226035	2.0286994	0.3157704
79631978362861	-2.115262	2.0325043	-0.0020930767
79631986663642	-1.945817	1.9125912	0.12371349
79631994964423	-1.8815184	1.947514	0.30001497
79632003265205	-1.8800879	2.0699892	0.32828593
79632011565986	-2.395955	2.1704652	0.56058407
79632019866767	-6.171112	3.1362066	2.6805634
79632028167548	-1.7124062	2.04663	2.0699918
79632036468330	-0.36268234	2.0743022	0.8146992
79632044769111	-1.0575886	2.4789953	-0.051501513
79632053069892	-2.2825642	2.7972283	-0.7305124
79632061370673	-2.261281	3.36655	-0.5069549
79632069671455	-2.2635012	3.3452408	-0.5111997
79632077972236	-1.8473539	3.6511025	0.06495404
79632086273017	-1.9368191	3.6610813	-0.026611328
79632094573798	-2.385891	3.0613964	0.104525566
79632102874580	-2.8908863	2.078462	0.54546213
79632111175361	-3.0670757	1.281493	0.83133006
79632119476142	-2.429757	0.797585	1.4411461
79632127776923	-1.6773005	0.35983062	2.1445212
79632136077705	-1.9136257	-0.17642522	2.714161
79632144378486	-3.081643	-0.6308842	3.3945062
79632152679267	-4.438141	-0.92942214	4.1966066
79632160980048	-4.500289	-0.90623784	4.0147843
79632169280830	-4.170637	-1.4379597	4.05187
79632177581611	-3.3598394	-1.0081174	3.7653136
79632185882392	-2.3340597	-0.4380374	3.5675178
79632194183173	-1.1191263	-0.2468183	3.159008
79632202483955	-6.4086914E-4	-0.6059959	2.522244
79632210784736	-0.13649416	-0.7142215	2.3886962
79632219085517	0.9234648	-2.2669196	1.2301164
79632227386298	1.3676729	-3.364872	1.1979036
79632235687080	0.9315219	-3.542005	1.7199087
79632243987861	0.9877877	-3.3729448	2.6084208
79632252288642	0.8467879	-3.5008068	2.5340867
79632260589423	2.236576	-3.8661542	3.0995712
79632268890205	5.660378	-6.1306787	1.0536823
79632277190986	5.123961	-6.160232	0.62171555
79632285491767	5.4320292	-6.3425035	-0.07631302
79632293792548	6.534319	-6.689677	-1.3925214
79632302093330	7.779107	-6.70425	-3.119885
79632310394111	7.663465	-6.80659	-3.1060934
79632318694892	8.107007	-3.8559318	-5.7158437
79632326995673	8.018156	-2.6629295	-7.1892076
79632335296455	7.7772717	-1.7199087	-8.937487
79632343597236	7.5292516	-0.644927	-10.307912
79632351898017	7.499115	-0.6903014	-10.24935
79632360198798	7.531298	0.3464837	-10.780451
79632368499580	7.829536	0.2958393	-9.429629
79632376800361	5.534601	0.6744547	-8.554121
79632385101142	3.8899794	0.73804235	-7.345864
79632393401923	3.9595494	0.8134842	-7.3282366
79632401702705	2.2067428	0.9782429	-6.2748165
79632410003486	0.38321352	1.335002	-5.424778
79632418304267	0.026657104	1.8553834	-4.3895645
79632426605048	-0.64144516	1.8884139	-3.8158212
79632434905830	-1.9519262	1.6587844	-3.3061213
79632443206611	-1.8286204	1.7786298	-3.2730732
79632451507392	-2.9268332	1.2485123	-2.7044926
79632459808173	-4.0276012	0.008800507	-1.513257
79632468108955	-4.127485	-0.2934265	-0.27199888
79632476409736	-4.825036	-0.96621275	0.9387145
79632484710517	-5.3418927	-1.5502877	2.177981
79632493011298	-5.250872	-1.49821	2.2454786
79632501312080	-4.0479946	-4.718013	3.5023837
79632509612861	-4.003101	-4.7115846	3.5549426
79632517913642	-4.430379	-2.3521204	6.901632
79632526214423	-7.0506334	2.147925	8.802877
79632534515205	2.5504942	-2.4766803	6.0439067
79632542815986	7.003623	-8.702219	2.8330712
79632551116767	6.9620056	-8.770248	2.8748922
79632559417548	-0.47112894	-10.394285	2.5280132
79632567718330	-5.338891	-6.3579707	2.4563599
79632576019111	-5.172818	-3.5532975	1.6658044
79632584319892	-11.886528	3.4402137	3.400056
79632592620673	-11.836681	3.3430734	3.5537446
79632600921455	-10.945965	8.535723	4.5110197
79632609222236	1.1546621	7.389185	2.6498265
79632617523017	6.3350425	1.7371736	-2.20001
79632625823798	3.5617604	2.5069098	-3.4488611
79632634124580	0.4811144	3.0115123	-3.0156865
79632642425361	0.3175087	2.7728653	-2.8488941
79632650726142	-1.2344732	3.1575685	-1.4148684
79632659026923	-0.82555246	3.49855	0.19573236
79632667327705	-0.41225624	3.3822193	2.803282
79632675628486	-0.3639679	3.4382029	2.7502742
79632683929267	-1.1468697	3.0144725	2.850855
79632692230048	-1.4020953	2.317607	2.5397274
79632700530830	-1.0120211	1.4401455	2.094019
79632708831611	-0.24331093	0.5759392	1.7025325
79632717132392	0.5425639	-0.08086395	1.4861193
79632725433173	1.2024693	-0.24501991	1.1919129
79632733733955	1.6187196	-0.2049079	0.9238918
79632742034736	1.9263067	-0.1750555	0.584857
79632750335517	2.1586409	-0.18582058	0.09876132
79632758636298	2.2674174	-0.19895554	-0.49705553
79632766937080	2.1254058	-0.14331579	-0.9649887
79632775237861	1.7722111	-0.11570883	-1.1946332
79632783538642	1.6074471	-0.31916952	-0.8088107
79632791839423	1.4211993	-0.5988288	-0.018479109
79632800140205	1.0371871	-0.90967035	0.6092937
79632808440986	0.4923563	-1.1614361	0.8524692
79632816741767	-0.0021982193	-1.2007089	1.7378647
79632825042548	-0.008275986	-1.1944418	1.7108448
79632833343330	-0.049229145	-1.2799745	1.9069357
79632841644111	-0.1441493	-1.3650808	2.0885687
79632849944892	-0.16559315	-1.3966832	2.2967691
79632858245673	-0.04524374	-1.3412051	2.449363
79632866546455	-0.08200741	-1.3591061	2.4269903
79632874847236	-0.06046343	-0.9708071	2.2157624
79632883148017	-0.25698233	-0.70674324	1.933738
79632891448798	-0.32740927	-0.54880905	1.564502
79632899749580	-0.39641094	-0.5172229	1.301188
79632908050361	-0.50686884	-0.565619	1.3293834
79632916351142	-0.53938866	-0.5928626	1.3410034
79632924651923	-0.5997677	-0.5094528	2.0373518
79632932952705	-0.7579193	-0.5575352	2.312873
79632941253486	-0.97288275	-0.5434499	2.4235728
79632949554267	-0.9433503	-0.49450922	2.3031936
79632957855048	-0.4943452	-0.46624422	1.8151646
79632966155830	-0.5412111	-0.49707127	1.8129165
79632974456611	0.20187092	-0.4162178	0.7755344
79632982757392	0.29881	-0.2101345	0.41431928
79632991058173	0.43544865	0.079203606	0.24084616
79632999358955	0.5896745	0.34481812	0.15483832
79633007659736	0.694263	0.46348763	1.9812584E-4
79633015960517	0.84035873	0.34430218	0.062321186
79633024261298	0.94292545	2.565384E-4	0.32268238
79633032562080	0.8764005	-0.24993896	0.66333175
79633040862861	0.9224992	-0.4369936	0.98623323
79633049163642	0.8348551	-0.5109587	1.148504
79633057464423	0.39585638	-0.44173717	1.0324383
79633065765205	0.35078287	-0.45793533	1.0110719
79633074065986	0.34569693	-0.5136509	1.0795243
79633082366767	0.21619606	-0.6118574	0.6397319
79633090667548	0.23903084	-0.7378931	0.3042934
79633098968330	0.29178953	-0.85437965	0.2746415
79633107269111	0.25236225	-0.8775835	0.2881906
79633115569892	0.05356741	-0.88222694	0.30614614
79633123870673	0.09130144	-0.63872147	0.5410738
79633132171455	-0.029964924	-0.63877296	0.46151733
79633140472236	-0.070866585	-0.6519222	0.12353611
79633148773017	-0.11480665	-0.6766567	0.13727975
79633157073798	0.010762215	-0.69753075	-0.03942728
79633165374580	0.55870533	-0.7256527	0.35075164
79633173675361	0.6743963	-0.6252289	0.11741495
79633181976142	0.56169605	-0.62382793	0.008942604
79633190276923	0.45254755	-0.721447	-0.019667387
79633198577705	0.4165113	-0.7401304	-0.005502224
79633206878486	0.32314563	-0.88513374	-0.0058937073
79633215179267	-0.29376817	-0.9391928	0.3897748
79633223480048	-0.5346141	-0.89638233	0.7211852
79633231780830	-0.48517966	-0.96871567	0.8871019
79633240081611	-0.4555421	-1.0494051	0.94472384
79633248382392	-0.5475161	-1.0316668	0.9509821
79633256683173	-0.5348151	-1.022233	0.9422045
79633264983955	-0.6380069	-0.76773834	0.98793983
79633273284736	-0.71545124	-0.39712715	1.1791513
79633281585517	-0.7635827	-0.08499813	1.6633065
79633289886298	-0.7794514	0.14159489	1.948683
79633298187080	-0.6283424	0.21378708	1.9145958
79633306487861	-0.6203325	0.21928215	1.9019294
79633314788642	0.081246614	-0.08245373	1.4544857
79633323089423	0.3412528	-0.13234997	1.3512847
79633331390205	0.49170256	-0.068686485	1.3818152
79633339690986	0.46101737	-0.083992004	1.3857591
79633347991767	0.399508	0.00360775	1.5617976
79633356292548	0.29956388	0.017876625	1.8308201
79633364593330	0.67154264	-0.33695316	2.0811172
79633372894111	0.5977886	-0.53628635	1.6359594
79633381194892	0.026897907	-0.4545269	0.54839444
79633389495673	-0.36382508	-0.012225151	0.5751085
79633397796455	-0.38414454	-0.0050678253	0.5285909
79633406097236	-0.21912861	0.67331696	1.1691217
79633414398017	0.37465358	1.3819866	1.2622213
79633422698798	0.54055977	2.0923605	1.7865777
79633430999580	0.4483893	2.518386	2.1180263
79633439300361	0.77833676	2.4787664	2.0711296
79633447601142	1.4017532	2.0384312	1.9057059
79633455901923	2.0364912	1.2885399	1.7209198
79633464202705	2.3237503	0.4049282	1.5522997
79633472503486	1.6062047	-0.11844826	1.7263522
79633480804267	0.7112055	-0.288764	2.2905936
79633489105048	-0.63550186	-0.16246891	2.4462051
79633497405830	-1.676913	0.28170586	2.5210943
79633505706611	-2.0904894	0.89895916	2.6211576
79633514007392	-1.8932426	1.4592481	2.6301136
79633522308173	-1.3838863	1.8048487	2.3640633
79633530608955	-0.94591594	2.0975637	2.1424885
79633538909736	-0.7993901	1.9118733	1.804687
79633547210517	-0.5637953	1.3774285	1.3669381
79633555511298	-0.08320665	0.57940817	0.66998196
79633563812080	-0.19382644	0.62989664	0.5473132
79633572112861	0.72225475	-1.0280375	-0.8435736
79633580413642	0.43546247	-1.4700041	-0.86446905
79633588714423	-0.010691881	-1.9899902	-0.9628582
79633597015205	-0.5907736	-2.4319634	-0.8278637
79633605315986	-0.9993298	-2.636156	-0.43417454
79633613616767	-1.0705335	-2.548964	-0.54728794
79633621917548	-0.8979986	-2.193571	0.1931696
79633630218330	-1.0012302	-1.9903326	0.5336027
