gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1221322100000	0.5166179	0.8988453	1.0279998
1221332200000	0.44505933	1.061161	1.0262545
1221345100000	0.43284202	1.1379557	0.82554144
1221358100000	0.35604748	1.1798435	0.4817113
1221367100000	0.23561965	1.160645	0.14835311
1221370100000	0.14311711	1.0349811	-0.043633267
1221378000000	0.15533444	0.8691747	-0.15533444
1221386100000	0.25656363	0.7260576	-0.21293035
1221394200000	0.33161286	0.60388446	-0.26354495
1221406100000	0.31939554	0.5567605	-0.35430214
1221418100000	0.21991168	0.4886926	-0.54803383
1221428100000	0.0226893	0.29845157	-0.75223756
1221438100000	-0.21293035	0.10122918	-0.9162986
1221488100000	-0.4084074	0.0226893	-1.0768691
1221488200000	-0.7574735	-0.19373171	-1.34565
1221488300000	-1.3247061	-0.5567605	-1.5079658
1221488400000	-1.4590966	-0.6283191	-1.0908318
1221585700000	-1.340414	-0.3298675	-0.64402705
1221585800000	-1.4206992	-0.226893	-0.47472996
1221585900000	-1.6772629	0.034906615	-0.3124142
1221586000000	-1.7784921	0.49741927	-0.27052626
1221586100000	-1.5742884	0.18849573	-0.2949609
1221586200000	-1.2636194	-0.226893	-0.25830895
1221604200000	-1.0855957	-0.39619008	-0.23561965
1221612200000	-1.0855957	-0.39269942	-0.21118502
1221622200000	-1.097813	-0.4258607	-0.18325973
1221630200000	-1.0698878	-0.5497792	-0.15533444
1221746900000	-0.95469594	-0.74525625	-0.1134465
1221747000000	-0.8185601	-0.8674294	-0.09773852
1221747100000	-0.68766034	-0.79238015	-0.15009844
1221747200000	-0.6091204	-0.6178471	-0.25830895
1221747300000	-0.44505933	-0.5201086	-0.33859417
1221747400000	-0.25307295	-0.44156867	-0.3752461
1221747500000	-0.14486246	-0.1588251	-0.34906614
1221747600000	-0.087266535	-0.019198637	-0.3298675
1221762200000	0.0453786	0.19198638	-0.24958229
1221770200000	0.10122918	0.27925292	-0.18500505
1221782200000	0.16755176	0.31415954	-0.036651947
1221792200000	0.2094397	0.29845157	0.057595916
1221802200000	0.226893	0.25307295	0.10297451
1221812200000	0.29147023	0.17802374	0.1361358
1221823100000	0.3577928	0.08203054	0.14486246
1221832200000	0.42411536	-0.23561965	0.14311711
1221842200000	0.35604748	-0.5113819	0.1308998
1221852200000	0.1867504	-0.62657374	0.11693716
1221862200000	-0.057595916	-0.670207	0.02443463
1221872200000	-0.25307295	-0.4782206	-0.12391848
1221882200000	-0.34732082	-0.21118502	-0.28099826
1221892200000	-0.40666208	-0.038397275	-0.43284202
1221902200000	-0.38222742	0.120427825	-0.5707232
1221915100000	-0.2548183	0.1588251	-0.6579897
1222058000000	-0.085521206	-0.05061459	-0.6248284
1222058100000	-0.085521206	-0.20769437	-0.4136434
1222058200000	-0.21816635	-0.19722238	-0.25656363
1222058300000	-0.30892354	-0.11693716	0.04712393
1222058400000	-0.1535891	0.20245837	0.7696909
1222058500000	0.019198637	0.10297451	1.3072528
1222058600000	0.14835311	0.23387432	0.8674294
1222058700000	0.017453307	0.65100837	0.4188794
1222058800000	0.19722238	1.0681424	0.02443463
1222058900000	0.6126111	0.69115096	0.0226893
1222078200000	1.2025329	-0.17278774	0.39269942
1222086200000	1.3107435	-0.24085565	0.4031714
1222097100000	1.3421594	-0.13439047	0.31590486
1222112200000	1.2897995	0.22863832	0.031415954
1222122200000	1.2077689	0.27052626	-0.012217315
1222276100000	1.0890864	0.20071304	0.013962646
1222276200000	0.9529506	0.19896771	0.04188794
1222276300000	0.8621934	0.39793542	0.006981323
1222276400000	0.9861119	0.453786	0.09773852
1222276500000	1.2514021	0.34732082	0.19024105
1222276600000	1.34565	0.24085565	0.31939554
1222276700000	1.0349811	0.3246315	0.4031714
1222276800000	0.79238015	0.4764753	0.4136434
1222276900000	0.8517214	0.39095408	0.42237005
1222277000000	0.8796467	0.34906614	0.51487255
1222294200000	0.8412494	0.4834566	0.7836535
1222303200000	0.87092006	0.6108658	0.907572
1222312200000	0.87092006	0.70162296	0.9930932
1222322200000	0.7696909	0.7592189	0.9861119
1222477100000	0.6422817	0.8953547	0.86393875
1222477200000	0.4834566	1.0122918	0.68416965
1222477300000	0.29845157	0.90059066	0.32812217
1222477400000	0.22514766	0.6579897	-0.055850584
1222477500000	0.39269942	0.4782206	-0.23038366
1222477600000	0.36128345	0.3700101	-0.21467568
1222477700000	0.04712393	0.41713405	-0.4258607
1222477800000	-0.22514766	0.14311711	-0.7225669
1222477900000	-0.4031714	-0.34732082	-0.8953547
1222478000000	-0.90059066	-0.85346675	-1.0262545
1222495200000	-1.6144309	-0.52883524	-1.1274836
1222503200000	-1.7610388	-0.232129	-1.0245092
1222515100000	-1.8308519	-0.15009844	-0.918044
1222528100000	-1.8291066	-0.23736498	-0.7976161
1222538100000	-1.7156601	-0.3752461	-0.68067896
1222692000000	-1.6458468	-0.42237005	-0.50789124
1222692100000	-1.6859895	-0.057595916	-0.3176502
1222692200000	-1.7261322	0.3857181	-0.38920876
1222692300000	-1.6528282	0.19024105	-0.44505933
1222692400000	-1.3892833	-0.17278774	-0.41189805
1222692500000	-1.176353	-0.5602512	-0.3752461
1222692600000	-1.0245092	-0.9773852	-0.32114086
1222692700000	-0.8569574	-1.150173	-0.26354495
1222692800000	-0.71733093	-1.1449369	-0.2391103
1222692900000	-0.50265527	-1.1205024	-0.29147023
1222714200000	-0.18849573	-0.9651679	-0.44855002
1222722200000	-0.085521206	-0.88313735	-0.48520195
1222730200000	-0.008726654	-0.76270956	-0.5009099
1222738200000	0.061086576	-0.6457724	-0.51487255
1222749100000	0.10995584	-0.5305805	-0.5061459
1222913100000	0.21293035	-0.4206247	-0.38397276
1222913200000	0.3054329	-0.35604748	-0.19722238
1222913300000	0.39444476	-0.11170117	-0.0453786
1222913400000	0.49218327	-0.054105252	0.015707977
1222913500000	0.5270899	-0.24085565	0.06981323
1222913600000	0.37699145	-0.67195237	0.14660779
1222913700000	0.029670622	-0.928516	0.10297451
1222913800000	-0.23736498	-0.6894056	-0.15533444
1222913900000	-0.28448892	-0.15533444	-0.3735008
1222914000000	-0.11868249	0.16580643	-0.5218539
1222932200000	-0.059341244	-0.15707977	-0.41189805
1222940200000	-0.17453307	-0.26354495	-0.34383017
1222951100000	-0.32114086	-0.26878095	-0.3124142
1222962200000	-0.49043795	-0.464258	-0.04886926
1223119100000	-0.31415954	-0.3124142	0.43284202
1223119200000	-0.0907572	0.13962646	1.0541798
1223119300000	0.04886926	0.232129	0.9302613
1223119400000	0.0680679	0.33859417	0.7295483
1223119500000	0.07679455	0.84648544	0.37175545
1223119600000	0.54628855	0.7365296	0.1588251
1223119700000	1.0035652	0.2042037	0.21467568
1223119800000	1.3596127	-0.232129	0.2775076
1223119900000	1.3386687	0.07679455	-0.0034906615
1223120000000	1.139701	0.31590486	-0.10297451
1223137200000	0.91106266	0.17976907	-0.029670622
1223145200000	0.8779014	0.1535891	-0.0052359924
1223157100000	0.8517214	0.232129	0.008726654
1223168100000	0.84648544	0.3700101	0.013962646
1223176100000	0.8883734	0.4363327	0.05061459
1223321000000	0.99483854	0.38746342	0.12740915
1223321100000	1.1972969	0.2443463	0.24260098
1223321200000	1.3910286	0.078539886	0.3682648
1223321300000	1.1798435	0.120427825	0.43284202
1223321400000	0.89011866	0.20245837	0.45553133
1223321500000	0.902336	0.12915447	0.5393072
1223321600000	1.0314904	0.080285214	0.63355505
1223321700000	1.0279998	0.19373171	0.7138403
1223321800000	0.89011866	0.44505933	0.88313735
1223321900000	0.7731815	0.65100837	1.0629064
1223339200000	0.469494	0.8168148	0.93375194
1223347200000	0.32812217	0.86393875	0.74176556
1223359100000	0.19373171	0.86044806	0.49567392
1223517100000	0.0453786	0.8115788	-0.0453786
1223517200000	0.17802374	0.5811951	-0.2775076
1223517300000	0.31590486	0.3630288	-0.35604748
1223517400000	-0.036651947	0.49741927	-0.41015273
1223517500000	-0.2670356	0.5305805	-0.5602512
1223517600000	-0.34732082	0.066322565	-0.76270956
1223517700000	-0.5602512	-0.5235992	-0.90059066
1223517800000	-0.9320066	-0.57944983	-1.118757
1223517900000	-1.3107435	-0.04188794	-1.2182409
1223518000000	-1.7226415	0.052359924	-0.9704039
1223537200000	-1.6929709	0.17976907	-0.69464165
1223545200000	-1.5533444	0.19373171	-0.5672325
1223553200000	-1.4154632	0.120427825	-0.50265527
1223562200000	-1.3264514	0.04886926	-0.469494
1223572200000	-1.3212154	-0.012217315	-0.4782206
1223581200000	-1.329942	-0.059341244	-0.5113819
1223594100000	-1.3002714	-0.07504922	-0.54279786
1223749000000	-1.1798435	-0.12915447	-0.50265527
1223749100000	-1.0646517	-0.22514766	-0.41713405
1223749200000	-1.0384718	-0.5218539	-0.27576226
1223749300000	-0.918044	-0.7609642	-0.1535891
1223749400000	-0.7155856	-0.8447401	-0.09250253
1223749500000	-0.4886926	-0.7784175	-0.16057043
1223749600000	-0.26878095	-0.6318097	-0.3124142
1223749700000	-0.06457724	-0.39444476	-0.39793542
1223749800000	0.13439047	-0.2391103	-0.4031714
1223749900000	0.26878095	-0.06981323	-0.34383017
1223767200000	0.4782206	-0.07155856	-0.1867504
1223775200000	0.5951578	-0.13264513	-0.09773852
1223792200000	0.69464165	-0.1535891	0.055850584
1223924000000	0.6579897	-0.19722238	0.12740915
1223924100000	0.5846858	-0.31939554	0.16755176
1223924200000	0.3857181	-0.7155856	0.16755176
1223924300000	0.16580643	-0.8796467	0.061086576
1223924400000	-0.31415954	-0.49567392	-0.19896771
1223924500000	-0.6021391	0.008726654	-0.5340712
1223924600000	-0.5218539	0.061086576	-0.84648544
1223924700000	-0.120427825	-0.21293035	-1.0018198
1223924800000	-0.16929708	-0.33684883	-0.82030547
1223932200000	-0.38920876	-0.4782206	-0.64053637
1223942200000	-0.65100837	-0.6248284	-0.42760605
1223952200000	-0.80285215	-0.7784175	-0.16057043
1223962200000	-0.44505933	-0.70162296	0.55850583
1223972200000	0.10471985	-0.51487255	1.3281966
1223982200000	0.3001969	-0.44331402	1.2601289
1224144100000	0.2391103	-0.23387432	1.0035652
1224144200000	0.078539886	0.25656363	0.659735
1224144300000	0.0226893	0.96167725	0.30368754
1224144400000	0.4258607	0.68416965	0.4084074
1224144500000	1.1990422	-0.18325973	0.6998776
1224144600000	1.3037621	0.0052359924	0.5235992
1224144700000	1.1903156	0.61610174	0.19896771
1224144800000	1.0314904	0.675443	0.108210504
1224144900000	0.8342681	0.65100837	0.07330389
1224145000000	0.7400202	0.8587027	-0.0453786
1224164200000	0.99134785	0.7539829	-0.0034906615
1224172200000	1.2182409	0.5619965	0.059341244
1224182200000	1.4503698	0.4084074	0.1308998
1224192200000	1.4643325	0.39793542	0.17627841
1224316900000	1.2618741	0.50789124	0.22514766
1224317000000	1.0140371	0.6003938	0.25307295
1224317100000	0.77492684	0.649263	0.26354495
1224317200000	0.63355505	0.47472996	0.3351035
1224317300000	0.77492684	0.37175545	0.44331402
1224317400000	0.83252275	0.33859417	0.5550152
1224317500000	0.8011068	0.41713405	0.7539829
1224317600000	0.7574735	0.5602512	0.88313735
1224317700000	0.6422817	0.7208216	0.84997606
1224335200000	0.38397276	0.8377588	0.6527537
1224344200000	0.25830895	0.7679455	0.47472996
1224355100000	0.14660779	0.69115096	0.28797957
1224368100000	0.080285214	0.5986484	0.080285214
1224518000000	0.1815144	0.45727664	-0.078539886
1224518100000	0.33859417	0.30194223	-0.15533444
1224518200000	0.18325973	0.35255682	-0.1361358
1224518300000	-0.18500505	0.453786	-0.35255682
1224518400000	-0.453786	0.15184377	-0.6248284
1224518500000	-0.55326986	-0.12740915	-0.83077747
1224518600000	-0.9145533	-0.45727664	-1.0314904
1224518700000	-1.3159794	-0.30368754	-1.2444208
1224518800000	-1.5865057	-0.043633267	-0.9651679
1224518900000	-1.7296227	0.11868249	-0.70162296
1224537200000	-1.4590966	0.085521206	-0.51836324
1224548100000	-1.3072528	-0.043633267	-0.46076733
1224562200000	-1.139701	-0.15533444	-0.5044006
1224717100000	-1.1693716	-0.17453307	-0.57595915
1224717200000	-1.2112595	-0.1815144	-0.59690315
1224717300000	-1.2182409	-0.3857181	-0.5445432
1224717400000	-1.0646517	-0.83601344	-0.4817113
1224717500000	-0.86568403	-1.2077689	-0.3752461
1224717600000	-0.7592189	-1.171117	-0.26878095
1224717700000	-0.64402705	-1.0210185	-0.19547704
1224717800000	-0.469494	-0.84997606	-0.22340234
1224717900000	-0.27052626	-0.6894056	-0.2443463
1224718000000	-0.1308998	-0.43982336	-0.2548183
1224744300000	-0.0034906615	-0.2391103	-0.19547704
1224744400000	0.04886926	-0.1867504	-0.15184377
1224752200000	0.11170117	-0.1361358	-0.09599319
1224763100000	0.14311711	-0.085521206	-0.026179962
1224917100000	0.21293035	-0.017453307	0.13439047
1224917200000	0.27052626	-0.006981323	0.2443463
1224917300000	0.2391103	-0.019198637	0.2670356
1224917400000	0.16406108	-0.04188794	0.13962646
1224917500000	0.16231576	-0.18325973	-0.04886926
1224917600000	0.05061459	-0.459022	-0.16929708
1224917700000	-0.2775076	-0.464258	-0.3054329
1224917800000	-0.41713405	-0.14660779	-0.45204067
1224917900000	-0.31939554	-0.14486246	-0.50265527
1224918000000	-0.24958229	-0.24958229	-0.43807802
1224936200000	-0.3630288	-0.35081148	-0.19547704
1224944200000	-0.35081148	-0.32637686	0.054105252
1224962200000	-0.080285214	0.09250253	0.64053637
1225114100000	-0.078539886	0.21293035	0.7470016
1225114200000	-0.0680679	0.26529026	0.6981323
1225114300000	0.19896771	0.2094397	0.5340712
1225114400000	0.3054329	0.21642101	0.42237005
1225114500000	0.49916458	0.49043795	0.30194223
1225114600000	0.81332415	0.46774864	0.27576226
1225114700000	1.2322035	0.013962646	0.31939554
1225114800000	1.2775822	-0.0680679	0.10995584
1225114900000	0.9197893	0.33859417	-0.036651947
1225115000000	0.7801629	0.464258	-0.0226893
1225133200000	0.8063428	0.38397276	0.0907572
1225141200000	0.83252275	0.44505933	0.14660779
1225152200000	0.89710003	0.5497792	0.226893
1225160200000	0.9773852	0.5375619	0.28623423
1225313100000	1.0733784	0.44680467	0.3106689
1225313200000	1.1815889	0.36477414	0.32812217
1225313300000	1.2374395	0.20594902	0.3071782
1225313400000	1.113521	0.1815144	0.27576226
1225313500000	0.9529506	0.22340234	0.28448892
1225313600000	1.0070559	0.078539886	0.35953814
1225313700000	1.1013037	0.033161283	0.3700101
1225313800000	1.1362103	0.013962646	0.4136434
1225313900000	0.938988	0.07155856	0.5881765
1225314000000	0.7330389	0.28797957	0.7504922
1225332200000	0.6143564	0.4886926	0.65449905
1225343100000	0.56897783	0.59690315	0.56897783
1225352200000	0.46076733	0.68067896	0.4258607
1225362200000	0.3804821	0.6579897	0.29845157
1225373100000	0.3228862	0.6457724	0.17976907
1225533100000	0.28972492	0.58643115	-0.019198637
1225533200000	0.3001969	0.5235992	-0.17627841
1225533300000	0.12915447	0.5811951	-0.19373171
1225533400000	-0.17453307	0.5096366	-0.37175545
1225533500000	-0.3071782	0.14486246	-0.6475177
1225533600000	-0.7766722	-0.24260098	-0.64402705
1225533700000	-1.0576705	-0.5061459	-0.7260576
1225533800000	-1.3648486	-0.6894056	-0.92153466
1225533900000	-1.5009844	-0.31590486	-0.94073325
1225534000000	-1.4067366	0.010471985	-0.9354973
1225552200000	-1.5009844	-0.2548183	-0.58294046
1225560200000	-1.551599	-0.33335817	-0.41713405
1225568200000	-1.5079658	-0.21991168	-0.32637686
1225582200000	-1.2566382	-0.033161283	-0.30892354
1225734100000	-1.1693716	-0.13962646	-0.32637686
1225734200000	-1.1658809	-0.4084074	-0.35604748
1225734300000	-1.150173	-0.94073325	-0.4310967
1225734400000	-0.9826212	-1.0960677	-0.49043795
1225734500000	-0.8168148	-1.1972969	-0.4782206
1225734600000	-0.7260576	-1.097813	-0.34906614
1225734700000	-0.5619965	-1.0088012	-0.23387432
1225734800000	-0.3071782	-0.9302613	-0.17802374
1225734900000	-0.120427825	-0.72780293	-0.16929708
1225735000000	-0.120427825	-0.43284202	-0.16755176
1225752200000	-0.20245837	-0.043633267	-0.11170117
1225760200000	-0.16231576	0.04712393	-0.06283191
1225768200000	-0.09424786	0.09424786	-0.010471985
1225779100000	-0.019198637	0.11868249	0.059341244
1225943100000	0.10995584	0.13439047	0.24260098
1225943200000	0.18325973	0.057595916	0.3804821
1225943300000	0.19722238	-0.036651947	0.3577928
1225943400000	0.17802374	-0.28797957	0.17453307
1225943500000	-0.026179962	-0.36128345	-0.012217315
1225943600000	-0.33684883	-0.120427825	-0.19198638
1225943700000	-1.5219284	2.6913	0.0680679
1225943800000	-0.95120525	1.1519183	0.53581655
1225943900000	-0.052359924	-0.32812217	0.16755176
1225944000000	0.1361358	-1.2706008	-0.453786
1225962200000	0.09250253	-1.1309743	-0.21467568
1225973100000	0.29321557	-1.0384718	0.02094397
1225982200000	0.5567605	-0.8744107	0.5445432
1225992200000	0.46774864	-0.5951578	0.5567605
1226007100000	0.39793542	-0.5550152	0.4084074
1226017100000	0.26878095	-0.38222742	0.35953814
1226027100000	0.038397275	0.11693716	0.3176502
1226037100000	-0.019198637	0.70685893	0.15184377
1226048100000	0.1308998	0.97913057	0.008726654
1226057100000	0.39968073	1.0419625	-0.013962646
1226065100000	0.7731815	0.73478425	0.108210504
1226191900000	1.2915448	0.232129	0.3700101
1226192000000	1.6702815	-0.33859417	0.5235992
1226192100000	1.6336296	-0.3071782	0.3124142
1226192200000	1.160645	0.2391103	0.0017453308
1226192300000	0.86393875	0.34208483	-0.09250253
1226192400000	0.78190815	0.41538873	-0.08901187
1226192500000	0.8011068	0.649263	-0.078539886
1226192600000	0.95818657	0.54628855	0.08901187
1226192700000	1.3281966	-0.08377588	0.39968073
1226212200000	0.95818657	0.7435109	0.9669132
1226220200000	0.685915	0.76445484	1.0088012
1226228200000	0.6195924	0.49916458	0.9756399
1226239100000	0.7696909	0.16057043	0.90408134
1226399100000	2.0036397	-0.9058267	0.3804821
1226399200000	1.5376364	0.04712393	0.38746342
1226399300000	0.5811951	0.47298464	0.61610174
1226399400000	0.5742138	0.43982336	0.7225669
1226399500000	0.5951578	0.63355505	0.8011068
1226399600000	0.4712393	0.9302613	0.70685893
1226399700000	0.25307295	0.9756399	0.34906614
1226399800000	0.1588251	0.71733093	-0.0680679
1226399900000	0.31415954	0.5305805	-0.19547704
1226400000000	0.19896771	0.4188794	-0.13439047
1226417200000	-0.10297451	0.3752461	-0.1588251
1226425200000	-0.2391103	0.40142608	-0.2722716
1226433200000	-0.39968073	0.34732082	-0.44680467
1226442200000	-0.5881765	0.21118502	-0.664971
1226452200000	-0.7941255	0.13439047	-0.9058267
1226463100000	-0.98960257	0.07679455	-1.1379557
1226616100000	-1.3124887	0.034906615	-1.546363
1226616200000	-1.577779	0.29670623	-1.5899963
1226616300000	-1.577779	0.5846858	-1.3997552
1226616400000	-1.572543	0.47472996	-1.2880541
1226616500000	-1.6580642	0.24260098	-1.0716331
1226616600000	-1.4992391	0.29321557	-0.7906348
1226616700000	-1.2147502	0.080285214	-0.5201086
1226616800000	-1.1170117	-0.2600543	-0.36477414
1226616900000	-0.99832916	-0.42935136	-0.18325973
1226617000000	-0.9808759	-0.36651945	-0.06457724
1226631200000	-0.9320066	-0.6387911	0.0052359924
1226639200000	-0.891864	-0.8517214	0.0453786
1226647200000	-0.83601344	-0.96167725	0.085521206
1226655200000	-0.72431225	-1.0070559	0.12391848
1226667100000	-0.6178471	-1.0873411	0.15533444
1226678100000	-0.49916458	-1.2147502	0.12915447
1226688100000	-0.3246315	-1.1885703	0.04886926
1226699100000	-0.15707977	-1.1728623	-0.05061459
1226709100000	0.0034906615	-1.2269676	-0.15707977
1226835900000	0.08203054	-1.1903156	-0.2670356
1226836000000	0.09250253	-1.0576705	-0.3700101
1226836100000	0.09599319	-0.70162296	-0.3577928
1226836200000	0.16406108	-0.51487255	-0.19024105
