linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1221282400000	-1.1571847	-0.8041453	0.0196133
1221314000000	-2.2359161	-1.9417167	-0.3138128
1221314100000	-2.3045628	-2.353596	-0.8237586
1221314200000	-1.735777	-2.5497289	-1.0296983
1221322400000	-0.30400613	-2.8635418	-1.4415776
1221332400000	2.0005565	-3.108708	-1.539644
1221345300000	3.500974	-2.775282	-1.3925443
1221358300000	5.1092644	-0.60801226	-1.1179581
1221367300000	5.393657	0.4707192	-1.5200307
1221370300000	5.040618	0.37265268	-1.8926834
1221384100000	3.9913065	-0.3334261	-1.3337044
1221386300000	2.8733485	-1.2552512	-0.88259846
1221394400000	2.5105023	-2.186883	-0.098066494
1221406300000	2.9812214	-2.7850885	0.38245934
1221418300000	3.5205872	-3.7461402	0.4511059
1221428300000	2.8145084	-4.197246	1.1866046
1221438300000	1.4513842	-3.5205872	2.7262487
1221505100000	-0.0784532	-1.3631244	2.6379888
1221505200000	-1.1866046	-2.1770763	0.92182505
1221505300000	-2.1476562	-5.3544307	1.7259704
1221505400000	-2.265336	-7.0411744	2.9714148
1221505500000	-1.8338435	-6.766588	2.4124358
1221586800000	-1.6475172	-5.570177	1.6377105
1221586900000	-1.2258313	-3.9618864	0.5099458
1221587000000	-1.2552512	-2.2064962	0.2353596
1221587100000	-0.38245934	-0.0588399	1.0198916
1221587200000	0.32361946	1.6769371	0.88259846
1221604400000	0.26477954	2.294756	0.55897903
1221612400000	0.1372931	2.5987623	0.26477954
1221622400000	-0.2745862	2.8145084	0.36284605
1221630400000	-0.61781895	3.079288	0.6276256
1221748500000	-1.147378	3.6480737	1.3533176
1221748600000	-1.4709975	4.2658925	1.9417167
1221748700000	-1.4219642	4.726805	1.9122967
1221748800000	-1.2650578	4.932745	1.7651969
1221748900000	-1.0100849	4.7758384	1.8730701
1221749000000	-0.88259846	4.089373	1.6082906
1221749100000	-0.93163174	3.471554	1.0198916
1221749200000	-1.0787314	2.9714148	0.6668522
1221762400000	-1.3140911	1.9122967	-0.34323275
1221770400000	-1.4317709	1.3042845	-0.9904716
1221782400000	-1.0787314	0.7747253	-1.7455837
1221792400000	-0.42168593	0.49033248	-1.9417167
1221802400000	0.5001391	0.39226598	-1.7946169
1221812400000	1.2944778	0.17651969	-1.5298374
1221823300000	1.6573238	0.0588399	-1.735777
1221832400000	1.4415776	-2.3928225	-2.010363
1221842400000	1.6180972	-3.7069137	-1.9417167
1221852400000	1.6573238	-4.6875787	-1.6573238
1221862400000	1.4121575	-5.148491	-1.9613299
1221872400000	1.0296983	-4.5698986	-2.8145084
1221882400000	0.7747253	-3.4911673	-3.079288
1221892400000	0.9120184	-1.9613299	-2.6772153
1221902400000	1.0591182	-0.36284605	-1.8926834
1221915300000	0.6276256	0.37265268	-1.5886773
1222060000000	-1.0689248	-0.60801226	0.18632634
1222060100000	-1.8240368	-3.6774936	1.176798
1222060200000	-2.3928225	-7.531507	4.030533
1222060300000	-3.4029074	-10.748088	7.9924197
1222060400000	-3.0596747	-10.022396	4.736612
1222060500000	-4.1580195	0.7747253	2.7360554
1222060600000	-2.2849493	5.82515	3.383294
1222060700000	-0.6864655	3.6186538	4.2658925
1222060800000	-0.06864655	0.4118793	2.8733485
1222060900000	0.28439283	-3.1577413	1.735777
1222078400000	1.2454445	-3.9520798	1.8632635
1222086400000	1.7553903	-3.500974	2.3437893
1222097300000	1.7848103	-3.1479347	2.3143694
1222112400000	-0.74530536	-0.9414384	0.5099458
1222122400000	-1.8926834	-0.1569064	-0.12748645
1222278100000	-2.5595355	1.0493115	0.6864655
1222278200000	-2.6183755	3.079288	2.520309
1222278300000	-3.3931007	4.4718323	3.5107806
1222278400000	-3.3146477	4.756225	3.3538742
1222278500000	-2.6281822	2.7360554	1.735777
1222278600000	-1.3042845	0.7354987	0.5393657
1222278700000	-0.65704554	0.2549729	0.2941995
1222278800000	-0.61781895	0.88259846	0.37265268
1222278900000	-0.4314926	1.2846711	-0.3334261
1222279000000	-0.8041453	-0.20593965	0.4314926
1222294400000	-0.97085834	-1.4513842	1.343511
1222303400000	-0.48052585	-1.5886773	0.32361946
1222312400000	0.2745862	-1.6573238	-0.93163174
1222322400000	1.4611908	-1.6377105	-1.6867437
1222479100000	3.1773546	-1.9221034	-2.3339827
1222479200000	5.4721107	-0.7747253	-2.3634026
1222479300000	5.82515	0.5393657	-2.2163029
1222479400000	3.8834333	0.0196133	-1.3140911
1222479500000	2.010363	-2.520309	-0.7747253
1222479600000	4.0109196	-3.9324665	-0.40207264
1222479700000	3.7069137	-2.6183755	1.3533176
1222479800000	1.7848103	-0.8629852	4.020726
1222479900000	0.4118793	-0.71588546	1.8632635
1222480000000	-0.2353596	-3.8540134	1.4513842
1222495400000	-1.3140911	-6.03109	1.8142302
1222503400000	-1.0198916	-6.796008	1.706357
1222515300000	-0.6864655	-7.050981	1.8436501
1222528300000	0.0784532	-7.168661	2.7556686
1222538300000	-0.2157463	-6.9038815	2.8929617
1222694000000	0.2549729	-5.374044	1.2356379
1222694100000	-0.0196133	-3.0302548	-0.44129923
1222694200000	-0.02941995	-1.3042845	0.18632634
1222694300000	0.9904716	0.89240515	0.5099458
1222694400000	1.6279038	2.324176	0.14709975
1222694500000	1.2552512	3.3146477	0.69627213
1222694600000	0.4118793	4.4424124	1.5788707
1222694700000	-0.2941995	5.8447633	2.1378496
1222694800000	-0.5295591	6.8842683	2.4222424
1222694900000	-0.3334261	7.0117545	2.5399222
1222714400000	-0.49033248	6.7077484	2.3928225
1222722400000	-0.65704554	6.2468357	2.1378496
1222730400000	-0.6472389	5.7270837	1.735777
1222738400000	-0.74530536	5.0308113	1.3337044
1222749300000	-0.7649187	4.579705	1.0100849
1222915100000	-0.70607877	1.3925443	-0.4118793
1222915200000	0.24516624	0.18632634	-0.6276256
1222915300000	1.4808041	-0.32361946	-1.93191
1222915400000	2.8733485	-1.0983448	-3.2361944
1222915500000	3.5696206	-3.0596747	-5.0798445
1222915600000	3.6088471	-3.9520798	-3.8147867
1222915700000	2.4222424	-1.7651969	-2.0593965
1222915800000	0.4707192	0.5295591	-2.8341217
1222915900000	1.6180972	1.6180972	-2.5006957
1222916000000	1.9122967	-0.1176798	-1.5788707
1222932400000	1.6180972	-2.432049	-0.7256921
1222940400000	1.6180972	-4.422799	-0.8139519
1222951300000	1.7553903	-5.5015306	-0.79433864
1222962400000	1.0198916	-10.708861	5.521144
1223121100000	-0.7354987	-9.826263	4.648352
1223121200000	-3.3440676	2.0201697	1.6279038
1223121300000	-3.9324665	6.7862015	1.4906107
1223121400000	-0.70607877	5.962443	3.0106416
1223121500000	1.6671305	2.5595355	2.9223816
1223121600000	2.4516625	-0.9414384	1.2062179
1223121700000	3.216581	-4.2070527	0.5393657
1223121800000	3.0890946	-2.4516625	0.89240515
1223121900000	0.6864655	0.18632634	-0.6668522
1223122000000	-0.8041453	1.6082906	-0.74530536
1223137400000	-1.2650578	2.5006957	0.2353596
1223145400000	-1.5004175	3.304841	1.1375713
1223157300000	-1.5984839	3.7559469	1.5592573
1223168300000	-2.0005565	4.8248715	2.0692031
1223176300000	-2.2457228	5.207331	2.324176
1223323000000	-2.1574628	5.295591	2.4124358
1223323100000	-1.5004175	3.5892339	1.4219642
1223323200000	-0.00980665	1.2944778	-0.55897903
1223323300000	0.049033247	0.9414384	-1.0787314
1223323400000	-0.5001391	1.2160245	-0.9022118
1223323500000	-0.2157463	1.6180972	-1.0002782
1223323600000	0.6374322	0.6766588	-0.2941995
1223323700000	-1.0002782	-1.0689248	0.57859236
1223323800000	-0.5982056	-1.6965504	-0.35303938
1223323900000	1.9613299	-2.2359161	-1.8534569
1223339400000	3.4911673	-2.1182363	-1.147378
1223347400000	4.7660317	-1.3925443	-1.2748644
1223359300000	5.1386843	-0.75511205	-1.4023509
1223519100000	4.8739047	0.9610517	-0.69627213
1223519200000	2.2261095	-1.6180972	-0.088259846
1223519300000	2.3928225	-2.5693421	-0.098066494
1223519400000	2.1476562	-0.5099458	1.3140911
1223519500000	0.7649187	0.16671304	2.6477954
1223519600000	-0.7256921	-0.7649187	2.6379888
1223519700000	-1.0198916	-3.0106416	1.93191
1223519800000	-2.3143694	-6.9333014	2.2555294
1223519900000	-0.088259846	-8.718112	1.8142302
1223520000000	0.6864655	-9.198637	1.99075
1223537400000	0.7747253	-7.6884136	0.51975244
1223545400000	0.70607877	-5.991863	-0.39226598
1223553400000	0.19613299	-4.2070527	-0.2941995
1223562400000	-0.56878567	-2.353596	0.12748645
1223572400000	-0.9414384	-0.8727918	0.55897903
1223581400000	-1.0395049	0.14709975	1.0395049
1223594300000	-1.1081514	0.44129923	1.0591182
1223751000000	0.2745862	1.5690639	0.049033247
1223751100000	0.8727918	2.3045628	0.16671304
1223751200000	0.5982056	2.9714148	0.9610517
1223751300000	0.10787315	3.9422731	1.9613299
1223751400000	-0.26477954	5.0210047	2.5693421
1223751500000	-0.5001391	5.903603	2.8341217
1223751600000	-0.98066497	6.021283	2.5889556
1223751700000	-1.2454445	5.7172766	2.0692031
1223751800000	-1.5102241	4.8052583	1.2650578
1223751900000	-1.4317709	3.3734875	0.28439283
1223767400000	-1.3925443	2.3045628	-0.17651969
1223775400000	-1.2650578	1.5690639	-0.6374322
1223792400000	-0.06864655	0.48052585	-2.353596
1223925800000	1.3827376	-0.0392266	-2.941995
1223925900000	3.5107806	-1.2944778	-3.3538742
1223926000000	3.4617474	-3.108708	-1.8338435
1223926100000	1.2454445	-3.9226599	-2.6281822
1223926200000	1.2062179	-2.5105023	-4.785645
1223926300000	3.5205872	0.049033247	-3.7951734
1223926400000	2.7262487	2.1182363	-1.6082906
1223926500000	0.51975244	1.6082906	0.098066494
1223926600000	-0.588399	-0.28439283	0.79433864
1223932400000	-0.78453195	-3.7363336	0.8237586
1223942400000	0.2745862	-8.423912	1.8828768
1223952400000	-0.78453195	-11.032481	6.5998755
1223962400000	-1.90249	-11.003061	7.78648
1223972400000	-0.7354987	-9.796844	4.020726
1223982400000	-3.3538742	0.69627213	2.6674087
1224146100000	-5.187718	8.345459	2.324176
1224146200000	-2.2359161	4.530672	4.501252
1224146300000	1.8044236	-1.2944778	2.5987623
1224146400000	2.0397832	-5.5309505	2.0005565
1224146500000	1.93191	-2.657602	2.5693421
1224146600000	0.60801226	0.06864655	1.2748644
1224146700000	-0.9414384	0.9022118	-0.79433864
1224146800000	-1.3238977	1.5592573	0.2745862
1224146900000	-1.1866046	2.9812214	1.99075
1224147000000	-1.8632635	4.305119	2.9027684
1224164400000	-1.9417167	4.6875787	3.0989013
1224172400000	-1.5886773	4.2364726	2.6379888
1224182400000	-0.89240515	2.991028	1.2160245
1224192400000	-0.5393657	1.99075	0.2157463
1224318700000	-0.36284605	1.5102241	-0.5295591
1224318800000	-0.3334261	1.4906107	-0.6864655
1224318900000	-0.37265268	1.5690639	-0.8531785
1224319000000	0.0392266	1.735777	-0.8237586
1224319100000	0.6276256	1.0100849	-1.0296983
1224319200000	0.19613299	-0.57859236	0.32361946
1224319300000	-0.2353596	-1.3925443	0.37265268
1224319400000	0.6276256	-1.3827376	-1.0787314
1224319500000	2.2751427	-1.93191	-1.9122967
1224335400000	3.6284604	-1.8534569	-1.2944778
1224344400000	4.177633	-0.98066497	-1.3337044
1224355300000	4.1580195	-0.44129923	-1.3140911
1224368300000	3.697107	-0.0588399	-0.6668522
1224520000000	1.9613299	-1.6867437	-0.19613299
1224520100000	1.0787314	-3.334261	-0.049033247
1224520200000	2.324176	-3.1479347	0.2549729
1224520300000	1.1081514	-1.6180972	1.4023509
1224520400000	-0.51975244	-0.20593965	4.4424124
1224520500000	-2.098623	-0.24516624	1.0885382
1224520600000	-2.6477954	-4.344346	0.61781895
1224520700000	-2.294756	-7.6589932	2.324176
1224520800000	-1.0689248	-8.904438	3.5794272
1224520900000	-0.4314926	-7.335374	2.520309
1224537400000	-0.17651969	-5.6878567	1.1179581
1224548300000	-0.19613299	-4.815065	0.8139519
1224562400000	-0.75511205	-1.7161638	0.3334261
1224719100000	-1.2356379	-0.8139519	0.61781895
1224719200000	-0.28439283	0.2745862	0.4511059
1224719300000	0.2941995	1.0885382	0.69627213
1224719400000	-0.30400613	2.265336	1.4415776
1224719500000	-1.539644	3.5205872	1.7553903
1224719600000	-2.3437893	4.677772	2.2751427
1224719700000	-2.608569	5.6878567	2.6281822
1224719800000	-2.5399222	6.0703163	2.6968286
1224719900000	-2.353596	5.374044	2.3830159
1224720000000	-2.490889	4.256086	1.7259704
1224744700000	-2.4614692	3.5696206	1.0885382
1224744800000	-2.4026291	2.9027684	0.588399
1224752400000	-2.3830159	2.3143694	0.0784532
1224763300000	-2.3045628	1.93191	-0.24516624
1224919100000	-1.8534569	0.1176798	-1.3337044
1224919200000	0.00980665	-0.7649187	-2.1378496
1224919300000	2.0692031	-1.0100849	-2.2359161
1224919400000	3.049868	-1.8534569	-2.7066352
1224919500000	2.265336	-2.9223816	-3.6088471
1224919600000	1.0395049	-2.7850885	-3.1577413
1224919700000	0.22555295	-1.9515233	-3.7069137
1224919800000	0.93163174	-2.0888164	-3.304841
1224919900000	1.2356379	-4.579705	-1.5298374
1224920000000	1.0591182	-8.845598	-1.2160245
1224936400000	0.2549729	-11.365907	0.93163174
1224944400000	-0.5001391	-11.463974	3.550007
1224962400000	-2.7850885	-4.2364726	2.7556686
1225116100000	-3.5696206	2.5987623	2.9321883
1225116200000	-4.589512	5.403464	2.5791488
1225116300000	-4.3639593	5.3348174	3.80498
1225116400000	-1.8338435	2.775282	4.5993185
1225116500000	-0.18632634	-0.61781895	2.9616082
1225116600000	0.93163174	-3.9815	1.7259704
1225116700000	1.372931	-3.0989013	0.93163174
1225116800000	-0.78453195	-0.00980665	0.14709975
1225116900000	-1.93191	0.14709975	-0.0588399
1225117000000	-2.2849493	1.0787314	1.147378
1225133400000	-2.3143694	1.8730701	1.9809432
1225141400000	-2.2751427	2.4712758	2.0201697
1225152400000	-2.353596	3.0204482	2.0888164
1225160400000	-2.3143694	3.2852278	1.7946169
1225315100000	-2.0692031	3.2656143	1.3140911
1225315200000	-1.4611908	2.2555294	0.44129923
1225315300000	-0.7747253	1.8142302	-0.37265268
1225315400000	-0.951245	1.99075	-0.44129923
1225315500000	-0.7256921	1.93191	-0.34323275
1225315600000	-0.12748645	1.8044236	-0.30400613
1225315700000	0.088259846	1.0493115	0.14709975
1225315800000	-0.5982056	-0.9904716	-0.1176798
1225315900000	-1.8534569	-2.1574628	0.5491724
1225316000000	-0.6472389	-1.4121575	-0.20593965
1225332400000	0.5491724	-1.5886773	-0.9904716
1225343300000	0.9904716	-1.7750036	-1.2846711
1225352400000	2.745862	-2.5693421	-1.4219642
1225362400000	3.2950344	-2.1476562	-1.2846711
1225373300000	3.1969678	-1.8338435	-1.3631244
1225535100000	1.5592573	-2.0005565	-0.9022118
1225535200000	1.0002782	-3.3440676	-0.26477954
1225535300000	2.6772153	-4.226666	0.4314926
1225535400000	2.3830159	-2.6674087	0.2745862
1225535500000	-0.2745862	-0.588399	3.6480737
1225535600000	-0.97085834	1.2944778	2.441856
1225535700000	-0.9120184	-1.2552512	0.74530536
1225535800000	-0.4314926	-5.462304	1.4023509
1225535900000	0.6374322	-7.4922805	2.520309
1225536000000	0.49033248	-7.835513	1.5592573
1225552400000	0.35303938	-6.717555	0.97085834
1225560400000	0.10787315	-5.1288776	0.70607877
1225568400000	-0.42168593	-3.5205872	0.19613299
1225582400000	-1.6867437	-1.3337044	-0.18632634
1225736100000	-2.265336	-0.0392266	0.46091253
1225736200000	-1.2944778	1.7848103	1.2944778
1225736300000	-0.4707192	2.9223816	1.6965504
1225736400000	-0.9120184	3.5107806	1.7553903
1225736500000	-1.8534569	4.001113	2.2359161
1225736600000	-2.1378496	4.501252	2.5693421
1225736700000	-2.2849493	4.8739047	2.775282
1225736800000	-2.3928225	5.0210047	2.7164419
1225736900000	-2.5791488	4.6189322	2.3732092
1225737000000	-2.5889556	3.6774936	1.9417167
1225752400000	-2.657602	2.7066352	1.4317709
1225760400000	-2.6674087	1.8240368	0.9120184
1225768400000	-2.608569	1.1081514	0.34323275
1225779300000	-2.4222424	0.78453195	0.049033247
1225945100000	-0.02941995	-0.39226598	-1.7750036
1225945200000	2.098623	-0.84337187	-2.6379888
1225945300000	3.559814	-1.7848103	-3.2950344
1225945400000	3.0890946	-3.7069137	-3.000835
1225945500000	2.0201697	-3.5402005	-3.275421
1225945600000	2.941995	-0.26477954	-11.70914
1225945700000	7.2176943	-2.3143694	-7.963
1225945800000	-1.343511	0.7354987	-0.24516624
1225945900000	-2.3143694	-3.4225209	-0.8041453
1225946000000	-1.4513842	-8.649466	2.745862
1225962400000	-1.9221034	-10.257755	5.70747
1225973300000	-2.2064962	-11.042288	5.746697
1225982400000	-1.5690639	-6.7273617	3.726527
1225992400000	-2.7556686	0.02941995	2.608569
1226007300000	-4.2168593	3.7167203	2.6674087
1226017300000	-4.658159	6.4527755	2.7164419
1226027300000	-3.275421	6.9823346	4.677772
1226037300000	-1.4808041	4.8542914	5.344624
1226048300000	-0.69627213	2.5497289	5.67805
1226057300000	-0.5393657	0.2353596	3.3636808
1226065300000	-0.2157463	-1.7161638	2.4516625
1226193700000	1.0296983	-4.0501466	1.1866046
1226193800000	2.1966896	-3.2067745	1.2552512
1226193900000	0.34323275	-0.3138128	0.20593965
1226194000000	-1.6475172	1.147378	-0.28439283
1226194100000	-1.8828768	2.2849493	1.4317709
1226194200000	-2.0593965	3.500974	2.3830159
1226194300000	-2.3143694	3.8442068	2.441856
1226194400000	-2.912575	2.5791488	1.8534569
1226194500000	0.32361946	-1.2258313	4.001113
1226212400000	-0.49033248	1.6573238	-0.0392266
1226220400000	-1.4513842	2.2555294	-1.1866046
1226228400000	-2.0005565	2.4124358	-1.147378
1226239300000	-2.0299766	2.5889556	-1.5102241
1226401100000	-0.0588399	0.5001391	0.4707192
1226401200000	0.9120184	-1.3925443	-0.69627213
1226401300000	-0.71588546	-2.1182363	0.88259846
1226401400000	-2.010363	-1.3925443	0.4314926
1226401500000	0.38245934	-1.7455837	-0.6766588
1226401600000	4.4129925	-1.7455837	-1.9613299
1226401700000	4.579705	-0.0392266	-1.4611908
1226401800000	2.6183755	-0.28439283	-0.39226598
1226401900000	0.951245	-2.6674087	0.24516624
1226402000000	1.8240368	-3.4029074	0.40207264
1226417400000	2.775282	-3.4323275	0.8629852
1226425400000	2.657602	-2.265336	1.4415776
1226433400000	1.5102241	-1.4317709	2.5399222
1226442400000	0.098066494	-0.37265268	3.9226599
1226452400000	-1.90249	1.0983448	3.0204482
1226463300000	-2.7360554	1.0983448	2.490889
1226618100000	-1.6377105	-3.8344	1.2846711
1226618200000	-0.1372931	-5.82515	2.8341217
1226618300000	0.55897903	-7.472667	3.1969678
1226618400000	0.9022118	-8.237586	2.3732092
1226618500000	0.0	-6.8548484	0.8139519
1226618600000	-1.0983448	-4.1580195	0.088259846
1226618700000	-1.5102241	-1.176798	0.70607877
1226618800000	-0.2157463	0.4118793	1.2454445
1226618900000	-0.0392266	2.2261095	0.7256921
1226619000000	0.049033247	2.5791488	0.2941995
1226631400000	0.2157463	2.4810824	0.4118793
1226639400000	-0.0196133	2.6281822	1.1571847
1226647400000	-0.36284605	3.049868	1.7750036
1226655400000	-0.69627213	2.9518015	1.6965504
1226667300000	-0.39226598	3.079288	1.6377105
1226678300000	-0.69627213	3.5892339	2.745862
1226688300000	-1.0591182	4.5404787	2.9321883
1226699300000	-1.343511	4.962165	2.5399222
1226709300000	-1.8926834	5.1975245	2.5595355
1226837700000	-2.1770763	5.4132705	2.687022
1226837800000	-2.0299766	4.9425516	2.4026291
1226837900000	-2.0888164	3.8736267	1.4611908
1226838000000	-2.098623	2.2751427	0.5295591
1226838100000	-1.4317709	0.7354987	-0.4314926
1226838200000	0.3138128	0.17651969	-0.8531785
1226838300000	1.8044236	-1.7161638	-1.7161638
1226838400000	2.5497289	-1.93191	-2.1574628
1226838500000	3.0596747	-3.4029074	-2.7164419
1226856400000	2.0888164	-3.5303938	-1.7553903
1226864400000	1.0591182	-3.4323275	-2.0397832
1226872400000	0.69627213	-3.1381278	-2.520309
1226882400000	1.0002782	-2.3143694	-3.412714
1227039100000	1.8534569	-0.8041453	-4.256086
1227039200000	2.432049	0.49033248	-2.098623
1227039300000	0.18632634	-2.5889556	0.14709975
1227039400000	0.8139519	-7.9335794	2.2064962
