gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1221792300000	2.998576	-8.718596	-3.329158
1221802300000	2.9677598	-8.703334	-3.3973684
1221812300000	3.013381	-8.588465	-3.6410277
1221823200000	3.0026207	-8.605665	-3.6091735
1221832300000	3.9430068	-7.7414117	-4.5397
1221842300000	3.9282017	-7.7544155	-4.531763
1221852300000	3.899034	-7.7725177	-4.526238
1221862300000	3.866722	-7.788528	-4.5251846
1221872300000	3.8390503	-7.7934585	-4.540295
1221882300000	3.8233445	-7.7765617	-4.582024
1221892300000	3.828885	-7.7412586	-4.6378107
1221902300000	3.8695762	-7.692188	-4.6846375
1221915200000	3.927011	-7.654351	-4.6991377
1222059000000	3.97831	-7.6123166	-4.7251763
1222059100000	3.9851937	-7.600198	-4.737585
1222059200000	3.9537823	-7.6181474	-4.735784
1222059300000	3.8789935	-7.700415	-4.6641393
1222059400000	3.7380853	-7.8890357	-4.4590654
1222059500000	3.5458777	-8.051923	-4.3235598
1222059600000	3.457627	-8.103527	-4.2976737
1222059700000	3.4522543	-8.118637	-4.2737412
1222059800000	3.5056446	-8.130314	-4.206889
1222059900000	3.5424435	-8.16351	-4.1114497
1222078300000	3.5039961	-8.241291	-3.9867048
1222086300000	3.4740806	-8.321774	-3.84311
1222097200000	3.4414787	-8.383237	-3.7366047
1222112300000	3.4709516	-8.441878	-3.576114
1222122300000	3.4713943	-8.489147	-3.4610918
1222277100000	3.4561312	-8.531777	-3.369544
1222277200000	3.0901237	-8.675525	-3.3584783
1222277300000	3.0961068	-8.707531	-3.269632
1222277400000	3.0963967	-8.7449255	-3.1667135
1222277500000	3.0854836	-8.79189	-3.044365
1222277600000	3.055568	-8.845142	-2.9197729
1222277700000	3.0204172	-8.888963	-2.8203037
1222277800000	2.991555	-8.925014	-2.7377307
1222277900000	2.9605863	-8.96076	-2.6515708
1222278000000	2.8843017	-8.913795	-2.884164
1222294300000	2.3221946	-9.168673	-2.577377
1222303300000	1.4885886	-9.577768	-1.4622751
1222312300000	0.9915478	-9.692654	-1.076975
1222322300000	0.93275464	-9.6907	-1.1444224
1222478100000	1.0540652	-9.658541	-1.2995406
1222478200000	1.0168234	-9.668721	-1.2576588
1222478300000	1.0268512	-9.670354	-1.2344743
1222478400000	1.070824	-9.667515	-1.2199591
1222478500000	1.1165979	-9.666767	-1.1855563
1222478600000	1.1491997	-9.666615	-1.1507107
1222478700000	1.2166623	-9.659594	-1.1418887
1222478800000	1.3066989	-9.646727	-1.1525118
1222478900000	1.3963083	-9.631021	-1.1753911
1222479000000	1.4839486	-9.60634	-1.2664809
1222495300000	1.5778925	-9.570442	-1.4192028
1222503300000	1.6546198	-9.533048	-1.5738631
1222515200000	1.7371929	-9.486983	-1.752456
1222528200000	1.7935746	-9.446598	-1.9090699
1222538200000	1.8417447	-9.4078455	-2.0481772
1222693000000	1.8707597	-9.3722515	-2.1818967
1222693100000	1.8937917	-9.332308	-2.3259492
1222693200000	1.9341776	-9.284748	-2.4791138
1222693300000	1.9772651	-9.234945	-2.6276383
1222693400000	2.0131638	-9.188713	-2.758824
1222693500000	2.0369437	-9.1459465	-2.879982
1222693600000	2.1696253	-9.079675	-2.9899218
1222693700000	2.1601927	-9.0476675	-3.0940309
1222693800000	2.1459827	-9.019553	-3.184373
1222693900000	2.135665	-8.996506	-3.2546744
1222714300000	2.1443343	-8.980663	-3.2938545
1222722300000	2.1582541	-8.96659	-3.3213892
1222730300000	2.1773942	-8.955235	-3.3403764
1222738300000	2.2013266	-8.945649	-3.3509994
1222749200000	2.2272127	-8.937423	-3.353991
1222914100000	2.246505	-8.935485	-3.3469546
1222914200000	2.2487488	-8.940414	-3.332302
1222914300000	2.2482908	-8.951495	-3.3034399
1222914400000	2.2482908	-8.964347	-3.2684264
1222914500000	2.2436662	-8.976175	-3.2391214
1222914600000	2.2204816	-8.980953	-3.2404644
1222914700000	2.1940002	-8.976924	-3.2702274
1222914800000	2.1928098	-8.961813	-3.3127043
1222914900000	2.219871	-8.939819	-3.3541436
1222915000000	2.276268	-8.918879	-3.3722456
1222932300000	2.3130672	-8.903325	-3.3864553
1222940300000	2.439613	-8.876706	-3.368796
1222951200000	2.457257	-8.857857	-3.4055953
1222962300000	2.4472294	-8.841556	-3.4552612
1223120100000	2.3971207	-8.862039	-3.4362588
1223120200000	2.2970562	-8.90302	-3.4000547
1223120300000	2.2144985	-8.926815	-3.3907902
1223120400000	2.1570485	-8.945054	-3.3806098
1223120500000	2.1521184	-8.955677	-3.35654
1223120600000	2.1678243	-8.976924	-3.2874289
1223120700000	2.1634893	-9.014012	-3.1882648
1223120800000	2.1425486	-9.062625	-3.0615664
1223120900000	2.1560106	-9.102111	-2.9315865
1223121000000	2.175303	-9.131584	-2.8249283
1223137300000	2.1796377	-9.155211	-2.7425232
1223145300000	2.180981	-9.178854	-2.6621938
1223157200000	2.1850257	-9.20129	-2.580674
1223168200000	2.190261	-9.223116	-2.4951093
1223176200000	2.193695	-9.246607	-2.4044776
1223322000000	2.1883223	-9.2730875	-2.304108
1223322100000	2.1687248	-9.306132	-2.1884751
1223322200000	2.1332686	-9.343831	-2.0578997
1223322300000	2.0940883	-9.375686	-1.9490132
1223322400000	2.0537024	-9.401572	-1.8674934
1223322500000	2.002388	-9.42819	-1.7852256
1223322600000	1.9449533	-9.394993	-2.0103402
1223322700000	2.4270363	-9.229847	-2.2403846
1223322800000	1.5900115	-9.521676	-1.7050489
1223322900000	1.199003	-9.581218	-1.689038
1223339300000	1.5910493	-9.459159	-2.0221539
1223347300000	1.5681701	-9.470225	-1.9881935
1223359200000	1.5366061	-9.481001	-1.9591784
1223518100000	1.6040686	-9.470378	-1.9561869
1223518200000	1.6821392	-9.460655	-1.9392908
1223518300000	1.7377881	-9.457953	-1.90414
1223518400000	1.8022592	-9.446887	-1.8965085
1223518500000	1.8801923	-9.430587	-1.9029342
1223518600000	1.9584153	-9.411737	-1.9186399
1223518700000	2.0260305	-9.387651	-1.9644136
1223518800000	1.8552066	-9.485778	-1.6336943
1223518900000	1.9370317	-9.452275	-1.7319729
1223519000000	2.0122633	-9.411584	-1.8613577
1223537300000	2.071194	-9.374801	-1.9807146
1223545300000	2.1210124	-9.336353	-2.1035209
1223553300000	2.1652753	-9.297615	-2.22648
1223562300000	2.204318	-9.259015	-2.3452418
1223572300000	2.24156	-9.218629	-2.4656518
1223581300000	2.2813506	-9.175862	-2.588458
1223594200000	2.3278723	-9.12844	-2.7115545
1223750000000	2.3658621	-9.085368	-2.8203037
1223750100000	2.452327	-9.022987	-2.9435527
1223750200000	2.5764766	-8.94655	-3.0687401
1223750300000	2.6662233	-8.890917	-3.1526563
1223750400000	2.6500597	-8.864435	-3.238816
1223750500000	2.640795	-8.843494	-3.3035772
1223750600000	2.6488693	-8.825545	-3.3453214
1223750700000	2.671306	-8.812083	-3.3634083
1223750800000	2.6988251	-8.804298	-3.3595314
1223750900000	2.7257493	-8.803108	-3.3409715
1223767300000	2.7377152	-8.812831	-3.3056834
1223775300000	2.7387686	-8.828689	-3.262596
1223792300000	2.724696	-8.851568	-3.2121973
1223924900000	2.7048082	-8.872663	-3.1713533
1223925000000	2.7595568	-8.778871	-3.3773282
1223925100000	2.7323275	-8.788456	-3.3753746
1223925200000	2.7087004	-8.7911415	-3.3879511
1223925300000	2.7078	-8.77214	-3.435816
1223925400000	2.752368	-8.729968	-3.5074608
1223925500000	2.8394282	-8.678654	-3.5659487
1223925600000	2.927679	-8.639015	-3.5897286
1223925700000	2.9884107	-8.606565	-3.6181483
1223932300000	3.0240042	-8.573812	-3.6667612
1223942300000	3.0302925	-8.541042	-3.7360094
1223952300000	3.00636	-8.519354	-3.8054104
1223962300000	2.919147	-8.548826	-3.8064637
1223972300000	2.7683787	-8.623615	-3.7502193
1223982300000	2.6307673	-8.688086	-3.6998208
1224145100000	2.527406	-8.725771	-3.6841152
1224145200000	2.4755118	-8.744177	-3.6742399
1224145300000	2.4831278	-8.753152	-3.6483538
1224145400000	2.4796937	-8.780366	-3.5858364
1224145500000	2.4185195	-8.844242	-3.4681127
1224145600000	2.3799193	-8.903325	-3.3406816
1224145700000	2.384712	-8.946856	-3.2183177
1224145800000	2.392786	-8.981258	-3.1164675
1224145900000	2.3404338	-9.014166	-3.059628
1224146000000	2.3690062	-9.035259	-2.973163
1224164300000	2.3896418	-9.064716	-2.8666728
1224172300000	2.3984792	-9.100463	-2.742966
1224182300000	2.3959303	-9.142497	-2.6014624
1224192300000	2.3887565	-9.183478	-2.4596686
1224317800000	2.3787289	-9.218339	-2.3347712
1224317900000	2.367953	-9.247507	-2.2299142
1224318000000	2.3561394	-9.269485	-2.1479516
1224318100000	2.3332603	-9.289984	-2.084381
1224318200000	2.3179972	-9.2935705	-2.084671
1224318300000	2.4461913	-9.215942	-2.2755353
1224318400000	2.4687808	-9.282658	-1.9558816
1224318500000	2.0837553	-9.456916	-1.5216635
1224318600000	2.1485317	-9.393635	-1.8004735
1224335300000	2.563152	-9.218934	-2.1310403
1224344300000	2.5642052	-9.22507	-2.10143
1224355200000	2.5516436	-9.234945	-2.074048
1224368200000	2.5915718	-9.225223	-2.0658212
1224519000000	2.6386888	-9.216691	-2.0451856
1224519100000	2.6715958	-9.2155	-2.0077913
1224519200000	2.692094	-9.215942	-1.9787762
1224519300000	2.7472854	-9.200237	-1.9763799
1224519400000	2.8135574	-9.174213	-2.0013654
1224519500000	2.8865452	-9.1459465	-2.0282896
1224519600000	2.9569993	-9.101821	-2.1226609
1224519700000	3.0265532	-9.049759	-2.2451773
1224519800000	3.065138	-9.008778	-2.3542163
1224519900000	3.0943058	-8.973322	-2.4484503
1224537300000	3.1198864	-8.939529	-2.5386395
1224548200000	3.159372	-8.890168	-2.6597977
1224562300000	3.186296	-8.852027	-2.7525358
1224718100000	3.2234004	-8.804604	-2.861285
1224718200000	3.2615428	-8.753152	-2.9733155
1224718300000	3.296083	-8.698251	-3.0934205
1224718400000	3.571306	-8.613892	-3.0243247
1224718500000	3.7766855	-8.569324	-2.8973362
1224718600000	3.7659097	-8.537608	-3.0027885
1224718700000	3.7505093	-8.512027	-3.0947788
1224718800000	3.7427251	-8.488842	-3.1658282
1224718900000	3.7424352	-8.47074	-3.2150362
1224719000000	3.750204	-8.456683	-3.2431507
1224744500000	3.7549968	-8.450105	-3.2549644
1224744600000	3.7542489	-8.44696	-3.2640917
1224752300000	3.7466173	-8.448303	-3.2691743
1224763200000	3.7461746	-8.451005	-3.2630537
1224918100000	3.7161064	-8.46462	-3.2621531
1224918200000	3.6658452	-8.484508	-3.2652974
1224918300000	3.630252	-8.495727	-3.2759051
1224918400000	3.945113	-8.204049	-3.6362503
1224918500000	3.9611087	-8.192526	-3.6450722
1224918600000	3.9608188	-8.17563	-3.6832147
1224918700000	3.9597654	-8.147805	-3.7460372
1224918800000	3.9750285	-8.107266	-3.8154383
1224918900000	4.00209	-8.0677805	-3.8709347
1224919000000	4.019154	-8.045344	-3.9001024
1224936300000	3.9911768	-8.048641	-3.9226916
1224944300000	3.9295447	-8.085441	-3.907734
1224962300000	3.8411565	-8.165602	-3.8299534
1225115100000	3.761575	-8.212429	-3.8070588
1225115200000	3.7078798	-8.2392	-3.8025715
1225115300000	3.6674936	-8.266566	-3.7825313
1225115400000	3.6378682	-8.294101	-3.7509673
1225115500000	3.6329381	-8.3265505	-3.6836572
1225115600000	3.6305418	-8.370523	-3.5837455
1225115700000	3.6070673	-8.433498	-3.459138
1225115800000	3.6013741	-8.483455	-3.3402238
1225115900000	3.6112494	-8.51308	-3.2539265
1225116000000	3.6167898	-8.5391035	-3.1770465
1225133300000	3.6131878	-8.5702095	-3.09687
1225141300000	3.4975703	-8.673281	-2.9372642
1225152300000	3.4900913	-8.708874	-2.8404965
1225160300000	3.4769347	-8.746863	-2.73654
1225314100000	3.4589853	-8.787402	-2.6289816
1225314200000	3.436686	-8.829284	-2.514707
1225314300000	3.4117157	-8.870419	-2.4032717
1225314400000	3.3894317	-8.904516	-2.3050084
1225314500000	3.366537	-8.934889	-2.220497
1225314600000	3.3156807	-8.953587	-2.2215347
1225314700000	3.319878	-8.959264	-2.1917717
1225314800000	3.3277996	-8.977962	-2.1000867
1225314900000	3.1864486	-9.044676	-2.0347152
1225315000000	2.897321	-9.165987	-1.917602
1225332300000	2.758351	-9.220125	-1.8652498
1225343200000	2.7154312	-9.245416	-1.7992829
1225352300000	2.715584	-9.241814	-1.8199185
1225362300000	2.7054036	-9.253642	-1.7722063
1225373200000	2.6988251	-9.26396	-1.7286761
1225534100000	2.718423	-9.265151	-1.6918769
1225534200000	2.7451942	-9.264112	-1.6547878
1225534300000	2.7713704	-9.260969	-1.6292069
1225534400000	2.81893	-9.246163	-1.6280164
1225534500000	2.8857973	-9.221483	-1.6519488
1225534600000	2.9402406	-9.191567	-1.7229983
1225534700000	2.9961796	-9.15193	-1.8330905
1225534800000	3.062299	-9.099119	-1.9783183
1225534900000	3.1326005	-9.044081	-2.1177309
1225535000000	3.2105336	-8.990233	-2.2276704
1225552300000	3.248218	-8.943559	-2.357803
1225560300000	3.2699068	-8.897495	-2.4984062
1225568300000	3.2868183	-8.851416	-2.6336215
1225582300000	3.3073013	-8.810282	-2.7452095
1225735100000	3.3248081	-8.768263	-2.8555918
1225735200000	3.3376749	-8.723985	-2.9734683
1225735300000	3.3446958	-8.674777	-3.1062872
1225735400000	3.3530753	-8.626606	-3.228941
1225735500000	3.3550289	-8.5830765	-3.3409715
1225735600000	3.3469393	-8.546735	-3.4423945
1225735700000	3.3307912	-8.518758	-3.5255628
1225735800000	3.312094	-8.501709	-3.5847833
1225735900000	3.2990746	-8.490796	-3.620682
1225736000000	3.296083	-8.480463	-3.647606
1225752300000	3.3016233	-8.469108	-3.668852
1225760300000	3.3049202	-8.461171	-3.6841152
1225768300000	3.3043098	-8.457889	-3.692632
1225779200000	3.3029666	-8.458179	-3.6930897
1225944100000	3.2806826	-8.470603	-3.6842525
1225944200000	3.2479281	-8.487499	-3.6748352
1225944300000	3.3257086	-8.400302	-3.8030295
1225944400000	3.3089497	-8.405231	-3.8070588
1225944500000	3.3017762	-8.398653	-3.8278472
1225944600000	3.313895	-8.3750105	-3.8689811
1225944700000	3.4106627	-8.293353	-3.9602234
1225944800000	3.4356482	-8.250861	-4.0270905
1225944900000	3.40558	-8.252814	-4.0484743
1225945000000	3.3788087	-8.245779	-4.0848308
1225962300000	3.335126	-8.25805	-4.0948434
1225973200000	3.2908478	-8.269115	-4.1092057
1225982300000	3.1895928	-8.337616	-4.0495276
1225992300000	3.108668	-8.38713	-4.0109425
1226007200000	3.0519812	-8.4142065	-3.9982283
1226017200000	3.0021627	-8.435895	-3.9907496
1226027200000	2.977345	-8.445175	-3.9874527
1226037200000	2.99215	-8.447862	-3.9711518
1226048200000	3.0310404	-8.453249	-3.9310558
1226057200000	3.0753183	-8.469398	-3.8603115
1226065200000	3.0947635	-8.503953	-3.7684739
1226192800000	3.0712738	-8.565585	-3.6456676
1226192900000	3.0153346	-8.643807	-3.5056598
1226193000000	2.9846714	-8.709621	-3.3662624
1226193100000	2.992898	-8.746712	-3.2600622
1226193200000	3.0075505	-8.771101	-3.180786
1226193300000	3.0256524	-8.79308	-3.1027002
1226193400000	3.0506382	-8.814769	-3.0138543
1226193500000	3.057369	-8.846181	-2.9149802
1226193600000	3.0148768	-8.896747	-2.8020492
1226212300000	2.9519167	-8.954487	-2.682692
1226220300000	2.8808675	-9.000704	-2.603706
1226228300000	2.801881	-9.042875	-2.5422263
1226239200000	2.7235055	-9.086711	-2.4720776
1226400100000	2.55433	-9.132622	-2.4821053
1226400200000	2.5305502	-9.179449	-2.3289409
1226400300000	2.528612	-9.189172	-2.2942326
1226400400000	2.3908477	-9.260969	-2.1488369
1226400500000	2.176356	-9.333362	-2.060586
1226400600000	2.125637	-9.352654	-2.0246875
1226400700000	2.1225083	-9.361629	-1.9880408
1226400800000	2.153309	-9.35969	-1.964261
1226400900000	2.186216	-9.359232	-1.926714
1226401000000	2.205814	-9.360132	-1.9005378
1226417300000	2.2293036	-9.354302	-1.9017437
1226425300000	2.2675986	-9.342931	-1.9128094
1226433300000	2.321294	-9.324539	-1.939138
1226442300000	2.3896418	-9.297462	-1.9837061
1226452300000	2.4758017	-9.261259	-2.047872
1226463200000	2.580506	-9.211455	-2.141068
1226617100000	2.6116273	-9.196498	-2.1670916
1226617200000	2.7529783	-9.122609	-2.300521
1226617300000	2.88624	-9.051712	-2.4143374
1226617400000	3.007108	-8.982296	-2.5233917
1226617500000	3.101937	-8.914696	-2.6470835
1226617600000	3.1698425	-8.855018	-2.7622583
1226617700000	3.207832	-8.808786	-2.8663676
1226617800000	3.225186	-8.766767	-2.9725678
1226617900000	3.2260866	-8.731311	-3.0727847
1226618000000	3.2193556	-8.6987095	-3.172254
1226631300000	3.2376103	-8.647548	-3.2904203
1226639300000	3.2527053	-8.597439	-3.4045422
1226647300000	3.2551017	-8.561846	-3.4926555
1226655300000	3.20858	-8.539546	-3.5880802
1226667200000	3.153984	-8.521459	-3.6775215
1226678200000	3.0977552	-8.506639	-3.7602472
1226688200000	3.0480893	-8.495573	-3.8247182
1226699200000	3.0065126	-8.487499	-3.874369
1226709200000	2.9710567	-8.482707	-3.9134116
1226836800000	2.945033	-8.477334	-3.9436326
1226836900000	2.9327617	-8.469992	-3.969656
1226837000000	2.9329143	-8.462514	-3.983866
1226837100000	2.9255881	-8.463124	-3.9883533
1226837200000	2.9077914	-8.47074	-3.9850564
1226837300000	2.8817527	-8.482569	-3.9789207
1226837400000	2.8591785	-8.494673	-3.969656
1226837500000	2.9107828	-8.464009	-3.99687
1226837600000	2.883859	-8.480921	-3.9808743
1226856300000	2.8530428	-8.487347	-3.9896963
1226864300000	2.8313541	-8.486156	-4.008088
1226872300000	2.8250656	-8.475227	-4.03547
1226882300000	2.8436103	-8.455188	-4.064485
1227038100000	2.877418	-8.42872	-4.0958967
1227038200000	2.9179566	-8.398943	-4.1284986
1227038300000	2.9534125	-8.370081	-4.1600623
1227038400000	2.9583426	-8.344057	-4.208828
1227038500000	2.9510162	-8.324154	-4.2540064
1227038600000	2.9049373	-8.348987	-4.2375526
1227038700000	2.8252184	-8.376965	-4.234699
1227038800000	2.7834892	-8.384291	-4.2481604
1227038900000	2.7939596	-8.37846	-4.252953
1227039000000	2.8400235	-8.38922	-4.2019444
1227055300000	2.832102	-8.433346	-4.116685
1227063300000	2.816091	-8.496321	-3.9961221
