rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1223122700000	-0.20843506	-0.7868805	0.51127625
1223122800000	-0.20703125	-0.78312683	0.5172119
1223122900000	-0.20536804	-0.7793274	0.5222626
1223123000000	-0.20454407	-0.77604675	0.5259552
1223137500000	-0.2040863	-0.77345276	0.5289917
1223145500000	-0.20365906	-0.7709198	0.53204346
1223157400000	-0.20333862	-0.7682953	0.53500366
1223168400000	-0.20362854	-0.76538086	0.53775024
1223176400000	-0.2041626	-0.76220703	0.5406647
1223324000000	-0.20458984	-0.758728	0.54415894
1223324100000	-0.20469666	-0.7548065	0.5487671
1223324200000	-0.20451355	-0.75042725	0.5543976
1223324300000	-0.2049408	-0.7465973	0.5591278
1223324400000	-0.2060852	-0.7434845	0.5626831
1223324500000	-0.20726013	-0.7403412	0.5665436
1223324600000	-0.21012878	-0.7472534	0.5596924
1223324700000	-0.195755	-0.7589264	0.5421753
1223324800000	-0.21820068	-0.7344055	0.5774994
1223324900000	-0.23017883	-0.73017883	0.58477783
1223339500000	-0.22149658	-0.7443695	0.5656433
1223347500000	-0.22140503	-0.7432251	0.5675049
1223359400000	-0.22566223	-0.74095154	0.56777954
1223520100000	-0.2233429	-0.74154663	0.5667572
1223520200000	-0.22026062	-0.7418823	0.5661926
1223520300000	-0.21723938	-0.74157715	0.566864
1223520400000	-0.215271	-0.7418823	0.56588745
1223520500000	-0.21347046	-0.74263	0.5640106
1223520600000	-0.2102356	-0.7440796	0.5623474
1223520700000	-0.20552063	-0.7469635	0.5605316
1223520800000	-0.20610046	-0.73542786	0.57655334
1223520900000	-0.20365906	-0.73950195	0.5717926
1223521000000	-0.2019043	-0.74443054	0.5658417
1223537500000	-0.2011261	-0.74871826	0.560318
1223545500000	-0.2006836	-0.753006	0.554718
1223553500000	-0.19996643	-0.75735474	0.54937744
1223562500000	-0.1990509	-0.7615814	0.54434204
1223572500000	-0.1980896	-0.7658539	0.5392761
1223581500000	-0.19673157	-0.77027893	0.5341797
1223594400000	-0.19654846	-0.77438354	0.52830505
1223752000000	-0.19482422	-0.7783966	0.5237274
1223752100000	-0.19132996	-0.7832794	0.5176697
1223752200000	-0.18571472	-0.7886963	0.51101685
1223752300000	-0.18043518	-0.7926178	0.5068207
1223752400000	-0.17845154	-0.7958374	0.5046692
1223752500000	-0.17623901	-0.7984009	0.50320435
1223752600000	-0.17353821	-0.8003235	0.50224304
1223752700000	-0.17095947	-0.80145264	0.50172424
1223752800000	-0.16854858	-0.8018341	0.50180054
1223752900000	-0.16670227	-0.80163574	0.5023346
1223767500000	-0.16526794	-0.80081177	0.50387573
1223775500000	-0.16394043	-0.79971313	0.5060272
1223792500000	-0.16304016	-0.7982788	0.50878906
1223926700000	-0.16223145	-0.79714966	0.511322
1223926800000	-0.1590271	-0.8043518	0.50245667
1223926900000	-0.15701294	-0.80467224	0.5040741
1223927000000	-0.15440369	-0.80558777	0.505188
1223927100000	-0.15272522	-0.8074188	0.5037689
1223927200000	-0.15127563	-0.8099518	0.49995422
1223927300000	-0.14807129	-0.8123779	0.4959259
1223927400000	-0.14317322	-0.8140106	0.49378967
1223927500000	-0.13890076	-0.81562805	0.49212646
1223932500000	-0.1354065	-0.81773376	0.4901123
1223942500000	-0.13287354	-0.8203125	0.48776245
1223952500000	-0.13128662	-0.82270813	0.48605347
1223962500000	-0.13241577	-0.8225708	0.48831177
1223972500000	-0.13648987	-0.8201599	0.49398804
1223982500000	-0.14004517	-0.8179779	0.4990387
1224147100000	-0.14303589	-0.8169708	0.50177
1224147200000	-0.14596558	-0.81614685	0.50271606
1224147300000	-0.1491394	-0.81477356	0.5026703
1224147400000	-0.15133667	-0.8123932	0.5047455
1224147500000	-0.1516571	-0.8086395	0.51127625
1224147600000	-0.15168762	-0.80459595	0.51756287
1224147700000	-0.15238953	-0.8005829	0.522171
1224147800000	-0.15327454	-0.7971649	0.52578735
1224147900000	-0.15618896	-0.7947693	0.5285797
1224148000000	-0.15715027	-0.7918091	0.530838
1224164500000	-0.15771484	-0.7882538	0.5342407
1224172500000	-0.15776062	-0.78422546	0.53871155
1224182500000	-0.15731812	-0.77970886	0.54429626
1224192500000	-0.15698242	-0.7751312	0.5499115
1224319600000	-0.15744019	-0.77090454	0.5546417
1224319700000	-0.15892029	-0.76712036	0.5582886
1224319800000	-0.1605835	-0.76405334	0.5609741
1224319900000	-0.16212463	-0.7615967	0.563385
1224320000000	-0.16320801	-0.7613678	0.5634155
1224320100000	-0.1603241	-0.7683563	0.55378723
1224320200000	-0.15733337	-0.7582855	0.56559753
1224320300000	-0.1671753	-0.74139404	0.5883789
1224320400000	-0.165802	-0.75123596	0.5774689
1224335500000	-0.15411377	-0.7648163	0.557724
1224344500000	-0.15412903	-0.76382446	0.5587311
1224355400000	-0.15715027	-0.7622986	0.5589752
1224368400000	-0.15600586	-0.7622528	0.5584259
1224521000000	-0.15496826	-0.7617798	0.55807495
1224521100000	-0.15402222	-0.76071167	0.5587311
1224521200000	-0.1541748	-0.7597046	0.55903625
1224521300000	-0.15411377	-0.75964355	0.5573883
1224521400000	-0.15293884	-0.76071167	0.55477905
1224521500000	-0.15048218	-0.7621002	0.5524292
1224521600000	-0.14709473	-0.7659149	0.5480957
1224521700000	-0.14428711	-0.7705231	0.54252625
1224521800000	-0.14370728	-0.77423096	0.53749084
1224521900000	-0.14427185	-0.7772217	0.5328369
1224537500000	-0.1444397	-0.78015137	0.5285797
1224548400000	-0.1446991	-0.78404236	0.5226288
1224562500000	-0.14364624	-0.7872467	0.5185852
1224720100000	-0.14230347	-0.7910156	0.5137329
1224720200000	-0.14091492	-0.79486084	0.50860596
1224720300000	-0.13917542	-0.79901123	0.50335693
1224720400000	-0.12898254	-0.7985077	0.50032043
1224720500000	-0.11947632	-0.79592896	0.5015259
1224720600000	-0.11798096	-0.79953	0.4983673
1224720700000	-0.11685181	-0.80262756	0.49572754
1224720800000	-0.1156311	-0.8050537	0.4935913
1224720900000	-0.11437988	-0.8067932	0.49209595
1224721000000	-0.11375427	-0.8077545	0.49092102
1224744900000	-0.11367798	-0.80815125	0.49028015
1224745000000	-0.11387634	-0.80841064	0.48986816
1224752500000	-0.11431885	-0.8085022	0.48976135
1224763400000	-0.113967896	-0.80836487	0.49017334
1224920100000	-0.11595154	-0.80804443	0.49053955
1224920200000	-0.118621826	-0.8077545	0.49116516
1224920300000	-0.12059021	-0.8078003	0.49127197
1224920400000	-0.110580444	-0.82051086	0.46842957
1224920500000	-0.11024475	-0.8208313	0.46759033
1224920600000	-0.109436035	-0.8221283	0.46626282
1224920700000	-0.10874939	-0.8241577	0.46383667
1224920800000	-0.10832214	-0.82637024	0.4603424
1224920900000	-0.107162476	-0.8282318	0.4573059
1224921000000	-0.10586548	-0.82928467	0.45585632
1224936500000	-0.10618591	-0.8299408	0.4557953
1224944500000	-0.10800171	-0.82925415	0.4580841
1224962500000	-0.11253357	-0.82624817	0.4631958
1225117100000	-0.117126465	-0.8249054	0.46539307
1225117200000	-0.12097168	-0.8242035	0.466156
1225117300000	-0.123565674	-0.8231964	0.4675598
1225117400000	-0.12553406	-0.82192993	0.46928406
1225117500000	-0.12734985	-0.81954956	0.47169495
1225117600000	-0.12860107	-0.81625366	0.4755249
1225117700000	-0.12838745	-0.8123779	0.48168945
1225117800000	-0.12710571	-0.8088379	0.48724365
1225117900000	-0.12713623	-0.80610657	0.49043274
1225118000000	-0.12794495	-0.8035431	0.49298096
1225133500000	-0.12886047	-0.8008423	0.49597168
1225141500000	-0.13349915	-0.7949829	0.50457764
1225152500000	-0.13497925	-0.791626	0.5080261
1225160500000	-0.13644409	-0.78800964	0.5118561
1225316100000	-0.1375885	-0.784317	0.51612854
1225316200000	-0.13838196	-0.78045654	0.52082825
1225316300000	-0.13864136	-0.7767639	0.5257416
1225316400000	-0.13883972	-0.77349854	0.5299988
1225316500000	-0.13937378	-0.77059937	0.53364563
1225316600000	-0.14050293	-0.7704315	0.5349426
1225316700000	-0.13935852	-0.7696533	0.5363159
1225316800000	-0.13781738	-0.7668915	0.539917
1225316900000	-0.1418457	-0.76397705	0.54556274
1225317000000	-0.15133667	-0.7582245	0.5555725
1225332500000	-0.15681458	-0.7553406	0.55981445
1225343400000	-0.1599884	-0.75245667	0.5621643
1225352500000	-0.16212463	-0.75268555	0.56062317
1225362500000	-0.16397095	-0.7506714	0.5617981
1225373400000	-0.16618347	-0.748703	0.56259155
1225536100000	-0.16671753	-0.7473297	0.56295776
1225536200000	-0.16671753	-0.74606323	0.56329346
1225536300000	-0.16712952	-0.7451019	0.56307983
1225536400000	-0.16694641	-0.7451019	0.56152344
1225536500000	-0.16497803	-0.74635315	0.5592804
1225536600000	-0.16268921	-0.74928284	0.5560303
1225536700000	-0.15985107	-0.75361633	0.55158997
1225536800000	-0.1563263	-0.7592621	0.54577637
1225536900000	-0.15408325	-0.7643738	0.53944397
1225537000000	-0.15238953	-0.7683716	0.5335388
1225552500000	-0.15158081	-0.7728424	0.5279083
1225560500000	-0.1512146	-0.7775421	0.52220154
1225568500000	-0.1513977	-0.7819214	0.51651
1225582500000	-0.15177917	-0.78549194	0.5115051
1225737100000	-0.15179443	-0.78904724	0.5066986
1225737200000	-0.15097046	-0.7930145	0.50205994
1225737300000	-0.14831543	-0.79777527	0.4976654
1225737400000	-0.14472961	-0.80233765	0.49388123
1225737500000	-0.14085388	-0.8065796	0.49075317
1225737600000	-0.1376648	-0.81033325	0.48809814
1225737700000	-0.13494873	-0.81340027	0.48616028
1225737800000	-0.1322937	-0.8156891	0.48526
1225737900000	-0.12989807	-0.81718445	0.48498535
1225738000000	-0.12832642	-0.8182831	0.4844818
1225752500000	-0.12806702	-0.818985	0.48347473
1225760500000	-0.12825012	-0.8194275	0.48265076
1225768500000	-0.12872314	-0.81962585	0.48216248
1225779400000	-0.12945557	-0.81951904	0.4819336
1225946100000	-0.13084412	-0.81903076	0.48257446
1225946200000	-0.13243103	-0.81848145	0.4835205
1225946300000	-0.1305542	-0.8227539	0.47607422
1225946400000	-0.1301117	-0.8229523	0.47660828
1225946500000	-0.12913513	-0.823761	0.47628784
1225946600000	-0.12852478	-0.825119	0.47428894
1225946700000	-0.13731384	-0.8265228	0.46401978
1225946800000	-0.14273071	-0.82766724	0.45832825
1225946900000	-0.14260864	-0.8283539	0.45848083
1225947000000	-0.13781738	-0.8302765	0.4594574
1225962500000	-0.13450623	-0.831131	0.46157837
1225973400000	-0.13192749	-0.8319855	0.46331787
1225982500000	-0.1320343	-0.83013916	0.46925354
1225992500000	-0.13270569	-0.82884216	0.4733734
1226007400000	-0.13270569	-0.82844543	0.47573853
1226017400000	-0.13322449	-0.828125	0.47747803
1226027400000	-0.1349945	-0.82774353	0.47776794
1226037400000	-0.13749695	-0.826828	0.47724915
1226048400000	-0.13987732	-0.8251953	0.47703552
1226057400000	-0.14189148	-0.82266235	0.47801208
1226065400000	-0.14324951	-0.8195648	0.480896
1226194600000	-0.14376831	-0.8156433	0.48666382
1226194700000	-0.14292908	-0.81140137	0.4946289
1226194800000	-0.14120483	-0.807312	0.50193787
1226194900000	-0.14050293	-0.80407715	0.5062103
1226195000000	-0.14027405	-0.80158997	0.5090332
1226195100000	-0.14024353	-0.79911804	0.5115967
1226195200000	-0.14074707	-0.79618835	0.51408386
1226195300000	-0.14138794	-0.7929077	0.51753235
1226195400000	-0.14109802	-0.78930664	0.52337646
1226212500000	-0.14535522	-0.78466797	0.5283966
1226220500000	-0.15029907	-0.78115845	0.53182983
1226228500000	-0.15454102	-0.7783203	0.53504944
1226239400000	-0.157547	-0.77542114	0.5390625
1226402100000	-0.15786743	-0.77568054	0.54382324
1226402200000	-0.15673828	-0.77085876	0.5505829
1226402300000	-0.15814209	-0.76942444	0.55140686
1226402400000	-0.16316223	-0.76353455	0.55900574
1226402500000	-0.17164612	-0.75871277	0.5654144
1226402600000	-0.1762085	-0.75645447	0.5664978
1226402700000	-0.1791687	-0.7545166	0.56681824
1226402800000	-0.17990112	-0.75354004	0.5664673
1226402900000	-0.1796112	-0.75234985	0.5668335
1226403000000	-0.17956543	-0.75146484	0.5671692
1226417500000	-0.17964172	-0.7514801	0.56637573
1226425500000	-0.1795044	-0.7518921	0.5648804
1226433500000	-0.17880249	-0.7529602	0.56259155
1226442500000	-0.17738342	-0.75479126	0.559433
1226452500000	-0.17526245	-0.7574463	0.5553436
1226463400000	-0.17280579	-0.7611542	0.5496826
1226619100000	-0.1717987	-0.7622528	0.5481415
1226619200000	-0.16897583	-0.7673187	0.539917
1226619300000	-0.16749573	-0.77142334	0.5319824
1226619400000	-0.1659851	-0.77534485	0.5245056
1226619500000	-0.16479492	-0.7796478	0.5172119
1226619600000	-0.16456604	-0.7834625	0.5106201
1226619700000	-0.16442871	-0.78686523	0.5054779
1226619800000	-0.1637268	-0.79045105	0.50109863
1226619900000	-0.16293335	-0.7938385	0.49751282
1226620000000	-0.16270447	-0.79707336	0.4940033
1226631500000	-0.16079712	-0.801239	0.48942566
1226639500000	-0.15823364	-0.8053589	0.48529053
1226647500000	-0.15562439	-0.8086548	0.48265076
1226655500000	-0.1543274	-0.8119049	0.48078918
1226667400000	-0.15338135	-0.81489563	0.47924805
1226678400000	-0.15130615	-0.8178711	0.4784088
1226688400000	-0.1487732	-0.82032776	0.47813416
1226699400000	-0.14582825	-0.82240295	0.47828674
1226709400000	-0.1421814	-0.82424927	0.47895813
