linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1176773423603321	-0.4254992	0.15489626	-1.4796066
1176773431904103	-0.7832689	0.23648071	-1.3399386
1176773440204884	-0.77735925	0.23384094	-1.3271375
1176773448505665	-0.94082975	0.28167343	-1.0598793
1176773456806446	-0.8260417	0.26410913	-0.8477254
1176773465107228	-0.23042417	-0.0019993782	-0.50393915
1176773473408009	-0.23797631	0.007921219	-0.5045285
1176773481708790	0.0021111965	-0.025256634	-0.66581964
1176773490009571	0.2888093	-0.05482769	-0.97810507
1176773498310353	0.4228797	-0.23882532	-1.5870371
1176773506611134	0.24620461	-0.4617219	-2.1705585
1176773514911915	-0.21292853	-0.3320179	-1.885284
1176773523212696	-0.2514794	0.06867075	-0.33385468
1176773531513478	-0.41886735	-0.012077808	1.3751497
1176773539814259	-0.39615703	-0.008317947	1.3523321
1176773548115040	-0.45762992	-0.2541008	1.2106066
1176773556415821	-0.40859413	-0.379148	0.7359896
1176773564716603	-0.36584044	-0.28179836	0.024527073
1176773573017384	-0.06298876	0.34205627	-1.3176689
1176773581318165	-0.22551298	0.5852318	-1.5399084
1176773589618946	-0.22593498	0.5473876	-1.4961152
1176773597919728	-0.43111515	0.5986233	-1.611875
1176773606220509	-0.41139555	0.35255337	-2.5554724
1176773614521290	0.6678555	-0.22296762	-3.2824812
1176773622822071	0.64215755	-0.23424911	-3.2363458
1176773631122853	0.29686093	0.0074248314	-0.37760258
1176773639423634	-0.023112535	0.22571754	0.6835046
1176773647724415	-0.18573737	0.26312685	0.03565836
1176773656025196	-0.25492978	0.10062647	-1.1351886
1176773664325978	-0.2867434	-0.10130072	-1.049748
1176773672626759	-0.550797	0.18965149	0.120479584
1176773680927540	-0.65156364	0.41144037	-0.047775745
1176773689228321	-0.7944062	0.5253997	-0.98563814
1176773697529103	-0.9095957	0.5017004	-2.3807826
1176773705829884	-0.9517019	0.3960867	-3.7122045
1176773714130665	-0.93505454	0.38614178	-3.6841006
1176773722431446	-0.45672774	0.33812952	-3.7848296
1176773730732228	0.8214371	-0.029984951	-3.2059493
1176773739033009	0.78210783	-0.30238008	-2.2263007
1176773747333790	0.09416175	-0.46080065	-0.81276417
1176773755634571	-0.26601386	-0.5706315	0.75611925
1176773763935353	-0.3351891	-0.6304965	1.8197122
1176773772236134	-0.22528172	-0.50267696	1.8234973
1176773780536915	-0.2182393	-0.3664236	1.2172127
1176773788837696	-0.23966908	-0.24505281	0.42842627
1176773797138478	-0.26179576	-0.15318108	-0.22943068
1176773805439259	-0.26599145	-0.09863949	-0.55755234
1176773813740040	-0.22403145	-0.079072	-0.514719
1176773822040821	-0.077708006	-0.06378603	-0.3700738
1176773830341603	0.18172288	-0.1148901	-0.35738802
1176773838642384	0.35769653	-0.1555314	-0.49256802
1176773846943165	0.3861928	-0.17029667	-0.51492167
1176773855243946	0.2726102	-0.17120886	-0.24906111
1176773863544728	0.2867279	-0.13900614	-0.27813196
1176773871845509	-0.07794809	-0.057361126	0.28908587
1176773880146290	-0.25226212	0.049405098	0.30176163
1176773888447071	-0.34170008	0.17591381	0.112109184
1176773896747853	-0.25009274	0.2755227	-0.31552076
1176773905048634	-0.2281735	0.29431152	-0.33634663
1176773913349415	-0.12401247	0.31118202	-0.7981672
1176773921650196	-0.7603576	-0.23063278	-0.5525961
1176773929950978	-0.5698743	-0.43623877	-0.60974693
1176773938251759	-0.18143487	-0.42499065	-0.7244115
1176773946552540	0.22161484	-0.31246233	-0.9446187
1176773954853321	0.2474513	-0.301507	-0.9549403
1176773963154103	0.38548422	-0.17907143	-1.8810706
1176773971454884	0.10517144	-0.07691574	-2.3675723
1176773979755665	-0.20834517	0.024281979	-2.5694265
1176773988056446	-0.56340647	0.09545517	-2.3814926
1176773996357228	-0.9011724	0.1798482	-1.71556
1176774004658009	-1.1452367	0.28832722	-0.53337145
1176774012958790	-1.2389784	0.29005957	0.95433474
1176774021259571	-1.5126777	0.12735653	2.1042395
1176774029560353	-1.4126976	-0.20653152	2.3347006
1176774037861134	-0.932009	-0.51375866	2.0786352
1176774046161915	-0.30039334	-0.7029896	1.5349178
1176774054462696	0.20785904	-0.74492025	0.85899544
1176774062763478	0.513325	-0.61018324	0.4669342
1176774071064259	0.5823498	-0.33075953	0.33318138
1176774079365040	0.5081949	-0.10901976	0.14693642
1176774087665821	0.36553764	0.047851086	-0.06794739
1176774095966603	0.13933945	0.17460299	-0.32580566
1176774104267384	0.15014648	0.16437578	-0.32096958
1176774112568165	-0.7647164	0.52322626	-1.0531874
1176774120868946	-0.9436281	0.57841873	-1.3275385
1176774129169728	-0.71528924	0.39308786	-1.4272661
1176774137470509	-0.37507427	0.087100506	-1.3884315
1176774145771290	-0.36685932	0.08142424	-1.3794794
1176774154072071	-0.033720613	-0.17170382	-1.1801844
1176774162372853	0.44897473	-0.25374365	-0.2713604
1176774170673634	0.48295462	-0.19089603	0.18197727
1176774178974415	0.43717754	-0.11710119	0.44675827
1176774187275196	0.3339963	-0.05904436	0.5093832
1176774195575978	0.33632946	-0.039124012	0.49336147
1176774203876759	0.21457338	0.021893978	0.4143324
1176774212177540	-0.09036982	0.13104439	-0.13786125
1176774220478321	-0.07879913	0.12869263	-0.13873005
1176774228779103	-0.25919282	0.17846537	-0.7099066
1176774237079884	-0.38305974	0.40646887	-1.3625793
1176774245380665	-0.37152612	0.39043045	-1.3492908
1176774253681446	-0.28530633	0.3881569	-1.4140558
1176774261982228	-0.06813073	0.29414177	-1.4054403
1176774270283009	0.30541778	0.116286755	-1.3150635
1176774278583790	0.73875463	0.0062203407	-1.1325331
1176774286884571	1.1565375	-0.05935669	-0.9670296
1176774295185353	1.5118778	-0.054018497	-0.9276438
1176774303486134	1.7808905	0.04065895	-1.1046524
1176774311786915	1.9439999	0.21984243	-1.522232
1176774320087696	1.6289209	0.57666683	-2.5361328
1176774328388478	1.1384096	0.6762767	-2.984191
1176774336689259	1.1709782	0.6654177	-2.9741602
1176774344990040	0.76159954	0.81607723	-3.4288568
1176774353290821	0.44392562	1.0780368	-3.7950144
1176774361591603	0.09482181	1.4450378	-3.935338
1176774369892384	-0.2498796	1.8189569	-3.9077377
1176774378193165	-0.4731804	2.1128283	-3.8558512
1176774386493946	-0.404912	2.1709404	-3.8361397
1176774394794728	0.0115658045	2.002955	-3.8134928
1176774403095509	0.06172192	2.0198355	-3.8221254
1176774411396290	1.4966636	1.2042623	-3.3343935
1176774419697071	1.8745	0.69168377	-2.7178183
1176774427997853	1.963256	0.26840782	-1.5187311
1176774436298634	1.773582	0.15207434	-0.38171768
1176774444599415	1.3392444	0.21837139	0.46748352
1176774452900196	1.4193432	0.26477194	0.42461586
1176774461200978	0.09890711	0.47786427	1.3159227
1176774469501759	-0.56938916	0.74592257	1.4340429
1176774477802540	-1.0133128	0.93907833	1.1256542
1176774486103321	-1.1814706	0.964025	0.5408287
1176774494404103	-1.1626165	0.86001825	-0.14435387
1176774502704884	-1.0598657	0.71276045	-0.7725849
1176774511005665	-1.0064914	0.6990032	-0.76584816
1176774519306446	-0.7730148	0.551424	-1.2429619
1176774527607228	-0.66103375	0.3262205	-0.9841814
1176774535908009	-0.58011436	0.041131496	-0.48941612
1176774544208790	-0.5599015	0.07531071	-0.50842
1176774552509571	-0.3914817	-0.21248531	0.1619978
1176774560810353	-0.16700768	-0.6321893	1.8549118
1176774569111134	-0.36953866	-0.49127626	2.7856026
1176774577411915	-0.66803694	-0.24338055	3.423973
1176774585712696	-0.8418702	-0.096673965	3.6179848
1176774594013478	-0.7797513	-0.04349947	3.5745564
1176774602314259	-0.86005604	0.008002281	3.3706875
1176774610615040	-0.8419269	0.15508604	1.7728739
1176774618915821	-0.73186034	0.20299625	0.5928316
1176774627216603	-0.6524147	0.14430046	-0.36360455
1176774635517384	-0.528872	0.07490349	-1.0224218
1176774643818165	-0.541348	0.045225143	-1.0029402
1176774652118946	-0.4385886	-0.07281351	-1.3739157
1176774660419728	-0.2647956	-0.47369003	-0.9146185
1176774668720509	-0.20638533	-0.76409197	-0.24344063
1176774677021290	-0.23766811	-1.0464492	0.4210186
1176774685322071	-0.20062202	-0.99918175	0.3967476
1176774693622853	-0.3134391	-1.217288	1.0658646
1176774701923634	-0.8243579	-1.287096	2.1639872
1176774710224415	-0.7815647	-1.204545	2.1178703
1176774718525196	-1.1478788	-0.6480403	2.3548317
1176774726825978	-1.1205	-0.29170656	2.1322021
1176774735126759	-0.9945503	-0.032094	1.987565
1176774743427540	-0.84095335	0.07247019	1.8035393
1176774751728321	-0.84672695	0.11997843	1.7750826
1176774760029103	-0.7003345	0.036051273	1.4541187
1176774768329884	-0.38581997	-0.3205657	0.37128067
1176774776630665	-0.28500128	-0.30671597	-0.28068447
1176774784931446	-0.09087519	-0.29036903	-0.8699112
1176774793232228	-0.12006827	-0.29134488	-0.8664532
1176774801533009	0.26982227	-0.298769	-1.2765617
1176774809833790	0.8363442	-0.36639333	-1.5077295
1176774818134571	1.0468749	-0.8733101	-1.6954422
1176774826435353	0.389464	-1.2105839	-1.0188065
1176774834736134	0.38541585	-1.189719	-1.0223742
1176774843036915	0.13321108	-1.4993546	-0.024100304
1176774851337696	-0.07567877	-1.6251879	0.66720676
1176774859638478	-0.38312542	-1.5001428	0.8349323
1176774867939259	-0.5327174	-0.8422549	0.87251186
1176774876240040	-0.51735103	-0.79849315	0.85301304
1176774884540821	-0.5678561	-0.44826746	0.7471752
1176774892841603	-0.5883872	-0.17162323	0.5707855
1176774901142384	-0.6201422	0.020437479	0.35563183
1176774909443165	-0.6224383	0.0183599	0.35512257
1176774917743946	-0.5617717	-0.193681	-0.2674446
1176774926044728	-0.5684207	-0.20797038	-0.2606907
1176774934345509	0.019805782	-0.22456312	-1.265768
1176774942646290	0.29676557	-0.19218206	-1.5942707
1176774950947071	0.2805136	-0.21779251	-1.5783129
1176774959247853	0.39127487	-0.20022464	-1.6913643
1176774967548634	0.26845425	-0.16456866	-1.5241032
1176774975849415	0.07460423	-0.19725943	-1.0928736
1176774984150196	-0.014502667	-0.21304798	-0.6584196
1176774992450978	-0.13572921	-0.1530459	-0.2783556
1176775000751759	-0.24737182	-0.024878025	-0.030778885
1176775009052540	-0.29690295	0.1408267	0.05891323
1176775017353321	-0.3197445	0.31783152	0.06413555
1176775025654103	-0.30675974	0.42031646	0.043258667
1176775033954884	-0.32157996	0.43945432	0.07602787
1176775042255665	-0.30995092	0.35264802	0.0841732
1176775050556446	-0.25258255	0.14161563	0.005399704
1176775058857228	-0.1831621	-0.11349201	-0.16468716
1176775067158009	-0.19825903	-0.17961526	-0.34243202
1176775075458790	-0.17664574	-0.06467605	-0.4771347
1176775083759571	-0.10422939	0.058663845	-0.5918083
1176775092060353	-0.13709378	0.15679598	-0.7496395
1176775100361134	-0.28783643	0.18694544	-0.8748789
1176775108661915	-0.45569515	0.13756895	-0.8952875
1176775116962696	-0.44726044	0.06648731	-0.858161
1176775125263478	-0.3651154	0.076675415	-0.7173462
1176775133564259	-0.29228067	0.10445356	-0.567647
1176775141865040	-0.20533413	0.09964132	-0.48267365
1176775150165821	-0.078059524	0.017382622	-0.55029774
1176775158466603	-0.05355981	-0.018239498	-0.53060913
1176775166767384	0.113363	-0.30476856	-1.2224159
1176775175068165	0.22724384	-0.3900199	-1.5141048
1176775183368946	0.41948846	-0.23417616	-1.8291645
1176775191669728	0.68731844	-0.17213869	-1.8232393
1176775199970509	0.8367418	-0.24824095	-1.4450388
1176775208271290	0.8844069	-0.2822628	-1.4191189
1176775216572071	0.51865095	-0.23369932	-0.174016
1176775224872853	0.12497759	-0.15367413	0.291214
1176775233173634	-0.30666465	0.009391308	0.60676
1176775241474415	-0.47051787	0.15712738	0.76526356
1176775249775196	-0.3415814	0.24753428	0.848073
1176775258075978	-0.07763022	0.298141	0.99683857
1176775266376759	0.08073789	0.3823228	1.4264812
1176775274677540	0.35037	0.31716585	1.3658142
1176775282978321	0.5927661	0.28886652	1.0318584
1176775291279103	0.6971077	0.21048212	0.5317774
1176775299579884	0.6764138	0.0729146	-0.044725418
1176775307880665	0.6986894	0.056527615	-0.03421402
1176775316181446	0.48715705	-0.088127136	-1.1897249
1176775324482228	0.3492818	-0.050218582	-1.4142046
1176775332783009	0.21021998	0.041276455	-1.6296625
1176775341083790	0.08785331	0.08571482	-1.8657331
1176775349384571	0.17255354	0.03187895	-1.8206434
1176775357685353	-0.05733347	0.10263729	-2.043867
1176775365986134	-0.98072577	0.583025	-2.221696
1176775374286915	-1.1210302	0.60921097	-1.9024687
1176775382587696	-1.1562026	0.57185316	-1.4743853
1176775390888478	-1.0747905	0.4932232	-1.0820999
1176775399189259	-0.9973011	0.50169086	-1.0693111
1176775407490040	-0.58165145	0.26792288	-0.7069044
1176775415790821	-0.32341087	0.20309734	-0.66775227
1176775424091603	-0.12200749	0.20071077	-0.5960007
1176775432392384	-0.017420769	0.4307351	-0.39775562
1176775440693165	-0.013734579	0.5083113	-0.43734264
1176775448993946	-0.40308726	0.71392536	0.77183056
1176775457294728	0.14484096	-0.2298088	4.5282965
1176775465595509	0.048111558	-0.48076296	4.215394
1176775473896290	0.69372094	0.15722847	2.5519571
1176775482197071	1.4309714	0.32484293	1.8414822
1176775490497853	2.4024444	0.013294935	1.9612312
1176775498798634	2.4078643	0.060529947	1.9377022
1176775507099415	2.606413	-0.19827533	1.9405956
1176775515400196	-2.5240035	1.5833476	-0.59634686
1176775523700978	-1.1239446	1.2849035	-0.924304
1176775532001759	0.1426419	0.94747543	-1.4279642
1176775540302540	0.20111442	0.98831725	-1.4285183
1176775548603321	0.8126111	0.5825832	-1.9579954
1176775556904103	0.85161924	0.06471181	-2.2324982
1176775565204884	1.0268342	0.0037455559	-1.1947107
1176775573505665	1.2286246	-0.047810555	0.55996513
1176775581806446	1.2568612	0.082202196	0.5195122
1176775590107228	1.3961635	-0.12835169	3.069211
1176775598408009	1.9602411	-0.078053	4.6095066
1176775606708790	2.5942364	0.4075384	3.8712902
1176775615009571	2.3342493	0.544713	0.59440804
1176775623310353	1.483772	0.25455332	0.20550251
1176775631611134	1.5023766	0.3260312	0.19087505
1176775639911915	1.3953125	0.3825631	1.7094774
1176775648212696	1.4343686	0.452945	1.6973591
1176775656513478	1.4376178	1.0201263	2.2998705
1176775664814259	2.2201731	2.3370473	1.9304113
1176775673115040	1.7551723	1.9677916	1.7451038
1176775681415821	1.8146014	2.0260847	1.7435827
1176775689716603	1.2414479	0.7433317	1.133914
1176775698017384	1.278168	0.7942798	1.1308928
1176775706318165	1.2915459	0.5505804	0.5766878
1176775714618946	1.8179023	1.4455544	0.35518456
1176775722919728	1.8325055	1.484979	0.35121918
1176775731220509	2.169764	1.9898756	0.46955585
1176775739521290	2.4726799	2.2439723	0.40358734
1176775747822071	2.723305	2.2160265	-0.0647974
1176775756122853	3.10191	1.7795011	-0.44203663
1176775764423634	3.8005712	0.95716786	0.0718174
1176775772724415	3.6624327	1.1335913	-1.1927404
1176775781025196	3.438221	0.87593555	-0.9635925
1176775789325978	2.5411313	0.8382367	-1.3316193
1176775797626759	1.3017261	0.6440774	-2.2614536
1176775805927540	-0.110275984	0.3360449	-2.894761
1176775814228321	-2.4644427	1.1674917	-1.7315617
1176775822529103	-2.4057178	1.2207121	-1.7176428
1176775830829884	-1.707505	1.5637932	-1.3297386
1176775839130665	-1.0042179	1.5314744	-0.5667496
1176775847431446	-0.6597154	1.3192824	0.12687492
1176775855732228	-0.4138093	1.0987158	0.38076687
1176775864033009	0.2458663	0.82940054	0.26487446
1176775872333790	0.5492437	0.41795862	-1.3865986
1176775880634571	0.44529986	0.0044632554	-2.4400043
1176775888935353	-0.20099092	-0.57382435	-2.573989
1176775897236134	-0.847662	-1.0449283	-2.090475
1176775905536915	-1.077635	-1.1356082	-1.3103828
1176775913837696	-1.0284538	-1.0911245	-1.2905779
1176775922138478	-0.82215714	-0.38589954	-0.36076355
1176775930439259	-0.367918	-0.10367012	-0.5977249
1176775938740040	-0.6107998	0.27701312	-1.1588402
1176775947040821	-0.9822264	0.60724527	-1.6647844
1176775955341603	-1.0703459	0.8428159	-1.4711266
1176775963642384	-1.5360265	1.3137171	-0.122413635
1176775971943165	-2.4930906	2.2768464	-0.22605705
1176775980243946	-1.6562419	2.8463793	-0.99394894
1176775988544728	-0.5995498	2.8281198	-1.3291807
1176775996845509	-0.10808325	2.5495665	-1.3715582
1176776005146290	-0.14105606	2.2613509	-1.4774599
1176776013447071	0.026266575	1.8923631	-1.6693859
1176776021747853	0.4874549	1.6488854	-1.2254572
1176776030048634	0.6305852	1.5426779	-1.1763239
1176776038349415	0.89297724	1.4428006	-1.172862
1176776046650196	1.3276324	1.415973	-1.0862322
1176776054950978	1.3455405	1.4091768	-1.0729446
1176776063251759	1.9157352	1.3998833	-0.89399815
1176776071552540	3.0012865	-0.038950443	0.48439407
1176776079853321	2.2995186	0.045147777	0.07502556
1176776088154103	1.9211664	0.2788592	-0.3262539
1176776096454884	1.8253474	0.3301344	-0.6216898
1176776104755665	1.8494916	0.3066395	-0.60328007
1176776113056446	1.5014601	0.22085387	-1.0514803
1176776121357228	0.37241983	0.7645605	-1.7980452
1176776129658009	0.62474585	1.307205	-1.7117462
1176776137958790	0.87049055	1.4680195	-1.1713676
1176776146259571	1.0649095	1.2189062	-0.4957323
1176776154560353	1.0742202	1.171677	-0.4823885
1176776162861134	1.1644559	0.988749	-0.6121092
1176776171161915	1.1239262	0.93810666	-0.70740986
1176776179462696	0.9753475	0.77767134	-0.34676456
1176776187763478	0.5993128	0.6381843	0.07769871
1176776196064259	0.57829285	0.5922785	0.07395935
1176776204365040	0.36298323	0.7721665	-0.0023498535
1176776212665821	0.16874743	1.0983433	-1.5120468
1176776220966603	1.029943	1.6818444	-1.1537514
1176776229267384	1.7082615	1.8503015	-0.94736385
1176776237568165	2.043363	1.8602719	-1.1325912
1176776245868946	1.9730163	1.9182857	-1.4427862
1176776254169728	2.0490527	1.8664262	-1.3862715
1176776262470509	1.6139245	1.9712192	-1.3979359
1176776270771290	1.4498534	1.7562407	-0.9818945
1176776279072071	1.2613163	1.5554292	-0.49812794
1176776287372853	1.0058179	1.321979	-0.090807915
1176776295673634	1.1520462	1.1814313	0.043013573
1176776303974415	0.91507673	0.8554709	0.42400122
1176776312275196	0.66152143	0.3257513	1.3960419
1176776320575978	0.76440954	0.1680758	1.8337579
1176776328876759	0.49463797	0.25370622	1.9671354
1176776337177540	0.6612916	0.07410765	2.1816702
1176776345478321	0.18886709	0.12522626	2.2310643
1176776353779103	-0.26125097	-0.026519537	2.3753724
1176776362079884	-1.0433292	-0.5135741	3.3033133
1176776370380665	-0.84402084	-0.89985824	3.5713124
1176776378681446	-1.1335602	-1.1543379	3.5375366
1176776386982228	-1.018249	-1.3028984	3.7737465
1176776395283009	-1.749927	-1.675283	2.9547963
1176776403583790	-2.1458993	-1.8157039	2.8638582
1176776411884571	-2.584566	-1.9146862	3.1132612
1176776420185353	-2.620985	-1.9573064	3.2314715
1176776428486134	-2.7599807	-1.9149604	3.2869616
1176776436786915	-2.9123063	-1.7585683	3.1855454
1176776445087696	-2.8759775	-1.852704	3.3413525
1176776453388478	-3.0284214	-1.6140828	3.1207948
1176776461689259	-3.111908	-1.2766647	2.3759513
1176776469990040	-3.0505228	-1.3891015	2.1140559
1176776478290821	-3.0254426	-1.4521866	2.2384315
1176776486591603	-2.9110541	-1.5205326	1.9111919
1176776494892384	-2.841693	-1.5634866	1.441915
1176776503193165	-2.8399382	-1.5552039	0.9724798
1176776511493946	-2.824162	-1.4932098	0.7099414
1176776519794728	-2.5723014	-1.5557418	0.08953595
1176776528095509	-2.5466723	-1.5757017	0.17846775
1176776536396290	-2.3910055	-1.4863071	-0.052865505
1176776544697071	-2.1805696	-1.3245635	-0.15667653
1176776552997853	-2.012362	-1.1298699	-0.15044808
1176776561298634	-1.96452	-0.96507597	-0.15721965
1176776569599415	-1.9141512	-0.8656173	-0.36061692
1176776577900196	-1.9610896	-0.7890892	-0.525537
1176776586200978	-1.991499	-0.80673313	-0.62932897
1176776594501759	-1.9548593	-0.7906108	-0.6401427
1176776602802540	-1.8999896	-0.6473594	-0.52966666
1176776611103321	-1.9204803	-0.4065876	-0.37052393
1176776619404103	-1.865108	-0.35713768	-0.63024473
1176776627704884	-1.5991793	-0.21593475	-0.7789004
1176776636005665	-1.3793087	-0.18063164	-0.810014
1176776644306446	-1.1787643	-0.17066622	-0.731009
1176776652607228	-1.0515585	-0.15864801	-0.51492
1176776660908009	-1.1061068	-0.20081377	-0.12622535
1176776669208790	-1.0164003	-0.33470583	0.17326999
1176776677509571	-0.9805107	-0.48050022	0.17508483
1176776685810353	-0.8120575	-0.62719107	0.16225445
1176776694111134	-0.6945801	-0.71311474	0.09754443
1176776702411915	-0.6147232	-0.7702093	-0.045196652
1176776710712696	-0.35864925	-0.92193747	-0.22606802
1176776719013478	-0.17791748	-1.1476355	-0.44372535
1176776727314259	0.007634163	-1.2105675	-0.37331045
1176776735615040	0.1133461	-1.1852078	-0.16603374
1176776743915821	0.16145039	-1.1297655	0.14966655
1176776752216603	0.18749905	-1.0811844	0.14192188
1176776760517384	0.08808231	-0.98590183	0.30800414
1176776768818165	0.2379179	-1.1640601	0.18768752
1176776777118946	0.29262066	-1.4309373	0.32727623
1176776785419728	0.3785534	-1.5640836	0.52304554
1176776793720509	0.48527145	-1.664721	0.6317278
1176776802021290	0.5001564	-1.6401911	0.64923227
1176776810322071	0.60851	-1.7204456	0.64606583
1176776818622853	0.9683409	-1.5550909	0.7203704
1176776826923634	1.1832628	-1.4746699	0.82675314
1176776835224415	1.4281788	-1.3598704	0.8834382
1176776843525196	1.7202988	-1.1965461	1.0733274
1176776851825978	2.0802975	-1.1283412	1.2758723
1176776860126759	2.0581808	-1.1616592	1.2860764
1176776868427540	2.4972372	-1.549962	-0.5546626
1176776876728321	1.7646427	-0.76013994	-2.114987
1176776885029103	1.0968828	-0.21820211	-2.6660225
1176776893329884	0.7539406	0.05453968	-2.522839
1176776901630665	0.7645407	0.27262068	-2.0942986
1176776909931446	0.71316814	0.17426968	-2.0161781
1176776918232228	1.0549526	0.7461257	-0.5613843
1176776926533009	1.3681898	0.68100977	0.17316759
1176776934833790	0.9459982	0.78987026	0.37660325
1176776943134571	0.43900537	0.92302036	0.18907917
1176776951435353	0.3379588	0.7772255	0.23827064
1176776959736134	0.31402302	0.72373295	-0.04961139
1176776968036915	-0.2958007	0.50467825	0.5115191
1176776976337696	-1.0401373	0.011269093	1.6781669
1176776984638478	-1.8648448	-0.5716386	2.323322
1176776992939259	-2.7357216	-1.1680965	2.3429635
1176777001240040	-2.8903418	-1.3262405	2.294211
1176777009540821	-3.7108226	-1.791934	1.904344
1176777017841603	-4.25135	-1.0688939	1.0507292
1176777026142384	-3.770905	-0.71127033	0.77811754
1176777034443165	-3.1341796	-0.55730724	0.7109721
1176777042743946	-2.4438405	-0.5776291	0.98198056
1176777051044728	-2.5646567	-0.6737323	0.936679
1176777059345509	-1.9389362	-0.98102283	1.491373
1176777067646290	-0.77668333	-0.8966594	1.037565
1176777075947071	0.053910255	-0.5398307	0.63219774
1176777084247853	0.32393122	-0.9716635	0.08603823
1176777092548634	0.6450486	-1.6781864	-0.41368246
1176777100849415	1.463851	-2.1130743	-0.8277099
1176777109150196	1.2854061	-2.215745	-0.8407433
1176777117450978	1.1130319	-2.1470385	-1.9393033
1176777125751759	0.37588596	-1.6307888	-0.65511096
1176777134052540	0.66841936	-1.3063002	0.42788768
1176777142353321	0.82268953	-1.4087267	0.386065
1176777150654103	0.7472038	-1.4570684	0.4678067
1176777158954884	0.024120808	-2.0185022	-0.7427428
1176777167255665	1.4079347	-2.9204302	-1.5155156
1176777175556446	1.1614866	-2.9785423	-1.3021916
1176777183857228	1.0725431	-2.9284554	-0.9679055
1176777192158009	1.2420666	-2.8781128	-0.92328197
1176777200458790	1.0977132	-2.9363594	-0.9004483
1176777208759571	2.7778637	-2.7191877	-4.216677
1176777217060353	4.8262186	-2.2601385	-5.962369
1176777225361134	4.2686214	-1.9347277	-4.824251
1176777233661915	2.133519	-1.7760897	-2.0294282
1176777241962696	1.9191325	-1.8398657	-2.0204158
1176777250263478	-0.49277782	-1.842515	1.0816534
1176777258564259	-1.7307327	-1.9631643	3.232053
1176777266865040	5.338131	-2.0597477	-0.37857854
1176777275165821	5.118807	-2.0963488	-0.44279063
1176777283466603	8.14965	-1.4443712	0.16087115
1176777291767384	2.6044204	-0.39331818	1.2655873
1176777300068165	-4.6015453	0.30852413	0.44919658
1176777308368946	-3.0089092	0.033013344	-2.397317
1176777316669728	-0.38216454	-0.41272068	-4.6836824
1176777324970509	1.8793654	-1.0445356	-0.80079937
1176777333271290	2.267223	-0.9941654	0.75370014
