rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1176773589618946	0.35163826	-0.16836703	-0.018208763
1176773597919728	0.3540109	-0.16935591	-0.019100942
1176773606220509	0.35625166	-0.170874	-0.020100776
1176773614521290	0.3581366	-0.1729345	-0.020808337
1176773622822071	0.35952908	-0.17500593	-0.02138093
1176773631122853	0.35969576	-0.17673574	-0.022078745
1176773639423634	0.35870624	-0.17838666	-0.023250917
1176773647724415	0.35690707	-0.17986353	-0.024642697
1176773656025196	0.35516375	-0.18091126	-0.025968835
1176773664325978	0.35401854	-0.1813356	-0.026909336
1176773672626759	0.35350224	-0.18111733	-0.027499188
1176773680927540	0.35346982	-0.18055452	-0.028037895
1176773689228321	0.35385925	-0.17964952	-0.028379586
1176773697529103	0.35485014	-0.17857231	-0.028262578
1176773705829884	0.35635445	-0.17768441	-0.027929977
1176773714130665	0.3578762	-0.17685072	-0.027024776
1176773722431446	0.35884157	-0.17648709	-0.026152924
1176773730732228	0.35852173	-0.17662914	-0.024687773
1176773739033009	0.35645428	-0.17706984	-0.023469254
1176773747333790	0.35270125	-0.17734933	-0.022522628
1176773755634571	0.3475438	-0.17743585	-0.022141874
1176773763935353	0.34174562	-0.17710276	-0.022108017
1176773772236134	0.33616307	-0.17626998	-0.022288071
1176773780536915	0.33159852	-0.17468297	-0.022082945
1176773788837696	0.32832086	-0.17254049	-0.02170794
1176773797138478	0.32623655	-0.16987546	-0.020888261
1176773805439259	0.3249635	-0.16700214	-0.020130878
1176773813740040	0.32418695	-0.16405351	-0.019141125
1176773822040821	0.32336214	-0.16145426	-0.018405573
1176773830341603	0.32216626	-0.159471	-0.018101623
1176773838642384	0.32059258	-0.15805446	-0.018002585
1176773846943165	0.31878975	-0.15697938	-0.017894782
1176773855243946	0.31682143	-0.15614557	-0.018153625
1176773863544728	0.31485474	-0.15535463	-0.018469945
1176773871845509	0.3128004	-0.15434541	-0.018995157
1176773880146290	0.31073618	-0.15325421	-0.019930027
1176773888447071	0.30881572	-0.15211652	-0.020993937
1176773896747853	0.30723986	-0.15102734	-0.021886751
1176773905048634	0.30593452	-0.15014847	-0.023056004
1176773913349415	0.30502275	-0.14934394	-0.02396907
1176773921650196	0.30413872	-0.1484708	-0.025145845
1176773929950978	0.30335924	-0.1475646	-0.026023358
1176773938251759	0.30259666	-0.14666313	-0.026978938
1176773946552540	0.30197537	-0.14552668	-0.027401838
1176773954853321	0.30136657	-0.14437108	-0.02806384
1176773963154103	0.30098724	-0.14317104	-0.028452832
1176773971454884	0.30063492	-0.14200597	-0.029195229
1176773979755665	0.30024698	-0.14070688	-0.029896108
1176773988056446	0.29946038	-0.13939093	-0.031200957
1176773996357228	0.29813248	-0.13781019	-0.032471016
1176774004658009	0.29599276	-0.13607746	-0.0341068
1176774012958790	0.29291213	-0.13405804	-0.035696454
1176774021259571	0.2890554	-0.13159925	-0.036812097
1176774029560353	0.28476486	-0.12894197	-0.037543625
1176774037861134	0.28049153	-0.12632799	-0.038013715
1176774046161915	0.27693954	-0.12381879	-0.037508555
1176774054462696	0.27445844	-0.1217107	-0.0365575
1176774062763478	0.27303794	-0.11992414	-0.03512212
1176774071064259	0.27243224	-0.118291765	-0.033200093
1176774079365040	0.27234557	-0.11690541	-0.03145665
1176774087665821	0.2725962	-0.11596323	-0.030653069
1176774095966603	0.27310103	-0.11522517	-0.030309297
1176774104267384	0.27365223	-0.1148241	-0.030734114
1176774112568165	0.2744852	-0.1144144	-0.031507537
1176774120868946	0.27540857	-0.114153616	-0.03278854
1176774129169728	0.2763375	-0.11390691	-0.0338514
1176774137470509	0.2770417	-0.11377122	-0.03491841
1176774145771290	0.27749825	-0.1135563	-0.035338935
1176774154072071	0.27744716	-0.113553174	-0.03556178
1176774162372853	0.27686977	-0.11357625	-0.035081707
1176774170673634	0.2758334	-0.113634795	-0.034725185
1176774178974415	0.274573	-0.11346289	-0.033920586
1176774187275196	0.27320623	-0.11328884	-0.033591926
1176774195575978	0.27202737	-0.1130058	-0.033410016
1176774203876759	0.2712925	-0.11248658	-0.033101782
1176774212177540	0.27100644	-0.11196303	-0.033349644
1176774220478321	0.27113655	-0.111396804	-0.033466227
1176774228779103	0.27171242	-0.11089853	-0.033781014
1176774237079884	0.27262765	-0.110538244	-0.03444979
1176774245380665	0.27360383	-0.110248804	-0.03514719
1176774253681446	0.2744751	-0.11000063	-0.035565004
1176774261982228	0.27499285	-0.10995606	-0.036023527
1176774270283009	0.27512926	-0.10997195	-0.035885375
1176774278583790	0.2748621	-0.11015024	-0.03556336
1176774286884571	0.2742576	-0.110422835	-0.03518366
1176774295185353	0.2735093	-0.11060695	-0.034681614
1176774303486134	0.27287692	-0.11053609	-0.034014672
1176774311786915	0.27252206	-0.110260926	-0.033770442
1176774320087696	0.27271217	-0.10957732	-0.033699926
1176774328388478	0.2733283	-0.108446434	-0.03387489
1176774336689259	0.2741142	-0.10712456	-0.034795973
1176774344990040	0.27510688	-0.10532653	-0.035708316
1176774353290821	0.2761188	-0.10333074	-0.0373582
1176774361591603	0.27709958	-0.10097016	-0.038748488
1176774369892384	0.27778935	-0.09855465	-0.04064768
1176774378193165	0.27819693	-0.09585661	-0.042180616
1176774386493946	0.2781882	-0.09320015	-0.04394986
1176774394794728	0.27781948	-0.090544	-0.044996496
1176774403095509	0.27709597	-0.088180184	-0.045998923
1176774411396290	0.27584183	-0.08618535	-0.045830842
1176774419697071	0.27399728	-0.0845504	-0.045619812
1176774427997853	0.27162263	-0.082678676	-0.04465356
1176774436298634	0.2688125	-0.0803579	-0.04416377
1176774444599415	0.26590198	-0.07699841	-0.04385549
1176774452900196	0.2633455	-0.07232855	-0.043046847
1176774461200978	0.26130342	-0.06650654	-0.043326996
1176774469501759	0.26013687	-0.059792347	-0.04319489
1176774477802540	0.25976595	-0.05341789	-0.044003632
1176774486103321	0.26009744	-0.04778614	-0.044269193
1176774494404103	0.2607847	-0.043359227	-0.0450966
1176774502704884	0.26172078	-0.039629407	-0.045138553
1176774511005665	0.26262957	-0.037026998	-0.04567831
1176774519306446	0.26326102	-0.03522187	-0.045447238
1176774527607228	0.2631983	-0.034138244	-0.04550078
1176774535908009	0.2622521	-0.032956902	-0.044552043
1176774544208790	0.26044142	-0.031539656	-0.043605685
1176774552509571	0.25778797	-0.029423073	-0.0413998
1176774560810353	0.25429276	-0.026817644	-0.038609147
1176774569111134	0.25031617	-0.023836795	-0.035918206
1176774577411915	0.24627618	-0.020161042	-0.032242622
1176774585712696	0.24251531	-0.016236993	-0.029126303
1176774594013478	0.23937859	-0.012112731	-0.025967842
1176774602314259	0.23730686	-0.007950823	-0.022076882
1176774610615040	0.23662174	-0.004385029	-0.018136716
1176774618915821	0.23707998	-0.0019322281	-0.014952755
1176774627216603	0.23835912	-3.8070505E-4	-0.011193842
1176774635517384	0.24005665	1.700763E-4	-0.007939148
1176774643818165	0.24177772	3.335902E-4	-0.004633776
1176774652118946	0.24323729	6.7308376E-4	-6.647704E-4
1176774660419728	0.24396634	0.0012869918	0.0029481135
1176774668720509	0.24368009	0.0027598045	0.0073592667
1176774677021290	0.24217305	0.0048886416	0.01124716
1176774685322071	0.2395157	0.007890071	0.015757618
1176774693622853	0.23576738	0.011086121	0.01933821
1176774701923634	0.23126662	0.014369188	0.022975342
1176774710224415	0.22653462	0.017000103	0.025343
1176774718525196	0.22184707	0.019164316	0.02750001
1176774726825978	0.2174827	0.020543413	0.028700463
1176774735126759	0.2136129	0.021344936	0.029944872
1176774743427540	0.21027212	0.021526245	0.030754242
1176774751728321	0.20756434	0.021366334	0.031898063
1176774760029103	0.20560429	0.02085353	0.033077974
1176774768329884	0.2043039	0.020148875	0.034625966
1176774776630665	0.20366073	0.01936787	0.036577065
1176774784931446	0.20354255	0.018328855	0.038257968
1176774793232228	0.20369181	0.017192772	0.039938416
1176774801533009	0.20401429	0.016063536	0.04186177
1176774809833790	0.20434156	0.015001359	0.043697156
1176774818134571	0.20438506	0.014301434	0.045836125
1176774826435353	0.20392124	0.014032326	0.047532253
1176774834736134	0.20289846	0.014108939	0.049143355
1176774843036915	0.20101638	0.014319659	0.049955864
1176774851337696	0.19837275	0.014692952	0.050552703
1176774859638478	0.19539723	0.015161446	0.050612893
1176774867939259	0.19256997	0.015827386	0.05078966
1176774876240040	0.19016868	0.016467413	0.05071155
1176774884540821	0.18841957	0.016987849	0.05077875
1176774892841603	0.18728343	0.017196504	0.050672453
1176774901142384	0.18678975	0.017223623	0.050744686
1176774909443165	0.18688013	0.017133888	0.050869264
1176774917743946	0.18737528	0.01699716	0.05124527
1176774926044728	0.1881657	0.016767763	0.051591367
1176774934345509	0.18928172	0.01635333	0.0520875
1176774942646290	0.19065113	0.015782975	0.05264552
1176774950947071	0.19215468	0.015157141	0.053258378
1176774959247853	0.19366589	0.0146164335	0.054064896
1176774967548634	0.19497885	0.014284993	0.054910544
1176774975849415	0.19590454	0.014148031	0.05533581
1176774984150196	0.19637683	0.014249124	0.05576372
1176774992450978	0.19644985	0.014424128	0.055846862
1176775000751759	0.19627556	0.0146317035	0.055842534
1176775009052540	0.19606474	0.014890645	0.055982105
1176775017353321	0.1959908	0.015124581	0.055878513
1176775025654103	0.19618522	0.015419757	0.056003388
1176775033954884	0.19673498	0.015797392	0.05619732
1176775042255665	0.19764264	0.0162727	0.056200236
1176775050556446	0.1989426	0.01689351	0.05627815
1176775058857228	0.20065917	0.017737884	0.05659418
1176775067158009	0.20270328	0.018855527	0.05712211
1176775075458790	0.2049399	0.020043135	0.05727904
1176775083759571	0.20723034	0.021285664	0.057360888
1176775092060353	0.20943962	0.022552546	0.05751527
1176775100361134	0.2114438	0.023693113	0.057479024
1176775108661915	0.21318473	0.024567818	0.05700041
1176775116962696	0.21462092	0.025286864	0.056638867
1176775125263478	0.21582092	0.025868282	0.05597016
1176775133564259	0.2169271	0.026534189	0.055483248
1176775141865040	0.21817069	0.027275706	0.05483454
1176775150165821	0.21971096	0.028206298	0.05418601
1176775158466603	0.22163658	0.029506052	0.053769857
1176775166767384	0.22404735	0.031186396	0.053387634
1176775175068165	0.22690523	0.033186622	0.05282633
1176775183368946	0.23002972	0.035535492	0.052574687
1176775191669728	0.23315361	0.03796855	0.052059088
1176775199970509	0.23587078	0.04043432	0.051531784
1176775208271290	0.23776671	0.043010924	0.051318143
1176775216572071	0.2387024	0.045640647	0.05080463
1176775224872853	0.23859939	0.048308615	0.050475426
1176775233173634	0.23749015	0.050724722	0.049689505
1176775241474415	0.23557472	0.052750256	0.04895359
1176775249775196	0.23305301	0.05398193	0.04787526
1176775258075978	0.23024836	0.05455196	0.046596095
1176775266376759	0.22740325	0.05490269	0.045740876
1176775274677540	0.22479711	0.055174276	0.045019835
1176775282978321	0.22271812	0.055528086	0.044655155
1176775291279103	0.22148281	0.05605448	0.04476882
1176775299579884	0.22133556	0.056776304	0.04474824
1176775307880665	0.22218256	0.058048245	0.04499949
1176775316181446	0.22392927	0.06009432	0.045157805
1176775324482228	0.22637899	0.06285083	0.044744845
1176775332783009	0.22923039	0.06644428	0.044581275
1176775341083790	0.23230883	0.0705112	0.04368293
1176775349384571	0.23536669	0.07492887	0.042630304
1176775357685353	0.23826176	0.0796568	0.041871678
1176775365986134	0.24103917	0.08445809	0.040521953
1176775374286915	0.24333282	0.08941978	0.039759636
1176775382587696	0.24490967	0.09418847	0.038613133
1176775390888478	0.24548058	0.098825015	0.038157318
1176775399189259	0.24503168	0.102823064	0.0377278
1176775407490040	0.24352236	0.10605444	0.03814197
1176775415790821	0.24125977	0.10815732	0.03839082
1176775424091603	0.23821029	0.10939868	0.03931761
1176775432392384	0.23450385	0.10987849	0.04008269
1176775440693165	0.23003945	0.11008511	0.04137247
1176775448993946	0.2248019	0.109955095	0.04256327
1176775457294728	0.21855561	0.10940146	0.044219192
1176775465595509	0.211993	0.10846888	0.045433037
1176775473896290	0.20581348	0.1072349	0.046767954
1176775482197071	0.20076911	0.105947606	0.048140056
1176775490497853	0.19711033	0.10518838	0.049499303
1176775498798634	0.19430703	0.10555076	0.051039025
1176775507099415	0.19168685	0.106735446	0.052956402
1176775515400196	0.18951194	0.10888137	0.05357851
1176775523700978	0.18740463	0.11123686	0.053750932
1176775532001759	0.18544482	0.113742724	0.05298061
1176775540302540	0.183353	0.11643911	0.051734727
1176775548603321	0.18055269	0.118939556	0.0507965
1176775556904103	0.17671098	0.12099861	0.050458033
1176775565204884	0.17189415	0.122426145	0.049654186
1176775573505665	0.16592655	0.123558156	0.04909435
1176775581806446	0.15908973	0.124370016	0.04809336
1176775590107228	0.15142627	0.12463837	0.047251195
1176775598408009	0.1436271	0.12402995	0.04608121
1176775606708790	0.1364918	0.12282575	0.044896986
1176775615009571	0.13081864	0.121805586	0.042979386
1176775623310353	0.12655158	0.12152891	0.040564302
1176775631611134	0.12322542	0.12186249	0.037184726
1176775639911915	0.12008949	0.122661866	0.03327145
1176775648212696	0.11689778	0.12395046	0.028922115
1176775656513478	0.1136816	0.12564324	0.024300035
1176775664814259	0.110702105	0.12764771	0.019433249
1176775673115040	0.10798038	0.13003725	0.013964562
1176775681415821	0.10573164	0.13234021	0.007930398
1176775689716603	0.10371521	0.1343085	0.0017404959
1176775698017384	0.101983085	0.13547245	-0.004792482
1176775706318165	0.10043947	0.13585517	-0.011604968
1176775714618946	0.09923367	0.13575815	-0.018686948
1176775722919728	0.09830606	0.13574705	-0.026531087
1176775731220509	0.09758746	0.13636802	-0.03476348
1176775739521290	0.0970053	0.13772576	-0.04348899
1176775747822071	0.09651714	0.1394911	-0.052661
1176775756122853	0.096104704	0.14128521	-0.06223634
1176775764423634	0.09568386	0.14277421	-0.07206741
1176775772724415	0.0954108	0.1439641	-0.08237392
1176775781025196	0.09517779	0.14485286	-0.09300757
1176775789325978	0.095121294	0.14560011	-0.104476206
1176775797626759	0.09511683	0.14646001	-0.116446346
1176775805927540	0.09508116	0.14752978	-0.12917858
1176775814228321	0.09513651	0.14903411	-0.14278556
1176775822529103	0.09508724	0.15114343	-0.15664165
1176775830829884	0.09490347	0.1538876	-0.1708468
1176775839130665	0.0944509	0.15718053	-0.18449818
1176775847431446	0.09392557	0.16077513	-0.19787823
1176775855732228	0.09330569	0.16449381	-0.2101706
1176775864033009	0.092925765	0.16793762	-0.22266917
1176775872333790	0.09284602	0.1711263	-0.2343622
1176775880634571	0.09344956	0.17385703	-0.24654834
1176775888935353	0.0944525	0.176319	-0.2581724
1176775897236134	0.09572817	0.17851837	-0.2703117
1176775905536915	0.096843116	0.18060164	-0.28230956
1176775913837696	0.09762029	0.18267782	-0.29330447
1176775922138478	0.09870065	0.1844877	-0.30480558
1176775930439259	0.10012133	0.18629295	-0.31539947
1176775938740040	0.10239856	0.18803167	-0.32658312
1176775947040821	0.105076164	0.18984735	-0.33681718
1176775955341603	0.10829108	0.19138867	-0.3477859
1176775963642384	0.11157306	0.1926661	-0.35776177
1176775971943165	0.1151048	0.19345897	-0.36811456
1176775980243946	0.11839182	0.19377285	-0.37712866
1176775988544728	0.121838406	0.19331026	-0.38638526
1176775996845509	0.12501378	0.1922722	-0.39400792
1176776005146290	0.12789209	0.19070913	-0.40096745
1176776013447071	0.13047844	0.18887225	-0.40834174
1176776021747853	0.13240668	0.18732588	-0.4144995
1176776030048634	0.13427554	0.18599649	-0.42143878
1176776038349415	0.13584916	0.18522349	-0.4272318
1176776046650196	0.13776377	0.18464318	-0.43391073
1176776054950978	0.13999303	0.18437472	-0.44041577
1176776063251759	0.14230728	0.18442415	-0.4456149
1176776071552540	0.14469971	0.18443632	-0.45095026
1176776079853321	0.14750096	0.18428276	-0.45753843
1176776088154103	0.15039578	0.18400957	-0.46441504
1176776096454884	0.15324791	0.1836902	-0.47058752
1176776104755665	0.15679124	0.18285993	-0.47840902
1176776113056446	0.16075541	0.18201289	-0.48575965
1176776121357228	0.16552344	0.18091804	-0.49424717
1176776129658009	0.17039073	0.17977725	-0.50191504
1176776137958790	0.17547187	0.17808294	-0.5105922
1176776146259571	0.18005271	0.17609861	-0.5182543
1176776154560353	0.18435067	0.17333004	-0.52669877
1176776162861134	0.18793242	0.1702235	-0.5341009
1176776171161915	0.19121803	0.16667342	-0.54154027
1176776179462696	0.1944748	0.16261584	-0.5497521
1176776187763478	0.19759165	0.15835765	-0.557991
1176776196064259	0.20035154	0.1541935	-0.56535465
1176776204365040	0.20317468	0.14963274	-0.5737538
1176776212665821	0.20595329	0.14511082	-0.5814632
1176776220966603	0.20912458	0.1401461	-0.5903081
1176776229267384	0.21256599	0.13588019	-0.59831613
1176776237568165	0.2165714	0.1325879	-0.60606974
1176776245868946	0.22160423	0.13031732	-0.61414
1176776254169728	0.22812492	0.12944372	-0.621343
1176776262470509	0.23605184	0.12965766	-0.6267053
1176776270771290	0.24523665	0.12959433	-0.6322461
1176776279072071	0.25525805	0.12960152	-0.6361048
1176776287372853	0.2666561	0.12909906	-0.63981533
1176776295673634	0.27931455	0.12872937	-0.64156103
1176776303974415	0.29356018	0.12790601	-0.6431038
1176776312275196	0.30881357	0.12730241	-0.6430884
1176776320575978	0.32483655	0.12640241	-0.64297485
1176776328876759	0.34100026	0.12581529	-0.6416521
1176776337177540	0.3572093	0.12478891	-0.6406346
1176776345478321	0.37319806	0.12395133	-0.6386631
1176776353779103	0.38920042	0.12266705	-0.63682127
1176776362079884	0.404838	0.12181887	-0.63377047
1176776370380665	0.42027768	0.1208244	-0.6304523
1176776378681446	0.4351083	0.120443046	-0.6259427
1176776386982228	0.44908988	0.11971791	-0.62159306
1176776395283009	0.46214584	0.11907506	-0.61661184
1176776403583790	0.47437897	0.11752308	-0.6122449
1176776411884571	0.48563695	0.11539026	-0.60814637
1176776420185353	0.49592993	0.11342405	-0.6037482
1176776428486134	0.5054158	0.11160049	-0.5994768
1176776436786915	0.51424456	0.10957508	-0.5958975
1176776445087696	0.5222776	0.10825143	-0.59196794
1176776453388478	0.5298411	0.10665954	-0.5887655
1176776461689259	0.5369469	0.10518648	-0.58573747
1176776469990040	0.5434694	0.10440683	-0.5822516
1176776478290821	0.5495262	0.10333814	-0.57945454
1176776486591603	0.5548386	0.103287585	-0.5760054
1176776494892384	0.5595235	0.10372713	-0.5725588
1176776503193165	0.5638822	0.104045525	-0.5697274
1176776511493946	0.5679439	0.10486537	-0.56682783
1176776519794728	0.5717068	0.10686395	-0.5630887
1176776528095509	0.57533336	0.108605154	-0.56002903
1176776536396290	0.5785114	0.11140578	-0.55625254
1176776544697071	0.58144045	0.11430772	-0.55263007
1176776552997853	0.58427703	0.116652384	-0.5498384
1176776561298634	0.58679676	0.119951464	-0.5463176
1176776569599415	0.5893706	0.122529894	-0.5436374
1176776577900196	0.59166193	0.12591542	-0.5401863
1176776586200978	0.5939851	0.12848368	-0.5375387
1176776594501759	0.59595263	0.13189128	-0.5340787
1176776602802540	0.59789	0.13456617	-0.53143203
1176776611103321	0.5996684	0.13743354	-0.5288004
1176776619404103	0.6012409	0.14149277	-0.52531624
1176776627704884	0.6028705	0.14603987	-0.52170056
1176776636005665	0.6047951	0.15007669	-0.5188999
1176776644306446	0.6064438	0.15549347	-0.5150115
1176776652607228	0.60825104	0.16026455	-0.51191247
1176776660908009	0.6099377	0.1652776	-0.5086677
1176776669208790	0.61119	0.17138575	-0.5043968
1176776677509571	0.6124741	0.17645667	-0.5011106
1176776685810353	0.613086	0.1821412	-0.49723879
1176776694111134	0.6135238	0.18607582	-0.4951357
1176776702411915	0.6130739	0.19023551	-0.4930918
1176776710712696	0.6123074	0.19289535	-0.49289036
1176776719013478	0.6107079	0.19635643	-0.49231344
1176776727314259	0.60870695	0.19986881	-0.4919562
1176776735615040	0.6068523	0.20258899	-0.49255753
1176776743915821	0.6049862	0.20586534	-0.49276134
1176776752216603	0.6029064	0.21092452	-0.4912131
1176776760517384	0.60095835	0.21643277	-0.48904496
1176776768818165	0.5995709	0.22111742	-0.487427
1176776777118946	0.59785056	0.22727957	-0.48401302
1176776785419728	0.59653866	0.23243964	-0.48121664
1176776793720509	0.594654	0.23895966	-0.47667542
1176776802021290	0.59319985	0.24431865	-0.47291884
1176776810322071	0.5917572	0.24960357	-0.46890894
1176776818622853	0.58986896	0.2558333	-0.4635038
1176776826923634	0.5886204	0.26050022	-0.45915362
1176776835224415	0.58706325	0.26578	-0.45351344
1176776843525196	0.58567715	0.27044576	-0.44776797
1176776851825978	0.5850077	0.273198	-0.4432152
1176776860126759	0.5845439	0.27506137	-0.4386648
1176776868427540	0.58399606	0.27715752	-0.4328502
1176776876728321	0.58478093	0.2773593	-0.42803702
1176776885029103	0.5863667	0.27769616	-0.42216808
1176776893329884	0.58967656	0.27634898	-0.4173957
1176776901630665	0.5933383	0.27534732	-0.41165742
1176776909931446	0.597591	0.27331343	-0.40656632
1176776918232228	0.6013447	0.27213243	-0.39993855
1176776926533009	0.6054429	0.27019277	-0.39343154
1176776934833790	0.60920835	0.26876464	-0.3855294
1176776943134571	0.6133773	0.26548684	-0.37836975
1176776951435353	0.61706775	0.2616092	-0.37073123
1176776959736134	0.6210049	0.2557302	-0.36428022
1176776968036915	0.6244832	0.24951099	-0.35736302
1176776976337696	0.6277946	0.24158828	-0.35150394
1176776984638478	0.63013554	0.23395999	-0.34489277
1176776992939259	0.6318986	0.22554435	-0.33895442
1176777001240040	0.6326388	0.21789764	-0.33216035
1176777009540821	0.6332342	0.20980279	-0.32631427
1176777017841603	0.63351405	0.20293629	-0.3199933
1176777026142384	0.6339339	0.19600253	-0.31490043
1176777034443165	0.6339545	0.19040672	-0.30959028
1176777042743946	0.6341385	0.18387231	-0.3059736
1176777051044728	0.6341972	0.17737392	-0.30229834
1176777059345509	0.6346605	0.16865525	-0.30039984
1176777067646290	0.6354466	0.158974	-0.29855564
1176777075947071	0.636875	0.14668754	-0.29860225
1176777084247853	0.6383878	0.133031	-0.29961693
1176777092548634	0.64005977	0.11773295	-0.30207762
1176777100849415	0.64168435	0.10220101	-0.30442142
1176777109150196	0.6434375	0.086535685	-0.3068156
1176777117450978	0.6453818	0.07238783	-0.3078898
1176777125751759	0.6476636	0.05995345	-0.30836314
1176777134052540	0.65029126	0.051505346	-0.30649698
1176777142353321	0.65335554	0.04615926	-0.30347094
1176777150654103	0.6565828	0.045008294	-0.29750353
1176777158954884	0.6601813	0.0446363	-0.29112175
1176777167255665	0.663838	0.045453586	-0.282933
1176777175556446	0.6671872	0.044024993	-0.27639788
1176777183857228	0.66965973	0.04174005	-0.2698023
1176777192158009	0.67137	0.036433723	-0.26521733
1176777200458790	0.6725548	0.029412905	-0.2612104
1176777208759571	0.6738135	0.021927847	-0.25609544
1176777217060353	0.6753492	0.012539621	-0.25111037
1176777225361134	0.6768436	0.0032328083	-0.24469002
1176777233661915	0.6777897	-0.006820031	-0.23866493
1176777241962696	0.6779777	-0.015190545	-0.23119722
1176777250263478	0.67675906	-0.022989044	-0.22473182
1176777258564259	0.6742957	-0.028859612	-0.21765369
1176777266865040	0.6714201	-0.035235234	-0.21014465
1176777275165821	0.66844165	-0.043727055	-0.20369086
1176777283466603	0.6662088	-0.053107504	-0.19549818
1176777291767384	0.6647736	-0.063273035	-0.18756045
1176777300068165	0.6636732	-0.07224542	-0.18054877
1176777308368946	0.66273695	-0.080038905	-0.1745101
1176777316669728	0.66203576	-0.08875106	-0.16934955
1176777324970509	0.66086155	-0.09970378	-0.16386397
1176777333271290	0.6589282	-0.11148558	-0.15647876
1176777341572071	0.65578526	-0.12488387	-0.14931187
1176777349872853	0.652078	-0.13877612	-0.14225942
1176777358173634	0.64866656	-0.1519834	-0.13465291
1176777366474415	0.6453309	-0.16516098	-0.12772162
1176777374775196	0.6422718	-0.1765746	-0.12018182
