accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1176774195606495	2.189087	5.292877	8.709808
1176774203998829	2.0526733	5.3763885	8.530716
1176774212391163	1.8731995	5.3973236	8.162827
1176774220783497	1.6803894	5.4564667	7.5854187
1176774229175831	1.5714111	5.596054	7.1545258
1176774237568165	1.5438995	5.699402	6.9204407
1176774245960499	1.6210175	5.7106476	6.8432007
1176774254352833	1.8331757	5.6240387	6.842331
1176774262745167	2.2067413	5.445862	6.927368
1176774271137501	2.6448822	5.3285065	7.1089783
1176774279529835	3.0701752	5.2500916	7.2775574
1176774287922169	3.432312	5.240082	7.3223724
1176774296314503	3.7040253	5.320984	7.150467
1176774304706837	3.863083	5.491562	6.735016
1176774313099171	3.831894	5.69783	6.2158203
1176774321491505	3.5339813	5.847946	5.7164154
1176774329883839	3.0187988	5.9540405	5.2593994
1176774338276173	2.5674133	6.1181183	4.7929535
1176774346668507	2.199768	6.394516	4.4147034
1176774355060841	1.7954102	6.7747345	4.264023
1176774363453175	1.3921661	7.157898	4.285095
1176774371845509	1.1076508	7.455597	4.335037
1176774380237843	1.1148529	7.5106506	4.3571777
1176774388630177	1.474884	7.332016	4.385895
1176774397022511	2.1295776	6.9700623	4.5231476
1176774405414845	2.8739777	6.489151	4.8871613
1176774413807179	3.2239227	5.939804	5.5232544
1176774422199513	3.2855988	5.4711914	6.7509003
1176774430591847	3.0587616	5.304306	7.9252777
1176774438984181	2.567093	5.319458	8.818054
1176774447376515	1.8919983	5.3994446	9.397171
1176774455768849	1.138443	5.497223	9.75148
1176774464161183	0.3458252	5.7444916	9.904022
1176774472553517	-0.22224426	5.9311676	9.618652
1176774480945851	-0.49884033	5.9606323	9.044846
1176774489338185	-0.5691376	5.866989	8.361435
1176774497730519	-0.5386505	5.733017	7.728363
1176774506122853	-0.4822693	5.64415	7.285095
1176774514515187	-0.3391266	5.593445	7.244339
1176774522907520	-0.2480774	5.3648987	7.5027466
1176774531299854	-0.18371582	5.06102	8.0074005
1176774539692188	-0.04156494	4.724106	8.707596
1176774548084522	0.1272583	4.4211273	9.5386505
1176774556476856	0.15089417	4.242401	10.443329
1176774564869190	-0.09136963	4.3141937	11.424377
1176774573261524	-0.4386444	4.4923553	12.115799
1176774581653858	-0.66978455	4.5747375	12.360123
1176774590046192	-0.8107147	4.5921326	12.188126
1176774598438526	-0.874115	4.623581	11.6046295
1176774606830860	-0.8425598	4.728363	10.603439
1176774615223194	-0.76504517	4.785019	9.42157
1176774623615528	-0.6981354	4.7488556	8.452225
1176774632007862	-0.5700531	4.7087097	7.774246
1176774640400196	-0.45477295	4.6148376	7.384903
1176774648792530	-0.37088013	4.446213	7.368744
1176774657184864	-0.27529907	4.225296	7.833603
1176774665577198	-0.22392273	3.9288788	8.505478
1176774673969532	-0.27775574	3.6195679	9.183746
1176774682361866	-0.43678284	3.3355408	9.888367
1176774690754200	-0.6943817	3.1743622	10.535812
1176774699146534	-0.99642944	3.1879425	11.031204
1176774707538868	-1.2514648	3.3629303	11.301788
1176774715931202	-1.3980255	3.663025	11.314743
1176774724323536	-1.3951416	3.9429169	11.1354065
1176774732715870	-1.2822113	4.1346283	11.029495
1176774741108204	-1.1312256	4.1802063	10.879288
1176774749500538	-0.97154236	4.061859	10.579544
1176774757892872	-0.782074	3.8264313	10.129929
1176774766285206	-0.63793945	3.681305	9.508667
1176774774677540	-0.51438904	3.6825867	8.861298
1176774783069874	-0.2931671	3.6950684	8.270752
1176774791462208	0.12693787	3.6912384	7.8544464
1176774799854542	0.7220154	3.6268768	7.61615
1176774808246876	1.2711182	3.4277954	7.43309
1176774816639210	0.9550171	3.1176453	7.422165
1176774825031544	0.30934143	2.7696075	8.098038
1176774833423878	0.054367065	2.4243164	9.109283
1176774841816212	-0.16220093	2.2495728	9.821304
1176774850208546	-0.4817047	2.3197632	10.012695
1176774858600880	-0.49606323	2.5441895	10.091232
1176774866993214	-0.6466217	2.926056	10.073288
1176774875385548	-0.70892334	3.2446442	9.982025
1176774883777882	-0.73516846	3.5007324	9.8155365
1176774892170216	-0.75279236	3.6519012	9.68515
1176774900562550	-0.7677307	3.6839905	9.605164
1176774908954884	-0.7620697	3.6368408	9.411377
1176774917347218	-0.70243835	3.4807892	8.977997
1176774925739552	-0.44329834	3.4437714	8.44426
1176774934131886	-0.10298157	3.4832153	7.9608
1176774942524220	0.18878174	3.538803	7.617386
1176774950916554	0.3149109	3.5820313	7.4878845
1176774959308888	0.20333862	3.6400146	7.640579
1176774967701222	0.014892578	3.6230621	8.06131
1176774976093556	-0.07394409	3.6153107	8.489883
1176774984485890	-0.19815063	3.6764526	8.868301
1176774992878224	-0.31404114	3.8015442	9.117004
1176775001270558	-0.3683014	3.963745	9.208527
1176775009662892	-0.3961792	4.139847	9.214752
1176775018055226	-0.3882141	4.2465363	9.19281
1176775026447560	-0.40896606	4.276642	9.221802
1176775034839894	-0.40548706	4.2075195	9.223206
1176775043232228	-0.35832214	4.0214233	9.133987
1176775051624562	-0.30197144	3.7989044	8.949127
1176775060016895	-0.33413696	3.7714844	8.753067
1176775068409229	-0.33215332	3.9285583	8.597992
1176775076801563	-0.2806244	4.094925	8.462051
1176775085193897	-0.33459473	4.2344055	8.283051
1176775093586231	-0.5050049	4.3017426	8.137955
1176775101978565	-0.6895752	4.28421	8.099884
1176775110370899	-0.69473267	4.2391815	8.121979
1176775118763233	-0.6251526	4.270996	8.250214
1176775127155567	-0.5658722	4.3189697	8.388412
1176775135547901	-0.49449158	4.33696	8.46077
1176775143940235	-0.38607788	4.2829285	8.37738
1176775152332569	-0.26135254	4.1514893	8.079193
1176775160724903	-0.2501526	4.0401	7.658798
1176775169117237	-0.1736145	4.006317	7.3347473
1176775177509571	-0.023590088	4.2183685	6.983368
1176775185901905	0.19927979	4.336319	6.952362
1176775194294239	0.30259705	4.30896	7.2976074
1176775202686573	0.13964844	4.2719727	7.864502
1176775211078907	-0.11457825	4.3756714	8.528503
1176775219471241	-0.5608673	4.4559326	8.990234
1176775227863575	-1.043808	4.6011047	9.313004
1176775236255909	-1.2523041	4.716385	9.487381
1176775244648243	-1.1551971	4.762558	9.593338
1176775253040577	-0.9116516	4.763199	9.769318
1176775261432911	-0.7675934	4.7972717	10.227798
1176775269825245	-0.5097656	4.686096	10.19342
1176775278217579	-0.27841187	4.62117	9.879776
1176775286609913	-0.18519592	4.5213623	9.390747
1176775295002247	-0.2199707	4.3814545	8.813736
1176775303394581	-0.32548523	4.2615814	8.215485
1176775311786915	-0.4676361	4.2685394	7.6349792
1176775320179249	-0.6568451	4.3504944	7.3785095
1176775328571583	-0.8614502	4.4936676	7.1243896
1176775336963917	-1.061264	4.5927734	6.8450317
1176775345356251	-1.3802948	4.7143097	6.5758667
1176775353748585	-1.9105072	4.972183	6.387253
1176775362140919	-2.397049	5.2423706	6.352371
1176775370533253	-2.631424	5.3084717	6.6296844
1176775378925587	-2.759735	5.297699	7.0233
1176775387317921	-2.7668	5.2289886	7.391159
1176775395710255	-2.6400452	5.112564	7.6374664
1176775404102589	-2.4114532	4.969406	7.7538757
1176775412494923	-2.194107	4.864731	7.8047333
1176775420887257	-2.0152588	4.8095856	7.898987
1176775429279591	-1.9208221	4.9748535	8.129318
1176775437671925	-2.3098755	5.0899353	9.388641
1176775446064259	-2.5023346	4.809738	11.4631195
1176775454456593	-1.7546692	4.0411224	13.211685
1176775462848927	-1.8393555	3.677063	12.967346
1176775471241261	-1.1743774	4.206665	11.365692
1176775479633595	-0.41479492	4.285324	10.704971
1176775488025929	0.57081604	3.9099731	10.860001
1176775496418263	0.74993896	3.608307	10.88092
1176775504810597	-1.389679	4.092331	9.740234
1176775513202931	-4.422409	5.3527527	8.3526
1176775521595265	-3.06958	5.0169067	8.02977
1176775529987599	-1.8559723	4.64209	7.526993
1176775538379933	-1.2985077	4.181946	7.0016937
1176775546772267	-1.3040314	3.5907745	6.73909
1176775555164601	-1.4160614	3.0817413	6.9604187
1176775563556935	-1.1648102	3.4376678	7.7999115
1176775571949269	-0.99490356	3.2740173	9.589447
1176775580341603	-0.8751373	2.9193115	12.191025
1176775588733937	-0.3154602	2.82193	13.789352
1176775597126270	0.32728577	3.170761	13.104446
1176775605518604	0.24694824	3.702896	10.414871
1176775613910938	0.074645996	3.1947632	9.862961
1176775622303272	-0.78175354	2.8171844	9.496933
1176775630695606	-0.91600037	2.6498108	10.064606
1176775639087940	-0.9179077	2.805603	11.030228
1176775647480274	-0.96199036	3.3013763	11.644211
1176775655872608	-0.686615	4.0094757	11.418594
1176775664264942	-0.23236084	4.5502167	11.28241
1176775672657276	-0.75813293	4.115677	11.100739
1176775681049610	-1.1724396	3.406952	10.926254
1176775689441944	-1.3834229	2.77771	10.491241
1176775697834278	-1.3913269	2.4856262	9.941925
1176775706226612	-1.1779938	2.681015	9.74794
1176775714618946	-0.87690735	3.338028	9.726013
1176775723011280	-0.566803	3.8058014	9.844299
1176775731403614	-0.30563354	4.022812	9.773407
1176775739795948	-0.10458374	3.9569244	9.296082
1176775748188282	0.22402954	3.481659	8.907959
1176775756580616	0.8785248	2.6194	9.412857
1176775764972950	0.70233154	2.756668	8.137665
1176775773365284	0.44554138	2.4597168	8.358261
1176775781757618	-0.48249817	2.3832855	7.981598
1176775790149952	-1.7549591	2.1487732	7.0410004
1176775798542286	-3.204361	1.7960663	6.3953247
1176775806934620	-5.0127563	2.0108795	6.826584
1176775815326954	-5.606537	2.5803223	7.547882
1176775823719288	-4.978241	2.8626556	7.9187927
1176775832111622	-4.3527527	2.7624664	8.663208
1176775840503956	-4.090164	2.4787445	9.337341
1176775848896290	-3.9255676	2.186081	9.57103
1176775857288624	-3.3416595	1.8475037	9.434433
1176775865680958	-3.1070557	1.3743591	7.7585297
1176775874073292	-3.2730408	0.9103699	6.678726
1176775882465626	-3.977188	0.29103088	6.518631
1176775890857960	-4.6789093	-0.21810913	6.978119
1176775899250294	-4.961273	-0.3498993	7.7372284
1176775907642628	-4.9300385	-0.09779358	8.533371
1176775916034962	-4.801819	0.31472778	8.649673
1176775924427296	-4.394882	0.565094	8.393021
1176775932819630	-4.688858	0.92581177	7.8082123
1176775941211964	-5.114319	1.2454071	7.275421
1176775949604298	-5.256134	1.4770355	7.4421387
1176775957996632	-5.77269	1.9503784	8.768311
1176775966388966	-6.775284	2.920929	8.64505
1176775974781300	-5.9728394	3.502365	7.8596497
1176775983173634	-4.9386597	3.5028381	7.510025
1176775991565968	-4.457382	3.250351	7.4579315
1176775999958302	-4.4897003	2.9904175	7.3471375
1176776008350636	-4.31575	2.6448517	7.152878
1176776016742970	-3.8475342	2.4170685	7.595764
1176776025135304	-3.7015991	2.3197632	7.642288
1176776033527638	-3.442505	2.2243958	7.640213
1176776041919972	-3.0179596	2.2014465	7.717697
1176776050312306	-2.4705658	2.203537	7.880188
1176776058704640	-1.6980591	1.8355713	8.131378
1176776067096974	-1.4089203	0.77671814	9.243057
1176776075489308	-2.1368103	0.874176	8.816681
1176776083881642	-2.5407257	1.1217651	8.398056
1176776092273976	-2.6605682	1.1896973	8.085098
1176776100666310	-3.036255	1.1359558	7.6149445
1176776109058644	-3.8813171	1.3102875	7.2129517
1176776117450978	-4.19841	1.7198181	6.8421936
1176776125843312	-3.9796906	2.3079681	6.9010925
1176776134235645	-3.763916	2.5167694	7.4162903
1176776142627979	-3.5910034	2.3158417	8.072144
1176776151020313	-3.4195862	2.0563354	8.369263
1176776159412647	-3.4978027	2.1785583	7.935272
1176776167804981	-3.527008	2.1736908	7.8369446
1176776176197315	-3.6592712	2.0599518	8.197845
1176776184589649	-4.0166473	1.967453	8.624893
1176776192981983	-4.208954	2.1929626	8.553299
1176776201374317	-4.057205	2.6860962	7.800766
1176776209766651	-4.379242	2.567459	7.0450134
1176776218158985	-3.4955902	3.203598	7.4028625
1176776226551319	-2.8078918	3.4246216	7.601303
1176776234943653	-2.4844513	3.483612	7.3965454
1176776243335987	-2.5946198	3.5884247	7.0512695
1176776251728321	-2.956314	3.7779694	6.943573
1176776260120655	-3.1342316	3.7581024	6.96344
1176776268512989	-3.41539	3.6231842	7.291046
1176776276905323	-3.728897	3.519577	7.675308
1176776285297657	-4.1194	3.403946	7.968277
1176776293689991	-4.514862	3.2394104	8.193924
1176776302082325	-4.7990723	3.028473	8.4822235
1176776310474659	-4.936676	2.8858948	8.990707
1176776318866993	-5.0060577	2.9110107	9.236008
1176776327259327	-5.447891	3.1798553	9.163773
1176776335651661	-6.0811157	3.4072113	8.990936
1176776344043995	-6.6857147	3.429245	8.905182
1176776352436329	-7.149109	3.2727509	9.048035
1176776360828663	-7.6163025	3.1117249	9.597717
1176776369220997	-7.557129	2.8905945	9.6241
1176776377613331	-7.977539	2.7937622	9.346542
1176776386005665	-8.423538	2.6746979	8.830658
1176776394397999	-8.808289	2.5641632	8.299652
1176776402790333	-9.285522	2.5624084	7.993515
1176776411182667	-9.788773	2.597458	8.043152
1176776419575001	-9.877716	2.681366	7.974289
1176776427967335	-10.061981	2.8398895	7.8536835
1176776436359669	-10.254654	3.1012726	7.586548
1176776444752003	-10.440628	3.4249878	7.218399
1176776453144337	-10.620468	3.7158356	6.837494
1176776461536671	-10.554871	3.840088	6.332535
1176776469929005	-10.5212555	3.7981567	5.936844
1176776478321339	-10.429398	3.784668	5.49559
1176776486713673	-10.380966	3.787918	4.92276
1176776495106007	-10.40033	3.8348083	4.3564606
1176776503498341	-10.407227	3.9286041	4.000778
1176776511890675	-10.233261	3.8500824	3.6339874
1176776520283009	-10.179459	3.891922	3.2879944
1176776528675343	-10.049759	3.9959717	2.97258
1176776537067677	-9.864944	4.16864	2.789154
1176776545460011	-9.72261	4.370468	2.7197723
1176776553852345	-9.70134	4.5392914	2.6397095
1176776562244679	-9.677414	4.640976	2.3645325
1176776570637013	-9.749786	4.7192535	2.1299133
1176776579029347	-9.804031	4.7033234	1.9591522
1176776587421681	-9.789581	4.7209167	1.8848877
1176776595814015	-9.756073	4.8644714	1.9359436
1176776604206349	-9.798981	5.103012	2.0380402
1176776612598683	-9.7690735	5.145874	1.7190094
1176776620991017	-9.5325775	5.2754974	1.5059967
1176776629383351	-9.345764	5.2944794	1.4054718
1176776637775685	-9.180435	5.2844086	1.4123535
1176776646168019	-9.0894165	5.273926	1.5552979
1176776654560353	-9.180267	5.2080536	1.87117
1176776662952687	-9.125595	5.0500183	2.0997925
1176776671345020	-9.122421	4.8802185	2.0356445
1176776679737354	-8.982925	4.7096863	1.9676056
1176776688129688	-8.890625	4.5990753	1.8635559
1176776696522022	-8.833282	4.5141144	1.7007294
1176776704914356	-8.598251	4.3291626	1.5181885
1176776713306690	-8.438202	4.0647583	1.3124237
1176776721699024	-8.273285	3.9591522	1.4033813
1176776730091358	-8.189178	3.9388428	1.6333923
1176776738483692	-8.164932	3.9461975	1.9671478
1176776746876026	-8.197449	3.9635925	2.219513
1176776755268360	-8.290985	3.9949646	2.1328583
1176776763660694	-8.166733	3.7733002	2.0046387
1176776772053028	-8.135925	3.4670105	2.1299438
1176776780445362	-8.070953	3.299408	2.309372
1176776788837696	-7.982025	3.169159	2.4012146
1176776797230030	-7.88591	3.0685577	2.3797455
1176776805622364	-7.7690735	3.1540833	2.366562
1176776814014698	-7.534775	3.2189026	2.4353485
1176776822407032	-7.324173	3.2915955	2.522583
1176776830799366	-7.07843	3.4072113	2.5598907
1176776839191700	-6.7794037	3.581009	2.731781
1176776847584034	-6.405258	3.6702728	2.9194946
1176776855976368	-5.9636993	3.3775635	2.491211
1176776864368702	-5.934784	3.327713	1.0675049
1176776872761036	-6.6306	4.1781616	-0.51390076
1176776881153370	-7.258209	4.7946014	-1.1057739
1176776889545704	-7.558319	5.1527863	-1.0249939
1176776897938038	-7.5009613	5.4642334	-0.67126465
1176776906330372	-7.245804	5.83136	0.123062134
1176776914722706	-7.101242	6.1414185	0.70732117
1176776923115040	-6.7223816	6.188736	1.3648987
1176776931507374	-7.070221	6.4196625	1.4932556
1176776939899708	-7.4900665	6.6880493	1.2398071
1176776948292042	-7.400955	6.7878876	0.91581726
1176776956684376	-7.352463	6.753708	0.6898804
1176776965076710	-7.8868713	6.7287903	1.453598
1176776973469044	-8.496521	6.3999023	2.615387
1176776981861378	-9.177872	5.982483	3.2742615
1176776990253712	-9.899368	5.5486298	3.3265991
1176776998646046	-10.566956	5.231735	2.9905548
1176777007038380	-10.978012	5.3569794	2.7132874
1176777015430714	-10.962112	6.0925446	2.1864471
1176777023823048	-10.346634	6.5731354	1.9584961
1176777032215382	-9.585831	6.8350677	1.934021
1176777040607716	-8.77652	6.91304	2.249115
1176777049000050	-8.020294	6.704071	2.8520508
1176777057392384	-7.657501	5.896118	3.0783234
1176777065784718	-6.714325	6.8921356	2.4412231
1176777074177052	-5.727539	7.3577423	2.0740967
1176777082569386	-5.292633	7.034775	1.5650482
1176777090961720	-4.800125	6.435135	1.0983582
1176777099354054	-3.8037262	6.10524	0.70983887
1176777107746388	-3.2011566	5.904785	-0.3518219
1176777116138722	-3.8033447	6.2716827	-0.39468384
1176777124531056	-4.386673	6.876541	0.86320496
1176777132923390	-3.9681244	7.275589	1.897049
1176777141315724	-3.7176971	7.2321625	1.7862549
1176777149708058	-4.3713837	6.715164	0.4824524
1176777158100392	-3.5881958	6.0670624	-0.3740692
1176777166492726	-2.9093018	5.8573303	-0.3880005
1176777174885060	-3.0657196	5.8457947	-0.26068115
1176777183277394	-3.0476532	5.9460144	0.011749268
1176777191669728	-2.7521667	6.0504303	0.01878357
1176777200062062	-2.2333832	6.1213837	-0.8642578
1176777208454395	-0.90641785	6.33049	-3.3239288
1176777216846729	1.3310089	6.857834	-5.104721
1176777225239063	0.9802551	7.255142	-4.0039825
1176777233631397	-0.94085693	7.4842987	-1.2353973
1176777242023731	-3.1529083	7.535034	1.8928833
1176777250416065	-4.2031097	7.45784	4.1022186
1176777258808399	-2.812271	7.4179688	4.7552643
1176777267200733	3.0693512	7.3988953	0.55862427
1176777275593067	6.351471	8.091187	1.2021027
1176777283985401	1.0605774	9.183762	2.3208618
1176777292377735	-5.921921	9.920471	1.509491
