magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1447659424986118466	-14.724731	-28.314209	10.836792
1447659425001743466	-14.892578	-28.144836	11.657715
1447659425019321591	-14.555359	-29.15802	14.282227
1447659425034946591	-13.546753	-28.144836	14.9383545
1447659425052524716	-14.387512	-27.63977	14.77356
1447659425068149716	-13.21106	-27.470398	16.578674
1447659425085727841	-11.697388	-26.963806	16.415405
1447659425103305966	-11.865234	-26.45874	16.25061
1447659425118930966	-12.033081	-26.626587	19.039917
1447659425136509091	-12.202454	-27.470398	19.204712
1447659425154087216	-11.865234	-25.782776	20.188904
1447659425169712216	-10.3515625	-26.626587	20.680237
1447659425187290341	-10.015869	-26.963806	20.352173
1447659425206821591	-9.67865	-26.289368	21.992493
1447659425218540341	-9.007263	-27.63977	21.0083
1447659425238071591	-8.334351	-26.289368	20.352173
1447659425255649716	-9.67865	-26.626587	22.320557
1447659425271274716	-9.17511	-26.119995	22.485352
1447659425286899716	-8.837891	-27.470398	21.50116
1447659425304477841	-7.156372	-28.144836	19.532776
1447659425320102841	-8.334351	-29.327393	18.711853
1447659425337680966	-9.007263	-29.664612	17.399597
1447659425355259091	-10.183716	-30.845642	15.594482
1447659425372837216	-11.360168	-30.67627	14.77356
1447659425388462216	-12.538147	-30.508423	12.969971
1447659425406040341	-12.705994	-32.36389	12.149048
1447659425421665341	-12.538147	-32.533264	10.343933
1447659425439243466	-14.892578	-31.182861	9.359741
1447659425456821591	-15.733337	-31.689453	7.2280884
1447659425470493466	-16.06903	-32.026672	5.2581787
1447659425490024716	-18.423462	-31.015015	4.273987
1447659425507602841	-17.75055	-30.33905	3.289795
1447659425521274716	-20.610046	-30.845642	2.798462
1447659425538852841	-21.786499	-30.33905	0.009155273
1447659425558384091	-22.627258	-28.144836	-1.4678955
1447659425572055966	-23.30017	-27.470398	-4.092407
1447659425589634091	-23.63739	-26.119995	-4.420471
1447659425607212216	-25.151062	-24.938965	-5.569458
1447659425622837216	-25.151062	-24.601746	-6.55365
1447659425640415341	-25.654602	-25.108337	-6.718445
1447659425657993466	-25.318909	-25.108337	-6.390381
1447659425673618466	-25.486755	-23.590088	-7.865906
1447659425691196591	-25.822449	-24.601746	-7.865906
1447659425706821591	-25.654602	-25.782776	-7.046509
1447659425724399716	-25.486755	-23.927307	-7.537842
1447659425740024716	-25.318909	-24.771118	-8.686829
1447659425757602841	-25.654602	-24.095154	-7.3745728
1447659425773227841	-23.805237	-24.938965	-9.835815
1447659425790805966	-24.14093	-22.914124	-11.476135
1447659425808384091	-23.973083	-22.746277	-11.31134
1447659425824009091	-24.813843	-24.264526	-12.788391
1447659425841587216	-25.486755	-23.590088	-12.788391
1447659425859165341	-27.67334	-22.407532	-12.95166
1447659425872837216	-27.503967	-23.251343	-12.460327
1447659425892368466	-25.318909	-24.771118	-12.623596
1447659425909946591	-23.63739	-24.095154	-13.279724
1447659425923618466	-24.308777	-24.095154	-12.295532
1447659425943149716	-24.47815	-24.601746	-10.491943
1447659425958774716	-24.14093	-26.963806	-9.835815
1447659425974399716	-23.132324	-26.963806	-8.522034
1447659425991977841	-22.627258	-27.807617	-8.686829
1447659426009555966	-22.627258	-29.15802	-5.404663
1447659426025180966	-24.813843	-28.314209	-5.897522
1447659426042759091	-22.964478	-29.15802	-4.420471
1447659426060337216	-22.79663	-29.327393	-3.6010742
1447659426075962216	-22.459412	-29.664612	-1.9607544
1447659426093540341	-21.282959	-29.15802	0.17242432
1447659426111118466	-22.79663	-29.327393	0.33721924
1447659426126743466	-22.79663	-27.97699	0.33721924
1447659426144321591	-22.79663	-30.33905	3.617859
1447659426159946591	-22.123718	-29.664612	1.3214111
1447659426175571591	-21.786499	-31.015015	3.289795
1447659426193149716	-20.4422	-31.352234	5.2581787
1447659426210727841	-20.4422	-31.352234	4.273987
1447659426226352841	-20.94574	-32.196045	3.7826538
1447659426243930966	-20.777893	-32.70111	5.9143066
1447659426261509091	-20.10498	-31.015015	6.2423706
1447659426277134091	-19.264221	-31.52008	6.7352295
1447659426294712216	-18.591309	-30.171204	7.3913574
1447659426312290341	-18.760681	-32.026672	7.2280884
1447659426325962216	-19.096375	-35.064697	6.2423706
1447659426345493466	-18.255615	-32.533264	7.3913574
1447659426363071591	-18.423462	-33.377075	6.5704346
1447659426376743466	-18.760681	-33.039856	5.9143066
1447659426396274716	-17.919922	-31.182861	5.4229736
1447659426413852841	-20.10498	-33.377075	3.617859
1447659426429476735	-20.10498	-31.689453	3.289795
1447659426445101735	-22.79663	-31.015015	0.6652832
1447659426464632985	-22.123718	-30.33905	-0.3189087
1447659426478304860	-23.63739	-31.52008	-2.4520874
1447659426495882985	-23.805237	-30.33905	-3.2730103
1447659426513461110	-23.63739	-29.15802	-5.734253
1447659426529086110	-23.468018	-27.97699	-5.897522
1447659426546664235	-24.645996	-28.483582	-6.390381
1447659426566195485	-26.327515	-26.119995	-8.030701
1447659426577914235	-26.663208	-24.771118	-9.014893
1447659426597445485	-27.503967	-23.590088	-10.163879
1447659426615023610	-28.344727	-21.058655	-11.31134
1447659426628695485	-29.858398	-20.552063	-12.788391
1447659426646273610	-29.522705	-18.86444	-15.412903
1447659426663851735	-28.681946	-19.033813	-15.905762
1447659426681429860	-29.690552	-17.68341	-18.20221
1447659426697054860	-28.009033	-18.695068	-19.514465
1447659426714632985	-28.009033	-17.007446	-20.498657
1447659426730257985	-26.663208	-17.007446	-21.48285
1447659426747836110	-27.000427	-18.35785	-21.154785
1447659426765414235	-27.841187	-18.527222	-20.007324
1447659426781039235	-26.663208	-18.695068	-19.84253
1447659426798617360	-26.663208	-19.033813	-19.84253
1447659426816195485	-26.159668	-19.20166	-21.647644
1447659426829867360	-26.327515	-19.033813	-21.48285
1447659426849398610	-26.83258	-18.527222	-22.303772
1447659426865023610	-26.495361	-17.176819	-22.631836
1447659426880648610	-27.000427	-16.670227	-24.43695
1447659426898226735	-24.98169	-17.68341	-25.093079
1447659426917757985	-25.654602	-18.02063	-23.452759
1447659426931429860	-26.83258	-18.190002	-21.975708
1447659426949007985	-27.841187	-19.20166	-22.631836
1447659426966586110	-27.33612	-18.695068	-20.826721
1447659426982211110	-26.327515	-20.045471	-21.48285
1447659426999789235	-26.663208	-21.395874	-18.858337
1447659427017367360	-26.663208	-23.083496	-16.889954
1447659427032992360	-26.663208	-22.407532	-14.265442
1447659427050570485	-26.663208	-25.108337	-13.279724
1447659427066195485	-25.822449	-23.927307	-11.804199
1447659427081820485	-27.000427	-26.119995	-9.6710205
1447659427101351735	-27.841187	-25.61493	-7.865906
1447659427118929860	-28.344727	-27.807617	-6.718445
1447659427132601735	-28.009033	-28.144836	-5.404663
1447659427150179860	-26.327515	-28.144836	-5.734253
1447659427167757985	-25.991821	-28.144836	-4.092407
1447659427183382985	-25.991821	-28.8208	-2.4520874
1447659427200961110	-25.991821	-29.15802	-0.15563965
1447659427218539235	-26.663208	-29.15802	-0.4837036
1447659427234164235	-24.813843	-29.664612	1.3214111
1447659427251742360	-24.98169	-30.171204	2.798462
1447659427269320485	-24.308777	-29.832458	2.140808
1447659427282992360	-22.964478	-30.508423	3.7826538
1447659427302523610	-23.132324	-31.352234	4.602051
1447659427318148610	-22.79663	-32.36389	4.9301147
1447659427335726735	-23.30017	-32.533264	6.7352295
1447659427351351735	-21.955872	-32.533264	5.4229736
1447659427368929860	-21.955872	-31.858826	5.7510376
1447659427384554860	-20.610046	-32.870483	6.4071655
1447659427402132985	-21.618652	-32.533264	6.0791016
1447659427419711110	-21.786499	-32.70111	5.2581787
1447659427435336110	-22.459412	-32.026672	4.602051
1447659427452914235	-22.291565	-32.533264	2.798462
1447659427470492360	-22.123718	-33.377075	0.99334717
1447659427484164235	-23.63739	-30.171204	-0.4837036
1447659427503695485	-24.47815	-30.67627	-2.2888184
1447659427521273610	-24.308777	-31.858826	-4.092407
1447659427534945485	-24.813843	-31.352234	-5.241394
1447659427554476735	-26.327515	-29.15802	-6.390381
1447659427574007985	-27.000427	-28.144836	-8.358765
1447659427585726735	-26.327515	-27.807617	-8.686829
1447659427603304860	-25.991821	-26.79596	-9.342957
1447659427622836110	-28.5141	-24.264526	-10.491943
1447659427636507985	-28.681946	-24.432373	-12.295532
1447659427654086110	-29.858398	-22.914124	-14.100647
1447659427671664235	-30.027771	-21.395874	-15.249634
1447659427687289235	-30.363464	-21.395874	-16.233826
1447659427704867360	-29.354858	-18.695068	-18.20221
1447659427722445485	-29.187012	-19.53888	-20.991516
1447659427738070485	-29.354858	-18.695068	-21.48285
1447659427755648610	-29.354858	-15.995789	-21.48285
1447659427771273610	-29.187012	-17.176819	-20.991516
1447659427786898610	-29.354858	-17.346191	-21.154785
1447659427804476735	-27.168274	-20.214844	-22.303772
1447659427824007985	-28.17688	-17.514038	-20.663452
1447659427837679860	-27.168274	-19.876099	-19.351196
1447659427857211110	-26.159668	-20.552063	-19.67926
1447659427872836110	-27.503967	-18.86444	-21.31958
1447659427888461110	-28.849792	-19.876099	-21.975708
1447659427906039235	-28.681946	-16.670227	-25.421143
1447659427923617360	-27.503967	-14.814758	-24.272156
1447659427939242360	-27.503967	-17.176819	-24.928284
1447659427956820485	-28.5141	-17.176819	-23.616028
1447659427974398610	-27.33612	-19.371033	-21.48285
1447659427988070485	-26.495361	-18.190002	-23.287964
1447659428007601735	-27.67334	-19.371033	-22.468567
1447659428023226735	-28.344727	-19.708252	-22.468567
1447659428038851735	-28.17688	-21.902466	-19.67926
1447659428056429860	-29.354858	-22.746277	-16.233826
1447659428074007985	-26.159668	-24.264526	-13.444519
1447659428091586110	-28.344727	-24.771118	-10.983276
1447659428107211110	-26.327515	-27.807617	-11.967468
1447659428124789235	-28.009033	-28.144836	-8.686829
1447659428140414235	-28.009033	-27.807617	-7.046509
1447659428157992360	-28.17688	-28.651428	-5.241394
1447659428175570485	-28.009033	-28.483582	-4.748535
1447659428189242360	-27.33612	-28.8208	-3.1082153
1447659428208773610	-27.503967	-29.327393	-2.6168823
1447659428226351735	-28.009033	-28.8208	-1.4678955
1447659428240023610	-28.009033	-30.508423	-0.8117676
1447659428257601735	-26.83258	-31.015015	1.6494751
1447659428277132985	-27.33612	-29.832458	2.468872
1447659428290804860	-26.83258	-31.015015	1.9775391
1447659428308382985	-24.645996	-31.52008	4.110718
1447659428325961110	-23.63739	-31.858826	5.4229736
1447659428341586110	-23.973083	-32.870483	7.0632935
1447659428359164235	-23.805237	-34.051514	5.2581787
1447659428376742360	-22.964478	-32.196045	7.3913574
1447659428390414235	-21.786499	-32.70111	8.21228
1447659428409945485	-22.627258	-33.207703	7.0632935
1447659428427523610	-21.282959	-33.207703	6.0791016
1447659428441195485	-21.786499	-33.377075	7.8842163
1447659428460726735	-21.955872	-33.54492	7.3913574
1447659428476351735	-21.282959	-34.220886	4.110718
1447659428493929860	-22.459412	-33.377075	3.289795
1447659428509554860	-22.79663	-33.039856	0.99334717
1447659428527132985	-25.486755	-32.36389	-0.9750366
1447659428542757985	-23.973083	-31.52008	-2.4520874
1447659428560336110	-26.495361	-29.664612	-4.585266
1447659428577914235	-26.495361	-31.015015	-6.225586
1447659428593539235	-28.009033	-28.8208	-7.3745728
1447659428611117360	-27.841187	-29.327393	-6.881714
1447659428628695485	-27.841187	-27.97699	-7.865906
1447659428642367360	-28.849792	-26.963806	-8.19397
1447659428661898610	-29.522705	-25.276184	-12.132263
1447659428677523610	-30.531311	-23.590088	-13.116455
1447659428695101735	-31.877136	-21.902466	-15.412903
1447659428710726735	-30.531311	-22.239685	-16.725159
1447659428728304860	-30.531311	-21.56372	-17.70935
1447659428743929860	-31.036377	-20.71991	-19.514465
1447659428761507985	-29.187012	-19.53888	-21.31958
1447659428779086110	-29.522705	-17.851257	-22.631836
1447659428794711110	-27.503967	-17.176819	-21.975708
1447659428812289235	-28.5141	-19.20166	-21.975708
1447659428829867360	-28.344727	-19.708252	-23.452759
1447659428843539235	-28.849792	-20.214844	-21.31958
1447659428863070485	-27.503967	-21.226501	-20.991516
1447659428880648610	-25.991821	-21.058655	-22.468567
1447659428894320485	-27.33612	-21.395874	-21.48285
1447659428913851735	-28.009033	-19.371033	-23.124695
1447659428931429860	-27.168274	-19.20166	-23.616028
1447659428945101735	-26.663208	-19.371033	-24.43695
1447659428962679860	-26.663208	-17.346191	-27.061462
1447659428982211110	-28.009033	-17.346191	-26.07727
1447659428995882985	-28.681946	-18.695068	-25.421143
1447659429013461110	-27.841187	-18.527222	-24.272156
1447659429031039235	-27.503967	-19.20166	-23.944092
1447659429046664235	-28.009033	-19.708252	-23.452759
1447659429064242360	-28.5141	-20.214844	-20.991516
1447659429081820485	-28.849792	-23.251343	-19.351196
1447659429095492360	-28.5141	-22.576904	-17.70935
1447659429115023610	-29.522705	-24.938965	-15.740967
1447659429130648610	-29.690552	-25.782776	-12.623596
1447659429146273610	-30.027771	-26.119995	-9.999084
1447659429165804860	-29.01764	-27.807617	-9.014893
1447659429183382985	-29.354858	-28.144836	-6.390381
1447659429197054860	-28.5141	-29.327393	-4.91333
1447659429216586110	-28.17688	-28.988647	-4.585266
1447659429234164235	-28.344727	-29.832458	-2.1240234
1447659429247836110	-27.503967	-28.314209	0.009155273
1447659429265414235	-28.5141	-30.001831	0.009155273
1447659429284945485	-27.503967	-31.015015	1.6494751
1447659429298617360	-27.33612	-29.832458	2.468872
1447659429316195485	-27.67334	-31.52008	3.1265259
1447659429333773610	-25.991821	-31.858826	3.7826538
1447659429349398610	-25.486755	-32.026672	3.289795
1447659429366976735	-23.63739	-30.508423	4.7668457
1447659429382601735	-23.973083	-33.54492	6.4071655
1447659429400179860	-24.14093	-33.039856	6.9000244
1447659429415804860	-24.308777	-32.870483	5.7510376
1447659429433382985	-22.627258	-32.870483	6.4071655
1447659429450961110	-22.291565	-32.870483	5.7510376
1447659429466586110	-22.627258	-34.558105	7.3913574
1447659429484164235	-21.618652	-34.895325	5.7510376
1447659429499789235	-22.291565	-34.220886	6.7352295
1447659429517367360	-23.973083	-33.54492	2.798462
1447659429534945485	-23.973083	-34.220886	1.1566162
1447659429550570485	-24.645996	-33.54492	-0.8117676
1447659429568148610	-25.486755	-32.36389	-2.2888184
1447659429585726735	-27.33612	-32.196045	-1.7959595
1447659429599398610	-27.33612	-30.508423	-5.404663
1447659429618929860	-27.503967	-30.67627	-5.897522
1447659429634554860	-27.33612	-29.15802	-7.046509
1447659429650179860	-29.187012	-28.314209	-7.865906
1447659429667757985	-28.849792	-26.289368	-8.522034
1447659429687289235	-30.531311	-25.61493	-10.163879
1447659429700961110	-31.204224	-24.938965	-11.476135
1447659429718539235	-32.380676	-23.420715	-11.639404
1447659429736117360	-33.05359	-20.38269	-14.92157
1447659429751742360	-32.55005	-21.226501	-16.397095
1447659429769320485	-31.877136	-19.876099	-17.053223
1447659429786898610	-31.539917	-19.20166	-21.31958
1447659429804476735	-30.531311	-20.214844	-19.351196
1447659429820101735	-31.036377	-17.007446	-21.810913
1447659429837679860	-30.531311	-19.876099	-21.31958
1447659429853304860	-30.027771	-19.708252	-21.48285
1447659429868929860	-30.027771	-20.38269	-19.514465
1447659429888461110	-30.195618	-21.56372	-19.023132
1447659429902132985	-30.027771	-21.395874	-18.858337
1447659429919711110	-29.354858	-21.395874	-20.170593
1447659429937289235	-29.522705	-20.552063	-20.007324
1447659429952914235	-31.37207	-17.68341	-21.154785
1447659429970492360	-29.690552	-19.371033	-22.468567
1447659429990023610	-30.027771	-16.670227	-23.780823
1447659430003695485	-30.699158	-18.02063	-24.765015
1447659430021273610	-30.699158	-19.708252	-22.79663
1447659430038851735	-31.204224	-19.53888	-20.663452
1447659430054476735	-30.531311	-18.86444	-20.335388
1447659430072054860	-30.363464	-19.371033	-21.810913
1447659430087679860	-32.21283	-19.20166	-20.335388
1447659430103304860	-31.877136	-20.214844	-19.351196
1447659430120882985	-30.699158	-22.746277	-14.265442
1447659430138461110	-31.539917	-24.264526	-14.428711
1447659430156039235	-30.699158	-25.108337	-11.31134
1447659430171664235	-31.204224	-26.626587	-10.820007
1447659430189242360	-32.044983	-26.79596	-7.3745728
1447659430204867360	-32.21283	-25.61493	-6.225586
1447659430224398610	-32.044983	-27.133179	-4.420471
1447659430240023610	-30.531311	-26.626587	-0.3189087
1447659430253695485	-31.204224	-28.314209	0.009155273
1447659430273226735	-30.699158	-26.45874	0.5004883
1447659430290804860	-32.044983	-28.144836	1.1566162
1447659430304476735	-30.86853	-28.988647	4.9301147
1447659430322054860	-30.027771	-30.171204	6.0791016
1447659430339632985	-29.858398	-29.327393	6.2423706
1447659430355257985	-28.5141	-29.327393	5.9143066
1447659430372836110	-28.5141	-30.001831	7.8842163
1447659430390414235	-27.503967	-31.015015	8.21228
1447659430406039235	-26.83258	-31.689453	9.8526
1447659430423617360	-26.495361	-32.026672	11.164856
1447659430441195485	-25.991821	-31.182861	11.985779
1447659430456820485	-24.308777	-31.52008	10.671997
1447659430474398610	-24.14093	-31.689453	11.820984
1447659430491976735	-24.645996	-32.196045	11.657715
1447659430505648610	-23.63739	-31.858826	12.641907
1447659430525179860	-23.132324	-31.015015	11.49292
1447659430540804860	-23.132324	-33.039856	10.508728
1447659430556429860	-24.813843	-32.70111	9.196472
1447659430575961110	-25.486755	-32.026672	8.21228
1447659430593539235	-25.486755	-32.36389	5.5862427
1447659430607211110	-27.000427	-31.858826	5.4229736
1447659430624789235	-26.83258	-30.67627	4.273987
1447659430644320485	-28.009033	-31.182861	2.468872
1447659430657992360	-29.01764	-30.845642	1.4846802
1447659430675570485	-30.195618	-30.001831	-0.64697266
1447659430693148610	-29.354858	-29.832458	0.5004883
1447659430708773610	-30.86853	-27.63977	-2.2888184
1447659430726351735	-31.539917	-28.651428	-2.9449463
1447659430741976735	-33.39081	-27.470398	-3.1082153
1447659430757601735	-32.885742	-25.952148	-5.569458
1447659430777132985	-32.044983	-24.771118	-6.718445
1447659430792757985	-33.39081	-23.757935	-6.718445
1447659430808382985	-33.22296	-22.239685	-8.19397
1447659430825961110	-34.06372	-22.070313	-10.327148
1447659430843539235	-35.40802	-21.058655	-11.639404
1447659430861117360	-35.240173	-20.214844	-11.476135
1447659430876742360	-34.06372	-20.38269	-13.279724
1447659430894320485	-34.56726	-20.889282	-12.132263
1447659430907992360	-33.22296	-20.552063	-11.804199
1447659430927523610	-33.39081	-22.407532	-9.999084
1447659430945101735	-34.56726	-22.239685	-9.835815
1447659430958773610	-33.22296	-20.552063	-10.491943
1447659430978304860	-34.399414	-21.395874	-11.31134
1447659430995882985	-34.735107	-20.38269	-11.31134
1447659431009554860	-34.06372	-19.371033	-13.607788
1447659431027132985	-33.39081	-20.045471	-13.607788
1447659431046664235	-34.399414	-19.033813	-12.623596
1447659431060336110	-35.240173	-20.552063	-12.460327
1447659431077914235	-35.913086	-21.56372	-12.460327
1447659431095492360	-33.05359	-21.733093	-11.967468
1447659431111117360	-34.90448	-22.239685	-10.820007
1447659431128695485	-33.39081	-22.407532	-9.6710205
1447659431146273610	-35.240173	-23.251343	-8.850098
1447659431159945485	-33.05359	-24.095154	-6.390381
1447659431179476735	-33.05359	-26.45874	-3.1082153
1447659431197054860	-30.027771	-27.470398	-2.1240234
1447659431212679860	-32.885742	-26.963806	0.009155273
1447659431230257985	-31.539917	-26.963806	0.009155273
1447659431245882985	-32.044983	-27.807617	2.140808
1447659431261507985	-32.044983	-26.45874	3.7826538
1447659431279086110	-32.717896	-26.79596	7.0632935
1447659431296664235	-31.877136	-27.302551	8.21228
1447659431312289235	-31.877136	-27.63977	8.540344
1447659431329867360	-31.204224	-27.63977	8.868408
1447659431349398610	-30.195618	-26.963806	9.196472
1447659431363070485	-30.699158	-27.807617	12.313843
1447659431380648610	-29.354858	-27.807617	12.641907
1447659431398226735	-28.849792	-28.314209	12.805176
1447659431413851735	-27.33612	-28.483582	15.594482
1447659431431429860	-26.159668	-29.664612	15.103149
1447659431447054860	-26.495361	-30.33905	15.103149
1447659431464632985	-26.159668	-29.327393	17.071533
1447659431480257985	-24.98169	-30.845642	16.906738
1447659431497836110	-24.47815	-31.015015	19.367981
1447659431513461110	-24.14093	-30.33905	18.38379
1447659431531039235	-23.805237	-30.67627	17.727661
1447659431548617360	-22.964478	-30.508423	17.562866
1447659431564242360	-23.30017	-31.182861	16.578674
1447659431581820485	-24.308777	-30.845642	16.906738
1447659431599398610	-23.468018	-33.039856	14.77356
1447659431613070485	-23.805237	-31.015015	12.477112
1447659431632601735	-25.991821	-30.171204	11.657715
1447659431650179860	-27.000427	-32.196045	9.359741
1447659431663851735	-27.000427	-30.508423	6.7352295
1447659431683382985	-27.67334	-30.508423	4.7668457
1447659431700961110	-28.344727	-29.15802	4.110718
1447659431714632985	-29.858398	-31.352234	3.9459229
1447659431732211110	-29.01764	-30.508423	1.1566162
1447659431749789235	-30.195618	-27.63977	-0.9750366
1447659431765414235	-30.195618	-27.63977	-1.3031006
1447659431782992360	-31.37207	-24.771118	-3.1082153
1447659431800570485	-32.380676	-25.445557	-4.092407
1447659431816195485	-34.231567	-25.276184	-7.209778
1447659431833773610	-32.044983	-24.095154	-8.686829
1447659431851351735	-32.717896	-23.420715	-10.983276
1447659431865023610	-32.885742	-22.239685	-14.428711
1447659431884554860	-32.55005	-21.226501	-13.444519
1447659431902132985	-32.55005	-22.239685	-13.444519
1447659431915804860	-31.204224	-22.576904	-13.772583
1447659431935336110	-31.37207	-21.733093	-11.967468
1447659431950961110	-31.70929	-23.757935	-11.31134
1447659431966586110	-32.717896	-23.083496	-10.327148
1447659431984164235	-31.37207	-24.432373	-12.295532
1447659432001742360	-33.558655	-22.914124	-12.460327
1447659432017367360	-31.70929	-22.407532	-12.295532
1447659432034945485	-31.877136	-20.889282	-13.772583
1447659432052523610	-32.21283	-20.889282	-15.084839
1447659432068148610	-32.044983	-22.070313	-15.577698
1447659432085726735	-32.717896	-21.733093	-16.233826
1447659432103304860	-32.044983	-21.733093	-14.92157
1447659432118929860	-29.690552	-23.083496	-14.593506
1447659432136507985	-30.699158	-22.070313	-13.279724
1447659432152132985	-32.21283	-23.927307	-10.491943
1447659432169711110	-31.204224	-24.938965	-8.850098
1447659432185336110	-31.70929	-25.108337	-5.404663
1447659432204867360	-31.70929	-25.782776	-4.092407
1447659432220492360	-30.86853	-28.314209	-1.3031006
1447659432236117360	-30.86853	-28.651428	1.3214111
1447659432253695485	-31.539917	-26.963806	3.9459229
1447659432269320485	-31.036377	-27.807617	4.110718
1447659432286898610	-30.027771	-28.483582	8.047485
1447659432304476735	-29.858398	-27.63977	7.8842163
1447659432318148610	-29.690552	-29.49524	10.671997
1447659432337679860	-28.009033	-28.144836	12.641907
1447659432357211110	-28.17688	-28.651428	13.461304
1447659432368929860	-28.5141	-28.651428	15.103149
1447659432388461110	-25.318909	-28.144836	14.282227
1447659432406039235	-24.308777	-29.49524	16.906738
1447659432421664235	-25.151062	-28.988647	17.071533
1447659432437289235	-23.132324	-28.988647	18.055725
1447659432454867360	-23.805237	-30.001831	19.039917
1447659432470492360	-22.123718	-29.327393	21.0083
1447659432488070485	-22.459412	-28.314209	21.336365
1447659432505648610	-20.94574	-28.483582	20.188904
1447659432521273610	-21.115112	-29.664612	22.64862
1447659432538851735	-20.274353	-30.508423	22.485352
1447659432556429860	-19.60144	-29.832458	22.157288
1447659432572054860	-21.115112	-30.67627	21.664429
1447659432589632985	-19.264221	-30.845642	21.50116
1447659432607211110	-19.937134	-32.533264	20.845032
1447659432620882985	-20.4422	-32.70111	17.727661
1447659432640414235	-20.10498	-31.689453	16.415405
1447659432657992360	-22.627258	-34.220886	13.298035
1447659432671664235	-21.450806	-32.026672	12.149048
1447659432689242360	-23.30017	-33.54492	11.001587
1447659432708773610	-23.805237	-33.039856	9.524536
1447659432722445485	-25.486755	-32.026672	8.868408
1447659432740023610	-24.98169	-31.858826	8.375549
1447659432757601735	-26.159668	-31.015015	5.5862427
1447659432773226735	-27.503967	-30.67627	5.2581787
1447659432790804860	-28.5141	-31.015015	3.9459229
1447659432806429860	-29.187012	-30.33905	1.9775391
1447659432824007985	-28.681946	-30.845642	0.17242432
1447659432841586110	-28.17688	-29.327393	-2.6168823
1447659432857211110	-31.70929	-26.79596	-2.7801514
1447659432874789235	-31.70929	-26.79596	-5.404663
1447659432890414235	-31.37207	-26.119995	-7.7026367
1447659432907992360	-29.858398	-26.289368	-8.522034
1447659432923617360	-29.858398	-25.952148	-8.19397
1447659432941195485	-30.363464	-25.108337	-7.7026367
1447659432958773610	-28.849792	-26.289368	-7.537842
1447659432974398610	-30.86853	-27.63977	-6.881714
1447659432991976735	-29.01764	-25.782776	-4.748535
1447659433009554860	-30.363464	-26.79596	-5.404663
1447659433023226735	-29.187012	-28.988647	-6.881714
1447659433042757985	-30.86853	-26.963806	-7.209778
1447659433060336110	-30.531311	-26.289368	-9.178162
1447659433074007985	-30.86853	-24.264526	-10.820007
1447659433091586110	-31.877136	-25.276184	-10.820007
1447659433111117360	-32.21283	-23.927307	-11.148071
1447659433124789235	-32.380676	-24.432373	-9.6710205
1447659433142367360	-32.044983	-25.782776	-8.030701
1447659433159945485	-32.55005	-24.938965	-10.163879
1447659433175570485	-31.204224	-26.289368	-10.491943
1447659433193148610	-31.877136	-25.276184	-7.209778
1447659433210726735	-29.858398	-26.289368	-3.6010742
1447659433226351735	-30.363464	-27.807617	-0.4837036
1447659433243929860	-30.027771	-28.144836	1.1566162
1447659433261507985	-29.858398	-28.988647	3.617859
1447659433277132985	-30.531311	-29.664612	4.273987
1447659433294711110	-29.690552	-28.483582	6.0791016
1447659433312289235	-30.363464	-27.807617	9.687805
1447659433325961110	-30.86853	-28.314209	12.477112
1447659433343539235	-29.187012	-28.988647	12.477112
1447659433363070485	-28.5141	-28.314209	13.461304
1447659433376742360	-26.83258	-27.302551	14.445496
