gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1443690530463817888	0.6075134	-2.9157867	-0.5431671
1443690530470135026	0.5561981	-3.2065582	-0.72032166
1443690530474407487	0.47557068	-3.2432098	-0.8791504
1443690530479992204	0.36805725	-2.997635	-0.97566223
1443690530484112077	0.24343872	-2.477188	-0.9585724
1443690530489605241	0.124938965	-1.7722473	-0.81929016
1443690530494030290	0.124938965	-1.061203	-0.81929016
1443690530497387224	0.05529785	-1.061203	-0.6140442
1443690530504223161	0.065078735	-0.5248718	-0.44299316
1443690530509136491	0.16036987	-0.24630737	-0.38557434
1443690530514324480	0.31185913	-0.20599365	-0.45765686
1443690530519207292	0.47801208	-0.335495	-0.6238098
1443690530524273210	0.62828064	-0.57250977	-0.8266144
1443690530529247575	0.75167847	-0.87306213	-1.0220947
1443690530534466081	0.8555298	-1.20047	-1.1797028
1443690530539837175	0.9532776	-1.5242462	-1.2945404
1443690530544536882	1.0546722	-1.813797	-1.3727264
1443690530548076921	1.1572876	-2.0336914	-1.4264832
1443690530554607683	1.2562561	-2.1473236	-1.4594574
1443690530559490495	1.3442078	-2.136322	-1.471695
1443690530564709001	1.4150696	-2.0263672	-1.4606934
1443690530569561296	1.4651642	-1.8699799	-1.4252472
1443690530574657731	1.4993744	-1.7123871	-1.3654022
1443690530579632097	1.5299225	-1.5694275	-1.2774353
1443690530584820085	1.5677948	-1.4277191	-1.1515961
1443690530590221696	1.6178741	-1.266449	-0.9720154
1443690530594921403	1.6178741	-1.0795135	-0.9720154
1443690530598095231	1.6777344	-1.0795135	-0.7300873
1443690530604931169	1.741272	-0.88038635	-0.4380951
1443690530609813981	1.8011475	-0.7081146	-0.13633728
1443690530615032487	1.8451233	-0.6116028	0.12631226
1443690530619915300	1.8646698	-0.62260437	0.3217926
1443690530624981218	1.8536835	-0.7398834	0.44641113
1443690530629955583	1.8157959	-0.92803955	0.5184784
1443690530635235124	1.7608337	-1.1418457	0.5588074
1443690530640941911	1.7034149	-1.3422089	0.5807953
1443690530645061784	1.6569672	-1.5010223	0.5881195
1443690530648479753	1.6252136	-1.6048737	0.5783539
1443690530656444841	1.6019897	-1.6452026	0.5465851
1443690530660167985	1.5787811	-1.6195221	0.49650574
1443690530666027360	1.5433502	-1.5242462	0.43173218
1443690530670269304	1.4908142	-1.3678589	0.35110474
1443690530675365739	1.4285126	-1.1711731	0.2509308
1443690530680492692	1.3662109	-0.96224976	0.13241577
1443690530685375505	1.3100128	-0.7618866	0.007797241
1443690530690441423	1.3100128	-0.58351135	0.007797241
1443690530695446306	1.2623596	-0.58351135	-0.110687256
1443690530698803239	1.2220612	-0.4308014	-0.21575928
1443690530705517106	1.1890564	-0.30740356	-0.3049469
1443690530710521989	1.160965	-0.20967102	-0.37947083
1443690530715557390	1.1389618	-0.13513184	-0.43933105
1443690530720775896	1.1255188	-0.082595825	-0.4881897
1443690530726452165	1.1243134	-0.05206299	-0.5248413
1443690530730694108	1.1352997	-0.037399292	-0.5505066
1443690530735698991	1.1548462	-0.03617859	-0.5639496
1443690530741619401	1.1817322	-0.047164917	-0.5627289
1443690530745800310	1.2086182	-0.0728302	-0.5480652
1443690530749309831	1.2342682	-0.114364624	-0.5248413
1443690530755871110	1.2562561	-0.16934204	-0.48942566
1443690530760906511	1.2733612	-0.23287964	-0.44177246
1443690530765941911	1.2831268	-0.31106567	-0.38435364
1443690530771099382	1.2819061	-0.41003418	-0.33059692
1443690530776653581	1.264801	-0.53707886	-0.2927246
1443690530781170183	1.2318268	-0.6885834	-0.2743988
1443690530786083513	1.1878204	-0.8400574	-0.2707367
1443690530791088396	1.1878204	-0.969574	-0.2707367
1443690530796154314	1.1438446	-0.969574	-0.2743988
1443690530799663835	1.1035461	-1.0587463	-0.2780609
1443690530806377702	1.0693359	-1.1039581	-0.28294373
1443690530811260515	1.0400085	-1.1003113	-0.29026794
1443690530816387468	1.0302277	-1.0428772	-0.30371094
1443690530823528581	1.1023102	-0.9378052	-0.35502625
1443690530826946550	1.1023102	-0.66293335	-0.35502625
1443690530832439714	1.1817322	-0.66293335	-0.38801575
1443690530836437517	1.2794647	-0.52853394	-0.42222595
1443690530842235856	1.3833008	-0.3990326	-0.4564209
1443690530846630388	1.4810486	-0.26831055	-0.4857483
1443690530849865251	1.5567932	-0.13269043	-0.5114136
1443690530856701189	1.5995483	0.0053710938	-0.5309601
1443690530861492448	1.6019897	0.13484192	-0.5505066
1443690530866802507	1.562912	0.2423706	-0.5651703
1443690530871654802	1.484726	0.31079102	-0.5712738
1443690530876751237	1.369873	0.33032227	-0.5639496
1443690530881756120	1.2195892	0.29122925	-0.5444031
1443690530886913591	1.0412292	0.19348145	-0.5175171
1443690530892345720	0.8530884	0.045669556	-0.49186707
1443690530897014909	0.8530884	-0.13269043	-0.49186707
1443690530900799089	0.6686096	-0.13269043	-0.46621704
1443690530907055192	0.49267578	-0.322052	-0.43688965
1443690530911938005	0.33140564	-0.49798584	-0.40023804
1443690530917187028	0.19213867	-0.63116455	-0.36114502
1443690530922039323	0.084609985	-0.7056732	-0.32815552
1443690530927105241	0.012542725	-0.7191162	-0.31105042
1443690530932110124	-0.020446777	-0.684906	-0.31471252
1443690530937267595	-0.014328003	-0.6213684	-0.33059692
1443690530942791276	0.024749756	-0.54441833	-0.35014343
1443690530947368913	0.07850647	-0.45401	-0.35624695
1443690530950573259	0.07850647	-0.34526062	-0.33792114
1443690530957409196	0.1566925	-0.21455383	-0.29762268
1443690530962322526	0.16157532	-0.0740509	-0.24873352
1443690530967541032	0.13226318	0.046905518	-0.2096405
1443690530972393327	0.061401367	0.1287384	-0.18399048
1443690530977459245	-0.052200317	0.17027283	-0.16322327
1443690530982464128	-0.19268799	0.18737793	-0.14245605
1443690530987621599	-0.19268799	0.192276	-0.122909546
1443690530993145280	-0.5054474	0.192276	-0.09602356
1443690530997753435	-0.5054474	0.1776123	-0.09602356
1443690531000896745	-0.6593933	0.1776123	-0.045928955
1443690531007641130	-0.80599976	0.17271423	0.040786743
1443690531012676530	-0.9440613	0.19104004	0.1580658
1443690531018719011	-1.0808868	0.23501587	0.285141
1443690531022869401	-1.2177277	0.2924652	0.40608215
1443690531027996355	-1.3533325	0.34498596	0.51727295
1443690531032970720	-1.4840698	0.39385986	0.6284485
1443690531037761980	-1.6074524	0.4537201	0.7420502
1443690531042888933	-1.723526	0.52948	0.8507843
1443690531047893815	-1.8395844	0.60643005	0.94241333
1443690531051281267	-1.8395844	0.6614075	0.94241333
1443690531057995134	-2.1144562	0.6614075	1.0548248
1443690531063030534	-2.2855072	0.68463135	1.0633698
1443690531068065935	-2.471222	0.6858368	1.031601
1443690531073223405	-2.658142	0.70906067	0.9619751
1443690531078625017	-2.8255157	0.7615814	0.8666687
1443690531083324724	-2.9525757	0.8239136	0.76405334
1443690531088177019	-2.9525757	0.8605499	0.76405334
1443690531093273454	-3.016098	0.8605499	0.6699829
1443690531098278337	-3.0014343	0.8287964	0.5868988
1443690531101635271	-2.9085999	0.7115021	0.50382996
1443690531108379655	-2.7570953	0.5135956	0.40731812
1443690531113384538	-2.588501	0.26557922	0.2924652
1443690531118419939	-2.445572	0.0016937256	0.17883301
1443690531123607927	-2.351471	-0.24630737	0.08721924
1443690531129009538	-2.308731	-0.4515686	0.026123047
1443690531133709245	-2.300171	-0.6006012	-0.011734009
1443690531138683610	-2.303833	-0.6897888	-0.038604736
1443690531144359880	-2.3013916	-0.7288971	-0.054489136
1443690531148632341	-2.2842865	-0.7288971	-0.049606323
1443690531152141862	-2.2842865	-0.6885834	-0.049606323
1443690531158855730	-2.1914368	-0.6885834	0.02368164
1443690531163769060	-2.1144562	-0.4466858	0.06645203
1443690531168926530	-2.0216217	-0.19255066	0.09698486
1443690531173809343	-1.9250946	0.17149353	0.11653137
1443690531178814226	-1.8420258	0.60643005	0.13973999
1443690531184826189	-1.7772675	1.0120392	0.17883301
1443690531188915544	-1.7772675	1.2845001	0.17883301
1443690531194774919	-1.6514282	1.2845001	0.31323242
1443690531199138933	-1.6514282	1.3089142	0.31323242
1443690531202343278	-1.5512543	1.3089142	0.39631653
1443690531209179216	-1.4278564	1.1452179	0.48306274
1443690531214062028	-1.3032379	0.95095825	0.5734558
1443690531219280534	-1.2067261	0.7774658	0.66630554
1443690531224132829	-1.1493073	0.65530396	0.75917053
1443690531229229265	-1.1297455	0.59298706	0.8459015
1443690531234264665	-1.1383057	0.5868988	0.9216461
1443690531239391618	-1.1651917	0.63209534	0.97662354
1443690531244823747	-1.2042847	0.73472595	1.0108337
1443690531249492937	-1.2556	0.904541	1.0279388
1443690531253399187	-1.3130188	1.1329956	1.036499
1443690531259563737	-1.360672	1.3761292	1.0426025
1443690531264416032	-1.3826447	1.5789337	1.0438232
1443690531269634538	-1.3716583	1.7096405	1.031601
1443690531274486833	-1.3313446	1.7682953	0.9998474
1443690531279430681	-1.3313446	1.7805023	0.9998474
1443690531284588151	-1.2714691	1.7805023	0.94729614
1443690531289806657	-1.1994019	1.7719727	0.88378906
1443690531295147233	-1.1163177	1.7707367	0.82025146
1443690531299846940	-1.0320129	1.8012695	0.76893616
1443690531302959733	-0.9538269	1.874588	0.72984314
1443690531309917741	-0.8878479	1.9759827	0.70051575
1443690531314800554	-0.83288574	2.0737305	0.67118835
1443690531319988542	-0.78645325	2.1433716	0.6357727
1443690531324871355	-0.73757935	2.1787872	0.5917969
1443690531329906755	-0.6801605	2.1861115	0.5465851
1443690531334942155	-0.6129761	2.1739044	0.50382996
1443690531340130144	-0.5372162	2.140915	0.46473694
1443690531345623308	-0.45046997	2.0859375	0.43052673
1443690531350231462	-0.35395813	2.0163116	0.39996338
1443690531353374773	-0.35395813	1.9417725	0.39996338
1443690531360027605	-0.14627075	1.9417725	0.35110474
1443690531365124040	-0.036315918	1.7621765	0.33399963
1443690531371258073	0.07972717	1.6436768	0.31933594
1443690531375347429	0.20558167	1.5007477	0.3010254
1443690531380901628	0.33628845	1.3321381	0.28025818
1443690531385296159	0.33628845	1.1403351	0.28025818
1443690531390301042	0.4670105	1.1403351	0.2606964
1443690531396190935	0.59284973	0.9375305	0.24604797
1443690531400463396	0.71258545	0.73960876	0.2374878
1443690531403759294	0.8262024	0.56121826	0.23381042
1443690531410442644	0.93003845	0.41340637	0.23136902
1443690531415508562	1.0180206	0.29490662	0.23260498
1443690531420574480	1.0876617	0.2081604	0.23504639
1443690531425731950	1.1377563	0.15072632	0.23260498
1443690531431133562	1.1707306	0.121398926	0.21916199
1443690531435802751	1.1890564	0.11531067	0.19715881
1443690531440655046	1.1914978	0.12263489	0.16786194
1443690531445720964	1.174408	0.1275177	0.13853455
1443690531450725847	1.1291962	0.12263489	0.10920715
1443690531454113298	1.1291962	0.109191895	0.10920715
1443690531460827165	0.9447174	0.109191895	0.06401062
1443690531465832048	0.8042145	0.081100464	0.05545044
1443690531470897966	0.6343994	0.09698486	0.061553955
1443690531476024919	0.44136047	0.16661072	0.08477783
1443690531481548601	0.23487854	0.29978943	0.12997437
1443690531486156755	0.23487854	0.48547363	0.12997437
1443690531491009050	0.029632568	0.48547363	0.19839478
1443690531496837907	-0.15971375	0.6980591	0.285141
1443690531501110368	-0.31976318	0.91064453	0.38287354
1443690531504589372	-0.44558716	1.0914612	0.48550415
1443690531511303239	-0.54089355	1.2148438	0.5856781
1443690531516186052	-0.608078	1.274704	0.6748657
1443690531521251970	-0.6496277	1.2857056	0.74328613
1443690531526470476	-0.6728363	1.2698212	0.77871704
1443690531531963640	-0.6813965	1.2331696	0.78115845
1443690531536297136	-0.6777191	1.1720886	0.75305176
1443690531541393571	-0.6618347	1.1024628	0.7041931
1443690531547344499	-0.6361847	1.057251	0.6406555
1443690531551464372	-0.6092987	1.0609283	0.5759125
1443690531554973894	-0.6092987	1.109787	0.5759125
1443690531561718278	-0.52500916	1.109787	0.48550415
1443690531566570573	-0.42114258	1.1928711	0.46105957
1443690531571758562	-0.2501068	1.1244507	0.43417358
1443690531576610856	-0.2501068	0.92285156	0.43417358
1443690531581676774	-0.011886597	0.92285156	0.3889923
1443690531586681657	0.27153015	0.57954407	0.3095703
1443690531591900163	0.5598755	0.11407471	0.19595337
1443690531597240739	0.8066559	-0.43688965	0.05178833
1443690531601940446	0.97525024	-1.0282135	-0.110687256
1443690531605846696	1.0534515	-1.6121979	-0.2841797
1443690531612041765	1.0619965	-2.1277618	-0.46621704
1443690531616924577	1.0302277	-2.508957	-0.65434265
1443690531622112565	0.96669006	-2.6983185	-0.83517456
1443690531626995378	0.8555298	-2.6421204	-0.97566223
1443690531632702165	0.67593384	-2.3073578	-1.0257568
1443690531637066179	0.4352417	-1.7416992	-0.941452
1443690531642254167	0.1884613	-1.1063995	-0.7264404
1443690531647625261	0.013748169	-0.618927	-0.4564209
1443690531652294450	-0.03387451	-0.4210205	-0.23529053
1443690531655407243	-0.03387451	-0.51387024	-0.23529053
1443690531662395769	0.2177887	-0.51387024	-0.1595459
1443690531667278581	0.41815186	-1.2041473	-0.26585388
1443690531672436052	0.5989685	-1.6354065	-0.40267944
1443690531677349382	0.5989685	-2.0508118	-0.40267944
1443690531682354265	0.73579407	-2.0508118	-0.53952026
1443690531687420183	0.8310852	-2.411209	-0.6665802
1443690531692608171	0.903183	-2.6983185	-0.77897644
1443690531698406511	0.9740448	-2.9035645	-0.8779297
1443690531702678972	1.0509949	-3.0257263	-0.9658966
1443690531705883317	1.1267548	-3.0562897	-1.0428619
1443690531712536149	1.1914978	-2.9866333	-1.112503
1443690531717602067	1.2342682	-2.8241577	-1.185791
1443690531723369890	1.2537994	-2.5957031	-1.2676544
1443690531727672868	1.2562561	-2.3378906	-1.3507385
1443690531733990007	1.2586975	-2.071579	-1.417923
1443690531737926774	1.2770233	-1.7942352	-1.4460449
1443690531742809587	1.317337	-1.4826965	-1.4105988
1443690531747844987	1.3723145	-1.1198425	-1.2945404
1443690531752849870	1.43219	-0.7105713	-1.0917358
1443690531756359392	1.43219	-0.2854004	-1.0917358
1443690531762890153	1.5738983	-0.2854004	-0.5223999
1443690531767986589	1.6655273	0.35476685	-0.2524109
1443690531773052507	1.6655273	0.4219513	-0.041046143
1443690531778179460	1.7620392	0.4219513	-0.041046143
1443690531783611589	1.8377991	0.26922607	0.11286926
1443690531788280778	1.8720093	-0.066711426	0.23016357
1443690531793133073	1.8585663	-0.49920654	0.33522034
1443690531798229509	1.8011475	-0.93170166	0.43417358
1443690531803234392	1.7144012	-1.2908783	0.51727295
1443690531806591325	1.6105499	-1.5437775	0.568573
1443690531813274675	1.496933	-1.6879425	0.5783539
1443690531818371110	1.3820953	-1.7441406	0.5514679
1443690531823375993	1.2745819	-1.7380371	0.49894714
1443690531828502946	1.185379	-1.6928253	0.43052673
1443690531834270769	1.1157532	-1.620758	0.34866333
1443690531838482194	1.0681	-1.5230103	0.2558136
1443690531843517595	1.0363464	-1.3996277	0.15686035
1443690531849041276	1.0106964	-1.254242	0.061553955
1443690531853557878	0.98869324	-1.0917511	-0.02760315
1443690531856914812	0.98869324	-0.9158325	-0.02760315
1443690531863781267	0.9654846	-0.9158325	-0.18031311
1443690531868664079	0.9764862	-0.56030273	-0.24508667
1443690531873882585	0.9764862	-0.39779663	-0.29882813
1443690531878917985	1.007019	-0.39779663	-0.29882813
1443690531883800798	1.0571136	-0.25975037	-0.34036255
1443690531889934831	1.1841736	-0.15834045	-0.38801575
1443690531893841081	1.1841736	-0.10824585	-0.38801575
1443690531899761491	1.2415924	-0.10824585	-0.39291382
1443690531903911882	1.2843628	-0.1546936	-0.38069153
1443690531907421403	1.3112335	-0.21943665	-0.3587036
1443690531914165788	1.3234406	-0.27563477	-0.33547974
1443690531919109636	1.3197784	-0.3171692	-0.31959534
1443690531924236589	1.3026733	-0.3587036	-0.3073883
1443690531929088884	1.2745819	-0.41368103	-0.2927246
1443690531934154802	1.239151	-0.48944092	-0.2731781
1443690531939159685	1.2012634	-0.58106995	-0.25117493
1443690531944378190	1.1694946	-0.6824646	-0.22920227
1443690531949688249	1.1450806	-0.79241943	-0.2096405
1443690531954418474	1.1304016	-0.8999481	-0.19499207
1443690531958446794	1.1304016	-0.9915619	-0.19499207
1443690531964519792	1.1108704	-0.9915619	-0.19743347
1443690531969402605	1.1108704	-1.0575409	-0.22064209
1443690531974621110	1.0974274	-1.0575409	-0.22064209
1443690531979442888	1.0827637	-1.0135498	-0.25361633
1443690531984569841	1.072998	-0.92071533	-0.29638672
1443690531989544206	1.0766602	-0.7887573	-0.34403992
1443690531994701677	1.0937653	-0.63604736	-0.39411926
1443690532000072771	1.1291962	-0.48332214	-0.43933105
1443690532004802995	1.1804962	-0.3513794	-0.47598267
1443690532007915788	1.2440338	-0.25242615	-0.50286865
1443690532014873796	1.3124542	-0.19378662	-0.5248413
1443690532019726091	1.3723145	-0.16934204	-0.5407257
1443690532024944597	1.4101868	-0.16322327	-0.5541687
1443690532029796892	1.4101868	-0.16690063	-0.566391
1443690532035534196	1.3600922	-0.18154907	-0.5773773
1443690532039898210	1.2537994	-0.20843506	-0.579834
1443690532045086198	1.1023102	-0.23654175	-0.5651703
1443690532050762468	0.92515564	-0.25364685	-0.5358429
1443690532054973894	0.7431183	-0.25852966	-0.50286865
1443690532058330827	0.7431183	-0.27197266	-0.50286865
1443690532065166765	0.4217987	-0.27197266	-0.43077087
1443690532070080095	0.4217987	-0.38926697	-0.43077087
1443690532076397233	0.2043457	-0.38926697	-0.35258484
1443690532080272966	0.2043457	-0.6213684	-0.35258484
1443690532086010271	0.12738037	-0.6213684	-0.3232727
1443690532090221696	0.052856445	-0.7386627	-0.29516602
1443690532095836931	-0.01676941	-0.80096436	-0.26585388
1443690532101146989	-0.071746826	-0.7728729	-0.23652649
1443690532105236345	-0.10105896	-0.65437317	-0.21575928
1443690532108867937	-0.107177734	-0.48332214	-0.19987488
1443690532115429216	-0.103515625	-0.31350708	-0.18887329
1443690532120434099	-0.10473633	-0.18522644	-0.18031311
1443690532125500017	-0.12062073	-0.11192322	-0.17298889
1443690532130657487	-0.15483093	-0.07771301	-0.1595459
1443690532136089616	-0.2110138	-0.042282104	-0.13511658
1443690532140758806	-0.2916565	0.02734375	-0.10580444
1443690532145611101	-0.39916992	0.126297	-0.077697754
1443690532150707536	-0.5323334	0.22280884	-0.049606323
1443690532155712419	-0.67160034	0.2899933	-0.012969971
1443690532159069353	-0.67160034	0.32176208	-0.012969971
1443690532165783220	-0.80111694	0.32176208	0.09698486
1443690532170818620	-0.9171753	0.34498596	0.09698486
1443690532175823503	-1.0332489	0.34498596	0.17030334
1443690532181042009	-1.1541901	0.36087036	0.2606964
1443690532186382585	-1.2739258	0.38529968	0.36943054
1443690532191112810	-1.3814392	0.41706848	0.49038696
1443690532195995622	-1.4718323	0.4586029	0.61376953
1443690532201092058	-1.5549164	0.5050354	0.72740173
1443690532206066423	-1.644104	0.5441284	0.8226929
1443690532209423356	-1.7528381	0.56489563	0.89476013
1443690532216137224	-1.8945618	0.5710144	0.9375305
1443690532221081071	-2.0802612	0.58200073	0.9436493
1443690532226330095	-2.3197174	0.61621094	0.9082031
1443690532231396013	-2.5982819	0.67729187	0.83125305
1443690532236919694	-2.8780365	0.745697	0.71884155
1443690532241405778	-3.1052856	0.78726196	0.5844574
1443690532246471696	-3.2348022	0.7677002	0.4549408
1443690532253002458	-3.2470093	0.66752625	0.3572235
1443690532256573015	-3.1541443	0.4842682	0.29978943
1443690532259746843	-3.1541443	0.23869324	0.29978943
1443690532266643815	-2.8022919	0.23869324	0.24848938
1443690532271740251	-2.8022919	-0.32084656	0.24848938
1443690532276714616	-2.619049	-0.32084656	0.21427917
1443690532281475358	-2.471222	-0.5822754	0.17030334
1443690532286663347	-2.3734741	-0.80952454	0.12753296
1443690532291668230	-2.3184967	-0.9842377	0.10064697
1443690532296825700	-2.2891693	-1.0807495	0.09576416
1443690532302379899	-2.2635193	-1.0770721	0.114089966
1443690532306927019	-2.2244263	-0.9720154	0.15441895
1443690532311107927	-2.1669922	-0.78019714	0.2081604
1443690532316997819	-2.0961456	-0.51631165	0.2668152
1443690532322002702	-2.0265045	-0.18890381	0.31689453
1443690532327099138	-1.9715424	0.18981934	0.34010315
1443690532331951433	-1.9385376	0.594223	0.32667542
1443690532337047868	-1.9250946	0.98883057	0.28146362
1443690532341991716	-1.9238892	1.3296967	0.23381042
1443690532347057634	-1.9214478	1.5618134	0.21916199
1443690532352581315	-1.9043274	1.6216888	0.2558136
1443690532357281023	-1.8530273	1.4811859	0.34010315
1443690532360485368	-1.8530273	1.1781921	0.34010315
1443690532367321306	-1.7565002	1.1781921	0.4524994
1443690532372204118	-1.6221008	0.8067932	0.568573
1443690532377422624	-1.4828339	0.48059082	0.6699829
1443690532382274919	-1.3912048	0.29734802	0.74694824
1443690532388195329	-1.3789978	0.29611206	0.79826355
1443690532392376237	-1.4400635	0.4439392	0.83491516
1443690532397533708	-1.539032	0.6650696	0.86546326
1443690532403423601	-1.6367798	0.8935394	0.89476013
1443690532407604509	-1.710083	1.1024628	0.91799927
1443690532410808855	-1.7516174	1.2869415	0.92897034
1443690532417614274	-1.7601776	1.4286499	0.9228821
1443690532422588640	-1.735733	1.5105133	0.90211487
1443690532428875261	-1.6807556	1.5312805	0.8739929
1443690532432812028	-1.6013336	1.5227203	0.85202026
1443690532438305192	-1.5097198	1.5227203	0.8459015
1443690532442730241	-1.4205322	1.5606079	0.8532257
1443690532448284440	-1.3386688	1.6436768	0.8605652
1443690532453472429	-1.2678223	1.7609711	0.8507843
1443690532457714372	-1.2055206	1.886795	0.81536865
1443690532461315446	-1.2055206	2.0028687	0.81536865
1443690532467907243	-1.1493073	2.0028687	0.75917053
1443690532472942644	-1.0955505	2.0944977	0.6834259
1443690532477978044	-1.0454559	2.1629028	0.5954437
1443690532483013444	-0.9880371	2.2178802	0.50871277
1443690532488537126	-0.9171753	2.2728577	0.44029236
1443690532493206315	-0.82310486	2.329071	0.39875793
1443690532498089128	-0.7046051	2.3754883	0.37675476
1443690532503124528	-0.5677643	2.3791504	0.36210632
1443690532508159929	-0.41870117	2.3192902	0.34866333
1443690532511547380	-0.25990295	2.198349	0.33522034
1443690532518230730	-0.09007263	2.0419617	0.32667542
1443690532523296648	0.08950806	1.8758087	0.324234
1443690532528362565	0.27153015	1.7096405	0.32667542
1443690532533520036	0.4511261	1.5434875	0.33033752
1443690532539287858	0.6233978	1.3761292	0.32789612
1443690532543560319	0.78222656	1.2087555	0.31933594
1443690532548443132	0.9263916	1.0426025	0.3095703
1443690532553509050	1.059555	0.88253784	0.3071289
1443690532558544450	1.186615	0.7286072	0.31201172
1443690532561901384	1.186615	0.58078	0.31201172
1443690532568584733	1.3087921	0.58078	0.32667542
1443690532573650651	1.4211884	0.44638062	0.35110474
1443690532578808122	1.5140381	0.33032227	0.38409424
1443690532583874040	1.5800171	0.23136902	0.41464233
1443690532589428239	1.6166687	0.1409607	0.43052673
1443690532594951921	1.6264343	0.0554657	0.42440796
1443690532598949724	1.6056671	-0.026397705	0.39263916
1443690532604564958	1.5543518	-0.10824585	0.33766174
1443690532608898454	1.470047	-0.19622803	0.26193237
1443690532612438493	1.3539886	-0.2854004	0.16906738
1443690532619121843	1.2012634	-0.3526001	0.06767273
1443690532624309831	1.0045776	-0.3721466	-0.030044556
1443690532629192644	0.75167847	-0.3269348	-0.110687256
1443690532634075456	0.44259644	-0.21699524	-0.15100098
1443690532639141374	0.09805298	-0.038619995	-0.12657166
1443690532644115739	-0.24645996	0.2106018	-0.022720337
1443690532649334245	-0.54577637	0.516037	0.14830017
1443690532654796892	-0.77423096	0.8275604	0.34622192
1443690532659405046	-0.92329407	1.1036682	0.5258179
1443690532663555437	-0.92329407	1.3321381	0.5258179
1443690532669445329	-1.0039215	1.3321381	0.65530396
1443690532674358659	-1.0295715	1.5215149	0.7225189
1443690532679546648	-1.0173645	1.6705475	0.73228455
1443690532684429460	-0.98683167	1.7609711	0.6931915
1443690532689495378	-0.9599457	1.787857	0.6186676
1443690532694500261	-0.9440613	1.7682953	0.5258179
1443690532699718767	-0.9281769	1.7194366	0.43785095
1443690532705059343	-0.8878479	1.6302338	0.36943054
1443690532709728532	-0.79255676	1.4653015	0.31567383
1443690532712932878	-0.6227417	1.1830902	0.26193237
1443690532719799333	-0.38572693	0.76646423	0.19107056
1443690532724712663	-0.11206055	0.23257446	0.09088135
1443690532729900651	0.15304565	-0.37582397	-0.037384033
1443690532734783464	0.35949707	-1.0013428	-0.18521118
1443690532740520769	0.47924805	-1.595108	-0.3415985
1443690532744854265	0.5122223	-2.1143188	-0.49798584
1443690532750011735	0.4804535	-2.5101624	-0.6457977
1443690532755382829	0.40470886	-2.7117615	-0.7692108
1443690532760174089	0.40470886	-2.638443	-0.8473816
1443690532763195329	0.29597473	-2.2609406	-0.8473816
1443690532770092302	0.1701355	-2.2609406	-0.8583832
1443690532775036149	0.06384277	-1.6525269	-0.8119507
1443690532781231218	0.021102905	-0.9756775	-0.74476624
1443690532785106950	0.07118225	-0.414917	-0.7007904
1443690532790935808	0.20922852	-0.089920044	-0.7081146
1443690532795208269	0.40470886	-0.03251648	-0.76553345
1443690532800762468	0.6233978	-0.19743347	-0.8571625
1443690532805889421	0.8396454	-0.50408936	-0.9634552
1443690532810406023	1.0326691	-0.8718262	-1.0648499
1443690532813823991	1.1939392	-1.240799	-1.1528168
