linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1443690530504223161	-0.21898782	-6.6159954	0.6904011
1443690530509136491	0.99979275	-7.7332764	-1.2817569
1443690530514324480	1.0073591	-7.6344433	-1.2506843
1443690530519207292	1.4703667	-7.517706	-2.7535048
1443690530524273210	1.4848917	-7.427389	-2.6861093
1443690530529247575	2.5123544	-5.904069	-4.765704
1443690530534466081	2.5287027	-5.8394976	-4.656861
1443690530539837175	2.7011395	-3.5740995	-6.1264787
1443690530544536882	2.7172487	-3.5403967	-5.994896
1443690530554607683	2.2948909	-0.9740982	-5.7509565
1443690530559490495	1.1682621	2.0404606	-4.194811
1443690530564709001	1.2186265	2.0020208	-4.063592
1443690530569561296	0.33521533	5.0821257	-1.6675594
1443690530574657731	0.39566186	5.0086336	-1.5652122
1443690530579632097	-0.38811913	7.197751	0.20755923
1443690530584820085	-0.32328886	7.1011286	0.29195327
1443690530590221696	1.1074451	4.2816725	2.0034802
1443690530594921403	1.139323	4.223527	2.0620456
1443690530598095231	2.276878	-0.8114214	2.684522
1443690530604931169	1.603469	-3.045045	2.371385
1443690530609813981	1.597561	-3.014779	2.437633
1443690530615032487	1.5772694	-2.9847221	2.5122945
1443690530619915300	0.37152436	-3.3990803	2.0219615
1443690530624981218	0.34494776	-3.3633537	2.1003506
1443690530629955583	-0.5635755	-3.2637072	1.740821
1443690530635235124	-0.9164513	-3.5681992	1.0210947
1443690530640941911	-0.94159794	-3.5288343	1.1162969
1443690530645061784	-0.9568455	-3.4889517	1.1783836
1443690530656444841	-1.0194696	-4.0090437	0.2921081
1443690530660167985	-1.0274739	-3.9630728	0.35292196
1443690530666027360	-0.84453166	-3.8492126	0.78373265
1443690530670269304	-0.8505023	-3.8044567	0.844171
1443690530675365739	-0.68294555	-3.4592848	1.1427482
1443690530680492692	-0.6830988	-3.4182434	1.2062383
1443690530685375505	-0.67695856	-3.377718	1.2618456
1443690530690441423	-0.31419033	-2.779067	1.3246546
1443690530695446306	0.17898333	-2.204687	1.4744706
1443690530705517106	0.9228653	-1.7176933	1.7639809
1443690530710521989	0.9316821	-1.6955051	1.8057799
1443690530715557390	1.4173156	-1.4344778	1.9906313
1443690530720775896	1.4276803	-1.4150553	2.0301313
1443690530726452165	1.7657694	-1.2722292	2.1439862
1443690530730694108	1.7708739	-1.2551365	2.1705089
1443690530735698991	2.316475	-1.4079151	2.1839004
1443690530741619401	2.326796	-1.3872633	2.231532
1443690530745800310	2.3850112	-1.5461407	2.079403
1443690530749309831	2.3802261	-1.5263186	2.101594
1443690530755871110	2.4916015	-1.7075624	1.7873194
1443690530760906511	2.4913847	-1.6835251	1.8334126
1443690530765941911	2.5543656	-1.9105978	1.5197098
1443690530771099382	2.5498526	-1.8837223	1.5709136
1443690530776653581	2.1510997	-1.9961243	1.3952664
1443690530781170183	2.146545	-1.9691477	1.4379807
1443690530786083513	1.6052344	-1.6588039	0.75957525
1443690530791088396	1.6097311	-1.6343212	0.8116468
1443690530796154314	1.4838558	-1.6822605	1.0109231
1443690530799663835	1.4846697	-1.6601734	1.0405263
1443690530806377702	1.2803679	-1.7800322	1.6850388
1443690530811260515	1.0123938	-1.6353445	2.2322154
1443690530816387468	1.0269812	-1.6112967	2.2635918
1443690530823528581	0.96134514	-1.1272154	2.3752792
1443690530832439714	0.78182465	-0.3842926	2.185751
1443690530842235856	1.0463965	0.258852	2.123745
1443690530846630388	1.0596803	0.26861286	2.1650457
1443690530856701189	0.906615	0.7765045	2.041114
1443690530861492448	1.0282036	1.0122776	2.1890142
1443690530866802507	1.0452267	1.0215673	2.2501354
1443690530871654802	1.0534352	1.2247486	2.2027578
1443690530876751237	1.0680434	1.2306309	2.2530751
1443690530881756120	1.2416462	1.4935865	2.6298842
1443690530886913591	1.2539626	1.4944324	2.662694
1443690530892345720	1.0815265	2.05134	2.0578806
1443690530897014909	1.0945948	2.0432796	2.0780416
1443690530907055192	2.0120199	1.790184	2.142232
1443690530911938005	2.6384346	1.8892088	2.513967
1443690530917187028	2.6422505	1.8766766	2.5049372
1443690530922039323	3.0363817	2.095086	3.1726031
1443690530927105241	3.0348368	2.0780735	3.1471603
1443690530932110124	2.5238	2.7878962	2.9796443
1443690530937267595	2.5265536	2.7643623	2.9528654
1443690530942791276	2.6581135	2.8245878	3.1495316
1443690530947368913	3.476866	2.651226	2.896144
1443690530950573259	3.461704	2.6299114	2.8742275
1443690530957409196	3.4584928	2.610201	2.8577926
1443690530962322526	3.499251	2.6392717	1.9933667
1443690530967541032	3.4822428	2.6193676	1.9844141
1443690530972393327	4.164619	2.5326262	1.2086537
1443690530977459245	4.13746	2.5120106	1.1990571
1443690530982464128	3.831699	2.5840235	0.586421
1443690530987621599	3.805161	2.5608454	0.57185626
1443690530993145280	2.9260733	2.8777628	-0.022728205
1443690530997753435	2.9050367	2.8494825	-0.045745373
1443690531000896745	3.2032697	2.5034695	-0.12301564
1443690531007641130	3.1753364	2.4729414	-0.17158914
1443690531012676530	2.4809191	2.0572567	-0.22525883
1443690531018719011	0.7823508	1.728488	-0.014639139
1443690531022869401	0.75957656	1.7056522	-0.06285107
1443690531027996355	-0.101943016	1.4129744	0.4689194
1443690531032970720	-0.13336676	1.3894558	0.3932718
1443690531037761980	-1.501188	1.4814796	0.51621723
1443690531042888933	-1.53528	1.4566584	0.42447197
1443690531047893815	-2.1922288	1.7436228	0.9251766
1443690531057995134	-3.1100814	1.9545288	1.1785765
1443690531063030534	-3.1452441	1.9278288	1.0541373
1443690531068065935	-3.8372664	1.9673185	2.3553214
1443690531073223405	-3.8646078	1.941844	2.1989162
1443690531078625017	-3.8742137	2.43291	3.551433
1443690531083324724	-3.8870206	2.4078684	3.381631
1443690531088177019	-2.4554532	1.9564447	2.99236
1443690531093273454	-2.4761806	1.9394169	2.8088253
1443690531098278337	-1.8721182	1.6045237	0.73878384
1443690531101635271	-1.8771969	1.5939789	0.6280025
1443690531108379655	-1.6758668	1.4391832	-0.68961006
1443690531113384538	-1.6810672	1.4343901	-0.82587326
1443690531118419939	-1.117897	0.76094055	-0.81057227
1443690531123607927	-1.1174006	0.7634125	-0.93466187
1443690531129009538	-1.0653343	0.20907593	-0.16067511
1443690531133709245	-1.0602217	0.21684551	-0.27139634
1443690531138683610	-1.111587	0.35222054	0.11751437
1443690531144359880	-1.1055087	0.3638506	-0.0175457
1443690531148632341	-0.26772523	0.27440643	-0.91849935
1443690531152141862	-0.26732463	0.2827444	-0.99411273
1443690531158855730	-0.058751404	-0.20302296	-2.4321692
1443690531163769060	-0.29312664	-0.33979797	-1.9424517
1443690531168926530	-0.2981968	-0.31990337	-2.0384898
1443690531173809343	-0.39665604	-0.3745575	-0.40612185
1443690531178814226	-0.3969136	-0.35455322	-0.5019491
1443690531184826189	-0.14023381	-0.8523512	0.043317318
1443690531194774919	-0.016429842	-1.1497736	-1.059051
1443690531199138933	-0.01780057	-1.1253195	-1.1290781
1443690531202343278	-0.019818783	-1.1053905	-1.1763403
1443690531209179216	0.13578737	-1.5833683	-2.648632
1443690531214062028	0.19466269	-1.9519653	-3.396838
1443690531219280534	0.17162246	-1.9206762	-3.4431126
1443690531224132829	0.03483337	-2.0445433	-4.0694256
1443690531229229265	0.001403749	-2.0133095	-4.102749
1443690531234264665	-0.81055754	-2.3444767	-3.8900292
1443690531239391618	-0.8457577	-2.309803	-3.9255238
1443690531244823747	-1.3631581	-2.8959856	-2.6724517
1443690531249492937	-1.3911433	-2.8574276	-2.715
1443690531259563737	-1.5397823	-3.4052038	-1.8776498
1443690531264416032	-1.8358529	-3.9963121	-1.6629584
1443690531269634538	-1.8516345	-3.9440775	-1.7305701
1443690531274486833	-2.3400924	-4.2020035	-2.004042
1443690531279430681	-2.3459115	-4.149884	-2.0632453
1443690531284588151	-2.7391806	-4.1829605	-2.446823
1443690531289806657	-2.7378254	-4.130932	-2.5017889
1443690531295147233	-2.617775	-4.040924	-2.7784753
1443690531299846940	-2.6089532	-3.994934	-2.8165302
1443690531309917741	-2.3452334	-3.9457493	-2.5182247
1443690531314800554	-2.3912644	-3.891451	-1.8863609
1443690531319988542	-2.3702734	-3.8492508	-1.923661
1443690531324871355	-2.3918686	-3.890253	-1.308835
1443690531329906755	-2.3649411	-3.8507338	-1.3431921
1443690531334942155	-2.2062473	-3.9483929	-0.72609425
1443690531340130144	-2.1757026	-3.9109507	-0.75804424
1443690531345623308	-2.0788326	-4.1114826	-0.123782635
1443690531350231462	-1.8221903	-4.3572454	0.67577314
1443690531353374773	-1.799736	-4.325241	0.6569803
1443690531360027605	-1.7639966	-4.2905407	0.62880874
1443690531365124040	-1.3477955	-4.529891	1.1935179
1443690531371258073	-1.1110086	-4.462057	1.5124695
1443690531375347429	-1.0918332	-4.4360485	1.5044703
1443690531380901628	-0.76972187	-4.1662455	1.640796
1443690531385296159	-0.7559513	-4.145583	1.6408143
1443690531390301042	-0.5746861	-3.542038	1.5563152
1443690531396190935	-0.5619807	-3.531229	1.5711868
1443690531400463396	-0.41313303	-2.759735	1.515507
1443690531403759294	-0.40970135	-2.7519646	1.5276718
1443690531410442644	0.1056999	-1.9210863	1.4140975
1443690531415508562	0.10107559	-1.9266701	1.4483528
1443690531420574480	0.49170852	-0.97138786	1.4970033
1443690531425731950	0.48132318	-0.98511696	1.5385003
1443690531431133562	0.95661414	0.0011577606	1.6046138
1443690531435802751	0.9441871	-0.017187119	1.6438715
1443690531440655046	1.1146612	1.1615572	1.6699586
1443690531445720964	1.1032679	1.1351299	1.7134044
1443690531450725847	1.0159891	2.5811272	1.941498
1443690531460827165	0.7204779	4.344223	2.5473175
1443690531465832048	0.7150906	4.3051834	2.5719013
1443690531470897966	0.31596035	5.8414516	3.5593815
1443690531476024919	0.31283152	5.799202	3.563614
1443690531481548601	0.15619117	6.4514637	4.3814507
1443690531486156755	0.15550059	6.411332	4.3651104
1443690531491009050	0.38076884	5.759329	4.612255
1443690531496837907	0.37659514	5.728545	4.5801477
1443690531501110368	0.8910106	3.7814093	4.318697
1443690531504589372	0.8833115	3.765298	4.2794228
1443690531511303239	1.0229092	0.95587635	3.8609145
1443690531516186052	1.0090582	0.9621086	3.8086777
1443690531521251970	0.90423965	-1.776783	3.133088
1443690531526470476	0.532269	-3.9219751	2.9215462
1443690531531963640	0.5140718	-3.8836775	2.8655715
1443690531536297136	0.49932384	-3.8488579	2.8183844
1443690531541393571	-0.53363335	-4.9459877	3.1748707
1443690531547344499	-1.0467072	-4.9975777	4.279316
1443690531551464372	-1.0472958	-4.9583387	4.2288456
1443690531554973894	-1.0452965	-4.9212046	4.1830797
1443690531561718278	-1.05829	-3.9234877	4.1755424
1443690531566570573	-1.0583242	-2.2777853	2.1929924
1443690531571758562	-1.049537	-2.2566576	2.1607585
1443690531576610856	-2.0661867	0.14663029	-1.8744354
1443690531581676774	-2.0549529	0.15003586	-1.8736749
1443690531586681657	-3.5962107	3.8236418	-5.220866
1443690531591900163	-3.5814931	3.7953348	-5.1744237
1443690531597240739	-4.6758575	7.5726614	-5.334406
1443690531601940446	-4.6625967	7.5157976	-5.2653613
1443690531612041765	-6.0407076	10.618534	-4.8420973
1443690531616924577	-8.382807	11.960277	-3.5395522
1443690531622112565	-8.349904	11.875862	-3.4640672
1443690531626995378	-8.340238	9.068487	-0.5853751
1443690531632702165	-8.290209	9.002469	-0.5334275
1443690531637066179	-2.7574158	2.0087843	0.815418
1443690531642254167	-2.7264256	1.990757	0.82993484
1443690531647625261	-0.633613	-3.3392582	0.15795135
1443690531652294450	-0.6230228	-3.3223047	0.15770102
1443690531662395769	0.015416414	-6.1213503	-1.8663278
1443690531667278581	0.45283735	-7.408041	-3.4528806
1443690531672436052	0.44282594	-7.379013	-3.4070323
1443690531677349382	0.5918757	-7.894123	-4.4813247
1443690531682354265	0.5784906	-7.865116	-4.422192
1443690531687420183	0.9654747	-6.7268457	-6.25679
1443690531692608171	0.9555535	-6.707782	-6.1764317
1443690531698406511	1.2680883	-4.8088417	-7.418415
1443690531702678972	1.5468404	-2.4204445	-7.4937987
1443690531705883317	1.5420253	-2.4194689	-7.4184103
1443690531712536149	1.5477686	-2.431387	-7.299234
1443690531717602067	0.65451616	0.9178877	-5.852849
1443690531723369890	-0.40517744	4.508648	-4.018345
1443690531727672868	-0.37525886	4.4705944	-3.9427996
1443690531733990007	-1.5008433	8.023957	-2.6833441
1443690531737926774	-1.4564683	7.9707556	-2.6198997
1443690531742809587	-0.17808679	7.936777	-0.5809572
1443690531747844987	-0.12512425	7.881445	-0.5113785
1443690531752849870	2.439716	3.5662994	1.8659334
1443690531756359392	2.4614687	3.5380716	1.9058396
1443690531762890153	2.0984197	0.078393936	2.398416
1443690531767986589	2.1076868	0.062610626	2.4672818
1443690531773052507	0.26982114	-1.215869	1.7339824
1443690531778179460	0.274128	-1.224802	1.8113751
1443690531783611589	-0.44053566	-1.8346109	0.7350683
1443690531788280778	-0.4455418	-1.8387785	0.8164451
1443690531793133073	-0.55994856	-2.4594707	-0.17358458
1443690531798229509	-0.5812262	-2.4598732	-0.08065438
1443690531803234392	-0.8669263	-2.7111254	-0.55850935
1443690531813274675	-0.9598581	-2.8177357	-0.57510114
1443690531818371110	-0.87657195	-2.6061745	-0.6480425
1443690531823375993	-0.90605116	-2.599225	-0.5771636
1443690531828502946	-0.93244195	-2.5915546	-0.5097694
1443690531834270769	-0.90256953	-2.0908375	-0.77006835
1443690531838482194	-0.5535073	-1.933857	-0.6547239
1443690531843517595	-0.5658933	-1.9279461	-0.5970502
1443690531849041276	-0.573488	-1.9221258	-0.53615916
1443690531853557878	0.054282486	-1.8644142	-0.1409691
1443690531863781267	0.7099992	-1.6704931	0.37074405
1443690531868664079	0.7153672	-1.6650457	0.41663757
1443690531873882585	1.3668528	-1.3560429	0.5439278
1443690531878917985	1.6317886	-1.064929	0.6206154
1443690531883800798	1.6390077	-1.061945	0.66744155
1443690531889934831	2.555649	-1.1069775	0.44957447
1443690531899761491	2.943209	-1.2488518	0.3735769
1443690531907421403	2.9577212	-1.2442875	0.4675157
1443690531914165788	2.5086217	-1.2589893	0.6357489
1443690531919109636	2.2702045	-1.3278875	0.88622755
1443690531924236589	2.2758636	-1.3209906	0.94805694
1443690531929088884	1.8657418	-1.2649889	0.8585537
1443690531934154802	1.8719637	-1.2576647	0.91710746
1443690531939159685	1.6009892	-1.2477217	0.68352
1443690531944378190	1.6073966	-1.239788	0.74125576
1443690531949688249	1.4133472	-1.3220682	0.39943755
1443690531954418474	1.4184942	-1.3134727	0.45071077
1443690531964519792	1.1494751	-1.3523035	0.35068762
1443690531969402605	0.9160466	-1.277216	0.9326281
1443690531974621110	0.9273504	-1.2674541	0.98519635
1443690531979442888	0.6822734	-1.0029564	1.7828443
1443690531984569841	0.6971346	-0.99410915	1.8290355
1443690531989544206	0.6322669	-0.6100464	2.4388707
1443690531994701677	0.6512969	-0.60243416	2.4824297
1443690532000072771	0.8004189	-0.020121574	2.4422698
1443690532004802995	0.81975615	-0.014704704	2.4841774
1443690532014873796	0.93443394	0.25600243	1.7457715
1443690532019726091	1.3052235	0.35416985	1.0358777
1443690532024944597	1.3280127	0.3615694	1.1009158
1443690532029796892	1.0908624	0.788229	0.5445818
1443690532035534196	1.1189351	0.7957878	0.6181967
1443690532039898210	1.6767313	0.95907974	1.1047962
1443690532045086198	1.6996171	0.96422005	1.1583165
1443690532050762468	1.7636316	1.5731745	1.6762851
1443690532054973894	1.7786403	1.5721741	1.7024727
1443690532058330827	2.1697814	1.6232243	2.129867
1443690532065166765	2.3155515	2.410636	1.2721896
1443690532070080095	2.3285713	2.4040756	1.2862811
1443690532076397233	2.8026953	2.4249487	1.3194947
1443690532080272966	2.8071115	2.4162006	1.3210789
1443690532086010271	2.9174383	2.5747223	1.7039131
1443690532090221696	2.92233	2.5647078	1.6997254
1443690532095836931	2.7988448	2.9070158	1.9999388
1443690532101146989	2.8067296	2.8946543	1.9882841
1443690532108867937	2.9679735	3.0294867	2.085298
1443690532115429216	2.5896215	3.6414833	1.6212871
1443690532120434099	2.5897038	3.625637	1.6091616
1443690532125500017	3.1606503	3.6014986	0.91644454
1443690532130657487	3.1565592	3.585575	0.90562534
1443690532136089616	3.2375307	4.0709305	0.45846784
1443690532140758806	3.229619	4.0523434	0.44514716
1443690532145611101	3.3808863	4.1951637	0.16850662
1443690532150707536	3.3687408	4.1742907	0.14482427
1443690532155712419	3.309229	4.1228485	-0.50695384
1443690532165783220	2.8165402	3.579258	-0.4305228
1443690532170818620	2.797902	3.558506	-0.4710312
1443690532175823503	1.7409828	2.4947348	-0.07967079
1443690532181042009	1.7204503	2.4770327	-0.13546944
1443690532186382585	0.53743976	1.3756771	0.3301891
1443690532191112810	0.51296586	1.362586	0.266783
1443690532195995622	-0.79189634	0.5890274	0.10971701
1443690532201092058	-1.3028785	0.45115662	-0.2627902
1443690532206066423	-1.338298	0.4418106	-0.34087205
1443690532216137224	-1.7147291	0.39499092	0.33456326
1443690532221081071	-2.395887	0.17521381	1.9770668
1443690532226330095	-2.4363422	0.16878033	1.8534315
1443690532231396013	-2.4717722	0.16352749	1.721013
1443690532236919694	-3.282456	0.981658	2.909931
1443690532241405778	-2.6065195	1.848939	2.8110662
1443690532246471696	-2.6221006	1.8426218	2.6382656
1443690532253002458	-1.5284939	2.2148542	1.4876605
1443690532256573015	-1.5332766	2.2108574	1.3668482
1443690532259746843	-1.5361081	2.2073994	1.2609386
1443690532266643815	-1.166385	2.3891516	-0.14054084
1443690532271740251	-0.97446775	2.2276	-0.4209376
1443690532276714616	-0.9838053	2.2322912	-0.5534713
1443690532281475358	-1.223968	1.9356127	0.15192974
1443690532286663347	-1.2315123	1.9435921	0.02722776
1443690532291668230	-1.1719276	1.5753107	0.3967471
1443690532296825700	-1.180459	1.5866222	0.2788639
1443690532302379899	-0.78629243	1.6458645	-0.78954995
1443690532306927019	-0.79738116	1.6568832	-0.886006
1443690532311107927	0.8075919	1.0795145	-2.3558698
1443690532316997819	0.78322077	1.0994186	-2.4695275
1443690532322002702	0.97907823	0.37488556	-2.6947675
1443690532327099138	0.9587688	0.39525032	-2.7849982
1443690532331951433	-0.5583882	0.16464615	-1.0750694
1443690532337047868	-0.56226903	0.18685532	-1.1698217
1443690532341991716	-0.83193064	0.021866798	0.4403324
1443690532347057634	-0.821828	0.04604721	0.33963895
1443690532352581315	0.06250337	-0.27947617	0.6623349
1443690532357281023	0.06817117	-0.25444698	0.5703292
1443690532367321306	0.6967844	-0.63986206	-2.4317355
1443690532372204118	0.3148219	-1.2261381	-4.027835
1443690532377422624	-0.045919538	-1.8836193	-4.125782
1443690532382274919	-0.07299417	-1.8536453	-4.178184
1443690532388195329	-0.11103159	-1.8188505	-4.241893
1443690532392376237	-0.20385909	-2.5043259	-3.1781723
1443690532397533708	-0.2355727	-2.4677277	-3.2410512
1443690532403423601	-0.57376885	-3.105239	-2.2429912
1443690532407604509	-0.5933192	-3.0677662	-2.3033924
1443690532410808855	-1.2685821	-3.6613092	-1.7440338
1443690532417614274	-1.2902908	-3.6017752	-1.8558903
1443690532422588640	-1.9259946	-3.9522753	-2.3714318
1443690532428875261	-1.9840457	-4.2221622	-3.1949415
1443690532432812028	-1.9854016	-4.1800127	-3.2469707
1443690532438305192	-1.5537074	-4.387491	-3.6162372
1443690532442730241	-1.5557668	-4.343609	-3.667019
1443690532448284440	-1.4901755	-4.2942	-3.6521666
1443690532453472429	-1.4894507	-4.248329	-3.7063365
1443690532457714372	-1.4070228	-4.0470295	-3.6192703
1443690532461315446	-1.3996422	-4.012519	-3.6500053
1443690532467907243	-2.1670167	-3.9408445	-3.0943995
1443690532472942644	-2.1482024	-3.900446	-3.1405072
1443690532477978044	-2.0222366	-3.9854403	-1.9382958
1443690532483013444	-1.9922731	-3.947422	-1.9834781
1443690532488537126	-1.8734789	-4.179535	-1.100235
1443690532493206315	-1.8370456	-4.1456766	-1.1379328
1443690532498089128	-1.7869663	-4.432905	-0.52279186
1443690532503124528	-1.7437603	-4.401884	-0.5546932
1443690532508159929	-1.9090235	-4.809349	-0.21246862
1443690532518230730	-1.42911	-5.0414944	0.024159908
1443690532523296648	-1.3936868	-5.0228634	0.020483017
1443690532528362565	-1.203613	-4.909564	0.18854284
1443690532533520036	-1.1763458	-4.8998804	0.20119715
1443690532539287858	-1.0579696	-4.7896385	0.8479819
1443690532543560319	-1.0415826	-4.7855797	0.8690653
1443690532548443132	-0.83609265	-4.488594	1.6130066
1443690532553509050	-0.6118011	-3.906639	2.0912237
1443690532558544450	-0.6054095	-3.9170198	2.1310267
1443690532568584733	-0.1438652	-3.2012644	2.698577
1443690532573650651	0.36665604	-2.103921	3.3378553
1443690532578808122	0.35737574	-2.12747	3.3906178
1443690532583874040	0.34453166	-2.151575	3.4457903
1443690532589428239	0.8744955	-0.4600277	3.9631076
1443690532594951921	1.2394828	2.1046324	3.9206085
1443690532598949724	1.2212304	2.0725327	3.963129
1443690532604564958	1.5756617	5.5406313	2.8334918
1443690532608898454	1.5563382	5.496992	2.8814118
1443690532612438493	1.5410511	5.4594536	2.915803
1443690532619121843	1.3075019	9.474953	1.5407043
1443690532624309831	-0.06627616	12.111396	1.2938461
1443690532629192644	-0.06908736	12.054185	1.328542
1443690532634075456	-0.50182533	10.831373	2.2307565
1443690532639141374	-0.4960297	10.789135	2.2357903
1443690532644115739	0.70886505	6.3132696	3.2059267
1443690532649334245	0.71027756	6.299267	3.1754055
1443690532654796892	1.448129	1.4004326	3.7395449
1443690532659405046	1.4412743	1.4108114	3.6893997
1443690532669445329	1.570594	-2.1585665	3.8198247
1443690532674358659	0.87240875	-3.7273092	4.054425
1443690532679546648	0.86780584	-3.6924448	3.9892795
1443690532684429460	-0.4781028	-3.288333	4.8011117
1443690532689495378	-0.46993786	-3.256031	4.7370014
1443690532694500261	-0.7698101	-1.7923937	5.2043753
1443690532699718767	-0.751654	-1.7651081	5.1398916
1443690532705059343	-0.9259429	0.13532257	2.8966546
1443690532709728532	-0.9060528	0.15217304	2.8497405
1443690532719799333	-1.7054578	2.0860348	-2.0737348
1443690532724712663	-3.6126533	3.9770336	-5.9180064
1443690532729900651	-3.6034925	3.963396	-5.897304
1443690532734783464	-5.3720193	5.174155	-6.595584
1443690532740520769	-5.3725595	5.146365	-6.5504603
1443690532744854265	-7.5332747	5.487115	-6.3025365
1443690532750011735	-7.531823	5.4576035	-6.255935
1443690532755382829	-9.862163	4.5858746	-3.7613397
1443690532760174089	-9.847383	4.561987	-3.7286215
1443690532770092302	-7.3211465	1.5419369	-0.47463036
1443690532775036149	-3.9934077	-1.5393324	0.82556105
1443690532781231218	-1.4439865	-3.4586077	-0.052166462
1443690532790935808	0.33865428	-4.634799	-2.0458298
1443690532795208269	0.36490735	-4.6254463	-2.027319
1443690532800762468	1.537091	-5.037347	-4.0890613
1443690532805889421	1.5670844	-5.0361853	-4.0419216
1443690532810406023	1.5912042	-5.036566	-3.9906447
1443690532813823991	2.5305994	-3.86755	-5.918293
1443690532820995622	2.7487197	-1.9093914	-7.1407676
1443690532825420671	2.7620955	-1.9253874	-7.0633583
1443690532830486589	2.7701848	0.0045843124	-6.893826
1443690532835613542	2.785537	-0.021912575	-6.802872
1443690532841076189	2.092768	2.2639437	-6.005144
1443690532845745378	2.1107428	2.233367	-5.9212017
1443690532850597673	1.4292428	4.295456	-4.3827105
1443690532855663591	1.4552275	4.257519	-4.296772
1443690532860668474	1.1192969	5.8651905	-2.486525
1443690532864177995	1.1377177	5.8301544	-2.4265676
1443690532870708757	0.74045646	6.533805	-1.0105562
1443690532875774675	0.765418	6.4896374	-0.927145
1443690532880779558	0.28558573	5.452528	0.15689564
1443690532885845476	0.30116847	5.411875	0.24154115
1443690532891674333	0.6936649	1.7303886	1.0618794
1443690532896038347	0.6918073	1.7048588	1.1357431
1443690532900951677	0.52986574	-1.253398	1.0716496
1443690532905987077	0.50774324	-1.2723026	1.1603689
1443690532911022478	-0.09697378	-2.3950958	0.9910202
1443690532921245866	-0.5750308	-2.5231237	0.60956526
1443690532926098161	-0.62031424	-2.5335217	0.6948855
1443690532931316667	-0.9749814	-2.3802795	-0.07722223
1443690532936321550	-1.0223124	-2.388667	0.008073807
1443690532941906267	-1.2142452	-2.3830442	-0.813869
1443690532947460466	-0.9331133	-2.4058132	-1.6244631
1443690532951427751	-0.9632008	-2.4080105	-1.5553948
1443690532957073503	-0.6995978	-2.382247	-1.9043841
1443690532961376481	-0.72581345	-2.3838558	-1.8304068
1443690532964886003	-0.74451405	-2.3833523	-1.7697203
1443690532971447282	-0.2498853	-2.3173542	-1.5050796
1443690532976696306	0.3101694	-2.2542286	-1.0876428
1443690532981670671	0.2990557	-2.2544775	-1.0141556
1443690532986461931	0.78285635	-2.105877	-0.58721924
1443690532991588884	0.7839639	-2.1053858	-0.5219205
1443690532996593767	1.1478541	-1.6187153	-0.2051034
1443690533001812273	1.1602719	-1.6186628	-0.1486327
1443690533007061296	1.295854	-1.170886	0.07027501
1443690533011883073	1.3148944	-1.1710472	0.116138875
