magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1443690531615093523	-59.40857	-35.299683	14.143372
1443690531630718523	-61.257935	-35.13031	16.604614
1443690531646343523	-59.07135	-34.962463	15.783691
1443690531665874773	-60.417175	-35.299683	17.425537
1443690531685406023	-59.239197	-36.480713	19.55719
1443690531697124773	-58.23059	-35.806274	21.199036
1443690531716656023	-55.87616	-36.480713	22.183228
1443690531732281023	-57.05414	-37.661743	24.64447
1443690531747906023	-55.540466	-37.831116	25.463867
1443690531767437273	-55.203247	-38.505554	28.746033
1443690531783062273	-56.549072	-36.480713	29.40216
1443690531798687273	-56.044006	-36.31134	30.877686
1443690531818218523	-56.21338	-35.806274	31.370544
1443690531833843523	-56.381226	-35.299683	33.503723
1443690531849468523	-56.044006	-36.31134	33.831787
1443690531865093523	-55.708313	-35.299683	34.81598
1443690531884624773	-54.867554	-33.10547	36.621094
1443690531900249773	-54.026794	-33.94928	36.128235
1443690531915874773	-55.203247	-33.442688	37.93335
1443690531935406023	-54.362488	-34.962463	38.752747
1443690531947124773	-53.35388	-33.27484	39.73694
1443690531966656023	-52.17743	-33.10547	41.21399
1443690531986187273	-53.52173	-33.781433	39.901733
1443690531997906023	-51.672363	-32.598877	41.70685
1443690532017437273	-50.831604	-32.09381	43.8385
1443690532033062273	-52.008057	-31.58722	44.003296
1443690532048687273	-52.345276	-32.598877	44.659424
1443690532068218523	-50.831604	-33.10547	44.49463
1443690532087749773	-49.150085	-32.76825	45.152283
1443690532099468523	-50.831604	-34.118652	45.80841
1443690532118999773	-49.653625	-32.261658	42.69104
1443690532134624773	-51.167297	-33.10547	43.182373
1443690532150249773	-50.831604	-33.781433	43.510437
1443690532169781023	-49.150085	-33.781433	42.526245
1443690532185406023	-51.167297	-33.442688	41.21399
1443690532201031023	-52.848816	-35.13031	40.885925
1443690532220562273	-53.35388	-35.97412	38.09662
1443690532236187273	-52.513123	-35.46753	35.96344
1443690532251812273	-53.689575	-37.998962	34.15985
1443690532271343523	-53.35388	-37.661743	32.51953
1443690532286968523	-54.19464	-37.493896	31.04248
1443690532302593523	-53.186035	-37.493896	29.730225
1443690532322124773	-53.689575	-38.674927	27.268982
1443690532337749773	-54.53186	-37.831116	25.135803
1443690532353374773	-53.52173	-37.493896	25.463867
1443690532368999773	-56.044006	-37.324524	23.002625
1443690532388531023	-55.37262	-37.998962	22.346497
1443690532404156023	-54.699707	-37.661743	20.050049
1443690532419781023	-56.549072	-37.15515	18.572998
1443690532439312273	-56.71692	-38.337708	16.441345
1443690532451031023	-57.05414	-34.962463	14.471436
1443690532470562273	-57.221985	-36.143494	13.652039
1443690532486187273	-57.38983	-36.650085	12.174988
1443690532505718523	-57.55768	-36.480713	11.354065
1443690532521343523	-57.894897	-36.817932	11.682129
1443690532536968523	-56.884766	-36.143494	12.011719
1443690532552593523	-59.40857	-36.650085	11.51886
1443690532572124773	-57.725525	-35.97412	13.487244
1443690532587749773	-57.221985	-36.480713	15.292358
1443690532607281023	-57.55768	-35.46753	15.292358
1443690532622906023	-59.239197	-35.806274	15.948486
1443690532638531023	-58.735657	-36.650085	14.7994995
1443690532654156023	-59.576416	-36.480713	13.652039
1443690532673687273	-58.903503	-36.480713	12.667847
1443690532689312273	-57.55768	-34.118652	12.011719
1443690532704937273	-58.903503	-33.781433	11.354065
1443690532724468523	-58.566284	-34.118652	12.339783
1443690532740093523	-59.40857	-34.62372	14.143372
1443690532755718523	-59.239197	-35.13031	13.980103
1443690532771343523	-58.735657	-35.97412	15.783691
1443690532790874773	-57.894897	-36.143494	15.292358
1443690532806499773	-56.884766	-36.480713	15.948486
1443690532822124773	-55.708313	-38.674927	19.721985
1443690532841656023	-55.708313	-36.31134	20.378113
1443690532857281023	-55.37262	-37.661743	22.018433
1443690532872906023	-52.68097	-39.012146	24.316406
1443690532892437273	-54.19464	-38.505554	26.44806
1443690532908062273	-56.044006	-38.337708	27.597046
1443690532923687273	-55.0354	-37.324524	28.909302
1443690532939312273	-54.362488	-36.31134	31.533813
1443690532958843523	-54.026794	-35.97412	32.847595
1443690532974468523	-53.689575	-35.6369	33.831787
1443690532993999773	-53.689575	-35.97412	34.81598
1443690533005718523	-53.35388	-36.650085	35.472107
1443690533025249773	-53.186035	-35.13031	35.96344
1443690533044781023	-52.848816	-34.45587	35.96344
1443690533056499773	-53.858948	-34.45587	37.605286
1443690533076031023	-53.689575	-33.94928	38.752747
1443690533095562273	-53.35388	-34.62372	39.73694
1443690533107281023	-52.008057	-34.2865	41.05072
1443690533126812273	-49.822998	-33.10547	42.526245
1443690533142437273	-51.167297	-32.09381	42.19818
1443690533158062273	-49.317932	-29.562378	43.019104
1443690533177593523	-50.99945	-32.261658	44.33136
1443690533193218523	-49.822998	-32.09381	45.480347
1443690533208843523	-49.653625	-31.924438	44.987488
1443690533228374773	-49.990845	-31.924438	45.97168
1443690533243999773	-48.309326	-32.598877	44.987488
1443690533259624773	-48.477173	-31.755066	44.82422
1443690533275249773	-49.150085	-32.76825	45.480347
1443690533294781023	-49.653625	-32.937622	42.034912
1443690533310406023	-48.98224	-33.61206	40.393066
1443690533326031023	-49.317932	-34.62372	39.73694
1443690533345562273	-51.672363	-36.987305	37.44049
1443690533357281023	-52.008057	-36.31134	36.128235
1443690533376812273	-52.17743	-35.806274	33.010864
1443690533396343523	-52.513123	-37.831116	33.010864
1443690533408062273	-52.17743	-37.831116	31.04248
1443690533427593523	-53.186035	-37.831116	29.40216
1443690533447124773	-53.186035	-37.831116	27.760315
1443690533458843523	-53.35388	-38.674927	25.956726
1443690533478374773	-53.52173	-38.168335	24.479675
1443690533493999773	-54.867554	-38.505554	21.855164
1443690533509624773	-56.71692	-36.650085	22.018433
1443690533529156023	-55.37262	-37.324524	19.39392
1443690533544781023	-55.708313	-36.31134	17.425537
1443690533560406023	-55.37262	-38.337708	15.783691
1443690533579937273	-56.549072	-36.143494	13.652039
1443690533595562273	-56.044006	-35.6369	13.815308
1443690533611187273	-57.55768	-35.13031	11.354065
1443690533630718523	-55.708313	-34.962463	10.534668
1443690533646343523	-56.381226	-35.97412	10.206604
1443690533661968523	-55.540466	-35.13031	10.697937
1443690533677593523	-57.05414	-35.299683	10.862732
1443690533697124773	-56.549072	-34.79309	12.011719
1443690533712749773	-57.55768	-35.46753	13.980103
1443690533732281023	-57.38983	-34.62372	14.471436
1443690533747906023	-56.549072	-34.45587	13.323975
1443690533763531023	-56.71692	-34.962463	13.15918
1443690533779156023	-58.23059	-33.781433	11.354065
1443690533798687273	-58.903503	-33.781433	10.697937
1443690533814312273	-59.07135	-31.58722	10.862732
1443690533829937273	-58.062744	-31.924438	9.550476
1443690533849468523	-58.062744	-32.598877	9.87854
1443690533861187273	-59.40857	-33.61206	11.190796
1443690533880718523	-57.38983	-32.937622	12.174988
1443690533896343523	-57.894897	-33.442688	12.339783
1443690533911968523	-57.894897	-33.10547	12.011719
1443690533931499773	-57.725525	-33.94928	14.7994995
1443690533947124773	-55.708313	-33.94928	16.76941
1443690533962749773	-55.203247	-36.143494	17.91687
1443690533982281023	-54.699707	-35.97412	19.065857
1443690533997906023	-55.540466	-34.79309	21.199036
1443690534017437273	-54.19464	-36.817932	23.495483
1443690534033062273	-56.21338	-35.46753	24.479675
1443690534048687273	-57.05414	-34.962463	26.940918
1443690534064312273	-56.549072	-33.781433	26.776123
1443690534083843523	-55.87616	-34.118652	31.04248
1443690534099468523	-56.21338	-33.781433	31.698608
1443690534115093523	-56.884766	-33.781433	30.386353
1443690534130718523	-55.540466	-33.10547	31.370544
1443690534150249773	-55.37262	-34.2865	31.861877
1443690534165874773	-54.362488	-33.27484	33.17566
1443690534181499773	-54.867554	-32.09381	33.666992
1443690534201031023	-54.867554	-32.76825	35.635376
1443690534216656023	-53.858948	-32.76825	37.27722
1443690534232281023	-53.01819	-32.598877	37.44049
1443690534251812273	-53.01819	-31.58722	39.408875
1443690534267437273	-54.699707	-31.58722	40.393066
1443690534283062273	-52.17743	-29.730225	40.885925
1443690534298687273	-52.68097	-29.562378	40.722656
1443690534318218523	-52.008057	-29.562378	41.378784
1443690534333843523	-52.008057	-31.924438	40.722656
1443690534349468523	-50.663757	-31.58722	42.034912
1443690534365093523	-50.831604	-32.43103	41.870117
1443690534384624773	-51.167297	-31.080627	40.885925
1443690534404156023	-52.17743	-30.406189	40.885925
1443690534415874773	-53.52173	-29.730225	40.229797
1443690534435406023	-52.848816	-31.417847	37.605286
1443690534451031023	-51.504517	-32.43103	36.949158
1443690534466656023	-53.52173	-32.76825	35.635376
1443690534486187273	-55.540466	-31.755066	33.995056
1443690534505718523	-53.689575	-31.924438	31.861877
1443690534517437273	-55.87616	-33.442688	31.04248
1443690534536968523	-53.858948	-34.118652	30.058289
1443690534552593523	-55.203247	-34.45587	27.432251
1443690534568218523	-53.186035	-34.79309	28.417969
1443690534587749773	-55.540466	-34.118652	25.791931
1443690534603374773	-54.867554	-35.13031	24.151611
1443690534618999773	-56.549072	-35.806274	23.823547
1443690534634624773	-55.540466	-34.79309	22.511292
1443690534654156023	-55.540466	-34.45587	21.199036
1443690534669781023	-57.05414	-33.94928	18.737793
1443690534685406023	-57.05414	-33.27484	17.753601
1443690534704937273	-57.55768	-33.10547	15.948486
1443690534720562273	-58.23059	-33.781433	14.63623
1443690534736187273	-56.884766	-31.417847	12.995911
1443690534755718523	-55.708313	-32.937622	12.503052
1443690534767437273	-57.05414	-31.25	12.174988
1443690534786968523	-56.549072	-31.417847	13.652039
1443690534802593523	-57.725525	-32.598877	15.783691
1443690534818218523	-57.55768	-31.755066	16.27655
1443690534837749773	-57.55768	-32.09381	16.932678
1443690534857281023	-57.725525	-31.58722	19.065857
1443690534868999773	-56.21338	-32.76825	19.55719
1443690534888531023	-58.735657	-32.937622	17.753601
1443690534908062273	-58.566284	-31.755066	17.91687
1443690534919781023	-58.062744	-31.58722	14.7994995
1443690534939312273	-56.71692	-32.937622	16.113281
1443690534954937273	-57.55768	-33.781433	14.964294
1443690534970562273	-56.549072	-32.09381	15.620422
1443690534990093523	-57.725525	-33.94928	16.441345
1443690535005718523	-56.21338	-34.118652	17.588806
1443690535021343523	-54.53186	-33.781433	18.572998
1443690535040874773	-55.708313	-34.962463	17.425537
1443690535056499773	-54.53186	-35.46753	19.55719
1443690535072124773	-53.52173	-36.143494	24.151611
1443690535087749773	-51.167297	-35.806274	25.463867
1443690535107281023	-52.008057	-36.31134	25.956726
1443690535122906023	-50.831604	-36.143494	27.104187
1443690535138531023	-51.33667	-37.324524	28.909302
1443690535158062273	-52.17743	-35.46753	32.026672
1443690535169781023	-50.663757	-35.6369	33.17566
1443690535189312273	-51.672363	-35.6369	33.831787
1443690535208843523	-51.167297	-34.118652	35.307312
1443690535220562273	-51.672363	-34.2865	35.472107
1443690535240093523	-50.663757	-36.31134	36.4563
1443690535259624773	-51.504517	-34.45587	37.605286
1443690535275249773	-49.990845	-34.962463	36.4563
1443690535290874773	-49.48578	-33.442688	37.605286
1443690535306499773	-48.14148	-34.45587	38.589478
1443690535322124773	-48.309326	-34.2865	39.08081
1443690535341656023	-46.29059	-33.61206	41.05072
1443690535357281023	-47.636414	-33.94928	42.69104
1443690535372906023	-47.30072	-31.58722	43.675232
1443690535392437273	-46.45996	-32.09381	43.182373
1443690535408062273	-46.12274	-32.43103	45.480347
1443690535423687273	-46.29059	-31.25	45.31555
1443690535443218523	-45.44983	-31.080627	45.480347
1443690535458843523	-44.776917	-32.43103	45.480347
1443690535474468523	-44.94629	-31.924438	45.31555
1443690535493999773	-45.281982	-32.598877	44.987488
1443690535509624773	-45.281982	-32.937622	44.987488
1443690535525249773	-45.114136	-33.442688	42.85431
1443690535540874773	-45.44983	-33.442688	42.85431
1443690535560406023	-47.30072	-35.299683	41.378784
1443690535576031023	-48.64502	-35.299683	39.408875
1443690535591656023	-47.30072	-35.97412	37.112427
1443690535611187273	-48.14148	-37.15515	33.995056
1443690535626812273	-47.468567	-38.505554	33.33893
1443690535642437273	-50.15869	-38.168335	31.370544
1443690535661968523	-48.98224	-39.012146	30.877686
1443690535673687273	-48.477173	-38.168335	26.119995
1443690535693218523	-49.653625	-38.674927	26.612854
1443690535712749773	-48.812866	-39.179993	24.151611
1443690535724468523	-47.972107	-41.374207	24.64447
1443690535743999773	-48.98224	-40.023804	22.018433
1443690535763531023	-51.504517	-39.855957	20.870972
1443690535775249773	-50.15869	-40.193176	19.229126
1443690535794781023	-52.008057	-39.349365	18.737793
1443690535810406023	-51.84021	-38.505554	16.932678
1443690535826031023	-52.008057	-39.012146	17.753601
1443690535845562273	-53.186035	-38.168335	14.63623
1443690535861187273	-51.672363	-38.674927	14.7994995
1443690535876812273	-52.008057	-36.650085	12.831116
1443690535896343523	-52.513123	-37.831116	13.980103
1443690535911968523	-53.186035	-37.493896	16.604614
1443690535927593523	-53.01819	-37.661743	18.081665
1443690535947124773	-53.52173	-37.831116	17.91687
1443690535962749773	-53.689575	-37.324524	21.362305
1443690535978374773	-53.689575	-36.987305	20.706177
1443690535997906023	-53.35388	-38.337708	20.050049
1443690536013531023	-53.858948	-37.15515	19.55719
1443690536029156023	-53.858948	-37.831116	19.229126
1443690536044781023	-55.0354	-36.650085	18.081665
1443690536064312273	-57.55768	-37.15515	15.948486
1443690536079937273	-55.37262	-35.6369	16.113281
1443690536095562273	-55.708313	-35.97412	16.113281
1443690536115093523	-55.708313	-35.6369	18.409729
1443690536130718523	-54.19464	-35.806274	20.214844
1443690536146343523	-55.87616	-37.493896	20.214844
1443690536165874773	-55.203247	-37.15515	20.542908
1443690536177593523	-54.19464	-36.817932	21.5271
1443690536197124773	-53.858948	-38.168335	25.135803
1443690536216656023	-52.68097	-37.661743	25.300598
1443690536228374773	-50.831604	-39.179993	26.44806
1443690536247906023	-50.49591	-37.831116	28.746033
1443690536263531023	-50.326538	-37.661743	30.549622
1443690536279156023	-51.167297	-38.168335	29.730225
1443690536298687273	-49.150085	-36.817932	33.995056
1443690536318218523	-49.822998	-35.806274	36.291504
1443690536329937273	-50.15869	-35.806274	36.621094
1443690536349468523	-49.990845	-34.962463	38.09662
1443690536365093523	-49.150085	-35.46753	38.91754
1443690536380718523	-48.64502	-36.31134	38.09662
1443690536400249773	-46.9635	-33.94928	40.393066
1443690536415874773	-48.14148	-35.46753	40.885925
1443690536431499773	-48.309326	-34.2865	40.065002
1443690536447124773	-46.627808	-33.61206	42.69104
1443690536466656023	-46.29059	-31.924438	44.003296
1443690536482281023	-45.114136	-32.43103	45.80841
1443690536497906294	-45.44983	-32.09381	46.46454
1443690536517437544	-44.441223	-30.743408	48.432922
1443690536533062544	-44.441223	-31.080627	48.10486
1443690536548687544	-42.759705	-31.080627	48.432922
1443690536568218794	-42.42401	-32.09381	48.432922
1443690536579937544	-43.095398	-30.067444	48.760986
1443690536599468794	-42.086792	-30.743408	48.432922
1443690536619000044	-42.42401	-31.417847	50.72937
1443690536630718794	-42.92755	-30.911255	48.59619
1443690536650250044	-44.776917	-31.080627	48.760986
1443690536669781294	-42.759705	-33.781433	48.10486
1443690536681500044	-44.273376	-33.94928	44.987488
1443690536701031294	-45.44983	-35.46753	42.19818
1443690536716656294	-45.281982	-36.31134	42.034912
1443690536732281294	-45.281982	-36.31134	40.065002
1443690536751812544	-43.76831	-38.505554	37.93335
1443690536767437544	-43.936157	-38.674927	36.4563
1443690536786968794	-43.936157	-38.674927	33.831787
1443690536802593794	-44.10553	-41.20636	33.010864
1443690536818218794	-42.591858	-40.699768	31.533813
1443690536833843794	-43.936157	-39.349365	28.909302
1443690536853375044	-43.600464	-41.036987	28.581238
1443690536869000044	-46.29059	-41.036987	28.581238
1443690536884625044	-46.12274	-40.867615	25.791931
1443690536904156294	-46.12274	-41.20636	23.823547
1443690536919781294	-46.9635	-41.711426	23.330688
1443690536935406294	-46.12274	-40.867615	22.839355
1443690536951031294	-47.468567	-41.20636	20.870972
1443690536970562544	-46.12274	-41.20636	19.55719
1443690536986187544	-45.78705	-40.530396	20.214844
1443690537001812544	-47.468567	-41.20636	20.214844
1443690537021343794	-47.468567	-40.193176	20.214844
1443690537036968794	-48.477173	-39.855957	22.183228
1443690537052593794	-48.309326	-40.023804	23.330688
1443690537068218794	-48.98224	-39.686584	25.628662
1443690537087750044	-48.98224	-39.349365	26.612854
1443690537103375044	-48.812866	-39.855957	25.791931
1443690537119000044	-48.309326	-39.686584	25.300598
1443690537138531294	-49.653625	-39.012146	24.972534
1443690537154156294	-51.504517	-38.505554	23.495483
1443690537169781294	-50.831604	-39.855957	23.16742
1443690537189312544	-49.990845	-40.36255	20.706177
1443690537204937544	-51.33667	-39.349365	21.362305
1443690537220562544	-52.513123	-40.193176	21.855164
1443690537236187544	-51.33667	-39.686584	23.002625
1443690537255718794	-50.326538	-41.711426	22.346497
1443690537271343794	-50.663757	-39.349365	22.346497
1443690537286968794	-47.468567	-40.530396	25.463867
1443690537306500044	-47.80426	-40.193176	27.104187
1443690537326031294	-45.114136	-40.530396	29.40216
1443690537337750044	-42.92755	-40.023804	30.221558
1443690537353375044	-43.600464	-41.374207	33.17566
1443690537372906294	-43.26477	-39.349365	34.487915
1443690537388531294	-42.25464	-39.012146	36.128235
1443690537404156294	-42.25464	-39.012146	38.752747
1443690537423687544	-43.26477	-39.012146	39.08081
1443690537439312544	-40.237427	-36.650085	41.378784
1443690537454937544	-40.237427	-38.337708	42.034912
1443690537474468794	-41.246033	-37.661743	43.019104
1443690537490093794	-38.723755	-37.15515	42.526245
1443690537505718794	-38.55591	-37.661743	43.347168
1443690537525250044	-37.545776	-35.97412	45.31555
1443690537540875044	-38.21869	-35.97412	45.643616
1443690537556500044	-35.69641	-34.45587	47.120667
1443690537576031294	-34.85565	-34.962463	46.299744
1443690537587750044	-36.87439	-34.62372	47.283936
1443690537607281294	-35.19287	-32.598877	48.92578
1443690537626812544	-33.511353	-32.937622	50.238037
1443690537638531294	-33.006287	-32.76825	49.74518
1443690537658062544	-32.83844	-32.261658	50.5661
1443690537677593794	-31.660461	-30.743408	49.08905
1443690537689312544	-31.156921	-31.25	51.22223
1443690537708843794	-30.651855	-31.417847	50.073242
1443690537724468794	-29.978943	-33.442688	48.432922
1443690537740093794	-30.819702	-33.27484	50.238037
1443690537759625044	-30.651855	-33.781433	48.760986
1443690537775250044	-30.651855	-35.13031	48.10486
1443690537790875044	-32.83844	-35.299683	46.627808
1443690537810406294	-33.174133	-36.650085	44.003296
1443690537826031294	-34.51996	-37.324524	42.69104
1443690537841656294	-34.014893	-38.168335	39.245605
1443690537857281294	-33.006287	-40.193176	38.91754
1443690537876812544	-33.511353	-40.699768	36.784363
1443690537892437544	-32.669067	-41.54358	36.949158
1443690537908062544	-33.34198	-40.530396	34.979248
1443690537927593794	-32.50122	-42.38739	31.861877
1443690537939312544	-30.987549	-43.2312	31.698608
1443690537958843794	-34.18274	-41.374207	30.549622
1443690537978375044	-33.511353	-42.38739	29.56543
1443690537990093794	-34.014893	-42.892456	29.730225
1443690538009625044	-35.19287	-42.72461	27.92511
1443690538029156294	-36.201477	-43.06183	26.28479
1443690538040875044	-36.201477	-43.399048	26.940918
1443690538060406294	-39.900208	-42.05017	25.956726
1443690538079937544	-39.564514	-41.711426	23.986816
1443690538091656294	-39.73236	-42.555237	22.511292
1443690538111187544	-39.73236	-42.892456	25.135803
1443690538126812544	-39.73236	-41.54358	24.151611
1443690538142437544	-39.73236	-43.90564	22.511292
1443690538161968794	-40.91034	-42.05017	26.612854
1443690538177593794	-41.246033	-42.05017	23.986816
1443690538193218794	-40.06958	-41.8808	25.463867
1443690538212750044	-41.246033	-42.05017	26.940918
1443690538228375044	-40.740967	-41.20636	27.760315
1443690538244000044	-40.91034	-41.711426	25.956726
1443690538263531294	-41.078186	-42.892456	28.088379
1443690538279156294	-40.91034	-42.72461	28.253174
1443690538294781294	-41.918945	-41.711426	26.940918
1443690538314312544	-43.432617	-40.530396	25.791931
1443690538329937544	-44.94629	-41.711426	25.628662
1443690538345562544	-43.936157	-41.374207	23.658752
1443690538361187544	-44.776917	-41.8808	25.135803
1443690538380718794	-41.7511	-40.867615	27.104187
1443690538392437544	-42.25464	-41.036987	28.253174
1443690538411968794	-42.591858	-40.699768	28.581238
1443690538431500044	-42.086792	-40.530396	28.088379
1443690538443218794	-41.41388	-41.54358	30.058289
1443690538462750044	-40.237427	-40.699768	29.56543
1443690538478375044	-39.05945	-42.218018	30.386353
1443690538494000044	-37.71515	-40.193176	30.714417
1443690538513531294	-34.85565	-40.023804	32.847595
1443690538529156294	-35.69641	-40.193176	34.32312
1443690538544781294	-36.53717	-39.012146	36.4563
1443690538564312544	-33.847046	-38.674927	36.784363
1443690538579937544	-35.864258	-40.36255	39.08081
1443690538599468794	-34.014893	-37.493896	40.55786
1443690538615093794	-33.006287	-37.831116	40.55786
1443690538630718794	-32.669067	-36.817932	41.870117
1443690538646343794	-33.174133	-37.324524	41.05072
1443690538665875044	-31.324768	-35.13031	41.542053
1443690538681500044	-33.006287	-35.46753	43.182373
1443690538697125044	-31.492615	-35.299683	43.347168
1443690538716656294	-30.651855	-34.79309	42.85431
1443690538732281294	-30.316162	-35.13031	45.480347
1443690538747906294	-29.138184	-33.27484	46.299744
1443690538763531294	-28.970337	-32.09381	46.46454
1443690538783062544	-27.624512	-30.067444	48.10486
1443690538798687544	-27.961731	-31.080627	48.10486
1443690538814312544	-26.9516	-30.743408	48.10486
1443690538833843794	-27.120972	-29.899597	47.612
1443690538849468794	-26.615906	-31.080627	47.120667
1443690538865093794	-24.76654	-30.236816	47.283936
1443690538884625044	-25.775146	-30.911255	47.283936
1443690538900250044	-25.6073	-31.755066	46.46454
1443690538915875044	-25.27008	-30.743408	46.792603
1443690538931500044	-25.27008	-31.417847	47.44873
1443690538951031294	-26.615906	-33.10547	43.8385
1443690538966656294	-25.942993	-35.13031	43.8385
1443690538986187544	-28.129578	-35.6369	42.69104
1443690538997906294	-27.288818	-35.806274	40.55786
1443690539017437544	-28.129578	-39.012146	38.09662
1443690539036968794	-28.129578	-37.998962	34.81598
1443690539048687544	-26.9516	-39.855957	34.979248
1443690539068218794	-26.280212	-40.530396	31.698608
1443690539083843794	-26.615906	-40.193176	30.058289
1443690539099468794	-26.615906	-41.20636	29.40216
