linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
339830408759023	-0.24408004	-0.5156789	-0.24511528
339830417059804	-0.16577901	-0.42836046	-0.2688656
339830425360585	-0.056549057	-0.2595234	-0.25475502
339830433661366	0.15912881	-0.15437794	-0.290967
339830441962148	0.4351417	-0.14921474	-0.3203435
339830450262929	0.7925164	-0.261086	-0.26923513
339830458563710	0.8669811	-0.27061415	-0.2541542
339830466864491	1.133441	-0.6461954	-0.37865734
339830475165273	1.1923137	-0.6575217	-0.3597269
339830483466054	1.4733387	-0.73857546	-0.86164427
339830491766835	2.0304399	-0.40722418	-0.32891273
339830500067616	2.066618	-0.009127617	0.111257076
339830508368398	1.8951128	0.15324879	0.41004324
339830516669179	1.9766983	0.14288855	0.42696095
339830524969960	1.9876244	-0.030599117	0.58557224
339830533270741	2.3270926	-0.364048	-0.047984123
339830541571523	2.4882684	-0.31177616	-0.5474515
339830549872304	2.7601845	-0.15033674	-0.93856573
339830558173085	2.8484635	-0.16882944	-0.8985839
339830566473866	2.559758	-0.080267906	0.35763597
339830574774648	1.8158661	-0.11609697	2.7079406
339830583075429	1.2051352	0.33999586	-1.7092018
339830591376210	1.1702839	-0.1502738	-1.7482529
339830599676991	1.2535526	-0.18574715	-1.6855893
339830607977773	1.043378	-0.3582883	-1.6655803
339830616278554	0.53370595	-0.0918808	-1.8630486
339830624579335	0.0010302067	0.20498323	-1.7957315
339830632880116	0.023294926	-0.3464265	0.16521025
339830641180898	0.10384989	-0.36794424	0.21178818
339830649481679	0.71439886	-0.41229963	0.9007864
339830657782460	0.8974309	-0.10844755	0.49700212
339830666083241	0.62717915	0.32722807	-0.19096518
339830674384023	-0.043139458	0.77253914	-0.03403139
339830682684804	0.05371785	0.75429535	0.019254684
339830690985585	0.00946784	0.8731432	0.5191674
339830699286366	-1.1648982	1.7661161	0.5631685
339830707587148	-0.9100361	1.7805681	0.055136204
339830715887929	0.12788224	0.6622739	-0.31572437
339830724188710	0.6078553	-0.781209	-0.067828655
339830732489491	0.39396954	-0.4515772	0.08683205
339830740790273	-2.6265774	1.9567046	0.96149063
339830749091054	-1.4780273	2.0021567	1.0274978
339830757391835	1.0460987	1.1119719	0.11095524
339830765692616	3.6453176	0.101709366	-0.66346073
339830773993398	5.621005	-0.5538316	-0.28400564
339830782294179	6.205929	-0.6849327	-0.15776062
339830790594960	5.677223	-0.17792511	-0.65200806
339830798895741	4.756566	0.4708705	-0.39461517
339830807196523	3.7048867	0.94780827	-0.17916012
339830815497304	2.5783794	1.0071898	-0.2915678
339830823798085	-0.61517334	0.5809412	-0.10393047
339830832098866	-0.5230365	0.51956844	0.029383183
339830840399648	-1.9070089	0.6781311	-1.3745279
339830848700429	-2.341039	-0.012591839	-1.4690022
339830857001210	-1.5195782	-0.9088316	-1.0960989
339830865301991	-0.40645957	-1.554709	-0.6111851
339830873602773	0.15686679	-1.5180168	0.46038723
339830881903554	0.1837244	-1.5752096	0.58926105
339830890204335	-0.20222282	-1.2220898	1.192266
339830898505116	-0.47454143	-0.7880616	1.6105518
339830906805898	-0.034100056	-0.37527657	1.9308109
339830915106679	0.6380832	0.02687931	2.2864375
339830923407460	0.59897375	-0.043263435	2.3832655
339830931708241	-0.3173797	1.0091791	2.1544328
339830940009023	-0.874475	1.287425	1.2584708
339830948309804	-0.52570796	0.8579197	0.58290267
339830956610585	-0.0320971	0.1523571	-0.027785063
339830964911366	0.14631724	-0.45311356	-0.54609513
339830973212148	0.040708303	-0.77475834	-0.7915678
339830981512929	0.21524668	-0.8224745	-0.41962075
339830989813710	0.3617227	-1.0600233	-0.18722367
339830998114491	0.55526567	-1.2224083	-0.075013876
339831006415273	0.095514774	-1.0656166	0.107592344
339831014716054	-0.8009658	-0.67724705	0.37281466
339831023016835	-1.5123544	-0.28034306	0.67290187
339831031317616	-1.9462049	0.05373478	1.1777601
339831039618398	-1.961303	0.09416962	1.012469
339831047919179	-1.5939171	0.061322212	0.9155774
339831056219960	-1.0931718	-0.11191654	0.74803877
339831064520741	-0.6223593	-0.40477657	0.5470438
339831072821523	-0.6915488	-0.430027	0.5829072
339831081122304	-0.5064504	-0.6375046	0.82725334
339831089423085	-0.43008327	-0.3702755	1.1260574
339831097723866	0.022674322	-0.20901108	0.88082695
339831106024648	0.35155916	-0.15683842	0.34192634
339831114325429	0.45710552	-0.18857098	-0.28241348
339831122626210	0.5123452	-0.26833153	-0.8606849
339831130926991	0.47552693	-0.30721092	-1.1905085
339831139227773	0.35932732	-0.22125244	-1.0544004
339831147528554	-0.0832876	-0.03414154	-0.77045584
339831155829335	-0.53869665	0.16454124	-0.5304307
339831164130116	-0.8632237	0.3472271	-0.2861297
339831172430898	-1.1070024	0.527421	0.14658952
339831180731679	-1.3222396	0.6206846	0.6086149
339831189032460	-1.3895735	0.6097231	0.80343723
339831197333241	-1.3160635	0.51449394	0.7529886
339831205634023	-1.2410285	0.344944	0.70601547
339831213934804	-1.1142154	0.18513584	0.6994884
339831222235585	-0.77260697	0.15780163	0.60351264
339831230536366	-0.5066613	0.32213116	0.6148546
339831238837148	-0.5558486	0.6006193	0.65702236
339831247137929	-0.6374264	0.8802643	0.561012
339831255438710	-0.7444359	1.0503216	0.45892024
339831263739491	-0.8273555	1.1537199	0.412148
339831272040273	-0.8294313	1.1463156	0.42490137
339831280341054	-0.53156936	1.3662386	0.75608397
339831288641835	-0.37925076	1.1554384	0.95847356
339831296942616	-0.12256539	0.82904434	1.012019
339831305243398	0.20732749	0.52866364	1.1314214
339831313544179	0.55531204	0.34389973	1.3284472
339831321844960	0.5156269	0.3356657	1.3332367
339831330145741	0.8213513	0.2919197	1.3845658
339831338446523	1.4907821	0.27964592	0.7448596
339831346747304	1.768331	0.16083527	0.41301775
339831355048085	1.7156577	0.15248966	0.42425013
339831363348866	1.8303893	0.01987648	0.16187751
339831371649648	1.8443745	-0.14693451	0.03679478
339831379950429	1.5956299	-0.55267715	0.2718835
339831388251210	1.189671	-0.47335625	0.69529486
339831396551991	1.1698765	-0.47135067	0.68102276
339831404852773	0.84721005	-0.28912735	1.0538683
339831413153554	0.738536	-0.16940975	1.2243872
339831421454335	0.78639555	-0.16574287	1.1530838
339831429755116	0.72957194	-0.18515682	0.70754397
339831438055898	0.702538	-0.18582821	0.6996211
339831446356679	0.76350576	-0.21792316	0.5837182
339831454657460	0.9070209	-0.3823557	0.4348848
339831462958241	0.99633735	-0.6118822	0.31032193
339831471259023	1.0212741	-0.8072281	0.23916984
339831479559804	1.1043445	-0.8909025	0.18477869
339831487860585	1.1121694	-0.8850899	0.18263447
339831496161366	0.86297673	-0.8369417	0.23268783
339831504462148	0.54748285	-0.83904266	0.33459747
339831512762929	0.2781819	-0.8626137	0.3317095
339831521063710	-0.017629921	-0.80558205	0.22825861
339831529364491	-1.0106597	-0.25413227	0.57696605
339831537665273	-1.001563	-0.2503891	0.5605198
339831545966054	-1.217214	-0.15679646	0.84640944
339831554266835	-1.279506	-0.20985031	1.0181832
339831562567616	-1.2461345	-0.32889462	1.047988
339831570868398	-1.0998011	-0.43631554	0.98746204
339831579169179	-0.4429748	-0.52969646	0.9044839
339831587469960	-0.47070777	-0.5303612	0.90553653
339831595770741	-0.18535006	-0.6682224	0.85371745
339831604071523	-0.004098147	-0.82514477	0.844872
339831612372304	0.09394622	-0.92344	0.9165306
339831620673085	0.15157622	-0.9315376	1.04116
339831628973866	0.18828577	-0.86653805	1.1108328
339831637274648	0.195243	-0.63825226	0.99410737
339831645575429	0.37014562	-0.4772539	1.0313811
339831653876210	0.6249101	-0.5257673	0.9597827
339831662176991	0.72670805	-0.5374422	0.6738409
339831670477773	0.66301847	-0.43135357	0.28270876
339831678778554	0.84525335	-0.5565443	0.17895329
339831687079335	1.1599046	-0.74165535	-0.14894438
339831695380116	1.29189	-0.8560238	-0.45907998
339831703680898	1.3378961	-0.9604721	-0.77816784
339831711981679	1.1889651	-0.9640503	-0.9941356
339831720282460	0.81325924	-0.8288603	-0.9517815
339831728583241	0.45431077	-0.71431637	-0.5797987
339831736884023	0.17163824	-0.75891304	-0.014335275
339831745184804	-0.11894816	-0.8701563	0.24428141
339831753485585	-0.26006728	-0.93547726	0.23227656
339831761786366	-0.19929643	-0.9746494	0.1928606
339831770087148	-0.09561409	-0.9666157	0.41551793
339831778387929	-0.11717458	-0.96141434	0.3966179
339831786688710	-0.3246824	-0.8707504	0.4726678
339831794989491	-0.5833361	-0.73090553	0.735258
339831803290273	-0.77073383	-0.553566	0.93956983
339831811591054	-0.8104083	-0.4130783	0.9407989
339831819891835	-0.9441133	-0.32659245	0.5254234
339831828192616	-0.94551784	-0.32651806	0.5319848
339831836493398	-1.0819892	-0.27776527	0.5699018
339831844794179	-0.9481484	-0.24995041	0.86065745
339831853094960	-0.96863234	-0.10753727	0.7075161
339831861395741	-1.4178652	0.52811337	0.059215307
339831869696523	-1.4348973	0.52291393	0.099502206
339831877997304	-2.6801262	2.6840067	0.95252967
339831886298085	-2.8640127	3.0530653	1.5088633
339831894598866	-1.8550084	2.6962328	1.9215138
339831902899648	-1.8693962	2.6884842	1.9250262
339831911200429	0.5999514	0.642766	2.8350499
339831919501210	0.5498543	0.6424923	2.831736
339831927801991	2.4688623	-1.4426355	1.0545226
339831936102773	2.7727008	-1.1941891	0.3153497
339831944403554	2.2754138	-0.6872568	0.0916633
339831952704335	1.6931438	0.04848957	-0.0524534
339831961005116	1.6836438	0.043667793	0.013930619
339831969305898	1.2150652	0.75033	-0.44251645
339831977606679	0.75569606	0.8689537	-2.0452538
339831985907460	0.78164124	0.86186886	-1.9860814
339831994208241	0.08378172	-1.6443281	-0.22505629
339832002509023	0.107200444	-1.6413784	-0.22099239
339832010809804	-0.23116064	-2.182312	0.8741466
339832019110585	-0.5095897	-2.1930437	1.3707831
339832027411366	-0.70055133	-1.4915915	1.8940178
339832035712148	-0.91198546	-1.0916319	2.2394044
339832044012929	-1.1236069	-0.83609676	2.369717
339832052313710	-1.139736	-0.82557106	2.286849
339832060614491	-1.0768692	-0.5530958	2.1196232
339832068915273	-0.7230482	-0.058618546	1.5881797
339832077216054	0.51690793	0.056980133	0.91973734
339832085516835	0.49549574	0.06019783	0.8990927
339832093817616	0.44529146	-0.55210686	1.1014694
339832102118398	0.9509571	-0.97907066	0.67183113
339832110419179	1.2869184	-1.2930651	0.2882054
339832118719960	1.3457291	-1.4670382	0.24590337
339832127020741	1.327137	-1.4648905	0.26938736
339832135321523	0.88768476	-1.2105112	0.16793549
339832143622304	0.6387267	-0.7376509	0.07022369
339832151923085	0.5301691	-0.3253765	-0.0841105
339832160223866	0.5851735	-0.184556	0.042567253
339832168524648	0.74741364	-0.17693043	0.22174382
339832176825429	0.75885457	-0.17685986	0.2157259
339832185126210	1.1075028	0.17580318	-0.22382963
339832193426991	1.1135283	0.08574295	-0.38677824
339832201727773	1.0860314	-0.16012096	-0.48956394
339832210028554	0.958107	-0.366148	-0.31258917
339832218329335	0.64235336	-0.40463543	-0.012011766
339832226630116	0.6567805	-0.3972721	-0.071376204
339832234930898	-0.0013620257	-0.12338638	-0.003399253
339832243231679	0.54991347	-0.18770313	0.12620604
339832251532460	1.0526254	-0.116355896	0.18078482
339832259833241	1.2949164	0.027301788	-0.19393444
339832268134023	1.5249782	0.01871872	-0.45167005
339832276434804	1.4991255	0.04035282	-0.5610601
339832284735585	2.264631	-0.478014	0.4276601
339832293036366	1.9849133	-0.7043934	0.54673624
339832301337148	2.1352847	-1.1808758	0.86574125
339832309637929	2.2097228	-1.691227	1.2507977
339832317938710	2.200788	-1.6490955	1.1013792
339832326239491	1.9695644	-2.094966	1.3986485
339832334540273	1.1594195	-3.7336826	4.680476
339832342841054	1.1489979	-3.4213715	6.56036
339832351141835	0.40020728	-2.4152308	4.3459215
339832359442616	0.66827947	-2.36473	2.110482
339832367743398	0.7210246	-2.3335495	2.0246577
339832376044179	2.063331	-3.1091032	2.0086727
339832384344960	1.6606985	-2.7733078	2.9415696
339832392645741	1.5621359	-2.2951612	1.899142
339832400946523	1.7414968	-1.7858038	0.7647898
339832409247304	1.9824519	-1.413682	-0.22151494
339832417548085	1.9938674	-1.4080572	-0.2283113
339832425848866	2.2879727	-1.3135023	-0.9656544
339832434149648	3.1822782	-1.8897581	-2.1435993
339832442450429	3.4389508	-2.0932617	-2.5922644
339832450751210	3.3630328	-2.1926517	-2.8003044
339832459051991	3.3434935	-2.1852112	-2.7980006
339832467352773	2.5075047	-2.0562477	-2.4186733
339832475653554	2.4985313	-2.0329046	-2.459343
339832483954335	0.81866527	-1.6459293	-1.3771956
339832492255116	0.011404723	-1.408453	-0.70135
339832500555898	-0.02681747	-1.7559423	-0.099713564
339832508856679	0.3743337	-2.3002396	0.2821622
339832517157460	0.36659953	-2.240532	0.16341305
339832525458241	0.70891666	-2.5636587	0.41050863
339832533759023	0.26233828	-2.4207573	1.1990166
339832542059804	-0.21797681	-2.156352	1.3292327
339832550360585	-0.5976467	-1.9294033	1.4501619
339832558661366	-0.6738743	-1.8615389	1.3424115
339832566962148	-0.9171287	-1.7236023	1.4066758
339832575262929	-1.0341275	-1.6811619	1.3915892
339832583563710	-0.94953144	-1.6425819	1.3452706
339832591864491	-1.0353595	-1.4217434	1.1272526
339832600165273	-0.93492043	-1.0753179	0.90078545
339832608466054	-1.1007925	-1.0126643	0.85088634
339832616766835	0.37568343	-0.45982313	0.80753756
339832625067616	1.6009618	-0.059684277	0.89448357
339832633368398	2.966086	0.11076212	1.3641343
339832641669179	4.3786535	7.5621524	2.944549
339832649969960	6.155625	7.1068025	0.6209774
339832658270741	10.297919	3.1215606	-1.6504998
339832666571523	15.542343	1.0869017	-1.0492997
339832674872304	15.324591	1.1743731	-1.0660152
339832683173085	4.8223495	-0.8717408	-0.40053463
339832691473866	-6.207571	-1.1156445	0.86794233
339832699774648	-8.681002	-1.8724089	2.3896804
339832708075429	-7.7815204	-2.947465	4.014215
339832716376210	-7.6280127	-2.8466492	3.8202682
339832724676991	-8.055299	-3.3219738	5.7803364
339832732977773	-2.9069836	-0.15453243	8.876967
339832741278554	-0.9248743	1.3240671	9.394539
339832749579335	-0.97095823	1.5250769	9.202698
339832757880116	-0.24388051	1.6175399	9.196062
339832766180898	-0.45095468	0.37437582	7.7527514
339832774481679	-1.0696974	-1.0757957	4.999493
339832782782460	-2.5136626	-0.6729779	1.2457442
339832791083241	-2.5929677	-0.6941128	1.3014097
339832799384023	-2.6811526	-1.1108618	1.6740189
339832807684804	-2.7543166	-1.1518402	1.7469306
339832815985585	-2.800059	-1.3945808	3.6654696
339832824286366	-2.8730366	-1.4128118	3.7182345
339832832587148	-3.3085647	-1.4492488	4.358126
339832840887929	-3.3795295	-1.4519815	4.397813
339832849188710	-3.3511374	-1.7223058	3.9408693
339832857489491	-3.3588483	-1.8315973	3.382288
339832865790273	-3.5715747	-1.7326288	2.871408
339832874091054	-3.9264534	-1.5108027	2.4855433
339832882391835	-3.9637208	-1.5139222	2.514227
339832890692616	-3.8682604	-1.2670507	2.8100853
339832898993398	-3.989182	-1.0025797	3.3989615
339832907294179	-4.048904	-0.5456815	3.875834
339832915594960	-3.7117767	-0.06292486	3.9272003
339832923895741	-2.8806944	0.24765635	3.4120288
339832932196523	-2.1690125	0.29042435	2.794475
339832940497304	-2.388986	0.47528172	1.8972979
339832948798085	-2.7378283	0.7668414	1.0397048
339832957098866	-3.0236697	0.9906087	0.34548044
339832965399648	-3.1106896	1.0764155	-0.08238411
339832973700429	-2.9862452	1.0644002	-0.17066526
339832982001210	-2.8009806	1.0758929	0.18521023
339832990301991	-2.4140744	1.1401138	1.0741024
339832998602773	-1.7219787	1.1279511	1.7949262
339833006903554	-1.5816679	1.5149436	2.10398
339833015204335	-1.1467538	1.7024245	2.108737
339833023505116	0.9358015	4.4128532	0.7339845
339833031805898	0.86353254	4.3587337	0.8514657
339833040106679	1.0165071	7.6952496	0.94664526
339833048407460	1.8808656	8.802529	2.1213236
339833056708241	2.3222303	6.922459	0.77818966
339833065009023	1.6536074	3.7642012	-2.886549
339833073309804	1.636663	3.6098452	-2.6437078
339833081610585	-1.2979636	2.253543	-8.88923
339833089911366	-2.6893964	3.0975337	-9.134181
339833098212148	-2.7174664	3.0586796	-7.9552174
339833106512929	-1.3977351	2.5810409	-6.532736
339833114813710	0.56835175	2.011263	-5.158282
339833123114491	0.5604377	1.946125	-4.970977
339833131415273	2.0365186	1.4724531	-2.467494
339833139716054	1.9413209	1.114389	-1.1750758
339833148016835	2.0150795	0.22052145	-0.46985006
339833156317616	2.3348289	-0.6942234	0.109292746
339833164618398	2.2599468	-1.4141002	0.59537077
339833172919179	1.1666245	-1.962481	0.8144338
339833181219960	-0.14364958	-2.275795	0.9415457
339833189520741	-0.9266434	-2.7326303	1.0212307
339833197821523	-1.5436726	-3.2163544	0.9524481
339833206122304	-2.0952826	-3.5626163	1.1267834
339833214423085	-2.6411977	-3.508438	2.6170619
339833222723866	-3.0695276	-2.8718128	5.5447574
339833231024648	-2.5112524	-1.7797775	4.485527
339833239325429	-1.2846131	-1.7963238	-0.4190235
339833247626210	-0.2529683	-1.916812	-3.9149628
339833255926991	1.2790613	-1.7209444	-5.7356243
339833264227773	2.9743648	-1.191328	-6.2335896
339833272528554	2.9159942	-1.2014303	-6.038541
339833280829335	3.7619452	1.0174942	-3.7509909
339833289130116	2.6224217	2.206482	-2.7232928
339833297430898	1.4028587	2.6680489	-1.5647236
339833305731679	1.3428264	2.3741083	-0.72096753
339833314032460	1.3536844	2.357503	-0.69470847
339833322333241	2.2598367	1.5804186	0.11843336
339833330634023	1.8136258	-0.039702415	3.6653914
339833338934804	0.23079252	-0.5507984	5.4322877
339833347235585	-1.4983196	-0.7494812	5.8097076
339833355536366	-2.5355692	-0.6490269	5.048022
339833363837148	-2.4448566	-0.6938286	5.0398397
339833372137929	-3.061967	-0.49762726	2.8674831
339833380438710	-3.4627228	-0.94881153	1.4690813
339833388739491	-3.5661764	-1.7403946	-0.34160054
339833397040273	-3.0462193	-2.7622852	-0.86994183
339833405341054	-2.327682	-3.7953186	-1.066109
339833413641835	-1.6960196	-4.651099	-1.4768369
339833421942616	-1.6814809	-4.656355	-1.3572121
339833430243398	-0.658298	-4.8250093	-2.560058
339833438544179	-0.7822776	-4.071249	-2.2884865
339833446844960	-0.81183195	-2.9567785	-1.5162934
339833455145741	-0.8045864	-1.7284584	-0.637409
339833463446523	-0.84743786	-1.7051487	-0.56507134
339833471747304	-0.9566288	-0.7608509	0.11181703
339833480048085	-1.4641719	-0.20638847	0.19426844
339833488348866	-1.466258	0.24465752	-1.8466582
339833496649648	-1.2630568	0.46501923	-5.3648014
339833504950429	-1.4231796	0.06639004	-6.370523
339833513251210	-1.5042844	0.11154652	-6.327928
339833521551991	-1.8256044	-0.40409184	-3.5709224
339833529852773	0.98496485	2.9654312	2.4864244
339833538153554	2.7173815	4.385626	3.4873247
339833546454335	2.581575	4.4568243	3.3619611
339833554755116	6.3365173	1.6680441	2.245718
339833563055898	6.1766477	1.7623215	2.1925116
339833571356679	8.612471	-2.378368	-2.8054621
339833579657460	6.9581904	-2.409244	-3.9193733
339833587958241	4.23236	-2.003612	-3.7876828
339833596259023	4.145081	-1.9409857	-3.7499502
339833604559804	2.1806345	-1.4666295	-2.91266
339833612860585	1.4699588	-0.61011696	-1.2980088
339833621161366	1.4641347	-0.60632706	-1.3075117
339833629462148	1.6755362	-0.5890336	-1.1377791
339833637762929	1.1014056	-0.8459277	-0.6283605
339833646063710	0.25752544	-0.8272219	0.014666975
339833654364491	-0.30489874	-0.4590168	0.6324593
339833662665273	-0.27461386	-0.009339333	0.6562535
339833670966054	0.35991573	0.25828075	-0.20876601
339833679266835	1.151938	0.22419548	-1.6245583
339833687567616	1.2892246	0.22204494	-2.5979712
339833695868398	0.6154728	0.27192116	-3.1675863
339833704169179	-0.22829771	0.22893667	-2.8380163
339833712469960	-0.9219208	0.3078122	-1.4527462
339833720770741	-1.1691327	0.6949868	0.6423465
339833729071523	-0.6545687	1.3299212	2.4629292
339833737372304	0.48543262	1.3087039	4.5028152
339833745673085	1.0200992	0.90181303	2.457904
339833753973866	0.72895765	0.13806343	-3.1335719
339833762274648	0.057469368	-0.11582184	-7.9013047
339833770575429	-0.47873497	0.40192223	-8.898145
339833778876210	-0.00283432	1.2174945	-4.411651
339833787176991	0.016752243	1.2040701	-4.293089
339833795477773	0.5086322	1.4907684	-3.0775814
339833803778554	0.454659	2.1735883	-1.9500206
339833812079335	0.015890121	2.9579253	-0.9710219
339833820380116	-0.39840794	3.4295306	-0.26021254
339833828680898	-0.37559605	3.404552	-0.2844364
339833836981679	-0.33352947	2.7675529	0.5958327
339833845282460	-0.4602828	1.7424679	0.95603967
339833853583241	-0.6501355	0.88860035	1.2404124
339833861884023	-0.36363268	0.06844807	1.3334994
339833870184804	0.3760357	-0.81106234	1.2871412
339833878485585	0.399405	-0.827641	1.2537318
339833886786366	0.09306002	-1.6712933	2.1180522
339833895087148	-0.6574149	-1.9195518	2.352575
339833903387929	-1.2360592	-2.0989113	2.0094407
339833911688710	-1.4521599	-2.204536	1.3207078
339833919989491	-1.2461834	-2.2433667	0.564243
339833928290273	-0.66761637	-2.2316618	-0.062247653
339833936591054	0.22290659	-2.3715434	0.18864913
