gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
339830300726796	-0.02609253	0.5700836	0.27033997
339830305365468	0.0032348633	0.5810852	0.27278137
339830308722401	0.028884888	0.59329224	0.27767944
339830315436269	0.050872803	0.61161804	0.28256226
339830320441151	0.067977905	0.6372833	0.28746033
339830325537587	0.08140564	0.6702728	0.29234314
339830330542470	0.09240723	0.7069092	0.30088806
339830335822011	0.098526	0.7545624	0.31921387
339830340613271	0.099731445	0.816864	0.34976196
339830345618153	0.098526	0.8914032	0.38885498
339830350867177	0.09484863	0.97325134	0.4291687
339830355719472	0.09120178	1.0575562	0.46949768
339830359106923	0.09120178	1.1455231	0.46949768
339830365820790	0.08630371	1.1455231	0.5672302
339830370795155	0.08630371	1.3385468	0.6307678
339830375861073	0.083862305	1.3385468	0.6307678
339830380896474	0.080200195	1.4350739	0.6979523
339830386267567	0.07775879	1.5242615	0.76148987
339830390967274	0.07896423	1.6024475	0.8140106
339830396033192	0.08630371	1.6647491	0.85310364
339830401587392	0.096084595	1.7160645	0.8775482
339830406073476	0.10340881	1.7649231	0.89463806
339830409399892	0.10952759	1.8199005	0.9117584
339830416174794	0.111968994	1.8822174	0.936203
339830422369862	0.111968994	1.9518433	0.96429443
339830426215077	0.10585022	2.022705	0.99238586
339830431280995	0.098526	2.085022	1.0168304
339830436560536	0.09364319	2.1277924	1.0375977
339830441351796	0.09240723	2.1473236	1.0571442
339830446356679	0.09484863	2.1399994	1.0766907
339830451819325	0.10217285	2.1094513	1.0925598
339830456427480	0.11317444	2.0557098	1.10112
339830459784413	0.1278534	1.984848	1.10112
339830466498280	0.14126587	1.906662	1.0901184
339830471503163	0.15594482	1.8321381	1.0717926
339830476599599	0.16815186	1.7710419	1.048584
339830481634999	0.17915344	1.7380676	1.0241547
339830486914540	0.18283081	1.7453918	0.9997101
339830491675282	0.17427063	1.7979279	0.97650146
339830496680165	0.14738464	1.8858795	0.95817566
339830502173329	0.10462952	1.9897308	0.94229126
339830506781483	0.059432983	2.0960236	0.92276
339830510138417	0.059432983	2.2047424	0.92276
339830516882802	0.024002075	2.2047424	0.8323364
339830521857167	0.0056762695	2.3110504	0.8323364
339830526892567	0.0056762695	2.381897	0.7602539
339830531958485	0.026443481	2.3843384	0.68574524
339830537176991	0.0667572	2.3147125	0.61608887
339830542029286	0.12173462	2.2084198	0.55378723
339830547034169	0.18159485	2.1045685	0.4927063
339830552344228	0.23413086	2.0178223	0.4340515
339830557166005	0.27322388	1.9481964	0.38031006
339830560461903	0.2939911	1.8968811	0.33143616
339830567236806	0.29888916	1.8614502	0.28501892
339830572211171	0.28788757	1.8394623	0.22636414
339830577246571	0.26956177	1.8309021	0.1506195
339830582312489	0.276886	1.8150177	0.06997681
339830587683583	0.3624115	1.7307129	0.0064697266
339830592413808	0.54322815	1.5486755	-0.028961182
339830597449208	0.744812	1.3348846	-0.04360962
339830602881337	0.85354614	1.2017059	-0.0521698
339830607489491	0.8278961	1.1784973	-0.05949402
339830610846425	0.7252655	1.1919403	-0.061935425
339830617560292	0.62753296	1.193161	-0.055847168
339830622626210	0.55911255	1.2078247	-0.04484558
339830627631093	0.5016937	1.2725677	-0.026519775
339830632697011	0.4381714	1.3715363	0.0040130615
339830637884999	0.368515	1.482727	0.051651
339830642737294	0.2976532	1.6122131	0.1164093
339830647772694	0.23291016	1.7600403	0.18482971
339830653174306	0.18403625	1.9017639	0.23368835
339830657812978	0.164505	1.9958496	0.24713135
339830661200429	0.164505	2.0166168	0.24713135
339830667914296	0.17303467	2.0166168	0.22636414
339830672949696	0.19381714	1.9750824	0.18847656
339830677985097	0.20848083	1.9042053	0.15184021
339830683020497	0.20480347	1.8284607	0.1298523
339830688239003	0.18771362	1.7575989	0.12617493
339830693091298	0.16694641	1.6940613	0.1347351
339830698096181	0.15715027	1.6452026	0.15306091
339830703406239	0.1620636	1.6109924	0.1799469
339830708166982	0.18647766	1.5804443	0.22392273
339830711554433	0.23046875	1.5437927	0.30210876
339830718268300	0.29154968	1.4985809	0.42304993
339830723273183	0.35142517	1.4631653	0.5635681
339830728369618	0.37219238	1.4656067	0.6661835
339830733435536	0.3257599	1.4998169	0.67962646
339830738715077	0.22068787	1.5205841	0.60632324
339830743475819	0.099731445	1.4973755	0.5061493
339830748541737	0.014221191	1.4558411	0.47314453
339830754218007	7.9345703E-4	1.4570465	0.60020447
339830758643056	0.07531738	1.5205841	0.9386444
339830761908437	0.07531738	1.6073303	0.9386444
339830768683339	0.3843994	1.6073303	1.9746552
339830773688222	0.52734375	1.7172699	2.3912659
339830778693105	0.62509155	1.7771606	2.6160736
339830783728505	0.69107056	1.8614502	2.6404877
339830789099599	0.7460327	1.9604034	2.495102
339830793799306	0.80101013	2.0605927	2.2189941
339830798895741	0.85110474	2.1680908	1.8598175
339830804663564	0.8889923	2.295166	1.4737396
339830808905507	0.8889923	2.4381104	1.4737396
339830812262440	0.91708374	2.4381104	1.1108856
339830819006825	0.9451752	2.5724945	0.8066864
339830824011708	0.97694397	2.68367	0.5806732
339830829077626	1.0148163	2.7789612	0.44137573
339830834113026	1.0514679	2.8681488	0.38763428
339830839392567	1.0844421	2.9609985	0.4181671
339830844183827	1.1040039	3.0489655	0.5146942
339830849158192	1.0978851	3.1039429	0.65153503
339830854987050	1.0477905	3.111267	0.8018036
339830859259511	0.9476166	3.1137238	0.9728546
339830862646962	0.8046875	3.1858063	1.1731873
339830869330312	0.63609314	3.343399	1.3955536
339830874365712	0.4564972	3.5254517	1.6020355
339830879431630	0.27566528	3.6585999	1.7596283
339830884436513	0.10952759	3.7306976	1.8683624
339830889746571	-0.02609253	3.772232	1.9490051
339830894507314	-0.12258911	3.8040009	2.0161896
339830899542714	-0.17512512	3.8174286	2.079712
339830904822255	-0.184906	3.8003235	2.145691
339830909644032	-0.1531372	3.745346	2.223877
339830912970448	-0.1531372	3.6696014	2.223877
339830919714833	0.0044403076	3.6696014	2.4217987
339830924689198	0.1144104	3.5327759	2.5232086
339830930670644	0.24513245	3.4570313	2.6099548
339830934759999	0.3929596	3.3470612	2.6771393
339830939947987	0.55055237	3.1992493	2.7247925
339830944891835	0.7044983	3.0245361	2.7565613
339830949957753	0.7044983	2.849823	2.7736664
339830955511952	0.96961975	2.705658	2.7785492
339830959967519	0.96961975	2.614029	2.7785492
339830963324452	1.0673523	2.614029	2.7651062
339830970007802	1.1296539	2.5761566	2.7247925
339830975104237	1.1467743	2.5639496	2.6502838
339830980109120	1.1174469	2.55661	2.5439758
339830985144521	1.0465851	2.5492706	2.416916
339830990515614	0.9451752	2.5468292	2.2788696
339830995245839	0.8254547	2.5505066	2.133484
339831000250722	0.7032776	2.5505066	1.9856567
339831006049062	0.59698486	2.5468292	1.8378143
339831010321523	0.52001953	2.5456238	1.69487
339831013678456	0.47358704	2.5541687	1.5543823
339831020361806	0.4454956	2.5724945	1.4212036
339831025427724	0.42593384	2.588379	1.3014832
339831030493642	0.40396118	2.5822754	1.2098694
339831035498524	0.3746338	2.5285034	1.1548615
339831040808583	0.33918762	2.4075623	1.1389923
339831045569325	0.29888916	2.2206268	1.1548615
339831050604726	0.26101685	1.9909363	1.1890717
339831056097890	0.22802734	1.753952	1.2269592
339831060706044	0.19992065	1.5315857	1.2574921
339831064032460	0.19992065	1.3361053	1.2574921
339831070776845	0.15838623	1.3361053	1.2684937
339831075751210	0.15470886	1.0538788	1.2526093
339831080817128	0.16815186	0.9793701	1.2306366
339831085883046	0.19871521	0.9476013	1.2123108
339831091162587	0.24635315	0.94392395	1.207428
339831095953847	0.24635315	0.94636536	1.207428
339831100958730	0.30743408	0.94636536	1.2232819
339831106329823	0.3795166	0.9341583	1.2599487
339831111090565	0.45526123	0.8926239	1.3039246
339831114386464	0.52612305	0.8229828	1.3295746
339831121161366	0.58232117	0.73747253	1.3173676
339831126196767	0.6152954	0.64949036	1.258728
339831131171132	0.6189728	0.5676422	1.1597748
339831136206532	0.59088135	0.50289917	1.0290375
339831141699696	0.53222656	0.45890808	0.8726654
339831146277333	0.4454956	0.44180298	0.7077179
339831151373769	0.33674622	0.45036316	0.54400635
339831156836415	0.21214294	0.4796753	0.3949585
339831161414052	0.0826416	0.5151062	0.26669312
339831164740468	-0.040740967	0.5444336	0.1665039
339831171454335	-0.14579773	0.5652008	0.098083496
339831176550771	-0.22399902	0.585968	0.06021118
339831181677724	-0.27285767	0.6152954	0.049209595
339831186591054	-0.29486084	0.64826965	0.056549072
339831191718007	-0.28997803	0.67759705	0.07975769
339831196661855	-0.26309204	0.69226074	0.1151886
339831201697255	-0.2166748	0.6849365	0.15917969
339831207465077	-0.15802002	0.6531677	0.20803833
339831211737538	-0.095718384	0.6055145	0.25689697
339831215094472	-0.095718384	0.5517578	0.25689697
339831221899892	0.014221191	0.5517578	0.32287598
339831226813222	0.05331421	0.45646667	0.33631897
339831232031728	0.083862305	0.41737366	0.33509827
339831236945058	0.10952759	0.38316345	0.31799316
339831242621327	0.12905884	0.35507202	0.28622437
339831246985341	0.12905884	0.33062744	0.28622437
339831252020741	0.1437378	0.33062744	0.2434845
339831257269765	0.15226746	0.30618286	0.1933899
339831262244130	0.15470886	0.27685547	0.1457367
339831265448476	0.14982605	0.24388123	0.10296631
339831272284413	0.13761902	0.21090698	0.07243347
339831277167226	0.11805725	0.1828003	0.05899048
339831282263661	0.09729004	0.16569519	0.0663147
339831287268544	0.07896423	0.16325378	0.09686279
339831292578603	0.0667572	0.17546082	0.1457367
339831297339345	0.060638428	0.19502258	0.21047974
339831302527333	0.06187439	0.21334839	0.28622437
339831307684804	0.07041931	0.22189331	0.36686707
339831312659169	0.0826416	0.21455383	0.4499359
339831315802480	0.09484863	0.19378662	0.52812195
339831322699452	0.10585022	0.16447449	0.59165955
339831327521230	0.11685181	0.13148499	0.63197327
339831332617665	0.12905884	0.09605408	0.6502991
339831337622548	0.1437378	0.05697632	0.6490936
339831343451405	0.15838623	0.010559082	0.6332092
339831347693349	0.16938782	-0.03831482	0.60266113
339831352972890	0.17182922	-0.081085205	0.56233215
339831358221913	0.16571045	-0.11405945	0.5134735
339831362952138	0.14494324	-0.13362122	0.45970154
339831366125966	0.14494324	-0.14459229	0.45970154
339831373022939	0.05697632	-0.14459229	0.34365845
339831377875233	-0.0077667236	-0.14338684	0.28746033
339831383276845	-0.076171875	-0.12750244	0.23368835
339831387976552	-0.076171875	-0.09329224	0.23368835
339831393988515	-0.20323181	-0.09329224	0.1481781
339831398047353	-0.20323181	0.02154541	0.1481781
339831403082753	-0.24720764	0.02154541	0.12741089
339831408545399	-0.26921082	0.08628845	0.12741089
339831413306142	-0.26553345	0.14370728	0.1481781
339831416541005	-0.23864746	0.18890381	0.18603516
339831423682118	-0.19589233	0.2157898	0.23980713
339831428259755	-0.14213562	0.22311401	0.29966736
339831433722401	-0.083496094	0.21211243	0.3607483
339831438330556	-0.023651123	0.18890381	0.41207886
339831444220448	0.031326294	0.1681366	0.45117188
339831448401357	0.07652283	0.15715027	0.48294067
339831453497792	0.111968994	0.15715027	0.5110321
339831458716298	0.13638306	0.16203308	0.54034424
339831463934804	0.14982605	0.1681366	0.5672302
339831466895009	0.15106201	0.17546082	0.58555603
339831474005605	0.13761902	0.1828003	0.58921814
339831478613759	0.11073303	0.19012451	0.57821655
339831484320546	0.07408142	0.19502258	0.55500793
339831488684560	0.034988403	0.2011261	0.5183563
339831494055653	-0.0065460205	0.21211243	0.46826172
339831498785878	-0.048095703	0.22799683	0.40351868
339831504218007	-0.08961487	0.2475586	0.32777405
339831509100819	-0.12626648	0.26708984	0.24836731
339831513983632	-0.15557861	0.28541565	0.17262268
339831517187978	-0.15557861	0.3000946	0.17262268
339831524542714	-0.19711304	0.3000946	0.04676819
339831528998280	-0.19711304	0.3184204	-0.003326416
339831534766103	-0.20811462	0.3184204	-0.041168213
339831539038564	-0.20811462	0.34773254	-0.041168213
339831544562245	-0.20199585	0.34773254	-0.06072998
339831549109364	-0.18734741	0.37339783	-0.053390503
339831554785634	-0.1665802	0.39904785	-0.014297485
339831559576894	-0.13847351	0.41493225	0.052886963
339831564825917	-0.10305786	0.41003418	0.13595581
339831567541982	-0.06272888	0.38804626	0.22392273
339831575018788	-0.02243042	0.35627747	0.31066895
339831579291249	0.014221191	0.32695007	0.39375305
339831585181142	0.0496521	0.302536	0.46949768
339831589362050	0.08630371	0.28297424	0.53302
339831594672108	0.124176025	0.263443	0.5806732
339831599463368	0.16571045	0.24632263	0.60754395
339831604773427	0.20480347	0.22923279	0.61364746
339831609961415	0.24145508	0.21455383	0.60266113
339831615424062	0.276886	0.2011261	0.57821655
339831617926503	0.31477356	0.19256592	0.5476837
339831625403310	0.35507202	0.19012451	0.5122528
339831629675771	0.4002838	0.19134521	0.4780426
339831635382558	0.45159912	0.19502258	0.44873047
339831639746571	0.50901794	0.19746399	0.4267273
339831645148183	0.57011414	0.19746399	0.41452026
339831649847890	0.6324158	0.19868469	0.4084015
339831655798817	0.69107056	0.2023468	0.4084015
339831660590077	0.7435913	0.20845032	0.41207886
339831665961171	0.7912445	0.20845032	0.41452026
339831676001454	0.85354614	0.19868469	0.39863586
339831680060292	0.85354614	0.1717987	0.39863586
339831685919667	0.8437805	0.1717987	0.37297058
339831690131093	0.8437805	0.1717987	0.37297058
339831695959950	0.8156738	0.1717987	0.35708618
339831700201894	0.7753601	0.1864624	0.35708618
339831706580067	0.65441895	0.20478821	0.33387756
339831711127187	0.65441895	0.25	0.33387756
339831716009999	0.57499695	0.25	0.31799316
339831718603993	0.48336792	0.2817688	0.30210876
339831726447011	0.38319397	0.32086182	0.28746033
339831730383778	0.27812195	0.36727905	0.27401733
339831736945058	0.16938782	0.41737366	0.26789856
339831740454579	0.0655365	0.4698944	0.27278137
339831746436024	-0.028533936	0.519989	0.28622437
339831750555898	-0.10305786	0.56152344	0.30578613
339831756415273	-0.15679932	0.585968	0.32409668
339831761084462	-0.19100952	0.5920868	0.33876038
339831767004872	-0.20933533	0.5835266	0.34732056
339831777045155	-0.21788025	0.5713196	0.33998108
339831780737782	-0.20933533	0.5786438	0.32287598
339831787451649	-0.19345093	0.5920868	0.29722595
339831790808583	-0.17024231	0.6067352	0.26057434
339831796790028	-0.14091492	0.6189575	0.22024536
339831800909901	-0.104263306	0.62872314	0.18115234
339831807318593	-0.060302734	0.6372833	0.14938354
339831811652089	-0.0077667236	0.64216614	0.12741089
339831817603017	0.05331421	0.64094543	0.11885071
339831827490712	0.19259644	0.62994385	0.1347351
339831831091786	0.19259644	0.5871887	0.1347351
339831837103749	0.32331848	0.5871887	0.1640625
339831841193105	0.32331848	0.5529938	0.1640625
339831848303700	0.4247284	0.5529938	0.21536255
339831851233388	0.4247284	0.56152344	0.21536255
339831857977773	0.50901794	0.56152344	0.30088806
339831861609364	0.50901794	0.5786438	0.30088806
339831867743398	0.54322815	0.5786438	0.34120178
339831876440907	0.5334625	0.50289917	0.34732056
339831881476308	0.46258545	0.4515686	0.30455017
339831886511708	0.35142517	0.43936157	0.25813293
339831891577626	0.22924805	0.47113037	0.23612976
339831897131825	0.12661743	0.5102234	0.25689697
339831901648427	0.059432983	0.519989	0.32899475
339831906622792	0.034988403	0.49554443	0.45361328
339831912573720	0.050872803	0.45401	0.60998535
339831916724110	0.10217285	0.40637207	0.7529297
339831920050526	0.10217285	0.34407043	0.7529297
339831926855946	0.30377197	0.34407043	0.8470001
339831931860829	0.44425964	0.14736938	0.7920227
339831936896230	0.587204	0.0496521	0.69062805
339831941931630	0.7106018	-0.013885498	0.5513458
339831947516347	0.7949066	-0.035873413	0.37419128
339831952002431	0.83766174	-0.028549194	0.17382813
339831958563710	0.8462219	0.0056610107	-0.021636963
339831962744618	0.83277893	0.06185913	-0.18045044
339831967108632	0.83277893	0.12904358	-0.18045044
339831970435048	0.80345154	0.12904358	-0.28674316
339831977179433	0.758255	0.19012451	-0.34172058
339831982153798	0.6849518	0.2341156	-0.35638428
339831987250233	0.55789185	0.2658844	-0.34049988
339831992255116	0.35995483	0.29273987	-0.30995178
339831997626210	0.087524414	0.33674622	-0.27697754
339832002295399	-0.23744202	0.4124756	-0.251297
339832007361317	-0.5685272	0.51142883	-0.22688293
339832012671376	-0.85440063	0.59329224	-0.18899536
339832017432118	-1.0535583	0.62872314	-0.12181091
339832020789052	-1.1586151	0.6226196	-0.030166626
339832027502919	-1.1867065	0.6067352	0.0675354
339832032507802	-1.1671753	0.59573364	0.15550232
339832037573720	-1.1170807	0.5810852	0.22515869
339832042609120	-1.037674	0.5627594	0.27523804
339832048102284	-0.9326019	0.5493164	0.30822754
339832052649403	-0.805542	0.5493164	0.32409668
339832057684804	-0.67237854	0.5517578	0.32655334
339832063025380	-0.54408264	0.5395508	0.32165527
339832067786122	-0.4280243	0.50289917	0.31555176
339832071112538	-0.4280243	0.43936157	0.31555176
339832077856923	-0.23132324	0.43936157	0.29844666
339832082892323	-0.1519165	0.28297424	0.28866577
339832087927724	-0.09449768	0.22189331	0.28256226
339832092963124	-0.052978516	0.1864624	0.27767944
339832098791982	-0.0028839111	0.17424011	0.27033997
339832103033925	0.07286072	0.18035889	0.25935364
339832108069325	0.07286072	0.1999054	0.25080872
339832113562489	0.26345825	0.1999054	0.24468994
339832118140126	0.26345825	0.28785706	0.24468994
339832121436024	0.3416443	0.28785706	0.23248291
339832128241444	0.38928223	0.35995483	0.1982727
339832133215810	0.3978424	0.4332428	0.13841248
339832138251210	0.35751343	0.47113037	0.061431885
339832143317128	0.276886	0.45401	-0.013092041
339832148657704	0.18159485	0.39660645	-0.0680542
339832153357411	0.09729004	0.34039307	-0.098587036
339832158423329	0.038650513	0.32206726	-0.10836792
339832163824940	7.9345703E-4	0.34895325	-0.11203003
339832168494130	-0.02243042	0.41371155	-0.1169281
339832171851064	-0.039535522	0.4967804	-0.12181091
339832178564931	-0.060302734	0.57496643	-0.11936951
339832183569814	-0.09449768	0.6226196	-0.10470581
339832188635732	-0.14213562	0.6311798	-0.0851593
339832193640614	-0.20199585	0.61650085	-0.07537842
339832199011708	-0.27285767	0.6006317	-0.08026123
339832203741933	-0.35472107	0.5896454	-0.09492493
339832208746815	-0.4512329	0.5847473	-0.11203003
339832214117909	-0.56240845	0.58229065	-0.12425232
339832218817616	-0.68214417	0.5810852	-0.13279724
339832222205067	-0.68214417	0.57496643	-0.13279724
339832228918935	-0.90693665	0.57496643	-0.12913513
339832233954335	-0.99858093	0.519989	-0.10470581
339832238959218	-1.0779724	0.4698944	-0.05949402
339832243994618	-1.1463928	0.41371155	0.0052337646
339832249487782	-1.2074738	0.35507202	0.085861206
