rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
339829902411366	0.3494932	-0.011014195	0.084839754
339829910712148	0.34905607	-0.011066525	0.08539691
339829919012929	0.3485802	-0.0114827305	0.08528879
339829927313710	0.3481954	-0.011515138	0.0859837
339829935614491	0.34792906	-0.011678797	0.08632974
339829943915273	0.34776264	-0.0119651	0.086245246
339829952216054	0.34765437	-0.012097287	0.08658318
339829960516835	0.3475554	-0.012323612	0.086850576
339829968817616	0.34740448	-0.012877835	0.08645574
339829977118398	0.3471671	-0.013217112	0.08670456
339829985419179	0.34679863	-0.01389029	0.08632894
339829993719960	0.34632957	-0.014155857	0.08660188
339830002020741	0.34581906	-0.014569274	0.085972875
339830010321523	0.34533975	-0.014451936	0.086280614
339830018622304	0.34489062	-0.014529391	0.08572426
339830026923085	0.34445253	-0.0141954385	0.086125724
339830035223866	0.343988	-0.01403275	0.08617784
339830043524648	0.3433962	-0.013975138	0.086148426
339830051825429	0.34263894	-0.013757877	0.08675723
339830060126210	0.3417725	-0.013533591	0.087431505
339830068426991	0.34088	-0.013483855	0.087564334
339830076727773	0.3400488	-0.013251274	0.088218786
339830085028554	0.33935565	-0.013395137	0.08801776
339830093329335	0.33881855	-0.013632723	0.08775636
339830101630116	0.33841997	-0.013709396	0.08811336
339830109930898	0.33813313	-0.013907042	0.088389456
339830118231679	0.33789325	-0.014407623	0.08799729
339830126532460	0.3376564	-0.014663242	0.08824125
339830134833241	0.33746642	-0.015014384	0.0878748
339830143134023	0.337266	-0.0149182165	0.08822915
339830151434804	0.33702844	-0.014872777	0.08780295
339830159735585	0.33672476	-0.014270528	0.0883312
339830168036366	0.33628672	-0.013875953	0.087980144
339830176337148	0.3357235	-0.013011357	0.088699274
339830184637929	0.33489978	-0.012144517	0.089132786
339830192938710	0.33390823	-0.011074767	0.089985006
339830201239491	0.33276185	-0.010376839	0.089843795
339830209540273	0.33154976	-0.009372851	0.0907188
339830217841054	0.3303117	-0.008770865	0.090692736
339830226141835	0.329067	-0.007891171	0.09173438
339830234442616	0.32778722	-0.007316719	0.0921772
339830242743398	0.32650065	-0.0064948066	0.09341396
339830251044179	0.32520488	-0.0060106968	0.0936571
339830259344960	0.32395294	-0.0050752303	0.09506007
339830267645741	0.32277626	-0.0039952314	0.096550144
339830275946523	0.32168207	-0.0030195056	0.097278886
339830284247304	0.32070747	-0.0014808725	0.09896515
339830292548085	0.31986958	1.9612574E-4	0.100440316
339830300848866	0.31920895	0.0017402145	0.101339154
339830309149648	0.31874043	0.0037777026	0.10319987
339830317450429	0.3184076	0.006207243	0.10517823
339830325751210	0.31817403	0.008630284	0.10685325
339830334051991	0.31785846	0.011565334	0.10905698
339830342352773	0.3175675	0.014752243	0.11101782
339830350653554	0.3171962	0.018460533	0.11351504
339830358954335	0.3166867	0.022696424	0.11675479
339830367255116	0.31610164	0.02724488	0.12042837
339830375555898	0.31568748	0.031543035	0.12411994
339830383856679	0.3152373	0.036169063	0.12836426
339830392157460	0.31470615	0.041264433	0.13335603
339830400458241	0.3141304	0.046688743	0.13877015
339830408759023	0.3135866	0.052313816	0.14409812
339830417059804	0.31303102	0.058282483	0.149794
339830425360585	0.31242716	0.064636834	0.15600389
339830433661366	0.31174973	0.07127566	0.16249703
339830441962148	0.31101078	0.07799802	0.16900706
339830450262929	0.3102577	0.084546275	0.17542008
339830458563710	0.30954343	0.09095964	0.1822258
339830466864491	0.30892852	0.09688208	0.18885855
339830475165273	0.30849156	0.10227973	0.19492392
339830483466054	0.30820817	0.10746659	0.20104858
339830491766835	0.30800942	0.112331875	0.20645736
339830500067616	0.30758652	0.11764525	0.21213149
339830508368398	0.30672294	0.12368704	0.21816267
339830516669179	0.30549955	0.13024986	0.2241931
339830524969960	0.3040129	0.13709827	0.22966881
339830533270741	0.30237344	0.14443159	0.23533753
339830541571523	0.3010269	0.15165903	0.24015741
339830549872304	0.30011293	0.15862373	0.2446769
339830558173085	0.29963198	0.1651168	0.24830307
339830566473866	0.29918474	0.17136168	0.25144696
339830574774648	0.29832998	0.17752916	0.25427893
339830583075429	0.29799488	0.18430254	0.25676903
339830591376210	0.29790115	0.19095056	0.2587839
339830599676991	0.29889753	0.19695662	0.26001263
339830607977773	0.3006786	0.2024196	0.26079124
339830616278554	0.30233383	0.20778002	0.26154402
339830624579335	0.3034226	0.21325065	0.26263914
339830632880116	0.3037667	0.21854356	0.26372537
339830641180898	0.30349705	0.22431423	0.26566955
339830649481679	0.30268618	0.23032033	0.26810953
339830657782460	0.30156323	0.23685278	0.27101147
339830666083241	0.30030885	0.24392338	0.27423695
339830674384023	0.29891086	0.25130993	0.27774134
339830682684804	0.29771498	0.2582916	0.280532
339830690985585	0.29635867	0.26501945	0.2836547
339830699286366	0.2952011	0.27141494	0.28614396
339830707587148	0.29396725	0.27778053	0.28955972
339830715887929	0.29335153	0.2833307	0.29230505
339830724188710	0.29290122	0.2885621	0.29599893
339830732489491	0.29300416	0.29340416	0.29955265
339830740790273	0.29244038	0.2990471	0.30408603
339830749091054	0.29162025	0.30404043	0.30772507
339830757391835	0.29060936	0.3086393	0.3126247
339830765692616	0.29088366	0.31232715	0.3181986
339830773993398	0.29267916	0.31548697	0.3269331
339830782294179	0.29619387	0.31815588	0.3370294
339830790594960	0.29969168	0.3218504	0.34821668
339830798895741	0.30268562	0.326784	0.35822272
339830807196523	0.30514732	0.33291236	0.36592308
339830815497304	0.30668986	0.34044492	0.37215564
339830823798085	0.30658367	0.34995008	0.37787843
339830832098866	0.30633885	0.35999274	0.38170475
339830840399648	0.30527565	0.37156442	0.38626105
339830848700429	0.30395383	0.3835561	0.39125866
339830857001210	0.30321553	0.39471155	0.39579922
339830865301991	0.30232757	0.40506834	0.4015803
339830873602773	0.3001948	0.41527304	0.41021368
339830881903554	0.29790416	0.4247294	0.41909057
339830890204335	0.29390252	0.43435904	0.4305471
339830898505116	0.29017	0.44294587	0.4412161
339830906805898	0.28539163	0.4516509	0.45384052
339830915106679	0.28198498	0.45916262	0.46502718
339830923407460	0.27822804	0.4669245	0.47778243
339830931708241	0.27649355	0.4739145	0.4887681
339830940009023	0.27588096	0.4807978	0.49928054
339830948309804	0.2752331	0.4880074	0.510848
339830956610585	0.2755606	0.49486884	0.52173495
339830964911366	0.27799067	0.5008375	0.5301112
339830973212148	0.27902862	0.5077286	0.5398826
339830981512929	0.28151274	0.5136327	0.5471368
339830989813710	0.2833781	0.5193571	0.5539521
339830998114491	0.28245002	0.52582985	0.56250143
339831006415273	0.28019026	0.53218305	0.57088983
339831014716054	0.27902657	0.53728443	0.5765203
339831023016835	0.27701434	0.5424131	0.58166003
339831031317616	0.27202594	0.54873717	0.5886925
339831039618398	0.2691736	0.55370814	0.5930497
339831047919179	0.2639123	0.5593538	0.5997126
339831056219960	0.25925854	0.5640874	0.6062645
339831064520741	0.25849274	0.56647795	0.6099746
339831072821523	0.25836754	0.5681674	0.61347413
339831081122304	0.25556555	0.5707587	0.61938816
339831089423085	0.25631428	0.5716634	0.6223388
339831097723866	0.25381893	0.57417446	0.6278938
339831106024648	0.2514429	0.576914	0.6332728
339831114325429	0.25298893	0.5783722	0.6356171
339831122626210	0.25137722	0.58157694	0.6403499
339831130926991	0.2536991	0.583221	0.6418333
339831139227773	0.2521508	0.58640385	0.6455828
339831147528554	0.253778	0.58781654	0.6462623
339831155829335	0.25037932	0.590804	0.6496721
339831164130116	0.25001928	0.59176344	0.65031046
339831172430898	0.24448436	0.59415394	0.6540817
339831180731679	0.24268168	0.5944586	0.65518516
339831189032460	0.24058883	0.59462285	0.6564814
339831197333241	0.23414952	0.59652126	0.6607189
339831205634023	0.22791712	0.59844923	0.6648712
339831213934804	0.22644654	0.5987626	0.66608816
339831222235585	0.22547975	0.59916854	0.6671431
339831230536366	0.22050999	0.60130334	0.6708074
339831238837148	0.22031021	0.6018126	0.671439
339831247137929	0.21571565	0.60400724	0.6746384
339831255438710	0.21560764	0.60464126	0.6749197
339831263739491	0.21086748	0.6069309	0.6777298
339831272040273	0.21064283	0.60758567	0.677681
339831280341054	0.20583822	0.6096663	0.68031853
339831288641835	0.20571747	0.60999626	0.680369
339831296942616	0.20084524	0.6118162	0.6833724
339831305243398	0.20105526	0.6119077	0.6838279
339831313544179	0.1967081	0.61348313	0.68720406
339831321844960	0.19273457	0.61495566	0.69063455
339831330145741	0.19410071	0.61476797	0.69145435
339831338446523	0.19064736	0.61621714	0.6949044
339831346747304	0.1924934	0.61609846	0.6955501
339831355048085	0.1891617	0.61759853	0.69868845
339831363348866	0.191076	0.6174695	0.69902176
339831371649648	0.19280162	0.6172629	0.6993193
339831379950429	0.18891084	0.61847085	0.702262
339831388251210	0.18451999	0.6194623	0.70533407
339831396551991	0.18511046	0.6186811	0.7060249
339831404852773	0.1799137	0.61932826	0.70940244
339831413153554	0.17978889	0.61838025	0.71043205
339831421454335	0.17954673	0.6175537	0.71152973
339831429755116	0.17406094	0.618506	0.71497685
339831438055898	0.17428717	0.61810905	0.715865
339831446356679	0.16935651	0.61944926	0.7189917
339831454657460	0.17025019	0.61943406	0.7195486
339831462958241	0.16581613	0.62103885	0.72231686
339831471259023	0.16696383	0.62119585	0.72277
339831479559804	0.16245185	0.6228042	0.72551775
339831487860585	0.1634195	0.6228116	0.72610354
339831496161366	0.15826498	0.62418866	0.7289908
339831504462148	0.15856463	0.623928	0.7297248
339831512762929	0.15259156	0.6250308	0.73259777
339831521063710	0.15200816	0.6246631	0.73336494
339831529364491	0.14525618	0.6256393	0.73609734
339831537665273	0.14404742	0.6252373	0.73678464
339831545966054	0.13685915	0.6261404	0.7394183
339831554266835	0.12956011	0.6270266	0.74198556
339831562567616	0.12829193	0.6267428	0.74262476
339831570868398	0.12745078	0.6265705	0.7432192
339831579169179	0.12121822	0.6276701	0.7455917
339831587469960	0.12140441	0.62766963	0.7460559
339831595770741	0.11633027	0.6288585	0.74806964
339831604071523	0.111279994	0.63019997	0.749916
339831612372304	0.112343505	0.630622	0.74995625
339831620673085	0.11342712	0.6312288	0.74980044
339831628973866	0.10852636	0.6330909	0.750905
339831637274648	0.109449364	0.63418084	0.7502821
339831645575429	0.11031928	0.6355698	0.74939984
339831653876210	0.10480828	0.63835806	0.74968296
339831662176991	0.09938218	0.6413992	0.7495546
339831670477773	0.100265816	0.6437047	0.7478514
339831678778554	0.094894946	0.6471265	0.7471725
339831687079335	0.09579086	0.6496941	0.745188
339831695380116	0.09664062	0.65224594	0.74319625
339831703680898	0.091119915	0.65555733	0.74234986
339831711981679	0.08519487	0.6585973	0.7416345
339831720282460	0.08546364	0.66042376	0.74024665
339831728583241	0.07883927	0.66260284	0.74015456
339831736884023	0.0785373	0.6634406	0.7396591
339831745184804	0.07793062	0.6637497	0.7396728
339831753485585	0.07052861	0.6643424	0.7408473
339831761786366	0.06315024	0.6645504	0.7421705
339831770087148	0.062250435	0.66393125	0.7430028
339831778387929	0.061368387	0.6632619	0.7438648
339831786688710	0.054098103	0.66315246	0.74516463
339831794989491	0.052963436	0.6625619	0.7459064
339831803290273	0.04514766	0.662592	0.7468727
339831811591054	0.037163332	0.6627463	0.74753267
339831819891835	0.035549395	0.6627873	0.7476344
339831828192616	0.033973787	0.6631234	0.74746376
339831836493398	0.026290316	0.6640653	0.7471257
339831844794179	0.018876897	0.665171	0.7464479
339831853094960	0.01774457	0.66632074	0.7454539
339831861395741	-0.010597769	-0.66789824	-0.74413
339831869696523	-0.009747239	-0.6694833	-0.7426869
339831877997304	-0.002859866	-0.6710569	-0.7411459
339831886298085	-0.0022546188	-0.67225486	-0.7400184
339831894598866	0.004527108	-0.6728895	-0.7391478
339831902899648	0.005239429	-0.67304814	-0.7389224
339831911200429	0.011498554	-0.6727884	-0.73862857
339831919501210	0.011022657	-0.67267823	-0.73854524
339831927801991	0.009946374	-0.67314416	-0.73789024
339831936102773	0.01403494	-0.67427427	-0.736105
339831944403554	0.01810729	-0.6760896	-0.7336395
339831952704335	0.0172874	-0.67849475	-0.7313146
339831961005116	0.017370403	-0.6810248	-0.7289109
339831969305898	0.023881013	-0.68337584	-0.7259499
339831977606679	0.02536458	-0.6858866	-0.7235683
339831985907460	0.03256044	-0.68781906	-0.7208879
339831994208241	0.03446561	-0.68907833	-0.7196189
339832002509023	0.04179606	-0.68881744	-0.718814
339832010809804	0.043742433	-0.6871956	-0.72016144
339832019110585	0.05095976	-0.68378365	-0.7220778
339832027411366	0.057851713	-0.6795262	-0.72456646
339832035712148	0.05887598	-0.67556006	-0.7278754
339832044012929	0.064216465	-0.67139536	-0.7301848
339832052313710	0.06469136	-0.6681291	-0.7327464
339832060614491	0.06516293	-0.665489	-0.7347082
339832068915273	0.07037291	-0.663026	-0.7352096
339832077216054	0.07536379	-0.66115445	-0.7351009
339832085516835	0.07552456	-0.66032666	-0.73546106
339832093817616	0.079799704	-0.6593633	-0.73467004
339832102118398	0.0796265	-0.659239	-0.7345022
339832110419179	0.08384346	-0.65889484	-0.7331047
339832118719960	0.08399985	-0.65942866	-0.7322832
339832127020741	0.08449514	-0.66027534	-0.731118
339832135321523	0.08973111	-0.6606432	-0.7288305
339832143622304	0.091124654	-0.66137636	-0.727687
339832151923085	0.09684556	-0.6611376	-0.725914
339832160223866	0.10226885	-0.66050893	-0.7245555
339832168524648	0.103689425	-0.66020787	-0.72443604
339832176825429	0.10541347	-0.65969634	-0.72439206
339832185126210	0.1113222	-0.65838146	-0.7233203
339832193426991	0.113301314	-0.65749556	-0.72341305
339832201727773	0.1190304	-0.6556285	-0.7226969
339832210028554	0.12076548	-0.65401626	-0.7234475
339832218329335	0.12610964	-0.6511546	-0.7236314
339832226630116	0.12762345	-0.6484759	-0.72532994
339832234930898	0.13250738	-0.64453447	-0.726433
339832243231679	0.13661844	-0.6401815	-0.7279595
339832251532460	0.1367095	-0.6363361	-0.73075545
339832259833241	0.13973513	-0.6316658	-0.7324782
339832268134023	0.13875698	-0.62766075	-0.73540294
339832276434804	0.1373927	-0.62340903	-0.73847985
339832284735585	0.13917263	-0.6179346	-0.74062014
339832293036366	0.13748689	-0.612789	-0.7442338
339832301337148	0.13900983	-0.6065005	-0.7469091
339832309637929	0.1407198	-0.59979653	-0.7497661
339832317938710	0.13929704	-0.59357417	-0.7541408
339832326239491	0.1380144	-0.58708316	-0.7587957
339832334540273	0.13982244	-0.5793307	-0.7626387
339832342841054	0.13874269	-0.5720148	-0.76792365
339832351141835	0.14101009	-0.56441724	-0.771536
339832359442616	0.14160217	-0.5585507	-0.7753905
339832367743398	0.14702933	-0.5530526	-0.7764673
339832376044179	0.1507062	-0.5490516	-0.7778932
339832384344960	0.1572383	-0.5445364	-0.77769166
339832392645741	0.15959805	-0.54157186	-0.77912515
339832400946523	0.16304837	-0.53888357	-0.7793697
339832409247304	0.16235268	-0.53813463	-0.7809637
339832417548085	0.16301249	-0.5375475	-0.78115577
339832425848866	0.16030785	-0.53869957	-0.7822457
339832434149648	0.1594901	-0.539826	-0.78180444
339832442450429	0.15624031	-0.54174846	-0.7823989
339832450751210	0.15519944	-0.54271555	-0.7819928
339832459051991	0.15144129	-0.54376704	-0.78322536
339832467352773	0.14972602	-0.54329073	-0.7840734
339832475653554	0.14547873	-0.54236376	-0.7868438
339832483954335	0.14354146	-0.5395751	-0.78939605
339832492255116	0.13920045	-0.536412	-0.79372424
339832500555898	0.13709705	-0.5317809	-0.7974354
339832508856679	0.13230559	-0.5272247	-0.80251026
339832517157460	0.1293516	-0.521902	-0.8065326
339832525458241	0.12334161	-0.5171291	-0.81158686
339832533759023	0.1164787	-0.5123802	-0.8165967
339832542059804	0.111007944	-0.50732225	-0.82044834
339832550360585	0.10261582	-0.50302094	-0.8252477
339832558661366	0.09610402	-0.4985737	-0.82870144
339832566962148	0.089093745	-0.49455377	-0.8318024
339832575262929	0.07915756	-0.49139968	-0.83561707
339832583563710	0.070943296	-0.4882986	-0.8379083
339832591864491	0.059741903	-0.48595095	-0.8409416
339832600165273	0.050388508	-0.48371738	-0.8423971
339832608466054	0.037889898	-0.4820919	-0.8447117
339832616766835	0.027292969	-0.48058057	-0.8453864
339832625067616	0.013246502	-0.4793953	-0.8470359
339832633368398	0.0011352516	-0.47813874	-0.8471641
339832641669179	-0.014212415	-0.47703755	-0.84843284
339832649969960	-0.027131641	-0.47586462	-0.84833807
339832658270741	-0.042882696	-0.47414497	-0.84950036
339832666571523	-0.0558712	-0.472391	-0.848999
339832674872304	-0.07097648	-0.4697964	-0.8499258
339832683173085	-0.08310932	-0.46524426	-0.8524095
339832691473866	-0.08736265	-0.45883435	-0.85571885
339832699774648	-0.08997578	-0.44971293	-0.8627404
339832708075429	-0.0876748	-0.43940824	-0.8704061
339832716376210	-0.08908481	-0.42719132	-0.8802769
339832724676991	-0.09015927	-0.41375414	-0.8892305
339832732977773	-0.09597147	-0.39833105	-0.8988363
339832741278554	-0.10104259	-0.3829278	-0.90661544
339832749579335	-0.11020751	-0.36772746	-0.91378146
339832757880116	-0.11812403	-0.3557308	-0.9181692
339832766180898	-0.1277492	-0.346468	-0.92159176
339832774481679	-0.13369498	-0.34202376	-0.9226563
339832782782460	-0.13892385	-0.3414913	-0.9223371
339832791083241	-0.14648005	-0.3425382	-0.92178905
339832799384023	-0.15168262	-0.34571955	-0.920017
339832807684804	-0.1590009	-0.3478716	-0.9188978
339832815985585	-0.1639615	-0.35023084	-0.9173785
339832824286366	-0.17146768	-0.350636	-0.91669726
339832832587148	-0.17909053	-0.35030904	-0.91614425
339832840887929	-0.18421413	-0.35069332	-0.9151882
339832849188710	-0.18896185	-0.3507376	-0.9143779
339832857489491	-0.19553654	-0.34942687	-0.9140795
339832865790273	-0.19919522	-0.3495616	-0.91332465
339832874091054	-0.204457	-0.34866822	-0.91294026
339832882391835	-0.20914108	-0.34793845	-0.9125196
339832890692616	-0.2112018	-0.34864882	-0.911769
339832898993398	-0.21541072	-0.347937	-0.9113465
339832907294179	-0.21732163	-0.34865764	-0.9105733
339832915594960	-0.2216884	-0.34809005	-0.90995324
339832923895741	-0.22379008	-0.3494378	-0.9087935
339832932196523	-0.22834665	-0.34984076	-0.907605
339832940497304	-0.23038693	-0.3526297	-0.9057613
339832948798085	-0.23217425	-0.3562765	-0.9035735
339832957098866	-0.23619707	-0.3590146	-0.9014733
339832965399648	-0.24016471	-0.3621956	-0.8991756
339832973700429	-0.24155635	-0.36725965	-0.89637744
339832982001210	-0.24557105	-0.3705448	-0.8939365
339832990301991	-0.24688068	-0.37540904	-0.89108634
339832998602773	-0.2480248	-0.3801557	-0.88818365
339833006903554	-0.2521583	-0.3829711	-0.88574284
339833015204335	-0.25335243	-0.38815993	-0.8824627
339833023505116	-0.25765	-0.39240462	-0.87923926
339833031805898	-0.26183903	-0.39767367	-0.8755313
339833040106679	-0.26264292	-0.4062944	-0.87057287
339833048407460	-0.2663833	-0.4139113	-0.86578774
339833056708241	-0.26634595	-0.4249502	-0.8596409
339833065009023	-0.26889086	-0.43575352	-0.85338426
339833073309804	-0.26696017	-0.45121437	-0.8451034
339833081610585	-0.26877668	-0.46695656	-0.8360802
339833089911366	-0.26640844	-0.48594955	-0.8253289
339833098212148	-0.26759994	-0.5017218	-0.81576437
339833106512929	-0.2642342	-0.5172824	-0.80643857
339833114813710	-0.26560104	-0.5276686	-0.799421
339833123114491	-0.2631972	-0.53798276	-0.7925321
339833131415273	-0.2658843	-0.5442871	-0.78746444
339833139716054	-0.26445907	-0.55130327	-0.7823327
339833148016835	-0.2673828	-0.5549929	-0.77905226
339833156317616	-0.2656137	-0.5597287	-0.7758059
339833164618398	-0.26316786	-0.5636202	-0.7734773
339833172919179	-0.26417294	-0.5648629	-0.7729219
339833181219960	-0.2641532	-0.56558925	-0.7731895
339833189520741	-0.25903344	-0.5677627	-0.773402
339833197821523	-0.25710717	-0.5677151	-0.77498156
339833206122304	-0.25074834	-0.5690014	-0.77631146
339833214423085	-0.24794522	-0.5680884	-0.7787188
339833222723866	-0.24124396	-0.56826055	-0.78079873
339833231024648	-0.23845212	-0.5668934	-0.7832558
339833239325429	-0.23229553	-0.5687397	-0.7834852
339833247626210	-0.23131531	-0.5718601	-0.7815665
339833255926991	-0.2318987	-0.57784873	-0.77679837
339833264227773	-0.22984822	-0.5869547	-0.7695358
339833272528554	-0.22888076	-0.59590346	-0.76182544
339833280829335	-0.23251896	-0.60226643	-0.7553756
339833289130116	-0.23600313	-0.6074845	-0.74988765
339833297430898	-0.23422228	-0.6128781	-0.7451658
339833305731679	-0.23141189	-0.61660594	-0.7422595
339833314032460	-0.23175153	-0.61761373	-0.7415618
339833322333241	-0.22799282	-0.61922747	-0.7409612
339833330634023	-0.2285565	-0.6185442	-0.74188346
339833338934804	-0.22543459	-0.6188371	-0.7425359
339833347235585	-0.22538117	-0.6177929	-0.7442046
339833355536366	-0.22020666	-0.6186945	-0.7450812
339833363837148	-0.21705507	-0.6194518	-0.7460208
339833372137929	-0.20928305	-0.62318474	-0.7450025
339833380438710	-0.20548138	-0.62698513	-0.743391
339833388739491	-0.20212157	-0.6319075	-0.7405471
339833397040273	-0.19509718	-0.63873476	-0.73611784
339833405341054	-0.18805638	-0.6457565	-0.73110336
339833413641835	-0.18527432	-0.65148306	-0.7265305
339833421942616	-0.17883827	-0.65800714	-0.7211602
339833430243398	-0.1769963	-0.6630931	-0.71633697
339833438544179	-0.1754489	-0.66782475	-0.7114985
339833446844960	-0.16968517	-0.67326945	-0.705924
339833455145741	-0.16779238	-0.67715937	-0.701506
339833463446523	-0.16127272	-0.68152326	-0.696562
339833471747304	-0.15876055	-0.68421453	-0.6930474
339833480048085	-0.15164159	-0.68748	-0.6886603
339833488348866	-0.14800796	-0.68990916	-0.68488795
339833496649648	-0.13924365	-0.6936138	-0.6791961
339833504950429	-0.12958759	-0.6973944	-0.672754
339833513251210	-0.12477442	-0.69986904	-0.66756994
339833521551991	-0.120525144	-0.70091814	-0.6633041
339833529852773	-0.11177869	-0.7002449	-0.65923756
339833538153554	-0.10364386	-0.69728833	-0.6565503
339833546454335	-0.102458164	-0.69275105	-0.6561991
339833554755116	-0.10070932	-0.68953466	-0.6534161
339833563055898	-0.105541535	-0.68680495	-0.651587
339833571356679	-0.10838721	-0.68596053	-0.6469204
339833579657460	-0.11442326	-0.68561864	-0.64313453
339833587958241	-0.119331956	-0.6860176	-0.6393482
339833596259023	-0.119845636	-0.68736166	-0.63457257
339833604559804	-0.12232567	-0.68803704	-0.6325839
339833612860585	-0.12071247	-0.68865615	-0.63057864
339833621161366	-0.121663496	-0.6881299	-0.63113564
339833629462148	-0.119797766	-0.6877014	-0.63093567
339833637762929	-0.12091618	-0.6866348	-0.63241774
339833646063710	-0.11946556	-0.6860281	-0.6327071
339833654364491	-0.120882995	-0.68500996	-0.63439107
339833662665273	-0.12009454	-0.68466043	-0.63470346
339833670966054	-0.12239893	-0.68435735	-0.6358313
339833679266835	-0.12287767	-0.6851765	-0.635102
339833687567616	-0.12630837	-0.68609565	-0.63509285
339833695868398	-0.12735061	-0.68771654	-0.6336955
339833704169179	-0.12823988	-0.68925625	-0.6324432
339833712469960	-0.13095173	-0.68997437	-0.63270617
339833720770741	-0.1304689	-0.6905117	-0.6323387
339833729071523	-0.13170938	-0.68998945	-0.633439
339833737372304	-0.13255887	-0.6891526	-0.63451236
339833745673085	-0.13077144	-0.6893146	-0.63367486
339833753973866	-0.12937869	-0.69081396	-0.6316332
339833762274648	-0.13079014	-0.69371086	-0.62925065
339833770575429	-0.13275501	-0.6982472	-0.6257325
339833778876210	-0.13281855	-0.7035615	-0.6211642
339833787176991	-0.13508104	-0.70749915	-0.6186554
339833795477773	-0.13415948	-0.70997757	-0.6167523
339833803778554	-0.13431554	-0.7104193	-0.6170765
339833812079335	-0.13140506	-0.71038455	-0.61710215
339833820380116	-0.13082047	-0.7095792	-0.6186214
339833828680898	-0.12801895	-0.7091967	-0.61935395
339833836981679	-0.12752251	-0.7083997	-0.621222
339833845282460	-0.124690525	-0.70800483	-0.62212014
339833853583241	-0.123993106	-0.7071768	-0.6240035
339833861884023	-0.121117264	-0.70665675	-0.62493205
339833870184804	-0.12018005	-0.7057009	-0.6266582
339833878485585	-0.11669961	-0.7050582	-0.6272511
339833886786366	-0.11508192	-0.70390666	-0.62876666
339833895087148	-0.11059905	-0.70304966	-0.6293418
339833903387929	-0.107724674	-0.70182204	-0.63102174
339833911688710	-0.10214451	-0.70104665	-0.63165355
339833919989491	-0.096720755	-0.70049644	-0.6321319
