accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
339830046271230	1.347168	6.142853	7.3854065
339830054663564	1.346405	6.1929626	7.5465393
339830063055898	1.2747345	6.230606	7.6178284
339830071448232	1.2131805	6.1642303	7.6002045
339830079840565	1.1942902	6.0996094	7.532608
339830088232899	1.1714478	6.068619	7.4565887
339830096625233	1.1593018	6.062378	7.4540253
339830105017567	1.174881	6.0613556	7.458847
339830113409901	1.1961975	6.0695953	7.4313965
339830121802235	1.1726379	6.102661	7.377777
339830130194569	1.0995331	6.113846	7.2873993
339830138586903	0.9788208	6.104828	7.2132874
339830146979237	0.8761444	6.103058	7.1252136
339830155371571	0.8117218	6.110443	7.1011505
339830163763905	0.78312683	6.124115	7.1626434
339830172156239	0.7683716	6.1321106	7.273285
339830180548573	0.7065735	6.0693054	7.429825
339830188940907	0.6381378	6.006073	7.5486145
339830197333241	0.6103821	5.956604	7.666046
339830205725575	0.61997986	5.9450684	7.759033
339830214117909	0.6466522	5.9756317	7.843445
339830222510243	0.66864014	6.022888	7.980316
339830230902577	0.70651245	6.025879	8.131851
339830239294911	0.71665955	5.9875183	8.204239
339830247687245	0.7127075	5.9452972	8.24321
339830256079579	0.69770813	5.9506683	8.297501
339830264471913	0.6823578	5.998932	8.380234
339830272864247	0.6802063	6.015335	8.451523
339830281256581	0.6002197	5.993347	8.42453
339830289648915	0.49804688	5.9104004	8.321579
339830298041249	0.52809143	5.833206	8.221954
339830306433583	0.38745117	5.764618	8.105469
339830314825917	-0.004058838	5.680084	7.985138
339830323218251	-0.3155365	5.549362	7.9414825
339830331610585	-0.2851715	5.498749	8.02449
339830340002919	-0.50086975	5.5225067	7.977417
339830348395253	-0.6822052	5.506134	7.989212
339830356787587	-0.69844055	5.4471436	8.030716
339830365179921	-0.525177	5.40242	8.056488
339830373572255	-0.27435303	5.4616394	8.04866
339830381964589	-0.14274597	5.462631	7.9150696
339830390356923	-0.23538208	5.3969574	7.769867
339830398749257	-0.30021667	5.3455963	7.623703
339830407141591	-0.31880188	5.3550262	7.5251923
339830415533925	-0.31503296	5.4473724	7.493271
339830423926259	-0.28401184	5.622864	7.49794
339830432318593	-0.14985657	5.7354736	7.450943
339830440710927	0.04336548	5.7483826	7.4094086
339830449103261	0.32080078	5.6444855	7.4471283
339830457495595	0.5246277	5.4541626	7.466049
339830465887929	0.5214386	5.278427	7.3051147
339830474280263	0.33499146	5.294876	6.825775
339830482672597	0.74905396	5.209839	6.7802277
339830491064931	1.2544708	5.556015	7.2917633
339830499457265	1.2319183	5.9696655	7.71286
339830507849599	0.9893341	6.14534	7.9946136
339830516241933	0.9091034	5.979492	8.136139
339830524634267	1.0572357	5.7136383	7.963516
339830533026601	1.1503601	5.6518707	7.479599
339830541418935	1.2120209	5.7128754	6.950592
339830549811269	1.390274	5.888504	6.5234375
339830558203603	1.0143585	5.9981995	7.743393
339830566595937	0.17900085	5.9826965	10.068344
339830574988271	0.7703552	6.104416	8.427658
339830583380605	-0.5294342	6.459839	5.602646
339830591772939	-0.66049194	5.992157	5.5102234
339830600165273	-0.942276	5.8638306	5.461212
339830608557607	-1.5222473	6.1722565	5.1963806
339830616949940	-2.1279144	6.504669	5.202286
339830625342274	-2.5211487	6.2931824	5.706894
339830633734608	-2.1811676	5.980133	7.11467
339830642126942	-1.6547241	5.952484	7.7611084
339830650519276	-1.5621185	6.2714233	7.311676
339830658911610	-1.928894	6.72316	6.5723724
339830667303944	-2.472168	7.0681458	6.3504944
339830675696278	-2.6994781	7.186798	6.6765137
339830684088612	-2.8351288	7.323456	7.127014
339830692480946	-4.099701	8.237442	7.1240845
339830700873280	-3.9269714	8.273987	6.567276
339830709265614	-2.9566345	7.1778717	6.143738
339830717657948	-2.5288544	5.7585754	6.3364563
339830726050282	-2.785736	6.1201935	6.434265
339830734442616	-5.862686	8.567993	7.2591248
339830742834950	-4.768753	8.642929	7.2835693
339830751227284	-2.281372	7.7768555	6.32518
339830759619618	0.31396484	6.802368	5.498596
339830768011952	2.3336487	6.2122345	5.81221
339830776404286	2.9976654	6.173233	5.8582
339830784796620	2.5457306	6.7805634	5.2713776
339830793188954	1.6730804	7.5261536	5.4282837
339830801581288	0.6312561	8.091965	5.535248
339830809973622	-0.52238464	8.230148	5.3060913
339830818365956	-1.9037781	7.9519043	4.9960175
339830826758290	-3.7864227	7.8713837	5.3697815
339830835150624	-5.2781982	8.090942	3.8160095
339830843542958	-5.8177643	7.4613495	3.5623474
339830851935292	-5.0840607	6.6259613	3.7746887
339830860327626	-4.0331573	6.0395966	4.1071625
339830868719960	-3.656189	5.8995056	4.5662994
339830877112294	-3.5106354	6.135788	5.039871
339830885504628	-3.9132233	6.5440063	5.5283356
339830893896962	-4.1930847	7.0322266	5.8439026
339830902289296	-3.747345	7.5015564	6.0680237
339830910681630	-3.0536346	7.965851	6.3302917
339830919073964	-2.9723053	8.487656	6.5620575
339830927466298	-3.9148102	9.103165	5.996155
339830935858632	-4.3999176	9.476746	4.9828644
339830944250966	-3.9592896	9.14769	4.180969
339830952643300	-3.3563843	8.54364	3.4365997
339830961035634	-3.0577698	8.038681	2.776474
339830969427968	-3.0392456	7.8141174	2.3841858
339830977820302	-2.7421265	7.8569794	2.6115112
339830986212636	-2.480774	7.6987915	2.7079773
339830994604970	-2.1838531	7.6027985	2.6982117
339831002997304	-2.5560303	7.814621	2.7745667
339831011389638	-3.3842773	8.249069	2.9467773
339831019781972	-4.045456	8.685684	3.161972
339831028174306	-4.4420624	9.05545	3.5874023
339831036566640	-4.4256134	9.127853	3.3469543
339831044958974	-4.0215607	9.124664	3.1835327
339831053351308	-3.4717407	8.979477	2.9606323
339831061743642	-2.9386597	8.712952	2.7150116
339831070135976	-2.562149	8.449249	2.6355438
339831078528310	-2.6802979	8.528702	2.9299164
339831086920644	-2.529251	8.819473	3.201355
339831095312978	-2.0000153	9.00473	2.9251404
339831103705312	-1.5911713	9.081787	2.3484192
339831112097646	-1.3998566	9.076614	1.6762543
339831120489980	-1.2542877	9.02417	1.0415344
339831128882314	-1.2034302	9.011215	0.6516876
339831137274648	-1.2429199	9.119919	0.73075867
339831145666982	-1.6276245	9.325195	0.9667206
339831154059315	-2.0467224	9.536758	1.1719818
339831162451649	-2.355423	9.726868	1.3981476
339831170843983	-2.5984955	9.910141	1.8294373
339831179236317	-2.8208313	10.00386	2.3020172
339831187628651	-2.8976593	9.99202	2.513214
339831196020985	-2.8316803	9.8958435	2.4786835
339831204413319	-2.759369	9.726196	2.4432678
339831212805653	-2.6287231	9.567703	2.4427185
339831221197987	-2.2761078	9.543701	2.3460388
339831229590321	-1.9938049	9.713684	2.3510132
339831237982655	-2.0256042	9.999603	2.383545
339831246374989	-2.0914612	10.287735	2.275772
339831254767323	-2.186203	10.466537	2.1605225
339831263159657	-2.2622528	10.578293	2.100006
339831271551991	-2.210968	10.745987	2.1017609
339831279944325	-1.9634705	10.805618	2.4218292
339831288336659	-1.8083801	10.601181	2.6181946
339831296728993	-1.5430145	10.280426	2.667633
339831305121327	-1.1953583	9.985733	2.7836304
339831313513661	-0.81814575	9.807617	2.9770355
339831321905995	-0.46391296	9.772995	3.0228271
339831330298329	-0.20646667	9.820694	2.6689606
339831338690663	0.2599945	9.770187	2.374405
339831347082997	0.59313965	9.660324	2.0316772
339831355475331	0.7561188	9.534607	1.7581787
339831363867665	0.81214905	9.372635	1.625
339831372259999	0.84036255	9.113373	1.6160431
339831380652333	0.5968323	8.968246	1.8595734
339831389044667	0.21633911	9.047287	2.2907257
339831397437001	-0.092300415	9.226654	2.684723
339831405829335	-0.1887207	9.343399	2.8788605
339831414221669	-0.12625122	9.344589	2.8290405
339831422614003	-0.0993042	9.30011	2.5906372
339831431006337	-0.16311646	9.324036	2.3982239
339831439398671	-0.068359375	9.2942505	2.2829132
339831447791005	0.11427307	9.132919	2.1283417
339831456183339	0.24684143	8.906586	1.9937134
339831464575673	0.31796265	8.71405	1.9109039
339831472968007	0.44812012	8.632507	1.8460236
339831481360341	0.5008087	8.639465	1.8370819
339831489752675	0.29051208	8.687546	1.8855286
339831498145009	0.004776001	8.683853	1.9914551
339831506537343	-0.24572754	8.657135	1.9974365
339831514929677	-0.532547	8.710098	1.905899
339831523322011	-1.0657349	8.950272	1.9546661
339831531714345	-1.5279541	9.258423	2.2697754
339831540106679	-1.7562103	9.348404	2.5729065
339831548499013	-1.83107	9.29184	2.760849
339831556891347	-1.8050842	9.169739	2.803833
339831565283681	-1.6548004	9.060425	2.7515411
339831573676015	-1.2852631	9.017288	2.723526
339831582068349	-0.98017883	8.966431	2.6716766
339831590460683	-0.6573944	8.830017	2.6140137
339831598853017	-0.43289185	8.675049	2.5943604
339831607245351	-0.2901764	8.579102	2.650711
339831615637685	-0.19012451	8.573914	2.7554016
339831624030019	-0.11476135	8.642578	2.800232
339831632422353	-0.072891235	8.875885	2.6526794
339831640814687	0.13450623	9.04332	2.6520233
339831649207021	0.42118835	9.002075	2.5345154
339831657599355	0.5550842	8.998444	2.19458
339831665991689	0.52352905	9.113342	1.74263
339831674384023	0.7381897	8.996689	1.5735779
339831682776357	1.0851593	8.819214	1.1777649
339831691168690	1.2485809	8.711395	0.79997253
339831699561024	1.324997	8.612045	0.4169159
339831707953358	1.2045593	8.612198	0.14364624
339831716345692	0.8541565	8.750061	0.13833618
339831724738026	0.5171814	8.866074	0.47546387
339831733130360	0.25378418	8.821335	1.0201874
339831741522694	-0.019134521	8.708099	1.2724609
339831749915028	-0.14204407	8.639252	1.2661743
339831758307362	-0.061141968	8.595535	1.2401276
339831766699696	0.10498047	8.554825	1.3522797
339831775092030	0.0642395	8.598572	1.4804993
339831783484364	-0.12420654	8.684311	1.5752258
339831791876698	-0.36863708	8.819931	1.8549957
339831800269032	-0.5476532	8.99411	2.0731354
339831808661366	-0.583374	9.132553	2.082962
339831817053700	-0.53526306	9.184158	1.8810577
339831825446034	-0.7157135	9.218048	1.6687012
339831833838368	-0.84950256	9.267853	1.6914063
339831842230702	-0.71017456	9.297577	1.9602814
339831850623036	-0.72184753	9.442871	1.7784882
339831859015370	-1.1586609	10.083618	1.0937653
339831867407704	-1.9541321	11.314453	0.58462524
339831875800038	-2.388504	12.255783	1.9086456
339831884192372	-2.5598755	12.636185	2.434906
339831892584706	-1.539093	12.288437	2.8315582
339831900977040	-0.11985779	11.534409	3.3625946
339831909369374	0.9637451	10.243652	3.7465515
339831917761708	1.5848236	8.551941	3.4608612
339831926154042	2.9497375	8.153137	1.9573517
339831934546376	3.3214722	8.398056	1.1866455
339831942938710	2.8791962	8.904602	0.91300964
339831951331044	2.329773	9.643784	0.7066345
339831959723378	1.8517456	10.35788	0.18325806
339831968115712	1.4279938	10.735489	-0.7233887
339831976508046	1.37117	10.484238	-1.4871063
339831984900380	1.0568542	9.142059	-1.112442
339831993292714	0.6464386	7.976959	0.23776245
339832001685048	0.286911	7.4293823	1.3724365
339832010077382	-0.0077819824	7.409439	1.9457245
339832018469716	-0.2335968	7.644562	2.2071533
339832026862050	-0.20567322	8.101181	2.5660706
339832035254384	-0.41386414	8.490784	3.0124512
339832043646718	-0.61431885	8.735748	3.2379456
339832052039052	-0.53341675	8.999329	3.1371918
339832060431386	-0.16065979	9.487518	2.6551514
339832068823720	0.3912964	10.065674	1.9956207
339832077216054	1.1010132	9.5984955	2.020462
339832085608388	1.0721741	8.982407	2.2344055
339832094000722	1.6000519	8.551346	1.808197
339832102393056	1.957962	8.233337	1.4196777
339832110785390	2.0375824	8.056061	1.3629303
339832119177724	2.0772247	8.078079	1.4589233
339832127570058	1.6100464	8.309692	1.2342834
339832135962392	1.3636627	8.783203	1.112915
339832144354726	1.2497253	9.196716	0.9439087
339832152747060	1.2957306	9.338379	1.0657654
339832161139394	1.4479065	9.346283	1.246933
339832169531728	1.6161194	9.48999	1.0673828
339832177924062	1.785614	9.699371	0.8161316
339832186316396	1.7819366	9.60878	0.6670685
339832194708730	1.7452698	9.360794	0.58576965
339832203101064	1.6065521	9.150925	0.7952118
339832211493398	1.2773285	9.106918	1.1420746
339832219885732	0.7846527	9.2421875	1.289444
339832228278065	0.6042023	9.371796	1.2834778
339832236670399	1.1467896	9.295624	1.499176
339832245062733	1.6498413	9.352844	1.647522
339832253455067	1.9010468	9.480484	1.3704834
339832261847401	2.1496887	9.453323	1.2148438
339832270239735	2.7230835	9.108398	1.9368286
339832278632069	2.9457397	8.9086	2.3244934
339832287024403	2.695572	8.651657	2.5738983
339832295416737	2.8715668	8.140045	3.0315857
339832303809071	2.9640045	7.5903015	3.5619965
339832312201405	2.7307892	7.0987396	4.0121155
339832320593739	2.3137665	6.541153	4.619293
339832328986073	1.9072113	5.4079895	7.4562073
339832337378407	1.8768616	5.6667786	9.502426
339832345770741	1.0997162	6.6221313	7.4405975
339832354163075	1.3289032	6.629135	5.32695
339832362555409	2.613739	5.8289185	5.372635
339832370947743	3.2568207	5.7616425	6.724167
339832379340077	2.1540985	6.1434937	6.36026
339832387732411	2.005066	6.6029205	5.363907
339832396124745	2.1446838	7.097824	4.2626495
339832404517079	2.359665	7.4603424	3.2949219
339832412909413	2.6573029	7.554199	2.549286
339832421301747	3.1499176	7.337082	1.9711609
339832429694081	3.5656586	6.9791718	1.3510284
339832438086415	3.8401184	6.7766724	0.8798828
339832446478749	3.7837524	6.6753235	0.6555176
339832454871083	3.4713287	6.683899	0.71183777
339832463263417	2.9624023	6.7899475	1.0522308
339832471655751	2.244995	6.952362	1.634018
339832480048085	1.2817993	7.145218	2.2006226
339832488440419	0.46794128	7.3433075	2.9630585
339832496832753	0.42192078	6.9479523	3.6681824
339832505225087	0.82058716	6.3483887	4.164322
339832513617421	1.1863556	5.961258	4.532196
339832522009755	1.1733856	5.927765	5.038147
339832530402089	0.7795563	6.037445	5.4429474
339832538794423	0.3546753	6.2335663	5.693115
339832547186757	0.041137695	6.392029	5.9292145
339832555579091	-0.11260986	6.4634247	6.092682
339832563971425	-0.1244812	6.440613	6.16716
339832572363759	-0.05934143	6.361191	6.2295685
339832580756093	0.08180237	6.414856	6.2007446
339832589148427	0.13301086	6.5721893	6.052841
339832597540761	0.38575745	6.856079	5.8861847
339832605933095	1.0019073	7.123047	5.8197174
339832614325429	2.0445557	7.3462677	5.8835754
339832622717763	3.4678802	7.681671	6.0037384
339832631110097	5.0451813	7.783371	6.5012665
339832639502431	6.678665	15.177795	8.108505
339832647894765	8.677582	14.659393	5.8053436
339832656287099	13.041748	10.598419	3.5494843
339832664679433	18.515656	8.480728	4.1641083
339832673071767	17.91835	7.283142	5.068512
339832681464101	8.158676	6.337982	4.8760986
339832689856435	-2.8348389	5.9981537	6.2405396
339832698248769	-5.378128	5.153473	7.907547
339832706641103	-4.62175	3.9936676	9.711304
339832715033437	-5.167816	3.3808594	11.881195
339832723425771	-2.8610382	4.713318	14.734131
339832731818105	-0.08338928	6.38031	15.202713
339832740210439	1.8865356	7.6664276	15.941071
339832748602773	2.7060242	7.5795135	16.077606
339832756995107	2.5999603	6.2014923	14.72258
339832765387440	2.0680237	4.674576	12.002396
339832773779774	1.2599335	4.5189514	9.419907
339832782172108	0.7010193	5.0590363	8.227753
339832790564442	0.58421326	4.9725647	8.08577
339832798956776	0.690979	4.6820526	8.527985
339832807349110	0.782959	4.472061	9.375671
339832815741444	0.7165985	4.4699554	10.385269
339832824133778	0.53707886	4.6079254	11.035233
339832832526112	0.35417175	4.442917	10.9795685
339832840918446	0.44856262	4.1694946	10.48848
339832849310780	0.5007324	4.055191	9.898743
339832857703114	0.3405609	4.1509705	9.357513
339832866095448	0.029754639	4.3733215	8.94162
339832874487782	-0.013473511	4.552826	8.782913
339832882880116	0.15899658	4.6246033	9.210632
339832891272450	0.071884155	4.8927917	9.774521
339832899664784	0.049316406	5.3524323	10.226608
339832908057118	0.4300537	5.8378906	10.250107
339832916449452	1.313385	6.1522064	9.7005005
339832924841786	2.0861664	6.2009583	9.039429
339832933234120	1.9306335	6.398361	8.087296
339832941626454	1.644104	6.7119446	7.1640778
339832950018788	1.4172516	6.966217	6.3953705
339832958411122	1.3874359	7.08815	5.886139
339832966803456	1.5699158	7.113083	5.713043
339832975195790	1.8151703	7.158951	5.9842224
339832983588124	2.2649689	7.2530212	6.791397
339832991980458	3.0241241	7.2650604	7.433716
339833000372792	3.234192	7.674469	7.6635895
339833008765126	3.7409515	7.8881836	7.5820313
339833017157460	5.316986	7.867798	7.2315826
339833025549794	5.8988495	10.639511	6.1059113
339833033942128	6.120056	14.0512085	6.0665283
339833042334462	7.0483093	15.250351	7.0914307
339833050726796	7.5434875	13.475876	5.5766754
339833059119130	6.909836	10.441071	1.7081757
339833067511464	5.2509003	8.600952	-2.3582306
339833075903798	3.9754486	9.258987	-4.8380127
339833084296132	2.571045	10.284271	-5.4102783
339833092688466	2.5198364	10.41098	-4.545807
339833101080800	3.8187714	10.065643	-3.3953857
339833109473134	5.7784576	9.59082	-2.24411
339833117865468	7.2236786	9.246155	-0.9546509
339833126257802	7.274521	9.162415	0.10116577
339833134650136	7.200241	8.837585	1.2606506
339833143042470	7.287552	7.9708557	1.857605
339833151434804	7.608124	7.0820313	2.3533478
339833159827138	7.5178833	6.389984	2.7800598
339833168219472	6.38974	5.8733673	2.9614258
339833176611806	5.0218506	5.5982056	3.0720825
339833185004140	4.159851	5.1854553	3.15477
339833193396474	3.4474792	4.748947	3.1047058
339833201788808	2.7902832	4.449692	3.3113403
339833210181142	2.136917	4.5469666	4.8468018
339833218573476	1.6063232	5.220764	7.8325653
339833226965810	2.074295	6.3447266	6.8281555
339833235358144	3.2364655	6.3546295	1.9378815
339833243750478	4.2417755	6.2594757	-1.6190948
339833252142812	5.786209	6.480896	-3.5782776
339833260535146	7.5245056	7.031357	-4.2621765
339833268927480	8.456955	7.790329	-3.933075
339833277319814	8.435562	9.255096	-2.1525269
339833285712148	7.352127	10.446869	-1.2765808
339833294104482	6.166733	10.914001	-0.22763062
339833302496815	6.1158905	10.630951	0.5538635
339833310889149	7.0021515	9.871994	1.3625183
339833319281483	7.3326416	9.112549	3.030838
339833327673817	6.53006	8.268082	4.921173
339833336066151	4.9107056	7.77536	6.708496
339833344458485	3.1269531	7.6018524	7.1110992
339833352850819	2.0143433	7.737488	6.372055
339833361243153	1.6029816	7.9731903	5.1827087
339833369635487	1.2984467	7.9858246	4.173767
339833378027821	0.8010254	7.5877075	2.7136536
339833386420155	0.6118927	6.844101	0.8092804
339833394812489	1.062912	5.8608704	0.16688538
339833403204823	1.731842	4.85466	-0.1516571
339833411597157	2.3313293	4.0144196	-0.68592834
339833419989491	2.8189392	3.5101318	-1.3148804
339833428381825	3.3649292	3.8381348	-2.0055084
339833436774159	3.268921	4.575714	-1.8444061
339833445166493	3.2769775	5.669998	-1.1740112
339833453558827	3.3258667	6.87706	-0.38339233
339833461951161	3.262207	7.7974854	0.23864746
339833470343495	3.0086823	8.106033	0.5399933
339833478735829	2.8052979	8.325378	0.277771
339833487128163	2.8607635	8.746628	-1.8062286
339833495520497	3.127884	8.933853	-5.3741302
339833503912831	3.038498	8.496613	-6.430649
339833512305165	2.8110352	7.926468	-3.6817627
339833520697499	3.6596527	8.742172	-0.0053710938
339833529089833	5.733429	11.240662	2.4322815
339833537482167	7.5913696	12.600098	3.5455322
339833545874501	9.58548	11.880524	3.5683594
339833554266835	11.50032	9.72403	2.521408
339833562659169	13.1189575	7.197296	0.43847656
339833571051503	14.10083	5.477585	-2.465805
339833579443837	12.596359	5.3457794	-3.5963745
339833587836171	9.990189	5.6664276	-3.4971466
339833596228505	8.075363	6.1036224	-2.689209
339833604620839	7.2999573	6.5737	-1.7474213
339833613013173	7.3857727	6.944977	-1.083374
339833621405507	7.5973053	6.962982	-0.89364624
339833629797841	7.02005	6.7077484	-0.36125183
339833638190175	6.170532	6.7287292	0.3044281
339833646582509	5.600952	7.1003265	0.94244385
339833654974843	5.6251984	7.553772	0.97906494
339833663367177	6.2582397	7.8237762	0.111312866
339833671759511	7.054596	7.7894897	-1.3282166
339833680151845	7.199173	7.785507	-2.3421936
339833688544179	6.5313873	7.8335724	-2.9596252
339833696936513	5.6898346	7.7899323	-2.6751404
339833705328847	4.9929657	7.871063	-1.322403
339833713721181	4.7390594	8.263229	0.76086426
339833722113515	5.248764	8.9036255	2.5890656
339833730505849	6.3896027	8.885132	4.6468506
339833738898183	6.92984	8.4774475	2.6067352
339833747290517	6.6445313	7.71109	-3.0175323
339833755682851	5.9742126	7.4568787	-7.8694153
339833764075185	5.4311066	7.979706	-8.997574
339833772467519	5.414139	8.462585	-6.546234
339833780859853	5.8928986	8.805847	-4.654648
339833789252187	6.3659973	9.108063	-3.5020752
339833797644521	6.2965546	9.80751	-2.3875885
339833806036855	5.8434906	10.609955	-1.3929749
339833814429189	5.4116516	11.102768	-0.65740967
339833822821523	5.4512177	10.988358	-0.120788574
339833831213857	5.426773	10.492279	0.24693298
339833839606190	5.270706	9.492874	0.6316223
339833847998524	5.050308	8.6633	0.94192505
339833856390858	5.3072205	7.865265	1.0628052
339833864783192	6.0204315	7.004715	1.046875
339833873175526	6.1331177	6.423996	1.2129822
339833881567860	5.691437	6.1747437	1.9497681
339833889960194	4.912903	5.942169	2.2270966
339833898352528	4.297653	5.7829742	1.9293365
339833906744862	4.0386047	5.7009277	1.2841339
339833915137196	4.199753	5.686661	0.5632782
339833923529530	4.7345886	5.72258	-0.0382843
339833931921864	5.583557	5.6060486	0.23100281
339833940314198	6.2775726	5.5988464	1.0556183
