accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
14232660770271	-8.181274	5.3294373	3.5541687
14232669162605	-7.4549255	5.134186	3.320053
14232677554939	-6.4811707	4.9484406	3.2325287
14232685947273	-5.5429535	4.6982574	3.4920654
14232694339607	-4.7124786	4.5561676	4.329605
14232702731941	-3.408844	4.784149	5.513565
14232711124275	-2.6121674	5.296707	5.5770264
14232719516609	-3.8641357	5.611603	4.6575775
14232727908943	-5.638565	5.718811	3.9757385
14232736301277	-7.009918	5.838272	4.3301086
14232744693611	-7.768982	5.95047	5.56662
14232753085945	-8.555252	5.226822	5.897629
14232761478279	-7.803299	5.2870483	6.1175995
14232769870613	-7.4325256	5.2212524	6.16835
14232778262947	-7.434082	5.043274	5.828644
14232786655281	-7.481247	4.8830414	5.065201
14232795047615	-7.268585	4.809387	4.000351
14232803439949	-6.93956	4.5936737	2.8801117
14232811832283	-6.6352234	4.3740997	2.7539215
14232820224617	-5.466919	4.3759155	3.2206268
14232828616951	-5.1534576	5.4576263	3.9157867
14232837009285	-5.1912537	6.5116425	4.426361
14232845401619	-4.4002533	6.0246124	4.4829865
14232853793953	-3.438507	4.691345	4.379715
14232862186287	-2.7043457	4.0961914	4.1797485
14232870578621	-2.0814514	3.876236	2.5336914
14232878970955	-1.7732086	3.8410492	1.2538452
14232887363289	-2.048584	4.081558	0.9584198
14232895755623	-3.1348724	4.6505585	1.496582
14232904147957	-5.1160736	4.9805756	2.7395325
14232912540291	-6.2004547	6.2003937	8.621841
14232920932625	-4.7645416	5.367676	6.2456665
14232929324959	-3.338089	4.4315033	3.0902252
14232937717293	-3.2105865	4.358368	2.2174988
14232946109627	-4.2705536	5.070755	2.826065
14232954501961	-4.66835	5.512436	2.6376343
14232962894295	-4.1721954	6.1703186	2.903061
14232971286629	-3.6444855	6.920166	3.5353088
14232979678963	-3.4036407	7.7516937	3.2343292
14232988071297	-3.3769531	8.761993	3.103302
14232996463631	-3.2638855	9.934586	4.8781433
14233004855965	-2.923706	10.492081	5.339157
14233013248299	-4.7243195	10.785294	3.5590668
14233021640633	-5.025116	10.925415	3.7502594
14233030032967	-4.7612915	11.091431	4.8509064
14233038425301	-4.6284485	11.373535	5.4320984
14233046817635	-4.6836395	11.735138	4.563141
14233055209969	-3.8486633	11.951843	3.7371063
14233063602303	-3.36615	12.551437	3.4963531
14233071994637	-7.440323	13.167038	1.5379791
14233080386971	-16.33815	11.622971	1.090271
14233088779305	-20.635803	10.128159	3.0303497
14233097171639	-9.878174	12.877975	4.810318
14233105563973	-5.283142	15.908173	-1.9487
14233113956307	-6.324173	16.974564	-4.323532
14233122348640	-6.630371	16.65982	-3.2425842
14233130740974	-6.3257294	15.099213	-1.4467773
14233139133308	-6.0397186	12.772797	-0.07589722
14233147525642	-6.246475	10.381851	1.3302612
14233155917976	-7.060562	8.625427	1.515152
14233164310310	-5.748749	7.588394	0.5222626
14233172702644	-3.3994293	7.0743256	0.558609
14233181094978	-1.5768127	6.737259	1.551117
14233189487312	-0.8687439	6.5150146	2.6423035
14233197879646	-0.8678436	6.5942535	2.8598175
14233206271980	-1.6968536	6.863632	2.9264069
14233214664314	-2.4275208	7.1501617	3.7653809
14233223056648	-2.6017761	7.245407	3.7951202
14233231448982	-2.483429	7.134247	4.0120697
14233239841316	-2.4664764	6.8590393	4.685547
14233248233650	-2.8979645	6.5489197	4.974762
14233256625984	-3.287613	6.5369873	3.7471619
14233265018318	-3.189743	6.404953	3.0135956
14233273410652	-3.163681	6.3395844	2.8782043
14233281802986	-3.2645721	6.2751465	2.633438
14233290195320	-3.4314728	6.1553802	1.796524
14233298587654	-3.6023254	6.097687	0.44129944
14233306979988	-4.154999	7.237808	-0.7405853
14233315372322	-3.92305	7.426239	0.5783539
14233323764656	-4.423111	7.4176483	1.4268646
14233332156990	-5.191635	7.390518	0.46063232
14233340549324	-6.437454	7.3506317	-0.5944214
14233348941658	-9.025726	7.196762	2.1800995
14233357333992	-7.2191467	6.5098267	2.5739136
14233365726326	-7.1441345	8.040207	1.2831573
14233374118660	-7.30748	8.652252	0.5919037
14233382510994	-7.54393	8.485596	0.3283844
14233390903328	-8.024185	8.09729	0.15507507
14233399295662	-8.913483	7.783203	0.13778687
14233407687996	-9.665955	7.3475647	0.88720703
14233416080330	-9.123611	7.397293	1.59552
14233424472664	-7.6424103	7.3840027	1.7826233
14233432864998	-6.724945	7.3275604	1.9112549
14233441257332	-7.046295	7.4313354	2.1433716
14233449649666	-7.6977997	7.9432526	2.0398712
14233458042000	-6.9632263	8.184799	1.9583588
14233466434334	-6.858612	8.438126	1.9080048
14233474826668	-6.292923	8.233215	4.5706635
14233483219002	-5.7291718	8.316513	3.2213898
14233491611336	-4.587433	8.979736	-2.7866058
14233500003670	-0.5775299	9.534164	-3.9539795
14233508396004	1.205719	9.444702	-2.0782776
14233516788338	0.40196228	10.295624	-0.9313507
14233525180672	-0.8211975	11.026352	-0.34881592
14233533573006	-1.1058044	11.1453705	0.0791626
14233541965340	-0.25820923	10.666168	0.59750366
14233550357674	0.3854828	10.184235	1.1979065
14233558750008	-1.2805481	9.62291	3.3704224
14233567142342	-3.0419922	9.032776	4.549103
14233575534676	-4.0387115	8.66391	3.746521
14233583927010	-4.444092	8.262756	2.2807922
14233592319344	-4.8703766	7.7453613	1.8125916
14233600711678	-6.1565704	7.543518	3.434021
14233609104012	-6.258438	6.9618835	3.0265808
14233617496346	-4.880783	8.551117	2.066925
14233625888680	-4.6588593	10.255615	3.8302155
14233634281014	-6.3589935	10.386642	5.823822
14233642673348	-9.136337	8.753708	4.954239
14233651065682	-10.519516	7.884674	1.5271149
14233659458015	-10.888412	7.1129913	-0.7859497
14233667850349	-13.070663	6.551819	-2.195465
14233676242683	-11.625687	7.286499	-3.6820374
14233684635017	-9.345947	8.376022	-3.8291779
14233693027351	-9.256256	8.640579	-2.2208405
14233701419685	-6.9372253	8.38414	-2.7814636
14233709812019	-3.4003448	7.2219543	-1.8944397
14233718204353	-1.3171844	6.802902	0.33876038
14233726596687	-1.2284241	6.4944763	2.0738373
14233734989021	-1.8101501	6.3364716	2.6966705
14233743381355	-1.9584656	6.5914307	2.2132874
14233751773689	-2.342163	7.2961884	0.9697876
14233760166023	-3.889328	6.980194	0.47642517
14233768558357	-4.7121887	7.1851654	0.9391632
14233776950691	-5.565506	8.936447	0.9502106
14233785343025	-6.3454285	10.454956	0.8935547
14233793735359	-6.493866	9.9254	1.0752869
14233802127693	-5.2598114	8.4843445	-0.2717743
14233810520027	-1.1556702	10.245087	-0.29037476
14233818912361	-2.7705078	11.726471	0.2985382
14233827304695	-3.7906036	10.865173	-0.47084045
14233835697029	-3.362793	9.292313	-1.9741516
14233844089363	-3.0247498	8.825912	-2.7260437
14233852481697	-3.8239288	7.968094	-1.938797
14233860874031	-3.7614136	7.5415497	-1.881012
14233869266365	-6.025696	1.0782166	-0.13883972
14233877658699	-1.8956451	-3.1180115	-1.6040955
14233886051033	1.3968048	0.20243835	-3.910263
14233894443367	-3.869629	9.947357	-2.7929382
14233902835701	-6.115097	14.349823	1.1433258
14233911228035	-5.23172	17.65918	0.77378845
14233919620369	-6.118408	16.167526	-0.60990906
14233928012703	-6.4880066	13.147659	-0.1565094
14233936405037	-5.4219666	10.613495	0.62397766
14233944797371	-3.5651855	9.084137	-0.44656372
14233953189705	-3.2821655	7.592087	-0.86457825
14233961582039	-2.9194489	7.4804688	-0.6378937
14233969974373	-3.0350952	8.027145	-0.18824768
14233978366707	-3.1559906	8.741318	0.6046295
14233986759041	-3.235443	8.969055	0.9134979
14233995151375	-3.4341736	8.448029	0.020401001
14234003543709	-3.683426	8.266571	-0.85995483
14234011936043	-4.0927887	8.536804	-1.0565796
14234020328377	-4.032593	8.169632	-1.2492065
14234028720711	-4.2005463	8.7113495	-1.1329956
14234037113045	-4.764694	9.666901	-0.6973114
14234045505379	-5.30925	9.878632	-0.2562561
14234053897713	-5.020996	10.979996	-0.4371643
14234062290047	-5.2848206	10.820892	0.47950745
14234070682381	-4.9098053	9.762253	0.21084595
14234079074715	-4.6258698	9.2152405	-0.53800964
14234087467049	-4.7339783	9.281876	-1.1650085
14234095859383	-5.1044006	9.172043	-1.4336853
14234104251717	-5.524872	8.434494	-1.5469971
14234112644051	-4.8469696	6.7821655	-0.988327
14234121036385	-5.5200653	5.936859	-1.072998
14234129428719	-6.7704773	5.532913	-1.6718292
14234137821053	-6.3946533	6.0228424	-1.1760101
14234146213387	-3.1731415	7.980942	1.785492
14234154605721	-3.0210571	9.650879	3.8480682
14234162998055	-4.8222504	10.455856	3.7854614
14234171390389	-5.372101	9.757233	1.8031158
14234179782723	-5.2896576	8.874161	1.3504486
14234188175057	-5.447647	8.44989	2.3695984
14234196567390	-6.1272125	8.315979	2.1567383
14234204959724	-5.409363	8.064728	0.16473389
14234213352058	-5.303314	8.056549	-0.71836853
14234221744392	-4.9371185	7.95282	0.14416504
14234230136726	-4.8174286	7.859604	0.83239746
14234238529060	-5.014557	7.846756	0.3054657
14234246921394	-5.173126	7.876175	-1.2055206
14234255313728	-5.508133	7.761505	-2.7877655
14234263706062	-5.4457397	7.5001984	-2.5357666
14234272098396	-5.1252594	7.2348785	-1.6288147
14234280490730	-5.55159	7.064636	-1.1062164
14234288883064	-6.2431946	6.9833527	-1.1306305
14234297275398	-5.7551727	6.924698	-1.1828308
14234305667732	-5.732239	7.041336	-1.7481232
14234314060066	-6.040146	6.886963	-3.7371674
14234322452400	-5.5842896	6.615677	-3.032486
14234330844734	-4.9957733	6.409912	-1.3714752
14234339237068	-4.6477203	6.3726196	0.013504028
14234347629402	-4.38179	6.4728394	1.3035736
14234356021736	-4.32016	6.4380493	1.6594238
14234364414070	-4.2805786	6.6456604	0.6759033
14234372806404	-4.462158	6.9105988	-1.0145416
14234381198738	-4.6971893	7.262665	-2.2346497
14234389591072	-4.8963013	7.4080353	-1.839798
14234397983406	-5.08844	6.9503326	0.21801758
14234406375740	-4.913498	7.642166	-3.0045624
14234414768074	-5.5039215	7.6928253	-2.0914612
14234423160408	-5.6472015	7.433441	-1.1090088
14234431552742	-5.5008087	7.208542	-0.98017883
14234439945076	-5.4348907	7.288376	-1.3894501
14234448337410	-5.6814117	7.8354187	-1.2738342
14234456729744	-5.605652	8.413696	-0.009613037
14234465122078	-5.798126	9.090195	-0.44985962
14234473514412	-6.415451	9.562103	-0.84194946
14234481906746	-7.2900085	9.606049	-0.97895813
14234490299080	-8.153	9.241501	-0.8813629
14234498691414	-8.631821	8.928253	-0.5665436
14234507083748	-7.5371094	8.416809	-0.66326904
14234515476082	-6.4475403	7.8108215	-0.1507721
14234523868416	-6.6246796	6.845566	0.18780518
14234532260750	-7.523407	6.2664337	0.2928772
14234540653084	-8.579208	6.5377502	0.4275055
14234549045418	-9.598511	7.433548	0.97802734
14234557437752	-6.493088	9.720276	1.5485077
14234565830086	-3.209549	9.795029	3.0162048
14234574222420	-3.693222	8.704361	1.8279114
14234582614754	-5.6017456	7.7542725	-0.7507019
14234591007088	-6.282089	7.290329	-2.7238312
14234599399422	-5.5568085	6.411148	-3.2968903
14234607791756	-4.6582184	5.469803	-1.6537781
14234616184090	-4.338562	5.2940674	0.2480774
14234624576424	-4.4457245	5.554306	1.4962311
14234632968758	-4.506256	6.0182953	1.8822632
14234641361092	-4.592041	6.3948364	1.6671448
14234649753426	-5.7729797	6.329239	1.6661377
14234658145760	-6.8238373	6.7649536	1.6382141
14234666538094	-7.676071	7.568161	0.82910156
14234674930428	-7.925888	8.998764	-0.447464
14234683322762	-7.9801025	10.624725	-1.2661743
14234691715096	-8.000061	11.450516	-1.6081696
14234700107430	-6.985382	10.500732	-3.7178345
14234708499764	-7.234329	9.226654	-3.2921753
14234716892098	-7.3771667	8.28241	-1.761383
14234725284432	-7.4089203	7.829468	-0.56663513
14234733676765	-7.2541656	7.668869	0.012374878
14234742069099	-6.9356537	7.560501	0.3514099
14234750461433	-6.6754	7.5628204	0.80371094
14234758853767	-6.9518433	7.5822754	0.42893982
14234767246101	-7.1226807	7.3565216	0.37561035
14234775638435	-7.2430115	7.203903	0.62213135
14234784030769	-6.980896	6.939682	0.09648132
14234792423103	-6.3669586	6.4901123	-1.0166779
14234800815437	-6.5454407	6.4865265	1.0703125
14234809207771	-6.4758606	6.270813	2.5802155
14234817600105	-6.4213257	6.095459	1.288681
14234825992439	-6.269562	6.008133	0.8009796
14234834384773	-6.156845	6.01651	0.8607788
14234842777107	-6.206558	6.0992126	0.36018372
14234851169441	-6.2025757	6.1827087	0.4894104
14234859561775	-6.291977	6.427368	0.37364197
14234867954109	-6.1788483	6.3692474	0.7425232
14234876346443	-6.152115	6.4576874	1.1946716
14234884738777	-6.2929535	6.6888885	1.1647644
14234893131111	-6.5614014	6.8535767	0.60479736
14234901523445	-6.9520416	6.9062653	0.74794006
14234909915779	-7.32193	7.051361	0.35229492
14234918308113	-7.674591	7.25058	-0.4507141
14234926700447	-8.045105	7.4198303	-0.59651184
14234935092781	-7.7248077	7.4032288	-0.25157166
14234943485115	-6.455261	7.121216	-0.113342285
14234951877449	-6.0815125	6.727585	0.036758423
14234960269783	-6.0626373	6.4644623	0.5715332
14234968662117	-5.762512	6.3362885	0.7178192
14234977054451	-5.7566833	6.4571075	0.84069824
14234985446785	-5.9724274	6.557373	0.8404236
14234993839119	-5.901413	6.388275	0.55171204
14235002231453	-5.007065	6.5410614	0.49977112
14235010623787	-6.047455	7.0859528	0.72891235
14235019016121	-6.220459	7.2682953	0.4659729
14235027408455	-6.1142273	7.113632	0.6520386
14235035800789	-5.975418	7.1109924	1.0960846
14235044193123	-5.7761993	7.656494	0.96762085
14235052585457	-5.6052246	7.7777557	-0.08305359
14235060977791	-5.6489563	8.317932	-0.45809937
14235069370125	-6.9385376	9.421875	-0.3890381
14235077762459	-7.6043854	9.344681	-0.002822876
14235086154793	-7.147705	8.434982	0.673996
14235094547127	-6.3428802	8.250092	1.4065552
14235102939461	-5.8045044	8.412613	1.1573029
14235111331795	-5.517517	8.050262	0.6141205
14235119724129	-5.370163	7.869217	0.5086212
14235128116463	-5.2939453	7.716858	0.6759186
14235136508797	-5.3236694	7.421692	0.23352051
14235144901131	-5.4791718	6.9977264	-1.3937073
14235153293465	-5.343094	7.037323	-2.095398
14235161685799	-5.080719	6.808655	-0.81791687
14235170078133	-5.2262573	6.7010803	0.05155945
14235178470467	-5.472412	6.5488434	0.43753052
14235186862801	-5.570999	6.305359	0.44606018
14235195255135	-5.452881	6.028549	0.23994446
14235203647469	-5.5184784	5.7074738	0.3920288
