accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1443191623694854795	2.1719208	7.933548	1.9582977
1443191623703247129	2.3154297	8.292023	1.4589691
1443191623711639463	2.180725	8.623367	0.61680603
1443191623720031797	1.9346619	8.6874695	0.1105957
1443191623728424131	1.7091064	8.625137	-0.01663208
1443191623736816465	1.3002472	8.559814	0.23803711
1443191623745208799	0.9245453	8.528687	0.72450256
1443191623753601133	0.80940247	8.523041	1.1997681
1443191623761993467	0.8744812	8.537216	1.2304688
1443191623770385801	0.96180725	8.55249	1.1881256
1443191623778778135	1.488266	8.394623	0.15704346
1443191623787170469	2.0827942	8.593018	-1.1790161
1443191623795562803	2.291977	9.119766	-1.7285004
1443191623803955137	2.1801758	9.593994	-1.6218262
1443191623812347471	1.9822235	10.08638	-1.3161469
1443191623820739805	1.9992065	10.2569275	-0.8458557
1443191623829132139	2.6409912	10.110489	-1.1426239
1443191623837524473	3.0424957	10.348053	-1.8079529
1443191623845916807	3.1626587	10.749023	-2.3618774
1443191623854309141	2.7323303	11.534058	-2.2903748
1443191623862701474	1.6863403	11.872742	-1.0255127
1443191623871093808	0.845047	11.94722	0.1592102
1443191623879486142	0.68296814	12.41655	0.49264526
1443191623887878476	0.6070099	12.977905	0.7480316
1443191623896270810	1.0875397	14.456863	1.010788
1443191623904663144	2.1006317	14.518448	0.7550354
1443191623913055478	2.5435028	13.954254	0.5666199
1443191623921447812	2.6778107	13.54364	0.26844788
1443191623929840146	2.750351	13.14827	-0.22024536
1443191623938232480	2.4738922	13.03653	-0.46984863
1443191623946624814	1.9407501	13.483978	0.2775116
1443191623955017148	1.688385	13.696014	0.7609863
1443191623963409482	1.6009979	13.595779	0.8470917
1443191623971801816	1.726944	12.492004	0.17796326
1443191623980194150	2.056015	10.9254	-1.2805176
1443191623988586484	1.9997406	9.6102295	-2.7440338
1443191623996978818	1.6062164	9.106949	-3.1174622
1443191624005371152	1.1129761	8.65387	-3.345047
1443191624013763486	-0.33184814	8.370407	-2.509903
1443191624022155820	-1.7884979	9.106934	-0.7421417
1443191624030548154	-3.0551758	10.460846	1.0191803
1443191624038940488	-3.8230896	11.4144745	1.9593048
1443191624047332822	-4.579239	12.590103	2.8942413
1443191624055725156	-5.034775	13.8341675	3.2965393
1443191624064117490	-4.8226013	14.567215	3.1203003
1443191624072509824	-4.25618	14.627869	2.862091
1443191624080902158	-3.6534119	14.421585	2.5748444
1443191624089294492	-2.3313599	13.279541	1.4350281
1443191624097686826	-0.3809662	11.779495	-0.6609497
1443191624106079160	1.4438934	10.49324	-1.7971802
1443191624114471494	1.9892883	10.261383	-1.2387695
1443191624122863828	2.4836273	10.051865	-0.44177246
1443191624131256162	2.7133179	9.817215	1.6723938
1443191624139648496	2.5537567	9.484802	2.41951
1443191624148040830	2.4759216	9.143005	2.0897675
1443191624156433164	2.5228424	8.841614	1.7960968
1443191624164825498	2.2904968	8.396896	1.4261627
1443191624173217832	1.5225525	7.8288116	1.3016815
1443191624181610166	0.8473053	7.0270996	1.389328
1443191624190002500	0.35247803	6.4996796	1.3595428
1443191624198394834	-0.1448822	6.197647	1.2991333
1443191624206787168	-1.1164093	6.3210144	1.3279572
1443191624215179502	-1.4588928	6.647293	1.33078
1443191624223571836	-1.3862762	6.8264923	1.5309906
1443191624231964170	-1.2603302	6.764801	1.5733948
1443191624240356504	-1.1257477	6.657959	1.608551
1443191624248748838	-0.95236206	6.2884064	1.5939941
1443191624257141172	-0.76724243	5.773041	1.5471954
1443191624265533506	-0.5879364	5.136612	1.5769348
1443191624273925840	-0.60849	4.730484	1.7395172
1443191624282318174	-0.68540955	4.234726	1.9811707
1443191624290710508	-0.7687683	3.9125824	2.201126
1443191624299102842	-0.8174286	3.9369507	2.2108765
1443191624307495176	-0.8681793	4.0442657	2.1446838
1443191624315887510	-1.0289612	4.2585907	1.9904022
1443191624324279844	-1.2575073	4.4715424	2.1227417
1443191624332672178	-1.4364014	4.7476654	2.6038666
1443191624341064512	-1.3133698	4.8139954	3.0427856
1443191624349456846	-1.1739044	4.8757935	3.568222
1443191624357849180	-0.95339966	4.9615784	4.840561
1443191624366241514	-0.7174988	5.206024	6.4067383
1443191624374633848	-0.4951172	5.5618286	7.259094
1443191624383026182	-0.37301636	5.9171906	7.5122833
1443191624391418516	-0.028381348	6.488205	7.514221
1443191624399810849	0.42271423	7.3680115	6.9219055
1443191624408203183	0.4104309	8.360031	5.590149
1443191624416595517	0.24047852	9.200562	4.4236145
1443191624424987851	0.10040283	9.948547	3.488617
1443191624433380185	-0.28982544	11.719986	3.0481567
1443191624441772519	-0.6863251	14.199402	4.550659
1443191624450164853	-0.3397827	18.143005	7.4785156
1443191624458557187	0.20193481	19.259201	8.047852
1443191624466949521	0.7136078	19.882355	8.67247
1443191624475341855	0.90844727	16.924744	9.727081
1443191624483734189	0.29386902	10.419601	10.939743
1443191624492126523	-0.7413025	5.144516	11.141403
1443191624500518857	-1.3479156	3.6356812	10.809814
1443191624508911191	-1.7346191	4.5028076	9.922943
1443191624517303525	-0.8001709	8.361893	7.632187
1443191624525695859	0.35281372	12.292221	3.8402557
1443191624534088193	0.82392883	14.745926	1.2312012
1443191624542480527	1.1561584	16.687225	-0.694046
1443191624550872861	1.6686096	19.148483	-3.0940552
1443191624559265195	0.40338135	17.287048	-3.392624
1443191624567657529	-4.5483856	12.546692	-0.19784546
1443191624576049863	-6.2474365	9.857407	2.4233398
1443191624584442197	-7.2905884	6.7890167	4.7801056
1443191624592834531	-5.4544983	2.81073	5.827774
1443191624601226865	-3.6394653	1.427124	5.717697
1443191624609619199	-2.233963	1.9707794	4.4730988
1443191624618011533	-0.25090027	3.3337402	3.314499
1443191624626403867	3.3341064	6.523056	1.4742279
1443191624634796201	7.240082	10.576401	-1.1179657
1443191624643188535	9.102524	12.805023	-3.73909
1443191624651580869	9.347458	13.35347	-4.8962708
1443191624659973203	9.262634	13.552032	-5.566513
1443191624668365537	6.238739	12.910782	-5.3026733
1443191624676757871	2.403061	11.4075165	-3.5379486
1443191624685150205	0.034118652	9.694229	0.106552124
1443191624693542539	-0.6798096	8.815155	1.9610901
1443191624701934873	-1.3835754	7.929001	3.870407
1443191624710327207	-1.9654083	7.245178	5.348938
1443191624718719541	-2.060791	7.147339	4.8822784
1443191624727111875	-1.9215393	7.158737	3.4620514
1443191624735504209	-2.1021118	7.191513	1.9172363
1443191624743896543	-1.9108887	7.8884735	-0.66726685
1443191624752288877	-0.99354553	8.906891	-2.9363708
1443191624760681211	0.17526245	9.5616455	-3.2268982
1443191624769073545	0.81477356	9.53714	-2.5677643
1443191624777465879	1.306366	9.353348	-1.7985535
1443191624785858213	1.6412964	8.47905	-0.16325378
1443191624794250547	1.589386	7.731262	0.82717896
1443191624802642881	1.6820831	7.4714966	0.7880249
1443191624811035215	1.7495575	7.616089	0.58625793
1443191624819427549	1.884079	7.8973083	0.30703735
1443191624827819883	2.244522	8.555328	-0.110809326
1443191624836212217	2.7055817	9.072281	-0.39161682
1443191624844604551	2.9774933	9.203537	-0.5775299
1443191624852996885	3.005127	9.132858	-0.6353607
1443191624861389219	2.7049713	8.854111	-0.7395172
1443191624869781553	1.8272247	8.477798	-0.83647156
1443191624878173887	1.0127411	8.090973	-0.6485138
1443191624886566221	0.5531006	8.021637	-0.37091064
1443191624894958555	0.1546936	8.024841	-0.093307495
1443191624903350889	0.41481018	8.390793	1.0500183
1443191624911743223	1.2558289	9.258118	1.6855316
1443191624920135557	1.9515228	9.894424	1.4375305
1443191624928527891	2.0055084	10.051865	1.2357483
1443191624936920224	1.8597107	10.129196	1.143753
1443191624945312558	1.3280792	9.889191	1.4572754
1443191624953704892	1.0553131	9.443893	2.0527954
1443191624962097226	1.0108185	9.188858	2.4048462
1443191624970489560	1.0275269	9.094406	2.4915924
1443191624978881894	1.172348	8.953766	2.2601624
1443191624987274228	1.4468231	8.651718	1.4511414
1443191624995666562	1.5713654	8.337112	0.355896
1443191625004058896	1.5150299	8.377548	-0.14503479
1443191625012451230	1.4359894	8.476501	-0.5389557
1443191625020843564	1.3706818	9.010239	-0.8564606
1443191625029235898	1.5657959	9.762253	-0.592926
1443191625037628232	1.912796	10.174179	-0.5081024
1443191625046020566	2.4856262	10.571732	-0.5017853
1443191625054412900	3.616684	10.90683	-0.9173279
1443191625062805234	4.318329	11.366119	-1.978775
1443191625071197568	3.726944	12.106033	-2.9152832
1443191625079589902	2.4947815	12.505157	-2.6080017
1443191625087982236	1.4846191	12.589981	-1.6954956
1443191625096374570	0.40942383	12.874252	0.16238403
1443191625104766904	0.022918701	14.034424	1.6877136
1443191625113159238	0.42918396	14.492432	1.968811
1443191625121551572	0.9561157	14.742401	2.0350037
1443191625129943906	1.7170258	14.0334015	1.3379364
1443191625138336240	2.3478394	13.112259	0.37928772
1443191625146728574	2.856491	12.857941	-0.25280762
1443191625155120908	2.826294	12.969116	-0.26309204
1443191625163513242	2.6396484	12.965073	-0.10614014
1443191625171905576	2.2108917	12.408768	0.103271484
1443191625180297910	2.109253	11.20639	-0.7210846
1443191625188690244	2.1526031	10.226364	-1.8614807
1443191625197082578	2.1699524	9.649948	-2.7225647
1443191625205474912	1.9425964	9.264679	-3.8605652
1443191625213867246	0.8317108	9.349289	-3.8765564
1443191625222259580	-1.3069916	9.747147	-1.7808838
1443191625230651914	-2.7587433	10.217575	0.04675293
1443191625239044248	-4.064514	10.692444	1.7586517
1443191625247436582	-5.799576	12.078461	3.849121
1443191625255828916	-5.4025116	13.32222	3.9494324
1443191625264221250	-3.8944244	14.090179	2.8690033
1443191625272613584	-3.0828247	14.363281	2.504013
1443191625281005918	-2.1014252	14.512726	2.0221558
1443191625289398252	-0.6430969	13.993637	0.93821716
1443191625297790586	1.0277863	12.402237	-0.5968323
1443191625306182920	2.0795593	11.116837	-1.0685272
1443191625314575254	2.625122	10.487732	-0.74658203
1443191625322967588	2.965332	10.222092	0.48558044
1443191625331359922	2.6210632	10.204483	1.5545197
1443191625339752256	2.4990997	9.928101	1.5643616
1443191625348144590	2.4316406	9.776474	1.4505005
1443191625356536924	2.367981	9.621353	1.3475647
1443191625364929258	2.4238892	8.728577	1.3373566
1443191625373321592	1.4943695	7.9664764	1.202591
1443191625381713926	0.5662384	7.461502	1.2006378
1443191625390106260	0.23979187	7.2173157	1.1029663
1443191625398498594	-0.11579895	6.973114	0.85025024
1443191625406890928	-0.5216675	6.835846	0.522522
1443191625415283262	-0.863327	7.0251617	0.34346008
1443191625423675596	-0.94958496	7.1892853	0.29293823
1443191625432067930	-0.89945984	7.2066345	0.38226318
1443191625440460264	-0.74331665	7.1193542	0.49343872
1443191625448852598	-0.8533478	6.892273	0.7800293
1443191625457244932	-0.8973541	6.390976	0.7891388
1443191625465637266	-0.92689514	6.0419464	0.7042389
1443191625474029599	-0.97187805	5.686325	0.6166992
1443191625482421933	-1.2008057	5.0494385	0.5623627
1443191625490814267	-1.3725586	4.511734	0.7431793
1443191625499206601	-1.6260681	4.4193726	1.098877
1443191625507598935	-1.7121735	4.455368	1.2216187
1443191625515991269	-1.7673798	4.5094604	1.4170837
1443191625524383603	-1.7857819	4.5798187	1.785492
1443191625532775937	-1.7603455	4.5500183	2.3084412
1443191625541168271	-1.666336	4.4867554	2.7655334
1443191625549560605	-1.5558167	4.4475555	3.1433716
1443191625557952939	-1.2606812	4.3736877	3.8318481
1443191625566345273	-0.77404785	4.3858185	4.4937134
1443191625574737607	-0.09144592	4.9477997	5.124115
1443191625583129941	0.32995605	5.53006	5.5070953
1443191625591522275	0.751297	6.210602	5.8860016
1443191625599914609	1.10289	7.7666473	6.23967
1443191625608306943	0.6316681	9.430969	6.1429443
1443191625616699277	-0.012619019	10.643478	5.607147
1443191625625091611	-0.25102234	11.108719	5.195877
1443191625633483945	-0.2810974	11.375763	4.919632
1443191625641876279	0.019378662	11.483002	5.6812897
1443191625650268613	0.46955872	12.592957	7.4521484
1443191625658660947	0.99282837	14.093109	8.789337
1443191625667053281	1.5255432	15.45993	9.827789
1443191625675445615	2.2726746	16.236694	10.195847
1443191625683837949	2.0213165	14.218674	8.655075
1443191625692230283	0.9048767	10.221237	8.051254
1443191625700622617	0.4306488	8.80365	8.502365
1443191625709014951	0.044067383	7.6629333	9.060638
1443191625717407285	0.38046265	8.630463	9.940292
1443191625725799619	1.377533	11.252487	9.1910095
1443191625734191953	1.9002228	13.507553	7.3968964
1443191625742584287	1.8231201	14.9109955	5.5956726
1443191625750976621	2.2770538	17.28386	2.4865417
1443191625759368955	3.0523987	20.222046	-1.4425201
1443191625767761289	2.8402405	20.294846	-2.8520966
1443191625776153623	2.1500854	18.868912	-3.0185242
1443191625784545957	-1.7817383	12.03186	-1.6210632
1443191625792938291	-7.6961975	3.4749756	3.038803
1443191625801330625	-8.449173	-2.7485504	5.256027
1443191625809722959	-7.040329	-3.8954773	4.206711
1443191625818115293	-5.6990204	-4.634491	2.883255
1443191625826507627	-4.909836	-2.36055	0.44500732
1443191625834899961	-1.1855316	4.668625	0.3841095
1443191625843292295	4.719055	12.1826935	1.5057526
1443191625851684629	7.7277374	15.60199	1.8212738
1443191625860076963	10.2859955	18.214233	1.3303375
1443191625868469297	10.370972	17.678238	-1.5315399
1443191625876861631	7.2395935	13.916	-5.569351
1443191625885253965	4.341385	11.109558	-6.2531586
1443191625893646299	2.0742798	9.228012	-5.258423
1443191625902038633	-1.1119995	7.4523773	-1.001297
1443191625910430967	-2.891739	6.4147034	3.3800201
1443191625918823301	-2.6305237	5.5189056	4.622772
1443191625927215635	-2.539917	5.574814	4.085556
1443191625935607969	-2.4400482	5.8639374	3.440857
1443191625944000303	-2.1711273	7.574707	1.9520416
1443191625952392637	-1.2514954	9.284317	-0.3438568
1443191625960784971	-0.051467896	10.142532	-2.0816803
1443191625969177305	0.5937042	10.3186035	-2.6619568
1443191625977569639	1.2824097	10.147034	-2.6135254
1443191625985961973	1.733429	9.283173	-1.4567719
1443191625994354307	1.944397	8.109299	-0.21884155
1443191626002746641	1.8617859	7.629135	0.31944275
1443191626011138974	1.6567993	7.4614105	0.6259613
1443191626019531308	1.7017212	7.7026978	0.7449341
1443191626027923642	2.370407	8.2765045	0.23486328
1443191626036315976	3.262436	8.796249	-0.32206726
1443191626044708310	3.5387573	8.97876	-0.44096375
1443191626053100644	3.7655334	9.133682	-0.5237427
1443191626061492978	3.658783	9.117447	-0.42793274
1443191626069885312	2.9997253	8.985336	-0.32963562
1443191626078277646	2.1025238	8.90715	-0.2878418
1443191626086669980	1.5723724	8.831329	-0.18244934
1443191626095062314	1.1313324	8.534576	0.40745544
1443191626103454648	1.1036072	8.038239	1.4639435
1443191626111846982	1.7214508	7.89151	2.0872498
1443191626120239316	2.2346344	8.094772	2.012146
1443191626128631650	2.6336823	8.360809	1.7673187
1443191626137023984	2.899826	8.811935	0.9050293
1443191626145416318	2.4835663	9.132202	0.15789795
1443191626153808652	1.7595978	9.172821	0.059310913
1443191626162200986	1.4299316	9.118835	0.27522278
1443191626170593320	1.0984497	9.009338	0.5632019
1443191626178985654	0.8826599	8.669876	1.0318756
1443191626187377988	1.0263977	8.432999	1.1968994
1443191626195770322	1.2658539	8.518753	1.0113678
1443191626204162656	1.4971924	8.602295	0.6238861
1443191626212554990	1.8393555	8.6271515	-0.20367432
1443191626220947324	2.2014618	8.768417	-1.094635
1443191626229339658	2.2817993	9.581787	-1.2699127
1443191626237731992	2.0674438	10.289078	-0.97221375
1443191626246124326	1.7962646	10.89183	-0.6040039
1443191626254516660	1.8440552	11.174454	-0.0786438
1443191626262908994	2.8132477	10.870453	-0.4161377
1443191626271301328	3.5123901	11.33493	-1.5556183
1443191626279693662	3.4404144	11.8033905	-1.9398956
1443191626288085996	3.046875	12.244858	-2.0225525
1443191626296478330	1.776001	12.420944	-1.1187134
1443191626304870664	0.86398315	12.710327	-0.111846924
1443191626313262998	0.59524536	13.672287	0.47554016
1443191626321655332	0.6723633	14.5121765	0.7769165
1443191626330047666	1.2136993	14.902878	1.0678864
1443191626338440000	1.9122925	14.3638	0.88067627
1443191626346832334	2.4559326	13.526276	0.26782227
1443191626355224668	2.6237335	13.218445	0.052505493
1443191626363617002	2.7085571	13.03595	-0.051589966
1443191626372009336	2.248291	12.902222	0.42822266
1443191626380401670	1.8356934	12.625641	0.6470337
1443191626388794004	1.933136	11.548492	-0.15193176
1443191626397186338	2.0507355	10.655914	-0.9127655
1443191626405578672	2.2085266	9.573227	-1.9667358
1443191626413971006	2.1265259	8.4305725	-3.4094696
1443191626422363340	0.9389343	8.455719	-3.44812
1443191626430755674	-0.51994324	9.088013	-2.2879486
1443191626439148008	-1.5751038	9.728043	-1.0258636
1443191626447540342	-3.2501984	11.219467	1.122757
1443191626455932676	-4.237793	13.016983	2.6074982
1443191626464325010	-3.8895416	14.31012	2.653885
1443191626472717344	-3.6406708	14.741623	2.8043976
1443191626481109678	-3.4588165	15.036575	3.0254517
1443191626489502012	-2.8943787	14.987381	3.5206451
1443191626497894346	-1.7059784	14.105667	1.9047241
1443191626506286680	-0.21710205	12.988144	-0.54789734
1443191626514679014	0.67355347	12.275497	-1.2001495
1443191626523071348	1.7484283	11.457489	-1.3583679
1443191626531463682	2.742508	10.570618	-0.09463501
1443191626539856016	2.7335358	9.98233	1.3383484
1443191626548248349	2.5328674	9.622101	1.7119751
1443191626556640683	2.4686127	9.386902	1.6130066
1443191626565033017	2.765747	8.629501	1.126709
1443191626573425351	2.6714478	7.455002	0.51013184
1443191626581817685	2.2014923	6.8876495	0.70428467
1443191626590210019	1.6899719	6.4750977	1.0827942
1443191626598602353	0.57141113	6.146408	1.7222137
1443191626606994687	-0.11299133	6.29274	1.0937195
1443191626615387021	-0.847641	6.673401	0.58815
1443191626623779355	-1.0179291	6.805771	0.38508606
1443191626632171689	-1.1081543	6.9143066	0.2732544
1443191626640564023	-1.0346527	6.880188	0.52526855
1443191626648956357	-1.0441742	6.6419067	0.980484
1443191626657348691	-1.0455933	6.3869934	1.1283722
1443191626665741025	-0.994812	6.186508	1.0377655
1443191626674133359	-1.0974579	5.8840027	1.1178436
1443191626682525693	-1.1897736	5.3537292	1.100708
1443191626690918027	-1.2164764	4.7505493	0.96029663
1443191626699310361	-1.300003	4.48732	0.98921204
1443191626707702695	-1.3951111	4.285553	1.0509186
1443191626716095029	-1.5307312	4.250458	1.2328339
1443191626724487363	-1.6715698	4.4848022	1.4836578
1443191626732879697	-1.8241425	4.5998993	1.8950653
1443191626741272031	-1.8890533	4.508011	2.2478638
1443191626749664365	-1.9252472	4.472473	2.765442
1443191626758056699	-1.8221741	4.6572876	3.6111145
1443191626766449033	-1.4706573	5.0529633	4.45932
1443191626774841367	-1.0740662	5.3527374	5.081192
1443191626783233701	-0.7617645	5.520462	5.498871
1443191626791626035	-0.101745605	5.941574	6.234726
1443191626800018369	0.75242615	6.648712	6.873703
1443191626808410703	1.2904968	7.4885406	6.9659576
1443191626816803037	1.3013306	7.942047	6.573807
1443191626825195371	1.2392578	8.350845	6.110916
1443191626833587705	0.5978241	9.1675415	4.7532806
1443191626841980039	0.16487122	10.321762	3.9322662
1443191626850372373	0.09312439	11.674179	4.1175537
1443191626858764707	0.030792236	12.828949	4.710037
1443191626867157041	0.12634277	15.140396	6.116745
1443191626875549375	0.53092957	18.785583	8.399612
1443191626883941709	0.8839264	19.335861	9.242203
1443191626892334043	0.7738037	17.112625	9.509888
1443191626900726377	0.39274597	14.461227	9.902527
1443191626909118711	-0.58784485	9.681061	10.989944
1443191626917511045	-0.7349396	6.9748535	12.12027
1443191626925903379	-0.24736023	8.347992	10.812408
1443191626934295713	0.24563599	9.887543	8.910416
1443191626942688047	0.7667694	11.543793	6.824646
1443191626951080381	1.9068909	15.705643	2.1598206
1443191626959472715	3.3943481	19.628159	-1.3712463
1443191626967865049	3.4931488	20.170883	-3.5255127
1443191626976257383	2.7130127	17.691711	-3.4933777
1443191626984649717	0.2780609	12.714737	-2.0045776
1443191626993042051	-4.6960297	4.4792633	3.135849
1443191627001434385	-6.2795105	-1.619873	6.276886
1443191627009826719	-5.1589355	-3.6331024	4.9290466
1443191627018219053	-4.198883	-3.9351196	2.6998596
1443191627026611387	-3.8434448	-1.9496918	-0.84202576
1443191627035003721	-2.4433746	5.134262	-2.4124298
1443191627043396055	2.2477112	14.131989	-0.41374207
1443191627051788389	5.0392303	16.530289	0.39949036
1443191627060180723	7.5641327	18.283127	1.0544281
1443191627068573057	8.441696	16.38826	0.51348877
1443191627076965391	7.912796	12.6054535	-2.0956573
1443191627085357724	4.7136383	10.040268	-4.2272034
1443191627093750058	2.49794	8.991547	-3.7529602
1443191627102142392	0.4960022	7.796921	-2.1675262
1443191627110534726	-0.6934509	6.6737366	0.89038086
1443191627118927060	-0.9820404	6.0556183	3.2673035
1443191627127319394	-1.1475067	6.136261	3.8914642
1443191627135711728	-1.3968353	6.4954834	3.8535614
1443191627144104062	-1.681488	7.858612	2.828888
1443191627152496396	-1.4475403	9.56955	0.8372803
1443191627160888730	-0.41973877	10.443085	-1.2920227
1443191627169281064	0.12593079	10.38768	-1.8095703
1443191627177673398	0.7028961	10.207886	-2.1828003
1443191627186065732	1.4287872	9.136536	-1.483139
1443191627194458066	1.7503662	7.739151	-0.15000916
1443191627202850400	1.7997284	7.0023804	0.5441437
1443191627211242734	1.6564178	7.0068817	0.730484
1443191627219635068	1.7026062	7.2804565	0.6199188
1443191627228027402	2.2472992	7.9514465	-0.06100464
1443191627236419736	2.9572296	8.590256	-0.9033661
1443191627244812070	3.2668	8.829346	-1.2748871
1443191627253204404	3.4133148	8.917374	-1.4406891
1443191627261596738	3.0285492	8.906662	-1.5758514
1443191627269989072	2.0167847	8.644379	-1.5383453
1443191627278381406	0.6455231	8.334747	-0.72854614
1443191627286773740	0.34864807	8.207504	0.008514404
1443191627295166074	0.1734314	8.143692	0.8839264
1443191627303558408	0.8144989	8.484604	2.2599945
1443191627311950742	2.1121368	9.054977	2.4404602
1443191627320343076	2.8950653	9.357483	1.3949738
1443191627328735410	2.9079132	9.433304	0.5351715
1443191627337127744	2.3211212	9.513092	-0.13813782
1443191627345520078	1.2055511	9.512131	-0.119781494
1443191627353912412	0.5604248	9.244644	0.53855896
1443191627362304746	0.45802307	9.080551	1.1298981
1443191627370697080	0.4747162	8.999588	1.6388397
1443191627379089414	0.86642456	9.21199	2.3044128
1443191627387481748	1.4667053	9.33226	2.2891388
1443191627395874082	1.952652	8.921295	1.5796967
1443191627404266416	2.12294	8.61348	0.98080444
1443191627412658750	2.2564545	8.335114	0.25364685
1443191627421051084	2.2016602	8.333481	-0.7271881
1443191627429443418	2.0971375	8.746063	-0.7388153
1443191627437835752	2.224411	8.9804535	-0.3892517
1443191627446228086	2.4936676	9.005508	-0.3731842
1443191627454620420	3.2685547	9.241928	-0.7900696
1443191627463012754	4.341858	10.067429	-1.7483826
1443191627471405088	4.6938324	10.872223	-2.265503
1443191627479797422	4.7503815	11.550812	-2.5296173
1443191627488189756	3.597519	12.235764	-1.6845856
1443191627496582090	1.8359833	12.290894	-0.12672424
1443191627504974424	0.61402893	13.043503	0.53411865
1443191627513366758	0.5941162	13.6154175	0.8374176
1443191627521759092	0.77682495	14.14473	1.1299744
1443191627530151426	1.9085693	14.230438	1.1614838
1443191627538543760	2.820465	13.610474	0.49360657
1443191627546936094	3.2652588	13.336136	-0.055389404
1443191627555328428	3.3552246	13.466583	-0.2687378
1443191627563720762	3.1412354	13.79248	-0.1728363
1443191627572113096	2.437912	14.255524	0.45726013
1443191627580505430	2.071701	14.164505	0.38816833
1443191627588897764	2.0556946	13.552689	-0.25526428
1443191627597290098	2.0762482	12.847107	-0.94221497
1443191627605682432	2.2142181	11.140259	-2.3341522
1443191627614074766	2.0539703	9.5516205	-3.668045
1443191627622467099	0.81269836	8.606918	-3.8289185
1443191627630859433	-0.5637665	8.544601	-2.988388
1443191627639251767	-2.1906128	8.680054	-1.7634583
1443191627647644101	-4.556732	9.85614	0.9309082
1443191627656036435	-5.870056	11.634155	3.2509155
1443191627664428769	-5.8098755	12.700516	4.1352386
1443191627672821103	-5.096588	13.141998	3.9887238
1443191627681213437	-4.0295258	13.710968	3.5054932
1443191627689605771	-2.7337494	14.067459	2.8408966
1443191627697998105	-1.4614105	13.809296	1.1581726
1443191627706390439	-0.6952362	13.358627	-0.32598877
1443191627714782773	-0.090545654	12.906876	-1.5957794
1443191627723175107	1.5744019	11.559937	-2.3207092
1443191627731567441	2.967926	10.335953	-0.55314636
1443191627739959775	3.1686249	9.900009	0.9406891
1443191627748352109	3.1422882	9.788834	1.2825623
1443191627756744443	3.1549225	9.603302	1.4572144
1443191627765136777	3.1893158	9.165192	1.2209015
1443191627773529111	2.8509521	8.603317	1.1485901
1443191627781921445	2.2814484	8.099686	1.0538635
1443191627790313779	1.7352448	7.8169556	1.0769958
1443191627798706113	0.7665558	7.28891	1.2969818
1443191627807098447	-0.09075928	6.549988	1.3488922
1443191627815490781	-0.79330444	6.2615204	1.1291199
1443191627823883115	-1.2077789	6.4378204	1.0015411
1443191627832275449	-1.5432281	6.68779	0.9083557
1443191627840667783	-1.5815582	6.9792633	0.6207123
