gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1443691054719662224	-5.454396	-7.9275694	1.8903978
1443691054725491082	-5.4524245	-7.9385767	1.8494469
1443691054729580437	-5.4420767	-7.9562	1.8036257
1443691054732906853	-5.4293385	-7.974566	1.7603898
1443691054741024529	-5.425219	-7.9895487	1.7042601
1443691054744686638	-5.408844	-8.010553	1.6570549
1443691054750484978	-5.392931	-8.032017	1.6041784
1443691054754726921	-5.373176	-8.055458	1.5520853
1443691054760189568	-5.3548446	-8.078456	1.4948508
1443691054764980828	-5.333431	-8.103482	1.434738
1443691054769833123	-5.3080297	-8.131254	1.3703676
1443691054774929558	-5.2804627	-8.161687	1.2938194
1443691054779934441	-5.2513294	-8.193075	1.2113793
1443691054783443962	-5.218406	-8.22389	1.1429155
1443691054790005242	-5.1919923	-8.2575655	1.0130281
1443691054795040642	-5.1622934	-8.289026	0.90175134
1443691054800076043	-5.1426964	-8.313631	0.7788424
1443691054805264031	-5.117373	-8.340572	0.6463197
1443691054810604607	-5.099677	-8.360912	0.5087461
1443691054815334832	-5.0805364	-8.379452	0.37859237
1443691054820217644	-5.069409	-8.391279	0.24065074
1443691054825283562	-5.05422	-8.403403	0.089801855
1443691054830257927	-5.0445113	-8.409525	-0.05643058
1443691054840359246	-4.995677	-8.431436	-0.35284245
1443691054845364128	-4.9843736	-8.431176	-0.49160063
1443691054850399529	-4.971798	-8.429907	-0.62312055
1443691054855618035	-4.9571805	-8.427581	-0.7567247
1443691054861446892	-4.933787	-8.426742	-0.9045265
1443691054865658318	-4.912919	-8.426982	-1.0097458
1443691054870541130	-4.8906026	-8.425714	-1.1223868
1443691054876339470	-4.867453	-8.422004	-1.2442478
1443691054880642449	-4.844906	-8.421617	-1.3317851
1443691054883999382	-4.8310065	-8.41987	-1.3919532
1443691054890896355	-4.7986536	-8.4167385	-1.5171758
1443691054895718132	-4.775242	-8.414788	-1.5996215
1443691054900784050	-4.748365	-8.413892	-1.6822164
1443691054905758416	-4.7207527	-8.413092	-1.7620344
1443691054911648308	-4.685723	-8.412049	-1.857909
1443691054916927849	-4.6474237	-8.413403	-1.9458921
1443691054921078240	-4.613425	-8.415975	-2.0144646
1443691054926601921	-4.5750017	-8.41592	-2.1004868
1443691054930996453	-4.5425067	-8.416859	-2.1662214
1443691054934505974	-4.515116	-8.418678	-2.2158442
1443691054941219841	-4.468313	-8.417136	-2.314385
1443691054947445427	-4.4214406	-8.417674	-2.4008362
1443691054956173455	-4.34821	-8.4165325	-2.5348446
1443691054961880242	-4.2964907	-8.419248	-2.612819
1443691054966213738	-4.25937	-8.421768	-2.664953
1443691054971279656	-4.2130814	-8.42635	-2.7234092
1443691054976742302	-4.1582713	-8.434394	-2.782116
1443691054981472527	-4.1103997	-8.443526	-2.825221
1443691054991573845	-4.0072556	-8.45936	-2.9242964
1443691054996426140	-3.9602747	-8.469204	-2.9595935
1443691055001705681	-3.911048	-8.479055	-2.9966164
1443691055006496941	-3.8701916	-8.486853	-3.0274317
1443691055011471306	-3.8278787	-8.495068	-3.0580304
1443691055016598259	-3.7881773	-8.501567	-3.089249
1443691055021786248	-3.7480578	-8.5082445	-3.1196518
1443691055027157341	-3.710704	-8.513107	-3.1508849
1443691055031857048	-3.6801367	-8.517343	-3.1751924
1443691055041927849	-3.6069221	-8.523635	-3.241628
1443691055046810662	-3.5839121	-8.5240555	-3.2659514
1443691055052029168	-3.559769	-8.525022	-3.289747
1443691055056850945	-3.5416315	-8.5251465	-3.3089457
1443691055061977898	-3.5240183	-8.525844	-3.3259106
1443691055066952263	-3.510847	-8.526426	-3.3383236
1443691055072170769	-3.5008707	-8.527055	-3.3471806
1443691055077511345	-3.49504	-8.52754	-3.3520362
1443691055082088982	-3.4966245	-8.527349	-3.3508673
1443691055085384880	-3.5059068	-8.525963	-3.3446922
1443691055093288933	-3.5077477	-8.527208	-3.3395815
1443691055102718865	-3.5143056	-8.528702	-3.328856
1443691055107235466	-3.5297246	-8.527674	-3.3151486
1443691055112576043	-3.5488954	-8.526149	-3.2985637
1443691055117428337	-3.5704303	-8.524349	-3.2799194
1443691055122341668	-3.5950453	-8.522229	-3.2584739
1443691055127377068	-3.6218035	-8.520408	-3.2335074
1443691055132412468	-3.648822	-8.518697	-3.207537
1443691055142452752	-3.6879365	-8.52005	-3.1588392
1443691055147488152	-3.7165604	-8.52042	-3.1241024
1443691055152584587	-3.7482333	-8.520416	-3.086039
1443691055157711541	-3.7837255	-8.520094	-3.0433218
1443691055163082634	-3.821375	-8.519014	-2.998979
1443691055167782341	-3.8577356	-8.517856	-2.9554014
1443691055172665154	-3.895448	-8.515358	-2.912826
1443691055177700554	-3.9326408	-8.5115385	-2.8737495
1443691055182766472	-3.971643	-8.508426	-2.8289812
1443691055192806755	-4.042984	-8.509447	-2.722861
1443691055197781121	-4.0765233	-8.50434	-2.688594
1443691055202908074	-4.112215	-8.499418	-2.6495223
1443691055208096062	-4.148748	-8.494242	-2.6088572
1443691055213833367	-4.1846495	-8.490248	-2.5641336
1443691055218014275	-4.195679	-8.491061	-2.5433338
1443691055223171746	-4.21202	-8.490473	-2.5181627
1443691055229031121	-4.2162514	-8.495669	-2.493433
1443691055233089959	-4.20634	-8.5004635	-2.4938354
1443691055236629998	-4.192702	-8.504471	-2.5031223
1443691055243374382	-4.1949534	-8.50415	-2.5004358
1443691055248257195	-4.1915708	-8.501348	-2.5155914
1443691055253414666	-4.1813526	-8.497824	-2.5443418
1443691055259487664	-4.1700706	-8.489952	-2.5887475
1443691055263332878	-4.1475115	-8.487513	-2.6326165
1443691055268917595	-4.114416	-8.484829	-2.692516
1443691055273403679	-4.077814	-8.48459	-2.748373
1443691055279629265	-4.0329356	-8.482377	-2.8204777
1443691055283627068	-4.0016656	-8.48043	-2.8704314
1443691055286831414	-3.976407	-8.47856	-2.9107707
1443691055293697869	-3.9334946	-8.47536	-2.9776304
1443691055298550164	-3.9128382	-8.467842	-3.0258434
1443691055303738152	-3.8937244	-8.460889	-3.0696356
1443691055308651482	-3.8812459	-8.45401	-3.104196
1443691055313717400	-3.870758	-8.448044	-3.1333961
1443691055318752800	-3.8631866	-8.445224	-3.1502967
1443691055323879753	-3.8591256	-8.442055	-3.1637406
1443691055329311882	-3.8602073	-8.440669	-3.1661165
1443691055333950554	-3.8649516	-8.43832	-3.1665876
1443691055344021355	-3.880239	-8.436631	-3.1523614
1443691055348934685	-3.9173636	-8.432671	-3.116845
1443691055354122673	-3.9539049	-8.427566	-3.0843415
1443691055359005486	-3.9910328	-8.422309	-3.0506976
1443691055364071404	-4.0228047	-8.416648	-3.0244782
1443691055369076287	-4.051747	-8.4065485	-3.013914
1443691055374264275	-4.0725694	-8.39768	-3.010569
1443691055379635369	-4.0879283	-8.380624	-3.0371642
1443691055384335076	-4.1011558	-8.366703	-3.057643
1443691055394436394	-4.0816693	-8.359638	-3.1027107
1443691055399288689	-4.1001253	-8.347852	-3.1101015
1443691055404476677	-4.120207	-8.341354	-3.1009824
1443691055409328972	-4.1533237	-8.330751	-3.0852678
1443691055415127312	-4.201876	-8.315786	-3.0597906
1443691055419430291	-4.245643	-8.307837	-3.0207236
1443691055424587761	-4.306983	-8.295614	-2.9669964
1443691055429989373	-4.368589	-8.290006	-2.8916469
1443691055434444939	-4.4237466	-8.284962	-2.8213952
1443691055437862908	-4.4569383	-8.290987	-2.750568
1443691055446590935	-4.55642	-8.2846365	-2.602734
1443691055455379998	-4.652092	-8.27782	-2.4507406
1443691055459866082	-4.6867356	-8.28573	-2.3561747
1443691055465054070	-4.718972	-8.294426	-2.2592437
1443691055469936882	-4.740052	-8.307797	-2.1639767
1443691055474819695	-4.750446	-8.32417	-2.0764987
1443691055479885613	-4.752414	-8.345724	-1.9833891
1443691055484859978	-4.7477837	-8.3683405	-1.8973175
1443691055488369500	-4.7300305	-8.392593	-1.8334631
1443691055494961296	-4.7155895	-8.424792	-1.719443
1443691055499966179	-4.691256	-8.455423	-1.6335
1443691055505062615	-4.669873	-8.483485	-1.5469815
1443691055510220085	-4.64181	-8.513775	-1.4627423
1443691055515652214	-4.6170783	-8.541565	-1.3764639
1443691055520290886	-4.5948014	-8.564845	-1.3044547
1443691055525143181	-4.5777097	-8.584692	-1.2320846
1443691055530209099	-4.560145	-8.604587	-1.1560935
1443691055535213982	-4.5449905	-8.6224165	-1.0804573
1443691055545315300	-4.5147705	-8.657238	-0.9162225
1443691055550350701	-4.5128217	-8.66652	-0.8344216
1443691055555569207	-4.515847	-8.672882	-0.7474113
1443691055560543572	-4.523916	-8.675247	-0.6668312
1443691055565334832	-4.5320697	-8.676787	-0.58659846
1443691055570644890	-4.5437627	-8.676043	-0.50088906
1443691055575527703	-4.553009	-8.675432	-0.42115405
1443691055581722771	-4.566374	-8.6726	-0.3234771
1443691055589108025	-4.579629	-8.6691675	-0.2071587
1443691055595669304	-4.5882425	-8.666459	-0.104421176
1443691055600674187	-4.593051	-8.66451	-0.023547333
1443691055605709587	-4.5966434	-8.662442	0.057773165
1443691055610806023	-4.5990252	-8.660211	0.14180683
1443691055616390740	-4.6000304	-8.657685	0.2336305
1443691055621731316	-4.6004086	-8.654685	0.32100147
1443691055631466423	-4.6030493	-8.645928	0.4798355
1443691055636074578	-4.6014524	-8.642719	0.5481079
1443691055639278923	-4.5989885	-8.641148	0.59182894
1443691055646175896	-4.602494	-8.632121	0.68841654
1443691055651028191	-4.6075788	-8.624063	0.7524286
1443691055656277214	-4.6141057	-8.614422	0.8198507
1443691055661098992	-4.6213365	-8.604657	0.8794936
1443691055666164910	-4.630309	-8.593138	0.94265914
1443691055671200310	-4.6414714	-8.580026	1.0051267
1443691055676388298	-4.6560388	-8.56431	1.0697094
1443691055682186638	-4.677016	-8.543675	1.1408436
1443691055686306511	-4.694347	-8.527632	1.188692
1443691055696468865	-4.743359	-8.482363	1.3116603
1443691055701412712	-4.7673254	-8.460807	1.3629924
1443691055706600701	-4.794537	-8.436639	1.4163065
1443691055711452996	-4.819817	-8.414459	1.4617199
1443691055716518914	-4.847572	-8.390008	1.5097018
1443691055721523796	-4.871831	-8.367099	1.5579852
1443691055726589714	-4.8964486	-8.34335	1.607386
1443691055732418572	-4.92237	-8.316567	1.6659425
1443691055736813103	-4.938477	-8.298647	1.7071316
1443691055746883904	-4.9856157	-8.245939	1.8216792
1443691055751736199	-4.9988384	-8.22772	1.8672491
1443691055756954705	-5.0152087	-8.20771	1.9109077
1443691055761807000	-5.0282393	-8.191924	1.9441137
1443691055767605339	-5.0451827	-8.173854	1.976014
1443691055771908318	-5.052216	-8.16617	1.9897652
1443691055777096306	-5.0608945	-8.157651	2.0026145
1443691055782589470	-5.070145	-8.149946	2.0105708
1443691055788204705	-5.0785303	-8.143797	2.0143201
1443691055790340935	-5.075015	-8.148144	2.0055819
1443691055798214470	-5.083967	-8.142149	2.0072567
1443691055807766472	-5.088684	-8.141798	1.9966979
1443691055812313591	-5.0832624	-8.149784	1.9778408
1443691055817532097	-5.078947	-8.158723	1.9519032
1443691055822445427	-5.0726776	-8.169274	1.9238743
1443691055827267205	-5.067552	-8.180057	1.89129
1443691055832363640	-5.0613775	-8.191677	1.857221
1443691055837368523	-5.0509715	-8.206115	1.821472
1443691055840878044	-5.039599	-8.220339	1.7885357
1443691055847439324	-5.0235357	-8.240504	1.7402796
1443691055852474724	-5.008695	-8.2592535	1.6935441
1443691055857510125	-4.9900913	-8.281259	1.6401609
1443691055862515007	-4.972859	-8.303306	1.5799273
1443691055868069207	-4.951419	-8.329571	1.5073438
1443691055872738396	-4.931361	-8.354247	1.4347878
1443691055877651726	-4.9137955	-8.37824	1.3528181
1443691055882687127	-4.896182	-8.403225	1.2584108
1443691055887722527	-4.8798594	-8.427812	1.1529717
1443691055897793328	-4.857163	-8.468351	0.93025666
1443691055902828728	-4.831788	-8.496157	0.79970014
1443691055908047234	-4.806777	-8.522107	0.66254973
1443691055913021599	-4.7776737	-8.548219	0.5217064
1443691055917812859	-4.7482243	-8.571438	0.3939718
1443691055922939812	-4.715262	-8.594925	0.25290355
1443691055928158318	-4.6892037	-8.612122	0.11454052
1443691055933590447	-4.6676173	-8.624531	-0.034701154
1443691055938046013	-4.6525464	-8.631415	-0.15125066
1443691055948177849	-4.592757	-8.653721	-0.4359822
1443691055953091179	-4.568846	-8.658817	-0.5664865
1443691055958309685	-4.546427	-8.66121	-0.69558
1443691055964474236	-4.513375	-8.665038	-0.8467348
1443691055969234978	-4.495096	-8.663191	-0.9558421
1443691055973782097	-4.4759855	-8.661485	-1.055761
1443691055978542839	-4.462667	-8.655965	-1.1529369
1443691055983608757	-4.461296	-8.644181	-1.2431253
1443691055988613640	-4.462943	-8.6308155	-1.327236
1443691055991756951	-4.4649553	-8.621802	-1.3780723
1443691055998653923	-4.465529	-8.603634	-1.4855711
1443691056003536736	-4.4623275	-8.592336	-1.558777
1443691056008724724	-4.455681	-8.580893	-1.6387757
1443691056013577019	-4.4488654	-8.569963	-1.712806
1443691056018642937	-4.4387627	-8.558518	-1.7943046
1443691056023678337	-4.4246254	-8.548698	-1.8742546
1443691056028835808	-4.407812	-8.539287	-1.9550372
1443691056034206902	-4.389925	-8.528682	-2.0397375
1443691056038937127	-4.3737097	-8.519162	-2.1130404
1443691056049007927	-4.337313	-8.494911	-2.2791643
1443691056053860222	-4.3228135	-8.482099	-2.3532255
1443691056059078728	-4.3076653	-8.467641	-2.4317613
1443691056063931023	-4.2951026	-8.453493	-2.502184
1443691056068996941	-4.2834816	-8.437801	-2.5740404
1443691056074032341	-4.2739725	-8.420774	-2.6446395
1443691056079220330	-4.262986	-8.403573	-2.7161183
1443691056084591423	-4.2498207	-8.385975	-2.7901318
1443691056089291130	-4.237625	-8.371538	-2.8513618
1443691056099361931	-4.1962976	-8.345434	-2.9858353
1443691056104214226	-4.1787944	-8.333336	-3.0436146
1443691056109463250	-4.1577888	-8.321902	-3.1030817
1443691056114285027	-4.1419344	-8.309947	-3.1558766
1443691056119961296	-4.116516	-8.299629	-3.2157183
1443691056124386345	-4.0968018	-8.292141	-3.2599077
1443691056129574334	-4.0697017	-8.285227	-3.3110313
1443691056135281121	-4.0368443	-8.279693	-3.3646631
1443691056140713250	-4.0054	-8.275386	-3.412496
1443691056142818962	-4.001418	-8.271233	-3.4272084
1443691056150814568	-3.9487202	-8.26875	-3.493676
1443691056160122429	-3.8865485	-8.266724	-3.5674093
1443691056164669548	-3.8638933	-8.26463	-3.5967479
1443691056169979607	-3.8368788	-8.262341	-3.6307683
1443691056174862419	-3.815818	-8.259667	-3.6589365
1443691056179806267	-3.7978816	-8.256615	-3.6843987
1443691056184811150	-3.7817008	-8.254074	-3.7066681
1443691056189846550	-3.7685905	-8.25121	-3.726345
1443691056193172966	-3.7630277	-8.24998	-3.73468
1443691056199886834	-3.7452903	-8.24727	-3.7584205
1443691056204922234	-3.7346756	-8.246597	-3.7704396
1443691056209988152	-3.7280521	-8.245319	-3.779779
1443691056215176140	-3.7243145	-8.243898	-3.7865562
1443691056220547234	-3.7241626	-8.242201	-3.7903993
1443691056225277459	-3.7279394	-8.240468	-3.7904549
1443691056230129753	-3.7325196	-8.239195	-3.788714
1443691056235165154	-3.7401798	-8.23806	-3.7836237
1443691056240200554	-3.750737	-8.237855	-3.7736063
1443691056250240837	-3.7740674	-8.239225	-3.7472618
1443691056255276238	-3.7960296	-8.240615	-3.7219365
1443691056260342156	-3.821998	-8.241931	-3.6923301
1443691056265530144	-3.8528516	-8.244024	-3.6554034
1443691056270931755	-3.8868985	-8.246494	-3.6135485
1443691056275631462	-3.9203389	-8.249545	-3.5702004
1443691056280453240	-3.9547539	-8.252899	-3.524198
1443691056285549675	-3.9944193	-8.257471	-3.4683106
1443691056290554558	-4.0338035	-8.261026	-3.4138343
1443691056300747429	-4.1176534	-8.272988	-3.2822216
1443691056305660759	-4.1579523	-8.27693	-3.220908
1443691056310818230	-4.197482	-8.280875	-3.158898
1443691056317287957	-4.24146	-8.289893	-3.075399
1443691056321529900	-4.2623363	-8.294539	-3.0337262
1443691056326687371	-4.274691	-8.306942	-2.9819632
1443691056330990349	-4.277399	-8.317259	-2.9491436
1443691056336086785	-4.286868	-8.329558	-2.900277
1443691056341061150	-4.2914014	-8.339376	-2.865147
1443691056344234978	-4.2819767	-8.346001	-2.8599563
1443691056351131951	-4.2859526	-8.350955	-2.839463
1443691056356014763	-4.2785993	-8.354216	-2.84096
1443691056361202752	-4.2618265	-8.357115	-2.8575954
1443691056366055046	-4.2391453	-8.358819	-2.8862052
1443691056371151482	-4.2107296	-8.36052	-2.9226432
1443691056376125847	-4.1832547	-8.360794	-2.9610624
1443691056381344353	-4.149932	-8.363014	-3.0014074
1443691056386654412	-4.118043	-8.363252	-3.044361
1443691056391415154	-4.086171	-8.365074	-3.082066
1443691056401485955	-4.025055	-8.372541	-3.141635
1443691056406368767	-4.0097895	-8.370134	-3.1674643
1443691056411526238	-3.998578	-8.364935	-3.1952498
1443691056416439568	-3.9927795	-8.360248	-3.214708
1443691056421505486	-3.9910002	-8.353127	-3.2353656
1443691056426510369	-3.9992182	-8.344239	-3.2481241
1443691056431515252	-4.0168543	-8.330177	-3.2624238
1443691056437191521	-4.044735	-8.312397	-3.2733116
1443691056441799675	-4.0745673	-8.295287	-3.279711
1443691056451839959	-4.1151156	-8.257885	-3.3231816
1443691056456722771	-4.136002	-8.239384	-3.3431168
1443691056461941277	-4.150126	-8.223305	-3.3651304
1443691056466763054	-4.1606655	-8.209264	-3.3863297
1443691056471706902	-4.16857	-8.19921	-3.4009368
1443691056476864373	-4.1783214	-8.194025	-3.401467
1443691056482082878	-4.192573	-8.192876	-3.386666
1443691056487453972	-4.210297	-8.195857	-3.357338
1443691056491879021	-4.232497	-8.198265	-3.3233721
1443691056503292595	-4.277367	-8.217995	-3.2154453
1443691056507046257	-4.301187	-8.22533	-3.164509
1443691056512356316	-4.3301864	-8.237139	-3.0934482
1443691056517269646	-4.356916	-8.248064	-3.0260735
1443691056522213494	-4.379641	-8.261089	-2.9569476
1443691056527401482	-4.404992	-8.27461	-2.8804984
1443691056532314812	-4.425172	-8.288999	-2.8072662
1443691056537319695	-4.4468417	-8.302334	-2.7326243
1443691056542324578	-4.4656124	-8.315417	-2.6613016
1443691056545650994	-4.4759398	-8.325714	-2.611289
1443691056552395378	-4.502847	-8.337677	-2.5254517
1443691056557461296	-4.5194206	-8.348246	-2.4600852
1443691056562466179	-4.533563	-8.359135	-2.39626
1443691056567471062	-4.544994	-8.371111	-2.3319342
1443691056573147332	-4.5571294	-8.384108	-2.260464
1443691056577755486	-4.5608034	-8.398635	-2.1982696
1443691056582577263	-4.563531	-8.414174	-2.1321924
1443691056587704216	-4.562434	-8.433164	-2.0582373
1443691056592678582	-4.560638	-8.451986	-1.9836588
1443691056596188103	-4.5560713	-8.46687	-1.9299501
1443691056602749382	-4.551745	-8.491259	-1.8304462
1443691056607784783	-4.546158	-8.510389	-1.7538843
1443691056612820183	-4.538378	-8.529635	-1.6789383
1443691056617825066	-4.529453	-8.548839	-1.6036832
