gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1443691054524197136	1.6313171	-0.3721466	0.45129395
1443691054528133904	1.5592346	-0.38926697	0.5001526
1443691054531643425	1.5592346	-0.3965912	0.5001526
1443691054538357293	1.3662109	-0.3965912	0.5905609
1443691054543270623	1.3662109	-0.34405518	0.5905609
1443691054548428093	1.2550354	-0.34405518	0.6272125
1443691054554714714	1.0766602	-0.27319336	0.6614227
1443691054559017693	1.0766602	-0.078933716	0.6614227
1443691054564632927	1.0375671	-0.078933716	0.6308899
1443691054568600212	1.0375671	0.109191895	0.6308899
1443691054574184929	1.0656586	0.109191895	0.5954437
1443691054578518425	1.1108704	0.18493652	0.5575714
1443691054581844841	1.1621704	0.24601746	0.5233612
1443691054588711296	1.2086182	0.29122925	0.49771118
1443691054593624627	1.2428284	0.30955505	0.4842682
1443691054598812615	1.2586975	0.2899933	0.48794556
1443691054603664910	1.2586975	0.22892761	0.50871277
1443691054608730828	1.2415924	0.1299591	0.5355835
1443691054613735710	1.2098236	-7.4768066E-4	0.5539093
1443691054618954216	1.1670532	-0.15589905	0.55513
1443691054624630486	1.121872	-0.3318329	0.5453644
1443691054629025017	1.0852051	-0.51875305	0.54048157
1443691054632656609	1.0852051	-0.7007904	0.54048157
1443691054639065300	1.020462	-0.7007904	0.5588074
1443691054643978630	1.020462	-0.93536377	0.5588074
1443691054649136101	0.969162	-0.93536377	0.5661316
1443691054654018914	0.8958435	-0.9536896	0.5600281
1443691054660030877	0.8042145	-0.9109192	0.5355835
1443691054664089714	0.69914246	-0.8339691	0.49771118
1443691054669308220	0.5904083	-0.7472229	0.45005798
1443691054674984490	0.48901367	-0.66537476	0.39508057
1443691054679226433	0.40715027	-0.58839417	0.3388977
1443691054682583367	0.35583496	-0.506546	0.2875824
1443691054689449822	0.32774353	-0.40879822	0.24604797
1443691054694302117	0.30575562	-0.28663635	0.21792603
1443691054699368035	0.2654419	-0.14857483	0.2081604
1443691054704556023	0.19458008	-0.012954712	0.21672058
1443691054710262810	0.093170166	0.08718872	0.24360657
1443691054714443718	-0.027770996	0.1287384	0.28390503
1443691054719662224	-0.14993286	0.10430908	0.32789612
1443691054725491082	-0.25500488	0.029785156	0.36210632
1443691054729580437	-0.3319702	-0.061828613	0.38043213
1443691054732906853	-0.3319702	-0.13024902	0.38043213
1443691054741024529	-0.41625977	-0.13024902	0.37675476
1443691054744686638	-0.41625977	-0.091156006	0.37675476
1443691054750484978	-0.5469971	-0.091156006	0.34622192
1443691054754726921	-0.5469971	0.1446228	0.34622192
1443691054760189568	-0.67160034	0.1446228	0.31201172
1443691054764980828	-0.83410645	0.2765808	0.2558136
1443691054769833123	-1.0161285	0.39508057	0.17883301
1443691054774929558	-1.1969604	0.49891663	0.085998535
1443691054779934441	-1.3692169	0.59542847	-0.011734009
1443691054783443962	-1.5329285	0.68218994	-0.10580444
1443691054790005242	-1.695404	0.7481384	-0.19619751
1443691054795040642	-1.8615723	0.7799072	-0.29516602
1443691054800076043	-2.033844	0.7835846	-0.40512085
1443691054805264031	-2.2061005	0.78234863	-0.5199585
1443691054810604607	-2.3685913	0.81655884	-0.6238098
1443691054815334832	-2.5164185	0.91674805	-0.70932007
1443691054820217644	-2.6373749	1.0890198	-0.7740936
1443691054825283562	-2.7167816	1.3101501	-0.81929016
1443691054830257927	-2.7351074	1.5569305	-0.8486023
1443691054833614861	-2.7351074	1.8073883	-0.8486023
1443691054840359246	-2.689911	1.8073883	-0.863266
1443691054845364128	-2.5982819	2.0382843	-0.863266
1443691054850399529	-2.4748688	2.2142334	-0.8461609
1443691054855618035	-2.3319397	2.3009796	-0.8082886
1443691054861446892	-2.1719055	2.2802124	-0.7423248
1443691054865658318	-1.9996338	2.1690216	-0.65190125
1443691054870541130	-1.8212585	1.9991913	-0.53952026
1443691054876339470	-1.6526642	1.8073883	-0.41612244
1443691054880642449	-1.5097198	1.616806	-0.29516602
1443691054883999382	-1.4095306	1.4482117	-0.19743347
1443691054890896355	-1.3533325	1.3174744	-0.1412201
1443691054895718132	-1.3276825	1.2429657	-0.13145447
1443691054900784050	-1.3154602	1.2380524	-0.16444397
1443691054905758416	-1.3007965	1.2979431	-0.21820068
1443691054911648308	-1.2824707	1.3956757	-0.26950073
1443691054916927849	-1.2617035	1.4921875	-0.3000641
1443691054921078240	-1.2433777	1.5630493	-0.30615234
1443691054926601921	-1.2336121	1.6021423	-0.30615234
1443691054930996453	-1.2336121	1.6143494	-0.3183899
1443691054934505974	-1.2336121	1.6058044	-0.3183899
1443691054941219841	-1.2446136	1.6058044	-0.35136414
1443691054947445427	-1.2617035	1.5838165	-0.46253967
1443691054951138054	-1.2617035	1.5153961	-0.46253967
1443691054956173455	-1.2482605	1.5153961	-0.5297394
1443691054961880242	-1.2140503	1.4567413	-0.605484
1443691054966213738	-1.1639557	1.3578033	-0.69467163
1443691054971279656	-1.1138763	1.2075195	-0.7936249
1443691054976742302	-1.0821075	1.0059509	-0.890152
1443691054981472527	-1.0784454	0.7677002	-0.968338
1443691054985378777	-1.097992	0.5233612	-1.0147552
1443691054991573845	-1.1273041	0.29855347	-1.0379791
1443691054996426140	-1.1529694	0.1104126	-1.0575256
1443691055001705681	-1.1700745	-0.043502808	-1.0856171
1443691055006496941	-1.1786346	-0.16934204	-1.1247253
1443691055011471306	-1.1847229	-0.27563477	-1.1687012
1443691055016598259	-1.1920776	-0.3672638	-1.2065582
1443691055021786248	-1.1969604	-0.44178772	-1.2334442
1443691055027157341	-1.1932831	-0.49798584	-1.2456818
1443691055031857048	-1.1761932	-0.53707886	-1.2444458
1443691055034969841	-1.1761932	-0.56518555	-1.2444458
1443691055041927849	-1.141983	-0.56518555	-1.2334442
1443691055046810662	-1.089447	-0.58717346	-1.212677
1443691055052029168	-1.023468	-0.60795593	-1.1821442
1443691055056850945	-0.9465027	-0.6372528	-1.1406097
1443691055061977898	-0.86831665	-0.6897888	-1.0892944
1443691055066952263	-0.79745483	-0.7740936	-1.0269928
1443691055072170769	-0.7388153	-0.8865051	-0.9573364
1443691055077511345	-0.69236755	-1.0098877	-0.8840332
1443691055082088982	-0.65083313	-1.1235199	-0.8143921
1443691055085384880	-0.608078	-1.2102509	-0.7484131
1443691055093288933	-0.5653229	-1.2640076	-0.68611145
1443691055097134148	-0.52622986	-1.2945557	-0.6262512
1443691055102718865	-0.49079895	-1.3140869	-0.566391
1443691055107235466	-0.45535278	-1.3348541	-0.50531006
1443691055112576043	-0.41137695	-1.3568573	-0.44544983
1443691055117428337	-0.35517883	-1.3739777	-0.38923645
1443691055122341668	-0.28675842	-1.3788605	-0.33670044
1443691055127377068	-0.2134552	-1.3776245	-0.2890625
1443691055132412468	-0.2134552	-1.3825073	-0.24020386
1443691055135738884	-0.13894653	-1.3825073	-0.24020386
1443691055142452752	-0.063186646	-1.4008331	-0.18275452
1443691055147488152	0.014984131	-1.4301605	-0.11190796
1443691055152584587	0.09805298	-1.46315	-0.028839111
1443691055157711541	0.18113708	-1.4985809	0.05178833
1443691055163082634	0.2678833	-1.5340118	0.11653137
1443691055167782341	0.36195374	-1.568222	0.16294861
1443691055172665154	0.4621277	-1.6048737	0.19839478
1443691055177700554	0.565979	-1.6439667	0.23381042
1443691055182766472	0.6686096	-1.6903839	0.2704773
1443691055186123406	0.7614441	-1.7404785	0.3034668
1443691055192806755	0.837204	-1.7917938	0.33033752
1443691055197781121	0.88974	-1.8406525	0.3547821
1443691055202908074	0.90927124	-1.8809814	0.3731079
1443691055208096062	0.89094543	-1.8944244	0.38163757
1443691055213833367	0.8262024	-1.8540955	0.37919617
1443691055218014275	0.7113495	-1.734375	0.37554932
1443691055223171746	0.5537567	-1.5364532	0.38043213
1443691055229031121	0.36439514	-1.2884369	0.39631653
1443691055233089959	0.36439514	-1.0367737	0.39631653
1443691055236629998	0.1542511	-1.0367737	0.40975952
1443691055243374382	-0.07052612	-0.80952454	0.38653564
1443691055248257195	-0.3050995	-0.6140442	0.2924652
1443691055253414666	-0.54577637	-0.4466858	0.11164856
1443691055259487664	-0.7779083	-0.3159485	-0.13633728
1443691055263332878	-0.984375	-0.23898315	-0.40878296
1443691055268917595	-1.1505127	-0.22676086	-0.6567993
1443691055273403679	-1.2775879	-0.28051758	-0.8437195
1443691055279629265	-1.3643188	-0.39414978	-0.96221924
1443691055283627068	-1.4022064	-0.53829956	-1.0233154
1443691055286831414	-1.3753204	-0.6690216	-1.0404205
1443691055293697869	-1.2837067	-0.7447815	-1.0123138
1443691055298550164	-1.1346436	-0.7460022	-0.9402466
1443691055303738152	-0.9465027	-0.67881775	-0.83883667
1443691055308651482	-0.7412567	-0.5578613	-0.73132324
1443691055313717400	-0.5482178	-0.4124756	-0.6213684
1443691055318752800	-0.39305115	-0.28051758	-0.5016327
1443691055323879753	-0.2818756	-0.19255066	-0.36358643
1443691055329311882	-0.20124817	-0.14613342	-0.21820068
1443691055333950554	-0.20124817	-0.10580444	-0.21820068
1443691055337429558	-0.13526917	-0.10580444	-0.07891846
1443691055344021355	-0.079071045	-0.03251648	0.037124634
1443691055348934685	-0.04121399	0.10430908	0.117767334
1443691055354122673	-0.031417847	0.31443787	0.15686035
1443691055359005486	-0.049743652	0.58078	0.15562439
1443691055364071404	-0.08641052	0.8703308	0.12265015
1443691055369076287	-0.12672424	1.1378784	0.054229736
1443691055374264275	-0.14749146	1.3394775	-0.058151245
1443691055379635369	-0.12672424	1.4274292	-0.20231628
1443691055384335076	-0.055862427	1.3663483	-0.33181763
1443691055387447869	0.05039978	1.1659851	-0.38679504
1443691055394436394	0.15913391	0.8886566	-0.33303833
1443691055399288689	0.24588013	0.61621094	-0.18031311
1443691055404476677	0.31430054	0.39996338	0.03590393
1443691055409328972	0.38882446	0.23257446	0.28390503
1443691055415127312	0.4987793	0.08230591	0.5453644
1443691055419430291	0.65882874	-0.06427002	0.8092499
1443691055424587761	0.8652954	-0.1681366	1.062149
1443691055429989373	1.1023102	-0.17546082	1.2906189
1443691055434444939	1.1023102	-0.06550598	1.2906189
1443691055437862908	1.339325	-0.06550598	1.4799805
1443691055446590935	1.6948547	0.11895752	1.697464
1443691055449612175	1.6948547	0.4280548	1.697464
1443691055455379998	1.7974701	0.4280548	1.697464
1443691055459866082	1.8793335	0.4842682	1.6119232
1443691055465054070	1.9660797	0.50624084	1.4506531
1443691055469936882	2.0613708	0.52456665	1.2380829
1443691055474819695	2.1456757	0.52700806	0.9961853
1443691055479885613	2.192093	0.46958923	0.73716736
1443691055484859978	2.1896515	0.33520508	0.46350098
1443691055488369500	2.1505585	0.16905212	0.18371582
1443691055494961296	2.0931396	0.045669556	-0.08258057
1443691055499966179	2.0332642	0.0053710938	-0.30615234
1443691055505062615	1.9819641	0.04322815	-0.47354126
1443691055510220085	1.9489594	0.126297	-0.5834961
1443691055515652214	1.9416351	0.22525024	-0.6421356
1443691055520290886	1.9648438	0.31687927	-0.6531372
1443691055525143181	1.9648438	0.38041687	-0.6164856
1443691055530209099	2.0173798	0.38041687	-0.6164856
1443691055535213982	2.0882568	0.4048462	-0.53952026
1443691055538570916	2.151764	0.39385986	-0.43444824
1443691055545315300	2.1762085	0.3559723	-0.31593323
1443691055550350701	2.1419983	0.28878784	-0.19743347
1443691055555569207	2.0479279	0.1776123	-0.09114075
1443691055560543572	1.9062195	0.011474609	-0.00440979
1443691055565334832	1.741272	-0.19255066	0.06401062
1443691055570644890	1.5812225	-0.39170837	0.12265015
1443691055575527703	1.4541626	-0.54808044	0.17150879
1443691055581722771	1.3808594	-0.64704895	0.20695496
1443691055585598503	1.364975	-0.7007904	0.22772217
1443691055589108025	1.3955383	-0.7288971	0.23626709
1443691055595669304	1.4553986	-0.7386627	0.23626709
1443691055600674187	1.5299225	-0.7301178	0.22892761
1443691055605709587	1.6056671	-0.6971283	0.20939636
1443691055610806023	1.6728516	-0.6348114	0.18127441
1443691055616390740	1.7241821	-0.53707886	0.15074158
1443691055621731316	1.7534943	-0.401474	0.12509155
1443691055625881707	1.7534943	-0.24020386	0.12509155
1443691055631466423	1.7425079	-0.24020386	0.10798645
1443691055636074578	1.7425079	0.06643677	0.10798645
1443691055639278923	1.7131805	0.06643677	0.114089966
1443691055646175896	1.6838531	0.16783142	0.12631226
1443691055651028191	1.66185	0.2240448	0.1421814
1443691055656277214	1.6508789	0.24113464	0.1580658
1443691055661098992	1.6533203	0.23136902	0.18006897
1443691055666164910	1.6643219	0.21180725	0.22039795
1443691055671200310	1.6704102	0.192276	0.28269958
1443691055676388298	1.6606445	0.16783142	0.36210632
1443691055682186638	1.6252136	0.1275177	0.44273376
1443691055686306511	1.5714569	0.06399536	0.51727295
1443691055689907585	1.5079346	-0.017852783	0.5832367
1443691055696468865	1.4395142	-0.10824585	0.6443329
1443691055701412712	1.3686523	-0.20111084	0.70783997
1443691055706600701	1.2965698	-0.3012848	0.7726135
1443691055711452996	1.2293854	-0.41368103	0.8324585
1443691055716518914	1.173172	-0.53341675	0.8801117
1443691055721523796	1.173172	-0.6482544	0.9143219
1443691055726589714	1.134079	-0.6482544	0.9143219
1443691055732418572	1.0827637	-0.7411194	0.94241333
1443691055736813103	1.0827637	-0.8229675	0.94241333
1443691055740017449	1.0522308	-0.8229675	0.9375305
1443691055746883904	1.0045776	-0.7997589	0.9228821
1443691055751736199	0.9361572	-0.7350006	0.8984375
1443691055756954705	0.8481903	-0.63848877	0.8593445
1443691055761807000	0.74679565	-0.5236511	0.79948425
1443691055767605339	0.64172363	-0.40515137	0.7225189
1443691055771908318	0.5415497	-0.29518127	0.6357727
1443691055777096306	0.45236206	-0.20111084	0.5502472
1443691055782589470	0.37417603	-0.12780762	0.4683838
1443691055788204705	0.30329895	-0.0728302	0.39019775
1443691055798214470	0.16036987	-0.025177002	0.24604797
1443691055802120720	0.08584595	0.07498169	0.18862915
1443691055807766472	0.013748169	0.126297	0.14341736
1443691055812313591	-0.049743652	0.17027283	0.105545044
1443691055817532097	-0.10595703	0.20326233	0.06401062
1443691055822445427	-0.15359497	0.22158813	0.012680054
1443691055827267205	-0.15359497	0.23136902	0.012680054
1443691055832363640	-0.1951294	0.23136902	-0.04472351
1443691055837368523	-0.24034119	0.24113464	-0.098464966
1443691055840878044	-0.3063202	0.25457764	-0.13145447
1443691055847439324	-0.40893555	0.26313782	-0.13755798
1443691055852474724	-0.5543213	0.25701904	-0.118011475
1443691055857510125	-0.7314911	0.23747253	-0.08258057
1443691055862515007	-0.9306183	0.21670532	-0.041046143
1443691055868069207	-1.1431885	0.21180725	0.0017089844
1443691055872738396	-1.3789978	0.22036743	0.040786743
1443691055877651726	-1.6453247	0.21424866	0.06401062
1443691055882687127	-1.9360962	0.1617279	0.04812622
1443691055887722527	-2.2268677	0.057907104	-0.025161743
1443691055891048943	-2.2268677	-0.04838562	-0.025161743
1443691055897793328	-2.727768	-0.04838562	-0.3073883
1443691055902828728	-2.9318085	-0.06060791	-0.4698639
1443691055908047234	-3.1114044	0.06278992	-0.618927
1443691055913021599	-3.2555695	0.23257446	-0.737442
1443691055917812859	-3.2555695	0.4072876	-0.737442
1443691055922939812	-3.3361816	0.4072876	-0.80584717
1443691055928158318	-3.3300934	0.58078	-0.8266144
1443691055933590447	-3.2238007	0.7774658	-0.8253937
1443691055938046013	-3.029541	1.0071564	-0.8327179
1443691055941402947	-2.7900848	1.2258453	-0.8461609
1443691055948177849	-2.557953	1.3480225	-0.8327179
1443691055953091179	-2.379593	1.315033	-0.7642975
1443691055958309685	-2.2696228	1.1329956	-0.6457977
1443691055964474236	-2.2195282	0.852005	-0.50531006
1443691055969234978	-2.21344	0.5123596	-0.36968994
1443691055973782097	-2.2354126	0.1421814	-0.24873352
1443691055978542839	-2.2671814	-0.21821594	-0.14855957
1443691055983608757	-2.2879486	-0.50164795	-0.08747864
1443691055988613640	-2.2806244	-0.6433716	-0.08381653
1443691055991756951	-2.2806244	-0.6274872	-0.08381653
1443691055998653923	-2.146225	-0.6274872	-0.17666626
1443691056003536736	-2.006958	-0.19622803	-0.19255066
1443691056008724724	-1.8395844	0.16416931	-0.17666626
1443691056013577019	-1.6880798	0.54289246	-0.16322327
1443691056018642937	-1.6880798	0.8410034	-0.16322327
1443691056023678337	-1.5952454	0.8410034	-0.18154907
1443691056028835808	-1.5732422	0.9827118	-0.22431946
1443691056034206902	-1.6025696	0.97050476	-0.26341248
1443691056038937127	-1.6538696	0.86665344	-0.28782654
1443691056042477166	-1.7112885	0.73472595	-0.3073883
1443691056049007927	-1.7650604	0.59910583	-0.33670044
1443691056053860222	-1.8041534	0.46958923	-0.36114502
1443691056059078728	-1.8151398	0.36453247	-0.3587036
1443691056063931023	-1.796814	0.30955505	-0.3269348
1443691056068996941	-1.7589417	0.31079102	-0.2927246
1443691056074032341	-1.7174072	0.34132385	-0.28782654
1443691056079220330	-1.6758728	0.36575317	-0.3183899
1443691056084591423	-1.6294556	0.36697388	-0.36480713
1443691056089291130	-1.5756836	0.35108948	-0.40634155
1443691056092495476	-1.5756836	0.33520508	-0.40634155
1443691056099361931	-1.4302979	0.33520508	-0.44177246
1443691056104214226	-1.3447876	0.35232544	-0.45521545
1443691056109463250	-1.2556	0.3901825	-0.49430847
1443691056114285027	-1.2556	0.4414978	-0.566391
1443691056119961296	-1.0674438	0.50624084	-0.64701843
1443691056124386345	-1.0674438	0.59298706	-0.64701843
1443691056129574334	-0.9635925	0.59298706	-0.7007904
1443691056135281121	-0.85853577	0.70539856	-0.69955444
1443691056140713250	-0.7620239	0.8275604	-0.6567993
1443691056150814568	-0.6496277	0.97294617	-0.5480652
1443691056154507195	-0.6325073	0.9582977	-0.5016327
1443691056160122429	-0.6325073	0.90208435	-0.4539795
1443691056164669548	-0.6374054	0.8239136	-0.40267944
1443691056169979607	-0.6374054	0.7286072	-0.35502625
1443691056174862419	-0.6239624	0.61987305	-0.32203674
1443691056179806267	-0.59465027	0.50624084	-0.3098297
1443691056184811150	-0.5518799	0.4048462	-0.31959534
1443691056189846550	-0.503006	0.32788086	-0.3415985
1443691056193172966	-0.503006	0.27166748	-0.3415985
1443691056199886834	-0.41137695	0.27166748	-0.38069153
1443691056204922234	-0.3784027	0.1605072	-0.37457275
1443691056209988152	-0.34907532	0.08230591	-0.34648132
1443691056215176140	-0.31730652	-0.010513306	-0.3000641
1443691056220547234	-0.2733307	-0.10215759	-0.24385071
1443691056225277459	-0.2733307	-0.17910767	-0.24385071
1443691056230129753	-0.20980835	-0.17910767	-0.18031311
1443691056235165154	-0.12672424	-0.23532104	-0.11190796
1443691056240200554	-0.02897644	-0.27685547	-0.037384033
1443691056243557488	0.07484436	-0.3196106	0.040786743
1443691056250240837	0.17990112	-0.37702942	0.121414185
1443691056255276238	0.28741455	-0.45033264	0.20207214
1443691056260342156	0.4010315	-0.53097534	0.27902222
1443691056265530144	0.5293274	-0.60427856	0.34744263
1443691056270931755	0.66981506	-0.66537476	0.41096497
1443691056275631462	0.8200989	-0.7154541	0.47450256
1443691056280453240	0.967926	-0.7618866	0.54048157
1443691056285549675	1.107193	-0.81440735	0.607666
1443691056290554558	1.2354736	-0.88038635	0.66630554
1443691056293911492	1.2354736	-0.95736694	0.66630554
1443691056300747429	1.4553986	-0.95736694	0.7310791
1443691056305660759	1.5299225	-1.1003113	0.73472595
1443691056310818230	1.562912	-1.1357269	0.71395874
1443691056317287957	1.5421448	-1.1308441	0.66630554
1443691056321529900	1.4590454	-1.0673065	0.5991211
1443691056326687371	1.3124542	-0.94392395	0.52948
1443691056330990349	1.3124542	-0.7692108	0.52948
1443691056336086785	1.1023102	-0.7692108	0.46717834
1443691056341061150	0.8384247	-0.56762695	0.39752197
1443691056344234978	0.5391083	-0.35505676	0.2888031
1443691056351131951	0.22511292	-0.14613342	0.13119507
1443691056356014763	-0.07662964	0.03590393	-0.049606323
1443691056361202752	-0.3393097	0.14950562	-0.21452332
1443691056366055046	-0.54455566	0.16905212	-0.34770203
1443691056371151482	-0.6911621	0.09819031	-0.4723053
1443691056376125847	-0.78523254	-0.022735596	-0.6164856
1443691056381344353	-0.83288574	-0.14001465	-0.77653503
1443691056386654412	-0.8304291	-0.20722961	-0.9133606
1443691056391415154	-0.77423096	-0.19743347	-0.98298645
1443691056394985710	-0.77423096	-0.110687256	-0.98298645
1443691056401485955	-0.56044006	-0.110687256	-0.8412781
1443691056406368767	-0.4602661	0.18127441	-0.65190125
1443691056411526238	-0.39549255	0.32176208	-0.41000366
1443691056416439568	-0.39549255	0.4402771	-0.41000366
1443691056421505486	-0.36618042	0.4402771	-0.13877869
1443691056426510369	-0.3612976	0.5343628	0.13729858
1443691056431515252	-0.363739	0.60276794	0.38409424
