linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1443691054100246941	1.4097927	1.6709213	-1.3073173
1443691054105862175	1.1934452	0.6251168	-3.6100092
1443691054110226189	1.1943533	0.6184492	-3.6132836
1443691054115231072	0.6534996	-0.45496702	-6.363125
1443691054120998894	0.6694906	-0.44417953	-6.360434
1443691054125301873	0.27269435	-1.8754072	-10.013708
1443691054128750359	0.2856772	-1.8464389	-9.936394
1443691054135372673	-1.9275324	-5.293829	-13.289242
1443691054140316521	-1.87747	-5.2165995	-13.198788
1443691054145443474	-2.5952573	-12.971515	-17.930779
1443691054150478875	-2.0346003	-20.210915	-16.327766
1443691054156307732	-1.9785805	-19.946247	-16.195562
1443691054160671746	-1.931613	-19.689375	-16.032427
1443691054165585076	-1.5202107	-18.900179	-7.852008
1443691054171291863	-1.4772592	-18.668512	-7.7726326
1443691054175655877	2.0615568	-11.67482	-2.514785
1443691054179012810	2.0372024	-11.537073	-2.4624774
1443691054185848748	3.5985975	-4.553578	-1.8099918
1443691054190792595	1.4534359	0.70076656	-2.8330805
1443691054195919548	1.4064317	0.6902523	-2.7500656
1443691054202328240	-0.628006	3.4656005	-2.6281567
1443691054206539666	-0.65321064	3.4309735	-2.56942
1443691054211941277	-2.751123	3.1898794	-0.012756586
1443691054221676384	-5.340882	0.593595	1.8811929
1443691054226192986	-5.2949796	0.58651733	1.8814938
1443691054236233269	-6.310825	-1.9368052	3.6293106
1443691054241024529	-8.4050255	-3.5974488	3.3074849
1443691054246273552	-8.294619	-3.5690894	3.2816224
1443691054251217400	-9.230116	-3.6584177	6.135803
1443691054256222283	-9.109397	-3.6300263	6.0751505
1443691054261318718	-8.580734	-1.8827558	7.6566515
1443691054266445671	-8.47019	-1.874917	7.5822
1443691054271847283	-7.247463	1.2480268	3.5605617
1443691054276516472	-7.1645055	1.2248325	3.5420866
1443691054286587273	-5.1835985	3.7795377	1.0796869
1443691054291470085	-3.2724423	4.908332	2.4898283
1443691054296688591	-3.2422776	4.8618355	2.4542918
1443691054301601921	-1.239018	5.0092416	4.566764
1443691054306606804	-1.2246284	4.9631786	4.4936905
1443691054311642205	0.306942	4.262184	5.715425
1443691054316769158	0.3126092	4.2211328	5.622942
1443691054322323357	1.3803535	2.8100224	6.011374
1443691054326900994	2.312767	0.73131275	5.644726
1443691054330074822	2.302503	0.72166634	5.559292
1443691054336971794	2.316525	0.7040143	5.440271
1443691054341824089	3.0365047	-2.187674	5.1104665
1443691054347042595	3.0470276	-2.1831737	5.0089693
1443691054351894890	3.596096	-5.596527	5.294714
1443691054356960808	3.6041217	-5.5618663	5.195875
1443691054361996209	3.941578	-8.840436	5.1495695
1443691054367184197	3.905663	-9.297857	3.9710855
1443691054372677361	3.9145103	-9.230551	3.8844423
1443691054377193962	3.9586453	-6.6184072	1.6726433
1443691054380428826	3.9407291	-6.5619044	1.6195425
1443691054388241326	3.990878	-4.027146	-0.14910209
1443691054392178093	3.9652228	-3.9884439	-0.20939302
1443691054398129021	3.2869983	-1.7194567	-0.921811
1443691054402248894	3.2584925	-1.6959853	-0.99164957
1443691054407406365	1.9783678	0.20380402	-1.1594775
1443691054412502800	1.953443	0.21494865	-1.2473233
1443691054417263543	0.18923664	1.4743104	-1.445028
1443691054422421013	0.17353487	1.4759932	-1.5223153
1443691054427425896	-1.345407	2.1377869	-1.4783318
1443691054437496697	-1.9519892	2.4246163	-1.3451537
1443691054442562615	-1.9471784	2.4134436	-1.4122876
1443691054447567498	-2.1436405	2.4138274	-1.2437687
1443691054452755486	-2.1342049	2.399601	-1.3105195
1443691054458584343	-1.4819179	2.0562873	-1.0175834
1443691054462856804	-1.470334	2.0386667	-1.0665028
1443691054467739617	-0.6958108	1.691937	-0.7046284
1443691054472775017	-0.6884804	1.6748042	-0.7629799
1443691054477810418	-0.14587116	1.1879134	-0.72337854
1443691054481289421	-0.14154243	1.1738324	-0.76031554
1443691054487881218	0.2867236	0.29318428	-1.1224091
1443691054492916619	0.29069757	0.28303862	-1.1775355
1443691054497921502	0.9075241	-0.29746437	-1.5044687
1443691054503140007	0.90850735	-0.30550766	-1.5633495
1443691054508602654	1.52212	-0.7533288	-1.9911139
1443691054513180291	1.5191588	-0.75896835	-2.0391788
1443691054518215691	1.7288165	-1.2358394	-2.305564
1443691054524197136	1.7310371	-1.2447629	-2.3694801
1443691054528133904	2.1355977	-1.4995565	-2.3399653
1443691054531643425	2.1290255	-1.4996653	-2.3670137
1443691054538357293	2.5530515	-1.5891685	-1.5344448
1443691054543270623	2.5509157	-1.5960646	-1.5797842
1443691054548428093	3.5542579	-1.7967434	-0.25595313
1443691054554714714	4.243785	-1.7653131	0.54879594
1443691054559017693	4.228162	-1.7695789	0.5064944
1443691054564632927	4.4871078	-1.5836887	0.5990758
1443691054568600212	4.468065	-1.5876365	0.5643537
1443691054574184929	4.5149884	-1.5794382	0.20908189
1443691054578518425	4.4966574	-1.5844688	0.17620003
1443691054588711296	4.038118	-1.8527551	-0.5906993
1443691054593624627	3.6663556	-1.9785581	-1.4172876
1443691054598812615	3.6569395	-1.983604	-1.4450393
1443691054603664910	2.6462674	-2.0294018	-1.8950249
1443691054608730828	2.6453657	-2.0348597	-1.9210562
1443691054613735710	1.6011844	-2.0489826	-2.2451506
1443691054618954216	1.6087208	-2.0558	-2.2740266
1443691054624630486	1.5927434	-2.1641846	-2.733491
1443691054629025017	1.5945244	-2.1660724	-2.756095
1443691054639065300	2.3611002	-2.151125	-2.978753
1443691054643978630	2.7037272	-2.4681993	-2.687532
1443691054649136101	2.6954856	-2.4717116	-2.727457
1443691054654018914	2.0336304	-3.3059835	-2.1660352
1443691054660030877	2.0318294	-3.305441	-2.2138596
1443691054669308220	0.63079214	-4.1510997	-1.8613318
1443691054674984490	-0.5727806	-4.070433	-2.304675
1443691054679226433	-0.5620961	-4.050623	-2.3140688
1443691054682583367	-1.3788328	-3.6119976	-2.8374357
1443691054689449822	-1.4025946	-3.7859688	-2.848895
1443691054694302117	-1.3870087	-3.7660189	-2.84714
1443691054699368035	-1.3707628	-3.7458305	-2.8418422
1443691054704556023	-0.6870761	-4.507035	-2.6046634
1443691054710262810	0.066690445	-5.0969763	-2.5143065
1443691054714443718	0.0751338	-5.065085	-2.4943871
1443691054719662224	0.087465286	-5.0348806	-2.4693775
1443691054725491082	0.5596638	-5.1604543	-3.1387825
1443691054729580437	1.2295098	-5.442043	-4.1749926
1443691054732906853	1.2294703	-5.4069386	-4.1378927
1443691054741024529	1.9545774	-5.6920834	-4.4314146
1443691054744686638	1.9501853	-5.655474	-4.3898773
1443691054750484978	2.4204197	-6.358829	-3.8730164
1443691054754726921	2.414381	-6.3171	-3.8268743
1443691054760189568	2.6472712	-6.5233917	-2.965783
1443691054764980828	2.6402645	-6.47866	-2.9116087
1443691054769833123	3.2959461	-6.09464	-2.194438
1443691054774929558	3.2807193	-6.0475626	-2.1232343
1443691054779934441	3.4417033	-5.1938233	-1.8443288
1443691054783443962	3.4183517	-5.1503606	-1.7797661
1443691054790005242	2.257914	-3.8221455	-2.3307614
1443691054795040642	2.2357001	-3.7807665	-2.2236078
1443691054800076043	0.12516928	-2.6231098	-2.803574
1443691054805264031	0.107611656	-2.5851402	-2.6751187
1443691054810604607	-2.1363354	-1.8726177	-1.7938203
1443691054815334832	-2.1456656	-1.8389311	-1.6670516
1443691054820217644	-4.0486	-0.95726395	-0.99858636
1443691054825283562	-4.0533223	-0.92836285	-0.85044336
1443691054830257927	-5.242532	-0.43654537	0.52845347
1443691054840359246	-5.9353156	-0.32802582	2.7266135
1443691054845364128	-5.9356866	-0.30998802	2.865001
1443691054850399529	-6.0642104	-0.40067577	4.107053
1443691054855618035	-6.0683036	-0.38524532	4.2414455
1443691054861446892	-5.52723	-0.80134773	3.9658527
1443691054865658318	-3.322215	-1.3996191	1.9478937
1443691054870541130	-3.3358383	-1.385911	2.0625305
1443691054876339470	-3.3505502	-1.3749561	2.1867766
1443691054880642449	-0.8586774	-1.601265	0.6023848
1443691054883999382	-0.8670931	-1.5933485	0.6644336
1443691054890896355	0.75593424	-1.6337299	-0.022112608
1443691054895718132	0.7356682	-1.62988	0.061976433
1443691054900784050	1.2465858	-1.530343	0.45693946
1443691054905758416	1.2182798	-1.0955925	0.70273125
1443691054911648308	1.1836638	-1.0954103	0.79962504
1443691054916927849	1.7394466	-1.0298367	0.6525276
1443691054921078240	1.704968	-1.0276299	0.7215488
1443691054926601921	0.93280697	-0.95356655	1.839524
1443691054930996453	0.8999934	-0.9527397	1.9057429
1443691054934505974	0.8723035	-0.9510641	1.9557121
1443691054941219841	0.6457505	-0.7812729	3.231712
1443691054947445427	0.7081957	-0.36490726	3.9430206
1443691054956173455	0.94105196	-0.04577923	3.0794303
1443691054961880242	0.88573647	-0.049469948	3.1558921
1443691054966213738	-0.14780045	-0.019760132	2.9785511
1443691054971279656	-0.19631767	-0.019156456	3.0360029
1443691054976742302	0.34029627	0.11574936	3.081034
1443691054981472527	0.28931427	0.11889553	3.1222863
1443691054991573845	0.9401808	0.36279297	3.2437248
1443691054996426140	1.0301397	0.90199375	3.182964
1443691055001705681	0.97561455	0.9004326	3.215975
1443691055006496941	0.65545106	1.6631708	3.2955012
1443691055011471306	0.6067898	1.657053	3.320874
1443691055016598259	0.09077525	2.424366	3.374569
1443691055021786248	0.043498993	2.4142046	3.398628
1443691055027157341	-0.45435715	3.2058	3.5348096
1443691055031857048	-0.4930601	3.1904316	3.5515738
1443691055041927849	-0.95868444	3.881791	3.605238
1443691055046810662	-1.422025	4.5105295	3.5387456
1443691055052029168	-1.4556065	4.487835	3.5529892
1443691055056850945	-1.5183334	4.8376856	3.4090445
1443691055061977898	-1.5457201	4.813712	3.4159904
1443691055066952263	-1.4945967	4.883952	3.3525372
1443691055072170769	-1.5144284	4.8598423	3.3514292
1443691055077511345	-1.4094446	4.883255	3.3642812
1443691055082088982	-1.3067112	4.7795677	3.3953958
1443691055085384880	-1.307806	4.7538595	3.3798947
1443691055093288933	-1.1675265	4.6210546	3.4026976
1443691055102718865	-0.9558296	4.578067	3.460819
1443691055107235466	-0.95102334	4.5531845	3.4384594
1443691055112576043	-1.0065789	4.816375	3.5207446
1443691055117428337	-0.99651766	4.7899694	3.493573
1443691055122341668	-1.1092288	4.8674994	3.4435875
1443691055127377068	-1.0943737	4.841443	3.4108355
1443691055132412468	-0.80900407	4.7988343	3.2720344
1443691055142452752	-0.28723788	4.4990582	3.1315882
1443691055147488152	-0.27068377	4.4761047	3.090623
1443691055152584587	-0.2781756	4.2141614	2.7483234
1443691055157711541	-0.25468493	4.192582	2.7010753
1443691055163082634	-0.18783951	3.512066	1.5785882
1443691055167782341	-0.16175985	3.4944239	1.532587
1443691055172665154	-0.43188405	2.6482096	-0.14678097
1443691055177700554	-0.6196344	1.446856	-2.4253
1443691055182766472	-0.5844176	1.442534	-2.466988
1443691055192806755	-0.34275055	-0.0729022	-5.256448
1443691055197781121	-0.9064574	-2.0149298	-7.780988
1443691055202908074	-0.86394525	-1.9997339	-7.810916
1443691055208096062	-0.8206084	-1.9850459	-7.8425813
1443691055213833367	-1.3688228	-4.9411645	-9.11217
1443691055218014275	-0.8246224	-8.998592	-9.331008
1443691055223171746	-0.78512454	-8.950418	-9.340163
1443691055229031121	1.0462589	-11.96631	-8.952129
1443691055233089959	1.0646257	-11.905603	-8.935273
1443691055236629998	1.0791593	-11.845819	-8.90992
1443691055243374382	1.812314	-11.424353	-7.522868
1443691055248257195	1.4284358	-8.009893	-6.052222
1443691055253414666	1.4361949	-7.977337	-6.0134535
1443691055259487664	1.2839012	-4.059452	-4.8263574
1443691055263332878	1.2712216	-4.0425415	-4.7773714
1443691055268917595	1.5694051	-1.3006258	-3.1086597
1443691055273403679	1.5363231	-1.2948208	-3.0517879
1443691055279629265	0.9887018	1.2755098	-1.7309155
1443691055283627068	0.95583725	1.2691097	-1.6833136
1443691055286831414	0.9289415	1.2628546	-1.6451855
1443691055293697869	0.5858171	3.0497112	-0.78804445
1443691055298550164	-0.6574595	3.7301044	-1.6252201
1443691055303738152	-0.6811745	3.7124462	-1.586257
1443691055308651482	-1.8965876	2.068449	-2.0077322
1443691055313717400	-1.9076414	2.0608768	-1.979816
1443691055318752800	-3.0990524	-1.0315809	-1.519948
1443691055323879753	-3.0978434	-1.0233402	-1.5025318
1443691055329311882	-4.3148785	-3.9338846	-0.7174299
1443691055333950554	-4.299633	-3.9130936	-0.70829797
1443691055344021355	-6.8153872	-5.8585243	2.336271
1443691055348934685	-9.616686	-5.7816086	5.370457
1443691055354122673	-9.566016	-5.7560425	5.3493843
1443691055359005486	-8.7294655	-2.3381948	7.8008146
1443691055364071404	-8.691317	-2.3304052	7.7794647
1443691055369076287	-7.4109597	2.8587627	7.627425
1443691055374264275	-7.3937354	2.842517	7.6214356
1443691055379635369	-6.967661	7.3745375	3.3412578
1443691055384335076	-6.9636397	7.341996	3.354831
1443691055394436394	-6.294305	9.668904	1.2569907
1443691055399288689	-5.306389	9.761897	1.9824572
1443691055404476677	-3.5641756	8.186961	3.6728816
1443691055409328972	-3.5451803	8.149255	3.6473162
1443691055415127312	-3.5111642	8.107647	3.612418
1443691055419430291	-1.4431076	5.5838327	5.5252466
1443691055424587761	-1.3955569	5.5483437	5.464444
1443691055429989373	0.57807016	2.2275229	6.714538
1443691055434444939	0.62270975	2.2060452	6.6407547
1443691055437862908	2.266684	-1.3522177	7.6880794
1443691055446590935	2.414332	-5.0664616	7.7367506
1443691055455379998	2.0119643	-8.867331	6.2496357
1443691055459866082	2.0568972	-8.839618	6.1636257
1443691055465054070	2.2622595	-10.706366	3.8601444
1443691055469936882	2.2990212	-10.664934	3.7745943
1443691055474819695	2.9653716	-9.800877	1.6460071
1443691055479885613	2.9822187	-9.753517	1.5607818
1443691055484859978	3.632018	-6.418087	0.2828827
1443691055488369500	3.6227846	-6.3794403	0.22306812
1443691055494961296	3.0680346	-2.470932	-0.15353084
1443691055499966179	3.0454884	-2.43789	-0.23800921
1443691055505062615	1.5379629	0.5709944	0.28681028
1443691055510220085	1.5074363	0.59585476	0.20263565
1443691055515652214	-0.08759022	2.3462381	0.3900056
1443691055520290886	-0.11403227	2.3609304	0.31764948
1443691055525143181	-1.501504	3.1058187	-0.1233747
1443691055530209099	-1.523108	3.1173153	-0.19934332
1443691055535213982	-1.6533871	3.1414595	-0.65763307
1443691055545315300	-1.3606381	3.0385227	-0.8534992
1443691055550350701	-1.366713	3.0396538	-0.9346464
1443691055555569207	-1.4047165	2.856595	-0.36387515
1443691055560543572	-1.4006767	2.8514853	-0.44348115
1443691055565334832	-0.6711545	2.1930695	0.62958705
1443691055570644890	-0.6631746	2.1857147	0.5452781
1443691055575527703	0.11148405	1.2292252	1.1394112
1443691055581722771	0.12209511	1.2217865	1.04372
1443691055589108025	0.84514713	0.48766327	0.93114626
1443691055595669304	1.5243859	0.03582096	-0.07972139
1443691055600674187	1.5275288	0.030986786	-0.15871271
1443691055605709587	1.6251707	-0.007508278	-0.79083455
1443691055610806023	1.6259012	-0.012688637	-0.87279737
1443691055616390740	1.6674852	-0.2281065	-1.1944172
1443691055621731316	1.4666624	-0.054195404	-1.0246975
1443691055631466423	1.7875786	0.27393532	-0.6541018
1443691055636074578	1.7837329	0.26650715	-0.7203618
1443691055639278923	1.779048	0.26068306	-0.76265305
1443691055646175896	1.6656427	0.84536076	-0.29389232
1443691055651028191	1.159492	1.4620714	-0.5074889
1443691055656277214	1.1620221	1.4455795	-0.572346
1443691055661098992	1.1480966	1.623311	-1.0051433
1443691055666164910	1.152607	1.6043472	-1.0655769
1443691055671200310	1.0054765	1.327735	-1.2772967
1443691055676388298	1.0159659	1.3058538	-1.339019
1443691055682186638	0.5541172	0.8340359	-1.5556242
1443691055686306511	0.5684686	0.8141346	-1.601297
1443691055696468865	0.41160488	-0.044700623	-1.8635163
1443691055701412712	0.6565199	-0.99922085	-2.483944
1443691055706600701	0.6831932	-1.0219355	-2.5355911
1443691055711452996	0.8512087	-1.7291918	-3.2259195
1443691055716518914	0.87921333	-1.7508202	-3.2726817
1443691055721523796	1.8866272	-2.0221844	-3.4619207
1443691055726589714	1.9108744	-2.0444193	-3.5098515
1443691055732418572	2.917931	-2.2825718	-3.5077844
1443691055736813103	2.9331875	-2.300455	-3.5475178
1443691055746883904	3.8775144	-2.4906425	-3.0944593
1443691055751736199	3.743206	-2.944831	-2.7365513
1443691055756954705	2.884081	-3.539949	-2.7424626
1443691055761807000	2.8986554	-3.5520177	-2.7753515
1443691055767605339	2.5231934	-3.9858823	-3.1411831
1443691055771908318	2.5329213	-3.9886112	-3.15565
1443691055777096306	2.5442195	-3.9922123	-3.1692448
1443691055782589470	2.0119066	-3.8116565	-3.2643209
1443691055788204705	1.517539	-3.754456	-3.1078663
1443691055790340935	1.5177035	-3.744491	-3.1007957
1443691055798214470	1.5213532	-4.2527385	-2.939107
1443691055807766472	1.4914827	-4.556135	-3.0707748
1443691055812313591	1.4912157	-4.5403256	-3.054366
1443691055817532097	1.1628838	-4.4376187	-3.789495
1443691055822445427	1.1616597	-4.419447	-3.7640078
1443691055827267205	0.7746215	-4.107487	-4.6754103
1443691055832363640	0.77301884	-4.088957	-4.643739
1443691055837368523	1.1683764	-4.504998	-4.648766
1443691055840878044	1.1620102	-4.4832916	-4.618209
1443691055847439324	1.5238266	-5.0742826	-4.5249577
1443691055852474724	1.51477	-5.0468082	-4.480962
1443691055857510125	2.7317424	-5.6803675	-4.5893936
1443691055862515007	2.7201772	-5.649703	-4.5318713
1443691055868069207	4.5645795	-5.8075323	-4.369484
1443691055872738396	4.54879	-5.776492	-4.299155
1443691055877651726	4.2627234	-5.4408703	-3.361607
1443691055882687127	4.2494516	-5.4091587	-3.2694964
1443691055887722527	3.017149	-5.39835	-3.3389082
1443691055897793328	0.5329418	-4.435377	-2.6305866
1443691055902828728	0.51428795	-4.396469	-2.5023904
1443691055908047234	-1.9117513	-3.9551878	-0.42818105
1443691055913021599	-1.9324007	-3.914483	-0.28919798
1443691055917812859	-2.1926508	-3.6884947	3.5532603
1443691055922939812	-2.21735	-3.6502237	3.6934226
1443691055928158318	-5.208984	-3.151929	6.1355996
1443691055933590447	-7.231119	-2.699932	5.576729
1443691055938046013	-7.2358155	-2.6737032	5.693942
1443691055948177849	-6.664095	-1.2461281	3.7937536
1443691055953091179	-4.7920823	-0.4331684	1.0243948
1443691055958309685	-4.8102	-0.42223835	1.1551546
1443691055964474236	-1.7815123	-1.535327	-1.1335217
1443691055969234978	-1.7959862	-1.5295258	-1.0225346
1443691055973782097	0.686831	-1.9876289	-1.6650879
1443691055978542839	0.67618656	-1.9877386	-1.5661153
1443691055983608757	-1.1648178	-1.3133507	0.19132519
1443691055988613640	-1.1603007	-1.3213692	0.27731502
1443691055991756951	-1.155426	-1.3250208	0.3296827
1443691055998653923	-0.854372	-0.6636267	1.1449795
1443691056003536736	-0.50778055	-0.29966164	1.3102963
1443691056008724724	-0.5140557	-0.31037045	1.3915821
1443691056013577019	-1.0705466	-0.31999016	1.8198813
1443691056018642937	-1.0800681	-0.3302002	1.9028326
1443691056023678337	-0.056962967	0.14118767	2.7049298
1443691056028835808	-0.07508135	0.12957573	2.7863832
1443691056034206902	-0.6857567	0.61959076	3.2268937
1443691056038937127	-0.70372915	0.6069479	3.3004494
1443691056049007927	-1.5974197	0.8237181	3.610419
1443691056053860222	-0.961411	1.3716726	3.3047993
1443691056059078728	-0.97930384	1.3520088	3.3828585
1443691056063931023	-0.68770504	1.6054258	3.4654124
1443691056068996941	-0.7026429	1.5832787	3.5361414
1443691056074032341	-1.0709133	1.9100666	3.3804715
1443691056079220330	-1.0853515	1.8861036	3.4504936
1443691056084591423	-0.9927578	2.5396233	3.2149093
1443691056089291130	-1.0092521	2.5167685	3.2737803
1443691056099361931	0.13903332	2.909421	2.890921
1443691056104214226	-0.1792121	3.0784483	2.520549
1443691056109463250	-0.20541048	3.0567503	2.576456
1443691056114285027	-2.10984	3.3342667	2.5185344
1443691056119961296	-2.1394825	3.3155117	2.5752323
1443691056124386345	-2.1002645	3.6052847	2.3694627
1443691056129574334	-2.1317897	3.5893555	2.416976
1443691056135281121	-2.1790824	4.0355835	2.371938
1443691056140713250	-2.150208	4.4038286	2.8073342
1443691056142818962	-2.1597245	4.38822	2.8172371
1443691056150814568	-1.6890862	4.019573	3.646369
1443691056160122429	-0.5503602	3.1169386	4.1225395
1443691056164669548	-0.5782957	3.103176	4.146555
1443691056169979607	0.20086002	2.5954733	4.1513495
1443691056174862419	0.17480206	2.5815163	4.1741996
1443691056179806267	-0.020304203	2.57339	4.2087584
1443691056184811150	-0.041340113	2.5598068	4.225751
1443691056189846550	-0.58244634	3.143446	4.0926743
1443691056193172966	-0.5932603	3.1305237	4.0955706
1443691056199886834	-0.8440356	3.8826694	4.0936904
1443691056204922234	-0.8604417	3.8687677	4.0994225
1443691056209988152	-1.0794921	4.623001	4.2644053
1443691056215176140	-1.0899031	4.6066523	4.2641563
1443691056220547234	-0.9691448	4.8476725	4.364743
1443691056225277459	-0.9725642	4.8303003	4.3575826
1443691056230129753	-0.6654353	4.76536	4.400054
1443691056235165154	-0.66517425	4.748474	4.387869
1443691056240200554	-0.39051056	4.5854306	4.448746
1443691056250240837	-0.09613681	4.370638	4.1807423
1443691056255276238	-0.081890345	4.356945	4.1495395
1443691056260342156	-0.04646206	4.1232724	3.4006925
1443691056265530144	-0.023151398	4.1117506	3.3592234
1443691056270931755	0.22670293	3.7092028	1.9765532
1443691056275631462	0.25337648	3.7008758	1.9301798
1443691056280453240	0.6533375	3.0045738	-0.0123233795
1443691056285549675	0.6873698	3.0009713	-0.06905222
1443691056290554558	0.83591413	1.9974756	-2.719722
1443691056300747429	1.1685345	0.6155009	-5.999075
1443691056305660759	1.2083406	0.6219573	-6.056529
1443691056310818230	1.0756292	-1.5123062	-9.204357
1443691056317287957	1.1321759	-5.3671093	-11.123512
1443691056321529900	1.163043	-5.3415217	-11.15572
1443691056326687371	2.621924	-11.024398	-12.164868
1443691056330990349	2.6417518	-10.980968	-12.184668
1443691056336086785	0.2961278	-13.909185	-9.890603
1443691056341061150	0.3217311	-13.858449	-9.910671
1443691056344234978	0.33358335	-13.810882	-9.901674
1443691056351131951	-1.34653	-11.210835	-6.085474
1443691056356014763	0.054292202	-6.51114	-3.5951412
1443691056361202752	0.047110558	-6.48979	-3.5723524
1443691056366055046	1.7661328	-2.5002184	-2.875419
1443691056371151482	1.7410631	-2.492281	-2.8370516
1443691056376125847	1.4428658	0.40229988	-1.9784925
1443691056381344353	1.4092712	0.40353012	-1.938755
1443691056386654412	-0.5091424	2.2390308	-2.6901863
1443691056391415154	-0.5419612	2.2384596	-2.6536143
1443691056401485955	-3.5451903	2.2747154	-3.005533
1443691056406368767	-6.005558	0.33257866	-2.2278988
1443691056411526238	-6.012882	0.3354025	-2.1972256
1443691056416439568	-7.385143	-2.5116644	-0.42787266
1443691056421505486	-7.3799615	-2.5042067	-0.401644
1443691056426510369	-7.578756	-4.4661217	1.6553781
1443691056431515252	-7.5527306	-4.462816	1.6764913
1443691056437191521	-7.2864237	-3.923458	4.891658
1443691056441799675	-7.2501884	-3.9278612	4.9031363
1443691056451839959	-6.011659	-0.3245144	7.882965
1443691056456722771	-3.9756112	4.0985785	7.1458783
1443691056461941277	-3.9671273	4.07113	7.1633654
1443691056466763054	-3.3553739	6.43328	5.1635284
1443691056471706902	-2.8182282	6.797599	3.990801
1443691056476864373	-2.816423	6.7768497	3.9848683
1443691056482082878	-2.8101344	6.7602158	3.9637043
1443691056487453972	-2.2136374	5.990285	3.976468
1443691056491879021	-2.1989584	5.97838	3.9369197
1443691056503292595	-0.5763593	3.046917	6.166767
1443691056507046257	-0.55869055	3.0428495	6.11195
1443691056512356316	-0.4392209	1.096097	6.192129
1443691056517269646	-0.41648436	1.099925	6.1229835
1443691056522213494	0.21611881	-1.0526142	5.4736423
1443691056527401482	0.23999166	-1.0414343	5.397416
1443691056532314812	0.77482176	-3.232709	4.2135324
1443691056537319695	0.79792166	-3.2163591	4.1408834
1443691056542324578	1.3317056	-5.278228	2.8658633
1443691056545650994	1.3463187	-5.259858	2.8189847
1443691056552395378	2.1288762	-6.6203823	2.311354
1443691056557461296	2.1511054	-6.599186	2.2497382
1443691056562466179	2.5566912	-6.235593	2.2824159
1443691056567471062	2.5731797	-6.21424	2.2211504
1443691056573147332	2.698604	-4.619587	1.7114301
1443691056577755486	2.7055712	-4.5990324	1.6511283
1443691056582577263	2.5765028	-2.5202723	1.1682503
1443691056587704216	2.5764394	-2.4994535	1.0950425
1443691056592678582	2.0531979	-0.5814533	1.2368484
1443691056596188103	2.047659	-0.56846523	1.1829257
1443691056602749382	1.0268731	0.7479582	1.224226
1443691056607784783	0.10857344	1.5810871	1.050219
1443691056612820183	0.098573685	1.595993	0.9748095
1443691056617825066	0.0874567	1.6108618	0.89917195
1443691056623348748	-0.5815387	1.8749161	0.3984772
1443691056628078972	-0.5922456	1.8878822	0.32751977
1443691056632931267	-0.9260664	1.9578972	-0.0027446747
1443691056637997185	-0.9349003	1.9700994	-0.08018541
1443691056643032585	-1.026619	2.0319757	-0.050578475
1443691056653255974	-0.4830761	1.7105284	0.16905129
1443691056658138787	0.20040369	1.3379889	0.56480926
1443691056663326775	0.19794798	1.34336	0.48613036
1443691056668118035	0.1976881	1.3462334	0.41437197
