magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1443643487604463254	-26.280212	-37.831116	29.074097
1443643487622041379	-25.6073	-35.13031	29.40216
1443643487635713254	-24.934387	-36.480713	30.058289
1443643487655244504	-24.76654	-36.987305	30.549622
1443643487672822629	-23.085022	-35.6369	31.533813
1443643487686494504	-23.085022	-36.650085	32.51953
1443643487704072629	-22.579956	-36.480713	31.370544
1443643487721650754	-22.41211	-35.299683	31.533813
1443643487737275754	-23.588562	-33.781433	33.995056
1443643487754853879	-21.066284	-34.962463	33.17566
1443643487772432004	-22.07489	-34.962463	35.144043
1443643487788057004	-22.579956	-33.10547	35.307312
1443643487805635129	-22.07489	-32.598877	36.128235
1443643487823213254	-21.739197	-32.598877	36.128235
1443643487836885129	-21.739197	-31.924438	37.112427
1443643487856416379	-21.403503	-31.924438	38.09662
1443643487873994504	-19.216919	-32.09381	36.949158
1443643487889619504	-19.049072	-31.25	38.424683
1443643487905244504	-17.871094	-28.718567	37.605286
1443643487922822629	-19.216919	-29.730225	37.605286
1443643487938447629	-18.8797	-29.393005	38.91754
1443643487956025754	-19.049072	-30.574036	37.768555
1443643487973603879	-19.216919	-28.718567	39.57367
1443643487989228879	-18.8797	-30.743408	38.91754
1443643488006807004	-18.8797	-29.730225	37.93335
1443643488024385129	-19.889832	-29.730225	38.589478
1443643488038057004	-19.720459	-31.924438	37.112427
1443643488057588254	-19.889832	-31.417847	36.291504
1443643488075166379	-18.37616	-32.261658	36.128235
1443643488090791379	-19.720459	-33.61206	34.15985
1443643488108369504	-19.552612	-34.45587	31.698608
1443643488123994504	-21.066284	-34.2865	31.533813
1443643488139619504	-19.720459	-34.62372	28.909302
1443643488157197629	-19.552612	-35.13031	26.776123
1443643488174775754	-20.057678	-35.299683	24.316406
1443643488192353879	-20.057678	-36.987305	23.986816
1443643488207978879	-21.066284	-35.6369	22.67456
1443643488225557004	-21.739197	-36.31134	21.690369
1443643488241182004	-23.925781	-37.493896	23.16742
1443643488258760129	-24.597168	-37.15515	22.183228
1443643488276338254	-25.942993	-37.15515	21.855164
1443643488290010129	-25.439453	-36.987305	20.706177
1443643488309541379	-27.288818	-37.831116	18.901062
1443643488327119504	-25.942993	-38.168335	19.229126
1443643488340791379	-27.456665	-36.650085	18.737793
1443643488358369504	-27.624512	-38.168335	18.572998
1443643488375947629	-29.978943	-39.179993	17.91687
1443643488391572629	-29.811096	-38.674927	18.081665
1443643488409150754	-27.288818	-36.817932	17.588806
1443643488426728879	-28.297424	-37.831116	17.91687
1443643488442353879	-27.961731	-37.831116	18.572998
1443643488459932004	-29.64325	-37.15515	19.229126
1443643488477510129	-29.30603	-37.831116	20.214844
1443643488493135129	-29.978943	-38.168335	21.199036
1443643488510713254	-27.792358	-37.661743	22.346497
1443643488526338254	-29.475403	-38.337708	22.67456
1443643488541963254	-29.978943	-39.179993	23.16742
1443643488561494504	-30.316162	-38.505554	24.80774
1443643488577119504	-30.484009	-38.674927	25.628662
1443643488594697629	-30.819702	-38.337708	23.986816
1443643488610322629	-32.333374	-39.179993	23.495483
1443643488629853879	-32.83844	-39.012146	22.346497
1443643488643525754	-34.014893	-38.505554	23.16742
1443643488661103879	-33.6792	-38.168335	24.151611
1443643488678682004	-34.51996	-39.012146	23.330688
1443643488694307004	-34.18274	-37.998962	23.330688
1443643488711885129	-33.6792	-38.842773	22.839355
1443643488731416379	-34.687805	-39.179993	23.495483
1443643488743135129	-33.174133	-38.674927	23.330688
1443643488762666379	-32.83844	-38.337708	23.002625
1443643488782197629	-31.492615	-38.337708	23.658752
1443643488793916379	-30.819702	-37.661743	24.972534
1443643488813447629	-32.165527	-37.661743	26.28479
1443643488829072629	-30.484009	-39.012146	28.253174
1443643488844697629	-31.324768	-38.842773	27.760315
1443643488862275754	-28.970337	-37.831116	28.088379
1443643488879853879	-29.64325	-37.493896	29.730225
1443643488895478879	-28.465271	-36.31134	28.581238
1443643488913057004	-26.280212	-36.817932	28.746033
1443643488930635129	-25.439453	-35.299683	28.581238
1443643488946260129	-24.597168	-35.806274	30.714417
1443643488963838254	-25.102234	-35.299683	29.893494
1443643488981416379	-25.6073	-35.46753	31.04248
1443643488995088254	-23.756409	-35.299683	32.18994
1443643489014619504	-24.934387	-33.781433	31.698608
1443643489030244504	-21.403503	-35.299683	31.861877
1443643489045869504	-23.756409	-34.62372	32.51953
1443643489063447629	-24.261475	-33.781433	33.666992
1443643489082978879	-22.91565	-33.781433	33.666992
1443643489096650754	-22.747803	-34.962463	34.487915
1443643489114228879	-23.756409	-33.27484	36.128235
1443643489133760129	-22.244263	-32.43103	36.949158
1443643489147432004	-21.907043	-32.43103	37.27722
1443643489165010129	-22.579956	-32.43103	37.27722
1443643489182588254	-21.066284	-31.924438	38.424683
1443643489198213254	-20.898438	-33.10547	39.57367
1443643489215791379	-20.898438	-30.406189	37.27722
1443643489233369504	-20.73059	-30.574036	38.752747
1443643489247041379	-19.720459	-30.574036	38.09662
1443643489266572629	-18.711853	-30.236816	38.752747
1443643489282197629	-19.384766	-29.899597	39.73694
1443643489299775754	-16.694641	-31.58722	39.408875
1443643489315400754	-19.384766	-30.574036	38.424683
1443643489334932004	-20.225525	-30.067444	39.57367
1443643489348603879	-19.384766	-28.886414	38.752747
1443643489366182004	-19.384766	-29.899597	37.768555
1443643489383760129	-20.393372	-32.937622	38.09662
1443643489397432004	-19.384766	-32.261658	36.4563
1443643489416963254	-20.73059	-33.27484	34.487915
1443643489436494504	-20.561218	-32.09381	33.33893
1443643489448213254	-21.403503	-33.94928	32.18994
1443643489467744504	-20.73059	-34.2865	28.581238
1443643489485322629	-20.898438	-35.13031	27.432251
1443643489500947629	-21.23413	-35.46753	25.135803
1443643489516572629	-21.907043	-35.806274	23.823547
1443643489534150754	-23.085022	-34.62372	24.972534
1443643489549775754	-24.429321	-35.97412	24.316406
1443643489567353879	-25.102234	-37.661743	23.330688
1443643489584932004	-25.6073	-36.817932	23.495483
1443643489600557004	-26.44806	-37.661743	22.346497
1443643489618135129	-26.783752	-37.998962	21.690369
1443643489635713254	-27.792358	-37.661743	21.690369
1443643489651338254	-27.456665	-36.987305	20.378113
1443643489668916379	-27.961731	-37.493896	19.885254
1443643489686494504	-26.44806	-37.324524	18.737793
1443643489700166379	-26.615906	-37.493896	19.229126
1443643489719697629	-28.80249	-37.998962	19.065857
1443643489737275754	-28.297424	-38.505554	18.244934
1443643489750947629	-29.811096	-37.998962	19.39392
1443643489768525754	-29.138184	-37.998962	19.065857
1443643489786103879	-29.138184	-37.661743	20.050049
1443643489801728879	-29.138184	-37.324524	19.721985
1443643489819307004	-29.978943	-37.493896	21.5271
1443643489838838254	-28.465271	-37.661743	22.346497
1443643489852510129	-30.316162	-38.505554	23.823547
1443643489870088254	-30.484009	-38.674927	23.986816
1443643489887666379	-30.819702	-37.998962	23.658752
1443643489903291379	-31.156921	-37.661743	23.986816
1443643489920869504	-30.987549	-37.831116	22.839355
1443643489936494504	-32.165527	-39.686584	23.330688
1443643489952119504	-32.333374	-37.493896	21.5271
1443643489969697629	-34.014893	-38.505554	22.839355
1443643489987275754	-33.511353	-39.349365	22.346497
1443643490002900754	-33.511353	-37.998962	23.658752
1443643490020478879	-34.18274	-37.998962	22.346497
1443643490038057004	-33.34198	-39.179993	22.839355
1443643490053682004	-35.69641	-39.518738	20.214844
1443643490071260129	-35.360718	-38.168335	19.229126
1443643490088838254	-34.014893	-37.831116	21.199036
1443643490104463254	-34.35211	-38.842773	22.839355
1443643490122041379	-32.669067	-37.831116	23.16742
1443643490139619504	-31.324768	-38.168335	25.135803
1443643490153291379	-33.174133	-36.987305	25.300598
1443643490172822629	-32.83844	-36.650085	24.972534
1443643490190400754	-32.83844	-38.337708	26.940918
1443643490204072629	-31.99768	-38.505554	26.44806
1443643490221650754	-30.819702	-38.337708	26.612854
1443643490239228879	-29.811096	-37.324524	28.909302
1443643490254853879	-29.138184	-35.97412	28.909302
1443643490272432004	-25.942993	-38.168335	28.088379
1443643490290010129	-26.280212	-36.480713	28.417969
1443643490305635129	-26.44806	-36.31134	29.56543
1443643490323213254	-25.102234	-36.31134	28.909302
1443643490340791379	-24.76654	-34.2865	28.581238
1443643490356416379	-25.102234	-35.6369	30.549622
1443643490373994504	-24.093628	-34.62372	30.221558
1443643490389619504	-23.588562	-34.118652	30.058289
1443643490405244504	-23.420715	-33.94928	31.861877
1443643490424775754	-22.244263	-33.781433	31.698608
1443643490442353879	-23.588562	-34.45587	32.026672
1443643490456025754	-22.244263	-34.79309	34.651184
1443643490473603879	-23.252869	-33.442688	34.979248
1443643490491182004	-22.07489	-33.27484	35.144043
1443643490506807004	-22.91565	-32.09381	35.96344
1443643490524385129	-21.57135	-33.10547	36.621094
1443643490543916379	-22.41211	-32.261658	37.44049
1443643490557588254	-20.73059	-31.924438	37.44049
1443643490575166379	-21.066284	-31.58722	38.09662
1443643490590791379	-19.720459	-31.924438	38.09662
1443643490608369504	-21.066284	-30.911255	36.784363
1443643490625947629	-20.898438	-31.080627	38.91754
1443643490641572629	-19.552612	-30.743408	37.93335
1443643490659150754	-20.561218	-31.080627	38.261414
1443643490674775754	-20.225525	-31.080627	37.27722
1443643490692353879	-19.720459	-29.899597	39.08081
1443643490707978879	-19.552612	-31.755066	37.93335
1443643490725557004	-21.23413	-31.080627	37.93335
1443643490743135129	-19.552612	-32.43103	37.605286
1443643490758760129	-20.057678	-31.924438	35.472107
1443643490780244504	-21.23413	-32.43103	33.33893
1443643490793916379	-21.57135	-34.118652	33.010864
1443643490809541379	-21.907043	-35.13031	30.386353
1443643490827119504	-20.73059	-34.2865	28.909302
1443643490844697629	-22.07489	-35.6369	27.597046
1443643490858369504	-21.23413	-35.46753	26.44806
1443643490877900754	-22.41211	-35.299683	23.658752
1443643490895478879	-23.085022	-36.650085	23.002625
1443643490909150754	-23.252869	-37.15515	21.855164
1443643490926728879	-22.91565	-38.505554	23.16742
1443643490944307004	-25.27008	-36.143494	21.5271
1443643490959932004	-26.44806	-36.987305	22.67456
1443643490977510129	-26.280212	-36.480713	20.214844
1443643490995088254	-27.792358	-36.31134	20.050049
1443643491010713254	-28.297424	-38.168335	19.229126
1443643491028291379	-26.615906	-38.842773	18.572998
1443643491045869504	-29.138184	-38.674927	16.441345
1443643491063447629	-26.9516	-38.505554	17.91687
1443643491079072629	-28.465271	-37.661743	16.441345
1443643491094697629	-28.80249	-36.31134	16.113281
1443643491110322629	-28.129578	-37.998962	14.7994995
1443643491129853879	-28.80249	-37.324524	17.097473
1443643491147432004	-27.120972	-37.661743	18.737793
1443643491161103879	-28.297424	-36.817932	18.244934
1443643491178682004	-28.297424	-38.842773	19.229126
1443643491196260129	-29.978943	-39.179993	19.885254
1443643491211885129	-28.970337	-37.831116	20.870972
1443643491229463254	-29.64325	-37.493896	19.885254
1443643491247041379	-28.129578	-39.012146	20.378113
1443643491260713254	-27.624512	-37.831116	19.55719
1443643491280244504	-29.475403	-39.686584	20.706177
1443643491295869504	-28.633118	-38.168335	19.55719
1443643491313447629	-31.99768	-37.493896	18.244934
1443643491331025754	-30.651855	-37.15515	19.55719
1443643491346650754	-31.324768	-38.505554	21.199036
1443643491364228879	-30.987549	-37.493896	20.214844
1443643491379853879	-30.819702	-37.998962	20.378113
1443643491397432004	-29.978943	-38.505554	19.885254
1443643491413057004	-29.811096	-38.337708	19.065857
1443643491430635129	-31.156921	-38.337708	18.081665
1443643491448213254	-32.669067	-38.168335	18.901062
1443643491463838254	-31.828308	-39.686584	21.03424
1443643491481416379	-30.14679	-36.650085	21.03424
1443643491498994504	-29.475403	-37.661743	23.330688
1443643491512666379	-29.978943	-39.179993	25.135803
1443643491532197629	-29.64325	-37.493896	24.151611
1443643491549775754	-28.129578	-39.349365	25.300598
1443643491563447629	-28.970337	-38.842773	24.80774
1443643491581025754	-27.120972	-37.998962	26.28479
1443643491600557004	-27.792358	-36.987305	26.940918
1443643491614228879	-26.280212	-37.15515	28.088379
1443643491631807004	-26.280212	-36.480713	29.074097
1443643491649385129	-25.27008	-38.505554	28.088379
1443643491665010129	-25.439453	-36.650085	27.268982
1443643491682588254	-24.76654	-35.6369	29.237366
1443643491700166379	-22.41211	-34.62372	30.221558
1443643491715791379	-22.41211	-34.2865	29.56543
1443643491733369504	-21.907043	-35.13031	32.026672
1443643491750947629	-22.244263	-35.13031	30.714417
1443643491766572629	-21.23413	-34.79309	31.370544
1443643491784150754	-23.420715	-34.2865	32.18994
1443643491799775754	-21.57135	-34.45587	33.995056
1443643491815400754	-21.907043	-33.10547	33.666992
1443643491834932004	-20.898438	-33.442688	34.651184
1443643491852510129	-20.561218	-32.43103	35.635376
1443643491866182004	-21.066284	-31.25	35.80017
1443643491883760129	-20.057678	-32.261658	37.112427
1443643491901338254	-19.889832	-32.43103	35.96344
1443643491916963254	-19.384766	-31.25	34.81598
1443643491934530744	-19.889832	-31.755066	35.96344
1443643491954061994	-18.711853	-30.911255	36.784363
1443643491965780744	-19.889832	-31.080627	36.621094
1443643491985311994	-20.057678	-31.25	37.44049
1443643492000936994	-18.8797	-32.09381	36.621094
1443643492018515119	-18.37616	-30.574036	37.112427
1443643492036093244	-18.208313	-31.417847	36.621094
1443643492051718244	-19.049072	-32.261658	36.784363
1443643492067343244	-18.03894	-32.261658	36.128235
1443643492084921369	-20.057678	-33.61206	34.81598
1443643492102499494	-18.208313	-32.76825	33.995056
1443643492120077619	-20.225525	-32.76825	31.698608
1443643492135702619	-18.37616	-34.2865	27.92511
1443643492153280744	-19.552612	-34.79309	27.760315
1443643492168905744	-19.216919	-34.79309	26.776123
1443643492186483869	-21.066284	-35.299683	25.628662
1443643492204061994	-19.216919	-36.817932	24.151611
1443643492217733869	-22.07489	-36.987305	20.706177
1443643492237265119	-20.73059	-36.650085	21.362305
1443643492254843244	-22.07489	-37.324524	21.690369
1443643492268515119	-24.261475	-37.15515	20.214844
1443643492286093244	-23.085022	-36.987305	20.378113
1443643492305624494	-24.934387	-37.831116	17.588806
1443643492319296369	-25.942993	-36.817932	16.604614
1443643492336874494	-27.288818	-37.15515	16.604614
1443643492354452619	-25.102234	-37.998962	15.127563
1443643492370077619	-26.44806	-36.987305	14.7994995
1443643492387655744	-26.615906	-37.493896	15.620422
1443643492405233869	-26.44806	-38.337708	13.15918
1443643492420858869	-27.792358	-37.998962	14.143372
1443643492438436994	-27.120972	-37.324524	14.471436
1443643492456015119	-27.120972	-37.661743	15.455627
1443643492471640119	-26.783752	-39.349365	15.127563
1443643492489218244	-27.288818	-38.505554	16.604614
1443643492504843244	-26.44806	-37.998962	17.753601
1443643492522421369	-26.44806	-38.337708	19.39392
1443643492538046369	-26.9516	-38.842773	17.91687
1443643492557577619	-27.792358	-39.349365	19.065857
1443643492571249494	-27.288818	-38.842773	20.542908
1443643492588827619	-27.961731	-38.505554	18.901062
1443643492606405744	-28.80249	-38.674927	18.737793
1443643492620077619	-29.978943	-39.518738	18.901062
1443643492639608869	-29.811096	-39.349365	18.409729
1443643492659140119	-31.324768	-38.168335	18.572998
1443643492670858869	-31.99768	-38.505554	19.55719
1443643492690390119	-32.165527	-40.36255	20.706177
1443643492707968244	-30.316162	-39.518738	20.214844
1443643492721640119	-31.156921	-37.998962	20.378113
1443643492739218244	-30.651855	-38.168335	19.229126
1443643492756796369	-29.978943	-38.505554	18.244934
1443643492772421369	-30.651855	-37.831116	18.244934
1443643492789999494	-30.819702	-38.674927	21.362305
1443643492807577619	-31.492615	-39.686584	21.690369
1443643492825155744	-29.64325	-38.168335	21.855164
1443643492840780744	-28.970337	-39.855957	24.479675
1443643492858358869	-29.30603	-38.505554	24.151611
1443643492873983869	-28.970337	-38.168335	26.119995
1443643492891561994	-29.30603	-38.505554	25.463867
1443643492909140119	-27.456665	-38.674927	26.612854
1443643492922811994	-25.27008	-39.179993	27.432251
1443643492942343244	-25.102234	-38.337708	27.268982
1443643492959921369	-23.756409	-36.31134	28.253174
1443643492973593244	-23.588562	-36.817932	28.417969
1443643492991171369	-23.420715	-35.97412	28.581238
1443643493010702619	-22.747803	-36.31134	29.56543
1443643493024374494	-23.756409	-35.97412	29.56543
1443643493041952619	-21.57135	-35.806274	29.730225
1443643493059530744	-20.73059	-35.97412	31.20575
1443643493075155744	-21.23413	-33.781433	30.714417
1443643493092733869	-20.73059	-34.62372	32.847595
1443643493110311994	-21.907043	-35.13031	31.370544
1443643493123983869	-20.225525	-33.781433	33.666992
1443643493143515119	-20.73059	-35.299683	34.15985
1443643493159140119	-21.066284	-32.598877	35.144043
1443643493176718244	-19.889832	-34.118652	35.96344
1443643493194296369	-20.057678	-32.598877	36.784363
1443643493211874494	-21.23413	-33.442688	36.621094
1443643493225546369	-19.889832	-31.755066	36.621094
1443643493243124494	-20.393372	-33.27484	36.4563
1443643493260702619	-19.384766	-31.924438	36.128235
1443643493276327619	-19.216919	-31.755066	37.27722
1443643493295858869	-17.871094	-32.76825	36.621094
1443643493311483869	-19.889832	-31.080627	36.621094
1443643493327108869	-18.208313	-30.406189	39.245605
1443643493344686994	-19.384766	-31.924438	37.44049
1443643493362265119	-19.049072	-32.598877	36.784363
1443643493375936994	-17.871094	-30.743408	35.635376
1443643493395468244	-19.384766	-32.598877	35.472107
1443643493413046369	-18.711853	-32.937622	35.80017
1443643493428671369	-20.225525	-32.76825	34.979248
1443643493444296369	-20.561218	-33.442688	33.010864
1443643493461874494	-18.208313	-35.806274	32.354736
1443643493477499494	-20.057678	-34.962463	30.877686
1443643493495077619	-20.225525	-35.806274	27.760315
1443643493512655744	-19.889832	-36.143494	25.791931
1443643493528280744	-20.561218	-35.806274	23.495483
1443643493545858869	-23.085022	-35.6369	22.67456
1443643493563436994	-22.244263	-37.831116	22.511292
1443643493579061994	-23.420715	-36.987305	21.362305
1443643493596640119	-25.102234	-35.97412	21.03424
1443643493614218244	-24.934387	-37.15515	21.199036
1443643493627890119	-26.44806	-39.012146	21.03424
1443643493647421369	-26.9516	-39.179993	20.214844
1443643493664999494	-26.783752	-37.661743	18.081665
1443643493678671369	-26.11084	-39.686584	17.097473
1443643493696249494	-27.456665	-37.324524	16.113281
1443643493715780744	-27.624512	-38.168335	15.292358
1443643493729452619	-27.456665	-37.324524	15.127563
1443643493747030744	-28.297424	-37.831116	13.323975
1443643493764608869	-27.288818	-36.817932	14.964294
1443643493778280744	-27.792358	-38.674927	15.783691
1443643493797811994	-27.120972	-37.661743	16.113281
1443643493815390119	-28.297424	-38.168335	15.948486
1443643493831015119	-26.783752	-38.337708	17.097473
1443643493848593244	-28.297424	-39.179993	19.55719
1443643493864218244	-28.465271	-38.674927	19.065857
1443643493881796369	-28.297424	-38.842773	20.542908
1443643493899374494	-28.970337	-37.493896	19.885254
1443643493914999494	-29.30603	-38.842773	21.199036
1443643493932577619	-29.475403	-38.674927	20.050049
1443643493948202619	-29.64325	-38.842773	20.214844
1443643493965780744	-32.333374	-39.518738	21.199036
1443643493981405744	-31.324768	-38.842773	19.55719
1443643493998983869	-32.333374	-38.505554	19.55719
1443643494016561994	-30.316162	-39.179993	19.229126
1443643494030233869	-31.660461	-39.179993	19.55719
1443643494049765119	-31.324768	-38.842773	19.229126
1443643494067343244	-30.819702	-40.023804	20.378113
1443643494081015119	-31.660461	-38.168335	18.244934
1443643494100546369	-32.333374	-38.168335	18.572998
1443643494118124494	-32.50122	-39.686584	18.409729
1443643494131796369	-32.669067	-39.179993	19.229126
1443643494149374494	-30.651855	-38.842773	20.542908
1443643494166952619	-29.811096	-39.012146	22.018433
1443643494182577619	-30.316162	-38.842773	23.823547
1443643494200155744	-28.80249	-37.661743	23.986816
1443643494217733869	-30.651855	-39.518738	23.495483
1443643494233358869	-29.978943	-37.831116	25.463867
1443643494250936994	-30.14679	-37.998962	26.612854
1443643494268515119	-27.288818	-37.493896	26.44806
1443643494284140119	-26.11084	-37.324524	26.28479
1443643494301718244	-25.942993	-37.15515	26.44806
1443643494319296369	-22.91565	-37.831116	26.44806
1443643494334921369	-26.783752	-36.31134	28.909302
1443643494350546369	-24.261475	-36.817932	29.074097
1443643494370077619	-24.093628	-36.650085	28.581238
1443643494383749494	-23.420715	-35.6369	28.253174
1443643494401327619	-23.085022	-35.97412	30.221558
1443643494418905744	-22.41211	-35.97412	30.877686
1443643494434530744	-23.085022	-35.6369	31.533813
1443643494452108869	-23.588562	-35.13031	33.666992
1443643494471640119	-22.07489	-32.937622	34.81598
1443643494483358869	-22.579956	-34.79309	35.307312
1443643494502890119	-22.244263	-34.45587	35.635376
1443643494520468244	-21.403503	-32.937622	36.784363
1443643494536093244	-21.739197	-33.61206	35.472107
1443643494553671369	-21.403503	-31.58722	38.09662
1443643494569296369	-20.057678	-32.261658	37.44049
