accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
77702867207648	0.46054077	3.5142822	8.351944
77702875599982	0.54130554	3.4923553	7.95813
77702883992316	0.64756775	3.5101013	8.076523
77702892384650	0.549469	3.4711456	8.2769165
77702900776984	0.5831909	3.3851929	8.477905
77702909169318	0.69026184	3.2599182	8.6465
77702917561652	0.68556213	3.1291656	8.768845
77702925953986	0.5621643	3.0854187	8.815933
77702934346320	0.5750885	3.147049	8.82785
77702942738654	0.44309998	3.2523193	8.900833
77702951130988	0.1958313	3.405548	8.977219
77702959523322	-0.02708435	3.5621185	9.078247
77702967915656	-0.09690857	3.6606293	9.215027
77702976307990	-0.011459351	3.6512604	9.307663
77702984700324	0.17932129	3.528595	9.329071
77702993092658	0.30903625	3.380249	9.446762
77703001484992	0.45417786	3.235733	9.698074
77703009877326	0.58547974	3.1024475	9.994675
77703018269660	0.6502228	2.978836	10.193024
77703026661994	0.689682	2.8724213	10.204803
77703035054328	0.6174469	2.8411865	9.893356
77703043446662	0.5028839	2.9095001	9.424713
77703051838996	0.36643982	3.0404053	8.983154
77703060231330	0.21618652	3.2151947	8.758713
77703068623664	0.078201294	3.4127655	8.787491
77703077015998	0.028411865	3.5894775	8.855835
77703085408332	0.08932495	3.7115326	8.733215
77703093800666	0.03981018	3.767212	8.663635
77703102193000	-0.004699707	3.7596588	8.683151
77703110585334	0.03630066	3.690689	8.822754
77703118977668	0.16481018	3.572403	9.085083
77703127370002	0.2492981	3.4461517	9.401184
77703135762336	0.19294739	3.3907928	9.380981
77703144154670	0.098236084	3.388321	9.204163
77703152547004	0.01625061	3.4279327	9.008591
77703160939338	-0.013900757	3.4921722	8.876068
77703169331672	0.029449463	3.5433655	8.857376
77703177724006	0.13131714	3.504654	8.987762
77703186116340	0.22091675	3.4452515	9.216293
77703194508674	0.22399902	3.402542	9.374451
77703202901008	0.22502136	3.3774261	9.501877
77703211293342	0.2789154	3.3726044	9.501053
77703219685676	0.38363647	3.3783264	9.305542
77703228078010	0.4295044	3.350418	9.18988
77703236470344	0.5022125	3.3288116	8.812027
77703244862678	0.24865723	3.425827	8.185013
77703253255012	-0.031982422	3.5193634	8.315704
77703261647346	-0.118774414	3.5638275	9.094971
77703270039680	0.012878418	3.5855713	9.722076
77703278432014	0.047058105	3.632431	9.88707
77703286824348	-0.11470032	3.6450958	9.513977
77703295216682	-0.17811584	3.62529	9.18396
77703303609016	-0.15258789	3.592636	9.154617
77703312001350	-0.09017944	3.563736	9.334747
77703320393684	-0.023345947	3.5530243	9.475037
77703328786018	0.13560486	3.5834045	9.547913
77703337178351	0.27967834	3.6056213	9.30246
77703345570685	0.25823975	3.5994415	8.796539
77703353963019	0.122421265	3.6253967	8.282547
77703362355353	-0.042144775	3.6781921	8.028473
77703370747687	-0.15939331	3.713501	8.251572
77703379140021	-0.2756958	3.727417	8.942398
77703387532355	-0.26693726	3.6753235	9.997971
77703395924689	-0.23464966	3.6287842	10.514679
77703404317023	-0.20932007	3.5980225	10.297562
77703412709357	-0.17991638	3.576355	9.606567
77703421101691	-0.11643982	3.556656	9.011932
77703429494025	-0.017028809	3.570572	8.813126
77703437886359	0.015640259	3.5870972	8.837326
77703446278693	0.024276733	3.5973969	8.889084
77703454671027	0.019989014	3.61174	8.953247
77703463063361	0.06021118	3.608673	8.688065
77703471455695	0.11349487	3.5795135	7.9201813
77703479848029	-0.32650757	3.6671143	8.148941
77703488240363	-0.28297424	3.6600647	9.089386
77703496632697	-0.15492249	3.6851654	9.688629
77703505025031	-0.103378296	3.7166443	9.770493
77703513417365	-0.1326294	3.7380524	9.578262
77703521809699	-0.16703796	3.7437134	9.511383
77703530202033	-0.15994263	3.6939545	9.701279
77703538594367	-0.17913818	3.6843262	9.780365
77703546986701	-0.15013123	3.6674194	9.609451
77703555379035	-0.06376648	3.6690521	9.130539
77703563771369	0.021087646	3.7132416	8.437714
77703572163703	-0.0074310303	3.806488	7.8453217
77703580556037	-0.1933136	3.909851	7.8980103
77703588948371	-0.2216034	3.9170074	8.398788
77703597340705	-0.15052795	3.8354187	8.881729
77703605733039	-0.09677124	3.721756	9.1788025
77703614125373	-0.088256836	3.622467	9.224335
77703622517707	-0.057556152	3.5527344	9.075928
77703630910041	0.019561768	3.5107574	8.87384
77703639302375	0.12243652	3.476059	8.720917
77703647694709	0.13505554	3.4505615	8.672012
77703656087043	0.110183716	3.455597	8.690994
77703664479377	0.09176636	3.4871368	8.726257
77703672871711	0.082901	3.5185242	8.744888
77703681264045	0.065963745	3.554428	8.815674
77703689656379	0.14279175	3.5063019	8.94252
77703698048713	0.23814392	3.4455261	8.998062
77703706441047	0.28253174	3.3859253	9.038605
77703714833381	0.2746582	3.3402252	9.071777
77703723225715	0.26615906	3.3215332	9.045227
77703731618049	0.30282593	3.2858887	9.043198
77703740010383	0.32469177	3.2918549	9.138748
77703748402717	0.28694153	3.3306885	9.227524
77703756795051	0.21116638	3.3672943	9.364487
77703765187385	0.11753845	3.3648224	9.540741
77703773579719	0.0206604	3.30896	9.6454315
77703781972053	0.005706787	3.2960052	9.544739
77703790364387	-6.1035156E-5	3.3332977	9.472488
77703798756721	0.080825806	3.4197845	9.444122
77703807149055	0.108673096	3.5095825	9.377701
77703815541389	0.0033721924	3.570816	9.231308
77703823933723	-0.17558289	3.5993195	9.046127
77703832326057	-0.1804657	3.5934448	8.97583
77703840718391	-0.112838745	3.5757294	8.991867
77703849110725	-0.13418579	3.5858765	9.041962
77703857503059	-0.17002869	3.599945	9.145187
77703865895393	-0.18789673	3.6060486	9.236847
77703874287726	-0.22846985	3.6131744	9.174332
77703882680060	-0.20814514	3.5989532	9.080917
77703891072394	-0.17640686	3.5275269	8.979843
77703899464728	-0.07354736	3.4468079	8.949463
77703907857062	0.064712524	3.3729706	8.93837
77703916249396	0.1974945	3.2957916	8.899673
77703924641730	0.30947876	3.1944275	8.833847
77703933034064	0.3852539	3.1824646	8.760071
77703941426398	0.27323914	3.3502655	8.98793
77703949818732	0.075531006	3.481659	9.415817
77703958211066	-0.08430481	3.4634094	9.827957
77703966603400	-0.14247131	3.2932892	10.048431
77703974995734	-0.15026855	3.092102	10.033554
77703983388068	-0.25024414	2.9348755	9.717163
77703991780402	-0.350235	2.8684387	9.33786
77704000172736	-0.35890198	2.9177246	9.169205
77704008565070	-0.29289246	2.99115	9.155792
77704016957404	-0.20610046	3.013626	9.201248
77704025349738	-0.1564331	2.9884033	9.280991
77704033742072	-0.1329956	3.0010986	9.399109
77704042134406	-0.072006226	2.9758453	9.449326
77704050526740	-0.048233032	2.9401398	9.481033
77704058919074	-0.08123779	2.9026947	9.515198
77704067311408	-0.13848877	2.8599396	9.564163
77704075703742	-0.1453247	2.7987976	9.630234
77704084096076	-0.1493988	2.726471	9.597641
77704092488410	-0.12832642	2.6720886	9.569183
77704100880744	-0.04660034	2.5566864	9.630035
77704109273078	0.03541565	2.4618073	9.740997
77704117665412	0.06550598	2.455719	9.832748
77704126057746	0.047805786	2.5139923	9.836716
77704134450080	0.052749634	2.5199432	9.752472
77704142842414	0.12510681	2.5443878	9.581238
77704151234748	0.20413208	2.6191711	9.424713
77704159627082	0.26322937	2.720642	9.31868
77704168019416	0.28367615	2.8046875	9.271698
77704176411750	0.25294495	2.8386688	9.268692
77704184804084	0.13739014	2.875885	9.282394
77704193196418	-0.04084778	2.9234924	9.282211
77704201588752	-0.2364502	2.9883423	9.269821
77704209981086	-0.39237976	3.0368652	9.2378235
77704218373420	-0.46138	3.0175323	9.197662
77704226765754	-0.4265747	2.8811493	9.194305
77704235158088	-0.4507141	2.7936249	9.244629
77704243550422	-0.46977234	2.7460632	9.297012
77704251942756	-0.37580872	2.7060242	9.394257
77704260335090	-0.16520691	2.7023163	9.550766
77704268727424	0.12774658	2.7545319	9.757385
77704277119758	0.4684143	2.8233795	9.977829
77704285512092	0.5230713	2.9499207	9.934296
77704293904426	0.19953918	3.2097626	9.739624
77704302296760	-0.1026001	3.4989014	9.501236
77704310689094	-0.3017273	3.6973724	9.139328
77704319081428	-0.43429565	3.7297058	8.627457
77704327473762	-0.5435486	3.628601	8.174316
77704335866096	-0.5803375	3.4804993	8.134567
77704344258430	-0.3698578	3.2294922	8.596191
77704352650764	-0.1194458	2.9675903	9.243729
77704361043098	0.017456055	2.7438507	9.764832
77704369435432	-0.010025024	2.6128998	9.968552
77704377827766	-0.06321716	2.6667786	9.953522
77704386220100	0.33532715	2.7617493	9.907501
77704394612434	0.54338074	2.7948303	9.7999115
77704403004768	0.49879456	2.8067474	9.621704
77704411397101	0.30271912	2.815506	9.458572
77704419789435	0.11528015	2.8322449	9.396561
77704428181769	0.059448242	2.8761292	9.429459
77704436574103	0.035064697	2.9157257	9.486328
77704444966437	-0.0077819824	2.956482	9.46196
77704453358771	-0.078430176	2.9843292	9.364746
77704461751105	-0.14974976	3.0202637	9.241211
77704470143439	-0.19795227	3.070343	9.147934
77704478535773	-0.24742126	3.0727081	9.110077
77704486928107	-0.28831482	3.0986328	9.114075
77704495320441	-0.28952026	3.0970612	9.157883
77704503712775	-0.35231018	3.1380615	9.158203
77704512105109	-0.425354	3.1979065	9.123962
77704520497443	-0.45211792	3.22937	9.103165
77704528889777	-0.53881836	3.2378845	9.130859
77704537282111	-0.5436859	3.2787628	9.176605
77704545674445	-0.502655	3.2565002	9.277008
77704554066779	-0.44708252	3.2241669	9.359024
77704562459113	-0.44125366	3.2151337	9.382584
77704570851447	-0.529541	3.24411	9.361542
77704579243781	-0.66970825	3.3136902	9.389374
77704587636115	-0.6786194	3.3776245	9.359756
77704596028449	-0.61631775	3.3809052	9.330399
77704604420783	-0.50575256	3.319107	9.361435
77704612813117	-0.39526367	3.2239227	9.412827
77704621205451	-0.3333435	3.1340332	9.443375
77704629597785	-0.3353424	3.057251	9.555038
77704637990119	-0.34729004	3.091339	9.615082
77704646382453	-0.41690063	3.1377106	9.558929
77704654774787	-0.50875854	3.2071686	9.3320465
77704663167121	-0.6535187	3.2915344	8.839081
77704671559455	-0.832016	3.3580017	8.259949
77704679951789	-0.7985077	3.3427734	8.544266
77704688344123	-0.60964966	3.2821198	9.115509
77704696736457	-0.47932434	3.2363129	9.481613
77704705128791	-0.46166992	3.2387238	9.621201
77704713521125	-0.5178375	3.2628632	9.545319
77704721913459	-0.5527344	3.261917	9.368164
77704730305793	-0.49491882	3.2399902	9.379135
77704738698127	-0.3966217	3.2505035	9.584686
77704747090461	-0.3035431	3.2615662	9.61026
77704755482795	-0.39135742	3.2586823	9.497513
77704763875129	-0.55940247	3.25383	9.391647
77704772267463	-0.6105499	3.2604523	9.364349
77704780659797	-0.44200134	3.2544098	9.136261
77704789052131	-0.44161987	3.2580261	8.8741455
77704797444465	-0.48547363	3.2847443	8.760162
77704805836799	-0.47990417	3.286255	8.8267975
77704814229133	-0.4120636	3.2680664	9.019455
77704822621467	-0.3336792	3.2545166	9.23996
77704831013801	-0.33062744	3.211731	9.409058
77704839406135	-0.3639984	3.180664	9.3849945
77704847798469	-0.3428955	3.1364594	9.351608
77704856190803	-0.31809998	3.1109467	9.246521
77704864583137	-0.32092285	3.1185303	9.111206
77704872975471	-0.36343384	3.1547852	8.991547
77704881367805	-0.43223572	3.1936646	8.7413025
77704889760139	-0.44519043	3.221695	8.751389
77704898152473	-0.35639954	3.2187195	9.045776
77704906544807	-0.2743988	3.1880646	9.383163
77704914937141	-0.24633789	3.1591797	9.613556
77704923329475	-0.26115417	3.158371	9.676071
77704931721809	-0.25299072	3.1420898	9.598648
77704940114143	-0.27955627	3.2124023	9.62561
77704948506476	-0.40454102	3.2467194	9.668762
77704956898810	-0.48521423	3.2538452	9.61145
77704965291144	-0.47399902	3.2776642	9.411118
77704973683478	-0.436203	3.3558197	9.122528
77704982075812	-0.56181335	3.437561	8.937073
77704990468146	-0.66593933	3.473816	8.959702
77704998860480	-0.59317017	3.444641	9.051193
77705007252814	-0.4167328	3.401291	9.202377
77705015645148	-0.24342346	3.347458	9.371292
77705024037482	-0.1635437	3.2719421	9.491501
77705032429816	-0.1665802	3.2130432	9.506729
77705040822150	-0.1734314	3.1995392	9.372223
77705049214484	-0.16307068	3.2050018	9.248337
77705057606818	-0.16775513	3.2056122	9.139908
77705065999152	-0.18829346	3.2101288	9.069077
77705074391486	-0.20742798	3.2373047	9.056747
77705082783820	-0.23390198	3.253601	9.060822
77705091176154	-0.124801636	3.255127	9.126831
77705099568488	-0.01638794	3.261261	9.243774
77705107960822	-0.0036468506	3.2617645	9.32489
77705116353156	-0.06311035	3.2704468	9.352783
77705124745490	-0.1116333	3.3191986	9.353592
77705133137824	-0.20933533	3.437851	9.269852
77705141530158	-0.26791382	3.4297638	9.135773
77705149922492	-0.29811096	3.3901215	9.015762
77705158314826	-0.2626953	3.335968	8.955963
77705166707160	-0.18998718	3.3023224	8.947968
77705175099494	-0.15653992	3.3272858	8.964188
77705183491828	-0.2253418	3.3920898	9.074844
77705191884162	-0.19786072	3.3956146	9.178284
77705200276496	-0.10896301	3.4186707	9.228149
77705208668830	-0.0074310303	3.4254456	9.253616
77705217061164	0.08200073	3.393158	9.255692
77705225453498	0.14266968	3.3338623	9.223419
77705233845832	0.11917114	3.3686066	9.201965
77705242238166	0.089660645	3.3437195	9.187683
77705250630500	0.069747925	3.3126068	9.2339325
77705259022834	0.07383728	3.2695923	9.274948
77705267415168	0.116378784	3.2335358	9.327942
77705275807502	0.1963501	3.2456512	9.45607
77705284199836	0.25050354	3.3539581	9.598114
77705292592170	0.270813	3.456482	9.616425
77705300984504	0.19972229	3.4851074	9.569092
77705309376838	0.20269775	3.5026703	9.568024
77705317769172	0.3080902	3.5242615	9.638016
77705326161506	0.42919922	3.533966	9.738602
77705334553840	0.48120117	3.6249695	9.855591
77705342946174	0.30978394	3.7090607	9.540314
77705351338508	0.088531494	3.685608	9.120972
77705359730842	-0.13516235	3.5962982	8.743759
77705368123176	-0.3538208	3.4683533	8.443451
77705376515510	-0.55311584	3.2991486	8.224945
77705384907844	-0.53178406	3.0930023	8.429062
77705393300178	-0.32104492	2.9421234	9.04335
77705401692512	-0.14707947	2.8294067	9.420715
77705410084846	0.061767578	2.6861877	9.493835
77705418477180	0.35482788	2.5352325	9.429428
77705426869514	0.71347046	2.467514	9.511566
77705435261848	0.9876404	2.445572	9.612259
77705443654182	1.163147	2.347229	9.772369
77705452046516	1.2180939	2.2187958	9.745926
77705460438850	1.0738983	2.1332397	9.406921
77705468831184	0.7176056	2.1608582	8.795517
77705477223518	0.21910095	2.3526459	8.168335
77705485615851	-0.30693054	2.7395325	8.167313
77705494008185	-0.64974976	3.084198	8.439133
77705502400519	-0.8471527	3.3559113	8.104706
77705510792853	-0.95199585	3.5528107	7.915573
77705519185187	-1.0240326	3.6955566	8.158508
77705527577521	-1.0789032	3.7894287	8.527679
77705535969855	-0.9303436	3.6727753	9.013245
77705544362189	-0.756897	3.389267	9.768539
77705552754523	-0.73179626	3.5385742	10.532089
77705561146857	-0.7389374	3.9224396	10.768265
77705569539191	-0.74128723	4.272354	10.278351
77705577931525	-0.8101959	4.432312	9.286804
77705586323859	-0.9563141	4.5197906	8.240112
77705594716193	-1.1245117	4.4376984	7.883667
77705603108527	-1.2467041	4.6342926	7.5786743
77705611500861	-1.1745758	5.042984	7.4582977
77705619893195	-0.7664337	5.2757416	7.804352
77705628285529	0.00894165	4.8909607	8.82019
77705636677863	0.50045776	4.4851837	9.824173
77705645070197	0.08670044	4.281433	10.033813
77705653462531	-0.53131104	4.0731354	9.945175
77705661854865	-1.1277466	3.927826	9.552109
77705670247199	-1.5253143	3.9033203	9.0073395
77705678639533	-1.6141815	4.0032806	8.606781
77705687031867	-1.4785919	4.199692	8.416351
77705695424201	-1.30719	4.3307343	8.1345825
77705703816535	-1.2292328	4.4027405	7.7285614
77705712208869	-1.259613	4.361603	7.310028
77705720601203	-1.4371948	4.1239777	7.229904
77705728993537	-1.792633	3.685791	7.808655
77705737385871	-2.06102	3.6460114	7.933899
77705745778205	-0.69621277	4.6371613	8.262833
77705754170539	1.4441528	5.612015	8.779892
77705762562873	2.135971	5.8211975	8.573822
77705770955207	1.0515137	5.1491547	8.090668
77705779347541	-0.07281494	4.174179	8.898834
77705787739875	-0.7906647	4.0156555	9.787186
77705796132209	-1.0788574	4.206436	9.963715
77705804524543	-0.8548279	3.9992523	10.094772
77705812916877	-0.54641724	3.7003784	10.195419
77705821309211	-0.4335327	3.5930023	10.146347
77705829701545	-0.54434204	3.7450256	9.840103
77705838093879	-0.6357422	3.9542084	9.45929
77705846486213	-0.4763031	3.9093323	8.908127
77705854878547	-0.22000122	3.847641	8.612793
77705863270881	0.08293152	3.915985	8.380234
77705871663215	0.46784973	3.9906769	8.107086
77705880055549	0.98147583	3.7872772	7.835266
77705888447883	1.0053406	3.824051	6.9555664
77705896840217	0.61769104	3.9946747	6.188736
77705905232551	0.21073914	4.2101746	5.4625397
77705913624885	0.0015869141	4.337723	4.867462
77705922017219	0.03465271	4.288788	4.776108
77705930409553	0.1768341	4.0598755	5.706665
77705938801887	0.33488464	3.8590698	6.6311035
77705947194221	-0.29203796	4.2070007	7.157837
77705955586555	-0.86898804	4.539444	7.226837
77705963978889	-1.1099701	4.7316437	6.6791077
77705972371223	-1.0662384	4.732193	5.680954
77705980763557	-1.0934296	4.49498	4.8951263
77705989155891	-1.5799713	4.021393	4.8961334
77705997548225	-2.4970856	4.141464	5.225006
77706005940559	-3.2448273	4.5209045	5.683838
77706014332893	-3.8814087	4.9179688	5.828293
77706022725226	-4.7676697	5.4424744	5.4499054
77706031117560	-6.2394257	6.4575806	4.7598114
77706039509894	-6.772934	6.7086334	4.5512695
77706047902228	-6.3361206	6.3954926	4.571213
77706056294562	-5.5675507	6.0232697	4.7169647
77706064686896	-4.90683	5.61763	5.313156
77706073079230	-4.774536	5.2401276	6.382553
77706081471564	-5.4628143	5.107605	7.455139
77706089863898	-6.443878	5.536331	8.070267
77706098256232	-7.289612	5.72731	8.294876
77706106648566	-8.706558	5.8454742	9.167038
77706115040900	-9.952118	5.8092957	10.142731
77706123433234	-10.325714	5.5787354	10.448456
77706131825568	-9.6909485	5.243454	9.604141
77706140217902	-8.512604	4.6613617	8.617111
77706148610236	-6.8867645	4.5526886	7.1407776
77706157002570	-5.279007	4.670532	5.3952484
77706165394904	-4.671982	4.8972473	4.10907
77706173787238	-5.001709	5.165451	4.008438
77706182179572	-4.910553	5.480896	5.2251587
77706190571906	-8.383255	6.322464	3.841751
77706198964240	-10.892853	6.6934357	2.6446533
77706207356574	-10.694641	6.309723	2.3562164
77706215748908	-8.833191	5.556488	2.5549316
77706224141242	-6.1723633	4.99234	2.5966797
77706232533576	-2.1875	5.063446	2.111847
77706240925910	-1.6959686	5.3017426	2.200592
77706249318244	-3.7819824	5.516144	1.6963501
77706257710578	-6.102005	6.201248	2.299347
77706266102912	-8.441132	7.2243805	4.6403656
77706274495246	-9.657867	7.900406	7.4720917
77706282887580	-6.510849	7.1651306	7.5068207
77706291279914	-5.9136505	6.356552	6.445999
77706299672248	-7.427902	6.370575	5.6289825
77706308064582	-8.256439	6.605484	4.9115753
77706316456916	-8.641235	6.867737	4.3317566
77706324849250	-9.051132	7.093704	3.7970428
77706333241584	-8.92511	7.2035217	2.9168396
77706341633918	-7.9201508	7.285034	2.0749207
77706350026252	-7.4756317	7.2976227	1.2473755
77706358418586	-6.8983	6.987564	1.1474304
77706366810920	-6.3664703	6.7195587	1.487793
77706375203254	-6.1203613	6.7994995	1.8803253
77706383595588	-5.9293823	7.006363	2.3712006
77706391987922	-5.389145	6.859375	1.8260803
77706400380256	-6.373398	6.5691833	2.2686157
77706408772590	-7.4237366	6.829422	3.180725
77706417164924	-7.729721	7.229538	3.7745514
77706425557258	-7.3703613	7.347122	3.5943909
77706433949592	-7.2238617	7.412796	2.7567444
77706442341926	-6.6721954	7.406845	2.8044739
77706450734260	-6.1010895	7.05809	3.1062012
77706459126594	-5.531952	6.640915	3.0730438
77706467518928	-5.0074615	6.342636	2.7734375
77706475911262	-4.5755157	6.287369	2.426834
77706484303596	-4.276779	6.5329895	2.1553345
77706492695930	-4.6465607	6.81131	2.4893188
77706501088264	-5.1540527	6.9043884	2.9923248
77706509480598	-5.747711	7.011368	3.586563
77706517872932	-6.455002	7.3333893	3.9091492
77706526265266	-7.1942596	7.8981323	3.8697205
77706534657600	-7.608963	8.394226	4.136856
77706543049934	-7.199188	7.606598	3.850708
77706551442268	-6.6638794	6.9026794	2.9400177
77706559834601	-6.4134827	6.5423126	2.1175537
77706568226935	-6.358261	6.4634705	1.7906189
77706576619269	-6.276245	6.5928955	2.3381805
77706585011603	-6.140259	7.121811	4.325424
77706593403937	-6.4403534	8.341156	5.273575
77706601796271	-6.714813	9.413895	5.139282
77706610188605	-6.546463	9.297287	5.510605
77706618580939	-6.164215	8.3541565	5.3948975
77706626973273	-5.617691	7.3910217	2.8448334
77706635365607	-4.0103455	6.7443237	-3.542862
77706643757941	-1.2606201	6.4691467	-1.1331024
77706652150275	-3.381012	6.324524	1.6953125
77706660548522	-6.046097	6.607773	3.5122833
77706668940856	-7.2553406	7.162796	4.051132
77706677333190	-6.890808	7.561157	3.7381287
77706685725524	-6.645752	7.1445007	3.671112
77706694117858	-6.455902	7.030197	1.3511047
77706702510192	-5.1953278	7.5142517	2.3176575
77706710902526	-5.433243	7.539566	2.5860138
77706719294860	-6.3884125	7.2015533	1.7289734
77706727687194	-6.504547	7.0047455	1.0476532
77706736079528	-5.4061584	7.3327484	2.2752533
77706744471862	-5.942566	7.398514	2.7614899
77706752864196	-6.2596283	7.5304565	2.385025
77706761256530	-6.3121033	7.6024017	2.075943
77706769648864	-6.2959747	7.528549	1.9701385
77706778041198	-6.4194946	7.3400726	1.8219604
77706786433532	-6.6510925	7.272476	1.4581604
77706794825866	-6.7490387	7.285797	1.2151489
77706803218200	-6.734726	7.2281494	1.0963898
77706811610534	-6.751709	7.300934	1.1198578
77706820002868	-6.7860413	7.4250946	1.2284851
77706828395202	-6.783951	7.477051	1.3183899
77706836787536	-6.7769012	7.5666046	1.2821655
77706845179870	-6.77684	7.7050934	1.2129822
77706853572204	-6.816223	7.9236298	1.2210541
77706861964538	-6.807953	7.9824066	1.2232666
77706870356872	-6.7898407	7.9320526	1.1683044
77706878749206	-6.768341	7.907135	1.0752106
77706887141540	-6.5566254	7.9449005	1.0891418
77706895533874	-6.6301727	8.299698	1.134201
77706903926208	-6.5637665	8.324509	1.0408783
77706912318542	-6.4661407	8.259628	0.8639221
77706920710876	-6.3006897	8.156601	0.6028137
77706929103210	-6.0831757	8.060913	0.33700562
77706937495544	-6.103134	8.207474	0.38186646
77706945887878	-6.186661	8.351486	0.76242065
77706954280212	-6.3994904	8.43132	1.3510437
77706962672546	-6.6736755	8.463852	1.553833
77706971064880	-6.8122864	8.461151	1.4713135
77706979457214	-6.6821136	8.430527	1.4685669
77706987849548	-6.432617	8.371872	1.6673584
77706996241882	-6.447754	8.375214	1.5574188
77707004634216	-6.253525	8.580246	1.4623108
77707013026550	-6.0240936	8.833618	1.3267822
77707021418884	-5.86882	9.042969	1.296936
77707029811218	-5.8516235	9.1480255	1.5746307
77707038203552	-6.0171204	9.08757	2.2554474
77707046595886	-5.864807	8.754593	4.0884857
77707054988220	-5.270874	7.746216	2.5586395
77707063380554	-4.8370056	7.3292084	-0.045028687
77707071772888	-4.821823	7.464752	-1.5829468
77707080165222	-5.0971985	7.5793	-0.9154053
77707088557556	-5.0239716	7.5462036	0.9272461
77707096949889	-5.0435486	7.6704865	1.657547
77707105342223	-5.3189087	7.719452	2.6171112
77707113734557	-5.4960938	7.7132874	2.9850616
77707122126891	-5.4246216	7.623184	2.7445831
77707130519225	-5.205673	7.434143	2.375122
77707138911559	-5.264496	7.237732	2.3800964
77707147303893	-5.1711884	7.1398315	1.8633423
77707155696227	-5.239731	7.08757	1.432663
77707164088561	-5.4672546	7.078781	1.4891968
77707172480895	-5.739029	7.080765	1.9533386
77707180873229	-5.9200134	7.0516815	2.5485077
77707189265563	-5.966873	6.969925	3.1905823
77707197657897	-5.8301086	6.8395996	3.4002838
77707206050231	-5.708618	6.5635834	3.7261047
77707214442565	-5.772476	6.63443	3.7662811
77707222834899	-5.9255066	6.926361	3.4740753
77707231227233	-5.9436035	7.043152	3.0067291
77707239619567	-5.6674347	6.8606873	2.458374
77707248011901	-5.446121	6.686508	1.9405823
77707256404235	-5.254242	6.686554	1.6259766
77707264796569	-5.209366	6.6387177	1.2630157
77707273188903	-5.4752197	6.47493	1.1495667
77707281581237	-6.0154877	6.2723083	1.5898438
77707289973571	-6.1630554	6.2124786	1.928833
77707298365905	-6.0733337	6.19368	1.7405548
77707306758239	-6.206604	6.24292	1.4858246
77707315150573	-6.470459	6.251526	1.4185486
77707323542907	-6.798935	6.386566	1.6763153
77707331935241	-7.1871033	6.790283	2.208023
77707340327575	-7.617813	6.9847107	2.6546936
77707348719909	-7.5835266	7.061905	2.1607819
77707357112243	-7.6874084	7.2294006	1.55896
77707365504577	-7.821884	7.351181	1.3702698
77707373896911	-7.8854523	7.3860016	1.5342255
77707382289245	-7.796982	7.3804474	1.6686707
77707390681579	-7.443054	7.4243164	1.5510101
77707399073913	-7.2095795	7.5207367	1.6615906
77707407466247	-7.2675323	7.7408447	1.7128601
77707415858581	-7.3829803	7.8169403	1.4450226
77707424250915	-7.5371094	7.965332	1.1375275
77707432643249	-7.7883606	8.3159485	1.0523987
77707441035583	-7.8232574	7.56221	0.24681091
