magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
77704596181037	-16.482544	-3.3859253	-39.30664
77704614583137	-15.974426	-2.8762817	-38.809204
77704631428840	-17.329407	-3.2165527	-40.13672
77704646535041	-16.482544	-2.3666382	-39.30664
77704664967658	-16.82129	-3.0471802	-40.301514
77704682149055	-15.80658	-2.3666382	-40.634155
77704696858527	-16.313171	-2.5360107	-41.13159
77704715291144	-15.637207	-1.8569946	-39.804077
77704732106330	-17.668152	-3.8955688	-38.809204
77704747273566	-15.129089	-3.0471802	-39.30664
77704765706184	-16.482544	-3.3859253	-41.296387
77704782582404	-15.298462	-2.1972656	-40.79895
77704797597053	-16.482544	-3.7261963	-39.30664
77704816029670	-17.160034	-3.7261963	-39.30664
77704833211066	-16.143799	-3.0471802	-38.975525
77704847920539	-15.637207	-2.5360107	-39.804077
77704866383674	-15.467834	-2.0263672	-40.301514
77704883198859	-15.298462	-3.8955688	-39.804077
77704898335578	-16.651917	-1.8569946	-39.804077
77704916737678	-15.80658	-2.0263672	-39.970398
77704933491828	-15.467834	-1.6876221	-40.634155
77704948659064	-16.82129	-2.7069092	-40.96527
77704967061164	-15.298462	-3.8955688	-40.13672
77704984364631	-16.482544	-3.7261963	-40.301514
77704999318244	-16.313171	-2.1972656	-40.13672
77705017506721	-16.990662	-3.5568237	-40.467834
77705034627082	-15.637207	-2.1972656	-39.804077
77705049367072	-16.482544	-3.7261963	-38.975525
77705067769172	-16.651917	-2.8762817	-39.804077
77705084553840	-16.990662	-3.8955688	-39.804077
77705099721076	-16.143799	-2.0263672	-39.639282
77705118153693	-17.668152	-3.5568237	-38.146973
77705134816291	-15.80658	-4.0664673	-39.639282
77705150014045	-17.329407	-3.8955688	-40.13672
77705168507697	-16.651917	-3.8955688	-39.804077
77705185628059	-17.49878	-2.0263672	-40.634155
77705200398566	-16.651917	-3.2165527	-39.47296
77705218922736	-16.82129	-3.0471802	-40.634155
77705236043098	-16.143799	-3.7261963	-40.634155
77705250783088	-16.313171	-2.8762817	-38.146973
77705269215705	-16.82129	-3.7261963	-40.301514
77705286458137	-18.17627	-4.0664673	-39.970398
77705301503303	-17.837524	-4.4052124	-37.98065
77705319539191	-19.023132	-2.8762817	-40.13672
77705336751105	-19.361877	-2.8762817	-39.47296
77705351491096	-18.17627	-4.4052124	-39.639282
77705369923713	-19.023132	-3.5568237	-38.146973
77705387105109	-20.378113	-4.576111	-38.809204
77705401875617	-19.361877	-3.2165527	-38.809204
77705420277717	-19.869995	-4.0664673	-37.98065
77705437214973	-20.378113	-2.8762817	-38.47809
77705452168586	-20.716858	-5.255127	-38.47809
77705470601203	-19.700623	-6.614685	-38.809204
77705490193488	-19.869995	-6.7840576	-38.975525
77705502553107	-18.17627	-8.143616	-39.30664
77705520924689	-17.329407	-9.333801	-39.141846
77705538075568	-17.329407	-7.974243	-37.483215
77705552876594	-18.17627	-9.162903	-38.64441
77705571278693	-16.651917	-10.012817	-38.47809
77705588460090	-17.49878	-10.183716	-38.975525
77705603200080	-16.143799	-11.543274	-38.975525
77705621968391	-14.790344	-10.522461	-38.64441
77705638417365	-14.112854	-11.882019	-40.301514
77705653584601	-13.943481	-12.0529175	-40.13672
77705672017219	-14.112854	-9.843445	-39.30664
77705688984992	-13.096619	-10.862732	-39.639282
77705703969123	-14.282227	-9.674072	-40.13672
77705722340705	-12.249756	-11.3723755	-40.13672
77705739583137	-13.096619	-10.862732	-39.639282
77705754262092	-14.282227	-10.012817	-39.141846
77705772725226	-15.467834	-11.882019	-38.975525
77705789876105	-16.82129	-11.543274	-38.64441
77705804616096	-16.143799	-11.882019	-37.649536
77705823079230	-14.959717	-13.41095	-39.804077
77705840230109	-13.774109	-13.241577	-39.30664
77705855031135	-13.096619	-14.601135	-37.649536
77705873433234	-11.741638	-16.63971	-38.64441
77705890675666	-11.064148	-17.658997	-38.311768
77705905324103	-10.725403	-17.658997	-37.98065
77705923817756	-8.694458	-20.039368	-36.654663
77705942250373	-8.18634	-21.568298	-36.819458
77705956135871	-7.50885	-22.927856	-36.819458
77705974171760	-4.9682617	-24.797058	-36.32202
77705992787482	-4.6295166	-25.135803	-35.32715
77706006459357	-2.935791	-26.15509	-36.32202
77706024495246	-1.4129639	-26.325989	-35.49347
77706041707160	-2.2583008	-27.175903	-34.00116
77706056416633	0.95825195	-28.704834	-33.503723
77706074818732	1.6357422	-27.685547	-32.17621
77706093403937	4.1763306	-28.535461	-33.006287
77706106770637	4.006958	-28.704834	-32.50885
77706125233771	3.8375854	-30.233765	-31.347656
77706143666389	4.006958	-31.08368	-30.186462
77706157155158	5.192566	-32.61261	-29.689026
77706175557258	6.715393	-33.802795	-27.534485
77706193318488	7.562256	-35.331726	-26.042175
77706207448127	7.7316284	-34.48181	-26.20697
77706225941779	8.070374	-36.520386	-24.549866
77706244771125	6.5460205	-35.331726	-24.383545
77706258259894	5.8685303	-36.351013	-24.383545
77706276295783	7.562256	-37.031555	-23.388672
77706295155646	6.376648	-38.220215	-23.222351
77706308217170	6.376648	-37.200928	-22.227478
77706326680305	5.192566	-37.031555	-21.730042
77706345631721	6.5460205	-38.389587	-21.066284
77706358937385	5.8685303	-39.749146	-19.076538
77706377003791	6.8847656	-39.4104	-20.735168
77706394856574	7.3928833	-41.279602	-20.237732
77706408864143	6.2072754	-40.089417	-17.419434
77706427388312	5.0231934	-40.93933	-17.91687
77706446400764	5.529785	-40.768433	-17.419434
77706459309699	5.8685303	-42.12799	-17.419434
77706477803351	4.5150757	-40.768433	-18.081665
77706499074103	5.192566	-41.448975	-15.760803
77706510029914	5.3604126	-42.29889	-16.589355
77706528187873	6.2072754	-42.46826	-15.4296875
77706547139289	5.0231934	-42.29889	-15.927124
77706559987189	5.6991577	-42.29889	-12.609863
77706578480842	4.1763306	-43.48755	-14.102173
77706597859504	3.4988403	-42.12799	-11.781311
77706610280158	4.006958	-41.618347	-10.620117
77706628743293	3.4988403	-43.48755	-9.127808
77706647786262	3.8375854	-45.866394	-6.806946
77706660634162	1.9744873	-42.977905	-7.635498
77706679133727	3.668213	-43.997192	-8.299255
77706698146179	2.82135	-44.506836	-5.479431
77706710994079	2.3132324	-44.677734	-6.640625
77706729487731	0.95825195	-44.337463	-6.9717407
77706748500182	1.6357422	-45.35675	-7.966614
77706761348083	0.45013428	-45.187378	-7.801819
77706779872253	1.6357422	-45.01648	-7.635498
77706796626403	0.7888794	-44.16809	-8.46405
77706811763122	1.2969971	-45.35675	-7.966614
77706830165222	0.95825195	-45.69702	-8.299255
77706846949889	1.2969971	-45.01648	-7.635498
77706862117126	1.1276245	-44.16809	-8.796692
77706880519225	1.6357422	-45.69702	-9.625244
77706897334411	1.1276245	-45.52765	-8.796692
77706912410095	1.8051147	-43.48755	-9.127808
77706930903747	2.3132324	-45.01648	-9.95636
77706947688415	3.1600952	-44.506836	-9.791565
77706962764098	3.1600952	-44.847107	-8.46405
77706981196716	2.9907227	-46.376038	-8.299255
77706998042419	3.1600952	-44.16809	-9.127808
77707013575866	3.4988403	-43.82782	-8.796692
77707031550720	3.8375854	-43.48755	-9.791565
77707048426940	4.853821	-42.808533	-10.453796
77707063502624	3.8375854	-43.147278	-9.791565
77707082026794	5.6991577	-44.677734	-10.620117
77707098811462	2.6519775	-43.318176	-10.620117
77707114283874	2.9907227	-44.337463	-11.2838745
77707132350280	4.5150757	-43.48755	-10.786438
77707149195983	4.853821	-42.808533	-12.4435425
77707164241149	4.1763306	-43.147278	-11.448669
77707182643249	3.668213	-43.318176	-11.946106
77707199519470	6.037903	-44.337463	-11.61499
77707214961364	4.1763306	-42.808533	-14.434814
77707233058288	6.2072754	-43.147278	-12.4435425
77707249842956	3.4988403	-43.48755	-13.1073
77707264979675	4.853821	-43.82782	-12.4435425
77707283412292	4.6844482	-43.318176	-12.609863
77707300593688	5.8685303	-43.48755	-13.1073
77707315303161	4.006958	-43.318176	-11.946106
77707333766296	5.3604126	-43.997192	-11.2838745
77707350520446	6.037903	-43.997192	-10.620117
77707365657165	8.070374	-43.318176	-9.294128
77707384089782	6.376648	-43.658447	-10.951233
77707401271179	6.037903	-43.318176	-9.95636
77707416011169	7.054138	-42.977905	-7.3043823
77707434474304	6.2072754	-44.847107	-9.127808
77707451594665	8.070374	-43.997192	-9.294128
77707466334655	8.917236	-43.147278	-9.458923
77707484828307	8.578491	-43.82782	-7.801819
77707501612975	6.8847656	-44.847107	-9.791565
77707516719177	7.562256	-44.16809	-9.458923
77707535090759	7.7316284	-44.677734	-8.961487
77707551966979	7.3928833	-43.997192	-9.95636
77707567439391	7.2235107	-43.82782	-10.786438
77707585505798	7.7316284	-42.637634	-10.951233
77707602687194	7.562256	-43.82782	-12.112427
77707617396667	6.376648	-43.997192	-11.2838745
77707635890319	6.2072754	-43.147278	-11.117554
77707652705505	6.2072754	-43.82782	-12.4435425
77707667781188	7.901001	-43.82782	-11.781311
77707686274841	7.2235107	-43.82782	-12.112427
77707703028991	6.2072754	-44.847107	-11.448669
77707718135192	6.376648	-43.997192	-10.951233
77707736567809	4.006958	-44.677734	-10.620117
77707753718688	2.9907227	-43.997192	-10.951233
77707768489196	1.9744873	-45.35675	-10.951233
77707786921813	-0.5661011	-43.82782	-9.458923
77707804133727	-0.5661011	-44.847107	-8.796692
77707818812682	-1.5823364	-44.847107	-8.46405
77707837306335	-1.0742188	-45.01648	-9.625244
77707854457214	-0.39672852	-46.037292	-9.294128
77707869563415	-0.0579834	-45.69702	-9.95636
77707887629821	0.11138916	-45.866394	-9.458923
77707904780700	-0.22735596	-43.82782	-8.46405
77707919581725	-1.0742188	-43.658447	-8.961487
77707937983825	0.45013428	-45.52765	-8.46405
77707954829528	1.4663696	-44.847107	-8.796692
77707970271423	0.61950684	-46.376038	-8.630371
77707988337829	1.9744873	-46.037292	-8.961487
77708005183532	0.95825195	-45.35675	-9.95636
77708020259216	1.6357422	-45.69702	-9.625244
77708038691833	0.28076172	-45.01648	-9.625244
77708055873229	2.1438599	-45.187378	-10.122681
77708070582702	0.11138916	-46.206665	-9.458923
77708089015319	-0.5661011	-44.16809	-8.46405
77708106227233	1.2969971	-44.337463	-8.961487
77708120906188	1.6357422	-46.037292	-8.961487
77708139491393	0.61950684	-45.35675	-8.299255
77708156245544	0.28076172	-45.35675	-7.635498
77708171290710	1.2969971	-43.997192	-5.9768677
77708189814880	1.6357422	-46.037292	-6.3095093
77708206965759	2.9907227	-45.35675	-5.9768677
77708221675231	0.7888794	-46.206665	-5.8120728
77708240168884	0.7888794	-44.847107	-5.479431
77708256923034	-0.0579834	-45.01648	-4.9819946
77708272029235	-0.39672852	-45.69702	-5.9768677
77708290461852	-1.7501831	-47.05658	-4.650879
77708307277038	-3.2745361	-45.866394	-6.1431885
77708322413757	-2.935791	-44.847107	-5.8120728
77708340907409	-6.1538696	-45.69702	-5.314636
77708357997253	-6.4926147	-45.35675	-4.319763
77708372737243	-8.18634	-45.01648	-3.6560059
77708391230895	-8.525085	-45.35675	-2.9922485
77708408107116	-11.2335205	-46.376038	-2.6611328
77708427455261	-10.725403	-45.52765	-3.1585693
77708441523864	-10.725403	-44.16809	-1.8310547
77708458339050	-12.757874	-44.16809	-3.1585693
77708473811462	-13.943481	-43.997192	-2.6611328
77708493495300	-12.419128	-43.147278	-3.8223267
77708509028747	-13.943481	-44.337463	-2.330017
77708524165466	-15.80658	-43.82782	-1.499939
77708542262389	-15.637207	-41.618347	-1.6662598
77708559443786	-15.974426	-42.977905	-0.6713867
77708574183776	-15.129089	-43.147278	0.1586914
77708592646911	-15.298462	-43.658447	0.32348633
77708609401061	-15.974426	-43.658447	0.6561279
77708624873473	-13.604736	-42.977905	0.6561279
77708642939880	-14.790344	-43.147278	0.82092285
77708659755065	-15.129089	-42.12799	0.1586914
77708674830749	-13.774109	-42.12799	1.1535645
77708693293884	-15.974426	-43.997192	0.6561279
77708710078552	-15.637207	-44.677734	0.98724365
77708725154235	-15.80658	-43.147278	1.1535645
77708743586852	-16.82129	-42.46826	1.1535645
77708760463073	-16.482544	-42.808533	0.48980713
77708775508239	-14.112854	-44.506836	0.48980713
77708793971374	-12.080383	-44.506836	0.1586914
77708810817077	-9.539795	-44.677734	-0.6713867
77708825862243	-7.3394775	-45.187378	1.4846802
77708844325378	-9.20105	-46.037292	0.32348633
77708861171081	-8.355713	-46.546936	0.1586914
77708876216247	-7.6782227	-45.52765	1.1535645
77708894709899	-8.355713	-44.847107	1.1535645
77708911555602	-8.862305	-45.35675	0.32348633
77708926600768	-7.6782227	-44.847107	0.1586914
77708945094421	-9.20105	-44.677734	0.6561279
77708962214782	-9.370422	-45.866394	0.82092285
77708977382018	-9.20105	-45.69702	-1.3336182
77708995417907	-9.20105	-46.037292	-0.33874512
77709012568786	-9.7091675	-44.847107	-1.499939
77709027705505	-9.20105	-44.677734	-2.330017
77709045832946	-9.87854	-44.677734	-3.6560059
77709062617614	-9.539795	-42.977905	-3.6560059
77709077693298	-8.862305	-44.677734	-4.650879
77709096156432	-11.2335205	-42.977905	-4.9819946
77709113307311	-10.047913	-44.16809	-7.1380615
77709128413513	-9.370422	-42.808533	-6.806946
77709146571472	-10.725403	-43.82782	-5.8120728
77709163325622	-9.20105	-43.658447	-5.645752
77709178370788	-8.694458	-43.147278	-6.1431885
77709196986511	-9.20105	-45.01648	-7.3043823
77709214076354	-10.386658	-44.16809	-6.474304
77709229091003	-11.741638	-44.847107	-7.1380615
77709247279479	-10.55603	-43.997192	-7.635498
77709264033630	-12.927246	-43.658447	-6.640625
77709279109313	-12.757874	-42.12799	-7.801819
77709297725036	-14.451599	-41.448975	-7.1380615
77709314387634	-13.435364	-41.789246	-8.132935
77709329463317	-13.774109	-42.808533	-7.1380615
77709347834899	-13.943481	-41.618347	-6.9717407
77709365046813	-13.774109	-42.808533	-8.46405
77709379817321	-14.790344	-42.46826	-8.132935
77709398219421	-14.620972	-41.618347	-6.640625
77709415492370	-14.112854	-42.808533	-9.127808
77709430171325	-15.467834	-42.46826	-8.46405
77709448634460	-13.943481	-42.29889	-7.3043823
77709465419128	-14.282227	-44.337463	-7.3043823
77709480891540	-14.620972	-42.637634	-6.3095093
77709500636413	-13.435364	-41.448975	-8.132935
77709515803649	-13.943481	-42.637634	-7.3043823
77709530848815	-15.80658	-42.12799	-7.801819
77709549434020	-13.604736	-42.29889	-7.635498
77709566127136	-14.959717	-42.977905	-6.640625
77709581202819	-14.112854	-43.147278	-9.127808
77709600184753	-13.604736	-41.95862	-6.9717407
77709616481139	-14.790344	-42.12799	-8.132935
77709631587341	-12.927246	-43.997192	-8.961487
77709650264098	-13.265991	-43.318176	-8.630371
77709666835143	-11.741638	-43.48755	-7.4691772
77709682338073	-13.774109	-43.147278	-7.1380615
77709700679138	-12.927246	-43.997192	-7.966614
77709717524841	-15.298462	-43.318176	-7.3043823
77709732264831	-13.265991	-41.95862	-7.966614
77709751033141	-12.588501	-41.618347	-6.9717407
77709767878845	-14.620972	-41.95862	-8.299255
77709782649352	-15.467834	-42.12799	-8.132935
77709802119567	-15.129089	-40.768433	-6.806946
77709817897155	-15.974426	-41.95862	-8.961487
77709833064391	-17.329407	-41.279602	-7.635498
77709851924255	-16.482544	-41.448975	-7.801819
77709868281677	-17.668152	-41.279602	-8.299255
77709883357360	-17.668152	-41.279602	-8.630371
77709902278259	-17.668152	-40.59906	-8.299255
77709918605163	-18.17627	-41.448975	-8.796692
77709933680847	-18.006897	-39.239502	-9.294128
77709953028991	-20.039368	-39.920044	-9.294128
77709968959167	-18.85376	-40.768433	-8.46405
77709984065368	-20.547485	-38.389587	-8.46405
77710003352477	-21.394348	-37.879944	-7.966614
77710019313171	-20.20874	-38.72986	-8.46405
77710034785583	-21.055603	-39.239502	-8.630371
77710053767516	-22.917175	-39.07013	-7.4691772
77710070002868	-21.56372	-37.3703	-8.46405
77710084742858	-23.594666	-37.3703	-7.801819
77710104091003	-22.749329	-37.200928	-7.966614
77710120448425	-23.594666	-36.351013	-7.4691772
77710135127380	-23.594666	-34.991455	-7.801819
77710154780700	-24.780273	-37.200928	-7.3043823
77710170405700	-24.441528	-35.84137	-6.640625
77710185542419	-25.796509	-37.200928	-6.640625
77710205409362	-24.6109	-35.331726	-7.1380615
77710221186950	-25.796509	-36.520386	-6.640625
77710235865905	-25.796509	-37.200928	-6.9717407
77710255488708	-23.93341	-36.010742	-7.1380615
77710271083190	-24.780273	-37.5412	-6.9717407
77710286158874	-24.272156	-35.671997	-9.791565
77710304622009	-22.24121	-36.691284	-6.1431885
77710321772888	-23.764038	-37.200928	-8.299255
77710336512878	-24.949646	-36.351013	-7.4691772
77710356379821	-25.796509	-36.860657	-8.630371
77710371791198	-23.25592	-36.010742	-7.1380615
77710387263610	-23.425293	-36.860657	-8.299255
77710406794860	-22.917175	-36.691284	-8.46405
77710422145202	-24.441528	-36.860657	-5.9768677
77710437190368	-23.594666	-36.691284	-8.132935
77710457423522	-23.93341	-34.991455	-6.806946
77710472834899	-24.6109	-35.331726	-8.796692
77710490016296	-23.25592	-34.651184	-7.4691772
77710506038024	-25.965881	-33.631897	-7.1380615
77710522853210	-24.6109	-36.351013	-7.801819
77710537928893	-24.780273	-35.5011	-7.3043823
77710556392028	-24.102783	-35.84137	-8.630371
77710573207214	-26.135254	-34.822083	-7.635498
77710588221862	-25.965881	-34.31244	-7.1380615
77710606715514	-25.457764	-33.462524	-6.9717407
77710623530700	-25.457764	-34.14154	-8.630371
77710638575866	-24.780273	-35.162354	-7.3043823
77710657069518	-23.086548	-35.5011	-6.3095093
77710673915222	-23.594666	-36.351013	-7.801819
77710689112975	-24.441528	-35.5011	-5.9768677
77710707393005	-25.119019	-35.84137	-6.9717407
77710724238708	-24.102783	-35.5011	-6.9717407
77710739589050	-25.627136	-35.671997	-7.4691772
77710757747009	-25.457764	-34.822083	-7.635498
77710774623229	-26.473999	-35.84137	-5.314636
77710789668395	-27.490234	-34.14154	-7.3043823
77710808131530	-27.320862	-33.972168	-7.4691772
77710824977233	-25.457764	-35.162354	-5.645752
77710840083434	-25.965881	-32.95288	-7.1380615
77710858455016	-26.643372	-33.29315	-8.132935
77710875300720	-27.320862	-32.61261	-7.801819
77710890406921	-26.304626	-35.331726	-6.806946
77710908870056	-27.320862	-32.95288	-4.8171997
77710925654723	-27.82898	-32.78351	-6.9717407
77710941096618	-27.15149	-34.14154	-6.640625
77710959193542	-27.659607	-34.651184	-6.474304
77710976344421	-26.473999	-34.14154	-7.3043823
77710991572692	-28.167725	-32.443237	-7.3043823
77711009517028	-27.659607	-33.972168	-5.8120728
77711026362731	-26.135254	-33.802795	-5.645752
77711041896179	-26.812744	-33.802795	-6.3095093
77711059901550	-26.812744	-33.122253	-4.650879
77711076686218	-25.288391	-33.631897	-5.1483154
77711092189147	-26.643372	-34.991455	-5.1483154
77711110255554	-26.304626	-34.31244	-6.1431885
77711127131774	-25.288391	-33.972168	-4.8171997
77711142604186	-27.15149	-33.122253	-5.9768677
77711160609557	-27.659607	-34.31244	-4.484558
77711177394225	-26.812744	-34.14154	-5.314636
77711192988708	-26.812744	-34.822083	-7.3043823
77711210963561	-27.82898	-34.822083	-5.314636
77711227778747	-26.135254	-35.162354	-3.9871216
77711244685485	-26.304626	-34.991455	-5.479431
77711261348083	-26.304626	-36.010742	-5.479431
77711278163268	-26.135254	-34.822083	-5.314636
77711295131042	-25.965881	-36.010742	-5.479431
77711311763122	-27.320862	-34.651184	-6.806946
77711328883483	-25.796509	-34.822083	-6.3095093
77711344203307	-25.457764	-35.5011	-5.645752
77711362086608	-25.457764	-35.84137	-4.319763
77711378901794	-26.812744	-34.48181	-5.314636
77711394893005	-24.780273	-36.520386	-5.9768677
77711412349059	-27.15149	-35.162354	-5.645752
77711429194763	-26.304626	-34.991455	-4.484558
77711446223571	-25.796509	-34.822083	-4.650879
77711462764098	-26.643372	-34.31244	-3.8223267
77711479579284	-26.812744	-35.84137	-4.319763
77711498622253	-25.627136	-35.671997	-5.479431
77711513118102	-26.135254	-35.162354	-4.9819946
77711529902770	-26.812744	-35.162354	-5.314636
77711546992614	-27.659607	-35.671997	-6.1431885
77711563441589	-26.304626	-33.29315	-2.494812
77711580287292	-26.304626	-34.991455	-5.1483154
77711597499206	-26.473999	-34.48181	-4.9819946
77711613826110	-27.659607	-33.972168	-4.484558
77711630641296	-26.982117	-34.651184	-3.8223267
77711647914245	-27.15149	-33.122253	-4.319763
77711664149597	-27.490234	-35.162354	-5.9768677
77711680934264	-27.998352	-33.631897	-6.806946
77711698329284	-27.490234	-34.822083	-3.9871216
77711714503600	-27.659607	-34.651184	-5.1483154
77711731318786	-26.643372	-33.631897	-4.1534424
77711748469665	-26.473999	-34.48181	-5.9768677
77711764857604	-28.675842	-33.631897	-4.8171997
77711781611755	-26.812744	-34.48181	-5.645752
77711796809509	-28.845215	-35.162354	-5.9768677
77711815181091	-26.643372	-34.651184	-6.1431885
77711832026794	-26.812744	-35.5011	-4.9819946
77711847132995	-26.135254	-34.48181	-5.314636
77711865565612	-26.304626	-33.631897	-4.8171997
77711882350280	-26.643372	-34.991455	-4.8171997
77711897456481	-26.982117	-33.972168	-5.479431
77711915950134	-26.982117	-33.29315	-4.8171997
77711932704284	-26.473999	-35.5011	-5.645752
77711947841003	-25.627136	-32.61261	-5.8120728
77711966273620	-27.15149	-34.14154	-5.9768677
77711983058288	-26.982117	-34.31244	-4.8171997
77711998225524	-26.812744	-35.84137	-3.9871216
