accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1443708009353766212	-3.287262	9.684708	-5.4562225
1443708009362158546	-2.5297852	8.91954	-6.3115845
1443708009370550880	-0.9011688	8.6779175	-4.2257996
1443708009378943214	0.11122131	9.439774	-3.0401306
1443708009387335548	0.9363251	10.376038	-2.3004913
1443708009395727882	2.8387604	11.700226	-1.4041443
1443708009404120216	4.753998	11.83461	-1.2792206
1443708009412512550	2.9120636	11.350052	-0.40422058
1443708009420904884	1.8292847	10.8983	-0.6799011
1443708009429297218	0.958374	10.308273	-0.97714233
1443708009437689552	0.3792572	9.508972	-0.8249054
1443708009446081886	-0.30143738	9.041565	-0.54937744
1443708009454474220	-0.16705322	8.725098	-1.1467896
1443708009462866554	0.19087219	8.5336	-1.3652649
1443708009471258888	-0.08241272	8.578064	-1.1571045
1443708009479651222	-1.0105591	8.410538	0.046813965
1443708009488043556	-1.3010712	8.079269	0.4086609
1443708009496435890	-1.4544983	8.202286	0.38771057
1443708009504828224	-1.6305695	8.421402	0.36586
1443708009513220558	-2.0203552	8.806442	1.3009186
1443708009521612892	-1.7657318	8.85878	1.1316528
1443708009530005226	-1.1329498	8.410721	1.5428467
1443708009538397560	-0.87205505	8.24556	1.3989105
1443708009546789894	-0.63101196	8.087769	0.97213745
1443708009555182228	-0.46452332	7.9551544	0.023452759
1443708009563574562	-0.3113556	7.9070435	-0.43110657
1443708009571966896	-0.25013733	8.082962	-0.42422485
1443708009580359230	-0.31697083	8.387558	-0.34710693
1443708009588751564	-0.18695068	8.902466	0.16407776
1443708009597143898	-0.13346863	9.254929	0.14544678
1443708009605536232	-0.064331055	9.281891	0.03262329
1443708009613928566	0.026916504	9.251053	-0.029067993
1443708009622320900	0.11578369	8.778732	0.14970398
1443708009630713233	0.84498596	8.363098	-0.18177795
1443708009639105567	1.5615997	7.9266357	-0.1539917
1443708009647497901	1.8340607	8.158615	-0.594162
1443708009655890235	2.290863	8.713272	-1.0075378
1443708009664282569	3.0598755	10.259827	-1.2285919
1443708009672674903	3.5452576	11.829086	-1.386673
1443708009681067237	3.927826	12.32518	-1.7150726
1443708009689459571	4.1411743	12.061066	-1.9714813
1443708009697851905	3.4051056	11.022171	-1.5977325
1443708009706244239	2.1964111	9.985321	-0.6187439
1443708009714636573	1.4282227	9.801956	-0.48791504
1443708009723028907	1.2094879	9.712006	-0.44369507
1443708009731421241	1.0783997	9.599564	-0.35565186
1443708009739813575	0.15625	10.38916	-1.6602173
1443708009748205909	-0.17658997	11.02684	-1.241272
1443708009756598243	-0.9192352	11.910034	-0.90257263
1443708009764990577	-1.0226898	12.19278	-0.32357788
1443708009773382911	-1.1058502	12.504471	0.15431213
1443708009781775245	-1.4079285	13.079468	0.026824951
1443708009790167579	-1.6735992	13.354858	-0.4771881
1443708009798559913	-1.3089447	12.8645935	-0.48461914
1443708009806952247	-0.8828888	12.367859	-0.3079071
1443708009815344581	-0.28471375	12.549957	-0.10961914
1443708009823736915	0.4841919	13.218277	1.1719666
1443708009832129249	1.3552399	13.963318	2.4646149
1443708009840521583	2.0037994	14.135101	2.5566864
1443708009848913917	2.6135864	14.216949	2.4739838
1443708009857306251	2.823822	14.298721	1.4549866
1443708009865698585	2.519165	13.522034	1.1006165
1443708009874090919	1.8879089	12.487549	-0.1559906
1443708009882483253	1.52034	11.982468	-0.8679962
1443708009890875587	0.9042206	11.187561	-1.3964996
1443708009899267921	-0.15708923	9.3706665	-1.3055267
1443708009907660255	-1.063324	7.52507	-0.4661255
1443708009916052589	-1.6383209	7.1879883	0.5217285
1443708009924444923	-2.0579376	7.5157166	1.3236847
1443708009932837257	-3.0635834	9.765274	2.66214
1443708009941229591	-4.2808075	14.812119	3.4288025
1443708009949621925	-5.0845795	20.637634	1.0087433
1443708009958014259	-5.7861176	21.27156	-1.6755371
1443708009966406593	-6.5633087	21.220154	-4.288147
1443708009974798927	-8.792664	18.218002	-5.5846405
1443708009983191261	-7.2957	14.0065	-2.9780579
1443708009991583595	-5.1533356	11.012985	0.24624634
1443708009999975929	-5.119919	10.444275	1.8656158
1443708010008368263	-5.7909393	10.518829	3.1466217
1443708010016760597	-5.342987	11.665115	3.3694305
1443708010025152931	-0.7185669	12.3802185	3.0625916
1443708010033545265	1.7957458	12.612305	2.8467255
1443708010041937599	1.9313354	12.816666	2.635315
1443708010050329933	-0.5834961	13.269943	1.5535736
1443708010058722267	-2.796112	12.826813	-0.3688507
1443708010067114601	-3.3991394	10.735977	-2.1677551
1443708010075506935	-2.9861145	9.36261	-1.935379
1443708010083899269	-2.3663788	8.000549	-1.5688324
1443708010092291603	0.013031006	6.1343536	-1.099411
1443708010100683937	1.4877014	4.913681	-0.12823486
1443708010109076271	1.5168762	4.066269	1.0026093
1443708010117468605	1.6100616	3.565033	1.6137238
1443708010125860939	1.8683167	3.0106812	1.4981232
1443708010134253273	2.0152893	2.6592102	0.6318512
1443708010142645607	1.7416992	2.7289581	0.17553711
1443708010151037941	1.7272034	2.7021027	-0.010253906
1443708010159430275	1.8981323	2.5555878	-0.108566284
1443708010167822608	2.0759735	2.1191711	0.02041626
1443708010176214942	1.3959656	1.4443054	0.39138794
1443708010184607276	0.470932	1.2182922	1.01268
1443708010192999610	0.27371216	1.0929565	1.1330414
1443708010201391944	0.063323975	0.9626312	1.2536163
1443708010209784278	-0.38578796	0.7976532	1.4803925
1443708010218176612	-0.79556274	0.6980438	1.6721344
1443708010226568946	-1.230484	0.6099243	1.7707367
1443708010234961280	-1.5080872	0.55851746	1.800293
1443708010243353614	-1.7904053	0.58425903	1.849884
1443708010251745948	-2.0369568	0.74186707	2.2816162
1443708010260138282	-1.9521332	1.2961731	3.175003
1443708010268530616	-1.5731659	1.8847504	3.9439545
1443708010276922950	-1.1464844	2.367981	4.6026306
1443708010285315284	-0.71255493	3.5143127	5.3558044
1443708010293707618	-0.7468262	5.367752	5.946991
1443708010302099952	-0.78248596	9.079422	7.102066
1443708010310492286	-0.43032837	12.954971	7.8706207
1443708010318884620	-0.017242432	17.959976	8.14711
1443708010327276954	0.32017517	29.032059	6.3973083
1443708010335669288	0.3812561	34.851288	7.772949
1443708010344061622	2.7605133	31.008057	9.287369
1443708010352453956	3.7661743	27.164001	9.604813
1443708010360846290	4.3298035	20.818253	9.843445
1443708010369238624	2.537201	12.818207	9.997894
1443708010377630958	2.0992737	7.7060394	9.198944
1443708010386023292	2.8863373	5.4150696	7.774231
1443708010394415626	3.49617	3.7828522	6.3180847
1443708010402807960	2.962204	1.2837372	6.0084534
1443708010411200294	3.4114227	0.17929077	6.307434
1443708010419592628	1.1882019	0.45819092	5.0360413
1443708010427984962	-0.4729309	1.1522064	4.0528564
1443708010436377296	-2.1236877	2.010437	3.1750183
1443708010444769630	-3.4910889	4.0770874	2.909729
1443708010453161964	-4.3042145	8.548981	2.9917297
1443708010461554298	-5.374008	13.416794	2.7966766
1443708010469946632	-6.380966	15.734024	2.4689484
1443708010478338966	-7.2709045	17.579071	2.2476654
1443708010486731300	-7.629486	17.795502	2.1512756
1443708010495123634	-7.1893616	16.402863	2.6111755
1443708010503515968	-7.188385	14.985748	2.4129333
1443708010511908302	-7.4332275	13.700546	1.8872833
1443708010520300636	-5.481186	9.107361	-0.18817139
1443708010528692970	-1.6183472	5.7860107	-3.0512238
1443708010537085304	0.9305725	5.3947296	-4.4771576
1443708010545477638	-0.6425171	6.489731	-4.0093536
1443708010553869972	-2.237854	8.013489	-3.5788727
1443708010562262306	-3.612091	10.457062	-3.6390991
1443708010570654640	-3.5771332	10.528687	-4.604248
1443708010579046974	-2.4496918	9.429718	-4.905945
1443708010587439308	-1.4774323	9.014587	-4.258209
1443708010595831642	-0.34587097	8.709549	-3.0862732
1443708010604223976	1.39711	8.978394	-2.8582
1443708010612616310	3.221466	9.52356	-2.8748474
1443708010621008644	4.962921	10.0672	-2.6730652
1443708010629400978	5.9193726	10.593506	-1.015152
1443708010637793312	4.040558	10.548813	-0.03868103
1443708010646185646	2.3690796	10.047195	-0.014404297
1443708010654577980	1.8376465	9.958511	0.0048675537
1443708010662970314	1.2907867	9.738358	-0.13017273
1443708010671362648	0.92793274	8.973297	-1.0594025
1443708010679754982	0.8061218	8.588135	-1.8138123
1443708010688147316	0.041137695	8.873444	-1.591507
1443708010696539650	-0.20755005	9.16069	-1.6197815
1443708010704931983	-0.63246155	9.206451	-1.2983704
1443708010713324317	-1.0098572	8.837906	-0.4963684
1443708010721716651	-1.4835968	8.573151	0.2898407
1443708010730108985	-1.9835052	8.435989	0.8695984
1443708010738501319	-2.453888	8.3029785	1.3997498
1443708010746893653	-1.9742584	7.753174	1.757431
1443708010755285987	-1.8680115	7.580612	1.4081421
1443708010763678321	-0.9171295	7.527832	1.0817108
1443708010772070655	-0.9492645	7.9044037	0.88957214
1443708010780462989	-1.0089264	8.376312	0.5863037
1443708010788855323	-1.1150818	9.014053	-0.06350708
1443708010797247657	-1.1037445	9.233841	-0.52804565
1443708010805639991	-1.0730286	9.301468	-0.65049744
1443708010814032325	-1.0222626	9.2404175	-0.5560303
1443708010822424659	-0.92196655	9.002182	-0.5969391
1443708010830816993	-0.8749237	8.606079	-0.7782593
1443708010839209327	-0.57621765	8.376526	-1.0150299
1443708010847601661	-0.14437866	8.156021	-0.7940979
1443708010855993995	0.29000854	7.916977	-0.43873596
1443708010864386329	1.2956085	8.245575	-0.44081116
1443708010872778663	2.2076874	9.003571	0.018539429
1443708010881170997	2.746109	9.970749	-0.042800903
1443708010889563331	3.1380768	10.496384	-0.28378296
1443708010897955665	3.571457	11.038864	-0.72613525
1443708010906347999	4.033493	11.344681	-1.5206909
1443708010914740333	3.623001	11.067322	-1.5384216
1443708010923132667	2.6536255	10.845306	-1.0111389
1443708010931525001	2.2307892	10.700714	-0.4456482
1443708010939917335	1.5785065	10.528427	-0.22825623
1443708010948309669	1.0264282	10.461639	-0.51934814
1443708010956702003	0.35188293	10.644592	-0.87323
1443708010965094337	0.17276001	11.046005	-1.1310425
1443708010973486671	0.12521362	11.48233	-1.3726654
1443708010981879005	0.1979065	12.061844	-0.9360199
1443708010990271339	-0.3910675	13.068741	-0.7744293
1443708010998663673	-0.16748047	12.656036	0.46446228
1443708011007056007	-0.31529236	12.7890625	0.36036682
1443708011015448341	-0.25422668	12.785461	0.27427673
1443708011023840675	0.34042358	12.274796	0.41937256
1443708011032233009	0.89079285	12.025009	0.5112152
1443708011040625343	1.1482239	12.34079	0.6409149
1443708011049017677	1.2664642	12.476379	1.2861023
1443708011057410011	1.6618195	13.052444	2.0478973
1443708011065802345	1.9861755	13.677292	2.3668365
1443708011074194679	1.7116547	13.688965	1.9165192
1443708011082587013	1.2777557	13.497314	1.1500397
1443708011090979347	0.8407898	13.296173	0.35577393
1443708011099371681	-0.082901	12.9296875	-2.64682
1443708011107764015	-0.99098206	11.267395	-2.9461365
1443708011116156349	-1.859787	9.161133	-1.7316132
1443708011124548683	-1.9343262	8.318039	-0.60128784
1443708011132941017	-2.2156677	8.064423	0.9050598
1443708011141333351	-3.058319	10.010483	3.0488129
1443708011149725685	-4.47789	14.328934	3.8761902
1443708011158118019	-5.6448975	17.634369	2.745041
1443708011166510353	-6.263077	19.27687	1.0453491
1443708011174902687	-7.462433	19.597961	-2.7242584
1443708011183295021	-7.9494324	17.743362	-4.4449615
1443708011191687355	-6.7644653	14.344116	-2.2603455
1443708011200079689	-5.8931274	12.55603	-0.41015625
1443708011208472023	-5.105774	11.017426	1.3166046
1443708011216864357	-4.7017975	10.243729	2.965805
1443708011225256691	-5.1209106	10.951843	3.4422607
1443708011233649025	-2.812729	11.46109	3.007782
1443708011242041358	-0.8013916	11.856934	2.3696747
1443708011250433692	1.0006866	12.195084	1.745636
1443708011258826026	0.92497253	12.264648	1.0521393
1443708011267218360	-1.0163269	11.817184	-0.0035095215
1443708011275610694	-2.027832	11.0807495	-0.73506165
1443708011284003028	-2.4121094	10.34433	-1.0589294
1443708011292395362	-2.4078674	8.597931	-0.94454956
1443708011300787696	-1.5340729	6.4677887	-0.63848877
1443708011309180030	-0.19129944	5.2206573	-0.032043457
1443708011317572364	0.222229	4.9463196	0.24246216
1443708011325964698	0.56025696	4.7164917	0.4970398
1443708011334357032	0.9785156	4.1268005	0.7458191
1443708011342749366	1.4021301	3.610672	-0.2741089
1443708011351141700	1.7820587	3.4552765	-1.1370087
1443708011359534034	2.1187744	3.3106842	-0.9924164
1443708011367926368	2.030487	3.1234436	-0.825058
1443708011376318702	1.6015778	2.9855347	-0.6264038
1443708011384711036	1.3968811	3.026886	-0.3912201
1443708011393103370	1.1244202	3.11557	-0.12390137
1443708011401495704	0.81944275	2.9714203	0.27346802
1443708011409888038	0.30690002	2.7146912	0.40400696
1443708011418280372	-0.44526672	2.5218506	0.9119568
1443708011426672706	-0.9093323	2.4210663	1.3709869
1443708011435065040	-1.3382416	2.3262177	1.8130951
1443708011443457374	-1.9028931	2.1088257	2.3072357
1443708011451849708	-2.1963654	1.8912811	2.66185
1443708011460242042	-2.1792603	1.8392181	2.881012
1443708011468634376	-1.9781189	1.9137573	3.0982056
1443708011477026710	-1.5370178	2.1717072	3.4213104
1443708011485419044	-0.89533997	2.9217834	3.8608246
1443708011493811378	-0.48947144	4.131653	4.268692
1443708011502203712	-0.18473816	5.4044037	4.749542
1443708011510596046	0.03694153	6.567505	5.252701
1443708011518988380	0.24708557	9.420303	6.4438477
1443708011527380714	0.33709717	14.311478	7.9015503
1443708011535773048	0.3642273	21.751251	8.064117
1443708011544165382	0.397995	25.28714	8.266556
1443708011552557716	0.49873352	28.161179	8.520447
1443708011560950050	1.4895935	26.066986	9.095551
1443708011569342384	2.32518	21.9216	8.737213
1443708011577734718	3.0798798	17.707596	8.082275
1443708011586127052	1.7002106	15.005447	7.70636
1443708011594519386	1.1853027	11.604874	7.3185577
1443708011602911720	1.8071442	7.3140717	6.6132813
1443708011611304054	2.147293	4.219055	6.0010223
1443708011619696388	2.009735	2.8048859	5.739563
1443708011628088722	1.6633759	1.8833923	5.4825287
1443708011636481056	0.714798	1.3147736	5.2245026
1443708011644873390	-1.2085571	1.8729401	4.447418
1443708011653265724	-2.6325073	3.4052887	3.7675781
1443708011661658058	-2.8535767	4.892227	3.6254578
1443708011670050392	-3.0568237	6.777252	3.4809418
1443708011678442726	-3.7209015	12.023315	3.1167603
1443708011686835060	-5.46904	15.764313	2.5163574
1443708011695227394	-6.5604095	17.266144	1.8147583
1443708011703619728	-6.8823547	17.70375	1.6161957
1443708011712012062	-6.7803497	17.520828	1.6880951
1443708011720404396	-5.919525	15.48735	1.8798676
1443708011728796730	-4.478256	11.7894745	-0.1998291
1443708011737189064	-2.8776855	8.929428	-1.9513702
1443708011745581398	-1.3277283	6.7542114	-2.7559204
1443708011753973732	0.32615662	4.887192	-3.094864
1443708011762366066	-0.6654663	5.325943	-3.190216
1443708011770758400	-2.2435303	7.6481323	-3.3414307
1443708011779150733	-2.6670074	8.710999	-3.4513092
1443708011787543067	-3.0919952	9.6085205	-3.7147064
1443708011795935401	-3.285324	9.190613	-4.787018
1443708011804327735	-2.2770844	7.9697876	-4.7264404
1443708011812720069	-0.8215027	7.8728027	-3.4548798
1443708011821112403	0.09484863	8.495483	-2.6888885
1443708011829504737	1.2977448	9.648682	-2.0354004
1443708011837897071	2.9990845	10.921463	-1.5190887
1443708011846289405	3.9859314	11.807098	-0.9718323
1443708011854681739	4.230789	12.076935	-1.1285706
1443708011863074073	4.3805084	12.078217	-1.6124573
1443708011871466407	2.8056335	11.734268	0.62561035
1443708011879858741	0.72172546	10.621918	2.0084076
1443708011888251075	1.302124	9.020584	-0.14904785
1443708011896643409	1.4531403	8.630524	-0.9291687
1443708011905035743	1.0587006	8.266586	-1.1401825
1443708011913428077	-1.0579376	7.951111	0.6144562
1443708011921820411	-0.6223297	7.589218	-0.099227905
1443708011930212745	-0.58670044	7.694977	-0.72998047
1443708011938605079	-0.8096924	7.8928986	-0.46136475
1443708011946997413	-1.214798	8.28598	0.17480469
1443708011955389747	-1.6963806	8.607819	0.9753876
1443708011963782081	-1.6158447	8.449799	1.8569946
1443708011972174415	-1.4896545	8.372925	2.2392883
1443708011980566749	-1.4433899	8.385773	2.3947906
1443708011988959083	-1.0623169	8.159485	1.9897003
1443708011997351417	-0.96447754	7.912796	0.75434875
1443708012005743751	-0.9485016	7.6924896	-0.36672974
1443708012014136085	-1.0564575	7.9077606	-0.5749359
1443708012022528419	-1.0587158	8.194458	-0.6614227
1443708012030920753	-0.7399292	8.691162	-0.43075562
1443708012039313087	-0.57229614	8.866669	-0.39570618
1443708012047705421	-0.43043518	8.812714	-0.28668213
1443708012056097755	-0.4291687	8.891098	-0.48910522
1443708012064490089	0.12556458	8.732117	-0.30647278
1443708012072882423	0.77996826	8.667572	-0.45425415
1443708012081274757	1.6439819	8.739044	-0.8123779
1443708012089667091	2.0320892	9.24852	-1.1157379
1443708012098059425	2.2165222	9.898193	-1.4254761
1443708012106451759	3.0621643	11.233429	-1.390976
1443708012114844093	3.7322083	11.977554	-1.3053131
1443708012123236427	3.887207	11.267151	-1.2538147
1443708012131628761	3.418747	10.695877	-1.2332611
1443708012140021095	2.8818054	10.121902	-1.2463837
1443708012148413429	2.2790985	9.623062	-1.2998505
1443708012156805763	1.9654694	9.6644745	-1.3501587
1443708012165198097	1.6058502	10.186615	-1.4038544
1443708012173590431	1.2279968	10.596603	-1.2104187
1443708012181982765	0.4921112	11.605331	-0.91300964
1443708012190375099	0.029907227	12.551727	-0.16395569
1443708012198767433	-0.7726288	13.301117	-0.025650024
1443708012207159767	-1.0522919	13.3823395	-0.23667908
1443708012215552101	-1.145462	13.292374	-0.46095276
1443708012223944435	-0.94592285	12.20372	-0.5518036
1443708012232336769	-0.4934082	11.977737	-0.78427124
1443708012240729103	0.16670227	11.734131	0.6322632
1443708012249121437	0.30293274	12.467987	0.7665558
1443708012257513771	0.69906616	13.298798	1.1201324
1443708012265906105	1.497345	14.289734	1.9064484
1443708012274298439	1.6042175	14.719345	2.194168
1443708012282690773	1.4030762	14.592758	2.1029205
1443708012291083107	0.86187744	14.1987915	0.613266
1443708012299475441	0.3227234	13.334396	-1.2693176
1443708012307867775	-0.5458374	12.11731	-1.7406158
1443708012316260108	-1.5208893	9.877319	-0.68125916
1443708012324652442	-2.144989	8.994003	-0.20605469
1443708012333044776	-2.7066193	8.431717	0.089538574
1443708012341437110	-3.811905	9.016327	1.568039
1443708012349829444	-4.4584656	11.437088	2.0809937
1443708012358221778	-5.373886	15.279846	2.0452423
1443708012366614112	-5.8571167	17.075287	1.2644806
1443708012375006446	-6.675125	18.468918	-0.3098297
1443708012383398780	-8.069504	18.210098	-2.6387787
1443708012391791114	-8.544983	16.650894	-2.8749237
1443708012400183448	-8.184479	15.036667	-2.365982
1443708012408575782	-6.6394196	12.508835	-0.86372375
1443708012416968116	-5.0435333	10.418869	1.0328827
1443708012425360450	-4.613434	9.935181	2.3073578
1443708012433752784	-4.758957	10.33223	2.7728271
1443708012442145118	-4.9755096	10.849533	3.0832062
1443708012450537452	-1.7415314	11.476044	2.2717438
1443708012458929786	1.5213623	12.032913	1.6975708
1443708012467322120	1.0428009	12.043304	1.3041992
1443708012475714454	-0.27453613	12.032379	1.2476501
1443708012484101957	-1.5626984	11.80011	1.1013794
1443708012492494291	-2.2050934	10.671082	0.61161804
1443708012500886625	-1.6362915	8.8354645	0.115615845
1443708012509278959	-1.0411682	7.4220123	-0.060195923
1443708012517671293	-0.6613922	6.5487213	-0.2015686
1443708012526063627	0.3050995	5.489609	-0.31446838
1443708012534455961	0.8364563	4.750183	-0.48661804
1443708012542848295	0.41404724	4.2607574	0.353302
1443708012551240629	0.70111084	4.002182	0.5162964
1443708012559632963	1.1586304	3.7836914	0.4912262
1443708012568025297	1.716568	3.5410004	-0.14341736
1443708012576417631	1.6542053	3.6842651	-0.61434937
1443708012584809965	1.7989502	3.4056854	-1.1707153
1443708012593202299	1.5464172	3.3542633	-0.7555847
1443708012601594633	1.2142181	3.2858124	-0.4111786
1443708012609986967	0.84703064	3.1857452	0.0045166016
1443708012618379301	0.6831665	3.0919342	0.7589264
1443708012626771635	0.4773407	3.0117645	1.3761902
1443708012635163969	0.23443604	2.9436493	1.8722839
1443708012643556303	-0.23461914	2.922821	2.4053497
1443708012651948637	-0.6163025	2.9908447	2.9092712
1443708012660340971	-0.8941345	3.044754	3.2158508
1443708012668733305	-0.99057007	3.0069427	3.306427
1443708012677125639	-1.0602264	2.9556274	3.374405
1443708012685517973	-0.9544525	2.7817993	3.5777283
1443708012693910307	-0.62039185	2.6770935	3.92453
1443708012702302641	-0.27130127	2.8069153	4.1636353
1443708012710694975	-0.1177063	2.8962402	4.303726
1443708012719087309	-0.11657715	3.2407227	4.479904
1443708012727479643	-0.32637024	4.3256073	4.7268524
1443708012735871977	-0.47216797	6.1409607	5.0588074
1443708012744264311	-0.49412537	8.090195	5.537842
1443708012752656645	-0.40930176	9.873428	6.070572
1443708012761048979	-0.09509277	14.426941	6.777817
1443708012769441313	-0.40582275	22.29625	7.1657257
1443708012777833647	-1.3069	28.556152	7.142395
1443708012786225981	-0.8169098	28.190002	6.9947815
1443708012794618315	-0.1443634	27.060165	6.9075623
1443708012803010649	1.2779541	22.44931	8.095459
1443708012811402983	1.8763428	15.597214	9.201569
1443708012819795317	1.0284424	10.212662	9.077927
1443708012828187651	1.8432617	8.134491	8.783615
1443708012836579985	2.5516205	5.7139893	7.9391327
1443708012844972319	2.6228638	2.9432373	6.589386
1443708012853364652	2.0915985	2.0218964	5.4883575
1443708012861756986	1.3163452	2.8695374	4.6894226
1443708012870149320	0.41348267	3.9337006	4.1650543
1443708012878541654	-1.3621979	7.2602386	3.4929047
1443708012886933988	-2.088913	12.522675	2.377472
1443708012895326322	-3.8189087	17.29065	1.5065613
1443708012903718656	-5.026123	18.046494	0.83821106
1443708012912110990	-6.10054	18.406403	0.14050293
1443708012920503324	-6.019272	16.55423	-0.44306946
1443708012928895658	-4.8324738	13.16507	1.5673828
1443708012937287992	-3.1026459	9.998413	2.140808
1443708012945680326	-2.0224304	8.306442	0.51693726
1443708012954072660	-0.17056274	6.0068665	-1.004303
1443708012962464994	1.2546692	3.684082	-1.1585693
1443708012970857328	-0.6908417	3.3822021	-1.2786713
1443708012979249662	-2.0740204	4.2599487	-1.6959381
1443708012987641996	-2.3195038	5.2714233	-1.7775421
1443708012996034330	-2.355957	7.3420105	-2.1016846
1443708013004426664	-3.1560516	8.714859	-4.387512
1443708013012818998	-3.3955383	8.666229	-6.0640564
1443708013021211332	-3.1257782	8.594849	-5.5634766
1443708013029603666	-2.7808228	8.7465515	-4.8069763
1443708013037996000	-1.7924957	10.476456	-2.5912628
1443708013046388334	0.18838501	12.064072	-1.2382813
1443708013054780668	2.4511566	12.817459	-0.88845825
1443708013063173002	3.3694305	12.848953	-0.901947
1443708013071565336	3.3011017	12.576279	-0.9085083
1443708013079957670	2.0414429	11.758118	-0.80140686
1443708013088350004	0.9346466	10.629852	-0.5589905
1443708013096742338	0.50668335	9.912155	-0.6498718
1443708013105134672	0.33639526	9.433411	-0.91397095
1443708013113527006	1.3328247	9.019058	-3.1184387
1443708013121919340	2.074768	9.529007	-2.7937927
1443708013130311674	0.82644653	9.334106	-1.1889801
1443708013138704008	-0.26364136	9.046799	0.2758026
1443708013147096342	0.7762909	8.322968	0.07771301
1443708013155488676	-0.27774048	8.075623	0.6927643
1443708013163881010	-1.0983124	8.066544	0.90792847
1443708013172273344	-1.6631622	8.093536	1.163681
1443708013180665678	-1.996109	7.959564	1.2063293
1443708013189058012	-2.0763092	7.7469635	0.86782837
1443708013197450346	-2.002884	7.7295227	0.5903778
1443708013205842680	-1.8579254	7.755905	0.36950684
1443708013214235014	-1.7551117	7.778412	0.112472534
1443708013222627348	-1.7849274	7.7180023	-0.6439514
1443708013231019682	-1.7828674	7.70665	-1.1799469
1443708013239412016	-1.4802246	8.054367	-0.960022
1443708013247804350	-1.5065155	8.402344	-0.89149475
1443708013256196684	-1.5022888	8.762009	-0.78253174
1443708013264589018	-1.2576752	9.08577	-0.46380615
1443708013272981352	-0.8979187	8.920349	-0.5326538
1443708013281373686	-0.3229828	8.753952	-0.5661316
1443708013289766020	0.14291382	8.611938	-0.27760315
1443708013298158354	0.8606262	8.685287	-0.115737915
1443708013306550688	1.7687073	9.273254	-0.04017639
1443708013314943022	2.4667664	10.252594	0.20832825
1443708013323335356	2.95047	11.009659	0.06585693
1443708013331727690	3.373291	11.614349	-0.29849243
1443708013340120024	4.90654	11.552887	-1.1838837
1443708013348512358	4.8141327	11.171219	-1.769989
1443708013356904692	3.4774323	10.641602	-0.875473
1443708013365297026	2.9029388	10.550354	-0.25923157
1443708013373689360	2.251068	10.504959	0.2923584
1443708013382081694	1.2520752	10.692383	0.23016357
