linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1443708009717016944	2.0853472	2.9266548	1.334381
1443708009722052345	2.0945556	2.9043155	1.3502128
1443708009727911720	2.1008518	2.8836713	1.3719451
1443708009732153663	1.8517311	2.6521788	1.544747
1443708009735632667	1.8393209	2.627767	1.5474256
1443708009742377052	0.93145937	3.3711262	0.25780368
1443708009747259864	0.924842	3.338584	0.2770784
1443708009752386817	0.6689954	3.8520355	0.6923181
1443708009757330665	-0.14595097	4.7416725	0.9625747
1443708009762274513	-0.14474148	4.689972	0.95969045
1443708009767401466	-0.14458907	4.637346	0.9518038
1443708009772406349	-0.33596468	5.1050076	2.0051808
1443708009779181251	-0.3727135	5.3912625	2.210876
1443708009782477150	-0.37177467	5.3296857	2.1811018
1443708009785986671	-0.3714825	5.2685256	2.1507149
1443708009792700538	-1.0462871	6.0339704	1.4263924
1443708009797796974	-0.76713246	5.520639	1.211554
1443708009802740821	-0.7653354	5.4582734	1.191118
1443708009811255226	0.017940938	4.4818745	1.4956886
1443708009813238868	0.016341925	4.4332266	1.4781978
1443708009817755470	0.64794576	4.8776493	1.6523273
1443708009822912941	0.64155066	4.825237	1.632137
1443708009828284034	1.3754386	5.436004	3.1629474
1443708009833014259	1.3683091	5.378763	3.1262884
1443708009843054542	2.1962967	6.014385	4.177153
1443708009847937355	3.3122122	6.101413	3.9755416
1443708009853125343	3.289862	6.0361166	3.915907
1443708009858038673	3.4914746	6.103941	2.8538191
1443708009863043556	3.4627614	6.0374374	2.7960286
1443708009868109474	3.212473	5.3163185	2.56533
1443708009873266944	3.1830165	5.2563553	2.4958155
1443708009879126319	2.5046778	4.1118526	1.1195108
1443708009883337745	2.4764	4.064065	1.0584531
1443708009893408546	1.7551625	3.075613	-0.4021212
1443708009898291358	0.72699094	1.8058491	-0.6457062
1443708009903326759	0.6960932	1.7786541	-0.7268282
1443708009908545265	-0.29829445	-0.5411768	-0.38052064
1443708009914221534	-0.33965528	-0.5463228	-0.4954421
1443708009918432960	-1.0852873	-1.627636	0.54092157
1443708009923651466	-1.1308461	-1.6196051	0.41302183
1443708009928931007	-1.9577117	-1.005703	1.7581997
1443708009933691749	-2.0024755	-0.99938107	1.619104
1443708009940649757	-3.2485056	1.8632336	2.8681889
1443708009948858985	-4.455345	7.064413	3.080434
1443708009954443702	-5.1743245	12.414671	0.10385972
1443708009958716163	-5.2002335	12.310626	-0.03249955
1443708009965887794	-6.570843	12.341101	-5.146864
1443708009968817482	-6.564972	12.238615	-5.1907754
1443708009973913917	-9.047291	9.524025	-6.9031224
1443708009979956398	-9.080941	9.460528	-7.006507
1443708009983923683	-7.9598684	5.421258	-4.872997
1443708009987250099	-7.948085	5.3853436	-4.9143853
1443708009993963966	-5.37766	1.8666553	-1.5712153
1443708009998999366	-5.4103317	1.8709316	-1.6747476
1443708010004065284	-5.374021	0.82738304	1.2098303
1443708010009253273	-5.3932347	0.8451042	1.0758519
1443708010014593849	-7.062001	1.8805933	1.6226726
1443708010019324073	-7.0475097	1.8897514	1.4967616
1443708010027533302	-4.1709423	3.0257168	0.94011784
1443708010034247169	1.303357	3.2842655	0.6062381
1443708010044317970	1.3786445	3.6807861	0.06564665
1443708010049353370	1.2584026	3.6730785	0.0067932606
1443708010054419288	-2.0969317	4.1708727	-1.3427293
1443708010059607276	-2.2140975	4.164529	-1.38711
1443708010065375099	-4.0993176	3.527935	-3.3325453
1443708010069617042	-4.5605936	1.4015045	-4.976056
1443708010074530372	-4.6613626	1.4236879	-4.9871607
1443708010080603370	-4.7934365	1.455802	-5.009824
1443708010084631691	-4.003229	-0.94874	-4.3394694
1443708010088110694	-4.064803	-0.9140291	-4.3407555
1443708010094733009	-1.9278601	-2.6679792	-4.0079327
1443708010099707374	-2.0332942	-2.6045456	-4.0331144
1443708010104742775	-0.39883447	-3.726695	-3.2578263
1443708010115973243	-0.622715	-4.505208	-2.142243
1443708010116858253	-0.6335218	-4.4609394	-2.1369078
1443708010124884376	-0.58013916	-5.280113	-1.1040542
1443708010130865821	-0.20481801	-5.7653313	-2.2083602
1443708010134985694	-0.24657965	-5.6851225	-2.250495
1443708010138495216	-0.27540135	-5.6123734	-2.2818604
1443708010145056495	-0.5096767	-5.580471	-2.91528
1443708010150091896	-0.8418913	-5.3399	-3.2622566
1443708010155279884	-0.8636873	-5.265457	-3.2952144
1443708010160071144	-0.5628915	-5.467115	-3.5025098
1443708010165198097	-0.5772581	-5.396197	-3.528493
1443708010170233497	-0.42138195	-5.8121886	-3.369688
1443708010175360450	-0.43028212	-5.7409563	-3.3950894
1443708010180701026	-1.2207596	-6.3208337	-3.0479274
1443708010185492286	-1.2190421	-6.248685	-3.0716112
1443708010195532569	-2.083175	-6.315354	-2.5495536
1443708010200445900	-2.0705283	-6.2451415	-2.5747359
1443708010205633888	-2.3856645	-6.4053006	-2.4023006
1443708010210486183	-2.7981913	-6.505018	-2.20937
1443708010215613136	-2.776464	-6.4391656	-2.2279456
1443708010220587501	-3.101491	-6.467834	-2.0444164
1443708010225622901	-3.074211	-6.4092236	-2.0529163
1443708010231116066	-3.5147176	-6.4518347	-1.9360578
1443708010235846290	-3.480367	-6.401501	-1.9327939
1443708010245917091	-3.942885	-6.4555707	-1.8689032
1443708010250799903	-4.164833	-6.3093634	-1.7807884
1443708010256018409	-4.3096924	-6.0979333	-1.0580685
1443708010260870704	-4.258996	-6.070156	-1.0315897
1443708010265784034	-4.205897	-6.046458	-0.9991839
1443708010270941505	-3.8868015	-5.290284	-0.046397448
1443708010276129493	-3.829105	-5.280938	-0.00784564
1443708010281409034	-2.979335	-4.3825965	1.2546115
1443708010286230812	-2.9254007	-4.382537	1.2892716
1443708010289374122	-2.4796476	-3.1634784	2.0279946
1443708010296057472	-2.5062594	-1.4037566	2.6079931
1443708010301153907	-2.446258	-1.4345417	2.6516485
1443708010306952247	-2.4100924	2.0581832	3.8171487
1443708010311224708	-2.351141	2.0051837	3.8532717
1443708010316839942	-1.6241145	9.104083	5.33629
1443708010321417579	-1.5608159	8.996943	5.3762
1443708010326269874	-0.78841424	19.475126	3.082926
1443708010331335792	-0.7190827	19.293621	3.1518793
1443708010336401710	-1.7377845	28.097275	4.193555
1443708010339911232	-1.6763409	27.876102	4.2256813
1443708010346441993	1.3349907	24.084492	6.3144493
1443708010351477394	1.4015447	23.889568	6.3389187
1443708010356573829	3.3220415	16.5961	6.9326925
1443708010367926368	3.4930599	8.229113	7.077571
1443708010368872413	3.4715273	8.173879	7.030986
1443708010371618995	3.442216	8.120293	6.983305
1443708010376654396	0.35719568	1.3215837	7.070071
1443708010382300148	0.2809372	1.3276215	7.0048423
1443708010386725196	1.3249104	-2.2173557	5.686922
1443708010396795997	2.2771535	-5.176057	2.893391
1443708010401770362	2.1802332	-5.1143265	2.8337395
1443708010406897316	1.3970257	-7.5148163	2.6837196
1443708010412054786	1.3285667	-7.4348774	2.6138546
1443708010417761573	1.7999419	-8.229813	2.8462753
1443708010421972999	-0.37390184	-7.8873186	1.5533919
1443708010426977882	-0.37524414	-7.809205	1.4809399
1443708010432959327	-0.35533524	-7.7291985	1.3959591
1443708010437079200	-3.4007316	-6.3779955	-0.4824369
1443708010440588722	-3.348887	-6.3243732	-0.51990247
1443708010447180519	-4.745845	-4.802956	-0.96953964
1443708010452185401	-5.283429	-1.5285645	-0.8486903
1443708010457403907	-5.196193	-1.5082774	-0.8833492
1443708010462408790	-5.1154404	-1.4914603	-0.90765905
1443708010468085060	-6.061066	4.551183	-1.0259628
1443708010472296485	-5.988906	4.522306	-1.0279136
1443708010477392921	-7.7761397	8.778989	-1.6321981
1443708010483771095	-8.403085	10.036655	-1.7331557
1443708010490973243	-8.282368	9.954901	-1.6951506
1443708010497656593	-7.5895066	7.6687145	-1.0466762
1443708010502447853	-7.492378	7.602125	-1.0048339
1443708010507605323	-7.3919225	7.53179	-0.9524262
1443708010512518653	-7.2962623	7.4617844	-0.89714336
1443708010518713722	-7.644812	5.0083113	-1.7993841
1443708010522681007	-5.470621	0.27835274	-3.870446
1443708010527716407	-5.4003887	0.25617218	-3.7984214
1443708010533667335	-1.6623434	-2.7865715	-6.420418
1443708010537970314	-1.6427412	-2.7845259	-6.344694
1443708010548010597	1.0483459	-3.2916422	-7.691543
1443708010552923927	-1.9013746	-1.2656584	-6.7249093
1443708010558081398	-1.9272631	-1.281064	-6.619698
1443708010562994728	-3.4950724	1.5062027	-6.2369947
1443708010568030128	-4.092123	2.418437	-6.9992905
1443708010577063331	-4.080986	2.368496	-6.8426437
1443708010583136329	-2.9016728	0.8409796	-7.6711187
1443708010588141212	-2.8738053	0.8209171	-7.5725336
1443708010598364601	-1.017279	0.019976616	-6.2248793
1443708010603247413	0.17500335	-0.19742012	-4.6832933
1443708010608496437	2.0800543	0.29804516	-5.0986767
1443708010613470802	2.1039252	0.28345203	-5.0121403
1443708010619086036	2.1349735	0.26739693	-4.9153295
1443708010623419532	5.3801017	1.2612762	-4.4586926
1443708010628638038	5.387572	1.2410316	-4.3645806
1443708010634314308	6.1452794	1.7046595	-2.4799323
1443708010638647804	6.1364336	1.6853161	-2.4091032
1443708010649603614	2.593172	1.0695801	-1.4278067
1443708010659552345	1.6562443	0.8808708	-1.2495127
1443708010663824806	1.6729386	0.86810684	-1.1798311
1443708010669226417	1.1269871	0.12779903	-1.8277047
1443708010673773536	1.145789	0.1194582	-1.7460828
1443708010679053077	1.4977993	-0.5473423	-2.864222
1443708010684973487	0.49865654	-0.28998947	-2.388954
1443708010688879737	0.51625234	-0.29354477	-2.3060532
1443708010692389259	0.53233945	-0.29601955	-2.2296717
1443708010698950538	0.10733822	0.23129368	-2.1477985
1443708010706091651	0.15406048	0.22585869	-2.0036697
1443708010708990821	-0.361553	0.07141209	-1.3598486
1443708010714209327	-0.32167077	0.07046127	-1.2577149
1443708010719488868	-0.50984895	-0.39453506	-0.30956644
1443708010724280128	-0.47614187	-0.39102077	-0.2290529
1443708010729132423	-0.9882182	-0.5250683	0.5159219
1443708010734228858	-0.9601938	-0.5199852	0.58684415
1443708010739233741	-1.8090109	-0.7611742	1.6332725
1443708010742712745	-1.789112	-0.755353	1.6700817
1443708010749304542	-1.2011135	-1.3097086	2.0514002
1443708010754339942	-1.1893348	-1.3004503	2.096289
1443708010759344825	-1.1244724	-1.430624	1.7790008
1443708010764532814	-1.1175199	-1.4208031	1.8205464
1443708010769903907	-0.14338028	-1.4977818	1.5470327
1443708010774664650	-0.14182258	-1.4875956	1.582433
1443708010779486427	-0.1990295	-0.7798233	1.2614839
1443708010784613380	-0.19427013	-0.7727661	1.299083
1443708010793158302	-0.32104182	-0.022388458	0.7296406
1443708010799811134	-0.29096997	0.21569347	0.25766367
1443708010804693946	-0.27023494	0.21959972	0.29767394
1443708010809851417	-0.22980523	0.37810802	0.07439238
1443708010814856300	-0.20024484	0.38291836	0.11894137
1443708010820379982	-0.06873894	0.27635956	0.34416646
1443708010825629005	0.098650515	-0.05999756	0.25908536
1443708010829993019	0.13514268	-0.051431656	0.29779422
1443708010835303077	0.1805445	-0.4200697	0.15487266
1443708010840094337	0.22841167	-0.40756893	0.19329286
1443708010843268165	0.2608627	-0.3983612	0.21712673
1443708010850134620	0.73019767	-0.5242605	0.03064835
1443708010855047950	0.7895534	-0.50949097	0.056616068
1443708010860205421	1.6610821	-0.9365139	0.73638356
1443708010865088233	2.70357	-0.5664301	0.71616554
1443708010870123634	2.7650678	-0.54963017	0.7263284
1443708010881048927	3.7870088	0.17916107	1.202508
1443708010885260353	4.35691	1.1458712	1.1685151
1443708010890478858	4.423379	1.1583233	1.1699975
1443708010900488624	5.2981997	2.164277	0.735677
1443708010905371437	5.863535	2.7199183	-0.19066405
1443708010910589942	5.9190764	2.7282019	-0.17161727
1443708010915472755	6.2279925	2.4864664	-0.48147678
1443708010920538673	4.9241877	2.2263842	0.0054918528
1443708010925513038	4.9643345	2.235919	0.037442803
1443708010930548439	4.998163	2.2450686	0.07412171
1443708010936438331	4.2503853	1.9888105	1.1683527
1443708010940771827	4.2682266	1.9948292	1.1984332
1443708010950842628	3.57562	1.8406153	1.2652483
1443708010955725441	3.1816785	1.8373337	0.8993505
1443708010960943946	2.4853663	2.0699186	0.6246445
1443708010965826759	2.4878104	2.0694695	0.6523105
1443708010971655616	2.489089	2.0688524	0.6800337
1443708010975867042	2.3971584	2.8732147	0.24764907
1443708010981085548	2.3943372	2.8658237	0.26707518
1443708010986883888	2.4800007	3.3886042	0.72748685
1443708010991034278	1.8452113	4.4494553	0.7576504
1443708010994330177	1.8396692	4.429965	0.7566922
1443708011002447853	2.1117954	3.9325676	2.1373553
1443708011006079444	2.1061587	3.9147968	2.1244407
1443708011011603126	1.8299913	4.1436815	1.9139985
1443708011016333351	1.8286791	4.1247463	1.8965389
1443708011022192726	2.3418133	3.804656	1.8352243
1443708011026251564	2.3379295	3.7873383	1.818153
1443708011031378517	2.9544399	3.0010605	2.2349439
1443708011037115821	3.3218522	3.4511728	1.844499
1443708011041327247	3.3144236	3.4356976	1.8263607
1443708011044867286	3.3060484	3.4201775	1.809009
1443708011052130470	3.5234466	3.6558228	2.9759922
1443708011056433448	3.5148284	3.6386557	2.947806
1443708011061529884	4.0158877	4.380678	3.6786585
1443708011066656837	4.004386	4.358782	3.638018
1443708011072058448	4.207081	4.8421307	3.699843
1443708011076605567	4.189783	4.816766	3.6558096
1443708011081579933	3.7848856	4.6628942	3.0415542
1443708011087561378	3.7631629	4.6345854	2.9804974
1443708011095221290	2.9218187	4.228445	1.4202973
1443708011101752052	2.025475	3.9234886	-1.6142268
1443708011106756935	1.1765268	2.4556246	-2.1604257
1443708011111822853	1.1471179	2.4315538	-2.2301774
1443708011116858253	1.112708	2.4063072	-2.3099663
1443708011122687110	0.08194876	0.13954067	-1.2719417
1443708011127112159	0.045199394	0.12463951	-1.3642093
1443708011131964454	-0.13935506	-1.4547329	0.6215807
1443708011136999855	-0.19376755	-1.4647522	0.4931638
1443708011142035255	-0.89780915	-0.62252617	2.450421
1443708011152228126	-2.0305738	2.5617275	3.9972193
1443708011157141456	-2.1043048	2.5394049	3.836968
1443708011162359962	-3.8710024	7.4059916	3.2356668
1443708011167181739	-3.9422603	7.369033	3.0696487
1443708011172888526	-5.1790724	10.380478	-0.27782714
1443708011180304298	-6.669343	10.061014	-4.9119473
1443708011188269386	-6.9495697	7.826803	-5.791945
1443708011195929298	-5.6998987	4.4452505	-3.3553302
1443708011202582130	-5.8010187	4.4404	-3.5003912
1443708011207403907	-5.8585315	4.4335203	-3.5946145
1443708011212683448	-4.4415703	1.5480747	-0.49606276
1443708011217566261	-3.9787397	0.69413376	1.0247229
1443708011222632179	-4.0190334	0.71040916	0.9087131
1443708011227667579	-4.95195	1.4144506	1.3909159
1443708011232825050	-4.9792824	1.4305744	1.2770107
1443708011238623390	-2.7904086	1.9528913	0.8135121
1443708011242895851	-2.8244843	1.9610462	0.7365768
1443708011252966651	0.76605344	2.715787	-0.5821724
1443708011257849464	2.0105524	2.9371824	-1.1814537
1443708011267859230	-0.078199826	2.8085814	-2.0103526
1443708011269018898	-0.10517049	2.7995825	-2.0109217
1443708011278815040	-2.0861332	2.1341076	-3.283529
1443708011283148536	-2.1918921	2.1418638	-3.3121789
1443708011288092384	-3.0299668	0.79017544	-3.9528165
1443708011293249855	-3.159446	0.8140602	-3.9969127
1443708011303351173	-3.2690592	-1.117877	-3.837738
1443708011308203468	-2.3853269	-3.0519457	-3.5947373
1443708011313421974	-1.2091206	-4.0212994	-3.0372753
1443708011318426857	-1.3124044	-3.9696712	-3.088349
1443708011323950538	-1.4175241	-3.9140158	-3.1452544
1443708011328345069	-0.87536645	-4.249301	-2.7363985
1443708011333563575	-0.9589441	-4.195463	-2.788087
1443708011339361915	-0.6549922	-4.683568	-2.4437876
1443708011343390235	-0.30493736	-5.1999397	-3.3747625
1443708011346808204	-0.34318376	-5.1575403	-3.398614
1443708011355383644	-0.06013477	-5.2343683	-4.6158457
1443708011358496437	-0.08565283	-5.196789	-4.6265154
1443708011363837013	-0.124405265	-5.1486063	-4.656486
1443708011368811378	0.46952403	-5.3730917	-4.410886
1443708011373663673	-0.21299279	-5.5622177	-4.244972
1443708011378912696	-0.2346605	-5.5189667	-4.2674866
1443708011383673439	-0.36428213	-5.492878	-4.1042337
1443708011389441261	-0.3771733	-5.449109	-4.132615
1443708011393805275	-0.3830763	-5.4112654	-4.1506042
1443708011397345314	-0.89085937	-5.2126255	-3.6664197
1443708011403876075	-1.1890451	-5.402422	-3.2787037
1443708011408911476	-1.1871109	-5.3636856	-3.304212
1443708011413977394	-1.7185899	-5.5651913	-3.307018
1443708011419134864	-1.7138838	-5.5269337	-3.3297122
1443708011424658546	-2.4419494	-5.654728	-2.7832751
1443708011429266700	-2.4331503	-5.620596	-2.7985222
1443708011434118995	-2.4227633	-5.5878706	-2.811591
1443708011444281349	-3.7365305	-5.919057	-1.5525308
1443708011445227394	-3.7207437	-5.895357	-1.5492201
1443708011454230079	-4.008416	-6.0949564	-1.2041652
1443708011459326515	-4.018409	-6.1580315	-0.9976933
1443708011464331398	-3.9909778	-6.138138	-0.99199677
1443708011469336280	-3.9621634	-6.122157	-0.97892666
1443708011475378761	-3.5544524	-5.9746547	-0.55188894
1443708011479559669	-3.5257282	-5.964916	-0.5293188
1443708011484442482	-2.7127485	-5.437693	-0.03269124
1443708011489538917	-2.6797886	-5.4402003	0.0068416595
1443708011494543800	-2.2816744	-4.5339665	0.3893857
1443708011504767189	-1.8180274	-3.2577329	0.9159417
1443708011509619483	-1.7725605	-3.2793436	0.9733443
1443708011514868507	-1.3073399	-1.1486645	1.9740243
1443708011519598732	-1.2547392	-1.1812363	2.0349445
1443708011524634132	-1.0033971	2.0377235	3.4569867
1443708011530340919	-0.87575567	6.8617926	4.88706
1443708011534979591	-0.8116137	6.79766	4.9458127
1443708011540106544	-0.716699	13.964192	4.966727
1443708011544897804	-0.6438283	13.873824	5.0302606
1443708011548407325	-0.59005183	13.794885	5.0724745
1443708011554999122	-0.4249578	19.6329	5.580372
1443708011560004005	0.6209148	17.856377	6.295493
1443708011565222511	0.69296813	17.759586	6.3501863
1443708011573340187	1.3886628	13.966319	6.1774693
1443708011575018653	1.3967608	13.910187	6.1682596
1443708011580145607	2.8578994	9.413212	5.4752016
1443708011585333595	2.848637	9.373495	5.472895
1443708011590674171	0.24925476	4.327628	4.7596397
1443708011595373878	0.19702947	4.3177853	4.7352047
1443708011605444679	0.7120252	0.24542522	4.3002896
1443708011610358009	1.09729	-3.6050873	3.2956932
1443708011615545997	1.0091496	-3.56923	3.240819
1443708011620398292	1.1234332	-5.5844526	2.9324272
1443708011625464210	1.063303	-5.5383863	2.8654068
1443708011630499610	0.37879503	-7.2017927	2.3167396
1443708011635687599	0.35763955	-7.1494255	2.2411783
1443708011640967140	-0.70429265	-7.519988	1.9229612
1443708011645758400	-0.6870655	-7.4709597	1.8517194
1443708011655829200	-2.5635388	-6.684166	0.89050245
1443708011660712013	-3.765154	-5.1362553	0.21873951
1443708011665930519	-3.7058897	-5.0990314	0.15832353
1443708011670752296	-3.9797587	-2.316288	-0.11912942
1443708011675879249	-3.9188251	-2.2938757	-0.16397738
1443708011680823097	-4.251217	2.7732582	-0.5121896
1443708011686926612	-5.8970065	6.7607737	-1.0072033
1443708011691748390	-5.834637	6.7421217	-1.0235188
1443708011697058448	-7.0978947	8.554965	-1.891859
1443708011707159767	-7.568823	9.328009	-2.2488625
1443708011711035499	-7.5003386	9.287556	-2.2282133
1443708011716223487	-6.8381114	8.359892	-1.8164692
1443708011721289405	-6.7640452	8.31388	-1.7745724
1443708011727179298	-5.6868067	5.4352856	-1.7280254
1443708011736212501	-4.0378275	1.5273857	-4.935218
1443708011741949806	-4.005371	1.5039864	-4.8729906
1443708011746313819	-1.1124417	-2.5498972	-6.3161325
1443708011749792823	-1.1141609	-2.551055	-6.2682514
1443708011756415138	0.42911813	-4.218853	-6.3962517
1443708011761420021	0.40240496	-4.2202673	-6.329956
1443708011766424903	-0.95515	-3.485856	-6.326239
1443708011771460304	-2.4742086	-1.235095	-6.387912
1443708011777502784	-2.5241523	-1.2579956	-6.280856
1443708011783758888	-2.566618	-1.2828321	-6.1642685
1443708011791785011	-3.3856127	0.658	-6.226457
1443708011796667823	-3.7906928	0.5121746	-7.269877
1443708011800146827	-3.781737	0.49786472	-7.200654
1443708011806738624	-3.0893734	-0.9218235	-7.56528
1443708011811743507	-1.4532663	-1.3766689	-6.055189
1443708011816778907	-1.427832	-1.3874712	-5.9771347
1443708011821814308	-1.3929021	-1.3982639	-5.8980217
1443708011827368507	0.35548773	-0.2551031	-4.3899956
1443708011832068214	0.39822128	-0.2684002	-4.31722
1443708011836920509	1.8475064	1.313755	-3.7468634
1443708011842016944	1.8975369	1.295084	-3.6692984
1443708011846991310	3.6693802	2.1230555	-3.126999
1443708011857214698	4.1918764	2.8990126	-2.4536865
1443708011863318214	4.5179462	2.8790302	-3.2673235
1443708011867285499	4.5408883	2.8618374	-3.2076006
1443708011873572120	2.7919621	2.4557533	-0.5215312
1443708011878332862	2.8245401	2.4394913	-0.4598086
1443708011882971534	0.90551543	1.3186388	0.73399043
1443708011887427101	0.9401754	1.3077583	0.78674614
1443708011892309913	1.6196339	-0.24616432	-1.3182319
1443708011897375831	1.6562612	-0.2517662	-1.2505336
1443708011900915870	1.6786175	-0.25557613	-1.198147
1443708011907416114	2.0001936	-0.9876032	-2.542093
1443708011912695655	-0.7308016	-1.2147188	-0.1418336
1443708011917670021	-0.6960349	-1.2172594	-0.050345063
1443708011922552833	-0.15454817	-1.7279692	-0.4215237
1443708011927588233	-0.11706859	-1.7267132	-0.3264172
1443708011932623634	0.1018253	-1.6789722	-1.3334125
1443708011937781105	0.13695681	-1.6757727	-1.2351246
1443708011943152198	-0.2450177	-1.3044643	-0.6363673
1443708011947973976	-0.21944374	-1.3008013	-0.5507723
1443708011955176124	-0.71836114	-0.7642851	0.47399887
1443708011962836036	-1.073292	-0.6239948	1.2186309
1443708011967871437	-1.052361	-0.620183	1.2855549
1443708011972906837	-0.71897584	-0.90949535	2.263094
1443708011978766212	-0.7016429	-0.9039545	2.3271272
1443708011982977638	-0.6046341	-0.8752794	2.6561651
1443708011987982521	-0.5939804	-0.8701725	2.7010884
1443708011993780860	-0.1811654	-1.1090813	2.2946534
1443708011998083839	-0.104626775	-1.3310986	1.1349853
1443708012001410255	-0.09833741	-1.324955	1.164087
1443708012008276710	-0.08295429	-1.3161364	1.2279862
1443708012013190040	-0.045211732	-1.5442333	0.16594332
1443708012018347511	-0.02661872	-1.534543	0.21672916
1443708012023260841	-0.204458	-1.1247654	-0.1212194
1443708012028357276	-0.17496943	-1.1146765	-0.069697976
1443708012033331642	0.22413635	-0.58979034	0.32258528
1443708012042151222	0.41090822	-0.24850464	0.29276508
1443708012049383888	0.7029109	-0.3716364	0.6693253
1443708012059149513	0.80977535	-0.20247936	0.3779971
1443708012063544044	0.8596344	-0.19073296	0.41294038
1443708012068548927	1.8461064	-0.4998455	0.90332603
1443708012073736915	1.9126017	-0.48339367	0.9347428
1443708012079474220	2.4090734	-0.3665781	0.47345102
1443708012083655128	3.4375658	-0.2995081	0.23044181
1443708012088690528	3.5084784	-0.28163815	0.2511754
1443708012094549903	3.5957198	-0.2600317	0.2713195
1443708012098791847	3.9999542	0.9623785	-0.29167736
1443708012102301368	4.0494156	0.9729357	-0.28171587
1443708012108862648	5.0057983	2.304819	-0.1992172
1443708012113898048	5.080737	2.3189964	-0.18775833
1443708012118933448	5.786666	3.063775	-0.094721675
1443708012124090919	5.8576136	3.0771942	-0.08100259
1443708012129431495	6.1412096	2.4163094	-0.012163043
1443708012134222755	6.1938586	2.4297104	0.0077914
1443708012139075050	5.36935	1.3820486	0.07149947
1443708012144110450	5.4142733	1.3983192	0.100979805
1443708012149115333	4.761445	0.87349033	0.025694966
1443708012152624855	4.778221	0.8833504	0.051745057
1443708012159186134	4.5345984	0.6053848	0.17988849
1443708012164252052	4.225362	1.1884928	-0.019830823
1443708012169287452	4.2286067	1.1961012	0.019973993
1443708012174292335	4.2258897	1.20154	0.055832267
1443708012180151710	3.5190682	1.967515	0.45139384
1443708012184515724	3.5120134	1.9667568	0.47295558
