linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1451387079340426153	-3.0120685	-4.215912	-0.3448503
1451387079344790167	-3.0003867	-4.1814957	-0.3504498
1451387079349703497	-3.1276693	-4.2879477	0.09809303
1451387079355532354	-3.114961	-4.2549114	0.093450546
1451387079359774298	-3.0856242	-4.3466053	0.40468073
1451387079363253302	-3.0683525	-4.317672	0.4043634
1451387079369936651	-2.756856	-4.296093	0.91803193
1451387079374880499	-2.7383273	-4.2729387	0.92426014
1451387079380037970	-2.0535228	-4.030795	1.4565396
1451387079384951300	-2.0356562	-4.0146017	1.4683061
1451387079390627569	-1.2408578	-3.6904325	1.592705
1451387079394991583	-1.2244947	-3.679762	1.6083751
1451387079400057501	-0.3113432	-3.1794262	1.4799683
1451387079406618780	0.6272521	-2.1368523	1.5007184
1451387079410128302	0.6361284	-2.138795	1.519948
1451387079420290655	1.671246	-0.32567692	2.0916712
1451387079426211065	2.8384097	2.0312767	2.9944715
1451387079435305303	3.6754649	4.4151936	4.0946827
1451387079440859503	3.692048	4.361062	4.1071362
1451387079445345587	4.5186377	5.9516764	5.351433
1451387079450564093	4.527725	5.8936186	5.344022
1451387079456118292	4.6577854	6.4428596	6.433405
1451387079460604376	4.65597	6.391182	6.403021
1451387079470705694	3.8700936	6.266779	6.3839664
1451387079475588507	2.262831	5.2819405	5.608693
1451387079480745977	2.2489884	5.255512	5.5579176
1451387079485659307	0.87029696	2.9797916	4.3642645
1451387079490603155	0.84779334	2.9768047	4.3111324
1451387079495730108	-0.2136631	0.3029337	3.334293
1451387079500857061	-0.23684788	0.32084846	3.282717
1451387079506594366	-0.20009208	-2.2457237	2.9695644
1451387079510958380	-0.2144239	-2.216383	2.9245777
1451387079514193243	-0.32675076	-3.1526432	2.5879302
1451387079521029180	-0.33625913	-3.1111574	2.5269222
1451387079525911993	-0.73622894	-2.3300629	2.1702754
1451387079531069464	-0.7257168	-2.3020077	2.1198933
1451387079536013311	-0.57775354	-0.39082813	1.5324879
1451387079541842169	-0.33030462	1.5194111	-0.50747824
1451387079546206182	-0.3158648	1.5192928	-0.53302217
1451387079551119512	-0.9578781	2.8718061	-3.2520044
1451387079556826300	-0.9368696	2.8609467	-3.2568257
1451387079561342901	-0.92062783	2.8455925	-3.2482605
1451387079572329229	-3.1882195	5.8420916	-5.32241
1451387079576296514	-3.1618288	5.797988	-5.273649
1451387079582216925	-3.8446724	6.394085	-2.8684766
1451387079586336798	-3.816945	6.3400993	-2.8150294
1451387079591707891	-4.4786863	3.8103085	0.40872192
1451387079596560186	-4.4498415	3.7702122	0.4493301
1451387079601473516	-4.3419495	-0.15661526	2.2301526
1451387079607180303	-4.313341	-0.16617203	2.2410474
1451387079611574835	-3.7867672	-2.6031933	1.6052549
1451387079614901251	-3.761921	-2.5901203	1.5979593
1451387079621645636	-3.5369694	-3.9744806	-0.16290784
1451387079626650518	-3.5104966	-3.9540644	-0.1615746
1451387079631685919	-2.758675	-4.537505	-3.1749892
1451387079636843389	-2.7276425	-4.521367	-3.1442866
1451387079642580694	-1.9701569	-3.3755445	-6.021886
1451387079646914190	-1.9409311	-3.371993	-5.9611073
1451387079651797003	-1.0692716	-0.9476166	-8.282047
1451387079657778448	-1.0293672	-0.97735596	-8.163798
1451387079661898321	-0.09005928	1.743864	-8.362942
1451387079665255255	-0.076369286	1.7111769	-8.258334
1451387079671969122	1.3875988	3.5478	-5.933655
1451387079677004522	1.3982508	3.4939718	-5.8022156
1451387079682039923	3.029142	3.7089853	-3.1439679
1451387079687075323	3.0286121	3.658739	-3.0306375
1451387079692904180	4.416338	2.839799	-1.4338052
1451387079697298712	4.4074802	2.8027277	-1.3524489
1451387079702273077	4.5839624	1.828496	-1.0711937
1451387079707949346	3.9376423	0.44381714	-0.81938505
1451387079712252325	3.93381	0.4237833	-0.75233173
1451387079715700811	3.9277332	0.4076414	-0.69900525
1451387079722445196	2.4497395	-0.95673656	-0.55122495
1451387079727358526	0.5597241	-1.8483696	-1.0578715
1451387079732485479	0.57733417	-1.8590374	-0.965986
1451387079738741583	-0.875324	-2.2467117	-1.6804028
1451387079742953009	-0.85199547	-2.2516642	-1.5928175
1451387079748629278	-1.685053	-2.7408247	-1.8645726
1451387079752657598	-1.6554435	-2.7419147	-1.7753024
1451387079758242315	-1.9194037	-3.165926	-1.8102796
1451387079762606329	-1.882565	-3.1648684	-1.7151171
1451387079772768682	-1.1125189	-3.3946018	-1.8854648
1451387079777712530	-0.6349678	-2.8833075	-1.9833231
1451387079782839483	-0.5917493	-2.8822289	-1.8877025
1451387079787813848	-0.7036792	-2.170353	-1.0646102
1451387079793429083	-0.6538191	-2.17208	-0.97413135
1451387079797884649	-0.05096996	-1.4372482	-0.21801662
1451387079803011602	-0.006832719	-1.4400454	-0.14593741
1451387079808382696	0.8228898	-0.9436197	0.15661669
1451387079813082403	0.8565208	-0.9463558	0.21793364
1451387079823122686	1.5295615	-0.5963478	0.35682893
1451387079828066534	1.5642707	-0.44480133	0.27329892
1451387079833224005	1.5873191	-0.4469185	0.34069255
1451387079838137335	1.3954045	-0.6742754	0.4577335
1451387079843935675	1.4199345	-0.67412186	0.531384
1451387079848208136	1.3427896	-0.92743015	0.111763075
1451387079853335089	1.3629599	-0.92457294	0.1772455
1451387079859072393	0.7769762	-1.1570082	0.37228632
1451387079863436407	0.79506683	-1.1518936	0.42406878
1451387079866640753	0.43368828	-1.3513031	0.5699605
1451387079873507208	0.46803093	-1.3450546	0.6471
1451387079878390020	0.27972806	-1.4707012	0.8905194
1451387079883578009	0.3084272	-1.4634619	0.9424457
1451387079888460821	0.19112396	-1.5633516	1.0914264
1451387079893465704	0.2215563	-1.5555077	1.1368456
1451387079898562139	0.35604978	-1.7167082	1.053893
1451387079903719610	0.7760626	-1.6627893	0.67384857
1451387079909548468	0.81283504	-1.6541672	0.72422713
1451387079913759893	1.4687271	-1.3813372	0.47280115
1451387079917025274	1.4850469	-1.3741798	0.4994917
1451387079925783819	2.1588979	-0.90609837	0.5475489
1451387079928774542	2.1700501	-0.90094566	0.5706713
1451387079934511846	2.363802	-0.34592533	0.90860367
1451387079938967413	2.3843508	-0.34262753	0.94224524
1451387079943911261	2.3944035	0.01827526	1.0799417
1451387079949038214	2.4204345	0.02050209	1.1181133
1451387079953951544	2.1311126	0.16088963	0.7941836
1451387079958895391	2.1588347	0.16262436	0.831148
1451387079964022345	1.685445	0.25744152	0.4901458
1451387079974093145	1.2946343	0.5665865	0.42456663
1451387079979128546	1.33263	0.5667591	0.4597869
1451387079984163946	1.1622282	0.8943777	0.77519834
1451387079989290899	1.2040141	0.8929672	0.8053236
1451387079994906134	1.3685584	1.2263908	0.917989
1451387079999270147	1.4028641	1.2228508	0.93803835
1451387080004275030	1.8205132	1.4338131	0.678825
1451387080010012335	1.8656683	1.4294653	0.70073485
1451387080014406866	2.7187643	1.5565434	0.11596823
1451387080017855352	2.7387228	1.5504408	0.12705386
1451387080024416632	3.6555629	1.5508099	-0.1142807
1451387080029452032	3.6847367	1.5442581	-0.105106235
1451387080034517950	4.170321	1.4135141	0.2581222
1451387080039644903	4.1961164	1.4070864	0.2608024
1451387080045382208	4.257147	1.3800726	0.8501713
1451387080049746221	4.2725487	1.3732023	0.84461296
1451387080054629034	3.8978412	1.4805374	1.4927337
1451387080060335821	3.4403362	1.6845942	2.288405
1451387080064730352	3.4543471	1.6758118	2.271391
1451387080068056768	3.4593687	1.6671972	2.2548442
1451387080074953741	3.2147968	1.8132114	2.5292945
1451387080079836553	3.2768075	1.8090992	2.531545
1451387080084994024	3.2863917	1.7987032	2.504993
1451387080091128057	3.5758018	1.9674397	2.4966917
1451387080095492071	3.5775294	1.9561634	2.4681263
1451387080100985235	4.206739	1.9485998	2.2360244
1451387080105135626	4.2030087	1.9368019	2.2033024
1451387080110628790	4.4097304	2.2724867	1.9248472
1451387080115175909	4.4032617	2.2579842	1.8822838
1451387080125277227	3.4914324	2.7387094	2.0684466
1451387080130190557	2.5919857	3.217967	1.669325
1451387080135378546	2.5800056	3.1964102	1.5929365
1451387080140230841	2.1484663	3.8534403	1.1423151
1451387080145968145	2.1264968	3.8288746	1.052038
1451387080150362677	1.5042824	4.3091326	0.9553924
1451387080155459112	1.4747527	4.283907	0.86033255
1451387080161135382	0.9701728	4.5590277	0.91688764
1451387080165529913	0.93250364	4.535039	0.82060015
1451387080175600714	0.021299928	4.5676117	1.7257583
1451387080180514044	-0.6534159	4.1986275	1.5212306
1451387080185732550	-0.7141758	4.1826534	1.3731183
1451387080190615362	-1.2760655	3.5985613	-0.7159577
1451387080195589727	-1.3381065	3.5901375	-0.85282654
1451387080200686163	-2.1035357	3.4390297	-2.42173
1451387080205813116	-2.1654305	3.4359035	-2.54708
1451387080211458868	-2.7054229	3.4774952	-2.8469574
1451387080215792364	-2.750458	3.4747925	-2.9373026
1451387080219149298	-2.9603722	3.444973	-1.9476125
1451387080225985235	-3.0319293	3.4515953	-2.0891004
1451387080230898565	-2.9838853	2.8442383	-0.33520317
1451387080235933966	-3.0322554	2.8497276	-0.43429267
1451387080241121954	-2.6550636	2.3876286	1.1770468
1451387080246676153	-1.7667754	1.9316387	1.9593714
1451387080251131720	-1.8173043	1.9428387	1.8648458
1451387080256167120	-1.8790746	1.9581919	1.7602735
1451387080261751837	-1.2975284	1.7470818	1.531017
1451387080266085333	-1.6841233	1.6727667	0.7114651
1451387080269472784	-1.7313955	1.6851454	0.64542365
1451387080277407354	-1.578975	1.3364773	-0.5476408
1451387080281252569	-1.6354983	1.3553648	-0.6146405
1451387080286959356	-1.5409857	0.9591179	-1.8933456
1451387080291323370	-1.6031628	0.98392963	-1.9601209
1451387080296663946	-1.5775765	0.26442337	-2.6473613
1451387080301546759	-1.64238	0.29516697	-2.7124033
1451387080306429571	-0.7911246	-0.82119656	-2.422383
1451387080311434454	-0.85465324	-0.7865839	-2.4816236
1451387080316500372	-0.7149776	-1.7588682	-2.1861582
1451387080326571173	0.09010863	-2.2848635	-2.766731
1451387080331576055	0.027060986	-2.2428885	-2.8193867
1451387080336641973	-0.38623476	-2.196517	-2.657332
1451387080341799444	-0.44799066	-2.1529179	-2.7104704
1451387080347414678	-0.45930123	-2.115531	-3.4125462
1451387080351870245	-0.51066065	-2.0763426	-3.4523404
1451387080356783575	-0.40348172	-2.294775	-3.6790988
1451387080361757940	-0.46032357	-2.2505732	-3.7223456
1451387080366854376	-0.81122565	-2.8512497	-3.0889251
1451387080376925177	-1.4652927	-3.2527237	-3.79299
1451387080381960577	-1.5128841	-3.2027302	-3.8367305
1451387080386995977	-2.6753612	-3.448925	-3.3752728
1451387080392122930	-2.7111742	-3.3989105	-3.4207895
1451387080397860235	-3.519738	-3.3770628	-3.3409436
1451387080402224249	-3.5402467	-3.334755	-3.3743138
1451387080407259649	-3.3583238	-3.6406898	-2.9342556
1451387080412813848	-3.7104433	-3.8894243	-2.5657656
1451387080417208380	-3.7229605	-3.8474808	-2.5995274
1451387080420656866	-3.727925	-3.8118696	-2.6237195
1451387080427279180	-4.310768	-3.9349642	-2.7621152
1451387080432314581	-4.315428	-3.8933134	-2.796255
1451387080437349981	-4.5487638	-4.10824	-1.7667286
1451387080442293829	-4.5428076	-4.319598	-0.4311781
1451387080448092169	-4.540245	-4.2801657	-0.46930957
1451387080453310675	-4.5820575	-4.458989	0.08264351
1451387080457491583	-4.5724	-4.429386	0.060664892
1451387080463076300	-4.2429047	-4.5776367	-0.06895852
1451387080467684454	-4.2321024	-4.5523167	-0.081843376
1451387080470888800	-4.2186327	-4.5323744	-0.08536816
1451387080477755255	-3.273256	-4.5160666	0.15670395
1451387080482668585	-2.2116163	-4.178941	0.7742593
1451387080487856573	-2.2047155	-4.173252	0.7938976
1451387080492739386	-0.9501779	-3.8775892	1.5599184
1451387080497713751	-0.9457667	-3.8799286	1.5900242
1451387080502840704	0.018847942	-3.5498676	2.145472
1451387080507937139	0.023902893	-3.5599031	2.1850734
1451387080513338751	0.82981443	-2.6849346	2.3832796
1451387080518038458	0.83757067	-2.701109	2.425411
1451387080528109259	2.023794	-1.0728521	2.5524096
1451387080532992071	3.8802714	1.4783287	3.0821264
1451387080538149542	3.8924348	1.4398546	3.1296225
1451387080543093389	5.732563	4.0005207	4.027705
1451387080548769659	5.7499723	3.951479	4.067629
1451387080553164190	6.672296	5.450713	5.3862505
1451387080558291143	6.687896	5.406967	5.39456
1451387080563906378	6.6509657	5.755576	6.9077067
1451387080568361944	6.658152	5.723771	6.884675
1451387080578432745	5.2954774	5.9185333	7.4554644
1451387080583376593	3.468131	5.257471	7.39187
1451387080588534063	3.4430306	5.2549725	7.3334904
1451387080593447393	1.736753	2.709075	6.0474615
1451387080599215216	0.7760658	-1.3340149	3.9327815
1451387080603609747	0.7390239	-1.3042021	3.8860245
1451387080608645147	0.69792414	-1.2712011	3.836027
1451387080614504522	-0.4071417	-4.2306967	1.7836637
1451387080619692511	-1.7204077	-5.1893854	0.020536661
1451387080621950811	-1.722889	-5.1611032	0.0054342747
1451387080629671759	-2.8030896	-4.8392086	-0.1383667
1451387080639284796	-3.1175907	-3.7729836	-0.080344915
1451387080643923468	-3.1003253	-3.7467642	-0.11203694
1451387080649019903	-3.0356426	-1.9890184	-3.2451296
1451387080653994268	-3.013444	-1.9730606	-3.260715
1451387080658907598	-3.8154705	2.2398586	-6.955947
1451387080663851446	-3.794655	2.2272377	-6.926894
1451387080668978399	-5.557477	8.276835	-8.118776
1451387080679018682	-6.992388	16.38507	-7.133005
1451387080684054083	-6.957324	16.285103	-7.0176983
1451387080689150518	-4.21533	19.013943	0.80109453
1451387080694277471	-4.1731453	18.906702	0.8793268
1451387080699923223	1.1023815	9.73081	6.5921283
1451387080704348272	1.1321809	9.683906	6.5773745
1451387080709261602	0.69406533	-0.25000954	3.9758754
1451387080714968389	0.71952844	-0.23303795	3.9006958
1451387080719332403	-2.8603742	-5.0582447	-0.16803145
1451387080729403204	-4.2349586	-6.9679317	-1.4196131
1451387080734408087	-4.235104	-6.9328995	-1.4310472
1451387080739474005	-4.368232	-7.027562	-3.0006144
1451387080744600958	-4.362644	-7.008194	-2.9725735
1451387080750399298	-4.3935523	-5.832427	-6.845752
1451387080754671759	-4.3715944	-5.8297415	-6.7851553
1451387080759707159	-3.1317902	-3.3708344	-11.008467
1451387080765505499	-3.099937	-3.3985128	-10.885219
1451387080769686407	-0.70584273	-0.26949215	-10.534401
1451387080773195928	-0.69179606	-0.29620838	-10.430622
1451387080779909796	0.9312134	2.9093828	-6.978787
1451387080785891241	2.205044	5.157707	-4.0935707
1451387080789980596	2.2127926	5.113167	-4.0047092
1451387080795870489	3.6744807	5.4406166	-2.275364
1451387080799837774	3.6843066	5.400132	-2.2098575
1451387080805361456	5.6521688	4.3814106	-1.0230145
1451387080810091680	5.662783	4.3434687	-0.9603336
1451387080815981573	5.687627	2.626052	-0.30748963
1451387080820162481	5.689763	2.5984144	-0.2519138
1451387080823519415	5.6869273	2.574871	-0.20643711
1451387080830263800	3.3911543	0.66111565	-0.5679064
1451387080835146612	1.3246648	-1.0078363	-1.6605883
1451387080840304083	1.3373144	-1.0269394	-1.570202
1451387080845186895	-0.16631222	-2.1799603	-2.662405
1451387080850985235	-0.15139079	-2.1974497	-2.543795
1451387080855257696	-1.5642121	-2.8935738	-3.1670766
1451387080860323614	-1.5480075	-2.9043674	-3.0527399
1451387080865755743	-2.7774558	-3.5597277	-2.633625
1451387080870516485	-2.7526033	-3.5656738	-2.5288138
1451387080880587286	-3.4316096	-3.5438576	-2.304574
1451387080885470098	-3.8663564	-2.9914522	-1.7096719
1451387080890688604	-3.8157513	-2.9982738	-1.6242855
1451387080895571417	-2.9889078	-2.3703184	-0.9312687
1451387080901491827	-2.9281397	-2.380126	-0.8476584
1451387080905672735	-1.7387581	-1.6973333	-0.39198464
1451387080910769171	-1.6869113	-1.7055349	-0.32606924
1451387080916475958	-0.36826217	-0.9451904	-0.22302186
1451387080920870489	-0.3280866	-0.9524698	-0.16815794
1451387080930971807	0.9258244	-0.24228382	-0.3337774
1451387080935854620	1.6140537	-0.15901089	0.24787366
1451387080941042608	1.7489996	-0.3953638	0.08102062
1451387080945925421	1.7816786	-0.40184975	0.13965197
1451387080951571173	1.9340008	-1.0036993	-0.21404327
1451387080955996221	1.9593389	-1.0060892	-0.1602982
1451387080961062139	1.9871857	-1.0085154	-0.098680615
1451387080966890997	1.4455113	-1.4509459	-0.014418822
1451387080972048468	1.158533	-1.7772799	0.032939292
1451387080974428839	1.1687502	-1.773324	0.06158992
1451387080982058233	0.90609014	-2.0084705	0.429559
1451387080991610235	0.9150003	-2.173705	0.40810227
1451387080996370977	0.94076407	-2.1687593	0.45886788
1451387081001345343	0.90089035	-2.1995478	0.037884235
1451387081006472296	0.9315289	-2.1943817	0.09041068
1451387081011385626	1.0910654	-1.9779778	-0.1495778
1451387081016359991	1.1233815	-1.9732599	-0.1006093
1451387081021456427	1.579607	-1.5294552	0.12165153
1451387081024935430	1.6008314	-1.5254402	0.15406537
1451387081031527227	1.9381738	-0.88862896	0.7473714
1451387081036562628	1.9722594	-0.88657284	0.7904196
1451387081041536993	2.242538	-0.3726368	1.1719152
1451387081046786016	2.2785254	-0.37173557	1.2140713
1451387081051943487	2.0969644	0.124427795	1.1557791
1451387081056826300	2.1311371	0.12432289	1.1938891
1451387081061739630	1.6973369	0.4190426	0.7105626
1451387081066744512	1.7353498	0.4184866	0.75022835
1451387081071810430	1.2298871	0.6375885	0.18121839
1451387081081881231	0.8666834	0.9504175	0.031449676
1451387081086886114	0.911334	0.948823	0.067895055
1451387081091952032	0.6554174	1.1870403	0.29557788
