magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1447662354863418270	13.35907	-38.945007	-12.623596
1447662354882949520	11.341858	-39.95819	-11.967468
1447662354898574520	12.350464	-38.945007	-12.95166
1447662354914199520	13.696289	-39.62097	-13.279724
1447662354929824520	12.686157	-39.283752	-14.92157
1447662354949355770	12.686157	-38.607788	-16.56189
1447662354964980770	12.350464	-38.607788	-16.233826
1447662354980605770	10.331726	-36.920166	-17.546082
1447662354996230770	11.004639	-37.59613	-19.514465
1447662355015762020	10.836792	-35.739136	-21.975708
1447662355031387020	10.163879	-35.401917	-22.9599
1447662355047012020	9.155273	-34.727478	-24.60022
1447662355066543270	7.305908	-33.207703	-26.07727
1447662355082168270	5.1193237	-32.70111	-27.226257
1447662355097793270	4.614258	-31.858826	-28.045654
1447662355117324520	4.951477	-29.832458	-31.32782
1447662355132949520	4.2785645	-29.49524	-30.999756
1447662355148574520	4.7821045	-27.97699	-31.819153
1447662355164199520	5.7922363	-26.963806	-32.147217
1447662355183730770	4.614258	-25.782776	-33.296204
1447662355199355770	5.7922363	-25.276184	-33.787537
1447662355214980770	6.465149	-23.590088	-34.1156
1447662355234512020	8.1466675	-24.938965	-34.1156
1447662355250137020	8.987427	-24.432373	-35.264587
1447662355265762020	9.996033	-23.420715	-35.264587
1447662355285293270	8.987427	-23.757935	-34.60846
1447662355300918270	10.668945	-22.746277	-35.920715
1447662355316543270	9.996033	-23.757935	-33.296204
1447662355332168270	9.32312	-24.432373	-32.96814
1447662355351699520	11.004639	-26.119995	-32.31201
1447662355367324520	10.836792	-26.963806	-32.147217
1447662355382949520	11.004639	-27.470398	-31.983948
1447662355398574520	10.331726	-26.45874	-31.655884
1447662355418105770	11.341858	-25.782776	-31.983948
1447662355437637020	11.172485	-25.61493	-32.47528
1447662355449355770	10.836792	-24.938965	-32.147217
1447662355468887020	12.686157	-25.108337	-31.983948
1447662355484512020	11.341858	-24.432373	-30.999756
1447662355500137020	11.845398	-25.952148	-32.147217
1447662355519668270	11.677551	-25.445557	-30.999756
1447662355539199520	13.023376	-26.119995	-31.32782
1447662355550918270	11.004639	-25.782776	-30.999756
1447662355570449520	11.341858	-25.108337	-31.655884
1447662355586074520	10.668945	-26.79596	-30.014038
1447662355601699520	9.155273	-25.952148	-30.506897
1447662355617324520	10.501099	-27.302551	-28.538513
1447662355636855770	10.501099	-29.664612	-28.866577
1447662355652480770	10.501099	-30.001831	-27.226257
1447662355668105770	9.155273	-30.67627	-26.57013
1447662355687637020	10.501099	-33.714294	-23.616028
1447662355703262020	9.490967	-33.377075	-23.287964
1447662355718887020	10.836792	-32.70111	-22.9599
1447662355738418270	9.660339	-34.220886	-21.810913
1447662355754043270	9.660339	-34.220886	-19.84253
1447662355769668270	10.163879	-34.388733	-18.695068
1447662355789199520	9.490967	-36.076355	-18.367004
1447662355800918270	8.987427	-35.57129	-18.530273
1447662355820449520	8.987427	-35.232544	-16.56189
1447662355839980770	9.828186	-35.064697	-17.053223
1447662355851699520	10.501099	-36.413574	-16.06903
1447662355871230770	10.501099	-36.75232	-16.725159
1447662355890762020	11.845398	-37.08954	-14.100647
1447662355902480770	11.172485	-36.413574	-14.428711
1447662355922012020	12.182617	-37.426758	-14.428711
1447662355937637020	12.013245	-36.582947	-13.607788
1447662355953262020	12.518311	-36.076355	-13.444519
1447662355972793270	12.686157	-36.582947	-12.95166
1447662355988418270	13.864136	-36.75232	-14.100647
1447662356004043165	12.854004	-37.763977	-13.116455
1447662356023574415	13.191223	-35.064697	-14.756775
1447662356039199415	13.023376	-35.232544	-12.95166
1447662356054824415	14.872742	-35.739136	-13.772583
1447662356074355665	15.377808	-35.90851	-15.577698
1447662356089980665	13.35907	-35.90851	-14.593506
1447662356105605665	13.35907	-35.232544	-16.56189
1447662356121230665	11.677551	-35.232544	-19.514465
1447662356140761915	10.163879	-33.377075	-19.023132
1447662356156386915	11.172485	-32.36389	-21.647644
1447662356172011915	9.490967	-31.352234	-22.9599
1447662356191543165	10.501099	-32.36389	-24.272156
1447662356203261915	8.314514	-31.182861	-25.093079
1447662356222793165	6.6329956	-30.171204	-26.405334
1447662356242324415	6.968689	-28.8208	-28.373718
1447662356254043165	7.6416016	-27.133179	-28.701782
1447662356273574415	6.465149	-27.302551	-30.178833
1447662356293105665	5.6243896	-27.807617	-32.31201
1447662356304824415	5.1193237	-25.952148	-31.491089
1447662356324355665	6.968689	-25.108337	-32.640076
1447662356339980665	7.473755	-23.590088	-32.147217
1447662356355605665	7.1365356	-24.264526	-32.147217
1447662356375136915	7.8094482	-23.251343	-34.1156
1447662356390761915	8.314514	-24.771118	-31.983948
1447662356406386915	10.501099	-21.902466	-33.459473
1447662356425918165	9.32312	-23.083496	-33.95233
1447662356441543165	8.987427	-25.108337	-31.32782
1447662356457168165	9.660339	-25.108337	-31.983948
1447662356476699415	8.6502075	-25.782776	-28.701782
1447662356492324415	10.331726	-27.133179	-29.35791
1447662356507949415	10.331726	-26.45874	-29.029846
1447662356527480665	10.501099	-26.963806	-28.866577
1447662356543105665	10.331726	-27.133179	-29.35791
1447662356558730665	8.482361	-27.97699	-28.866577
1447662356574355665	8.482361	-26.626587	-30.178833
1447662356593886915	9.660339	-25.782776	-29.35791
1447662356609511915	9.996033	-25.782776	-29.685974
1447662356625136915	9.660339	-25.445557	-30.014038
1447662356644668165	10.163879	-25.952148	-29.194641
1447662356660293165	10.668945	-26.45874	-29.685974
1447662356675918165	9.996033	-25.108337	-30.343628
1447662356695449415	11.004639	-26.119995	-28.701782
1447662356707168165	10.501099	-26.289368	-28.21045
1447662356726699415	10.836792	-27.302551	-26.898193
1447662356746230665	9.660339	-27.807617	-26.405334
1447662356757949415	10.836792	-29.327393	-26.242065
1447662356777480665	11.004639	-30.845642	-26.07727
1447662356797011915	11.004639	-30.845642	-23.780823
1447662356808730665	8.818054	-30.67627	-22.303772
1447662356828261915	10.836792	-31.352234	-22.9599
1447662356843886915	9.32312	-32.870483	-19.514465
1447662356859511915	10.501099	-33.714294	-17.381287
1447662356879043165	9.828186	-33.377075	-18.367004
1447662356894668165	11.172485	-35.064697	-17.70935
1447662356910293165	9.660339	-34.558105	-16.889954
1447662356929824415	10.163879	-34.727478	-16.725159
1447662356945449415	10.501099	-34.727478	-15.740967
1447662356961074415	10.836792	-34.727478	-14.756775
1447662356980605665	10.668945	-34.220886	-14.92157
1447662356996230665	9.996033	-34.895325	-13.279724
1447662357011855665	12.182617	-36.413574	-14.756775
1447662357027480665	11.341858	-36.245728	-11.31134
1447662357047011915	12.013245	-34.895325	-13.937378
1447662357062636915	11.677551	-35.90851	-12.295532
1447662357078261915	13.191223	-35.064697	-12.460327
1447662357097793165	13.5269165	-35.739136	-12.460327
1447662357113418165	12.686157	-34.895325	-11.31134
1447662357129043165	12.686157	-35.57129	-11.31134
1447662357148574415	13.696289	-35.57129	-12.95166
1447662357160293165	13.5269165	-35.739136	-12.788391
1447662357179824415	13.696289	-34.558105	-12.623596
1447662357199355665	14.031982	-34.220886	-14.265442
1447662357211074415	13.35907	-34.558105	-13.279724
1447662357230605665	13.696289	-35.57129	-14.593506
1447662357250136915	12.518311	-33.714294	-17.381287
1447662357261855665	11.509705	-33.714294	-17.70935
1447662357281386915	11.341858	-31.182861	-21.810913
1447662357300918165	12.182617	-31.689453	-22.303772
1447662357312636915	9.996033	-32.196045	-23.124695
1447662357332168165	8.818054	-30.67627	-23.944092
1447662357347793165	6.968689	-30.508423	-27.061462
1447662357363418165	7.8094482	-27.97699	-27.554321
1447662357382949415	5.7922363	-27.97699	-28.21045
1447662357398574415	6.6329956	-27.133179	-29.029846
1447662357414199415	5.960083	-25.782776	-31.32782
1447662357433730665	6.465149	-24.938965	-32.47528
1447662357449355665	6.8008423	-24.601746	-32.147217
1447662357464980665	6.2957764	-24.095154	-33.296204
1447662357480605665	7.473755	-23.251343	-32.147217
1447662357500136915	8.482361	-23.927307	-33.787537
1447662357515761915	8.314514	-24.095154	-32.640076
1447662357535293165	8.818054	-24.601746	-32.47528
1447662357550918165	9.828186	-22.914124	-32.147217
1447662357566543165	9.490967	-23.590088	-31.819153
1447662357582168165	9.828186	-25.276184	-31.163025
1447662357601699415	10.501099	-26.626587	-30.178833
1447662357613418165	10.331726	-26.79596	-29.029846
1447662357632949415	9.996033	-28.144836	-30.343628
1447662357652480665	10.668945	-25.782776	-27.71759
1447662357668105665	10.163879	-26.963806	-28.866577
1447662357683730665	10.331726	-25.782776	-30.343628
1447662357699355665	10.668945	-26.79596	-30.014038
1447662357714980665	8.314514	-27.807617	-31.32782
1447662357734511915	10.501099	-26.626587	-30.83496
1447662357750136915	10.501099	-26.963806	-31.491089
1447662357765761915	10.668945	-26.119995	-30.999756
1447662357785293165	10.668945	-28.144836	-30.999756
1447662357800918165	11.004639	-25.445557	-30.999756
1447662357816543165	11.677551	-27.470398	-31.655884
1447662357836074415	9.32312	-28.8208	-30.343628
1447662357851699415	9.155273	-30.001831	-29.850769
1447662357867324415	9.155273	-30.001831	-29.194641
1447662357886855665	9.828186	-30.33905	-29.194641
1447662357902480665	8.987427	-31.858826	-27.389526
1447662357918105665	9.660339	-33.54492	-27.061462
1447662357933730665	9.996033	-34.895325	-25.093079
1447662357953261915	8.987427	-34.895325	-24.765015
1447662357968886915	7.6416016	-35.232544	-23.124695
1447662357984511915	7.8094482	-36.076355	-21.647644
1447662358004043165	9.155273	-37.08954	-20.335388
1447662358019668165	8.987427	-37.59613	-19.514465
1447662358035293165	8.6502075	-36.920166	-18.530273
1447662358054824415	8.314514	-38.27057	-17.546082
1447662358066543165	8.987427	-37.59613	-17.546082
1447662358086074415	9.660339	-36.582947	-17.218018
1447662358105605665	9.996033	-38.27057	-15.249634
1447662358121230665	10.163879	-37.08954	-16.06903
1447662358136855665	9.660339	-38.607788	-16.233826
1447662358152480665	9.660339	-39.62097	-15.577698
1447662358172011915	10.501099	-38.77716	-15.084839
1447662358187636915	11.172485	-40.127563	-11.804199
1447662358203261915	12.518311	-40.802002	-14.756775
1447662358218886915	12.686157	-38.945007	-13.937378
1447662358238418165	14.031982	-39.95819	-13.607788
1447662358254043165	12.854004	-39.4516	-15.412903
1447662358269668165	13.191223	-38.43994	-14.428711
1447662358289199415	12.182617	-39.4516	-15.084839
1447662358308730665	12.518311	-39.4516	-14.428711
1447662358320449415	13.023376	-38.607788	-17.218018
1447662358339980665	12.854004	-38.77716	-16.725159
1447662358355605665	12.686157	-36.582947	-18.858337
1447662358371230665	11.172485	-37.08954	-22.303772
1447662358386855665	11.341858	-35.57129	-22.468567
1447662358406386915	9.155273	-36.076355	-21.975708
1447662358422011915	9.660339	-34.220886	-24.43695
1447662358437636915	8.818054	-33.039856	-26.242065
1447662358457168165	6.8008423	-33.039856	-27.554321
1447662358472793165	7.305908	-31.182861	-27.389526
1447662358488418165	7.1365356	-31.015015	-29.850769
1447662358507949415	5.2871704	-29.832458	-31.32782
1447662358523574415	5.2871704	-29.832458	-31.983948
1447662358539199415	5.7922363	-27.302551	-32.803345
1447662358558730665	5.7922363	-26.963806	-34.1156
1447662358570449415	6.2957764	-26.79596	-34.60846
1447662358589980665	5.6243896	-25.445557	-35.59265
1447662358609511915	6.6329956	-25.782776	-34.936523
1447662358621230665	7.6416016	-24.771118	-37.23297
1447662358640761915	8.482361	-25.276184	-35.429382
1447662358660293165	7.977295	-25.108337	-35.920715
1447662358672011915	9.32312	-24.432373	-34.936523
1447662358691543165	9.996033	-26.119995	-34.60846
1447662358707168165	8.6502075	-26.79596	-33.95233
1447662358722793165	9.32312	-27.133179	-33.95233
1447662358742324415	9.996033	-28.144836	-32.96814
1447662358757949415	9.490967	-29.327393	-31.491089
1447662358773574415	10.836792	-27.97699	-31.491089
1447662358793105665	9.490967	-28.651428	-31.819153
1447662358808730665	9.996033	-29.49524	-31.983948
1447662358824355665	9.828186	-28.314209	-33.13141
1447662358843886915	10.836792	-27.63977	-32.803345
1447662358859511915	11.341858	-28.144836	-32.96814
1447662358875136915	11.341858	-28.144836	-32.640076
1447662358890761915	9.155273	-27.97699	-32.147217
1447662358910293165	8.987427	-26.79596	-31.32782
1447662358925918165	10.668945	-29.49524	-30.999756
1447662358941543165	9.155273	-28.651428	-31.819153
1447662358961074415	8.818054	-28.651428	-31.491089
1447662358972793165	10.331726	-30.845642	-30.671692
1447662358992324415	9.490967	-31.352234	-30.178833
1447662359011855665	9.996033	-32.196045	-28.701782
1447662359023574415	9.490967	-31.689453	-28.21045
1447662359043105665	9.32312	-32.533264	-25.421143
1447662359062636915	9.996033	-33.54492	-23.780823
1447662359078261915	9.155273	-33.377075	-24.928284
1447662359093886915	9.32312	-35.57129	-23.452759
1447662359109511915	7.977295	-35.57129	-20.498657
1447662359125136915	9.32312	-37.257385	-19.514465
1447662359144668165	9.660339	-37.257385	-18.858337
1447662359160293165	10.163879	-37.08954	-18.03894
1447662359175918165	9.828186	-38.77716	-18.03894
1447662359195449415	9.996033	-37.93335	-18.858337
1447662359211074415	10.163879	-39.11438	-17.053223
1447662359226699415	10.668945	-39.283752	-16.56189
1447662359246230665	9.996033	-37.93335	-16.56189
1447662359261855665	10.501099	-38.77716	-15.412903
1447662359277480665	9.490967	-39.11438	-14.100647
1447662359297011915	10.836792	-38.77716	-14.428711
1447662359312636915	12.182617	-39.78882	-14.100647
1447662359328261915	12.350464	-40.29541	-14.593506
1447662359343886915	12.350464	-40.29541	-13.279724
1447662359363418165	11.677551	-37.93335	-13.279724
1447662359379043165	13.5269165	-39.4516	-12.788391
1447662359394668165	12.854004	-39.4516	-13.116455
1447662359414199415	12.013245	-38.607788	-13.937378
1447662359429824415	14.199829	-38.77716	-13.772583
1447662359445449415	13.696289	-38.945007	-13.937378
1447662359464980665	13.696289	-38.607788	-15.249634
1447662359476699415	12.350464	-37.93335	-16.233826
1447662359496230665	11.677551	-38.607788	-17.874146
1447662359511855665	12.350464	-37.59613	-19.514465
1447662359527480665	10.163879	-37.426758	-22.303772
1447662359547011915	9.490967	-35.064697	-24.272156
1447662359566543165	10.331726	-34.220886	-23.780823
1447662359582168165	8.6502075	-34.558105	-25.421143
1447662359597793165	6.1279297	-34.388733	-27.554321
1447662359613418165	5.6243896	-31.52008	-29.35791
1447662359629043165	5.960083	-30.845642	-31.655884
1447662359648574415	6.2957764	-30.845642	-31.32782
1447662359664199415	4.951477	-28.8208	-32.640076
1447662359679824415	5.960083	-27.807617	-33.624268
1447662359699355665	4.110718	-26.963806	-34.44519
1447662359714980665	5.2871704	-25.782776	-34.936523
1447662359730605665	7.6416016	-24.771118	-34.60846
1447662359750136915	7.6416016	-25.108337	-35.59265
1447662359765761915	7.8094482	-25.276184	-35.429382
1447662359781386915	9.155273	-24.938965	-35.429382
1447662359797011915	8.6502075	-24.432373	-35.264587
1447662359816543165	8.6502075	-24.432373	-34.280396
1447662359832168165	8.818054	-26.626587	-34.1156
1447662359847793165	9.828186	-27.302551	-33.787537
1447662359867324415	10.501099	-28.651428	-34.1156
1447662359882949415	8.987427	-27.807617	-31.655884
1447662359898574415	10.331726	-29.832458	-31.32782
1447662359918105665	10.501099	-31.015015	-30.506897
1447662359933730665	9.828186	-30.001831	-30.83496
1447662359949355665	9.32312	-28.8208	-32.640076
1447662359968886915	7.6416016	-29.15802	-33.624268
1447662359980605665	9.660339	-29.15802	-31.983948
1447662360000136915	9.490967	-27.97699	-32.47528
1447662360015761915	10.501099	-27.302551	-32.147217
1447662360031386915	10.163879	-28.988647	-31.819153
1447662360050918165	9.996033	-30.171204	-33.296204
1447662360070449415	9.996033	-28.8208	-31.983948
1447662360082168165	11.509705	-30.001831	-30.83496
1447662360101699415	7.977295	-29.832458	-31.655884
1447662360117324415	9.32312	-30.845642	-30.343628
1447662360132949415	9.828186	-32.36389	-29.850769
1447662360152480665	9.996033	-33.883667	-27.71759
1447662360168105665	8.987427	-33.207703	-27.71759
1447662360183730665	9.828186	-34.727478	-26.242065
1447662360203261915	9.660339	-35.57129	-25.093079
1447662360218886915	9.155273	-37.08954	-23.616028
1447662360234511915	8.6502075	-36.920166	-21.810913
1447662360250136915	7.977295	-36.582947	-21.154785
1447662360269668165	7.8094482	-37.08954	-20.991516
1447662360285293165	9.490967	-39.4516	-19.023132
1447662360300918165	8.314514	-39.283752	-18.858337
1447662360320449415	10.331726	-39.95819	-16.889954
1447662360336074415	7.1365356	-40.127563	-17.053223
1447662360351699415	10.501099	-39.4516	-17.381287
1447662360371230665	9.828186	-38.43994	-17.053223
1447662360382949415	10.501099	-40.127563	-16.06903
1447662360402480665	10.163879	-41.13922	-16.06903
1447662360418105665	11.845398	-39.4516	-15.412903
1447662360433730665	11.509705	-39.78882	-14.100647
1447662360453261915	10.836792	-40.802002	-16.06903
1447662360468886915	12.686157	-39.95819	-15.249634
1447662360484511915	12.686157	-40.29541	-12.623596
1447662360504043165	13.35907	-39.283752	-13.607788
1447662360519668165	13.5269165	-40.802002	-15.412903
1447662360535293165	12.182617	-40.464783	-15.740967
1447662360554824415	13.191223	-39.4516	-14.428711
1447662360570449415	14.031982	-40.63263	-16.233826
1447662360586074415	12.182617	-38.77716	-16.06903
1447662360605605665	12.013245	-39.283752	-17.874146
1447662360621230665	12.182617	-38.101196	-19.351196
1447662360636855665	10.668945	-36.920166	-21.810913
1447662360656386915	9.996033	-35.57129	-22.79663
1447662360672011915	9.660339	-35.90851	-25.421143
1447662360687636915	8.482361	-34.727478	-25.912476
1447662360703261915	6.465149	-35.401917	-28.21045
1447662360722793165	6.6329956	-34.558105	-30.999756
1447662360738418165	6.1279297	-32.70111	-30.83496
1447662360754043165	5.455017	-31.015015	-32.803345
1447662360773574415	4.2785645	-29.832458	-33.624268
1447662360789199415	5.6243896	-28.8208	-33.624268
1447662360804824415	5.1193237	-27.97699	-35.757446
1447662360824355665	4.7821045	-25.952148	-35.10132
1447662360839980665	5.455017	-24.601746	-35.757446
1447662360855605665	7.1365356	-25.276184	-37.397766
1447662360871230665	6.1279297	-25.276184	-36.08551
1447662360890761915	7.977295	-24.432373	-36.904907
1447662360906386915	7.8094482	-24.264526	-37.069702
1447662360922011915	10.331726	-23.420715	-36.904907
1447662360941543165	9.155273	-25.61493	-37.069702
1447662360957168165	9.828186	-24.264526	-36.08551
1447662360972793165	9.155273	-26.289368	-34.1156
1447662360988418165	9.155273	-27.63977	-34.1156
1447662361007949415	9.828186	-28.314209	-32.147217
1447662361023574415	11.004639	-27.807617	-32.640076
1447662361039199415	11.677551	-29.15802	-32.96814
1447662361058730665	9.996033	-27.470398	-32.96814
1447662361074355665	9.660339	-26.79596	-32.96814
1447662361089980665	9.32312	-26.119995	-33.624268
1447662361109511915	10.501099	-27.302551	-33.13141
1447662361125136915	10.331726	-27.133179	-32.31201
1447662361140761915	10.501099	-27.302551	-33.13141
1447662361156386915	12.013245	-29.15802	-32.96814
1447662361175918165	12.182617	-27.63977	-32.47528
1447662361191543165	9.32312	-28.8208	-31.983948
1447662361207168165	11.172485	-27.97699	-32.803345
1447662361226699415	11.004639	-29.15802	-31.32782
1447662361242324415	9.828186	-29.327393	-30.83496
1447662361257949415	9.996033	-30.171204	-31.32782
1447662361277480665	10.668945	-29.832458	-28.701782
1447662361293105665	9.32312	-30.171204	-29.685974
1447662361308730665	10.836792	-31.015015	-28.21045
1447662361328261915	10.163879	-33.714294	-26.242065
1447662361339980665	9.660339	-35.232544	-24.108887
1447662361359511915	9.490967	-33.714294	-23.616028
1447662361379043165	9.490967	-35.739136	-24.60022
1447662361390761915	10.331726	-35.90851	-20.826721
1447662361410293165	9.660339	-36.245728	-20.826721
1447662361429824415	9.828186	-37.08954	-21.31958
1447662361441543165	10.163879	-36.076355	-20.007324
1447662361461074415	9.155273	-37.08954	-18.367004
1447662361476699415	10.331726	-37.59613	-17.874146
1447662361492324415	10.501099	-36.413574	-17.70935
1447662361511855665	10.501099	-38.77716	-18.367004
1447662361527480665	10.331726	-38.27057	-15.905762
1447662361543105665	11.004639	-35.90851	-15.577698
1447662361562636915	11.004639	-38.607788	-15.249634
1447662361578261915	12.013245	-38.945007	-15.249634
1447662361593886915	12.350464	-37.59613	-15.249634
1447662361613418165	13.864136	-37.763977	-15.412903
1447662361629043165	12.518311	-38.101196	-14.428711
1447662361644668165	13.191223	-39.11438	-15.740967
1447662361660293165	13.023376	-38.27057	-14.593506
1447662361679824415	13.35907	-37.59613	-14.593506
1447662361695449415	11.845398	-37.763977	-15.412903
1447662361714980665	13.696289	-36.245728	-15.249634
1447662361730605665	12.854004	-37.426758	-16.397095
1447662361746230665	12.686157	-37.93335	-17.218018
1447662361761855665	13.5269165	-36.75232	-17.70935
1447662361781386915	11.004639	-35.57129	-22.140503
1447662361793105665	11.677551	-35.232544	-22.79663
1447662361812636915	11.004639	-32.870483	-24.108887
1447662361828261915	10.501099	-33.714294	-26.242065
1447662361843886915	10.163879	-32.026672	-27.226257
1447662361863418165	9.32312	-32.196045	-29.35791
1447662361879043165	6.8008423	-31.015015	-29.522705
1447662361894668165	6.8008423	-30.33905	-31.163025
1447662361914199415	7.305908	-28.144836	-33.296204
1447662361929824415	7.305908	-27.470398	-33.296204
1447662361945449415	6.968689	-27.807617	-33.624268
1447662361964980665	7.1365356	-25.952148	-34.44519
1447662361980605665	7.305908	-25.445557	-33.95233
1447662361996230665	6.8008423	-24.601746	-35.429382
1447662362015761915	8.987427	-23.083496	-33.95233
1447662362031386915	8.482361	-24.264526	-34.44519
1447662362047011915	8.1466675	-23.927307	-35.429382
1447662362066543165	9.828186	-23.251343	-34.773254
1447662362082168165	9.660339	-25.445557	-34.60846
1447662362097793165	9.828186	-24.938965	-33.787537
1447662362113418165	9.828186	-26.289368	-33.13141
1447662362132949415	9.996033	-26.119995	-32.31201
1447662362148574415	10.501099	-28.651428	-30.506897
1447662362164199415	10.163879	-29.327393	-29.522705
1447662362183730665	8.987427	-27.807617	-30.014038
1447662362195449415	8.6502075	-30.508423	-30.671692
1447662362214980665	8.818054	-26.289368	-30.83496
1447662362230605665	11.341858	-27.807617	-31.32782
1447662362246230665	11.172485	-26.626587	-31.819153
1447662362265761915	11.172485	-27.97699	-31.163025
1447662362281386915	9.828186	-27.302551	-31.819153
1447662362297011915	12.013245	-26.45874	-31.32782
1447662362316543165	9.996033	-28.144836	-31.983948
1447662362336074415	11.004639	-27.807617	-30.014038
1447662362351699415	12.182617	-28.314209	-30.506897
1447662362367324415	11.341858	-28.144836	-29.35791
1447662362382949415	12.013245	-28.8208	-29.685974
1447662362398574415	12.182617	-30.33905	-28.866577
1447662362418105665	11.677551	-30.845642	-27.71759
1447662362433730665	11.341858	-32.533264	-27.71759
1447662362449355665	11.004639	-31.858826	-26.07727
1447662362468886915	10.331726	-33.54492	-24.43695
1447662362484511915	11.677551	-34.895325	-24.43695
1447662362500136915	11.341858	-34.895325	-22.468567
1447662362519668165	11.004639	-34.895325	-22.140503
1447662362535293165	8.987427	-35.57129	-19.84253
1447662362550918165	10.163879	-35.401917	-19.351196
1447662362566543165	11.004639	-36.582947	-20.170593
1447662362586074415	10.836792	-37.08954	-18.03894
1447662362601699415	11.172485	-38.43994	-17.053223
1447662362617324415	11.509705	-37.426758	-15.412903
1447662362636855665	10.163879	-37.426758	-16.397095
1447662362648574415	12.182617	-38.43994	-16.06903
1447662362668105665	11.172485	-37.08954	-15.412903
1447662362687636915	12.182617	-37.763977	-14.756775
1447662362703261915	12.854004	-38.101196	-13.772583
1447662362718886915	12.518311	-37.426758	-13.444519
1447662362738418165	12.182617	-38.101196	-13.772583
1447662362750136915	13.864136	-38.77716	-14.100647
1447662362769668165	12.182617	-38.43994	-14.100647
1447662362785293165	13.864136	-38.101196	-13.116455
1447662362800918165	14.199829	-37.763977	-13.444519
1447662362820449415	14.031982	-37.59613	-13.607788
1447662362839980665	14.367676	-39.283752	-11.967468
1447662362851699415	14.031982	-38.607788	-13.937378
1447662362871230665	14.367676	-36.920166	-14.265442
1447662362890761915	12.854004	-39.11438	-14.428711
1447662362902480665	13.696289	-36.920166	-14.92157
1447662362922011915	12.182617	-36.75232	-18.03894
1447662362937636915	12.013245	-35.90851	-20.498657
