rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1442674848616012104	0.19251518	-0.7289348	-0.6454676
1442674848626052387	0.19530447	-0.72980314	-0.6441785
1442674848630904682	0.19569205	-0.7303577	-0.6436904
1442674848635909564	0.1965334	-0.73071814	-0.6432002
1442674848641128070	0.19726218	-0.73129416	-0.6424889
1442674848647201068	0.19802634	-0.73183453	-0.6418368
1442674848657729633	0.19938503	-0.7320821	-0.64153206
1442674848667068012	0.19957909	-0.7319547	-0.6419427
1442674848669539936	0.19933803	-0.73177445	-0.6421515
1442674848676253803	0.19907127	-0.73128337	-0.64294446
1442674848681197650	0.19906494	-0.7307329	-0.6435475
1442674848686294086	0.19898231	-0.7300894	-0.6442805
1442674848691329486	0.19814752	-0.7297124	-0.64503276
1442674848697219379	0.19768305	-0.7292928	-0.6456202
1442674848701583393	0.19705571	-0.72895515	-0.64614314
1442674848706466205	0.19617984	-0.7287683	-0.6465743
1442674848711532123	0.1950712	-0.72859806	-0.6470598
1442674848716506488	0.19312026	-0.7286053	-0.64766014
1442674848720046527	0.19195054	-0.7283934	-0.6481748
1442674848726607807	0.18985604	-0.7282495	-0.64886105
1442674848731612689	0.18735445	-0.7282289	-0.6495498
1442674848736648090	0.1853651	-0.7279078	-0.6503212
1442674848741683490	0.18333729	-0.7274287	-0.65125704
1442674848747451313	0.18103506	-0.7266971	-0.65251744
1442674848756911762	0.17754567	-0.7250756	-0.6550283
1442674848758071430	0.17657033	-0.72489136	-0.6553186
1442674848761916645	0.17465232	-0.72406167	-0.65652525
1442674848767562396	0.17100836	-0.7230529	-0.65852314
1442674848770186908	0.16952561	-0.72247195	-0.6593625
1442674848777053363	0.1660131	-0.7205181	-0.66205215
1442674848781966693	0.16316862	-0.71904415	-0.66404754
1442674848787032611	0.16018143	-0.7171972	-0.66643435
1442674848792159564	0.15702261	-0.7151182	-0.66901946
1442674848797927387	0.15314253	-0.71232253	-0.67248285
1442674848802047260	0.15066549	-0.70976126	-0.67535484
1442674848807235248	0.14751646	-0.7063797	-0.67901427
1442674848813521869	0.14344761	-0.7020124	-0.6836627
1442674848817336566	0.14112096	-0.6990297	-0.6866575
1442674848820540912	0.1391912	-0.6964135	-0.6892196
1442674848827285297	0.13484432	-0.6915078	-0.6938925
1442674848832198627	0.13137816	-0.6881699	-0.6970858
1442674848837478168	0.12768163	-0.6847318	-0.70023185
1442674848845260150	0.12188174	-0.680225	-0.7042836
1442674848848281391	0.11990578	-0.6786746	-0.7057161
1442674848852462299	0.11674381	-0.67670566	-0.70754206
1442674848857619770	0.11272587	-0.6743184	-0.70974743
1442674848863235004	0.10807029	-0.67191905	-0.7119835
1442674848867660053	0.104695745	-0.6702055	-0.71356636
1442674848871627338	0.101593606	-0.66869026	-0.7149321
1442674848877639301	0.09714599	-0.6663864	-0.7169995
1442674848882674701	0.093562596	-0.6643774	-0.71870536
1442674848887710102	0.09026314	-0.6624261	-0.7203126
1442674848892745502	0.08711814	-0.6603559	-0.72194344
1442674848898757465	0.08360378	-0.65793186	-0.7237976
1442674848902816303	0.081325375	-0.6562601	-0.72503334
1442674848907851703	0.07856759	-0.65417624	-0.72653645
1442674848913497455	0.07560207	-0.651897	-0.72809356
1442674848917922504	0.07303997	-0.6502121	-0.729229
1442674848921279438	0.0710407	-0.6489741	-0.7300374
1442674848934127338	0.063335136	-0.6437888	-0.7332906
1442674848935012348	0.0628337	-0.64364386	-0.7333261
1442674848943160541	0.058350567	-0.6404205	-0.73490405
1442674848948958881	0.055417925	-0.6382911	-0.73576176
1442674848953170307	0.0535219	-0.6368169	-0.7362655
1442674848958205707	0.051584292	-0.63497007	-0.7367535
1442674848963881977	0.04921555	-0.6329579	-0.7372976
1442674848968245990	0.047625434	-0.6315307	-0.7375647
1442674848979506977	0.044018008	-0.6273723	-0.73808914
1442674848983382709	0.043055885	-0.6261812	-0.7380849
1442674848988631732	0.041871015	-0.62445813	-0.7380472
1442674848993575580	0.04098707	-0.6228775	-0.7379024
1442674848999160297	0.040568277	-0.6210345	-0.73749965
1442674849003524311	0.04014096	-0.619644	-0.7372512
1442674849008559711	0.039726462	-0.6180295	-0.7368988
1442674849014266498	0.03976456	-0.6161586	-0.7362358
1442674849018661029	0.039621875	-0.6146962	-0.7358871
1442674849021987445	0.039662324	-0.6136013	-0.735615
1442674849028701313	0.03942541	-0.6112462	-0.73499894
1442674849033736713	0.039931696	-0.6094357	-0.7343329
1442674849038772113	0.040118523	-0.6074931	-0.73390806
1442674849043929584	0.04044445	-0.6054586	-0.73345387
1442674849049666889	0.041300192	-0.60311884	-0.7326822
1442674849053969867	0.04183053	-0.60136336	-0.7322695
1442674849062087543	0.04304043	-0.5980065	-0.73139393
1442674849064437396	0.043564245	-0.59703124	-0.73116463
1442674849068984516	0.044581033	-0.5951477	-0.73066276
1442674849072463520	0.045507945	-0.59376156	-0.7302746
1442674849079024799	0.047801804	-0.59131217	-0.72924286
1442674849084090717	0.04946764	-0.58963585	-0.7285544
1442674849089126117	0.051293507	-0.5881545	-0.72783315
1442674849094161518	0.05328074	-0.5868776	-0.7270667
1442674849099898822	0.055994466	-0.5856372	-0.72586614
1442674849104384906	0.05797913	-0.5848906	-0.7250427
1442674849109267719	0.060276262	-0.58422923	-0.7241027
1442674849115157611	0.06349388	-0.5835686	-0.7227107
1442674849119338520	0.06570459	-0.5832322	-0.72184014
1442674849122787006	0.0675693	-0.5830026	-0.7211198
1442674849129500873	0.071177535	-0.58272445	-0.7195831
1442674849135360248	0.074845165	-0.58264774	-0.71800375
1442674849139632709	0.077285774	-0.5825922	-0.7170423
1442674849151870258	0.0852958	-0.58310705	-0.714058
1442674849159713275	0.090422735	-0.5836233	-0.7123164
1442674849164748676	0.093664214	-0.5839601	-0.7113118
1442674849169784076	0.09694478	-0.5844066	-0.7103729
1442674849179854877	0.1038634	-0.58589965	-0.7086769
1442674849184798725	0.107407406	-0.5866017	-0.70796144
1442674849189986713	0.11086409	-0.58746463	-0.7074051
1442674849194869525	0.11409381	-0.5883982	-0.70695233
1442674849200576313	0.11771227	-0.5896264	-0.7064633
1442674849204970844	0.12043874	-0.5905698	-0.7061207
1442674849210097797	0.12355791	-0.59173185	-0.7056817
1442674849215865619	0.12691098	-0.59305507	-0.7051371
1442674849220077045	0.12943254	-0.59388846	-0.7046704
1442674849223556049	0.13150983	-0.5943943	-0.70426804
1442674849230300434	0.1357902	-0.59561944	-0.70322925
1442674849239181049	0.14156784	-0.5972328	-0.7015073
1442674849240157611	0.14198607	-0.5971365	-0.7013519
1442674849245254047	0.14555255	-0.5978984	-0.6999941
1442674849251388080	0.14955133	-0.5987488	-0.6983466
1442674849255324848	0.151912	-0.5993594	-0.6970193
1442674849260482318	0.15499668	-0.6000605	-0.69535315
1442674849265883930	0.15778929	-0.6006952	-0.69364816
1442674849270583637	0.15950349	-0.6010247	-0.6923242
1442674849273757465	0.16002418	-0.6011958	-0.6914728
1442674849280654438	0.16086219	-0.6016076	-0.6900113
1442674849285506732	0.16010065	-0.6016329	-0.68940604
1442674849290725238	0.15894447	-0.6015204	-0.688772
1442674849295608051	0.157305	-0.6010936	-0.6884662
1442674849300643451	0.15526073	-0.6005288	-0.6882553
1442674849305648334	0.15287814	-0.6000067	-0.6882957
1442674849311965473	0.15063933	-0.5994884	-0.68796414
1442674849316817768	0.14865996	-0.59915775	-0.68784887
1442674849327315814	0.14658353	-0.5993195	-0.68676025
1442674849328261859	0.14646247	-0.5993678	-0.6866542
1442674849336043842	0.14605735	-0.6002888	-0.68585455
1442674849340926654	0.146916	-0.6011055	-0.6852486
1442674849346114643	0.14801241	-0.6019171	-0.6846341
1442674849351424701	0.14982262	-0.60260797	-0.6842669
1442674849356154926	0.15184355	-0.60308415	-0.684076
1442674849361037738	0.15406422	-0.60320646	-0.6841495
1442674849366103656	0.1560638	-0.60324293	-0.6845417
1442674849371139057	0.1578295	-0.6028437	-0.6849581
1442674849374618061	0.15907545	-0.6024537	-0.68540984
1442674849381209857	0.1599473	-0.6016137	-0.68624693
1442674849386245258	0.16045083	-0.60072714	-0.6868347
1442674849391280658	0.1606647	-0.5997974	-0.6874037
1442674849396438129	0.16062942	-0.59888977	-0.6879243
1442674849401931293	0.16005501	-0.59851986	-0.6883327
1442674849406539447	0.15966997	-0.59851533	-0.6883835
1442674849414474018	0.15857027	-0.6000805	-0.6881009
1442674849421462543	0.15795895	-0.60321164	-0.6873529
1442674849425002582	0.15773903	-0.6055393	-0.6870198
1442674849431716449	0.15694124	-0.61074454	-0.6859255
1442674849436599262	0.15629457	-0.61556965	-0.6849832
1442674849441756732	0.15588053	-0.6205991	-0.6838109
1442674849446639545	0.15578398	-0.6252943	-0.6827665
1442674849452376850	0.15572527	-0.6304157	-0.6816747
1442674849456923969	0.15609212	-0.6342838	-0.68087435
1442674849461776264	0.15661177	-0.6377257	-0.680311
1442674849466842182	0.15748276	-0.64075035	-0.6799544
1442674849471847064	0.15811537	-0.6430202	-0.6801629
1442674849475203998	0.15917712	-0.6443577	-0.68015414
1442674849482070453	0.16120332	-0.6459489	-0.680553
1442674849487349994	0.16262574	-0.6471317	-0.68095887
1442674849492171771	0.16430365	-0.64796513	-0.6811326
1442674849503249652	0.16742973	-0.6505791	-0.68100655
1442674849504165180	0.16785334	-0.6508414	-0.68101084
1442674849507064350	0.16856049	-0.6517681	-0.68086445
1442674849512130268	0.16937448	-0.6536	-0.68038106
1442674849517776020	0.16945226	-0.65613306	-0.67976975
1442674849522323139	0.16969974	-0.6582016	-0.67903495
1442674849526626117	0.16984864	-0.6601895	-0.67830944
1442674849532393939	0.16993162	-0.662923	-0.67724
1442674849537307270	0.16936336	-0.665541	-0.6763929
1442674849542495258	0.1691878	-0.6682193	-0.67518246
1442674849547378070	0.16905221	-0.67072254	-0.67403793
1442674849553084857	0.16895916	-0.67349046	-0.67278993
1442674849557448871	0.16901608	-0.6756175	-0.67176646
1442674849562606342	0.16913056	-0.67800516	-0.6705434
1442674849568007953	0.16886939	-0.6804676	-0.6694481
1442674849572738178	0.1691429	-0.6824831	-0.6682758
1442674849582747943	0.16995351	-0.6859613	-0.66632336
1442674849590987689	0.17026621	-0.6889255	-0.6647739
1442674849592696674	0.17049108	-0.68974847	-0.66416454
1442674849597732074	0.17071287	-0.6916156	-0.66314924
1442674849603621967	0.171674	-0.6936752	-0.6616769
1442674849607802875	0.17246324	-0.6950857	-0.660627
1442674849613021381	0.17360619	-0.69682914	-0.65926427
1442674849618484027	0.1744524	-0.6986512	-0.65806067
1442674849623092182	0.17568554	-0.69994944	-0.65697354
1442674849626235492	0.17655762	-0.70076907	-0.6562719
1442674849633071430	0.17853792	-0.702624	-0.65466183
1442674849638015277	0.17940578	-0.7039234	-0.6538098
1442674849644210346	0.18106233	-0.7053026	-0.6526424
1442674849648238666	0.18199599	-0.7060867	-0.65202004
1442674849654677875	0.18339585	-0.7075025	-0.65091413
1442674849658156879	0.18396993	-0.7081828	-0.650442
1442674849663833148	0.18421456	-0.70960474	-0.6497479
1442674849669021137	0.18474936	-0.7107539	-0.64903855
1442674849679214008	0.18518892	-0.7131634	-0.6477552
1442674849680190570	0.18507849	-0.71334064	-0.64770824
1442674849688521869	0.18371731	-0.7155268	-0.6472457
1442674849693404682	0.18308096	-0.7166545	-0.64694566
1442674849698592670	0.18245406	-0.7177497	-0.6467109
1442674849704085834	0.1812195	-0.71898717	-0.6466507
1442674849708663471	0.18080078	-0.7198244	-0.6464586
1442674849713576801	0.18045618	-0.7206668	-0.64624697
1442674849718612201	0.17955475	-0.72168326	-0.64614487
1442674849723617084	0.17935474	-0.72249824	-0.645889
1442674849727157123	0.17914665	-0.7230862	-0.64567935
1442674849733718402	0.17898503	-0.72414404	-0.6453505
1442674849738723285	0.1781396	-0.7250945	-0.6452484
1442674849743758686	0.17796318	-0.72593796	-0.6449375
1442674849748946674	0.17782941	-0.7268486	-0.6445533
1442674849754287250	0.17776783	-0.7277898	-0.6441195
1442674849758986957	0.17775112	-0.7286154	-0.6436937
1442674849766433246	0.17806736	-0.7300469	-0.64281446
1442674849773971088	0.17807546	-0.7316468	-0.6418968
1442674849784163959	0.17958632	-0.73356324	-0.6402386
1442674849789077289	0.17978953	-0.7344982	-0.6395979
1442674849794295795	0.18072464	-0.73536044	-0.6387323
1442674849799270160	0.1816513	-0.73610485	-0.6379606
1442674849804183490	0.18255857	-0.73680496	-0.6372073
1442674849810073383	0.18316717	-0.73766863	-0.63649267
1442674849814254291	0.18390219	-0.73812616	-0.6359703
1442674849820693500	0.184583	-0.73885185	-0.6353786
1442674849824294574	0.18514946	-0.7391655	-0.6349972
1442674849827651508	0.18564889	-0.73943096	-0.63466763
1442674849834578998	0.18688992	-0.7398379	-0.63416195
1442674849839309223	0.18703501	-0.7402028	-0.6339638
1442674849844619281	0.1877381	-0.7403809	-0.63374794
1442674849849471576	0.1882704	-0.74043345	-0.6336943
1442674849854568012	0.18876062	-0.7404225	-0.633724
1442674849859572895	0.18919864	-0.74027145	-0.6339158
1442674849864730365	0.1896108	-0.7400674	-0.63416594
1442674849870101459	0.18939646	-0.73991907	-0.63463515
1442674849874801166	0.18967144	-0.73963225	-0.63498145
1442674849884902484	0.19034672	-0.73925084	-0.63549507
1442674849889785297	0.18984184	-0.7391731	-0.63591987
1442674849894973285	0.1898175	-0.73898214	-0.63625073
1442674849899856098	0.18967813	-0.73879117	-0.6366165
1442674849904922016	0.18880308	-0.7387623	-0.6371129
1442674849909926898	0.18837547	-0.73854905	-0.6375994
1442674849915114887	0.18777427	-0.73832446	-0.63815933
1442674849920424945	0.18633768	-0.7382567	-0.6388662
1442674849925185688	0.18545981	-0.7380327	-0.63948244
1442674849935256488	0.18347079	-0.7378359	-0.640531
1442674849940139301	0.18146515	-0.7378835	-0.64118
1442674849945327289	0.17993514	-0.7376758	-0.64187056
1442674849950179584	0.17836457	-0.73741287	-0.6425905
1442674849955276020	0.17664005	-0.73696226	-0.64353603
1442674849960280902	0.17485653	-0.736338	-0.64465797
1442674849965499408	0.17289542	-0.73548335	-0.64604115
1442674849971328266	0.17007673	-0.7344188	-0.64791757
1442674849978591449	0.1670197	-0.7325284	-0.6505778
1442674849986678607	0.1628807	-0.7300566	-0.65405697
1442674849990462787	0.161007	-0.72871274	-0.655748
1442674849996139057	0.1581837	-0.7264051	-0.65854925
1442674850000533588	0.15585513	-0.7244468	-0.6608456
1442674850005813129	0.15265252	-0.72187144	-0.6639039
1442674850010787494	0.14974527	-0.71921265	-0.66684014
1442674850015639789	0.14671136	-0.7164351	-0.6698456
1442674850020705707	0.143366	-0.7134949	-0.6729796
1442674850025741107	0.13968281	-0.71063125	-0.6760887
1442674850029098041	0.13724357	-0.7086085	-0.678203
1442674850035811908	0.13171382	-0.7049013	-0.6820591
1442674850040847309	0.1271686	-0.70220697	-0.68492085
1442674850045882709	0.12256136	-0.6996441	-0.68759274
1442674850050887592	0.11780906	-0.697229	-0.6901272
1442674850056411273	0.112361476	-0.6947442	-0.692737
1442674850067794330	0.10083117	-0.6900559	-0.6975904
1442674850076064594	0.09303882	-0.6869224	-0.70077777
1442674850086135395	0.08431738	-0.683368	-0.7043943
1442674850091170795	0.080469914	-0.6815703	-0.70619124
1442674850096328266	0.07666315	-0.6796807	-0.7080217
1442674850101333148	0.07315149	-0.67775285	-0.70985806
1442674850106856830	0.06938379	-0.6755419	-0.7118863
1442674850111434467	0.06614276	-0.67361796	-0.7136579
1442674850116439350	0.06247584	-0.67147446	-0.71561086
1442674850122268207	0.05823533	-0.66894585	-0.7178191
1442674850126418598	0.05500868	-0.667163	-0.7193956
1442674850136611469	0.04708985	-0.6625992	-0.7232782
1442674850142501361	0.042581916	-0.65996087	-0.72534484
1442674850146712787	0.039542746	-0.65804434	-0.72671384
1442674850156600482	0.033028267	-0.6532487	-0.72984296
1442674850162093646	0.030465098	-0.65050614	-0.7312434
1442674850166854389	0.028117584	-0.6481044	-0.7325232
1442674850171645648	0.025977086	-0.64570624	-0.7337238
1442674850176864154	0.0238886	-0.6431336	-0.7349147
1442674850180221088	0.022736065	-0.6416046	-0.7355392
1442674850186995990	0.020636346	-0.63838726	-0.73679024
1442674850191878803	0.019867985	-0.63615483	-0.7373979
1442674850197036273	0.018715613	-0.6338605	-0.7381198
1442674850201949604	0.018345308	-0.63169503	-0.73854536
1442674850207778461	0.01747009	-0.62912786	-0.7392246
1442674850212020404	0.017057512	-0.6273088	-0.73966604
1442674850217055805	0.01667614	-0.6251011	-0.74016494
1442674850222823627	0.016900022	-0.6224749	-0.7405361
1442674850227218158	0.016895846	-0.6204828	-0.7409707
1442674850237349994	0.017096596	-0.6154821	-0.7420038
1442674850244887836	0.018360998	-0.61155355	-0.74259764
1442674850247268207	0.018863266	-0.61023927	-0.7429298
1442674850252303607	0.01990527	-0.6074398	-0.7435071
1442674850258132465	0.021864865	-0.60418046	-0.7438547
1442674850262374408	0.023081232	-0.60183024	-0.7442809
1442674850267531879	0.024721285	-0.59902203	-0.7447394
1442674850273055561	0.026634425	-0.5960794	-0.74517816
1442674850277572162	0.028383331	-0.5937599	-0.7455059
1442674850287642963	0.032640755	-0.5889444	-0.7460137
1442674850292586811	0.035704568	-0.5867297	-0.745913
1442674850297774799	0.038385924	-0.5846402	-0.7460878
