linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1442674848761916645	3.258834	1.652154	0.16522431
1442674848767562396	2.9395103	1.038373	-0.2664219
1442674848770186908	2.4867268	0.6517544	-0.35987806
1442674848777053363	2.4306924	0.6383476	-0.43570077
1442674848781966693	2.381679	0.62767315	-0.49366492
1442674848787032611	1.494007	1.0271893	0.04201609
1442674848792159564	1.438411	1.0140371	-0.033458054
1442674848797927387	0.45468155	1.4846296	0.878918
1442674848802047260	-0.27858084	1.6744671	1.8052427
1442674848807235248	-0.33930942	1.6593275	1.6961409
1442674848813521869	-0.8491472	1.9043064	2.1291654
1442674848817336566	-0.89891714	1.8916817	2.0366228
1442674848820540912	-0.9417429	1.8802385	1.9563397
1442674848827285297	-1.4504306	2.1778212	1.430608
1442674848832198627	-2.1732059	2.73874	0.36215913
1442674848837478168	-2.2602074	2.7290087	0.25240484
1442674848845260150	-2.728468	3.225524	-0.8460459
1442674848848281391	-2.7707353	3.213091	-0.8968231
1442674848852462299	-2.2729833	3.4357624	-1.386297
1442674848857619770	-2.356451	3.4284124	-1.4678522
1442674848863235004	-1.1905318	3.0877762	-1.537369
1442674848867660053	-1.2581377	3.0821037	-1.5973341
1442674848871627338	0.090777755	2.183113	-1.0042629
1442674848877639301	0.0031043887	2.1870756	-1.0825778
1442674848882674701	0.93952143	1.3617983	-0.20735657
1442674848887710102	0.87096024	1.3681707	-0.27065158
1442674848892745502	1.3022275	1.0368519	0.48962855
1442674848898757465	1.2256016	1.0485888	0.414505
1442674848902816303	0.8512542	1.1301327	0.46492422
1442674848907851703	0.78847957	1.1400671	0.4018227
1442674848913497455	0.5757539	1.3055878	-0.18221152
1442674848917922504	0.73482096	0.8972082	-0.72757447
1442674848921279438	0.68872297	0.90537167	-0.76552606
1442674848934127338	-0.050178647	0.47894764	-1.0590305
1442674848935012348	-0.06300545	0.48060322	-1.0641886
1442674848943160541	-0.7850239	-0.12283707	-1.491926
1442674848948958881	-1.2770995	-0.6796446	-1.803277
1442674848953170307	-1.3343158	-0.65332794	-1.8430424
1442674848958205707	-1.4386673	-1.0351563	-1.8795114
1442674848963881977	-1.5154178	-0.9980936	-1.9325148
1442674848968245990	-1.5712965	-0.9683037	-1.9691389
1442674848979506977	-1.8202777	-1.0272627	-1.6633968
1442674848983382709	-1.8656135	-0.9993954	-1.6922731
1442674848988631732	-2.0502949	-1.1624289	-1.4829025
1442674848993575580	-2.1067061	-1.1275883	-1.520576
1442674848999160297	-2.2253883	-1.2058268	-1.4714193
1442674849003524311	-2.3141017	-1.5395765	-1.4406352
1442674849008559711	-2.3656104	-1.5021772	-1.477263
1442674849014266498	-2.4239187	-1.4607687	-1.5191116
1442674849018661029	-2.569401	-1.7473783	-1.2088118
1442674849021987445	-2.5957541	-1.7185698	-1.2314944
1442674849028701313	-2.362977	-1.8219795	-1.2674706
1442674849033736713	-2.4051073	-1.7827673	-1.3058944
1442674849038772113	-1.9996293	-1.9762068	-0.83329225
1442674849043929584	-2.0390725	-1.9358149	-0.87680054
1442674849049666889	-1.6015184	-2.1608505	-0.702497
1442674849053969867	-1.6286526	-2.125825	-0.7386093
1442674849062087543	-1.510596	-2.3022337	-0.6915319
1442674849064437396	-1.5183816	-2.2786045	-0.70907164
1442674849068984516	-1.6119211	-2.5505238	-0.70169115
1442674849072463520	-1.6218319	-2.5219107	-0.72719026
1442674849079024799	-2.0153244	-2.6814308	-0.8776293
1442674849084090717	-2.0123277	-3.0457287	-1.203361
1442674849089126117	-2.0138783	-3.0162964	-1.2274058
1442674849094161518	-2.0108044	-2.9903488	-1.2462873
1442674849099898822	-1.7802391	-3.3942108	-1.3566043
1442674849104384906	-1.7707124	-3.3734512	-1.3627193
1442674849109267719	-1.800806	-3.4661064	-1.1996944
1442674849115157611	-1.6533482	-3.4875154	-0.9985056
1442674849119338520	-1.6361427	-3.4737234	-0.9945228
1442674849122787006	-1.6196427	-3.4603243	-0.98892474
1442674849129500873	-0.84932375	-3.9784184	-0.7234905
1442674849135360248	-0.82199717	-3.9715405	-0.7091019
1442674849139632709	-0.5965073	-4.0477734	-0.087494135
1442674849151870258	-0.25884533	-3.9447021	0.39565468
1442674849159713275	0.20343852	-3.6369696	0.49376488
1442674849164748676	0.27654886	-3.1208296	0.82910013
1442674849169784076	0.3158176	-3.129364	0.8538244
1442674849179854877	0.07311821	-2.277172	0.978781
1442674849184798725	-0.17686844	-1.1677771	1.0065064
1442674849189986713	-0.12372923	-1.1909027	1.0402141
1442674849194869525	-0.17755175	-0.048090935	1.0592096
1442674849200576313	-0.11707735	-0.08006477	1.1010811
1442674849204970844	-0.07038021	-0.104418755	1.1333256
1442674849210097797	0.46121788	1.2394085	1.6215909
1442674849215865619	1.4397438	2.5814009	2.2385454
1442674849220077045	1.4765518	2.5472689	2.2647254
1442674849223556049	2.3051553	3.6989365	3.076928
1442674849230300434	2.362107	3.648613	3.11961
1442674849239181049	2.8792136	4.6464767	3.0589957
1442674849240157611	2.8754156	4.6208525	3.0525062
1442674849245254047	3.5306036	5.236577	2.083969
1442674849251388080	3.564668	5.1894045	2.1184273
1442674849255324848	4.0944	5.1391277	1.3733416
1442674849260482318	4.110898	5.099265	1.4006758
1442674849265883930	4.3077526	4.646062	1.4102058
1442674849270583637	4.610035	3.7971697	2.3990378
1442674849273757465	4.595416	3.7756376	2.4008722
1442674849280654438	4.574399	3.7539186	2.4102607
1442674849285506732	5.0899353	2.087634	3.7541003
1442674849290725238	5.048051	2.0820684	3.7404065
1442674849295608051	4.4312572	0.78487396	4.3638325
1442674849300643451	4.3799257	0.79131794	4.3356276
1442674849305648334	3.1268659	0.13643932	3.4283154
1442674849311965473	1.6679587	-0.23948097	1.8209529
1442674849316817768	1.6257288	-0.22618675	1.80124
1442674849327315814	0.27022147	1.2323294	0.3357451
1442674849328261859	0.26461697	1.2279882	0.33480644
1442674849336043842	-1.0789764	3.3331919	-0.7998569
1442674849340926654	-2.6257186	5.498369	-1.6201224
1442674849346114643	-2.6166534	5.471552	-1.5991073
1442674849351424701	-4.472015	7.004158	-1.4974246
1442674849356154926	-4.4406776	6.9676914	-1.4794507
1442674849361037738	-4.635296	6.9963083	-0.45998168
1442674849366103656	-4.5946426	6.959262	-0.45220518
1442674849371139057	-3.249999	4.0394306	0.9805641
1442674849374618061	-3.2237847	4.0190353	0.97594166
1442674849381209857	-2.694122	-1.1511288	1.946234
1442674849386245258	-3.1358798	-6.311676	1.0805354
1442674849391280658	-3.1221437	-6.282486	1.0663502
1442674849396438129	-3.1139276	-6.2518225	1.0512376
1442674849401931293	-3.4180098	-8.851394	-1.0752532
1442674849406539447	-3.4145725	-8.811553	-1.0684361
1442674849414474018	-5.0778165	-7.8795986	-2.6511102
1442674849421462543	-7.239405	-6.204631	-3.572378
1442674849425002582	-7.2160616	-6.187155	-3.5122163
1442674849431716449	-7.1171985	-3.5676165	-5.2693315
1442674849436599262	-5.1591845	0.36362267	-6.897262
1442674849441756732	-5.125533	0.34182262	-6.780008
1442674849446639545	-5.0843234	0.32045364	-6.668131
1442674849452376850	-3.6816187	3.9430466	-6.414998
1442674849456923969	-3.6352549	3.9092007	-6.321224
1442674849461776264	-2.264462	6.4024563	-4.938534
1442674849466842182	-2.2080393	6.3585052	-4.8624268
1442674849471847064	-0.97698987	6.419544	-2.4023423
1442674849475203998	-0.9353285	6.3824615	-2.3657935
1442674849482070453	0.04639852	3.576064	-0.4276327
1442674849487349994	0.10892153	3.5463028	-0.39095902
1442674849492171771	-0.035938263	0.3827381	0.27907658
1442674849503249652	-0.7587315	-1.7356234	-0.5070878
1442674849504165180	-1.8936332	-2.0547056	-0.59256506
1442674849507064350	-1.8616929	-2.0525446	-0.56391025
1442674849512130268	-1.817488	-2.0541668	-0.511902
1442674849517776020	-1.7046292	-1.7913866	-1.4413042
1442674849522323139	-1.6729809	-1.7914324	-1.3869704
1442674849526626117	-1.6441997	-1.7905798	-1.3352485
1442674849532393939	-1.7909435	-1.0583916	-2.039273
1442674849537307270	-1.2909673	-0.293952	-2.6116574
1442674849542495258	-0.4396999	-0.27372646	-3.042164
1442674849547378070	-0.41424358	-0.2779522	-2.9789414
1442674849553084857	-0.3827821	-0.2827587	-2.9084277
1442674849557448871	-0.35710454	-0.28590107	-2.853219
1442674849562606342	0.28268266	-0.80900574	-3.1591861
1442674849568007953	0.5830945	-1.0199909	-3.0036438
1442674849572738178	0.6076602	-1.0194511	-2.9494355
1442674849582747943	0.42269987	-0.9574022	-2.3330028
1442674849590987689	0.14090824	-0.7433739	-2.0319872
1442674849592696674	0.14970529	-0.74121475	-2.0089345
1442674849597732074	-0.17340976	-0.38403416	-1.3123121
1442674849603621967	-0.13933355	-0.3845358	-1.2517322
1442674849607802875	-0.08908796	-0.18280411	-0.32991207
1442674849613021381	-0.056313515	-0.18330193	-0.2761939
1442674849618484027	-0.10361439	0.13463497	0.3258017
1442674849623092182	0.22789508	0.14779091	0.83401096
1442674849626235492	0.24937505	0.14691353	0.8617438
1442674849633071430	0.29807538	0.14606667	0.9247333
1442674849638015277	0.5888997	0.20875645	1.5313926
1442674849644210346	0.60962844	-0.047872543	1.7699845
1442674849648238666	0.63640267	-0.047221184	1.7974846
1442674849654677875	0.5130318	-0.2009058	1.2853487
1442674849658156879	0.5343306	-0.19940758	1.3076308
1442674849663833148	0.5899886	-0.32475758	1.0126308
1442674849669021137	0.62053984	-0.32198524	1.0473471
1442674849679214008	0.65879583	-0.2839508	0.6562142
1442674849680190570	0.66196054	-0.2825203	0.6601443
1442674849688521869	0.9422749	-0.19038296	0.27089757
1442674849693404682	1.5638571	-0.14758015	-0.030669093
1442674849698592670	1.590013	-0.14545822	-0.0051761866
1442674849704085834	1.9586619	-0.2934866	-0.042193294
1442674849708663471	1.9809825	-0.2910242	-0.022255957
1442674849713576801	2.2359364	-0.4659958	0.113143444
1442674849718612201	2.2612064	-0.46248913	0.13467872
1442674849723617084	2.364245	-0.5779152	0.6651176
1442674849727157123	2.379688	-0.5741787	0.679603
1442674849733718402	2.3053737	-0.41743374	1.2995791
1442674849738723285	2.4415994	-0.18536663	1.7015271
1442674849743758686	2.4684405	-0.18147373	1.7234217
1442674849748946674	2.4967926	-0.17715073	1.7474756
1442674849754287250	2.451411	0.30205822	1.9453589
1442674849758986957	2.4765997	0.3048973	1.9681013
1442674849766433246	2.243887	0.7278509	2.0077288
1442674849773971088	1.9109836	0.6659994	1.7126223
1442674849784163959	1.7162157	0.27630138	1.0727936
1442674849789077289	1.7453433	0.28073692	1.1002996
1442674849794295795	1.7444853	-0.0017528534	0.47747803
1442674849799270160	1.7741243	0.0037555695	0.504599
1442674849804183490	2.2347698	0.106822014	0.20025086
1442674849810073383	2.4408314	0.26879692	0.21080613
1442674849814254291	2.4618394	0.27205563	0.22883499
1442674849820693500	2.7126539	0.34164333	0.20142972
1442674849824294574	2.7278075	0.34382248	0.21431911
1442674849827651508	2.7408943	0.34566116	0.22539818
1442674849834578998	2.8187313	0.65069485	0.13105035
1442674849839309223	2.9402165	0.97746754	0.03513825
1442674849844619281	2.9621897	0.97762775	0.04563105
1442674849849471576	2.779602	1.0116396	0.44500268
1442674849854568012	2.7978103	1.0106535	0.44865763
1442674849859572895	2.4992528	0.9567709	1.052101
1442674849864730365	2.5158348	0.9552536	1.0496817
1442674849870101459	2.261357	1.1216841	1.552833
1442674849874801166	2.2739	1.1190863	1.5471427
1442674849884902484	2.0079885	1.5102463	1.690268
1442674849889785297	1.7597342	1.7364283	1.7784914
1442674849894973285	1.7693365	1.7317381	1.7736739
1442674849899856098	1.4440657	2.0678358	1.8567446
1442674849904922016	1.4518094	2.061617	1.8505341
1442674849909926898	1.3913933	2.5380173	1.9981407
1442674849915114887	1.3969959	2.5295582	1.9886383
1442674849920424945	1.8195541	2.6447372	1.891495
1442674849925185688	1.8204613	2.635333	1.8801073
1442674849935256488	2.5679455	2.4005947	1.3207768
1442674849940139301	3.2928634	1.9413385	0.5994626
1442674849945327289	3.279007	1.9323311	0.58381
1442674849950179584	3.676384	1.4374237	0.19885802
1442674849955276020	3.655522	1.428359	0.17492723
1442674849960280902	3.520821	1.1680079	0.090634465
1442674849965499408	3.4930048	1.1576471	0.053804517
1442674849971328266	3.02672	0.96189976	0.08207202
1442674849978591449	2.3747337	0.98475456	0.058370113
1442674849986678607	1.4548845	1.0917845	0.29557776
1442674849990462787	1.4178399	1.0809269	0.24656999
1442674849996139057	0.2794453	1.1771975	0.98453355
1442674850000533588	0.22923541	1.1647501	0.91611195
1442674850005813129	-0.9688901	1.4454098	1.8103907
1442674850010787494	-1.0363815	1.4317503	1.7199799
1442674850015639789	-1.7260529	1.5300999	2.0687766
1442674850020705707	-1.8043115	1.5182714	1.96926
1442674850025741107	-2.4294682	2.0327883	1.4149356
1442674850029098041	-2.4846032	2.0235395	1.3467362
1442674850035811908	-3.1500432	2.8301592	0.7049427
1442674850040847309	-3.2451537	2.8214684	0.6090337
1442674850045882709	-3.4999483	3.3884983	0.1906981
1442674850050887592	-3.596415	3.382022	0.103184216
1442674850056411273	-3.0263364	3.5999374	-0.16901334
1442674850067794330	-2.374404	3.2032728	-0.32756627
1442674850076064594	-1.4694347	2.1624374	0.16908091
1442674850086135395	-0.83976746	1.5508337	0.77497596
1442674850091170795	-0.905452	1.5572577	0.7145886
1442674850096328266	0.24304962	1.3697605	0.7973012
1442674850101333148	0.18299603	1.3772898	0.73572797
1442674850106856830	0.8117759	1.3987799	0.39496654
1442674850111434467	0.7564162	1.4067898	0.33535492
1442674850116439350	0.90350616	1.4231138	-0.005742848
1442674850122268207	0.9972726	1.6223593	-0.41626114
1442674850126418598	0.9421954	1.6315699	-0.4705087
1442674850136611469	0.9185084	1.1203308	-0.17828393
1442674850142501361	0.6510581	0.47159386	-0.46041322
1442674850146712787	0.5894457	0.48929405	-0.5149193
1442674850156600482	-0.047665834	-0.053216934	-0.79306006
1442674850162093646	-0.69991636	-0.6768675	-1.479437
1442674850166854389	-0.76531124	-0.6480799	-1.5425838
1442674850171645648	-1.0428557	-1.125597	-1.7410469
1442674850176864154	-1.1100037	-1.0920143	-1.8069715
1442674850180221088	-1.1506481	-1.0692663	-1.8454645
1442674850186995990	-1.7085962	-1.3346224	-1.5866609
1442674850191878803	-2.2567863	-1.5454578	-1.6138302
1442674850197036273	-2.312211	-1.510747	-1.6700119
1442674850201949604	-2.5913653	-1.6541281	-1.723179
1442674850207778461	-2.8154962	-1.7298832	-1.7119744
1442674850212020404	-2.8519683	-1.7001734	-1.7548296
1442674850217055805	-2.8948755	-1.6658936	-1.8068733
1442674850222823627	-2.9157624	-1.7565079	-1.468724
1442674850227218158	-2.9466372	-1.7260809	-1.5146987
1442674850237349994	-2.7910492	-1.9444971	-1.1523066
1442674850244887836	-3.0553665	-2.2337074	-0.66198134
1442674850247268207	-2.8843546	-2.607133	-0.6325164
1442674850252303607	-2.904254	-2.5712328	-0.69476676
1442674850258132465	-2.9243813	-2.5318651	-0.7664888
1442674850262374408	-2.788697	-2.9958553	-0.98903227
1442674850267531879	-2.7973583	-2.9612951	-1.049046
1442674850273055561	-2.7966843	-3.3359776	-1.0607343
1442674850277572162	-2.7955017	-3.3068008	-1.1080508
1442674850287642963	-2.7109678	-3.569541	-1.1482759
1442674850292586811	-2.91107	-3.6241484	-1.1850014
1442674850297774799	-2.8911524	-3.6022158	-1.2236252
1442674850302657611	-2.5640473	-4.047963	-1.25558
1442674850307631977	-2.538534	-4.0313044	-1.280952
1442674850312728412	-2.4568794	-4.1378794	-1.0525742
1442674850318923480	-1.8340192	-4.379653	-1.0038598
1442674850323623188	-1.8036308	-4.3707285	-1.0117137
1442674850332442768	-1.2210035	-4.4053173	-0.8521514
1442674850337996967	-1.184586	-4.403365	-0.8476672
1442674850343032367	-0.5234108	-4.317192	-0.38993454
1442674850347976215	-0.19703746	-4.181102	0.18054128
1442674850353103168	-0.16070056	-4.1867905	0.19946218
1442674850358230121	0.25109577	-4.0909986	0.7542095
1442674850363082416	0.5581639	-3.815178	1.3140042
1442674850368117816	0.598768	-3.8280926	1.3431594
1442674850373855121	0.6481323	-3.8465157	1.3818219
1442674850378188617	0.6870818	-3.859148	1.4137266
