gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1442674847845412738	2.643115	9.204707	2.1113274
1442674847850631244	2.6570094	9.1861	2.1739967
1442674847855941303	2.666119	9.166696	2.2436306
1442674847860671527	2.6683402	9.150973	2.3043504
1442674847870711811	2.6747825	9.116378	2.4305537
1442674847875625141	2.665202	9.102997	2.4904892
1442674847880843646	2.6535022	9.090338	2.5485442
1442674847889693744	2.6293702	9.074581	2.6284559
1442674847890639789	2.6088934	9.077747	2.6379087
1442674847895766742	2.576382	9.0765915	2.673599
1442674847900954730	2.5394573	9.078279	2.7030334
1442674847906264789	2.5106435	9.078652	2.728576
1442674847911025531	2.4810896	9.081606	2.7457285
1442674847921096332	2.4353964	9.089433	2.7606978
1442674847925979145	2.414049	9.09337	2.766472
1442674847931167133	2.38874	9.099913	2.7669291
1442674847936049945	2.3695276	9.104659	2.7678344
1442674847941085346	2.346393	9.111815	2.7639933
1442674847946120746	2.3276145	9.117888	2.7598403
1442674847951308734	2.3044195	9.126316	2.7514365
1442674847956801898	2.2786741	9.135963	2.74084
1442674847961410053	2.2570665	9.143779	2.7326462
1442674847971297748	2.1788557	9.176131	2.687302
1442674847978896625	2.1116118	9.201877	2.6527236
1442674847986556537	2.032752	9.231692	2.6103947
1442674847991866596	1.9800929	9.250623	2.5837154
1442674847996474750	1.9360062	9.266084	2.5616305
1442674848001662738	1.8849149	9.284707	2.5321336
1442674848007461078	1.8287739	9.30555	2.4965413
1442674848015090473	1.7543026	9.333369	2.4456158
1442674848021651752	1.6967837	9.353544	2.4088447
1442674848026687152	1.6605709	9.36489	2.3899243
1442674848031692035	1.6291516	9.375862	2.3684309
1442674848036757953	1.6014513	9.385161	2.350422
1442674848042251117	1.5750825	9.393649	2.3342776
1442674848047011859	1.568776	9.399518	2.31482
1442674848051864154	1.5729115	9.404337	2.292331
1442674848056930072	1.5832211	9.406801	2.2750583
1442674848065536029	1.5923486	9.409538	2.2573013
1442674848072005756	1.6217211	9.403735	2.2605693
1442674848077102191	1.6604426	9.394588	2.270469
1442674848082076557	1.7136356	9.376736	2.3044915
1442674848087234027	1.7723936	9.356732	2.3410604
1442674848092605121	1.843879	9.327791	2.4005837
1442674848097335346	1.9055576	9.300967	2.4558609
1442674848102218158	1.9678404	9.272362	2.5142212
1442674848107924945	2.013401	9.251612	2.5542643
1442674848112258441	2.049892	9.2337885	2.5894952
1442674848122481830	2.0743673	9.225489	2.599565
1442674848127303607	2.077899	9.225875	2.5953703
1442674848132583148	2.0569649	9.2386	2.5666218
1442674848138717182	2.010201	9.263438	2.5136025
1442674848142501361	1.9616194	9.285737	2.4693162
1442674848153762348	1.8620223	9.333826	2.3628263
1442674848158706195	1.7714515	9.36633	2.3030868
1442674848162612445	1.6851139	9.394352	2.253206
1442674848172805316	1.5638638	9.436191	2.164029
1442674848177718646	1.5029191	9.453966	2.129352
1442674848182937152	1.4402356	9.471302	2.0953631
1442674848187789447	1.3958697	9.479972	2.0861642
1442674848192885883	1.351334	9.488361	2.0773268
1442674848197890766	1.317096	9.494481	2.0713441
1442674848203078754	1.285308	9.500005	2.0659807
1442674848208480365	1.2517916	9.509488	2.0428004
1442674848213119037	1.226303	9.517289	2.021828
1442674848223220355	1.177311	9.542642	1.9293282
1442674848228103168	1.1341711	9.566825	1.8330034
1442674848233291156	1.0879471	9.591928	1.7267541
1442674848241408832	1.0171226	9.625465	1.5767888
1442674848248244770	0.94398963	9.653486	1.4455047
1442674848253432758	0.8728328	9.67571	1.3376088
1442674848258834369	0.79836726	9.69544	1.2375101
1442674848263503559	0.72643465	9.712	1.1487978
1442674848273574359	0.603554	9.732899	1.0376862
1442674848278457172	0.54464525	9.741888	0.9845673
1442674848283675678	0.47914666	9.750693	0.9299374
1442674848288497455	0.4272657	9.75694	0.8888015
1442674848293441303	0.37429053	9.763238	0.8423063
1442674848298598773	0.3266866	9.768997	0.79395086
1442674848303634174	0.28362846	9.774654	0.7389669
1442674848309157855	0.23904495	9.78076	0.670799
1442674848314559467	0.20158334	9.7863655	0.59732753
1442674848317031391	0.19303378	9.788779	0.55940545
1442674848324233539	0.1465223	9.795452	0.44501877
1442674848328780658	0.12629984	9.798737	0.37309673
1442674848333755023	0.1046875	9.801729	0.2924378
1442674848339034564	0.08929025	9.803901	0.21435139
1442674848344405658	0.07825898	9.805399	0.13567068
1442674848349135883	0.073299676	9.80613	0.069499776
1442674848353957660	0.07231397	9.806382	0.0059882123
1442674848359084613	0.07224271	9.806204	-0.05944012
1442674848364058979	0.0742927	9.805629	-0.120440975
1442674848367537982	0.07617724	9.8049555	-0.16561635
1442674848374129779	0.08658916	9.803471	-0.2341906
1442674848379165180	0.09740035	9.802183	-0.27948707
1442674848384200580	0.10598962	9.800765	-0.3227229
1442674848389205463	0.111787274	9.799287	-0.363133
1442674848394729145	0.117254294	9.79777	-0.40044817
1442674848399459369	0.12037352	9.796541	-0.42856124
1442674848404342182	0.12331367	9.7953825	-0.4535034
1442674848411788471	0.1167305	9.793792	-0.4882721
1442674848414412982	0.12201939	9.793383	-0.4951325
1442674848424483783	0.09588687	9.7916155	-0.5342865
1442674848429519184	0.08582018	9.790926	-0.5484424
1442674848434737689	0.071443595	9.790066	-0.5655948
1442674848439742572	0.057590432	9.789282	-0.58054894
1442674848444503314	0.04191219	9.788505	-0.5948167
1442674848449660785	0.021824654	9.787691	-0.60912037
1442674848454848773	0.002551796	9.786875	-0.6224672
1442674848460097797	-0.015532564	9.785807	-0.63884264
1442674848464766986	-0.030849488	9.784808	-0.6534327
1442674848474990375	-0.06418244	9.782591	-0.68350977
1442674848480544574	-0.07622593	9.781386	-0.69932956
1442674848485061176	-0.08463478	9.780323	-0.71308964
1442674848490828998	-0.09499492	9.779002	-0.7297028
1442674848499221332	-0.114480875	9.77687	-0.75504154
1442674848501082904	-0.10777644	9.776569	-0.7599075
1442674848505172260	-0.111270115	9.775508	-0.77295214
1442674848509994037	-0.1186339	9.77421	-0.7881232
1442674848515273578	-0.12954836	9.772516	-0.807178
1442674848518477924	-0.13063955	9.771616	-0.8178242
1442674848525344379	-0.15357396	9.768908	-0.8457217
1442674848530227191	-0.16806412	9.767036	-0.86437076
1442674848535415180	-0.1850315	9.764769	-0.88625973
1442674848540267475	-0.20409752	9.762566	-0.9061178
1442674848545333393	-0.22562304	9.75999	-0.9284834
1442674848550338275	-0.25114956	9.757021	-0.9528098
1442674848555556781	-0.27965832	9.753641	-0.97911364
1442674848560866840	-0.3129975	9.749592	-1.0088931
1442674848565597064	-0.34284282	9.745752	-1.0359284
1442674848575698383	-0.41672924	9.735044	-1.10709
1442674848586226947	-0.49972072	9.722028	-1.1844174
1442674848590590961	-0.5284151	9.717187	-1.211381
1442674848595809467	-0.5649458	9.711024	-1.2438745
1442674848600692279	-0.5957039	9.70564	-1.271252
1442674848605727680	-0.626609	9.70034	-1.2965933
1442674848611831195	-0.66635805	9.693668	-1.3263294
1442674848616012104	-0.68832886	9.690016	-1.3417082
1442674848626052387	-0.7572229	9.678383	-1.3877677
1442674848630904682	-0.7790055	9.673931	-1.4066226
1442674848635909564	-0.80066264	9.669704	-1.4234235
1442674848641128070	-0.81897146	9.664885	-1.4455695
1442674848647201068	-0.84067684	9.659791	-1.4670012
1442674848657729633	-0.88823193	9.652828	-1.4846997
1442674848667068012	-0.9193553	9.650243	-1.4825586
1442674848669539936	-0.9116077	9.6520605	-1.4754993
1442674848676253803	-0.92497265	9.653248	-1.459323
1442674848681197650	-0.92639345	9.655492	-1.4434881
1442674848686294086	-0.9277411	9.6581955	-1.4244062
1442674848691329486	-0.92663413	9.660837	-1.4071103
1442674848697219379	-0.92148703	9.663591	-1.3914962
1442674848701583393	-0.91213405	9.666556	-1.376983
1442674848706466205	-0.89926994	9.669477	-1.3648839
1442674848711532123	-0.8839827	9.672765	-1.3515106
1442674848716506488	-0.8634381	9.676656	-1.3368633
1442674848720046527	-0.84507036	9.680322	-1.3219738
1442674848726607807	-0.81370956	9.68569	-1.3021786
1442674848731612689	-0.7794071	9.691058	-1.2830843
1442674848736648090	-0.74453986	9.696908	-1.2593695
1442674848741683490	-0.7089074	9.703217	-1.2310301
1442674848747451313	-0.66954136	9.710672	-1.193711
1442674848756911762	-0.61760086	9.722543	-1.1230003
1442674848758071430	-0.5924496	9.725488	-1.1109865
1442674848761916645	-0.5563094	9.731752	-1.0741957
1442674848767562396	-0.51298225	9.739871	-1.0208596
1442674848770186908	-0.48391038	9.744086	-0.99448615
1442674848777053363	-0.42604956	9.75447	-0.9160729
1442674848781966693	-0.37545392	9.761994	-0.85609126
1442674848787032611	-0.32360238	9.769814	-0.7851177
1442674848792159564	-0.26625815	9.777502	-0.70706385
1442674848797927387	-0.20307857	9.7858515	-0.60518825
1442674848802047260	-0.15760297	9.791639	-0.51899105
1442674848807235248	-0.09519771	9.797753	-0.40665048
1442674848813521869	-0.0152854575	9.803117	-0.26279163
1442674848817336566	0.03563836	9.805149	-0.1678432
1442674848820540912	0.07935426	9.805955	-0.08563103
1442674848827285297	0.18323451	9.804679	0.07127445
1442674848832198627	0.26110297	9.801526	0.17969702
1442674848837478168	0.3491919	9.796108	0.29105696
1442674848845260150	0.48509735	9.784752	0.44009805
1442674848848281391	0.52708715	9.780169	0.49079254
1442674848852462299	0.59385294	9.772747	0.5578083
1442674848857619770	0.6770612	9.762349	0.6391511
1442674848863235004	0.7706113	9.749579	0.7226643
1442674848867660053	0.83741343	9.739498	0.78185314
1442674848871627338	0.8996135	9.729605	0.83419394
1442674848877639301	0.9865975	9.714192	0.911857
1442674848882674701	1.0593982	9.700111	0.97769856
1442674848887710102	1.127285	9.68593	1.0403713
1442674848892745502	1.1942645	9.670731	1.1050234
1442674848898757465	1.2701504	9.652252	1.1794672
1442674848902816303	1.3205843	9.639176	1.2299278
1442674848907851703	1.3824	9.622356	1.292135
1442674848913497455	1.4516674	9.602856	1.3594888
1442674848917922504	1.5095494	9.586636	1.4099885
1442674848921279438	1.5548266	9.573848	1.4471834
1442674848934127338	1.7319853	9.5191345	1.5989677
1442674848935012348	1.7445171	9.516021	1.6038686
1442674848943160541	1.8638184	9.477403	1.6957028
1442674848948958881	1.9478498	9.449548	1.7556518
1442674848953170307	2.0063384	9.429599	1.7965715
1442674848958205707	2.0766075	9.404681	1.846633
1442674848963881977	2.1553118	9.376026	1.9013563
1442674848968245990	2.2132502	9.354635	1.9397713
1442674848979506977	2.3690608	9.292998	2.0489304
1442674848983382709	2.4168162	9.273811	2.0798588
1442674848988631732	2.482284	9.246451	2.1240985
1442674848993575580	2.5416121	9.220999	2.164204
1442674848999160297	2.6072896	9.1917925	2.209837
1442674849003524311	2.6554081	9.169628	2.2443502
1442674849008559711	2.710798	9.143545	2.2841914
1442674849014266498	2.7732115	9.113369	2.3294191
1442674849018661029	2.8178139	9.090508	2.3649466
1442674849021987445	2.8484833	9.074051	2.3912597
1442674849028701313	2.9186592	9.036488	2.4482045
1442674849033736713	2.9656584	9.009515	2.4907641
1442674849038772113	3.0113046	8.981475	2.5368361
1442674849043929584	3.055705	8.95278	2.5847216
1442674849049666889	3.104295	8.920224	2.638812
1442674849053969867	3.1363714	8.896869	2.6794176
1442674849062087543	3.1939936	8.852752	2.7563698
1442674849064437396	3.206594	8.841322	2.7783391
1442674849068984516	3.231565	8.818813	2.820623
1442674849072463520	3.246864	8.803312	2.8513072
1442674849079024799	3.2708826	8.777144	2.904042
1442674849084090717	3.284068	8.760337	2.9396913
1442674849089126117	3.292083	8.746992	2.9703026
1442674849094161518	3.2953062	8.737127	2.9956548
1442674849099898822	3.2963939	8.728897	3.0183632
1442674849104384906	3.2934017	8.725624	3.0310674
1442674849109267719	3.2868319	8.724679	3.040904
1442674849115157611	3.2757978	8.726274	3.0482247
1442674849119338520	3.2645133	8.72977	3.0503204
1442674849122787006	3.253889	8.7336035	3.0506983
1442674849129500873	3.2345047	8.742007	3.0472395
1442674849135360248	3.2125125	8.753156	3.0384884
1442674849139632709	3.195584	8.761434	3.032476
1442674849151870258	3.1276972	8.798687	2.995163
1442674849159713275	3.0776403	8.826282	2.96568
1442674849164748676	3.0433464	8.844657	2.9462633
1442674849169784076	3.0055232	8.865033	2.9237664
1442674849179854877	2.912664	8.915958	2.8622475
1442674849184798725	2.86165	8.942284	2.8314173
1442674849189986713	2.806315	8.970685	2.796748
1442674849194869525	2.7512643	8.998777	2.760967
1442674849200576313	2.6866446	9.031883	2.7161386
1442674849204970844	2.6367004	9.056898	2.681567
1442674849210097797	2.5793142	9.085678	2.6396933
1442674849215865619	2.5179799	9.116427	2.5924718
1442674849220077045	2.4747667	9.137302	2.5603926
1442674849223556049	2.441541	9.152484	2.537972
1442674849230300434	2.3756907	9.183769	2.4869368
1442674849239181049	2.2944093	9.222825	2.4177606
1442674849240157611	2.2918699	9.2234745	2.417692
1442674849245254047	2.251564	9.243256	2.3797197
1442674849251388080	2.2092593	9.264437	2.336617
1442674849255324848	2.1918454	9.275662	2.3083096
1442674849260482318	2.168349	9.289833	2.2732482
1442674849265883930	2.1519141	9.301441	2.2411687
1442674849270583637	2.149528	9.306416	2.2227347
1442674849273757465	2.1593215	9.305888	2.215437
1442674849280654438	2.1756485	9.305642	2.2004485
1442674849285506732	2.2047827	9.297788	2.204646
1442674849290725238	2.2434711	9.286176	2.2145345
1442674849295608051	2.2864017	9.270844	2.2347715
1442674849300643451	2.3357446	9.252259	2.260615
1442674849305648334	2.3842995	9.2332945	2.287308
1442674849311965473	2.4389133	9.212649	2.3128293
1442674849316817768	2.4811826	9.196459	2.3322213
1442674849327315814	2.542929	9.1774845	2.3404427
1442674849328261859	2.5471122	9.176436	2.3400042
1442674849336043842	2.563506	9.1767845	2.3206568
1442674849340926654	2.5536966	9.185597	2.2964787
1442674849346114643	2.5398173	9.195778	2.2709873
1442674849351424701	2.5083795	9.210998	2.2440922
1442674849356154926	2.471103	9.226687	2.220873
1442674849361037738	2.4275846	9.242116	2.2046564
1442674849366103656	2.3810854	9.257298	2.1916304
1442674849371139057	2.3430703	9.267331	2.1902044
1442674849374618061	2.313514	9.274405	2.1916785
1442674849381209857	2.286459	9.277703	2.2060611
1442674849386245258	2.2728183	9.27682	2.2238042
1442674849391280658	2.2654288	9.273679	2.244348
1442674849396438129	2.2635295	9.268898	2.26591
1442674849401931293	2.2682753	9.264722	2.27821
1442674849406539447	2.27419	9.262651	2.2807302
1442674849414474018	2.2837362	9.267623	2.2507997
1442674849421462543	2.2771447	9.285987	2.1806982
1442674849425002582	2.2615402	9.30227	2.1268766
1442674849431716449	2.2385151	9.334285	2.0076287
1442674849436599262	2.2103195	9.364388	1.8955468
1442674849441756732	2.1775653	9.39542	1.7761418
1442674849446639545	2.1368334	9.425609	1.6619993
1442674849452376850	2.0862167	9.458229	1.5362254
1442674849456923969	2.036451	9.484478	1.4380339
1442674849461776264	1.9817331	9.509121	1.3489769
1442674849466842182	1.9193382	9.533064	1.2677679
1442674849471847064	1.8569522	9.553324	1.206699
1442674849475203998	1.8097247	9.567391	1.1663214
1442674849482070453	1.7245327	9.589416	1.1133198
1442674849487349994	1.6582468	9.605546	1.074288
1442674849492171771	1.6007442	9.61881	1.042358
1442674849503249652	1.4826031	9.64673	0.95544434
1442674849504165180	1.4677017	9.649943	0.9459634
1442674849507064350	1.4365236	9.657368	0.9176223
1442674849512130268	1.3927257	9.668605	0.8653269
1442674849517776020	1.3506961	9.680208	0.7997396
1442674849522323139	1.3194671	9.688896	0.74476933
1442674849526626117	1.2911125	9.696599	0.69237435
1442674849532393939	1.255846	9.706067	0.6208858
1442674849537307270	1.2280397	9.71353	0.5564528
1442674849542495258	1.2018595	9.720505	0.48755628
1442674849547378070	1.1759453	9.726708	0.4227178
1442674849553084857	1.1438406	9.73341	0.35036093
1442674849557448871	1.1176575	9.738325	0.2937001
1442674849562606342	1.088837	9.743312	0.22955117
1442674849568007953	1.0596603	9.747823	0.1656734
1442674849572738178	1.0348275	9.751279	0.109981775
1442674849582747943	0.97931725	9.757623	0.011237051
1442674849590987689	0.93346995	9.761865	-0.0707827
1442674849592696674	0.9246856	9.7625	-0.09453897
1442674849597732074	0.89534724	9.764591	-0.1466091
1442674849603621967	0.8603874	9.766597	-0.20902489
1442674849607802875	0.83458346	9.767802	-0.25277096
1442674849613021381	0.80088425	9.769034	-0.3081241
1442674849618484027	0.76329714	9.77013	-0.36377034
1442674849623092182	0.7311041	9.770851	-0.4078512
1442674849626235492	0.7089435	9.771251	-0.43639317
1442674849633071430	0.6587536	9.771652	-0.50124407
1442674849638015277	0.6228917	9.771763	-0.5431832
1442674849644210346	0.5781594	9.771615	-0.59301454
1442674849648238666	0.55061364	9.771443	-0.62136775
1442674849654677875	0.506448	9.770575	-0.6706538
1442674849658156879	0.48456144	9.770077	-0.69367933
1442674849663833148	0.44824615	9.76879	-0.73498636
1442674849669021137	0.41683263	9.767415	-0.7708713
1442674849679214008	0.35649756	9.763986	-0.84135115
1442674849680190570	0.3532806	9.763744	-0.8455082
1442674849688521869	0.30607882	9.760749	-0.89692956
1442674849693404682	0.28199378	9.758946	-0.9240275
1442674849698592670	0.25504202	9.75716	-0.9503454
1442674849704085834	0.22654921	9.75529	-0.97641045
1442674849708663471	0.2035573	9.753708	-0.997063
1442674849713576801	0.17878263	9.7519865	-1.0184231
1442674849718612201	0.15274961	9.750065	-1.0408121
1442674849723617084	0.12672196	9.7481	-1.0624878
1442674849727157123	0.1108167	9.746624	-1.0776951
1442674849733718402	0.0726995	9.743745	-1.1065862
1442674849738723285	0.045701075	9.74149	-1.1276814
1442674849743758686	0.017995454	9.738917	-1.150454
1442674849748946674	-0.011278484	9.73594	-1.175468
1442674849754287250	-0.042236906	9.732629	-1.2018919
1442674849758986957	-0.068245575	9.729554	-1.2253575
1442674849766433246	-0.115776315	9.723572	-1.2685201
1442674849773971088	-0.16485126	9.716762	-1.3144419
1442674849784163959	-0.23425288	9.706224	-1.3801142
1442674849789077289	-0.26431152	9.701379	-1.4084673
1442674849794295795	-0.29679832	9.695817	-1.4399382
1442674849799270160	-0.3274093	9.690621	-1.4680077
1442674849804183490	-0.35583943	9.685535	-1.4947141
1442674849810073383	-0.39068466	9.679618	-1.5240558
1442674849814254291	-0.41234958	9.675782	-1.5425906
1442674849820693500	-0.44892782	9.669983	-1.5685339
1442674849824294574	-0.46453744	9.667094	-1.5817326
1442674849827651508	-0.47801298	9.664577	-1.5930644
1442674849834578998	-0.5150228	9.65921	-1.6139383
1442674849839309223	-0.5352924	9.656153	-1.6255945
1442674849844619281	-0.5577926	9.653132	-1.6359339
1442674849849471576	-0.5766037	9.651102	-1.6413877
1442674849854568012	-0.5952075	9.649408	-1.6446937
1442674849859572895	-0.61289704	9.648496	-1.6435541
1442674849864730365	-0.629841	9.647891	-1.6406927
1442674849870101459	-0.647303	9.6477375	-1.6347927
1442674849874801166	-0.6600512	9.647936	-1.6285143
1442674849884902484	-0.69271076	9.646662	-1.6224838
1442674849889785297	-0.70284176	9.646939	-1.6164665
1442674849894973285	-0.7123825	9.647196	-1.6107479
1442674849899856098	-0.7207234	9.647672	-1.6041752
1442674849904922016	-0.72824776	9.648323	-1.5968432
1442674849909926898	-0.73445463	9.649394	-1.587501
1442674849915114887	-0.73964584	9.650791	-1.5765594
1442674849920424945	-0.74174935	9.652664	-1.5640556
1442674849925185688	-0.74209595	9.6547165	-1.551169
1442674849935256488	-0.7425073	9.657891	-1.5310788
1442674849940139301	-0.7309651	9.66082	-1.5181022
1442674849945327289	-0.71638983	9.664545	-1.5012448
1442674849950179584	-0.6979494	9.668772	-1.4826013
1442674849955276020	-0.6763641	9.674111	-1.4575645
1442674849960280902	-0.65222436	9.680289	-1.4272308
1442674849965499408	-0.6236262	9.687706	-1.3891821
1442674849971328266	-0.58959365	9.696825	-1.3395318
1442674849978591449	-0.5406692	9.709687	-1.2649292
1442674849986678607	-0.4760271	9.725294	-1.1672413
1442674849990462787	-0.4381069	9.7329855	-1.1168888
1442674849996139057	-0.38003936	9.744647	-1.0333542
1442674850000533588	-0.32876292	9.753686	-0.96328664
1442674850005813129	-0.26354063	9.764351	-0.8708531
1442674850010787494	-0.1947481	9.773764	-0.77846146
1442674850015639789	-0.122318864	9.782099	-0.6826097
1442674850020705707	-0.04270992	9.789324	-0.5811175
1442674850025741107	0.038170256	9.794788	-0.48068458
1442674850029098041	0.094112754	9.797576	-0.41113058
1442674850035811908	0.22045691	9.800196	-0.27918175
1442674850040847309	0.31661737	9.799852	-0.18174554
1442674850045882709	0.41430134	9.797493	-0.08871428
1442674850050887592	0.5113726	9.793308	-1.4316707E-4
1442674850056411273	0.6201202	9.786589	0.09228706
1442674850067794330	0.845301	9.7664795	0.2678378
1442674850076064594	0.99137807	9.748926	0.3820945
1442674850086135395	1.1460277	9.7262	0.50795954
1442674850091170795	1.2116075	9.714895	0.56852186
1442674850096328266	1.277309	9.702633	0.6307032
1442674850101333148	1.3371115	9.690365	0.69234735
1442674850106856830	1.4031326	9.675827	0.76156545
1442674850111434467	1.4580559	9.662829	0.8210903
1442674850116439350	1.519882	9.647475	0.8868898
1442674850122268207	1.5942342	9.628118	0.96340746
1442674850126418598	1.6485945	9.61341	1.0172935
1442674850136611469	1.7844868	9.573843	1.1521807
1442674850142501361	1.8676134	9.54846	1.2285464
1442674850146712787	1.929067	9.529062	1.2829852
1442674850156600482	2.0737622	9.479768	1.415594
1442674850162093646	2.1526723	9.4509	1.4889171
1442674850166854389	2.2190242	9.425241	1.5527867
1442674850171645648	2.2838285	9.399114	1.6159126
1442674850176864154	2.3524868	9.370365	1.6829879
1442674850180221088	2.3945866	9.352491	1.7225689
1442674850186995990	2.4783735	9.315019	1.8051263
1442674850191878803	2.5347013	9.28872	1.8615426
1442674850197036273	2.5924797	9.260923	1.9195642
1442674850201949604	2.6445227	9.2348175	1.9735858
1442674850207778461	2.704015	9.203615	2.0376825
1442674850212020404	2.743274	9.181874	2.0827892
1442674850217055805	2.7891169	9.155505	2.1372714
1442674850222823627	2.839419	9.124801	2.2013853
1442674850227218158	2.8732777	9.102328	2.2499514
1442674850237349994	2.9523346	9.046119	2.371042
1442674850244887836	3.0001683	9.005254	2.4647086
1442674850247268207	3.0096426	8.993511	2.495836
1442674850252303607	3.0332136	8.966976	2.5619023
1442674850258132465	3.0570633	8.936835	2.637752
1442674850262374408	3.0701473	8.916067	2.6922703
1442674850267531879	3.0828166	8.891922	2.7568746
1442674850273055561	3.0924218	8.867513	2.8239214
1442674850277572162	3.0953994	8.849665	2.8761642
1442674850287642963	3.0928624	8.815195	2.982773
1442674850292586811	3.081733	8.803068	3.0297341
1442674850297774799	3.065752	8.793352	3.073843
1442674850302657611	3.0478451	8.786767	3.1102667
1442674850307631977	3.0262647	8.783206	3.1412423
1442674850312728412	3.003458	8.780807	3.169712
1442674850318923480	2.9739392	8.780877	3.1972275
1442674850323623188	2.9470515	8.785175	3.2102923
1442674850332442768	2.89683	8.798032	3.220776
1442674850337996967	2.8632722	8.808977	3.2208672
1442674850343032367	2.832713	8.8207245	3.2157335
1442674850347976215	2.8015049	8.834177	3.2061305
1442674850353103168	2.7670007	8.850777	3.190274
1442674850358230121	2.7310557	8.869056	3.1704223
1442674850363082416	2.6952507	8.887804	3.1484828
1442674850368117816	2.6552837	8.9095335	3.1209075
1442674850373855121	2.6060817	8.9370985	3.08334
1442674850378188617	2.5677056	8.958669	3.05279
1442674850381637104	2.5382411	8.975215	3.0287356
1442674850388259418	2.4740348	9.013063	2.968876
1442674850393294818	2.4232576	9.043138	2.918883
1442674850398330219	2.3720891	9.074507	2.863023
1442674850403365619	2.319589	9.107125	2.8018143
1442674850409194477	2.2573206	9.144986	2.7283916
1442674850413558490	2.2127247	9.171972	2.6737924
1442674850420913227	2.131627	9.218287	2.5787065
1442674850428542621	2.0483801	9.263055	2.484018
1442674850438674457	1.9459908	9.312674	2.3785737
1442674850443648822	1.9042567	9.330332	2.342884
1442674850448806293	1.8691654	9.343668	2.3178616
1442674850453719623	1.8456022	9.351298	2.3059394
1442674850459456928	1.8315828	9.354529	2.3040113
1442674850463943012	1.8319594	9.352654	2.311313
1442674850468825824	1.8435134	9.34655	2.3267684
1442674850473830707	1.8663543	9.336653	2.3481963
1442674850478896625	1.8968003	9.324228	2.3730369
1442674850482223041	1.9235281	9.313116	2.3950546
1442674850489089496	1.9750191	9.292291	2.4337256
1442674850494643695	2.023639	9.272108	2.4704816
1442674850499160297	2.0666718	9.253071	2.5059805
1442674850509963520	2.1471348	9.21661	2.5718265
1442674850514144428	2.1756058	9.202197	2.5993621
1442674850519301898	2.2078292	9.186183	2.628673
1442674850525069721	2.2326047	9.173586	2.6516397
1442674850529372699	2.2454894	9.166833	2.664083
1442674850532546527	2.2510796	9.16379	2.6698291
1442674850539443500	2.254872	9.1650095	2.6624327
1442674850544387348	2.2441225	9.172692	2.6449983
1442674850549483783	2.2284067	9.182933	2.6226575
1442674850554427631	2.2010443	9.197547	2.5944011
1442674850560103900	2.1685474	9.213844	2.5637586
1442674850564498432	2.1392906	9.227454	2.539273
1442674850569655902	2.1101995	9.240662	2.5154757
